state,sex,year,name,count
KS,M,1990,Aaron,220
GA,F,1946,Jean,98
NY,F,2006,Sabina,10
WY,M,2012,Caden,7
MO,F,1967,Alma,9
DE,M,1997,Jerry,6
OK,F,1984,Latisha,16
NM,M,1975,Jimmie,5
MO,F,1957,Lynn,133
MO,F,1955,Tricia,5
FL,F,1999,Jessica,783
IL,F,1963,Julianne,39
MA,F,1953,Melody,20
MO,F,1939,Bernadette,6
MO,M,2005,Prince,7
PA,M,1994,Kris,5
CO,F,2011,Norah,20
MI,F,1962,Marian,33
FL,M,2016,Lyndon,8
MA,M,1930,Carmine,11
KY,F,1970,Dionne,14
CA,F,1924,Theresa,56
ID,F,1916,Jennie,6
ID,M,1941,Val,5
VT,M,1972,Dean,9
MI,F,1913,Jessie,29
MD,M,1959,Luther,13
NY,F,2000,Dariana,13
ND,M,2007,Parker,30
NY,M,2000,Sheldon,20
AZ,F,2006,Kayleigh,29
MI,M,2014,Tobias,23
SC,M,1991,Alan,39
NC,M,1978,Hubert,8
VA,F,2012,Kaidyn,5
WA,F,1937,Frances,79
OH,F,2016,Amari,30
MO,F,1925,Marjorie,327
NY,M,1981,Elijah,40
NC,F,2016,Kennedi,35
TX,F,1996,Izamar,7
AZ,F,1923,Angelina,11
DC,F,1990,Monet,5
WV,M,1914,Blaine,5
MA,M,1917,Hubert,16
KS,M,2015,Zion,13
IL,F,2014,Estrella,7
NM,F,1916,Charlotte,9
TX,F,2007,Marleigh,7
IL,M,1978,Adam,775
TX,F,2004,Jania,7
VA,F,1962,Bridgette,13
CA,F,2010,Khloey,5
DC,F,1962,Katherine,51
MO,F,1995,Kaycee,10
MS,F,1998,Tiara,20
IL,F,1939,Rosanne,8
HI,M,1915,Howard,5
MI,F,1913,Stephanie,8
IN,F,2010,Eden,41
GA,M,1969,Darius,13
RI,M,1993,Brenden,8
MS,F,2004,Justice,12
TX,M,1920,Terrence,6
NY,M,1981,Adrian,110
MI,F,2017,Kinleigh,8
NC,M,1934,Cleo,8
FL,F,2004,Madalyn,20
CT,F,1918,Phyllis,59
LA,F,1960,Charmaine,10
TX,M,1982,Morgan,40
AR,M,1963,Stanley,63
FL,F,1923,Ola,12
MD,M,1998,Christian,184
SD,F,1947,Joyce,56
WA,M,1963,Dirk,10
WY,F,1976,Janice,5
SD,F,1953,Marian,5
OH,F,2016,Britney,5
MI,M,1957,Tomas,10
NY,F,2003,Annabelle,40
TX,M,2000,Stone,13
KS,F,1960,Ethel,8
GA,F,2002,Nikita,8
OR,M,2017,Konner,9
ME,F,1937,Rolande,10
MO,M,1999,Brandt,5
WI,F,1963,Lesa,9
MA,F,2015,Maribel,5
TX,M,1992,Alexander,1087
NY,F,2013,Lexington,8
FL,M,2009,Clyde,11
LA,M,1957,Harold,194
KS,F,1982,Cheryl,17
VA,F,2012,Natalya,6
AR,F,1984,Shelley,12
AR,F,2012,Angel,19
CO,F,1980,Jessie,17
CO,M,1998,Kellan,6
MO,M,1954,Wallace,14
PA,M,1971,Gregg,60
IA,M,2012,Treyton,8
MD,F,1986,Heather,404
FL,F,1984,Eric,5
IL,F,1919,Inez,63
MO,F,2010,Savannah,102
HI,F,1950,Rene,6
PA,F,2000,Shira,5
MA,F,2008,Hasini,5
AZ,M,2015,Jeremiah,130
IN,F,1914,Marian,39
KY,M,1946,Oliver,12
GA,M,1938,Robbie,6
MD,F,2001,Daisy,16
MS,M,2016,Wade,5
WV,F,2013,Layla,46
AL,F,1920,Tennie,5
NC,F,2004,Treasure,16
IN,F,1996,Halley,6
TX,F,1989,Aubree,8
CO,M,1975,Josh,6
OH,F,2005,Vanessa,85
GA,F,2006,Nathalie,15
CA,M,2010,Michael,2099
IN,F,2000,Athena,9
WA,F,1998,Juliet,9
MI,F,2008,Natalya,14
CO,F,1946,Rachel,6
NC,M,2007,Finn,18
CA,M,2004,Anderson,28
CA,M,1977,Rigoberto,66
VA,M,1952,Columbus,5
MN,F,1949,Phyllis,95
WA,M,2009,Darrell,5
DC,F,2003,Lauren,24
GA,F,1973,Tammie,52
LA,F,1916,Mollie,11
MI,F,2002,Anja,5
CA,F,1922,Delores,6
SC,M,2005,Riley,43
MT,F,1947,Julie,27
CA,F,2013,Chantal,11
NH,F,2008,Rose,8
CA,F,2002,Shiloh,7
GA,F,1958,Jenifer,5
NJ,M,1983,Keon,5
NH,F,1927,Carol,5
IL,M,1964,Karl,133
MI,M,1998,Nikko,5
AZ,M,1974,Bradley,41
MO,F,1944,Louetta,5
CA,F,2004,Kalani,39
WA,F,1981,Cheryl,44
OR,F,1967,Peggy,19
NY,F,1991,Gabriela,103
NY,F,1989,Blimie,6
WA,F,1954,Vicki,195
NE,M,1965,Ronnie,17
OH,M,2010,Landan,5
TN,F,2007,Ella,233
NC,M,1989,Timothy,519
PA,F,2012,Shylah,5
TN,F,1967,Charlotte,69
ID,M,1923,Thomas,42
FL,F,2012,Celina,11
FL,F,1976,Tonya,174
KS,F,1938,Cecilia,7
AL,F,1942,Emogene,8
MT,M,1971,Frank,11
NY,F,1992,Capri,7
HI,F,1929,Loretta,7
PA,F,2009,Keturah,6
NC,F,1939,Lottie,38
CO,M,1930,Alex,17
MN,M,2009,Leland,16
TX,F,1993,Alysia,20
LA,F,1990,Shay,5
CA,F,1998,Amber,724
LA,F,1981,Ana,7
MA,F,1952,Lee,36
LA,F,1993,Shaniqua,11
CA,M,1969,Clyde,30
NV,M,1957,Ronald,43
TN,F,1914,Pearline,6
TN,M,2011,Graeme,5
NC,M,1950,Stephan,7
IA,F,1915,Annette,5
MN,M,2010,Elisha,5
NC,F,1959,Tamera,17
VA,M,1969,Gregg,14
AZ,F,1997,Kayla,224
OK,F,1946,Wilma,67
MT,F,2012,Violet,10
GA,M,1926,Oliver,32
VA,M,2015,Chase,190
WA,F,1953,Christy,24
NY,F,1929,Terry,26
NE,M,2009,Jaylen,6
RI,M,1991,Gabriel,8
NE,F,1916,Mattie,6
TN,M,1952,Curley,5
TX,F,1988,Brittny,21
UT,M,2016,Matteo,20
IN,F,1912,Virginia,135
OH,F,1987,Felicia,96
CA,F,2002,Kelsie,24
UT,F,1989,Stephanie,171
FL,F,1948,Joan,138
MS,M,1970,Kelvin,38
WA,M,1959,Cecil,8
NJ,F,2006,Carmen,12
DE,F,2012,Rylee,13
NY,F,2010,Sheila,19
OK,M,2004,Eduardo,24
CA,M,1985,Edward,803
AK,F,1965,Theresa,16
FL,F,2003,Ryann,11
UT,F,1999,Trista,9
MI,M,2000,Alexis,22
AL,F,1939,Winifred,6
SC,F,2006,Camille,13
GA,F,2005,Dynasty,6
PA,F,1985,Kenyatta,5
NH,F,1965,Nancy,60
MI,F,1979,Dionne,11
MT,F,1914,Gwendolyn,5
OH,F,1997,Chelsea,207
NY,M,2007,Jai,8
GA,M,1998,Kadarius,10
WA,F,1953,Shannon,35
NV,M,2009,Shawn,15
NY,M,1996,Karon,12
TX,F,1964,Melanie,216
FL,F,1981,Aundrea,5
NV,F,2013,Vanessa,22
NJ,M,1988,Joe,12
TN,M,2004,Elisha,18
WY,F,1941,Kathleen,14
WA,M,1999,Emanuel,15
WI,M,1978,Jamey,7
WI,M,2014,Emerson,38
MI,F,2001,Annalise,10
NC,M,1960,Jacob,14
NY,F,1992,Latisha,55
HI,M,1956,Lester,26
SD,F,1953,Charlotte,16
AK,M,1973,Shawn,26
DE,M,1948,Glenn,13
NY,M,1986,Rocky,16
GA,M,2002,Marlon,16
WV,M,1930,Herman,52
VA,M,2011,Payton,6
MD,F,2001,Brionna,6
PA,F,1968,Patsy,5
MO,M,1953,Unknown,5
CO,F,1998,Madysen,6
WY,F,1937,June,6
NC,F,1978,Marilyn,13
IL,M,1955,Stanford,8
MI,F,1915,Aletha,7
DC,M,1958,Patrick,106
UT,M,1975,Isaac,18
IA,M,1917,Irving,11
PA,M,1953,Cornelius,12
NJ,M,2003,Dev,19
NJ,M,2013,Jahmir,7
MO,M,1935,Elbert,18
VA,F,1962,Leticia,5
WV,F,1952,Cecelia,8
CO,M,1968,Clinton,12
LA,M,1991,Keith,81
VA,M,1958,Ricky,513
LA,F,1942,Annalee,5
CA,M,1992,Taha,5
MA,M,2016,Corbin,10
AZ,F,1950,Hope,5
TX,F,1916,Anne,58
MO,F,2014,Chloe,213
MI,M,2016,Troy,34
SC,F,1920,Cynthia,12
MO,F,1986,Roxanne,10
CT,M,1995,Elliot,10
CA,F,2000,Inna,6
MD,F,1990,Mallory,30
NY,F,1954,Marguerite,144
FL,F,2006,Marion,8
NH,F,1993,Brianna,59
CA,M,1969,Marc,558
TX,F,2002,Rachell,7
WV,M,1943,Ernest,94
AL,F,2015,Dallas,16
TN,F,1976,Melisa,12
NJ,F,1980,Deborah,61
GA,F,2008,Eryn,10
MO,M,1931,Mack,8
OH,M,1967,Elmer,18
TX,F,1982,Jacquline,7
MS,M,1973,Elliott,5
RI,F,1923,Ida,30
DE,M,1995,Francis,7
MD,M,1977,Keith,151
AL,M,1996,Dashawn,6
AZ,M,1988,Keaton,5
CA,F,2000,Silvia,78
MD,M,2007,Hayden,98
TX,F,2005,Abigale,20
MS,M,1939,Silas,12
OH,M,1936,Cletus,11
MI,M,1914,Sylvester,24
LA,M,1976,Adam,99
CT,M,1947,Drew,5
CA,F,1999,Ariana,591
NE,M,1997,Peter,24
PA,F,1942,Janie,18
NJ,F,1993,Allie,12
PA,M,1936,Irwin,33
MI,F,1971,Myra,16
NJ,F,1970,Jeannine,37
TN,F,1939,Maxie,10
WA,F,1957,Nan,7
PA,M,1985,Charles,485
MO,M,1911,Mack,5
VA,F,1922,Olive,20
AL,F,1961,Elisa,17
TN,M,2016,Lennon,15
NY,F,1938,Catherine,721
NY,M,1985,Shaun,184
TX,M,1998,Jan,11
SC,M,1965,Cary,13
VT,M,2014,Elias,7
NE,M,2002,Michael,101
CT,F,1952,Margaret,273
MS,M,1925,Leroy,132
GA,F,1940,Sue,62
KS,F,1943,Jeannine,5
IL,F,1978,Alexis,34
NM,M,2000,Marquise,5
NV,M,1953,Randall,13
OH,M,1976,Atlee,8
VA,F,1966,Mollie,6
MS,F,1930,Natalie,6
GA,F,2007,Jayla,161
MD,F,2000,Cydney,7
NY,M,1961,Rodney,205
CA,M,1970,Clemente,9
WV,M,1923,John,873
MT,F,1963,Virginia,7
CA,F,2007,Lyanna,12
MS,F,1995,Shana,9
AL,F,1923,Cecil,7
AZ,M,1993,Santino,5
MA,F,1931,Ethel,101
WA,M,1996,Bryan,67
WI,M,1993,Marcus,83
OH,F,2007,Reegan,5
NC,F,1973,Gidget,6
VA,M,2005,Enrique,13
CA,F,2013,Delany,10
NC,F,2003,Julie,42
UT,M,2009,Corbyn,5
MO,F,1982,Christa,16
MA,M,1994,Leo,15
FL,M,2017,Kristian,30
NY,F,1980,Sharise,6
MI,M,1954,Emanuel,11
NH,F,1962,Norma,8
FL,M,1988,Jovanny,8
MI,F,1983,Dayna,46
TX,F,1979,Victor,5
NE,F,1995,Payton,11
MI,F,1943,Alma,22
AL,F,1940,Cynthia,24
MA,F,2014,Noor,12
IA,M,1999,Marc,5
OK,F,1953,Candace,18
ID,F,2010,Piper,28
NY,M,1987,Christopher,4133
VA,F,1993,Corie,7
MS,F,1930,Bonnie,92
CT,F,2003,Meredith,12
WA,F,1984,Kristina,145
NE,F,2006,Julissa,8
IL,M,1982,Antwain,5
CA,M,1984,Lance,155
AZ,M,1981,Sterling,8
NY,F,1992,Colette,10
AL,M,1999,Cadarius,6
VA,M,2007,Hamza,24
TX,F,2017,Chantal,6
AZ,F,1987,Lori,21
TN,F,1965,Jeanette,30
FL,F,1970,Julie,430
OH,F,1968,Marybeth,11
MT,F,1930,Velma,8
TX,M,1985,Jessy,6
NM,M,1972,Michael,369
SC,F,1953,Patricia,770
NY,M,2003,Jonatan,9
KY,F,1976,Belinda,22
NV,F,2009,Ivy,10
ID,M,1939,Randall,5
KS,F,1965,Tammy,210
CA,F,1990,Charisma,5
PA,F,1979,Charissa,8
WA,M,1974,Lyle,12
MS,F,2007,Kaydance,5
CO,M,2007,Pedro,19
MA,M,2010,Deacon,5
WI,F,2008,Scout,5
TN,F,1950,Claudette,17
UT,F,2013,Makenna,25
VT,F,1990,Sierra,9
LA,M,1972,Adrian,43
MS,M,1991,Carlos,23
NC,F,1995,Cecelia,6
GA,M,1997,Randy,38
WY,M,1958,Jim,20
NY,M,1978,Duncan,5
MO,M,1917,Coy,8
CA,F,1988,Krysten,27
FL,M,1966,Pernell,5
AL,F,1966,Polly,7
GA,F,1985,Shawna,21
CA,F,2013,Adalynn,104
WV,M,1958,Louis,21
MS,M,1986,Tyson,8
PA,M,2007,Yamir,5
CA,F,1987,Eugenia,19
WA,M,1976,Shayne,5
IN,M,1960,Dannie,9
WA,M,1992,Mark,136
MI,F,1972,Jeanne,47
TX,F,1996,Arlene,49
NJ,M,1977,Franco,7
CA,M,1935,Juan,38
UT,F,1988,Jenifer,5
OH,F,1961,Micki,6
IN,F,1989,Suzanne,20
ID,M,1975,Jose,15
AZ,M,1970,Louis,18
VA,M,1988,Jason,375
MI,M,1939,Felix,6
IN,M,1928,Jim,27
WI,M,1989,Jovan,6
NJ,F,1998,Marley,11
PA,F,1990,Margo,10
KS,M,1995,Tony,10
WV,F,1959,Stacy,6
PA,F,1963,Sonja,21
MA,M,2013,Kamden,12
UT,M,2011,Felix,11
FL,M,1958,Leslie,51
MS,F,1968,Lula,11
CT,F,2016,Lara,6
HI,F,2009,Amanda,7
CT,F,1999,Tatianna,7
TX,M,1968,Thad,24
NC,M,1938,Artis,5
CO,F,1991,Ruby,13
OH,F,1989,Diana,60
IN,M,2014,Kellen,16
HI,M,1974,Antonio,6
GA,M,2009,Kohen,6
MA,M,1955,Vincent,129
CA,F,1955,Gilda,21
NC,F,1956,Pansy,10
AK,M,1965,Benjamin,7
MN,F,1993,Tori,25
VA,M,1932,Luther,52
IA,M,1948,Craig,220
ME,F,2002,Ariel,5
MI,F,2006,Teresa,21
CT,F,2009,Esther,5
MT,F,1997,Bailey,38
WA,F,1947,Judith,348
MT,M,2016,Rory,11
NY,F,1977,Shannon,634
TX,M,1963,Kermit,8
OK,F,1992,Hallie,10
PA,M,2012,Viktor,8
NJ,F,2014,Jersey,7
NY,M,2003,Brayan,54
LA,M,1990,Rashad,17
MA,F,1995,Gretchen,10
GA,M,2016,Derrick,40
ND,M,1988,David,65
SC,M,1956,Van,13
NV,F,2003,Ariana,38
NJ,F,1980,Latosha,6
AZ,M,2004,Sabastian,6
GA,M,2013,Jamel,7
CA,F,2013,Alinna,9
IL,F,2008,Novella,5
CO,F,1926,Marcia,8
MA,F,2014,Tara,6
MS,F,1970,Shawna,7
UT,F,2004,Brooklynne,6
WA,M,2011,Mustafa,7
SC,M,1966,Furman,5
NM,M,1961,David,542
CA,M,2015,Azael,24
CO,M,1998,Mark,84
IA,M,1943,Sidney,14
TN,F,1922,Vernia,5
CA,F,1977,Mimi,13
NC,F,1950,Kathy,365
NM,M,1961,Christopher,90
GA,M,1917,Bonnie,9
NJ,F,1923,Hattie,12
PA,F,1980,Noel,9
AZ,M,2003,Adan,27
CO,F,1996,Leigha,6
SD,F,2011,Ellie,12
OH,F,2016,Athena,55
PA,M,1979,Richard,978
IN,F,2003,Janessa,13
MS,M,1986,Taurus,5
WI,F,1955,Fay,13
PA,F,2002,Maryellen,6
MO,F,1960,Patricia,724
OK,F,1926,Fleta,6
UT,M,1961,Bret,29
PA,F,1944,Sheila,150
WV,M,1940,Meredith,5
NE,F,1968,Anne,36
TX,F,1989,Kaysie,6
CA,M,1943,George,1098
SD,M,1934,Clyde,8
LA,F,2005,Kelsie,10
MA,F,1960,Belinda,29
WA,M,1970,Reid,6
CA,F,2000,Jesslyn,5
NC,M,2004,Xander,42
NC,F,2016,Carlie,11
IA,M,1994,Joshua,298
CO,F,1993,Lindsay,46
TN,F,2005,Jacquelyn,6
PA,M,1970,Shayne,10
NC,M,1912,Clifton,26
KY,M,1932,Jay,19
MI,M,1957,Felix,23
CO,F,1985,Kristie,11
GA,M,2003,Julian,123
NH,M,1990,Kurt,7
CO,F,2009,Aleah,16
WI,F,2009,Nancy,6
AL,F,1950,Cecile,6
CA,F,1972,Elia,9
TN,F,1930,Theresa,10
PA,M,1990,Sebastian,24
AL,M,2006,Uriel,6
CA,M,1940,Nick,37
CA,M,2006,Daylan,8
KS,M,2008,Bryce,33
NY,M,1970,Alexandro,7
MI,F,1972,Shawn,136
TX,F,1970,Lolita,13
IA,F,1925,Joyce,104
MI,M,2006,Brett,48
CA,F,2006,Nellie,14
KY,M,1978,Drew,5
FL,M,1987,German,6
ID,M,2001,Kolby,15
IL,M,2006,Jordi,11
NE,F,1990,Ariel,18
OH,F,2016,Lilliann,7
OR,F,2000,Shayna,5
TN,F,1966,Rachel,32
GA,F,1967,Jo,27
MA,M,2000,Colton,22
WI,M,2010,Izaiah,7
NC,F,2010,Arely,11
NY,M,1945,Lee,178
IL,F,1957,Cyndi,6
OK,F,1979,Jean,6
AR,M,2004,Chase,55
MN,M,1990,Jarrett,5
CT,M,1932,Burton,11
CA,F,1957,Penni,12
CO,M,1987,Quentin,5
VA,F,1919,Margarett,7
WA,F,1934,Deloris,8
FL,F,2008,Estela,8
PA,M,2013,Rayan,12
NE,F,1951,Michelle,15
WI,F,2013,Bernadette,6
LA,M,1970,Morgan,8
IL,M,2007,Jeffery,21
WV,M,2009,Trenton,28
IL,M,2003,Kenton,8
FL,F,1989,Rhiannon,10
KY,M,1915,Jasper,17
DE,M,1999,Nasir,6
NY,M,2012,Arian,15
CA,F,1981,Alana,84
IL,M,1912,David,117
MO,F,1920,Annabelle,16
IA,F,1969,Emily,17
IL,M,2017,Faris,13
GA,M,1969,Derwin,6
CA,M,1927,Louie,51
IA,F,2006,Reagan,51
AL,M,1950,Steve,109
NY,F,1986,Faiga,6
IN,F,1960,Connie,314
KY,M,1959,Marshall,20
MA,M,1955,Douglas,339
MO,F,1950,Dolly,6
IL,M,1987,Antonio,263
IN,M,2013,Jagger,11
CA,F,1928,Johanna,12
WA,F,2007,Milagros,5
CT,M,1970,Duane,12
MD,M,2006,Stanley,7
CT,F,2008,Karla,10
NH,F,1970,Erin,12
WV,M,2015,Elliott,9
NC,F,1984,Tierra,19
NY,M,1922,Cosimo,13
VA,F,1988,Carla,21
CO,M,1977,Owen,6
PA,M,1995,Mackenzie,33
NY,F,2014,Mayla,7
TX,M,2006,Calvin,94
TN,M,1917,Davis,8
CO,F,1965,Beverly,33
MS,M,1938,Ellie,5
KY,M,1952,Ricky,145
TX,F,1986,Marlen,13
IL,M,1932,Merlin,9
MO,F,1953,Blanche,8
WI,F,1975,Margaret,67
AR,F,2017,Alivia,17
HI,F,1970,Leeann,5
KY,F,1973,Christal,12
MI,M,1927,Samuel,94
IN,M,1910,Wilbur,15
PA,M,1937,Delbert,34
KS,M,1952,Lewis,14
AR,M,1953,Theodis,11
OH,M,1964,Kip,23
MO,F,1959,Thelma,22
WI,F,2015,Daria,5
KY,F,2015,Rowan,13
FL,M,2015,Antoine,18
DE,F,1968,Monica,13
NY,M,1932,Morris,95
TX,M,1994,Gary,106
LA,F,2001,Carmen,18
KY,M,1962,Irvin,5
MN,M,1950,Micheal,56
ID,F,2007,Elena,7
NC,F,2004,Wendy,25
MI,F,2008,Adalynn,9
PA,F,1997,Dorothy,14
RI,M,1971,Todd,70
LA,M,1926,Enos,5
NY,F,1959,Selene,7
TN,M,1987,Leroy,7
MS,F,1972,Teressa,8
MI,F,2013,Kaleigh,6
MO,F,1994,Tamra,5
OH,F,2005,Breann,9
MN,M,2004,Russell,11
CA,M,2011,Maxemiliano,7
NC,F,1992,Kenesha,5
DC,F,1947,Pauline,17
MO,F,1947,Christina,28
SC,M,1968,Larry,170
CA,F,2014,Melina,116
CA,F,1977,Alecia,18
TN,M,1914,Emmett,8
AR,M,1992,Connor,20
WV,M,1915,Nick,13
MA,F,1955,Marta,9
CO,F,2006,Savannah,120
KY,F,2009,Serena,6
CT,F,1952,Carlene,6
WA,F,2009,Cierra,11
ME,M,1990,James,117
WA,M,2017,Calvin,90
MI,M,1993,Terrell,34
MO,M,2017,Caspian,5
GA,F,2009,Kiara,24
SC,F,1965,Ada,5
NJ,F,1986,Lia,16
NY,M,2012,Oneil,5
MA,F,1921,Louise,343
FL,F,2010,Dariyah,6
AK,M,2015,Jackson,36
MN,M,1928,Thomas,233
OR,M,1931,Ben,10
GA,M,1913,Loyd,14
MD,M,2009,Austin,127
SC,M,1960,Patrick,51
MI,F,1992,Anita,24
RI,F,2004,Liliana,9
FL,M,1989,Dorian,11
LA,M,1980,Draper,9
TN,F,1975,Tabitha,56
NC,M,1940,Marcus,9
IA,F,2011,Carlee,9
MT,F,1918,Nellie,26
AL,M,1964,David,1100
NH,M,1982,Travis,46
OH,M,1995,Evan,317
NC,M,1988,Casey,104
PA,M,1918,Milo,9
MN,M,2003,Alex,163
IN,F,1991,Lisa,85
MI,M,1976,Erik,153
IN,M,1979,Desmond,7
NC,M,2012,Said,5
AL,M,1950,Neil,11
CO,M,1995,Dillon,98
KY,M,2013,Victor,18
HI,F,2012,Eliana,14
KY,F,1916,Sally,31
KY,F,1935,Diane,10
MA,F,2000,Destinee,15
CA,M,1997,Maclean,5
IA,F,1958,Margie,12
NY,F,1964,Cassandra,99
VT,M,1952,Kim,6
VA,M,1981,Adam,361
IN,F,1965,Millie,6
NV,M,2016,Jason,50
KY,F,2012,Julianne,5
KY,F,1972,Kelli,30
AL,M,1966,Ricky,117
OK,F,1995,Carly,26
TX,F,1919,Erlene,5
OR,M,2013,Ace,5
LA,F,2011,Janiya,33
NE,M,1937,Byron,12
VA,F,1961,Alicia,20
TX,M,2000,Leandro,6
NM,M,1938,Manuel,85
MA,M,2003,Brody,19
OK,F,1949,Gay,9
CA,F,1998,Iveth,5
TN,F,1959,Nell,6
NJ,F,1992,Noelle,30
PA,F,1997,Meagan,22
MO,M,1961,Ricky,318
OH,M,1978,Darian,6
NJ,M,1979,Cameron,9
FL,F,2015,Marina,39
CA,M,2016,Steve,51
CT,M,1955,Dave,13
IA,F,2003,Callie,11
MO,M,1960,Terrance,17
TX,F,1998,Misti,8
CO,F,2002,Lisa,6
WA,F,1996,Elisa,16
NY,M,1942,Raphael,12
NC,M,1932,Terry,16
ME,M,1935,Leonard,14
MO,F,1936,Maggie,13
MS,M,2000,Don,6
WV,F,1951,Marta,6
ME,F,1936,Arlene,37
NY,M,1999,Cheikh,5
MS,M,1989,Dwayne,6
IL,F,1918,Sydell,6
WV,F,1934,Leatha,6
TX,F,2017,Magdalena,26
CA,F,2004,Nakia,5
CA,F,1937,Florence,74
TX,F,2013,Elsa,14
ME,M,1997,Luke,23
MD,F,2012,Zaniyah,5
ID,F,1991,Adrianna,6
TX,F,1919,Emma,283
GA,F,2002,Paola,31
WI,M,2012,Jose,49
NV,F,2000,Anna,33
SC,M,1972,Clifton,13
NE,F,2010,Kinsey,5
IN,F,1954,Jeanette,58
NE,F,1981,Candice,26
NC,F,2010,Kaia,11
MI,F,1963,Cindi,18
IL,M,1976,Deon,27
NM,M,2006,Collin,16
WI,F,2011,Isabelle,60
GA,M,1980,Alfonso,9
OK,F,1988,Chasity,12
VA,M,1985,Bradford,20
IL,F,1971,Laurene,5
IL,F,2003,Jovanna,7
AZ,F,1982,Sandra,62
IL,F,1999,Najah,5
CA,F,1990,Jessi,19
NM,M,1985,Armando,19
NY,F,2008,Damaris,27
IA,M,1944,Tommy,34
NY,F,1938,Elma,8
NJ,F,2006,Hannah,255
WI,M,1953,Jimmy,12
TX,M,2002,Wesley,174
CA,M,1984,Troy,217
OH,F,1992,Donna,30
FL,F,1971,Patty,19
TN,M,1983,Kirby,6
NJ,M,1925,Albert,396
AL,M,1967,Darin,13
IL,F,1997,Kaitlyn,292
MD,M,2016,Kashton,5
IL,F,1972,Crystal,199
IA,F,1913,Wilhelmina,5
IL,M,1993,Samir,5
IA,M,1944,Jimmie,27
MN,F,1992,Makenzie,8
LA,F,1950,Janette,10
OK,F,1940,Rose,59
CT,F,1932,Lucille,61
AR,M,2001,John,192
CA,F,1964,Jina,7
TX,F,2006,Jalia,6
WV,F,1991,Toni,8
TN,M,2016,Mason,388
CA,F,2011,Sydnie,7
LA,F,1971,Nicol,5
WV,F,2001,Carlie,7
OK,M,1963,Floyd,22
OH,F,1924,Elaine,167
SD,M,2004,Andre,5
AK,M,1976,Grant,6
HI,F,1983,Janice,9
MA,F,2009,Lara,24
CA,F,2009,Shiloh,53
CA,F,2016,Amie,12
VA,F,1950,Clara,61
GA,F,2008,Damaris,14
CA,M,1989,Conner,24
OH,F,2014,Desiree,9
ND,M,2004,Keaton,9
PA,M,1995,Blaze,8
NY,F,1989,Breann,7
LA,F,1948,Brenda,601
MI,F,1995,Hunter,29
MN,F,1946,Jacqueline,100
NJ,F,1969,Danna,5
NM,F,1987,Sophia,15
NY,F,1914,Zella,10
KS,F,1999,Emilie,9
TX,F,2008,Zaniyah,24
GA,F,2013,Isla,38
AL,M,1929,Roderick,7
MO,M,1990,Lawrence,30
NJ,M,1998,Tyreke,6
ME,M,1982,Allen,8
WI,F,2010,Briana,9
WV,F,1925,Bettye,8
TX,F,2009,Mira,14
WA,F,1960,Patti,43
DC,M,1997,Manuel,9
CA,F,1933,Blanca,5
NE,M,1957,Bruce,148
WI,F,2015,Robyn,5
IL,M,1965,Edmond,17
NV,M,1961,Jerry,19
OR,F,1995,Celeste,7
MD,M,1971,Micheal,44
CO,F,1947,Verna,16
LA,M,1978,Shawn,180
TX,F,1995,Sasha,43
NV,F,1976,Natasha,6
MD,F,1953,Esther,24
TX,F,1951,Tomasa,27
GA,M,1956,Odell,9
NH,M,2008,Henry,25
NE,M,1975,Ray,5
WA,M,1975,Shawn,177
HI,M,1994,Keoni,18
TX,F,1987,Britteny,10
MA,F,1947,John,7
TX,F,2014,Mckenzi,6
MD,F,2007,Evelyn,67
IN,F,1966,Gail,37
GA,F,1920,Velma,72
VA,F,1933,Gail,6
IN,M,1966,Martin,74
TX,M,1980,Brice,14
CT,M,1933,Bill,5
KS,F,1976,Ronda,5
HI,M,2013,Riley,13
CA,M,2017,Anish,7
IA,F,2000,Madelynn,12
IL,F,1937,Sylvia,176
AZ,M,2001,Ignacio,17
WI,F,1932,Lou,9
ME,F,1998,Marissa,16
VA,F,1991,Allyson,36
TX,M,1993,Dominique,152
MN,F,1962,Shawna,6
CT,F,1994,Carey,5
AL,M,2006,Yusuf,5
NJ,F,2015,Gwen,12
CO,F,2013,Kadence,16
CT,F,1914,Marcella,5
GA,F,1988,Steven,5
UT,M,2009,Dakota,17
NE,M,2017,Mario,10
NY,F,1999,Katelin,15
LA,M,2010,Brock,32
KS,F,1993,Tia,11
CA,M,1948,Chris,236
IN,M,1981,Jarad,5
IA,F,1945,Sandra,457
NC,F,1954,Revonda,5
TN,F,1955,Eugenia,5
MI,F,2005,Holly,44
AK,F,1976,Julie,28
VA,M,1989,Zachery,21
MT,F,1956,Marlene,20
LA,F,1979,Shontell,8
NH,M,2015,Levi,28
PA,M,1971,Kenneth,766
FL,F,1984,Bobbie,16
OH,M,1975,Julius,14
NJ,M,1990,Jamie,25
CA,F,1995,Alexi,19
OH,F,1954,Della,32
AR,M,1923,Ted,8
KY,F,1973,Camille,9
IN,F,2000,Lucia,6
OK,M,1965,Wesley,34
NJ,M,2017,Cooper,68
IA,F,1983,Tanya,26
IL,F,1966,Yvonne,146
FL,F,1975,Tanesha,7
AK,M,1950,Kenneth,16
MI,F,1978,Rhonda,86
DC,M,1960,Peter,115
IL,F,2014,Emmerson,6
MS,M,1965,Tyrone,32
GA,M,1931,Judson,14
VA,M,1999,Duncan,22
IA,F,1957,Janelle,22
AZ,F,1973,Katina,7
