state,sex,year,name,count
CT,F,1984,Sabrina,15
AL,F,1921,Callie,43
DC,F,1948,Doretha,5
MI,M,2004,Alan,43
UT,F,1959,Janae,7
WI,F,1943,Marlyn,8
CA,M,1983,Lazaro,12
VA,F,1929,Jennie,15
NY,M,2003,Lucian,13
RI,F,1984,Danielle,75
KS,M,1936,Sheldon,8
OR,F,1981,Dayna,6
IA,M,1988,Micheal,11
TN,M,2006,Morgan,32
ID,M,1983,Jake,18
TN,M,2007,Ace,7
NE,F,2001,Megan,85
CA,M,1925,Eugene,279
IN,M,1933,Mack,5
CA,F,1990,Victor,16
OK,M,2012,Chance,30
IL,M,1993,Dana,6
GA,F,1990,Angela,126
VA,M,1941,Nathan,8
NY,M,1997,Aric,8
AZ,F,1970,Gretchen,9
TN,F,1987,Shelby,27
LA,F,1971,Lasonya,6
WA,F,2014,Tahlia,6
CO,M,2002,Addison,7
MN,M,1951,Leonard,69
GA,M,1983,Cedric,76
MN,F,2000,Clara,23
NY,M,2009,Colden,12
TX,F,1938,Adelina,21
NJ,F,1985,Maya,9
MS,F,2000,Abigail,72
TX,M,2010,Jaquan,13
VT,F,1915,Wilma,8
AZ,F,1982,Lindsey,102
MI,F,1985,Simone,6
TN,M,1993,Blake,138
CO,M,1970,Clinton,43
DC,M,1968,Clyde,6
NY,M,1961,Horace,18
NY,F,1947,Pam,17
MS,M,1930,Wallace,35
OR,M,2013,Corbin,15
AR,F,1964,Bonita,9
NM,F,1971,Arlene,10
NH,F,1957,Sheryl,14
IA,M,1937,Darrell,87
IL,F,1958,Isabelle,6
MO,F,1931,Lena,46
MS,F,1997,Cameron,11
NM,F,1951,Edith,11
GA,F,1990,Shasta,5
NY,M,1996,Robin,18
GA,F,2010,Lylah,7
UT,M,1971,Bart,22
CT,F,1918,Ruby,6
GA,M,1936,Otha,5
CT,M,1964,Fernando,5
WA,F,1959,Leslee,5
IA,M,1987,Greg,7
MO,F,1916,Wanda,61
CA,F,1978,Glenda,29
NE,M,1993,Larry,7
FL,F,1923,Rosie,5
OR,M,1966,Charlie,10
MA,M,1942,Stuart,36
MN,F,1985,Alexandria,6
WV,M,1997,Micah,9
IA,F,1949,Cora,7
SC,F,1931,Lorraine,8
LA,M,1981,Emile,14
VT,M,2011,Trevor,5
FL,F,1987,Celia,16
CO,M,2016,Hector,21
DE,F,1954,Linda,157
VA,M,2012,Greyson,52
GA,F,1968,Patrina,9
TX,F,2012,Alyce,6
ME,F,1933,Paula,8
VA,F,1925,Daisy,60
AL,M,2011,Rhett,6
KS,F,1964,Lora,30
MS,F,1960,Pat,7
IL,F,2008,Christine,28
IL,F,1958,Henrietta,13
NJ,M,1942,Hugh,34
OR,F,1994,Karlee,5
AZ,F,1991,Kristal,7
NJ,M,1958,Alfonso,12
GA,F,1998,Mya,60
NC,M,1962,Richie,10
CT,F,1955,Maura,10
NY,F,1959,Eugenie,10
FL,F,1988,Kaycee,12
IL,F,1988,Dominque,20
CT,F,1950,Gwendolyn,9
CO,M,1921,Ben,23
SC,F,2017,Amina,11
CT,M,2000,Devin,47
TN,M,2017,Hiram,5
VA,M,1995,Bryce,51
WV,F,1937,Ramona,43
MO,F,2017,Mercedes,8
PA,F,1930,Sylvia,150
WA,M,1931,Delbert,22
TX,M,2009,Keshaun,12
IN,F,1913,Margaret,339
MN,F,1978,Bonnie,22
ME,F,2000,Elizabeth,61
AL,F,1989,Janessa,5
NY,F,1975,Carly,26
KY,M,1961,Antonio,6
LA,F,1931,Eloise,40
MN,F,1952,Joann,121
CA,M,1929,Raymond,444
OH,M,1976,Randolph,13
ME,F,1950,Grace,6
NY,F,1932,Consuelo,9
OK,F,1978,Lora,16
GA,M,1936,Lemuel,6
TX,M,1969,Sotero,5
UT,F,1987,Kylie,19
OH,M,1991,Merlin,6
SC,M,2007,Walter,15
OK,F,1919,Leola,31
WI,F,1918,Alvina,42
FL,M,1964,Kris,5
OK,F,1976,Sherry,47
WA,F,1957,Emily,8
NJ,F,1951,Marcie,5
OH,M,2003,Cristian,32
OR,F,1936,Wilma,12
NH,F,1960,Jane,31
TN,F,2011,Braylyn,6
LA,F,1956,Sheree,22
TN,M,1947,David,1196
MI,F,2005,Annmarie,8
TX,F,1922,Frankie,85
OK,F,1914,Freda,21
AR,M,1934,Ellis,14
OH,F,1983,Amie,26
IN,F,1958,Julia,171
GA,F,1989,Angelina,11
TX,F,1950,Rose,396
CA,M,2005,Aman,22
TX,M,1928,Clayton,31
NE,F,2005,Faith,44
CA,F,1960,Kari,124
NC,F,1927,Irma,23
WA,M,1979,Marc,47
MS,M,1995,Larry,36
IN,F,2006,Cheyanne,18
OK,M,2004,Brandt,8
AL,M,1988,Roger,31
CO,M,2004,Brad,5
MS,M,1955,Otha,27
CO,F,2014,Aranza,10
IN,F,1995,Kristine,13
MO,M,1947,Jerry,728
OH,M,1958,Jude,9
TX,F,2004,Annissa,5
DC,F,2007,Alice,5
RI,M,2011,Alejandro,10
CA,F,1974,Chenoa,8
IL,F,2013,Adalyn,56
OH,M,1925,Oscar,41
NY,M,1987,Edgardo,25
MT,M,1994,Jacob,114
GA,M,1984,Alvin,31
NJ,F,2001,Brook,5
TX,M,2014,Zacharias,10
KS,M,1997,Colin,34
MI,M,2006,Perry,7
TN,M,1968,Sidney,17
KS,F,1995,Cassidy,35
NE,F,1916,Harriett,13
LA,F,2017,Maliyah,16
FL,M,2010,Ruben,32
NY,F,2016,Amiya,18
LA,F,1915,Margie,16
MN,F,2002,Alanna,6
MD,M,1968,Wesley,23
ID,F,1940,Judith,63
SC,M,1992,Dominque,13
NJ,F,1975,Rebecca,282
GA,F,1914,Esther,37
IL,M,2000,Derick,6
TX,F,1994,Sunny,15
NH,F,1919,Lillian,47
FL,M,1937,Hubert,11
AZ,M,1934,Gary,16
CA,M,2017,Draven,13
AZ,M,2003,Emiliano,23
TN,M,1941,Napoleon,5
VA,F,1972,Cary,5
MI,F,1916,Patricia,43
AZ,F,2015,Alaya,10
NY,F,2001,Venessa,7
WA,M,1997,Quentin,20
CA,M,1980,Clifton,40
LA,M,1989,Jairus,5
CA,F,1954,Liza,7
DC,F,1996,Khadijah,5
TX,F,2008,Jamya,26
PA,M,1961,Augustus,6
NY,F,1998,Zissel,6
MI,M,2013,Kamari,20
CA,F,1993,Leighann,8
NY,F,1926,Leona,158
IL,F,1956,Marla,158
IN,F,1942,Nila,12
AZ,M,1998,Miles,15
NH,M,1973,Arthur,8
WI,M,1917,Phillip,21
NM,M,1959,Clay,7
AK,F,1945,Sandra,9
CT,F,1994,Evelyn,13
CT,F,1992,Maryann,5
VA,F,1962,Avis,10
OR,F,1964,Billie,13
IL,M,1969,Tommie,24
NJ,M,2012,Yisroel,58
OH,M,2001,Andre,74
HI,F,1974,Kristie,11
MI,F,1972,Lolita,12
DE,F,1959,Valerie,27
AZ,M,1940,Mickey,5
IL,F,1944,Mariellen,6
FL,F,1976,Dawn,267
NC,M,1976,Jessie,13
NJ,M,2007,Gerardo,15
MD,F,1997,Karla,10
AL,F,1965,Tamara,27
HI,M,1976,Anthony,50
MI,M,1978,Jasen,16
SD,M,1938,Vernon,17
TX,F,1912,Agustina,6
AK,M,2014,Greyson,8
PA,M,1954,Rahn,6
UT,M,1966,Bobby,15
HI,F,1944,Pearl,17
WI,F,2011,Jillian,36
TX,F,2010,Keeli,5
IA,M,2001,Clay,13
OR,F,2014,Haley,11
TX,M,1967,Carey,32
CA,F,1999,Susie,14
TX,M,1939,Douglas,158
WI,M,1913,Richard,99
NJ,F,1962,Gwen,28
WI,F,1924,Magdalen,8
TN,M,1914,Nathan,20
CO,F,1996,Lisa,28
HI,M,1939,Ray,6
NY,F,1922,Maxine,45
PA,F,1973,Cari,9
NY,M,1989,Brandan,13
MD,M,1956,Jackie,19
LA,F,1983,Shamika,11
IN,M,2014,Branson,17
AZ,M,1990,Brandyn,9
IN,M,1932,Albert,113
KS,F,1996,Lydia,17
NY,F,2005,Beyonce,10
NY,F,1986,Jami,13
AL,F,2015,Aubreigh,5
NC,M,1998,Ronald,59
CO,F,1921,Henrietta,10
OH,F,2008,Baileigh,6
LA,M,2004,Raiden,5
AL,F,2013,Kylah,6
UT,M,1967,Kevin,136
CA,F,1995,Maryjane,18
TX,M,1985,Kedrick,12
IA,F,1988,Kyla,12
TX,F,1995,Blaine,5
LA,F,1982,Leah,75
MA,F,1986,Taylor,46
NJ,M,2016,Shrey,5
VA,M,2011,Wyatt,196
KY,M,1947,Buford,9
IL,F,1936,Gerry,8
WV,M,1994,Cole,16
RI,F,1996,Isabel,5
IN,F,1966,Janeen,6
OK,F,1956,Vickie,180
TN,M,1981,Jospeh,5
MT,M,1961,Lloyd,7
CO,M,1928,Norman,45
IL,F,1966,Cathleen,72
MO,F,1998,Taylor,523
LA,M,1996,Jacob,414
AZ,F,1990,Marisela,16
MS,F,1932,Ernestine,63
VA,F,1938,Glenda,26
FL,F,1932,Constance,40
NH,F,1999,Taylor,50
IA,M,2002,Kegan,5
IL,F,1923,Elizabeth,594
NY,F,1990,Zisel,5
CT,F,2010,Kiana,8
MD,F,1966,Stacey,108
CA,M,1965,Lyn,5
OH,M,1916,Freeman,5
IN,M,2004,Davin,8
MI,F,1972,Annemarie,11
MO,F,2009,Jessica,57
NJ,F,1994,Shaina,23
NJ,F,1961,Isabelle,8
VA,F,2011,Melany,13
LA,M,2004,Jeron,5
CA,F,1954,Brinda,8
FL,M,1998,Tremayne,5
MA,M,1919,Gaston,5
IA,M,1960,Stacey,9
FL,F,2015,Cailynn,10
MS,F,2012,Caroline,48
FL,F,1944,Lora,5
WA,M,1916,Milton,12
IN,M,2014,Dominic,108
WI,F,1936,Ida,13
CA,F,2008,Monet,12
CA,F,1979,Amee,12
MA,F,1924,Marie,474
NC,F,1967,Elsie,11
SD,F,1993,Julia,13
ID,M,1947,Loren,12
NJ,M,2006,Alijah,8
UT,M,2005,Kohen,5
HI,F,1924,Mitsue,15
AK,F,1994,Brandy,10
AR,F,2015,Madalyn,9
NE,F,1982,Brianne,9
SC,F,2002,Jennifer,60
NJ,F,1979,Christin,8
AR,M,1985,Jerry,53
AK,M,1968,Roger,11
NH,M,1967,Jason,31
VA,M,1974,Tracy,42
WA,F,2015,Makenzie,24
VA,F,2002,Elaina,15
CT,M,1973,Gerald,31
AR,F,1959,Lorene,6
IL,M,1921,Darrel,9
NY,M,2009,Alfredo,20
WA,F,1991,Janel,7
VA,F,1976,Allison,100
TX,F,1972,Millie,6
NM,F,1992,Kaitlyn,38
MO,F,1949,Patricia,1178
LA,F,1985,Corrie,5
MO,F,2004,Izabel,5
IA,M,1950,Randal,20
ID,F,1948,Ronda,8
MI,M,2010,Javion,13
CA,F,1987,Jacklynn,6
FL,F,2005,Shanice,13
NY,F,2012,Aurelia,13
MS,M,1966,Ira,14
CA,F,2007,Brinley,7
PA,F,2003,Jessie,15
MO,F,1939,Marylin,9
NY,M,1931,Marvin,361
IN,F,2009,Kiera,24
UT,M,1980,Gerald,10
TX,F,1970,Mollie,10
NJ,F,1956,Roberta,119
VA,M,2013,Rayyan,12
WA,M,1959,Laurence,15
OR,F,1941,Brenda,17
VA,M,2001,Shayne,5
NJ,F,1999,Helen,30
NM,M,2006,Adam,54
CA,M,1968,Richie,15
NY,M,1912,Jerome,119
NY,M,1969,Levi,10
VA,F,1964,Rhonda,303
TX,F,1965,Missy,21
MT,F,1945,Constance,11
CA,M,1963,Vincente,8
CA,F,1942,Merilee,6
WV,F,1918,Florence,85
AR,F,1984,Shalonda,6
DC,F,1985,Monique,33
IL,M,1998,Kamil,30
NY,F,1929,Gail,5
TX,F,1982,Kali,11
AR,F,2002,Hayley,17
LA,F,1981,Daisy,17
CA,F,1922,Adela,9
CT,F,2002,Elyse,5
MA,F,2016,Michelle,28
NV,F,2004,Karli,5
CA,F,1996,Claudette,9
VA,F,1978,Leann,9
TN,F,2010,Kimberly,60
CA,F,1987,Geneva,26
IN,M,1947,Donald,820
KS,M,1958,Darren,8
FL,F,1947,Lynne,10
NY,M,1965,Cliff,11
OH,M,1984,Brennan,12
CO,F,2007,Mayte,7
MD,F,1923,Estella,13
KS,M,1956,Johnny,49
IL,F,2001,Ashante,6
VA,F,1915,Violet,47
NV,F,1959,Yvonne,9
ID,M,1983,Carlos,8
KY,F,1961,Dinah,8
WI,F,1971,Dolores,5
WV,F,1964,Alberta,6
TX,F,1995,Chase,11
MA,M,1981,Frederick,30
NE,M,1940,David,189
IN,M,2014,Crosby,18
VT,F,1960,Sharon,36
MI,F,1972,Sherri,74
MI,M,1999,Larenz,5
MN,M,1980,Thomas,390
CO,F,1968,Jenifer,7
NY,F,1999,Nyasha,6
NJ,F,2013,Kaitlyn,76
CA,F,1983,Trinity,18
CA,M,1973,Anthony,1587
GA,M,2002,Stone,6
CA,F,1987,Macy,10
IA,F,1997,Michaela,53
TX,M,1972,Luke,26
AR,F,2013,Josephine,5
KS,F,1964,Amber,5
CO,M,2016,Jairo,6
WV,M,1974,Nelson,6
TX,M,1913,Joshua,5
TX,M,1920,Harold,329
IA,M,2010,Colten,19
IN,M,1953,Rodger,27
NY,F,1974,Adriane,12
TN,M,1980,Lucas,47
NC,F,1970,Lillie,8
TX,F,1965,Jolynn,8
NC,M,1937,Kermit,21
AK,M,2008,Johnathan,6
CO,M,2004,Wyatt,117
NV,F,1998,Daria,8
OR,F,1971,Sonya,15
TX,F,2008,Stefanie,12
MS,M,1963,Doug,10
NJ,F,2002,Sriya,6
NJ,M,1983,Eugene,35
TX,M,1967,Olin,5
NM,M,1974,Frank,38
WY,F,1983,Shannon,18
FL,M,2003,Juliano,5
IA,F,2013,Jenna,22
MO,M,1976,Donavan,5
NH,F,1934,Pauline,72
CA,M,1998,Sergio,765
LA,M,2014,Larry,19
MT,F,1941,Sara,8
KS,M,1955,Patrick,144
AR,F,1950,Patti,6
NY,F,1987,Ashlee,95
OK,M,1925,Roscoe,12
OR,M,1969,Collin,5
MI,F,2009,Marisol,9
AR,F,1956,Rosemary,15
NY,F,2007,Aliyah,87
PA,M,1981,Ruben,6
VA,M,1917,Ted,6
NJ,M,2017,Milan,26
MI,F,1975,Shelby,24
NY,M,2009,Bilal,22
CO,F,1973,Kristine,45
IA,M,1983,Bennett,6
TX,F,1943,Petra,68
WY,F,1946,Jean,18
IL,M,2010,Gannon,5
DC,M,1962,Mario,9
TX,M,1954,Darwin,20
AL,M,1989,Eddie,36
OK,F,2000,Fatima,11
OK,M,1985,Wesley,84
KS,F,2004,Kara,14
MO,M,1980,Cody,40
CA,F,1973,Shelia,20
PA,M,1945,George,1616
AZ,F,1966,Beth,33
IA,F,1972,Joleen,6
GA,M,1977,Chauncey,6
AL,F,1951,Wilma,53
TX,F,1922,Antonia,106
NJ,F,1992,Cristina,78
MI,M,2002,Lee,18
KY,M,2008,Sergio,6
NJ,F,2002,Tess,9
NC,M,2014,Gael,45
LA,F,1991,Kelli,34
TX,F,2004,Alexis,1169
NM,M,1992,Chase,13
NY,M,2004,Kevyn,5
TX,F,1926,Charles,15
OR,F,1966,Kim,86
MS,F,1949,Lucile,15
AL,F,1975,Sonia,13
PA,F,2010,Caroline,103
NY,F,1919,Isabelle,100
AL,F,1952,Fredia,6
AK,F,2005,Paige,15
DE,M,2013,Asher,9
OK,M,1983,Terrance,12
AL,M,1997,Clifton,10
TN,F,1996,Karla,5
WA,F,1998,Maeve,6
ND,M,1989,Robert,42
FL,M,1970,Ron,18
TX,F,1961,Christal,6
WV,M,1943,Alex,5
CA,M,1994,Maximino,11
KS,F,1972,Johanna,5
TX,M,1997,Yovany,7
ID,M,2012,Collin,15
WA,F,2010,Olga,7
WI,M,1952,Jeffry,30
NH,F,1992,Mallory,10
NE,F,1947,Gay,5
FL,M,2017,Merlin,5
OH,M,1928,Luke,7
KS,F,2017,Lilyann,5
CA,M,1988,Mikael,14
IL,M,2014,Ignacio,9
GA,M,1948,Lynwood,5
WA,F,2001,Tianna,11
MN,F,1965,Karyn,14
CA,F,2005,Aria,62
MS,M,1941,Daniel,61
MO,M,1970,Gavin,9
KS,F,2015,Monica,5
IN,F,1961,Ramona,39
MO,F,1919,Oma,11
TX,M,1929,Isabel,21
LA,M,1997,Houston,7
AR,F,2011,Kynlee,19
KS,M,1962,Vance,6
GA,M,1987,Scottie,7
MI,M,1985,Roy,39
MS,F,1979,Renee,14
OH,M,2005,Eddie,15
TX,F,1999,Janett,7
WI,M,1916,August,28
CA,F,1993,Pa,41
NY,M,2001,Stone,7
FL,F,1981,Lakiesha,5
NY,F,1966,Dionne,23
GA,M,1934,Isaiah,14
LA,F,2010,Alanna,7
MA,F,2008,Kaydence,8
LA,F,1921,Emma,125
LA,F,2005,Kimberly,23
MN,M,1940,Kermit,12
CA,F,1958,Lauretta,13
CO,F,1963,Rhonda,109
CA,F,1937,Lydia,74
OH,F,1947,Glenna,53
MD,F,1956,Shannon,8
FL,M,1992,Norman,24
NY,F,1943,Sally,364
KY,F,1984,Joann,6
IA,F,2002,Kallie,11
NV,F,1992,Ana,15
NY,M,1968,Noel,104
AZ,F,2016,Mariella,10
NC,M,1927,Arthur,190
CA,M,2004,Giancarlos,8
ND,F,1987,Tanya,8
MI,F,1981,Brittney,6
NY,F,2014,Marianne,7
FL,F,1973,Jacklyn,5
UT,F,1976,Noelle,9
FL,F,2011,Lilyan,5
AZ,F,2007,Sedona,18
AR,M,2004,Trevon,10
AL,M,1948,Junior,11
GA,F,1966,Melony,7
TX,F,1956,Sandra,1420
NY,F,1973,Marta,16
NC,M,1935,Clay,15
CA,M,2008,Messiah,25
NC,F,1972,Shawn,33
TN,F,1960,Delia,5
NJ,F,1972,Kellie,27
GA,F,2005,Zara,7
OH,F,1944,Judie,25
WA,F,2000,Jayde,8
AR,F,1931,Audrey,20
MD,F,1959,Leslie,121
MI,M,1953,Randolph,76
VA,F,2015,Andi,6
MA,M,1965,Domenic,23
IN,M,1973,Russell,72
MA,F,1974,Nadine,15
OK,F,1929,Katie,11
TX,F,1999,Bonnie,20
CA,F,2017,Elsa,77
KS,M,1973,Tommy,14
NH,F,2009,Amelia,34
VA,F,1943,Anne,122
SC,F,1914,Essie,64
CA,F,2002,Sophie,263
IA,F,2010,Jadyn,8
GA,F,2011,Gracelyn,23
KY,F,1938,Nadine,11
NY,M,1945,Tim,21
PA,M,2006,Nick,10
OH,M,1998,Ali,20
MN,F,1943,Leila,5
OH,F,1992,Michael,7
CT,M,1977,Henry,18
UT,F,2000,Hunter,19
NY,M,1971,Scot,39
ID,F,1958,Margie,5
LA,M,1941,Ronnie,59
IA,M,1940,Curtis,30
KY,F,1951,Kathie,8
VA,M,2014,Christiano,6
GA,F,1959,Melisa,7
CA,F,2014,Harveen,5
MS,F,1930,Georgie,8
NY,F,1991,Capri,5
OR,F,1925,Lillian,46
IL,F,2004,Tiana,18
NE,M,1961,George,49
MA,M,1916,Sumner,16
TX,M,1982,Micah,104
SC,F,1942,Patricia,491
IN,F,2010,Jayla,49
TX,M,1971,Rodrick,45
SC,F,1962,Christine,72
AZ,F,1986,Sondra,7
AR,M,2001,Kason,6
TX,F,1941,Jo,431
CO,M,1977,Leroy,18
MA,M,1962,Arthur,184
WI,M,1990,Elliot,27
ID,F,1961,Yvette,5
FL,M,2011,Akeem,10
SC,F,2001,Jalynn,5
KS,F,1992,Paris,8
MI,M,1980,Victor,51
WV,M,1951,Shelby,7
ID,F,1980,Leah,25
OH,M,1999,Jaylen,32
KS,M,1965,Herbert,9
ID,F,2014,Charlie,14
GA,M,2004,Ken,7
VA,F,2005,Julianne,15
RI,M,1971,Scott,206
CA,F,1965,Judi,38
IN,F,1958,Dinah,9
IL,F,1982,Cathrine,6
OK,M,1974,Luther,9
CA,F,1979,Ebony,118
PA,M,1982,Kirby,5
MN,F,1947,Kathy,164
CT,F,2000,Jayda,13
NY,M,1975,Lowell,7
MA,F,2015,Julia,140
TX,F,2016,Kamaria,9
VA,F,2015,Kinsleigh,8
AK,M,1984,Bradley,15
PA,F,2017,Brinlee,6
CA,F,1998,Ariela,11
IL,F,1932,Mamie,15
MI,M,1989,Samir,5
GA,F,1996,Joanna,24
IL,F,1932,Rae,7
WV,M,1947,Gilbert,22
AL,F,1912,Jewell,41
SC,F,1999,Karla,5
IL,F,1952,Lea,10
LA,M,2011,Kolston,5
TX,F,1984,Matilda,5
VA,F,2005,Alice,20
FL,M,1985,Laron,5
AL,F,1978,Grace,5
MO,M,1947,Bert,13
CA,M,2011,Aharon,6
NY,M,1918,Fred,434
KS,F,1993,Mercedes,19
SC,M,1979,Dale,13
KS,F,1922,Colleen,5
CA,M,1920,Carlos,47
NY,M,1958,Bentley,6
MS,F,1937,Kitty,6
TX,M,1945,Elton,24
NC,F,1958,Lucy,33
OK,M,1968,Leland,6
AL,F,1967,Jocelyn,7
NC,F,1987,David,6
NH,M,1921,Antonio,5
WI,F,1955,Carol,575
PA,F,1948,Lizbeth,6
NH,M,2012,Dylan,48
MS,F,1934,Loretha,5
CA,F,2008,Ryley,13
NY,M,1993,Vinay,5
ME,F,1933,Joyce,90
DE,M,2013,Joel,11
AL,F,1948,Cathy,42
MS,M,1983,Damien,13
FL,F,1954,Nancy,488
FL,M,1999,Christion,6
MA,F,1944,Adeline,5
CO,M,1983,Randall,25
SD,F,1996,Shyanne,6
MD,F,1971,Patty,7
FL,F,1948,Madelyn,6
PA,F,2012,Charlotte,341
FL,M,2003,Jashaun,5
WI,M,1964,David,1918
VT,M,1945,Leslie,6
MD,M,2011,Ryland,9
AR,F,1913,Geraldine,15
CA,F,1991,Doris,55
DE,M,1971,Garrett,6
KY,F,1986,Anna,72
VA,M,1914,Jack,66
NC,F,2014,Emory,34
GA,M,1998,Myron,6
OK,F,2010,Aliah,6
CA,F,1991,John,14
NY,M,1977,Willard,5
IL,M,1983,Leland,7
KS,F,1930,Lavona,7
OH,F,1994,Avery,13
NY,F,1997,Nova,8
WY,M,2010,Jonathan,12
WI,F,1979,Elisa,11
NV,F,1975,Theresa,9
IL,M,1992,Angel,142
CA,F,1995,Raina,29
NJ,M,1999,Dante,81
GA,F,1968,Carol,170
SC,F,1957,Michelle,17
SC,M,1977,Lonnie,21
RI,M,1953,Gary,153
FL,F,2004,Tiera,6
MT,M,1959,Kerry,5
TX,M,1984,Mikel,7
IL,F,1918,Sadie,33
NY,F,2014,Amira,68
CA,M,2007,Dejon,13
MI,F,1950,Consuelo,6
FL,F,1915,Gracie,12
KY,F,1989,Chandra,9
WA,F,1942,Teresa,12
WA,M,2010,Henry,212
CT,F,2016,Rosalie,15
CT,F,1941,Muriel,18
NM,F,1993,Jasmin,11
MA,F,2001,Drew,5
IL,M,1959,Nick,81
AL,F,2017,Jewel,13
WI,F,1963,Nanette,5
AL,F,1935,Georgia,83
NV,F,1986,Melanie,7
FL,F,2009,Ryleigh,75
NC,F,1955,Kate,6
MA,M,2001,Izaiah,7
VA,F,1985,Shanta,8
IL,F,1991,Janna,7
HI,M,1964,Gary,55
MN,F,1951,Alice,74
TN,M,1917,Auther,6
OH,F,1980,Lolita,5
OH,F,1993,Caitlyn,113
DE,F,1972,Denise,19
CA,M,2014,Solomon,65
PA,F,1959,Kathy,1283
IN,M,2011,Troy,24
NY,F,1991,Shawanda,6
NY,M,2017,Mendel,53
AR,F,1929,Carolyn,48
WV,F,1950,Karen,430
WY,F,1974,Debbie,5
CT,F,2007,Kate,40
WA,F,1991,Susan,22
TX,M,1997,Brandon,1982
GA,M,2010,Damarion,21
WV,F,1918,Inez,33
AR,F,1963,Gina,50
IL,M,1995,Demarcus,19
TX,F,2007,Melany,131
NC,F,2004,Malia,17
VT,F,1955,Elaine,15
PA,F,1999,Kalynn,6
KY,M,2002,Ben,7
HI,M,2010,Julian,17
IN,M,2014,Jaylin,10
MO,F,2001,Ana,18
MI,M,1993,Donavon,6
AL,F,1963,Alison,23
PA,F,1952,Alexis,29
NY,M,1985,Elvis,62
TX,F,2007,Angelie,10
NH,M,1998,Gavin,22
FL,M,1975,Jesse,131
OH,M,1968,Bob,41
VA,F,1996,Amanda,323
CA,F,2004,Neva,5
MS,M,1910,John,385
AK,F,2010,Brooklynn,8
VT,F,1984,Lindsey,19
NE,M,1981,Darin,10
ME,F,1914,Gwendolyn,8
KS,M,2002,Thomas,103
IL,F,1985,Stefanie,87
OH,F,1938,Karolyn,6
IN,M,1965,Donald,475
CT,F,2010,Kendall,23
AR,M,1967,Mickey,9
NY,F,2016,Yvonne,9
NJ,F,1991,Tabitha,19
WI,F,1980,Breanne,6
NY,F,1980,Malky,6
AZ,M,1942,Ron,5
PA,F,2005,Santana,5
WI,M,1911,William,89
TX,M,1945,Lucio,22
SC,F,1945,Belinda,5
VA,M,1926,Shelby,5
CA,F,1994,Marlyn,34
NC,F,1924,Janie,86
WA,M,2005,Braxton,15
WA,F,1942,Irene,26
TX,M,1979,Osbaldo,7
MA,F,2011,Jaydaliz,6
KS,M,2017,Raiden,13
OK,M,1982,Jaime,6
MI,F,1961,Marge,8
LA,M,1944,Henry,331
GA,F,1915,Madie,17
NJ,M,1987,Donovan,11
MI,F,1988,Chanell,8
WY,F,1947,Janis,9
CA,F,2006,Zakiah,5
MI,M,2013,Bilal,7
MD,M,2007,Jorden,7
MS,M,1926,Isom,6
FL,F,1917,Iona,9
NH,F,2010,Hayley,6
NJ,M,2007,Harold,10
PA,F,1988,Shana,57
IL,M,1969,Kermit,8
NJ,F,1975,Mandi,8
MN,M,1921,Laurence,31
NC,F,1936,Novella,15
TX,F,2009,Magdalena,33
IL,F,1985,Falon,5
NJ,M,1954,Amos,5
NH,F,2015,Juliette,5
MD,M,1969,Stevie,5
MD,M,1980,Jarrod,8
NY,F,1961,Trudi,9
KY,M,1982,Everett,13
MO,M,2009,Reuben,9
AK,F,1931,Irene,5
VA,M,2003,Damian,42
FL,M,1983,Omar,40
PA,F,1977,Deborah,134
NY,M,1960,Mary,13
MA,M,1940,Fredric,6
RI,M,2012,Owen,46
MN,M,1944,Randall,33
NJ,F,1922,Alberta,48
MN,F,1941,Dian,6
MS,F,1980,Kourtney,5
KY,F,2002,Katelin,8
OH,F,2005,Kaleigh,27
NY,M,1959,Saul,35
CT,M,1954,Albert,87
PA,F,2012,Kori,13
CT,M,1977,Ian,40
FL,F,1993,Keondra,6
TX,M,2013,Quentin,50
PA,F,1948,Eva,56
MO,F,2005,Elyse,6
VA,F,2010,Celine,8
MO,M,1932,Thomas,370
NC,F,2015,Kamila,15
PA,M,2002,Maverick,7
NC,F,1931,Evangeline,12
VA,F,1946,Geneva,59
SC,F,1945,Phyllis,66
TX,M,2008,Kirby,5
UT,M,1971,Robert,340
IA,M,1928,Laverne,48
PA,F,1982,Sakinah,5
NY,F,1950,Seena,6
WV,M,1917,Herman,40
FL,F,1992,Yazmin,6
ME,M,1982,Brooks,6
NC,F,1981,Carey,7
MO,F,1989,Mckenzie,10
WV,M,1964,Adam,14
NJ,M,1924,Sylvester,15
KS,F,1914,Rosa,10
CA,F,1910,Jean,35
KY,F,1965,Opal,8
CA,F,1970,Stephen,11
CA,F,1921,Kathryne,5
OK,F,1955,Joanie,5
OK,F,1956,Sonja,10
TX,M,2009,Keylan,6
IL,M,1995,Bennie,8
SD,F,1968,Monica,22
RI,F,1943,Martha,22
IL,F,2010,Frances,17
MN,M,2016,Steven,18
GA,F,1926,Celia,11
OH,M,2015,Baron,6
KS,M,2000,Parker,55
AK,F,1972,Kerry,5
FL,M,1993,Norberto,6
FL,F,1935,Rutha,8
NY,F,1932,Rhoda,157
TN,F,1989,Antionette,6
IL,F,1922,Cecelia,54
OK,M,2010,Camron,6
IL,M,2017,Hudson,163
LA,F,1975,Chrystal,8
AZ,M,2008,Brenden,25
TN,M,2015,Kaden,75
WA,F,2005,Arden,5
ME,M,2004,Joseph,82
