state,sex,year,name,count
IN,F,1943,Gay,9
NY,F,2009,Angelique,29
SC,M,1965,Alfonso,6
WA,M,1922,Bernard,33
MT,M,1934,Daniel,18
OK,F,1995,Courtney,158
AZ,M,1948,Loren,6
TX,M,2011,Fredrick,11
DC,M,1990,Everett,6
PA,F,1996,Ameerah,6
ME,F,1912,Gladys,30
NV,F,2016,Grace,51
OK,F,2008,Kaleigh,8
MI,F,1947,Margaret,771
ID,M,1929,Clifford,19
IN,M,1991,Gavin,12
VA,F,1915,Minerva,5
AZ,F,1998,Bryanna,29
IL,M,2016,Dantrell,6
NC,F,1956,Lee,34
SD,M,1930,Paul,56
AZ,M,2008,Carl,6
PA,M,2017,Brandon,92
FL,F,2015,Nivea,6
MO,F,1995,Danica,5
MO,M,1998,Jevon,5
MO,F,1977,Alana,8
FL,F,1982,Elsa,12
TX,F,1958,Mildred,46
CO,F,2016,Gwyneth,7
LA,M,1941,Antoine,16
MS,M,1919,Melvin,57
IA,M,1964,Doug,42
KS,M,1926,Ronald,43
LA,F,1979,Dionne,16
CT,F,1918,Hedwig,21
OK,F,1985,Beth,10
TX,F,2011,Danya,11
FL,M,2003,Jahiem,21
CO,F,1987,Alana,7
HI,F,2011,Malia,30
NC,M,1972,Calvin,81
NY,F,1947,Carmel,14
PA,F,1930,Muriel,61
WI,M,1969,Mario,12
VA,M,1966,Bill,13
CA,F,1996,Shanna,14
WY,F,1999,Brooke,11
OK,F,1942,Polly,6
CT,M,2011,Mekhi,6
IL,F,1984,Cecelia,8
TX,F,1970,Robyn,49
AK,M,1988,Justin,82
CA,F,1959,Delphine,10
WV,M,1924,Joel,5
CA,M,1919,Loren,17
NV,F,2010,Diana,24
VA,F,2011,Lacy,6
MS,F,2014,Hadley,48
NY,M,2004,Fardeen,5
UT,F,1938,Beth,15
MN,M,2004,Abraham,24
MD,F,1966,Esther,12
LA,F,1978,Lesley,18
MA,M,2017,Francis,34
SD,M,1946,Paul,82
OK,M,1952,Thurman,10
AL,M,1943,Ivory,5
WA,F,1998,Abby,22
OH,F,1997,Jodi,15
CA,M,2003,Abdullah,22
MT,F,1938,Dawn,5
VA,M,1953,Leland,12
NJ,F,2006,Nevaeh,70
CA,M,1975,Kendrick,11
ID,F,1988,Jacqueline,13
FL,M,1996,Travious,5
TN,M,1992,Jeremiah,63
TX,F,1981,Kyla,23
WA,M,2017,Brayden,95
MO,F,2008,Karma,8
NC,F,1944,Irma,16
TX,M,2007,Eddy,18
CA,M,2001,Arnav,17
PA,F,1976,Shari,23
OK,M,1927,Phillip,16
AZ,F,2003,Savanna,34
NY,F,1975,Ava,13
MA,M,1982,Rodney,10
ME,F,1934,Nadine,5
KY,M,2008,Perry,6
ID,F,2017,Daleyza,6
IN,M,2016,Ahmed,9
HI,F,2003,Gabriella,6
OK,M,2009,Calvin,14
MI,F,2017,Rima,8
WI,M,2000,Tristan,69
OH,F,1958,Bambi,20
UT,M,1983,Mario,6
PA,F,2014,Hailee,13
WA,M,1991,Gregory,102
AZ,M,1955,Curtis,30
AL,M,1941,Richard,291
MD,F,2017,Jaelyn,14
MN,F,1997,Trinity,9
TX,M,1984,Donte,10
SC,M,2016,Jasper,16
MA,F,1922,Therese,22
MI,F,1952,Cinda,6
IL,F,2003,Julia,391
LA,F,1974,Jeannette,5
CO,M,2017,Grayson,142
NY,M,1998,Giancarlos,5
KS,F,1987,Blair,6
GA,M,1959,Myron,12
MT,M,1990,Derek,33
CO,F,2011,Paige,58
IA,F,1963,Shelly,156
MD,F,1965,Iris,12
CA,M,1972,Lawrence,282
CA,M,1984,Araceli,5
WV,M,1953,Louie,6
MD,M,1945,Frederick,81
MI,F,2006,Ema,5
LA,F,2008,Desiree,14
IA,M,2016,Brycen,8
PA,F,2007,Shay,5
CA,F,1992,Bayley,6
NY,F,1949,Juliana,14
NV,F,1924,Elizabeth,9
LA,F,1996,Chanel,7
CA,M,1994,Benito,51
TX,F,1957,Isabel,144
KY,F,1982,Jacqueline,69
WI,M,1963,Ted,52
AK,M,2012,Brent,6
IL,M,2002,Jaquan,21
TX,M,1953,Kennith,15
AR,M,2014,Clark,8
ME,M,1965,Vincent,13
NC,F,1939,Odessa,13
LA,M,1982,Blair,10
LA,F,1989,Brittany,1157
CA,F,1934,Fay,22
NJ,M,1921,Edwin,109
CA,F,2015,Madeline,419
NM,F,1994,Ana,11
MI,M,1954,Armando,7
MD,M,2000,Cortez,11
CT,M,1924,Jean,6
CA,F,1940,Sonja,31
TX,F,2003,Selene,20
WA,M,2014,Maverick,57
NY,F,1996,Chavie,5
TX,F,2012,Beatriz,17
MI,M,1971,Garrick,6
NM,M,1955,Bernard,13
MS,M,1994,Javonte,5
TX,M,2003,Jarrod,20
MI,M,2000,Sean,236
KS,M,1921,Neil,12
WA,M,2016,Evan,143
AR,F,1985,Sonya,11
AL,M,1979,Hank,5
AR,M,2015,Ruger,6
ID,F,2014,Faith,14
FL,M,1977,Freddie,28
LA,M,1949,Archie,38
PA,F,1989,Sharnice,5
OH,F,1985,Ciara,36
FL,F,1921,Virginia,130
FL,M,2009,Harley,11
TX,M,1976,Santos,60
AZ,M,1980,Damion,6
PA,F,1931,Merry,5
PA,F,1929,Phyliss,6
IL,F,1978,Corina,12
DE,F,1941,Sylvia,10
AR,F,1931,Laura,52
DE,M,1999,Sean,33
IN,F,2005,Avery,125
LA,M,1980,Courtney,40
TX,M,1931,Virgil,61
NC,F,2002,Gracyn,10
OH,F,1998,Allison,477
PA,M,1976,Teddy,11
OK,F,1943,Malinda,7
MA,M,2015,Amare,5
OH,F,1954,Theresa,490
LA,F,2008,Alia,5
SC,M,2015,Brenden,5
FL,F,2006,Alayla,5
AZ,M,1952,Ross,7
KS,F,1944,Marion,5
CO,F,1929,Jacquelyn,13
LA,F,1923,Edna,184
CA,F,1990,Jamee,11
TX,M,1969,Bryce,7
NE,M,1976,Bradley,85
GA,F,1936,Mildred,298
MS,F,1915,Bell,7
VT,M,1992,James,41
KS,M,1930,Vincent,6
ME,F,1917,Gladys,47
KY,F,2005,Jaylee,13
NM,F,1938,Sharon,13
CA,M,2013,Faris,20
OH,M,2001,Nathanial,19
IL,F,2016,Aileen,25
OK,M,1925,Herbert,68
NY,F,1933,Arden,6
SC,M,1919,Freeman,9
NM,M,1972,Francisco,16
FL,M,1998,Alexander,983
DC,F,1968,Desiree,9
MD,F,2004,Jaylin,12
NM,M,1938,Mariano,5
IA,F,2000,Cecilia,8
CO,F,1987,Christa,22
NJ,M,1979,Rashan,21
KS,F,1967,Christy,22
DC,F,1965,Jeannette,11
LA,F,1986,Faith,26
IL,M,1957,Paul,1448
CA,M,2008,Vardan,5
NC,M,2006,Antonio,143
NY,F,1956,Odette,9
TX,F,2013,Maeve,11
CA,F,1970,Robynn,5
IL,F,1922,Grayce,6
TX,F,1983,April,782
FL,M,2004,Xavier,288
MN,F,2008,Nina,28
VA,F,1999,Mallory,28
TN,F,1974,Kristie,104
CA,M,2005,Sesar,5
NE,F,1999,Celeste,5
TX,F,2010,Jaelah,5
WA,M,2011,Harrison,42
SC,F,1955,Salley,5
NY,M,2016,Brody,123
AK,F,2014,Mila,5
TN,F,1932,Charline,10
MS,F,2006,Alisha,8
OH,M,1916,Pat,13
TX,M,2012,Ivan,471
CA,F,1969,Gay,10
IL,F,2006,Katia,11
FL,F,2007,Antoinette,9
IL,M,1965,Emery,5
AR,F,1922,Eula,56
CA,M,1921,Lewis,46
MO,F,1966,Geneva,8
PA,M,2002,Mustafa,8
OH,F,1947,Madeline,36
NC,F,2010,Lakayla,5
MI,F,1992,Jacquelyn,42
IN,F,2011,Krista,5
GA,F,2010,Angelique,14
SD,M,1955,Chester,6
AZ,M,1946,Albert,62
ND,M,1984,Derrick,17
CO,M,2013,Luis,81
SC,M,2007,Jamal,16
WA,M,1978,Damon,29
ID,F,1988,Veronica,13
OR,F,2008,Bailey,65
AL,M,2016,Leo,30
CA,M,1996,Nicolai,8
CA,M,1944,Emil,13
CA,F,1969,Kathlyn,5
FL,F,2014,Daija,5
TX,F,1945,Pilar,9
VA,F,1975,Francine,5
NY,F,1960,Rhea,11
WA,M,2011,Kenneth,36
TN,M,1920,Dallas,20
NM,F,1974,Betty,7
NJ,F,1975,Stefanie,17
MI,M,1969,Dwayne,98
GA,F,1927,Ellen,57
TX,M,1918,Jerry,71
MI,F,1961,Selena,8
DC,M,1957,Everett,12
CO,F,2017,Hayden,32
WI,F,1916,Celestine,6
PA,M,1983,Cesar,7
OH,M,1963,Reggie,8
PA,M,1964,Enrique,8
AZ,M,1954,Wilson,12
WA,F,1961,Shanna,8
WA,F,1956,Stacey,15
GA,F,1991,Aja,8
TX,F,1942,Floy,7
TX,M,1992,Infant,298
MO,F,2015,Amillia,6
NM,F,1977,Rachel,61
TX,F,1977,Wendy,387
PA,M,1955,Reynold,7
MT,F,1919,Leah,8
GA,F,2011,Elaine,13
IL,F,2005,Keara,10
NY,M,2014,Kamran,5
TX,M,2014,Nihal,6
TX,M,2016,Oluwanifemi,5
SC,M,2003,Trace,6
MA,M,2008,Jaylen,22
SC,M,1987,Cornelius,14
FL,F,2002,Kianna,24
MI,M,1991,Kaleb,29
FL,F,1982,Adam,5
MO,F,1918,Alma,159
NY,F,2008,Annalee,8
TX,F,1972,Daniel,8
TX,M,1998,Nam,6
VA,F,1964,Georgia,19
FL,F,1980,Cindy,76
OH,M,2013,Jayvon,7
NY,M,2017,Naftoli,6
MS,F,1955,Rosa,29
NE,F,1966,Elizabeth,79
NC,F,1946,Ophelia,9
AL,M,1967,Erick,6
MD,F,1977,Lena,7
GA,M,2012,Jamarian,7
NY,F,1946,Mara,11
MA,F,1974,Amanda,159
IL,M,2015,Abdullah,24
NC,M,1924,Jesse,182
MA,F,1978,Jessie,19
OK,F,1930,Bernadine,7
MS,F,1932,Maxie,8
NV,M,1997,Joey,8
TN,M,2008,Arturo,5
MT,F,1939,Sue,6
MO,F,1944,Dorothea,7
WA,F,1955,Denise,191
WI,F,1995,Chrystal,8
HI,M,1989,Byron,5
TN,M,1959,Unknown,17
NY,M,1992,Jonas,11
UT,F,2001,Ruby,19
NE,F,1964,Janice,37
MI,M,2010,Aaron,180
PA,F,1917,Olive,161
NJ,M,1971,Alejandro,13
PA,M,1927,Salvatore,78
OH,M,1992,Karl,20
SD,M,1920,Charles,114
NY,M,1944,Douglass,5
IA,M,1979,Darren,14
FL,M,1958,Joel,90
CA,F,1964,Jillian,5
GA,F,1973,Rachel,94
PA,M,1991,Angelo,34
KS,F,1993,Christina,53
KY,M,2014,Kannon,9
MS,M,2004,Kolby,12
PA,M,1997,Alan,58
CA,F,1979,Debi,5
TX,F,1989,Alexandrea,13
AR,M,1994,Kyler,9
VA,F,1932,Rosetta,17
TN,M,1949,Avery,5
IN,F,2015,Charlotte,258
AL,F,1990,Aisha,6
CA,F,1988,Kala,25
SC,M,1985,Damon,7
OR,F,2005,Malia,21
OK,F,2006,Brookelyn,7
KS,M,1919,Clayton,21
AZ,F,1949,Michele,10
KY,M,1950,Johnny,233
FL,M,2014,Roderick,20
MA,F,1995,Leanne,14
TX,F,1934,Cleopatra,5
CA,F,1981,Isela,50
PA,F,1950,Diann,32
WA,F,2006,Blanca,7
IL,M,1990,Yousef,5
TX,M,2008,Ricky,95
OH,F,1996,Chaya,6
CA,F,2004,Hillary,61
TX,F,1922,Margery,9
MS,M,1932,Odis,12
MI,M,2005,Ian,237
OH,F,1947,Jody,18
HI,F,2017,Catalina,5
WV,F,1958,Della,17
MI,M,1984,Derick,15
AL,M,1936,Gaines,10
TN,F,1991,Shanika,10
AZ,M,2012,Joziah,9
SD,M,1973,Roger,10
NY,M,1975,Jerald,6
CA,M,2011,Raylan,8
OK,F,1918,Mayme,18
IL,F,2006,Constance,10
MD,F,2015,Angelina,22
HI,F,1916,Kimiyo,5
OK,F,1978,Johanna,5
OR,F,2008,Scarlet,7
PA,M,1954,Kelvin,13
CO,M,2009,Brennen,12
IL,F,1996,Bryn,6
AR,F,1997,Tabitha,16
NC,F,1913,Emma,120
AZ,M,1986,Cyrus,8
NY,M,2017,Vladimir,15
WI,M,2014,Giovanni,38
MN,F,1914,Lorna,9
IL,F,2011,Sanjana,5
MS,F,1983,Felicia,74
IA,F,2005,Annika,20
LA,F,1994,Cassandra,15
CA,F,2009,Demi,32
WA,F,1996,Kristi,11
WA,M,1928,Stephen,8
AZ,M,1947,Ricky,13
NY,F,1953,Kathe,5
TX,F,2016,Juanita,11
IL,F,2003,Amarie,6
NC,M,1971,Lynwood,8
AL,M,2015,Nathan,77
AL,M,1980,Tremaine,5
IL,F,1977,Vicki,39
OH,M,2003,Tyshawn,19
OH,F,2006,Myka,5
MA,M,1957,Arthur,252
MN,F,2011,Meredith,8
PA,M,1922,Alan,47
NY,M,1963,Darin,35
LA,F,1996,Shaina,7
NH,F,2004,Stephanie,10
AR,M,1971,Jamie,31
OH,F,2013,Janyla,10
SD,F,1963,Francine,5
UT,F,1937,Peggy,23
MD,F,1996,Kamaria,5
SC,M,1965,Scott,140
NY,M,2006,Payton,28
OH,M,1977,Curtis,136
ID,M,1940,Raymond,34
NY,F,1960,Geraldine,182
LA,M,1915,Carl,56
CA,M,1936,Alan,109
ID,F,1918,Doris,59
NJ,M,1985,Edward,284
CT,F,1999,Emma,223
GA,F,2003,Sage,16
AL,F,1993,Teri,5
OH,F,2003,Breonna,16
PA,M,1913,Herbert,206
ND,M,1926,Anthony,9
AL,F,2003,Kamryn,21
MD,M,1969,Roderick,9
MT,F,2011,Rose,5
OK,M,1923,Darrell,18
RI,F,1998,Crystal,10
IN,M,1929,Merle,27
WA,F,1997,Naomi,46
NY,F,1954,Priscilla,99
OH,F,2015,Leyla,6
AK,M,1917,Mike,5
NJ,M,2005,Rishabh,7
AZ,M,1993,Dion,5
KY,M,2010,Cruz,10
NC,F,1969,Gena,6
MS,F,1985,Betty,13
VA,F,1967,Abby,6
MS,M,2014,Case,11
CA,M,1967,Daryle,5
AZ,F,1934,June,18
DE,F,2012,Brynn,10
LA,F,2012,Karmyn,13
AZ,F,1993,Rikki,11
ID,F,1925,Margaret,84
KS,F,1997,Michaela,48
WY,F,2004,Julia,8
CA,F,2016,Lavender,8
MO,F,1975,Priscilla,8
CA,F,1964,Arlene,169
CA,F,1929,Opal,13
CA,F,2008,Ariya,13
MS,M,1979,Barney,5
TN,M,1949,Clifford,80
SC,F,1973,Emma,7
NY,M,1993,Neil,77
VA,F,1977,Hilary,17
TN,F,1946,Daisy,20
RI,F,1946,Ann,102
CT,F,1953,Eileen,100
WI,F,1986,Chiquita,7
FL,F,2004,Treasure,19
NY,F,1989,Nyasha,8
FL,F,1986,Gina,105
MO,F,1929,Sybil,9
TX,F,2002,Annalyssa,5
WV,F,2016,Karsyn,10
PA,M,1996,Nathanael,14
OH,F,1998,Imani,54
FL,F,2017,Ailen,7
DC,F,1991,Marlene,5
TN,F,1928,Maudie,10
CT,M,1938,Normand,9
TX,F,1981,Pedro,5
CA,M,1983,Reggie,15
IA,M,2012,Leo,40
IL,M,1973,Clifton,19
OR,M,2001,Avery,29
ND,F,1982,Stacy,24
DE,F,1949,Darlene,11
NY,M,2010,Efe,5
OH,F,1966,Rosemary,41
NJ,F,1989,Ashlee,41
AZ,M,2010,Deegan,23
NY,M,1923,Eldred,6
TX,F,1989,Graciela,54
GA,M,1986,Arnold,5
OK,M,1919,Quentin,27
OH,F,2008,Brook,5
GA,F,1953,Kathy,438
NH,M,1962,Lawrence,22
ID,M,1959,Roger,47
CA,F,1970,Socorro,29
AZ,F,1941,Rena,6
KY,F,1985,Joni,6
CA,F,2000,Yarely,32
MN,F,1915,Jean,104
CO,F,2011,Melissa,13
AL,F,2005,Jaiden,12
FL,M,1990,Jamarcus,5
VA,F,1958,Lucy,30
MS,F,1933,Mazie,6
SC,F,1940,Betsy,8
NM,F,1945,Ethel,5
CA,F,1954,Cecilia,173
KY,F,1988,Caitlyn,11
CO,F,1940,Dolly,5
CA,F,1939,Lynne,82
MO,M,1999,Logan,303
OR,M,2002,Aldo,6
CA,F,2004,Ianna,5
AR,F,1964,Cheryl,120
FL,F,1958,Carole,43
AK,M,1993,Matthew,85
DE,F,2003,Wendy,6
NY,F,1930,Alma,113
MT,F,1966,Tammie,9
MS,M,1916,Charles,243
OK,F,1967,Lauren,5
TX,F,1995,Vivianne,6
ID,M,1986,Charles,33
MO,F,1937,Dorothy,459
MS,M,1990,Darron,6
KY,F,1993,Kirstie,6
WI,M,1994,Gavin,25
WV,F,1964,Paula,111
CA,M,2009,Amilcar,5
NE,F,1930,Dolores,131
MI,M,1976,Kyle,157
SC,F,2017,Destiny,26
CO,F,1948,Julianne,5
NJ,F,1993,Tatiyana,6
NY,M,2008,Griffen,6
OH,F,1957,Gretchen,56
VA,M,2013,Jeramiah,7
ID,F,2002,Brook,5
MS,M,1918,Freeman,5
MO,F,2013,Adeline,28
NY,M,1969,Rosario,18
LA,F,1968,Kecia,5
OH,F,2011,Kaylee,176
GA,F,1926,Isabelle,6
WI,F,1921,Lela,7
GA,F,2006,Joi,13
GA,M,1916,Hoyt,28
WA,M,1954,Jimmie,5
MD,M,1970,Mickey,7
KY,F,1998,Savanah,7
TX,F,1991,Annamaria,6
IL,F,1956,Dolores,64
MS,M,2000,Martez,6
AL,F,1986,Cristy,6
OH,F,1991,Britney,72
KY,F,1963,Georgetta,5
MO,M,1982,Brooks,7
KS,F,1993,Maranda,5
TN,M,1956,Barney,9
OH,M,2006,Tate,19
CA,F,1919,Valerie,6
TX,M,1986,Graham,35
TX,M,1917,Claud,36
NY,F,1987,Joni,9
WV,F,1987,Samantha,160
NC,F,2004,Kayla,327
FL,F,1957,Jana,12
SC,M,1927,Benjamin,103
GA,F,2009,Denisse,8
WI,F,1966,Vivian,10
CA,F,1982,Nelida,8
GA,M,1960,Tyrone,40
AZ,F,1964,Jeannette,14
TN,F,1973,Dianne,11
OH,F,2014,Lavaeh,5
OK,F,1993,Audrey,35
NC,F,1957,Danette,5
MD,M,1975,Fred,12
ID,M,1982,Ian,16
UT,M,1961,Greg,73
CA,F,2014,Catelyn,9
MI,F,1993,Frances,14
MI,F,1956,Dorinda,8
KS,M,1955,Melvin,51
OH,M,2008,Alexis,10
IN,M,1978,Tyson,17
OH,M,2006,Marshall,31
MS,M,1998,Jamie,9
NJ,M,1982,Hakim,6
WV,F,1930,June,70
CA,M,1937,Elvin,11
MA,M,1998,Davon,7
ID,F,1997,Breanne,5
CA,M,2008,Ulysses,63
WV,F,1976,Chrystal,20
VA,F,1946,Betty,812
AZ,F,1999,Joselyn,8
IN,F,2012,Preslee,6
ND,F,1965,Melissa,34
PA,F,1987,Shari,11
FL,M,1953,Cecil,41
OH,M,2015,Judson,10
WY,F,1974,Christine,10
TX,M,1911,Charley,13
PA,F,2014,Kiara,23
OR,M,1987,Michael,585
NC,M,1972,Karl,8
CA,M,1949,Lewis,72
CA,M,1951,Alfred,267
UT,F,2005,Cecilia,10
OR,F,1978,Beverly,8
SD,M,2007,Tristen,12
NY,F,2005,Coralie,5
VT,M,2012,Griffin,7
IL,M,1961,Lane,17
PA,M,2001,Zavier,8
NC,M,1960,Elvin,7
OK,M,2016,Grady,16
FL,F,1962,Della,18
ND,F,1986,Britta,8
OK,M,2015,Kendrick,11
OH,F,1957,Randy,7
MN,F,1925,Naomi,19
SC,F,1972,Kenyatta,7
CT,M,2005,Shamar,5
CO,M,1987,Robbie,6
HI,F,1982,Casey,7
IN,F,1969,Gay,6
KY,M,1972,Chris,73
OK,F,1997,Madalyn,12
AK,M,1966,Lawrence,8
MS,F,2014,Megan,7
ID,F,1918,Katherine,24
LA,M,2002,Josh,6
AL,F,2015,Scarlet,12
WA,M,1947,Adrian,6
OH,F,1939,Della,19
CA,F,2000,Jaileen,6
TX,F,1995,Janely,7
TX,F,2004,Mackenna,5
NC,F,2006,Piper,59
NC,M,1964,Matthew,96
CA,M,1932,Bert,28
IL,F,1947,Christie,14
ME,F,1922,Emily,20
MS,F,1911,Rosie,114
OR,F,1958,Leann,5
CO,M,2008,Alejandro,93
CA,F,2017,Viridiana,13
IA,F,1923,Shirley,198
MI,F,1989,Kelley,41
NY,M,2010,Jonathan,722
AZ,F,1958,Jennifer,60
CA,F,1937,Elizabeth,268
SC,M,2016,Peyton,35
PA,M,2002,Angelo,52
MO,F,1982,Lara,10
MD,M,2014,Eduardo,9
LA,M,1956,Edmund,9
CA,F,1953,Sonya,16
CA,F,2016,Samaya,22
CA,M,1978,Antwan,12
TN,M,1987,Brendan,9
IN,M,2012,Taylor,14
VT,F,1950,Marcia,20
TN,M,1953,Robert,1491
NJ,M,1980,Alan,64
KS,F,1983,Janell,7
CA,F,1954,Brooke,13
MD,F,2005,Kaci,7
MO,M,1916,Hugo,9
GA,M,1930,Aaron,19
WA,F,1929,Georgia,21
CA,F,1962,Trudie,5
NJ,M,1968,Erik,97
CA,F,2013,Lyra,21
TN,M,1950,Rufus,14
FL,M,1979,Ross,13
WI,M,1956,Todd,145
PA,F,1959,Cinthia,5
VA,F,2004,Macy,22
OK,F,1975,Leah,28
NE,F,2007,Stella,11
OH,M,1983,Byron,44
TX,F,1974,Mollie,13
CT,F,1912,Molly,8
TN,F,1971,Tonya,283
MI,M,1949,Mathew,6
TX,M,1948,Junior,12
MA,M,1972,Jimmie,5
AZ,M,1971,Brandon,59
OH,F,1973,Leisa,6
TN,M,1965,Spencer,6
VA,M,2003,Abdul,15
IL,M,1926,Valentine,7
MS,F,2000,Cheyanne,8
ME,F,2016,Eliza,19
AZ,M,1989,Nelson,8
OK,F,1981,Terah,6
CO,M,2015,Rylan,38
MS,M,1919,Glen,9
KY,F,2017,Trinity,38
HI,M,1969,Ray,8
IN,M,1971,Erik,59
WI,F,1946,Lynn,214
SC,M,2001,Tyler,225
MO,F,1994,Cherokee,6
KS,M,1918,Julius,15
NJ,F,2007,Miranda,48
IL,F,1939,Cecile,10
MO,F,1990,Kelcie,6
NY,M,2014,Eugene,17
IA,M,1962,Raymond,72
TX,M,2009,Keagan,39
NE,F,1952,Donita,5
SC,M,2007,Lincoln,10
NV,M,2006,Joshua,187
MD,F,2015,Lily,114
NJ,F,1952,Kay,16
OK,M,2001,Darian,14
SC,F,1924,Muriel,5
KS,F,1945,Bessie,5
CT,M,1988,Isaiah,11
AR,F,1931,Mable,44
KY,M,1913,Eugene,39
MD,M,2006,Nathan,279
CA,F,2009,Madalynn,43
SD,M,1983,Phillip,7
WV,F,2003,Angela,5
NC,F,1933,Daisy,79
VA,M,1947,Amos,15
AR,M,1965,Stacy,13
WA,M,1987,Sidney,7
AL,M,1991,Chandler,18
PA,M,1948,Murray,23
MS,F,2006,Yasmin,5
NM,F,1972,Clara,5
CA,F,1992,Marline,6
DE,M,2008,Dominic,25
TX,F,1980,Candis,13
NC,F,1978,Shirley,20
UT,M,2013,Bridger,74
FL,F,1974,Marva,6
SC,M,2013,Jakob,10
FL,F,1950,Kathie,5
ND,F,1964,Vicky,7
CO,M,1985,Dusty,6
NY,M,1997,Liam,294
MI,M,1967,Zachary,5
SD,F,1960,Carla,29
NJ,F,1985,Taylor,17
NC,F,1981,Lisa,249
AZ,M,1971,Angel,23
AR,F,1963,Joan,8
NH,F,1929,Josephine,8
AL,M,1964,Grady,29
MO,F,2011,Riley,112
PA,F,1946,Toby,7
OH,F,1995,Tammy,6
FL,F,1959,Jewel,9
VA,M,1997,Charlie,9
NY,F,1995,Diana,298
DC,F,2007,Katie,7
MI,M,2006,Armaan,6
CA,F,1999,Gisella,6
WI,M,1918,Cyril,29
NC,M,1966,Brandon,11
MI,M,1920,Fred,200
TX,M,1998,Adalberto,26
DC,M,2004,Alejandro,12
TN,F,2008,Sandy,5
MI,M,2013,Lenox,5
IN,F,1984,Deidre,5
CT,M,1921,Max,9
MI,F,1980,Tamara,128
GA,F,1965,Natasha,6
GA,M,2006,Gaige,5
OK,M,1913,Orvil,6
SC,F,2011,Caroline,116
IL,F,1969,Caren,9
MN,M,2013,Angel,35
TX,M,1972,Audrey,5
CO,F,2006,Kendra,20
CA,F,1988,Cristal,133
MS,F,1985,Cherie,6
TX,F,1923,Emma,312
MI,F,2001,Monserrat,8
IL,M,1983,Theodore,44
MT,F,1993,Megan,53
KY,F,1987,Kaitlin,20
WA,M,1961,Francisco,5
NM,F,1964,Janet,66
MI,M,1941,Billy,41
KS,F,1992,Carolyn,9
PA,F,1995,Breann,15
UT,F,1972,Hollie,9
NH,F,1948,Jacqueline,29
NE,M,1939,Max,19
NJ,M,1986,Jacques,5
TX,F,1961,Angelique,10
MD,F,2009,Helen,15
KY,F,1922,Norma,109
KS,F,1965,Beatrice,5
NY,F,1989,Chrystal,34
OK,M,1962,Claude,8
AK,F,2000,Melissa,11
WV,F,1985,Jennifer,292
LA,M,1988,Oliver,14
AZ,F,1996,Irene,16
AZ,F,1960,Kelli,15
PA,M,2015,Coleman,8
MO,F,2010,Brayleigh,5
WV,M,2013,Cayson,5
MS,M,2009,Fisher,7
CO,F,2007,Naomi,69
SC,F,2013,Marlee,22
TX,F,2000,Antoinette,12
NC,F,2002,Jakiyah,6
NY,M,1917,Rudolf,7
MD,F,1954,Marian,85
CA,F,1992,Breona,7
PA,F,1977,Gladys,6
OH,F,1975,Linda,139
CA,M,1930,Ken,13
RI,M,1969,Dino,6
ME,M,1959,Larry,51
MO,F,1978,Mindy,47
PA,M,1952,Edward,1982
PA,M,2010,Markus,9
TX,M,2011,Max,320
UT,M,2003,Walker,19
ID,M,1963,Neil,6
CT,F,1951,Nancy,439
DC,M,2002,Rashad,8
AZ,F,2007,Charlene,6
AL,F,1960,Glinda,6
TN,M,2013,Alfredo,8
FL,F,2005,Mikayla,155
PA,M,1984,Terrance,46
HI,M,1951,Malcolm,11
SD,F,2014,Nora,34
TX,M,2010,Kyrin,6
SC,M,1990,Sean,100
OR,F,1913,Zella,5
AL,M,1944,Hollis,21
PA,F,1949,Billie,35
SC,F,1991,Karli,5
HI,F,2012,Malia,24
MO,F,1985,Amie,21
TN,F,1970,Alicia,59
RI,M,1926,Bruce,6
MO,M,2005,Kevin,116
OH,M,1950,Lanny,27
MT,F,1976,Misty,43
PA,F,1983,Chantel,8
WY,M,2003,Nathan,14
MI,M,1969,Robert,2733
ND,F,1956,Dorothy,17
MO,F,1950,Carrie,15
AZ,F,1977,Joan,7
VA,M,1966,Keith,277
TX,M,2005,Kenny,42
LA,F,2012,Jade,47
IL,F,1999,Calli,5
VA,F,2017,Imogen,10
OR,F,1980,Darcy,16
FL,F,1981,Krystle,13
LA,F,1914,Opal,29
NC,M,2002,Kolton,7
MI,F,2007,Lara,8
PA,M,1975,Horace,8
IL,M,2017,Kase,8
OR,M,1972,Don,6
TX,F,1969,Nannette,8
SC,M,1972,David,597
CA,F,2002,Aisha,51
IN,M,1997,Donta,5
OR,M,1947,Rocky,8
MO,F,1984,Gloria,7
NY,M,1993,Dov,23
OH,M,1948,Freddy,5
CT,F,1997,Alaina,9
TX,M,1912,Hosea,5
NC,M,1915,Hilliard,8
SC,M,2008,Lee,7
AL,F,1947,Martha,606
NY,F,2010,Janaya,8
FL,F,2004,Dayana,26
IL,F,1958,Kris,43
HI,F,1981,Tanya,22
MD,F,2006,Janelle,14
MD,F,1993,Keona,11
TN,F,1941,Delma,5
AZ,M,1986,Gavin,10
WI,F,1968,Lillian,7
IN,M,2013,Carmelo,15
WI,F,1978,Sonja,15
MN,F,2006,Janae,5
CO,F,2004,Cadence,29
SD,M,1988,Ryan,102
NY,M,1973,Eamon,7
ME,F,2008,Alice,9
MS,F,2015,Isla,11
NY,F,1959,Teressa,5
NM,F,2009,Kassandra,6
HI,M,1957,Donald,54
WY,F,1941,Constance,5
NC,F,1950,Bettye,12
MI,M,2015,Graysen,15
