state,sex,year,name,count
MA,F,2004,Jolie,11
LA,F,1984,Dawn,45
PA,F,2003,Leilani,19
OR,F,1956,Geraldine,12
MI,M,1983,Johnathan,56
NY,F,1912,Goldie,51
TX,F,2001,Wynter,8
VA,F,1988,John,10
OH,F,1938,Carole,342
MI,F,1920,Elda,7
TX,F,1926,Florentina,9
KY,F,1916,Estella,15
UT,M,1915,Garth,5
CO,F,1973,Dianna,16
AL,M,1948,Irvin,7
IA,F,2014,Agnes,5
AZ,M,2013,Tobias,12
SC,F,1943,Alberta,39
NY,F,1974,Love,6
WA,F,2009,Kiah,5
RI,F,1917,Therese,5
TN,M,1980,Jerrod,5
NH,M,2006,Alex,26
DE,F,1983,Denise,13
AR,F,1987,Tracey,6
CA,M,1993,Nikkolas,5
TX,M,1973,Jerrold,5
FL,F,1992,Rhiannon,8
MT,F,1957,Gayle,12
OH,M,1997,Bradlee,7
WI,F,1968,Latonya,5
CT,M,1969,Danny,23
MI,M,1925,Gerrit,6
KY,M,1980,Rocky,10
MI,F,1950,Camille,26
NC,F,2002,Sally,7
OH,F,1945,Georgianne,5
TN,F,2007,Krista,12
MS,M,2014,Zachary,37
GA,F,2005,Annika,15
SC,F,1937,Esther,28
HI,M,1995,Jonah,23
WI,M,2016,Kendall,6
LA,F,1948,Celestine,12
TX,M,1919,Raymond,421
PA,F,1945,Sarah,214
OH,M,1934,Davey,5
NY,M,1992,Giacomo,6
AL,M,2004,Alex,66
NJ,M,1986,Israel,11
ID,F,2008,Alivia,9
TX,F,1990,Rudi,5
NY,F,2011,Inaya,10
VT,M,2003,Ashton,5
TX,F,2017,Sabrina,75
CA,M,2000,Ever,12
NJ,F,1976,Teresa,71
SC,M,2012,Silas,41
OH,M,1995,Destin,6
NM,F,1949,Jeanne,15
TX,M,1923,Henderson,6
IL,F,1946,Leona,44
VA,F,1964,Nikki,6
CT,F,1944,Leona,6
VA,F,2004,Tracy,6
MD,M,1950,Paul,343
NC,M,1967,Roy,126
IL,F,1997,Julisa,26
CA,F,1999,Abbygail,12
DC,M,1985,Hugh,5
CA,F,1922,Eileen,64
TX,M,2017,Vaughn,14
MD,F,1960,Tamera,6
FL,F,1930,Sybil,5
CO,F,1918,Yvonne,5
KS,F,1977,Molly,23
TN,M,1947,Douglas,153
MN,F,1999,Karin,6
TX,M,1956,Audwin,5
AZ,M,1976,Reynaldo,13
TX,M,2006,Adryan,6
VA,F,2005,Marilyn,5
OK,F,1925,Barbara,111
NC,M,1971,Ernie,8
MA,F,1934,Pamela,7
SC,F,1973,Pamela,148
CA,M,2001,Nehemiah,26
NC,M,1943,Danny,114
ME,F,1927,Vera,10
KY,M,1955,Wilgus,6
OK,F,1979,Nicole,120
NY,F,2014,Lilliana,83
TX,F,2006,Lia,40
NJ,M,1987,Marshall,11
KS,M,1985,Mathew,31
CT,M,1997,Jonathan,218
PA,F,1958,Alisa,11
TX,F,2000,Dora,19
CA,M,1999,Erik,642
TX,F,2006,Rio,5
KY,M,1937,Eugene,143
IL,M,1998,Sammy,11
MS,F,1962,Ricky,6
MD,F,1957,Helena,10
TX,F,2006,Maryn,16
CA,M,1999,Apolinar,6
OK,F,2012,Arely,6
NJ,F,1941,Veronica,67
IN,M,2013,Landry,8
CA,F,2009,Teah,5
IN,F,1989,Christina,225
KS,F,2001,Caitlyn,33
OR,F,2008,Mckenna,32
NC,M,1997,Duncan,28
NJ,F,2013,Dayana,20
CO,F,1965,Victoria,29
AL,M,1952,Alfred,93
OH,F,2002,Aliza,12
MD,F,2010,Lauryn,14
ME,F,1938,Dianne,8
MO,F,1997,Kaylynn,5
TX,M,2012,Gibran,5
IL,M,1921,Jose,5
AL,F,2000,Elise,5
TX,F,1977,Julie,623
CA,F,1970,Brook,9
SD,M,1939,Gene,44
MI,F,1992,Kenzie,5
MI,F,1972,Nikita,7
TN,M,2004,Osvaldo,11
MI,M,1989,Dontae,17
RI,M,1933,Martin,12
GA,M,1992,Emory,7
FL,F,1952,Tracy,7
MA,M,1979,Allan,10
MI,F,1964,Debbra,8
MA,M,2007,Elias,39
NY,F,1974,Debra,307
MS,F,2016,Victoria,30
DC,M,1948,Guy,6
MD,M,1960,Timothy,509
WA,M,2013,Roland,7
TX,M,1963,Max,45
HI,F,2003,Lauren,32
KY,M,2014,Riley,33
LA,M,1945,Kenny,10
FL,F,1962,Renae,15
IA,F,1981,Kendra,26
NJ,M,2013,Brandon,232
IL,M,1933,Nathaniel,8
TX,F,2010,Reagan,244
VA,F,1991,Jenna,65
DE,M,1984,Matthew,184
MI,M,2001,Zachery,36
CA,M,2002,Jhonny,7
PA,M,2010,Nikolas,21
TX,F,1922,Anne,57
NC,F,1976,Cristie,10
IN,M,2014,Cannon,10
OR,M,1990,Davis,5
PA,F,1981,Maranda,9
IN,M,1979,Nathanial,9
IN,M,1977,Lonnie,20
AL,M,1955,Floyd,55
UT,M,1939,Sterling,5
AR,F,1931,Margarett,10
OK,F,1989,Elisabeth,11
MI,F,1965,Darlene,167
CT,F,1981,Yolanda,24
TN,M,1959,Rocky,36
TN,F,1928,Willia,8
KS,M,1924,Oliver,19
OK,F,1988,Katherine,114
NJ,M,1932,Max,7
OK,M,2006,Joel,33
MD,F,1913,Rebecca,7
GA,M,2014,Stephen,41
AR,F,1917,Phyllis,10
MT,M,1943,Scott,5
IN,F,1965,Anjanette,8
TN,F,1980,Lakeisha,32
FL,F,2007,Samira,14
NJ,M,2005,Jay,31
NJ,F,2015,Emily,401
FL,F,2017,Lilli,5
KY,F,1921,Jimmie,8
GA,M,1993,Grey,6
WI,M,2007,Conor,13
OK,F,2014,Caitlin,8
NV,F,1977,Natasha,7
NJ,M,1987,Denny,7
LA,F,2014,Dasani,5
FL,F,1916,Carolyn,13
OR,F,1966,Jocelyn,7
GA,F,2013,Savanna,20
NY,F,1982,Essence,7
MA,M,1966,Rafael,5
CA,F,1990,Mariana,233
KS,M,1910,Walter,33
NE,F,1984,Rachelle,13
SC,F,1941,Myrtis,10
KS,F,1982,Summer,10
CT,M,1957,Denis,8
AR,M,1951,Duane,6
AR,F,2014,Hattie,11
TX,F,1962,Princess,7
NY,M,2003,Rohan,45
TX,M,1973,Shelton,11
VT,F,1958,Dale,6
NY,F,2013,Kaylynn,10
CO,F,1936,Jean,44
WI,M,1975,Tyson,7
NY,F,2004,Jaclyn,37
IA,M,1913,Lewis,28
CA,F,1968,Sharlene,22
KY,M,2003,Damon,10
AZ,F,1982,Virginia,25
CT,F,1964,Anne,132
KS,M,2003,Grady,11
WA,M,1992,Mario,38
MI,M,2010,Urijah,11
NY,M,1983,Tony,86
GA,F,1948,Tommie,25
AL,F,1988,Sherry,14
NJ,M,1982,Evan,97
TX,F,1982,Manuela,12
TN,M,1996,Adrian,30
PA,F,2016,Devon,8
TX,F,2015,Sydney,225
ME,F,1951,Anna,17
CA,M,1976,Wilbert,11
SD,M,2013,Jayce,8
IL,M,1970,Maceo,6
CO,M,2009,Micah,73
OK,M,1928,Hoyt,8
UT,M,1982,Nathan,261
OK,F,1993,Leslie,15
OK,F,2006,Genesis,15
NM,M,1937,Rodolfo,6
WI,M,1949,Glenn,120
MD,F,1962,Grace,26
TX,M,2016,Nicholas,468
KY,F,2000,Stacy,7
CA,F,2014,Milliana,8
AL,M,1958,Winfred,9
NJ,M,1995,Damian,36
IN,M,1992,Sean,201
NY,M,1920,Graham,6
PA,M,2013,Randall,9
PA,F,1979,Elissa,20
NY,M,1919,Christopher,48
FL,M,2007,Omar,153
NY,F,1952,Suzan,27
MS,F,2011,Adeline,8
NY,M,1960,Richard,4687
WI,M,1928,Irvin,20
LA,M,2014,Zayn,6
MI,F,2009,Nadiyah,5
GA,M,1993,Tobias,16
MD,M,1956,Christopher,117
MO,M,1952,Sanford,11
LA,M,1998,Isaac,40
NM,F,1939,Ella,14
MA,F,1934,Susan,63
MN,M,1917,Rodney,16
FL,F,1941,Anita,30
AL,F,2012,Aubrey,124
OH,F,1988,Justin,12
CT,M,1994,Devon,38
AR,M,1991,Clay,15
HI,M,1949,Aaron,7
TX,M,1935,Fabian,10
MS,F,1956,Ann,56
OK,F,2017,Madilynn,13
GA,F,1962,Lucille,10
UT,F,1982,Penny,7
UT,F,1973,Melisa,11
KS,F,1926,Lucille,75
LA,M,1962,Jason,43
NY,M,1931,Judah,6
LA,M,1998,Ben,6
CA,F,2004,Shirin,7
KS,F,1926,Mamie,5
FL,F,1966,Kelly,313
IL,M,1964,Micheal,178
NE,M,1976,Billy,14
NM,M,1938,Jackie,12
AL,F,1974,Shanna,13
MN,F,2013,Imani,7
GA,M,1927,Dock,16
TX,M,1978,Benji,5
PA,F,2013,Taylor,154
IL,M,1960,Nicholas,146
CA,F,1979,Nova,16
KY,M,2003,Kaiden,10
DE,F,1969,Belinda,5
MA,F,1954,Joanna,20
MO,F,1930,Nina,43
AZ,F,1979,Wendi,8
WA,F,1929,Opal,10
AZ,F,2002,Edna,6
CA,M,1954,Wesley,167
TX,M,1970,Frederic,5
PA,F,1938,Theda,10
NJ,F,2009,Dayanara,6
NY,F,1966,Joell,6
NY,M,2009,Dane,19
TX,M,2000,Juanpablo,5
MN,F,1998,Mariah,142
TX,F,1996,Darcy,11
SD,M,1999,Lane,16
OR,F,1916,Katherine,26
WA,F,1980,Regina,22
GA,M,2004,Jaziel,5
AR,M,1963,Shawn,20
TX,M,1984,John,2868
FL,F,2008,Chaniyah,5
TX,M,1919,Vidal,7
HI,M,1930,George,190
WA,F,1980,Heather,450
DC,M,1941,Gordon,14
OK,M,1987,Brandon,355
OK,F,2016,Isla,23
MA,F,2010,Ayla,40
NM,F,1981,Isabel,5
NC,F,1973,Samara,6
MO,M,2006,Phoenix,17
AR,F,1999,Sierra,64
IN,F,1983,Maren,5
GA,M,1987,Jimmie,9
AL,F,1946,Roy,5
MD,F,2002,Brielle,9
VA,F,1995,Maiya,5
UT,F,2016,Addilyn,14
NY,F,1946,Mildred,177
ID,M,1963,Garth,5
IL,F,2005,Farah,6
MI,M,1986,Angelo,22
WV,M,1978,Terry,41
TX,F,1936,Zella,10
MA,F,1975,Jana,6
AL,M,2011,Warren,14
AL,F,1966,Gloria,95
CA,M,2005,Theron,9
GA,M,1952,Carlton,64
NY,M,1959,Joey,40
LA,F,1927,Etta,19
CA,M,1978,Joesph,30
VA,F,2014,Aviana,5
OH,M,2017,Asher,200
MI,F,1980,Sharla,5
AZ,F,2015,Hanna,17
OH,F,1938,Kay,175
DC,F,1974,Donna,19
IN,F,1944,Rosie,9
TN,M,1996,Charles,282
MI,M,1993,Bobby,18
GA,M,1932,Boyce,6
MS,M,1936,Elbert,19
SC,F,2000,Krista,10
ND,F,1912,Josephine,10
CA,M,1998,Seamus,11
CA,F,2003,Dulcemaria,9
OH,F,1978,Arin,6
MS,M,2012,Harper,7
DC,F,1961,Gretchen,11
KY,F,1958,Deena,6
TX,M,1925,Merlin,9
MA,F,2014,Micaela,5
CA,F,1987,Nely,8
IN,M,2002,Jamari,8
WA,F,1991,Stella,5
KY,F,1963,Lois,45
CO,F,1959,Cathleen,7
MS,F,1965,Natalie,22
AL,M,2010,Tremaine,6
NY,M,1995,Gerard,61
WV,M,1984,Scott,65
MD,M,1990,Jamaal,7
GA,M,1964,Jefferson,14
NJ,M,1973,Derrick,70
OR,F,2013,Jenna,15
TX,M,1959,Denton,5
DC,M,1944,Warren,27
NJ,F,2012,Hannah,150
NY,M,2012,Rohaan,5
WV,M,1916,Gilbert,22
NC,M,2016,Shepard,12
AL,F,2000,Reanna,6
MD,M,2015,Judah,18
CA,F,1991,Roberto,11
KS,M,2015,Santiago,25
ME,M,1973,Matthew,173
MS,F,2007,Paisley,9
AL,M,1980,Alton,7
OH,M,1978,Curtis,145
NE,M,1936,Arlan,9
WI,F,1975,Jami,17
CA,F,1977,Bobbi,31
TN,F,1942,Frances,285
TX,M,1997,Silvestre,11
NV,M,2015,Bentley,22
SC,M,1949,Sylvester,27
NJ,M,1938,Gerald,150
NC,F,1958,Beth,80
CA,F,1995,Lianna,23
TX,M,1951,Bartolo,5
MT,M,1985,Andrew,102
HI,M,1985,Albert,7
MI,F,1912,Beatrice,121
NY,F,1987,Antonella,8
UT,F,1916,Alice,65
OH,M,1963,Bart,44
SC,M,1919,Stephen,12
CA,F,2011,Rhianna,8
AL,F,2017,Brooklyn,130
TX,M,2001,Willie,47
VT,F,1938,Shirley,88
CA,F,1983,Maricruz,14
TN,F,1943,Virgie,21
LA,M,1969,Charlie,28
MD,M,1965,Douglas,212
AZ,M,1973,Rodolfo,9
TN,F,1935,Tommie,20
KY,F,1965,Elsie,7
WV,F,1996,Tabitha,18
AZ,F,2015,Capri,9
NY,F,2013,Arabella,83
KS,M,1988,Kellen,9
ME,M,1964,Kerry,10
OK,M,1993,Demarco,8
FL,F,1974,Juanita,35
WI,F,1987,Jenifer,7
SC,F,1934,Maybell,5
KY,M,1934,Estil,13
MO,M,1993,Jerry,35
FL,M,1998,Isaac,178
CO,M,1920,Antonio,11
TX,M,1985,Dung,10
IL,F,1994,Elisheva,5
VA,M,1956,Nathan,33
MA,F,1993,Ali,5
NY,F,1987,Alicia,422
PA,F,1954,Rosalyn,22
OR,F,1953,Cindy,74
PA,M,2015,Gerald,12
ME,M,2016,Tanner,10
OH,M,1952,Stewart,26
FL,M,1974,Frederick,86
FL,F,1934,Janie,25
MD,F,1985,Deborah,19
MI,F,1993,Andriana,5
WV,F,1965,Bertha,7
GA,M,2005,Luther,8
TN,M,2014,Kash,9
MI,F,1960,Kimberlie,7
TX,M,1932,Jacky,6
ID,F,1931,Bertha,7
FL,F,1981,Jo,10
NJ,F,1923,Marilyn,33
FL,M,1988,Shawn,340
GA,F,1965,Valery,5
TN,M,1980,Derick,15
OH,M,1991,Quintin,17
NC,M,1986,Mack,7
OH,M,1991,James,1404
AZ,M,1960,Benny,20
WA,M,1978,Floyd,5
CA,M,2017,Neythan,5
NC,F,2011,Samaria,7
AR,M,1924,Andy,10
OR,M,1945,Michael,383
NY,F,2004,Ameena,6
WY,M,1926,Lawrence,12
CA,M,1994,Damion,25
WI,F,1975,Marni,5
NH,M,2011,Derek,8
ID,F,1966,Alison,7
WI,F,1954,Jessie,7
UT,M,1951,Darrel,6
PA,M,2012,Douglas,26
IN,F,1942,Anna,106
MD,F,1993,Janine,6
IL,M,2014,Luca,93
TN,F,1959,Bobby,8
NJ,M,1991,Gerald,40
LA,M,1966,Kermit,5
TN,F,1947,Bertha,51
CA,M,2008,Yahel,22
OK,M,1951,Ned,6
CO,M,2017,Antonio,28
NJ,F,2010,Ashanti,7
MD,M,1999,Eric,174
TN,F,1947,Patti,12
IN,F,1919,Rosalind,6
AZ,F,1942,Esperanza,5
MS,M,1997,Marques,7
TX,F,1967,Kandy,8
PA,M,1995,Randal,7
MN,F,1914,Hazel,133
ME,F,1973,April,53
FL,M,2006,Darin,5
MO,F,1978,Jesica,5
AR,M,1954,Randell,6
LA,F,1963,Katharine,5
PA,F,2000,Kerrigan,6
UT,F,2010,Haley,15
MD,M,2014,Kameron,36
TX,M,2010,Kace,8
OH,M,1928,Cecil,66
MO,F,1972,Kimberlie,7
NC,M,1936,Matthew,24
HI,M,2006,Kade,5
NJ,M,1991,Jamel,9
WA,F,1996,Thalia,8
WI,F,1988,Allyssa,5
IA,F,1994,Cheyanne,19
MA,M,1926,Antonio,42
MI,F,2012,Felicity,15
WY,F,1971,Tamara,12
AR,M,1961,Sidney,13
CA,F,1951,Emilia,8
DE,M,1983,Stephen,39
NC,F,1978,Marianne,6
NJ,F,2001,Shauna,8
CT,M,1956,Vincent,88
SC,M,1986,Frank,19
OK,M,2016,Abram,10
MD,M,2012,Benjamin,230
AR,F,1968,Jessica,14
KY,M,2007,Deven,10
MS,M,1948,Donnie,49
WI,M,1942,Geoffrey,5
ND,M,1953,Marty,5
CO,F,2014,Eve,21
WI,M,1945,Garry,23
OR,F,2008,Addison,132
MI,M,1964,Geoffrey,52
ME,M,1958,Randal,8
WA,M,1987,Weston,7
TN,M,2007,Zachery,22
IN,F,2017,Claira,7
IL,F,1996,Keonna,5
WI,F,1992,Tiffanie,5
AZ,M,2012,Maximilian,12
VA,M,1922,Wilton,9
HI,F,2015,Alice,11
NY,M,1959,Alain,7
IN,F,1996,Jaelyn,7
AR,F,2001,Micah,13
VT,M,1945,Jay,7
OH,F,1979,Moira,5
TX,F,1998,Ocean,5
WA,M,1998,Maximilian,13
TN,F,1913,Amanda,14
NY,F,1952,Leanne,11
MO,F,1995,Mckenzie,61
KS,F,1963,Jean,38
MD,M,2007,Mustafa,6
RI,M,2000,Owen,18
MT,F,1976,Sonja,7
CT,F,1937,Mildred,21
KY,M,1989,Jeffrey,151
MO,F,1977,Nikita,5
IN,F,1960,Jeanette,52
FL,F,1981,Della,5
CT,F,1952,Pearl,6
LA,M,1983,Alejandro,7
LA,F,1935,Madeline,13
NC,M,2012,Kyle,64
NV,F,2002,Nicole,56
SC,M,1981,Quincy,25
GA,M,1937,Truman,6
DC,F,1964,Lydia,6
OH,M,1956,Stacey,7
VA,F,1996,Whitney,61
TX,M,2005,Efren,30
SD,F,1946,Nadine,6
SD,M,2013,Weston,16
TN,M,1959,Bryant,7
IN,M,2007,Malaki,12
IL,M,2006,Omari,13
CO,M,1963,Milton,9
IL,F,1959,Mindy,26
OH,F,1953,Deborrah,11
TX,F,1980,Dalia,32
PA,F,1973,Vikki,5
PA,F,1999,Devon,61
RI,M,1935,Alan,7
SD,F,1920,Eileen,36
WY,M,2007,Ty,7
CA,F,1988,Chantal,52
RI,M,1989,Derek,45
GA,F,1959,Delia,6
CO,M,2006,Teagan,12
CA,F,1972,Elsie,7
TX,F,1915,Henry,7
DC,F,1981,Nikkia,5
SC,F,1997,Lillian,12
VA,F,2012,Chyna,9
NJ,M,1998,Kirk,7
IL,F,1986,Susan,140
CA,F,2016,Leonora,7
MS,F,1968,Ellen,21
MS,F,2016,Adisyn,5
GA,F,1946,Myrna,12
MN,F,1991,Kira,6
MI,M,2009,Domonic,5
AZ,M,1961,Mario,30
WY,F,1961,Cindy,46
OK,M,1949,Carroll,11
IN,M,1988,Sam,6
OR,M,2015,Miles,61
FL,M,1912,Phillip,5
NY,F,2017,Madilyn,24
LA,F,1970,Dixie,5
TX,F,1994,Kristy,43
AL,F,2008,Heidi,18
TX,F,1937,Flora,54
NJ,M,1955,Christopher,329
WA,F,1947,Frances,72
MA,F,1914,Louise,308
MI,F,2016,Alison,15
NV,M,2012,Max,26
TX,M,1962,Julio,56
OR,F,1989,Arianna,6
MN,M,2010,Karl,10
KY,F,1995,Mikaela,8
NY,F,1922,Cecille,5
AL,M,1984,Vernon,11
MD,F,2006,Cayla,6
FL,F,2000,Isabela,27
WV,F,1977,Veronica,16
MN,M,1940,Morris,16
FL,F,1980,Shawnta,7
OH,F,1977,Josie,9
MD,F,1998,Destiney,7
AR,F,1945,Terry,9
NJ,F,2004,Nadine,13
PA,M,1926,Kermit,27
WA,F,2009,Trisha,6
WI,M,1962,Harry,17
MO,F,2014,Fiona,25
WA,F,1953,Jerri,15
WA,M,2009,Davin,9
MO,F,1945,Melva,6
KS,F,1997,Madeline,66
IA,F,1929,Della,21
DE,F,1996,Chelsea,25
IN,M,1976,Ramon,5
CA,F,2014,Wisdom,5
AR,F,1975,Marian,7
CT,M,1999,Brennan,14
MD,F,2017,Raine,9
NY,F,1931,Bella,16
IA,M,1976,Lonnie,16
TN,F,1921,Alice,187
WV,F,1995,Makala,6
CA,F,1965,Patricia,2020
AZ,F,2000,Amari,5
TX,M,1983,Kelvin,52
IL,F,2010,Cate,7
PA,M,1924,Clement,41
NV,F,1981,Alana,5
LA,F,1941,Jewell,5
AR,F,1924,Alene,15
AZ,M,1971,Darrin,12
OK,F,2015,Kathryn,15
OK,F,1926,Alberta,34
NH,F,2000,Fiona,6
NJ,F,1917,Lucille,91
CO,F,2016,Harlow,30
CA,F,1985,Myisha,8
TX,M,2004,Davion,67
NJ,F,1996,Melissa,332
TX,F,2017,Sarina,15
LA,M,2014,Benjamin,149
HI,F,1961,Colette,9
TN,F,1973,Kristina,41
MI,M,1940,Cecil,18
TX,M,2011,Charley,10
AL,F,1942,Anne,58
NY,M,2007,Brayan,49
MO,M,1955,Bob,36
NH,F,1999,Kassandra,7
PA,F,1940,Diann,7
TX,M,1994,Harlan,5
WV,M,1975,Kyle,6
ND,M,1993,Jonathon,8
LA,F,1919,Easter,7
AZ,M,1988,Harris,6
MD,F,1923,Fannie,14
NJ,M,1997,Marvin,27
NM,M,1946,David,198
IA,F,1932,Bessie,11
MS,F,1934,Anne,28
KY,F,1990,Casandra,10
KY,F,1946,Gladys,65
IL,M,1977,Al,8
WV,M,1991,Alexander,49
MD,M,2008,Calvin,35
CO,F,2005,Sasha,19
VA,M,2000,Kelton,5
CT,F,2010,Lily,96
CA,F,2012,Ariannah,13
MA,M,1957,Bryant,11
OH,M,2005,Jaydan,5
IA,F,1976,Jacquelyn,9
CO,F,1971,Shawna,61
TN,F,1934,Odessa,13
GA,F,1989,Shaquita,16
CA,F,1952,Kathryn,742
NC,F,1916,Ella,163
OH,M,1967,Ruben,17
CO,F,1977,Chanda,6
TX,F,2000,Kyndall,25
MS,M,1964,Morgan,6
DC,F,1970,Laurie,13
OH,M,1933,Lavern,9
SC,M,1973,Antoine,11
RI,M,1989,Arthur,8
NY,F,1965,Louise,127
KY,F,1978,Miranda,42
LA,F,1990,Marci,5
CA,F,2007,Lainey,23
NJ,F,1995,Corrine,6
MS,M,1994,Allen,19
UT,F,1923,Clara,9
OH,M,1973,Brant,13
NY,F,1936,Bessie,37
IL,M,2002,Jovanny,11
MS,F,1937,Lenora,15
AL,M,1914,Lemuel,5
MD,F,2007,Johana,5
PA,F,1955,Delia,6
IL,M,1976,Graham,15
WV,F,2001,Bridget,6
IL,F,1943,Penelope,65
MI,F,1982,Kyra,10
CA,M,1968,Osvaldo,6
MO,F,2013,Raeleigh,6
WA,M,1955,Grant,19
NC,F,1994,Mikayla,41
TX,M,2002,Milan,8
OK,F,2015,Kenzie,23
MN,F,1925,Cora,6
MN,F,2004,Maya,93
IL,M,1936,Richard,2413
UT,M,1949,Doug,6
NY,M,1945,Ford,6
CA,F,2014,Monserrat,143
NM,F,1992,Kasandra,5
TN,M,1999,Paul,71
LA,F,1983,Niesha,5
OH,M,1947,Ralph,506
TX,F,2012,Aubry,23
NJ,F,1927,Margaret,865
MD,F,2004,Gracie,20
WI,F,1936,Helen,234
MA,F,2009,Katerina,7
TX,F,1968,Venessa,7
LA,M,2000,Brendon,13
MO,F,1988,Vanessa,57
NY,F,1942,Michaele,5
TN,M,1995,Carl,39
AL,F,1976,Kandi,12
TN,M,1915,Marshall,25
CA,M,2009,Nicoli,6
TN,M,1985,Walker,5
IN,F,2013,Amelia,208
GA,M,1994,Lonnie,13
NJ,M,2017,Gunnar,14
NY,M,1987,Harris,12
NY,F,2005,Christian,7
IA,F,1950,Corliss,6
SC,M,1912,Gilbert,10
CT,F,2005,Elaine,7
PA,F,1997,Malia,5
MN,M,1993,Ty,9
OH,F,1987,Kara,144
AZ,M,2013,Tatum,13
WI,M,1981,Steve,11
NV,M,1947,Gerald,6
RI,F,1962,Maryellen,10
TX,F,1998,Malaysia,7
TX,M,1994,Mychal,6
NE,F,1996,Ciera,6
IL,F,1994,Ashlie,15
ME,F,1932,Teresa,6
TX,F,2013,Elda,5
FL,F,1912,Kathleen,10
TN,F,1939,Bonnie,108
ND,M,1923,Nick,10
OH,F,1997,Caitlynn,17
KY,F,1976,Gail,6
WV,F,1979,Katherine,40
CA,M,2002,Yael,12
NJ,F,1977,Kia,9
NE,F,2016,Catalina,8
KY,F,1976,Ronda,8
WV,M,1925,Elza,6
MS,M,1945,Jessie,137
KS,M,1966,Kurt,28
LA,F,2000,Tamyra,6
AZ,F,1995,Eunice,7
TX,M,1922,Edd,12
OK,F,2014,Isabella,179
PA,M,2015,Damon,31
IA,M,1974,Wesley,15
OH,F,2012,Anniston,10
KY,F,2014,Emely,5
IL,M,2011,Kush,5
IL,F,1910,Agnes,133
GA,F,2005,Kiley,19
NY,M,2001,Jules,5
TX,M,1972,Eliseo,19
VA,F,1920,Jane,89
MI,M,1962,Rick,232
NH,M,1927,Normand,21
MN,F,1998,Jazmin,13
IA,F,2004,Kassandra,7
MD,M,1970,Gerard,16
NC,M,1945,Mckinley,7
NJ,M,1972,Gene,18
WA,F,1967,Kirsten,41
SC,F,2002,Kaylie,8
NE,M,1920,Orville,40
NY,F,1990,Katarzyna,5
AR,M,1997,Sidney,6
TX,F,1986,Marquita,23
MI,M,2010,Lee,13
NY,M,1975,Davide,6
TX,F,1910,Bernice,77
FL,M,1985,Dorian,15
DE,M,1960,Brett,6
MT,F,1994,Erica,5
NC,F,2002,Jaila,8
FL,M,1952,Riley,7
CA,F,1992,Sharmaine,8
WI,M,2002,Layne,5
MI,F,2013,Batoul,5
TX,M,1987,Danial,9
AZ,M,1978,Landon,5
KS,M,1998,James,149
WI,F,1996,Whitney,25
GA,F,2014,Coral,8
OK,F,1967,Michael,6
OH,F,2002,Farah,5
AL,F,1915,Carmen,7
NV,M,1963,Johnny,11
GA,F,1960,Theresa,162
VA,F,1940,Minnie,53
MN,F,1983,Betsy,18
FL,M,1978,Rene,19
MO,F,1941,Claudette,8
AL,F,1966,Krystal,8
AZ,F,1968,Lynette,21
NY,F,1926,Janet,364
IL,F,1993,Lesley,15
NM,M,1933,Donald,61
DC,F,1940,Muriel,8
AK,F,1957,Colleen,12
ND,M,1967,Duane,21
SC,F,2012,Brandy,6
MI,M,1996,Colin,116
TN,F,2006,Isabela,13
NY,M,1965,Edwardo,17
ND,F,1955,Rose,21
OK,M,2004,Grayson,37
CO,F,2000,Melody,18
CA,M,1979,Aziz,6
PA,M,2014,Vincenzo,29
CA,M,2012,Ishmael,13
VA,M,1950,Forrest,15
AL,F,1916,Ruth,408
MO,F,2009,Sariah,6
DE,F,1918,Violet,7
WY,F,1986,Melanie,7
IL,M,1936,Phillip,149
VA,F,1957,Tracie,9
FL,F,1965,Ellen,57
AZ,F,1967,Gayle,6
ID,M,1998,Elias,6
IA,F,2006,Kendall,16
VA,M,1980,Christian,38
TX,F,1953,Vikki,23
SC,M,2011,Bobby,8
KY,F,2016,Kinsley,78
OH,F,1964,Nena,5
IN,M,2016,Prince,12
MI,M,1992,Kurt,33
LA,F,1985,Johanna,9
GA,F,1976,Shauna,8
TN,M,1924,Judson,5
LA,F,1952,Mabel,5
FL,F,2017,Anyah,6
CA,M,2011,Uzziah,5
SC,F,2014,Hayley,7
PA,F,1963,Eugenia,16
NJ,F,1951,Ruthanne,5
MD,F,1987,Shana,28
CO,F,1998,Roxanne,7
GA,M,1967,Kermit,6
CT,F,1996,Karina,18
OR,M,2010,Clyde,5
PA,F,1997,Leanne,17
FL,M,2004,Milton,16
PA,M,1911,Nello,5
NJ,M,1977,Calvin,26
GA,F,1946,Delia,6
AZ,M,1967,Lonnie,13
WI,F,1968,Bethany,13
NY,M,1996,Jashua,7
NC,F,2001,Kaitlynn,19
WI,F,1960,Sharyn,6
NM,F,1969,Kristine,5
MS,F,2016,Taliyah,9
PA,M,2012,Steven,125
TX,F,1942,Dalia,12
FL,F,2002,Katharina,5
NC,F,1937,Bette,9
MD,F,1957,Melissa,43
LA,M,1997,Grayson,9
AL,M,1975,Johnnie,15
TX,M,1946,Ken,27
MO,F,1973,Terry,16
TX,M,1961,Randell,20
KY,M,1918,Carless,5
CA,M,1993,Fransisco,17
AZ,M,1993,Charles,101
KY,M,2012,Harvey,5
CA,F,1921,Felipa,6
NY,M,1979,Ambrose,6
MO,F,2007,Jaqueline,6
NY,M,2009,Reilly,22
KY,F,1981,Latosha,9
IN,M,1945,Denver,8
