state,sex,year,name,count
OK,M,1994,Sidney,10
NC,F,1937,Velma,61
RI,F,1965,Veronica,6
IN,F,1999,Alize,5
GA,M,2007,William,995
TX,F,2017,Laci,9
NY,F,1975,Rivka,47
AK,M,1937,Patrick,5
DC,M,2017,Camden,5
NM,F,1951,Teresa,66
MS,M,1959,Felix,9
SC,F,1970,Jeanette,16
VA,M,1957,Ernest,125
TX,F,2003,Kortlyn,5
TX,M,2002,Mathieu,8
CT,F,1916,Marie,143
PA,M,1950,Roman,9
IL,F,1999,Lamya,8
AZ,F,1987,Danika,6
NE,M,1937,Howard,49
GA,M,2008,Cayson,11
FL,M,2007,Kyree,8
WI,F,1994,Ericka,9
KS,M,1940,Daryl,12
AL,M,1971,Jarvis,10
OH,M,2012,Tayden,7
OH,F,2004,Kelley,8
UT,F,1986,Alexa,9
WA,F,1978,Tomika,5
AZ,M,2008,Camden,32
KS,M,1965,Johnnie,7
OH,M,1926,Vance,11
AL,M,1943,Elijah,24
MS,F,1922,Addie,68
AL,M,2004,Jameson,15
OH,F,1976,Renee,194
PA,F,1949,Jacklyn,6
CA,M,1985,Whitney,13
NJ,F,2012,Jannah,8
MA,M,1939,Sumner,10
MD,M,2012,Yasir,5
MS,F,1978,Naomi,10
DE,F,1927,Eleanor,16
MD,F,1942,Dixie,10
WI,M,2012,Edgar,13
NC,M,1980,Cary,8
OH,F,1958,Dawna,14
IN,M,1945,Robert,1663
MN,F,2015,Mariah,17
OK,F,2011,Bonnie,5
ID,F,1931,Beth,5
LA,M,2012,Max,57
IL,F,2014,Jaclyn,11
NC,F,1990,Claudia,12
NY,F,2013,Connie,12
CO,M,2015,Jace,95
LA,M,2009,Dexter,7
IN,M,1988,Johnnie,5
VA,M,2011,Julien,10
MT,M,1984,Chase,30
MN,M,2014,Ezequiel,5
KS,M,1944,Vernon,53
AZ,M,1968,Ben,10
VT,M,1989,Kenneth,16
MI,M,2001,Enrique,22
WA,M,1943,Roger,168
VA,F,1922,Eileen,15
OK,M,1998,Dawson,62
KY,M,1963,Bobbie,5
SD,F,1923,Patricia,39
DC,M,1961,Alonzo,15
TX,M,1988,Dave,16
LA,M,1936,Teddy,7
WY,F,2000,Catherine,6
TX,F,2016,Naira,5
WI,F,1935,Jessie,6
IA,F,1960,Maribeth,5
TN,M,1972,Steve,51
NV,M,1987,Alberto,6
MS,M,1950,Dewey,11
CO,F,1984,Tammy,19
MS,F,1992,Debra,6
NC,M,1946,Travis,9
TX,F,2014,Paityn,33
MS,F,1939,Caroline,5
MN,F,1968,Sue,24
DE,F,1959,Michele,21
GA,F,2006,Milena,6
PA,M,1947,Francis,751
CA,F,2003,Jacqueline,919
MA,M,2003,Brian,215
NY,M,1982,Tiffany,8
OK,F,1970,Emily,23
DC,M,1962,Charlie,9
SC,M,1922,Claud,10
PA,F,1931,Jo,27
OH,F,1986,Kate,50
GA,F,1985,Maegan,7
TN,F,1931,Donna,21
AL,F,2006,Denise,6
TX,M,2014,Mohamed,24
OH,M,1985,Ted,18
FL,F,1923,Essie,36
KY,F,1998,Eliza,6
IL,M,1915,Ronald,56
MD,F,2016,Chandler,6
NC,F,1948,Melanie,10
MI,M,2016,Walker,22
LA,M,1976,Royce,5
MO,M,2000,Dyllan,5
CA,F,1988,Allison,742
MT,M,2004,Kameron,5
NC,F,2012,Malia,26
IN,F,1973,Irene,13
MD,F,1982,Christal,6
TX,M,2000,Nestor,49
WI,M,1993,Zakary,8
AL,M,1921,Jason,7
RI,F,1983,Megan,37
GA,M,1963,Randall,208
UT,M,2001,Drake,27
GA,F,1975,Ebony,16
VA,F,1996,Joi,7
TX,M,2005,Augustine,32
OH,F,1981,Marcy,16
OR,M,1954,Matthew,40
WV,F,1960,Sonia,8
AR,M,2015,Jackson,120
IA,M,1948,Ricki,5
ME,F,1913,Virginia,37
NM,F,1954,Gina,5
LA,M,1990,Mitchell,51
NJ,F,1945,Hattie,5
MS,M,1960,Wendell,38
RI,M,2002,Harrison,10
WI,F,1989,Christa,15
TN,F,2016,Aspyn,6
GA,F,1980,Racheal,6
NC,M,2013,Brayan,17
MO,M,2004,Robert,199
CA,M,1999,Tahir,5
MA,F,1996,Justina,8
IL,F,2011,Novella,5
NM,F,1994,Ashley,177
KS,F,2005,Melanie,19
FL,M,1987,Anderson,8
IA,F,1968,Ruth,18
NY,F,1945,Elaina,7
TX,F,1983,Jade,43
TN,M,2001,Clint,6
NY,M,1993,Jonathon,65
ND,M,1991,Devon,7
OH,M,1975,Branden,8
CT,M,2008,Alvin,7
NC,M,2001,Javion,6
HI,M,1937,Juan,5
WV,F,1933,Evelyn,132
OH,M,2000,Elliott,16
UT,F,2012,Nicole,17
AL,F,1941,Josie,17
IA,M,1939,Steven,31
NY,M,2009,Edan,8
CA,M,1972,Cyrus,9
MI,F,1966,Kitty,5
CA,M,2006,Bowie,10
AL,F,1966,Bridgette,24
CA,F,1949,Belen,10
NC,F,1972,Amber,32
VA,F,1946,Doretha,8
NY,F,1976,Suzan,5
TX,F,2001,Lilah,7
WA,F,2002,Kristen,23
FL,M,1975,Javier,40
TX,M,1978,Nickolas,23
CA,M,2013,Randy,102
FL,F,1997,Mikaila,7
OH,F,1971,Cheri,57
CA,F,1974,Ema,5
MT,M,2006,Brandon,24
IL,M,2009,Dejon,5
MI,F,2009,Bryn,6
NY,F,1988,Abbie,7
DC,F,1956,Lucy,14
SC,F,1918,Betty,41
FL,F,1919,Etta,8
TX,F,2005,Brizeida,6
MD,M,1990,Darian,9
MA,F,1914,Gladys,196
NJ,F,1958,Serena,5
LA,F,1992,Lakin,8
AK,M,1998,Seth,19
MI,M,1922,Ivan,28
FL,M,1957,Norman,94
PA,F,2012,Annika,26
FL,M,1954,Billy,117
GA,F,2015,Leia,20
MS,F,1954,Dora,34
MO,F,1999,Meredith,34
WI,F,2007,Lizeth,7
CA,F,1922,Marge,9
FL,F,1978,Shelly,47
IN,M,1920,Dewey,13
MD,M,2001,Jarrod,8
AK,F,2015,Ivy,7
AL,M,1922,Dock,19
MN,M,2008,Haden,5
MN,F,1976,Karie,9
TX,M,1979,Chadwick,29
MI,F,1959,Cherri,9
AZ,F,1927,Naomi,9
VT,M,1949,Phillip,7
IA,F,2012,Adriana,15
AL,M,2012,Zane,15
MS,F,1920,Thelma,180
WV,F,1964,Constance,12
TN,M,1925,Wilford,10
TN,F,1933,Kattie,7
TX,M,1995,Romello,10
NY,M,1979,Geraldo,14
AZ,M,1960,Jessie,10
MD,F,1972,Bobbi,11
FL,M,1977,Robert,1313
NY,M,1966,Sonny,7
NY,M,1931,Rollin,6
AZ,F,2011,Noor,5
AL,M,1985,Harry,11
OH,M,1945,Ronald,1479
TX,F,2011,Kaylinn,7
MA,F,1919,George,9
PA,M,1928,Noah,8
MN,F,1990,Crystal,70
TN,F,1996,Chelsy,5
PA,F,2001,Cassidy,160
CT,M,2002,Marquis,7
MA,F,1994,Marianna,7
VA,F,1982,Jenny,45
MS,F,1979,Josephine,5
MA,F,1952,Martha,247
MN,M,2006,Lamar,8
WA,F,1992,Beatriz,12
ME,F,2000,Mallory,9
NY,F,1975,Stefani,8
NC,M,1995,Roberto,17
WI,M,1989,Marvin,9
LA,F,1963,Valencia,15
CA,F,2005,Ariyanna,9
WI,F,1931,Darlyne,7
NC,F,2003,Kenzie,8
LA,F,1983,Cora,9
KY,M,2010,Channing,10
TX,M,1925,Shelby,6
LA,M,1973,Elvin,8
IA,F,1988,Lacey,59
PA,F,1993,Julia,260
UT,F,2005,Zoe,47
TX,F,1990,Kirstie,52
GA,F,2014,Taleah,5
AR,M,1968,Edwin,15
NE,F,1990,Miranda,30
SC,F,2009,Millie,5
WA,F,1979,Brandi,51
NY,F,1999,Rebeka,8
OR,F,1914,Elizabeth,56
TX,M,1992,Griffin,15
NM,M,1974,Maurice,5
MT,M,1981,Brandon,99
OR,M,2007,Killian,7
NE,F,2017,Ruth,10
VA,M,1980,Levi,18
MS,M,1932,Julious,5
IL,F,1926,Evelyne,14
TN,M,2009,Everett,21
PA,M,1936,Park,6
MD,F,1997,Desirae,9
WI,M,2005,Victor,40
UT,M,2014,Dominick,20
SC,M,2006,Bryce,55
VT,F,1944,Sally,27
NY,F,1929,Berta,5
NY,F,1930,Gene,13
NC,F,1956,Donna,861
IA,M,2016,Kevin,18
IL,M,2010,Emir,8
VA,F,2011,Cadence,23
TN,M,1997,Terrion,8
IL,M,1923,Bertram,11
MT,F,1993,Lisa,6
VA,F,2003,Khia,7
CO,M,2013,Declan,92
ND,M,1961,Jamie,10
NM,M,1943,Steve,20
SD,F,1920,Iris,6
NC,F,2004,Moira,5
NM,M,1926,Charles,62
CA,M,1996,Kristofer,20
GA,F,1974,Sherita,8
TN,M,1922,Henry,304
CA,F,1979,Dayana,6
NJ,F,1963,Jenny,17
IA,M,2008,Brecken,7
LA,F,2017,Demani,5
MO,M,1995,Cheyenne,6
MO,F,2009,Hayleigh,9
WY,M,1986,Luke,6
RI,F,1935,Ethel,6
MO,F,1995,Jacquelyn,14
IN,F,1995,Ashlie,10
PA,M,1956,Alfred,150
NV,M,1937,Joe,8
MO,F,2010,Tinsley,9
AZ,M,2011,Noe,13
MI,F,2004,Shay,6
WV,F,1913,Vada,12
IA,F,1972,Kristy,22
PA,F,1955,Lila,11
SC,F,1949,Mae,74
CO,F,1914,Sally,6
VT,F,1948,Martha,25
KS,F,1947,Terrie,7
OH,M,1988,Roberto,10
NC,M,2011,Corban,6
MT,M,1967,Shawn,70
NJ,M,2017,Joaquin,14
WA,F,1960,Maggie,6
NV,M,2000,Roberto,28
TX,F,2000,Jaquelin,55
LA,F,1970,Edna,5
UT,F,1998,Alexa,44
AZ,F,1985,Reyna,13
ID,F,1956,Glenda,10
TN,F,2001,Frances,12
NY,M,2006,Kishan,6
MN,F,1981,Tracy,119
CA,F,2007,Sharai,7
MO,M,1991,Jarrod,13
WA,M,2010,Santiago,50
NJ,F,2003,Makayla,63
NY,F,1993,Tanya,76
ND,F,1962,Kelly,44
MO,M,1984,Trent,20
FL,M,1990,Kwame,18
MN,M,1921,Lambert,7
MA,F,1988,Angelina,19
OH,F,2010,Avarie,6
KY,F,1983,Shana,15
KY,F,1986,Martha,19
IN,F,1918,Lola,43
MN,F,1971,Lorrie,5
MI,M,2016,Semaj,6
RI,F,1960,Brenda,106
SC,F,1995,Tatyana,10
MS,M,2012,Kyle,26
NY,M,2011,Michal,6
OK,M,1994,Kaleb,50
HI,M,2010,Ezekiel,40
VA,F,1931,Betty,818
WI,F,1962,Jacqueline,237
WV,M,2005,Zachary,104
MT,M,1961,Albert,12
NJ,F,2014,Tabitha,10
OH,M,2014,Dalton,59
DC,F,1973,Trina,16
AZ,M,2004,Everett,6
FL,F,1994,Hope,49
MI,M,1910,August,5
IA,M,1974,Wayne,28
CA,M,1989,Edgard,21
IL,F,1991,Rhianna,5
FL,F,2011,Elyse,26
OK,M,1972,Philip,26
SD,M,1969,Ross,11
MA,F,2017,Annabella,19
CT,F,1937,Polly,5
NC,F,2000,Rosemary,8
NY,M,1969,Kermit,9
AR,F,1991,Patricia,33
KY,M,1945,Stewart,5
IL,M,1962,Elias,6
KY,M,1968,Marty,47
IL,F,1986,Loretta,18
OH,M,2008,Marquel,6
AL,F,1945,Irene,47
MA,M,1984,Julio,20
SC,F,1938,Reather,5
FL,F,1936,Janice,57
UT,M,2005,Miles,38
MA,M,2002,Alfredo,5
MS,F,1972,Billie,11
KS,F,1961,Amy,76
CA,F,1980,Marybell,6
WV,M,1980,George,48
PA,F,2016,Selena,40
DC,M,1963,Timothy,207
MI,F,2008,Alina,24
AZ,F,1993,Krystle,5
MO,F,1914,Betty,71
SC,F,2007,Cora,12
NY,M,1982,Johnathan,93
AZ,F,1921,Juana,11
NJ,F,2012,Meghan,19
WV,M,2003,Bruce,5
TN,M,1994,Rashad,11
MO,F,1934,Velda,7
OH,F,1997,Summer,103
NC,F,2000,Suzanne,5
UT,M,1919,Hugh,13
LA,F,1919,Carmen,12
LA,F,1922,Irma,68
KY,F,1999,Jade,36
OH,F,1967,Marla,55
GA,F,1951,Yolanda,8
AL,F,1985,Jade,7
SD,M,1941,Danny,11
NY,F,1927,Doris,1449
MO,M,2008,Ahmad,11
AL,M,1925,Henry,438
CA,F,1969,Rosalba,19
CO,M,1979,Matthew,591
MS,F,1958,Jackie,61
OH,M,2007,Brodie,21
FL,M,1954,Bradford,15
OK,F,1996,Ashlie,9
CO,F,1962,Robin,137
MI,M,1964,Ellis,5
IN,M,2005,Moses,8
VA,F,1948,Shelby,31
AL,F,1936,Alyce,6
MS,M,1968,Russell,68
IN,F,1971,Jacinda,10
SC,F,1924,Nell,20
AR,F,1947,Kaye,14
GA,M,1986,Neil,12
FL,F,1973,Lonna,5
NJ,F,1987,Gabriel,5
CA,F,2003,Serina,45
NM,M,2016,Dominik,8
MI,M,1920,Richard,671
MI,F,2003,Ebony,10
OR,M,1987,Jon,19
CA,M,1997,Jessi,10
NH,M,2011,Austin,38
MN,F,1954,Charleen,5
MS,F,1932,Christene,6
PA,M,1968,Rolf,5
WV,F,1968,Krista,8
ME,M,1952,Glen,12
MT,M,1963,Darryl,15
CT,M,1994,Collin,23
MA,F,1986,Lyndsay,18
OH,M,2004,Barrett,6
AK,F,1998,Brianna,26
OR,M,1969,Alex,9
CA,F,1981,Oralia,10
KY,M,2016,Paxton,33
WV,M,2009,Gage,33
NC,M,2012,Zechariah,19
GA,M,1916,Booker,44
WI,M,1945,Dave,41
IL,M,1949,Gerard,31
VA,F,1945,Gale,7
MD,F,1962,Lillian,20
MS,M,1945,Melton,6
VA,F,2002,Maura,6
CO,F,1996,Angelina,23
MT,M,1967,Melvin,8
MD,F,1929,Verna,5
IL,F,2003,Alma,26
NC,M,1971,Evan,6
WI,F,1929,Esther,81
DC,F,1949,Pamela,111
MI,F,1992,Elena,13
OH,M,1947,Erik,6
SC,M,1937,Wilbur,28
LA,F,2000,Lacie,8
NV,F,1957,Jody,6
CA,M,1975,Paul,1275
GA,F,2007,Marisa,18
IL,F,1977,Hayley,12
ID,M,1912,Herbert,9
WA,F,1982,Kristie,20
CT,F,1997,Kristine,5
NE,M,2016,Layne,6
CT,M,1989,Allan,9
CA,M,2007,Shea,12
MT,F,1959,Gail,25
ND,M,2002,Nicholas,32
AR,M,1971,Jeffry,6
SC,F,1925,Jamie,5
PA,F,1989,Louise,7
AL,F,1960,Jeanetta,7
CA,F,1950,Leslee,13
MO,M,1931,Jerry,195
NJ,F,1974,Sonia,43
LA,M,2001,Warren,19
IL,M,1915,Otho,6
CA,F,1983,Brittany,406
SC,F,1921,Jacqueline,13
KY,F,1988,Sabrina,34
NY,M,1997,Zalmen,16
OR,F,1955,Nancy,317
IA,M,1963,Tracey,8
TX,M,1921,Solon,6
NY,M,1943,Royal,7
KS,M,1965,Alexander,7
LA,F,1962,Justine,6
UT,M,2014,Phineas,6
FL,M,1974,Terrill,6
LA,M,1949,Lewis,31
ND,M,1920,Clyde,6
MO,M,1959,Christian,6
LA,F,2000,Destinee,39
NH,F,2017,Alexis,13
MT,F,1986,Bethany,9
NM,F,1955,Penny,5
MO,M,1923,Denzil,11
CA,F,2004,Debora,8
UT,F,1941,Lynne,7
OR,M,1956,Wayne,70
NE,F,1970,Angelia,6
OR,M,2001,Jon,6
MI,F,1932,Diane,62
CA,F,2013,Chyna,8
NY,M,1980,Brien,6
WI,F,2008,Jaylin,8
SD,M,1941,Lynn,12
WA,M,2004,Nathan,311
VT,M,1965,Albert,8
WV,M,2007,Jaxon,19
FL,F,1980,Sierra,9
MO,M,1971,Rico,6
MO,M,2003,Raymond,30
MO,M,1971,Dawayne,5
MS,F,2015,Margaret,11
NC,M,1979,Lamar,15
KS,F,1958,Vicki,151
PA,M,1954,Randolph,86
MT,F,1945,Joann,12
FL,F,2014,Ericka,8
NH,M,1947,Randall,5
CO,F,1917,Ora,11
AL,F,2011,Janay,5
TN,F,1992,Joy,15
WA,F,1970,Ana,6
NJ,F,1910,Regina,12
VA,M,1919,Karl,5
IL,M,1962,Jessie,25
TN,F,1946,Rhonda,17
NY,F,1976,Karima,22
TX,F,1980,Lynda,43
MA,M,2002,Xavier,104
TX,F,1993,Adina,5
NH,M,2008,Jaxson,6
MN,F,1914,Lyla,7
WI,F,1989,Latoya,9
IL,M,1971,Darian,8
HI,M,1949,Donn,8
TX,M,1951,Candido,6
ND,F,1996,Alexa,11
TX,M,1920,Wade,29
TN,M,1926,Morgan,12
WI,M,1939,Thaddeus,5
SC,M,2015,Westin,7
NC,M,2010,Jamison,21
AZ,M,1998,Landon,16
NJ,M,1949,Anton,10
CA,F,1992,Cintia,23
TX,F,1917,Ben,6
GA,M,1963,Andrew,162
FL,F,2014,Emily,776
FL,F,2001,Jeannie,6
SC,F,1927,Alene,6
DC,F,1949,Jennie,5
IA,M,1932,Frederick,28
WV,M,1998,Zachariah,10
OR,M,1998,Micah,27
FL,M,1967,Duane,42
MO,F,1910,Audrey,11
CA,F,2009,Rowen,9
TN,M,2005,Elian,5
AZ,F,2011,Makenna,37
NY,F,1990,Alexia,38
WV,M,1947,Karl,11
CA,M,2002,Marley,18
NE,M,1928,Jimmie,10
MN,M,1928,Jerry,33
MO,M,1963,Demetrius,7
WI,F,1952,Yolanda,6
IN,F,2017,Melody,46
WA,F,2004,Raven,14
AL,F,1970,Dorothea,5
TX,M,1924,Harvy,6
KS,F,2017,Fatima,5
WA,F,1938,Shannon,6
OR,M,1914,Ivan,10
WI,F,1960,Sharyl,6
PA,M,1961,Al,13
LA,F,1968,Natasha,9
GA,F,2016,Mikaela,12
NC,F,2005,Britney,20
WV,F,1929,Julia,50
MI,F,1988,Jamila,11
MN,F,2016,Linda,5
OR,F,1950,Polly,5
SC,M,1942,Alphonso,17
NE,F,1953,Cathleen,6
MD,F,1976,Josephine,5
VA,F,1996,Jenna,77
NY,F,1951,Renee,270
TN,F,1931,Nancy,192
MO,M,1995,Garrison,7
TN,M,1917,Estel,5
IL,F,1983,Aja,11
AL,F,2005,Jaedyn,6
KS,M,2010,Uriah,8
OH,F,1971,Darlene,91
CO,M,1983,Earl,13
TX,M,1916,Fletcher,11
FL,M,1945,Manuel,14
TX,F,1994,Nisa,14
MO,M,1961,Frederick,55
MO,M,1932,Neil,17
MI,F,2015,Kensington,20
OK,F,1934,Gladys,61
NY,F,2016,Lady,6
AL,F,1969,Hattie,12
FL,F,1999,Passion,5
IN,M,1954,Damon,7
CO,M,1993,Jerry,24
WA,F,2006,Regan,7
NJ,M,1961,Gene,27
CT,F,1924,Geraldine,39
TX,M,2007,Evan,707
LA,M,1966,Stanley,62
MS,M,1976,Herbert,7
LA,F,1938,Stella,24
IN,M,2010,Garrison,5
CT,F,1997,Alexandra,182
KY,M,1929,Frank,178
MI,M,1999,Jorge,31
FL,M,2011,Armaan,6
IL,F,2011,Aseel,8
MN,F,1943,Laverne,11
NY,M,1934,Yale,5
WA,F,1977,Priscilla,9
TX,F,1983,Kristian,13
SC,M,1945,Levi,20
MS,F,1937,Marie,113
MI,F,1928,Eloise,25
OH,M,2000,Mauricio,7
NY,F,1971,Elba,20
GA,F,1936,Ila,8
KY,F,1945,Marsha,26
MN,M,1916,Irvin,28
ID,F,1986,Brenda,10
OK,F,1975,Lynda,8
KS,M,1999,Dallas,16
SC,M,1955,Carl,142
NC,F,2017,Harlem,9
PA,F,1967,Juliana,8
VA,F,1959,Rosalind,22
OR,F,1994,Haley,113
VA,F,1981,Tonya,107
IL,F,2013,Shyann,5
MO,M,1941,Fredrick,18
MT,M,1964,Jim,35
KY,M,2013,Ali,15
AZ,M,1971,James,485
CO,F,1949,Gail,52
OK,F,1976,Sarah,183
IN,M,1999,Mekhi,10
MS,F,1989,Tabitha,31
VA,M,1958,Luther,26
SC,M,2009,Silas,20
KY,M,2007,Alden,6
MN,M,2002,Albert,7
SD,M,1920,Patrick,10
GA,F,1918,Corrie,10
MS,F,1967,Paulette,20
UT,F,1929,Gladys,13
FL,M,1918,Claud,5
ID,F,1931,Leola,6
AL,F,2015,Alexia,6
TX,M,1995,Amin,5
IN,F,1993,Katherine,198
NY,F,1936,Wilma,60
MT,M,2007,Caleb,38
NY,F,1919,Effie,12
TN,M,1910,Aaron,5
AZ,F,2014,Maya,78
VA,M,1990,Johnny,38
MI,F,1992,Mercedes,98
CA,M,1940,Luther,6
MA,F,1967,Rhonda,112
TX,F,1997,Ayanna,24
MN,F,1951,Kathleen,937
KS,F,1919,Maurine,10
WA,M,2010,Harley,10
CA,M,1990,Davion,31
PA,M,1980,Lonnie,15
AZ,M,1947,Chris,9
CA,F,2014,Danae,12
MN,M,1973,Rodney,26
SC,F,1961,Joan,49
OH,M,2012,Alonzo,11
KY,F,1956,Renita,8
OH,F,1949,Andrea,84
MD,F,1998,Skyler,12
IA,F,2016,Andrea,13
MT,F,1991,Callie,10
NY,F,1999,Baila,51
OH,F,1964,Tracie,68
AL,F,2001,Hayleigh,6
NY,F,1985,Takiya,7
SC,M,1934,Palmer,5
MA,F,1980,Marilyn,23
NY,M,1987,Chase,32
FL,F,1938,Ida,40
PA,F,1965,Deidra,7
SC,M,1986,Heath,6
IN,F,1978,Chanel,5
OH,F,1961,Laurel,46
VA,F,1962,Danna,5
MN,M,1982,Noel,8
NE,M,1985,Dustin,133
WA,F,1943,Colleen,60
NY,M,1932,Alfonso,32
IL,M,1993,Jerrell,11
WI,F,1999,Jacquelyn,13
FL,M,1966,Tom,35
SD,M,2005,Jake,12
TX,F,1998,Nanci,9
FL,F,1998,Caleigh,8
AL,M,1967,Dennis,126
NJ,M,1972,Fredrick,16
MS,F,1959,Jean,44
CT,F,1995,Toni,9
TX,M,2007,Calvin,106
CA,M,2016,Angel,1421
AZ,F,1972,Patricia,129
NV,F,2004,Elle,5
VA,F,1961,Madeline,8
CA,F,1978,Delila,5
OH,F,2011,Jacquelyn,6
OH,M,2014,Kirk,6
AR,F,1948,Carole,18
AL,M,2012,Diego,10
MN,M,1918,Kenneth,295
NY,M,1927,Craig,10
KY,M,1956,Guy,31
AR,F,1940,Rosetta,22
ID,M,1993,Pedro,7
IL,F,2005,Annabelle,56
CA,M,1940,Brent,30
AL,F,1996,Allyson,14
WI,M,2011,Marley,5
LA,M,2006,Lawson,16
VT,F,1970,Tammie,6
NM,F,1991,Abigail,14
KY,M,2017,Troy,20
GA,M,1918,Dudley,8
GA,M,1953,Zachary,5
ID,M,1993,Noah,6
CA,F,2006,Brooke,512
NJ,F,1922,William,6
TX,F,1952,Marlena,8
NE,F,2011,Karla,8
MO,M,1971,Calvin,38
AZ,M,1964,Matthew,82
UT,F,1972,Camille,22
NY,F,1964,Ronni,14
SC,F,1926,Lilly,13
OR,F,1973,Rita,5
NJ,M,2004,Caden,28
NH,M,1992,Dominic,5
WY,F,2008,Kylee,13
NY,F,1990,Inez,8
OK,F,2012,Lilly,64
SC,M,1956,Will,6
KY,F,1962,Helen,66
NY,F,1963,Retha,5
LA,F,1975,Lori,122
VA,M,2009,Tanner,64
MN,F,1992,Alina,7
AL,M,1994,Keenan,5
NV,M,1977,Dominick,5
NJ,F,2001,Shalini,6
VA,F,1973,Liza,6
NV,M,1998,Nicolas,27
MA,M,2004,Warren,9
SC,M,2008,Jesse,49
SC,F,2014,Heaven,19
AL,M,1919,Audrey,5
MD,M,1939,Malcolm,5
MO,F,2003,Kristen,29
NJ,F,1962,Vilma,9
WA,M,2012,Lee,5
CA,F,1921,Winifred,80
CO,F,1978,Yolanda,19
MA,M,1979,Brenden,6
CA,F,2006,Maira,13
PA,F,2012,Skylah,5
FL,F,1981,Tequesta,6
FL,M,1969,Jacob,16
UT,F,1977,Darlene,5
NY,M,1987,Bradley,247
NC,M,1925,Quincy,6
ND,M,1949,Alvin,13
CA,F,1972,Mabel,10
WI,M,1931,Sheldon,13
IN,F,1916,Della,21
WA,F,1924,Laurel,9
KY,F,1956,Julia,64
LA,F,2007,Annabelle,23
WI,F,1990,Bobbie,14
IN,M,1997,Lukas,12
OH,F,1951,Deborrah,7
WI,M,1957,Stephen,227
SD,F,1963,Dorothy,8
WI,M,2006,Trey,30
CA,M,1938,Stewart,16
TX,M,2004,Scotty,7
PA,F,1920,Roslyn,9
NJ,F,1994,Payton,7
SC,F,2010,Jazlynn,5
IL,F,1924,Paul,5
TX,M,1918,Evert,5
CA,F,1989,Jael,7
CA,M,1987,Chrystopher,5
IN,F,2004,Lydia,106
IN,F,1920,Rebecca,33
ME,F,1979,Angela,134
TX,F,1989,Shanna,39
RI,F,2002,Asia,8
UT,M,1951,Kent,82
FL,F,1990,Terra,15
WY,M,1949,Louis,10
MA,M,1973,Roland,19
OH,M,2017,Johan,7
KY,F,1997,Nikki,7
AL,F,1972,Jeannie,17
NJ,M,2013,Denzel,15
PA,M,2012,Ian,204
NY,F,2004,Soleil,8
DC,F,2012,Aubrey,14
MA,F,1966,Sonya,35
LA,M,1955,Jason,20
NV,M,2005,Jay,7
OK,M,1950,Bruce,107
TN,F,2009,Johnna,5
MO,M,2011,Rowen,8
AL,M,2014,Billy,8
TX,F,1971,Anastacia,6
NJ,M,1994,Naeem,6
NJ,M,1979,Martin,58
CA,M,2002,Anas,5
SC,M,1940,Aubrey,8
PA,F,1966,Darlene,241
MO,F,2011,Adele,11
WI,F,1956,Cathryn,12
OR,M,1963,Billy,24
ND,M,2017,Austin,10
VA,F,1936,Pearline,8
LA,M,1948,Edgar,32
TX,F,1926,Clydie,6
TX,M,1925,Angel,43
SC,M,2014,Brian,37
NM,M,1939,Eugene,25
CA,M,2007,Maxton,5
NC,F,1933,Edna,280
ND,F,1994,Samantha,79
VA,F,1910,Kathleen,36
MO,F,1947,Adele,5
IN,F,1994,Shyanne,10
AZ,F,2008,Lauren,90
WA,F,1949,Heather,19
LA,M,1972,Undra,5
IL,M,1911,Forrest,13
CA,F,1963,Cecilia,152
LA,F,2015,Lexie,8
GA,F,2001,Nathalie,8
NY,F,1994,Naya,11
IL,F,1918,June,387
AL,M,2012,Zander,19
CA,F,1968,Rae,27
FL,F,1999,America,5
GA,F,1967,Valarie,26
CA,M,2003,Jerald,12
CA,F,1975,Simone,26
SC,F,1930,Katharine,6
NE,M,1988,Larry,8
MN,F,2011,Ahlam,6
LA,F,1984,Jacquelyn,26
OH,F,1971,Suzannah,5
TX,M,1967,Illya,5
TX,M,1925,Stephen,27
NY,M,1947,Garey,5
IL,F,1980,Beatriz,17
AK,M,2000,Garrett,17
SC,M,1974,Ralph,17
MO,F,1967,Mindy,14
NJ,F,1965,Penelope,6
TX,F,2014,Kynli,5
PA,M,1953,Elliot,12
KY,F,1911,Dixie,17
CO,F,2007,Toni,6
VA,M,2004,Brock,12
TX,M,1961,Toney,9
WI,F,1925,Pearl,83
AL,M,1943,Boyd,8
KY,F,1999,Hollie,6
CA,F,2000,Sheridan,18
KS,M,1980,Marc,21
NY,F,1997,Korina,5
OK,F,1942,Rachel,18
TX,M,2007,Davyn,7
SC,F,1937,Ada,21
MI,F,1980,Candice,111
MS,M,1954,Unknown,8
TX,M,1953,Peter,170
AL,M,1978,Terence,14
GA,F,1988,Latisha,21
NM,F,2007,Sophie,13
PA,F,2001,Alessia,7
SC,M,1993,Jamie,30
MS,F,1925,Elma,15
NJ,M,1958,Frederic,8
VA,M,1995,Zackary,30
GA,F,1983,Shequita,6
GA,F,2016,Loren,12
CO,F,2006,Michelle,65
NY,M,1957,Jarvis,6
RI,F,1934,Esther,11
LA,F,1991,Hollie,17
AR,F,1940,Helen,245
NY,M,1993,Shloime,7
CA,F,1949,Shiela,7
OH,M,1916,Steve,210
IA,F,1970,Shirley,9
MD,F,2006,Annabella,11
MS,M,2004,Vincent,12
MI,F,2010,Kara,36
WA,F,1969,Meredith,13
NC,M,1942,Dudley,12
