state,sex,year,name,count
SC,F,1948,Regina,26
SC,F,1999,Brooklyn,16
IA,M,2002,Brad,5
FL,M,1994,Mason,96
CT,F,2008,Hadley,9
IN,M,1952,Monty,13
NC,M,1945,Lionel,5
MD,F,2006,Kai,10
SC,F,1987,Tierra,14
MN,F,1985,Lindsay,186
OK,F,2008,Kloe,7
OH,M,1975,Harlan,6
KY,M,1974,Peter,38
KY,M,1977,Pete,6
PA,F,2016,Melany,10
AZ,M,2013,Tanner,47
IA,F,1936,Lavon,18
NC,M,1923,Jefferson,5
CA,F,1977,Faye,11
NY,M,1923,Stanley,913
MO,F,1991,Kate,32
CA,F,1957,Loreen,10
CA,M,1998,Don,25
MI,M,1981,Teddy,6
TX,F,1993,Zoe,77
NM,M,1940,Mickey,5
TX,M,1972,Bertram,6
VA,F,1998,Tracy,10
MI,F,1963,Juli,11
VA,M,2000,Antonio,93
KY,M,1930,Allie,8
OH,M,1986,Nicklaus,8
FL,F,1998,Annalee,5
OH,F,1996,Juanita,12
MD,M,2004,Sidney,8
OK,F,1961,Viola,6
TN,M,1979,Dylan,6
UT,F,2002,Johanna,7
CA,F,2003,Audree,11
OH,F,1995,Dajah,12
SC,F,1923,Idella,8
OK,M,2016,Walter,12
VA,F,1947,Constance,98
TN,F,1941,Ocie,5
CO,F,1923,Clara,51
WV,F,1913,Ernestine,8
MD,M,1998,Noah,232
WA,M,2014,Donte,5
IL,M,1917,Jonathan,5
SD,F,2002,Savannah,16
MT,F,1963,Dixie,8
NY,F,2017,Stefany,8
GA,M,1912,Leonard,38
PA,F,1982,Kristen,636
LA,F,1980,Jamie,286
FL,M,2007,Israel,83
NE,M,1991,Cody,193
NH,M,2008,Anthony,57
WA,M,1943,Raymond,134
FL,M,1966,Adrian,46
MI,F,1950,Alberta,21
OR,F,1980,Hollie,16
NE,M,1971,Eugene,11
WA,M,1967,Clayton,17
CA,F,2017,Esme,76
NY,F,1963,Narda,7
AR,F,1992,Nancy,12
ME,F,1963,Kathryn,24
NJ,M,1996,Tre,5
MI,M,1935,Jerald,13
HI,F,1984,Stacy,20
PA,F,1970,Tia,18
GA,M,1997,Nakia,5
CA,F,1984,Susy,10
TN,M,2002,Ethan,571
MD,M,2008,Aydan,9
TN,M,2008,Dominique,10
CA,F,1998,Christopher,15
AZ,F,1980,Chantel,11
OH,M,1943,Jerald,29
CA,M,1974,Fernando,292
AR,F,1941,Odessa,10
NY,F,1996,Jana,15
TX,M,1970,Daryl,108
OK,F,2004,Krista,10
NJ,F,2005,Anisa,9
WA,F,1962,Shawn,43
TX,F,1949,Blanca,74
OR,F,2012,Kora,5
FL,F,1992,Kalyn,11
NJ,F,2017,Angela,37
NY,M,2006,Sadiq,7
TX,F,2016,Cailee,5
ID,F,1991,Amber,66
GA,F,1944,Shirley,670
NJ,F,1972,Jami,6
NC,M,1983,Darien,6
OK,F,2013,Cherish,8
OK,F,1954,Annette,25
NJ,F,2016,Aliza,27
AZ,F,2009,Logan,6
OR,F,2011,Dakota,14
MS,M,1993,Jamal,27
GA,F,2014,Samari,7
TX,F,2005,Caris,13
MN,F,2017,Kinsley,65
AZ,F,2000,Viviana,38
WV,M,1918,Peter,16
MD,F,1938,Violet,12
MS,F,1929,Leola,37
CA,F,2017,Jayce,5
MI,F,1990,Rhiannon,5
WA,F,1987,Samatha,5
WV,M,2006,Stephen,17
MO,F,1968,Kristina,59
CO,F,1946,Roberta,53
IL,F,2015,Carley,5
OR,M,1968,Dennis,86
TX,M,2011,Braiden,26
IN,F,2010,Jazzlyn,6
TX,F,1963,Kimber,5
NJ,M,1972,Lewis,15
TX,M,2011,Pedro,230
LA,M,2011,Fisher,6
CO,F,2007,Justine,5
WI,M,1963,Melvin,17
HI,M,1973,Preston,7
AR,F,2005,Valeria,6
TN,F,1960,Lottie,5
SD,F,1949,Gladys,9
AL,M,1995,Cameron,125
OK,M,1982,Jonathon,25
NH,F,1943,Therese,7
SC,F,2004,Addison,28
TX,F,2014,Emelyn,11
CA,F,2011,Blessing,6
AR,F,1943,Irma,21
MS,F,1984,Candace,76
OK,M,1969,Darryl,16
MS,M,1938,Felix,15
SC,F,1956,Suzette,11
CA,M,1991,Grey,7
NY,M,2014,Sage,29
MO,M,1923,Roland,32
MD,F,1968,Althea,6
ME,F,1938,Lucy,8
AL,M,1988,Zackary,13
CA,F,1943,David,6
CO,F,2006,Kiara,24
FL,M,2012,Sabastian,5
IA,M,1950,Benjamin,13
VT,F,1959,Phyllis,6
TX,M,1999,Ricky,143
FL,F,1996,Desirae,19
WA,F,1949,Kristie,11
NY,F,2008,Weronika,5
MD,F,2007,Dorothy,7
OR,M,1968,Vince,7
MO,F,1967,Dana,177
CA,M,2014,Craig,16
OK,F,1929,Elsie,69
NC,F,1994,Shelby,146
MI,M,2000,James,583
TN,F,1954,Alicia,18
AL,M,1969,Pierre,5
IL,M,1947,Christian,8
NJ,M,1983,Jamil,21
WY,M,2015,Peyton,5
CA,M,1977,Michael,6323
PA,F,1991,Allie,6
AL,M,2013,Antwon,5
NJ,F,1955,Nancy,1219
PA,M,2012,Philip,43
SD,F,1938,Julie,5
OH,M,1993,Jessie,27
MI,F,1951,Julia,102
AL,M,1994,Ian,37
OK,M,1978,Curtis,48
PA,M,1992,Lucas,123
LA,M,1939,Gerard,9
IA,M,1960,Joey,11
MI,F,1996,Sofia,15
FL,M,2002,Luc,11
NJ,F,1960,Georgina,6
MS,F,2012,Alyson,5
MN,F,1996,Veronica,27
GA,M,2001,Dashon,6
MO,F,1980,Lindy,5
NJ,F,2008,Gillian,11
IL,M,1937,Luke,7
MI,M,2008,Timothy,114
OH,F,1936,Shelby,24
LA,F,1992,Joann,5
PA,F,2002,Whitney,11
MN,M,1936,Robert,1214
CO,M,1978,Gilbert,11
MS,M,1945,Tyrone,11
PA,F,1976,Niema,5
IL,F,1981,Ryanne,5
TX,M,1928,Fidel,36
TX,F,1985,Mari,11
OK,F,1958,Carole,7
AK,M,1987,Byron,9
MD,F,1961,Venus,5
TX,M,1997,Samuel,1047
MO,F,2012,Rachel,35
IL,F,1944,Ellen,178
HI,M,1983,Jordon,6
OR,F,2014,Viviana,8
VA,M,2010,Danny,24
MA,F,2000,Annabella,7
RI,F,2006,Jaylin,5
MS,F,2005,Emery,5
WA,F,1963,Terrie,16
OH,F,1969,Patrica,11
WA,F,1956,April,25
NC,F,1997,Hanna,60
KY,F,1952,Pauletta,10
IL,F,2008,Janette,11
GA,M,1957,Neil,11
MI,F,1988,Talisha,5
DC,M,1995,Patrick,51
NY,F,1937,Penny,10
CA,F,1968,Gidget,15
TN,M,2003,Johnathon,15
CO,F,1998,Devin,13
CA,F,1999,Italia,12
OH,F,2015,Temperance,14
OK,M,1966,Bobby,130
NJ,M,2002,Hassan,11
GA,F,2005,Sanjana,5
MA,M,1969,Alexander,102
MS,F,2015,Elliana,6
OK,M,1983,Garrett,26
CT,M,1993,Dana,9
KY,M,1933,Dee,5
WV,M,1979,Dallas,9
IL,F,1928,Eleanor,390
NC,F,1925,Beatrice,194
VA,F,2003,Asia,43
MD,F,1976,Carie,8
IN,F,1912,Opal,62
CT,M,1993,Roger,10
IA,F,1958,Nanette,7
TX,M,2003,Amaan,8
NH,M,1991,Caleb,13
IN,F,1982,Jackie,20
KY,M,1934,Preston,18
FL,M,2006,Riley,216
PA,F,1914,Isabell,19
OR,M,2015,Brandon,36
MO,F,1926,Barbara,198
MD,F,1980,Marcia,7
OK,F,2015,Meadow,7
IN,F,1941,Leila,5
CA,M,1984,David,5113
AL,M,1983,Cole,8
NY,M,1984,Clayton,43
FL,M,2009,Emari,6
KS,F,2012,Sarah,37
CA,F,2004,Zamara,5
TX,M,1986,Chauncey,6
MT,F,2015,Natalie,16
UT,M,1919,Jay,28
VA,F,1932,Georgia,50
NJ,M,2007,Darsh,6
MN,M,1924,Leland,26
PA,F,1956,Roseann,72
CA,M,2015,Giancarlos,6
NJ,F,1982,Rosalia,6
AR,F,1986,Katina,5
VA,M,1916,Peter,21
NC,F,1982,Donna,57
TX,M,2017,Delvin,5
OH,F,1995,Michela,6
AL,M,1978,Leo,7
OR,M,1969,Doug,15
IL,F,1975,Lana,22
VA,F,1967,Elaine,33
WA,M,1999,Ruvim,11
NJ,M,1963,Jesus,15
WY,F,1970,Carolyn,5
OR,F,1997,Esmeralda,19
LA,F,1979,Jason,8
AZ,M,1918,Lawrence,22
AL,M,1940,Warren,17
SC,M,1946,Bobbie,6
IL,F,1999,Francis,6
DC,M,2017,Luke,27
MI,F,1985,Dominique,221
CA,F,2007,Ninel,8
AZ,F,1999,Laura,69
TX,F,2007,Madison,1493
IA,F,1964,Sharon,141
VT,F,1980,Erica,20
WA,M,2003,Malcolm,12
TX,F,2009,Carys,14
NY,M,1996,Brandin,9
MD,F,2007,Chelsea,39
NV,M,1997,Byron,5
NY,M,1925,Rudolph,128
RI,F,1981,Sharon,5
IL,M,1978,Korey,10
MA,M,1997,Jean,7
VA,F,1928,Mable,59
NJ,M,1915,Clayton,9
NC,M,1984,Quinton,26
CA,M,1984,Kendall,16
NY,F,1913,Concetta,98
IL,M,2015,Grant,90
OR,M,2017,Skyler,15
AL,M,2009,Julian,41
MT,M,1941,Barry,11
AL,F,1931,Catherine,146
MI,F,1993,Deangela,6
CO,M,2009,Brendon,5
OH,F,2000,Iris,14
LA,F,1983,Eleanor,6
MN,F,2001,Mia,69
CA,M,1955,Ricardo,170
IN,F,1942,Dorothy,218
AL,F,1986,Sylvia,8
KY,M,1924,Arvil,15
GA,F,2003,Gabrielle,161
FL,M,1982,Derek,215
NY,M,2017,Darrius,5
KY,F,1985,Ashleigh,13
MI,F,2013,Melia,5
TN,F,1989,Marisa,5
PA,M,1969,Irvin,14
IA,M,1979,Brock,23
CA,F,1912,Regina,11
NJ,F,1944,Rosemarie,96
NY,F,1937,Theodora,32
FL,M,2014,Eugene,21
MI,F,1917,Melba,11
AR,M,1999,Gerardo,5
NY,M,2012,Jabari,11
GA,F,1985,Chiquita,62
IN,F,1986,Danyelle,6
OR,F,1973,Hilary,7
NJ,F,1978,Rosemary,16
WA,F,1970,Michael,10
TX,F,1959,Letha,23
LA,F,2011,Hollis,5
GA,F,2007,Takayla,5
CA,M,2014,Abran,10
WA,F,2009,Melany,12
IN,F,1958,Sarah,120
LA,M,1975,Morgan,6
PA,M,1981,Johnpaul,7
CA,F,2016,Emmalyn,27
NJ,M,1943,Geoffrey,19
NM,F,1946,Yolanda,45
VA,F,1913,Hannah,15
MS,F,1958,Christina,5
IL,F,1957,Celeste,37
OR,M,1961,Jeffry,11
FL,F,1917,Sallie,18
KS,M,1913,Delbert,16
NJ,F,1910,Lillian,130
TX,F,2002,Aundrea,11
NY,F,1966,Shelli,6
KY,M,2014,Konnor,9
AR,M,1959,David,671
MD,F,1977,Traci,17
ND,F,2014,Lauren,16
CA,F,1970,Mike,5
TX,F,2012,Brenda,74
NC,M,2012,Banks,15
IL,F,1970,Daria,5
IL,F,1992,Cristina,81
WY,F,2008,Jamie,8
OK,M,2015,Brayson,7
NC,F,1977,Jennifer,1298
IL,M,1967,Javier,37
VA,M,2003,Antonio,99
NC,M,2009,Isiah,10
TX,M,2014,Donovan,125
TX,M,1999,Donnie,16
OH,F,1961,Deann,17
NY,F,1950,Vicky,37
OR,F,2010,Beatrix,5
CA,F,1979,Arasely,5
WI,F,1968,Jenifer,12
MT,F,1985,Natalie,11
KS,M,1931,Elvin,13
NE,F,2006,Bianca,11
FL,F,1976,Mandy,61
OH,F,1965,Marla,53
LA,M,1914,John,503
IL,F,1961,Eula,5
GA,F,1951,Rubye,12
PA,F,1921,Imogene,18
FL,F,1998,Bayleigh,6
OH,M,1916,Patrick,25
SC,F,1951,Jill,5
IL,F,1918,Mercedes,20
SD,M,1999,Aidan,6
NC,M,2003,Markell,5
PA,F,1946,Portia,8
TX,M,2015,Pierce,68
GA,M,1961,James,2141
NJ,M,1953,Jack,112
FL,M,1929,Clifton,10
MN,F,2001,Hope,42
MO,M,1961,Dwight,43
TX,F,1990,Diana,428
MA,F,1970,Athena,6
TX,M,2003,Cecil,10
PA,M,2012,Umar,7
IA,M,1963,Darwin,19
WA,M,1919,Dennis,9
NY,M,1974,Sergio,38
KY,M,1959,Edwin,39
CA,F,1920,Hilda,37
NJ,F,1982,Maritza,14
NJ,F,1996,Michele,32
MT,F,1924,Eloise,6
SD,M,2000,Thomas,24
PA,M,1951,Prince,10
LA,M,2009,Karter,18
NJ,M,1989,Jaime,29
TX,M,1982,Benino,5
AR,F,1975,Chastity,12
VA,M,1988,Garrett,49
GA,M,1997,Andre,71
LA,M,2000,Perry,7
MN,F,1955,Ronda,17
ME,M,1946,Dennis,128
TX,M,2008,Kelby,11
MN,F,2003,Bridget,24
NY,M,1989,Willy,7
AZ,F,2012,Anabel,9
UT,M,1996,Brennan,18
IL,F,1971,Maribel,66
SC,F,1992,Katy,5
OH,M,1996,Tayler,6
AR,M,2002,Layton,13
PA,M,1980,Daniel,1472
MD,M,2001,Davin,5
FL,F,1999,Willow,13
PA,F,2004,Colette,7
SD,F,1918,Bessie,19
CA,F,2009,Kelsi,11
SC,M,1976,Jay,17
CT,M,1975,Jay,31
PA,F,2004,Abigale,14
CO,M,1963,Nick,17
PA,F,2012,Halle,11
NY,F,1965,Adriane,19
CA,F,2014,Loren,14
NM,F,1997,Sandra,6
CO,F,1972,Leona,10
TX,M,1999,Cristobal,37
TN,F,2006,Keylee,8
TX,F,1990,Corina,72
TN,F,1950,Jean,93
NJ,F,2009,Tatiana,50
TX,F,2011,Jessalynn,7
OH,M,2000,Casey,114
OK,F,2000,Desirae,7
NJ,F,1977,Talia,8
CA,M,1977,Raymond,585
FL,M,2004,Maxwell,108
OH,M,1939,Martin,88
TX,M,1950,Leslie,137
FL,M,2000,Clifton,16
KS,F,2008,Veronica,13
TX,M,1983,Eliot,5
OK,M,1983,Keith,68
NJ,F,1931,Muriel,59
SC,F,1957,Terri,67
PA,F,2010,Ameena,6
PA,F,2004,Charlene,9
AL,M,1942,Grover,19
CA,M,1994,Savon,6
CA,F,1972,Josephine,83
NY,M,1972,Wayne,257
AZ,M,2008,Ulisses,5
AL,M,1946,Palmer,5
LA,F,2003,Sandra,8
NC,F,2016,Graciela,6
IL,M,2010,Thomas,323
TX,M,1966,Lamont,5
NE,F,2007,Kenzie,6
MI,M,1952,Billie,10
NC,M,2012,Jayse,5
DC,M,1941,Barry,17
VT,F,1933,Bernice,6
GA,F,1985,Mckenzie,6
NY,M,1975,Kimani,9
OH,F,2008,Danielle,79
SC,M,2007,Zachariah,7
AZ,F,1962,Wendy,41
CA,M,1996,Jiovanni,11
CA,F,1983,Fawn,24
HI,M,1967,Edmund,6
CA,M,1949,Cyrus,6
ME,F,1937,Sally,32
NM,F,1936,Manuela,8
OK,M,1969,Gerry,6
TX,F,1962,Francis,27
LA,F,2015,Leilani,22
IL,F,1995,Liana,6
MN,M,2014,Wilson,5
MN,F,1927,Sara,8
OH,M,1972,Clinton,40
TX,M,1980,Donte,9
NV,F,1947,Maureen,5
WA,M,1948,Loren,32
TN,M,1921,Elbert,42
WA,M,2016,Braiden,6
FL,M,1965,Daniel,503
TX,F,1934,Jacque,8
MD,F,1946,Andrea,23
MT,F,1951,Laurel,9
WY,F,1977,Rachel,18
CO,M,1977,Colin,24
AR,F,2013,Alejandra,5
GA,M,1922,Edmund,9
MS,F,1918,Louvenia,10
TX,F,1979,Armandina,6
IN,F,1936,Edna,53
NJ,M,1997,Kush,5
TX,F,1996,Alize,18
TN,F,2008,Natalee,14
KY,F,2005,Carlie,9
FL,F,1957,Gina,47
WI,F,1952,Chris,8
CA,F,1928,Margarita,73
ND,M,1946,Glenn,28
SD,F,1921,Alma,36
LA,F,1964,Dixie,8
MD,M,1929,Clayton,5
IA,M,1988,Mackenzie,5
KS,F,1944,Gladys,16
MS,F,2003,Janna,6
LA,M,1928,Leslie,24
KS,F,1930,Earlene,7
IN,M,2011,Ace,10
ND,M,1945,Russell,25
WA,M,2000,Gabriel,208
CA,F,1988,Yeraldin,14
NM,M,2000,Kaden,9
TX,F,1997,Prisilla,8
IN,F,1981,Laci,8
KY,M,1952,Chester,53
MO,F,1940,Blanch,5
AL,F,1917,Ruth,396
SC,F,1942,Virginia,208
TX,F,2015,Beautiful,8
CA,F,1998,Cheryl,19
CT,F,2012,Aya,6
PA,F,2012,Hanna,41
CA,F,2016,Madalynn,15
NJ,F,2003,Susan,21
CO,F,1959,Genevieve,6
TX,F,1968,Sonja,102
CT,M,1974,Wade,11
KY,F,2000,Chloe,95
MO,F,1912,Ava,8
WA,F,2012,Kyleah,5
NY,F,1963,Giselle,20
IN,M,1992,Derek,208
LA,F,1969,Missy,8
DC,F,1957,Aurelia,5
WA,F,1956,Mildred,7
GA,F,1991,Zakiya,5
CT,F,1922,Erma,5
MN,M,1963,Brett,84
IL,M,2003,Deven,14
TX,M,1983,Huy,9
LA,F,1925,Isabel,13
FL,M,2011,Everette,5
LA,M,1988,Willis,12
NY,M,2011,Rodney,28
ND,M,1971,Rodney,11
ME,M,1978,Randy,24
TX,M,1993,Sidney,26
CA,F,1989,Nathaly,15
CT,M,2009,Danny,11
PA,F,1918,Leda,6
KY,F,1962,Elizabeth,242
CT,F,1917,Ann,125
AK,F,1990,Carmen,5
LA,F,1965,Myra,29
NH,F,1929,Virginia,55
WI,M,1974,Philip,48
GA,M,2013,Connor,190
AL,F,1970,Valarie,15
KY,M,1992,Herbert,8
DE,F,1981,Kristen,33
MO,F,1968,Misty,22
NC,F,1947,Treva,9
MN,F,1975,Angie,44
CO,F,1925,Jeanne,24
NC,F,2015,Journei,8
LA,F,2007,Montana,7
MN,F,1960,Delores,11
TN,M,1993,Daryl,8
SC,F,2009,Taniyah,12
TX,F,1999,Kalee,11
ID,F,1996,Angela,18
CA,F,1924,Veronica,9
TN,F,1923,Jessie,158
NY,F,1969,Lise,7
IA,M,1924,Marshall,12
OH,M,1929,Alvin,83
MO,M,1955,Donny,6
IL,F,1970,Marianne,29
ND,F,1930,Annabelle,5
NE,M,1954,Maurice,12
NM,F,1957,Melba,5
MS,M,1941,Clinton,24
IN,M,2012,Cristiano,5
ID,M,2003,Sage,5
IL,M,1942,Jeffrey,151
AR,M,1973,Marcus,87
CA,F,2002,Breena,5
KS,M,1967,Shannon,25
TX,F,1912,Ophelia,25
NC,M,1999,Alvaro,9
GA,F,1956,Terri,145
DC,F,1910,Grace,12
MD,M,1993,Lewis,14
PA,F,2010,Helena,32
AL,F,1972,Charlotte,68
TX,F,1972,Kelly,417
MS,M,2006,Trent,7
TX,M,1944,Alan,93
AZ,F,1999,Anastasia,28
NJ,F,1983,Allison,200
FL,F,2004,Amyah,9
OH,F,2016,Wynter,22
IA,M,1926,Emery,11
WY,M,1956,Sammy,5
NY,M,1970,Edmund,49
SD,M,1915,Dwight,5
NJ,F,2009,Magaly,5
MN,M,1997,Dexter,5
OK,M,2000,Jarren,5
ME,F,1972,Denise,31
NY,F,1962,Loreen,9
TX,M,1958,Humberto,53
IN,M,1989,Ezekiel,5
NY,F,1986,Nataly,11
MN,M,2001,Jonah,37
IN,M,1976,Clinton,44
WI,F,2011,Elin,17
WA,M,1994,Elias,18
HI,F,2013,Amber,5
SD,F,2007,Margaret,6
AR,F,2015,Kaliyah,9
MD,M,1998,Brennen,6
MN,F,1928,Leola,13
LA,M,2010,Paxton,19
ID,F,2012,Sophia,112
NC,F,1980,Chiquita,12
TX,M,1970,Regan,5
OR,F,1925,Judith,8
AZ,F,1986,Suzanna,5
NE,M,1963,Joe,35
NY,F,1968,Grace,135
VA,M,1940,Mike,8
NJ,F,1974,Zoraida,10
IA,F,1936,Sylvia,35
OK,F,2003,Madyson,12
VA,F,1997,Charity,12
PA,F,1964,Stephany,6
MD,F,1960,Sabrina,21
NY,M,1949,Merrill,8
HI,M,1999,Max,11
ND,F,1930,Martha,19
CA,F,1955,Geraldine,115
TN,M,2006,Brenton,5
NY,M,2006,Jaskaran,5
AZ,F,2001,Kaitlin,31
WI,M,1931,Dick,28
TX,F,1994,Rachel,979
DC,M,1993,Tarik,5
CA,F,1953,Lydia,208
NJ,M,1952,Scott,154
CO,M,1987,Danny,14
SC,M,1989,Parker,12
NY,M,1975,Cary,17
FL,F,1981,Marilyn,34
NM,M,1992,Franklin,6
PA,M,1994,Charles,374
NM,F,1913,Anna,12
NC,M,1998,Ladarius,5
CO,M,1956,Robert,845
NJ,F,2007,Sofie,7
TX,F,2007,Keyona,9
SC,F,1980,Shayla,12
CA,M,1987,Zechariah,11
CO,F,2017,Celina,6
AR,M,1968,Earl,34
CA,F,1948,Sharen,17
SC,M,2009,Willie,8
SC,F,1987,Anne,17
NY,F,1968,Juliane,9
VA,F,1979,Linda,40
NY,M,1960,Rodrick,5
CA,M,1966,Matt,130
NV,M,2001,Malik,9
NY,F,1975,Pearl,25
AR,M,1919,Adrian,5
NJ,M,1989,Marc,116
LA,M,1939,Reginald,14
PA,M,2011,Gary,22
IL,M,1952,Stanford,7
NC,F,1922,Olene,6
WI,F,2010,Wynter,6
NM,M,1994,Jacob,202
RI,M,1961,Mitchell,6
NY,F,2007,Kylah,13
DC,M,1969,Bryan,38
FL,F,1987,Shenna,5
MD,M,1982,Ivan,15
CO,M,1990,Roger,13
AL,M,1964,Joseph,415
KS,M,2009,Arthur,7
IL,F,1974,Charmaine,21
NM,F,1966,Shana,6
OH,F,1956,Camille,15
AZ,M,2013,Bernardo,8
MO,F,1984,Kathryn,188
VA,M,1995,Daquan,49
IA,M,2015,Kyler,28
OH,F,2016,Alia,9
ME,F,1928,Ethel,31
NH,F,1973,Martha,9
TX,M,2005,Trenten,8
WA,F,2000,Kaylie,27
IA,M,2016,Emanuel,9
AL,M,1910,Odis,6
WA,M,1961,Randle,5
TX,F,1968,Adrienne,54
CT,F,1954,April,23
OR,F,1951,Dianne,29
CA,F,2011,Mellanie,13
NY,M,1972,Lewis,53
CT,F,1962,Suzanne,133
MT,M,1962,Ralph,13
NC,M,1983,Johnny,83
MN,M,1969,Ryan,68
LA,M,1940,Glenn,53
FL,F,1994,Donna,36
NH,M,2012,Milo,5
CO,F,1938,Loretta,54
MI,F,1979,Paige,13
NJ,F,1973,Gabriela,5
CA,F,2014,Kai,29
KS,M,1988,Adrian,17
CA,F,2007,Neftali,6
IL,F,1981,Phyllis,7
CO,M,1974,Saul,5
WV,M,1951,Ricky,50
WV,F,1954,Cathy,144
TX,F,1946,Karen,564
IL,F,1917,Beth,6
NC,F,2013,Dylan,17
CA,F,1953,Charla,9
MI,F,1924,Ardella,6
MO,F,1932,Dovie,8
FL,M,1954,Reid,5
MA,M,2011,Yadiel,11
NJ,F,1965,Lucille,25
TX,F,1970,Deadra,7
NY,M,1965,Frederick,377
OK,F,1995,Trisha,5
OH,M,2000,Teague,5
LA,M,2013,Amir,23
MI,M,2002,Montana,5
FL,M,1938,Rupert,6
OH,F,2013,June,27
AR,M,1996,Trenton,34
MO,F,1996,Ayla,6
DC,F,1968,Juanita,14
CT,F,1933,Carol,129
OK,F,1983,Elisha,6
IA,F,1950,Cherie,9
NJ,F,2014,Yamilet,5
KY,F,1948,Joanne,25
LA,M,1951,Charley,12
MD,F,1989,Priscilla,6
TX,F,2011,Arlett,13
PA,F,1979,Dorcas,7
WA,F,1991,Edith,10
MA,M,1991,Armando,12
CA,M,2003,Kyron,5
AL,M,1923,Lamar,20
NM,F,1978,Delia,5
DE,F,2005,Layla,6
MO,F,2005,Tayler,9
NE,F,1989,Breana,5
IN,M,1977,Jonathan,283
NC,M,1916,Marvin,132
MI,F,2006,Tamia,18
UT,F,1948,Carla,19
MS,M,1983,Lionel,20
SC,F,1918,Leila,45
LA,F,1961,Paula,215
KY,M,1966,Dexter,6
IA,F,1957,Christi,7
FL,M,2017,Ahmed,10
NC,F,1982,Carolyn,44
AZ,F,1954,Marie,42
FL,M,1970,Donn,6
CT,F,1916,Eleanor,162
IN,F,1959,Joellen,7
AL,F,1966,Geraldine,15
GA,F,1945,Carolyn,590
NY,F,2006,Tehila,12
CA,F,1934,Theresa,80
CA,M,2005,Rio,17
IA,M,1977,George,20
SD,M,1924,Harvey,18
PA,F,1997,Erica,186
NM,M,1966,Hector,8
AL,M,1979,George,99
NJ,F,1999,Makenzie,10
AK,F,2007,Josephine,11
NC,F,1996,Miesha,6
DE,F,1986,Colleen,11
NC,F,1958,Doris,194
NJ,F,2008,Jasleen,9
UT,M,1991,Daniel,178
NE,M,2007,Carsen,6
IL,M,2000,Patryk,9
OK,F,1951,Unknown,8
AZ,F,2009,Norma,5
TX,F,1998,Yareli,11
MA,M,2011,Edwin,17
OK,M,1968,Barry,41
AL,M,1955,Jesse,94
OH,M,1947,Jonas,7
WA,F,1955,Marie,60
CA,M,1951,Rudolfo,10
TN,F,2013,Andrea,41
GA,M,1960,Raleigh,8
TN,M,1994,Jake,54
CA,F,1921,Michi,5
FL,F,1943,Katrina,5
IL,M,1961,Gustavo,13
RI,M,1994,Henry,9
NC,F,1961,Leesa,11
WA,F,2009,Cordelia,7
GA,F,2008,Tayla,9
FL,F,1922,Idella,16
NJ,F,1993,Ashlee,36
PA,M,1970,Darryl,74
NY,F,2014,Belen,11
NC,M,1930,Harry,151
VA,F,1994,Leigh,13
KS,F,2014,Naomi,30
IA,F,1926,Chloris,5
ID,F,1966,Karen,57
OK,M,1959,Darrell,98
KY,M,1995,Maurice,7
OR,M,1967,Gilbert,5
NJ,F,1951,Hope,18
PA,F,1918,Victory,6
OR,F,1955,Suzanne,59
IA,M,1964,Jeffry,23
TN,F,1964,Regenia,8
OK,M,2017,Kyan,6
WI,M,1936,Tom,53
NH,F,1966,Sara,9
OH,M,1921,Roland,48
KY,F,1979,Meredith,26
IL,F,1976,Joanne,57
SD,F,1942,Patty,20
CA,F,1994,Tamisha,6
TX,M,1985,Zane,39
KS,F,1926,Louise,75
NC,F,1993,Lily,8
OH,M,1981,Wilson,7
GA,F,1918,Ora,47
ME,F,1989,Melinda,10
AL,M,1928,Roland,26
CA,F,2004,Carlee,22
TN,M,2015,Kylen,10
MI,F,1959,Tracey,90
MN,M,1946,Darrell,69
FL,F,1991,Audriana,5
IN,F,1994,Alaina,18
AL,M,1912,Sam,100
IL,M,2010,Gabriel,450
OK,F,1936,Jimmie,27
TX,M,2009,Giovannie,10
WA,M,2012,Emmet,8
TN,F,2009,Zaniya,5
TX,F,1928,Inocencia,8
OR,M,1998,Myles,7
ND,M,1933,Leo,40
AR,M,1952,Ruben,6
GA,F,1993,Hadley,6
CA,F,1990,Betsy,49
IL,M,1995,Dondre,5
AR,F,2001,Veronica,13
WA,M,2001,Dallas,16
ME,M,1994,Gage,6
UT,F,1914,Faye,18
NC,M,2012,Terrance,14
NY,F,1961,Marilyn,338
NY,F,2016,Alani,36
NY,M,1930,Oreste,6
IN,F,1981,Destiny,13
CO,F,1976,Suzanne,26
OH,F,2001,Genevieve,15
NY,M,2009,Griffin,91
FL,F,1912,Eleanor,16
NJ,F,2004,Essence,11
OH,F,1949,Yolanda,24
MI,F,1992,Ramona,7
AR,F,1914,Velma,83
TX,F,1927,Greta,8
NY,F,2008,Myla,21
TX,F,2010,Selah,46
WA,M,2008,Ayub,5
HI,F,1954,Annette,15
MO,M,1958,Cecil,20
NY,M,1964,Jonah,5
WV,M,1925,John,820
OH,M,1952,Darrel,33
MA,F,1999,Jacklyn,11
CO,M,1928,Juan,21
VT,M,1949,Kenneth,40
MS,M,1981,Seneca,6
CT,F,1926,Lucille,66
MS,F,1927,Madge,8
IL,M,2013,Kendric,5
TX,F,2014,Luciana,71
CO,M,2001,Irvin,11
NY,F,1911,Angelina,153
OH,M,1984,Ian,165
NC,F,1989,Anne,31
WY,F,1970,Cynthia,16
