state,sex,year,name,count
MS,F,1934,Essie,76
NJ,F,1992,Elisabeth,23
KS,F,1955,Lauren,5
PA,F,1939,Ellen,222
DC,F,1976,Margaret,22
IA,F,2009,Lila,19
TX,M,2007,Zamir,5
NH,F,1912,Mabel,7
IL,F,1926,Bernardine,8
PA,M,1992,Garry,11
WA,F,2004,Reese,38
NY,F,2015,Sevyn,5
DC,F,1967,Ladonna,5
IN,F,2012,Adeline,41
AL,F,2011,Nevaeh,92
FL,F,1998,Sariah,9
MN,M,1993,Simon,10
FL,F,1925,Leila,7
CA,M,1942,Chuck,30
MA,F,2015,Taylor,53
NC,M,1958,Welton,6
TX,M,2012,Mccoy,6
FL,F,2007,Danielle,185
TX,M,1990,Ahmad,13
NY,M,2008,Roan,7
NM,M,1930,Ernest,42
SD,M,1940,Calvin,12
NV,F,1998,Kyla,17
CA,F,1996,Tamera,16
GA,F,1993,Ashlynn,7
TX,M,1946,Rickey,60
CA,F,1946,Lee,51
IL,M,1988,Jamar,17
CA,M,2016,Matthew,2413
MA,M,1942,Allen,76
OH,M,1978,Tyron,6
PA,F,1938,Zoe,5
IA,F,1988,Kassie,7
UT,F,1928,Yvonne,11
SD,F,1958,Carmen,15
NV,F,2000,Lizeth,9
CA,F,1985,Kaylyn,10
KY,F,1918,Verna,53
NJ,F,1991,Iris,18
TX,F,1990,Annemarie,11
CA,F,1965,Gisela,6
NY,M,1916,Dexter,5
NE,F,1979,Margaret,11
KY,F,1922,Tina,5
MA,M,2012,Paul,51
MA,F,2017,Daisy,40
IA,F,2006,Desiree,5
GA,M,2011,Eric,153
NY,F,2010,Kristin,22
TX,F,1970,Davina,12
LA,F,1964,Lucinda,15
VA,M,1957,Neil,15
VA,M,1952,Solomon,6
NJ,M,1920,Marco,7
OH,M,1986,Harold,43
CA,M,1928,Takashi,6
CA,F,1996,Kevin,14
MI,M,1955,Gregory,1316
NC,F,1999,Caila,6
AR,M,1928,Aubrey,22
IL,F,2006,Maliha,5
AZ,F,2012,Kaitlyn,54
MS,F,1928,Roberta,33
AL,F,2016,Essence,5
MN,F,1932,Ellen,41
WI,F,2008,Aubrey,138
MD,F,1926,Wilma,9
MA,M,2017,Darien,5
IL,M,1948,Rollie,5
FL,F,1954,Marilyn,227
TX,M,1916,Woodroe,7
SD,F,1984,Tara,41
IN,F,1941,Blanche,6
AZ,F,1971,Christy,38
MO,M,1965,Billy,131
NJ,F,2008,Rosa,18
NY,M,1993,Shaya,10
CA,M,1963,Vic,12
TX,F,1999,Jaileen,6
MD,M,1999,Tyler,405
MO,F,1923,Rowena,11
LA,F,1981,Staci,12
HI,F,1926,Toshie,8
WA,M,2014,Hayden,61
MD,M,1969,Edwin,22
OH,M,2017,Elisha,11
MD,M,1944,Richard,646
VT,F,1961,Melanie,7
HI,F,1963,Jessica,16
SC,M,1915,Mingo,7
VA,F,2002,Haleigh,20
TN,F,2006,Julie,20
TX,F,1974,Lamonica,18
MI,M,1946,Brent,27
MS,F,1951,Joann,32
NC,F,1965,Marta,5
OH,F,1943,Beth,43
OH,F,1964,Allyson,16
KY,F,2002,Candace,5
MI,M,1959,Sylvester,19
MA,M,1978,Colin,30
OR,M,1982,Carlos,7
AK,M,2011,Jonah,13
MO,F,2013,Jaelynn,10
MN,M,1960,Roger,223
IN,F,1955,Vickie,313
MS,M,1981,Lloyd,13
FL,M,1921,Billie,8
WY,M,1993,Adam,17
ME,F,2006,Morgan,31
NY,F,2011,Sarina,12
AR,F,1931,Dessie,13
TX,M,2006,Luca,31
CA,F,1976,Kali,7
DE,F,2013,Kylie,9
TX,M,2002,Coltan,5
SC,M,1950,William,1147
KY,M,1962,Grant,5
NH,F,2014,Paisley,14
LA,M,1989,Ralph,15
VA,M,1930,Walker,5
NE,M,1954,Henry,18
IN,F,1987,Danielle,356
UT,M,2013,Cedar,6
TX,F,1972,Malisa,9
AR,F,2014,Jazmine,8
OH,F,2011,Scarlett,96
NJ,M,1976,Corey,85
MS,F,1997,Jada,65
AL,F,1964,Sara,41
SD,F,1960,Norma,10
MI,M,2004,Ben,16
RI,M,1926,Jean,7
VA,M,2012,Lincoln,58
WA,F,1986,Natasha,77
PA,F,1988,Liane,5
IL,F,1962,Janna,14
NC,F,1939,Marcia,17
TX,M,1920,Edison,5
OH,M,2016,Eoin,5
NJ,F,1981,Kia,7
PA,M,2009,Frank,51
NY,F,1989,Lynn,39
ID,F,1950,Christine,67
NJ,M,1960,Woodrow,8
NC,F,2005,Ashleigh,22
AL,F,1939,Jane,105
FL,M,1984,Travis,495
DC,F,1980,Toni,6
CA,F,2015,Charlene,24
PA,M,1922,Elijah,6
WA,M,1991,Nelson,8
TX,F,1943,Romana,9
AR,M,1977,Glenn,10
MI,M,1987,Glenn,39
NY,F,1968,Larisa,10
NJ,M,2014,Jayden,413
WA,M,2010,Patrick,54
LA,M,1988,Edmond,5
LA,F,1998,Kallie,9
NC,F,2010,Kyra,31
NY,M,1997,Rashad,17
CT,F,1958,Luz,5
VT,F,1989,Allison,25
TN,F,1947,Meredith,5
OR,M,2011,Atticus,17
IL,M,1950,Mckinley,5
AZ,F,1999,Notnamed,12
MO,M,1978,Reggie,8
MA,F,2004,Cynthia,15
KS,F,2012,Gracie,26
KS,F,1946,Connie,277
MA,M,1984,Andy,15
OK,F,2016,Julianne,7
PA,F,2004,Jacy,7
MI,F,2002,Maggie,44
KY,F,1950,Marcella,46
NY,M,1980,Hakim,14
KS,M,2015,Alejandro,11
UT,M,2007,Cristopher,5
MD,F,1918,Amy,7
NH,F,1985,Trisha,10
PA,M,1960,Santo,6
HI,F,1934,Lucille,8
WV,M,1995,Darius,6
MI,M,2011,Julius,27
MA,M,1940,Omer,5
MO,M,1977,Philip,50
CO,M,1947,Carl,67
MN,F,2014,Bridget,20
NH,F,1967,Janet,21
OH,M,1981,Billy,110
SD,M,2014,Theodore,9
MD,F,1982,Larissa,5
WA,F,1960,Erin,48
AZ,F,2001,Betsy,5
MI,F,1980,Sherry,57
AL,M,1929,Ronald,15
AZ,F,1995,Bailee,15
MS,F,2002,Ariel,24
MI,F,1923,Edith,179
PA,M,1944,Pete,19
NY,M,1936,Allan,175
MN,M,1960,Kendall,14
MD,F,1984,Priscilla,9
KY,F,1927,Treva,9
NJ,F,1975,Tiffany,136
CA,F,2015,Divya,5
CO,M,2001,Xander,10
AL,F,2005,Helen,14
CA,F,1987,Pauline,59
CT,F,1989,Carly,23
AZ,M,2012,Braeden,10
WV,M,1988,Justin,412
MD,F,1987,Carey,6
CA,F,1941,Deanne,15
VT,F,1962,Gail,14
NY,M,1962,Leopoldo,5
AK,M,1960,Samuel,8
MT,M,2007,Colt,11
PA,F,2014,Cheyanne,8
SC,M,1910,Odell,5
IA,F,1942,Bonnie,209
MN,M,1968,Bret,35
IA,F,2012,Rebekah,7
IL,F,1989,Bernice,10
FL,F,1986,Stacie,33
MS,M,1951,Stanley,64
ME,M,1998,Mathew,11
IL,M,1985,Joshua,1570
WI,F,1969,Cheri,24
NY,F,2002,Ruchy,6
VA,M,1977,Darian,10
OH,F,2017,Daphne,28
IL,M,1921,Carlo,9
IN,F,2003,Kacey,5
NY,F,1951,Hillary,11
KY,F,1921,Lorena,20
IL,F,2012,Aziyah,7
FL,M,2013,Trevor,58
DE,M,1992,Douglas,9
ME,M,2015,Avery,11
CT,F,1977,Leslie,26
MN,F,1919,Anne,69
NY,M,1997,Shalom,11
FL,F,1974,Mechelle,5
MA,M,1960,Jude,5
SC,M,1963,Warren,45
CT,F,1987,Michele,33
MS,F,1985,Joni,7
CT,M,1933,Roland,19
NY,F,1996,Batya,5
ND,M,1989,Chase,17
IA,M,1955,Kerry,33
MO,F,2002,Tiffani,6
KY,F,1981,Christal,8
OH,M,1942,Lanny,31
UT,F,1968,Marianne,15
MI,M,1994,Freddie,8
WA,M,1974,Drew,8
MS,F,1983,Cheryl,17
MA,M,1925,Lyman,7
NY,F,1992,Nora,53
NJ,F,2008,Jaziyah,5
NJ,M,1997,Giovanni,62
MA,F,1961,Myra,8
SC,F,1991,Cheryl,5
IL,F,1946,Sue,327
DC,F,1961,Helen,45
KS,F,2011,Nadia,10
FL,F,2007,Amara,25
FL,F,1998,Jordan,375
KS,M,1936,Terry,44
CA,M,2010,Izayah,32
IA,M,2008,Emanuel,6
TN,M,1956,Ron,6
MI,F,2010,Vivien,7
FL,F,1972,Gilda,5
IA,F,2011,Alina,5
AR,M,1924,Rayford,5
FL,F,1979,Nia,6
MS,F,1998,Ruby,10
KY,M,1929,Louie,18
WV,F,1983,Trista,22
SD,M,2014,Jamison,8
WA,F,1943,Marla,7
MO,F,1991,Samantha,542
TN,F,1916,Estelle,39
CO,F,1992,Annie,13
IL,M,1924,Maurice,133
TX,F,2015,Jamila,9
IL,F,1984,Kelsey,55
TN,F,1971,Lashonda,9
GA,M,1931,Will,24
IN,F,1953,Arlene,36
OR,F,1928,Edith,18
FL,F,2013,Rosalina,5
CA,F,2009,Yoselin,79
NC,M,1975,Kenyon,5
NC,F,1967,Vivian,40
GA,M,1925,Jim,59
MS,M,2014,Cohen,11
DE,M,1943,Raymond,29
WV,M,1961,Benny,12
NM,M,1911,Samuel,6
TN,M,1958,Wallace,20
NY,F,1982,Mariela,14
HI,M,1982,Zachary,21
TX,M,2015,Edgar,292
DE,F,2000,Danielle,22
IN,M,2009,Bryant,11
AL,M,1937,Julian,21
CA,M,1995,Niklas,7
MS,F,1910,Hazel,38
CA,M,1969,Van,12
ND,M,2010,Anders,5
LA,F,1966,Alicia,56
CA,F,2001,Therese,14
KY,M,1944,Randy,12
PA,F,2007,Siana,5
FL,M,1943,Percy,6
WA,F,1978,Kari,68
SC,F,1976,Wendi,13
LA,M,1989,Tremaine,7
KY,F,2005,Denise,5
FL,F,1998,Hilda,6
WI,F,2015,Aliana,6
OH,M,1917,Mike,182
OH,F,2002,Katlyn,40
CO,M,2006,Joan,6
DC,M,2010,Lucas,23
HI,F,2016,Lacey,7
IA,M,2009,Franklin,6
MI,F,1998,Kylee,45
AZ,F,1925,Lucille,19
WY,M,1941,Gary,77
OR,F,1947,Caren,7
OR,F,1940,Bonnie,71
MO,M,1935,Ira,13
OR,F,2003,Adriana,35
NY,M,1994,Desean,18
MI,M,1973,Norman,50
NJ,F,1944,Leslie,43
NY,F,2017,Aiza,20
GA,F,2009,Dania,7
ND,F,1974,Joy,15
NH,M,2008,Jake,11
SD,F,1990,Danielle,38
FL,M,2013,Chevy,5
MO,M,1922,Peter,35
TX,F,2004,Aidan,11
OH,F,1965,Tammra,6
TN,M,1977,Marquis,12
UT,F,2013,Gracelyn,11
CA,F,2010,Brigid,8
CA,F,2004,Laylah,14
MD,F,1953,Alice,80
OR,F,1966,Karyn,11
CO,F,1953,Cynthia,285
KS,M,1987,Russell,23
CA,F,1988,Amber,1605
NC,F,1964,Denene,5
FL,M,1999,Jon,31
IA,F,1987,Brandie,8
IN,M,1968,Dion,7
NC,M,2015,Zion,73
NJ,M,2010,King,8
CT,F,1979,Paige,14
CA,F,1987,Ramon,5
KS,F,1997,Angelina,6
NC,F,1917,Carolina,6
MT,F,2001,Audrey,16
MA,F,1961,Katrina,12
FL,M,1998,Reggie,9
LA,M,1927,Buster,5
MI,M,2017,Kooper,5
AL,M,2009,Kendall,16
MI,F,2003,Amelia,126
OR,M,1985,Kristopher,35
FL,F,1968,Paige,28
GA,F,1990,Latrice,11
TN,F,1922,Josephine,104
WV,F,1968,Christina,83
TX,F,1981,Kasandra,15
FL,F,1967,Shanda,10
TX,F,2005,Myriam,9
WY,F,1938,Florence,7
VT,F,1926,Marguerite,7
TN,M,1994,Stuart,11
OH,F,1966,Cheri,68
OR,F,1963,Nancy,135
DE,M,1965,Everett,6
MD,M,1949,Laurence,12
ID,M,1994,Adrian,14
OK,M,2011,Ryan,101
FL,F,1961,Chris,35
CO,M,1947,Herman,17
SC,M,2012,Luke,122
HI,M,1988,Jose,9
IL,M,1925,Scott,9
DE,F,1989,Carly,6
AL,M,1945,Mickey,28
OH,F,2010,Laniyah,20
UT,F,1996,Katelyn,89
OH,F,2002,Cheyenne,145
MN,F,2009,Reyna,10
SD,M,1967,Clint,5
CT,F,2004,Gia,5
TX,F,1999,Josie,51
VA,M,2011,Ayden,152
NC,F,1989,Summer,55
KS,M,1989,Raphael,6
MI,M,2007,Vito,7
MI,M,1927,Willie,37
AR,F,1960,Rebecca,127
CA,M,1996,Osiris,10
NM,F,1916,Gertrude,12
AL,M,2009,Jermaine,12
WA,F,1980,Rena,8
CA,F,2002,Carmela,13
NH,M,1999,Zachery,5
TN,M,1966,Andre,35
IL,M,1944,Chris,31
NE,M,1975,Brice,6
NC,M,1999,Keyon,11
CA,M,1975,Brendan,49
MD,F,1956,Paula,117
MI,F,1960,Ethel,20
DE,F,1919,Gladys,20
FL,M,1921,Vernon,25
MS,M,1975,Ralph,14
TX,F,2017,Kylie,281
MA,F,1955,Amanda,9
NY,F,1978,Carisa,11
IL,F,1995,Sadie,31
KY,M,2007,Mathew,6
DC,F,1981,Jessica,136
MS,F,1965,Geneva,14
MD,M,1988,Moshe,5
TX,M,1929,Betty,11
TX,F,1986,Ciara,24
LA,M,1997,Dewayne,9
GA,F,1918,Bobbie,22
WI,M,1955,Jack,123
TX,F,1975,Chrissy,5
OK,F,1947,Chris,6
MO,F,1917,Faye,52
AZ,F,1953,Kristen,5
ID,M,1950,Clifford,15
IL,F,1914,Marjory,6
MO,F,2013,Devyn,9
IA,F,1950,Darla,24
NE,F,1981,Tricia,8
FL,M,1979,Gregg,5
NY,M,1961,Elvin,49
NY,M,1974,Erie,5
NJ,F,1969,Chris,13
VA,M,1975,Evan,10
MS,F,1931,Lee,52
CO,M,2003,Wesley,43
MO,M,1955,Terry,618
AL,M,1938,Miller,6
MD,M,1971,Donte,10
NJ,F,2009,Ryan,16
NJ,M,1988,Isaac,31
OK,M,1995,Marco,10
MT,M,1947,Ed,6
MI,F,2017,Liv,9
CT,M,2008,Jamie,5
AZ,F,1958,Virginia,83
OH,F,1956,Lucille,47
TX,M,2013,Daxon,8
NC,F,1949,Verdie,5
IL,F,1995,Lakia,5
MI,F,1991,Marion,5
MI,M,1950,Barney,9
DE,F,1920,Harriet,8
MS,M,1963,Gerald,74
NY,F,1972,Cassandra,122
NY,F,1959,Madelaine,5
VA,F,2009,Allison,196
TX,F,2000,Eden,29
OR,M,2006,Keenan,13
NE,F,1969,Kay,10
MS,F,1929,Nannie,20
MI,F,1974,Lucinda,17
HI,M,1925,Takashi,21
NC,F,2015,Talia,27
AZ,F,2010,Rayna,6
NY,M,2015,Saifan,13
MT,F,1991,Ashley,90
NM,M,2007,Bryson,6
TX,F,2006,Tiana,41
CA,F,1972,Misti,17
IL,M,1996,Bryson,27
MO,F,1974,Laura,259
MI,F,1997,Cayla,14
CA,F,1991,Ilana,12
OH,M,2010,Kollin,5
MD,F,1966,Ada,5
TX,M,2004,Braelyn,7
DC,F,1931,June,25
WI,F,2016,Lucy,98
UT,F,1980,Jessie,14
PA,M,2005,Carlo,5
OK,F,2014,Millie,13
PA,F,1958,Nancy,1606
OK,F,2004,Jimena,11
LA,M,2012,Travis,42
AR,F,1932,Eleanor,11
PA,M,1996,Roy,20
CA,F,1998,Lauren,1249
MS,F,1971,Gladys,14
OH,F,1987,Monika,8
IL,F,2007,Jamia,10
GA,F,1964,Selina,15
SC,M,1960,David,904
OR,M,1942,Dallas,9
CA,F,2003,Faye,16
CA,M,2014,Luka,75
AL,M,1982,Geoffrey,16
NM,F,1969,Jocelyn,6
PA,F,2012,Azalea,7
NH,M,2011,Louis,6
TX,F,1993,Laramie,5
WV,F,2012,Lindsey,5
CA,F,1960,Christi,55
IL,F,2010,Catherine,59
UT,M,1969,Shaun,44
UT,M,2014,Jose,35
WV,M,1948,Bruce,55
MO,M,2014,King,40
CA,M,1967,Leif,15
CO,F,1992,Jeanette,7
NY,F,1934,Lisa,9
FL,F,1995,Regina,38
TX,M,2014,Damir,5
OH,M,1943,Paul,1132
HI,F,1941,Roberta,21
TN,F,2012,Lillian,211
TX,M,1910,Lonnie,24
AR,M,1946,Lamar,7
PA,F,1918,Robert,14
MO,F,1929,Marceline,6
CA,M,2001,Maksim,5
CO,M,2010,Leonardo,41
GA,F,2012,Kinsleigh,6
FL,F,1916,Claudia,6
OR,M,1935,Steve,7
KY,F,1959,Kathi,18
LA,M,1952,Henderson,5
WA,M,1993,Grant,60
AL,F,2012,Abbigail,15
NC,M,2007,Ashton,114
CA,M,2015,Cooper,268
AL,M,1941,Ezekiel,5
NC,F,1963,Glynis,9
ID,F,1972,Jill,33
TX,M,1990,Jerome,54
CT,F,1979,Marsha,6
NY,F,2015,Tziporah,16
TN,M,1995,Kenneth,142
GA,F,1941,Marjorie,68
FL,F,1988,Reva,12
MN,F,1982,Olivia,7
MN,M,2000,Anders,30
WV,M,1949,Clarence,77
MN,F,1918,Kathleen,42
MI,F,1910,Melva,5
MI,F,1937,Bernadine,42
MT,F,1964,Vicki,16
DC,M,1958,Angelo,9
DC,F,1942,Karen,67
CO,F,1979,Judy,8
LA,F,1937,Suzanne,12
NC,M,1959,Mckinley,6
AL,M,1958,Christopher,121
IL,M,1959,Jimmy,147
VA,F,1974,Bernice,6
CO,M,2008,Mohamed,10
LA,F,1981,Evita,5
WI,M,1929,Dallas,5
OK,F,1949,Elaine,36
WY,F,1943,Jeannette,5
NY,M,1936,Dewitt,5
CA,F,2000,Melany,50
MS,M,1972,Gregg,5
MN,F,1982,Chrystal,5
WA,F,2008,Alysha,5
WA,F,1946,Carleen,7
WV,F,1948,Theresa,37
CA,F,2015,Alissandra,6
AL,F,1942,Iris,23
PA,F,2007,Tyla,5
OH,M,1965,Ronnie,100
TX,F,2014,Samarah,5
LA,M,1928,Irvin,28
NJ,M,1964,Pat,13
VA,M,1997,Trayvon,6
TN,M,1957,Buddy,19
AZ,M,2005,Jude,17
PA,M,1941,Arthur,440
OH,M,2013,Abdullahi,13
MD,M,1997,Zachariah,11
MD,M,2014,Rafael,13
IL,F,2002,Izabelle,8
CT,M,1980,Pedro,20
WY,M,1919,Glenn,16
FL,F,1981,Tawanna,14
IL,F,1992,Elena,47
OH,M,1990,Micheal,60
CA,F,1951,David,7
AL,M,1942,Pete,8
WV,F,2010,Liberty,5
TX,F,2008,Andee,5
NY,M,1984,Elvis,37
TX,M,1940,Rigoberto,6
LA,M,1965,Clark,15
WA,M,2003,Alexandre,5
MS,M,2014,Dominic,26
CT,F,2013,Adeline,6
IL,M,1919,Lonnie,5
NC,F,1959,Winifred,6
TN,F,1934,Marcia,8
MA,F,1958,Katrina,11
SD,M,1932,Lynn,8
MD,F,1960,Susanne,7
AL,M,1977,Jerry,134
SD,F,1940,Ellen,15
RI,F,1936,Beatrice,12
IA,M,1947,Ervin,9
ME,F,1982,Alisha,9
TX,M,2001,Joan,38
MI,F,2014,Avery,278
MS,M,1922,Cooper,6
AR,F,1981,Pamela,49
IN,M,1950,Junior,6
OH,M,1988,Jerrell,5
NJ,M,1964,Clark,7
NE,F,2013,Sophie,25
IN,F,1972,Christal,6
CA,F,1983,Caridad,7
TX,F,1942,Raye,5
TN,M,1956,Martin,64
HI,M,1972,George,43
AZ,F,2012,Joselyn,17
TX,F,1932,Ada,62
AL,F,2017,Isla,32
CA,F,2009,Keyara,7
NC,M,2016,Ford,13
TN,F,1932,Berniece,5
CA,F,1986,Krissy,5
CA,F,1992,Valarie,21
AZ,F,1985,Chandra,9
LA,M,1969,Dudley,5
NY,M,2015,Nour,5
NE,F,2016,Wren,8
HI,F,1972,Carey,5
IN,M,2017,Jacoby,11
UT,M,1971,Dustin,66
TN,M,1989,Terrence,35
WA,F,1981,Alisha,53
NY,F,1970,Kisha,65
IL,M,2000,Wilbur,5
CT,F,1997,Kayleigh,17
CO,F,1918,Kathryn,24
PA,M,1949,Derrick,7
PA,F,1972,Dorothea,7
VA,M,1999,Desmond,24
AR,M,1929,Bert,6
NC,M,1941,Winfred,16
MD,F,1960,Trina,18
VA,F,2010,Josalyn,6
IL,F,1929,Bernardine,7
CT,F,1981,Irene,6
CO,F,2002,Melia,6
NJ,F,2006,Celina,7
AK,M,1946,Harold,11
NE,F,1940,Pamela,11
MT,M,1966,Wade,18
TN,M,2014,Franklin,15
VA,M,1913,Claude,80
TX,F,2011,Eliyah,5
MO,M,1959,Vance,7
NJ,F,2003,Charlize,7
IN,F,2007,Brylie,6
CO,M,1922,Donald,188
IL,M,1966,Blair,9
NE,F,2003,Maddie,5
NV,F,1986,Lindsay,25
MI,M,1986,Claude,7
NV,M,2000,Conner,21
TX,F,1962,Tammie,208
WA,F,1950,Gertrude,6
OR,M,1962,Brett,43
NH,M,1984,Jeffrey,93
IN,F,1994,Lea,6
MT,F,1967,Bonnie,19
DC,F,2000,Julie,5
NH,F,1974,Bonnie,8
MA,F,2004,Magdalena,9
NC,M,1946,Lane,7
ND,F,1977,Linda,5
AZ,M,2014,Keanu,5
GA,M,1974,Fernando,7
KY,M,1980,Damon,17
UT,F,2002,Breana,6
FL,F,2010,Shelby,91
TX,M,1982,Bradley,507
NY,F,1958,Alyce,12
IA,M,1990,Jerry,15
SC,F,1940,Geneva,61
CA,M,2015,Jasiel,14
AZ,F,1998,Silvia,11
TX,M,1983,Melissa,11
WA,F,1957,Dolores,14
NY,F,2017,Greta,23
IN,M,1960,Matthew,183
TN,M,2017,Reese,9
SC,F,1935,Vonnie,5
KY,M,1956,Johnnie,35
MS,M,1926,Phil,6
AL,M,2003,Clay,10
TX,F,1967,Hattie,10
SC,M,2007,Austin,148
OK,F,1934,Julie,5
OK,F,1964,Gail,21
VA,M,2010,Lucian,9
MI,F,1957,Roseanne,11
DC,F,1919,Ada,6
MN,M,1953,Warren,62
MA,F,1995,Joselyn,7
NY,F,1962,Lottie,6
GA,F,1983,Marisa,9
CA,F,1990,Daisha,5
WI,M,1999,Jarred,10
KY,F,1954,Ellen,64
WI,F,1961,Karen,915
GA,M,2000,Guadalupe,5
IA,M,1931,Laverne,37
PA,M,1925,Leonard,496
SD,M,1923,Herbert,37
IL,M,2013,Hendrix,13
AL,F,1986,Julianne,5
MT,M,1940,Henry,19
KY,M,1991,Eugene,6
TN,F,1990,Tosha,6
ND,M,1965,Corey,13
OK,F,1977,Leann,7
NV,F,1950,Susan,41
IL,F,1958,Connie,363
GA,F,1935,Darlene,9
CA,M,2006,Malek,5
SC,M,1989,Oliver,12
NY,F,1958,Abigail,36
WV,M,1952,Nathaniel,6
CA,F,1974,Ryan,20
LA,F,1983,Jovan,10
CO,F,1991,Sidney,5
CO,F,1980,Penny,6
NY,F,1923,Olive,75
MA,F,1927,Roselyn,5
NC,M,2006,Lukas,34
IA,M,1943,Kermit,11
MI,M,1934,Bill,91
KY,F,1925,Francis,39
ND,M,2016,Daniel,18
FL,F,1978,Lori,105
IL,M,1970,Blake,37
PA,F,1935,Jean,909
NC,F,1995,Ambria,5
MA,F,1962,Patrice,34
UT,M,1924,Homer,6
LA,F,1941,Frankie,16
AL,M,1911,Lawrence,21
OH,M,2014,Channing,8
NC,F,1941,Jeanne,9
NM,M,1947,Teddy,9
SC,F,1939,Roberta,38
MI,F,1913,Alda,6
MI,M,1950,Dean,117
WV,M,1947,Rudy,10
TX,F,1967,Merida,5
WV,M,1910,Glenn,6
NC,F,1950,Nettie,30
VA,M,2016,Ashby,5
MI,F,2015,Ariana,103
MN,F,1960,Polly,13
FL,F,1999,Charlotte,29
NC,M,1997,Kwame,5
FL,F,2004,Lorelei,24
KS,F,1978,January,6
NY,F,1987,Elisabeth,58
MN,M,2014,Yasir,12
IL,M,1951,Derek,23
TX,M,1978,Jackson,11
NY,M,2015,Jerry,39
OH,M,1954,Ronny,8
UT,M,1947,Jeff,13
GA,M,1949,Dannie,7
TX,M,1987,Ambrosio,8
MS,M,1942,Oscar,63
NJ,M,2006,Emilio,15
WA,F,1942,Clara,12
PA,M,1939,Blaine,26
CA,F,1998,Jakelin,9
OH,F,1910,Shirley,15
KS,M,2011,Arthur,6
MI,M,1990,Terrence,49
OH,F,2010,Kinzie,5
VA,F,1976,Dawn,126
WY,F,1998,Brittney,5
UT,M,2015,Everest,7
OR,M,2007,Joseph,133
TX,M,2000,Kalob,17
KY,F,1926,Lettie,6
IN,F,1934,Ella,31
IA,M,2014,Kian,6
DC,M,1959,Lynn,7
GA,M,1991,Fabian,6
KS,F,1988,Brenna,13
MO,F,2013,Brylie,5
OH,F,1931,George,8
CA,F,1984,Tamera,9
KS,M,1960,Bradley,164
CA,M,2003,Jeremy,529
IL,M,1921,Ulysses,5
MI,M,2016,Andrew,286
IN,M,2010,Gerardo,8
AR,F,2014,Nova,13
SD,F,2005,Katelyn,22
CA,F,1982,Demetra,6
ID,M,1954,Matthew,10
GA,F,1944,Effie,20
UT,F,1933,Audrey,8
FL,M,1987,Toby,13
OH,M,1960,Rufus,6
OH,M,1971,Milan,5
GA,F,1957,Kathie,11
VA,F,1978,Renita,5
CO,F,2016,Meadow,9
WV,M,1954,Herbert,43
OR,F,2012,Jazlyn,5
OH,M,1962,Cedric,24
OK,M,1995,Adam,79
WI,F,2007,Sariyah,5
MA,M,2014,Henry,265
SC,F,2017,Gracyn,7
KY,M,1937,Rudy,5
MA,F,1992,Audra,5
MI,M,2015,Samir,5
NC,F,1937,Sonja,5
MI,F,1965,Dawn,1042
IA,F,1953,Terry,56
TN,F,1998,Octavia,7
LA,M,1995,Quintin,6
SC,F,2008,Christina,23
FL,F,1991,Arika,6
PA,F,1987,Kandace,6
CA,M,1995,Collen,5
AZ,F,2003,Jaida,8
MS,F,1981,Anne,9
IA,M,1997,Ethan,127
ID,M,1943,Patrick,20
PA,F,1973,April,295
KS,F,1956,Susanne,9
IA,F,1937,Clara,28
GA,F,2004,Francesca,16
WY,M,1925,Charles,75
AL,F,1978,Leah,58
MO,M,2010,Layton,15
NM,F,2013,Sage,6
LA,F,1946,Johanna,6
NC,M,1999,Benny,5
OK,M,1970,Maurice,7
PA,F,1985,Anthony,7
MD,F,1999,Nikki,7
TN,F,1980,Sheree,14
FL,F,1999,Jaileen,7
MN,F,1932,Jacquelyn,26
IL,F,1982,Edith,22
MA,M,2013,Trent,8
MI,M,1969,Mark,1693
PA,F,1971,Denise,643
OH,M,1990,Branden,50
MN,F,1928,Elvera,6
IA,F,1964,Susan,452
AL,F,2017,Ella,145
CT,F,1959,Kathi,11
CA,F,2001,Gisella,8
MD,M,2008,Scott,26
CA,M,1995,Kolby,12
MD,F,2016,Giuliana,7
NJ,M,2006,Brody,35
MN,M,1925,Francis,136
AZ,F,1949,Antonia,5
KY,F,2013,Madeline,40
NM,F,2006,Annabelle,6
GA,M,1997,Brent,40
NY,M,1932,Robert,5752
NJ,M,1954,Edmond,11
NY,F,1925,Maybelle,13
MN,M,1918,Forrest,24
CA,M,1988,Kiel,7
TX,F,1985,Micaela,33
MI,M,1929,Wendell,39
MD,F,1990,Anita,18
LA,M,1979,Rowdy,5
MI,F,2001,Jade,133
MN,F,1969,Shannon,228
KS,M,1954,Stuart,26
AR,F,1955,Erma,32
TX,M,1950,Roy,657
KS,F,2000,Lesly,5
LA,M,1968,Danny,87
NJ,M,1986,Axel,6
SC,M,1997,Sloan,7
WV,M,1961,Scott,128
SC,F,1980,Malinda,6
PA,F,1922,Carmen,21
AL,F,1976,Latonia,11
TX,M,2004,Celso,9
CA,F,1962,Alyssa,6
LA,F,1918,Jannie,6
AZ,M,2011,Omar,66
NY,F,1999,Estefany,11
MS,F,1980,Sharonda,13
LA,F,1998,Jazmine,16
PA,F,1960,Camille,20
TX,F,1912,Jo,12
WI,F,1983,Misti,5
GA,F,1960,Vicky,57
FL,F,1973,Dena,25
VA,F,1928,Gloria,97
TN,F,1918,Lida,7
NC,M,1954,Monty,13
