state,sex,year,name,count
NY,F,1933,Elfriede,9
NY,F,2003,Milagros,16
NC,M,1913,Isaac,39
CA,F,1993,Alida,5
PA,F,2002,Jillian,137
FL,F,1996,Tanisha,26
WV,M,1913,Hobert,5
MD,F,1914,Hester,10
ME,F,1988,Katherine,61
LA,M,1971,Archie,10
OH,M,1942,Kirk,6
WI,M,1981,Wayne,33
MA,F,1945,Estelle,16
NJ,F,1916,Bette,9
KS,M,1955,Brad,44
DC,F,1974,Lisa,114
IL,M,2012,Eoin,5
MS,M,1968,Norris,7
KY,F,1991,Racheal,9
NY,F,1979,Danyelle,7
IA,M,1974,Ty,8
KY,M,1937,Adrian,9
IL,F,1955,Faye,34
KY,F,1978,Mindy,17
IL,M,1987,Leonardo,20
DE,F,2009,Jade,5
ND,F,1950,Martha,9
MO,F,1922,Angeline,16
AL,F,2012,Noemi,5
NC,F,1938,Jimmie,12
CA,M,2006,Jessiah,6
NJ,M,1979,Phillip,69
TX,M,1946,Delton,10
CO,M,1926,Bernie,5
MO,F,1942,Carrie,12
WI,F,2003,Sage,14
MD,F,1954,Virginia,98
CA,M,2016,Jedidiah,50
ME,M,1950,James,357
SD,M,1952,Allen,43
AZ,F,1997,Karina,85
TX,M,1941,Claud,10
PA,M,1964,Courtney,7
LA,M,1910,Gilbert,5
PA,M,1946,Amos,20
AZ,F,1989,Cecilia,31
MI,F,1977,Ivy,9
AL,F,1972,Theresa,56
OR,M,1947,Bert,8
UT,F,1943,Paulette,5
AZ,M,1953,Leland,5
AL,F,1993,Diana,10
PA,M,1938,Reuben,14
NY,M,1979,Jermal,6
CO,M,2011,Pierce,12
IL,F,1929,Leatrice,15
GA,F,2013,Jaden,5
KY,F,1979,Tasha,15
AZ,F,1931,Geneva,5
TX,F,2005,Kaiden,9
AL,F,2004,Alexia,32
CO,F,2008,Kaydence,29
AL,M,1914,Herman,65
CA,M,1972,Britt,7
WA,F,1947,Penny,96
NH,M,1937,Roger,68
NY,M,1987,Pedro,119
CA,M,1980,Dante,58
OH,F,1994,April,87
FL,F,2013,Gracyn,12
AR,F,1953,Sherrie,9
CA,M,2011,Zayd,18
MN,F,2000,Abbigail,14
ME,M,1940,Earl,24
NY,M,1966,Vinny,5
MI,M,1965,Fletcher,5
NJ,F,1994,Hope,31
AZ,M,1961,Kelly,28
MA,M,1994,William,487
SC,F,1917,Louisa,8
TX,F,1945,Rosalie,37
OK,F,1970,Janelle,8
NY,F,1997,Mckenna,38
TX,F,1972,Leesa,7
TN,F,1963,Billie,34
IL,F,1988,Ebony,95
NV,M,2007,Tucker,5
PA,F,1992,Maria,214
OH,F,2002,Jada,133
FL,M,1994,Neville,5
CA,M,1986,Jashua,7
AZ,F,1998,Tiara,6
MO,M,2014,Ashton,55
TX,M,2002,Braedon,16
NH,F,2000,Autumn,27
TN,F,1956,Gwenda,6
NJ,F,1929,Wilhelmina,10
GA,F,2003,Briley,5
IN,F,1976,Jacqueline,53
MO,F,1960,Jana,47
OH,F,1926,Ann,278
MI,M,1988,Blake,108
WI,M,1996,Braden,11
NC,F,2017,Addisyn,15
AL,M,2011,Dakota,35
OK,M,1999,Juan,63
WA,M,2013,Raul,8
IA,M,2002,Peyton,27
NY,F,2001,Christel,5
PA,F,1942,Conchetta,5
MT,M,1924,Otto,7
OR,M,1936,Roger,51
IL,F,1955,Leanna,7
TX,F,2005,Marcella,11
NY,M,1994,Tuvia,5
IL,F,1922,Corinne,23
SD,F,1931,Maxine,36
NH,F,1953,Melissa,11
NV,F,2015,Elayna,5
CO,F,1978,Gail,8
AL,M,2016,Jake,12
AZ,F,1957,Stacy,8
PA,M,2017,Remington,58
IL,F,1984,Marian,6
IN,F,1967,Bethany,12
WA,F,2012,Sadie,66
AL,M,1950,Houston,11
NM,M,1964,Elmer,8
WY,M,1986,Gregory,18
TN,F,2011,Zayla,5
WI,F,1936,Mary,1189
VA,F,2015,Allyson,21
PA,M,2011,Mitchel,5
IL,F,1935,Margot,15
NM,M,1939,Alberto,11
CO,M,1997,Quinn,32
CA,F,1985,Dora,43
OK,F,2014,Marissa,10
WA,F,1995,Martha,9
NC,M,1947,Ernie,16
NC,M,1944,Donnie,97
TX,M,1986,Jovan,12
NY,M,2015,Burech,6
MI,M,2016,Charlie,60
NM,F,1977,Antoinette,20
AK,F,1956,Julie,19
UT,F,1976,Cassie,15
NE,F,1993,Emma,39
CO,F,1976,Jeanne,7
MS,M,1956,Edwin,29
WV,M,1964,Forrest,5
DE,M,1948,Leonard,9
CT,M,1995,Andreas,6
CO,M,1944,Norman,49
TX,F,1934,Vicenta,15
PA,M,1993,Graham,29
LA,M,2017,Ali,11
WV,F,1975,Christina,183
NE,F,1958,Cheryl,199
AR,F,1918,Ada,34
NJ,F,1989,Courtney,292
PA,F,1967,Kristan,11
MI,F,1971,Liane,8
IL,F,1989,Haley,91
LA,F,1914,Ola,27
WV,M,2005,Karson,6
MI,M,1928,Rafael,8
WV,F,1972,Freda,7
LA,M,1982,Kerry,34
AK,F,1975,Janet,6
SD,M,2001,Elias,6
NY,M,1991,Elwin,5
MA,M,2006,Francis,18
UT,M,1933,Bruce,22
NE,M,1923,Mike,6
KS,M,1993,Terrence,5
MN,F,1922,Leone,15
NC,F,1932,Glennie,6
ID,F,1971,Kelli,12
SD,M,1920,Merlyn,5
AR,M,1961,Freddie,59
IL,F,1971,Nona,5
FL,M,1939,Cecil,48
DC,M,1959,Johnny,19
NY,F,2017,Polina,10
MN,M,1995,Conner,26
OH,M,1974,Elliott,7
GA,F,2013,Lilee,6
RI,M,1987,Chad,16
ID,F,1950,Ann,38
CO,F,1944,Kay,28
GA,M,2010,Tremayne,5
CT,F,1954,Shirley,58
IL,F,2014,Destiny,77
IN,F,1977,Abby,15
IN,M,1967,Alonzo,5
AZ,F,1954,Susanna,5
WI,M,1982,Lee,74
MS,M,1975,Gabriel,18
MN,F,1983,Eva,12
MO,F,2001,Kaili,5
LA,F,1975,Lauren,28
MO,F,1960,Susan,845
KY,F,1948,Christy,5
NC,M,1958,Troy,33
IL,M,1989,Harrison,34
TX,F,1980,Iris,86
TN,M,2008,Dillon,34
ID,F,2004,Angela,12
IN,M,2009,Raymond,22
UT,M,2014,Steele,8
ID,M,1917,Joe,28
MI,M,2005,Duane,9
NY,F,1943,Marta,9
MA,M,1974,Tyler,17
SC,F,1917,Wilhelmena,6
GA,F,2001,Leeanna,5
CO,F,1976,Erika,22
KY,F,1937,Loraine,5
AR,M,2005,Titus,6
CO,M,1965,Mitchell,24
MA,M,1941,Lionel,7
AZ,F,2006,Breana,7
CT,M,2008,Rocco,22
NY,F,1977,Shayla,12
IL,F,1989,Tatiana,73
NV,F,1946,Barbara,42
HI,F,1974,Jodi,16
AL,M,1927,Dwight,9
CT,F,1923,Eileen,59
WV,M,2009,Alexander,74
AL,F,1990,Anjelica,5
MD,F,1986,Leslie,25
MS,F,1985,Bridgett,17
NY,F,1997,Melinda,37
AL,M,1975,Gilbert,5
WV,F,1929,Iris,34
CO,F,1970,Lora,19
OK,F,1940,Christina,7
IL,F,1999,Amara,5
MO,F,2012,Lauryn,11
MI,M,2004,Brennan,52
MD,M,1962,Justin,6
MO,M,1980,Zebulon,6
CA,F,1945,Iris,26
AR,F,1919,Lura,6
MN,F,2005,Mira,8
OH,F,2009,Maria,106
KY,F,1926,Imogene,90
MT,M,1957,Wade,23
MS,M,1942,Eugene,133
CO,F,1994,Tamara,14
KS,M,1938,Edgar,8
IN,F,1998,Breonna,6
OH,F,1990,Emerald,5
FL,F,1945,Edith,45
NY,F,1997,Alessandra,45
IN,M,1942,Grover,5
HI,M,2015,Maddox,17
ND,F,1934,Amy,5
WV,M,2011,Bryson,65
CA,F,1993,Martiza,7
IL,M,1997,Dondre,5
ND,F,2004,Katie,9
GA,F,2015,Kinsley,136
VA,M,2003,Tyron,5
NY,M,1999,Teddy,7
ME,F,1974,Tracey,17
CA,M,1989,Ricardo,1068
PA,F,1995,Karly,24
AZ,F,2011,Callie,19
NY,F,1995,Cassondra,11
PA,F,1983,Monika,6
MS,F,1993,Shanice,23
NV,F,1996,Madison,81
NY,M,1941,Mary,9
PA,F,1946,Ruthanne,14
UT,F,2000,Elisabeth,23
MO,F,1930,Ernestine,22
AK,M,1915,Frederick,5
OH,M,2009,Travis,89
LA,M,1955,Rick,11
NC,M,1918,Leamon,11
MO,F,1993,Charlene,10
AR,M,1985,Mario,19
KY,F,1996,Rayven,6
IL,F,1937,Marilynn,36
DC,M,1918,Gordon,9
MA,F,2016,Evalina,6
NY,M,1994,Victor,301
CA,F,2015,Catelyn,7
MS,M,1993,Victor,27
MN,M,1983,Landon,11
AK,F,1988,Patricia,9
MA,F,1922,Adele,45
NY,M,1983,King,6
KS,M,2007,Cyrus,6
OK,M,1915,Max,24
ME,M,1945,Franklin,12
SC,F,1953,Margaret,329
IN,F,1928,Diana,10
MD,M,2000,Karon,13
IA,F,1940,Harriet,24
MI,M,1980,Jackson,5
OR,F,1949,Sylvia,29
AR,F,1985,Brooke,37
MI,F,1927,Marylou,21
IN,M,1929,Otis,18
IL,F,1986,Venessa,6
HI,F,2007,Kira,14
MS,M,1987,Dallas,10
NY,F,1979,Stacey,327
GA,F,1915,Jettie,5
FL,F,1996,Chastity,7
CO,F,1987,Carey,5
TX,F,2003,Madigan,5
IN,M,2009,Ronnie,6
TX,F,2003,Yessenia,40
LA,F,1978,Tessa,24
AZ,M,2017,Huxley,6
MA,F,1978,Amelia,9
AR,M,1987,Joseph,201
FL,M,1947,Kevin,8
MI,M,1997,Keanu,9
OH,F,1921,Ladonna,5
NM,M,1924,Isaac,6
PA,F,1999,Nydirah,5
SC,F,1927,Vernelle,6
CA,F,1952,Danelle,7
TX,F,2001,Jacklyn,39
CT,M,1999,Theodore,27
MO,M,1979,Darnell,16
IL,F,1924,Madelyn,17
KS,M,1940,Jerald,9
AL,M,1949,Nathaniel,76
OH,F,1996,Jacey,7
OH,M,1929,Nick,64
VA,M,2005,Jamar,7
ME,F,1977,Joyce,5
CO,F,2016,Capri,5
NJ,F,1989,Yvette,14
CO,M,1968,Danny,50
CO,F,1939,Charlene,38
IL,F,2009,Sky,9
WV,F,2011,Myah,5
AZ,M,1951,Guillermo,9
OK,M,2006,Reagan,5
CA,F,1986,La,11
IL,F,1969,Eliza,6
CA,F,2007,Shai,6
PA,M,1931,Don,93
MO,F,1997,Maria,71
NE,M,1992,Eli,9
MO,F,1941,Geneva,34
VA,F,2009,Cassidy,34
FL,M,1994,Delvin,9
AR,F,1945,Addie,13
IL,F,1957,Ava,26
HI,M,1985,Bobby,5
WI,M,1977,Jerry,28
DE,F,2009,Rebecca,7
MD,M,1975,Chad,95
OR,M,2004,Kenneth,29
UT,M,2016,Cyrus,16
KY,F,1968,Barbara,156
IA,F,1941,Margene,9
CT,M,2012,Nasir,7
TN,F,2014,Alena,8
SC,F,1987,Valarie,6
TN,F,1987,Kacy,8
MI,M,2017,Tony,15
MI,M,2008,Zack,5
GA,M,2007,Ronny,5
OK,F,1969,Janelle,10
WV,F,1973,Vicki,21
TX,M,1924,Lorenzo,49
TN,F,1976,Ronda,19
KS,F,1972,Mindy,19
CT,F,2016,Callie,21
CT,M,1954,Tony,5
MI,M,1978,Omari,11
AK,F,2000,Andrea,11
NC,F,1981,Ronda,6
GA,M,2001,Alonzo,20
WI,M,1914,Chester,64
OR,F,2016,Alison,11
UT,M,2000,Brennan,24
VT,M,2015,Cooper,10
NE,M,1999,Adam,56
CT,F,1962,Nanette,5
ID,F,2003,Brynlee,5
FL,F,1928,Jennie,14
CO,F,1980,Danielle,124
CT,M,1967,Shawn,76
NC,F,2001,Caitlyn,83
GA,F,1991,Lena,7
MI,M,2001,Kai,16
PA,F,1987,Jacqueline,275
OK,M,1942,Nathan,9
TX,M,2003,Skyler,73
GA,F,1970,Tori,7
GA,M,2010,Shaun,11
NE,M,2002,Connor,77
CA,M,1984,Rashad,22
CT,F,1984,Angela,78
WA,F,1994,Tabatha,7
IN,F,1962,Marci,10
TX,F,1976,Brooke,67
WI,F,2011,Anya,21
LA,F,1959,Unknown,6
NC,F,1915,Adell,20
ND,F,1961,Luann,6
GA,M,1921,Junior,19
NY,F,2004,Marley,26
CO,M,2013,Marek,7
NM,F,1937,Delores,14
MA,F,1953,Gwendolyn,21
CA,F,1943,Jody,9
CO,F,1920,Melba,8
NC,M,1996,Gavin,43
TN,F,1928,Eliza,8
OH,F,1922,Marianna,6
IL,F,1970,Nina,49
WY,F,1989,Anna,15
TX,M,1993,Van,8
NC,F,2005,Alice,12
ME,F,1965,June,12
TX,M,1961,Norris,27
FL,M,2014,Kalib,6
KY,M,1977,Vincent,16
WV,F,1917,Betty,127
CA,F,2008,Elexis,5
MO,M,1943,Bert,11
NC,F,2009,Cloie,6
NY,F,2015,Batya,11
GA,F,2016,Lindsay,10
OR,M,1989,Mackenzie,13
WA,M,2011,Tyrell,7
SC,F,1978,Kelley,22
CO,M,1936,Eldon,14
KS,M,2015,Hector,8
FL,M,2006,Leroy,16
CA,F,2000,Chiara,32
LA,F,1998,Jane,6
MA,F,2017,Elora,7
WI,M,1992,Jerome,16
CA,M,2017,Naziah,5
TX,M,1987,Kerry,66
OK,F,1984,Chelsea,86
FL,M,2005,Harry,23
IA,M,1960,Joe,75
DC,F,1993,Asha,6
LA,F,1947,Bessie,43
NH,M,1948,Alan,51
NJ,F,2008,Micaela,7
IN,F,1944,Dolores,50
CT,F,1941,Rochelle,5
LA,F,2010,Ayla,17
SC,F,1986,Amber,243
TX,M,1984,Freddie,40
ME,M,1994,Brett,15
IA,F,1920,Daisy,6
TX,F,1989,Caitlyn,68
SC,F,2000,Paula,8
NY,M,1938,Jason,16
CA,F,2004,Azalea,29
OR,M,2016,Alejandro,19
NH,M,2004,Julian,7
TX,M,1962,Freddie,102
PA,F,1981,Carolyn,127
TX,F,1985,Sandy,86
DC,F,1986,Jennifer,113
OK,F,1918,Gladys,279
MD,M,1976,Austin,9
VT,F,2011,Maeve,5
AZ,M,1940,Jorge,6
PA,M,2008,Benjamin,595
TN,F,2011,Tiffany,11
MD,F,1921,Marietta,8
IL,M,1944,Johnny,66
NY,M,1951,Justin,20
MA,M,2007,Desmond,14
MI,F,2004,Lani,6
CO,F,2005,Rhiannon,7
TX,F,1924,Flora,92
AR,F,2007,Samara,7
NE,M,1997,Zachary,186
TX,M,1955,Roman,23
OH,F,1935,June,206
AK,M,1962,Clifford,9
NY,F,1966,Jeffrey,5
CA,F,1963,Stephany,9
AZ,M,2000,Jonatan,16
IA,F,1983,Emma,7
NV,M,2014,Alan,31
VA,F,1997,Tabatha,5
MN,M,1973,Guy,14
DE,M,2003,Javier,9
UT,F,1971,Kathy,37
TN,M,2001,Branson,9
TN,F,2016,Ramona,6
MD,F,1972,Lucinda,8
TX,F,1989,Cherrelle,6
OR,M,2009,Finnegan,14
DC,F,1990,Nia,5
TX,F,1974,Rodney,5
MN,M,1990,Wesley,37
TN,F,2014,Mikaela,7
NJ,M,1980,Thaddeus,6
NY,M,2001,Cyrus,26
FL,F,1916,Lena,28
PA,M,1988,Anton,7
CA,F,1942,Adele,22
WV,F,1940,Audra,5
CA,F,2011,Melania,19
TX,F,1980,Savannah,7
CA,F,2013,Rae,10
MO,M,2007,Makhi,8
AR,M,1996,Ashton,14
NM,M,1933,Ben,21
AR,F,1967,Vonda,6
UT,F,1973,Shanna,21
AL,F,2002,Jacie,5
SC,M,1926,Andy,5
OK,F,2008,Marley,34
WV,M,1976,Willie,9
CA,M,1911,Steve,7
PA,M,1982,Shannon,32
KY,F,1967,Randi,7
LA,M,1918,Wilford,8
RI,M,1989,Chad,10
OK,F,1983,Rhiannon,6
CO,F,2012,Marin,9
FL,M,1997,Hank,7
AZ,M,1983,Tanner,15
ME,M,1992,Alexander,88
DE,F,1968,Deborah,47
MO,F,2016,Emma,384
DC,M,1991,Jordan,37
MI,M,1954,Roy,221
CA,F,1990,Marcela,75
WA,F,1989,Tayler,7
GA,F,1922,Sammie,10
OH,F,1937,Jean,418
CO,M,1928,Bud,5
VA,F,1927,Nanie,5
AZ,M,1982,Larry,31
IL,F,2012,Regina,22
PA,F,1983,Latifah,8
MA,F,2012,Vicky,5
VA,F,1979,Rebecca,336
NY,F,1958,Debbi,20
CA,M,2002,Andrey,11
TX,M,1948,Eleno,7
AZ,F,2001,Jacqueline,131
TN,M,2002,Kendal,5
KY,F,2012,Ella,172
HI,F,1970,Peggy,5
MI,F,1941,Shelia,5
NY,M,1964,Ryan,12
TX,F,1941,Ernestine,41
KS,M,1934,Jerrold,7
DE,M,1924,William,138
NH,F,1979,Alexis,7
TX,M,1966,Mike,332
IL,M,1954,Wayman,8
TX,M,1982,Jimi,6
MI,M,1983,Danny,62
WV,M,1923,Harry,209
FL,M,1991,Andreas,6
MD,M,1941,Gerald,99
NJ,F,1975,Tamiko,6
TX,F,1974,Claire,16
MN,F,1923,Ferne,10
PA,M,1982,Stuart,19
PA,F,1986,Shantel,11
TX,M,1991,Laurence,8
WA,M,2008,Malachi,60
NY,M,1958,Jefferey,5
TX,F,2002,Josefina,16
OR,M,1988,Cory,96
AL,F,1969,Jada,10
HI,F,1974,Catherine,20
TX,F,1971,Angel,83
WA,M,1981,Ruben,12
VA,M,1990,Warren,26
KS,F,1950,Judith,198
OH,M,1993,Andres,6
MA,M,1954,Salvatore,33
MS,F,2009,Janya,9
NH,F,1971,Kathryn,22
CA,M,1967,Ervin,6
OH,F,1939,Rowena,9
MO,F,1998,Deja,17
WI,M,2014,Langston,7
SC,F,2002,Avery,17
GA,M,1980,Jereme,5
CA,F,2004,Bianey,12
NY,F,2005,Shayla,47
VT,M,1982,Brandon,11
MN,M,1917,Verne,7
NY,F,1984,Rashidah,6
MA,F,1943,Edith,73
AZ,M,1975,Morgan,5
TX,F,2013,Cecilia,113
AZ,M,1994,Gilberto,28
CO,F,1994,Elaine,5
MI,M,1995,Jevon,7
IL,M,1969,Robin,19
AZ,M,1960,Julian,12
NJ,F,2007,Rhea,18
WI,M,1939,Vern,8
NM,M,1923,Tommy,6
IN,F,2009,Bria,10
MI,F,1993,Jordyn,41
NH,F,1967,Maureen,10
TN,M,2011,Nikolai,6
WA,F,1979,Kim,19
PA,F,1957,Andrea,272
WV,F,1965,Kathy,112
NJ,F,1992,Fatima,16
SD,F,1961,Louise,6
OH,M,1954,Amos,9
WY,M,2017,Mason,6
IL,M,1992,Neil,49
NC,M,1984,Clifford,15
CT,F,1969,Rosalind,8
AZ,F,1958,Sally,47
OH,F,1920,Mattie,22
CA,F,1945,Polly,11
CA,F,1999,Arlette,16
CT,M,1992,Darryl,6
HI,F,2009,Jaylee,7
KY,M,1976,Luke,5
AR,M,2008,Addison,5
OR,F,1940,Lucille,5
MS,M,1987,Shaun,11
LA,F,1973,Agnes,7
FL,M,1976,Jamey,8
MN,F,1983,Alissa,32
MD,M,2002,Nathan,248
NJ,M,1993,Allan,20
OH,F,2001,India,42
NC,F,1936,Sudie,12
GA,M,1938,Tracy,5
TX,M,2008,Kavin,8
MA,M,1997,Darius,23
CA,F,1953,Priscilla,107
NJ,F,1950,Ilona,6
IL,F,2007,Tea,5
KS,F,1974,Roxanne,5
TN,M,1978,Howard,28
MO,M,1927,Carlo,6
MD,F,2000,Wendy,12
IA,F,1912,Doris,77
TX,F,1996,Kate,42
WA,M,1959,Shawn,70
NY,F,2004,Holly,58
TN,M,2012,Tyshun,5
CA,F,1931,Mavis,9
OH,F,2014,Salina,5
KS,F,1942,Loretta,52
KY,F,2015,Rory,7
KS,F,1969,Kristine,24
CA,F,2013,Kensington,27
GA,M,1999,Samuel,410
VA,F,2004,Madilynn,5
NJ,F,2005,Nithya,6
UT,F,2005,Kinsey,9
MI,F,1972,Chantel,24
HI,F,1976,Cherilyn,5
ID,M,1975,Andrew,67
GA,M,1986,Dante,17
CT,M,1990,Dakota,6
OK,M,1990,Collin,13
CA,M,1966,Max,64
NM,M,1972,Fred,10
LA,F,1978,Mandie,5
CT,F,1991,Taylor,148
VA,M,1995,Alton,6
NY,F,1995,Elizabeth,996
MD,M,1971,Charles,502
IA,F,1989,Elisha,5
SD,F,1984,Pamela,5
MO,M,1985,Bryon,6
IL,M,1948,Leroy,133
AK,M,1972,Robert,86
MI,M,1935,Charlie,6
LA,M,1955,Billie,10
IN,F,2017,Janae,7
IL,M,1998,Damien,47
LA,F,1936,Nina,13
MD,F,2012,Brea,9
NC,F,2017,Kamila,23
AR,M,1943,Sammy,52
CA,F,1959,Katrina,68
WA,M,1977,Aric,11
WI,M,2014,Deandre,10
OK,F,1944,Christine,24
WA,M,1990,Quinten,5
TN,F,1912,Zula,8
AZ,F,1934,Jeanne,5
NY,M,1956,Franklin,91
OH,F,1988,Madeleine,9
WA,M,1971,Herman,5
CO,F,1964,Dinah,5
NJ,F,1941,Sue,26
TN,M,1988,Grant,26
NH,F,1992,Kassandra,6
UT,F,1994,Stacie,6
KS,M,1935,Leo,31
OH,F,2010,Nalani,8
IL,F,1918,Idella,6
WI,M,1916,Adrian,7
NJ,F,1967,Lucia,22
IN,F,1973,Jada,9
CA,F,1994,Bethany,172
TX,F,1985,Zoila,6
PA,M,2009,Arturo,5
MN,F,2013,Ingrid,25
TX,M,2009,Nickolas,67
WI,F,2010,Lydia,101
IA,F,2011,Amy,16
SC,M,1958,Andy,23
OH,M,1988,Babyboy,5
MT,F,2017,Naomi,10
CA,F,1960,Vickey,16
KS,M,1925,Basil,7
IA,F,1982,Sonya,13
LA,F,1978,Melissa,465
NY,M,2001,Rashid,5
NY,F,1954,Marylouise,7
KS,F,1964,Charlotte,23
IL,F,1953,Verlene,5
KY,M,1998,Ian,50
PA,F,2012,Izabel,5
MT,F,1987,Kali,5
WV,M,1914,Tony,14
IA,F,1957,Jodee,11
AR,F,1997,Lacey,16
OH,F,2007,Jasmin,23
MN,F,1931,Nina,7
CA,M,1991,Colton,150
MD,M,1967,Archie,8
OR,M,2006,Zachery,6
NC,M,1991,Bennie,7
DC,F,1949,Carole,18
IN,M,1950,Albert,63
NH,F,1959,Terri,20
WI,F,1946,Marie,94
WA,F,1965,Laura,204
GA,M,1999,Isaac,119
MT,M,2012,Landen,6
AZ,M,2004,Jamal,6
NE,M,1935,Ben,7
OH,M,2001,Shelton,6
UT,F,2004,Kamri,6
MD,M,1990,Chase,23
GA,F,1996,Tessa,23
PA,F,2013,Jael,14
OH,M,1963,Frederick,163
WY,M,1977,Colin,6
MI,M,1967,Clyde,18
TN,M,1946,Jerome,18
CA,M,1994,Faustino,25
LA,F,1975,Shanell,10
AZ,F,1983,Darlene,5
IN,F,2006,Alice,10
VA,F,1982,Ana,13
KY,M,2012,Braxton,129
WI,F,1988,Hayley,13
NY,M,1984,Odell,5
OH,F,1960,Josie,5
FL,F,1936,Lou,8
NY,M,2014,Oliver,447
AZ,F,1955,Annie,16
WI,F,1975,Karyn,9
VA,M,2001,Hugo,5
OH,F,1931,Bobbie,8
CA,F,1991,Sade,19
CT,F,1970,Evette,5
DE,F,1943,Diane,25
CA,M,1953,Lester,107
TX,F,1987,Amaris,14
PA,F,1980,Debbie,20
FL,F,1959,Winifred,12
IL,M,1979,Erin,14
OH,M,2008,Cale,20
CA,M,2002,Juan,2059
UT,F,1965,Leann,20
MO,F,1984,Ashleigh,23
AR,M,2010,Finn,7
CO,M,1957,Arthur,58
MS,F,1944,Frankie,33
MI,F,1995,Dallas,15
NV,F,2012,Lilly,30
VA,F,1998,Bria,20
IL,F,1961,Tonia,19
ND,F,1981,Brenda,8
NY,F,1974,Silvana,5
IA,F,1967,Nikki,5
VA,F,1956,Janie,39
CT,M,1931,Edgar,8
NC,F,2011,Amaris,7
TX,M,2015,Todd,15
CT,F,1950,Lynda,35
AZ,F,1997,Alina,22
PA,F,2007,Jorja,11
NY,F,1989,Malky,17
MI,F,1962,Marie,176
MI,F,1921,Stephanie,38
NM,F,1947,Sophie,7
WI,F,1923,Vivian,100
NY,M,2002,Chad,57
IA,F,1926,Elnora,8
NY,M,2009,Fahad,6
PA,M,2014,Alberto,11
GA,F,1953,Cheri,9
LA,F,1995,Blaire,8
WA,M,1981,Jeffery,83
NJ,M,1998,Demetrius,7
IL,M,1995,Henry,113
IN,F,1925,Ella,49
OK,F,1927,Queen,6
TN,F,1982,Toya,5
CO,F,1992,Josie,7
VA,F,1972,Alyssa,7
OR,M,1999,Lucas,62
NE,M,1978,Lane,5
TX,F,2002,Marleny,6
IN,M,1930,Robert,2287
OR,F,1940,Melva,5
WA,F,1983,Anita,17
CA,F,1956,Lila,31
CO,F,1944,Doris,29
MA,F,1976,Kerry,151
MO,M,1929,Larry,36
NM,F,2008,Reyna,9
LA,F,1978,Shantelle,13
CA,F,1983,Tashana,6
VA,F,2005,Christiana,11
ND,M,1971,Clifford,8
WI,M,2011,Korbin,9
DE,F,1997,Mariah,9
AL,M,1942,Jon,10
MI,F,1976,Chasity,20
ME,M,1963,Linwood,7
AZ,M,1949,Leroy,15
TX,F,1997,Joanna,185
IN,F,1970,Janna,13
FL,F,2001,Karisma,9
AL,M,1956,Theo,6
MD,F,1960,Lou,8
WI,F,1986,Hailey,12
MO,M,1999,Addison,8
OR,F,1919,Dolly,5
NY,M,2015,Chesky,13
RI,F,1932,Kathryn,5
TX,F,1977,Dani,8
AL,M,1924,Leland,6
RI,F,1988,Hope,5
OH,F,2005,Johanna,12
NJ,F,1989,Jana,10
MO,F,1953,Gina,10
NJ,F,1922,Lily,9
NC,F,1971,Tracie,80
TN,M,1986,Rory,6
NM,F,1971,Rebekah,5
RI,F,1988,Jamie,21
MS,F,1924,Zola,7
MD,F,1964,Sylvia,31
MI,M,2007,Amar,7
FL,F,1983,Stephine,7
KS,F,1928,Leanna,5
NY,F,1981,Athena,30
MS,F,1989,Laquinta,7
NC,M,1996,Donnie,8
GA,F,2006,Robin,9
IA,M,1966,Victor,10
ND,M,1951,Peter,27
ID,M,1979,Kent,9
DE,F,1912,Louise,12
NC,F,1946,Thomasine,5
SC,F,1931,Meta,5
FL,F,2006,Briseida,15
MD,F,1986,Mackenzie,8
UT,M,1989,Javier,6
WA,F,1999,Kiana,41
AZ,M,1977,Benny,10
OK,F,1967,Shelly,135
NY,M,1946,Laverne,17
NY,F,2008,Alanna,60
VT,M,1954,Richard,145
KS,F,2013,Jesslyn,5
GA,M,1999,Darrion,9
AR,F,1948,Mattie,43
RI,F,1914,Gertrude,42
FL,F,1936,Leona,13
NY,M,1931,Dino,20
FL,M,2011,Dorian,39
SC,F,1928,Blondell,14
GA,M,1972,Bradley,109
MI,F,2001,Mallory,49
HI,M,1986,Isaiah,11
TX,F,1933,Goldie,18
WY,F,1961,Sherrie,5
MS,F,1915,Gertie,11
MO,F,1932,Elda,6
DC,F,2017,Hazel,18
LA,M,1966,Donnie,25
NJ,F,1962,Geri,11
MI,M,2013,Ayman,6
CO,F,2011,Eden,24
MI,M,1985,Theodore,56
OR,M,2007,Easton,8
HI,M,1987,Paul,44
MN,F,1962,Tracey,38
MD,F,1998,Meaghan,7
HI,M,1988,Carl,9
MN,M,1981,Jaime,8
OK,M,1944,Orville,21
NY,M,1988,Jorden,6
LA,F,1979,Jolene,7
CA,F,1993,Dawn,36
OR,F,1942,Stella,6
MN,F,1967,Cindy,118
NE,F,1950,Janette,8
WA,M,1959,Kraig,5
TX,M,1992,Rodolfo,203
ND,F,1945,Lavonne,15
KS,F,2007,Brylie,7
TX,F,1913,Romana,10
MN,F,1987,Lee,10
GA,F,1957,Dorothy,292
NC,M,1943,Woodrow,47
TX,M,2017,Stuart,5
LA,M,1965,Dudley,10
OH,F,1986,Samara,5
PA,F,1952,Pam,5
OK,F,1992,Latisha,6
VA,M,1917,Dudley,10
UT,M,2015,Nelson,5
VA,M,2001,Andre,61
