state,sex,year,name,count
MO,M,1926,Ted,34
WI,F,1971,Susanna,5
WV,F,1970,Crystal,73
NY,F,1998,Zeinab,5
MI,F,1998,Katerina,7
FL,F,1969,Stella,7
HI,M,2003,Dustin,6
VA,M,2004,Jair,6
IL,F,2013,Camila,245
AL,F,1988,Sharita,8
MT,F,2004,Rhiannon,5
FL,F,1997,Macey,6
NV,M,1958,Keith,13
FL,F,1982,Charmaine,12
NJ,F,1957,Dee,8
WV,M,1937,Alfred,43
NY,M,1995,Dashawn,60
NJ,F,2002,Keely,5
WA,M,1999,Sterling,10
WV,F,1926,Joan,50
TX,F,1984,Rosana,14
MA,M,1952,Randall,62
IL,M,1993,Gino,16
TX,F,1984,Fallon,38
MS,F,2014,Zoey,91
TX,M,2004,Landin,10
LA,F,1999,Kaitlyn,166
IA,F,1956,Marianne,12
AZ,M,2013,Alvaro,14
FL,F,2010,Jailynn,9
MS,F,1950,Erma,50
TX,F,1973,Guadalupe,165
TX,M,1926,Arvel,11
TX,M,2013,Zakary,9
MI,F,1982,Tashina,6
TN,M,1980,Mason,9
IN,M,2013,Eli,239
FL,F,1931,Lessie,13
ND,M,1938,Franklin,10
LA,M,1965,Scott,265
AZ,M,1931,Charles,79
NC,M,1984,Toney,6
MO,M,1935,Jon,16
NE,M,2006,Frederick,5
TX,F,1995,Yenifer,14
TX,M,1964,Millard,5
MA,M,1948,Carlton,14
OH,M,1970,Judson,5
WV,F,1921,Billie,31
MO,F,1963,Shawn,15
IL,F,2008,Johanna,34
CA,F,1953,Delois,5
MD,F,1951,Lydia,14
IL,F,1991,Nikki,26
NM,F,1994,Margarita,5
AZ,F,1967,Jeannette,9
VA,M,1988,Ariel,6
WI,M,1986,Nathan,382
TX,F,1975,Meredith,108
HI,M,2001,Braeden,7
NY,M,1978,Jemal,6
ID,F,1992,Margaret,6
NJ,M,1925,Nick,38
NC,F,1997,Brittany,516
OH,F,1970,Lesa,28
IN,M,1986,Ronnie,23
IL,F,2004,Emeli,5
IN,F,2006,Natalya,5
IL,F,1995,Teriana,5
CA,F,1953,Gaylene,12
MD,M,1967,Arthur,65
IN,M,1918,Shirley,10
TX,F,1980,Noelia,19
MT,F,1920,Emily,8
TX,F,2011,Harmonee,9
CA,F,1995,Dallana,5
OR,M,1937,Sam,8
PA,F,1959,Leona,35
CT,F,2007,Kelsey,22
IN,F,1919,Edythe,7
RI,F,1949,Anna,16
LA,F,1934,Marie,209
HI,M,2006,Dillon,6
IL,F,2005,Joana,14
SC,F,1984,Maranda,6
MA,F,1938,Estelle,24
FL,F,2010,Catherine,81
MO,M,1945,Neal,20
CO,M,1927,Richard,213
SC,M,2012,Jayson,11
MI,F,1988,Lena,17
NJ,F,1977,Maribel,25
CA,M,2005,Rick,43
GA,F,1923,Jeffie,5
NV,F,1979,Gina,14
TX,F,2008,Evyn,7
SC,F,1976,Rose,6
IL,F,1982,Eboni,17
LA,F,1918,Rosa,119
HI,F,1952,Rosemary,9
MS,M,2008,Jayce,13
NC,M,1992,Benjamin,346
KS,F,1970,Jill,100
PA,M,1982,Brent,140
NY,F,1971,Cathleen,68
NJ,M,2010,Eliel,5
MA,F,2016,Giovanna,16
UT,M,1974,Bruce,15
WI,M,1971,Jimmie,5
FL,F,1998,Vera,5
MI,M,1922,Eddie,19
IL,F,2014,Zinnia,5
MN,M,1976,Craig,130
IN,M,2005,Jaedon,7
IN,F,1921,Alfreda,5
CO,M,2003,Irvin,12
WA,M,1969,Donald,222
VA,F,1929,Melba,11
MN,F,1925,Harriet,117
VA,F,2011,Kairi,7
NJ,F,1952,Muriel,8
CA,M,1985,Leon,73
MO,F,1993,Chandler,11
NJ,M,1953,Bradley,25
MO,F,1980,Lora,20
IN,F,1942,Karen,640
TX,M,2003,Anson,15
WI,M,1954,Eddie,10
MA,F,2000,Jillian,151
OK,F,1964,Joni,11
TX,M,1945,Grover,16
NV,M,2001,Carlos,97
GA,F,2000,Macayla,11
MI,M,1995,Jonah,38
TN,M,1976,Tracy,32
AZ,M,2004,Chaz,6
MS,F,1978,Natalie,59
NJ,F,2000,Joy,15
UT,F,2002,Felicity,7
CA,M,2017,Anders,26
WI,F,1960,Claire,20
TN,M,1932,Dallas,12
CA,F,1988,Brea,5
MA,F,2001,Noel,5
FL,M,1962,Arturo,7
CA,F,1946,Joanne,329
NY,F,2006,Valentina,88
IL,M,1911,James,342
SC,F,1975,Elisha,6
AR,M,1934,Frederick,7
MA,F,2014,Janiah,5
NJ,F,1951,Clare,16
GA,M,1924,Manuel,9
PA,F,2007,Kaylyn,17
IL,F,1993,Shannon,314
WV,M,1985,Dusty,5
WA,M,1913,Howard,58
AR,M,2009,Harper,5
MT,F,1978,Christina,49
VA,F,2016,Yesenia,5
CT,F,1949,Sharlene,5
SC,M,1947,Grover,16
TX,M,2015,Grady,52
PA,M,2003,Trevon,15
NC,M,1953,Everette,17
PA,F,1979,Trina,22
MO,M,2015,William,360
OK,F,2014,Kyndal,9
ID,F,1949,Diana,52
SD,M,1985,Patrick,36
TX,F,1954,Marcelina,6
PA,F,1926,Angela,55
IL,M,1961,Richard,2195
NY,F,1927,Despina,9
IN,F,1997,Christian,19
PA,M,1959,Jorge,8
GA,F,1945,Ruby,220
TX,F,1988,Angel,143
GA,M,1971,Lee,77
OH,F,1978,Marci,14
MN,F,1989,Kari,62
MI,F,2017,Asha,8
WI,F,1928,Hildegarde,6
IL,F,1978,Maegan,9
ID,F,1937,Rita,17
PA,F,2007,Marlene,8
PA,M,1972,Darron,6
TX,M,1916,Julian,44
UT,F,2004,Alexa,58
VA,M,2000,Tarik,7
MN,F,1995,Kiley,5
NC,M,1986,Wesley,149
OR,M,1977,Bradly,8
MA,F,2005,Savanna,21
LA,M,1989,Ryan,451
CA,F,1954,Sheryle,10
NY,F,1973,Elizabeth,1159
RI,M,1998,Randy,8
CT,M,2011,Ryan,225
TX,M,1993,Israel,199
MI,F,1970,Cari,20
WI,F,2004,Willow,16
CA,M,2017,Lucius,12
KY,F,2002,Billie,7
CA,F,1931,Hazel,50
KS,F,1925,Lula,11
UT,M,1981,Allan,6
OK,F,1989,Tera,8
NJ,F,2003,Kristin,12
IL,F,1973,Stacey,347
SC,F,1919,Jamie,9
CA,M,2010,Ace,61
KS,M,1953,Jan,6
NY,M,2011,Kaito,8
CA,F,1932,Myrtle,19
IA,F,1946,Noreen,5
LA,F,1941,Laura,89
TN,M,1964,Rocky,24
IN,M,1991,Dexter,7
NM,F,1931,Reba,5
SC,F,1968,Debbie,51
OH,F,1989,Karri,8
MA,F,2012,Elle,16
CA,F,2009,Raniyah,5
FL,F,2008,Sky,18
NC,M,1992,Daquan,38
WI,M,2015,Teagan,6
AZ,F,2009,Alexia,69
VA,M,1953,Garland,56
GA,F,1926,Ophelia,27
DC,F,1996,Kelly,16
SC,M,2015,Davion,6
CT,F,1967,Tracie,6
NY,F,1942,Lillian,301
NY,M,2003,Tomer,5
CA,F,1993,Debora,10
LA,F,1987,Monica,64
PA,M,1986,Jarell,11
CA,F,1980,Ernestine,6
CA,M,1940,Charlie,24
GA,F,2002,Jorden,8
NV,F,1967,Pam,5
NC,M,1997,Garrison,14
MD,M,2015,Oscar,32
LA,F,1945,Vicki,17
TN,F,1975,Faith,6
TX,F,1994,Lara,24
OH,F,1952,Edna,62
NY,F,2015,Asia,15
SC,F,1911,Connie,10
OH,F,1980,Jeanna,11
AL,M,1969,Ray,25
MO,F,2011,Martha,6
AZ,M,1977,Chad,96
GA,M,1999,Freddie,10
MO,F,1965,Bertha,9
IN,F,2013,Tinsley,11
LA,M,2008,Brian,58
MI,F,1977,Sue,12
CA,M,2013,Jionni,17
OH,F,1973,Dorothea,5
NY,M,1982,Gilbert,47
SC,F,1994,Amelia,11
TN,F,1950,Ann,152
LA,F,1945,Wanda,101
DC,F,1951,Delores,31
IA,M,1919,Steven,7
SC,M,1935,Jimmy,130
TX,M,2009,Kennedy,15
TX,M,1977,Bucky,9
ID,M,1919,Leland,16
MO,M,1948,Terry,523
MA,F,2012,Lorelei,11
CO,F,2009,Aanya,5
TX,M,2007,Joesph,5
PA,F,1991,Tynisha,7
MI,F,2008,Addilyn,6
GA,F,1998,Ashanti,17
GA,M,1935,Walker,6
UT,M,1920,Theodore,15
ND,F,2008,Myah,9
MD,F,1975,Julie,132
KY,M,1994,Zachary,515
TX,M,2006,Yandel,33
TX,M,2004,Eusebio,11
WI,M,1941,Orrin,5
MS,M,1937,Vernell,10
OR,F,1993,Alyson,6
MD,M,2006,Kieran,8
VT,M,1948,Melvin,6
OH,F,2008,Vivian,57
GA,F,1919,Adeline,5
CA,M,2002,Daunte,6
CA,M,1993,Alicia,7
OH,F,1973,Nikki,73
CA,F,1962,Thalia,5
WA,F,1954,Danette,6
NC,M,2010,Joaquin,6
LA,F,2009,Maliyah,29
CO,M,2001,Ronald,18
UT,M,1924,Ronald,21
AL,M,1951,Zack,7
MO,M,1958,Marion,23
MT,M,2007,Henry,19
AL,F,1970,Frankie,5
NC,F,1999,Beverly,8
TX,M,1998,Kentrell,9
PA,M,1937,Teddy,11
AL,M,1979,Kevin,344
FL,M,1992,Rory,7
CA,M,1945,Wally,8
CA,F,2005,Ashely,19
IL,M,1989,Kirby,11
PA,F,1979,Yvette,18
MA,F,1958,Margery,7
AL,F,1926,Louie,5
HI,M,1961,Bruce,35
NJ,F,2002,Mckenna,25
MN,M,1964,Jaime,5
WA,M,2016,Diego,63
NM,M,1948,Terry,35
NC,M,1941,Gregory,8
NY,F,1987,Helene,11
LA,M,1933,Reuben,6
TX,F,1992,Sarina,11
GA,F,1970,Peggy,50
GA,F,1961,Gloria,279
SC,M,1919,Herbert,131
TX,M,1977,Ashley,47
TX,M,1923,Sterling,13
TX,M,1962,Greggory,5
MI,M,1997,Clint,6
CA,M,1981,Heber,5
NC,F,2014,Amyah,5
ID,M,1979,Alan,10
AZ,M,1979,Ricardo,51
CT,M,1986,Rory,7
AL,F,1941,Janie,48
AR,F,2010,Julia,21
NY,M,1922,Edgar,98
AL,F,1957,Terrie,23
MS,F,1976,Nikita,9
WI,M,2015,Dax,16
WI,F,1996,Clara,19
MI,F,2003,Riley,191
MI,F,2000,Bryce,5
TX,F,1973,Roberta,52
TX,F,1945,Concepcion,42
NC,M,1988,Jamel,22
NC,F,1998,Kelsea,9
OR,F,1919,Jean,82
GA,F,1989,Marcella,5
GA,M,2012,Cayden,143
LA,F,1910,Joyce,6
CA,F,1984,Shonda,9
IL,M,1940,John,3252
MN,F,2016,Emmalyn,8
FL,F,1972,Latonya,75
MN,M,2007,Davion,9
TX,F,1992,Tristan,12
WA,F,1916,Betty,97
WV,M,1989,Jason,82
NC,F,1931,Carolyn,150
WA,M,1982,Luke,62
ID,M,1952,Chris,11
TX,F,1993,Makenna,6
CA,F,1993,Kaylin,38
IA,F,1980,Ericka,6
HI,F,1971,Lea,6
VA,F,1952,Page,5
OR,M,1957,Edmund,6
AL,F,1995,Danielle,87
MS,M,1968,Wendell,16
MI,M,1955,Neil,86
DC,M,1947,Bradley,7
CT,M,1993,Jeremy,86
MN,F,1960,Donna,276
NY,M,2014,Marwan,7
CA,M,1981,Ervin,12
AL,F,1948,Jeraldine,7
DC,M,1994,Marquette,9
NY,F,1984,Kacie,13
IL,F,1959,Becki,8
NE,M,1946,Lanny,12
WV,F,2009,Nicole,11
FL,F,2006,Joann,8
ND,M,1962,Bobby,8
WY,F,1967,Kim,14
CA,F,2001,Kiani,7
IL,M,2008,Gunner,14
WI,F,2002,Kaylyn,9
OH,F,2017,Jaclyn,5
CT,F,1911,Flora,9
SC,F,1989,Tenesha,5
OR,M,2001,Jovani,5
MI,M,1913,Peter,71
IN,M,2012,Lucas,282
CT,F,2011,Abigail,124
FL,M,2013,Malique,7
NC,F,1969,Crystal,245
MN,F,1949,Gwen,12
IL,M,1955,Oscar,40
IL,F,1960,Jami,22
MN,F,1987,Danelle,9
TX,M,1955,Davis,10
MI,M,1958,Clare,10
IN,F,1917,Dorthy,14
IL,F,2014,Bridget,27
TX,F,1928,Darline,6
NJ,F,1996,Ruby,16
WY,M,2011,Jayden,10
OK,F,1960,Lillian,8
PA,F,1924,Neva,15
MI,M,1947,Malcolm,19
OK,F,1930,Stella,33
VA,F,2011,Colette,8
MO,M,2001,Dean,11
ME,F,1989,Baby,5
AL,M,2014,Cedric,16
WV,M,1939,Dan,7
OK,M,1988,Darius,6
OH,F,1965,Nadine,34
NH,F,1916,Annette,16
AK,F,1982,Ashley,29
TX,F,1995,Cydney,12
TX,F,2005,Aeris,6
CO,F,1927,Lillian,51
WV,F,1921,Chloe,6
MO,M,1998,Braeden,6
VA,M,1961,Ed,8
ME,F,2003,Stella,5
CA,M,1961,Maurice,90
MO,F,1989,Renee,26
SC,F,2016,Kamiya,6
PA,F,1917,Grayce,17
GA,M,1990,Keith,112
PA,F,1920,Estella,44
UT,F,1998,Shayla,16
TX,F,1961,Dayna,13
NY,M,1944,Edmund,87
NY,F,1981,Corina,11
WI,F,1997,Trista,5
LA,M,1940,Ferdinand,7
CA,F,1994,Kalee,11
TX,M,2009,Issac,104
NY,M,1950,Wilbert,15
MD,F,1934,Minnie,12
FL,F,2013,Linda,15
NY,M,1970,Carey,22
MI,M,1958,Sherman,20
TX,F,1975,Marlo,13
NM,F,1987,Esperanza,5
IN,F,1980,Vicki,8
NH,M,2017,Robert,29
CA,M,2007,Santos,55
TX,F,1976,Kamie,5
LA,F,2000,Marilyn,5
SC,M,1930,Benny,9
TX,F,1996,Dustin,7
CA,M,2010,Ryden,21
MS,F,1956,Darnell,5
FL,M,1944,Rene,5
MA,F,1937,Peggy,17
TX,M,1919,Courtney,5
GA,F,2015,Jolene,6
UT,M,2004,Jaden,78
NV,M,1984,Henry,15
NE,F,1965,Jeannine,5
NC,F,1938,Earnestine,16
NY,F,1968,Jennie,42
HI,F,1970,Anna,10
NJ,M,1966,Jacob,16
TN,M,2005,Samir,5
AR,F,1951,Sherrye,5
TX,M,2008,Alec,64
CA,F,1991,Pahola,5
TN,F,1955,Margret,5
UT,M,1911,Donald,9
AZ,F,1945,Vicki,20
AL,F,2014,Lucy,52
TX,M,2014,Ethan,1606
KY,F,1935,Vera,47
MO,F,1920,Venita,8
CA,F,2008,Jazleen,50
SC,F,1956,Janet,181
CO,F,1926,Melva,8
GA,M,1948,Randell,6
IL,M,1960,Randel,9
WI,M,1968,Bryan,114
NY,M,1939,Barton,16
SC,F,2012,Sydnee,5
NC,F,1926,Jo,10
NE,F,1958,Lee,8
NY,F,1945,Marylou,48
AR,F,1927,Mina,7
NY,M,1979,Richard,1355
SC,F,1997,Lily,8
MA,M,1949,Jesse,6
VA,F,1911,Gracie,24
NE,F,1919,Iris,14
KY,M,2008,Deven,5
IN,F,1987,Kathy,10
CT,M,2006,Romeo,6
MS,F,1998,Tabitha,10
WI,F,1914,Lenora,7
GA,M,1972,Shannon,144
GA,M,2009,Heath,16
CO,M,2015,Noe,11
TX,M,1988,Terry,118
PA,F,2002,Lavina,11
MD,F,1919,Elsie,86
CT,F,1962,Luann,13
CA,F,1984,Jina,8
IN,F,2015,Kaelynn,6
FL,M,1990,Wayne,65
NC,F,1982,Caitlin,11
PA,F,1981,Lucretia,5
IL,M,1992,Luis,271
KY,F,1939,Lilly,10
CA,M,1945,Jeffrey,243
DE,F,1978,Gina,6
KS,F,1926,Eunice,25
CA,M,1950,Crispin,5
IN,M,1948,Ira,6
TX,F,1990,Harmony,7
AZ,M,2002,Jonas,15
MI,F,1914,Clara,159
IN,M,1973,Jared,27
KY,F,1928,Jimmie,11
WY,F,1917,Erma,8
KY,F,1978,Thelma,5
LA,M,1985,Jaron,5
VA,M,1941,Otis,35
PA,F,1947,Juliana,11
NM,F,2015,Vivienne,6
KS,M,2017,Jude,37
DC,F,2003,Gabriella,13
MD,M,1997,Yehuda,5
IN,M,1984,Larry,78
SD,M,1931,Dewayne,8
IA,F,1975,Teresa,81
TX,M,1998,Mckenzie,9
KS,M,1998,Dakota,103
OH,F,2011,Khloe,163
NE,M,1991,Jesus,6
PA,F,1967,Jennifer,1013
GA,F,1993,Taylor,738
MO,F,1977,Misti,12
MI,F,1933,Isabell,6
HI,M,1936,Lowell,5
NY,F,2009,Skye,48
MT,F,1914,Alma,16
FL,F,1988,Tosha,12
KS,F,1998,Rachael,18
VA,F,1981,Anya,5
SC,F,1918,Josephine,85
ME,F,1936,Jacquelyn,9
CO,M,2014,Elias,130
TX,F,2003,Alexandrea,21
MD,F,1961,Jacquline,14
MS,F,1921,Alice,191
OH,M,1979,Kenny,15
OH,M,1995,Bradley,300
IL,M,1970,Clayton,41
MO,F,1983,Betsy,8
KS,F,1957,Son,5
TX,M,2010,Sergio,320
MI,F,2009,Justina,5
OH,F,2005,Laney,37
MA,F,1999,Alexis,301
MN,M,2016,Kai,36
MI,F,1981,Diane,51
NJ,F,1966,Lizette,16
GA,F,1913,Lorene,27
TN,F,2015,Leanna,5
MI,M,1981,Delano,6
IN,M,1997,Shelby,5
LA,M,2006,Lonnie,5
UT,M,1984,Dan,8
NH,M,1967,Darryl,6
SD,M,1980,Andrew,76
AZ,F,1979,Tracey,14
PA,M,1978,Nathan,460
IN,M,1932,Leon,34
KS,F,1997,Laurel,6
AL,M,1983,Kelly,10
NE,F,1915,Opal,93
SD,M,1952,Bruce,90
LA,F,1979,Alicia,119
NC,F,1915,Elsie,163
KY,M,1969,Kim,9
OK,M,2007,Kyson,10
NY,F,1969,Dale,25
MO,F,1943,Nettie,8
NM,F,1991,Carolyn,7
TX,F,1927,Dixie,37
VA,M,1993,Khalil,8
MD,M,1972,Darryl,29
CO,M,2004,Mark,55
MD,F,1972,Gabrielle,13
IA,F,1995,Jordan,92
MO,M,1960,Robbie,15
CO,M,2012,Tyce,7
NH,M,1997,William,83
NC,F,1989,Kelley,31
AL,F,1990,Delisa,6
TX,M,1915,Henry,470
WA,F,1980,Patrice,8
ID,F,2010,Jaycie,5
CT,F,1928,Teresa,31
AR,F,1968,Ella,8
MN,F,1922,Jayne,11
WV,F,1994,Meghan,9
MN,F,1944,Jacqueline,64
CA,F,1999,Nora,66
NY,F,1955,Chaya,24
CA,F,1968,Tamatha,35
MA,F,1994,Kianna,5
MS,F,2002,Makenzie,28
TX,M,2007,Osman,10
OK,M,2011,Carlos,53
OH,F,2016,Alyvia,11
MI,F,1969,Dee,15
OH,F,1978,Marian,6
AR,M,1943,Victor,25
TX,F,2014,Lailah,38
IL,F,1963,Nannette,22
KS,M,2008,Jamison,7
AL,M,1946,Noah,5
SC,M,1971,Maurice,35
MA,M,1959,Emmett,5
VA,F,2014,Brianne,10
OR,F,1944,Kaye,7
AR,F,1990,Devon,8
CA,F,1959,Alexia,5
OR,F,2003,Araceli,10
FL,F,2003,Caitlyn,99
KY,M,1918,Tony,9
TX,F,1968,Terresa,11
AZ,M,1958,David,604
NE,M,1946,Kerry,7
SC,M,1996,Avery,33
MS,F,1948,Frankie,44
IA,M,1936,Milton,17
FL,F,1996,Daphney,10
VA,F,1983,Kate,17
CA,M,1972,Cain,5
ND,F,2006,Peyton,5
CA,M,1982,Justine,7
WY,F,2003,Madeline,5
LA,M,1992,Hunter,101
WA,M,1936,George,169
CA,M,1974,Giovanni,21
SD,F,1997,Abigail,33
CA,F,1992,Briane,5
WA,M,1975,Juan,35
IL,F,2000,Drew,11
OR,M,1967,Bradley,67
AL,M,2003,Julius,13
FL,F,1975,Nellie,7
IL,F,1979,Brigitte,5
MA,M,1977,Nicholas,150
DE,F,1946,Marsha,7
TN,M,2008,Carter,184
CA,M,1983,Tristan,95
PA,M,1995,Silas,7
PA,F,1966,Sheree,12
IL,F,1994,Caren,7
AL,F,1932,Elma,19
FL,F,1990,Victoria,480
MO,F,2012,Melody,27
SC,M,1963,Henry,148
LA,F,1949,Lucille,67
MI,F,2011,Dominique,7
NY,M,1965,Rosario,16
MI,F,1945,Georgia,60
MT,M,1928,Norman,24
AZ,F,1979,Alicia,76
NY,M,1920,Terence,12
SC,F,1948,Lucille,61
OK,M,1948,Ray,67
AR,M,1944,Darrel,8
NE,F,2003,Arianna,11
ID,F,1941,Glenna,6
CT,M,1993,Jeffery,6
NC,F,1919,Lee,28
OR,F,1985,Marina,5
IN,F,2006,Aidan,5
AK,F,1980,Kristin,23
LA,F,1960,Wanda,270
OR,F,1978,Kylie,5
ME,M,2012,Collin,8
TX,F,1992,Corrie,5
AR,F,1990,Felisha,8
NC,M,2016,Amauri,5
LA,M,2001,Garrett,108
MI,M,1923,Clifton,15
HI,F,1989,Elise,6
CA,M,1979,Erwin,12
CA,M,1999,Govanni,5
NE,F,1976,Maggie,6
IN,F,1972,Tyra,6
AR,M,1918,Bennie,36
WI,M,1982,Joel,127
AR,M,1958,Todd,6
VT,F,1990,Michelle,31
OK,F,1931,Christene,5
IN,F,1994,Kandace,6
TX,M,1982,Tuan,8
VT,F,1959,Ann,32
SC,M,1916,Ike,7
FL,F,1987,Corie,7
FL,F,1912,Bernice,29
PA,M,1991,Kalvin,8
MA,M,1974,George,177
AR,M,1941,Fredrick,7
GA,F,1962,Jacquline,16
IL,F,2003,Kassidy,33
MN,F,1951,Rosemary,84
VA,M,2015,Brenton,7
GA,M,1940,Carl,116
CA,F,1989,Taleen,6
FL,M,1988,Zechariah,5
VA,F,1995,Erika,77
AK,M,1946,Gary,11
CA,F,1995,Cindi,10
CA,M,1917,Jacob,7
TX,F,2004,Alesia,6
NC,F,1999,Gladys,7
CA,F,1993,Mckinzie,5
NY,F,1922,Louise,645
IL,M,1975,Tywon,5
AR,M,2013,Clayton,18
AZ,F,2000,Francesca,11
OK,F,1972,Kristy,54
UT,M,1924,Donald,85
FL,F,1922,Rebecca,35
TN,M,1957,Kim,23
AZ,F,1966,Judy,32
WA,M,1963,Tracy,88
MA,M,1939,Jay,19
FL,M,1943,Norris,7
MO,F,1965,Cari,7
CT,M,1976,Carlos,38
OR,M,1941,Burton,6
IN,M,2014,Thang,5
IL,F,2012,Kiley,15
RI,M,1932,Edward,156
NM,F,1947,Carolyn,74
OH,F,1926,Sylvia,104
KY,F,1962,Debra,353
NM,F,1987,Tranette,6
CA,M,2009,Kruz,7
OK,M,1910,Leroy,19
FL,F,1975,Tanisha,20
NY,F,1975,Alexis,92
NJ,M,1933,Curtis,8
PA,M,1922,Jonas,7
MS,F,1933,Marianne,7
TX,F,1972,Kaci,6
AL,F,2014,Hailey,29
AZ,F,1994,Anissa,33
VA,M,2001,Payton,15
OH,M,2015,Jayse,13
WA,M,1986,Raymond,55
DC,M,1993,Erik,18
GA,F,1969,Ingrid,8
TN,M,1993,Frederick,24
TX,M,1970,Ignacio,45
AL,F,1963,Bonita,34
GA,F,1979,Yulanda,5
OH,F,1971,Dawna,9
NY,F,1926,Charlotte,438
CA,F,1943,Justine,8
CA,M,1976,Jasper,7
IL,M,1976,Tomas,12
OK,F,1954,Marlene,15
CA,F,2015,Joana,9
MS,F,1964,Ronda,12
AK,M,2002,Darren,7
KS,F,2008,Sofia,34
RI,F,1990,Gabrielle,11
LA,F,1977,Tomekia,7
TX,M,1948,Tom,124
ME,F,1980,Carrie,39
CA,F,2007,Halle,38
NJ,F,2014,Judith,8
HI,M,1957,Bert,14
OK,M,1992,Kendal,6
KS,F,2015,Talia,10
CT,F,2001,Tara,11
CA,M,2017,Aaden,26
TX,M,1989,Victor,552
MS,F,1973,Bridgette,16
IN,F,1945,Carol,736
MI,M,1956,Darius,6
WA,F,1979,Jennell,5
KY,F,2008,Annie,9
CA,M,1950,Louis,272
PA,M,1959,Jody,49
WI,F,1950,Lou,10
IN,F,2013,Megan,22
MN,M,2015,Deandre,5
DC,F,1952,Arlene,21
CA,F,1981,Holly,295
OR,F,1963,Vivian,8
PA,F,1961,Jacalyn,6
TX,M,1985,Derric,8
TX,M,1940,Marion,69
AL,F,1976,Alecia,8
MS,F,2012,Mackenzie,39
NJ,M,1983,Keven,6
MD,M,2005,Judah,10
CO,M,1967,Wayne,50
AR,M,1938,Daniel,31
NJ,M,1963,Dale,66
IN,F,2001,Ciara,15
NY,F,2015,Cecelia,32
IN,F,2012,Irene,13
OH,F,1917,Nadine,12
CT,M,1950,Fredric,5
TN,F,1972,Mildred,9
WV,M,1976,Glen,9
CA,M,2007,Yovani,22
IL,F,1959,Estela,5
NC,M,2016,Joel,59
KY,M,2001,Curtis,23
UT,M,1949,Layne,5
SC,F,1969,Amy,210
AZ,F,1960,Susanna,6
OR,F,1912,Marguerite,8
NY,F,1974,Dahlia,8
CA,F,1987,Ricardo,7
MS,F,1957,Rosetta,12
ND,F,1929,June,30
NH,F,2008,Lyla,10
NC,F,1940,Jonnie,6
AR,F,1990,Savannah,16
KY,M,1915,Joe,120
FL,F,1973,Delia,14
SC,M,2014,Isaac,93
GA,M,2013,Braiden,13
OK,M,1995,Nathanael,8
CO,F,2009,Madelyn,60
AR,F,1984,Marsha,6
MS,F,1960,Sharon,262
MN,F,1979,Margo,6
FL,F,1949,Alma,29
NY,F,2012,Lesly,23
NJ,F,1961,Bonny,5
SD,F,2016,Khloe,12
OH,F,1998,Emani,9
NJ,M,2005,Roshan,6
CA,M,2011,Coleman,8
AL,M,1940,Alan,6
PA,M,2012,Malcolm,18
ND,F,1971,Angela,73
CA,F,2007,Eloise,18
VA,F,1918,Isabell,14
UT,M,1976,Jonathan,153
CO,M,1999,Nikko,5
MA,F,2007,Azariah,5
TX,M,1934,Tony,99
MN,M,1947,Steve,145
NY,F,1971,Twanda,7
MN,M,2005,Demetrius,6
VA,F,1985,Yvonne,9
TX,M,2004,Greyson,36
IL,F,1985,Whitney,120
CA,M,1957,Kennth,7
GA,M,1972,Ramon,15
OH,M,1929,Virgil,89
CA,M,1977,Jarod,17
PA,F,1935,Effie,9
WY,M,1960,Jeffery,10
PA,M,1954,Ervin,12
IL,M,1914,Thaddeus,18
MN,F,1940,Kaye,17
FL,F,2001,Jadah,8
CO,M,1927,Benjamin,14
WI,M,2012,Roger,10
CA,M,1965,Fidel,25
MD,F,1986,Clarissa,7
CA,M,2010,Dmitriy,5
RI,M,2002,Austin,37
KY,M,1913,Alexander,6
TN,M,2017,Jaeden,5
VT,F,1979,Patricia,5
MS,M,1995,Dequan,6
AL,F,1984,Celia,11
PA,F,1943,Hannah,22
NC,M,1942,Carlton,54
NC,F,1949,Toni,27
SC,F,1978,Ella,10
NE,F,1997,Sadie,7
MS,F,1932,Vivian,43
VA,F,2007,Claudia,22
IN,F,1986,Ebony,34
GA,M,1963,Van,12
CO,F,1996,Shannon,77
MO,M,1976,Brady,11
OH,M,1924,Johnny,25
OH,M,1989,Trent,67
IL,M,2000,Fernando,172
NY,M,1918,Cono,5
OR,M,1947,Ross,10
VA,M,1958,Owen,17
IL,F,1916,Evalyn,22
WA,M,2006,Conrad,12
MO,F,1979,Ashley,129
VA,F,1992,Ashanti,8
TX,M,1925,Paulino,7
OH,M,1995,Darion,11
IN,M,1927,Billie,27
VA,M,1958,Sheldon,14
MI,F,1972,Francesca,10
MS,F,1921,Joyce,23
NJ,M,2016,Fernando,16
MT,F,1938,Ramona,11
WI,F,1918,Ida,62
PA,F,1977,Kristie,115
SC,F,1917,Velma,25
NM,M,1955,Glen,19
AL,F,2010,Bonnie,5
NV,F,2007,Jaqueline,13
IA,F,1940,Thelma,27
MO,M,1925,Olin,7
FL,F,1990,Ileana,7
AR,M,1978,Joe,44
PA,M,1969,Jamey,5
NV,M,2016,Kylo,5
MA,M,1979,Shannon,7
FL,F,2015,Regina,14
TX,M,1929,Paul,353
MI,F,1934,Maxine,119
TX,F,1970,Kaye,5
ME,F,2006,Audrey,25
WA,F,1927,Violet,46
CO,M,1979,Russell,34
KY,M,1997,Brenton,5
UT,F,1991,Linda,15
IN,F,2003,Reina,6
AL,M,2000,Casey,23
