state,sex,year,name,count
MD,F,1947,Myra,43
KS,M,1949,Dewey,7
MT,F,1962,Elaine,16
WA,M,1942,Anthony,27
TX,F,2015,Paloma,55
NY,M,1930,Geoffrey,10
NH,F,1914,Louise,24
TX,M,2015,Paul,192
CA,F,2004,Madalynn,22
AR,F,1942,Elaine,17
WV,F,1977,Courtney,38
AZ,M,1991,Micah,19
VA,M,1965,Rusty,8
TN,M,1950,James,2838
OH,M,1910,Eldon,5
GA,M,1974,Rodney,199
WA,M,1959,Cary,21
IA,M,1997,Oliver,8
FL,F,1997,Abbigail,7
NV,F,1948,Kathleen,38
NJ,F,1915,Thelma,91
MD,F,2017,Deborah,11
AL,F,1914,June,7
NC,M,2001,Jose,302
IL,F,1997,Taylor,807
NC,F,1978,Shanna,66
SC,F,1957,Eva,41
CO,F,1998,Baylee,22
SC,M,1987,Dakota,5
WI,F,2006,Krystal,8
GA,M,1996,Mackenzie,13
MO,F,1998,Meredith,35
ND,F,1972,Cynthia,20
IN,F,2011,Sydney,95
IA,F,1949,Harriett,6
TN,M,1983,Ethan,11
LA,M,2007,Cason,10
VA,F,1977,Margaret,87
SC,M,1972,Ron,13
CA,M,1981,Lino,18
OH,M,2016,Matthew,301
RI,M,2007,Victor,12
FL,F,1956,Michelle,98
FL,F,1998,Kira,62
ME,M,2014,Isaac,29
CT,F,1989,Cassondra,7
KY,M,1939,Oscar,42
OR,M,1973,Randall,22
LA,F,1978,Anitra,16
CA,M,1965,Lonnell,5
IL,F,2002,Athena,22
UT,M,2015,Vince,5
TN,M,1981,Bryan,121
LA,M,1965,Charlie,29
NY,F,2003,Eloise,9
NY,M,1951,Nolan,7
WA,F,2005,Miriam,31
CA,M,1927,Orville,15
MI,F,1989,Penny,6
VA,M,1971,Calvin,60
CO,F,1968,Mandy,5
RI,F,2003,Jamie,8
TN,M,1910,Monroe,6
OK,F,1967,Patricia,129
TX,F,1920,Soledad,20
CA,M,1991,Hector,799
KY,F,1985,Candice,57
CA,M,1955,Reid,12
RI,F,1963,Dale,7
IA,M,1945,Tracy,5
ND,M,1955,Grant,11
NY,M,1980,Jeffry,17
IA,F,1960,Carmen,29
NY,M,1972,Barron,6
IA,F,2009,Tori,12
LA,F,1940,Melanie,10
CT,M,1982,Randolph,5
FL,F,2005,Jael,9
MN,M,1993,Pablo,5
UT,M,1969,Kris,8
NJ,M,2003,Ramon,16
OK,F,2008,Melody,14
OK,F,1934,Berneice,5
MI,M,1991,Jaron,6
IN,F,1938,Minnie,8
NJ,F,1972,Dianne,16
NJ,M,1989,Jashua,5
SC,M,1975,Garrick,5
TX,F,1975,Shasta,5
NY,F,1999,Cassandra,218
SC,M,1996,Dalton,67
NY,M,1928,Sigurd,6
GA,F,1998,Meaghan,5
NC,M,2015,Conor,19
AK,F,1977,Brandy,18
NC,F,1979,Vickie,16
CA,M,1983,Cristobal,32
GA,M,1958,Sherman,23
TN,F,1974,Stacy,157
SD,M,1921,Edwin,45
IL,M,1971,Lonnie,43
FL,F,2008,Ileana,8
MS,F,1968,Janet,65
NC,F,1966,Valencia,6
GA,F,1969,Sandi,10
LA,M,1976,Brandon,303
ME,F,1913,Wilma,5
NV,M,1952,Glenn,6
WI,F,1950,Christy,5
MI,F,1961,Fay,12
MO,F,1983,Cecilia,5
LA,F,2010,Dakota,24
NE,F,1923,Joyce,43
ID,F,1923,Anna,29
MS,F,1943,Alice,181
ND,M,1947,Lonnie,8
NY,F,2012,Saira,6
IL,F,2012,Kiera,20
TN,M,1941,Robert,1348
CO,F,2014,Nora,79
FL,M,1998,Phillip,110
NY,M,1986,Miles,39
MD,M,1933,Bill,7
MD,F,1953,Diane,325
LA,M,1925,Steve,17
PA,F,1924,Annabel,12
NE,F,1915,Sylvia,38
TX,F,1934,Neta,17
WI,M,1990,Nickolas,36
DC,M,1963,Luis,9
IL,M,1926,Keith,71
MD,M,1997,Morgan,19
OR,F,2005,Aliah,5
NY,M,2000,Jaylen,83
IL,M,1999,Saul,75
IL,F,2017,Janae,10
TX,M,1931,Mason,9
TX,F,1915,Joe,26
PA,F,1925,Iola,7
NV,F,1992,Julie,11
NY,M,1986,Tarik,11
TN,M,1995,Darren,28
FL,M,1977,Manuel,47
FL,M,1998,Youssef,6
GA,F,1986,Jaimie,8
IA,M,1921,Clayton,25
OH,M,2008,Calvin,55
VA,M,2003,Gerald,11
WV,M,2005,Aidan,43
IL,F,2014,Violette,7
MI,M,1945,Jerry,481
SC,M,1928,Norwood,6
SC,F,1944,Maxine,30
IN,F,2007,Tayler,7
DC,F,1980,Kenya,7
TX,F,2000,Sade,13
MD,F,1966,Louise,22
WY,M,2015,Dillon,5
NJ,F,1995,Roxanne,13
FL,F,1978,Jacklyn,5
SC,F,1995,Claudia,7
NC,F,1957,Mavis,10
ME,M,1999,Reed,5
MD,M,2004,Jesse,42
VA,M,1992,Lamont,16
NE,F,1969,Roberta,7
RI,F,1970,Robyn,9
WV,M,2013,Roman,11
GA,F,2007,Clarissa,12
TN,F,1927,Iola,6
TX,M,1964,Timmie,8
OH,F,1967,Penni,6
OH,F,1991,Leigha,16
OR,F,1964,Joyce,33
MN,M,2016,Bradley,26
TN,F,1922,Agnes,92
VA,F,2003,Shayla,24
CA,M,1972,Sunny,6
NE,M,2013,George,18
NC,M,2014,Nyjah,5
OH,F,1981,Dena,23
VA,F,1921,Novella,9
OK,M,1978,Damion,7
TX,F,2011,Amerie,25
AR,F,1989,Karen,9
TX,M,1940,Geary,6
IA,F,2006,Genevieve,8
SD,F,1969,Jessica,7
NC,M,1967,Frankie,47
AZ,F,1993,Taylor,324
IL,F,2009,Emerald,6
AR,F,1975,Peggy,14
AZ,F,1996,Michelle,129
CA,F,1952,Rene,54
AL,F,2015,Beatrice,5
MO,M,2000,Keishawn,5
GA,M,2005,Salvador,19
MI,F,1969,Shari,78
OK,F,1962,Margaret,64
NV,F,2015,Genesis,56
AZ,M,1988,Garret,7
IN,F,1922,Maryann,7
NC,F,1995,Shaquana,5
NY,F,1954,Georgina,19
WI,F,1920,Mayme,7
CA,M,2003,Gerry,6
OR,F,2017,Evalyn,8
TX,M,1912,Benito,16
MA,M,1941,Kevin,85
WA,M,1961,Jody,13
NJ,M,1976,Stewart,6
UT,M,1994,Marcus,50
IN,M,1929,Rufus,7
NM,M,2014,Arthur,7
OH,F,1969,Roxann,8
IN,F,1924,Isabel,14
MA,M,1931,Craig,7
FL,M,2006,Dustin,73
VA,M,1941,Dwight,9
MA,F,1994,Milagros,5
NC,F,1910,Lossie,12
MO,F,2014,Mikaela,5
NJ,F,1978,Jennie,17
PA,M,2015,Torin,7
GA,F,1987,Angela,193
AL,F,1999,Angelica,18
CO,F,2014,Isla,50
NY,F,1964,Anjanette,6
KY,M,1995,Derek,76
MS,M,1954,Isaac,19
PA,F,1973,Christiana,6
WV,F,1933,Elizabeth,155
WV,M,1996,Skyler,8
TX,M,2008,Blaze,23
OR,F,2007,Keeley,6
TX,F,2014,Martina,14
PA,M,1980,Jacob,252
MO,F,1947,Marlene,47
IA,M,1967,Dwayne,10
GA,F,1992,Essence,9
OH,M,1955,Gordon,92
NY,F,1960,Lise,15
TX,F,2011,Kamiya,6
NC,F,1923,Marianna,5
TN,F,1946,Ellen,76
MO,F,2004,Gillian,13
AL,F,2015,Raylee,16
CA,M,1989,Milo,10
NM,M,2006,Morgan,6
ME,M,1935,Alfred,26
OK,F,1982,Sasha,12
ID,M,1978,Louis,5
IL,F,1957,Kristy,30
MA,M,1980,Lee,47
ID,M,1951,Robin,9
TN,F,1968,Alma,8
ME,F,1950,Catherine,80
SC,F,1928,Mabel,28
AL,F,1998,Kailyn,8
CA,M,1966,Randell,16
SD,M,1988,Dillon,8
PA,M,1991,Erich,11
SC,M,1985,Marquise,7
MO,F,2003,Liberty,16
VA,M,1951,Emmanuel,5
OH,F,1994,Sheila,11
TX,F,1930,Gregoria,30
AL,F,1950,Delia,6
SC,M,1931,Oneal,6
AR,F,1994,Kalyn,11
MO,M,1994,Carlos,19
NY,M,1996,Joaquin,14
PA,F,1947,April,33
VA,M,1958,Harris,6
PA,M,1924,Julian,18
PA,F,1911,Felicia,6
NC,M,1984,Sylvester,8
UT,F,1992,Paige,61
MN,M,1917,Horace,6
WV,F,1987,Lori,15
FL,M,2001,Brad,13
TX,F,2010,Lilyanne,6
AL,M,2005,Kelton,6
MS,M,1997,Samuel,116
CA,M,1992,Pheng,13
NJ,F,2000,Shanya,6
OR,F,2007,Heidi,18
MN,M,2010,Korbin,9
PA,M,1974,Andre,97
FL,M,2017,Cristhian,6
NV,M,1970,Gerald,8
OR,F,1937,Dianne,7
NC,F,1921,Lizzie,75
SC,F,1985,Denise,30
NC,M,1990,Avery,12
CA,M,2008,Garry,5
MD,F,1915,Daisey,5
FL,M,1988,Ramiro,17
NJ,M,2010,Wayne,8
WA,M,1998,Killian,12
FL,F,1989,Alexia,34
GA,F,1943,Beverley,12
WA,M,2011,Chad,6
AL,F,1957,Jayne,14
IA,M,1992,Dillon,115
NE,M,1944,Harold,68
MI,M,2012,Louis,39
CO,F,1914,Mary,338
MI,F,1925,Reba,6
MO,M,1999,Blake,200
ID,F,2005,Camille,7
NE,M,2011,Thomas,39
CA,F,1928,Annabelle,20
IL,F,1920,Blanch,6
MA,M,1927,Augustus,9
NY,F,1930,Nola,7
NY,F,1991,Fatema,7
MS,F,2003,Tara,10
OK,F,1950,Eugenia,5
MI,M,1987,Malcolm,16
OH,F,1989,Jessi,7
LA,F,1971,Latisha,9
DE,M,1967,Carl,11
TX,F,1993,Alanna,27
TX,F,2017,Destiny,167
TN,M,1942,Clark,20
IN,F,1975,Arlene,6
GA,F,1994,Haven,6
IN,M,1992,Ian,141
VT,F,1939,Cynthia,9
LA,F,2005,Jayden,27
AK,M,1984,Warren,7
OK,F,1982,Loni,7
TN,F,1993,Marian,6
MA,F,1918,Valerie,11
IL,F,1956,Ann,459
MO,M,1960,Carlton,7
CA,F,1966,Melba,5
NV,M,2016,Rhett,7
MO,F,1997,Camryn,7
MO,M,1982,Derrell,5
AL,F,1956,Sonia,10
NM,F,1956,Angie,13
WV,F,1969,Susan,159
KS,F,1944,Bobbie,12
VA,F,1957,Madelyn,6
WA,F,1979,Abigail,31
NJ,M,2006,Brandon,444
IA,M,1994,Colten,9
NC,F,1989,Terri,23
OH,M,2002,Blayne,7
AZ,M,2001,Karson,10
MS,M,1999,Luke,43
PA,F,1979,Sakina,7
CA,F,1997,Madison,1350
FL,F,1969,Suzanne,147
MO,F,1997,Christina,81
PA,F,1934,Laverne,53
VT,M,1921,Gilbert,5
TN,M,1970,Milton,14
AL,M,1968,Stacy,38
PA,M,1965,Devon,5
FL,M,1976,Willard,6
TX,F,1961,Emilia,14
KS,F,1963,Deann,19
NJ,M,2017,Rishik,6
GA,M,1918,Otha,11
UT,F,1995,Vivian,6
CA,M,1965,Kristian,8
AR,F,1945,Bonita,11
RI,F,1992,Lisa,10
IL,M,2009,Antoni,11
TX,M,2010,Jaciel,5
PA,M,1965,Roy,122
WI,F,1969,Debora,10
AK,F,1953,Marie,10
FL,F,1988,Meagan,110
TX,M,2015,Pedro,222
FL,M,1925,Percy,15
MN,F,1925,Dawn,5
NY,F,1970,Josette,46
PA,F,2014,Alannah,5
MN,F,1910,Jane,8
DC,M,1969,Gilbert,5
LA,M,1951,Dale,90
DC,F,1928,Caroline,6
CT,F,1988,Janessa,5
PA,F,1998,Geneva,8
MN,M,2006,Phoenix,7
WA,M,2000,Alexzander,9
MO,M,1928,Horace,7
IL,F,1998,Elsa,8
NY,F,1928,Sonja,14
TX,M,2010,Beaux,8
AZ,M,1957,Neal,6
IN,M,1936,Leroy,48
ND,M,1992,Kevin,15
TX,F,1962,Leslea,5
MI,M,1947,Vincent,73
AR,M,1915,Ivan,9
AK,M,2016,Ryland,8
KS,M,2010,Sage,5
CA,M,1986,Malcolm,29
NE,M,1960,Glenn,28
NM,F,2000,Savanna,12
IL,F,1964,Ivette,8
IN,F,2015,Emani,5
WA,F,2001,Jessika,5
TX,F,1974,Jacquline,8
VA,F,2003,Tia,7
NY,F,1978,Yajaira,18
ID,F,2010,Kiera,6
MI,M,1936,Merle,24
WV,F,2011,Adriana,9
AR,F,1938,Evelyn,100
NV,F,2017,Brisa,5
SD,F,2016,Avery,42
UT,F,1993,Aspen,11
LA,F,1973,Deirdre,9
NJ,M,2013,Jadon,5
OH,F,2005,Jordyn,71
IN,M,1972,Lloyd,9
WA,M,1973,Juan,25
NC,M,1967,Barry,160
ME,F,1998,Summer,9
WV,F,1998,Mikayla,30
HI,F,1928,Kazuko,12
KS,F,1940,Myra,9
AL,F,1926,Belle,6
TX,F,2008,Kiyah,5
LA,F,1926,Billie,50
LA,M,1924,Grady,12
AK,M,1995,Kenneth,25
NC,M,1992,Gregg,5
MI,F,2010,Allyson,34
CA,M,2002,Sunny,19
TX,M,1945,Peter,94
PA,F,2005,Jaida,17
OR,F,2016,Anika,11
IN,F,1924,Rosalee,6
TX,M,2012,Rishaan,10
OH,F,1913,Rosa,14
VA,F,1949,Delma,7
VA,F,1930,Elna,6
NY,F,1929,Stella,164
TN,F,1929,Justine,8
CT,M,1937,Joseph,381
LA,M,1928,Norbert,17
MD,F,1953,Shirley,213
OR,M,2005,Marcus,24
MS,M,1952,Woodrow,13
CT,F,1938,Maryann,59
NC,F,2000,Tehya,5
DE,F,2005,Marissa,10
CT,F,1987,Beth,11
ND,M,1939,Arthur,25
OH,F,1972,Nannette,12
PA,M,1991,Steve,18
VA,M,2016,Santana,10
NY,M,2009,Jamie,28
NY,M,1974,Reid,5
MN,M,1984,Heath,6
AZ,F,1991,Tiana,12
IN,M,2008,Jasper,11
WV,F,1928,Henrietta,11
CT,F,1999,Nicole,159
WI,M,2016,Thatcher,8
CO,F,2009,Ashlee,13
OR,M,1986,Jack,23
TX,F,1931,Laura,158
MN,M,2017,Dillon,6
CA,M,1975,Bodie,5
PA,M,1984,Herbert,16
NC,F,1911,Exie,5
NY,F,2014,Olga,10
ID,F,1936,Dawn,9
MI,M,1924,Cornelius,13
VA,M,1978,Stefan,5
TX,M,1928,Anderson,10
NC,F,1970,Kathi,5
CT,F,1975,Beth,39
LA,M,1995,Devonta,9
TX,M,2014,Stetson,70
TX,F,2016,Liv,39
ND,F,1911,Nellie,8
IN,F,1940,Rachel,23
CA,F,2003,Miah,28
VA,M,1964,Johnny,126
MA,F,1941,Pearl,8
RI,F,1970,Jamie,8
CA,F,2007,Yocelin,31
GA,M,1959,Clifton,20
DE,M,2002,Liam,12
NC,F,1959,Gretchen,8
CO,F,1963,Ronda,24
IL,F,1944,Phylis,6
LA,M,1959,Everette,9
AK,M,2013,Zayden,7
AZ,F,1984,Denise,57
MD,M,1979,Jacob,57
NE,F,2004,Heaven,7
CA,M,1994,Ernan,8
CT,F,2008,Ryan,6
CA,F,1994,Brieana,10
KY,M,1943,Baxter,5
CA,F,1981,Julieann,8
KS,M,2011,Triston,6
MD,F,1925,Gladys,112
PA,F,1942,Rhoda,41
MT,F,1952,Jean,38
PA,M,1948,Max,25
TN,M,1969,Joey,59
IL,M,1968,William,1861
MS,M,2010,Robert,105
FL,M,2002,Nikolai,7
NV,F,1980,Kelli,14
OH,M,1991,Remington,5
CA,F,2015,Jackie,22
PA,F,1997,Aaliyah,79
NJ,F,2016,Brithany,8
CA,F,1971,Leeanne,6
KY,F,1998,Madelynn,5
NV,M,1990,Jared,39
MS,M,2013,Eddie,8
CA,F,2014,Berenice,21
MI,F,2004,Janae,28
MI,M,1967,Oliver,8
MA,F,1966,Lucia,13
AZ,M,1912,Ernest,7
TN,M,1919,Logan,6
AK,F,2001,Piper,5
OH,F,2015,Henley,23
IA,M,2005,Jayson,10
NE,F,1989,Brittney,48
AR,F,1976,Jenny,19
CA,M,1969,Bennie,21
SC,M,1926,Cecil,47
ME,F,2013,Elliana,13
FL,M,2010,Naeem,6
CA,F,2000,Alexxis,8
OK,F,1927,Jimmie,36
PA,F,1919,Rachel,104
DE,F,1932,Geraldine,6
CA,F,1993,Kiersten,35
KY,F,1997,Tiana,6
TX,F,1947,Senaida,5
PA,F,1924,Estella,32
TX,F,1948,Velva,7
SD,F,1940,Eleanor,13
NY,F,1922,Marina,5
VA,F,1964,Lawanda,7
MT,F,2013,Iris,13
TN,F,2014,Melody,35
NY,F,1947,Gabrielle,11
UT,F,1998,Callie,16
FL,M,1973,Ashley,13
NJ,F,1928,Laverne,8
KS,F,1962,Darlene,29
PA,F,1923,Zita,5
KS,M,2012,Brogan,14
ID,F,1914,Nellie,15
VT,F,1937,Joanne,28
OH,M,1956,Alvin,68
NM,F,2015,Anna,12
GA,F,2015,Lindsey,22
IN,M,2014,Damien,32
GA,M,1973,Larry,255
OR,F,1959,Lana,9
MD,F,1955,Lynne,32
FL,M,2012,Luis,255
TN,F,1930,Delois,7
SC,M,1976,Elliott,5
NY,F,1918,Phyllis,289
WI,M,1971,Curt,24
OK,M,1936,Benjamin,19
OK,M,1998,Eugene,6
NH,M,1926,Eugene,17
CA,F,2007,Promise,8
MS,M,1921,Ellis,38
NJ,M,1979,Henry,55
MA,F,1914,Maud,5
NM,F,2012,Briana,7
PA,F,1962,Annie,22
CA,M,1988,Kiefer,5
AZ,F,1949,Christina,26
HI,F,1998,Hunter,6
NJ,F,1946,Cathleen,27
TX,F,2016,Aspen,64
TX,M,1935,Reynaldo,65
LA,M,2010,Cason,18
PA,M,2007,Jayce,17
AK,F,1951,Martha,22
CA,F,1989,Jessicamarie,6
SC,M,2003,Jaylen,45
CA,F,2010,Kahlan,13
MD,M,1928,Alonzo,5
IL,F,1920,Emma,164
AL,M,1935,Austin,8
TX,M,1979,Jeff,47
WI,F,2008,Marlee,9
NJ,M,1998,Clayton,12
MS,F,1987,Elizabeth,143
CA,F,2008,Nyomi,11
SC,M,1942,Ellis,14
AL,M,1952,Fletcher,10
TX,M,1952,Gerardo,45
LA,M,1992,Shannon,13
CO,M,1966,Kenneth,181
TX,F,2014,Dani,17
PA,F,1975,Loretta,45
NY,F,1958,Melinda,165
KS,F,1954,Viola,10
WA,F,1920,Lily,9
VA,M,1993,Juan,44
GA,M,1939,Bonnie,6
KS,F,1938,Darlene,73
CA,M,1974,Levi,25
TN,F,1919,Theresa,14
GA,M,1937,Delmar,6
ND,F,1953,Marie,17
LA,M,1970,Damon,71
CA,M,1948,Bradford,30
NY,F,1919,Ruth,2665
TX,F,1959,Tara,34
FL,F,1993,Laquita,16
FL,F,1973,Tessie,6
AL,F,2008,Marissa,23
VA,F,1950,Ellen,106
CA,M,2007,Leland,82
IL,M,2006,Randy,31
SC,M,1967,Keven,6
GA,F,1925,Ira,12
DE,M,1970,Chad,8
OH,F,1998,Cassady,7
CA,F,1978,Reena,6
GA,F,2000,Jazzmine,8
NY,M,2008,London,20
TX,M,1987,Peyton,7
NJ,F,1978,Morgan,7
MN,F,1990,Emilia,5
NY,M,1951,Alphonse,14
CA,F,2003,Kalee,8
AL,F,1983,Shondra,5
NC,F,2014,Jovie,7
TX,M,2014,Dakotah,5
NC,M,1983,Warren,32
AZ,M,1949,Larry,160
KY,M,1950,Hal,6
IL,F,1985,Lynn,36
CA,F,2013,Kirra,15
IN,M,1995,Patrick,164
AR,F,1935,Marguerite,5
KY,F,1966,Helen,39
TX,M,1929,Florencio,18
WV,F,2010,Kaylynn,9
PA,F,2005,Sarai,12
NY,F,1930,Claire,318
AK,F,1971,Melanie,18
FL,F,2009,Skylee,8
UT,F,2001,Brooke,65
WA,M,1986,Christopher,942
CT,F,2015,Alena,10
TX,M,1977,Lance,151
NM,M,1945,Rudy,34
NY,M,1918,Abe,88
CO,F,1997,Hazel,7
PA,M,1968,Keith,638
SC,F,1988,Laquana,11
CO,F,2006,Sadie,49
SC,F,1996,Kirsten,29
AZ,M,1958,Guy,11
SC,F,1957,Donna,334
AK,F,1946,Bonnie,9
TX,F,1992,Kenna,11
AR,F,1977,Kim,13
WI,M,1999,Alberto,7
IN,M,1925,Lonnie,5
WI,F,2014,Bethany,8
CT,M,2015,Jasper,8
WA,M,1938,Brian,19
MS,M,1965,Ira,7
FL,F,2002,Melinda,8
AR,M,1912,Freeman,8
NM,M,1956,Marion,5
VA,M,2012,Heath,7
NJ,F,2007,Pooja,10
MS,M,1985,Victor,30
CA,F,1964,Sophia,69
UT,M,1949,Billy,7
MO,M,1972,Lynn,7
VA,F,1913,Henrietta,19
MO,F,1917,Fay,28
TX,M,1920,Humberto,6
MI,F,1950,Genevieve,12
FL,F,2002,Jaimee,6
FL,M,1980,Humberto,5
WA,F,2010,Yoselin,7
OR,M,1944,Jonathan,6
MS,F,1926,Kate,13
AR,F,1950,Lue,9
TX,F,1950,Michelle,33
NV,M,2015,Tyson,12
NV,F,2016,Cecilia,10
TX,F,2017,Gretel,10
MN,F,1999,Alexia,15
KY,F,1925,Georgie,14
MT,M,1921,Richard,104
KY,F,1938,Jaunita,6
MN,F,1936,Marguerite,13
CT,M,1987,Bryce,10
IL,F,1990,Logan,5
LA,F,1934,Katharine,5
KY,M,1927,Joel,5
CA,M,1921,Homer,25
MO,F,2005,Leanna,7
MN,F,1956,Marguerite,14
ID,M,2003,Joshua,95
NE,F,2007,Elissa,6
VA,M,1999,Ernest,5
IN,F,1948,Jeanette,32
IA,F,1950,Roxie,5
MI,M,2012,Armani,17
MI,F,2016,Anna,139
WI,F,1988,Carly,48
CT,F,1947,Madeleine,6
ID,M,2002,Cristian,5
IL,F,2008,Ainsley,30
MI,M,1967,Gavin,6
WY,F,1972,Kristen,5
TX,M,1991,Grady,9
OK,M,1937,Orvil,6
NM,M,1917,John,133
FL,M,1929,Anthony,10
SC,F,2013,Carolina,17
NE,F,2000,Addison,6
MD,F,1981,Keyonna,5
IA,M,1947,Marlin,21
OK,F,2007,Jordin,7
FL,M,1958,Rickie,17
MA,F,1989,Yesenia,15
CA,F,2008,Cami,5
NC,F,1910,Lena,68
OR,F,1962,Joni,15
NV,M,2015,Braxton,18
AZ,F,2011,Selene,5
WA,F,1982,Tia,36
ME,F,1992,Cassie,7
MO,F,1963,Rochelle,24
RI,M,1912,Morris,8
WI,F,1994,Regina,17
MD,F,1936,Iris,16
AZ,F,2013,Diane,5
IL,F,1956,Bobbie,36
ND,F,1963,Sarah,16
IL,M,1976,Carmen,10
GA,M,1977,Grant,14
DC,M,1930,Gene,8
TX,F,1994,Nicholette,5
TN,F,1975,Darlene,10
UT,F,2016,Mccall,7
TX,M,1925,Joe,975
TN,M,1983,Carlos,36
KY,F,1967,Trina,26
CA,F,1990,Karrin,5
OH,M,1919,Floyd,149
LA,F,1977,Lashaunda,5
MN,M,1932,Curtis,54
SD,F,1934,Caroline,8
VA,M,1992,Kai,8
OK,M,1947,Oscar,11
TX,M,1954,Doyle,69
OR,F,1968,Shelli,10
CT,M,1928,Clifton,5
CA,F,1990,Trinidad,20
NH,M,1978,Ryan,119
OH,F,1983,Shelley,30
AK,M,2000,Dante,6
TN,M,1916,Frank,229
MI,M,2013,Saad,7
DC,M,1960,Terrance,7
NY,M,1938,Douglas,310
OH,F,1969,Glenda,41
WV,M,1982,Frank,21
TX,M,1991,Isacc,5
AL,F,1975,Demetria,13
TN,F,1966,Doris,48
MO,F,1937,Gertrude,24
WA,F,2010,Ellianna,8
AL,F,1990,Cassie,30
OH,F,1936,Rosemarie,52
MO,M,1957,Alphonso,8
FL,F,2011,Jasmine,306
WI,F,1988,Meaghan,7
SC,M,2004,Payton,13
WV,F,1987,Trisha,7
CA,M,2001,Braden,116
MI,F,1927,Beth,20
AK,F,2007,Avery,8
FL,M,1947,Louie,10
MO,M,1959,Nelson,14
MS,F,1974,Latoya,40
TX,M,1977,Benton,7
ID,F,1925,Dora,21
CA,M,1992,Art,10
LA,M,1977,Alexander,30
GA,M,1957,Rudolph,29
UT,M,2012,Sebastian,51
WA,M,1980,Abraham,15
AR,F,1996,Mariah,31
NJ,F,2006,Nylah,8
OH,F,1988,Portia,12
MD,M,1917,Rudolph,5
OH,F,1989,Cali,8
NJ,M,1948,Oscar,12
MS,F,2013,Maddie,6
FL,F,1990,Markia,5
WV,M,1985,Daniel,212
TN,M,1989,Kasey,7
CA,F,2008,Heily,12
OH,M,1971,Delbert,23
ME,M,1946,Samuel,10
AR,F,1962,Angelia,30
GA,M,1932,Hermon,6
TX,F,1928,Onita,7
NE,F,1941,Peggy,49
AZ,F,2017,Aitanna,5
NY,F,2017,Madelynn,31
MS,F,1947,Josephine,66
AZ,F,1970,Leticia,25
MA,F,1966,Debby,5
KY,F,1972,Stacey,123
AL,F,2008,Summer,34
FL,F,2009,Harmony,97
TX,M,2012,Ikenna,5
IA,M,1918,Erwin,27
PA,M,2011,Tony,16
LA,M,1964,Jimmy,122
CO,M,2002,Aldo,13
SD,F,1940,Georgia,6
NE,F,1919,Sybil,5
PA,F,1983,Meridith,5
MS,F,1928,Genevieve,7
TN,F,1985,Ericka,11
MD,M,1977,Levar,23
DC,F,2014,Teagan,5
WI,F,1955,Jenny,10
DC,F,1981,Nikia,9
IL,M,2002,Damarcus,6
IN,M,2011,Kale,22
CO,M,1994,Terrence,7
MD,M,1925,Gerald,32
WV,M,1947,Mary,5
AL,F,1919,Jeanette,37
OK,M,2007,Isaiah,133
CA,M,2010,Deshawn,26
DC,M,1976,Billy,8
WV,F,1927,Lona,9
CA,M,1939,Dennis,501
WA,M,1952,Keith,138
NY,F,2017,Amira,84
AZ,F,1976,Amy,307
SD,M,1996,Cole,38
TX,F,1927,Apolinar,5
CA,F,1988,Esmeralda,225
KY,M,1951,Owen,9
VT,M,2013,Kai,7
CA,M,2001,Terence,16
IN,F,2000,Justice,29
IN,F,1973,Marlena,6
SC,F,1967,Elisa,9
LA,F,1915,Virginia,106
CA,F,2008,Adi,6
KS,F,1969,Peggy,20
MA,M,2001,Ricardo,24
AZ,M,2017,Reagan,5
NM,F,2010,Ruby,17
WI,F,1966,John,7
NC,M,1926,Billy,249
DC,M,1982,Alexander,64
CA,M,2016,Lyan,5
CA,M,1966,Moses,15
TX,M,1979,Louis,160
IL,M,2000,Luis,404
TX,M,2005,Jasper,27
MN,M,1948,Russell,118
KY,F,1944,Delma,7
MN,F,1975,Barbara,48
WI,F,1986,Rhonda,9
WA,M,2016,Allister,5
MN,F,1997,Shayla,25
SD,F,1996,Lexi,7
NY,M,1967,Ted,38
AL,F,1958,Marcia,45
PA,M,1977,Jayme,7
CA,F,1923,Veronica,15
WI,F,1917,Delores,36
GA,F,2016,Libby,7
KY,F,2012,Mattie,9
TX,M,1997,Jarvis,29
CT,F,1976,Desiree,8
NJ,M,1948,Anthony,563
CT,F,1982,Hayley,5
AK,F,2007,Julia,13
WA,F,1948,Ann,117
MO,F,2016,Stevie,11
FL,M,2007,Cale,12
KS,F,1924,Dollie,6
GA,F,2016,Christine,10
LA,F,1920,Celeste,13
CA,F,2010,Laysha,8
MT,M,1973,Troy,23
NY,M,1969,Bruno,10
AL,M,1917,Hershel,10
NV,M,2008,Chris,10
ID,F,1990,Adrienne,6
CA,F,1997,Teryn,5
SC,F,1918,Hallie,7
MI,M,1933,Roy,158
CO,M,1984,Tyrone,6
MN,M,1993,Alan,31
LA,F,1950,Sharron,8
NJ,F,1956,Gail,362
MD,M,2006,Davon,39
NJ,M,1966,Dexter,10
VA,F,1935,Myra,10
VA,F,2015,Paisley,110
IA,M,1976,Christian,25
TX,F,2015,Candice,11
VT,M,1960,Keith,24
CA,F,2013,Deysi,7
NM,F,2008,Cadence,12
MT,F,1955,Jenny,5
IA,M,1949,Clyde,11
MS,M,1928,Elzie,5
OH,M,1920,Lincoln,5
IL,F,1916,Ada,63
GA,M,1963,Carl,223
FL,F,1982,Leann,14
MN,F,1952,Luann,19
CA,M,2012,Rayden,44
NJ,F,2008,Gabriella,313
