state,sex,year,name,count
NC,F,2010,Rose,26
MA,F,2014,Elizabeth,170
NC,F,1992,Jennifer,341
UT,F,2010,Laney,7
TX,M,1976,Jerrod,18
WI,M,1949,Barry,60
KY,M,1978,Brad,34
OR,F,1956,Ginger,12
KY,F,1990,Kali,7
NJ,F,1994,Charlotte,31
NM,F,1971,Carla,24
IN,M,1981,Brice,10
AL,M,1969,Ross,6
IL,M,1993,Dave,6
CA,F,1992,Ilse,20
TX,M,2017,Kevin,415
CA,M,2000,Daylan,8
GA,F,1970,Billy,5
FL,F,1996,Kaylan,13
NY,F,1967,Dorothy,187
TX,M,2009,Aaiden,10
IN,F,2005,Claudia,21
UT,F,2003,Jennifer,76
GA,M,1999,Scotty,5
KY,M,1922,Boyd,29
NJ,F,2016,Catalina,23
CT,F,1957,Dina,5
LA,M,1950,Jim,25
NY,F,1985,Logan,6
LA,M,1916,Morgan,6
WI,F,1928,Edith,95
KS,M,1977,Stuart,13
GA,F,1916,Rubye,37
PA,M,2009,Nathanial,5
NC,M,1967,Clarence,75
PA,M,2006,Kaleb,95
OH,F,1991,Acacia,5
OK,F,2009,Rayleigh,6
WA,F,1936,Mae,6
CA,F,1999,Rebeca,76
DC,M,2011,Jeremiah,38
TX,M,1954,Howard,255
OH,F,2016,Janaya,5
WI,M,2012,Jamison,19
AZ,M,2005,Charles,129
MI,M,1929,Cecil,59
MN,F,1929,Elinor,7
MA,F,1966,Lillian,26
DC,M,2016,Mateo,32
CA,F,2010,Janely,16
NY,M,1917,Wilbur,87
LA,M,1923,Sandy,5
IL,M,2006,Dexter,9
AL,M,1998,Carson,41
NY,M,1970,Reggie,16
SC,M,1925,Franklin,31
TN,F,1965,Andrea,93
TX,F,1993,Carmela,7
TN,F,1962,Leann,11
CA,F,2011,Kasey,31
CT,F,1961,Valarie,8
CA,M,1930,Russel,6
IL,F,1974,Janine,26
KS,F,1990,Stacey,8
MO,F,1926,Maybelle,9
ND,F,1946,Arlene,28
IN,F,2001,Kelly,37
CA,F,1989,Rosy,6
AL,M,1962,Hubert,8
GA,F,1938,Connie,43
OH,M,2010,Moses,13
MT,F,1956,Penny,33
NE,M,1929,Allen,34
OH,M,1946,Roger,823
MS,F,2004,Kendall,31
WI,M,1987,Scott,280
SD,F,2004,Zoey,6
HI,M,2001,Alex,14
MO,F,2013,Blaire,7
DC,M,1960,Lewis,15
CO,M,1993,Zachariah,31
NJ,M,2002,Miguel,99
PA,M,1951,Luke,12
MI,F,1952,Rosalee,5
NJ,F,1961,Lynette,18
IL,M,1992,Clinton,64
IL,F,1925,Veronica,62
VA,F,1983,Rebekah,42
NC,M,2005,Thomas,308
MI,M,1960,Hugh,26
MO,F,1993,Laurel,6
KS,M,1914,Louie,5
NH,F,1963,Sandra,68
AL,F,1953,Anita,136
LA,F,1942,Vera,73
OH,F,1935,Pamela,13
AL,M,1951,Neil,10
MT,F,1973,Emily,13
NY,M,1972,Hayes,6
MA,F,2005,Madisen,5
FL,M,1965,Doug,27
LA,F,1970,Latanya,14
OH,F,1995,Annette,7
MN,F,1947,Rosemarie,16
KS,M,1963,Shawn,79
NE,F,1991,Heidi,8
NJ,M,1994,Ahmad,40
NM,F,1980,Joyce,10
NC,F,1967,Elisa,12
ND,M,1935,Lee,12
RI,F,1992,Zoe,8
AR,M,1918,Spencer,6
OK,M,1925,Simon,5
TX,F,1988,Estephanie,7
TX,F,2015,Leanne,12
PA,M,2014,Vaughn,11
MO,F,1999,Devon,9
CA,M,1938,Phil,31
MS,F,1988,Paige,9
MI,M,1986,Deshaun,5
NJ,M,1983,Marquis,16
FL,M,2000,Adarius,6
OH,M,1943,Stephan,7
TX,F,1992,Jenniffer,8
PA,M,1923,Arden,11
TN,F,1983,Mildred,7
MD,F,1967,Kelli,23
CA,M,1943,Lloyd,150
KS,F,2008,Skye,11
WV,M,1936,Buford,5
NJ,F,2017,Sanaa,14
UT,M,1998,Kaleb,72
MD,M,2015,Bradley,47
TN,F,2003,Sofia,23
MS,F,1931,Eddie,44
ID,M,1962,Rocky,10
NY,M,1952,Esteban,6
AR,M,2007,Jaylen,25
TX,F,1961,Tama,5
FL,F,1910,Mollie,6
NM,M,1928,Perfecto,7
SD,M,1979,Bobby,7
MI,F,1995,Janae,26
OH,M,1948,Donald,1577
PA,F,1923,Nelda,19
OK,M,2015,Byron,7
IL,M,2011,Castiel,7
MD,F,2015,Bryanna,13
VA,F,1925,Odell,17
WV,F,1942,Diana,47
IA,M,2013,Duke,8
PA,F,1993,Brooklyn,6
GA,F,1910,Nora,39
NJ,M,2006,Lance,10
FL,M,1939,Edward,192
RI,F,1992,Melissa,43
IL,F,2015,Meghan,12
ME,M,1985,Neil,8
TX,F,1939,Roylene,7
IA,M,2004,Noah,158
CA,F,1997,Lindsey,282
AR,F,1976,Chandra,13
WA,F,1982,Olivia,20
NY,M,2000,Edison,21
VA,F,1995,Teresa,24
TN,F,1959,Grace,9
AZ,M,1975,Loren,11
GA,M,2009,Kiyon,6
KY,M,2005,Ezekiel,8
MO,F,1978,Chandra,12
CA,M,2010,Daylen,10
MN,M,1991,Josiah,24
FL,M,1913,Melvin,6
MN,M,2014,Otis,5
UT,M,1994,Kory,7
TX,M,1942,Bernie,8
CA,F,1986,Adelaida,6
KS,M,1936,Ronnie,25
MN,M,1967,Ronald,251
IN,F,1959,Amelia,11
DC,M,1929,Ernest,17
NY,F,1976,Nyesha,7
MS,M,1966,Will,8
IL,M,1969,Scot,35
MO,F,1976,Nora,8
TN,F,2012,Lexi,24
TN,F,2002,Adison,6
WI,F,2015,Anaya,8
TX,F,1926,Elvira,113
AZ,F,1913,Ann,6
KS,F,1964,Rachel,20
MI,F,1998,Leticia,6
NY,F,2017,Ajwa,5
NE,F,1962,Debi,7
MS,M,1926,Peter,22
CA,M,2000,Garrett,503
CA,M,1992,Willie,92
AL,F,1914,Rose,64
WV,F,1947,Patsy,93
VA,F,1936,Lottie,22
MN,F,1978,Polly,6
IN,F,1910,Wanda,11
IL,F,1985,Markita,14
DC,F,1984,Alisha,8
WA,F,1950,Pamela,341
NY,M,1945,Frankie,14
NH,F,1952,Marie,25
UT,M,1964,Marc,11
TN,M,1994,Stephan,8
SD,M,1967,Eric,32
MS,F,1989,Belinda,7
UT,M,2014,Ander,7
MO,M,1987,Ryan,704
VA,M,1979,Rocky,15
TX,F,2017,Logann,6
NJ,F,1928,Katharine,11
KS,M,2008,Harrison,31
ME,M,1943,Harold,62
MS,M,1927,Grady,31
WI,M,1978,Dewayne,6
WI,M,1990,Martin,37
AZ,M,2014,Colten,16
NV,M,1961,David,154
TN,M,1952,Lanny,14
TX,M,1957,Kenneth,1628
DE,F,2003,Jacqueline,11
GA,M,1963,Joesph,10
AZ,F,2016,Litzy,8
OK,M,1922,Jimmie,82
NY,M,1993,Mamadou,11
PA,F,1940,Lola,23
NC,M,2009,Emerson,17
ID,M,1988,David,147
LA,F,2003,Ciera,7
LA,M,1933,Murphy,20
IN,F,2007,Rhea,5
PA,M,1938,Ludwig,7
KS,M,1964,Antonio,11
OH,F,2008,Emmaline,7
CT,M,1971,Clayton,7
NY,F,1944,Minerva,11
OK,F,1933,Bennie,9
TN,F,1992,Karyn,5
MS,F,1997,Alyssa,54
TN,F,2008,Frances,8
AZ,F,1970,Tricia,32
OK,F,2017,Elliott,7
SC,F,1976,Wendy,126
AZ,M,2012,Alex,95
WV,M,2008,Corbin,7
CA,F,2017,Leidy,7
GA,M,1974,Robert,982
NY,F,2003,Ashna,6
CA,F,2011,Britton,8
TX,M,1970,Earl,52
FL,F,1939,Maggie,20
AL,M,1948,Cleveland,25
CO,M,2003,Everett,9
FL,F,1989,Tisha,5
OR,F,1992,Casey,14
CA,M,1968,Rufus,9
ID,F,1964,Teresa,109
OK,F,2003,Kailey,19
AL,M,1985,Todd,26
CT,F,2009,Kylie,31
RI,F,1947,Susan,206
TX,M,1979,Roscoe,6
CA,F,1981,Nisha,10
TX,F,2011,Zainab,14
WV,M,1953,Lonnie,39
TN,F,1970,Stephenie,5
DC,M,1959,Darryl,48
MI,M,1994,Courtney,7
UT,F,1958,Marci,8
NY,M,2015,Gedalya,5
OH,M,1955,Rand,6
IA,M,1993,Jade,5
WI,F,1971,Ann,206
MN,M,1961,Wade,45
LA,F,2013,Adleigh,5
MD,F,1960,Hilary,6
AK,F,1955,Nancy,42
IN,F,1999,Laura,74
IL,M,1971,Reginald,124
WA,M,1997,Robert,226
FL,M,1994,Alexis,57
FL,M,2005,Kyran,5
ID,M,1977,Raymond,9
NM,M,2006,Dillon,5
PA,M,1994,Tevin,24
UT,M,2009,Jaron,7
DC,F,1958,Maura,7
CA,M,1949,Doyle,48
UT,F,1982,Casey,17
LA,M,1971,Marty,25
TN,M,1961,Winfred,5
TN,M,2012,John,306
OH,F,1981,Shonda,12
PA,F,2007,Milena,6
ME,F,1960,Tracy,30
FL,F,1964,Shelby,8
NC,F,1973,Tiffani,5
MS,M,1915,Ralph,36
WV,M,2015,Trevor,9
AK,F,2012,Mia,21
MI,F,2004,Tehya,7
CT,F,1984,Kristy,16
WI,F,1966,Francine,14
KS,M,1928,Bill,128
MO,F,1978,Mindi,9
CA,M,1946,Greg,170
NY,F,1971,Alice,113
OH,F,1974,Marty,6
TX,M,1948,Mitchel,6
NY,F,2006,Josie,14
CT,F,1993,Carolina,5
MO,M,1979,Damon,43
MA,F,1953,Phoebe,6
IN,F,1978,Ryan,13
NY,F,1999,Alessia,13
WY,M,1989,Lance,5
TX,F,1956,Dianna,100
MS,F,1969,Deanna,33
IN,F,2014,Karoline,5
TN,F,1979,Tawanda,5
AZ,M,2009,Archer,9
FL,M,2013,Rylee,15
CT,M,1977,Ralph,23
KS,M,1967,Donald,117
IN,M,1994,Desmond,6
WV,M,1955,Herbert,34
IN,M,1958,Roy,121
OH,F,1985,Sean,6
AR,F,2011,Millie,6
AR,M,1977,Nathan,92
MN,F,2005,Mckenna,64
TN,M,2009,Abram,22
CA,F,1970,Jessica,551
NE,M,1977,Roger,18
LA,F,1994,Payton,23
WV,F,1944,Erma,17
CA,F,2003,Gweneth,6
IL,F,2010,Galilea,6
IN,M,2008,Brent,11
PA,F,1949,Loreen,5
WV,F,1983,Amie,12
PA,F,1956,Luanne,55
NJ,M,1911,Louis,80
FL,F,1990,Katrina,139
MN,M,1988,Alexander,382
NY,F,1961,Tawana,5
CA,M,1951,Abraham,14
CT,F,2017,Jane,7
LA,F,1983,Sharonda,21
MD,M,1997,Mateo,5
ME,F,1952,Meredith,5
IA,F,1953,Theresa,114
CO,M,1979,Elliott,7
AR,F,1951,Carla,32
NH,F,1979,Holly,25
LA,F,1914,Eula,78
AL,F,2013,Finley,14
CA,F,1927,Arlene,45
MO,F,2005,Natalee,16
AZ,F,1994,Savanah,12
UT,M,2008,Davis,22
IN,F,2003,Allyssa,9
UT,M,1945,Wesley,14
TX,F,1990,Thu,6
TX,F,1991,Charlene,17
FL,F,1951,Marian,40
KY,M,1955,Wendell,61
CA,F,1962,Jamie,356
IN,M,1930,Leland,22
TX,F,2007,Favour,5
MI,F,1969,Ami,9
SC,F,1976,Latosha,12
MA,M,1994,Andre,45
ND,M,2005,Austin,32
MA,M,1964,Jeffrey,842
AZ,M,2001,Brendan,49
TX,M,1962,Aubrey,44
WA,M,2012,Sullivan,18
IA,F,2005,Brylee,8
PA,F,2012,Journee,11
FL,F,1998,Abbie,6
MD,M,2017,Sidney,6
AL,F,1981,Keesha,5
OH,M,1959,Tommy,79
IA,F,1911,Lois,49
CA,M,1953,Fred,329
SD,M,1992,Victor,5
CA,F,1986,Dawn,111
NY,F,1942,Karla,11
IL,M,2013,Ayman,7
OK,M,2017,Jeremy,20
NJ,M,2006,Noe,5
ID,F,1917,Carol,9
CA,F,1985,Celeste,80
KY,F,1987,Samantha,306
LA,F,1963,Demetria,9
NM,M,1958,Jon,21
NE,F,1917,Cecilia,14
CO,M,1940,Henry,54
CA,M,1991,Jessey,6
NY,M,1958,Roscoe,8
SC,F,1993,Samantha,188
MO,F,2008,Laila,55
OK,M,2000,Andrew,219
CA,F,1989,Chanel,102
MS,F,1911,Johnnie,19
NC,M,1914,Peter,10
CA,F,1999,Elisabeth,74
MT,M,1937,Gale,5
OH,F,1991,Amberly,10
MI,M,1996,Brenton,10
HI,F,1962,Leah,6
MD,F,1977,Lauren,71
OH,F,2001,Renee,29
MO,M,1984,Josh,10
NM,M,1956,Freddie,28
IA,F,1999,Hallie,14
KS,F,1917,Elnora,8
TX,F,2014,Soraya,11
IN,M,1923,Louis,137
OH,F,1925,Theresa,114
OK,F,1997,Clarissa,8
NY,M,1974,Alec,10
AK,F,1984,Rebecca,51
IN,M,2005,Micah,68
LA,M,1985,Robbie,11
MD,M,2009,Reece,9
NY,F,1969,Sherry,248
WV,F,1959,Lorrie,7
NH,M,1956,George,66
UT,M,1958,Joseph,71
TX,F,1998,Kacie,52
TX,F,1962,Kristi,100
NV,M,1979,Travis,33
UT,M,1945,Jed,5
MT,F,1996,Riley,5
MT,F,2004,Riley,16
NC,F,1960,Yolanda,19
CA,F,1979,Krysta,6
OK,F,1987,Rebecca,139
KY,F,1969,Katrina,36
CA,M,2002,Thien,11
OK,M,1916,Richard,125
VA,F,1926,Cynthia,7
MO,F,1969,Shelley,60
IL,F,1999,Xochitl,11
VA,M,1995,Mauricio,7
AL,F,1914,Margaret,220
IN,M,1959,Riley,6
MA,F,2016,Lilianna,12
CO,M,1998,Stephon,6
NM,M,1944,Philip,7
KS,F,1992,Abigail,52
DC,M,1952,David,515
VA,F,1974,Margo,5
IL,F,1933,Harriette,7
NY,M,2017,Roberto,18
NY,F,2015,Kiley,10
NH,M,1921,George,130
TX,M,1982,Lynn,12
FL,F,1985,Jackie,23
NJ,M,2000,Devyn,6
LA,F,1997,Gloria,5
TX,M,2003,Krish,7
CO,M,1991,Stuart,10
LA,F,1984,Rosalind,8
TX,M,2010,Brad,12
LA,M,2003,Tavian,5
FL,F,1985,Kyle,12
IL,F,2016,Lana,46
CA,F,1973,Arleen,6
AL,M,2006,Martez,6
OH,F,1942,Maryellen,7
UT,F,1942,Judie,5
TX,M,1925,Joseph,399
OR,F,1926,Vivian,33
MD,F,1936,Alice,88
HI,M,1989,Brett,13
MN,F,1939,Cleo,9
OK,F,2015,Lylah,8
TX,F,1996,Latisha,5
WA,M,1982,Johnathon,17
GA,F,1977,Wanda,47
MI,F,1969,Hollie,21
TX,F,1952,Glory,10
AL,M,1955,Carlton,36
WA,F,1981,Hillary,36
IL,M,1924,Walton,6
CO,F,2011,Angeline,10
CA,F,2009,Emory,10
AL,F,2008,Laura,41
MA,M,1930,Michael,172
OH,F,1946,Violet,27
IN,M,1932,Floyd,71
IL,M,2017,Denim,6
SC,F,1971,Tonia,33
TN,F,1994,Tamara,35
PA,M,2010,Jeremiah,257
KY,F,1924,Delcie,7
IL,M,1971,German,6
CA,M,1996,Blair,19
PA,F,2013,Kinsey,11
WV,M,1918,Emmet,5
IL,F,1969,Noel,8
AR,M,1937,Jackie,87
PA,M,1963,Bart,22
SC,F,2017,Erica,7
WV,F,1925,Elma,14
NC,M,2011,Martin,24
IN,M,2017,Salem,7
IL,F,2010,Sierra,35
WI,F,1992,Desiree,40
TX,M,1959,Audie,12
NJ,F,1959,Kathlene,5
IN,F,1987,Sarah,709
FL,F,1925,Madge,7
IL,M,1957,Cornell,26
HI,F,1967,Cami,5
TX,M,1939,Natividad,8
VT,M,1911,Ernest,5
ID,F,2011,Zoey,51
MA,F,2008,Clare,12
MI,M,1975,Tory,6
CT,F,1975,Regina,16
MO,F,1998,Angela,56
IN,M,2004,Dominik,9
NJ,M,1917,Theodore,168
MN,F,1995,Ann,23
NY,F,1996,Tifanny,5
IN,F,1946,Betty,439
OH,F,1914,Sophie,59
AL,M,1912,Edgar,40
CA,F,1938,Carla,25
NY,M,1972,Lance,115
TX,F,1954,Georgina,18
CA,F,1959,Josette,5
OH,F,2014,Wren,23
VA,F,1973,Faye,5
NY,F,1987,Rena,20
IN,F,2016,Kya,9
NY,F,2001,Daisy,89
FL,F,1991,Carley,18
KS,M,1967,Terrance,5
NY,M,1919,Enoch,5
OH,M,2016,Nikolas,15
IL,F,1979,Adriane,13
TX,F,1992,Liberty,5
OK,M,2016,Stryker,17
WI,F,1957,Patrica,7
MD,F,1967,Lisa,999
CT,M,1991,Antoine,7
NC,F,1959,Laurie,47
MN,F,1919,Edith,126
NJ,F,1976,Dolores,10
OH,M,1954,Arley,5
LA,M,1991,Felix,11
VA,F,1949,Alyce,6
FL,M,2001,Domonic,5
MT,F,2015,Jessica,6
FL,F,1938,Pearl,22
AL,M,1942,Alan,11
CO,M,2000,Coby,8
MI,F,1953,Georgia,49
LA,F,2004,Janaiya,5
TX,F,1977,Shonta,10
TN,F,1951,Gretchen,8
TX,M,1994,Deonte,25
CA,F,1962,Marla,142
MO,M,2004,Sterling,9
AR,M,2004,Fabian,6
WI,F,1982,Monique,20
FL,M,2010,Jeremy,162
NY,M,1928,Andrew,360
AL,M,1963,Edmond,8
DE,M,1976,Jermaine,6
GA,F,2015,Reya,6
CA,F,1978,Shoshana,9
VA,F,1949,Alicia,12
CO,F,1985,Jennifer,602
NM,F,1961,Alice,17
NH,F,1969,Joanna,6
NM,F,1992,Chantal,8
NM,F,1916,Myrtle,5
OH,M,1933,Fredric,5
AL,M,1953,Peter,46
IL,M,1942,Douglas,384
PA,F,1931,Nona,5
PA,M,2014,Iain,5
NM,F,1921,Consuelo,11
MS,F,2004,Karly,7
AR,M,2003,Kamron,15
VA,M,1998,Phillip,61
AZ,M,1983,Wyatt,6
NY,F,1999,Andi,7
OR,F,2001,Catherine,35
KY,F,1933,Zelda,7
WA,M,1973,Virgil,8
CO,M,1943,Lowell,9
MD,M,1996,Martin,25
OK,M,1932,Dewayne,8
LA,M,2010,Gabe,7
MS,F,2004,Mackenzie,62
IN,F,2007,Myleigh,9
OK,M,1982,Skylar,6
SD,M,1982,Jonathon,8
NE,M,1989,Dane,10
UT,F,1963,Arlene,7
VA,F,1983,Pauline,5
TX,M,1965,Edwin,70
NM,F,1960,Terrie,8
WV,F,1925,Emily,11
NY,F,1958,Jenifer,21
IA,F,1967,Sheila,107
UT,F,1981,Jill,79
GA,M,1940,Gordon,35
SC,F,2002,Alana,13
KS,F,1913,Cleo,13
MI,F,1977,Melanie,234
CA,M,1941,Wayne,313
ND,F,1958,Leslie,15
PA,M,1944,Ramon,6
FL,F,1935,Merle,10
GA,F,1968,Dara,6
MA,M,1990,Rudolph,5
IL,M,1983,Derick,17
LA,F,2008,Raven,18
AL,M,1934,Marion,47
CA,M,1929,Leonard,134
IL,M,1989,Max,80
NJ,M,1994,Vincenzo,11
MI,M,1922,Elroy,6
IA,F,2011,Lillian,91
CO,M,1942,Lonnie,6
NY,M,1943,Colin,20
IN,F,2013,Helen,10
TX,M,1956,Burt,10
PA,F,1997,Jayda,7
GA,F,2001,Micayla,6
OH,F,1952,Jocelyn,9
UT,M,2013,Sebastian,52
CO,F,1917,Carmen,16
UT,F,1959,Teri,33
TN,M,1982,Bruce,37
NJ,F,1981,Malinda,11
PA,F,2009,Madyson,30
IL,F,2008,Esther,39
SD,F,2004,Alyson,6
SC,M,1979,Abraham,9
MT,M,2017,Kellen,6
TX,F,1982,Maura,9
MA,F,1918,Marie,399
MD,F,2007,Lizbeth,5
OH,F,1992,Markia,5
WI,M,1993,Shannon,11
LA,F,2013,Adrienne,8
NC,M,2010,Kody,9
VT,M,1919,Anthony,5
KY,F,1986,Callie,14
GA,F,1949,Nannie,5
NJ,F,1971,Raquel,37
KY,F,1966,Nannie,5
NC,M,1932,Randall,5
CA,F,1967,Tamela,11
WA,F,1939,Marguerite,6
OK,M,1980,Troy,29
RI,F,1919,Laura,14
FL,F,1948,Colleen,10
IA,M,2015,Wayne,5
VA,M,1954,Dan,26
WA,F,1968,Brandi,10
NY,F,1989,Savanna,7
CO,M,1984,Nathanael,9
FL,F,1976,Ada,9
OK,M,1989,Marquis,17
IA,F,1935,Gwendolyn,15
WV,M,2010,Silas,14
MS,M,1974,Gabriel,13
WV,F,2004,Ashlyn,7
HI,F,1956,Danette,5
IA,F,1917,Virginia,311
CT,F,1991,Krystal,30
NJ,M,1996,Dennis,53
NC,M,1977,Casey,46
NY,F,1991,Paula,73
MI,M,1993,Jawaun,5
MI,M,1988,Andre,85
KY,F,1925,Dorsie,6
FL,F,1942,Nancy,230
PA,M,2002,Abdullah,9
NY,F,1981,Mirel,8
OH,F,2006,Julianna,52
IN,M,1951,Wilbur,15
MN,M,2014,Raiden,6
FL,F,2002,Joana,13
KY,F,1912,Alma,93
NJ,F,1982,Jaimie,11
KY,M,1918,Sam,47
NY,F,2013,Abigail,716
KS,M,1928,Theodore,20
DC,F,1963,Annette,51
SC,M,2010,Damon,12
IA,F,1982,Allison,90
IA,F,1941,Paula,27
TN,M,2000,Savion,6
MS,F,1968,Michelle,176
NJ,F,1959,Cheryle,8
WI,M,1948,Nick,12
NM,M,1972,Don,6
LA,M,1916,Otis,32
WV,F,1996,Abbey,6
WV,M,2009,Zachariah,7
MD,F,2002,Kaela,5
WY,F,1965,Robin,29
AL,F,1963,Tonya,57
MD,M,2006,Connor,163
MD,F,1957,Patrice,11
IL,F,1987,Tierra,40
CO,M,2000,Elliott,5
NC,F,1973,Cortina,5
OK,M,2012,King,18
IL,M,1977,Kristen,7
WV,F,1987,Brenda,12
MO,F,1940,Eula,19
TX,M,2012,Dutch,5
TX,M,1965,Hoyt,6
AL,F,1958,Alecia,5
MA,F,1963,Vickie,19
UT,M,2006,Simeon,6
DC,F,1944,Marsha,24
CO,M,1995,Roy,5
SC,F,1937,Grace,65
TX,M,2009,Augustine,17
NV,M,1929,William,17
SC,M,1953,Albert,128
TX,M,1988,Uvaldo,5
PA,M,1927,Sebastian,8
NY,M,1988,Pete,9
NY,M,1999,Leandro,5
AL,F,1968,Traci,67
NJ,F,1992,Kelsea,11
AR,M,1953,Boyd,5
WA,M,1973,Calvin,18
OR,M,1942,Kenny,9
CO,F,1957,Nadine,12
AZ,F,1939,Christine,12
PA,M,2002,Chaz,6
CA,M,2004,Kiernan,9
DC,F,1940,Audrey,24
TX,F,1995,Amairani,24
IN,F,2009,Charli,6
MI,M,1986,Jarrod,16
CA,M,1983,Elton,8
WV,F,1951,Judith,257
TX,F,2007,Charlize,22
CT,F,1994,Kara,37
KY,M,1976,Daron,5
LA,M,2004,Walker,17
AZ,F,2001,Celia,13
KY,F,1983,Jacqueline,70
IL,F,1968,Adriene,7
NC,F,1935,Rebekah,5
TN,F,2012,Katheryn,5
VA,M,1986,Javon,14
MN,M,1961,Owen,7
NY,M,1940,Nickolas,12
NC,M,1947,Eddy,7
SC,M,1965,Jason,32
CA,M,1994,Kayden,5
MT,M,1943,Dale,35
WI,F,1957,Melinda,24
NY,M,1912,Lyle,24
TX,M,2004,Braulio,41
GA,F,1982,Jewel,6
DE,F,1965,Carla,14
WI,F,2007,Adalyn,9
MI,F,1995,Bonnie,13
TX,F,1971,Trisha,44
CA,M,2007,Zackary,61
GA,F,2010,Yulissa,6
VT,F,1912,Catherine,12
TX,M,2007,Pavel,7
WV,F,1963,Sallie,5
IL,F,1915,Hortense,11
UT,M,2001,Patrick,38
FL,F,1945,Jenny,8
NJ,F,1985,Marisela,8
VA,M,2015,Kaeden,10
LA,F,1959,Lynette,41
SC,M,1993,Dalvin,9
NC,F,1987,Dominique,66
AR,F,2007,Ava,141
TX,M,2017,Amadeus,12
MO,F,1945,Lavonne,11
MA,F,1994,Janelle,29
FL,F,2009,Willow,47
OH,M,2014,Grey,5
TN,F,1986,Rebekah,46
IL,M,1958,Theodore,139
NC,M,1919,Norris,10
CA,M,2012,Escher,5
CA,F,1999,Christin,7
CA,M,2014,Sidney,16
VA,F,1987,Justina,5
CA,M,2001,Elliott,44
GA,F,2008,Christine,16
GA,F,1923,Hazel,288
KS,F,2015,Khloe,23
MO,M,2003,Cade,37
NM,F,1927,Angelina,7
TN,M,2012,Leland,27
NC,F,1985,Shera,7
NM,M,1959,Dino,8
TX,M,1947,Juventino,14
CO,F,1976,Mackenzie,8
MS,M,1963,Rickey,100
TX,M,1941,Esequiel,11
HI,F,1981,Emma,6
MO,F,2011,Akira,8
UT,F,1960,Terilyn,5
WV,M,1928,Mark,5
TX,F,1946,Sulema,20
WV,M,2010,Braylen,14
MI,M,1986,Amir,9
AL,F,2007,Makenzie,44
NC,F,1911,Ruby,188
WV,M,1953,Roy,116
TN,F,1937,Florene,9
CA,F,2005,Kyanna,6
AL,F,1959,Gay,13
DE,F,2013,Amelia,16
FL,F,1991,Louise,10
AZ,F,2007,Joceline,9
CO,F,2003,Galilea,10
IA,F,1959,Geraldine,17
OH,F,1970,Kendall,5
NM,F,1953,Rachel,22
ID,F,1990,Kathryn,31
TX,M,2009,Dean,81
NJ,F,1925,Madeleine,8
KY,M,1914,Aaron,15
PA,M,1975,Bret,21
AZ,F,1973,Juliet,5
NY,M,2016,Linden,5
WI,M,1983,Kirk,9
AZ,M,2008,Izaac,5
CA,M,1951,Esequiel,5
OH,M,2015,Madden,19
KS,F,1994,Ruth,12
PA,M,1929,Mike,106
ID,F,1949,Carol,133
NJ,F,2015,Lilyana,16
MS,F,1967,Gwendolyn,73
AL,M,1931,Nathaniel,44
FL,F,1984,Robert,16
NE,F,1995,Clarissa,5
MI,F,1920,Shirley,354
AR,F,1974,Georgia,5
TX,F,1922,Florence,197
NY,F,1973,Lakisha,71
NJ,F,2006,Kaylah,13
MA,F,2002,Angelina,97
NV,M,1970,Darrell,6
WA,F,1990,Rikki,7
MS,F,1982,Cara,7
MT,F,1999,Bailee,9
CO,M,2006,Brandan,5
WV,M,1967,Andy,8
TX,F,2003,Cristy,6
GA,M,1994,Gray,5
KY,M,1973,Milton,7
MS,M,1969,Jack,28
OH,F,1993,Nicolette,30
CA,F,1990,Michele,137
NY,F,1979,Iasia,7
SC,F,1964,Yolanda,21
WV,M,2016,Ryker,47
OH,M,1935,Marc,5
PA,F,1921,Flavia,6
NY,F,1993,Dymond,8
GA,M,1944,Philip,43
CO,M,2001,Isaac,154
AR,M,1954,Bobby,279
IL,M,1958,Wayne,388
MS,F,1977,Jammie,5
IL,F,1976,Brunilda,6
OH,F,1940,Judith,1661
IL,F,1941,Cecile,13
AL,M,1954,Mary,7
ND,F,1991,Jill,8
CA,F,1990,Sheree,16
MA,F,1974,Juliann,6
OK,M,1988,Clifford,19
WV,M,1923,Leonard,72
AZ,M,1938,Joseph,46
IL,F,1959,Melva,6
WV,F,1949,Virgie,10
OK,F,1959,Eileen,6
NC,F,1951,Louise,67
DE,M,2005,Nathaniel,30
NM,F,2005,Jazmin,25
WV,M,1957,Joe,44
CA,M,1995,Kohl,7
SC,F,1944,Lucille,65
VA,M,1992,Harrison,30
IN,M,2017,Colson,10
NY,M,2009,Markell,7
KY,M,2001,Ernesto,5
OK,M,2010,Aden,6
PA,F,1954,Lynnette,20
OK,M,2008,Korben,5
NY,M,2014,Nachman,20
CA,F,2000,Elaina,58
NY,M,1972,Jammie,8
OK,M,1917,Noel,12
PA,F,2015,Jessie,6
AR,M,1947,Manuel,12
IN,M,1933,Luther,12
RI,M,2004,Mason,34
TX,F,2010,Kennadi,17
MS,F,1977,Brandee,5
IL,F,1921,Roslyn,10
ME,F,1943,Priscille,9
OH,F,1991,Jessica,1890
IN,F,1971,Judy,37
TX,F,1917,Johnie,32
NC,M,1946,Robbie,9
IN,M,2008,Asa,9
TX,M,1919,Hubert,105
TX,M,1966,Baldemar,32
CA,F,1954,Jane,416
MI,F,1929,Molly,11
CA,F,1971,Michel,8
NY,F,1974,Christa,60
MN,F,1964,Desiree,11
DE,F,1941,Antoinette,5
CA,F,1969,Temre,8
