state,sex,year,name,count
TN,M,1928,Manuel,5
WI,F,1943,Shirley,356
IL,F,1978,Hope,31
IL,M,1964,John,4769
UT,F,2005,Preslee,5
CA,F,1969,Tracey,301
MD,M,1999,Randolph,6
MN,F,2014,Clarissa,8
ID,F,1989,Amy,36
CA,M,1997,Holden,30
TX,F,1934,Gertrude,47
DC,F,1973,Keesha,7
MA,F,1985,Katlyn,12
AR,M,1938,Doyle,58
LA,F,1949,Consuella,5
ID,M,1987,Ernest,5
NE,F,1919,Abbie,5
OH,F,1966,Lynette,66
NC,F,1941,Maude,15
ME,F,1963,Pauline,22
NM,F,2007,Erika,7
KS,M,1969,Sidney,6
NJ,M,1979,Tyree,12
MN,F,2002,Rose,31
NY,F,1960,Filomena,8
GA,F,1985,Brittny,5
OH,F,2011,Chelsea,31
IA,M,1980,Preston,6
OH,F,1956,Harriet,11
NY,M,2006,Nahshon,6
MS,F,1917,Bobbie,17
MI,M,2004,Ashton,212
FL,F,1939,Rachel,10
OK,M,1984,Cassidy,5
OH,F,2005,Nakayla,5
TX,M,1966,Robert,2876
IN,M,1999,Angelo,15
TX,M,1996,Diego,263
OH,M,2000,Austen,22
OH,M,1929,Harvey,58
NJ,F,1992,Lilian,5
TX,F,1917,Felicitas,14
WI,F,1949,Teresa,60
MO,F,1990,Carly,23
UT,M,1980,Joe,10
AZ,F,1986,Jena,11
KS,F,1955,Patricia,515
TN,M,2016,Landon,195
KY,M,1952,Oliver,12
NM,M,1972,Javier,14
TX,M,1966,Aaron,114
IL,M,2015,Adrian,281
NM,M,1934,Lorenzo,27
PA,M,1940,Jerald,11
WV,F,1947,Lola,21
CT,M,1939,Joseph,394
VA,F,2017,Aubriella,8
TX,F,1957,Marcie,12
VT,M,1919,Harland,5
MD,M,1965,Barton,6
NY,M,2011,Abdul,30
SC,F,1979,Amy,251
MN,M,1922,Allan,37
NY,F,1993,Elisheva,20
MD,F,2015,Carlie,8
GA,M,1967,Ronny,5
GA,M,2001,Milton,5
OH,F,1951,Heidi,17
NC,M,1987,Gary,106
KY,F,1958,Teri,27
ND,F,1948,Charlene,10
OK,M,2016,Broderick,5
MD,F,2012,Paige,81
RI,M,1997,Mason,10
CA,F,2008,Daphnie,6
IL,F,2003,Judy,6
DE,M,1951,Brian,8
MN,F,1950,Hope,5
DE,F,1933,Loretta,9
LA,F,1984,Shantel,29
DE,F,2001,Olivia,55
MI,F,1992,Drew,8
NC,M,1983,Cody,20
AR,F,1939,Jacquelyn,12
NY,F,1958,Stacy,91
LA,M,1924,Warren,113
MI,M,2012,Deante,7
DC,F,1999,Aliyah,5
MS,F,1961,Carole,9
AR,F,2013,Macy,14
MS,M,2008,Sheldon,5
NY,F,2000,Jalen,9
TN,F,2007,Alexus,15
SC,F,1973,Marilyn,8
IL,M,1965,Colin,20
MN,M,1974,Lonnie,17
NY,M,2002,Yona,6
MI,F,2003,Adelaide,5
CA,F,1927,Winnifred,6
TN,M,1987,Jake,21
CA,F,2016,Mirna,6
KS,M,2010,Jalen,6
NJ,F,2012,Camryn,28
AL,M,1917,Edmond,10
WA,F,1955,Shelly,36
KY,F,1996,Aria,5
IL,F,1937,Eileen,161
NY,M,2002,Rodney,24
CA,F,1982,Shanna,85
NJ,M,2012,Siddhant,5
FL,M,1993,Colt,19
IL,F,1956,Rosemarie,37
WI,F,1992,Alissa,42
NC,M,1958,Lowell,12
CA,F,1932,Estella,34
TX,F,2009,Berlin,9
CA,F,1923,Elinor,27
TX,M,1953,Bernardino,8
NJ,M,1935,Clyde,26
NC,M,1954,Jackson,5
TX,M,1997,Markell,9
OH,F,2004,Moira,11
IL,F,1997,Cailin,6
TX,F,1927,Ricarda,9
CO,F,2003,Caitlynn,5
CO,F,1949,Bonita,6
AZ,F,2012,Aubrie,17
NY,F,1944,Faith,65
OK,M,1992,Nigel,5
NC,M,1947,Merle,6
MS,F,1948,Joy,22
AZ,F,1997,Danitza,9
TX,F,2016,Calla,9
CO,M,1964,Jason,19
GA,M,2005,Leland,9
MO,F,1950,Robyn,7
ID,F,1964,Sue,13
MN,M,1975,Edward,54
NJ,F,1935,Lola,6
IL,F,1936,Blanche,21
MI,F,1974,Joellen,5
WI,F,1968,Karie,10
CA,F,1970,Sage,5
NJ,M,2017,Yitzchak,12
CT,F,1996,Alisha,13
NY,M,1980,Vishal,10
VA,M,2016,Seamus,5
CA,F,2003,Winter,13
UT,F,1978,Sally,13
NY,F,1947,Letitia,12
NE,F,1960,Melinda,14
VA,F,2010,Flora,5
CA,F,1969,Rosalva,9
IN,M,2016,Izaiah,12
CO,M,2008,Joaquin,16
MA,M,2008,Cole,135
TX,F,1996,Jailene,13
NJ,M,2017,Kaiden,65
TX,F,1936,Delfina,24
IN,F,2009,Ali,6
MO,F,1962,Molly,22
KS,F,1917,Elisabeth,5
IN,F,1968,Angelique,11
AZ,M,1953,Reynaldo,15
NC,F,2015,Edith,15
FL,F,2010,Starr,11
CA,F,1942,Sharlene,10
ND,F,1965,Traci,11
MN,M,1995,Kevin,176
NM,M,1964,Felipe,5
MI,F,2001,Nancy,15
IN,M,1973,Devon,12
KY,M,1985,Lloyd,10
FL,F,1972,Lavonne,7
MD,F,2016,Sabrina,12
NM,F,1913,Lucy,17
CO,M,1940,Darrell,16
OK,M,1928,Teddy,24
CO,M,2012,Kevin,84
AZ,M,1960,Robin,12
CA,M,1997,Deanthony,6
MO,M,1994,Owen,5
CA,F,1992,Raymond,8
FL,M,1920,Wilmer,9
AR,M,1930,Jack,167
OR,F,1966,Dorothy,11
CA,F,1988,Ali,26
AZ,F,2017,Carolyn,6
NJ,M,2013,Evan,221
MD,M,2013,Juelz,5
TX,F,1921,Azzie,5
CA,M,1993,Denver,11
PA,F,1989,Cecily,10
NY,F,2006,Alysha,9
NC,F,1918,Hazel,392
NY,F,1960,Tina,568
IL,M,1945,Wendell,24
CA,M,1995,Cole,308
CO,F,2001,Unique,5
MI,F,2006,Maram,7
IN,F,1982,Laura,337
AL,M,1967,Daryl,41
CO,F,1982,Annie,12
UT,M,1927,Wilford,7
IN,F,1971,Michella,5
NC,F,1997,Iyanna,10
MA,F,1962,Robin,623
CA,F,1976,Annelise,5
GA,F,1947,Ophelia,14
TX,M,1993,Ely,10
NY,F,2006,Tess,27
MO,M,1971,Ray,24
OH,F,1935,Amelia,15
TN,M,2017,Dorian,18
NC,M,1954,Buford,8
CA,F,2004,Mia,1277
NJ,M,1932,Thomas,583
TN,M,2003,Perry,6
WI,F,1934,Jeanine,8
LA,F,1940,Theresa,97
WI,F,1943,Julia,20
LA,F,1946,Sue,71
PA,M,1917,Joshua,8
HI,M,1982,Alexander,28
CA,F,1990,Niloofar,5
ID,F,1930,Nora,5
WA,M,1910,Ralph,16
GA,M,2004,Amauri,7
WA,F,2005,Joanne,5
OH,M,1922,Hugo,5
OH,F,1940,Virginia,450
MI,M,1951,Kim,124
NY,F,1922,Clementine,19
OH,M,1943,Benjamin,50
TX,F,2004,Kenzie,49
AR,F,1971,Clara,5
CA,F,1986,Enjoli,5
OK,M,1927,Ray,123
LA,M,2013,Easton,101
CA,F,1987,Dionna,8
TN,F,2009,Iliana,5
TN,M,1956,Felix,8
FL,M,2004,Derick,22
CA,F,1975,Danya,7
SC,F,1918,Virginia,202
IA,M,1971,Adrian,7
WV,M,1986,Lance,14
AL,F,1959,Ella,45
NY,F,2002,Caitlyn,119
IN,M,1932,Merle,13
KY,M,1960,Tom,41
NC,M,1943,Patrick,24
CO,F,2001,Marissa,63
LA,M,1929,Claud,7
PA,F,1974,Angie,56
MI,F,1969,Noreen,6
PA,F,2004,Malayna,7
MN,M,1955,Dwaine,5
TN,M,2008,Derrick,43
MD,F,1948,Ann,129
LA,M,2016,Martin,5
NJ,F,1950,Ellyn,6
NJ,M,1952,Edmond,7
SC,M,1931,Aubrey,6
IL,M,1956,Cornelius,37
OH,M,1996,Grant,210
CO,F,2016,Della,5
PA,F,1982,Connie,20
TX,M,2004,Trysten,6
GA,M,1985,Marques,9
TN,M,1945,Percy,7
GA,M,1969,Brad,44
NE,M,2014,Brooks,33
SD,F,1997,Samantha,76
IA,F,1949,Kathleen,469
NY,F,2007,Leeyah,5
AZ,F,2011,Avianna,12
GA,F,1988,Jelisa,12
AR,F,1971,Mary,177
PA,F,1989,Allison,380
MN,F,1999,Giselle,8
WA,F,2015,Valentina,28
WA,F,2010,Mikaela,16
IL,F,2000,Nidhi,7
MA,F,1946,Georgia,30
PA,M,2009,Mason,559
CA,F,1988,Angelique,61
NM,F,2010,Janelle,8
OH,M,1983,Dennis,144
MT,F,1917,Loretta,12
MN,F,1928,Bonita,13
SD,F,1969,Jennie,5
CA,M,2016,Merlin,6
MD,F,2014,Averie,10
NY,F,2008,Hillary,34
IL,F,2008,Khalia,5
CA,M,1913,Johnnie,9
NY,F,1997,Cynthia,159
CA,F,1959,Sonia,140
TX,M,1965,Eric,578
OH,M,1993,Jesse,300
CA,F,1960,Corey,12
OH,M,1937,Wilson,6
UT,M,1948,Owen,5
OH,F,1934,Gertrude,48
MO,F,1926,Earnestine,5
TN,M,1960,Calvin,89
OR,F,1987,Tonya,10
OR,F,1969,Carmen,20
NC,M,1944,Oscar,42
DC,F,1958,Wanda,80
RI,F,1981,Andrea,40
HI,M,1943,Lawrence,62
NY,F,1960,Magdalena,31
MI,M,1969,Antonio,96
ND,F,1956,Carrie,12
VA,F,2010,Siri,5
NC,M,2002,Johnathon,14
FL,M,1958,Dwain,6
NY,M,1998,Seamus,26
MO,F,2016,Athena,40
GA,F,1969,Louise,15
NE,M,1974,Dwayne,7
GA,M,1939,Noel,8
MI,F,1956,Margot,9
OH,F,1988,Alycia,18
LA,M,2017,Thiago,8
GA,M,2017,Maximiliano,25
NC,F,1986,Lisa,121
DE,M,2001,Taylor,6
OH,M,1989,Zachery,55
LA,F,1940,Ada,16
WA,F,2002,Genevieve,17
CA,F,1957,Adele,42
MO,F,1990,Cayla,12
WI,M,2013,Anton,8
NJ,M,1978,Rasheen,5
OR,M,1954,Willard,5
ND,F,1986,Christy,5
MI,F,2005,Emoni,5
TN,F,2013,Phoebe,15
MA,F,1971,Nicolle,5
TN,F,1964,Lynette,7
OH,F,1963,Laurie,398
NC,M,1917,Homer,38
OK,M,1935,Forest,14
NM,F,1978,Sabrina,31
ID,F,1922,Carol,18
NH,F,1969,Lisa,198
MT,F,1972,Teri,6
FL,F,1982,Latorya,5
NJ,F,1982,Jacklyn,23
OH,F,2016,Leila,24
NY,F,1945,Shari,10
IN,M,1991,Brad,12
CT,F,1953,Debra,332
MS,F,1982,Tawanda,8
VT,F,1956,Heidi,7
NC,M,1998,Deontae,5
IN,M,1979,George,98
MS,M,1913,Martin,17
NJ,F,1919,Hermina,5
MA,M,1939,Irving,24
MI,M,2010,Aden,39
WI,M,1998,Dayne,8
MD,M,1980,Tyree,6
OR,M,2010,Kaidyn,5
PA,F,2001,Kristy,6
IL,M,1954,Linda,6
CA,F,1994,Nereida,24
MO,M,2015,Kenton,9
TX,F,1952,Della,46
OK,F,1978,Julia,25
OK,M,1977,Troy,44
FL,M,1946,Jerald,12
SC,M,1912,Woodrow,76
NM,M,1965,Cary,5
AZ,M,2017,Russell,20
MI,M,2005,Joshua,693
NV,F,2007,Elsa,5
UT,F,1983,Jolene,5
OR,F,2005,Kassidy,9
HI,M,1924,Pedro,11
CA,M,2016,Sami,11
VA,F,2014,Emery,54
VA,F,1975,Gabrielle,6
AR,F,1915,Amelia,5
NJ,F,1999,Haley,112
TX,M,1957,Hilario,29
WA,M,1963,Trent,8
SD,F,1944,Esther,12
WA,F,1964,Colette,12
VA,F,1949,Bertie,10
NC,F,1951,Wilhelmina,9
NM,M,2002,Dominick,11
MA,F,1918,Peggy,5
MD,M,1946,Paul,324
OR,M,1968,Mark,387
WV,M,1920,Conrad,8
OR,F,2017,Nicole,15
GA,M,1996,Rohan,7
IL,M,1946,Don,210
MS,F,1933,Annie,553
TX,M,2015,Geovanny,5
WV,M,1960,Jeffery,104
UT,F,2003,Allie,40
CT,F,2003,Erin,68
NC,F,1943,Johnnie,60
TN,M,1957,Gerry,15
CA,M,2001,Jonny,12
OH,F,1923,Celia,14
NY,F,1995,Adelaide,7
TX,F,1980,Lesa,5
IN,M,1975,Christopher,1236
MD,M,1974,Alexander,42
SD,M,2017,Maximus,11
AR,F,2002,Clara,6
MO,F,1993,Christin,5
NY,F,2007,Cadence,68
KS,M,1943,Milton,12
CT,F,2001,Lexie,6
AL,F,1947,Carole,34
MA,M,1969,Chester,14
OH,F,1925,Ladonna,14
ID,M,1920,Franklin,10
TX,F,1970,Jan,30
NE,F,1987,Karla,6
LA,F,2015,Makenzie,33
KY,F,1985,Christine,32
NY,M,2017,Deshawn,9
PA,F,1944,Doreen,35
TX,F,1984,Marcelina,7
IL,M,1987,Jermey,5
TN,F,1994,Clara,7
OR,F,1996,Kelli,16
CA,F,1996,Bao,6
MI,M,2006,Trenton,86
GA,M,1981,Alexander,68
NJ,F,1941,Sadie,9
KS,M,1930,Lonnie,10
MA,F,1991,Virginia,23
MO,M,1937,Jon,21
VA,M,1948,Lindsay,5
TX,M,1962,Eligio,6
MD,F,1994,Danielle,235
MA,F,1931,Lois,186
OH,M,1989,Reece,6
CA,M,1930,Sterling,5
CA,M,2012,Angus,13
IL,F,1954,Kelly,21
OH,M,1973,Joey,30
TX,M,1962,Edwardo,44
IN,M,1978,Marvin,36
MO,M,1976,Damien,10
PA,F,1937,Joyce,620
WA,F,1974,Sherry,36
NV,F,2016,Carly,12
WY,F,1996,Kristina,6
MO,F,2008,Jayda,31
ID,M,1944,Martin,8
LA,M,1954,Roderick,23
KY,F,1972,Jeanna,13
GA,F,2016,Caitlin,7
MO,F,1923,Patsy,9
OK,F,2012,Madeleine,10
WA,F,1931,Rosemary,38
KY,M,2013,Easton,159
AZ,F,2012,Maddison,15
MD,F,2013,Haven,6
ID,F,1932,Verna,12
GA,F,1951,Shelby,13
VA,F,2015,Riley,161
SC,F,1969,Marcia,18
TN,F,1963,Sondra,16
OK,F,1916,Edwina,6
NY,F,1954,Susette,5
FL,M,2015,Rowen,10
CA,F,1947,Judith,1227
NH,M,1914,Charles,62
OR,F,2000,Aubrey,29
NY,F,1956,Sherri,81
TX,M,1913,Eli,7
NY,F,1971,Angeline,12
AL,M,2012,Javion,10
OK,M,2015,Kye,7
SC,M,1994,Gregory,70
FL,F,1919,Mozelle,5
OH,F,1948,Brenda,592
TN,F,1969,Jacquline,13
OR,M,1990,Pedro,12
CT,M,1942,Wayne,64
IN,F,2003,Kerri,5
ND,F,1989,Amber,68
WA,M,1984,Kameron,7
NC,F,1975,Shasta,7
TX,F,2005,Mackayla,7
CA,M,1992,Mack,12
TN,F,1996,Chantel,5
MA,M,1999,Nicholas,868
WV,F,1922,Alma,88
VA,M,1945,Gerald,134
CO,M,2008,Ruben,29
MO,F,1999,Samantha,380
NJ,M,1972,Lamar,20
MI,M,1998,Conor,31
WA,M,1936,Earl,45
IA,M,2003,Adolfo,5
ID,F,1965,Connie,37
CA,M,1943,Tommy,185
CA,F,1996,Demi,41
UT,F,1960,Rachel,11
KS,F,1919,Letha,18
IL,M,1979,Jedediah,11
NY,M,1981,Isaac,116
IA,F,1920,Aileen,10
IN,M,1985,Kurtis,23
MS,F,2011,Jamie,7
DE,M,2005,Carl,8
OH,M,1969,Bart,37
MN,F,1950,Ethel,7
FL,F,1956,Fran,8
MO,F,1977,Jolene,15
CA,M,1972,Robbie,21
VA,F,1951,Kathleen,169
TX,F,1999,Jamesha,7
WV,F,1930,Nona,7
MD,M,1968,Glen,31
OH,F,1914,Nettie,18
PA,M,1991,Dustin,251
CA,F,1991,Raynisha,6
TX,F,2003,Francesca,24
MA,M,1994,Donovan,5
TX,F,1925,Odilia,7
WA,F,2003,Jessie,16
PA,F,2000,Domenica,7
IL,M,1987,Jasmine,5
NV,F,2001,Kaylynn,5
NY,F,2014,Dayana,34
AR,F,2002,Heidi,6
MN,M,1991,Maximilian,7
MS,M,1994,Keegan,8
GA,F,1985,Gladys,5
ME,M,1935,Lloyd,21
MS,F,1981,Deanna,20
GA,F,2006,Adrianna,57
MI,F,1960,Peggy,326
CT,F,1987,Ana,12
IL,F,1968,Jerri,21
PA,F,2010,Aisha,7
GA,F,2009,Kenleigh,8
ND,F,1970,Natalie,7
AL,F,1970,Whitney,7
UT,M,1930,Theron,9
NY,M,2015,Caiden,69
OH,M,1955,Dean,190
AZ,F,2009,Nadia,15
HI,M,2014,Nathaniel,18
AL,F,1918,Roberta,45
MN,F,2014,Rylie,22
CA,F,1975,Isis,10
AZ,F,1945,Josie,7
TN,F,1994,Toni,29
GA,F,1975,Tessa,6
WV,M,2008,Jace,14
IL,M,1923,Truman,6
WV,M,1962,Ronnie,61
NY,M,1944,Ron,6
CO,M,1992,Quentin,7
IL,M,1988,Abel,23
PA,F,1975,Jackie,29
CA,F,2005,Nayely,30
CA,M,1987,Johann,6
LA,F,1995,Latisha,6
FL,F,2014,Vittoria,6
NJ,F,1920,Eleanora,14
MT,M,1991,Zachariah,7
TX,F,1986,Dianna,29
NC,F,1996,Alexandria,143
UT,M,2009,Tai,6
IN,M,1998,Lincoln,8
AR,F,1947,Shirley,482
UT,F,2014,Raelynn,6
AR,F,1937,Lynn,5
OR,F,1931,Theresa,10
MI,M,1984,Mikel,6
NM,F,2000,Abigail,62
MS,F,1994,Constance,9
IL,F,1957,Lizabeth,9
NY,F,1944,Joyceann,5
WI,M,1976,Roger,36
CA,M,1989,Dwayne,70
NY,F,1969,Timothy,9
NM,F,2006,Leilani,8
NY,M,1994,Matthias,5
NC,M,1970,Clifton,45
FL,F,2017,Anahi,20
MS,M,1972,Trent,11
MI,F,1959,Karie,11
TX,F,2014,Katerina,16
CO,F,2008,Kaia,13
MI,F,2013,Lyric,43
IL,M,1992,Dandre,18
NM,F,1946,Dora,34
OH,M,1960,Hubert,14
CA,F,2003,Charmaine,7
TX,M,2008,Kace,5
GA,F,1992,Natalie,86
RI,F,1999,Brenna,6
CT,F,1972,Marni,5
FL,F,1992,Shanique,14
AL,F,1920,Cathrine,7
AZ,F,2011,Brooklynne,5
WI,M,2004,Ramiro,6
KS,F,1984,Scarlett,5
CA,F,1965,Micki,8
NC,M,1981,Kenny,26
OH,M,1930,Hubert,54
UT,F,2004,Tayler,11
TN,F,1992,Kari,21
WY,M,1917,Lewis,5
MN,M,2009,Ronan,14
LA,F,1997,Brianne,13
MO,M,1931,Ray,98
MI,M,1992,Shawn,192
MN,M,1946,Melvin,45
CA,F,1987,Stevi,5
MI,F,1952,Deena,7
IL,F,2004,Tanijah,5
CA,F,1976,Ginny,9
OH,M,1967,Louis,105
NC,M,1989,Francis,8
IN,F,1962,Cinda,7
NC,F,1986,Ashlie,8
MI,F,1999,Paula,8
NY,F,1951,Germaine,9
TN,F,1993,Bobbi,6
TX,M,2003,Zarek,5
ID,M,1967,Bart,7
TN,M,1976,Deric,5
NY,M,1984,Junior,12
IA,F,1982,Hillary,15
KY,M,1993,Trey,45
NJ,F,1936,Anne,136
WY,M,2001,Dominic,9
GA,M,1975,Rusty,13
OH,M,1958,Aden,5
MD,M,1980,Perry,11
NM,F,2007,Bethany,11
IL,F,2003,Gabriel,7
CA,F,1947,Christy,49
SC,M,1995,Casey,27
TX,F,2014,Stephanie,237
NE,M,2010,Pedro,8
MI,F,1927,Doreen,22
CA,M,2017,Aleksander,23
AZ,F,2012,Allison,110
CA,M,1951,Barre,5
CO,M,1999,Brenden,29
NY,F,1994,Rosalyn,8
CA,F,2012,Maite,62
MD,F,2017,Lyric,37
AR,M,2012,Kristopher,6
LA,F,1957,Jeanette,65
NC,M,1995,Maleek,8
MD,F,1966,Diane,174
IN,F,1964,Betty,92
CA,M,1993,Ramzi,6
OK,M,1912,Jeff,6
NJ,F,2003,Jessica,434
MO,F,2007,Hanna,24
NJ,M,2011,Rylan,20
ID,F,1945,Jo,17
NJ,F,1931,Teresa,28
CA,F,1980,Eduardo,8
CA,M,1922,Agustin,8
RI,F,1945,Meredith,18
TX,M,2006,Jerimiah,22
VA,M,2001,Dean,19
AR,F,1981,Cora,8
TX,F,1968,Carey,22
MN,M,1998,Edward,34
CO,M,1925,Herman,23
GA,M,2017,Kelton,5
NJ,F,2000,Isabel,75
UT,M,2006,Myles,11
NC,F,1994,Shanika,7
IL,M,2010,August,38
NJ,F,1998,Janet,12
CO,F,1986,Morgan,53
MI,F,1982,Alecia,10
TN,F,1977,Pamela,96
MO,F,1966,Julia,115
VA,F,1987,Dorothy,18
WI,F,2000,Jorden,7
FL,M,1969,Leonardo,7
SC,F,2004,Marianna,8
KY,F,1933,Bethel,8
CA,F,2009,Alisson,114
LA,F,1929,Eliza,18
MD,M,2004,Kalen,5
NJ,M,1973,Francis,87
NY,F,1976,Marcy,41
WV,M,2006,Jeffery,6
CA,M,2006,Zander,50
PA,F,1945,Alana,11
VA,F,1980,Alissa,10
MO,F,1913,Elisabeth,8
OK,F,1917,Leota,27
IN,M,2008,Jamarion,11
VA,M,1939,Franklin,98
MN,F,1922,Erma,27
DC,M,1979,Tommy,5
TX,F,2017,Kennia,7
OH,F,2011,Mira,17
VA,M,1922,Tom,15
ME,M,1964,Glenn,46
IA,F,1978,Meghann,5
WV,F,1933,Rebecca,18
KY,F,2006,Rileigh,8
OH,M,1975,Benjamin,617
NY,M,2004,Darius,62
AL,M,1962,Barney,8
MN,F,1989,Nikki,20
FL,M,2009,Kingsley,6
CA,M,1944,Salvador,65
NJ,F,1990,Hilda,5
TX,F,2016,Lya,15
TN,F,1996,Alicia,68
IN,F,1924,Marjory,19
WA,M,1992,Rodolfo,6
IL,F,1980,Amelia,31
LA,M,2000,Clarence,18
KY,F,2014,Hallie,18
NY,M,1955,Victor,457
KS,F,1974,Anna,37
MI,M,2013,Marshall,27
UT,F,2017,Cecilia,21
IL,F,2013,Hayden,62
CA,M,1987,Timmy,17
WI,F,1975,Sasha,10
OH,F,1954,Ophelia,7
AL,F,1923,Hazel,222
TX,F,2007,Ilyana,5
MI,F,1968,Amanda,74
GA,F,1954,Cathryn,6
NY,F,1991,Letitia,5
WY,F,1997,Amanda,10
AL,F,1967,Carmen,23
AZ,M,1995,Israel,35
TX,M,1988,Bernie,6
MS,M,1916,Saul,5
FL,M,2001,Nikolas,46
MO,F,2010,Madeline,59
TN,F,2005,Amy,53
MN,F,1918,Irja,9
VA,F,1938,Novella,6
NM,F,2009,Maritza,6
MN,M,1972,Reed,5
SC,F,1915,Letha,19
OR,M,1987,Tristan,15
PA,M,1991,Douglas,211
AR,F,2002,Tiffany,21
AK,M,1959,Bruce,17
IL,F,1986,Ester,5
VA,M,1954,Wilbur,22
SC,F,2011,Miranda,13
VA,M,1922,Shelton,6
VT,M,1986,Jonathan,41
FL,M,1986,Kiel,7
VA,M,1955,Jon,26
WI,M,1964,Dwayne,19
WA,F,2011,Vivienne,30
ID,F,1944,Kathryn,15
KY,M,1973,Marvin,31
FL,F,1982,Lyndsay,5
CO,F,1952,Colleen,44
OK,F,1985,Tashina,5
WA,M,2004,Konner,8
CO,F,2010,Elisa,7
IN,F,1985,Alana,9
GA,F,1980,Sabrina,100
UT,F,1968,Judy,20
CA,M,1977,Jim,45
NE,M,1950,Victor,15
FL,F,1999,Danika,6
OK,M,2008,Jackson,160
NC,F,1976,Brandie,14
CT,F,1994,Michelle,126
DC,F,1981,Dawn,27
CT,M,1970,Darryl,18
NY,M,1991,Taariq,7
RI,F,2009,Giada,9
NE,F,1927,Lillian,47
VA,M,1967,Franklin,33
AZ,F,1974,Janine,10
OR,F,1990,Jaclyn,11
IL,F,2011,Kelsey,48
CO,M,1945,Albert,54
VT,M,2007,Cole,14
CO,F,1988,Sylvia,7
TX,M,1996,Nazario,6
AR,M,1955,Marshall,17
WI,F,1951,Ellen,211
WA,F,1926,Annette,11
NJ,F,1924,Mae,61
SC,F,1930,James,20
AZ,F,1996,Josephine,11
GA,M,1995,Lucas,68
HI,M,2016,Kayden,15
OK,F,1948,Kay,55
OK,F,1954,Julia,30
IL,F,1964,Juana,6
IL,F,1967,Julie,1197
SC,F,2014,Kenzie,14
WV,M,1992,Shaun,8
MS,F,1987,Brittani,10
NY,F,1925,Lulu,12
CO,M,1937,Ivan,12
TN,F,1948,Pat,23
TX,F,2014,Etta,8
NH,F,1977,Tara,23
TX,F,2006,Lilyan,8
IL,F,2002,Lana,15
FL,F,2015,Petra,11
ND,M,1913,Douglas,5
MA,M,2016,Salman,5
MI,M,1931,Miles,9
GA,M,1917,Jewell,6
PA,M,1929,Lowell,5
OH,M,1957,Luther,19
IA,F,1960,Suzann,5
TX,F,1916,Suzanne,5
IL,M,2015,Jakhi,5
NY,M,1979,Khaled,7
WA,F,1986,Sonja,17
NC,F,1997,Baylee,11
CT,F,1967,Delia,6
VT,M,1975,Michael,118
CA,M,1983,Brain,28
TX,F,1994,Susan,67
ID,M,1996,Nikolas,6
CA,F,1965,Timothy,14
PA,F,1997,Summer,84
IN,F,1994,Jessika,10
NM,M,1999,Julian,69
VA,M,2017,Benjamin,367
SC,F,1992,Tkeyah,7
MI,F,1984,Faye,5
UT,F,1956,Jodi,11
CO,M,1950,Allen,46
PA,F,1961,Desiree,42
VA,F,2016,Arya,53
OH,F,2017,Hattie,22
SC,F,1960,Holly,22
PA,F,1949,Emily,101
NC,M,1968,Sonny,12
MN,M,1989,Leland,6
AL,F,1922,Elaine,21
CT,M,2005,Nico,8
CA,M,1973,Christofer,5
GA,M,1998,Clayton,70
GA,M,2015,Ali,30
AR,M,1972,Jerome,13
CA,F,1994,Itzel,240
TN,F,1988,Katelin,6
OH,F,2010,Tierra,5
CA,F,2005,Starr,15
NC,M,2001,Moises,17
KY,M,1943,Dean,8
WA,M,1993,Zackary,42
VA,F,1982,Shauna,23
CA,F,1957,Gilda,15
PA,F,1983,Julianne,14
IL,M,1982,Roger,80
IN,F,1984,Nora,6
CA,F,2015,Camden,12
TX,F,2006,Joycelyn,14
TN,F,2001,Ebony,7
IL,M,2003,Kole,12
IL,F,1917,Naomi,65
VT,M,2010,Damian,8
UT,F,1934,Fern,6
CA,F,2000,Jill,17
WV,F,1968,Marla,6
KY,M,1960,Antonio,8
UT,M,2001,Gavyn,7
KS,M,1974,Danny,25
CA,M,1971,Kwame,7
TN,M,2002,Van,5
MI,F,1985,Magen,16
TX,F,1916,Maud,7
CO,F,2017,Zaniyah,10
NM,F,2008,Asia,9
SC,M,2012,Santiago,12
NH,F,1983,Tia,5
AL,M,2012,Alexis,7
GA,F,1991,Kortney,5
ME,F,1963,Kim,52
LA,M,1943,Royce,11
CA,F,2003,Yajayra,5
SD,M,2006,Conner,15
NY,F,2004,Leticia,12
FL,M,1933,Alonzo,9
WA,M,1980,Tobias,10
NM,M,1999,Kenneth,16
CA,F,1931,Annabelle,17
NY,F,1976,Geeta,6
IL,F,1986,Melinda,69
WV,F,1944,Inez,6
WA,M,1995,Dane,25
CT,F,2005,Angelina,66
IL,F,1916,Veneta,6
OR,M,1938,Jack,89
NV,F,2003,Rachael,12
DC,M,1987,Cameron,16
MD,F,1982,Danyell,5
WV,M,1925,Dale,33
OH,F,1930,Claudia,7
OK,M,2000,Ethen,7
MA,M,1965,Rene,22
MI,F,1966,Maria,247
FL,F,2015,Evalynn,8
WV,M,1965,Stewart,6
WA,M,1948,Eddy,7
WA,F,1989,Richelle,8
AL,F,1986,Teri,12
TX,F,2012,Harlem,6
UT,F,1984,Karli,7
TX,F,1952,Simona,11
AL,M,1998,Trevion,7
KY,F,2012,Kallie,8
KS,F,1977,Crystal,126
NY,M,2003,Khaliq,6
DC,F,1996,Dajah,5
IL,M,1984,Dorian,9
IL,F,2004,Penelope,13
TN,F,2013,Izabella,39
NC,M,1999,Javier,48
