state,sex,year,name,count
GA,M,1921,Jackson,18
GA,F,2015,Stormie,5
TN,M,2007,James,544
CA,M,1977,Asa,8
IL,M,2011,Curtis,27
NM,F,1958,Marla,7
MI,F,2001,Breeana,5
WA,F,1999,Luisa,7
TN,F,1984,Rebekah,51
AK,M,1956,Leonard,11
UT,M,2012,Diego,33
VA,M,1965,Brad,16
NE,M,1936,Norman,72
OH,M,2006,Ameer,14
NM,M,1955,Mario,24
CT,F,1974,Katherine,86
MO,F,1976,Shalonda,6
NC,F,1939,Matilda,8
IL,M,1994,Clay,20
IL,F,1983,Mallory,22
HI,F,1966,Leanne,6
MS,F,1994,Raveen,7
MS,F,1925,Syble,15
ND,F,2010,Lillian,21
CA,F,1962,Marci,46
KY,F,2015,Lennon,15
NE,F,1973,Jana,9
CT,F,1912,Lee,6
NY,F,1943,Willa,10
GA,M,2006,Darius,71
TX,F,2017,Xyla,8
CA,M,2015,Joseph,1532
AZ,F,1976,Eunice,6
SC,M,2008,Cornelius,6
PA,F,1919,Antonia,5
CA,F,1923,Marcella,36
MN,F,1938,Ardella,5
FL,F,1947,Jan,35
VA,F,2012,Alivia,37
OK,F,1925,Doris,268
VA,M,1946,Jim,21
WV,F,1984,Sharon,8
CA,M,2001,Ameer,11
KY,F,1988,Jessie,10
IL,M,2013,Alvaro,6
NY,F,1980,Lisbeth,8
GA,F,1917,Letha,7
NM,M,1937,Joe,224
CA,F,1994,Victoria,1453
VA,M,1943,Grover,17
PA,F,2014,Lillianna,21
ND,M,1929,Virgil,23
VA,F,2017,Emmie,8
CA,F,1989,Jenae,25
IL,M,1965,Alfred,53
AL,M,1970,Eugene,26
TX,F,2012,Reign,5
DC,M,2008,Emerson,8
AL,M,2016,Quinton,15
PA,M,1969,Raphael,7
ID,M,1980,Levi,41
CO,F,2004,Pamela,9
CO,F,1979,Audra,23
MI,F,1945,Marlene,158
OK,F,1926,Neva,39
KY,F,1988,Abbey,8
OK,F,1994,Britney,22
IN,F,2016,Mckinley,15
KY,F,1944,Lois,158
WI,F,1947,Mildred,22
WA,M,1948,Gordon,114
LA,F,1974,Stacie,40
NJ,M,1969,Elvis,7
NY,F,1937,Alison,9
PA,M,1929,Fredrick,53
IN,F,1917,Madeline,24
MN,F,1969,Tara,56
FL,F,1990,Porsche,14
IA,M,1930,Darrell,68
MO,F,1910,Mary,611
MN,M,1966,Wallace,5
NJ,M,1919,Julian,11
MO,F,2000,Reilly,5
AK,M,2012,Brayden,20
MN,M,1989,Shane,101
TX,F,2003,Milan,5
FL,M,1948,Rudolph,43
CA,F,1954,Willa,13
LA,F,1991,Emerald,9
GA,F,1989,Alexandria,103
MO,M,1929,Nelson,16
NJ,F,2010,Shaelyn,5
MN,M,1911,Douglas,5
AZ,M,1986,Scott,166
KY,F,2013,Carlee,18
TN,F,1986,Emma,19
FL,M,1984,Jamarcus,6
CA,F,2009,Jeannine,5
MD,M,1969,Orlando,6
AL,M,1999,Cason,8
NY,M,2017,Mars,6
CA,M,2006,Mathew,186
OH,F,1964,Tamra,28
GA,M,1951,Robert,1727
WI,F,1927,Erma,32
CA,M,1953,Ervin,10
MO,M,2016,Issac,11
NM,F,1996,Aimee,5
AZ,M,1933,Harry,20
WI,F,1919,Natalie,6
ID,F,1958,Norma,15
MO,M,2001,Eric,140
MO,M,1910,Albert,52
OR,F,1980,Mellissa,6
OH,M,1969,Sheldon,21
AR,F,1951,Vicky,22
PA,M,1953,Jordan,5
CA,F,1968,Kristyn,12
VA,F,1986,Kali,10
WV,M,1970,Richard,313
CA,M,1925,Max,28
LA,M,1969,Shaun,6
IL,M,1998,Mykel,5
OH,F,1978,Meranda,6
MD,M,1927,Ervin,5
MO,M,1999,Trenton,100
IN,M,1977,Jeffrey,464
OH,F,2005,Mika,7
IL,M,1967,Dorian,5
NV,M,2011,Axel,45
NY,M,2004,Agustin,12
VA,F,1929,Nelda,5
OR,M,2004,Owen,129
MS,F,1995,Destiney,10
AR,M,2007,Hunter,144
SC,F,1966,Cora,8
TN,M,1979,Herman,14
NY,F,1981,Tziporah,6
VA,F,1961,Marilyn,49
MA,F,2003,Sara,104
NC,F,1988,Aisha,8
MS,F,1931,Kate,5
AL,F,2015,Cayleigh,5
LA,M,2001,Adrian,23
AK,F,2002,Alice,6
AL,F,1918,Nancy,72
IL,M,1912,Nicholas,35
TX,F,2000,Aranza,9
PA,F,1994,Angela,254
WI,M,1994,Daryl,6
DC,F,2001,Ayanna,7
NY,F,1999,Marcella,19
FL,F,2017,Makaylah,5
TX,F,2012,Taylee,7
NM,F,1929,Rena,7
VA,F,1940,Nelda,8
SD,F,2007,Cassidy,5
UT,F,1997,Meghan,20
AR,M,2006,Jacoby,5
MO,F,1940,Cynthia,33
CA,F,1975,Fiona,6
GA,F,2000,Demetria,12
OK,F,2000,Lauryn,15
OH,M,1968,Tommy,79
ID,M,1988,Cade,7
IL,F,1986,Alycia,13
LA,M,2005,Hudson,23
NC,M,1912,Haywood,17
CA,F,1994,Jena,28
ME,M,1946,Robert,525
TN,M,2007,Uriel,5
NM,F,2014,Ciara,7
CA,F,1991,Amandeep,8
PA,F,1933,Joanna,42
NJ,F,1996,Brandy,16
OH,M,2004,Jesse,168
CA,F,2016,Carmela,12
AK,M,1957,Vincent,6
KY,F,1935,Susan,21
OH,F,2015,Laina,9
OH,M,1951,Tim,76
MD,F,1975,Tanisha,9
NE,F,1989,Sharon,5
HI,M,1998,Edwin,5
WA,F,2007,Litzy,7
FL,M,2013,Julio,44
LA,F,1990,Briana,41
CA,F,2005,Vi,8
AZ,M,2012,Quintin,7
GA,M,2002,Tyson,35
IL,F,1968,Marisol,22
SC,M,2001,Noah,201
MN,M,1988,Stewart,7
CT,F,1992,Brandi,14
CA,F,1993,Danisha,6
DE,F,1987,Michelle,28
FL,M,2011,Elan,7
CA,M,2014,Maddex,9
LA,M,1950,Huey,28
NY,F,1959,Juliette,14
CT,F,1997,Asia,19
HI,M,1978,John,102
FL,M,1992,Shayne,14
MD,F,1979,Tania,6
KY,F,1945,Emma,94
MD,M,2014,Deon,6
CA,M,1987,Coty,8
NY,F,2007,Serah,6
NH,M,1931,Gerard,21
LA,M,1933,Claude,44
CA,F,1962,Marguerite,41
MS,M,1935,Scott,11
CA,F,1974,Lakia,5
CA,M,1946,Dell,9
PA,M,1984,Ali,6
IL,F,1954,Millicent,6
NY,F,2016,Ariyana,8
IN,F,1910,Carrie,10
VA,F,2016,Princess,12
WI,F,1995,Kristen,66
LA,F,1914,Nelda,5
WI,M,1926,Ted,19
MI,F,1988,Mariel,5
NV,M,1963,Victor,11
NJ,F,1979,Deirdre,7
OH,M,2007,Chad,31
VA,F,1914,Roberta,22
NY,F,1969,Rochelle,76
NY,M,1987,Germaine,5
TX,F,1976,Shanika,10
PA,M,1914,Lawrence,252
FL,M,1972,Terry,176
HI,M,1947,William,150
MT,M,1968,Duane,15
MA,M,2016,Mohamed,17
PA,M,1994,Ashton,15
WV,F,1978,Judith,6
RI,F,1958,Lillian,5
CT,F,1914,Celia,13
MS,F,1937,Ola,20
NY,F,1933,Melva,5
CA,M,2000,Kenneth,452
IL,F,2009,Chiara,8
AL,F,1923,Vida,6
OH,M,1985,Drew,133
FL,F,2016,Yanelis,6
MO,F,1925,Lelia,8
UT,F,2012,Carolyn,6
WV,F,1965,Doris,10
TN,M,1941,Gene,103
MI,M,2004,Tristian,10
MI,F,1925,Phillis,5
NJ,F,2003,Desire,8
KS,F,1971,Cheryl,46
MA,M,1986,Dane,13
IN,F,2005,Adisyn,5
IL,F,2013,Shariah,7
WV,F,2015,Andrea,8
PA,M,1957,Demetrius,6
NC,F,1985,Jenny,52
MO,F,1913,Thelma,178
IN,M,2014,Joaquin,11
CO,F,1979,Hope,13
WI,M,2016,Ares,13
NM,M,1923,Leonard,13
MI,F,1977,Lashawn,19
WI,M,1975,Cale,5
AZ,F,2014,Carla,11
IA,F,1993,Macy,12
TX,F,1913,Blanche,57
PA,M,2009,Bradyn,22
NC,M,2017,Elliot,58
ND,F,2015,Penelope,11
TN,F,1916,Lorena,10
DC,F,2010,Sophia,34
IL,F,1971,Juliann,8
NE,M,2014,Kyle,8
TN,F,1973,Lorrie,14
TX,M,1933,Feliciano,8
MI,F,1924,Mabel,59
KS,F,1946,Lois,79
TN,M,1927,Jesse,90
NY,M,1985,Shea,9
MI,F,1970,Rae,12
MA,F,2003,Janiah,5
TX,M,1957,Burl,8
AL,F,1976,Larissa,7
TX,F,2001,Ainsley,47
KY,M,1915,Winfred,9
NY,F,2006,Amber,156
VA,F,1953,Geraldine,56
NM,M,1958,Vince,6
TX,F,1946,Marian,51
MN,M,1933,Orrin,5
TN,F,2001,Krista,21
WY,M,2002,Samuel,19
CA,F,1968,Rosio,7
CA,F,2001,Deanne,5
CO,M,2016,Zaiden,17
MS,F,1922,Helen,263
AL,M,1969,Rufus,9
TX,M,1930,Roosevelt,34
MI,M,1982,Duane,43
PA,M,1964,Manuel,18
MI,M,1944,Milford,6
WA,F,2007,Lulu,6
CA,F,1988,Maricella,10
NC,F,1992,Brittni,8
IA,F,2005,Leah,49
AZ,F,1963,Dora,20
WI,F,1953,Cathy,88
NC,M,1970,Mark,680
TX,F,1946,Florence,69
DC,M,2014,Makhi,6
CO,F,1989,Danielle,211
DE,F,2004,Tiffany,9
ME,M,1962,Ronnie,8
IN,M,2010,Ali,5
UT,M,1990,Jed,9
MS,M,1958,Aaron,45
NJ,F,1990,Christal,6
KY,F,1965,Rita,91
IL,F,1995,Kaliyah,6
MI,F,2010,Nora,73
NJ,F,1999,Selena,36
GA,F,1956,Melissa,72
LA,M,1992,Leroy,28
TX,F,1986,Sable,13
TN,M,2008,Drake,36
MI,F,1995,Lillian,33
MN,F,2004,Jorja,5
TX,F,1991,Toni,72
CT,M,2001,Louis,23
HI,F,1964,Melody,9
TN,F,2015,Cheyenne,32
CA,M,1964,Amador,5
TX,F,1947,Carlota,12
ME,F,2012,Maggie,6
OH,F,2004,Mercedes,42
NM,M,2008,Adriel,5
CA,F,1978,Autumn,149
WI,F,1928,Delphine,17
KS,M,2012,Roy,8
LA,F,2000,Bella,5
CA,M,1967,Efren,18
IL,F,1991,Emilie,25
NY,M,1920,Joel,19
IN,F,2003,Raven,44
VT,M,1929,Chester,6
NJ,F,1977,Iris,16
IL,F,1986,Beata,6
CA,M,1972,Aric,13
CA,M,1971,Ward,5
MN,F,1945,Anna,18
SC,F,1944,Gaynell,5
MN,M,1965,Edmund,5
NV,F,2005,Kassidy,7
NY,F,1921,Emelia,8
TX,F,1940,Vida,9
NY,F,1972,Ida,30
TX,M,1931,Reyes,18
NJ,F,1947,Lauren,22
TX,M,1911,Bill,29
KS,M,1961,Alan,162
NC,F,1973,Selina,9
CA,F,2015,Zamaya,5
KS,M,2016,Anthony,87
WI,F,1994,Emma,125
PA,F,1963,Pattie,6
TX,F,1979,Maggie,35
MS,M,1919,President,5
CA,M,1985,Zackery,19
TX,M,1980,Rigoberto,62
IL,F,1987,Ryann,5
MI,F,1928,Rosalyn,6
AL,F,1962,Emma,35
OH,F,1974,Rosetta,10
LA,F,1973,Angelle,26
WA,M,2011,Miles,109
CO,F,1999,Kiersten,7
TX,M,1943,Pablo,112
LA,F,1983,Athena,5
MN,M,1957,Lance,19
SC,M,2010,Corey,21
TX,M,1961,Nat,6
OK,F,1929,Melva,13
MS,M,1975,Neal,6
TX,M,1962,Brenda,5
MD,M,1990,Miles,14
ID,M,1932,William,128
SC,F,1957,Janie,65
NE,M,1945,Lowell,18
SC,F,1981,Tracey,26
AL,F,1948,Dollie,11
AL,M,1926,Shelby,9
MS,F,2014,Adelynn,7
KS,M,1927,Neal,11
CT,F,1974,Ivette,11
WA,M,1992,Mikel,6
CA,F,1980,Synthia,6
CT,F,1953,Kathleen,486
OH,M,1969,Jim,86
ID,F,1983,Kathleen,13
MT,M,1937,Irvin,7
DC,F,1995,Cindy,5
MN,M,1998,Nicklaus,7
MO,M,1929,Albert,201
CO,F,1994,Jaclyn,19
WV,F,1952,Sharlene,6
NY,F,1998,Lynette,10
CA,F,1985,Porche,5
AL,F,2006,Candice,6
FL,F,2008,Eliana,77
NJ,M,1977,Kenyon,5
TN,F,1975,Annie,8
TX,F,1961,Londa,9
WV,F,1972,Tami,8
SC,M,1932,Floyd,52
FL,F,1996,Julie,108
CA,F,1913,Fern,13
ME,F,1947,Joline,6
CA,F,1990,Zoraida,9
OR,F,2015,Eva,61
LA,M,1944,Wilmer,8
LA,F,2008,Lindsey,14
FL,F,1985,Adriana,41
NY,F,1913,Leonora,14
TX,F,1987,Yuridia,6
GA,M,1917,Perry,30
IL,M,1975,Jerod,9
GA,M,1965,Elliott,7
MO,M,1979,Stephan,8
MA,F,1924,Madeleine,19
KS,M,1936,Martin,23
LA,F,1984,Christen,17
TX,M,2015,Cillian,6
GA,M,1998,Julio,16
AL,F,1958,Jimmie,17
IN,F,1914,Goldia,7
AR,M,2008,Easton,21
CA,M,1978,Jeremey,9
MS,M,1918,Andy,7
WV,M,1983,Ross,5
MT,F,1913,Pearl,15
CA,F,1977,Katrina,187
DC,M,2000,Travis,6
TX,M,2017,Zephaniah,15
CA,F,1972,Rebecca,1109
CO,M,2015,Ulises,8
NY,M,2001,Mayer,22
WA,F,1968,Denise,146
TX,F,1965,Vonda,90
WI,M,1947,Chester,26
CA,F,2000,Sergio,6
OK,F,1943,Ollie,9
KY,M,1981,Ben,11
MO,F,1956,Jan,82
ND,F,1923,Eleanor,66
AZ,M,1922,Rudolph,8
NV,M,2013,Hayden,15
UT,F,1954,Ida,5
KS,M,1996,Elias,9
NY,F,2017,Anahi,13
NY,F,2012,Abagail,10
ND,F,1967,Teri,10
VA,F,1985,Robin,49
IL,M,1987,Vaughn,5
MI,F,1993,Ann,36
OH,F,2003,Chase,11
IL,F,1974,Saundra,9
FL,M,1943,Bernard,36
NY,M,2000,Davis,12
NJ,F,2001,Natasha,45
TX,F,2000,Kennedie,8
NJ,F,1983,Shani,5
VA,M,1986,Darnell,10
MA,F,1974,Nathalie,6
NV,F,1981,Jamie,43
WA,F,1981,Misti,10
VA,F,1979,Heidi,26
WA,F,1975,Marcy,8
OH,F,1936,Patsy,120
TX,M,1959,Edmund,20
CA,M,1929,Lowell,34
KS,M,1924,Irvin,21
KS,F,2012,Elena,28
MN,M,1961,Tony,130
MI,M,1943,Ethan,5
IL,F,1995,Aneta,9
NY,M,1947,Emilio,16
CA,M,1951,Luther,21
FL,M,1990,Thomas,845
TX,M,1932,Malcolm,30
MS,F,1939,Jeraldine,5
TX,F,1985,Jamee,12
MI,M,1919,Jean,7
IL,M,1983,Leonard,62
MI,F,2007,Alexandrea,17
AR,M,1972,Jody,28
OR,M,1985,Tony,30
MD,M,2014,Kole,10
GA,F,1965,Caroline,33
ND,M,1976,Joseph,47
WI,M,1963,Clarence,19
RI,F,1944,Deborah,19
MI,F,2000,Bridget,43
WV,M,1975,Byron,5
MS,F,1927,Frances,243
IA,F,2004,Caitlin,16
OR,M,1995,Timothy,114
MI,M,1995,Clyde,9
NV,M,1991,Malcolm,5
OH,F,1999,Toni,20
NJ,M,2005,Yusef,8
NC,M,1944,Terry,100
AZ,F,2001,Ellie,17
HI,M,1927,Henry,73
KS,M,1981,Alan,29
LA,F,1980,Jodi,26
ME,M,1961,Eric,54
TX,M,1972,Charlie,53
CA,M,2014,Lior,8
UT,F,1935,Fay,6
MS,F,1914,Mariah,8
FL,F,2007,Ema,8
AL,F,1969,Kellie,50
MI,F,1997,Ashlie,10
PA,M,2003,Jai,5
IL,M,1920,Theodore,220
WI,M,1912,Donald,92
MA,M,1952,Armand,21
GA,M,1995,Jaylan,6
MN,F,1976,Shawn,13
PA,M,1947,Allyn,7
NJ,M,1985,Sean,468
NJ,F,2004,Saniyah,13
MS,F,1959,Augusta,6
NE,F,1917,Leah,15
MO,F,1945,Jan,25
CA,F,2010,Avni,10
RI,F,1961,Sheila,29
LA,M,1987,Mickey,6
IA,M,1931,Harris,5
MI,F,1980,Shelia,6
WV,F,1971,Jodie,16
VA,F,1918,Irene,199
NJ,F,2011,Chelsea,65
CA,F,1991,Janeth,69
PA,M,1930,Gearld,6
KS,M,1956,Toby,5
MA,M,1985,Edgardo,6
MO,F,1910,Caroline,11
CA,M,1922,Mervin,18
NM,F,1973,Matilda,5
ND,M,1924,Kermit,7
AK,F,1981,Tara,23
SD,M,1932,Vern,12
WI,F,1994,Cindy,12
NE,M,2004,Keaton,16
SD,M,1927,Dick,11
TN,M,2004,Nehemiah,13
NJ,M,2009,Emanuel,44
LA,M,1983,Duy,5
CO,F,1963,Sylvia,22
NJ,M,2000,Humberto,6
MI,M,2009,Rico,5
MS,M,1977,Lee,60
MN,F,2007,Ava,457
NE,M,1932,Allan,16
PA,F,1972,Alysia,10
TX,F,1933,Corina,9
LA,F,1980,Tracey,27
MO,M,2007,Brenton,8
NJ,M,1925,Lorenzo,7
LA,F,1987,Carolyn,14
TX,F,1915,Sallie,44
KY,F,1988,Nikki,26
TX,M,1979,Gene,40
IL,M,2010,Maddix,7
ID,F,1924,Iva,5
TN,M,1917,Bennie,18
IL,F,1968,Jeanette,111
KS,M,1917,Luther,15
NE,F,1951,Sheila,50
ME,M,1932,Maynard,17
IA,M,1944,Albert,43
TX,M,1997,Amando,6
TX,F,2015,Michel,6
AZ,F,1927,Ella,11
WI,M,1981,Dana,10
CA,F,2004,Marcy,12
NM,F,1970,Gina,25
OH,F,1942,Georgianna,9
GA,M,1931,Alex,28
OK,F,2012,Janelle,6
IA,F,1991,Amber,194
CA,M,2011,Yoel,15
UT,M,2003,Brodie,10
TN,F,2017,Maelyn,5
KY,F,2002,Katlynn,6
MS,F,1968,Jessie,21
OH,F,1935,Marylee,7
NV,M,1982,Keith,21
IL,M,1956,Mark,3146
NE,M,2001,Shawn,9
TX,M,1961,Frederick,111
MI,F,1913,Henrietta,40
AZ,F,1927,Ramona,26
SD,F,2003,Julia,16
NY,M,2013,Mordche,9
VA,F,1933,Allene,5
FL,M,1924,Wilfred,6
TN,M,1984,Jay,27
AL,F,1975,Janie,14
CA,M,1917,Adrian,7
NC,F,2010,Abbagail,5
NJ,M,1944,August,18
NJ,F,1945,Alison,9
MI,M,1961,Bruce,571
MD,F,1986,Jeanette,13
TN,F,1975,Venita,7
TN,M,1975,Peter,32
NH,M,1948,Herbert,16
GA,F,1952,Joy,75
NM,F,1962,Melanie,18
TX,F,1913,Ellen,53
CT,F,2001,Hayley,19
AL,F,2006,Carsyn,5
GA,M,1958,Dwight,69
TX,F,1945,Enriqueta,13
NJ,M,1928,Joe,47
IN,F,2002,Addie,6
AR,M,1914,Joseph,113
FL,F,1923,Mazie,6
CA,M,1984,Jovon,9
IA,F,2001,Shania,7
NC,M,1953,Alphonso,17
WV,M,1915,Phillip,5
GA,F,2008,Kaylynn,7
IL,M,1951,Kris,8
TN,F,2011,Maggie,51
CT,M,1966,Nathan,10
MT,F,1924,Yvonne,6
CA,M,1992,Floyd,20
TX,F,1936,Amalia,18
NJ,F,1991,Silvia,5
MA,M,1959,Fredric,6
MN,F,1988,Taylor,45
UT,F,1998,Kaycee,9
WV,F,1916,Kathryn,62
CA,F,1976,Rania,5
ID,M,1988,Richard,49
TN,F,1994,Whitley,11
AL,M,1940,Taylor,5
FL,F,1997,Deja,77
NC,M,1944,Donny,5
NC,M,1950,Thurman,41
NJ,M,1939,Neal,11
WA,F,1964,Roxanne,18
OH,F,1933,Carrie,16
CA,M,2002,Luisantonio,8
AR,F,2010,Channing,6
MD,F,1973,Debra,37
ME,M,1937,Calvin,10
MS,F,1910,Lorene,10
LA,F,1913,Bessie,104
OH,M,2008,Eddie,10
AZ,F,2007,Yvonne,5
TX,M,1997,Xavion,5
ME,F,1983,Caroline,8
OR,M,1953,Eugene,39
CA,F,2006,Yuritzi,13
IL,M,1941,Constantine,5
WI,F,2017,Elin,9
WV,F,1991,Laura,57
UT,F,2000,Halley,7
NY,F,1931,Felicita,8
OK,M,1972,Marco,10
NY,M,1992,Kishawn,6
MO,M,2010,Callen,6
WV,M,1969,Tyrone,5
OK,F,1978,Latosha,5
IL,F,2000,Kylea,7
IL,F,1924,Darlene,81
MO,M,2011,Taylor,19
NY,F,1992,Liz,10
MT,F,1986,Chelsie,5
MA,F,1925,Adrienne,15
MI,M,1917,Pete,12
CT,F,1977,Kristina,36
CA,F,1949,Sharleen,7
DC,F,1948,Ida,10
TX,F,2003,Helene,16
GA,M,1928,Bennie,87
MA,F,1982,Misty,9
NH,F,1927,Ella,5
AZ,M,1968,Marco,14
FL,F,1980,Lourdes,21
PA,F,1955,Eugenie,5
FL,F,1987,Alessandra,13
LA,F,1970,Brigette,6
MS,F,1923,Sallie,60
NV,M,2000,Roman,10
OK,F,1964,Kimberley,21
NC,F,2006,Cassie,20
NY,M,1997,Wesly,6
IN,M,1954,Cornell,6
PA,F,1943,Lucinda,30
IL,F,1939,Winona,5
TX,M,2016,Lysander,5
MI,F,2015,Stella,173
SC,F,1943,Katherine,50
OH,M,1976,Bryon,28
VA,F,1970,Wilma,5
VA,F,1956,Rae,7
FL,M,2012,Julien,31
TX,M,1992,Salomon,12
NY,F,1950,Francesca,14
AZ,F,1974,Jacqueline,35
SC,M,1988,Chadwick,11
NC,F,2001,Genesis,33
IA,M,1994,Trevor,127
LA,F,2005,Jade,55
NE,M,2005,Marcus,17
ND,F,1970,Rachelle,10
ID,M,2001,Gage,33
NJ,F,2009,Jessica,129
NY,M,2004,Treyvon,6
NM,F,1941,Manuelita,5
TX,M,2007,Keanu,15
GA,F,2005,Elaina,21
DC,F,1950,Hazel,6
AK,M,2016,Ronan,9
ME,M,2006,Timothy,16
MI,F,1932,Melva,12
MA,F,1941,Norma,79
TX,F,2004,Caitlynn,26
IA,F,1983,Lindsey,195
MO,M,2011,Rohan,8
CT,F,2004,Kaitlyn,82
WV,F,1954,Drema,67
VA,F,1969,Mindy,6
TN,F,1991,Kristie,10
NY,M,1941,Morton,37
WY,F,1928,Ellen,9
KY,M,1987,Troy,36
CA,F,1988,Lashanda,5
TN,M,1984,Dale,14
TX,M,2012,Trevin,10
CA,F,1969,Ester,7
AR,F,2017,Jordyn,15
OR,F,1976,Annie,5
CA,M,1996,Kamron,14
TX,F,1978,Johnna,13
IL,F,1972,Latonia,43
NY,F,2001,Kristal,15
CA,M,1941,Stuart,48
ID,F,1941,Vera,10
KY,F,1928,Kathryn,59
TX,F,1959,Inez,24
AL,M,1918,Loyd,25
WA,F,1977,Keri,43
WV,F,1931,Ruth,294
MI,F,2004,Avalon,9
UT,M,2001,Josh,7
CA,F,1931,Joann,124
MS,M,1930,Wilbur,9
OH,M,2003,Josue,9
MO,F,1992,Carrie,31
GA,M,1952,Bart,5
MA,F,2002,Gracie,7
FL,F,1931,Wilma,25
IL,F,2008,Leann,7
NY,F,1978,Denielle,5
TX,F,1967,Rosaura,10
IA,F,1934,Janice,193
IL,F,1943,Tobey,5
NJ,M,1943,Leslie,43
NJ,M,2017,Darwin,14
WA,M,2010,Torin,5
VT,M,2015,Brandon,7
CA,F,1962,Beckie,13
NM,M,1945,Wallace,5
NY,M,1966,Anthony,2850
VA,F,1965,Angela,658
ME,F,2005,Alyssa,38
KY,F,1920,Hilda,28
WA,F,1980,Kendra,30
CA,F,1968,Jayne,13
GA,M,1979,Sedrick,11
UT,F,1912,Roma,7
FL,M,1996,Jacob,1152
CA,F,1976,Aileen,28
IN,F,2014,Emerie,8
OH,M,1964,Randal,55
OK,F,1960,Anita,120
WA,F,2014,Fiona,51
ID,M,2001,Braydon,11
AL,F,1919,Zella,9
MS,F,1954,Lorene,9
ME,F,1971,Sabrina,9
PA,M,1958,Wilson,10
TN,F,1925,Mollie,24
AZ,M,2009,Bryson,24
MO,F,1996,Brianna,205
AR,M,1994,Lonnie,8
CA,M,2004,Josemanuel,29
PA,M,1994,Curt,5
OR,F,1975,Kasey,9
IL,F,1993,Latifah,9
FL,M,2000,Corey,167
CO,F,1941,Dora,6
OK,F,2010,Kennedi,11
MN,F,1997,Kailey,27
TX,M,1947,Fermin,15
TX,F,1961,Kimberli,6
NY,F,1956,Rona,19
WY,F,1961,Kathleen,27
MI,M,1928,Jackson,5
NC,F,2013,Cayla,9
TX,M,1962,Carnell,5
LA,F,1913,Judith,6
NY,F,2005,Eve,34
CA,F,1985,Faviola,28
OH,F,1975,Susanne,15
WI,M,1965,Toby,6
PA,F,1989,Sonia,13
MN,F,2009,Vienna,5
NC,M,1951,Barton,7
NH,F,2011,Lauren,15
TN,F,1920,Dorcas,5
SC,F,1962,Leona,6
NC,F,2000,Nikki,9
MN,F,1947,Terry,47
IN,F,1986,Cara,32
NJ,M,1948,Craig,127
CA,F,1978,Suzanna,26
OR,F,1977,Mia,6
IL,F,1911,Lenore,9
NY,M,1993,Hussain,5
IN,F,1998,Kami,6
MD,M,1958,Robbie,5
MI,M,2001,Phillip,57
IN,M,1968,Roy,71
MA,M,1994,Kamal,5
NC,F,1935,Violet,37
TX,F,1983,Alisa,29
TX,M,1997,Jeffry,9
PA,F,2013,Athena,37
OH,F,1956,Sonia,19
MN,F,1979,Briana,19
CT,M,1940,Nicholas,46
NY,F,1964,Shonda,6
AZ,F,2013,Camille,23
FL,F,1957,Melva,8
UT,M,1995,Brett,24
CO,F,2014,Celia,9
WI,M,1990,Alejandro,8
NJ,M,2015,Kavin,5
OH,F,1949,Rosie,10
MS,F,2001,Kylie,15
OK,F,1971,Bonnie,24
GA,F,1967,Mara,5
PA,F,1965,Samantha,58
MA,F,1922,Veronica,66
DE,F,2012,Peyton,21
MO,F,2012,Rowan,20
NY,F,1974,Noemi,28
AR,M,2000,Robert,111
WI,M,1970,Allen,81
NC,M,1954,Ronny,11
CT,F,1967,Keri,6
ME,M,1986,Cody,14
NY,F,1957,Willie,11
NY,M,1987,Faisal,7
TN,F,1928,Janice,13
CT,M,1974,Joseph,323
OK,F,2014,Courtney,9
GA,M,1967,Alexis,6
NJ,F,2011,Zaniya,7
MI,F,1940,Amelia,12
IN,F,2014,Janiya,6
AR,F,1943,Susie,27
NH,M,2009,Adam,27
TX,F,1987,Arielle,19
CO,F,2000,Samantha,239
NJ,M,1956,Marcus,10
DC,F,1939,Phyllis,45
VT,F,2010,Lacey,5
NC,F,1960,Sheena,8
CA,M,1935,Francis,69
CO,M,1937,Dwayne,6
AR,F,1975,Clarissa,7
MD,F,2004,Janaya,7
PA,F,1995,Symone,5
CO,F,2003,Anya,15
VA,F,2007,Maryam,11
KY,M,1949,Estil,7
CO,M,1918,Vernon,36
CA,M,1999,Geoffrey,27
CT,M,2011,Lincoln,12
TX,F,2010,Greenlee,9
CA,F,1951,Emilie,8
IL,M,1935,Stephen,87
HI,F,1962,Zelda,6
WA,F,1959,Rosa,10
NV,F,2008,Addyson,9
CO,M,1948,Mark,87
VA,F,2002,Marisol,9
NV,M,2002,Shaun,6
IN,F,1933,Grace,50
MS,M,1949,Patrick,18
IN,M,2005,Kale,10
DC,M,1961,Jack,17
OK,M,1977,Charlie,7
IL,M,2001,Dominick,54
NJ,F,2010,Dallas,6
CA,F,2016,Dylan,115
TN,M,2004,Geoffrey,8
NE,F,1939,Jeanette,41
AZ,M,1974,Issac,5
MD,F,1943,Carol,406
PA,F,2013,Mavis,6
NY,M,2001,Jeb,6
MA,F,1986,Dayna,8
OK,F,1989,Joanna,17
MS,M,1922,Billie,22
NY,F,2005,Maddie,5
OR,F,2000,Aliya,8
MD,M,2009,Jose,68
IL,F,2002,Indya,6
CA,F,1968,Dannielle,10
IL,F,1963,Lenore,15
LA,F,1955,Gina,23
CO,F,1926,Elinor,9
OK,M,1926,Ralph,146
TX,M,2013,Dangelo,19
MA,F,1943,Linda,893
CA,M,1948,Reuben,14
GA,F,2016,Raina,18
