state,sex,year,name,count
WA,F,1973,Kami,6
DE,F,1959,Marilyn,7
KS,F,1975,Kathy,15
CA,M,2017,Bronx,9
NC,F,1975,Kristy,73
NM,F,1964,Maryann,8
ID,M,2008,Kolby,8
MO,M,1924,Julian,11
KY,M,1957,Brad,11
NY,F,2017,Kailani,25
NY,M,1982,Reed,5
CA,M,1970,Tad,18
PA,M,1988,Kevan,5
DE,M,2013,Garrett,9
KS,F,1920,Antonia,6
OH,M,1970,Jayson,20
VA,F,1921,Theola,5
OK,F,1955,Dee,18
MA,F,1987,Maia,5
OH,F,1951,Valerie,179
AL,M,1933,Marion,47
LA,F,1921,Doretha,27
TX,M,2005,Xzander,6
MD,M,1968,Corey,35
TN,F,2014,Andrea,34
MI,F,1932,Madelyn,13
OH,F,1974,Georgeann,5
VA,F,1961,Lou,12
AR,M,1964,Cedric,16
HI,F,1999,Pualani,5
CA,F,2010,Jaelynn,67
IL,F,1921,Zelma,21
NY,F,2017,Esty,36
NY,F,1923,Adelaide,88
KY,F,1923,Dorris,6
AZ,F,2009,Lacey,11
KY,M,2003,Tucker,15
FL,F,2017,Calli,8
MD,M,1933,Nathaniel,18
MI,M,2005,Clark,6
OH,M,1952,Alden,6
CA,M,2005,Cody,399
NM,F,1937,Louise,27
OK,F,1998,Madilyn,8
NY,F,1973,Gilda,9
LA,F,1926,Valerie,8
MD,M,1986,Malcolm,12
AK,M,2007,Wesley,7
OR,F,2011,Charlee,11
IL,M,1982,Jeremiah,129
NY,F,2016,Jailynn,6
MA,F,1957,Kathleen,1236
WV,F,1934,Lou,10
VA,F,1964,Sheree,6
FL,F,1950,Jackie,38
NC,M,1957,Roy,229
TN,M,2012,Ivan,30
MA,F,1966,Sharon,364
MI,F,1966,Alana,6
NC,M,1999,Hakeem,7
NY,M,1927,Bertram,68
TX,F,2009,Lianna,16
DE,F,1945,Sharon,18
NY,F,2001,Shivani,8
IA,M,1928,Gary,7
AL,F,1957,Ina,9
NC,F,2013,Joselin,7
OK,M,2013,Bryden,6
IL,F,1994,Isabella,38
MN,M,2004,Alexander,378
TX,F,2000,Mckenzi,6
OH,F,1968,Marva,6
AK,F,1991,Brandy,6
NC,M,1965,Ben,20
DC,M,1985,Ivan,9
ND,F,1965,Katherine,9
SC,M,1952,Calvin,129
UT,F,1914,Iona,5
CA,F,1991,Sayra,14
TX,F,1996,Leanne,11
MI,F,1992,Shaniqua,32
SC,F,1913,Elberta,5
MN,M,1956,Lee,107
TX,M,1977,Patricio,14
LA,M,1919,Presley,5
TX,M,1962,Tim,210
ND,M,1985,Gregory,13
OK,M,1931,Weldon,15
LA,F,1988,Deja,9
MO,F,1980,Delores,5
KY,F,2017,Haisley,7
WI,M,1930,Dewayne,10
AR,F,1958,Amanda,10
TX,M,1957,Apolonio,9
TX,F,2002,Estefania,64
ND,F,2009,Willow,5
IL,M,1999,Kristian,23
UT,F,1955,Kristina,5
WI,F,1958,Rhonda,119
MD,M,1939,Hugh,9
IA,M,1949,Lester,22
ID,M,1993,Derrick,13
WI,F,2003,Jeanette,5
MO,M,2006,Tayvion,5
MN,F,2016,Alexa,35
FL,M,1981,Jabari,5
LA,F,1976,Jo,12
WI,F,1983,Shayla,13
MN,M,2017,Owen,231
WA,M,2017,Cayden,22
TN,M,2015,Reginald,10
SD,F,1989,Bethany,16
MO,F,1966,Alana,8
VT,M,2009,Elias,10
NC,M,2010,Zain,6
WA,F,2010,Delaney,35
DE,M,1999,Seth,16
CA,F,1989,Phuong,15
OK,M,1996,Colin,26
KY,M,1927,Philip,28
MI,M,1979,Cortez,8
CA,M,1967,Wilbert,15
NM,M,2006,Zachariah,8
VA,F,2010,Marie,13
CT,F,2003,Charlotte,60
TN,F,2004,Tess,7
CO,F,1973,Janna,8
WI,F,1934,Edith,57
AL,M,1916,Clark,6
MD,M,1923,Wesley,10
CA,F,1927,Elvira,65
VA,F,1962,Thea,5
CA,M,2015,Kilian,17
TN,M,1935,Rex,27
GA,F,2003,Amyah,8
VA,F,1960,Claudia,19
MS,F,1917,Ammie,6
ND,F,1955,Ramona,13
CT,F,1918,Irma,11
OR,F,1992,Marlene,8
OH,F,1994,Steffany,6
IA,M,2008,Jaxon,54
ID,M,2014,Dexter,8
TX,F,2017,Blaire,29
TN,F,1961,Carla,132
ID,M,2005,Timothy,22
NJ,M,1963,Manuel,30
NV,F,2001,Jasmin,28
TX,M,1940,Walton,8
MO,M,1954,Alvin,37
IL,F,1976,Michell,10
OR,F,1974,Penny,16
IL,M,1933,Wilmer,5
WA,F,1985,Kasandra,6
UT,M,1949,Kevin,16
TX,F,1983,Christie,116
OK,F,1916,Elda,5
TN,F,1936,Donnie,7
SC,F,1915,Pearl,99
AK,F,1977,Tabitha,7
MS,M,1937,Dave,12
PA,M,1960,Carey,9
VA,F,1987,Allyson,22
IA,F,2006,Eleanor,7
SC,M,1944,Carlton,5
TX,M,1935,Otis,47
KY,F,2008,Elliana,5
CA,F,1978,Micah,11
CA,F,1999,Roseanna,5
WV,M,1978,Howard,20
VA,F,1999,Rosemary,11
GA,M,2017,Karmelo,5
MS,M,2005,Jose,16
NC,F,1990,Gabriella,10
AL,F,1969,Katrice,5
KY,F,2004,Marissa,31
CA,F,2014,Sabella,8
OK,M,1999,Benjamin,114
PA,M,2002,Nevan,5
CA,F,1959,Lanita,7
KY,F,1947,Christine,74
CA,F,1990,Devan,30
MS,M,1995,Nickolas,5
ID,F,1954,Sheila,25
KY,F,1921,Tessie,5
WA,M,1993,Bryant,16
MI,M,1931,Clayton,60
WI,F,1999,Bryn,9
MI,F,1993,Precious,24
DC,F,1992,Rachael,6
CA,F,2000,Jordon,8
NY,F,1925,Rheta,6
HI,F,2008,Isabella,59
TN,F,1969,Clarissa,7
TX,F,2007,Markayla,10
LA,M,1952,Bradley,25
NJ,M,2009,Tahir,5
CA,F,2005,Daija,6
KS,M,1999,Jorge,27
MO,F,1973,Traci,58
CA,F,1956,Hilary,30
IL,F,1976,Roshanda,8
IL,M,2004,Trevon,30
TN,M,2002,Jeff,7
KS,M,2012,Raul,6
WY,M,1965,Lee,7
TN,F,2011,Kourtney,7
IA,M,1992,Donovan,9
NC,F,1986,Tamica,5
MI,F,1991,Lucille,8
GA,F,1911,Annette,6
LA,F,2011,Tiana,31
NM,M,1969,Lee,20
MO,M,1967,Donn,5
NY,M,1949,Sherwood,9
VA,F,1921,Linnie,5
NY,M,1986,Jarrett,33
IL,F,1920,Odessa,12
FL,F,1946,Andrea,13
PA,M,2013,Raiden,13
FL,F,1933,Victoria,7
NV,F,1997,Tierra,9
SC,M,1923,Scott,9
OR,F,1983,Lyndsay,10
VA,M,1937,Victor,16
MO,F,1966,Marci,7
MN,F,1912,Susie,7
TN,M,1960,Nathan,49
KY,M,1992,Darrin,9
TX,F,1938,Dona,8
WI,F,1921,Annie,8
MS,M,1935,Len,5
NY,F,1992,Tamara,81
CA,M,2006,Esteven,11
IN,M,2014,Darrell,14
TX,F,2010,Jaileen,7
LA,F,1971,Eve,7
CA,F,1910,Claire,17
CA,F,2014,Irelynn,9
NJ,F,1964,Lynette,25
PA,M,1987,Trent,17
VA,F,1921,Earline,6
SC,M,1993,Simeon,5
CT,F,1966,Juliann,6
MS,M,2006,Austin,128
MA,M,1931,David,483
MI,F,1977,Kandy,5
MN,M,1973,Roy,19
MN,M,1983,Leo,5
WV,F,1933,Lorena,12
CA,F,2017,Jayah,5
AR,M,1986,Jay,18
ID,F,1945,Linda,217
VA,F,1987,Naomi,19
FL,F,1998,Phoebe,10
UT,M,2017,Deacon,13
MI,M,2017,Radwan,6
NY,M,2004,Jovanni,14
WI,F,1952,Gertrude,8
WA,M,1991,Darin,11
CO,M,1997,Jonathon,29
NJ,F,1969,Collette,6
IA,M,1943,Denis,13
NY,M,2013,Trayvon,9
NY,M,1987,Titus,5
IN,F,1976,Roxanne,8
WI,M,2010,Nathanael,7
MS,F,2015,Freya,6
CT,M,1993,Fabian,8
AL,M,1927,Neal,9
VA,M,1913,Bernard,37
SC,F,1952,Jerry,10
OR,M,1996,Garret,10
GA,F,2013,Adalyn,70
OH,F,1960,Mona,42
IL,F,2006,Aimee,6
OH,F,1928,Millicent,11
ND,M,1987,Christopher,133
MA,F,2011,Jaylene,5
NC,M,2012,Kemarion,6
KY,F,1913,Leila,6
NC,M,1986,Lamont,13
MO,M,1974,Carey,10
SC,M,1982,Lucas,15
TN,F,1964,Traci,30
PA,F,1988,Shardae,7
GA,F,1960,Dena,7
LA,M,1973,Alphonse,6
LA,M,2015,Vincent,33
NC,M,1976,Alonzo,8
IL,F,1982,Paulina,5
WV,F,1919,Betty,190
CA,F,1992,Vania,24
TX,F,1970,Lucy,70
AR,M,1964,Lynn,14
IL,M,2001,Pedro,84
OH,M,1952,Grant,20
OH,M,1953,Kimberly,13
IN,M,1988,Drake,10
MI,F,1995,Selena,65
MA,F,1927,Martha,114
CA,M,1954,Stewart,41
MD,M,1997,Riley,37
NJ,M,1952,Sheldon,6
CA,M,2010,Jaydon,36
ND,M,2006,Talan,5
LA,M,2003,Randall,8
FL,M,1929,Malcolm,10
DC,M,1987,Travis,29
AK,F,2015,Makenzie,5
IL,M,1938,Mario,12
KY,M,1915,Kermit,13
LA,M,1914,Columbus,5
MD,F,1998,Keyonna,6
MN,M,2000,Alfredo,7
AR,F,1921,Marcelle,5
NY,M,1914,Jean,9
IN,M,2000,Jarrod,20
NY,F,2002,Jacquelyn,30
SC,M,1956,Elbert,18
OK,F,1958,Lucinda,8
FL,F,1972,Mechelle,7
UT,M,2017,Grey,24
IL,F,1959,Twyla,9
NJ,F,1946,Patty,10
WV,F,1943,Pat,9
CO,F,1962,Tamera,12
FL,M,1996,Anderson,16
KY,M,2012,Donovan,11
MI,M,1955,Orlando,8
NV,M,1986,Evan,18
FL,F,2005,Precious,23
MA,F,1986,Cori,12
CA,F,2006,Aalia,5
NY,M,2004,Junior,21
AR,F,1961,Alma,13
ID,F,1964,Charlotte,6
TX,M,1925,Marvin,261
TX,F,1968,Chiquita,5
IA,M,1982,Shea,5
IL,F,1955,Judith,744
MI,M,1972,Pierre,5
IN,M,1949,Lance,15
LA,M,1919,Edwin,56
CA,F,2007,Belle,30
OH,M,1977,Hubert,8
MO,M,1961,Leroy,35
TX,M,2008,Smith,6
MA,F,2004,Anabella,6
UT,M,1951,Manuel,7
KY,M,1928,Freeman,6
MO,M,1983,Shane,87
VA,M,2003,Kyree,8
AL,M,1949,Ferrell,6
MO,M,2013,Alistair,6
CA,M,1939,Emmett,9
CA,F,1918,Florence,236
FL,M,1990,Ari,10
AL,M,1942,Ottis,8
AR,F,2002,Mckenna,14
CA,M,1962,Nelson,50
OH,F,2010,Fayth,6
TX,F,2013,Margaret,121
LA,F,2005,Keasia,7
RI,F,2011,Riley,21
ME,M,1941,Normand,22
AL,M,1978,Larry,146
AK,F,1990,Alexa,5
NE,F,1961,Laurie,124
RI,M,1986,Brendan,18
MI,M,2006,Gabriel,369
MA,F,1978,Daniel,5
NY,F,1991,Frieda,7
MI,M,1946,Sandy,10
CO,M,1949,Miguel,7
TN,F,1926,Freeda,6
LA,F,1998,Jewel,8
LA,M,1980,Torrey,6
ND,M,1946,Byron,5
MD,F,2014,Mariella,6
KY,M,1980,Hunter,5
NY,M,1957,Ciro,7
IL,F,2000,Veronica,137
IN,M,1914,Norbert,11
CA,F,1958,Barbra,10
KY,F,1985,Kellie,18
CA,M,1967,Jody,57
TX,F,1999,Mercades,5
MS,M,1999,Kameron,27
MN,F,1978,Sherry,25
LA,F,1992,Skyla,6
NY,F,2004,Aubrie,9
NC,F,2008,Shylah,6
TX,M,1999,Sedrick,7
NC,F,2006,Rebecca,110
IA,M,2010,Kody,5
GA,F,1990,Christen,21
ND,F,1972,Katrina,5
NJ,F,1990,Beth,18
GA,F,1989,Sadie,7
PA,F,1992,Maureen,35
SC,F,1955,Josephine,52
NJ,M,1945,Kerry,7
NM,M,1919,Eduardo,9
MA,M,1953,Edgar,9
IL,F,1937,Maryellen,9
IL,F,1971,Helen,77
TX,F,1915,Lela,90
TX,M,2009,Reid,77
FL,F,1977,Cari,17
MI,F,1967,Charmaine,8
ND,F,1926,Maryann,6
TN,M,2001,Dominick,12
KS,F,1993,Hillary,16
IL,F,1942,Susan,915
WY,F,1937,Dixie,8
CA,F,1994,Aliya,10
WA,F,2016,Danica,10
TX,M,2017,Jaquan,6
WV,F,2012,Scarlet,6
UT,M,2010,Stratton,5
TX,M,1988,Greggory,11
PA,M,1977,Barrett,14
WI,F,1919,Rita,53
NY,M,2013,Hasnain,5
MA,M,2016,Nash,15
IL,F,1978,Tashana,5
OK,M,1948,Clinton,14
NY,F,1955,Yolanda,183
MI,F,2000,Calista,17
NV,F,1920,Lucille,5
TX,F,1927,Iola,14
TX,M,1980,Patricia,6
MS,F,2003,Janya,5
NM,M,1961,Arnold,21
IN,F,2003,Brielle,9
MA,F,2007,Isabelly,8
NJ,F,2010,Zaina,7
GA,F,2002,Abby,59
OR,M,1938,Merle,13
LA,F,1969,Shauna,7
CA,M,2011,Otto,31
NY,F,2004,Sabine,7
NE,F,1954,Patty,22
WV,F,1935,Jewel,10
VT,F,1976,Kathleen,6
VA,M,1924,Haywood,13
TX,F,1983,Cherry,11
KY,M,2011,Cole,44
VA,F,1920,Rosella,5
VT,M,1952,Carl,18
CA,F,2011,Raylynn,11
SC,F,1985,Natosha,5
NE,F,1972,Christi,5
NH,M,1948,Lester,6
PA,F,1967,Marta,7
CA,F,2002,Tehila,5
NE,F,1910,Sarah,8
NE,F,1948,Vicky,30
IN,M,1994,Jeremiah,57
ID,M,1919,William,129
LA,F,1930,Eloise,42
OH,M,1946,Ned,37
MN,F,2009,Ada,16
NC,F,1968,Leah,26
IN,M,1956,Nelson,13
IL,F,1985,Audra,18
NM,M,1928,Augustine,10
MT,F,1942,Sharon,197
CT,M,2007,Raphael,6
LA,M,1947,Leo,65
MI,F,1976,Shayna,7
TN,M,1988,Tyson,13
AR,M,1930,Billie,121
PA,F,1964,Shelley,121
SC,M,1973,Vashon,7
IA,F,1953,Noreen,6
MN,F,1992,Jazmin,5
MN,M,2015,Emanuel,7
IN,F,2005,Amanda,63
MD,M,1949,Rudolph,21
KY,M,2004,Nickolas,13
TN,F,1947,Elsie,21
KY,M,1967,Darin,26
PA,M,1964,Efrain,6
CA,F,2011,May,12
AR,M,1979,Frank,17
NJ,M,1922,David,179
SD,F,1960,Carmen,10
WV,M,1925,Berlin,6
PA,M,1977,Cody,7
CT,M,1970,Jeremiah,5
TX,F,1955,Lidia,20
IN,F,1938,Darla,12
SC,F,1918,Louvenia,7
OH,F,1960,Tana,10
KY,F,1956,Melissa,52
NJ,F,1930,Clara,94
IL,M,2007,Eliot,8
NJ,F,1970,Cynthia,357
DC,F,1995,Jennifer,47
WY,M,1975,Dean,5
NY,M,1976,Augustin,7
VA,M,1932,Forest,7
AR,F,1934,Lorraine,9
CO,F,2008,Rhiannon,9
WV,F,2014,Macy,12
NE,F,1967,Debora,8
NC,F,2010,Gisele,5
VA,M,1966,Benny,13
NY,M,2017,Ahmir,10
ID,M,1996,Tristin,7
KS,M,1975,Franklin,8
MO,F,1986,Anita,9
ME,F,1949,Gladys,6
DC,F,2003,Nina,14
TN,F,2014,Aubriana,5
MO,F,1969,Jada,6
FL,M,1977,Rick,5
MI,M,1929,Frank,544
IL,F,1934,Debra,5
CA,F,2007,Lulu,8
GA,M,1983,Ahmad,10
NC,M,1989,Tyron,7
MN,M,1921,Phillip,34
NJ,F,2009,Carmen,10
ND,M,1985,Taylor,8
GA,M,1944,Elbert,22
CO,M,1988,Mark,192
UT,M,2001,Braedon,5
NV,F,2017,Adalyn,16
KS,F,1944,Irene,22
OH,M,1993,Ethan,224
WA,M,1948,Stan,13
OH,F,1921,Roslyn,6
NY,M,1968,Desmond,18
KS,F,1972,Mandy,7
MO,M,1984,Donnie,9
MA,M,1983,Devin,33
NC,F,1970,Danette,6
IA,M,1914,Eugene,44
OK,F,2011,Dalilah,5
VA,F,2009,Jazlynn,11
MS,F,1953,Ada,22
MS,F,1961,Ora,18
IN,F,1926,Eugenia,9
IN,M,1998,Damien,22
GA,F,1990,Aleshia,6
IN,F,1978,Marissa,13
AZ,M,1942,Jay,6
MO,F,1956,Cherri,8
SC,M,2014,Memphis,13
OH,M,2004,Xzavier,12
LA,F,1936,Effie,14
CA,F,1989,Donna,162
VA,F,1914,Wilma,10
AK,M,1953,Roy,9
GA,F,1961,Shannon,15
TN,F,1989,Patrice,8
NY,M,2009,Justus,7
AL,M,1944,Patrick,21
MN,F,1953,Josephine,14
VA,M,2016,Zakai,5
RI,M,1961,Duane,6
NY,F,1998,Shaniece,10
NY,M,2013,Lebron,5
MO,M,1963,George,195
TX,M,1947,Jamie,10
MT,M,1967,Ernest,5
AR,M,1915,Wilbur,16
GA,F,2005,Taniyah,34
KS,M,2004,Hector,14
FL,M,2005,Alvin,21
AZ,F,2007,Dennise,5
IL,F,2015,Veda,9
NE,F,1941,Vivian,17
TX,F,2003,Yisel,5
PA,F,1990,Latisha,19
MT,M,1929,Ted,9
SC,M,1946,Norman,42
NE,F,1950,Jeannie,15
NC,M,2000,Brody,16
NY,F,1965,Kevin,9
VA,F,1937,Reba,30
AK,F,1966,Mary,67
NM,F,1970,Paulette,5
MA,M,2013,Leland,6
CO,F,1921,Evangeline,5
AR,F,2003,Liliana,6
OH,F,1973,Luann,7
HI,M,1967,Donovan,5
NC,F,1963,Faith,22
NV,M,1995,Ruben,12
MO,F,1926,Peggy,128
ND,M,1987,Tyrell,8
MI,F,1990,Kimberlee,10
NY,M,1918,Harvey,96
CT,M,1993,Alejandro,11
GA,F,1927,Doretha,12
SC,F,1924,Kathleen,70
WA,M,2012,Jeffery,6
DC,F,1992,Nina,10
IA,F,1967,Dorothy,11
MN,F,2013,Tenley,27
VA,M,1943,Dan,25
MI,F,1922,Madonna,5
TN,M,2005,Zechariah,8
IL,F,1910,Nettie,10
NM,M,1980,Bryant,5
TX,F,1971,Beulah,5
MS,F,1978,Shawanna,9
MD,M,1939,Gerard,11
KY,F,1923,Edythe,7
NM,M,2000,Micah,12
WA,M,1995,Ezra,11
IA,M,1976,Richard,135
TX,F,1993,Tailor,9
AZ,M,1998,Scott,59
NJ,F,1960,Linda,1327
AZ,F,1990,Celeste,25
TX,M,1995,Eladio,5
MO,M,2017,Callen,11
NY,F,2000,Cyan,6
VA,F,1926,Roxie,16
HI,F,1962,Lisa,169
CA,M,1964,Armando,171
TX,F,1957,Vida,5
OK,M,2016,Erik,14
MN,M,1979,Lane,8
TX,M,1945,Morgan,9
OH,M,1957,Dane,27
OR,M,2009,Orlando,9
AZ,F,2014,Sandra,6
OK,F,2017,Riley,75
CA,M,1981,Burt,9
MI,F,1927,Hildegarde,6
NY,F,1960,Marion,105
OH,M,1936,Royce,5
UT,F,2012,Litzy,7
NY,F,2008,Kaycee,10
CA,M,2001,Nigel,23
VA,F,2011,Ada,12
TX,F,1969,Janelle,15
TN,M,1933,Noel,7
NM,F,1950,Celia,9
KS,M,1995,Sterling,8
CT,F,2000,Alissa,10
CT,M,2008,Wesley,11
VA,M,1986,Dean,16
SD,F,1934,Ellen,9
ND,M,1964,Norman,6
NM,F,1965,Jennifer,51
IL,M,1922,Bernard,300
CO,M,2013,Toby,6
MA,F,1975,Jacqueline,81
IL,M,1964,Seth,11
OH,F,1952,Guadalupe,8
TX,M,1990,Fletcher,6
NY,F,1931,Rosemary,371
CA,M,2015,Randall,7
DC,F,1975,Shelly,13
OH,F,1973,Kathryn,155
PA,F,1997,Jacquelyn,39
TX,M,2008,Francisco,495
NC,M,1932,Jerome,13
FL,F,1999,Alyse,6
GA,F,2004,Gabrielle,188
NJ,F,1921,Stacia,8
CO,F,1953,Leann,9
TX,F,2004,Celene,7
NJ,F,1989,Olivia,72
SC,F,1954,Claudia,28
MA,F,1952,Lucinda,19
CA,F,1945,Marla,25
TN,M,2009,Blake,98
NJ,M,1980,Anton,9
WY,F,1969,Cindy,8
MN,F,1994,Serena,13
KS,F,1980,Brenda,26
KY,M,2000,Marcus,45
WI,F,1910,Cecilia,16
WI,M,2006,Gavin,267
AL,M,1940,Ernest,100
NY,M,1927,Kalman,10
CO,M,2013,Kason,18
KS,M,1986,Wayne,13
CA,F,1963,Loree,19
AL,M,1932,Isaac,37
DE,M,2014,Jayceon,9
MI,F,1970,Letitia,6
FL,M,1951,Dan,27
AZ,F,1930,Pauline,19
NY,F,1920,Annabelle,27
CA,F,1970,Trinity,7
NH,F,2014,Stella,18
OK,F,1993,Veronica,22
PA,M,2011,Wayne,18
NH,M,1948,Frederic,5
FL,F,2008,Zipporah,5
NE,M,1922,Marcus,6
MI,M,2013,Andrew,355
CA,M,1965,Baron,17
VA,F,2011,Elsa,12
CA,F,1914,Marjorie,163
AL,F,1910,Dessie,10
NY,F,2010,Kiarah,6
MI,M,1969,Paul,1085
KS,M,2012,Lorenzo,9
ME,F,1927,Amelia,5
NC,F,1949,Rosie,24
NY,M,2016,Smith,9
UT,M,2000,Tyce,5
AZ,F,2009,Mara,9
OH,M,1961,Sidney,21
TN,M,1910,Robert,214
PA,M,1977,Leroy,50
TX,F,1988,Katelynn,18
WV,M,1953,Glen,40
NJ,F,1991,Ayanna,12
UT,F,1978,Cassidy,5
IN,M,1933,Carol,8
GA,F,1983,Kari,24
NY,F,1991,Lola,6
LA,F,2011,Summer,20
NE,M,2007,Brooks,7
NY,M,1968,Gene,63
KS,F,1926,Dixie,14
LA,F,1919,Celestine,10
DC,M,1998,Derrick,25
PA,F,1954,Carol,1860
LA,F,2008,Karen,7
GA,M,2010,Lionel,5
KS,F,2005,Carly,35
AR,F,1936,Wanda,248
CA,M,1992,Josiah,72
FL,M,2013,Koi,5
CA,F,1945,Loreen,9
TN,M,1986,Calvin,25
CA,M,1996,Mayson,5
AR,M,1973,Albert,20
AL,F,2015,Adelyn,31
OH,F,1931,Arline,16
TN,F,1971,Darla,22
NE,F,2001,Eva,5
NJ,F,1984,Jessica,1249
TN,M,1961,Russ,5
MT,F,2015,Alayna,7
NC,F,2009,Adalyn,30
WI,F,1931,Mariann,6
FL,M,2001,Gianluca,11
OR,M,1968,Don,16
KY,M,1998,Brian,91
WV,M,1949,Vernon,21
IL,F,1994,Candance,6
MA,M,1962,Tom,42
PA,M,2013,Thor,5
ID,M,1931,Don,33
TX,F,1995,Billie,12
WV,F,1999,Claire,7
PA,F,1977,Trish,32
MS,F,1925,Hallie,9
CA,F,1987,Hailey,69
MI,F,2012,Ramona,6
SC,F,1936,Belva,5
FL,M,2017,Jamari,69
VT,M,1970,Steve,6
DE,F,1968,Anita,7
HI,M,1972,Noel,6
IN,M,1985,Brendan,15
GA,F,2002,Nakayla,6
FL,F,1914,Rita,7
SC,F,1952,Tina,12
AR,M,2010,Michael,147
IL,M,2011,Travis,62
MD,M,2013,Timothy,45
TX,F,2015,Megan,87
KS,F,2003,Allison,72
AR,M,2010,Kash,12
TN,F,2001,Elisabeth,28
AL,F,2006,Lela,6
VA,M,1985,Juan,16
VA,F,1977,Mara,5
OR,M,1994,Skyler,41
IA,M,1928,Sammy,6
AZ,F,1980,Lucinda,7
MI,F,1942,Marian,81
TN,F,1921,Bessie,150
KY,F,1966,Jacquelyn,8
OH,F,2007,Maliyah,15
FL,M,2003,Cortez,10
RI,F,1913,Marjorie,19
WA,F,1921,Luella,9
AL,F,1959,Mable,9
PA,M,1914,Frederic,14
CA,F,1977,Kelley,120
NY,M,1974,Boyd,6
NY,F,1973,Alexa,42
IA,F,1932,Rosemarie,6
UT,F,1976,Julianne,6
ND,M,2011,Jonah,8
ID,F,1977,Summer,19
GA,M,2005,Gabe,5
WY,F,2006,Danielle,11
TX,M,1944,Lauro,11
CO,F,2016,Bree,6
LA,F,1975,Bridgette,32
MO,F,1910,Viola,55
UT,F,2000,Katherine,76
FL,F,2003,Lacy,9
AL,F,1935,Dorris,9
NJ,F,2006,Nancy,20
KY,M,1968,Sherman,6
CA,F,1979,Sonya,96
VA,M,1979,Orlando,11
CO,M,2000,Anthony,276
MO,F,1978,Rosalie,5
CA,M,2001,Marcel,38
MI,M,1993,Jalon,6
IL,M,1950,Roscoe,7
CO,F,1960,Jeanne,33
IN,F,2007,Paulina,6
IL,M,2011,Demond,8
MI,M,1918,Christian,10
CA,M,1994,Tobias,24
NY,F,1934,Carmel,10
MI,F,1985,Jenni,9
PA,F,1982,Taren,5
NC,M,2015,Colten,19
AZ,F,2007,Alana,51
TX,M,2006,Grayden,5
KY,F,1953,Toni,36
MD,M,1959,Lynn,8
OK,F,1982,Eva,11
TX,M,1990,David,2625
WY,F,1982,Colleen,10
MS,F,1971,Gloria,58
WI,F,1938,Glenda,9
CT,M,1947,Allan,40
NC,F,2001,Fantasia,6
KS,F,1955,Amelia,7
MA,F,1933,Linda,16
OK,F,1995,Hallie,5
IL,F,1940,Elma,6
VA,M,1978,Greg,12
SC,F,1916,Pauline,103
IA,F,1937,Carla,9
TN,F,2004,Jacey,20
NJ,M,1927,George,1056
TX,F,1992,Shawnee,19
ND,M,2017,Tobias,5
TX,M,1977,Joseph,1172
GA,M,1982,Christopher,1720
GA,F,1914,Jewell,58
MI,F,1986,Caitlyn,25
IL,M,2000,Tristan,113
OK,F,2001,Cierra,35
NY,F,1931,Adele,140
CA,F,1977,Tonya,117
PA,F,1990,Geneva,6
CA,M,1993,Cary,15
NM,M,1980,Evan,10
AZ,M,1938,Leslie,7
KS,F,1919,Mable,30
NY,M,1952,Rufus,15
OH,F,1976,Jacquelyn,28
OH,F,1989,June,10
NC,M,1949,Bennett,9
MI,M,1978,Marcos,5
TX,M,1947,Roderick,10
SC,M,1988,Dante,7
CO,M,1958,Archie,6
CA,F,2013,Eternity,13
TN,M,1949,Neil,7
ND,F,2010,Elizabeth,39
PA,F,1986,Shara,8
MN,F,1970,Christa,15
MO,F,1911,Miriam,11
AR,M,2016,Jimmy,9
NY,F,1975,Indira,6
MN,F,2005,Lydia,118
SC,F,1965,Ashley,6
IN,M,1935,Rollin,6
VT,F,1961,Pamela,56
TN,M,1987,Shaun,23
IN,M,1962,Larry,500
WY,F,1989,Alexandra,8
ID,F,2016,Alice,40
PA,M,1947,Bert,16
WA,F,2008,Megan,85
CO,F,1999,Alma,14
TX,F,2017,Leona,38
NC,M,1922,Carson,10
PA,M,1973,Wilbert,11
OK,F,1931,Dorotha,17
NE,F,2016,Alina,12
IL,M,1956,Trevor,8
AL,F,1978,Glenda,11
WY,M,1976,Ronald,12
NM,M,1966,Jake,5
PA,F,1993,Cori,8
CT,F,1983,Madeline,5
FL,F,2003,Mikaela,32
IA,M,1986,Heath,28
WA,F,1952,Trudy,27
MI,F,1942,Ila,6
AL,F,2006,Marisa,6
CA,F,1962,Jayna,5
MI,M,2008,Rafael,18
UT,F,1992,Lydia,14
ID,M,1999,Cory,11
AL,M,2006,Ian,78
GA,M,1982,Landon,13
FL,F,1988,Ciara,67
TX,F,1999,Danna,10
WA,F,1990,Annelise,5
KY,F,1987,Veronica,25
CT,M,2007,Angelo,14
FL,M,1954,Garry,29
TX,F,1984,Sabina,5
OR,M,1983,Brandon,286
TX,F,1976,Hollie,29
FL,M,2001,Agustin,22
OR,F,1998,Michelle,46
NH,F,2015,Hazel,27
UT,F,2009,Irene,5
DC,M,1954,Alfred,15
WA,F,1930,Arden,5
GA,F,1920,Montine,10
CA,F,1974,Karin,58
AR,M,1947,Kenny,21
SC,F,1998,Clare,6
KY,M,1921,Wesley,22
VA,M,1927,Perry,11
OR,F,1994,Kyra,14
NY,F,1980,Sandy,65
MN,F,2007,Taylor,173
NJ,M,2006,Keven,7
CA,F,1995,Stephenie,6
TX,F,1948,Mary,4176
CA,F,1996,Arleen,15
