state,sex,year,name,count
MO,M,1976,Gavin,6
OR,F,1947,Candy,21
VT,M,1954,Randall,15
MI,F,1978,Norma,10
VA,F,1972,Debora,5
IN,F,2009,Bianca,18
ID,M,1944,Richard,201
NY,F,2007,Allie,24
OH,F,1986,Carmen,38
AZ,M,1941,Allen,10
IL,M,2015,Peter,83
FL,M,2017,Boone,8
PA,M,2007,Frank,50
UT,M,1954,Phillip,28
MA,F,2016,Rayna,6
MT,F,1940,Eva,11
KS,F,2005,Brianna,83
FL,F,2017,Lya,5
MD,M,2000,Gage,30
CA,F,1957,Alix,5
TX,F,1989,Dayna,14
NY,F,2001,Leia,9
CA,F,2006,Marializ,8
TX,F,1917,Angeline,21
PA,M,1998,Francis,88
ND,M,1923,Floyd,40
IA,M,1919,William,649
OR,F,1991,Margaret,38
PA,F,2014,Kailyn,18
NH,F,1962,Lauri,7
NJ,M,1944,Lewis,58
NY,M,1983,Jermain,8
MN,M,1962,Bryan,132
GA,F,1996,Sydni,9
MI,F,1956,Eunice,10
MT,M,1972,Darrin,5
MI,F,1982,Chrystal,29
TX,F,1981,Sharlene,6
TN,M,1963,Toby,12
WY,F,1992,Elizabeth,23
DC,F,1911,Mabel,8
NC,M,1998,Nash,5
NY,M,1973,Herbert,56
IA,M,2016,Ivan,22
MO,M,1941,Lyle,23
CA,M,2000,Clifton,18
TX,F,2006,Shaylin,5
NJ,M,2006,Shea,7
GA,F,1985,Monique,41
OH,F,1946,Diann,37
TX,F,2006,Makyla,8
CA,F,1997,Hanah,6
WI,M,2014,Skyler,11
OK,F,1926,Rosie,33
ID,F,1957,Sandra,95
NC,M,1960,Roby,6
IL,M,1976,Ray,48
TX,M,1975,Coby,20
MI,F,2013,Marina,10
SC,M,1917,Heyward,26
NV,M,1964,Leonard,5
NM,M,1955,Jerome,6
MT,F,1983,Mindy,5
PA,F,1947,Diane,1343
SC,M,1918,Sylvester,26
NM,F,1998,Ariel,21
IL,M,1968,Frederick,127
NJ,M,1947,Wilbert,15
TX,F,1953,Isabel,166
OK,F,2016,Andi,9
NJ,F,1911,Stella,61
MD,F,2005,Bianca,21
PA,M,2016,Janson,5
KY,F,1930,Essie,14
IL,M,1947,Brian,205
ID,M,1989,Eli,10
OH,M,1994,Kyle,1139
OK,M,1936,Mark,9
MI,M,1987,Thomas,724
UT,F,2003,Cami,10
VT,M,1930,Wesley,7
AL,F,1974,Marcia,18
MA,M,1922,Lincoln,14
OH,F,1983,Maranda,20
OK,M,2010,Aldo,7
NY,F,1976,Richard,12
MD,F,1999,Brea,8
CO,M,2015,Cristiano,7
NY,F,1970,Leah,122
WA,M,1933,Everett,8
IN,F,1967,Sharie,5
TN,M,1939,Hoyt,8
CO,M,1944,Eldon,9
OR,M,1992,Dustin,77
VA,F,2013,Leila,48
NE,F,1987,Sasha,12
NE,M,1968,Darryl,5
FL,M,1934,Malachi,5
AR,M,1974,Tracey,10
LA,M,1938,Nathan,27
HI,M,2015,Mark,8
MN,M,2010,Vance,8
PA,M,1964,Lowell,13
FL,F,1996,Lacy,18
CA,F,1965,Jeryl,5
NE,M,1917,Joy,5
HI,F,1948,Ramona,6
IN,F,1990,Brenda,13
MS,M,1960,Albert,117
MD,F,1972,Elissa,6
OH,F,2016,Sahana,5
UT,M,1993,Adrian,13
CA,F,1946,Sonja,31
FL,M,1931,Elijah,10
NJ,M,1965,Irving,5
MN,M,2014,Leeland,6
MO,F,1924,Anne,38
KS,M,1950,Jerry,223
WY,M,1977,Randy,7
FL,M,2013,Jelani,11
WV,F,2014,Ariel,13
NY,F,1986,Karli,7
NC,F,1989,Tiana,12
NC,M,1955,Waylon,6
AZ,M,2013,Dario,9
OR,F,2010,Catherine,9
MN,F,1981,Elisabeth,26
TX,M,1925,Rosendo,24
WI,M,1990,Kelvin,6
TN,F,2011,Kiyah,5
UT,M,1965,Chet,5
CA,M,1997,Tobin,11
KY,F,1928,Ollie,52
DE,M,1955,Donald,91
WY,M,2003,Trent,5
AZ,M,2003,Cory,16
WA,M,1988,Harry,7
TX,M,1979,Coy,27
MI,M,2012,Steele,5
WV,F,1918,Beryl,7
MA,F,1944,Thelma,17
TN,F,1982,Claire,8
NJ,F,2015,Lilith,7
DC,F,1995,Ashley,75
CA,F,1945,Rachael,7
MT,F,1930,Jean,57
AR,F,2001,Parker,8
DE,F,2016,River,5
PA,F,1979,Rhea,5
PA,F,1945,Beth,42
NY,F,1969,Monika,17
MD,M,1997,Joseph,436
NJ,M,2016,Josh,5
WA,F,2006,Kendall,52
ID,M,2004,Jaime,7
MD,M,1998,Deshawn,24
MN,M,2004,Edward,43
NM,F,2009,Kamila,6
VA,F,2006,Saniya,37
CA,M,1992,Delbert,6
CT,F,1991,Jalisa,5
FL,F,1944,Lee,17
IA,F,2016,Lillie,5
MO,F,1966,Kathleen,197
MI,F,1972,Greta,15
OH,F,1987,Quiana,5
CA,M,1987,Jacinto,7
ID,M,1991,Austin,74
IN,M,1925,Keith,68
DC,F,1983,Tianna,5
GA,F,1917,Lilla,20
NM,F,2008,Aryanna,5
SC,M,2008,Jadon,8
HI,F,1936,Sally,8
SC,F,1968,Judith,20
VA,M,1982,Rashawn,5
DC,F,1953,Anna,22
WV,M,1914,Eddie,5
IL,M,1968,Alejandro,16
ME,M,2001,Austin,82
CA,M,2016,Edmund,14
MI,F,1991,Ellery,5
IA,M,1924,Vernon,113
AL,M,2008,Stephen,44
CA,F,2000,Nelida,9
CA,F,1968,Georgina,72
MD,M,2000,Jude,6
NV,M,1932,Edward,6
OH,F,2015,Delanie,7
SC,M,1979,Ronald,108
ND,M,1925,Allan,15
NY,M,2005,Ravi,8
AL,M,1997,Samuel,221
IL,F,2004,Kamaya,5
MN,M,1955,Frederic,6
CA,F,1990,Precilla,8
MO,F,1912,Eugenia,11
PA,M,2000,Denver,6
MI,F,2007,Eryn,9
NY,M,1952,Richard,6333
NC,F,1952,Bertie,6
IN,F,2014,Annaliese,6
TN,F,1912,Myrtle,98
AZ,F,2017,Kaylani,12
DC,F,1948,Beatrice,12
MI,F,1989,Tierra,41
IL,F,1963,Jerry,7
MS,F,1964,Tara,13
IL,F,1966,Estella,7
NJ,F,1990,Maura,12
SD,M,1922,Chester,18
CO,F,1931,Grace,26
CA,F,1986,Zuri,6
WV,F,1944,Doris,115
NJ,F,1945,Johanna,17
IL,M,1992,David,1266
WI,F,2014,Chelsea,15
OR,F,1983,Cassandra,63
IN,F,1989,Karissa,22
OH,M,1921,Ellwood,5
MO,M,1995,Damian,15
IN,M,1989,Harold,10
WY,F,1987,Savannah,6
NM,F,1938,Myra,5
MI,F,1969,Brandi,9
IN,M,1950,Allen,130
CA,M,1991,Renne,5
KS,M,1923,Dallas,9
NH,F,1975,Kelly,62
MI,F,1974,Pamela,214
CT,M,2004,Chris,8
MO,M,1981,Damon,21
GA,M,2010,Jaleel,13
AL,F,1968,Cora,8
NY,M,1970,Elon,5
MA,F,1962,Trina,5
IN,M,1953,Arthur,113
PA,M,1940,Percy,12
NY,F,1985,Sonali,5
TX,F,2012,Niya,8
CT,M,1998,Larry,9
MA,F,1999,Brianne,11
UT,F,1987,Krista,34
IN,F,1971,Demetria,9
TN,F,2012,Danika,7
IL,M,1956,Angelo,36
NY,F,2008,Miley,110
VT,F,2008,Peyton,11
VA,F,1994,Audrey,34
CA,F,2000,Kenzi,8
FL,F,2010,Halle,20
CA,F,1978,Cesar,6
KY,M,2001,Jay,9
GA,F,1956,Mona,21
KY,M,1915,Lee,73
TX,F,1919,Rosemary,31
MI,M,1921,Bob,24
UT,F,1977,Emilie,10
NE,M,2013,Michael,77
CT,M,2009,Dominick,8
KY,M,1989,John,450
AR,F,1949,Joanna,7
TN,F,1913,Mamie,61
NJ,F,2003,Talia,28
PA,F,2017,Anastasia,75
KY,F,1980,Johnna,7
AK,F,2011,Jemma,5
AL,M,1934,Warner,8
MS,M,1972,Tommie,22
CT,M,1996,Warren,10
TN,F,1998,Hailey,139
MI,M,1969,Terrell,16
VA,F,1954,Sheila,212
IL,M,1978,Roberto,103
IN,F,2006,Vanessa,62
IA,F,1933,Avis,10
ME,F,2014,Jordan,6
NV,F,1982,Pamela,11
CA,F,2017,Elodie,38
WA,F,1943,Arlene,44
MN,F,1992,Hailee,10
MI,M,1972,Damion,10
CO,M,1989,Jorge,6
MA,F,1986,Tabatha,9
FL,M,2011,Sutton,5
AL,M,1997,Mitchell,41
CA,F,2001,Bianey,12
MD,M,1928,Virgil,7
KS,M,1918,Jim,8
NM,F,1957,Lupita,8
LA,F,1962,Alicia,44
HI,M,2010,Kona,5
TN,M,2009,Demarcus,21
ID,F,2017,Marley,10
OK,M,1922,Emmit,6
MD,F,2012,Gillian,8
MA,F,1996,Angelina,25
AK,F,2001,Jazmine,6
MO,M,1998,Gunnar,9
TN,F,1942,Allie,8
PA,F,1940,Concetta,19
OR,M,1980,Jerad,5
ND,M,1949,Vernon,25
NJ,F,1981,Janeen,18
CA,F,1985,Corina,106
TX,M,1937,Roy,391
MO,M,2014,Timothy,64
TN,M,1968,Grant,5
CA,F,1931,Dorothy,723
NM,M,1943,Victor,45
AL,M,1952,Theodis,7
VA,M,2014,Jordyn,7
WI,F,1962,Brenda,480
AK,M,1956,Wayne,17
NY,F,2013,Zion,15
OH,M,1980,Brice,8
NY,F,1979,Sharonda,10
PA,M,1991,Connor,84
IL,F,1943,Stephanie,40
AL,F,1938,Una,10
UT,M,2007,Martin,13
IL,F,1941,Irma,20
IL,F,1951,Christi,6
MD,M,1982,Terry,37
VA,M,1973,Gilbert,12
GA,F,1997,Shenika,5
NM,M,1962,Anderson,6
TX,F,2009,Mariafernanda,22
MI,M,2002,Francis,16
WV,F,1992,Abby,7
PA,F,1920,James,13
MI,F,1950,Shelley,98
CA,M,1981,Orlando,108
TN,M,1939,Dale,26
MI,M,1979,Emanuel,8
WA,M,2007,Alec,25
NM,M,1967,Darren,24
IL,F,2017,Zaira,7
UT,F,1979,Wendy,75
NY,M,2013,Colt,9
TX,M,1973,Wendy,5
WI,M,1985,Israel,6
CA,F,2013,Adalee,12
NY,F,1959,Kathy,1053
MI,M,2015,Ricky,11
TX,M,2006,Ulices,8
IN,F,1980,Shaunna,5
TX,F,1998,Myesha,8
IL,M,1988,Pierce,6
MD,M,2016,Allan,8
VA,M,1940,Archie,23
NM,F,1997,Chantal,9
GA,M,1932,Emory,53
NH,F,1960,Marlene,5
KY,F,1913,Mallie,10
LA,F,2000,Keondra,6
FL,M,2009,George,113
FL,M,2004,Jody,7
IN,F,1917,Geneva,94
CA,M,1993,Ramses,7
WA,M,2009,Oskar,5
KY,M,1986,Clay,15
IL,M,1953,Booker,7
AZ,M,1992,Josh,5
TX,F,2011,Terra,7
KS,M,2016,Nicholas,34
PA,M,1924,Asher,6
NY,M,1954,Sherwood,12
NY,M,1951,Conrad,34
FL,M,1973,Seth,27
TX,M,1947,Art,5
OH,F,2009,Cheryl,5
IL,F,1993,Antonia,18
LA,M,1922,Beverly,5
SC,F,2011,Taliyah,12
NE,M,1980,Dennis,20
CO,F,1954,Donna,203
CO,F,1970,Dianne,9
WY,M,1927,Bruce,6
NY,M,2012,Devante,7
GA,F,1964,Alison,21
OR,F,1949,Rose,18
TN,M,1956,Dewey,18
NY,F,2014,Inara,7
OK,M,1955,Grady,6
FL,F,1987,Amaris,7
AK,F,1984,Sonya,7
MI,F,1943,Marjorie,175
VA,M,2005,Kyron,11
KY,F,1961,Tana,7
CA,F,1930,Jackie,44
GA,F,1986,Shari,13
IN,M,1980,Tyson,23
HI,F,1917,Clara,25
MI,M,1993,Deric,5
KY,M,1935,Ross,7
AR,M,2015,Casen,11
TX,F,1973,Lela,18
MI,F,1996,Tabitha,46
OR,F,2014,Angel,7
MS,M,2013,Jeffery,9
AL,F,1951,Cathy,146
VT,F,1928,Beverley,5
TX,F,1974,Terressa,5
MT,F,1989,Josie,6
DC,F,1949,Jo,50
KY,M,1930,Lonzo,5
NH,M,2005,Maddox,6
AR,F,1978,Larhonda,6
MT,F,1979,Rebekah,6
NM,F,1924,Eva,25
IL,F,2001,Melaina,5
MI,F,1970,Kari,98
NM,M,2015,Harrison,8
IL,M,1917,Sigmund,18
FL,F,1965,Marjorie,31
WA,F,1933,Dolores,107
FL,M,1968,Carey,9
WI,F,2015,Henrietta,5
AR,M,1951,Rudolph,7
OR,F,1998,Heaven,8
LA,F,1943,Merle,5
IL,F,1957,Tana,7
IL,F,1962,Rhonda,477
NY,M,1998,Ahmet,5
NJ,F,1985,Delia,6
GA,F,2004,Kimberly,175
NC,F,1995,Kaylie,11
MD,F,2009,Sandra,9
AL,F,1931,Maurine,6
SD,M,1980,Mathew,7
UT,M,1931,Sam,5
KY,F,1934,Mavis,12
OH,M,1979,Jesse,261
UT,M,1952,Blair,5
VA,M,2003,Zackary,20
MI,F,1964,Juliette,6
NC,M,1970,Kendall,14
VA,F,2014,Ember,15
AR,M,1913,Albert,83
MI,F,2017,Joanna,44
CA,F,1984,Cristin,16
CT,M,1922,Gustave,6
NJ,F,1998,Selene,6
FL,F,2004,Traci,7
WI,F,1979,Jeanna,5
AK,M,1935,Frank,7
LA,M,1967,Antonio,15
GA,F,1968,Olivia,16
FL,M,1960,Anderson,7
PA,M,1925,Theadore,13
WI,M,2003,Philip,18
LA,F,1942,Charles,6
GA,M,1998,Nelson,21
VA,F,1968,Nellie,5
LA,F,1997,Leann,6
KY,F,2001,Shelbi,6
IL,F,1971,Catrice,15
NV,F,1990,Anastasia,6
SC,M,1981,Quintin,6
GA,M,2011,Lance,23
CA,M,2008,Javen,15
GA,F,1963,Lucy,15
AZ,F,1924,Marguerite,6
ME,F,1913,Elsie,22
IL,F,1991,Carrie,53
NC,M,2016,Victor,58
MN,F,2001,Annemarie,5
IN,M,2010,Salvador,9
OH,F,1973,Carmela,6
AR,F,1983,Amanda,453
SC,F,1968,Samantha,52
KY,F,2014,Remy,6
WA,M,1951,Herman,7
LA,M,2016,Morgan,8
SC,M,1950,Noah,9
OK,M,2011,Kelton,6
NE,M,1923,Bernard,69
TN,F,1937,Ernestine,32
NV,F,2017,Arielle,14
LA,F,1940,Pamela,9
MI,M,2005,Tyson,28
WA,F,1946,Mollie,5
FL,F,1973,Sheree,8
TX,F,1987,Angelique,19
AR,M,2003,Axel,5
KY,F,1988,Lauren,277
CA,F,1988,Yvette,322
PA,F,1971,Shanon,8
VA,F,1991,China,8
AL,F,2014,Caleigh,10
TN,M,1976,Sidney,5
MT,F,2015,Adelynn,5
VA,F,1995,Natalie,123
VA,F,2014,Klara,5
TX,F,1996,Kelsye,5
RI,F,1959,Kerry,5
PA,F,1970,Sonja,33
MA,M,1923,Dominick,14
CO,F,1997,Angelina,26
CA,F,1963,Barbie,18
IN,F,1981,Stephany,5
NJ,F,1972,Marilynn,5
NC,M,1945,Leon,83
NY,F,1998,Shanell,10
AL,F,1970,Linda,170
IN,M,1932,Sylvester,10
IA,F,1956,Ardith,6
FL,F,1981,Stormy,5
MA,M,1922,Clinton,12
LA,F,1994,Janae,17
AZ,M,1983,Fernando,44
AL,F,1941,Willene,9
ME,F,1921,Helena,8
FL,F,1998,Shayla,61
MT,M,2016,Jeremiah,9
AK,M,2014,Zachary,16
FL,F,1983,Catrina,7
NY,M,1984,Constantine,6
LA,M,1998,Terrell,43
SC,F,1936,Jean,91
OR,M,1982,Jay,17
NH,F,2001,Catherine,19
MN,F,1924,Doreen,18
CA,F,1984,Breana,18
LA,M,1934,Jacob,12
VA,F,2008,Kylah,7
MO,F,2015,Mary,67
FL,M,1977,Harry,40
IA,F,1990,April,35
AZ,F,1968,Janice,21
KY,M,2000,Julius,6
OH,F,1929,Mae,44
NV,F,1991,Teresa,12
AL,F,1972,Kathy,70
CT,M,1929,Emil,14
VT,F,1937,Mildred,10
CA,F,1969,Mesha,5
VA,M,1934,Nelson,34
CT,M,1964,Alonzo,8
WI,F,2012,Jaelyn,18
NC,M,2010,Killian,14
OH,M,1956,Terrence,164
AL,M,1917,Waldo,5
MD,M,1974,Nick,5
SC,F,1965,Velma,8
TX,M,1924,Douglas,118
DC,F,1944,Brenda,59
DE,M,1978,Nathan,16
MT,M,1982,Joshua,163
PA,F,2005,Daniella,17
LA,F,2012,Maria,20
TX,M,1992,Doyle,9
AZ,M,1943,Arthur,49
AZ,F,2001,Juanita,7
NV,M,1976,Kyle,12
MO,F,1995,Destinee,23
CA,F,1974,Lus,6
FL,F,1975,Mark,5
MO,M,1973,Brian,934
PA,F,1965,Eunice,8
MN,M,1970,Jimmy,11
NC,F,1937,Frances,454
KY,F,2004,Samuel,37
AL,F,1982,Ruth,7
CA,F,2003,Chevelle,8
CA,F,1994,Roxanne,97
KY,M,2007,Bronson,8
LA,M,1970,Grant,9
MI,M,1973,Kenneth,520
NY,M,2007,Dayvon,7
GA,M,1991,Lee,45
TX,M,1948,Agapito,14
MA,F,2015,Noelle,27
MI,M,1979,Dante,16
NY,F,1970,Rona,12
IL,F,1930,Beverley,23
LA,F,1941,Anna,128
HI,M,1998,Kaleo,6
UT,F,1949,Shirlee,5
MD,F,1911,Emma,39
MO,M,1969,Noah,7
CA,F,1993,Johnisha,11
MD,F,1930,Esther,55
FL,F,1984,Carli,6
OK,F,1998,Kimberly,61
FL,F,2004,Samantha,699
TN,F,1932,Johnnie,75
GA,M,1919,Terrell,8
FL,F,2004,Eunice,7
AZ,M,1999,Zackery,13
MT,M,1965,Byron,6
AL,F,1917,Cora,125
TN,F,1975,Priscilla,18
OK,F,1921,Zona,5
HI,M,2011,Nakoa,7
WI,F,1912,Daisy,7
MD,F,1977,Dawn,141
SC,M,2011,Deshawn,5
TX,M,1950,Reyes,30
KY,F,1947,Thelma,89
MS,F,1968,Latonia,5
MD,F,1913,Ann,31
VA,M,2004,Rayan,8
VA,F,1983,Shelia,6
PA,M,1949,Ramon,9
MO,M,1941,Cleo,8
NV,M,1963,Clay,5
KS,F,1971,Brenda,91
NY,M,1999,Reuben,19
FL,M,1998,Desean,5
CA,M,1981,Caleb,128
PA,M,2008,Terry,14
CA,M,1982,Tom,40
WI,F,1937,Viola,16
KS,F,1951,Alberta,6
CA,F,2009,Raquel,82
OH,F,2000,Sydni,27
MA,M,1974,Dean,46
FL,F,1978,Latesha,6
VA,M,1985,Arthur,40
KY,M,2013,Jayden,136
CA,F,1973,Cherise,16
TX,M,2002,Adarius,5
GA,F,2006,Marla,5
SD,M,1916,Burton,7
PA,F,1960,Lou,38
CA,F,1983,Brandalyn,5
FL,F,2014,Fernanda,26
GA,M,1980,Glenn,26
UT,F,1965,Darlene,10
NC,F,1997,Sydney,251
MI,F,2009,Laniyah,11
CA,M,2004,Francois,5
AR,M,1980,Perry,14
MD,M,1924,Aubrey,5
GA,M,1973,Sean,132
KY,F,1955,Lea,6
IL,F,1990,Darcie,7
OR,F,1999,Helena,10
CA,M,1972,Cesar,183
NJ,F,1967,Clarissa,12
AL,F,1996,Denise,11
AL,M,1951,Fred,130
CA,F,1987,Elena,142
MN,F,1932,Madeline,6
WV,M,1934,Louis,40
CT,M,2015,Juan,16
NY,M,1937,Ward,14
MI,M,1974,Roy,66
MT,M,1970,Kent,6
GA,F,1920,Jane,66
NC,F,1918,Vivian,76
OH,M,1964,Norman,117
IA,F,1956,April,11
AK,M,1985,Tyrone,6
NE,M,1985,Kellen,5
UT,F,2006,Oaklee,10
NY,F,1995,Janea,5
MO,F,2006,Erica,28
MO,F,1952,Twyla,11
CO,F,1987,Linda,25
MI,F,1964,Norine,5
GA,F,1958,Genie,7
OR,F,1978,Tera,8
SC,M,1921,Jacob,43
UT,F,1935,Cherie,8
VA,M,1993,Julius,14
WA,F,1972,Shayla,5
NE,F,1961,Sandra,203
GA,M,2011,Philip,21
LA,M,1969,Andre,73
TX,M,1965,Barrett,5
TN,M,2009,Case,14
AR,M,2003,Franklin,5
AK,F,1982,Jody,5
WV,F,1927,Teresa,9
AR,M,1955,Mark,190
WI,M,1990,Nathaniel,95
LA,F,1969,Monique,109
CO,M,1963,Mel,5
WI,M,1987,Markus,7
OH,F,2011,Sarah,182
PA,F,1953,Dorothy,496
MI,M,1916,Teddy,6
WA,M,1950,Mickey,8
MA,F,1987,Jessica,1278
TX,F,2007,Jamiah,16
AR,M,2013,Zachariah,10
SD,F,1913,Goldie,6
OK,F,2012,Paislee,16
MI,F,1957,Lucille,26
IL,F,1959,Susanna,16
WA,F,1963,Cathleen,15
WI,F,1970,Kellie,31
SC,M,1981,Evan,14
NC,F,1998,Meaghan,11
LA,F,1952,Teresa,37
MO,M,1910,Clark,6
TX,M,1939,Teddy,27
NY,F,1963,Sherryl,12
AK,M,1940,Albert,8
NC,F,2002,Sariah,6
TX,M,2002,Camryn,8
NC,M,2013,Alonzo,15
NJ,F,1948,Candice,16
IL,F,2007,Perla,36
GA,M,2002,Monte,5
IA,F,1980,Krista,46
MT,F,1971,Lara,6
TX,M,2016,Jagger,48
VA,F,2013,Paola,7
NV,F,1965,Karen,51
WA,F,1999,Layla,7
MO,F,2009,Caleigh,7
SD,M,1938,Virgil,16
FL,M,1962,Frederic,6
MA,F,1961,Tamara,28
IA,F,1951,Dinah,5
CO,F,2009,Mylah,7
IL,F,1914,Isabelle,53
RI,F,1995,Emma,28
TX,F,2010,Payson,10
NM,M,1980,Jorge,12
WA,F,1974,Sabrina,21
TX,M,1998,Ralph,30
ID,M,1922,Johnny,6
IL,M,2016,Lamont,11
SD,M,2011,Kameron,5
NJ,F,1978,Geraldine,10
NE,M,1940,Dave,9
VA,F,1962,Katrina,31
OK,M,2003,Orlando,7
NY,F,1981,Shanique,8
IL,M,1996,Davonte,19
MD,F,2009,Kelly,31
WV,M,1962,Jerry,161
VT,F,1966,Lori,34
MT,M,1961,Ross,14
KY,M,1921,Elza,7
MI,M,1993,Rolando,7
WI,F,2017,Hanna,10
KS,F,1970,Kimberlee,5
UT,F,1917,Effie,8
WA,M,1982,Leslie,9
TX,M,2001,Damon,62
VA,F,2007,Victoria,191
KS,F,1916,Neoma,6
MS,M,2013,Waylon,22
TX,F,1960,Gabrielle,5
KY,M,1939,Charley,14
KS,F,2009,Brooke,46
AZ,F,2013,Paula,6
MD,F,1945,Maxine,25
SD,F,1931,Bernice,32
CA,M,1972,Christoher,5
MN,M,2003,Matthias,7
NY,F,1972,Bobby,9
WI,M,1945,Hugh,10
VT,M,1977,Philip,7
NY,M,2017,Ciaran,6
CA,M,2012,Tyren,5
MO,F,2009,Jada,54
AZ,M,2003,Boston,5
IN,F,1943,Paula,64
IL,F,1933,Sadie,6
KS,F,1948,Darlene,41
AZ,F,1950,Deborah,135
TX,M,1964,Frederick,130
SD,F,1914,Viola,44
PA,F,1993,Raven,44
AL,F,2017,Hayley,6
GA,M,1978,Julius,23
ND,M,1942,Edwin,16
CO,M,1934,Ivan,13
VA,F,1995,Emmalee,5
NY,F,1992,Julisa,13
DC,M,1924,Gerald,8
AL,F,1932,Trudie,6
AK,F,1952,Victoria,5
AL,M,1952,Al,9
MS,F,1957,Debora,22
MI,M,2016,Keagan,9
SC,M,2002,Trace,5
LA,F,2015,Vivianne,7
IN,M,2010,Maurice,12
NY,F,2014,Marjorie,34
GA,F,1920,Marcelle,5
ME,F,1971,Cathy,17
CA,F,1964,Cherrie,14
WA,F,1981,Tiffani,10
NC,F,1995,Harley,42
TX,F,1970,Flor,8
CA,M,2002,Kole,24
NM,M,1954,Dana,6
ND,F,1974,Michelle,112
UT,F,1944,Verna,6
NY,M,1978,Michael,5853
OK,M,1986,Stuart,14
MS,M,1994,Denarius,5
OH,M,1999,Ben,14
IA,M,1962,Edward,108
CA,F,1964,Edwina,16
TX,M,2015,Finley,54
TX,M,1999,Roman,120
ID,F,1953,Marta,7
IN,F,2015,Maylin,5
LA,F,2016,Willow,31
CA,M,2017,Johan,101
TN,F,1913,Nella,5
NC,F,1961,Merry,10
NJ,F,1941,Janet,322
WA,M,2002,Elisha,5
KS,F,1932,Karen,7
GA,M,1927,Ervin,13
CA,M,2015,Asher,407
NY,F,1992,Katlin,11
MO,M,2016,Garrett,31
TX,M,1949,Dwain,15
CA,F,2006,Hannah,1213
TX,F,1992,Allyssa,25
WI,F,1989,Trista,10
CA,M,1967,Duane,201
IL,F,1950,Lou,19
IL,M,1984,Derrell,6
AZ,M,2008,Edgardo,7
AR,F,1992,Sheila,5
IL,F,1998,Oriana,6
PA,M,1960,Josef,9
NV,M,2012,Jagger,6
MI,M,2001,Calvin,73
LA,F,1993,Racheal,9
TX,F,1983,Shanikqua,5
GA,F,1994,Karlee,6
OH,M,1998,Jamison,10
MI,F,1958,Lynette,51
MI,F,1997,Karlie,14
NC,F,1932,Evangeline,16
GA,F,1993,Bonnie,20
AR,M,1931,Dean,21
NV,F,2010,Adelaide,8
NJ,F,1983,Pamela,109
CA,F,1998,Nya,7
LA,M,1979,Johnathan,42
MS,F,1927,Melvina,6
NY,F,1935,Mollie,18
CT,F,1997,Michaela,48
LA,M,1953,Doyle,7
LA,F,1963,Lora,33
MS,M,1990,Jeffrey,68
MO,F,1986,Dena,9
MS,M,1969,Douglas,90
SC,F,2003,Reagan,39
UT,M,1934,Lester,5
AZ,M,1959,Sergio,7
WI,M,2017,Westley,5
TN,F,2005,Carson,7
AZ,F,1996,Nathalie,7
SC,F,1976,Esther,6
CA,M,1914,Eldon,9
NC,M,1933,Herman,126
FL,M,1969,Darnell,8
PA,F,1998,Breanna,149
IL,M,1927,Elvin,12
KY,F,1961,Bertha,13
MD,F,2008,Christian,5
MT,M,1952,Wesley,13
WY,F,2012,Victoria,5
TX,F,1995,Zoey,14
SC,M,2014,Kaden,43
KS,F,1955,Juanita,25
OR,M,1958,Marvin,27
KY,M,1979,Roger,73
ID,M,1962,Monty,8
IL,F,1915,Martha,337
NH,M,2013,Luis,6
LA,F,1990,Janell,6
LA,F,1995,Arielle,12
WA,F,2003,Malaya,5
IN,M,2008,Sage,5
MT,M,1989,Clinton,8
IL,M,1972,Anibal,8
NM,M,2017,Draven,8
IL,M,2015,Jayceon,66
PA,M,2013,Johann,5
MT,F,1981,Jill,17
NV,F,1978,Kristen,12
VA,F,1987,Allie,8
MA,F,1993,Layla,6
TX,M,1960,Cole,5
HI,F,1921,Hilda,14
OH,M,1961,Dennis,709
MD,F,2011,Kendell,5
IL,F,1911,Hester,8
MD,F,1975,Cristina,9
GA,M,1961,Gilbert,14
IA,M,2012,Eli,103
FL,M,1991,Carmelo,5
AL,F,2009,Tessa,18
MI,F,2007,Karissa,14
LA,M,1927,Otis,29
NE,F,1960,Yolanda,6
FL,M,2016,Jafet,5
IL,M,1943,Wardell,9
TX,F,2005,Jakia,5
AL,M,1920,Olen,15
UT,F,1999,Raegan,9
AK,F,1955,Lois,10
MT,F,1931,Marlene,26
PA,F,1983,Lara,23
MS,F,1993,Yolanda,8
NC,M,1968,Reid,6
NY,M,1923,Melville,9
OK,M,2010,Brennon,5
IL,F,1976,Kyra,10
WY,F,1958,Sally,9
WI,M,1924,Felix,9
DC,M,1976,Elijah,6
PA,F,2009,Lailah,15
AZ,M,2004,Melvin,6
CA,M,1962,Fredric,11
IN,F,1989,Joanne,6
ID,F,2008,Sofia,21
KY,F,1931,Frieda,10
NY,M,2000,Zane,24
MN,M,1956,Joe,29
MD,F,1982,Leann,6
CA,F,1979,Noelia,8
CA,F,1983,Lora,22
TX,F,2010,Violeta,55
ID,M,2001,Kayden,14
CA,M,2009,Uziel,27
VT,M,1964,Duane,8
IL,M,2002,Otis,7
WA,F,2001,Whitney,15
MI,F,1914,Blanch,5
NM,F,1942,Adela,7
SC,F,1949,Jean,103
TX,F,1960,Matilde,7
TX,M,1992,Troy,175
IN,M,1952,Quentin,5
OR,M,2006,Connor,89
MS,M,1971,Kelly,34
KY,M,2014,Zechariah,7
SD,F,1918,Amanda,9
