state,sex,year,name,count
NY,M,2011,Andreas,12
IL,M,1971,Earle,5
TX,M,1971,Shannon,248
NY,M,2017,Edgar,30
IL,F,1912,Antoinette,40
NJ,M,2000,Jaron,6
FL,F,1999,Chastity,7
AL,M,1972,Joel,60
NC,M,2015,Savion,9
IN,M,1949,Kevin,86
OR,M,1991,Duane,5
OR,M,1980,Clark,5
IA,F,2004,Savannah,51
PA,F,1939,Sharon,87
CA,M,2015,Matt,19
MS,M,1925,Clyde,77
NY,M,1991,Devonte,10
IN,M,1916,Frank,237
MO,M,2005,Giovanni,22
TX,F,2017,Callyn,11
IA,F,1942,Cheryl,35
MS,M,1925,Reuben,7
MI,F,1980,Tiffany,608
KS,F,2017,Mariana,11
TX,M,1994,Franco,8
CA,M,1956,Lloyd,152
CA,F,1923,Etta,6
NY,F,2016,Averi,8
FL,F,1999,Fabiola,19
MD,F,1930,Eugenia,5
WI,F,2000,Lizeth,6
VA,F,1994,Reed,5
WI,F,2004,Madelyne,6
OR,F,1984,Christa,12
KS,M,2004,Scott,18
NM,F,2006,Isabela,7
CA,F,1960,Peggy,437
LA,F,1956,Rosie,42
NE,F,1995,Claudia,7
NH,F,1961,Laura,42
CA,M,1938,Sidney,26
MS,M,2012,Jasper,22
PA,F,1943,Alta,7
IL,F,1919,Juanita,159
RI,F,1947,Yvonne,9
CA,F,1999,Marycarmen,9
AR,F,1934,Ida,58
MA,F,2001,Rayna,7
OR,F,1914,May,7
LA,F,1966,Kristy,11
MS,F,1933,Rena,13
NJ,F,1931,Lucy,58
GA,F,1925,Earline,18
IA,F,2012,Abby,14
CO,F,1952,Lois,43
MI,M,2002,Stephan,11
MA,M,1922,Ivan,5
WI,M,2011,Tristan,71
DC,M,1964,Sidney,8
MA,F,1960,Tamara,17
MS,F,1990,Lesli,5
ME,F,2017,Lana,5
MO,F,1959,Annetta,5
VA,M,1988,Ramon,11
MN,F,2013,Violette,5
NJ,M,2005,Yechezkel,10
VA,F,1979,Kristine,25
TX,F,2000,Arleen,6
VT,F,1923,Isabel,5
VA,M,2015,Alfred,7
CT,M,1927,Philip,46
SC,F,1959,Kelley,10
WI,M,2017,King,38
CO,M,2012,Bo,6
DC,M,2009,Markell,6
VT,F,1992,Kelsey,30
FL,F,1941,Jessie,21
ND,F,1932,Carole,11
OR,F,1931,Violet,13
ND,M,2011,Paxton,16
CT,F,1977,Christina,167
NY,F,1980,Ilene,15
DE,M,1946,Gregory,12
UT,F,2004,Alia,12
ID,M,1974,Ronald,29
VA,F,2010,Kamila,12
KY,M,1991,Derek,121
HI,F,1934,Leatrice,7
CA,F,1983,Enedina,15
MI,M,2003,Leonardo,22
CA,F,1998,Lyzette,6
ME,M,1976,Adrian,8
NJ,M,1956,Norman,91
NY,F,2013,Arlette,6
NV,F,1996,Yadira,7
GA,M,1979,Marquis,23
KY,M,2017,Leland,31
LA,M,1981,Jeron,5
IN,M,1963,Lester,28
PA,M,2017,Gideon,67
ND,F,1929,Eleanor,31
MA,M,1992,James,749
MI,F,2005,Leanne,5
TX,M,2015,Eliud,17
IN,F,1962,Denise,295
MO,F,1925,Judy,9
KY,F,1937,Sallie,9
CO,F,2003,Lillie,5
OH,F,1973,Chandra,26
NC,F,2012,Angel,51
OK,M,2006,Ayden,73
AR,M,2000,Christopher,228
FL,M,2016,Jahlil,5
MI,F,1988,Carley,14
VA,M,1987,Chance,8
NY,F,2016,Edie,12
MN,M,1996,Brady,150
CA,M,1987,Matthew,4694
NH,F,1996,Haleigh,6
IL,M,1987,Orion,5
SD,F,2009,Ashley,16
NY,M,2012,Franco,17
FL,F,1964,Flora,9
FL,M,2009,Albert,27
MD,F,2000,Haven,5
IN,F,2009,Esmeralda,14
PA,F,2013,Antonia,8
NJ,M,1996,Omar,75
VA,F,2009,Ariah,7
NE,F,2007,Lydia,28
OR,M,1953,Everett,8
ME,M,1932,Perley,10
AR,F,2003,Shelby,54
NY,M,2009,Chaim,179
FL,F,2006,Rihana,7
OH,F,1945,Maribeth,5
LA,F,1915,Felicia,5
NC,F,1992,Shamara,5
NJ,M,1990,Collin,14
OH,F,2004,Lania,7
TX,F,1980,Mirella,5
NC,F,1960,Adrienne,8
MA,F,2006,Noor,7
AL,F,1940,Glenda,157
ID,F,1975,Kelli,16
TN,F,2008,Kaley,9
MA,F,2013,Eden,13
TN,F,2010,Makyla,5
MT,F,1965,Sheryl,9
NJ,M,2013,Jax,30
NM,F,1930,Margarita,12
TX,M,1921,Ishmael,6
MD,F,1992,Katharine,22
IN,F,2005,Rebeca,6
IN,F,1991,Sandra,10
PA,M,1928,Gus,17
KY,M,2009,Samuel,232
AZ,M,1959,Lloyd,14
WA,M,1982,Carson,5
MS,M,1985,Roman,6
ND,M,2011,Carter,52
NY,M,2017,Yaakov,59
MI,F,1960,Yvonne,178
WI,M,2009,Ean,8
MO,F,1918,Kay,7
FL,F,1996,Aislinn,5
SC,M,1918,Simpson,5
AK,M,2005,Marcus,15
CT,F,1973,Justine,5
AL,F,1956,Paula,131
OK,M,1960,Archie,8
SD,M,1934,David,64
VA,M,2015,Rian,6
GA,M,2016,Zander,25
MD,F,1983,Eleanor,6
SC,M,1916,Jim,25
NC,M,2001,Brett,48
SC,F,1970,Judith,19
FL,F,1984,Charmaine,15
PA,M,1916,Peter,530
VA,M,2007,Phillip,43
GA,M,2017,Adam,105
IN,F,1971,Rachelle,28
MA,F,1978,Sheri,24
TX,F,1981,Maggie,24
RI,M,1944,Everett,9
TN,F,1947,Kathrine,6
LA,F,1938,Jewel,18
CA,F,2011,Megyn,6
VA,M,2010,Bodie,5
IN,F,1972,Gidget,6
MI,M,1974,Darryl,39
NJ,F,1994,Dayana,15
AL,M,1996,Dwayne,7
NY,M,1962,Rolf,8
OH,F,1959,Kimberly,1356
MI,F,1970,Marla,45
PA,M,2017,Liam,718
HI,M,1973,Keola,5
MI,F,2008,Evalynn,5
CT,M,1960,Leon,19
AL,M,1916,Lester,52
SC,M,1958,Doug,5
TN,M,2017,Brady,31
NY,M,1936,Dino,13
CA,F,1947,Kristen,32
FL,F,1940,Lizzie,13
AL,M,2010,Jamari,21
NY,F,2001,Samanta,7
TX,M,1939,Alfredo,116
WA,M,2004,Julio,22
NJ,F,1992,Shantel,15
FL,M,1988,Ellis,8
NY,F,1995,Mckenzie,50
KY,F,1939,Gearldine,13
MO,F,1998,Summer,39
PA,F,2016,Malayah,14
AZ,F,1988,Suzanna,6
TX,F,1924,Claudia,39
IL,F,2012,Kathleen,26
NM,F,1984,Summer,8
IA,F,1999,Samantha,187
NV,M,2011,Matthew,139
MA,F,2006,Marley,13
KY,M,1917,Clyde,113
LA,F,1988,Ashleigh,30
TN,F,1921,Lennie,12
WA,F,1983,Malinda,10
WA,M,1963,Vance,10
NC,F,2009,Marlee,22
CO,F,2012,Nataly,12
AR,F,1965,Molly,7
MN,F,1920,Clara,102
AL,F,1975,Tamika,119
CT,F,2008,Kiara,25
MS,F,2008,Rosa,6
FL,F,1993,Keyonna,6
AZ,F,2007,Annabell,6
OH,F,1999,Lia,9
MA,F,1992,Vivian,12
GA,M,2009,Quentavious,5
OH,M,1999,Aric,9
PA,F,2007,Hana,8
NM,F,1924,Ramona,24
FL,M,2009,Adarius,6
KS,F,2010,Isla,10
TX,F,1951,Marva,32
VA,M,2013,Kamden,22
NY,F,1981,Gillian,40
NH,M,1993,Devan,9
MO,F,1939,Millie,10
KS,F,2017,Madeleine,5
KS,M,2001,Enrique,12
GA,F,1933,Burnice,5
GA,M,1953,Bradford,15
MD,M,2008,Quentin,15
WV,M,1936,Dewayne,5
AZ,M,1997,Benito,7
GA,F,2005,Kaitlynn,19
CO,F,1978,Tabitha,16
IL,M,1970,Arnold,34
AR,M,1959,Marcus,27
MS,M,1965,Elijah,8
NY,F,2008,Alexsandra,6
PA,F,1976,Nikole,7
NY,F,1970,Caren,25
AL,F,2002,Lashanti,7
AL,M,2005,Braylen,8
NM,F,1987,Megan,70
MA,F,1975,Charity,10
OH,M,1993,Abraham,15
AL,F,1924,Dimple,6
WI,M,2008,Yael,6
TN,M,2006,Matthew,394
IL,M,1976,Kenyon,11
MI,M,2010,Gus,5
MA,F,1928,Cecelia,37
WI,F,1951,Becky,30
CO,M,2012,Pedro,17
HI,F,1980,Kristi,8
VT,M,1981,Troy,10
OH,M,2010,Rylen,9
AR,M,1978,Damon,24
MS,F,1972,Lamonica,6
NC,F,1949,Lona,5
GA,M,1997,Terrell,33
MA,M,2017,Lucas,373
TX,M,1996,Edmundo,12
MA,M,1947,Bryan,10
VA,F,1937,Edith,131
FL,F,1954,Crystal,18
UT,F,1969,Lynnette,9
TN,F,1958,Julie,147
IN,F,2016,Rayna,8
NE,F,1995,Veronica,6
TX,M,1927,Sergio,12
LA,M,1973,Hunter,7
MN,F,1980,Courtney,67
AL,M,2002,Edward,32
NE,M,1998,Shane,31
MO,F,1961,Dede,6
MS,F,2016,Ariel,22
MS,M,1971,Lonnie,27
OH,F,1981,Karie,8
NE,F,1998,Alissa,15
UT,M,1968,Tim,18
WA,M,1941,Glen,22
NJ,M,1982,Nicolas,22
MS,F,1910,Marcella,6
IL,F,1962,Winifred,7
TX,F,1982,Sabrina,193
ID,M,1965,Doug,12
CA,M,1960,Neil,123
VA,M,2002,Tristen,13
GA,M,1924,Thelma,8
TX,F,2006,Kellyn,5
PA,M,1917,Jackson,11
NY,M,2016,Arturo,19
TX,M,1996,Abisai,7
AL,M,1971,Travis,63
MA,M,1999,Francesco,11
MN,F,1963,Kathie,8
OK,F,1985,Leslie,84
WI,M,1945,Jeffery,14
MI,F,2003,Mai,5
CA,M,1931,Kiyoshi,6
WI,F,1947,Lavon,8
NV,M,1988,Ross,9
VA,M,1915,Everette,10
IL,F,1986,Patrice,44
IN,M,1967,Tyrone,36
HI,M,1978,Johnny,10
NY,F,1980,Bobbie,28
SC,M,1979,Alexander,30
ID,M,1993,Brady,24
SC,M,1991,Brett,39
SC,F,1924,Maybell,10
FL,M,2004,Alessandro,27
CA,M,1989,Nico,42
NY,F,1953,Joyce,767
TX,F,2004,Livia,12
OR,F,1920,Jessie,18
MS,M,2007,Simon,6
IA,M,1960,Lon,6
TX,F,1952,Janna,16
MN,M,1979,Donovan,7
NJ,F,1956,Dorothea,17
IL,F,2009,Thalia,5
MN,M,1949,William,823
NJ,M,2001,Domenico,7
WA,M,1987,Parker,15
TN,M,1989,Roger,47
MN,F,1966,Yvonne,24
MI,M,1971,Sylvester,15
OH,M,1982,Kasey,7
MA,F,1995,Toni,19
AL,F,1989,Sharonda,7
TX,F,1978,Latonia,17
NY,F,1931,May,57
WI,F,1996,Sonya,6
TX,M,1951,Eugenio,28
MO,M,1990,Westley,6
FL,M,1998,Blaze,8
MS,M,1932,Bob,32
CT,M,1932,Julian,5
KS,F,1984,Kristan,5
OH,F,2011,Liya,5
MI,M,1929,Emery,6
OR,F,2004,Yasmin,11
OH,F,2006,Hawa,10
CT,F,2004,Dayanara,6
AZ,M,1987,German,5
PA,M,1942,Leo,139
SD,M,1918,Ronald,10
LA,M,1972,Robert,650
OK,F,1941,Jacqueline,20
AZ,M,2014,Cristian,54
NC,F,1951,Earlene,14
VA,F,1961,Leona,8
PA,F,1931,Betty,2326
MD,F,1941,Barbara,640
VT,M,1973,Adam,18
PA,F,1979,Angelia,12
IN,M,1996,Devyn,12
FL,F,1969,Aileen,9
AZ,M,2001,Joseph,423
TX,F,1925,Corrine,9
GA,F,2008,Bailee,21
OH,F,1991,Zoe,12
PA,F,1998,Gia,17
CA,M,1975,Randell,8
OR,F,1920,Enid,6
PA,M,1957,Clayton,39
CA,F,1982,Rosanna,103
TX,F,1939,Ophelia,20
MI,M,2006,Josef,8
IL,M,1972,Leroy,49
NY,F,1998,Guadalupe,49
MS,F,1973,Jackie,20
MO,M,1917,Harley,12
AZ,M,2012,Dominick,54
FL,F,1983,Melissa,974
AR,M,1959,Bill,38
NE,F,1976,Belinda,7
ME,F,1966,Valerie,33
CA,F,1985,Chantel,63
AZ,F,1984,Kimberley,5
GA,F,2017,Kassie,5
KY,F,1919,Mary,2162
NJ,M,2016,Lachlan,12
CA,F,1949,Wendy,296
CA,M,1986,German,37
AR,F,1971,Nichole,6
AR,M,1981,Bennie,8
CA,F,1981,Margot,18
TN,M,1992,Jonah,5
HI,M,1959,Vincent,13
NC,M,1993,Cecil,10
DC,M,1979,Norman,8
LA,M,1915,Ervin,8
AR,M,1951,Isaac,12
AL,M,2017,Cason,22
GA,M,1991,Heath,12
AL,M,1965,Burton,5
MO,F,2014,Brooklynn,71
KS,M,1962,Lawrence,49
AZ,F,1986,Joelle,7
TX,F,1921,Elodia,21
MD,M,1966,Darren,77
VA,F,1967,James,6
MA,F,1939,Marguerite,56
WV,M,1945,Alfred,31
NC,M,1966,Daron,8
CA,F,1919,Lorena,8
IL,F,1993,Celene,5
GA,F,1929,Lilie,5
ID,M,1979,Chad,77
AZ,F,2005,Jaylyn,6
MN,F,1989,Jacklyn,12
MD,F,2015,Jayla,19
TX,F,1992,Kerry,13
VT,M,1982,Brian,46
WV,F,1994,Leslie,7
MI,F,1983,Pauline,9
OK,M,1944,Neil,9
OK,M,1944,Sam,28
NJ,M,2017,Rishaan,7
TN,M,2007,Cason,19
MI,M,1989,Marshall,24
UT,F,1966,Lois,6
TN,F,1949,Allie,6
OR,F,1969,Shana,16
VA,M,2013,Jericho,9
PA,M,1954,Ian,6
TX,M,2001,Ernest,45
MD,F,2017,Kasey,8
TX,M,1986,Antwain,6
IL,F,1973,Susanna,11
OR,F,1971,Jodi,60
SC,M,1978,Marvin,37
CO,M,1984,Jarred,8
OR,M,1919,Lee,11
GA,M,1945,Wilbur,20
GA,M,2008,Ahmad,34
WI,F,1964,Tanya,16
NE,M,1931,Junior,10
IN,M,1923,Olen,5
MI,M,2017,Shepherd,6
TX,F,2002,Monique,73
NC,F,1957,Jessie,28
OH,F,1975,Pamela,204
DC,F,1965,Maria,88
CO,F,2010,Lola,28
AK,F,1989,Danielle,58
NY,F,1997,Maite,7
KS,M,1968,Henry,9
MI,F,1968,Dyan,7
VA,M,1989,Nathanial,5
MA,F,1998,Allie,15
AL,F,1912,Janie,36
GA,F,2014,Karissa,5
KY,M,1995,Joel,15
TN,M,1972,Wesley,63
AL,M,1990,Troy,31
NM,F,2012,Kyla,8
IN,F,1959,Vickey,8
IN,F,1972,Shannan,9
VT,M,1980,Matthew,132
SC,M,1978,Stacy,19
TX,M,1927,Lupe,59
PA,F,1998,Meagan,19
IN,F,1994,Harley,22
LA,F,1934,Bennie,14
HI,M,2017,Everett,6
AZ,M,2014,Steven,65
MO,F,1998,Aliyah,23
MA,M,1911,Edwin,36
NV,M,1920,Edward,9
TN,M,1955,Jacky,16
KY,F,2016,Kate,15
NY,F,2005,Iris,41
IN,F,1999,Jaime,5
NH,M,1977,Kurt,6
SC,M,1920,Harold,191
SC,F,2017,Iris,22
TX,M,2005,Quintin,18
MN,M,1913,Leland,8
GA,F,1917,Winifred,23
GA,M,2015,Demarco,8
GA,M,1919,Morgan,6
IN,M,2002,Tommy,9
CA,F,1997,Maleni,5
NE,M,2005,Conner,40
OK,F,2008,Makenna,22
NE,M,1972,Tory,5
MI,F,1924,Berniece,16
MO,M,2010,Christopher,212
OK,M,1957,Calvin,46
CA,F,2012,Kenna,22
CO,M,2016,Henry,209
WA,F,1958,Therese,11
WI,M,1936,Stephen,26
WI,M,1997,Esteban,6
NY,M,1999,Lee,19
OK,M,1984,Scott,131
LA,M,1981,Trent,20
CA,M,1949,Randall,338
IL,F,1964,Suzan,11
LA,F,1954,Tara,8
KY,F,1962,Carole,13
VA,F,2005,Gabriela,61
NE,F,1915,Martha,70
CA,M,2017,Samvel,6
VA,M,1977,Lamont,35
ME,M,1972,Kyle,9
OH,M,1984,Jarred,16
NE,F,1969,Beverly,13
MI,M,1950,Jimmie,35
IL,F,1987,Dusty,6
VA,F,1964,Arlene,35
LA,M,1922,Houston,13
NJ,F,1954,Lynne,96
CA,M,1981,Harmon,6
OH,F,1993,Sydnee,7
KY,F,1935,Cecelia,5
CA,F,1938,Evangeline,13
NE,F,2008,Elena,11
CA,F,2005,Kaden,12
PA,F,1978,Jerri,6
DC,M,1940,Tom,6
TX,M,1941,Harrison,5
LA,F,1979,Dianna,13
NY,F,1995,Kimberlee,13
NY,M,1958,Derick,14
UT,F,1968,Andrea,42
VA,F,1980,Cary,5
ND,F,1940,Viola,8
VA,F,1966,Melinda,84
TN,F,2006,Carolina,13
MN,M,1996,Enrique,7
MI,M,2000,Demarius,5
NE,F,1968,Helen,9
IA,F,1964,Kimberley,17
WI,M,1919,Orin,9
OH,F,1993,Lacie,13
NV,M,2011,Jeremy,21
TX,M,2016,Reed,68
MI,M,1972,Edwardo,5
CA,F,2016,Haven,69
KS,M,2012,Sean,23
WA,F,1972,Kandy,5
CA,F,2015,Ophelia,28
NC,F,1970,Letitia,9
OK,M,1970,Doug,8
IL,M,2015,Salman,6
VA,F,1914,Flora,21
TX,M,1929,Auther,5
NC,M,1978,Clyde,15
GA,F,1958,Charlie,10
NY,F,1923,Polly,9
CA,M,1963,Jeremiah,7
OR,F,1990,Karly,5
MO,M,1963,Calvin,48
IN,F,1977,Janell,7
TX,F,1932,Winifred,15
MA,F,2003,Britney,17
TX,F,1976,Tameka,56
NY,F,1916,Rosalia,12
IL,M,1955,Robert,4720
FL,M,2017,Valentino,44
TX,F,2000,Tayler,32
IL,F,1926,Clara,195
CA,F,1975,Meegan,6
AL,F,2004,Melanie,18
NY,F,1973,Nilda,10
OR,M,1965,Chad,14
GA,F,1920,Louisa,5
KY,F,1987,Ryan,7
AL,M,1917,Tommy,20
NC,F,2000,Lexi,10
NV,F,1983,Miranda,10
OK,M,1986,Wyatt,6
WI,F,1912,Johanna,12
IL,F,1977,Bianca,31
IN,M,1926,Harry,242
SD,F,2000,Kyla,7
CA,M,2012,Daven,7
NY,M,2000,Giuseppe,34
TX,F,1998,Analisa,20
CO,F,2016,Charleston,5
MA,F,1979,Edward,5
MA,F,2000,Emerson,6
OR,M,1979,George,33
IA,M,1963,Wade,28
AZ,F,1936,Alma,9
TX,F,2005,Chase,12
VA,F,1971,Lawanda,11
KY,F,2006,Tara,8
TX,M,2012,Jaydyn,5
IL,F,1994,Nakita,6
MI,F,2005,Sara,136
MN,M,1998,Henry,81
AZ,M,2013,Zayd,5
AZ,F,2011,Aliyah,60
AR,F,1987,Chelsea,72
IN,F,1964,Lola,11
OH,F,1957,Deidre,10
WV,M,1972,Leonard,15
NE,F,1949,Cecelia,5
TN,M,1999,Miller,10
NH,M,1947,Dana,13
NC,F,1988,Susan,47
IL,M,1995,Keith,109
FL,F,1963,Joanne,60
OH,M,1944,Dana,17
WI,M,2014,Gabe,5
DC,F,2016,Nyla,5
DE,M,1966,Robert,230
MA,M,1981,Ernesto,7
IA,M,1993,Cole,100
ND,F,2017,Eden,13
WI,F,1973,Donna,64
TX,F,1912,Sanjuana,5
MO,M,1938,Stuart,8
WA,F,1926,Olga,5
MN,F,1981,Kirsten,29
NY,F,1974,Sadie,6
KS,F,2017,Peyton,33
CA,M,2010,Stephen,153
AR,F,1951,Marilyn,141
RI,F,1981,Renee,20
AL,M,2005,Marco,7
ND,F,1929,Carole,6
NC,F,1939,Retha,19
IL,M,1972,Jayson,22
WV,F,1974,Summer,5
WA,M,1918,Tommy,5
PA,M,1911,Winfield,5
MI,M,1990,Craig,146
OK,F,2011,Kaylee,98
LA,F,2009,Jada,72
PA,M,1982,Jacob,336
CA,F,1936,Cornelia,7
ME,M,2000,Cooper,18
PA,M,1997,Gilbert,6
NJ,M,1999,Terence,10
NV,F,1996,Adrianna,9
GA,M,1957,Emmitt,8
UT,F,2008,Georgia,10
MS,F,1951,Kay,35
UT,M,2008,Dante,20
OK,F,1989,Charity,18
KS,F,1956,Vicky,46
GA,F,1965,Geraldine,29
AK,F,2014,Mckenzie,5
NM,F,1963,Geneva,7
LA,M,1944,Mitchel,5
NY,F,1961,Carolynn,15
MI,F,1998,Ayana,11
CT,F,2015,Madelynn,7
VT,F,2000,Audrey,6
HI,F,1971,Cynthia,30
KY,F,1918,Annis,5
NY,M,1988,Rashon,8
NE,M,1987,Miles,5
WI,F,2005,Madelyn,125
WA,F,2013,Lovella,5
NJ,F,1969,Maryjo,5
PA,F,1926,Thelma,495
IL,F,1995,Zana,6
FL,M,2016,Freddy,7
HI,M,1930,Masaru,8
VT,F,2004,Ashley,15
OH,M,1956,Mikel,11
NM,M,1995,Adan,8
NC,F,1923,Lillie,292
VA,M,1954,Unknown,7
PA,F,2013,Kaylie,22
DC,F,1996,Leah,16
WI,F,1979,Bethany,61
CT,M,1952,Russell,73
OH,M,1956,Vaughn,22
CT,F,1993,Noelle,7
KY,M,1915,Norman,39
ME,F,1988,Aimee,11
CO,F,2016,Dianna,6
OR,M,1976,Israel,6
IN,F,1984,Kendra,52
MA,F,1967,Stephanie,314
IL,M,1945,Gregg,23
MI,M,1965,Luke,18
KS,M,2000,Taylor,40
VA,F,2010,Laci,11
KY,F,1996,Loren,10
IL,F,1920,Kay,28
WA,F,1991,Shelbi,12
MA,M,1949,Colin,12
PA,M,1913,Theron,5
IL,F,2004,Carmen,56
MT,M,1963,Boyd,5
FL,M,2017,Luc,6
KS,F,2007,Renee,6
NM,M,1985,Craig,20
VA,M,1973,Donny,7
OH,F,1974,Carlotta,8
MI,M,2000,Quinten,9
NV,F,1965,Jamie,11
KY,F,1988,Tiffani,10
NY,M,1991,Tyrel,6
VA,M,1912,Edgar,26
TX,M,1935,Arturo,103
WI,F,1926,Carol,211
NY,F,1960,Leola,5
TX,M,2002,Karthik,6
RI,F,1924,Gladys,35
TX,M,1966,Ramon,174
NJ,F,2009,Isabella,744
IL,F,1949,Wilma,42
ND,M,1944,Gregory,7
NY,M,2015,Byron,27
VA,M,1984,Herbert,16
AL,F,1911,Bama,5
WV,F,1924,Wanda,140
NJ,F,1949,Georgia,26
DC,F,2012,Nevaeh,8
DE,F,1955,Dale,6
NY,F,1982,Kortney,5
NY,M,1969,Cristian,5
NM,M,1952,Allen,22
AR,M,1981,Angelo,6
CA,F,1994,Yanina,5
CA,F,1999,Celine,103
TN,F,2006,Aurora,19
PA,F,1950,Beulah,5
OR,F,1923,Eva,20
NC,M,2014,Jair,9
OK,M,2014,Jude,52
NC,M,1990,Conrad,5
MI,M,1997,Lamont,11
LA,M,1953,Luther,19
LA,F,2014,Alexia,5
ME,F,1965,Jan,5
LA,F,1989,Candi,7
IL,F,1951,Dorothea,14
WI,F,1999,Desirae,9
MS,F,1937,Margret,16
CA,M,2009,Hakop,7
CA,F,1988,Liseth,6
AZ,M,2004,Billy,16
RI,F,1955,Melody,5
IN,F,2006,Josalyn,6
WA,M,1948,Hugh,6
MS,F,2008,Alexia,12
SC,F,1998,Noel,6
SC,F,1982,Paula,10
PA,M,1985,Tyreek,6
OH,M,1969,Kirk,110
CA,M,1994,Tyrin,17
WV,F,2001,Allyson,7
CA,M,1964,Sanford,17
WA,F,1971,Jeanine,5
DE,F,2001,Cheyanne,5
CA,M,1991,Tariq,10
CA,M,2009,Omar,631
NJ,F,2005,Sonali,6
UT,M,2000,Coby,6
PA,M,1986,Myron,6
IN,F,1912,Nina,15
WA,F,1979,Alice,11
PA,F,1992,Nadirah,11
NJ,F,1952,Nikki,5
KS,M,1960,Clinton,17
TN,M,1927,Martin,27
SD,F,1975,Tanya,39
OK,M,1951,Bill,83
FL,F,2001,Norma,15
WY,F,1940,Kay,17
IN,M,2012,Alan,35
AR,F,1978,Jeri,7
NY,M,1981,Donell,11
KS,M,2013,Weston,41
VA,F,1961,Delphine,12
MS,M,1924,Freeman,7
NJ,F,1991,Paulina,22
NC,M,1996,Jonathan,554
MN,F,1937,Lucy,7
AZ,M,1996,Alfredo,40
IN,F,1915,Eugenia,8
MO,F,1963,Louise,22
CA,F,1965,Simona,10
CA,F,1998,Felicity,25
OK,M,1918,Calvin,21
MO,F,2017,Sophia,233
NE,M,2014,Andy,7
AL,F,1925,Ona,5
NY,F,2000,Hallie,45
KY,F,2015,Raelynn,71
CA,F,1996,Shealyn,5
TX,F,1965,Tammie,157
MO,F,1917,Bertie,10
MN,M,1935,Quentin,6
ND,F,1963,Debbie,37
LA,F,1916,Lorene,10
VA,M,1991,Frank,44
PA,M,2006,Bennett,32
MO,M,1930,Wendell,22
IL,M,1989,Agustin,9
OH,F,1956,Joellen,13
OH,F,1982,Carissa,38
NY,M,1920,Leroy,114
MA,F,2000,Claudia,30
WI,M,1998,Steven,138
ME,M,1951,Ronald,169
WY,F,1947,Ellen,7
TN,F,1955,Jessie,22
SD,F,1929,Margaret,81
CA,M,1998,Marcanthony,22
CA,F,2003,Zaria,19
WI,F,1941,Janice,343
GA,F,1946,Sybil,20
AR,M,1999,Montana,5
MD,M,1971,Earl,52
FL,F,1969,Pennie,7
SD,F,1976,Anna,17
VA,F,1996,Unique,7
UT,M,1951,Harold,38
PA,F,1984,Arlene,13
OH,F,1967,Anita,211
GA,M,1919,Junior,28
MS,F,1926,Dora,71
OH,F,1950,Nan,13
FL,M,1979,Milton,24
OK,M,2006,Keagan,10
RI,M,1962,Howard,9
MI,F,1990,Devan,18
SC,M,1930,Leslie,9
CA,M,1961,Santos,18
ID,M,1958,Ted,14
FL,F,1992,Alexi,6
ME,M,1921,Harland,5
UT,F,2000,Emilie,9
TN,M,1935,Hoyte,7
KY,F,1971,Bessie,11
TN,M,1926,Garland,15
CA,F,2011,Shannon,37
MI,M,1936,Isaac,6
SC,F,1965,Kelli,5
OK,F,1996,Kalee,7
KY,F,1992,Ada,6
UT,M,1974,Lorenzo,5
NJ,M,1980,Matthew,917
GA,F,1953,Leah,10
AR,M,1941,Aubrey,18
FL,F,1996,Mandi,6
NJ,F,1976,Esther,17
PA,M,1970,Nickolas,5
IA,M,1922,Wade,7
NC,M,1991,Camden,5
CA,M,1989,Rhett,20
MI,M,1966,Felipe,7
TN,M,1918,Leonard,80
GA,M,1922,Russell,43
IL,M,2000,Tyrone,32
KY,M,2012,Dean,13
OK,F,1962,Kathy,237
NY,F,1998,Loren,18
WA,F,2013,Frances,11
UT,F,1992,Chantelle,12
WA,M,1995,Simon,18
IA,M,1962,Larry,243
CO,F,2016,Elliott,11
ID,M,2015,Memphis,5
NC,F,1994,Krystal,54
IL,F,1929,Lucia,7
CA,F,1986,Allie,24
MS,M,1921,Wilbert,11
LA,M,1992,Tyrone,35
CA,F,2017,Amairani,15
DC,M,1957,Clayton,7
DE,M,1937,David,39
WI,F,1987,Katharine,17
CA,M,1944,Lanny,11
CA,F,1952,Jil,5
CA,M,2012,Ridge,8
MO,M,1914,Gilbert,43
OH,F,1962,Myrna,17
WI,F,1925,Faith,14
IA,M,1997,Brett,62
MA,M,2008,Jonah,50
CO,F,1943,Lydia,12
NM,F,1956,Lynn,24
IA,M,1940,Calvin,21
MO,F,1971,Charmaine,6
CA,F,2017,Helen,120
NY,F,1980,Karla,48
TX,F,1985,Colby,8
AL,M,2016,Andre,19
OK,F,1922,Joann,8
IN,F,2001,Rayna,6
MS,F,1975,Billie,10
TX,M,1981,Amy,5
FL,M,1979,Tanner,8
CA,F,1966,Priscilla,79
NM,M,1917,Alvin,5
MO,F,1957,Lillie,9
FL,F,1977,Dianna,22
NC,F,1989,Ashlen,5
IN,M,1944,Allan,35
AR,M,1937,Lester,38
AZ,F,2015,Kimber,6
NM,M,1981,Andre,9
HI,M,1950,Darrell,9
WV,M,1988,Earl,7
LA,M,2009,Allen,18
FL,F,1990,Elisabet,5
NY,F,2000,Nimra,6
TX,M,2007,Joeanthony,7
TX,F,1987,Paulette,10
TX,M,1945,Coleman,5
CA,M,1984,Sesar,6
TX,F,1984,Roxie,8
NY,M,1928,Natale,11
