state,sex,year,name,count
OR,M,2013,Jayden,120
UT,F,1964,Natalie,45
PA,M,1997,Nick,5
OR,F,1995,Evelyn,14
AL,F,1934,Frances,305
MI,F,2008,Marley,48
TN,M,1911,Harold,18
GA,F,2008,Milly,5
IN,F,1978,Betsy,14
MS,F,1963,David,6
IN,F,2014,Nadia,30
TX,F,1964,Cherie,41
CT,F,1941,Valerie,26
NC,F,1992,Kenya,25
WA,M,1943,Noel,6
WA,F,1980,Irene,13
TX,F,2001,Raegan,50
WY,M,1927,Clarence,11
KY,F,1981,Melissa,462
TX,M,1969,Nolan,21
MS,M,1912,Troy,21
CA,M,2012,Joseph,1643
TX,F,1996,Esmeralda,180
OK,M,1959,Gerald,81
KS,F,2015,Kaelyn,10
NY,M,1955,Roger,524
PA,M,2001,Alexzander,7
DE,M,2005,Max,7
TX,F,1991,Yaneli,7
AL,F,2005,Cierra,7
UT,F,1918,Blanche,23
DC,M,1947,Horace,7
VT,F,1945,Anna,10
VA,M,1947,Otis,46
KY,M,1911,Jess,7
SC,M,1913,Mannie,5
NE,F,1911,Phyllis,9
UT,F,2012,Nadia,7
WI,F,1992,Stacy,37
LA,M,2013,Chaz,5
MS,M,1934,Alvin,43
CO,F,1997,Ashleigh,25
MD,M,1950,Jan,8
WI,M,2001,Cruz,6
WI,M,1997,Brendon,19
WI,F,2017,Sofie,6
WV,F,1988,Tiffany,187
AR,M,2009,Landyn,13
OH,M,1939,Perry,19
MA,M,2014,Ricardo,11
FL,F,1989,Abigail,81
VT,F,1989,Aimee,6
GA,F,1980,Temeka,8
MI,F,1980,Kylee,8
OH,F,1984,Corinne,21
DE,F,1978,Katie,19
NE,M,2003,Brennan,5
MS,F,1974,Candace,26
FL,M,2006,Joe,26
IN,F,2015,Madyson,6
GA,F,2012,Lylah,12
MD,M,1987,Aubrey,5
WI,F,1986,Abby,60
WA,F,2001,Aidan,5
KS,F,1978,Erin,115
TN,M,1965,Randell,13
MO,F,1985,Jessica,1108
DC,F,1949,Mary,491
LA,F,2005,Mackenzie,77
CA,M,1980,Truong,6
NY,M,1965,Niels,6
NV,M,1960,Douglas,19
AL,F,1977,Sheryl,6
OR,M,1918,Samuel,11
OK,F,1931,Beth,6
IA,F,2013,Lillian,94
SC,M,2016,Palmer,5
TX,M,1950,Alvino,7
MA,F,1928,Delia,5
WI,M,2008,Quinn,41
NJ,M,1981,Lewis,21
NY,M,1999,Eian,5
NE,M,2015,William,114
UT,M,1925,George,90
MD,F,1995,Christina,151
NY,F,1998,Shari,11
AZ,F,2013,Brighton,7
VA,M,2017,Pedro,11
MI,F,2001,Lane,5
MI,F,2010,Esmeralda,5
ID,F,1916,Genevieve,14
MD,F,1975,Patricia,113
MA,F,2013,Logan,7
MN,M,1972,Jerome,22
TX,F,1971,Rosa,378
MT,F,1962,Patsy,5
NC,M,2000,Sam,7
NM,F,1958,Estella,11
CO,F,1956,Stephanie,48
ID,M,1946,Clayton,7
NV,F,2013,Carolina,8
IN,F,1933,Beryl,6
MO,F,1993,Dakota,26
AL,F,1996,Susan,15
IA,F,2000,Josie,36
TN,M,1910,Willie,129
CO,M,2005,Sawyer,40
TX,M,1932,Howell,7
IA,F,1926,Lenore,13
RI,F,1986,Lee,5
MN,F,1992,Kristin,55
MO,M,2015,Joey,5
HI,F,1955,Arlene,26
PA,M,1998,Brayden,29
FL,F,1931,Vivian,56
MO,F,1965,Deirdre,6
NC,F,1980,Tracey,43
IL,F,1995,Chastity,5
NY,F,2014,Lindsay,36
VA,M,1915,Nathaniel,30
OH,F,1980,Wendy,149
NY,M,2017,Leopold,6
NE,F,1981,Tanya,33
MN,F,1971,Therese,6
CA,M,1926,Spencer,5
CT,M,1928,Manuel,5
KY,F,2008,Sarah,148
GA,M,1928,Fredrick,5
CA,F,2001,Rene,9
CA,F,2008,Zaynab,6
OK,M,1938,Don,255
CO,F,2008,Nichole,5
MS,F,1923,Julia,87
CO,F,2002,Sabrina,31
NY,F,1970,Aisha,17
MD,M,1946,Steven,74
LA,F,1982,Sharell,5
WA,F,1992,Abigail,77
NJ,M,1948,Donato,6
NY,M,1947,Christopher,384
CA,F,1970,Daniel,9
OH,M,1935,Pearl,10
WI,M,1962,Jeffery,298
WA,M,2013,Ares,10
NC,M,1939,Wiley,25
NC,M,1931,Gilbert,41
NV,M,1968,Adrian,5
AL,F,2016,Jaylah,7
DE,M,1955,Karl,6
NV,M,1991,Chad,17
TN,M,1913,Carlos,6
MN,F,1964,Anne,186
VA,F,1966,Antonia,6
CA,F,1959,Willie,10
FL,F,1989,Keyana,5
NY,M,1972,Harold,149
NY,M,1934,Fay,6
NM,M,2013,Emanuel,7
MS,F,1950,Marian,12
ND,M,1939,Delmar,5
GA,M,1913,Otho,5
NJ,F,2000,Kristi,5
NY,F,2014,Jayonna,6
MI,M,1961,Michael,4145
KY,M,1946,Grant,9
SC,M,2006,Drew,12
VA,M,1946,Willis,18
IA,M,2012,Mateo,11
AL,F,1995,Raegan,7
IN,F,1958,Felecia,5
GA,F,1996,Tayler,16
FL,F,1955,Lelia,5
PA,F,1917,Bernadine,32
NE,F,1978,Joy,9
AL,M,2010,Jeramiah,5
CO,M,1918,Manuel,31
MD,F,2000,Sage,5
CO,M,2017,Corbin,31
DE,F,1987,Alicia,18
SC,F,2000,Ruth,7
NV,F,2012,Katalina,5
ID,M,2010,Dallas,9
NJ,F,2004,Yasmine,19
MI,F,1991,Teri,10
NY,F,1976,Shemeka,10
TN,M,1932,Rayford,6
NJ,M,1978,Terence,19
KS,F,1947,Josephine,12
TX,M,1964,Jody,57
MN,M,1915,Waldemar,6
MN,F,1941,Marcia,63
SC,F,1999,Nautica,12
WI,F,1996,Chantel,9
AZ,F,2001,Rosana,6
MA,F,1956,William,5
WV,M,2008,Ian,34
AL,F,1917,Maud,9
CA,F,2012,Zoee,14
AR,M,1999,Heath,9
UT,M,1923,Bud,5
WA,M,2013,Eliseo,7
OH,F,1967,Michael,23
ME,M,1944,Merle,5
TX,F,1976,Gwendolyn,52
UT,M,1977,Bryon,5
CA,F,2011,Sophea,5
NE,F,1990,Leah,27
AR,M,1954,Clinton,10
SC,M,2009,Guillermo,5
HI,F,1962,Rachel,10
GA,F,1961,Maggie,10
IN,F,1927,Dortha,8
WV,F,1935,Jacquelyn,6
FL,F,1985,Ileana,9
VA,M,1990,Maxwell,25
AR,M,1934,Victor,18
WA,M,1928,Edward,116
PA,M,1928,Harold,915
MA,M,2007,Jason,247
NY,F,2001,Randi,6
WI,M,2011,Kadin,5
MS,M,1953,Warner,5
WI,M,1963,Doug,28
NE,F,2013,Kayleigh,8
CA,F,1951,Fay,18
FL,F,1985,Christopher,33
CA,F,1992,Lakeisha,16
OR,M,1948,Dewey,7
NY,F,1960,Michel,5
MI,M,1922,Justin,6
NY,M,1993,Nickolas,46
LA,F,2001,Precious,37
IN,M,1981,Markus,6
KS,F,1942,Meredith,8
FL,F,2003,Betty,7
MD,F,1944,Sharon,258
CO,F,2008,Alayna,15
AR,F,1917,Edna,189
FL,M,2008,Chevy,7
OH,M,1964,Scott,1852
MS,F,2010,Jaylynn,8
WA,F,2006,Citlaly,7
LA,F,2013,Anniston,14
LA,F,1998,Keely,8
TX,M,1974,Leonard,96
MA,F,1937,Elinor,29
OR,F,1988,Esmeralda,6
FL,F,2011,Anna,186
TX,M,1995,Bernard,16
TX,M,1947,Viviano,6
MO,F,1984,Tara,157
NY,M,1998,Edan,5
IL,M,1990,Dominic,79
WI,F,1965,Susanne,10
WI,F,2007,Kaley,7
WA,F,2005,Aylin,7
IN,F,1966,Angie,74
WA,M,1958,Edwin,38
NY,F,2012,Louise,14
IL,M,1915,Norval,6
HI,F,2012,Skylar,9
IN,F,1990,Charlotte,20
OH,F,2001,Makenna,75
FL,F,1986,Harmony,7
SC,F,1973,Vivian,21
ME,F,1957,Jayne,20
TN,M,1912,Curtis,19
CO,M,2012,Brycen,12
OR,M,2011,Wyatt,156
GA,M,1959,Francis,19
TX,F,1965,Kathlene,5
UT,M,1995,Paul,46
MI,F,2006,Selena,41
WI,M,1972,Jonathan,169
ND,M,2004,Reese,5
IN,F,1990,Helen,14
OK,F,1981,Michaela,5
NY,M,1995,Noel,69
MA,F,2007,Kailey,23
WA,F,2002,Myah,10
NJ,F,1931,Dora,9
OK,M,1929,Wilmer,6
TX,F,2017,Mika,12
NY,F,2015,Jesiah,12
TX,M,1996,Lee,80
MA,M,1915,Gardner,12
AL,F,1932,Dorothey,5
KY,M,1932,Woodroe,5
VA,F,1960,Alison,22
KY,M,2013,Stephan,6
NY,F,1998,Shaya,5
UT,F,1998,Tylar,6
MA,F,1943,Kathy,19
WI,F,1971,Pam,5
FL,M,2003,Fletcher,10
TX,F,1979,Joanne,45
CT,M,1985,Sean,205
IL,M,2017,Lennon,13
MA,F,1946,Cindy,10
KY,F,2000,Kayli,6
IA,F,1916,Rosetta,10
GA,M,2001,Dominick,18
IL,M,1967,Ronny,5
NC,M,2009,Amarion,11
CA,M,1998,Paulino,8
NY,F,1960,Kelly,535
IL,F,2010,Angie,26
MS,M,1987,Brandon,297
OR,M,2016,Ian,46
OR,F,1912,Fern,5
AL,F,1951,Sherrie,10
AL,M,2010,Jimmy,14
MI,F,2009,Mallory,53
CA,M,1996,Karen,7
NY,M,1931,Vincenzo,7
UT,M,2015,Kellan,11
NE,F,1969,Sandra,69
MO,M,1982,Jonathan,393
MI,F,1987,Leann,11
NC,F,1975,Eugenia,8
GA,F,1925,Cassie,11
NE,M,1955,Tony,20
CA,F,1997,Tahlia,5
ID,M,2006,Carson,63
HI,M,2011,Kaeden,6
AR,F,2016,Lilah,20
OR,M,1977,Isaiah,5
MI,F,2014,Carlie,11
IN,F,1994,Andrea,131
IN,M,1965,Ernie,6
LA,M,1987,Rene,8
KY,F,1983,Caitlin,12
NY,F,1984,Sophie,20
MO,F,1930,Eugenia,10
FL,M,2007,Shiloh,9
MD,M,2009,Tristen,18
SC,M,2009,Rashard,6
TX,M,1981,Inez,5
LA,M,1999,Brent,27
VA,M,1921,Maynard,18
GA,M,2012,Jacob,559
FL,M,2010,Wyatt,317
DC,M,1960,Brad,5
WY,M,1975,Gregory,6
AL,M,1913,Albert,133
KY,M,1920,Hershel,23
MO,M,1982,Gabriel,64
VA,M,1999,Anthony,375
NY,M,2002,Suraj,8
CA,F,1933,Maria,157
NJ,M,2001,Jarett,5
TX,F,2000,Amberly,18
GA,M,2008,Marlon,22
AL,M,1918,Reuben,16
WV,F,1980,Bonnie,14
WA,M,2008,Owen,217
IN,F,2013,Amiya,13
HI,F,2015,Isla,14
AL,M,1962,Richard,452
TX,F,2012,Sanvi,9
UT,M,2017,Remy,8
IN,F,1979,Casey,53
PA,M,1988,Dereck,8
TN,F,1983,Toya,5
CT,F,1969,Eleanor,6
MN,M,1913,Irving,17
OH,M,1941,Jeff,29
OR,F,2016,Gracie,20
DE,F,1947,Lucille,6
WI,F,2002,Mikayla,68
GA,F,1932,Paula,5
TX,M,2015,Moses,90
OH,F,2004,Elyssa,11
NV,M,1984,Eugene,9
DC,M,1970,Mark,200
OH,M,2015,Tony,19
FL,M,2011,Bear,5
AZ,F,2009,Loren,6
FL,F,2003,Shyan,6
GA,M,2014,Antoine,8
CA,M,1991,Mikal,7
IN,F,1942,Rae,5
MD,F,2014,Cora,48
GA,F,1934,Amanda,9
TN,M,2008,Jaylan,14
IL,F,1944,Frieda,12
IL,F,1983,Candace,154
WV,F,1939,Estella,8
TN,F,1962,Naomi,7
CA,F,1982,Twila,5
ME,F,1970,Robin,37
IN,F,1983,Michelle,349
TX,F,1952,Sonja,20
PA,F,1999,Valeria,7
LA,M,2007,Harold,11
MS,F,1910,Louvenia,5
NJ,M,2011,Dallas,9
IL,F,1944,Rosella,5
MO,M,1913,Leland,23
LA,F,1951,Estelle,9
TX,M,1925,Jonathan,8
GA,M,1925,Eunice,6
MA,M,2005,Brenden,11
OK,M,1958,Hugh,11
UT,M,2009,Nash,26
HI,F,1991,Melody,10
NC,M,1914,Anderson,14
GA,M,1981,Barrett,13
MA,F,2008,Harmony,10
NH,M,2016,Paxton,6
LA,M,1945,Elliott,10
NY,F,1978,Leslie,194
NY,F,1991,Kari,42
OR,F,1993,Serena,11
OK,F,1936,Theda,7
AR,F,1979,Brenda,18
MN,F,2006,Autumn,79
WA,F,1923,Nora,8
CA,F,2017,Lilianne,6
OK,F,1956,Kathryn,127
AZ,F,2009,Lexi,31
MS,F,1987,Sasha,19
AR,M,1982,Barry,9
AZ,F,2017,London,30
NY,F,1986,Pamela,149
IL,M,2006,Cyrus,12
CA,F,1975,Johnnie,8
AL,F,2009,Lainey,9
KY,F,1952,Jane,143
MI,F,1989,Myesha,5
AR,M,1929,Dave,9
KY,M,1924,Quentin,5
NE,M,1950,Ross,8
VA,M,1978,Sean,127
NY,F,1990,Christina,1267
CO,F,1936,Lena,9
NJ,F,1993,Vanesa,8
CA,M,1991,Brallan,5
TX,F,1990,Saira,9
IA,F,1953,Madonna,7
IA,F,1951,Gaylene,6
TX,M,1993,Pete,36
TX,M,1986,Stefan,30
NC,F,2002,Samia,5
UT,F,2008,Piper,27
PA,M,1975,Angel,57
OH,F,1971,Danita,16
MI,F,1968,Eve,6
AL,F,1988,Aisha,8
SC,F,1974,Chasity,14
GA,F,1958,Lucy,28
TX,F,1984,Nicki,10
IL,F,2009,Shyanne,7
NM,F,1950,Nina,6
GA,F,1917,Sidney,5
VA,M,1965,Kendall,14
AR,F,1956,Peggy,128
GA,F,1955,Lavern,15
AK,M,1960,Jacob,5
SC,M,1977,Alvin,28
SD,F,1983,Desiree,16
KY,F,1997,Laura,62
FL,M,2010,Braddock,5
MI,M,1997,Mario,52
MI,M,2003,Liam,132
IL,F,1911,Zelma,13
NJ,F,1961,Shelly,19
MI,F,2010,Kaitlin,13
TX,M,1986,Kirk,44
NJ,M,2004,Franklin,13
VA,F,1942,Ernestine,23
NV,M,1983,Maurice,5
NM,F,1916,Andrea,8
HI,M,2015,Kiai,8
IN,M,1921,Roger,42
TN,F,2015,Sharon,6
NJ,F,1956,Juliann,5
AZ,F,1975,Kristie,28
UT,F,1984,Cassie,38
CA,M,2016,Azaiah,16
KY,F,1978,Jonie,5
VA,M,2005,Triston,10
MN,F,2001,Isis,8
IL,F,2012,Whitney,13
NV,M,2013,Ricardo,21
NY,M,2006,Alpha,15
ND,M,2009,Joshua,29
TX,F,2016,Razan,6
TX,M,2005,Eric,701
NC,M,1935,Nick,6
VT,M,1995,Justin,42
MI,M,1979,Sarah,6
IN,F,1945,Dian,7
TX,F,1927,Emma,308
MI,F,1997,Shyanna,6
CA,F,1959,Imelda,10
LA,M,1997,Devon,77
AK,M,1977,Gary,12
OH,M,1961,Rod,32
DE,F,1917,Blanche,11
WV,M,1977,Elliott,5
ID,F,2006,Chelsea,7
TN,F,2008,Aubrey,132
MO,M,1992,Cullen,8
HI,M,1990,Dillon,14
PA,M,1923,Armando,13
MI,F,1934,Donna,690
FL,F,1962,Shelia,76
ND,F,1991,Sheyenne,5
MO,F,1977,Eva,18
CO,F,1992,Marie,23
AL,F,1937,Lena,35
NM,M,1998,Dennis,9
TX,F,2013,Tailynn,6
OH,M,2015,Darion,9
NJ,F,1975,Tina,145
NC,F,1965,Althea,14
FL,F,2004,Jaqueline,16
IN,F,2012,Izabelle,12
FL,F,1975,Angella,5
HI,M,1945,Byron,5
FL,M,1968,Darell,5
AZ,F,1957,Crystal,11
WA,F,1917,Regina,6
TX,M,2017,Baldemar,6
CA,F,1952,Dennise,7
WI,F,1972,Marianne,6
IL,F,1977,Shawnta,5
MI,M,1984,Casey,122
NJ,M,1982,Reuben,6
TN,F,1926,Anna,253
OK,F,1933,Gertha,5
TX,M,1914,Noel,12
CT,M,1920,Ferdinand,5
PA,M,1928,Linwood,8
ME,F,1983,Felicia,5
TX,F,1918,Johnnye,5
MA,F,2010,Halle,6
NY,M,2007,Imanol,7
MN,M,1979,Nicholas,759
NJ,M,1952,Clayton,11
NY,F,1988,Deena,19
MI,F,1935,Diana,33
IL,F,2015,Cynthia,23
GA,F,2017,Aleena,12
PA,M,1990,Emmett,7
KY,F,1942,Sondra,23
NH,M,1972,Corey,21
SD,F,1970,Debbie,10
DC,F,1994,Jasmin,12
KY,F,2002,Malia,6
IL,M,1971,Josue,5
TN,M,1961,Sean,8
TN,F,1987,Taylor,26
NC,M,1976,Stewart,16
MA,F,2010,Colbie,6
NV,M,1985,Benjamin,40
WV,M,1978,Vincent,13
SD,F,1934,Jessie,6
CA,M,1993,Brain,10
SC,M,1983,Stephon,5
MS,F,2011,Shiloh,8
TX,M,2011,Hayes,47
MO,F,1959,Diana,221
FL,F,1988,Latanya,6
NV,F,2006,Aubree,9
IN,F,2007,Lilli,9
IN,F,1941,Bobbie,7
NE,F,1918,Louise,79
OK,F,1978,Paige,10
AZ,F,1938,Minnie,5
CA,M,1972,Bobbie,7
IA,M,2007,Brayton,7
DE,M,1965,Guy,5
IN,M,1991,Fernando,5
TX,F,1971,Erica,216
IL,M,2012,Jonah,109
NE,M,1956,Myron,13
MO,M,1981,Darren,53
AL,M,2015,Devon,8
FL,M,1974,Donald,320
OH,F,1972,Ginger,54
OH,F,1972,Sherri,139
MN,F,2002,Alison,42
NY,F,1939,Rosaleen,5
WV,M,1955,Allan,12
TX,F,1985,Kendra,144
OH,F,1921,Florence,566
RI,F,1913,Josephine,35
NM,F,1977,Carmelita,9
SC,M,1977,Archie,8
SC,F,1937,Frankie,28
PA,F,1990,Lynda,6
SD,F,1945,Rebecca,12
IL,F,2009,Jahzara,6
NY,M,1946,Paul,2467
GA,M,1920,Hilton,13
KS,M,2017,Colin,20
KS,F,1952,Carla,64
AR,F,1992,Elaina,5
NJ,F,2015,Gracelyn,12
AL,M,2005,Ricardo,13
PA,F,1925,Maxine,107
UT,M,1925,Earl,45
CT,F,1977,Jody,8
CO,M,1945,Galen,5
NY,F,1994,Danielle,1247
CO,M,2014,Corbyn,7
OH,M,1971,Mitchell,60
TX,M,2015,Saxon,5
WI,M,1928,Elwood,11
NC,M,1984,Perry,17
NY,M,2013,Reagan,5
KS,F,1999,Anne,14
IN,F,1973,Whitney,9
IL,F,1991,Keshia,9
SC,F,1984,Brandon,8
NC,F,1985,Taryn,14
LA,F,1927,Henry,10
TX,F,1998,Samira,9
IN,M,1987,Neal,10
MN,M,1920,Archie,40
AL,F,1944,Kathy,26
MN,F,1943,Judy,469
FL,F,1937,Christine,34
GA,F,2011,Braelynn,10
NH,M,1975,Brian,128
NY,M,2016,Daryl,11
KS,F,1952,Marcia,106
FL,F,1951,Cathleen,10
MI,M,1928,Bobbie,7
DC,M,2009,Jacob,47
TX,F,2017,Sienna,93
CA,F,1974,Kristyn,5
AL,F,2004,Makenzi,7
UT,F,2013,Lorelei,6
CO,F,1963,Heather,41
OR,F,1925,Ella,8
MI,F,1974,Melodie,6
VT,F,1963,Ellen,15
NY,M,2015,Nazir,14
CT,F,1953,Elizabeth,327
VA,M,2017,Palmer,10
NH,F,2013,Amelia,46
IL,F,1940,Agnes,39
MD,M,1995,Richard,146
OH,F,2007,Hanan,5
CO,F,1999,Christine,17
MI,F,1989,Corie,5
VA,F,1982,Candice,103
CO,F,2012,Ryan,11
CA,F,2000,Karley,15
TX,M,1943,Clark,17
CO,M,1964,Marc,33
KY,F,1971,Kim,34
SC,F,1968,Loretta,42
WA,M,1978,Seth,92
NE,F,1945,Dianne,49
GA,M,1960,Juan,10
IL,F,1973,Alyssa,10
WA,M,1969,Lance,99
PA,F,1970,Aimee,84
CA,F,1999,Nicole,1217
GA,M,1939,Sam,54
WA,F,1994,Cecelia,6
MS,M,1970,Vincent,47
CT,F,1982,Ebony,36
WY,F,1926,Pearl,6
TX,F,1985,Portia,18
NY,F,2011,Penina,6
OH,F,1912,Nola,5
CO,F,2003,Mariela,15
TX,F,1953,Gerry,11
NV,M,1994,Conner,8
CO,F,1988,Kristin,81
MO,F,1982,Elisabeth,15
IL,F,2003,Estelle,7
OH,M,2016,Dwight,12
VA,F,1983,Latisha,27
NY,M,2014,Horace,5
IN,F,1915,Louise,200
KS,F,1994,Autumn,21
TX,F,2004,Christina,210
ID,M,1916,Jim,7
OH,F,2009,Jamison,7
OR,F,2002,Eleanor,14
TX,F,1931,Ina,42
ME,M,1944,Everett,19
WI,F,1999,Allyssa,5
OR,F,1962,Caroline,20
NJ,M,1990,Franklyn,7
GA,M,1949,Herman,126
IA,F,2007,Jillian,20
OH,F,1993,Cassidy,41
OH,M,1957,Nolan,12
MA,F,1954,Ava,5
CO,F,1985,Caroline,19
TX,M,2012,Kurtis,5
MI,F,1922,Dorothy,1436
UT,F,1994,Makell,5
OK,F,1995,Ericka,6
MT,M,1921,Edward,92
UT,M,2000,Luciano,5
VA,F,2014,Kacey,5
WY,F,1952,Kathy,39
IL,F,1923,Marita,5
WA,F,1959,Dawn,115
DC,F,2017,Eden,11
MN,F,1916,Rosie,5
WI,F,1960,Martha,52
TN,M,2016,Joziah,7
OH,M,1944,Clarence,170
NY,F,1999,Joann,13
CA,F,1959,Luisa,15
KS,F,1959,Tammie,48
MS,F,1944,Vivian,28
GA,M,1991,Rashad,50
TN,M,1994,Kelsey,8
GA,M,1961,Tracy,108
IA,F,2012,Anne,8
VA,F,1946,Lizzie,7
NY,F,1951,Deborah,3230
NY,M,1992,Trenton,10
TX,M,1962,Tommie,20
GA,M,1946,Earl,105
TX,M,2003,Kesean,5
MA,M,1989,Ashley,6
RI,M,1977,Arthur,14
CT,M,1989,Mason,6
GA,F,2005,Callie,54
RI,F,1951,Helen,38
DE,M,1968,Randy,8
IL,F,1912,Geraldine,84
PA,M,1960,Aaron,84
FL,F,1940,Edwina,5
NE,M,1944,Anthony,15
MI,F,1998,Christal,5
IN,M,1945,Clarence,62
OH,F,1967,Taunya,6
PA,F,1940,Mariann,13
NJ,M,1973,Jaime,31
OH,F,1963,Steven,5
MN,F,2006,Abrianna,8
CA,F,1922,Margie,64
GA,F,2004,Emilee,35
ND,M,1971,Steve,8
MA,M,1944,Jeremiah,16
CA,M,2003,Kamron,16
OR,F,2009,Carla,7
LA,M,2012,Braydon,16
KY,M,1918,Jewell,19
CA,M,2002,Collin,156
AZ,M,1991,Levi,41
IN,F,2004,Ellie,59
NJ,F,1946,Georgia,28
CT,F,1950,Eugenie,5
SC,F,1923,Miriam,51
IA,M,1913,Everett,48
NY,M,2011,Ahmed,79
IL,M,1943,Alvin,80
AR,F,1927,Bertha,83
OR,F,1975,Michael,5
IA,M,1916,Leroy,75
AR,M,1968,Leonard,21
UT,M,1940,Philip,13
PA,M,1944,Randy,21
OR,F,1954,Alice,38
TX,F,1924,Theda,14
NH,M,1943,Nicholas,6
PA,M,1986,Donte,32
UT,M,2007,Boston,88
NJ,F,2014,Tiara,6
PA,F,1971,Claire,12
NY,F,1953,Rachael,8
IN,M,1988,Malcolm,15
TN,F,1923,Laverne,10
AZ,F,1997,Brenna,24
GA,F,1974,Octavia,10
SC,F,1960,Debby,9
NY,F,1990,Jada,10
HI,F,1998,Aaliyah,7
IL,F,2007,Aiyana,22
SC,M,2014,Colson,5
MO,F,1973,Pamela,127
NJ,M,1989,Everett,6
TN,M,2013,Jameson,35
MT,F,1964,Robin,45
IL,M,1991,Marc,72
NJ,F,1970,Cathy,51
NE,F,1916,Marjorie,136
TN,F,2016,Lilith,18
CO,M,1973,Brian,474
TX,F,2009,Annalyse,6
NE,F,1922,Kathryn,44
FL,M,2014,Ulysses,12
LA,M,1946,Howard,87
IN,F,2001,Maryam,5
TX,M,1923,Russel,9
MI,F,2002,Miranda,92
OH,F,1941,Suzann,7
TX,F,2013,Lane,12
WV,M,2009,Connor,52
LA,F,2005,Ashlynn,13
TX,F,1940,Lucinda,14
OK,F,2003,Cloey,5
AL,F,1957,Cynthia,805
NY,M,1930,Leo,257
IA,F,2008,Dylan,7
TX,F,1979,Mechelle,12
OK,M,1984,Phillip,88
NC,F,1948,Blenda,11
AL,F,1994,Kennedy,13
CA,F,1981,Rachele,13
OR,M,2013,Forest,11
KY,M,1955,Allen,85
OH,F,1984,Vanessa,132
FL,F,1980,Dianna,12
IA,M,1931,Guy,11
NC,M,1969,Wiley,11
MN,F,2005,Ilham,5
NY,F,1971,Inez,14
FL,M,1950,Eugene,119
MO,F,1949,Marian,25
TN,F,2013,Nyla,17
KS,F,2005,Violet,9
NE,F,2016,Mila,23
NY,F,1982,Christopher,30
MI,F,1989,Iman,6
PA,F,1919,Anna,3170
IL,M,1980,Ricky,93
CA,M,1977,Tod,5
NY,F,2003,Denasia,7
WV,M,1998,Chandler,18
FL,M,1974,Warren,43
MN,M,1978,Brett,65
MN,M,2002,Louis,22
SC,F,1990,Summer,34
NY,F,1973,Angel,59
NJ,M,2012,Rudra,6
OK,F,1949,Catherine,77
FL,M,1970,Stacey,30
MN,F,1971,Leigh,10
MA,M,1960,Kent,21
AL,M,1944,Irvin,8
KY,M,1922,Mack,19
MA,F,1933,Phyllis,331
IL,F,1973,Tonia,44
WI,M,2008,Jonas,9
NM,M,2017,Ezra,50
VA,M,2000,Jamonte,5
OR,M,1935,Warren,14
TN,F,1934,Joyce,356
CA,M,2011,Domonic,5
WI,F,1995,Kirsten,33
CA,M,1990,Roderick,43
NJ,M,2017,Nasir,20
FL,M,1971,Colby,7
DE,F,1916,Estella,5
ME,F,1971,Sherry,26
MD,M,1972,Dwight,16
MD,F,1978,Bonnie,25
MN,M,1991,Conor,15
TX,F,1918,Alsace,5
LA,F,2005,Sanaa,12
NE,F,2015,Harper,117
LA,M,1941,Hugh,16
LA,F,1930,Faye,28
VT,M,1995,Caleb,23
AL,F,1972,Lolita,5
AL,M,1961,Virgil,13
CA,F,1979,Rani,8
NM,F,1974,Rachelle,10
MD,M,2013,Brian,64
MO,F,2001,Kaylan,5
OH,F,2008,Campbell,19
MS,M,1964,Franklin,17
GA,F,1950,Diann,29
NJ,F,1994,Paula,9
AZ,M,1975,Lamar,5
CA,F,1971,Elsa,74
IL,F,1975,Lisha,5
MI,F,2015,Macy,29
KY,F,1925,Estelle,17
NJ,F,1960,Selina,7
PA,F,1937,Agatha,7
TN,M,2014,Jace,173
MS,F,2006,Abby,29
NE,M,1970,Johnny,12
RI,F,1991,Kelly,42
AL,M,1916,Johnson,9
NE,M,1986,Riley,9
CA,F,1943,Cindy,27
UT,F,1973,Deanna,7
PA,F,1978,Rhoda,9
HI,F,1999,Skylar,8
GA,F,2000,Riya,5
CA,F,1957,Kathryn,653
WA,M,1992,Brent,35
CA,F,2001,Erina,5
VA,M,1972,Leslie,17
LA,F,1990,Angelle,32
DC,M,2009,Sean,22
MO,F,1930,Maudie,8
HI,F,1952,Andrea,5
MD,M,2017,Johnathan,14
LA,F,1966,Tonya,89
UT,M,1939,Craig,13
CO,M,2001,Griffin,33
WI,F,1932,Ila,9
IN,M,1935,Nicholas,12
NV,F,1980,Megan,28
UT,F,1991,Justine,16
AR,F,1993,Abigail,28
IL,F,1947,Deidre,7
IA,F,1973,Laura,137
CA,M,1989,Angelo,110
IL,F,1999,Lesly,33
IN,F,1985,Casandra,11
OR,F,2012,Fernanda,6
MA,F,1918,Mollie,8
LA,F,2003,Talia,11
ME,F,1914,Margaret,113
NV,M,2010,Roger,6
CO,F,1975,Lois,5
MI,F,1964,Sybil,11
CO,F,2017,Summer,23
TX,M,1940,Solomon,7
OK,F,1997,Kassidy,26
TX,F,2011,Rebekkah,5
ND,M,1938,Johnny,5
MI,F,1950,Althea,18
OH,F,2013,Brittany,13
MT,F,1925,Rita,9
ME,F,1936,Sylvia,67
IL,F,1996,Maryssa,5
KY,M,1997,Howard,8
MO,F,2002,Madyson,18
NJ,F,1952,Jackie,8
MI,F,1971,Valerie,147
TX,M,2012,Gilberto,79
