state,sex,year,name,count
TX,M,1982,Glendon,6
WA,M,2006,Jose,222
TX,M,1993,Juanjose,6
IL,F,1934,Eloise,20
TX,F,1980,Alanna,13
CA,F,2004,Monserath,10
KY,M,1940,Paul,446
MI,M,1945,Johnnie,8
HI,M,1928,Douglas,7
KS,F,2009,Maryn,6
PA,F,2001,Dasia,9
ID,F,1942,Eleanor,8
NY,F,2004,Izabel,7
CA,M,2007,Guadalupe,45
IL,F,1966,Katie,17
TN,M,2006,Clayton,49
TN,M,1975,Sonny,8
CA,F,1993,Shanise,8
FL,M,1947,Judson,6
NH,F,1911,Stella,7
WA,F,1969,Kendra,16
PA,M,1924,Donato,6
IL,M,2005,Deangelo,19
CA,M,2012,Rahul,9
MD,F,1960,Sandy,53
NM,F,2015,Iris,8
CA,M,1976,Brady,27
KS,F,2012,Ellie,54
CA,F,2011,Janel,8
NY,F,1979,Kristen,468
OR,F,1980,Melinda,58
MO,F,2006,Madilynn,10
CA,F,1949,Lise,5
AL,M,1994,Stacy,5
CO,F,2010,Felicity,6
UT,F,1931,Dorene,6
SC,F,1917,Hellen,9
MT,F,1956,Jolene,7
PA,M,1951,Franklin,115
NJ,F,1996,Aditi,9
TX,F,2008,Shayla,70
IL,F,1975,Tomika,15
ME,M,1934,Clifford,31
VA,F,1963,Dena,17
OH,F,1998,Salena,9
MO,F,1950,Stella,21
OH,F,1998,Karissa,28
SC,F,2009,Lexi,8
PA,M,1934,Michael,581
CA,F,1979,Amada,9
TX,F,1926,Ray,10
WI,F,1971,Deena,11
KY,F,1978,Bridget,35
CT,F,2000,Kerry,5
NE,F,1925,Bonnie,101
MT,F,1916,Goldie,5
OH,F,1992,Abagail,5
HI,M,1960,Rex,9
IA,F,1996,Katelynn,19
IA,F,1995,Jazmine,8
NC,M,2011,Romeo,22
WI,M,2009,Eric,63
IL,F,1916,Madge,25
KS,M,1935,Darwin,12
AZ,M,1989,Donavan,7
NC,M,1965,Coy,7
SC,M,1937,Wayne,45
TN,M,1992,Darion,9
HI,F,2016,Trinity,7
VT,M,1935,Phillip,8
AR,M,1916,Al,5
TX,F,1998,Kristan,10
OH,M,1951,Cliff,7
AL,M,1964,Marshall,29
ME,M,2002,Derrick,7
WA,F,1924,Teresa,6
TX,F,1947,Landa,8
FL,F,2015,Elaine,11
OH,F,2009,Khloe,140
TX,F,1994,Phylicia,5
CO,M,1952,David,740
NC,M,1953,Dennis,496
ME,M,1966,Walter,14
NE,M,2008,Hayden,52
MA,M,1984,Branden,6
LA,F,2000,Tytiana,5
NY,F,1996,Janessa,11
WI,F,1970,Ann,279
KS,M,1939,Rodney,24
CA,F,1956,Sheila,443
WA,M,1939,Gale,8
CA,M,1946,Merle,19
SC,F,1970,Naomi,6
NM,M,2016,Wesley,11
IN,F,1912,Olive,41
NH,M,1975,Ernest,7
MS,F,1961,Helen,104
TX,M,1975,Jess,18
NY,F,1977,Gretchen,57
NV,M,1983,Jeffery,6
OH,F,1917,Mollie,13
PA,M,2001,Sebastian,95
NE,M,1961,Kirby,7
VA,F,1950,Marguerite,18
TN,F,2008,Tamyra,8
DC,F,1938,Catherine,44
WI,F,1957,Cheryl,698
SC,F,1933,Lenora,12
SC,M,1937,Will,7
MS,M,1954,Timmy,9
CA,F,1976,Nika,5
ID,M,1985,Dallas,5
TX,M,1976,Maxwell,9
CA,F,2008,Ilse,12
MS,F,1989,Elizabeth,145
DC,F,1990,Breanna,5
LA,M,1951,Jessie,67
PA,M,1994,Cory,193
IL,F,2017,Selah,17
NE,M,2017,Armani,5
CA,F,2005,Anyla,5
CA,F,2005,Cortney,8
OH,F,2001,Karmen,5
NC,F,1966,Patsy,34
GA,M,1934,Royce,22
WI,F,1919,Eileen,92
MI,F,1912,Louise,97
UT,F,2009,Chole,7
OR,M,1940,Jimmy,12
AZ,M,2005,Keaton,12
LA,F,1960,Marisa,6
NH,F,1989,Erica,36
MA,M,1947,Robin,10
OK,F,1944,Cheri,5
HI,M,1943,William,116
ME,F,1993,Cassidy,8
NJ,F,1918,Leila,5
AK,F,1953,Dawn,5
CT,F,1947,Alberta,13
FL,M,2009,Yousif,5
CA,M,2001,Demitri,9
OK,M,1950,James,1102
AZ,M,2013,Jet,5
NY,F,1989,Kaity,7
WA,M,1947,Karl,21
AK,M,1999,Carson,9
NJ,M,1963,Ruben,16
GA,M,2011,Teagan,7
OH,F,1981,Adrienne,76
RI,M,1958,Michael,602
ID,F,1924,Leona,11
NM,F,1947,Esther,44
PA,F,1966,Elisa,25
ME,M,1911,Laurence,5
SC,F,1976,Brandie,10
MS,M,1915,Herbert,53
NC,F,1992,Abigail,66
OR,M,2004,Derek,23
AL,F,1984,Christi,12
CA,M,1965,Roel,6
OH,F,2014,Milana,13
TX,F,2006,Jemima,5
CA,F,1944,Rosemary,153
OH,F,2017,Demi,17
RI,F,1923,Selma,5
WV,F,1924,Lilly,10
CA,F,2015,Naevia,5
OR,F,2007,Rachelle,5
CA,F,1993,Isis,23
MO,F,1979,Nicolle,5
OH,F,1933,Gloria,259
ID,M,2016,Dallin,5
MI,M,1961,Gale,9
PA,F,1981,Fannie,16
TX,F,1987,Aurelia,7
PA,F,1953,Gail,593
CA,M,1977,Oren,11
GA,F,2013,Malani,7
KS,F,2007,Adelaide,7
HI,M,1992,Bronson,27
LA,F,1985,Elena,18
NC,F,1992,Lora,8
IL,F,1974,Marissa,16
CA,F,2002,Delila,6
ME,F,2013,Lila,13
WA,M,2007,Leon,11
NY,F,1981,Samia,6
IA,M,1956,Lyle,53
FL,F,2013,Terra,5
KS,F,1969,Carole,5
KS,F,1990,Angela,66
NE,F,1984,Ellen,5
NC,F,2002,Fatima,28
MO,F,1946,Christine,84
TX,F,1970,Nerissa,5
IL,F,1982,Rosalyn,6
AK,M,1987,Bruce,9
MS,F,1946,Hattie,111
TX,M,1966,Don,143
OH,F,1989,Jill,56
AZ,F,1980,Rae,5
UT,F,1960,Nadine,9
NC,M,2014,Maximiliano,15
ME,F,2016,Zoey,23
MI,M,1976,Juan,58
HI,F,1986,Margaret,6
FL,F,2015,Antonia,16
DE,M,1924,Elmer,11
NJ,M,2006,Avrohom,43
HI,F,1947,Sharon,136
CA,M,1987,Marcelo,29
WV,F,1921,Leora,5
ID,M,1918,William,158
CO,M,1935,Clark,5
ND,M,1969,Blair,8
IL,F,2003,Hunter,6
TX,M,1966,Earl,88
IN,M,1978,Dana,12
IL,M,1979,Virgil,12
KS,M,1981,Paul,112
MI,M,2014,Stephen,39
OR,M,2017,Elliot,47
TX,M,1951,Wilton,10
GA,M,2002,Elmer,11
IL,F,1954,Earnestine,11
TX,M,1923,Alvie,10
CA,M,1958,Angel,65
WI,F,1941,Brenda,13
OK,F,1974,Kathleen,18
NY,F,2001,Aleah,21
KS,F,1927,Edna,72
GA,M,1919,Carnell,6
MD,M,2011,Mauricio,5
CA,F,2014,Sawyer,70
MO,M,1962,Dallas,10
TX,M,2008,Gamaliel,8
VA,F,1966,Renee,89
OH,F,1991,Kiesha,8
LA,M,1951,Dudley,14
ME,F,1982,Katrina,21
TX,F,2015,Regina,228
MI,F,1932,Jacqueline,160
MO,F,1984,Elise,12
VA,M,1951,Leland,10
WA,F,1959,Felicia,7
CO,F,1996,Judith,6
MO,F,1972,Jana,22
CA,F,2005,Tristen,12
MN,M,1937,Miles,5
NE,M,1992,Carlos,7
ID,F,1966,Virginia,6
AK,M,1976,Derek,12
FL,F,1961,Teresita,8
OK,F,1925,Irene,124
TX,F,1973,Rosa,306
MN,F,1982,Sonia,11
CA,F,2011,Allisson,18
KY,F,1983,Leigh,25
MI,F,2017,Jaidyn,6
HI,M,2014,Carter,17
MA,M,1958,Caleb,6
FL,M,1967,Lloyd,37
IL,F,1974,Tia,18
OK,M,1953,Ricky,212
TX,F,2016,Janette,10
MI,F,1983,Amanda,1467
DC,F,2009,Eve,5
MI,M,1985,Jovan,8
MS,M,1957,Phillip,98
NY,F,1934,Betty,863
NC,F,1953,Nancy,651
GA,F,1983,Tabitha,110
IN,F,1950,Charles,6
TX,M,2004,Xavian,5
VT,M,2009,Logan,37
GA,M,1927,Thurman,16
MD,F,2002,Payton,24
NY,F,1995,Stacy,49
MI,M,1964,William,1768
MI,M,1971,Darek,6
AL,M,1917,Mack,49
MS,F,1976,Keri,9
WA,M,1991,Riley,66
CO,F,2008,Karina,25
NY,M,1938,Mary,10
KY,F,1994,Kaelin,6
MA,M,1955,Ross,26
UT,M,2006,Logan,224
CA,F,1969,Lavonda,6
UT,F,2007,Joselyn,16
KY,M,1999,Stefan,8
NM,M,2005,Aden,11
MI,M,1983,Mohammad,11
NM,M,1929,Bruce,5
MI,F,1985,Nikole,7
AL,F,2010,Skye,6
AZ,F,2010,Dylan,11
LA,M,1957,Lonnie,72
FL,F,1990,Adriana,99
IL,F,2017,Arwen,5
WA,F,1977,Marissa,18
AR,M,1928,Willis,38
IL,F,1958,Stacie,6
SC,M,2004,Kerry,6
PA,M,2010,Leon,28
AK,M,2003,Hayden,17
TX,M,2009,Corbyn,16
NC,M,1914,Grant,8
AL,F,1910,Nona,10
RI,F,2000,Evelyn,6
MO,F,1913,Goldie,47
OK,M,1918,Gerald,54
ID,F,1959,Lynn,8
MN,F,1987,Monique,6
NJ,F,1918,Agnes,199
IN,F,2017,Maxwell,5
AZ,F,1995,Summer,34
TX,F,1950,Dorothy,535
NJ,F,1984,Taryn,26
NJ,M,1960,Gerardo,5
WA,F,1998,Meredith,14
ID,F,1920,Jeanette,8
GA,M,2000,Akeem,5
NV,M,1999,Jeremiah,19
RI,M,1963,Kurt,13
IN,M,2007,Nathan,279
NY,F,1968,Jami,22
WA,F,2014,Dahlia,25
IN,F,1952,Jennie,29
FL,F,1959,Christina,26
MT,M,1991,Vincent,9
IL,F,1910,Myrtle,99
TX,M,2010,Norris,5
NY,F,1911,Lulu,5
IN,M,1991,Jesse,210
VT,F,1983,Jodi,7
MO,M,1997,Conrad,6
GA,F,1917,Faye,14
MS,M,1937,Dan,32
CA,F,1977,Jeanne,60
MO,M,1972,Garland,6
SD,F,1956,Angela,8
IL,M,2012,Donte,6
MO,F,1972,Tamra,12
AR,M,1987,Caleb,63
FL,F,1995,Nykia,5
IN,M,1965,Matthew,264
FL,M,1998,Tevin,15
NY,F,2004,Keyona,5
AL,M,1913,Elbert,38
CA,M,1988,Donavan,11
WI,F,2007,Miracle,7
MT,M,2016,Charlie,5
NJ,M,1999,Nicolas,76
SD,M,1949,Randy,35
VA,M,1964,Phillip,127
MI,M,2004,Delano,8
OK,M,1994,Clint,13
PA,F,1949,Lucille,133
MO,F,1998,Mckenzie,68
MS,M,2016,Tucker,31
NC,M,1919,Plummer,6
KY,M,1927,Cordell,5
MO,M,1925,Patrick,27
TX,F,1964,Thelma,93
CA,M,1914,Conrad,5
AL,M,1988,Patrick,171
MN,M,1975,Korey,9
FL,M,1976,Leo,20
MN,F,1966,Cindy,158
MI,M,1954,Millard,6
TX,F,1915,Lella,5
MN,M,1977,Craig,147
RI,M,1975,Jose,15
CT,M,2009,Valentino,7
GA,M,1939,Thad,6
MO,F,1963,Jessie,11
AL,M,2001,Brodie,8
WV,F,1947,Debra,7
AZ,M,1935,Salvador,6
NC,F,2011,Jane,22
ND,F,1942,Yvonne,20
GA,F,1964,Mary,978
NY,F,1974,Kiera,8
WI,M,1915,Ira,9
ME,M,1916,Henry,51
IL,M,1994,Yousef,5
NC,M,1966,Cornell,6
PA,M,1920,Glen,38
AL,F,2017,Joy,11
TX,M,2005,Erwin,14
IL,F,2000,Ariel,88
MA,M,1921,Jack,56
WI,F,2013,Halle,7
DC,M,1972,Bobby,18
TX,F,1985,Kayley,5
DC,M,1989,Diego,5
VA,F,1917,Adell,7
NC,F,2005,Rayne,5
CA,F,2013,Jules,6
CA,M,2009,Angelgabriel,5
GA,M,2013,Fredrick,10
IL,F,1969,Corinne,21
CO,M,1946,Billy,34
SC,F,1958,Saundra,8
IL,F,1983,Angelita,8
AL,M,1973,Kirk,6
ND,F,1940,Carolyn,15
NY,M,1980,Noel,59
CO,F,2005,Frankie,5
CA,F,2016,Amarissa,5
WA,F,1960,Kristy,17
NJ,F,1986,Toniann,9
CA,F,1982,Janie,22
WI,M,1931,Marvin,169
UT,F,2008,Ashley,108
MS,F,1973,Felecia,14
TX,M,1988,Kristian,9
FL,M,1986,Wynton,5
OR,F,1963,Cindy,178
NM,F,1973,Lorraine,7
NY,F,2008,Amariana,9
MO,M,1928,Alfred,159
NY,F,2002,Kiana,90
MI,F,2013,Marianna,11
MI,F,1972,Natasha,59
FL,F,1976,Jeana,6
NY,F,2002,Giulianna,6
ID,F,1982,Rosemary,5
WA,F,2003,Billie,5
WI,M,1987,Noah,30
NC,F,1970,Susanne,10
RI,M,1911,Russell,9
MO,F,1949,Melva,9
TX,F,1919,Ada,82
LA,F,1998,Katelynn,34
TX,M,1918,Loyal,5
KY,F,2009,Haley,77
KY,F,2011,Julianna,13
TX,M,1977,Rico,9
NM,M,1976,Noah,5
MS,F,1964,Nona,8
IN,M,1990,Mark,215
KS,M,1958,Martin,84
MS,M,1910,Harrison,5
UT,M,1977,Lynn,8
NY,M,2007,Azriel,7
IL,F,2012,Delaney,75
SC,F,1915,Viola,146
OH,F,1928,Lulu,8
CO,F,1966,Janis,5
UT,M,1926,Lester,9
NC,F,1984,Tamara,59
PA,F,2014,Mercy,10
SC,F,1920,Rhoda,9
FL,F,2016,Lorena,22
AL,M,2013,Mateo,8
NJ,F,1999,Skyler,31
CA,F,1991,Ursula,11
NC,F,1934,Lettie,9
NE,M,1964,Eldon,7
CA,F,1951,Maria,623
FL,F,2017,Tallulah,9
SD,F,1940,Ila,5
AR,M,1912,Vernon,33
PA,M,2012,Tobin,5
RI,F,2005,Mia,45
CA,F,1974,Julie,1133
VA,F,1984,Dena,8
ID,M,1960,Kirk,30
MI,F,1995,Annamarie,10
OR,F,1937,Ida,7
CO,F,1994,Kristen,63
OH,F,1956,Deanna,55
NY,M,2004,Luke,492
NY,M,2015,Mauricio,23
DC,F,2000,Paris,8
AR,M,1948,Raymond,124
NY,M,1930,Brendan,7
PA,M,1968,Ernest,95
FL,M,1984,Donovan,16
LA,M,1963,Cary,16
MI,F,1955,Tami,6
AZ,M,2003,Chance,38
NM,F,2007,Amanda,20
CA,M,1962,Rueben,14
OH,M,2016,Callahan,6
MO,F,2006,Chasity,8
LA,F,1969,Teresa,111
NV,M,2009,Ryland,15
GA,M,1933,Douglas,55
IL,M,2017,Emmitt,18
WV,F,2010,Addisyn,11
MS,M,1923,Pat,13
TN,F,1977,Ella,5
CA,F,2003,Maliyah,37
NY,F,2011,Roslyn,5
FL,F,2016,Tracy,6
TX,M,1920,Brady,16
NC,M,1922,Richmond,5
CA,F,1996,Dolly,10
IA,F,1961,Jacqueline,115
WI,F,1942,Marion,59
NJ,M,1922,Winfield,5
MI,F,1986,Kira,17
IL,F,2016,Zara,51
NE,F,2003,Courtney,20
TX,F,1977,Tracy,289
VA,F,2004,Ericka,5
FL,F,1968,Alma,14
IL,F,1958,Cherlyn,5
MS,F,2004,Kalee,7
MA,F,1989,Lyndsay,18
KS,F,1987,Breanna,17
SC,M,1991,Lee,17
VA,F,1926,Judy,5
SC,F,1967,Victoria,31
UT,F,2014,Adelaide,38
NC,F,1921,Pennie,8
TN,F,1953,Cathey,19
UT,F,1990,Brittani,7
MA,F,1941,Susanne,17
NV,M,1968,Jeff,11
VA,M,1920,Dempsey,5
IL,M,2015,Osvaldo,7
IN,M,2015,Kenneth,43
IA,M,2007,John,84
GA,F,1921,Constance,18
SC,F,1940,Joanne,31
MI,F,1985,Amanda,1727
CA,F,1988,Portia,29
TX,F,1925,Judy,14
MN,F,1940,Arleen,7
GA,M,1991,Gene,11
CA,M,1962,Terry,684
NJ,M,2001,Kishan,5
LA,F,1921,Elnora,40
NC,F,1987,Jane,19
CA,F,1978,Sera,5
KY,F,1959,Gayla,10
MA,F,1943,Marguerite,60
TX,F,2009,Blakely,38
NE,M,1929,Morris,7
IA,F,1937,Lucille,37
NC,F,1962,Dinah,11
OH,M,1933,Wayne,184
AZ,F,2006,Evelynn,6
LA,F,1989,Ali,9
RI,F,1946,Mildred,16
GA,M,1968,Shan,5
NY,F,1992,Christal,16
NV,M,2003,Bryson,8
CA,M,1991,Parker,125
NE,F,1944,Margo,5
NY,F,1979,Kimberley,33
LA,M,1916,Dwight,6
IL,F,1987,Kourtney,19
PA,F,1962,Edythe,6
FL,F,2011,Maria,178
IN,F,1937,Beth,7
MD,M,1953,Reginald,64
NM,M,2017,Alan,22
NV,M,1990,Diego,6
TX,F,1995,Sydni,19
SC,F,1987,Alicia,90
TN,F,1929,Annie,277
AL,M,2015,Frederick,11
MN,M,1918,Roy,195
OR,F,1959,Jan,56
OK,F,1944,Kathy,39
CO,M,1971,Gordon,8
CA,F,1995,Aislinn,10
OK,F,2017,Reyna,6
PA,M,2011,Brycen,36
SC,M,2010,Antonio,43
MN,F,1963,Katheryn,5
TX,F,1964,Etta,13
PA,F,1930,Jeannette,77
MA,M,1941,Carl,156
WA,F,1964,Elsie,6
NY,M,1983,Taurean,17
NY,F,2002,Brianne,27
ND,M,1984,Wayne,6
IA,F,1937,Paula,18
TX,F,2015,Saskia,5
OK,M,1971,Guy,9
NC,M,2010,Khamari,11
NY,M,1966,Bryan,244
KY,F,2014,Memphis,6
GA,M,1930,Maurice,21
OH,M,1945,James,3976
NY,F,1931,Athena,6
NV,M,2000,Zion,9
MT,M,1976,Morgan,6
MI,M,1949,Jonathon,5
SC,M,2007,Jude,14
NY,F,1994,Eleni,20
OH,F,2013,Destiny,44
WA,M,2013,Charles,140
ME,F,1990,Kaylee,7
NC,F,2009,Colbie,8
IN,F,1987,Stacey,59
CA,M,1960,Barry,339
SC,F,1944,Gladys,89
AL,F,1937,Iris,29
ID,F,1965,Holly,20
MI,F,1965,Penny,178
WI,F,1969,Clare,6
VT,M,1958,Steven,86
CO,F,1994,Dulce,9
DC,F,2009,Makayla,22
CA,M,2016,Kahlil,5
OR,F,1915,Mildred,79
NY,F,1936,Greta,26
WV,M,1960,Bryon,5
NJ,M,1999,Brendan,167
FL,M,2010,Dandre,15
UT,M,1936,Sterling,10
NM,M,1992,Paul,55
IL,F,1972,Katherine,283
GA,F,2011,Lesley,7
AZ,F,1916,Marion,7
GA,M,1927,Jacob,18
RI,F,1974,Stephanie,61
IL,M,2006,Treshaun,6
VA,F,1947,Penelope,9
AL,M,1951,Ben,33
AZ,M,2000,Jairo,13
GA,F,2005,Raelyn,9
NY,M,2008,Brian,459
SC,M,1956,Carnell,6
IN,M,1921,Neil,10
IL,M,1986,Robbie,9
AL,M,1936,Clinton,27
MD,M,1923,Clinton,7
AZ,F,1999,Yvonne,11
GA,F,1959,Bennie,9
UT,M,1983,Bronson,6
ID,F,1978,Tia,8
NV,F,2002,Esperanza,6
CA,F,1975,Jemima,5
GA,F,2001,Katie,147
OH,F,1950,Ginny,6
AL,M,1930,Miller,6
IN,M,2016,Cason,15
MA,M,1925,Harrison,6
LA,F,1964,Sherrie,24
AL,F,1953,Rosa,61
CA,F,1983,Pricilla,18
WI,M,2016,Stefan,7
OH,F,1924,Luetta,6
KY,M,1967,Delbert,12
AZ,F,1940,Lena,9
CA,F,2008,Genavie,5
NH,F,1941,Gail,29
AL,M,2015,Levi,132
WA,M,1975,Jaime,14
FL,F,1994,Naomi,58
LA,F,1915,Julia,93
TX,M,2015,Calen,5
ND,F,1946,Laurel,11
PA,F,2000,Raina,11
WV,M,1912,Hugh,9
IN,M,1985,Austin,93
FL,M,1948,Freddie,89
VA,F,1979,Victoria,49
HI,F,1926,Doris,32
CA,F,1994,Octavia,21
PA,F,2000,Kaia,10
UT,F,1971,Lorraine,5
RI,F,2007,Tiffany,7
MS,F,1959,Josephine,34
AZ,M,2013,Cason,14
PA,F,1988,Dionne,5
NV,F,2014,Aniya,8
ME,M,1985,Jake,6
TX,F,2012,Kenzleigh,9
TX,F,1953,Cecelia,27
GA,F,2003,Alexys,8
TX,F,2009,Evelyn,714
LA,F,1970,Kathleen,59
CA,M,2011,Kolby,8
ND,F,1937,Charlene,12
CA,F,1999,Jenae,13
LA,F,1992,Helena,7
NC,M,1998,Amari,18
TX,M,1976,Jerardo,10
NJ,M,1965,Gerald,156
IL,M,2002,Rey,8
GA,F,1913,Florene,9
CT,F,1984,Taisha,5
VA,M,2000,Andrew,616
ME,F,1985,Courtney,20
CA,F,1968,Bonnie,229
PA,F,1956,Dawn,366
IN,F,1946,Miriam,20
PA,F,1983,Teresa,85
OK,F,2006,Alexa,42
SC,F,1936,Gussie,11
OR,F,1970,Darlene,16
MN,M,1925,Miles,8
NV,M,1996,Lawrence,6
OR,M,1960,Gerry,6
CA,F,2002,Symone,13
CA,M,1989,Redmond,5
MS,F,1973,Krystal,12
SC,M,2008,Alijah,11
HI,F,1967,Susan,65
NJ,F,1971,Daniela,11
OR,F,1927,Lois,103
OH,M,1987,Kelly,32
LA,M,1990,Errol,7
NJ,M,1997,Fabian,13
OK,F,1911,Violet,33
ND,F,1945,Elsie,6
NJ,M,2014,Sulaiman,6
MD,F,1910,Hester,6
CA,F,2009,Shirley,47
CA,F,1991,Kim,54
NY,M,2000,Jacky,38
NY,F,1934,Germaine,11
NE,M,1979,Clinton,18
TX,F,2010,Azalea,32
MI,F,1952,Blanche,9
NJ,F,1958,Lori,392
MD,F,1999,Giselle,8
CA,F,1967,Eydie,6
AR,F,1959,Peggy,93
KY,M,1963,Dwayne,70
IL,M,1981,Donte,20
NH,F,1986,Crystal,41
TX,M,1950,Marvin,232
MN,F,1953,Connie,196
NJ,M,1970,Sammy,11
IA,F,1996,Jena,7
MS,F,1941,Sheila,9
WA,M,2011,Romeo,20
GA,M,1967,Felton,7
PA,F,1971,Melisa,20
WV,M,1975,Claude,5
WY,M,1958,Brad,16
CA,F,2005,Jaqueline,135
MD,F,1954,Eileen,36
FL,M,1964,Lane,5
MI,F,1954,Barbara,1759
KY,F,1947,Teresa,55
LA,M,1971,Joel,38
FL,M,2015,Yosef,13
MA,F,1971,Allyson,26
IN,F,2011,Hayleigh,9
OK,M,1922,Glen,80
OH,F,2010,Nika,5
MO,M,1930,Leland,27
NE,M,1910,Glenn,12
NV,M,1973,Todd,25
KS,F,1980,Alisa,7
OK,F,1995,Desiree,25
MI,M,2014,Peter,51
NJ,M,2016,Avrohom,62
CA,M,1956,Dwaine,9
CO,M,1976,William,239
AL,M,1965,Johnny,257
PA,M,1946,Richard,4643
NY,F,1926,Adrienne,27
HI,F,1977,Kanani,12
CT,F,1920,Felicia,7
WA,M,1922,Louis,45
WA,F,1991,Anastasia,25
CA,M,1988,Carmelo,7
ID,F,1989,Kacie,5
MO,F,1925,Rita,72
NM,M,2003,Ayden,12
NJ,F,1979,Mariel,8
OH,F,2012,Elayna,11
VT,M,1952,Dennis,61
FL,M,2000,Erin,7
CA,F,1996,Bryn,11
CT,M,1976,Jared,33
OK,F,1940,Laura,57
TN,M,1918,Jim,45
TX,M,2011,Ciro,6
RI,F,1973,Angela,16
CO,M,1933,Mark,7
DC,M,1978,Keith,46
NY,F,2009,Ani,8
KS,M,1918,Matthew,10
MA,F,2003,Kelley,5
ME,M,1980,Roland,7
CA,M,1978,Juan,1484
FL,F,2016,Tyleah,5
NY,M,1987,Milton,39
MI,F,2011,Kyle,5
AR,M,1975,Todd,47
TX,F,2010,Karly,20
WI,M,1998,Triston,8
MO,M,1917,Cyrus,6
IN,M,1950,Fred,97
IL,M,1997,Kelly,11
MA,F,1971,Joan,48
AR,M,1926,Harvey,38
ND,F,1949,Doris,18
LA,M,1983,Rickey,36
AL,M,1985,Bryon,6
PA,F,1982,Lakiesha,5
TX,F,1948,Emilia,32
MT,M,1989,Derek,36
MI,M,1993,Manuel,23
MO,F,1926,Jennie,25
CO,F,2015,Zion,6
WA,F,2000,Halle,22
CA,F,1981,Brieanne,8
VA,M,1995,Leo,7
CA,F,1931,Leta,6
KY,M,2014,Raphael,6
NJ,F,2007,Miah,8
ND,F,1944,Lynn,6
LA,M,2012,Chris,5
OH,M,2012,Khalid,7
WA,M,1937,Peter,35
MD,F,1973,Emma,5
FL,F,2017,Kathryn,28
AL,F,1984,Kayla,52
UT,F,1988,Alissa,9
MT,F,1969,Yvonne,6
NJ,M,1944,Alex,25
DC,F,1962,Marianne,7
TX,M,2003,Ivan,546
GA,F,1990,Kristal,9
TX,F,1966,Phoebe,7
TN,F,1936,Harriet,17
CA,M,1955,Marcellus,5
MA,F,2012,Raven,6
OH,F,2008,Kalina,5
NJ,F,2010,Virginia,8
MI,F,2010,Veda,13
NM,F,2009,Hayden,22
MA,M,2011,Jayvian,16
NJ,M,1958,Rodger,9
SC,M,1940,Reuben,5
OH,F,1993,Peyton,18
GA,F,2001,Paloma,9
TX,F,1952,Ruby,236
NC,M,1998,Trae,5
LA,M,1973,Maurice,30
LA,M,1931,Ed,17
CA,M,1998,Abner,19
MA,M,1985,Austin,20
IN,F,1957,Caryn,7
TX,M,2010,Knox,87
MI,F,1990,Kaitlin,162
NY,F,1968,Maribel,112
TX,M,1985,Jim,25
MT,F,1994,Desiree,7
WI,M,1995,Cal,5
IN,F,1956,Denise,354
VT,F,1960,Anne,23
WA,M,1954,Blake,9
TX,F,1962,Delia,149
OK,F,1928,Selma,8
CA,F,1998,Soleil,5
MI,F,2011,Brylee,13
MI,F,1945,Shari,7
FL,M,1970,Barney,5
MD,F,2004,Tatiana,17
ME,F,1956,Linda,290
TN,F,1922,Faye,28
NE,F,1994,Kasey,5
CA,F,1975,Ariana,16
NY,M,1994,Tyreek,19
KY,F,1970,Sarah,102
KS,M,1977,Kyle,77
DE,F,1972,Beverly,5
NY,F,1947,Alana,18
AR,M,2010,Carl,8
NM,F,1990,Rose,10
TN,M,1944,Wilbur,19
IN,M,2007,Kristopher,16
MO,M,1974,Eli,9
FL,M,2004,Broc,6
CA,M,1982,Bradley,382
FL,F,1984,Charis,5
GA,M,1951,Evans,5
TN,M,2016,Tahj,5
CA,M,1966,Mitchell,151
CA,M,1949,Taylor,12
MO,F,1942,Jessie,29
MS,F,1924,Johnnye,6
OH,F,2017,Sofia,126
MO,F,1962,Gay,7
OK,F,2009,Diana,18
ID,F,1970,Dorothy,7
TX,F,1913,Ignacia,7
TN,F,1922,Verda,6
PA,F,1987,Cora,7
MS,F,1912,Patsy,7
LA,F,1951,Gertie,14
OR,F,1977,Beth,20
WI,F,1984,Brynn,6
AR,F,2002,Brandy,8
VT,M,1969,Howard,6
TN,F,1937,Bernice,65
UT,M,1972,Grant,8
IA,F,1950,Wilma,18
NY,F,1992,Cory,16
KY,M,1977,Wayne,23
NC,F,1978,Tiffanie,8
ME,M,2008,Gideon,5
GA,M,1913,Nathan,12
TX,F,1987,Marlen,17
MD,M,1985,Randolph,10
WA,F,1971,Cheryl,96
MN,M,1980,Jaime,7
IL,F,1984,Aubrey,22
NM,M,1929,Howard,12
OK,M,1932,Milton,23
WA,F,1926,Hazel,42
WA,F,1931,Cora,6
IN,F,1912,Lavonne,5
CA,F,2013,Beau,9
NY,M,1971,Glenn,269
SD,M,2010,Zane,10
NC,F,2002,Andrea,94
IN,F,1964,Deann,13
MS,F,1948,Earlene,24
NC,M,2013,Devyn,5
MD,F,1933,Cynthia,12
FL,F,1959,Claudia,27
VA,M,1921,Alva,7
OR,M,1961,Ernie,5
WV,F,1922,Maudie,11
CO,F,1970,Jill,80
GA,F,2016,Princess,24
AK,F,1976,Shawna,6
NC,F,1982,April,471
NC,M,1944,Bobbie,20
TN,F,1972,Kasey,5
KS,F,2016,Ashlyn,10
OK,F,1934,Euna,6
NY,M,1999,Donato,5
MT,F,2006,Evelyn,7
OR,F,1966,Marlene,5
MA,M,1922,Edward,1236
