state,sex,year,name,count
HI,F,1992,Elaine,6
CA,M,1953,Stanley,448
KY,M,1944,Willis,31
RI,M,1961,Harold,16
NY,F,1913,Albina,10
MI,M,1965,Charlie,18
IN,M,1962,Teresa,5
TX,M,1914,Harmon,8
MD,M,1977,Don,11
IL,M,1966,Marco,19
GA,F,1956,Melanie,104
AL,M,2016,Carsten,5
CA,F,2012,Shanel,6
NY,F,2003,Lilianna,11
AR,M,1979,Lawrence,26
KS,F,1998,Alissa,8
MD,F,2017,Inaaya,6
UT,M,1948,Micheal,16
OR,M,2003,Diego,56
OH,M,1953,Winfield,5
TX,F,2016,Hadassah,36
NY,M,1984,Jordon,7
MN,F,1989,Shara,6
AK,M,1999,Dawson,20
OH,M,1970,Les,6
CA,F,1990,Ila,5
WI,F,1948,Carole,76
IL,M,1984,Elisha,6
NY,F,1968,Tambra,6
NC,M,1966,Abraham,5
NJ,F,1966,Karyn,13
CT,F,1974,Mindy,9
NY,M,1977,Andreas,13
MI,M,1996,Jarrod,8
GA,F,1975,Lawanda,44
MD,F,2012,Fatima,23
GA,F,1925,Olivia,21
WI,M,1997,Austyn,8
TX,F,1952,Selma,6
TN,F,2002,Sanaa,8
WI,F,2013,Mina,7
MO,F,1918,Cecile,7
MI,F,2012,Unique,8
MO,F,2008,Shaylee,12
NJ,F,2015,Beatriz,6
TN,M,1998,Ezekiel,12
CO,F,1957,Wanda,45
NJ,F,1961,Bridgette,6
NY,F,1935,Greta,23
UT,F,1960,Jo,20
MI,F,1980,Sarita,5
CA,F,1975,Tory,8
NJ,F,1979,Rebeca,5
CA,F,2006,Johnnie,6
VA,F,2001,Elyssa,5
VA,M,2016,Hamza,23
KY,M,1996,Khalil,7
AL,M,1954,Jim,30
CA,M,1920,Homer,33
MO,F,1986,Susie,5
FL,F,1990,Tiera,17
NE,F,1912,Sara,6
PA,F,2007,Najae,5
SC,F,1970,Karin,7
UT,M,2011,Ethan,200
WV,F,1925,Hope,6
AR,F,1925,Ouida,9
IN,M,2001,Richard,107
NY,F,1977,Adria,8
CA,M,1999,Jacky,28
UT,F,1946,Anita,25
MO,F,2009,Lainey,14
GA,F,1993,Kirstin,7
UT,F,2006,Courtney,21
OR,F,2009,Mia,100
TN,M,2012,Coby,5
CO,F,1978,Becky,14
GA,M,1997,Dillon,85
MO,M,1985,Albert,18
KY,M,1968,Glen,42
FL,F,1930,Janice,18
MO,M,1991,Denver,5
FL,M,1960,George,500
ND,M,1976,Christian,8
MN,M,1915,Bud,7
CA,F,1996,Alessa,5
AR,F,1930,Treva,6
CA,F,2009,Aishani,5
MI,M,1994,Roberto,21
CA,F,1985,Ayla,10
HI,F,2000,Tiana,13
UT,M,1993,Erik,38
MI,F,1998,Joanna,21
MS,F,1921,Beverly,9
NM,F,2003,Kassandra,5
CA,F,1974,Benita,13
IA,M,1943,Wilbur,18
MO,M,1971,Steve,58
GA,M,1955,Lamar,71
OK,F,2004,Macee,5
NC,M,1922,Ronald,18
AZ,F,1951,Estella,13
OH,M,2014,Forest,6
ME,F,2002,Rhiannon,6
NJ,F,1913,Jennie,109
PA,F,1954,Joye,5
PA,M,2006,Jacob,1071
MS,M,1957,Vernell,7
PA,F,1976,Rosanne,5
MN,M,1965,Larry,140
HI,M,1974,Vernon,7
RI,F,1985,Crystal,55
OK,F,1968,Sherrie,17
CA,M,1998,Ilan,5
AZ,M,1955,Patrick,63
NC,F,2000,Madalyn,16
WI,M,2004,Aidan,191
TX,F,2008,Marisela,24
NJ,F,2009,Gabrielle,111
NY,M,2009,Harvey,14
OH,M,1937,Morton,7
AZ,F,1973,Sharon,37
ND,F,1954,Claudia,16
PA,M,1991,Kelly,15
TX,M,1934,Emil,26
WI,M,2009,Tyson,28
AL,M,1999,Sterling,9
NY,M,1974,Wesley,38
AL,M,2005,Cole,54
NC,F,1924,Rubye,8
MI,M,1949,Sterling,10
TX,M,2012,Tito,6
WI,F,2015,Miyah,5
MS,M,2007,Ruben,6
MS,F,1995,Carrie,16
NJ,M,1966,Allan,41
TX,F,2014,Brynlie,6
CO,M,1954,Elmer,7
MD,F,1971,Alice,27
KS,F,1928,Myra,6
TX,F,1979,Anica,6
CT,F,1961,Janette,6
OH,M,1995,Dayshawn,5
CA,M,1982,Alexandro,24
MO,M,1936,Benny,28
NY,F,2003,Lilyana,6
AZ,M,2016,Nico,8
OH,F,1928,Carmel,7
WI,M,1992,Brad,13
IA,M,1999,Benjamin,194
MI,M,1978,Melvin,55
AK,M,1992,Ross,8
OH,F,1931,Gail,14
AL,M,1967,Heath,17
MO,M,1967,Sammie,7
FL,F,1938,Celestine,6
GA,M,2011,Kolten,9
VA,M,1954,Roosevelt,20
NC,F,1914,Mozelle,38
AL,F,1942,Donnie,17
KS,F,1999,Payton,35
FL,F,1980,Janis,6
MI,F,1964,Joyce,161
FL,M,2002,Sergio,95
AL,M,1933,Floyd,81
WV,M,1916,Arlie,13
NY,M,1955,Dante,8
NY,F,1952,Deidra,6
IL,M,1997,Herman,5
MS,F,1942,Joe,31
SC,F,1916,Reba,18
OK,F,2001,Rebekah,35
OH,F,1919,Willie,8
AL,F,1990,Maya,10
MD,M,1997,Skylar,9
AK,M,1995,Craig,9
MS,F,1941,Eugenia,6
OH,M,1966,Hugh,20
NC,F,1992,Amelia,37
NC,M,1948,Linda,9
AZ,M,1925,Lewis,6
CA,F,1989,Dani,8
TX,F,2008,Amerie,43
CA,F,1981,Enjoli,7
OH,F,1989,Daniele,10
AL,F,1978,Devin,19
TN,M,2017,Hutson,5
NC,F,1928,Blanch,20
KY,F,1926,Lila,17
GA,F,2003,Kyra,42
MI,F,1912,Dolores,14
NM,M,1955,Charlie,19
CT,F,1969,Allyson,10
ME,F,2004,Bethany,6
SC,F,1961,Laurie,57
LA,M,1957,Faron,11
OH,F,1940,Penelope,17
PA,M,1947,Matthew,101
FL,F,1982,Shacara,5
PA,F,1983,Turquoise,9
MI,M,1929,Emmett,6
CA,F,1978,Estee,6
MI,M,1963,Sam,36
MI,M,1915,Tom,11
TN,F,1927,Erma,27
GA,M,1918,Billy,26
NM,M,1968,Shane,14
MO,M,1993,Sterling,10
IA,M,2016,Brady,28
MA,M,2008,Manuel,33
PA,F,2001,Makaila,5
CA,M,1926,Scott,12
RI,F,1927,Clarisse,6
MD,F,2006,Quinn,8
NM,F,1999,Megan,59
CA,F,2010,Arisha,5
AR,F,1913,Roxie,8
KS,F,1942,Terry,10
AR,F,1977,Shelly,33
AK,F,1977,Sharon,6
MI,F,1941,Gladys,50
MD,F,2004,Aviva,5
ID,F,2012,Brynlee,27
CA,F,1940,Cecelia,45
OR,M,1998,Takoda,7
AZ,M,1992,Alexis,19
IL,F,2015,Zayla,5
MD,M,1964,Dirk,7
DC,F,1957,Juanita,24
KY,M,2005,Devan,13
IL,M,1982,Rene,16
CA,F,1996,Ashlie,35
IA,F,1919,Fannie,8
AR,M,1956,Ted,18
OH,F,1966,Traci,211
TN,M,2008,Jayden,352
TN,F,1990,Hollie,24
RI,M,1984,Charles,33
MN,F,2007,Aubrey,128
NY,F,1994,Nikita,23
SC,F,1961,Darlene,92
CT,F,2002,Eleanor,13
CA,F,1963,Annamarie,27
MI,F,1935,Stephanie,11
MA,F,1943,Judith,1331
PA,F,1976,Whitney,12
HI,F,1941,Carole,13
AL,M,1936,Otha,5
IN,M,1985,Felix,5
OH,M,1949,Mike,225
DC,M,1947,Dana,11
MS,M,1916,Wilbert,13
NV,F,1914,Stella,6
TX,M,2004,Race,7
PA,M,2010,Dylan,446
NV,M,1994,Derek,24
NC,M,1937,Jonathan,7
NJ,M,1958,Burton,7
CA,F,1998,Ruby,383
KS,F,1956,Jayne,28
OH,M,2009,Joe,7
OK,F,1995,Tatum,5
IL,F,1992,Brenda,116
NC,F,2004,Dora,5
CA,F,1995,Britnie,8
UT,M,1956,Bob,11
NY,F,1995,Jourdan,5
MD,M,2005,Stanley,9
ID,F,1922,Beulah,11
PA,M,2012,Anton,7
NC,F,2014,Claira,5
CA,F,1976,Mindi,15
MO,M,1928,Clayton,15
IN,M,1959,David,2390
MI,M,1960,Jason,41
AL,M,2006,Terrence,13
OH,F,1979,Camilla,7
VA,F,1988,Leandra,5
HI,M,1967,Darryl,15
NH,F,1970,Gail,9
CA,F,1916,Susan,17
IN,F,1987,Katrina,48
WI,F,1957,Nora,11
WV,F,2014,Breanna,7
LA,M,2003,Alex,100
UT,F,1997,Eryn,5
TX,F,1973,Stefanie,58
NC,F,2003,Avery,102
AZ,M,1967,Neal,7
CA,M,2000,Xavier,397
MO,M,2007,Cedric,9
CO,F,1944,Dianna,6
CT,F,1998,Connie,5
FL,F,1999,Kerry,6
TX,M,2014,Brayton,9
GA,M,1948,Marvin,174
MT,M,1917,Harvey,18
KY,M,1936,Otto,7
CA,M,1966,Derick,27
DC,M,1937,William,329
NC,F,1926,Bettie,80
FL,F,1987,Rebeca,9
MS,M,1996,Victor,9
VA,F,2002,Keeley,7
NY,F,1977,Fay,7
ME,F,1987,Stephanie,86
NY,F,1990,Nicollette,17
IA,F,2016,Alayna,23
PA,F,1951,Leanne,8
PA,F,1944,Aileen,7
MS,M,2011,Nathaniel,33
GA,M,2010,Samson,5
CA,M,1998,Terrance,40
WA,F,1924,Janice,21
CA,M,2014,Ronen,13
CT,F,1997,Denise,5
LA,F,1984,Katelyn,6
SC,F,2003,Angela,30
SC,M,2009,Kamari,20
CA,F,2017,Gretel,5
GA,F,1998,Khayla,5
LA,M,1941,Junior,9
NY,M,1981,Gilberto,42
OK,M,2012,Carlos,35
AR,F,1922,Clemmie,6
VT,F,1967,Michele,26
TN,M,1937,Benjamin,35
NJ,M,1923,Tom,7
ND,F,1934,Sally,13
WV,F,1948,Eugenia,5
TN,M,1931,Coy,10
MN,F,1959,Tanya,13
AL,F,1918,Dessie,16
ND,F,2013,Caroline,11
WY,F,1943,Diana,14
VA,F,1919,Maxie,6
TX,M,1969,Colby,6
MO,M,1936,Vernon,94
IL,F,1916,Bertha,201
OK,M,2017,Cesar,11
TX,F,1913,Elvira,43
NJ,M,2003,Lamar,6
NC,M,1959,Ted,50
CA,M,2012,Kalel,21
AR,F,1912,Louella,7
MO,F,1922,Audrey,124
AR,M,1967,Brent,26
CO,M,1922,Ralph,84
GA,F,1999,Kylah,5
OR,F,2000,Monique,13
WV,M,1911,Edgar,13
IL,M,1928,Gordon,114
ME,M,2016,Maddox,12
WV,F,1929,Matilda,6
CT,M,1976,Denis,5
CA,F,1999,Kathy,114
TX,F,1991,Chasity,92
KY,M,1942,Cornelius,7
MS,F,1939,Callie,25
HI,F,1979,Cherilyn,6
CA,F,1988,Kourtney,52
OR,M,1975,Max,5
IN,F,1992,Krystle,5
FL,F,2017,Omari,6
CO,M,1988,Kory,8
WA,F,1997,Tegan,6
TN,F,1996,Rachael,49
OH,F,2011,Ellis,9
NJ,F,1952,Leah,6
IN,F,1957,Fannie,8
NY,M,1971,Issac,8
AZ,F,2006,Monet,7
SD,F,1930,Marjorie,63
FL,F,1997,Kalee,11
GA,F,2014,Jazmine,19
GA,F,1971,Shirley,59
TX,F,1963,Kimberely,11
GA,M,1956,Allen,134
UT,M,1990,Clinton,31
TN,F,2007,Macey,8
NY,F,1987,Meredith,96
CO,F,1918,Aileen,8
WV,M,1948,Benjamin,20
VT,M,1968,Shaun,6
VT,M,1954,Edward,46
NY,F,1913,Betsy,6
ND,F,1928,Pauline,26
MA,M,1932,Nathan,6
CO,F,2002,Janelle,9
WV,M,2000,Cordell,5
VA,F,2013,Annelise,5
TX,M,1974,Genaro,28
AZ,F,1993,Destini,8
PA,M,1951,Gene,113
TX,F,1990,Porscha,6
IN,M,1919,Ezra,6
IL,F,1992,Lamika,5
VA,M,1994,Jarvis,11
MI,F,1944,Adele,7
DE,F,2005,Meghan,6
LA,F,2007,Raylee,6
VA,F,2015,Blakely,33
UT,F,2009,Arwen,5
RI,M,1934,Henri,5
NY,F,1993,Jeanne,13
MD,M,1995,Avery,25
UT,F,2017,Julia,35
LA,M,1932,Marlin,5
FL,F,2008,Luisa,13
AL,F,1978,Janice,23
MN,F,2016,Destiny,19
MD,F,1928,Virginia,177
OH,F,1955,Debbi,12
MA,M,1927,Guy,31
OR,M,2005,Ryland,9
AR,M,1933,Early,5
MD,F,1970,Cherie,18
WV,F,1947,Darla,11
OH,M,1990,Adrian,87
FL,M,1975,Hugh,13
CA,M,2004,Rowan,64
NY,M,1949,Gaetano,6
CO,M,1954,Floyd,25
OH,F,1965,Rosa,17
OR,F,1981,Michelle,202
PA,M,1928,Galen,15
IN,F,2012,Kourtney,7
IN,M,1912,Francis,46
IL,F,1999,Keisha,7
CA,M,1984,Chao,10
MD,M,1997,Keenan,8
VT,F,1964,Paula,33
IL,M,1961,Marty,63
PA,F,2001,Aileen,6
WA,F,1956,Dolores,11
CT,F,2015,Kinley,8
CT,M,1953,Lewis,27
RI,M,2013,Greyson,7
AL,F,1922,Peggie,5
NY,F,1973,Debra,325
AR,F,1946,Vickie,14
SC,F,1950,Anita,23
KY,F,1989,Chloe,9
WA,F,1912,June,17
TX,M,1954,Lanny,20
GA,M,1979,Neal,14
MT,F,1983,Jessica,160
FL,M,1991,Brian,654
MA,F,1919,Adella,5
UT,F,1993,Melody,7
MS,M,1940,Ezell,14
TN,M,2009,Lee,7
IL,F,1949,Verla,5
MI,M,1948,Woodrow,8
AL,M,1969,Wayne,45
CO,M,2010,Ever,9
SD,M,2007,Waylon,5
TX,F,1976,Heidi,87
NY,M,1979,King,9
NC,F,1954,Eileen,10
ND,F,2007,Emerson,7
MA,M,2013,Damian,29
CO,F,1994,Tammy,5
AR,F,2002,Jasmine,91
MI,F,1962,Gladys,15
HI,F,1953,Aileen,15
MS,F,1983,Latanya,5
OH,F,1973,Angelia,26
VA,F,1984,Kyla,7
OK,F,1943,Clarice,12
CA,M,2009,Dejuan,5
NJ,M,1999,Ahmed,29
TX,M,2008,Adarius,5
AZ,M,2008,Caleb,193
IL,F,1919,Edith,311
LA,M,1973,Felix,7
PA,F,2007,Heaven,37
IA,M,2002,Jaren,5
CA,F,2010,Hana,69
OH,F,1957,Hope,21
TX,M,1983,Arron,18
NC,F,1992,Cameron,33
RI,M,1944,Gordon,11
UT,M,1974,Jaren,11
WI,F,2001,Elisabeth,24
NY,F,1918,Charlotte,435
AK,F,1928,Sophie,6
PA,F,1980,Samara,5
SC,F,1993,Halee,6
NJ,M,1994,Clayton,24
CA,M,1999,Roger,99
MO,F,1970,Deena,13
WV,F,1954,Sandra,420
IA,M,1942,Ralph,63
VA,F,1914,Bessie,174
AR,M,1947,Darrel,18
TX,F,1998,Ashlyn,164
NJ,M,2011,Sam,17
KS,F,1990,Rachael,25
NJ,F,1986,Virginia,15
MS,F,1982,Glenda,8
SC,F,2005,Valentina,8
MI,M,1940,Nathaniel,15
MD,M,1971,Terry,77
MI,M,1924,Dewey,6
WI,F,1988,Roberta,8
WI,M,1980,Arnold,7
HI,F,1997,Kassandra,10
MS,F,1931,Flora,64
KS,F,1937,Iva,7
NC,F,2009,Brihanna,5
AL,F,2016,Blakelyn,6
MI,M,2017,Reid,58
FL,F,2000,Tess,14
MS,M,1941,Riley,11
SC,M,1944,Claude,49
MO,F,2009,Asia,19
CO,F,1953,Jeannie,10
SC,M,2010,Adan,5
FL,M,2005,Jameel,6
IL,F,1936,Vina,5
MS,M,2016,Axel,18
NY,F,1919,Rosamond,13
MS,F,1915,Charlie,6
NY,F,1966,Darline,6
MS,F,2004,Tykeria,7
OR,F,1979,Leslie,51
TN,M,1990,Sidney,6
FL,M,1978,Jermaine,78
KS,F,2003,Aaliyah,31
SD,F,1921,Norma,49
SD,M,1915,Kenneth,72
IL,F,1945,Emilie,5
AR,M,1985,Kirk,8
GA,F,2000,Carolyn,35
KY,F,1959,Teri,27
MO,M,1921,Salvador,5
MS,M,2009,Gage,18
MS,M,2005,Will,7
FL,M,1998,Winston,5
MA,F,1985,Janine,21
RI,M,1972,Jon,15
PA,F,2013,Blair,12
KY,F,1998,Ariel,35
CA,M,2015,Talan,7
CA,F,1990,Timothy,13
OK,F,1939,Sheila,8
AZ,M,2017,Oliver,290
TX,F,1916,Aletha,5
WI,M,1943,Orrin,7
MA,F,1996,Joanna,30
CA,F,1948,Evangeline,9
CA,F,2004,Concepcion,7
CT,M,1995,Ariel,8
UT,M,1954,Kimball,6
IL,M,1948,Roy,283
GA,M,1940,Ed,13
ME,M,1954,David,499
DE,F,1950,Katherine,11
TN,F,2010,Vanessa,41
IN,F,1947,Candace,37
TX,F,1981,Rosalva,9
WA,M,2014,Ahmed,11
ND,F,1973,Gloria,6
AZ,F,2016,Cataleya,21
NC,F,1939,Rosalind,11
TX,M,1956,Lee,229
NY,M,1943,Randolph,50
VA,F,1920,Adell,8
NV,M,2003,Vincenzo,6
NV,F,1997,Kianna,5
WA,M,1998,Albert,20
UT,F,1995,Sydni,5
IL,F,1979,Kami,14
NJ,F,1983,Sonia,21
WI,F,1913,Nancy,9
PA,M,1992,Cecil,5
KY,M,1992,Skyler,10
WA,F,2015,Laela,5
KS,F,1916,Sophie,5
NM,M,2014,Ty,6
NM,F,1920,Josephine,68
PA,F,1936,Lydia,26
IA,M,1989,Clark,6
IA,M,1916,Hugh,28
OH,M,1969,David,3937
NH,M,1994,Garrett,19
AZ,M,2006,Aryan,7
AL,F,1920,Maud,7
WV,M,1915,Johnnie,7
SD,M,1956,Leroy,15
OR,M,1993,Jeremiah,18
MI,F,1995,Chelsea,344
VT,M,1922,Leo,22
IL,F,2004,Luna,13
IL,F,2016,Jessie,7
WI,F,1927,Neva,13
WI,M,1983,Graham,13
DC,F,1991,Amber,28
MD,F,1944,Elaine,76
TX,F,1955,Reva,9
AL,M,1965,Lynn,13
MI,F,1955,Chris,34
MI,F,2010,Carina,8
OH,F,1920,Golda,10
CO,M,1938,Garry,9
CA,M,1999,Jjesus,10
IL,F,1919,Dana,6
NY,M,1947,Allison,5
WI,M,1993,Nelson,13
ME,F,1943,Lana,5
OH,M,1976,Dustin,180
KS,M,1980,Tyler,74
SC,M,1989,Logan,41
PA,F,1993,Trista,11
MI,M,1954,Orlando,7
WA,M,1992,Rene,5
TN,M,2012,Dante,17
ME,F,1967,Sheila,30
CA,F,2010,Priscilla,200
MI,F,1931,Nadene,5
NC,F,1912,Myrtie,5
KY,M,1918,Otto,13
DC,M,1994,Jalen,11
WI,M,1999,Ashton,13
VA,F,1967,Marcy,6
CA,M,2012,Aahil,7
KS,M,1959,Billy,77
TX,M,1930,Braulio,7
MA,M,1980,Terrance,8
NY,F,1982,Anissa,8
OH,F,1994,Dayna,11
TX,F,1989,Kerrie,6
TN,M,1942,Doyle,41
FL,M,2000,Shaun,45
OH,F,2006,Kalissa,5
MA,F,2015,Ryleigh,29
CA,F,1926,Marcia,28
IN,F,1949,Amy,22
CO,F,1951,Myrna,11
MI,F,2004,Magdalena,5
CA,F,1993,Katherine,1299
CA,F,2015,Claire,509
NJ,F,1933,Edith,106
WA,F,1925,Jewel,5
WY,M,1968,Tony,10
TN,F,1936,Bobbie,208
OH,F,1922,Billie,27
OK,F,1938,Loretta,109
NY,M,2017,Shayaan,9
CA,M,1984,Aris,6
AL,M,1979,Rickey,26
TX,M,1951,Ezell,6
DE,M,1983,Lamar,7
CA,F,2013,Mindy,14
VA,M,2016,Quinton,10
WI,M,2013,Leif,8
CA,F,2011,Nara,7
NE,F,2006,Amelia,27
NC,F,1934,Annie,697
NY,M,2008,Maximus,80
FL,M,2016,Markel,13
IL,F,1974,Cecelia,7
IL,M,1960,David,4817
PA,M,1929,Roger,108
MT,F,1931,Theresa,12
AR,M,1977,Travis,77
MT,F,1960,Margie,7
AL,M,1943,Elbert,48
CO,M,1994,Shea,7
MD,M,2014,Lorenzo,21
WV,F,2013,Kendall,20
FL,M,1970,Reggie,7
IL,M,1995,Todd,49
MD,M,1924,Paul,160
CT,F,1981,Kendra,13
OH,M,2016,Maxx,11
CA,F,2010,Emiko,23
HI,M,1991,Kameron,6
OH,M,1998,Dillon,118
MD,F,2006,Angelique,7
ID,M,2007,Griffin,7
MN,M,1957,Merle,10
PA,F,1949,Nanette,17
NM,F,1913,Hilda,5
MA,F,1999,Ashleigh,25
IN,F,2012,Lorelai,8
MO,M,2013,Hudson,127
CA,M,1984,Brock,28
IN,F,1976,Billie,43
NH,M,1968,Chris,13
GA,M,1917,Jim,69
LA,F,1916,Lila,7
IA,M,1935,Jesse,8
WV,M,1995,Cordell,5
NV,M,1991,Ethan,16
HI,F,1967,Tami,7
HI,M,2012,Dane,6
WA,F,1974,Catherine,48
NE,M,1961,Reginald,6
AL,F,2003,Joy,9
IL,M,1999,Oliver,26
NY,F,1993,Racheal,14
KY,F,1947,Polly,23
KY,M,2003,Jake,30
KY,M,1927,Hobert,30
OK,F,1972,Paula,56
CT,M,1933,Alex,12
TX,F,1919,Itasca,5
MD,M,2007,Darius,38
CA,F,2004,Lanna,8
NJ,M,2002,Michael,1360
MT,F,1910,Myrtle,5
MA,F,1995,Katia,5
MA,F,1985,Athena,9
VA,M,1986,Devon,41
TX,M,1931,Sydney,5
CT,F,1921,Millicent,6
IN,F,2017,Adelyn,30
CA,M,1960,Lupe,19
KS,M,1957,Nathaniel,6
MI,M,1936,Melvyn,5
CA,M,1993,Devante,68
IN,M,1984,Kelly,11
WI,F,2004,Kira,25
NY,F,2014,Lela,6
WA,M,1913,Herbert,27
IL,M,1960,Brandon,5
AZ,M,2009,Slade,9
FL,M,1934,Rudolph,20
CA,M,2015,Marshall,63
VA,M,1971,Michelle,8
PA,F,2017,Kaitlyn,34
KS,F,1934,Henrietta,7
ME,F,1931,Avis,13
MI,F,1979,Tana,6
PA,M,1914,Seymour,11
WI,F,1987,Kaylee,14
WI,F,1929,Marianne,34
OK,F,2016,Sydney,23
WV,F,1969,Stefanie,7
AR,M,1910,Harry,24
NY,M,1930,Hal,5
IA,F,2013,Liliana,25
AR,M,1955,Van,16
AR,M,1985,Quincy,5
IL,F,1974,Miriam,22
GA,F,2017,Breanna,10
AR,F,1952,Olivia,5
TX,M,1972,Edelmiro,7
MS,F,1917,Isabel,7
CA,F,1951,Treva,9
MS,F,1990,Hailey,9
MN,M,1977,Andrew,548
MI,F,1975,Janice,57
CO,F,1917,Mattie,5
WI,F,1950,Eva,9
IL,M,1938,Lorenzo,9
IL,M,2017,Amarion,8
MS,F,2015,Kathryn,13
WA,M,1999,Baby,10
RI,F,1913,Hope,5
TX,F,2008,Inaya,7
NC,F,1919,Maria,12
OH,M,1928,Franklyn,5
TX,M,2009,Jaylyn,5
RI,M,1989,Trevor,12
CA,F,1998,Valery,30
CT,M,2002,Edward,44
AL,M,1919,Ethridge,5
NJ,M,1975,Hasan,8
CA,M,1984,Dakota,5
IL,F,1955,Jacquelynn,8
NJ,M,2016,Dominic,156
AK,M,2005,Skyler,8
TN,F,1966,Karla,23
HI,M,1947,Ray,17
VA,F,1981,Gladys,5
IN,F,1916,Hester,15
AZ,M,1994,Adam,174
MA,F,1952,Jennifer,58
MO,M,2015,Joel,38
PA,F,2003,Della,6
MI,M,2002,Griffin,99
GA,M,1947,Emanuel,14
VA,M,2013,Crew,8
LA,M,1940,Gayle,6
OR,F,2001,Faith,72
MO,F,2009,April,14
TN,M,1967,Wilson,6
KS,F,1930,Sue,7
MI,F,1975,Sheri,58
NM,M,1983,Chance,6
MS,F,2008,Jamiyah,8
FL,F,2013,Sephora,8
WV,F,2004,Mia,17
ME,M,1962,Galen,5
MO,F,1951,Charlene,64
MO,M,2013,Uriel,7
KS,F,1981,Randi,11
IL,F,1980,Amalia,6
AZ,M,1967,Alex,26
NJ,F,1965,Joanna,30
MA,F,2010,Alicia,40
IL,F,1946,Leslee,15
MI,F,1938,Leila,5
NY,M,1970,Quincy,5
AR,F,2008,Ruthie,6
NY,F,2003,Elianna,12
TX,M,2014,Zaiden,125
CA,M,2006,Jamell,6
MI,M,2004,Conor,25
SC,M,1965,Ricky,155
IL,F,2015,Sally,10
WI,F,1939,Sherry,15
MO,F,1967,Margaret,107
FL,F,2009,Roxanna,10
NC,F,1992,Sally,10
NY,M,2000,Johnathon,23
GA,M,2004,Jair,26
FL,F,1974,Tonya,274
VA,M,1958,Rudy,5
WV,F,1973,Melissa,384
CA,F,1980,Bo,7
AK,F,1942,Florence,6
SC,F,1966,Priscilla,27
NY,M,1993,Shavon,6
MS,M,1945,Emmett,7
TX,M,2006,Mikel,13
GA,M,2006,Reece,17
NY,F,1965,Esperanza,8
PA,M,1946,Dallas,13
NC,M,1977,Arnold,6
NY,M,2011,Adam,413
WI,M,1942,Anthony,106
MI,M,2008,Felipe,6
MO,F,1999,Cassidy,80
SC,F,1970,Mattie,7
MS,M,1984,Evan,17
OR,M,1923,Theodore,27
NC,F,1933,Theresa,19
CA,F,2014,Sharon,55
PA,M,1950,Myles,8
PA,M,2000,Asher,18
NY,M,2005,Santiago,50
MT,F,1979,Deanna,8
CA,F,2012,Evelyne,5
IN,M,2016,Anakin,6
FL,F,2009,Alexys,7
RI,M,1993,Andrew,117
SD,F,1913,Luella,10
PA,F,1998,Natalia,26
IN,F,1955,Jeryl,5
AR,F,1971,Norma,7
MS,F,1957,Kathryn,50
AL,M,1975,Alvin,32
WA,F,2009,Opal,8
WY,M,1940,James,95
WA,M,1979,Bryon,9
IL,M,1935,Stuart,31
IL,M,2017,Dayton,10
MD,F,2010,Cydney,5
TN,F,1970,Tonia,54
CT,F,1946,Katharine,11
AL,F,2015,Averi,5
AR,M,1977,Philip,27
FL,M,2009,Wayne,21
NJ,M,2017,Jose,87
AR,F,1937,Shelba,29
AL,F,1987,Susan,38
SC,F,2017,Ariana,52
OH,M,1918,Percy,6
MI,M,2003,Brady,124
FL,M,2015,Hamza,22
NC,M,1998,Elias,17
AZ,M,1996,Dorian,8
NY,F,1994,Janella,6
ME,M,1993,Elliot,5
AR,F,2012,Nadia,9
IN,M,2003,Phoenix,9
CA,M,1931,Mike,76
TX,M,1911,Seth,8
KS,M,2015,Finn,20
SC,F,1967,Louise,15
UT,F,2001,Reagan,22
AR,M,2009,Cedric,6
CA,M,1991,Jairus,6
TX,M,1986,Max,66
PA,F,1982,Alexis,182
MO,F,1923,Marianne,5
TN,F,2015,Winter,11
MD,F,1913,Audrey,20
CO,F,2009,Petra,5
NC,F,1942,Vivian,111
MA,M,1956,Chad,6
MS,F,1932,Ruthie,64
TX,F,1991,Karah,7
TN,F,1961,Renae,7
MD,M,1933,Stanley,58
MI,M,2003,Porter,8
VA,M,1979,Stacey,9
OH,M,1987,Jon,68
KY,F,1994,Rebekah,47
NY,F,1958,Ada,52
IL,F,2011,Selah,16
IL,F,1926,Sheila,8
TX,F,2000,Rosamaria,6
CO,F,1972,Marie,23
OR,M,2009,Matthew,138
AL,F,1998,Savannah,187
CO,M,1935,Jack,139
TN,M,1931,Thomas,464
SC,M,1984,Joseph,331
TX,F,1951,Dottie,9
MI,F,1993,Emmaline,5
IL,M,1968,Neil,62
TX,F,1993,Valorie,6
OH,F,1924,Treva,13
PA,M,2001,Keagan,7
WV,M,1915,Ted,6
NY,F,1958,Kendra,5
IL,M,2005,Ezequiel,20
NV,M,2011,Fabian,26
ND,F,1923,Magdalena,8
MO,F,1961,Julie,445
CA,F,1990,Janee,19
NJ,M,1985,Gerard,24
CA,M,2008,Abdiel,27
GA,M,2009,Jovan,5
CT,M,2013,Declan,42
ID,M,2009,Oakley,6
TN,F,2002,Holly,33
CA,F,2000,Marcelina,14
KS,F,1940,Darlene,77
OK,F,1975,Jane,7
SC,F,1928,Alma,83
IA,F,1999,Makenzie,24
MD,M,2017,Ayaan,10
TX,F,1955,Deloris,24
CA,F,1992,Shanice,126
IL,M,2007,Tristan,172
NY,F,1987,Tia,43
MA,M,2014,Joao,6
