state,sex,year,name,count
AZ,M,2009,Tariq,5
AZ,F,2001,Charlene,6
IL,F,1993,Julian,5
SC,M,2006,Harry,6
CA,M,2014,Rishaan,19
WA,F,2017,Dulce,6
NH,F,1914,Viola,9
IA,M,1991,Jonathon,32
MI,F,1976,Thomas,7
TX,F,2007,Chyanne,8
PA,F,2006,Maleah,13
NY,F,1943,Thomasina,5
AL,M,1926,Waymon,6
GA,M,1961,Tod,5
IN,F,2007,Brailey,6
AR,M,1912,Felix,8
WV,F,1947,Eva,46
CA,F,2011,Janai,9
NY,F,2013,Elana,8
SC,F,1987,Kathleen,40
OH,F,1993,Noel,7
IA,M,1986,Casey,53
LA,F,1995,Debra,9
NY,M,1977,Shayne,6
SC,F,1946,Lydia,8
NE,M,1953,Daniel,268
NC,F,1977,Twana,6
KY,M,1965,Randal,12
IL,F,1981,Maryann,19
IN,F,1967,Maryann,12
PA,M,1999,Jackson,92
MI,M,1918,Toivo,19
NY,M,1949,Steve,188
MI,F,1955,Joann,157
CA,F,2009,Sayra,14
TX,M,2011,Kristopher,67
NH,M,1957,Leo,19
LA,F,1913,Geraldine,11
VA,F,1967,Veronica,71
NY,F,2006,Malaika,15
TN,F,1987,Tabitha,92
VA,M,1941,Newton,8
MI,F,1980,Elisabeth,36
MD,M,1956,Merle,5
NJ,F,1974,Latanya,22
MS,F,1961,Pauline,29
OH,F,2011,Amauri,6
OR,M,2004,Johnathan,26
PA,M,1974,Ernest,72
SD,M,2000,Carson,19
OH,M,2017,Isaiah,242
ND,M,1974,Brent,51
NC,M,1993,Javonte,15
MI,F,1980,Tenisha,8
NM,F,1981,Julia,24
IA,M,2003,Izaiah,7
MO,M,2015,Crew,7
WA,F,1993,Kasandra,11
TX,M,1979,Torrey,12
WA,F,1944,Jeannie,11
CA,M,2006,Jerald,12
CO,M,1947,Dee,6
CA,F,1980,Ayanna,10
CA,M,1915,Edgar,30
IL,F,2003,Maureen,13
CO,M,2006,Abraham,40
OK,M,1951,Shelby,5
MI,M,1999,Dan,6
MD,M,1977,Jacob,51
TX,F,1942,Elouise,11
MS,F,1955,Della,16
KS,M,1991,Byron,8
NJ,M,1955,Maurice,33
NE,M,1969,Ernest,7
CT,M,1979,Derrick,21
CA,F,1948,Marty,9
DC,F,2008,Keira,6
CA,M,1957,Carmen,10
AZ,M,1953,Gustavo,9
MI,M,1966,Cedric,31
KY,F,2003,Kayli,12
VA,F,2006,Fiona,21
TX,F,1988,Cherish,15
OH,M,1977,Dominick,9
FL,F,2005,Savannah,394
ND,F,1952,Sandra,155
TX,F,2012,Magnolia,24
MI,M,1917,Casimer,19
NM,M,1995,Daniel,161
NY,F,2000,Marilyn,52
PA,M,1953,Bobby,20
NC,M,1992,Cecil,11
UT,F,1977,Lorie,5
AK,M,1937,Tommy,6
OH,F,2017,Eowyn,6
MN,M,1985,Julian,12
NC,M,1944,Ricky,8
NY,M,2009,Keaton,12
MN,F,1963,Gina,56
OH,M,1967,Jesse,68
TX,M,1920,Wilbur,34
HI,F,1965,Stephanie,33
AZ,F,1979,Natalia,13
AR,M,2015,Fisher,9
SD,F,1989,Marie,8
UT,F,2008,Miya,9
NY,F,1948,Marcelle,13
TX,M,1939,Wade,11
WI,F,1981,Mandy,53
WY,M,1957,Pat,7
OH,M,1994,Julio,5
FL,M,1949,Edwin,55
GA,M,2013,Oscar,47
TX,F,1974,Carie,14
NM,M,1988,Fabian,26
AZ,F,2012,Evelynn,10
TX,M,2013,Louie,11
AZ,F,1912,Juana,6
VA,M,2001,Sidney,10
PA,M,1982,Zachery,13
MT,F,1966,Janell,5
NY,F,1969,Marylou,9
AZ,F,2010,Christiana,5
IN,M,1991,Cole,62
AR,M,2015,Beau,37
VA,M,1961,Darrel,6
PA,M,1976,Brooks,6
OH,F,1938,Lavina,5
HI,M,1954,Leonard,27
VA,M,1998,Shyheim,6
NJ,M,1966,Bart,9
FL,F,1968,Traci,77
AZ,F,1982,Denise,64
TX,F,1951,Karolyn,11
AL,M,2001,Darian,9
CA,M,1995,Nelson,114
LA,M,1994,Thaddeus,8
CA,F,1930,Gerry,19
UT,F,1944,Gaye,5
CO,F,2015,Meilani,7
MA,F,1956,Sandra,574
GA,F,1965,Theresa,138
NJ,M,2013,Mordechai,66
NM,M,2013,Matteo,5
IN,F,1920,Crystal,14
OK,M,1962,Perry,23
TN,M,1919,Dewey,36
CA,F,1922,Olive,41
ND,M,2010,Isaac,34
NJ,F,2001,Tova,7
NC,M,1970,Deric,7
CO,F,2011,Amanda,12
TN,F,1917,Maudie,24
CA,M,1931,Ned,10
NC,M,1942,Turner,8
MA,M,1915,Alphonso,5
WI,F,1996,Tina,5
NJ,F,1979,Shamika,9
ND,F,1949,Connie,84
NC,M,1948,Lee,111
OH,F,2002,Braelyn,5
MD,F,2008,Zaina,5
TN,M,2015,Bryan,28
ND,M,1973,Roger,12
WA,F,2009,Rhiannon,5
KY,F,2013,Yaretzi,8
WV,F,1949,Monica,7
SD,M,2011,Kenneth,10
MA,M,2001,Dominick,13
TX,F,1996,Kameron,14
AL,F,2003,Destinee,15
AZ,F,1968,Cheryl,75
NJ,F,1978,Denise,150
MO,F,1980,Alison,74
TX,F,2015,Rania,13
UT,M,1941,Aaron,6
RI,M,1944,Raymond,128
NM,M,2012,Israel,17
CT,F,2000,Cara,15
WY,M,1918,Walter,15
PA,F,1998,Lauryn,19
TN,F,1992,Kelsea,11
WI,F,1930,Colette,8
MD,F,1923,Delores,13
CA,F,2012,Lynette,30
OH,M,1986,Duran,5
FL,F,1978,Latonya,46
OH,F,1914,Lois,149
GA,F,2012,Lennox,6
ND,F,1918,Susan,5
IN,F,1941,Sharon,923
OR,F,1988,Sophie,5
MS,M,1922,Odie,7
KY,F,1950,Lynne,9
NM,M,1959,Shawn,10
CA,M,1968,Deron,21
MI,M,2011,Cohen,32
NM,M,2003,Hunter,35
TN,F,1984,Amanda,917
OH,F,1934,Kathleen,162
AR,F,1936,Alta,16
CO,F,2002,Whitney,12
FL,M,1990,Marquell,6
MS,M,2004,Cortez,5
WV,F,1921,Ila,11
CA,F,2001,Aparna,6
HI,F,1983,Darlene,6
MI,F,1953,Cara,7
GA,M,2012,Isai,6
WV,M,1963,Lawrence,27
PA,F,1912,Hattie,29
MS,F,2009,Skylar,34
CA,F,1983,Kayleen,8
MS,M,1952,Butch,5
MN,F,2008,Shaylee,6
CA,F,1936,Anne,88
NC,F,1948,Cleo,6
OR,F,1957,Audrey,7
NY,F,1985,Shaquana,53
WA,F,2008,Sawyer,10
MN,F,1998,Angelina,7
CA,M,1954,Val,11
WI,F,1922,Goldie,19
MA,M,2014,Marquis,5
MI,F,1998,Scarlett,5
AZ,F,2003,Evelyn,111
VA,F,2007,Elisabeth,19
TX,M,1942,Waymond,5
NJ,M,1963,Doug,31
ND,M,1927,Delmer,5
NY,F,2015,Tessa,78
ID,F,2013,Kira,8
NJ,M,1989,Joel,109
WI,F,1980,Danyel,5
MS,M,1998,Omar,7
TX,F,1972,Adriane,9
WA,M,1988,Donovan,13
FL,F,1963,Erica,19
WA,F,1988,Joni,5
TX,M,1969,Epifanio,6
AZ,M,1950,Calvin,17
NC,M,1983,Rusty,10
LA,F,2016,Lauryn,19
WA,M,1992,Jesus,74
CA,M,1992,Gorge,16
AL,M,1930,Major,15
AL,M,2009,Victor,21
OR,M,1951,Jon,36
VA,M,1975,Kim,5
SC,F,1993,Justine,6
SC,F,2006,Annabelle,24
SD,M,1921,Don,17
NY,F,1952,Peggy,270
CA,F,1970,Tessie,7
MS,F,1927,Genell,7
PA,M,2000,Perry,9
PA,M,1959,Stephan,18
WI,F,1955,Lois,104
NM,F,2007,Joselyn,19
ME,F,1939,Olive,5
WI,F,1976,Cara,23
CA,F,1998,Simone,88
OH,M,1944,Dorsey,6
MD,F,2016,Jazmine,10
DE,M,1917,Everett,9
IN,M,1927,Simon,7
WA,F,2017,Ellianna,7
NY,F,2013,Charlee,27
MI,M,1946,Neal,20
OH,M,1982,Marcos,7
AK,M,1971,Henry,8
CA,M,1999,Tyreke,12
DC,M,1943,Johnny,12
TX,M,1980,Franco,12
VA,M,2010,Brayan,21
MD,M,2001,Karl,8
NM,F,1998,Sidney,7
NC,F,1983,Maggie,22
VA,F,1934,Winifred,5
KS,M,1920,Frank,185
MI,F,1924,Cecelia,34
WV,M,1919,Ellis,9
IA,F,1987,Nina,10
VA,F,1944,Jeanne,24
MI,M,1979,Donald,331
MI,F,2015,Scarlette,12
NC,M,1919,Dempsey,15
NY,F,2015,Carleigh,8
PA,F,2006,Siya,6
OH,F,1910,Melva,7
NY,F,1982,Aysha,6
ME,M,2000,Dylan,73
OH,F,1925,Nita,8
CT,M,1932,Ray,7
NV,M,2002,Niko,5
VA,M,1942,Gene,75
SC,F,1942,Lorine,21
PA,M,1974,Dewayne,10
TX,M,1948,Monroe,12
WV,M,1963,Boyd,9
WA,M,1979,Erik,132
DE,M,1929,Joseph,72
PA,F,2014,Lincoln,5
IL,F,2006,Kya,12
WI,F,1996,Karah,5
OK,F,2011,Jenny,6
MA,M,1913,Ellsworth,14
RI,M,1956,Walter,41
CA,F,1970,Rhonda,453
MS,M,1917,Peter,16
AL,F,1923,Arrie,5
IL,F,2008,Jaiden,14
MI,F,2016,Simone,15
MO,F,2005,Kendra,27
FL,F,1910,Blanche,7
OK,F,1960,Francis,6
IL,M,1968,Brain,11
TX,M,1960,Ernest,284
KS,F,1979,Erika,38
VA,F,1920,Hassie,5
OH,M,1949,Malcolm,19
NY,F,1979,Mica,5
NV,F,1987,Tara,30
NY,F,2002,Lilianna,7
WI,F,1913,Adeline,52
CO,M,1938,Ruben,7
WI,M,2014,Joey,7
NY,F,1936,Germaine,5
NJ,M,1983,Barry,31
CA,M,1984,Justino,5
RI,M,1974,Micheal,5
RI,M,1966,Brett,9
AZ,F,1986,Dolores,7
FL,M,1964,Horace,21
SC,F,1996,Bethany,42
OH,M,1944,Wayne,278
FL,M,1986,Tanner,12
FL,F,1961,Doretha,11
WY,M,1918,Kenneth,23
CA,M,2010,Monte,12
TX,F,1998,Shelby,600
ID,F,1926,Bonnie,26
WV,F,1967,Tammi,11
NY,F,1976,Fatimah,6
MI,F,1988,Tina,52
GA,M,1958,Carey,23
UT,M,1919,Victor,14
MS,F,1921,Allie,37
PA,M,1997,Dejon,5
DE,M,1932,Louis,16
RI,F,1951,Lisa,9
CT,M,2012,Grant,15
MI,M,1955,Max,26
MN,M,2013,Sutton,5
CA,M,1999,Tyrique,13
WA,M,1986,Kai,6
OR,M,2000,Zachariah,19
KY,M,1938,Monte,5
AR,F,1944,Marie,47
CO,F,1952,Jacque,6
VA,F,1917,Gloria,5
FL,F,1980,Jenell,5
MI,M,1977,Larry,204
NC,M,1978,Tyree,6
DE,F,2002,Kayla,48
ID,F,1922,Margie,13
IL,M,2017,Wesley,118
MN,M,1998,Francis,13
MA,M,1975,Domingo,5
NY,F,1993,Johanna,65
AR,M,1956,Timmy,9
KS,F,1983,Jade,11
NY,F,1943,Jean,839
FL,M,1997,Isaac,142
GA,M,2009,Thomas,279
SC,F,1981,Patrice,19
VT,M,1925,Ronald,12
NE,M,2000,Dallas,13
OR,F,1966,Donna,94
NC,F,1926,Barbara,114
ME,F,1978,Elizabeth,85
MI,F,2015,Ava,571
OR,F,2009,Hadley,16
ND,M,1960,Thomas,130
HI,M,1919,Benjamin,8
GA,F,1991,Terri,19
OH,M,1995,Adam,550
MI,M,1972,Khary,5
GA,F,1920,Elnora,32
PA,F,1990,Chanda,6
CO,F,1997,Shantel,5
NY,M,1948,Adam,15
NJ,M,1931,Frederick,131
NY,M,2003,Ezekiel,36
LA,M,1997,Kirkland,9
OH,M,2015,Amere,5
AL,M,1946,Jessie,91
LA,F,1990,Calli,6
SC,M,1960,Francis,24
MI,M,1961,Johnny,83
AZ,M,1978,Brian,336
CO,F,2003,Genevieve,18
AR,F,2015,Raelyn,11
AR,M,2010,Aiden,140
VA,M,2005,Alex,108
OR,F,1978,Caryn,7
ND,F,1972,Laura,36
MD,M,1964,Brett,24
CA,F,1962,Daphine,5
MI,F,2008,Misha,5
WA,M,1985,Dennis,42
CA,F,2014,Ivanka,13
WV,M,1932,Carroll,32
IL,F,1916,Catharine,9
NY,F,1988,Paris,7
ND,F,1923,Laurel,6
WV,M,1967,Toney,7
NC,F,2016,Yaretzi,19
MI,M,1946,Jonathon,6
MA,F,1976,Ariane,6
LA,F,1986,Summer,45
OK,F,1927,Gearldine,11
IA,F,1976,Corrie,7
FL,M,1962,Kim,18
IN,F,1969,Cindy,113
DE,M,1971,Louis,6
WA,F,1926,Myrtle,21
SC,F,1989,Sable,5
AZ,F,1930,Eliza,5
MN,M,1963,Miles,7
DC,M,1948,Chester,8
NY,M,1960,Bradley,203
CA,F,2002,Abygail,8
NV,F,1957,Ellen,5
NY,F,1958,Susanna,19
OR,F,2012,Rose,20
MO,M,1995,Corbin,12
NY,F,2000,Natosha,5
DE,F,1980,Angela,45
GA,F,1999,Kaelyn,9
KY,F,1951,Julia,72
CT,F,1914,Pauline,59
AR,M,1986,Jamar,5
IL,F,1971,Cathleen,35
IN,F,2011,Lilia,5
AL,F,1928,Roxie,9
LA,M,1979,Marlon,35
TX,M,2008,Jake,336
WA,M,2008,Joe,8
AR,M,2002,Francisco,11
TN,M,1950,Louie,8
SC,M,2000,Dylan,180
IN,M,1922,Ray,78
ND,F,1912,Hertha,5
NY,M,1918,Douglas,161
SC,M,1989,Jesse,91
IN,F,1913,Nellie,65
VA,F,2008,Aria,6
TX,M,2001,Korbyn,5
CA,F,1991,Janine,55
OH,F,2006,Kyleigh,47
UT,M,2015,Corbin,39
NY,M,1987,Micah,35
MI,M,1975,Marty,22
TN,F,1925,Bertha,145
IN,M,1973,Gordon,18
CO,M,1957,Norman,39
AL,F,1971,Kara,19
DE,M,1987,Darren,5
NV,F,1952,Brenda,9
NJ,F,1955,Yvonne,96
MD,F,1915,Beatrice,76
PA,M,1936,Emmanuel,5
NY,M,2007,Levy,5
OH,F,1988,Jeanine,7
VA,F,1981,Sophia,19
WA,M,1983,Blake,53
MD,M,2001,Peyton,24
PA,F,2002,Kyanna,6
MS,M,2011,Khylan,5
WA,F,2000,Mykayla,5
FL,F,2015,Paula,33
PA,M,1987,Glen,14
SC,M,1924,Andy,8
VA,F,1968,Joann,21
OH,F,2014,Adrian,6
AL,M,2004,Coleman,19
KY,F,1925,Janet,11
OR,F,1943,Jacquelyn,6
MI,F,2015,Pamela,7
CA,F,2013,Fernanda,145
CA,M,2009,Sione,13
IN,M,1998,Joel,54
MA,F,1951,Ava,6
MS,M,1935,Dorothy,10
CA,F,2007,Linden,6
IA,F,1933,Marianne,17
SC,F,1983,Kala,19
NE,M,1997,Edward,17
DC,F,1977,Kelly,87
ID,M,1947,Brian,8
KY,M,2008,Tony,6
ND,M,1915,Conrad,7
NC,F,2009,Lexi,28
NE,F,1937,Myrtle,5
NJ,F,1976,Mandi,8
KS,F,2016,Maylee,6
SC,F,2012,Skylar,81
NE,F,1948,Norma,34
PA,M,2007,Nestor,6
WY,M,1953,Vernon,5
KS,M,1948,Willie,13
IL,M,1957,Deborah,5
AR,F,1964,Jean,14
AR,F,1916,Virgil,6
IL,M,2015,Myles,75
MO,M,2011,Callum,8
VA,F,2016,Arwen,6
LA,M,1994,Durrell,5
MI,F,1964,Jane,264
OK,M,1974,Calvin,16
FL,M,1970,Gustavo,11
NY,F,2010,Charisma,8
NY,M,2004,Ernest,24
LA,M,1978,Jeromy,8
IA,F,2016,Lillian,93
TX,M,1998,Marshal,8
FL,F,1986,Sophia,47
GA,F,2010,Ashlee,9
NY,M,1914,Elliott,12
NC,F,1946,Lora,10
NC,F,1998,Sonya,5
NJ,F,2010,Kayleigh,33
CA,M,1986,Brock,61
KS,F,1919,Anne,18
CO,M,2001,Mike,7
WV,M,1943,Leland,6
NY,M,1962,Nicola,8
MN,F,1997,Adrianna,34
MN,F,1968,Alisa,7
SD,F,1910,Grace,20
MO,F,1967,Harriet,6
OK,M,1967,Randell,12
AZ,F,1974,Catherine,56
MI,F,1964,Alberta,9
MD,M,1974,John,700
FL,F,2015,Ariadne,15
KY,M,1963,Stevie,40
TX,M,2004,Jeovanny,5
IN,F,2000,Sonia,6
KS,F,1970,Jacqueline,29
CT,M,1985,Tommy,6
CO,F,2004,Isabelle,64
SC,M,1919,Mason,6
TX,M,1998,Case,14
IL,F,2012,Abigale,7
MA,F,1995,Moira,5
NY,F,1919,Jo,7
MT,F,1964,Ronda,16
LA,F,2007,Kaylynn,11
WI,M,2013,Christopher,105
OH,F,2015,Jessica,43
MI,M,2010,Darrell,19
NC,F,1938,Queen,31
MD,M,1933,Martin,27
MD,F,1914,Angela,10
ID,M,1984,Garrett,6
OH,F,2003,Emilia,9
AZ,M,1965,Joey,13
CT,M,1929,Louis,133
OK,F,1991,Donna,8
KS,F,2001,Lauren,175
TX,M,1983,Cipriano,9
NC,F,2001,Nya,24
UT,M,1993,Gordon,7
NC,F,1979,Sybil,8
GA,F,2003,Kaitlin,49
TN,F,1983,Kristine,5
PA,M,2008,Quinn,73
CA,M,1992,Tong,9
WI,F,1930,Delores,312
PA,M,1926,Veryl,7
DE,M,1950,Cecil,6
CA,M,1966,Ervin,10
TN,M,1984,Parker,5
IL,F,1990,Kalyn,11
KY,F,1947,Alma,55
AR,M,1928,Roland,16
VA,M,2012,Omar,40
MS,F,1910,Roberta,25
TX,F,1972,Brian,5
CT,M,1962,Jonathan,96
FL,M,2002,Jacob,1330
ND,M,1928,Otto,13
AR,M,1934,Jessie,60
FL,M,1984,Carlin,6
NY,M,2017,Sarp,5
NE,F,1978,Kristi,34
LA,M,1922,Issac,7
ND,M,1997,Travis,12
WV,F,1923,Elizabeth,311
WA,M,2006,Bradley,46
AR,F,1963,Dee,15
NJ,F,1978,Lesley,23
AR,M,1928,Howard,100
CO,F,1913,Cleo,5
VA,F,2013,Elaine,6
AZ,F,1987,Paige,25
MD,F,2005,Shira,9
TX,M,1944,Cecilio,15
IL,F,1974,Lorie,14
VT,F,1934,Carmen,7
CA,F,1963,Gloria,454
CA,F,2015,Hera,7
MA,M,2003,Aditya,12
KY,M,1918,Basil,8
MS,M,1974,Jeff,9
NY,F,1986,Lynda,17
IL,F,2015,Liv,14
SC,F,1915,Susie,71
NJ,F,1981,Sonja,7
TX,F,2001,Madelin,8
TX,M,1999,Isacc,10
NC,F,1935,Peggie,27
OR,F,2014,Crystal,7
SD,F,1957,Jo,10
OH,F,1990,Lynette,10
MI,F,1984,Cassie,66
NE,M,2011,Alex,37
MD,M,1981,Brett,47
DC,F,1971,Claudia,5
WA,F,1999,Misty,5
CA,F,1927,Colleen,68
IN,F,1982,Melody,14
NC,F,2011,Louisa,8
CT,F,2014,Hadley,20
TX,M,1959,Dario,11
AR,M,1926,Robert,709
CO,F,1968,Carole,7
IL,M,1983,Lemar,6
RI,F,1942,Marguerite,9
CO,M,1986,Preston,24
TN,M,1965,Bobby,278
NC,M,1910,Tommie,8
HI,F,2002,Naia,8
MO,M,1967,Scott,540
WY,F,1925,Pauline,11
DC,M,1997,Paul,30
PA,F,1919,Leanora,5
IN,F,1927,Dorotha,9
ME,F,1980,Lynn,10
WV,F,1958,Harriet,10
KY,F,1983,Candi,8
OK,M,2010,Tommy,9
IL,M,1932,Carmen,13
DE,F,2012,Ellie,9
TX,M,1946,Nelson,27
HI,M,1955,Gilbert,13
HI,M,1932,Larry,7
CA,M,1985,Barry,58
AR,F,2010,Haylee,13
KY,M,1922,Dalton,5
NH,M,1925,Lucien,12
WA,F,1989,Kailee,11
NY,F,2013,Arely,8
IL,F,1937,Mariann,14
WV,F,1964,Gladys,11
NC,M,1983,Terrance,44
ME,F,1922,Joan,27
IA,M,1911,Don,10
KS,M,1989,Jarred,6
IL,M,1991,Franco,5
TX,M,1946,Ruben,306
IA,M,1979,Anthony,189
WA,F,2017,Leslie,14
TN,F,1950,James,13
MI,F,1953,Charleen,7
CA,F,2012,Jasmin,136
ME,M,1990,Randy,9
NY,F,2002,Aniyah,60
DE,M,1961,Mark,176
NM,F,1961,Cassie,6
DC,F,2006,Tania,5
NC,F,1950,Bessie,64
MO,F,2003,Arwen,8
MS,M,2007,Vincent,8
VA,M,1993,Ross,23
AR,F,1911,Agnes,28
ND,M,1974,Tom,5
IL,F,1976,Malika,7
UT,F,1928,Faye,20
NE,F,2004,Riley,50
IL,M,1924,Carrol,6
CA,M,1999,Janson,5
NV,F,1999,Michaela,15
NC,F,2011,Fallon,8
GA,F,1986,Niki,8
TX,F,2011,Lorna,5
AZ,M,1964,Boyd,5
IN,F,2008,Emmi,5
MO,F,1984,Kiana,7
MN,M,1952,Eugene,120
UT,F,1980,Briana,6
LA,F,2017,Ruby,47
FL,F,1993,Kadijah,28
MD,M,1994,Cory,64
NY,M,1997,Fabio,8
CO,M,1986,Julio,9
IA,M,2011,Brett,6
AL,F,1975,Demetrice,5
LA,F,1946,Elsie,44
HI,M,1969,Marc,30
GA,F,2013,Nyasia,10
IL,M,1918,Karl,30
KS,F,1994,Emma,47
DE,F,1961,Lorie,5
NY,M,1973,Georges,6
GA,M,1931,Clay,9
IN,F,2000,Elyse,7
MI,F,1975,Shanon,6
NJ,F,2015,Lauryn,6
MI,F,1935,Georgia,33
TX,F,1992,Shasta,6
NY,F,2001,Kyle,6
SD,F,1942,Jane,16
NV,M,1986,Travis,45
MI,F,1951,Darla,27
MI,M,2014,Gannon,29
IA,F,1969,Alisha,5
MO,F,1918,Laverne,47
OH,F,1986,Mariam,5
MD,M,1944,Bill,24
PA,F,1940,Jeannette,76
MS,M,1917,Jake,16
NY,M,1940,Ethan,6
MI,M,1925,Alton,11
WI,M,1981,Nathanael,6
WI,M,1941,Mike,35
WI,F,1929,Delores,295
LA,M,2003,Bennett,5
OH,M,1917,Darl,7
GA,M,1957,Chip,11
FL,M,1988,Demetruis,5
MS,F,1958,Georgia,52
NY,F,1948,Celeste,68
GA,M,1924,Lowell,11
VA,M,1992,Steven,332
TX,F,2002,Olga,28
GA,F,2007,Kassie,5
NC,F,1995,Mariela,6
UT,F,2004,Laura,37
IL,F,1962,Madge,5
SC,F,1997,Robyn,6
MA,M,1941,Jack,39
NJ,M,2016,Aaditya,5
LA,F,2006,Kameryn,5
OH,F,1964,Bridgett,19
AR,F,1936,Melba,52
CO,F,2000,Areli,7
WI,F,1995,Anika,7
TN,M,1974,Sherman,9
KY,F,2010,Josephine,12
WY,M,2003,Elijah,11
NC,M,1992,Leland,5
SC,F,1962,Inez,5
NY,M,1978,Donald,375
TX,M,1985,Albert,219
CA,M,1976,Damion,67
CA,F,2002,Adamaris,32
NY,F,1973,Shilpa,6
PA,F,1954,Polly,30
NY,F,1949,Georgiana,21
VA,M,1960,Kenny,57
NC,F,2014,Ingrid,9
TX,F,2017,Nova,258
TX,F,1959,Lenora,25
UT,M,1997,Phillip,10
TX,F,1993,Ryan,28
NJ,M,1919,Gustav,5
TX,M,1949,Oliver,35
NC,F,2015,Noel,5
CT,M,2015,Sam,6
WI,F,2012,Alia,6
SD,F,1973,Karla,16
OH,M,1937,Johnny,53
MI,F,2009,Kyleigh,44
PA,F,1999,Bryanna,53
WV,M,2001,Camron,7
AR,F,1974,Clarissa,7
TX,F,1919,Flossie,39
NC,F,1968,Retha,6
MI,F,2003,Tiffany,48
MT,F,1962,Loretta,7
LA,F,1991,Lakita,6
OH,F,1923,Lola,42
WA,M,2000,Ilya,5
MA,F,1998,Ella,30
NJ,M,1978,Ian,79
HI,F,1994,Rebekah,5
AZ,M,1991,Salvador,23
WI,M,1997,Riley,107
AL,F,2004,Brianna,122
AL,F,1978,Latesha,6
TX,F,2008,Kim,6
LA,M,1976,Ashton,7
NY,F,2014,Meera,10
PA,M,1939,James,3936
MS,F,1972,Norma,9
GA,M,2012,Camilo,13
KS,M,1956,Bradley,110
OH,F,1996,Trinity,14
WI,M,1932,Eldon,19
NC,F,2010,Kierstyn,5
MS,F,1976,Frances,19
NV,M,1981,Walter,5
MI,M,1999,Remington,15
VT,F,1924,Esther,18
OR,F,1987,Alissa,12
TX,F,1942,Lenda,13
KY,F,2015,Brittany,8
CO,M,1916,Howard,50
NJ,F,2010,Cora,8
NV,F,2007,Allie,8
WA,M,1977,Dan,8
IA,M,2016,Theo,25
CA,M,1966,Brant,13
MI,M,2002,Maximilian,15
AL,M,1996,James,536
CA,M,1990,An,12
MI,M,1947,Denny,21
IL,F,1975,Chantel,8
MI,M,1975,Clyde,14
TX,M,1912,Rush,5
NY,F,1980,Kristin,503
OH,F,1918,Kay,16
AZ,F,2000,Alanna,14
PA,F,1954,Kristina,21
AR,F,1995,Cindy,8
AR,F,2005,Donna,5
TX,M,2006,Trevin,16
GA,F,1923,Bertie,18
IL,F,1992,Joyce,16
MS,M,1978,Brad,25
WA,F,1936,Luella,9
IL,F,2017,Farrah,14
MI,M,2016,Rayland,5
FL,F,2005,Kathryn,105
MS,M,1958,Berry,6
MA,F,1980,Kristen,329
CA,F,2001,Jaylen,13
CO,F,2012,Charlee,17
DE,M,1937,Ira,5
IA,F,1951,Sherrie,6
CA,M,1989,Matthew,4744
CT,F,1918,Mae,33
CA,M,1981,Katherine,5
CO,M,1957,Stephen,193
FL,F,1992,Leigha,5
CA,F,1996,Kacey,36
OR,M,1968,Marvin,17
NY,M,1955,Max,36
VA,M,1934,Sandy,6
TX,F,1980,Jacquelyn,97
CA,F,2004,Jaelynn,18
LA,F,1919,Melvina,8
FL,M,1919,Wilton,5
FL,F,1997,Susanna,10
AK,M,2003,Noah,31
FL,M,2010,Rickey,7
OR,F,2017,Kaia,11
OK,M,1993,Wyatt,10
NY,F,1992,Shatasia,7
NC,F,1999,Carli,9
NM,M,1932,Ricardo,5
CA,M,1917,Rodolfo,7
NC,F,1939,Susie,57
KS,F,1917,Angela,5
CA,M,2004,Sarkis,14
AL,M,2007,Howard,7
NY,M,1978,Emilio,28
KS,M,1925,Jimmy,19
MD,M,2010,Erick,32
GA,F,1980,Rosalind,6
WI,M,2000,Dean,7
IL,M,1979,Robb,5
CA,F,1957,John,12
UT,F,1916,Cleo,18
WI,M,1998,Diego,10
MI,M,1984,Damien,14
UT,M,1987,Joey,5
VA,F,1999,Melissa,78
MO,F,1968,Dena,26
OR,M,1974,Garrett,14
OK,M,2015,Noble,5
OH,F,1958,Lissa,5
MN,F,1993,Ashley,656
NJ,M,1993,Dominick,64
NJ,F,1989,Madison,13
TN,F,1972,Shanta,5
CA,F,1940,Liz,5
GA,F,1921,Luna,7
CA,M,1969,Michael,8245
NE,F,1959,Audrey,10
CA,F,1952,Marti,8
PA,M,1957,Linda,8
TX,F,1979,Annamarie,9
NM,M,1980,Jody,9
KY,F,1939,Janie,15
AL,F,1994,Kimberly,144
CA,F,1983,Stephine,7
TX,F,1915,Evangelina,7
HI,M,2016,Zane,10
RI,M,2014,Lorenzo,9
TN,F,2010,Eloise,9
AR,F,1951,Lula,23
NM,M,1979,Ross,11
TX,M,1919,Denver,11
MT,F,1960,Mary,191
TX,F,2012,Myles,5
NM,F,1976,Kerri,6
TX,F,2006,Faythe,5
WY,F,2003,Sydney,16
VA,M,1986,Louis,34
OH,F,1927,Janet,264
MS,M,1984,Jimmy,65
MN,F,1988,Alissa,46
MA,F,1976,Noreen,7
IN,F,1987,Clara,11
GA,F,2006,Julissa,43
OH,F,2010,Kaitlynn,19
MN,M,1998,Brendon,7
AL,F,1967,Lucinda,7
NY,M,1995,Akeem,36
TX,M,2012,Bridger,7
HI,M,2006,Calvin,6
WI,M,2012,Conner,25
NC,F,2003,Janel,5
NC,F,1994,Karla,16
MD,F,1941,Lynn,13
CA,M,2012,Keaton,37
WY,M,1982,Tyson,9
WV,F,1965,Carrie,20
TX,M,1982,Paulo,9
