state,sex,year,name,count
TX,M,1989,Titus,14
NH,F,1931,Leona,10
AL,M,1961,Barney,9
CA,M,1974,Deron,13
MI,F,1964,Loreen,7
OK,F,2010,Maycie,5
AR,M,1941,Guy,14
DC,M,2013,Axel,10
VA,F,2008,Angely,10
IN,M,1996,Zackary,29
KS,M,1962,Tom,66
AZ,F,2005,Ciana,6
TX,M,2006,Cory,55
PA,F,1959,Bertha,19
CA,F,2013,Allisson,31
GA,F,1958,Maureen,11
NY,M,1913,Karl,45
SC,M,1966,Vince,6
NE,F,1942,Rebecca,19
MI,M,1932,Jose,18
VT,M,1941,Andre,7
NJ,F,1965,Arlene,55
MN,F,1996,Shayla,15
WA,F,1945,Anna,27
CA,M,1957,Darrell,362
SD,F,1973,Sherri,8
FL,F,1991,Catrina,6
CA,M,1999,Mathieu,5
GA,M,1978,Mitchell,49
AZ,M,2016,Francisco,92
SC,M,1917,Johnie,51
IN,F,1969,Wilma,13
NY,F,1945,Ardith,5
NY,F,1994,Bethanie,7
NE,M,1985,Clayton,15
NJ,F,1976,Lorie,12
MI,M,2013,Lyndon,6
TX,M,1925,Bertha,5
MA,F,1939,Jean,348
WI,M,2014,Everett,70
PA,M,1966,Willard,24
IL,F,2017,Meadow,14
TX,F,1999,Jackelin,15
NY,F,2010,Emilyn,6
VA,M,1973,Alfred,35
IA,F,1930,Naomi,25
CT,M,1992,Erik,65
OH,F,1945,Camille,12
NJ,F,1968,Rosemary,49
NY,M,1976,Elroy,5
NY,F,1990,Kelsey,348
NY,M,1945,Theadore,7
CA,M,1999,Daren,10
TX,M,1943,Emory,6
IL,F,1991,Chelsi,18
MI,M,1955,Brandon,5
WA,M,2012,Benaiah,5
CT,F,1960,Ruth,39
NE,M,1947,Stephan,6
IL,M,1973,Kirby,5
KS,M,2015,Kash,19
WV,F,1974,Shawna,27
CA,M,1967,Jesse,362
TX,M,1926,Julia,6
MA,M,2015,Gianni,12
WI,F,1930,Delphine,15
FL,M,1962,Ricky,261
OH,M,1934,Samuel,102
NY,F,2005,Jazzmine,5
LA,F,1971,Evangeline,10
TX,M,2017,Tuff,10
TN,F,1934,Jeannette,12
TN,F,2007,Nancy,20
TX,M,2016,Rico,9
WA,M,2017,Gage,20
TX,M,1984,Chistopher,6
OH,M,1999,Jaren,7
MA,M,2010,Abraham,9
MA,M,1972,Dale,29
PA,M,1944,Charles,2392
UT,F,1978,Janice,13
UT,F,2002,Kara,18
NH,M,1982,Gabriel,8
GA,M,2001,Randall,32
MI,M,2012,Rayyan,6
MD,M,1968,Wendell,16
IN,F,1947,Joan,158
NC,F,1996,Tanisha,17
ND,M,1954,Johnny,7
WI,F,1997,Miranda,113
TN,F,1989,Malinda,5
TX,F,1995,Kierstin,8
VA,M,2014,Kamden,26
IL,F,1922,Selma,29
OH,M,2015,Carlos,38
TN,M,2000,Kristopher,22
VA,M,1965,Tommy,64
CA,F,2009,Savanah,49
MS,M,1944,Fredrick,6
LA,F,1957,Janet,280
MO,F,1926,Thelma,235
PA,M,1992,Jullian,7
PA,F,2004,Anyah,7
IL,F,1959,Tara,27
ME,F,1918,Grace,36
NJ,M,1993,Kristian,20
DE,M,1980,Jeffrey,64
CA,F,1939,Hannah,6
CA,F,1931,Iris,13
OR,M,2007,Ricky,9
NY,F,2016,Lavinia,7
PA,F,1981,David,16
LA,F,1989,Racquel,8
CA,F,1960,Ada,15
UT,F,1981,Clarissa,8
IL,M,1995,Mohamed,8
NH,F,2010,Kailyn,7
SC,F,1945,Linda,653
MD,F,1997,Nikki,10
TX,M,1939,Roscoe,6
UT,M,1967,Glenn,15
GA,F,1969,Eve,8
NY,M,1973,Leandro,6
NC,M,1956,Tom,16
KS,F,2009,Gracelyn,13
MN,F,1997,Chloe,60
NC,M,1990,Teddy,5
NY,M,1933,Carmelo,23
ND,M,1920,Hubert,6
MA,F,1938,Sally,178
OR,F,2006,Breanna,29
WA,F,1970,Debra,94
KS,M,2012,Archer,17
VA,M,1990,Noah,25
DE,M,1964,Gerald,17
KY,F,1986,Destiny,8
ME,M,1958,Robert,412
VA,M,2007,Abdul,5
SC,F,1961,Pearlie,10
CO,M,1998,Ryland,6
KS,M,1915,Clifford,70
MD,M,1961,Jody,11
NY,F,1980,Chisa,5
ID,M,1914,Howard,28
NC,M,2017,Jaceon,8
WI,M,1927,Grant,5
VT,F,1970,Terri,9
TX,F,1958,Nova,5
TX,F,1983,Rafaela,7
NJ,M,1978,Karl,35
PA,M,1969,Brant,7
TN,M,1989,Travis,215
WA,F,1945,Melanie,8
AL,M,1949,Harrison,10
VA,M,2008,Mohamed,15
NV,M,2001,Darren,6
WA,F,1992,Linnea,7
MO,F,2010,Hana,8
PA,F,1966,Alice,93
IN,F,2009,Randi,7
KS,M,1949,Adam,6
CA,F,1960,Adriana,29
NJ,F,2000,Christy,6
IL,M,1970,Gilberto,22
PA,F,1994,Kaylene,8
IL,M,1922,Gordon,110
WY,M,1967,Lyle,5
CA,M,2002,Joel,575
ID,M,1954,Ronnie,8
CA,F,1977,Marleen,9
IL,M,1962,Lenny,11
PA,F,2002,Aditi,6
GA,F,1978,Lashondra,10
VA,F,1985,Sharday,6
NY,M,1933,Emery,7
NJ,M,1989,Tyler,180
NE,F,1945,Ruth,90
OK,F,2012,Courtney,15
MI,F,1920,Donnabelle,5
AL,F,1926,Lola,70
LA,M,1959,Dominic,6
MN,F,1985,Breanna,42
GA,F,2010,Yanely,5
TX,F,1926,Josefine,6
OH,M,1925,Rudy,12
TX,F,2009,Sahara,12
IA,M,1935,Willis,12
OK,F,1974,Nicole,70
TN,M,1994,Deion,7
DE,M,1954,Jerome,6
UT,F,2009,Dani,7
MI,M,1964,Joseph,1292
WV,F,1955,Esther,15
CT,M,1981,Dylan,12
OK,M,1997,Asa,5
MO,M,1935,Nathaniel,10
IN,F,1983,Molly,68
SC,M,1989,Jacoby,5
VT,F,1945,Florence,6
LA,F,2008,Arianna,41
NY,F,1943,Georgiana,28
WA,M,1952,Kenny,12
MA,M,1993,Elias,21
AZ,F,1945,Zonnie,6
MS,M,1926,Rudolph,20
CA,F,1937,Gail,188
PA,F,1921,Dolores,286
NC,F,1991,Micah,5
CA,M,2017,Conor,135
IA,F,1983,Julia,23
MS,F,2004,Taylor,138
IL,F,1929,Dona,19
MD,F,1958,Joanna,16
MO,F,2001,Cecily,5
VA,M,1987,Jamelle,5
MD,F,1948,Lucinda,9
NE,F,1991,Ashton,10
KS,F,2013,Emmalee,7
NC,F,1973,Maureen,5
IL,F,1946,Wilda,5
WI,F,1980,Kim,33
CA,M,1992,Joaquin,136
CA,F,1947,Delma,5
LA,F,1959,Naomi,12
PA,F,1954,Heather,32
VA,M,1945,Noah,6
AL,F,1999,Madison,367
SD,F,1926,Lorraine,71
MO,M,1924,Irvin,24
NE,F,1976,Heather,189
MI,F,2015,Saige,11
WI,F,1958,Karyn,5
IN,M,1941,Dewayne,11
MA,F,1929,Angeline,7
MD,F,1996,Devon,10
AZ,M,2010,Wade,6
GA,F,1928,Elma,8
NY,M,1955,Sanford,44
MI,M,1984,Martin,73
NY,M,1965,Trent,21
PA,M,2006,Spencer,63
NH,M,1972,Zachary,5
MA,F,1981,Yvonne,12
TN,F,2003,Abigayle,14
GA,F,2005,Janiah,17
NC,F,2008,Maeve,8
TX,M,1959,Octavio,18
NV,M,1999,Tucker,5
LA,M,1914,Houston,8
DC,F,2007,Yasmin,5
AL,F,1912,Georgie,10
CA,F,2011,Yanessa,5
NJ,F,1920,Juliet,5
NM,M,1985,Damon,5
OH,M,1974,Dusty,7
UT,F,1970,Allyson,10
GA,M,2011,Natanael,5
ID,F,1912,Lena,7
KY,M,1933,Murray,5
TN,M,2013,Korbyn,6
TN,F,2016,Emilia,53
TX,M,1963,Bob,45
FL,F,1985,Kimberley,19
VT,F,2001,Brooke,8
MA,F,1955,Eileen,225
SD,F,1997,Madeline,17
MN,F,2000,Olivia,311
OK,M,1958,Ted,29
SC,F,1991,Clara,6
CA,F,1925,Emiko,9
MN,F,1953,Katherine,141
OH,M,2008,Billy,13
WI,M,1994,Elias,7
NJ,M,2017,Zayne,15
MD,F,2002,Jadyn,10
FL,F,1962,Gerri,9
IL,F,1958,Patty,148
KY,M,1925,Jerry,21
TX,F,1958,Maricella,5
RI,F,1937,Simone,5
LA,F,2016,Gianna,39
MO,F,1947,Sheryl,64
KS,M,1971,Stanley,20
IN,F,2013,Emarie,5
AR,F,1951,Jimmie,9
PA,F,1962,Crystal,183
WY,F,1967,Colleen,5
OH,M,1996,Fredrick,11
AZ,F,1997,Elisabeth,16
IL,F,1928,Jackie,16
NC,F,1982,Jada,14
AR,F,1952,Inez,9
MN,F,1997,Elise,32
KS,F,1998,Emilie,10
AL,F,1979,Nikita,5
NC,M,1977,Andrea,11
IL,M,1988,Dexter,32
MS,M,1966,Doyle,8
IL,F,2010,Isha,9
IL,M,1917,Lynn,19
IL,M,1982,Hans,8
OR,F,2000,Haley,109
OH,F,2008,Zahara,5
FL,M,2015,Walker,45
GA,M,1987,Darrius,21
PA,M,1959,Scott,1275
MI,F,2012,Caitlynn,5
AZ,F,1982,Carol,10
OK,F,1919,Ester,5
AZ,F,1987,Perla,11
PA,M,1949,Miguel,8
KS,M,1997,Joel,32
WA,F,1996,Kassidy,15
KY,M,1991,Micheal,26
NJ,F,2014,Juniper,5
WI,M,2015,Judah,21
AL,F,1982,Shanika,11
OR,M,1921,Ronald,18
WA,F,1991,Rylie,5
VT,F,1982,Misty,10
CA,F,2000,Tate,7
PA,F,1982,Kiera,7
AR,F,2016,Jaylee,11
SC,M,2005,Harris,5
GA,M,1995,Zack,6
HI,M,1921,Masanobu,5
AL,F,1950,Joanna,11
IL,F,2008,Maggie,60
AZ,M,1974,Adolfo,6
NY,M,1967,Jaime,98
UT,M,2002,Joe,6
NY,M,1990,Christen,5
MI,F,1973,Miranda,11
WI,M,1929,Herman,49
VA,M,1957,Alfred,73
CO,F,1933,Opal,8
TN,F,1953,Lisa,57
CO,F,1996,Catalina,5
VT,F,1956,Roberta,14
OR,M,1956,Arthur,27
MA,F,1987,Tarah,5
IA,M,1920,Burton,15
CA,M,1959,Butch,11
MO,F,1985,Christy,50
KS,F,1995,Avery,6
AZ,F,1964,Caroline,28
FL,M,1994,Roberto,90
WV,M,1989,Roland,5
TN,M,1949,Mac,11
MI,M,1938,Mason,5
CA,M,1989,Pat,6
CA,F,2014,Alexie,9
IN,M,1959,Harvey,22
CA,F,1967,Norma,235
CA,F,1999,Nicolette,71
FL,F,2006,Zara,13
WV,M,1936,Homer,44
TX,F,2013,Sofia,1381
NE,F,1920,Adele,5
NJ,F,1986,Marilyn,19
WI,F,2017,Araya,6
AZ,M,2004,Eder,5
IN,F,1968,Coretta,5
CA,F,1945,Aurora,31
SC,M,1994,Willis,7
IL,F,1940,Gearldine,5
CO,F,2013,Joanna,18
OH,F,1912,Gretchen,5
OR,F,1994,Vanessa,58
IA,M,1934,Byron,9
SC,M,1991,David,365
IA,F,1967,Ladonna,5
HI,M,2006,Malachi,7
NM,M,1937,Ronnie,8
TX,F,1992,Malika,5
MO,F,1992,Jayme,5
MN,F,1920,Lorraine,444
HI,F,1953,Arlene,23
SC,F,1951,Alberta,20
MD,M,1946,Alvin,44
GA,F,2007,Tyler,19
NM,M,2010,Eli,60
MO,M,2010,Leo,31
IA,F,1981,Latoya,9
AR,M,1983,Jim,6
CT,M,1966,Rene,5
MT,F,1920,Bernice,23
VA,F,1969,Annette,68
NY,M,2001,Koby,5
OH,F,1914,Susanna,7
AZ,M,2007,Joey,13
MO,M,2010,Billy,9
KY,F,1975,Shirley,17
NY,F,2003,Mireya,6
CA,M,1969,Asa,5
NY,M,1924,Burton,97
MO,F,2007,Gianna,31
CA,M,2016,Rayden,39
GA,M,2016,Jamarcus,11
FL,F,1984,Tiffanie,24
MO,F,1943,Virgie,6
IN,F,1973,Thomas,5
TX,F,1954,Adelia,7
MI,F,1985,Tosha,14
NH,F,2002,Megan,52
MD,M,1962,Miles,6
MN,F,1956,Deanne,14
IL,F,2013,Nyla,43
FL,M,1930,Kenneth,79
LA,M,1930,Pat,7
LA,F,1936,Julia,59
CT,F,1973,Shirley,12
SD,F,1973,Kathryn,8
NC,M,1984,Robert,756
DE,M,2001,Nasir,6
TN,F,2004,Hayden,15
TN,M,1916,Lenard,10
AK,F,1974,Crystal,16
PA,F,1978,Khadijah,12
MA,F,1923,Carolina,6
MA,M,1978,Thaddeus,7
AL,F,2013,Jakiyah,6
CA,M,2010,Finnley,6
TN,F,1969,Antoinette,7
NY,F,1977,Danyelle,18
KY,M,1983,Scottie,10
MN,M,1984,Craig,89
NC,F,2013,Felicity,15
RI,M,1911,Oscar,5
MA,M,2013,Shayne,10
ND,M,1947,Darrel,17
HI,F,1982,Sophia,5
GA,M,1953,Wylie,6
NE,F,1983,Jean,6
WA,M,2005,Kadin,8
NJ,F,1995,Kirsten,41
IN,M,1919,Louis,137
LA,F,1997,Sadie,37
CA,M,1981,Juan,1855
NH,F,2016,Melanie,5
IN,F,2002,Ruth,26
MD,F,1928,Audrey,95
IN,M,1998,Wade,14
NC,F,1992,Jerica,6
OH,F,1912,Molly,8
WY,F,1987,Hannah,10
NY,F,1922,Ines,5
LA,M,1940,Edgar,35
AL,M,1970,Sam,10
MI,F,1916,Rena,18
NM,M,2007,Jace,10
UT,F,1970,Jeannie,7
AZ,M,1956,Claude,5
PA,F,1969,Marlene,72
NM,M,1948,Miguel,18
MN,F,1924,Selma,14
TN,F,1967,Adrienne,17
CA,F,1970,Jerry,12
LA,M,1949,Claude,63
MN,M,2016,Braden,13
IL,M,1922,Jimmy,10
LA,M,1976,Jeff,19
PA,F,2005,Maisy,6
TX,F,1999,Astrid,31
NE,F,1940,Carlene,5
CT,M,1971,Earl,12
MD,F,1944,Anne,55
CA,M,2003,Blaize,7
GA,F,2004,Robin,15
GA,F,1915,Nannie,32
WA,M,2009,Noel,7
TX,F,2005,Kimberly,670
WA,F,1958,Sandra,289
HI,M,1935,Melvin,27
NJ,F,1984,Alnisa,7
CA,M,1948,Dale,421
NE,M,1977,Heath,26
ME,F,1980,Cynthia,9
PA,F,1936,Phylis,5
NJ,F,1970,Leanne,17
SD,F,1930,Gwendolyn,6
NJ,M,1965,Linwood,7
CT,M,1990,Kelly,7
OH,F,1960,Della,36
MO,F,2007,Bria,8
FL,M,1977,Luther,13
TX,M,1989,Jon,145
KY,F,1992,Joanna,10
NE,M,2012,Wyatt,79
GA,M,2013,Braeden,12
MS,F,1933,Olivia,13
OH,F,1914,Kathleen,54
NM,M,1941,Carlos,32
NV,F,1957,Valerie,13
SD,M,1920,Russell,42
NC,F,1954,Wilhelmina,8
WV,F,1978,Jean,6
VA,M,1965,Jerome,68
PA,F,1955,Sophia,11
MI,F,1951,Lora,13
KS,F,1970,Marcie,11
AZ,M,2005,Abran,5
NY,F,1919,Emma,219
NJ,M,2003,Ron,6
IA,M,1924,Emmett,7
NJ,F,1917,Ann,319
IL,M,1994,Vicente,22
TX,F,2007,Yareli,81
NY,F,1943,Lula,5
MT,M,1950,Leon,14
VA,M,1992,Korey,10
OH,F,1996,Bryn,5
CA,F,1988,Jenny,332
TN,F,1985,Joanna,18
IL,F,2007,Brookelynn,9
MS,F,1977,Larhonda,6
MN,F,1989,Ryann,7
PA,F,1956,Claire,82
OH,F,1922,Georgiana,11
IL,F,2010,Rebeca,7
NJ,F,1968,Melisa,6
FL,F,2011,Marlena,5
SC,F,1992,Naomi,5
CT,F,1989,Kassandra,6
CO,M,1920,Irving,6
TN,F,1945,Edith,63
OK,F,1965,Ginger,38
CA,M,2008,Eliseo,47
PA,M,1948,Mario,17
TN,M,2008,Trevin,5
NY,F,1965,Corie,6
IL,F,1951,Sonia,11
MN,F,1983,Katelyn,11
MS,F,2007,London,27
MI,F,1919,Lila,40
CA,M,2015,Kylan,15
SC,F,1944,Idell,5
CA,M,1979,Basil,6
TX,M,1925,Hulen,6
NM,M,1989,Nickolas,7
MA,M,1926,Barry,5
TN,M,1942,Christopher,7
NY,F,1984,Lucia,24
TX,F,1935,Anselma,6
UT,M,1957,Dana,9
MS,M,1928,Ralph,50
OK,F,2004,Rian,8
TN,M,1990,Jonah,8
ID,M,1921,Glen,28
FL,F,2002,Sonia,31
IA,F,1959,Shari,34
NE,M,2011,Andy,6
TN,M,2013,Raylan,33
MO,F,1978,Kendra,42
MS,M,2012,Avery,24
GA,M,1959,Joesph,11
WA,F,1960,Lauri,26
SC,F,1922,Vernice,6
NY,F,1957,Suzette,25
IN,F,1998,Serena,19
NJ,F,1992,Sherri,5
LA,M,1998,Silas,5
TX,M,1967,Hector,235
ME,M,1938,Earl,23
TX,F,1956,Dee,47
NJ,F,1957,Robert,17
OH,F,2016,Shreya,6
KS,M,2011,Mitchell,6
MI,F,1974,Alishia,6
MN,M,2008,Ashton,59
IL,M,1917,Henry,597
CA,M,1997,Johan,26
KY,M,1998,Quinten,9
AR,F,1989,Veronica,14
AL,M,1952,Stewart,11
WI,F,1966,Stacie,6
AZ,F,2005,Fiona,16
MI,M,1978,Marvin,47
LA,M,1999,Kenneth,94
KY,M,1937,Patrick,21
MA,M,1927,Eddie,7
KS,M,1992,Omar,7
TX,M,2012,Jeancarlo,8
NH,F,1941,Donna,27
MN,M,2011,Asher,123
CO,M,1986,Kellen,14
CO,M,1992,Xavier,27
MO,F,1910,Peggy,7
OH,M,1910,Kermit,10
IL,M,1996,Mitchel,17
ID,M,1943,Victor,10
TX,F,1991,Sydnee,15
IL,F,2003,Julieta,10
CO,M,1982,Neil,24
MI,F,2014,Cassidy,50
TX,M,1929,Leo,88
NJ,F,1992,Erica,251
OK,F,1932,Fern,19
IL,M,1979,Titus,7
ID,M,1989,Nathanael,6
PA,M,1993,Parris,7
OR,F,1974,Tara,77
GA,F,1981,Adriane,7
HI,M,1973,Arnold,6
MA,F,1997,Alexa,95
MI,F,1966,Jody,126
MD,F,2010,Daniela,28
NY,F,1989,Mark,5
CA,F,2011,Laisha,15
MO,M,1939,Gene,104
MI,F,1978,Edith,5
NJ,F,2015,Vanessa,65
PA,F,1986,Jenilee,5
MN,M,1943,Stuart,25
AL,F,2004,Sophia,69
WV,F,1912,Evelyn,73
TX,F,2014,Emmalynn,36
AZ,F,1952,Lucille,9
IN,M,1925,Allan,7
WA,F,1951,Christy,29
NY,M,2014,Dayton,8
NY,M,2004,Gian,17
SC,F,2005,Haylie,13
IA,F,1926,Arla,5
TN,F,1989,Cayla,16
NM,F,1921,Marie,44
VA,F,1964,Myra,27
ID,M,2001,Dante,7
NY,F,1973,Natashia,8
IL,F,1946,Alfreda,9
NE,M,1957,Gale,8
NJ,F,1958,Lynnette,11
LA,F,1976,Clarissa,12
MI,F,1957,Angeline,8
VA,F,2004,Madalyn,18
TN,F,1960,Flora,15
IN,F,1971,Kelley,39
AZ,M,2006,Kylan,5
MS,F,1945,Nola,7
TN,F,1971,James,12
FL,M,2017,Johnathan,39
WI,F,1978,Alissa,22
VA,M,1983,Bruce,40
VA,M,1932,Peter,16
TN,M,1920,King,7
MN,F,1953,Corinne,15
IL,F,1993,Ashante,5
IN,M,1992,Leonard,10
IL,F,1982,Helena,14
CA,M,1981,Clay,22
MI,M,2004,Todd,20
AL,M,1996,Zackary,33
NM,F,1918,Lucy,42
RI,F,2011,Angelina,23
OH,F,1968,Betty,119
RI,F,1910,Frances,17
NY,M,1947,Lynn,84
IN,F,1938,Marla,6
MD,F,2002,Sana,6
NY,M,1930,Julio,24
PA,F,2009,Sylvia,35
KS,M,2017,Callan,6
AR,F,2000,Skyler,22
DC,F,1918,Nina,6
WA,F,1970,Denice,9
NC,M,1943,Bill,67
NH,M,2013,Elliot,7
PA,F,1945,Cathleen,21
WI,F,1995,Melody,6
FL,F,1935,Lola,18
MI,F,2002,Kassidy,29
MI,M,2017,Wilder,6
CA,M,1956,Artie,6
GA,M,2016,Omari,51
GA,M,1973,Dustin,30
SC,F,1922,Minnie,186
DE,F,2006,Brooke,17
IN,M,1942,Norbert,11
KS,M,1928,Grant,5
MI,F,1998,Keri,8
KS,M,2005,Preston,34
WA,M,1978,Stacy,7
TX,F,2010,Arieanna,6
NY,F,1991,Victoria,840
MO,M,1996,Charles,201
MS,M,2014,Jarvis,8
NY,F,1921,Meredith,7
SC,F,1980,Marion,6
KY,M,1954,Bobby,286
NJ,M,1979,Marcos,12
KY,M,1929,Tilford,5
NV,M,2011,Kyle,25
UT,M,1921,Wilford,12
AZ,M,1975,Dax,5
OH,F,2007,Kilee,6
UT,M,1932,Tommy,5
FL,M,1997,Robert,924
GA,M,2005,Trayvon,5
AL,M,2016,Mauricio,5
FL,F,1969,Charlene,69
GA,F,2004,Delia,8
TN,M,1971,Jerome,24
AL,M,1973,Lowell,5
HI,F,1957,Jane,14
SC,F,1978,Shelly,9
NC,F,1975,Vivian,6
NY,M,1989,Rashard,11
MI,F,1991,Regina,24
NC,M,2007,Tracy,5
CA,M,1989,Gregg,9
TN,F,1983,Ladonna,9
NY,F,1952,Laurence,5
OR,F,1950,Dolores,9
MT,M,1991,Wesley,12
MO,M,1938,Mervin,5
ME,F,1958,Janice,51
VT,F,2002,Jade,9
ME,F,1963,Terry,26
CO,F,2016,Ayla,32
NY,F,1926,Gertrude,606
LA,M,1984,Ron,10
GA,M,1968,Unknown,5
OH,F,1997,Kay,5
FL,F,1940,Camilla,5
NY,F,1976,Chanie,6
GA,M,1917,Billie,16
AL,F,1941,Dot,5
WA,F,1973,Jackie,10
NE,F,1969,Shawn,18
MD,M,1930,Clarence,77
GA,F,1982,Shea,5
NJ,M,2012,Danny,26
MS,F,1939,Edna,116
NY,M,2012,Josef,19
ND,F,1927,Laura,20
MO,F,1981,Sonja,12
WI,M,2009,Brodie,9
NM,F,1999,Aisha,6
CA,F,1968,Amalia,18
NC,F,1992,Shawna,14
OH,F,1993,Emelia,5
HI,F,1957,Elaine,11
NC,F,2014,Ashly,5
IN,F,1982,Latosha,10
PA,M,2008,Jeffrey,83
MS,F,1971,Laverne,7
SC,M,1946,Walter,184
NY,F,2007,Janiah,24
FL,M,1966,Dwayne,93
LA,F,1994,Imari,5
TX,F,2009,Karely,23
NJ,M,1985,Edgar,14
FL,F,1976,Chasity,24
OK,M,1933,Willis,28
KS,F,2005,Lisa,5
AZ,F,2009,Maliah,9
CA,F,1998,Kelsi,31
GA,F,1963,Victoria,54
MA,M,1965,Earl,29
GA,F,2014,Annalee,11
GA,M,2007,Kamron,12
NY,F,2000,Estefania,5
SC,F,1934,Albertha,43
NC,M,2006,Gideon,17
PA,M,2010,Elvin,9
MS,F,2016,Evelynn,5
OR,M,1971,Derek,70
AL,F,1928,Joanna,5
MS,F,1965,Tamara,11
NC,M,2002,Marc,18
TX,F,2007,Alazay,8
NJ,M,1916,Edward,837
NC,F,1982,Tomika,7
TN,F,1987,Abigail,38
KY,M,1956,Lester,47
PA,F,1919,Nita,5
AK,M,1922,Samuel,5
HI,F,2014,Arabella,10
WA,M,2011,Louis,22
WY,M,1972,Brett,11
DC,F,1983,Tina,9
CA,M,1977,Quincy,52
WA,F,1967,Kerri,30
WA,F,1999,Hayden,11
IL,M,1995,Teron,5
MT,M,1999,Garret,7
CA,M,2011,Emil,20
NY,M,1996,Niall,7
IL,M,1979,Melvin,79
TX,M,1985,Ervey,5
WY,F,1980,Lindsay,22
ND,F,1964,Heidi,16
DC,M,1980,Antwon,5
MO,M,1933,Neal,15
AL,F,1961,Trina,8
AK,M,1994,Colin,9
UT,F,1972,Naomi,7
NJ,F,1995,Alma,6
NE,F,2003,Brenna,11
IL,M,1997,Constantine,8
TX,M,1911,Edward,90
ID,F,1979,Ruth,10
FL,M,2007,Kade,11
MI,F,2004,Paige,305
MD,M,2002,Raymond,34
PA,M,1954,Joseph,3597
ND,F,1958,Lisa,36
AZ,F,1974,Cheryl,38
MO,M,1993,Dillion,11
CA,F,2007,Kailynn,14
TX,F,2001,Desiray,12
CA,M,1945,Earle,7
FL,F,2012,Ravyn,5
AL,M,1999,Evan,74
UT,M,2017,Raiden,18
LA,F,1966,Lesia,5
TX,F,2017,Elsa,31
TN,F,1956,Clarissa,7
OH,F,2017,Lucinda,10
MO,F,2012,Lisa,11
IN,M,2013,Ethen,6
MO,F,1969,Debbie,63
MN,F,1932,Iris,16
TX,M,1985,Jerad,17
OH,M,1970,Franklin,65
CA,F,2006,Krisha,7
TX,F,2016,Carlie,28
OH,F,1933,Malinda,5
VA,F,2016,Shayla,6
TN,F,1986,Elisa,7
NJ,M,1961,Stefan,8
NY,F,1976,Kysha,7
NH,F,1966,Melody,6
MO,F,2006,Savannah,144
GA,F,1993,Josephine,7
LA,F,1956,Erin,11
NE,F,1951,Marcy,7
OK,M,1920,Laverne,7
TN,F,2002,Kalynn,10
MS,M,1970,Erick,6
WY,M,1946,Willie,5
MI,M,1996,Ronnie,20
SC,F,2009,Elisabeth,8
LA,M,2002,Ian,91
VA,F,1953,Sheryl,32
LA,M,2009,Kayden,87
AR,F,1911,Virgie,17
CA,F,2009,Arline,8
IL,M,1992,Jaylen,7
NJ,F,1915,Lucille,74
IN,F,1953,Brenda,704
MI,M,1977,Hussein,5
AL,F,1961,Jeanette,46
PA,F,1946,Violet,47
NC,F,1980,Pamela,140
PA,M,2017,Amos,35
MN,M,2009,Damien,23
IL,F,1996,Alanna,22
VA,M,1946,Alfred,98
WI,M,1935,Marlyn,7
NC,F,1974,Irene,8
OH,F,1992,Kali,35
MI,F,1921,Roselyn,6
HI,F,1926,Trinidad,8
NY,M,1969,Radames,13
WI,F,2006,Reese,45
CA,F,2012,Adalyn,86
PA,M,1998,Maximilian,17
CA,F,2002,Celest,21
ND,F,1985,Ashlee,13
GA,M,1984,Edmund,5
IL,M,2007,Jamari,57
IN,F,1927,Caroline,9
TX,F,1945,Eloise,25
NY,F,1996,Kaitlin,207
OH,F,2017,Brynley,10
DC,F,1936,Jeanette,8
SC,M,1963,Phillip,94
WI,M,2003,Maxx,7
IN,M,1912,Frederick,53
AZ,F,1952,Penny,13
NM,M,1961,Salvador,7
ME,M,1967,Danny,17
NC,F,1978,Angelina,7
CA,M,1966,Simon,36
TX,F,1936,Mickie,6
TX,F,2005,Selina,17
NM,F,1973,Anne,8
SC,M,2012,Iker,11
AZ,F,1995,Harmony,5
CA,M,2005,Tom,27
NV,M,1981,Ricardo,7
MT,M,1934,Larry,48
MD,M,1999,Harry,18
CA,M,2013,Mohammed,43
IN,F,1995,Elissa,5
LA,M,1991,Roland,11
KY,F,2006,Shiloh,5
ND,M,1916,Gottlieb,5
ME,F,1924,Winnifred,8
ME,F,1954,Betty,48
NE,M,1922,Tony,8
CO,M,1925,Domingo,5
CA,F,2014,Ambar,8
GA,F,1947,Harriet,39
SC,M,1935,Alphonso,19
IN,F,2011,Cecelia,14
CA,F,1965,Lannette,7
KY,F,1952,Henrietta,14
FL,M,1983,Willis,9
PA,M,1925,Bert,30
IL,M,1995,Leroy,10
CA,F,1962,Betsy,67
OH,F,1925,Twila,16
TX,M,1990,Johathan,12
LA,M,1976,Thad,6
IL,M,1973,Sidney,13
NY,F,2012,Julianne,16
FL,M,2002,Jakobe,19
LA,M,1941,Rufus,26
RI,F,1952,Sherry,8
PA,M,1923,Emory,23
VA,F,2002,Lilith,5
IL,F,1990,Leia,5
MI,F,1974,Desiree,13
AL,F,2000,Madeleine,12
MN,F,1981,Kristine,66
PA,M,1955,Linwood,13
MO,F,1996,Connor,9
UT,F,2015,Halle,13
CO,F,1926,Roberta,37
MI,M,2004,Garret,13
MO,M,1957,Ricki,8
MI,M,1927,Valentine,6
MN,M,2012,Suheyb,5
OR,M,1971,Craig,101
OK,F,1959,Janet,232
MN,M,1995,Dion,6
TN,M,2009,Bryan,69
NH,F,2010,Vivian,7
