state,sex,year,name,count
IL,F,1973,Edna,25
NH,F,1922,Pearl,24
CO,F,1985,Kimberly,186
SC,M,1998,Omar,10
MT,M,2009,Walker,5
SC,F,1916,Adelaide,6
GA,M,1936,Reginald,12
SD,F,1942,Kaye,8
OR,F,2002,Larissa,8
IL,M,1929,Bradley,10
GA,F,2017,Artemis,6
WI,M,1925,Leland,45
MD,M,2017,Maximiliano,5
NM,F,1950,Janet,52
PA,M,1939,Hubert,13
VA,M,1979,Darian,7
OK,M,2011,Troy,23
SD,F,1952,Margaret,81
SC,M,2010,Jaiden,39
AZ,M,2006,Aidyn,5
TX,M,1927,Dwight,6
WA,F,1992,Jessie,39
GA,M,1915,Sammy,5
WY,F,1954,Marianne,5
WI,M,2006,Abram,7
MA,M,1999,Gage,19
GA,F,2017,Adriana,32
CA,F,1918,Judith,12
ID,F,1981,Audra,8
HI,M,2003,Frank,7
SC,F,2016,Sawyer,21
KY,F,1928,Nevada,6
IA,F,1925,Joy,22
WI,M,2013,Carsen,10
HI,M,1995,Eric,36
NE,M,1924,Alvin,56
AR,F,1995,Jalisa,6
MS,F,1958,Ruthie,37
CO,F,1975,Claire,7
ME,M,1951,Royce,6
IN,M,1944,Nelson,12
IL,F,1974,Audrey,45
KS,F,1981,Loretta,8
TN,F,1929,Fay,22
NH,F,1996,Melanie,10
OK,M,1933,Herbert,59
NY,M,2002,Freddie,5
TX,M,2007,Beckham,11
AL,M,1910,Sylvester,7
NH,F,2008,Julia,37
NC,M,1932,Gilmer,6
SD,F,1976,Cari,6
PA,M,1941,Benedict,7
FL,F,1998,Makenzie,35
TX,M,1983,Grant,114
CA,F,1927,Susie,8
VT,F,1980,Hillary,11
WY,M,2016,Elijah,18
OR,F,1993,Brynn,5
CT,M,1975,Nathan,52
PA,F,1925,Marian,497
AL,M,1930,Harvie,6
NY,M,1910,Reginald,10
TX,F,1923,Bettie,60
TX,F,1937,Maxine,103
MI,F,2017,Jacquelyn,7
IL,M,2002,Tavaris,5
CA,F,1987,Shaunna,7
MD,F,1959,Lucille,7
SD,F,2011,Abigail,33
NE,M,1955,Lonny,5
NE,F,1956,Lola,6
TN,F,2017,Elizabeth,250
AL,F,1920,Amanda,16
IA,F,1913,Nettie,5
KS,M,1974,Carlos,16
KY,F,1992,Jerrica,11
MD,F,1965,Mary,713
NC,F,1977,Deborah,69
NY,F,1988,Felecia,11
AZ,F,2015,Symphony,5
CO,F,1957,Gale,14
SC,M,1956,Steve,157
TX,F,1921,Lupe,106
MN,M,1993,Shelby,5
OH,F,1967,Joni,21
GA,F,2003,Carli,9
WV,M,1925,Eli,5
MN,F,2015,Camryn,8
AZ,M,1978,Fernando,53
OH,M,1931,Clair,16
PA,M,1948,Curt,6
OR,M,1946,Dave,35
FL,M,1992,Kellen,6
VA,M,1988,Donovan,11
TN,F,1974,Monique,17
LA,F,1937,Dollie,6
TN,F,1969,Melissa,736
MA,M,1998,Riley,66
PA,F,1980,Lydia,47
TX,F,1956,Selma,10
AR,F,1981,Lana,7
CA,M,1932,Carleton,5
CO,M,2016,Caleb,106
PA,M,1973,Dwight,45
MI,M,1963,Vince,35
MS,M,1996,Blake,43
IL,M,1968,Harley,6
MT,M,1923,Alvin,18
VT,M,1960,Francis,16
TX,F,1927,Brigida,5
FL,F,1911,Patricia,5
CA,M,1962,Corby,6
TX,F,1976,Viviana,13
IN,F,1946,Dixie,57
WI,F,1951,Patrica,8
IN,F,1995,Katelyn,188
OK,M,2016,Hendrix,20
AZ,M,1958,Roy,53
ND,F,1966,Elaine,11
NM,M,1927,Nicolas,5
TX,F,1941,Rosalinda,23
NY,M,1974,Douglass,6
OR,M,2010,David,161
ND,M,1983,Tyrel,5
IA,F,1956,Kristy,22
TN,F,1949,Lucinda,11
MO,M,1928,Roman,6
AL,M,1942,Raymon,5
MI,F,1951,Evonne,9
MN,F,2017,Angel,15
OH,F,2009,Camilla,10
PA,F,1989,Shanice,27
CA,F,2014,Yaritza,59
NM,M,2008,Julian,108
NY,M,1997,Simcha,24
MN,F,1925,Madeline,11
AR,M,1934,Ronnie,12
ND,F,1919,Jessie,15
MI,F,1944,Lois,232
WA,M,2000,Jarod,12
OH,M,2010,Oakley,7
IL,M,1994,Dwight,10
WI,F,1950,Francine,15
IN,F,1976,Becky,37
MO,F,1986,Abbey,17
NC,M,1937,Simon,8
NY,M,1992,Frederic,5
TX,F,1990,Carlie,12
WA,M,2014,Briggs,5
MA,F,2015,Shelby,7
WI,M,1935,Erwin,18
LA,F,1946,Deloris,54
MA,M,2001,Jerry,20
FL,F,2012,Izabel,5
IL,F,2015,Abigail,469
KY,M,2002,Simon,19
AL,M,1987,Lamar,8
IN,F,1983,Leila,5
MN,M,2011,Louis,32
CA,M,1983,Dino,21
GA,M,1975,Eddie,61
MD,M,1982,Jamar,20
WA,F,1987,Jeanette,6
AZ,M,1952,Micheal,24
FL,F,1993,Ana,107
SC,M,1932,Alexander,19
TX,F,1935,Naomi,63
CO,M,1990,Brenden,9
FL,F,2004,Simone,28
TX,M,1948,Loy,13
MT,M,1928,Clayton,6
IA,F,1959,Toni,43
NY,M,1927,Cosmo,21
GA,F,1988,Marjorie,8
IA,F,1916,Delma,6
WV,M,1967,Scott,135
LA,M,1958,Norman,84
WV,F,1957,Sonja,10
AL,F,2002,Shannon,13
MA,M,1971,David,1723
MO,M,1954,Stanley,227
GA,M,1985,Brendon,6
PA,M,1965,Robin,38
SC,F,2016,Lucy,61
TX,F,2011,Chyna,17
NM,M,1976,Jeremy,135
MN,F,2008,Jessica,62
ME,F,1989,Anna,40
TX,M,2014,Ricardo,357
TX,F,2004,Anyssa,27
NJ,M,1983,Efrain,8
AR,M,1946,Christopher,9
MI,M,2012,Jawad,8
NH,F,2003,Jillian,23
OH,M,1974,Reuben,22
MI,M,1951,Geary,6
KY,F,1944,Clara,71
NH,M,1928,Lawrence,29
KY,M,2002,Tommy,10
NC,M,2011,Samir,15
MI,F,2015,Tatiana,9
LA,M,2008,Braxton,60
NM,M,1966,Darin,9
TX,M,1986,Shea,39
CO,M,2009,Jaylen,15
NJ,M,1996,Baby,7
AL,F,1938,Jan,10
TX,F,2015,Sammie,6
KY,F,1975,Gabrielle,6
CA,F,2004,Mayra,132
IL,M,2003,Todd,13
MD,M,2015,Marcel,7
ID,M,2002,Antonio,18
MD,F,1997,Donna,7
TX,M,1930,Bernice,11
AL,M,1913,Major,16
FL,F,1989,Sharika,9
MO,F,2015,Kensley,10
FL,M,1962,Otto,6
LA,F,1966,Sandi,8
OK,F,2008,Hannah,131
NJ,M,2004,Pedro,29
MT,F,1962,Lee,5
WA,M,1983,Kaleb,6
AR,F,1969,Carey,6
MN,F,1949,Marguerite,12
AZ,M,2003,Mekhi,9
SD,M,2015,Jesse,10
SD,F,2014,Peyton,19
CA,M,2008,Obed,22
FL,M,1974,Jesse,111
TN,F,1955,Joycelyn,5
WY,M,1962,Carl,5
MN,M,1999,River,5
LA,M,2016,Richard,30
IL,F,2017,Liana,31
ID,F,1981,Lindsey,39
MS,M,1987,Frederick,21
IL,M,1921,Armand,13
CA,F,1995,Becky,28
GA,F,1955,Aletha,5
OR,F,1957,Christy,21
KY,F,2008,Perla,7
NV,M,2000,Patrick,31
UT,F,2010,Aliyah,18
AZ,M,1979,Andre,13
IL,F,2011,Aviana,15
PA,F,1988,Shanay,7
OH,M,1988,Toby,15
OH,M,1991,Terry,96
ID,M,1978,Charles,43
VA,F,1961,Katrina,39
CA,M,1968,Ron,154
FL,M,1932,Junior,13
GA,F,1996,Virginia,47
OR,M,1923,Hubert,5
FL,M,2008,London,27
MI,M,1934,Byron,16
HI,F,1985,Angel,7
IL,F,1975,Bridgett,18
IL,F,1938,Una,7
MO,M,1994,Larry,29
AL,F,1968,Marie,27
TN,M,2008,Briar,6
TX,M,2008,Imran,6
TX,M,1943,Ross,28
TX,F,1983,Jeremy,5
CA,F,2008,Yuritzi,12
KS,F,2002,Erin,40
MS,F,1992,Nikki,15
CA,F,1999,Ingrid,65
FL,F,1936,Deloris,32
HI,F,1981,Alison,7
OH,F,1993,Anjelica,8
IA,F,2009,Molly,33
WA,F,1921,Marion,59
OH,F,1961,Jeanna,6
CA,M,1997,Omid,16
SC,M,1948,Silas,9
MN,M,1970,Calvin,12
LA,F,1989,Ayana,9
NC,M,2013,Major,33
LA,F,1999,Jena,5
VT,M,1958,Craig,26
CO,F,1949,Louise,36
NY,F,1963,Loren,16
MS,M,1941,Jonnie,6
WA,F,1964,Lee,10
CA,M,2003,Mathieu,9
HI,M,1953,Raymond,37
LA,M,2003,Tyquan,6
OR,M,1952,George,128
FL,F,1927,Pat,5
CA,M,1990,Anthony,4022
AL,F,2006,Sienna,5
MN,M,1933,George,268
SC,F,2005,Taryn,9
GA,M,1915,Hill,5
MA,F,1990,Mercedes,22
OH,M,1970,Robbie,43
KS,F,2005,Marisol,9
IA,M,1945,Allan,54
UT,F,1998,Lyndsie,5
SD,M,2002,Taylor,8
CO,F,1981,Thea,5
MD,M,1943,Wendell,10
IL,M,1945,Milan,7
VA,M,1988,Marquis,30
UT,F,1929,Helen,80
NC,M,1974,Bryant,36
SC,F,1999,Jalyn,5
GA,F,1959,Lisa,484
ND,M,1981,Christopher,172
CA,M,1969,Jefferson,32
CT,M,1985,William,327
NC,F,1950,Harriett,15
MO,F,1928,Esther,99
IL,F,2000,Yessenia,11
IL,M,1985,Paris,18
TX,F,1961,Selina,18
NY,F,2010,Jianna,12
MO,F,1927,Elinor,8
MI,M,1960,Darrin,14
FL,F,1989,Casee,5
OR,M,1938,Allen,29
AR,F,1979,Victoria,16
OR,F,1921,Jacqueline,10
SC,M,1928,Earle,7
LA,M,1934,Carl,75
KS,M,2009,Jaxon,65
MD,F,1919,Rhoda,9
NC,F,1936,Phyllis,138
IL,M,1972,Josef,7
AK,F,1974,Traci,6
MI,F,1984,Carrie,181
TX,F,2000,Ava,72
CO,F,1930,Jacqueline,33
NC,F,1991,Rachel,331
CO,M,1920,Wilbur,25
VT,M,1975,Lucas,7
TX,M,1954,Jamie,22
WV,M,1998,Jakob,10
KY,M,1988,Davis,5
NV,F,1984,Miranda,13
SC,F,1959,June,25
OR,F,1946,Lisa,5
ND,M,2010,Cullen,6
NY,F,1962,Geneva,9
UT,F,2015,Anistyn,6
NJ,F,1992,Sabina,6
MS,M,1947,Charlie,171
OH,F,1988,Marlena,5
ID,F,1982,Tina,16
NC,M,1952,Emerson,5
NY,F,1988,Malika,15
OK,M,1980,Donnie,20
OK,F,2002,Madalynn,5
IN,M,1929,Alonzo,6
KY,F,1955,Janis,19
VA,F,1989,Brandy,67
CA,M,2010,Dariel,16
LA,F,1971,Lois,12
OR,M,1994,Larry,5
CA,M,1976,Jonpaul,9
MD,F,2015,Kenzie,17
NY,F,2012,Katie,95
GA,M,1979,Charles,575
TX,M,1938,Armando,98
PA,M,2006,Alec,30
IA,F,1911,Hattie,9
SC,M,2000,Brenden,7
MN,M,2016,Aidan,27
MA,M,1986,Juan,61
CA,F,2016,Barbara,49
MO,F,2002,Rachael,18
IN,F,1952,Bessie,11
CA,F,1972,Shontae,5
AZ,F,1960,Eileen,24
IN,M,1994,Jarred,17
ND,M,1919,Andrew,25
MO,M,1995,Reed,16
MD,F,1968,Natasha,9
SD,F,2005,Courtney,5
MD,M,1989,Brent,59
VA,F,1965,Alma,10
TX,F,2006,Kiaya,6
IA,F,2002,Aliyah,19
UT,F,1916,Darlene,5
AK,F,1971,Rhonda,13
IL,M,2016,Sincere,26
AL,F,1935,Dolly,12
LA,F,1996,Jenna,51
MA,M,1959,Stephan,18
WI,F,1961,Clare,12
TX,M,2010,Santana,23
WA,F,1976,Renee,51
NY,F,1972,Catina,39
PA,M,2012,Aidan,120
MI,M,1917,Chester,182
PA,F,1984,Marquita,35
MI,F,1946,Leola,6
TX,M,1995,Joesph,5
VA,F,1946,William,9
CA,F,1933,Madge,7
CA,F,2003,Arcelia,8
LA,F,2006,Mackenzie,77
NJ,M,1967,Joshua,20
CA,M,1919,Mitchell,8
SD,F,2012,Justice,5
CA,F,1924,Sophie,35
PA,M,1977,Marcel,7
SC,M,1915,Major,12
WI,F,1994,Sharon,11
IN,F,2004,Avery,112
NC,F,2004,Adele,5
TX,M,1968,Servando,5
HI,F,1933,Sarah,18
NC,F,1964,Annie,92
TX,M,1916,Frankie,10
NE,F,1986,Miranda,20
OH,F,1950,Patty,77
MA,F,1912,Elvira,12
IN,M,1942,Luther,10
AL,F,1981,Martha,25
IN,F,2000,Anabel,5
NY,F,1984,Taneisha,8
NY,M,1977,Jon,116
IL,F,2013,Mia,553
MO,F,1989,Deonna,5
RI,M,1944,Jon,9
NY,F,1947,Marilynne,5
FL,F,1985,Catrina,12
PA,F,1994,Roxanne,15
MO,M,1998,Taylor,94
NY,F,1995,Jonathan,6
MA,F,1974,Phyllis,5
OR,F,1994,Bailey,44
NE,F,1942,Harriet,11
LA,F,1937,Corinne,6
CT,M,1923,Arthur,179
KS,F,2004,Erin,38
IA,F,1953,Anna,39
SC,M,1949,Van,19
IL,M,1965,Quintin,8
WI,F,1934,Nellie,10
NY,M,1986,Bryon,17
CA,F,1980,Arcelia,21
NY,F,1932,Julianne,8
CA,F,2010,Inara,11
MD,M,1978,Leonard,34
ID,M,1931,Hugh,8
WA,M,1947,Jess,11
IA,F,1959,Kerry,13
GA,F,2004,Jakeria,11
NE,F,2009,Kamryn,13
WA,M,2009,Colten,14
NM,M,1938,Joseph,47
WV,M,1997,Todd,14
CA,F,2013,Dream,7
NC,M,2006,Nigel,18
FL,M,1989,Brantley,8
IL,F,2006,Noelia,14
NY,F,1987,Cory,13
PA,F,1953,Juanita,73
TX,F,1917,Alma,204
NJ,F,1980,Mercedes,7
TN,F,1963,Kelley,38
IL,F,1917,Joan,96
TX,M,1996,Alan,346
MN,F,1961,Kristina,14
AZ,F,1970,Penny,16
MI,M,1937,Juan,8
NM,F,1961,Angelica,6
AL,F,2010,Cara,7
LA,F,1985,Dena,7
KS,F,1962,Lynnette,9
AZ,F,2004,Renee,9
AR,F,1975,Valarie,8
NE,F,1916,Nora,7
TX,M,1975,Andrea,10
MI,F,2006,Maha,6
AL,M,1933,Prince,6
WI,M,2015,Leonidas,11
TN,F,1979,Tawanna,8
TN,M,1989,Stanley,24
TN,M,1975,Marlon,27
MO,F,1978,Arica,5
CA,F,1983,Darby,7
TX,M,1972,Quincy,36
NV,M,1979,Joey,10
IL,F,2000,Carla,52
AR,M,1986,Kenneth,90
TX,M,2004,Lex,16
UT,M,1953,Doyle,7
CO,M,1943,Roger,91
AL,F,2000,Brenda,19
DE,F,1930,Alma,6
WA,F,1995,Mercedes,31
AL,M,1936,Bert,11
CT,F,2007,Jadyn,11
MS,F,1951,Dorthy,37
NE,F,1948,Anna,19
FL,M,1984,Reginal,7
CA,M,2008,Uriel,214
SD,M,2017,Jackson,31
OK,M,2008,Sergio,8
MD,M,1969,Glenn,65
IL,M,2008,Skylar,9
NY,M,1967,Virgilio,6
KY,F,2009,Aurora,19
SD,F,1995,Miranda,36
SC,M,2010,Randy,9
CA,M,1963,Orville,8
NY,M,1958,Lance,124
DC,F,1956,Cathryn,7
TX,M,2012,Brenden,48
TN,F,1974,Kristal,7
TX,F,2008,Juliet,75
MS,F,1956,Maggie,40
HI,F,1920,Katherine,21
MD,M,1988,Jamal,56
LA,M,1948,Leonce,9
AL,F,1988,Denise,16
NH,M,2004,Jayden,12
GA,F,1984,Tenisha,10
ME,M,1946,Everett,17
MN,M,2017,Colten,9
CA,M,1972,Virgil,21
MN,M,1944,Elwood,8
MT,F,1954,Debora,7
SC,F,1941,Lorene,11
DE,M,1951,Vincent,6
FL,M,2006,Mac,5
VA,F,2000,Vera,5
MI,F,2007,Tabitha,23
GA,F,1996,Candace,40
GA,F,1989,Bobbi,6
PA,F,1921,Frank,5
TX,F,1992,Bryana,16
MI,F,1963,Shelly,302
AL,F,1912,Easter,8
ME,F,1922,Alfreda,8
AZ,F,2005,Yessica,6
MS,M,1912,Jeff,11
OH,M,1931,Dewitt,6
TX,M,1932,Pedro,210
NY,F,1981,Isabel,48
NE,F,1945,Jeanne,28
IA,F,1992,Alexa,22
IN,M,2012,Lee,10
FL,F,1941,Barbara,626
AL,M,2002,Jordan,198
NM,F,1987,Kimberly,83
ME,M,1998,Camden,10
SD,F,1926,Esther,59
WA,F,1972,Audrey,12
CA,F,1995,Jadira,8
OR,F,1974,Marcie,11
OR,M,1938,Bob,49
CT,M,1955,Allen,58
VA,F,1929,Marietta,5
OK,M,1940,Jim,127
GA,F,1977,Doris,11
WA,F,1915,Dora,15
AR,M,1959,Windell,5
NH,F,2004,Kaylyn,5
NY,M,1994,Naquan,24
IL,F,2014,Payton,67
IL,F,1964,Lillie,13
FL,M,2005,Omarian,8
CA,F,1948,Ardis,6
NH,F,1972,Anna,6
IL,F,1995,Alliyah,11
LA,F,1988,Teresa,14
KS,F,2007,Karma,6
CA,F,1974,Carmina,7
TX,F,2011,Markayla,5
NJ,M,1927,Sherman,5
LA,F,2012,Allyson,10
MI,F,2002,Tayah,5
NY,M,1999,Abid,5
UT,M,1956,Ernest,11
CT,F,1942,Evelyn,51
WY,M,2017,Jack,15
OH,M,1955,Jack,486
WV,M,1929,Clifford,63
RI,M,1968,Aaron,15
CA,F,1998,Ariadna,23
CO,F,1956,Cathryn,7
NM,F,1986,Anastasia,6
MN,M,1952,Arthur,63
GA,F,2016,Erika,5
OR,F,1974,Shelby,15
CA,F,1996,Rosamaria,19
MN,M,2012,Zachariah,5
MD,F,1958,Marie,63
KY,F,2014,Kiyah,5
AR,F,1963,Pattie,6
AR,M,2009,Jaydon,13
GA,F,1993,Ceirra,5
AR,F,1917,Evelyn,125
DC,F,1981,Renee,18
OH,F,2014,Annalee,6
TX,F,1992,Oliva,6
LA,M,1958,Travis,20
AL,M,1961,Elliott,8
OK,F,1987,Charla,6
CO,M,1938,Warren,16
WV,M,1970,Stephen,140
MS,M,1969,Dennis,83
MT,M,1992,Gary,7
WA,F,1990,Ashlyn,7
PA,M,1972,Jose,95
FL,M,2008,Jayce,48
AK,M,1963,Rodney,12
TN,F,1953,Theresa,114
KS,F,1960,Christy,29
NM,F,1997,Tayler,5
OH,F,1991,Irene,15
CA,M,2005,Norman,9
AZ,F,1997,Cierra,41
VT,F,1955,Barbara,56
MD,F,1966,Chris,13
FL,M,1988,Chris,21
SD,M,1953,Merle,9
NY,M,1931,Quentin,8
KY,F,2008,Audra,7
WY,M,1987,Charles,26
NY,M,2002,German,8
TX,M,1998,Julian,454
NY,M,2007,Zavier,13
MI,M,1992,Jaime,16
MN,M,1971,Jacob,27
IN,F,2014,Giada,5
AZ,F,1920,Patricia,18
WA,F,2011,Adalyn,31
NM,M,1946,Willie,20
IN,M,1995,Skylar,23
RI,F,1926,Jacqueline,16
KS,M,2017,Braylon,7
MD,F,1960,Susie,5
TN,M,2008,Jalen,26
NV,F,1959,Lynda,8
TX,F,1974,Ivette,8
OH,F,1973,Gina,170
IN,F,1961,Denise,367
AL,F,1910,Erma,14
ND,M,1923,Milton,28
OH,M,1971,Teresa,6
NY,F,1934,Elsa,28
NV,M,1957,Barry,13
PA,F,1949,Ronald,8
OK,F,1968,Georgia,11
IL,M,1973,Lavelle,6
VA,F,1960,Roslyn,7
FL,F,1941,Vicki,10
MO,M,1978,Harold,27
OK,F,1923,Margaret,382
NJ,F,1977,Jacqueline,158
MD,M,2003,Mohamed,17
NY,F,1968,Alina,11
WV,F,1976,Lisa,194
WV,F,1974,Sally,11
PA,F,1958,Zoe,5
NJ,F,1970,Penelope,12
CA,F,1962,Christiane,7
AL,F,1944,Alice,226
KS,F,1921,Susie,12
CA,M,1980,Severo,5
MS,F,1947,Tanya,5
MI,M,1956,Rickie,32
AZ,F,1984,Catrina,5
OH,M,1991,Roy,40
NY,M,2016,Preston,117
VT,F,1914,Marion,48
FL,M,1988,Joan,5
MA,M,2004,Devyn,7
KS,F,1974,Marcia,8
FL,F,1945,Pat,19
MO,F,1977,Connie,21
MO,F,2006,Lucille,8
ID,F,2010,Evangeline,8
NM,F,1980,Lindsay,16
PA,M,1969,Enrique,6
OH,M,2013,Alan,43
OK,F,2014,Adelynn,15
NJ,F,1991,Brandi,43
CA,F,2009,Alizee,10
IA,F,1990,Kyndra,5
NH,F,1976,Candace,6
NY,F,1987,Latavia,8
PA,F,1937,Melva,12
AK,M,2009,Lincoln,9
AR,F,1951,Effie,7
MO,M,2006,Tobias,14
NY,M,2011,Phoenix,34
TX,F,1993,Roxana,54
SD,M,1995,Brendon,6
AL,F,1977,Caroline,20
NY,F,1915,Gail,6
SC,M,1984,Lee,29
MA,F,1938,Thelma,33
TX,M,1914,Leamon,8
CA,M,1976,Olin,6
WA,M,1993,Johnathan,56
LA,M,1971,Laurence,7
MD,F,2007,Katerin,5
VT,M,1981,Bradley,18
CA,F,1925,Earline,6
MD,M,2003,Allan,5
MA,M,1973,Marlon,12
NY,F,2006,Lydia,85
UT,F,2007,Lillie,13
CT,F,1944,Sally,55
AR,F,1918,Margret,9
KS,M,1957,Brent,49
WA,M,1988,Carlos,32
CA,F,2009,Jasline,13
FL,F,1984,Siobhan,6
MA,F,1969,Claudine,21
CT,F,1927,Selma,13
MD,M,1968,Kyle,19
GA,M,1990,Morgan,29
WV,F,1963,Andrea,30
MI,F,2014,Dorothy,17
NY,F,1920,Beatrice,840
IN,F,1948,Dorene,5
KY,M,2008,Conor,7
TX,M,1999,Isaak,12
OH,M,2000,Erich,8
CA,M,1940,Frank,683
MD,M,2010,Edward,49
AR,F,1943,Henrietta,20
AZ,F,1962,Darlene,49
NY,M,1931,Sydney,9
NJ,F,2002,Juliette,30
IN,M,1936,Laurence,7
MN,F,1916,Viola,139
GA,F,2017,Camden,5
FL,F,1935,Nina,17
DE,M,2012,Jose,14
TN,F,1991,Stacie,10
PA,F,1963,Claudette,7
OH,M,1965,Lynn,22
GA,M,1962,Willard,18
MS,F,1989,Kellie,10
RI,F,1976,Kerry,13
MN,M,1993,Edward,38
HI,M,1955,Wallace,12
ND,F,1932,Fern,15
MD,M,2010,Norman,5
CA,F,2014,Karlie,23
GA,F,1965,Stefanie,5
MD,F,1949,Jayne,6
MN,F,1932,Edith,39
WA,F,1971,Joey,6
LA,F,1935,Hellen,5
NJ,F,1969,Rose,85
MD,F,1915,June,21
TN,F,1995,Cayce,7
OK,M,1961,Gregory,265
NY,M,1914,Lynn,15
CA,F,1980,Elyse,8
IA,F,1981,Renae,13
MA,F,1987,Mariel,10
TN,M,1951,Perry,43
CA,F,1993,Terra,37
LA,M,1990,Jade,8
GA,F,1978,Jacinta,7
NH,M,2007,Gavin,69
NJ,F,1962,Maritza,25
CO,F,2017,Jaylah,8
OH,F,1991,Selena,7
MI,F,1983,Joni,11
NC,M,1980,Ben,12
NC,M,1992,Courtney,9
WI,F,1947,Ethel,13
IA,M,1964,Terrance,11
WA,F,1924,Charlotte,54
PA,F,1914,Gayle,5
CA,F,1981,Vida,6
OH,F,1943,Lila,15
LA,F,1959,Trina,22
OH,F,1986,Meaghan,19
MO,F,1932,Reva,23
WA,M,1963,Cory,19
CA,M,1995,Wilbur,5
IL,M,2001,Henry,166
NM,F,1911,Juana,6
MA,F,1955,Diana,115
RI,F,1960,Paulette,12
NJ,F,2003,Lillian,46
LA,M,1963,Carlton,31
MN,M,2001,Jayce,7
TN,F,1922,Luvenia,6
NJ,F,2007,Aliya,8
NY,M,2010,Ivan,165
TX,M,1959,Edelmiro,7
MD,F,1981,James,6
HI,F,1948,Gwendolyn,28
MT,M,1934,Jerome,6
IN,F,1993,Donna,11
OH,M,1940,Cyrus,5
OK,F,2003,Alana,6
MI,M,1924,Roger,85
CT,F,2005,Linnea,6
AZ,F,1992,Aubrey,26
SC,M,1914,Jim,21
NY,M,1988,Roman,20
MI,F,1968,Nadine,21
FL,F,1942,Dolores,41
TX,F,1977,Estrella,5
MI,M,1987,Mohammed,15
LA,F,1940,Nettie,23
CA,F,1988,Amara,10
TX,M,1977,Lionel,23
IN,M,2007,Marlin,9
NY,M,1952,Angelo,195
MD,F,1993,Tina,9
RI,F,2001,Katelyn,15
NE,F,1975,Joyce,6
NV,M,1927,Richard,9
IA,M,1973,Matthew,533
NJ,F,2013,Josephine,49
MA,F,1981,Alaina,9
MO,M,1958,Harvey,28
WI,F,1989,Leann,7
WA,F,1959,Gerri,5
CA,F,1994,Breona,9
PA,F,1924,Palma,10
TX,M,1946,Nicholas,23
GA,M,1948,Wendell,41
GA,F,1979,Catrina,17
MT,M,2009,Gabriel,42
OR,M,1998,Lukas,9
WI,M,1941,Rodger,7
FL,F,1947,Louise,79
NE,F,2005,Kaidence,5
SC,F,2004,Katelyn,91
KS,F,1970,Jackie,24
AL,F,1977,Paige,8
MO,F,1931,Nova,8
NH,F,1976,Laurie,18
NC,M,2005,Alijah,18
VA,M,1994,Marvin,50
MA,M,2000,Dario,7
OK,F,2015,Eloise,9
LA,F,1978,Jeremy,7
IN,M,1952,Evan,7
OH,F,2011,Spencer,7
PA,M,1990,Sterling,6
WV,M,1933,Enoch,5
SC,F,1988,Stella,7
IA,M,1974,Don,7
MN,F,2009,Lorelei,9
IA,M,1999,Addison,8
NC,M,1959,Wayne,188
IL,M,1963,Fred,131
NY,M,1937,Oscar,20
MT,M,1983,Kenneth,17
IN,F,1980,Shelley,33
KS,F,2010,Joanna,10
NC,M,1940,Ruben,6
PA,F,1971,Noemi,7
ID,F,1946,Elizabeth,30
NC,M,1954,Shelton,26
FL,M,2008,Sullivan,6
CA,F,1943,Rosita,8
TX,F,1952,Blanche,24
NY,F,1955,Robin,1195
AR,M,2011,Beckett,20
CO,F,2002,Noemy,5
SC,M,1998,Trent,15
PA,M,1914,Victor,158
OH,M,1994,Dyllan,5
CT,F,2003,Sidney,6
GA,M,1922,Alva,13
WI,M,2005,Lucas,192
AL,F,1970,Shelly,31
IL,M,1923,Arthur,651
SC,F,2017,Summer,14
KY,F,1920,Lexie,11
VA,M,2017,Patrick,82
KY,F,1915,Genevieve,17
WA,F,1993,Felicia,35
CA,M,2012,Santana,21
NV,F,2010,Julissa,7
NH,F,1969,Emily,9
CA,F,2008,Lilliann,7
HI,F,1988,Whitney,17
SD,M,1949,Laurence,9
CA,M,1953,Howard,278
FL,F,2004,Lauryn,34
TN,M,1934,Calvin,46
VA,F,1940,Lillie,73
CO,F,1981,Julia,52
HI,M,1951,Marvin,11
FL,M,1999,Glenn,21
GA,M,2000,Sherman,12
MS,F,1934,Zelma,6
NE,F,1939,Arla,5
OH,F,1933,Kay,58
OH,M,1950,Noel,13
TX,F,2009,Shelly,6
NC,M,1923,Liston,9
NC,F,2013,Vivian,51
GA,F,1971,Tanya,101
ID,F,1981,Sandy,11
OH,M,1921,Domenic,5
PA,F,1937,Celestine,5
FL,M,1992,Leland,7
WV,F,1951,Michele,10
AZ,F,1980,Marina,9
AR,M,1973,Julian,5
RI,M,1982,Theodore,5
GA,M,1982,Marshall,36
NY,M,1978,Ervin,13
IL,M,1982,Joshua,1540
CO,F,1962,Jeannie,13
CT,F,2016,Violeta,7
NJ,M,2005,Darwin,14
TN,F,1976,Kelly,205
OR,M,2009,Jayden,124
IA,F,1981,Katherine,144
MO,M,1976,Sidney,6
IL,M,1955,Ferdinand,5
CA,F,1997,Parisa,11
NY,F,1943,Maryellen,46
VT,M,1948,Leonard,10
UT,M,2015,Beck,12
NE,M,1956,Leo,11
IN,F,1981,Gwendolyn,10
VA,F,1960,Katherine,179
IL,F,1926,Imelda,5
GA,M,1930,Hosea,6
AR,M,1959,Alex,9
MI,M,1929,Roderick,11
AR,M,1971,Juan,5
FL,F,1996,Bryana,14
NC,F,2014,Adalynn,93
MI,M,1940,Milan,5
MS,F,1940,Ruth,149
