state,sex,year,name,count
MI,F,2012,Reagan,95
KY,F,2002,Bailee,14
AZ,M,1990,Luis,207
WI,M,1962,Frederick,52
TX,M,2010,Brenham,8
WY,F,1969,Kathryn,9
LA,F,2006,Carolyn,7
LA,M,2013,Coy,7
OR,F,1917,Lorena,6
SC,M,1997,Kenneth,87
NV,F,2011,Mikaela,5
WI,F,1979,Kerri,21
IA,F,2006,Ellery,5
PA,F,1961,Helen,266
OK,F,1976,Ramona,10
AL,M,1985,Alfred,8
MO,F,1972,Melissa,541
AZ,M,1974,Barry,6
OK,F,1996,Guadalupe,5
MI,M,1995,Vernon,6
TN,F,1985,Leigh,33
ME,F,1972,Sabrina,5
NY,F,1958,Adelita,5
WA,M,1994,Noe,10
PA,F,1956,Fannie,16
WA,F,2007,Elina,9
NJ,M,2013,Chase,201
NY,M,1986,Dewayne,12
MD,F,1980,Annie,5
WA,F,1937,Joann,53
GA,F,2007,Daira,6
CA,F,2011,Shekinah,5
NY,F,1993,Corin,7
ND,M,1987,Shawn,24
OR,F,1986,Sabrina,27
OR,M,2017,Coen,6
FL,F,2012,Cristal,13
NY,F,1994,Isabella,107
GA,F,1935,Myra,27
MA,M,2002,Fabian,6
OR,F,1930,Beverly,92
WY,F,1924,Frances,31
MI,F,1962,Doretha,10
IN,M,1922,Doyle,15
TN,F,2011,Kayli,5
WA,F,2017,Iyla,5
NY,F,1958,Raquel,25
WA,M,1962,Donald,299
MD,F,2012,Anushka,5
ME,M,1947,Carleton,9
CA,F,1961,Lesa,37
GA,F,1933,Jacquelyn,33
GA,M,1988,Edgar,13
NJ,F,1942,Carleen,6
NJ,F,2009,Sidney,9
VA,F,1977,Elizabeth,415
NC,M,1948,Truman,5
NC,F,2003,Divya,7
SD,F,1999,Jaden,9
NC,F,1949,Abbie,5
SD,M,1913,Alton,5
CA,F,1991,Sky,14
WI,F,2012,Jazmin,13
IN,F,2002,Juliet,5
VT,M,1984,Steven,30
NY,M,2017,Kamdyn,6
OH,F,1952,Kaye,15
FL,M,1959,Bennett,9
KY,F,1944,Rosie,35
OH,M,1968,Jeffry,27
VA,F,1939,Effie,11
HI,M,2010,Keahi,9
NC,F,1983,Chasity,39
AR,M,1954,Wilbur,7
NY,F,1979,Rhiannon,16
CO,F,1940,Ramona,20
WY,F,2006,Jenna,7
NH,M,1930,Ernest,30
NC,F,2012,Alyza,5
CA,M,2000,Osiris,6
WI,F,2005,Jazmin,23
IN,F,2011,Raylynn,5
FL,F,1983,Corey,15
WA,F,2006,Madilyn,13
NC,M,1982,Zackary,5
ND,M,2011,Nathaniel,9
OH,M,1935,Lee,88
SC,M,1953,Arthur,131
CA,F,2011,Ilene,20
OH,M,1994,Francisco,11
WI,M,2010,Montrell,9
KY,M,2015,Perry,5
CA,M,1989,Geronimo,12
NY,F,2004,Patricia,66
NJ,M,2014,Ricardo,32
NV,M,2015,Jude,19
NY,F,1997,Rania,5
NY,F,1999,Shanique,9
SC,F,1983,Tawanda,10
NJ,F,1932,Margery,6
ND,F,1985,Kathryn,26
NY,F,2010,Caydence,7
KS,F,1988,Mary,73
MT,F,1935,Janice,21
MI,M,2014,Jamison,21
OK,M,2009,Leonel,5
KY,F,1931,Rhoda,13
MS,F,2016,Harleigh,8
NC,F,1967,Ivy,9
FL,M,1954,Aubrey,13
AL,M,1927,Milton,72
NY,M,1920,Wayne,32
MD,M,2002,Kieran,5
MO,M,1930,James,1446
GA,M,1917,Coleman,7
NJ,M,1991,Bradley,55
MI,M,1992,Rakim,7
NM,F,1930,Manuelita,7
MI,M,2016,Mikhail,7
MO,F,1989,Kendall,14
OK,F,1974,Tiffany,114
WA,M,1962,Joel,61
OR,F,2015,Marley,15
NC,F,1934,Estella,7
LA,F,2017,Tahlia,5
TX,F,1976,Cara,47
KY,F,1947,Jewell,36
NJ,M,1996,Kelly,5
CA,M,1984,Jamie,103
MO,M,1934,Newell,5
AR,F,1982,Victoria,23
TN,M,2013,Jeffrey,32
OH,M,2008,Forrest,5
NM,F,1957,Laurie,17
GA,F,1987,Lola,6
NV,F,2001,Karen,21
CO,F,1910,Beulah,5
MD,M,2012,Jordon,5
NE,F,1971,Chandra,6
VT,M,1998,Zachary,50
MA,F,2012,Siena,8
NE,F,2016,Ember,9
CA,M,1970,Epifanio,6
MI,F,2016,Lennox,13
NC,F,1948,Josie,16
TX,F,1993,Athena,10
NJ,F,1993,Payal,6
MN,M,1942,Frederick,39
CO,F,1952,Violet,5
NC,F,1989,Britny,7
WA,F,1989,Kimberley,7
CO,F,2012,Sonia,10
NY,M,1961,Maurice,129
IN,F,1969,Anita,106
WI,F,2004,Josie,30
MA,M,2008,Noam,5
CA,M,1978,Sean,958
FL,M,2003,Rodrigo,37
RI,F,1960,Gina,21
WV,F,1930,Jeanne,15
MN,F,1990,Dayna,15
GA,F,1990,Carlisa,7
WV,M,1941,Ernest,87
FL,F,1992,Tiffanie,14
FL,M,1967,William,1299
OK,F,1987,Mindy,23
MI,F,1979,Deidre,15
NE,F,1982,Kayla,36
LA,F,1915,Gertha,5
FL,M,1929,Van,5
TX,F,1926,Ema,5
MI,F,1997,Silvia,5
FL,M,1986,Brett,225
IN,M,1924,Harold,511
TX,F,1966,Laurie,236
NY,F,1938,Billie,8
IN,F,1952,Jerry,8
WI,M,1947,Randal,6
GA,M,1957,Frankie,34
MD,M,1958,Gregg,12
SD,M,1937,Louis,10
MA,F,1938,Mary,1275
NJ,M,1922,Casimir,7
TN,F,1948,Rena,11
NV,F,1998,Alicia,38
PA,F,1989,Amy,403
DC,M,1966,Henry,24
MO,M,1945,Henry,104
NY,M,2015,Jaime,29
OH,M,1954,Richard,3546
AR,F,1922,Helen,414
KS,F,1948,Jill,17
KY,F,1980,Loretta,9
OH,F,1928,Nanette,8
AZ,F,1990,Cassandra,177
MA,F,1945,Madelyn,8
UT,F,2006,Yoselin,9
NC,F,1955,Miriam,26
CT,F,2009,Genesis,30
NJ,M,2001,Johnathon,5
NY,F,2011,Hanna,48
IN,F,1966,Mellissa,7
MD,F,1937,Patsy,46
MA,F,2009,Stephanie,28
PA,F,1930,Walter,5
VT,M,1963,Paul,49
OH,F,1969,Gillian,8
IN,F,1954,Jeannie,15
LA,M,1993,Brock,14
CA,F,1953,Beatrice,86
PA,F,1999,Aria,10
OH,F,2010,Jalia,5
AZ,F,1983,Magdalena,6
NY,M,1928,Jerry,268
IL,F,1929,Cleo,20
AL,M,1987,Perry,11
CA,M,1996,Giovany,19
UT,F,1981,Jennifer,578
OH,M,1976,Eli,31
WV,F,1982,Tisha,5
TX,F,1991,Anitra,7
NJ,M,1977,Angelo,29
MO,M,1990,Rashad,10
NC,F,1982,Mia,15
AZ,F,1965,Ann,34
NH,F,1942,Terry,5
MI,M,2009,Broden,7
TN,F,1997,Charlotte,13
AR,F,1991,Kailey,6
OH,F,1975,Corina,7
TX,M,1989,Murray,5
MO,F,2017,Evelynn,25
NE,M,2010,Dale,5
FL,M,2000,Hayden,75
TX,F,1999,Haydee,5
NC,F,1985,Christal,7
NJ,M,1971,Juan,127
WI,F,1939,Leona,26
VA,F,2010,Amina,14
CA,F,2011,Kenna,27
IL,M,2007,Taha,5
MI,M,1985,Jonah,8
GA,F,1997,Kameron,16
TX,M,2017,Maceo,11
MN,F,2015,Lucia,43
UT,M,1982,Bradford,10
NJ,M,2004,Saketh,6
CT,F,1983,Kara,51
AZ,F,2006,Hayden,26
CA,M,1986,Roscoe,8
OH,F,1937,Wava,5
AZ,F,2001,Tatiana,26
MS,F,1974,Lisa,188
CT,M,2012,Alan,13
AL,F,1972,Beth,19
CA,M,1973,Raymond,595
TX,F,1983,Rhea,12
MS,M,1953,Hershel,6
MD,F,1972,Towanda,25
NY,M,1929,Clifford,186
MN,F,1946,Melanie,5
AR,F,1915,Maxie,5
CA,M,2009,Chazz,7
IL,F,1999,Maira,7
MI,M,1961,Cris,6
AZ,F,1916,Emma,8
MA,F,2015,Aniyah,11
GA,M,1980,Harold,40
VA,M,1966,Moses,5
NE,M,2013,Stephen,5
PA,M,1968,Benjamin,151
TN,F,1969,Jacqueline,122
MO,M,1917,Thomas,315
OH,F,2011,Susannah,6
NY,F,1994,Rae,8
MD,M,1961,Donnie,18
CT,M,1928,Morris,9
CA,M,2017,Yahia,7
IN,F,1966,Kandy,12
SD,M,1975,Barry,8
AR,F,1913,Oma,13
MS,F,1972,Renee,23
NE,F,1916,Margaret,325
GA,F,1970,Lashawn,10
AL,M,1915,Oris,5
NY,F,1978,Twanna,8
MD,M,1985,Anthony,353
OK,F,1971,Kayla,5
TN,F,1987,Kandis,5
CA,M,2010,Fredy,18
TX,M,1923,Moises,14
MD,F,1990,Nancy,13
CA,F,1954,Carlene,22
NY,F,1982,Tesha,5
WA,M,1940,Lanny,8
UT,F,2017,Mallory,6
WV,F,1960,Tamala,11
IN,M,1971,Devin,18
OR,F,1967,Cindy,104
MN,F,1924,Donna,184
TX,M,2012,Landon,726
NM,F,2010,Aria,11
DC,F,1985,Ellen,5
AL,F,1957,Lynda,37
WV,M,1955,Dan,8
MO,M,2001,Moses,6
OR,F,1987,Kristy,17
TX,F,2004,Caden,11
AZ,M,1949,Tim,8
KS,F,2005,Jazmine,5
AZ,F,1915,Gertrude,7
IL,F,1985,Danyelle,13
OH,F,1987,Mariah,23
FL,F,1975,Maggie,21
CA,F,2004,Estephanie,18
ID,F,1920,Klea,5
MD,F,2003,Alayna,19
SC,F,1953,Sonja,6
MD,M,2004,Avery,37
IL,F,1978,Dora,21
SD,M,2008,Dakota,5
NY,M,2009,Ronin,11
GA,F,2009,Braylin,8
AZ,F,1976,Chasity,5
MO,F,1982,Ericka,20
FL,M,2011,Truett,6
WA,F,1949,Deana,6
OR,F,1946,Patrice,6
LA,M,1972,Kurt,31
OH,F,1992,Sharee,5
NJ,M,1970,Scot,18
NV,F,2006,Harmony,12
WV,F,1955,Shirley,119
CA,F,1998,Janett,15
AZ,F,1971,Alvina,6
NE,F,1962,Kelli,21
OH,F,2009,Sahara,5
LA,M,1988,Shannon,16
MD,F,1943,Marilynn,5
AL,M,1944,Jonathan,7
DC,M,2016,James,61
NM,F,2009,Stephanie,24
KY,F,1925,Vergie,8
AZ,F,2017,Ivy,68
CA,F,1991,Chris,5
CT,F,1920,Ida,41
DC,F,1966,Shannon,19
OK,M,1984,Darrell,29
CO,F,1989,Marlene,5
CA,F,1986,Kaylie,16
NY,F,1977,Taneka,8
VA,F,2016,Carleigh,10
NC,M,1990,Anderson,7
ID,F,1929,Grace,11
MO,F,1989,Michele,15
CT,F,1944,Angela,20
SC,M,2015,Ashton,74
MO,M,1986,George,64
WI,F,1974,Trisha,48
OH,F,1921,Emily,92
WI,F,2012,Maci,33
NC,M,2010,Gibson,10
CO,M,1968,Jared,9
TX,M,1972,Hugh,32
NY,M,1977,Naquan,9
CO,M,1977,Jerad,5
NJ,F,2007,Bianca,64
NJ,M,1988,Shlomo,6
WA,M,1992,Jalen,5
NJ,F,1932,Angeline,8
OH,F,2008,Havana,5
WA,M,1992,Quinten,6
FL,F,1924,Delia,7
DC,F,2011,Camila,16
TN,M,2017,Chandler,33
GA,F,1945,Lilly,6
TX,M,1986,Jacobie,6
IL,M,1967,Ken,37
TX,F,1955,Lynnette,11
NC,F,1990,Anna,278
MS,M,1988,Joe,22
ND,F,1965,Holly,22
CA,F,1955,Trudie,6
FL,F,1944,Judie,6
IN,F,1971,Anissa,23
TN,M,1952,Bradley,8
CA,M,2000,Moyses,5
MT,F,1951,Arlene,11
HI,F,1928,Rose,58
AL,F,1965,Maria,40
VA,M,2009,Gregory,42
AZ,F,2008,Abbey,11
VA,F,1980,Chrissy,8
IA,M,2008,Ethan,237
CA,M,2009,Dashiell,37
MN,M,2002,Ernesto,8
IN,M,2010,Coleton,5
NY,M,2017,Noble,9
NM,F,2010,Claire,10
RI,M,1922,Hector,6
MO,M,1932,Ray,108
TN,F,1970,Anita,72
MN,M,1998,Tate,23
NV,F,2014,Mariana,6
LA,M,1950,Daniel,241
CO,M,1978,Travis,146
MD,M,1984,Leroy,22
TX,F,1971,Johnnie,29
NE,F,1933,Joan,251
MI,F,1998,Sofia,19
WV,F,1971,Sandy,8
FL,F,1985,Latoria,17
AL,F,1956,Cherry,16
TX,M,1929,Benito,86
CO,M,1983,Alonzo,6
OH,F,2016,Hudson,9
OK,F,2011,Joselyn,7
CA,M,1922,Noel,10
MN,F,1943,Jeannette,16
WA,F,2015,Brynley,5
NY,M,2017,Roger,35
TX,F,2008,Maddy,5
SC,F,2004,Jewel,8
SD,F,1930,Elizabeth,36
NY,F,1997,Lianna,15
IL,F,1917,Maryann,6
NM,M,1992,Johnathan,30
FL,M,2011,Jayson,63
MO,M,1935,Luther,24
OK,F,2009,Arya,6
NY,M,1977,Luigi,16
WI,M,2017,Olin,7
CA,F,2008,Carina,72
GA,M,1982,Dana,9
MI,M,1916,Bennie,13
IN,M,1929,Jean,8
UT,M,1930,Blair,5
MD,F,2016,Camryn,18
IL,F,1968,Janet,316
MN,M,2016,Lane,26
NY,F,2017,Kailyn,12
CA,F,2001,Celest,17
CT,M,1965,Donald,221
MO,M,1924,Homer,68
OH,F,1985,Meghan,207
OK,M,1998,Bryant,13
CA,M,1983,Chue,8
TX,F,1977,Sherry,115
IA,M,1938,Pat,8
NJ,M,2017,Sawyer,39
MD,F,2014,Nadia,24
MO,M,2008,Mikel,8
MD,M,1949,Jeffery,9
CO,M,1952,Duane,34
MA,F,1985,Adina,5
SC,M,1920,Clifton,34
MI,M,1943,Ross,34
IL,F,1981,Charity,38
ME,M,1963,Randy,60
AR,F,1915,Mary,837
KS,M,1924,Elden,8
MO,M,1961,Nathaniel,16
NY,F,1983,Lucinda,9
FL,M,2000,German,11
FL,M,2002,Jaylon,23
NJ,F,2008,Treasure,6
TX,M,1950,Harlan,7
SC,F,2017,Amy,8
GA,F,1980,Sheryl,10
TN,F,1994,Racheal,13
FL,M,1966,Zachary,17
NY,F,1974,Jaimie,7
GA,F,1921,Avis,15
ME,F,1931,Sylvia,29
CA,F,2001,Iliana,53
WI,F,1981,Malissa,5
CA,F,2012,Analisa,8
CT,F,1984,Ryan,11
IL,F,1986,Tianna,13
GA,M,1974,Trenton,7
WI,M,1911,Peter,15
UT,F,1930,Janice,29
PA,F,1917,Bernice,257
ME,M,1940,Clayton,14
GA,F,1999,Bailie,6
VA,M,1971,Perry,21
IL,F,1994,Brennan,5
KY,F,1984,Jayme,5
AR,M,2011,Brendan,6
WI,M,2008,Alberto,7
PA,F,1983,Nikole,11
CA,F,1987,Rosy,6
MI,F,1955,Norene,5
TN,F,1973,Katina,82
KS,M,1963,Eddie,23
OK,M,1999,Seth,129
TX,M,1959,Craig,380
PA,F,1968,Joel,5
WA,M,1978,Jered,5
MN,F,1989,Desiree,26
WI,F,1945,Martha,56
AL,F,2014,Charleigh,28
IA,M,2002,Frederick,6
GA,M,2002,Omarion,42
NY,F,2013,Alyssa,264
CA,F,1995,Gayane,9
SC,F,1997,Ciara,12
MD,F,2009,Kaylie,15
WA,M,1942,Darryl,12
TX,F,1967,Marsha,76
CT,F,1997,Nicole,203
IL,F,1925,Rosemary,339
CA,M,2007,Johncarlo,6
MD,F,2012,Ari,6
TX,M,1953,Harley,18
WA,M,2010,Adrian,134
AZ,F,1934,Laverne,5
MS,F,1968,Leigh,35
IA,M,1939,Dewayne,10
ID,M,1957,Andrew,23
WI,F,1916,Naomi,23
IA,F,1972,Camille,8
AR,M,1964,Gary,222
PA,F,2003,Kali,14
GA,F,1993,Shanita,5
NY,F,1987,Tatianna,9
ME,M,1974,Allen,20
NJ,M,1994,Sagar,11
MA,F,2000,Andrea,55
KY,M,2002,Jonathon,32
KS,M,1994,Brenden,7
OR,F,1994,Luz,6
PA,M,1938,Vernon,63
AR,F,1936,Freida,10
MA,F,2001,Krystal,14
VT,F,1913,Gladys,22
LA,M,2008,Daquan,10
PA,F,1958,Bonita,62
DE,M,2017,Lincoln,29
IN,M,1984,Rocky,9
TX,F,1991,Laramie,5
WI,F,1998,Zoey,11
WV,F,1962,Marie,11
CA,M,1978,Arthur,276
DC,F,2001,Molly,17
MA,M,1977,Isaac,14
CA,M,1988,Bartholomew,6
AR,F,2009,Alicia,12
PA,M,1952,Julius,18
MO,F,1962,Dona,9
VA,F,1981,Dawn,85
LA,M,1980,Brodie,8
GA,F,1973,Lauren,23
DC,M,1985,Antonio,65
FL,M,1989,Edward,303
TN,F,1963,Janie,51
CA,M,1983,Ezequiel,32
FL,M,2013,Arturo,18
NY,F,2009,Eshal,11
AK,F,1985,Deborah,8
AK,F,1999,Aaliyah,5
AL,M,1946,Ross,14
MS,F,1935,Naomi,31
NY,M,2013,Hanley,14
MS,M,2002,Rodney,20
GA,F,1976,Kristie,56
PA,M,1956,Philip,430
NV,M,1971,Dale,6
CT,M,1910,Walter,36
IL,M,1953,Quentin,6
NY,M,1941,Geoffrey,55
FL,F,2008,Zaniah,14
AL,F,2006,Bentley,7
CA,F,1990,Crystina,7
WI,M,2014,Andy,10
PA,F,1987,Trista,23
NJ,M,2003,Adan,5
TN,M,1973,Billy,221
WA,F,1982,Nicole,440
NC,F,1922,Leola,33
AL,F,1937,Olivia,25
FL,F,1927,Cleo,14
CA,F,1978,Lina,33
PA,F,2008,Leyla,13
OH,M,2017,Malachi,101
CA,F,1954,Angelina,63
GA,M,1932,Alexander,16
IL,F,1995,Janeen,5
AZ,M,2004,Angelo,22
TX,F,1943,Fonda,5
CA,F,1966,Janette,67
AZ,F,1947,Elizabeth,42
CA,M,1925,Wayne,80
MD,F,1942,Etta,5
SC,F,1969,Wendy,141
RI,M,1978,Jesse,22
NV,M,1979,Dustin,25
VT,F,1999,Cassie,6
CA,M,1986,Jeffrey,1697
GA,M,2001,Jovanny,5
TX,F,1989,Rani,6
AL,F,1949,Lynne,13
UT,M,1916,Bernard,5
WA,M,1928,Marvin,39
KY,F,1941,Jacquline,5
UT,M,2009,Kamden,13
KS,M,1971,Dwayne,13
TX,F,1920,Gail,5
GA,F,1947,Gayle,42
LA,M,1923,Clifford,51
AR,M,1932,Luther,51
DC,M,1938,Everett,7
LA,M,1965,Earl,82
TX,M,1992,Stratton,5
MO,F,2006,Leia,6
NV,M,1978,Todd,17
SC,M,2007,Dallas,19
SC,F,2006,Josephine,13
SC,F,1974,Dionne,8
NY,F,1917,Georgia,30
AR,F,1944,Tommye,7
OH,F,2000,Daisha,14
CT,F,2005,Julie,10
OH,M,2007,Jose,70
MN,F,1995,Kia,11
KS,M,1976,Curtis,38
MO,F,1988,Carmen,16
TN,F,1960,Marion,15
NM,F,1939,Jenny,5
NM,M,1918,Frank,107
MD,M,1987,Zachariah,7
PA,M,2001,Griffin,58
AR,M,2007,Jase,11
WY,F,2009,Summer,6
MI,F,1962,Luanne,24
MD,F,1952,Debora,8
IA,M,1921,Perry,7
VT,F,1963,Catherine,24
MI,F,2007,Trinity,122
TX,M,1940,Darvin,5
NY,F,2011,Anita,22
GA,M,2008,Keegan,32
PA,F,1947,Amber,11
TN,F,1966,Tamera,9
NC,M,1926,Foy,5
OK,F,1946,Twila,8
WV,F,1982,Terri,19
WV,M,1963,Reginald,8
LA,F,1934,Winifred,5
PA,M,1976,Brady,12
KY,F,1995,Abby,29
DC,F,1960,Valencia,7
AZ,F,1983,Molly,17
ND,F,1975,Darcy,7
CT,F,1998,Ashlee,6
ID,F,1951,Kristie,6
MD,M,1955,Merle,9
MN,M,1948,Walter,77
VA,F,1994,Yasmeen,6
OR,M,1911,Virgil,5
TX,M,1945,Dick,37
FL,F,1995,Alexys,8
MS,F,1954,Josephine,39
CA,M,1922,Shigeru,10
WI,M,1947,Harlan,21
NY,M,1981,Amos,7
AZ,M,2000,Orion,15
OH,M,1975,Alton,7
CA,M,2016,Jules,16
TN,F,1935,Patty,23
KS,M,1997,Brayden,10
AR,F,2003,Hayley,19
MS,F,2004,Sophia,23
VA,M,1954,Elijah,5
CA,F,1985,Maricel,6
VA,F,2006,Braelynn,5
MO,F,2008,Daisy,28
WI,F,2003,Amalia,10
TN,M,2010,Jaidon,7
CO,M,2007,Joel,52
CO,F,2015,Zadie,7
AZ,F,1968,Rochelle,8
NJ,M,1978,Zachary,26
CA,F,1987,Heidi,238
MO,F,1913,Opal,150
MI,M,1934,Emerson,8
DC,M,1973,Joel,11
MD,M,1951,Roland,49
CA,M,2017,Addison,10
NV,F,2010,Madeleine,5
OR,M,1977,Reginald,5
MI,M,2010,Bryson,84
TX,F,1942,Karla,6
KS,F,2006,Myah,5
IN,F,1979,Susan,124
OH,F,1986,Randi,40
OH,F,1997,Hanah,6
NC,F,1965,Thelma,17
TN,M,1922,Guy,42
ID,M,1949,Edwin,11
NJ,F,1961,Hope,23
SD,F,1979,Christine,15
OH,F,2016,Penelope,217
FL,M,1996,Leighton,11
TX,M,2004,Landyn,22
MN,M,2004,Tobias,15
IN,F,2009,Miriam,27
NY,F,1988,Markia,5
WV,F,1985,Joy,9
NY,F,1984,Tasia,40
NJ,F,2004,Cristina,37
MS,F,1916,Bobbie,9
TX,M,1956,Aldo,5
MO,F,2017,Annika,9
SC,M,1999,Triston,12
TX,M,1973,Ron,27
FL,M,2005,Jael,8
NY,M,1990,Cole,21
NM,M,1998,Billy,5
NY,M,1932,Eddy,6
NC,F,1979,Kristen,118
PA,M,1943,Galen,28
MT,F,1955,Dorothy,23
MD,F,1967,Dena,8
KS,M,1987,Steven,144
IL,F,1924,Lorena,10
OH,F,1935,Veda,5
TX,F,2000,Kyra,94
MO,F,1918,Betsy,5
IN,F,2007,Julissa,16
AL,F,1944,Linda,1171
WI,M,1946,Marshall,16
MS,M,1944,Odis,5
MO,F,1965,Lorri,12
VA,F,1967,Carmela,6
FL,F,2005,Katelyn,224
CA,F,2008,Suri,45
IN,F,1997,Rebekah,58
TX,M,2015,Jerson,7
TX,M,1967,Daniel,909
CA,M,1980,Gideon,13
TX,F,1979,Stephani,8
TN,F,1918,Ruthie,6
OH,F,2006,Tamya,11
MD,M,2017,Dominic,88
WI,F,1988,Ashleigh,21
NY,M,1989,Andreas,22
NC,F,1999,Leia,7
LA,M,2013,Zaylon,6
KS,M,1999,Eduardo,7
WY,M,1998,Jeremiah,5
NJ,M,1975,Dino,8
PA,F,2007,Sharon,9
MN,F,2001,Lauryn,17
OR,M,2006,Ronin,5
KS,M,1997,Reid,5
AL,F,1978,Kathrine,5
MD,M,2015,Roland,12
NY,F,1988,Rachelle,51
NJ,F,1925,Sarah,71
MO,M,1970,Zachary,15
TX,F,1994,Selena,195
OR,F,2011,Vera,14
KS,M,1996,Raul,8
MO,M,1920,Eldon,28
CA,F,2007,Cheryl,21
NJ,M,1947,Frank,823
AL,F,1964,Ladonna,12
OK,M,1941,Jimmy,351
UT,M,1917,Leslie,17
NY,F,2015,Hadassah,35
ID,F,2017,Olive,16
ND,M,1969,Frank,8
IL,M,2016,Efren,5
LA,F,1974,Frances,23
GA,M,1926,Wilburn,20
OH,F,1959,Annamarie,11
TX,F,2005,Belle,12
PA,M,2007,Kolby,8
MN,M,1914,Evert,6
IL,F,2001,Laila,28
IA,M,1929,Terry,5
IL,F,1985,Benjamin,7
LA,M,1998,Noah,172
MA,M,1976,Jorge,20
FL,M,2015,Federico,17
CO,M,2011,Xavier,99
NC,M,1973,Michael,1747
FL,M,1938,Loyd,5
KS,F,2002,Joselyn,11
NH,M,1917,Lucien,9
OK,F,1989,Kiara,27
OR,M,1958,Keven,5
MN,F,1974,Britta,9
IA,F,1939,Rae,5
CA,M,1942,Matt,9
UT,M,2006,Adrian,61
NJ,F,1951,Jessica,23
KY,M,1947,Edward,322
NE,M,1927,Everett,22
TX,M,1980,Jessy,5
NV,M,1994,Tanner,33
MA,M,1932,Forrest,9
AZ,F,2013,Amairany,6
LA,F,1953,Rena,16
TN,M,1978,Mario,71
MA,F,1972,Christa,16
MO,M,2008,Leonard,6
AZ,M,1962,Ray,40
OK,F,1926,Theresa,22
KY,F,1925,Beatrice,126
MT,M,1969,Kirk,10
ID,M,2010,Brayden,50
GA,F,2010,Elyn,6
MN,F,2008,Kelsey,25
RI,F,1983,Denise,6
OK,M,1950,Perry,31
TN,F,1924,Brownie,7
SC,M,1957,Dana,7
NC,F,1971,Alisia,5
HI,F,1944,Joan,37
LA,F,1997,Kiara,24
CO,M,2012,Maxton,7
ME,F,1927,Ann,22
MO,M,1955,Brian,144
AZ,F,2007,Izabelle,7
OH,F,1915,Philomena,13
NM,M,1923,Earl,8
VA,F,2000,Carly,39
TX,F,1960,Trudy,27
NC,F,1943,Malinda,12
CA,M,1984,Salim,5
TN,M,2011,Kohen,5
TN,M,2014,Theodore,31
MN,M,1997,Jalen,6
KY,M,1992,Marvin,9
IL,F,1990,Kaleena,5
TX,F,1966,Sonji,11
AR,F,2012,Tia,5
LA,F,1961,Megan,5
SC,F,1967,Tamara,34
DE,F,2002,Caroline,18
IL,F,2001,Norma,5
WA,F,1958,Pam,72
IA,M,2016,Paxton,42
CA,M,1996,Geovanny,29
DC,F,1927,Christine,11
MN,M,2008,Ahmad,7
PA,M,1986,Darrel,9
MI,M,1921,Laurence,24
CA,F,1979,Zahra,7
IN,F,1996,Alisha,28
MO,M,2012,Evan,152
FL,M,2005,Alonzo,24
NC,M,1997,Hank,6
VA,F,1976,Candace,23
NC,F,1989,Kerry,13
OR,M,1975,Tyrone,7
FL,F,1975,Dena,20
MO,M,1994,Kameron,25
NY,M,2009,Dante,86
GA,M,1959,Billie,6
NM,F,1976,Dorothy,9
KY,F,1990,Deborah,14
MN,F,1946,Bonnie,338
NY,M,1975,Candido,6
CA,F,1942,Gretchen,30
FL,F,2001,Zaniya,10
CA,F,1915,Clara,82
NJ,M,2004,Syed,6
TX,F,2011,Naydelin,8
VA,F,1985,Stella,5
MA,F,1992,Casey,116
WI,F,1981,Tara,141
MO,F,1980,Lakeesha,9
WA,F,1963,Stacie,19
FL,F,1952,Leslie,64
TX,F,1922,Alberta,55
OK,M,1943,Otis,20
IA,M,2015,Patrick,18
MA,M,1936,Rodney,10
IL,F,1977,Moira,7
AR,F,1917,Macie,7
WI,M,1999,Kellen,7
AL,M,1990,Oliver,8
MN,F,1915,Hildegard,17
KY,F,2001,Eva,12
IL,F,1987,Marquita,45
NC,F,1968,Etta,6
MA,F,2002,Kayla,221
CT,M,2011,Kai,18
TN,M,1910,Felix,8
AR,M,1966,Michael,603
NC,M,1965,Randall,153
MA,F,2003,Shivani,6
ND,F,2017,Bella,11
NY,M,1991,Umar,7
OR,F,2000,Kimberly,41
CA,M,1967,Reymundo,6
OH,F,1979,Michaela,10
NC,F,1985,Kathy,12
DC,F,1975,Monica,40
MO,F,2007,Jaylyn,13
TX,F,1983,Theresa,128
WA,M,1942,Delbert,16
FL,M,1947,Randal,5
CA,M,1995,Johnatan,6
KY,M,1991,Justin,514
WV,F,1926,Leona,62
VA,F,1969,Gloria,58
OR,M,1992,Douglas,22
MT,F,1984,Kristy,16
NC,F,1966,Cassandra,71
AL,M,1989,Trent,26
CA,F,1961,Jacquelynn,5
WV,M,1976,Jason,645
GA,F,2009,Avril,5
NY,M,1988,Brain,6
WV,F,1988,Joanna,14
NY,M,1957,Bob,84
KY,F,1991,Keri,16
DC,M,2006,Kaden,8
OH,M,1949,Larry,1683
MI,F,1958,Helene,18
CT,M,1947,Darryl,7
KS,M,1944,Earl,42
FL,M,1995,Garry,7
GA,M,2004,Taylor,63
ME,F,1912,Maxine,10
WI,F,1921,Mildred,392
LA,M,1975,Alphonse,7
RI,F,2011,Mary,8
WI,M,1919,Tom,9
PA,M,2000,Josiah,91
CA,F,1986,Venus,11
OK,F,1945,Ladonna,11
OH,M,1984,Curt,10
MS,F,1935,Pearl,30
NM,M,2006,Domonic,6
SC,M,1972,Ashley,17
