state,sex,year,name,count
IL,M,1916,Emory,9
AZ,F,2005,Kayli,6
AR,F,1947,Maple,5
KY,F,1971,Delisa,5
SC,F,1915,Della,20
LA,F,1967,Lorraine,18
OH,F,2014,Brynn,72
IA,M,1966,Mathew,11
MS,F,2004,Demya,6
LA,F,1954,Delores,86
PA,M,1990,Julio,20
CT,F,1973,Ivette,5
OH,F,1970,Robbie,10
NJ,M,1935,Bill,24
MA,M,1950,Richard,2251
PA,F,1928,Wilda,27
MA,M,1997,Jackson,64
OH,M,1940,Donn,11
HI,F,2001,Nina,7
GA,M,2010,Mikael,11
IA,F,1987,Johanna,8
FL,F,2003,Estefani,8
GA,F,1988,Reanna,5
CA,M,1994,Andie,5
RI,M,1956,Ronald,145
AZ,F,1994,Karley,6
LA,M,1953,Randall,115
AR,M,1940,Walter,113
OR,M,1941,Gayle,5
KY,F,2016,Karlie,5
IL,F,2011,India,7
NE,M,1915,Martin,28
WV,F,1925,Elsie,90
MO,F,1959,Deann,11
CO,F,2013,Jade,47
DC,M,1963,Vincent,62
TX,F,2010,Samanta,9
NJ,M,1971,Carlos,160
PA,F,1935,Jeanette,139
WV,M,1922,Jerome,6
VA,M,2011,Braxton,40
VA,M,1915,Jennings,5
DC,F,1997,Olivia,31
NV,F,2014,Catherine,10
IA,F,1971,Tamera,17
NM,F,1985,Adriana,11
KS,F,2006,Sarah,73
CT,F,1977,Tamika,11
FL,F,1997,Sophonie,7
MI,M,1974,Keven,7
NJ,F,2015,Reeva,5
CA,F,2014,Jaida,16
MS,F,2005,Tyasia,7
AZ,M,1962,Alberto,8
PA,M,1921,Donald,1161
RI,M,1956,Kurt,5
GA,F,1997,Kristian,13
FL,M,1998,Irvin,6
OK,F,2004,Abby,41
AL,F,1910,Edna,86
MO,M,2001,Tristin,14
GA,M,2012,Sean,94
VA,M,1918,Oren,7
IN,F,1956,Annette,63
PA,M,2002,Davon,18
LA,F,1949,Stella,53
TX,F,1981,Nickie,8
ND,F,1913,Jessie,10
CA,M,1964,Steve,1029
WA,F,1914,Lucy,13
MI,M,1990,Carson,13
VA,F,1925,Laverne,7
VA,F,1995,Tanisha,10
CA,M,1994,Tristen,6
NY,F,1984,Laureen,6
ID,F,2011,Mila,6
TX,F,2014,Devin,11
TX,M,1963,Kerwin,7
NY,M,1994,Germain,7
MS,F,1923,Irene,112
SC,F,1996,Diamond,42
TX,F,1963,Carrie,182
AR,F,2000,Lacie,10
CA,F,1989,Emerald,34
OH,F,2012,Maren,13
IL,F,1925,Paula,20
TX,M,1963,Rosalio,11
IL,F,1961,Saundra,15
PA,M,1987,Christian,145
OH,F,1985,Jeannine,5
TX,M,1997,Paris,12
NC,M,1942,Charlie,214
TX,F,1971,Arminda,6
NY,M,1991,Randall,50
MA,F,1916,Adele,45
MT,M,1929,Norman,24
NM,F,2016,Ximena,49
NY,M,1994,Sylvester,8
NM,F,1967,Desiree,7
HI,M,1915,Clifford,6
CO,M,2000,Bailey,33
VA,F,1979,Bridget,39
IN,F,1925,Nancy,67
PA,M,2009,Zayden,28
ID,M,1986,Jeffery,8
OK,M,2005,Stetson,8
SC,F,1985,Louise,5
CA,M,1997,Raj,7
NC,F,1945,Vernell,9
KY,F,1928,Bette,22
CA,F,2003,Ciana,10
KY,M,1957,Austin,5
PA,F,1927,Lucia,7
VA,M,2003,Keondre,7
NY,F,1975,Delilah,13
AR,F,1995,Katelynn,18
WV,F,2011,Sadie,20
NY,M,1949,Joesph,16
TX,M,1999,Dante,99
WA,M,2013,Jaxton,10
VA,F,1915,Goldia,6
NY,F,2002,Niah,7
NJ,M,1922,Jack,166
NY,F,1952,Fay,28
MI,F,2017,Mya,78
MD,M,2004,John,355
WA,F,2015,Aranza,8
OK,F,1956,Lena,11
ME,F,2009,Katherine,14
NM,F,1963,Arlene,20
SC,M,2004,Brenden,12
NM,F,1964,Catalina,5
DE,F,1977,Teresa,19
KS,M,1982,Evan,32
MI,F,1951,Kenneth,5
WV,F,1932,Cleo,14
LA,M,2006,Aubrey,7
OR,M,2011,Randy,6
NV,M,1993,Devon,20
OK,F,1957,Krista,8
MI,F,1983,Kyra,14
FL,M,2007,Wilfredo,15
IN,F,1984,Jenna,135
CT,F,1945,Lenora,5
DC,F,1933,Jo,7
FL,F,2008,Shayla,57
NC,F,2015,Milani,14
AZ,M,1972,Dewayne,9
AL,M,2015,Colby,15
OK,M,1971,Lyle,7
AR,F,1988,Christen,9
PA,F,1958,Kendra,9
IL,F,1917,Rosalia,5
FL,F,1932,Faye,24
MS,M,2005,Kevin,64
IL,M,1949,Riley,6
MS,M,1959,Quinton,7
DC,F,1939,Madeline,7
AZ,F,1996,Tamara,14
CA,F,2013,Kahlia,6
NY,F,1960,Denise,1505
WA,M,1937,Frank,119
TX,F,1998,Brissa,13
VA,F,1962,Jewell,10
CT,M,1981,Shane,28
MN,M,1989,Stuart,16
TN,F,2015,Brandi,8
IL,F,1965,Aleta,6
TN,F,2017,Daphne,16
NY,F,1999,Zahra,8
NC,F,2014,Bonnie,8
GA,F,1958,Carey,5
MA,F,2002,Kassandra,14
IL,F,1971,Isela,7
KS,F,2012,Marlee,10
NV,F,1975,Alicia,14
WI,F,1956,Debora,66
UT,F,1940,Marie,26
NM,F,1917,Julia,32
TX,M,1973,Ed,6
CA,F,1985,Xiomara,23
TX,F,1983,Tessie,6
VT,M,1919,Wayne,12
MI,F,2014,Khadija,6
LA,F,2012,Aubrey,180
CA,M,2016,Donnell,6
LA,M,1947,Luther,24
RI,F,2012,Mckenzie,5
DE,F,1964,Ann,28
MT,M,1941,Wallace,5
NC,F,1969,Jeanna,7
FL,M,1988,Clarence,48
MD,M,1986,Paul,206
OH,F,2000,Joelle,11
KS,F,1978,Catherine,29
TX,F,2013,Lynnlee,8
NC,M,1912,Gilbert,11
NJ,F,1925,Christina,20
CA,M,2009,Gracen,5
IA,F,1995,Staci,5
NC,F,2002,Elsa,7
MA,F,1937,Colleen,9
NM,M,1979,Eddie,12
GA,F,1988,Janice,14
OH,M,1928,Kent,7
MS,M,1975,Lester,9
NV,M,1994,Ricky,6
KY,M,1981,Stephen,201
AR,F,2013,Haley,16
CO,M,1952,Louis,32
TX,F,1930,Dale,5
DE,M,1977,Carl,7
NJ,F,2003,Regina,22
KS,M,1915,Morris,14
DE,M,1997,Victor,6
SD,M,1928,David,40
MO,M,2008,Wesley,45
AZ,F,1913,Jennie,9
KY,F,1995,Maria,28
MS,M,1994,Dusty,7
UT,F,1993,Danielle,95
AZ,F,2009,Annamarie,5
WV,M,1961,Freddie,13
ND,M,1955,Bradley,65
OK,F,2011,Brielle,19
SC,F,1982,Cynthia,63
FL,M,1912,James,319
CA,M,1995,Moshe,9
UT,M,1933,Darrel,6
KY,M,2012,Colin,26
WY,M,1991,Taylor,26
IL,M,2015,Langston,10
CO,F,1928,Audrey,20
AL,M,1976,Arthur,57
GA,F,1948,Carroll,7
OK,F,1998,Candace,11
KY,F,1973,Melena,5
CO,M,1968,Glen,24
NC,F,1941,Marcia,14
OK,M,1923,Russel,9
OH,M,1970,Curt,29
PA,F,1939,Marie,655
MO,M,1968,Daron,5
KY,F,1949,Georgia,54
VA,F,1975,Michele,78
IL,F,1993,Kandace,7
IA,F,1991,Adriana,8
TX,M,1957,Osvaldo,11
IL,F,2015,Dawn,7
NV,F,2011,Kylie,41
KS,M,1969,Nick,6
IL,F,1964,Starla,9
FL,M,1990,Dennis,95
MO,F,2004,Sanjana,5
VT,F,1979,Angie,7
ID,M,1949,Larry,161
ID,F,1940,Gwen,7
AR,F,1972,Felicia,49
AL,M,1985,Bernard,11
CA,F,1973,Elsa,77
PA,F,1964,Mimi,12
NY,F,1950,Freda,15
TX,M,2017,Aizen,14
OR,M,2008,Brody,92
IA,M,1973,Ken,5
NY,F,1950,Jana,9
LA,F,1945,Althia,5
CA,F,1944,Cruz,6
FL,M,1993,Deven,21
MS,M,1972,Walter,79
AZ,M,1931,Walter,23
MD,M,1980,Brandon,151
PA,M,2010,Roland,11
MD,F,2010,Estefani,6
AK,F,2011,Clara,5
GA,F,1964,Tamra,6
FL,M,2005,Logan,751
CO,F,1949,Dianne,31
KY,M,1984,Christopher,1056
AR,M,2011,Johnathan,25
PA,F,2008,Sabina,5
NV,F,1983,Meghan,10
PA,M,2014,Kohen,9
PA,M,1959,Gabriel,17
MI,F,1994,Stephanie,422
TX,F,2014,Willa,22
IL,F,1967,Gayla,12
FL,F,1983,Cheryl,79
MI,F,1997,Noel,9
GA,F,1936,Grace,86
LA,M,1951,Benedict,5
CO,M,1913,Jacob,10
NJ,F,1977,Stacy,146
PA,M,1917,Adrian,11
FL,F,1976,Darlene,25
NY,F,1978,Faith,61
SD,F,1975,Jana,7
SC,F,1943,Vera,48
LA,M,1995,Cullen,21
TX,M,1950,Dexter,7
PA,F,1970,George,5
MD,F,2011,Bryce,7
KY,M,1930,Leon,46
NY,F,1994,Samantha,1917
GA,F,2015,Ana,48
OK,M,1931,Mark,12
IL,M,1924,Daniel,245
MA,F,1987,Laurel,15
TN,F,2007,Kendyl,5
GA,M,1916,Lonnie,61
KS,F,1984,Kira,9
NY,M,1949,Jamie,7
TX,M,2002,Nolberto,5
DC,M,1998,Corey,11
IL,M,1964,August,10
AL,F,2017,Amina,20
CA,F,2011,Queenie,8
OR,F,1986,Nancy,18
OR,M,2014,Donald,9
UT,F,2016,Gloria,5
WI,M,1962,Andre,13
CA,F,1928,Ophelia,9
ND,M,1985,James,74
NM,F,1997,Raelyn,5
MO,M,1999,Andrew,585
FL,F,2003,Kamya,12
MT,M,1993,Edward,9
OK,F,1933,Jessie,54
NJ,F,2006,Miriam,72
NJ,M,1994,Cedric,5
NC,M,1997,Carson,53
SD,M,1940,Elwood,6
ID,M,2007,Sawyer,26
CA,F,2015,Analucia,8
MN,F,2008,Thalia,5
NC,M,1967,Darwin,8
KS,M,1982,Virgil,6
KY,F,2008,Virginia,13
CA,M,1995,Jian,6
UT,F,1996,Alicia,40
KY,F,1952,Patty,64
TX,F,1964,Jamie,139
VA,M,2007,Skylar,10
KY,F,1955,Leona,6
TN,F,1918,Mallie,8
VA,M,1920,Marshall,38
NJ,F,1991,Toni,31
GA,F,1976,Katherine,131
IN,F,1953,Bonnie,205
PA,F,1995,Shawna,52
NY,M,1985,Calvin,94
ME,M,2003,Hudson,5
MS,F,2017,Parker,17
SD,F,1985,Katrina,11
NV,F,1928,Alice,8
GA,F,2013,Stella,97
TX,F,2015,Leylah,11
LA,F,1919,Olivia,52
FL,F,1991,Bonnie,31
WV,M,1981,John,340
AR,M,1956,Neal,5
MD,F,2003,Gina,11
NY,M,1972,Elvin,17
IA,M,1945,Russell,88
OH,F,1940,Katherine,103
TX,M,1986,Brian,1130
MN,F,1979,Michael,5
GA,M,1960,Brady,6
MD,F,1922,Jeanne,34
TN,F,1925,Vonda,5
AR,M,1999,Erik,10
CA,F,1992,Zayra,8
VA,F,1912,Claire,6
FL,F,1989,Sasha,98
GA,F,1946,Freddie,26
NH,M,2013,Elias,14
MO,F,2017,Emelia,14
CA,F,1983,Hana,27
OH,F,1930,Mariam,5
TN,M,1993,Cornelius,17
MA,F,1988,Emily,492
IA,F,1995,Isabelle,7
AL,M,1998,Jonathan,244
OH,F,1999,Aleesha,6
IL,M,1924,Howard,443
CA,M,1970,Darrick,22
TX,F,1915,Leora,16
OH,M,2007,Isaak,6
KS,F,1933,Rachel,7
VA,M,1988,John,855
NY,M,1954,Edmund,105
CA,F,1997,Stephany,129
TN,M,1967,Robbie,16
MO,M,1968,Oscar,7
IL,M,2012,Christofer,6
KS,F,2003,Giselle,13
SC,M,1989,Juan,10
MS,M,1970,Cedric,53
VA,M,1974,Erik,38
ME,F,2009,Lila,14
NJ,M,2000,Vito,6
WI,M,1979,Antonio,30
AK,M,1987,Devin,14
HI,F,2000,Kaylyn,7
NE,F,1934,Marvel,8
AL,F,1969,Molly,11
UT,F,2004,Brooke,88
CA,F,1984,Kyle,22
NC,M,2016,Raymond,23
VA,F,2010,Kamryn,32
PA,M,1925,Merritt,11
MI,F,1987,Gwendolyn,8
NC,M,1968,Van,17
AZ,M,1962,Patrick,93
WI,F,1977,Sheryl,5
CA,M,2004,Bret,13
PA,F,1927,Lila,40
PA,M,2006,Deshawn,18
NJ,F,1993,Christen,8
MO,F,1940,Marilee,7
AR,M,1983,Matt,6
CA,M,2016,Tristyn,7
TX,F,1989,Laporsche,7
SC,M,1952,Shelton,5
NC,F,2009,Nathalia,8
CO,F,1963,Becky,68
GA,F,2001,Chloee,5
KS,F,2005,Elise,19
NY,F,2000,Nechama,49
CT,F,2016,Ariella,19
MI,F,1982,Sharonda,7
GA,M,2004,Theron,5
CA,F,2009,Karina,259
WY,M,2013,Jaden,8
MO,M,1988,Westley,5
CA,F,1987,Krystine,9
PA,F,1930,Margy,5
MT,M,1981,Joshua,209
AL,F,1946,Myrna,5
KY,F,1958,Gladys,18
CA,M,1959,Casey,68
NC,F,2003,Zaira,5
OK,M,2014,Raymond,12
MD,M,2004,Noe,6
FL,M,1988,Kai,5
OR,F,1992,Elisa,6
OH,M,1992,Rory,6
NJ,F,2004,Selma,6
CA,F,1958,Janan,5
CO,M,1953,Hubert,5
TN,F,1940,Lavon,5
OH,F,1960,Janel,5
NY,F,1942,Karin,33
CA,M,2001,Solomon,54
CA,M,2004,Lonnie,7
CA,F,2002,Delilah,89
KY,M,1961,Matt,9
NC,F,1968,Evangeline,6
KS,M,1976,Luis,5
FL,M,1978,Logan,12
NY,M,1949,Irwin,51
NY,M,1910,Teddy,5
CO,F,2003,Felicity,7
UT,F,1965,Carla,18
MN,M,1990,Eugene,11
NY,M,1978,Vaughn,25
TN,F,1973,Della,6
NC,M,2004,Jermaine,21
TX,M,1958,Willard,30
KY,M,1950,Lionel,5
SC,M,1992,Sergio,7
PA,M,2017,Vikram,5
WV,M,1918,Clyde,84
MI,F,1992,Constance,15
MA,F,1976,Annie,7
NV,M,1991,Sergio,21
OK,M,1920,Loyd,67
DC,F,1992,Carolina,5
NM,F,2016,Natalya,6
FL,M,2008,Malique,5
IL,F,1965,Julia,192
GA,F,1995,Stevie,7
IL,M,1953,Cleveland,10
KS,F,1993,Summer,18
TN,M,1971,Lawrence,49
MS,M,1991,Preston,18
IL,F,2015,Kiley,12
TN,M,1990,Jerrod,7
VA,F,2006,Valentina,25
WI,F,2015,Kaya,5
FL,F,1999,Zaida,5
KY,F,2006,Emery,7
VA,F,2007,Jazlynn,5
PA,F,1992,Shelley,11
OR,M,2017,Charlie,24
ME,M,1910,Stanley,12
HI,M,1927,Noboru,18
TX,M,2000,Kurtis,10
LA,F,1970,Tressa,7
WA,F,1913,Blanche,16
GA,M,1996,Griffin,41
ID,F,1986,Kelly,20
ME,F,1941,Rosalie,11
NC,F,1989,Shamika,17
IL,F,1995,Brionna,13
NC,F,1995,Antoinette,9
NC,F,1912,Alberta,41
ND,F,1933,Corrine,10
MN,M,2010,Leighton,20
OR,F,1963,Kirsten,10
PA,F,1989,Margaux,5
OH,M,1940,Kirk,5
AR,M,1942,Carter,6
OH,F,1997,Kianna,7
IL,F,1964,Juanita,86
NM,M,1934,Ernie,5
CT,F,1998,Josephine,8
NY,F,1988,Sharayah,5
TX,M,1970,Percy,12
CA,F,1975,Francis,20
AL,F,1947,Delorise,5
MS,F,1943,Lora,10
SD,F,1912,Kathryn,13
CA,M,2013,Elder,6
TN,M,2001,Jarrett,25
AZ,F,1991,Bernadette,10
AL,F,1997,Keondra,6
ME,F,1921,Geraldine,50
IL,F,1969,Kirsten,65
NV,M,1968,Lee,10
CT,M,2009,Mitchell,9
TX,F,1934,Candelaria,21
KY,F,1929,Jewell,75
NC,F,1938,Charlotte,83
MI,F,1981,Katie,380
CA,M,2001,Xavier,447
GA,F,1910,Ila,9
MN,F,1981,Kelley,13
CA,M,2014,Jax,232
VA,M,1990,Elliot,7
IN,M,1955,Brian,220
TX,F,1999,Estephani,5
TX,M,1960,Casey,30
TX,F,2009,Dalyla,8
IA,F,1982,Cody,5
WI,M,2002,Keyshawn,6
TN,M,1947,Grover,15
CO,M,1965,Jay,56
VA,F,1943,Sadie,19
MI,M,1947,Lowell,22
UT,M,1955,Kevin,246
TX,M,1915,Alva,18
OH,F,1944,Colleen,21
CO,M,1964,Joey,16
CT,F,2009,Amanda,40
CA,M,1977,Joseluis,13
IN,M,1988,Blain,6
GA,F,2002,Dionna,5
AR,F,1929,Zora,6
CA,M,1998,Krystian,5
IL,F,1995,Shelly,6
AL,M,1953,Bradford,5
NH,F,2000,Alissa,6
WV,F,2007,Alyson,7
ID,F,1993,Christine,10
NC,F,1991,Johanna,10
AR,F,2003,Cassandra,9
AR,F,2005,Ciara,23
MI,M,1972,Malik,6
OK,F,1930,Katherine,63
AL,M,1974,Justin,45
CO,F,1988,Codi,5
TN,F,2015,Aranza,6
TN,M,1985,Geoffrey,23
MO,F,1980,Latesha,5
CA,M,1988,Angel,609
VA,M,2000,Aron,6
IA,F,2010,Madalynn,8
MO,M,1921,Marion,70
MS,M,2000,Sebastian,10
NJ,M,1984,Blake,30
OH,F,1912,Marjorie,177
TX,F,1958,Emilie,6
DE,M,2017,Legend,6
NY,M,1934,Matthew,103
GA,F,1958,Lula,19
TX,M,1956,Waldo,7
TX,M,1940,Horace,69
DC,F,1936,Jessie,7
CA,F,1989,Jennah,8
CO,M,2003,Conor,9
MI,F,1930,Dorthy,6
CA,M,1981,Tam,8
ND,M,1926,Ernest,41
IA,M,1930,Terry,11
CA,F,2005,Getsemani,11
TN,M,1999,Evan,145
NH,F,2005,Nicole,14
FL,M,1982,Johnson,9
TX,F,1998,Mackayla,7
LA,F,2017,Layla,101
MN,M,1984,Ted,9
NY,M,2017,Austen,5
MN,M,2016,Kelvin,9
MI,M,1971,Deborah,5
MO,M,1994,Kyler,18
MD,F,1978,Teri,5
CA,F,2005,Yareli,108
MA,M,1939,Patrick,66
TX,M,2014,Kallan,6
RI,M,1940,Roland,27
TX,M,1979,Jeremias,10
NM,M,2002,Eugene,6
CA,F,1981,Zulma,10
AZ,F,1999,Itzel,13
LA,F,1972,Ava,6
IN,M,1928,Thomas,359
NC,F,1988,Kendal,5
CT,M,1978,Larry,24
CT,M,2017,Xavier,51
WI,F,1932,Carla,13
NE,M,1986,Spencer,17
WV,M,1980,Jon,29
IL,M,1919,Stanley,477
OK,F,1953,Sonya,13
CA,M,1915,Emerson,5
AZ,M,2002,Ronald,19
SC,F,1967,Annie,35
VA,M,2006,Haden,11
NC,F,1998,Deja,72
TX,F,1993,Jacie,13
FL,F,2009,Regan,13
MN,F,2011,Pearl,12
NH,M,2006,Keegan,17
MO,F,2005,Janiya,17
NC,F,2004,Alysa,6
MN,M,1970,Shane,150
IL,F,1965,Elisa,27
TX,M,1997,Kutter,6
VA,M,1920,Hobart,5
FL,M,1999,Eugenio,5
NY,F,1910,Harriette,12
NY,M,1958,Mikel,6
MS,F,1976,Cristy,7
NJ,F,1932,Rita,164
MS,M,2011,Julian,13
GA,M,1917,Hilliard,5
KS,F,2000,Mariah,49
WV,M,1916,June,7
AZ,F,1956,Erlinda,6
NJ,F,2016,Srishti,5
MN,M,1955,Tod,5
LA,F,2014,Adelaide,17
IL,M,1944,Sam,72
MN,M,1983,Randall,18
NM,F,1993,Amy,23
IL,F,1965,Jennifer,946
MN,F,1916,Ardith,9
NH,F,1947,Deborah,42
WI,F,1921,Geraldine,131
TN,F,1965,Reba,11
NY,F,1948,Lauralee,6
IN,F,2016,Lylah,15
MT,F,1948,Clara,6
UT,M,1974,Neil,10
UT,F,2014,Alivia,27
MN,M,2015,Declan,93
AZ,F,1986,Krysta,10
OR,F,2010,Lindsey,9
CA,F,1951,Eddie,7
IN,F,2001,Kaela,5
WV,F,1962,Kristy,5
KY,M,1918,Nelson,17
WI,F,1984,Elisa,5
NJ,F,2015,Deborah,12
PA,M,1968,Brain,9
VA,M,1928,Edwin,55
OH,F,1966,Johnna,10
WI,M,2014,Knox,17
NY,M,1973,Jeremy,403
UT,F,2011,Zariah,7
TN,F,1927,Lola,49
NC,M,2009,Dashaun,6
AR,M,2006,Jonathon,13
AK,F,1998,Alicia,12
MI,M,1993,Levi,68
NY,M,1951,Lowell,20
CA,M,2016,Silverio,6
TN,M,1997,Romeo,6
WI,M,1936,Scott,7
MS,M,2010,Charles,93
NY,M,1993,Quinton,16
TX,M,1956,Waymond,5
MO,M,1998,Adam,191
FL,M,2010,Finnegan,19
KY,F,1964,Sharlene,7
WI,F,2010,Lorelai,12
OH,M,1965,Clark,28
WV,F,1920,Cecilia,5
MA,M,1986,Josue,9
CO,F,1966,Leann,11
LA,F,1989,Daniel,5
NC,M,2003,Jaquan,44
MO,M,1941,Allen,62
AR,F,1921,Kate,7
MA,M,1975,Steven,428
OH,F,1945,Catherine,183
UT,F,1941,Lydia,5
UT,M,2013,Jaxon,144
MT,M,1947,Ernest,19
NE,F,1984,Dominique,5
TX,F,2011,Bryanna,63
NE,M,1949,Clayton,8
OH,M,1971,Jack,176
DC,F,2010,Alicia,5
MI,F,1935,Rosemarie,43
IN,M,1977,Andrew,594
NJ,M,1989,Marcelo,7
VT,F,1916,Thelma,26
SC,M,2006,Cornelius,8
AK,M,1920,Donald,5
LA,F,2004,Ayden,5
IA,M,1933,Russell,86
NE,F,1972,Jolene,5
OK,F,2007,Valeria,25
NC,F,1969,Sara,55
IL,M,1970,Aldo,10
MO,F,1973,Anjanette,5
NY,F,1993,Estrella,6
CA,F,1997,Susan,114
WI,F,1953,Karin,18
NM,F,1919,Geraldine,8
RI,M,1990,Daniel,158
NJ,F,2012,Siena,31
ME,M,1966,Clyde,5
PA,F,1977,Emilie,5
NE,F,1923,Bessie,29
TN,M,1929,Sidney,26
MO,M,1953,Mario,8
KY,F,2003,Marissa,44
NY,M,1975,Konstantinos,10
TX,F,1989,Edwina,5
AR,M,1921,Franklin,19
AL,F,1979,Kisha,10
OH,M,1979,Marshall,34
KS,F,2013,Karen,6
MO,M,1958,Garland,12
OK,F,1992,Carley,17
NC,M,1938,Bobbie,27
IL,M,1989,Vance,18
GA,M,1938,Donnie,18
VA,F,1927,Queen,17
TX,M,1953,Rufino,6
CA,F,1982,Julianna,50
NY,F,2008,Clarissa,17
HI,M,1956,Wade,10
CA,F,1970,Joellen,6
MO,F,1979,Jody,31
FL,M,1990,Hayden,17
CA,M,1991,Brannon,7
ID,F,1964,Penny,21
MI,F,1985,Allison,251
WA,F,1985,Zoe,6
NM,F,2010,Dahlia,5
KS,F,2013,Alyvia,6
WY,F,2017,Piper,8
PA,F,1989,Racquel,12
DE,F,2004,Bella,7
WA,F,1935,Marilyn,193
NY,F,2009,Sura,7
IN,M,2011,Trevor,52
KY,F,1941,Marcia,22
IA,M,1993,Cesar,5
LA,M,1983,Rodrick,14
OH,M,1940,Homer,49
IA,F,2004,Lacey,7
NY,M,2001,Vito,17
TX,M,1929,Rene,24
GA,M,1996,Jared,162
IL,F,1918,Mayme,22
MI,F,2010,Christiana,6
CO,F,1999,Madisen,9
CT,M,1942,Donald,293
MS,M,1967,Leon,30
ID,F,1956,Christina,10
NC,F,1966,Iris,17
AR,M,1910,Dock,5
TN,F,1990,Vanessa,41
IA,M,2010,Gunner,13
NJ,M,1912,Lewis,35
AR,F,2008,Natasha,9
NY,M,1999,Matthew,2741
WI,F,2014,Brenna,10
LA,F,1951,Darlene,85
NY,F,1993,Marjorie,14
MD,M,1986,Ethan,7
VT,M,1997,Harrison,5
MT,F,1995,Kyla,7
TN,M,1998,Clifton,8
ID,F,1944,Suzanne,13
CA,M,1939,Ken,58
NC,F,1999,Yasmine,41
PA,F,1967,Nellie,5
MI,F,2007,Maggie,59
MA,M,1951,Thaddeus,7
AL,M,2007,Tony,16
KY,F,1995,Halle,5
NJ,M,1961,Steve,143
NJ,M,1993,Paul,251
WA,M,1985,Chance,11
NM,F,2004,Tessa,10
MI,F,2006,Carly,51
IA,M,2011,Briggs,6
IN,F,1969,Ronda,46
CA,M,2016,Stone,13
GA,M,1916,Wilburn,15
OR,F,2006,Lorelai,5
AK,M,1967,Erik,7
NY,F,1976,Vernice,5
MN,M,1915,David,80
NC,F,2010,Baileigh,8
MN,M,1937,Lester,40
CA,M,1941,Roberto,41
CA,F,1983,Araseli,18
IN,M,1957,Terrence,42
FL,F,1973,Lorna,5
NY,F,1992,Geena,15
NC,F,1973,Velma,6
MS,F,1958,Eva,39
MI,F,2010,Anaiah,6
OR,M,1999,Guillermo,6
OR,F,1983,Deanna,18
ID,F,2007,Clara,14
MI,M,1957,Brent,72
CA,M,2012,Silas,186
NJ,M,2009,Matteo,37
IA,F,1975,Ellen,14
FL,F,2015,Emiliana,20
DC,M,2011,Deon,5
VT,M,2001,Hunter,42
ID,F,1939,Julia,10
NJ,M,1930,Carmelo,5
KS,F,2017,Lucinda,5
NC,F,2014,Gabriela,34
MD,F,1926,Bettye,8
WI,M,1913,Leon,16
DE,M,2012,Riley,8
ND,F,1990,Caitlyn,6
MI,M,1969,Ricardo,39
SC,M,1929,Glenn,23
AR,F,1987,Jenna,21
PA,M,2016,Bodie,11
PA,F,1955,Jeanette,105
GA,F,1957,Rosie,35
MO,M,1918,Martin,72
MO,M,1916,Noble,8
NY,F,1962,Jeanine,91
ID,F,2011,London,13
ND,F,2008,Gracie,15
MS,F,1964,Christi,10
NY,M,1930,Enrico,13
MI,M,1927,Royal,13
WA,M,1994,Monte,5
NC,F,1974,Lucy,8
CA,M,1965,Dorian,7
ND,F,1990,Lindsay,13
NC,M,1936,Vincent,9
TN,F,1917,Doris,63
ND,M,2011,Ezekiel,7
NC,M,1955,Linwood,79
WV,F,1937,Jerry,9
WA,F,2014,Alexis,112
SC,F,1986,Marie,12
AZ,M,1997,Dusty,5
PA,M,1983,Dustin,295
AL,F,1958,Jacquelyn,44
SC,F,2015,Kensington,6
MN,F,1947,Christina,6
TX,M,1964,Leland,28
OK,M,1943,Reggie,5
NC,F,2008,Aiyanna,18
IA,M,1918,Harlan,28
GA,F,1952,Carla,41
MA,F,2007,Keely,7
PA,M,1955,Allan,101
TX,F,1991,Kallie,27
IL,F,1974,Sherron,7
IL,F,1933,Delores,297
NE,M,2004,Bradyn,5
MO,F,2003,Tara,16
TX,M,1993,Orion,6
MN,F,1977,Joslyn,8
ID,M,2014,Hyrum,12
KY,F,1936,Joan,141
WA,F,2007,Caroline,44
KS,F,1963,Janis,12
NJ,F,1931,Leah,8
NC,F,1976,Maria,64
CA,F,1992,Jonell,5
AZ,M,1961,Nick,16
CA,M,1972,Manual,5
ME,F,1986,Leah,20
OH,F,1922,Darleen,5
OH,F,1994,Celia,7
MA,F,1976,Genevieve,10
CA,F,1967,Claudia,139
IA,F,1926,Nina,16
OR,F,1984,Kristine,17
WV,M,1971,Randy,48
NC,M,1968,Arnold,29
TX,M,1989,Waylon,15
TX,M,1968,Gary,677
MA,M,1915,Giuseppe,5
PA,F,2008,Aiyana,16
OH,M,1983,Dwan,5
NV,M,2016,Hendrix,14
CT,F,1970,Cherie,22
NJ,F,1991,Shayla,14
FL,M,2015,Maurice,31
CA,M,2015,Bodhi,126
MI,M,1996,Jack,179
OH,F,1931,Letha,5
AZ,F,2003,Britney,23
TN,F,1918,Edyth,5
UT,M,2008,Andre,14
CA,M,1987,Leonard,132
AR,F,1943,Christene,7
CA,F,2006,Jatziri,6
IL,F,2005,Julieta,10
MI,F,2000,Lynda,5
CO,M,1915,Francis,27
MI,F,2002,Acacia,5
DE,F,2017,Journey,5
GA,M,1939,Bill,39
AR,M,1977,Benny,8
SC,F,1925,Bernice,136
ID,M,2003,John,50
IN,M,1936,Ramon,5
UT,M,1989,Kameron,13
MS,M,1949,Nathan,15
WA,M,1931,Chester,13
MO,M,2013,Layne,19
ID,M,1971,Patrick,38
