state,sex,year,name,count
LA,M,1953,Carol,8
NC,F,2013,Noelia,6
IA,F,2010,Kaiya,6
AL,M,2002,Derrick,38
SC,F,1970,Karen,231
IA,M,2006,Jake,27
WV,M,2006,Spencer,5
AZ,F,1988,Lacy,9
OR,F,1927,Susan,7
MI,M,1921,Jerald,10
IA,M,1999,David,105
FL,M,2009,Michel,6
NC,M,1966,Sean,60
CA,F,2013,Alexia,384
IN,M,1939,Clarence,71
ND,M,1944,Leo,17
IL,M,1946,Dallas,10
NM,M,2003,Sergio,22
NY,M,1958,Ronnie,168
SD,F,1981,Betsy,7
CO,M,1928,Emilio,5
IA,M,1924,Bernard,114
NJ,F,1940,Stephanie,21
TX,F,1946,Johnetta,7
NM,M,1994,Fidel,5
NY,F,1963,Kris,22
ME,F,1928,Evangeline,8
CA,F,2001,Gracen,5
MD,F,2017,Raven,8
AZ,F,1979,Jody,11
SC,F,1992,Shaquana,11
MN,F,1982,Krystle,15
HI,M,1967,Reginald,9
GA,M,1992,Nathan,185
AR,M,1928,Carlton,12
TX,F,1936,Mona,49
MI,F,2006,Esther,23
ND,M,1999,Tyler,71
TX,F,2007,Sarahy,9
ME,M,1991,Ethan,76
TX,F,2011,Atlee,5
ID,F,2017,Gianna,8
TX,M,1965,Lacy,6
CT,M,2004,Colton,7
MN,F,1998,Emelia,5
NV,F,2010,Natalya,7
NH,F,1942,Sandra,165
PA,F,1996,Sonya,11
CA,F,2003,Janis,8
NY,F,2009,Esty,23
TX,F,1915,Mercedes,25
LA,M,1990,Stanley,20
GA,F,2000,Ana,86
NY,M,1912,Silvio,8
RI,M,1984,Travis,14
FL,F,1943,Bobbie,57
MT,M,2006,Ryder,16
GA,M,2001,Jakob,49
CT,M,1916,Max,10
DE,M,1990,Lee,6
MI,F,1995,Davonna,5
SC,F,1994,Shirley,11
WA,F,2001,Macy,27
NC,F,1993,Charmaine,6
CA,M,1942,Cecil,54
CT,F,1982,Madelyn,7
NE,F,1990,Kylie,30
IL,M,1998,Cornelius,12
KY,F,1998,Kari,9
IL,M,1977,Terry,165
MA,M,1916,Gabriel,7
MD,F,1930,William,5
FL,F,1996,Evelyn,44
IA,M,2008,Ruben,6
DE,F,1918,Beulah,8
PA,F,1943,Dianne,174
NH,M,1987,Bryce,5
VT,F,1940,Suzanne,14
AL,M,1920,Otto,11
CO,F,2011,Anika,13
TN,M,2005,Layton,6
OH,M,1987,Mason,41
OH,M,1930,Hobart,9
GA,F,1923,Rosalyn,6
MI,M,1985,Ariel,10
NY,M,1943,Teddy,15
SC,M,1987,Tyree,6
CA,M,1996,Antwon,5
NV,M,1998,Jarred,5
LA,F,1982,Jodie,11
KY,M,1942,Hugh,41
NM,M,2006,Alex,32
DC,F,2008,Lilah,5
NC,M,1939,Roosevelt,30
MA,M,1974,Denny,5
SD,F,1954,Cindy,39
MI,F,1959,Bridget,65
DC,F,1973,Frances,6
KY,F,1958,Lynn,47
NJ,F,1983,Kathy,24
IN,F,1948,Leann,5
LA,F,1927,Earlie,6
IA,F,1969,Tamra,17
NY,F,2017,Jocelynn,5
MI,F,1949,Kerry,24
NY,M,1973,Jabbar,7
GA,F,2003,Cailyn,7
NE,F,1974,Miranda,5
MO,F,1941,Treva,8
VA,M,1990,Calvin,59
MI,F,1973,Patti,14
NV,M,1968,Norman,5
IL,F,1921,Caryl,10
OK,M,1980,Caleb,23
CA,M,2004,Koen,15
DE,F,1997,Taylor,85
KY,M,2013,Jaxton,23
IL,F,1958,Geralyn,30
NC,F,1934,Bennie,10
OR,F,1960,Myra,6
NC,M,1921,Phillip,31
PA,F,1991,Kelli,56
MA,M,1935,Bruce,124
KS,M,2000,Cesar,15
MI,F,2009,Felicity,5
NY,F,2015,Dayana,31
ME,F,1977,Maria,12
OR,M,1944,Burton,6
WV,M,1921,Hobert,23
ID,M,1919,Harold,64
UT,M,2004,Isaak,5
WA,M,1950,Ira,8
TX,M,1992,Baldomero,8
AZ,M,1926,Dan,10
NV,M,2010,Byron,5
PA,M,1959,Oscar,19
SC,M,1948,Randall,33
MS,F,1941,John,13
SD,F,1915,Catherine,30
KY,M,2007,Jacoby,6
AZ,F,2012,Finley,17
NJ,F,2014,Emely,35
NY,F,1960,Misty,5
AR,F,1915,Veda,13
DC,F,2003,Makiyah,5
IN,F,1915,Lorena,16
KY,F,2003,Ciera,5
SC,M,1927,Coy,5
NY,F,1981,Karyn,21
NY,M,2004,Hamza,29
WA,M,2011,Andre,19
KY,M,1969,Gilbert,9
PA,M,1961,Wade,54
KS,M,1979,Stephen,71
GA,F,1969,Danita,10
HI,M,2001,Troy,6
OK,M,1968,Ernest,15
MI,M,2005,Tarik,5
TX,F,1912,Connie,21
TX,M,1963,Octavio,17
TX,F,1997,Elva,8
RI,M,1992,Nicholas,201
FL,F,1995,Passion,6
PA,M,1934,Jerald,5
NJ,M,1978,Erick,24
TX,M,1937,Sam,84
MD,F,2010,Desiree,13
AR,F,1942,Jean,74
AL,M,1957,Bennie,37
AZ,M,1993,Skyler,27
MD,M,2009,Adrian,72
UT,M,1980,Bo,8
VA,M,2005,Izayah,7
IL,F,1995,Sandra,93
AZ,M,1921,Jacob,6
OR,F,1991,Devon,11
AR,M,1968,Donny,5
NY,M,1911,Leland,8
LA,F,1987,Ramona,8
MN,F,1955,Kim,145
TX,M,2017,Eugene,15
MA,F,1963,Geralyn,15
PA,F,1925,Wanetta,6
FL,M,1990,Jimmie,23
MT,F,1928,Margaret,80
MT,F,1949,Ruby,5
KS,M,1988,Mitchell,66
VA,M,1953,Dannie,8
KY,M,1912,Miles,5
TN,F,2010,Addison,359
MN,M,1959,Marc,37
NJ,M,1942,Alexander,70
WY,M,1959,Albert,6
FL,M,1931,Hayward,5
AL,M,1966,Randal,17
WA,M,1944,Maurice,12
AL,F,1972,Deanna,50
FL,F,1952,Irene,30
IL,F,1968,Daisy,11
PA,F,1924,Lucretia,10
NC,M,1950,Maurice,34
FL,F,2006,Makenna,57
MS,F,1946,Cheryl,78
IN,F,1952,Sonya,7
SC,F,1928,Meta,5
TX,F,1970,Trena,23
OK,F,1973,Carol,29
KY,F,1971,Judy,44
IL,F,1982,Afton,5
UT,M,2001,Joe,5
CT,F,1989,Kaitlin,58
MT,F,1962,Michelle,61
CT,F,1939,Victoria,11
WY,M,1937,Raymond,21
NC,M,1925,Carol,14
AZ,M,1975,Jake,5
FL,F,1993,Julisa,6
MN,F,1966,Antoinette,7
CA,M,1939,Bernard,45
TX,F,1992,Charmaine,15
OH,M,1997,Karl,21
GA,M,1931,Francis,18
VA,F,1997,Karen,39
MN,M,1950,Charles,636
OH,F,2010,Arlene,6
NY,M,1984,Markus,10
CA,F,1949,Eula,7
MA,M,2003,Todd,8
GA,M,2015,Wilson,17
MO,M,1992,Bradley,182
TX,F,2003,Britni,7
MO,F,1989,Cierra,38
IL,M,1946,Thaddeus,14
IA,F,2017,Brynlee,33
WA,F,1911,Anne,17
CA,F,2015,Caylee,23
AL,F,2017,Marlee,25
ND,M,1962,Steve,28
UT,F,1923,Alene,7
IL,F,1977,Rosetta,6
SD,F,1983,Traci,5
CA,M,1998,Haden,8
NM,F,2006,Yuridia,6
GA,F,1976,Nichole,17
NJ,F,1991,Nyesha,8
OK,F,1943,Betty,509
OH,M,1993,Britton,7
OH,F,1954,Lorena,8
AZ,F,2004,Adilene,10
TN,F,2013,Caelyn,7
TX,F,1973,Lorena,157
FL,M,2015,Giuliano,6
VA,M,2015,Apollo,5
CO,M,1945,David,353
PA,F,1963,Sydney,5
MO,F,1921,Johanna,7
NC,M,2017,Erik,24
MA,F,2008,Bridget,59
MS,F,1968,Tamatha,7
IL,F,1983,Mellisa,10
AR,M,1948,Barney,8
NH,M,1946,Jack,10
MA,M,1917,Clarence,101
CA,F,2002,Venus,14
WA,F,1986,Felisha,6
MS,M,2010,Ethan,146
CT,M,2002,Jackson,70
NY,M,1921,Myles,8
MI,M,1913,Rolland,6
MS,F,1914,Adele,6
PA,F,2008,Rian,5
CA,M,1983,Leif,13
KS,M,1981,Elijah,11
IL,F,1945,Sherry,136
CO,M,1933,Billy,61
SC,M,2013,Taylor,16
IL,M,2013,Jorge,53
CA,M,1996,Forrest,49
IL,M,1980,Kenyatta,12
HI,M,2011,Malakai,13
CA,F,1946,Charline,6
NC,F,1950,Nora,39
TX,M,2001,Caine,5
CO,F,2012,Marie,11
AZ,F,2016,Shelby,26
TX,F,1990,Lorin,12
SC,F,2007,Destinie,5
AR,M,1915,Cecil,116
KY,M,1975,Garrett,7
CA,M,2000,Oren,5
WI,M,1975,David,753
VA,F,1993,Cheyenne,34
TN,F,2011,Aryanna,9
FL,F,1995,Arin,6
TX,F,2014,Chizaram,7
GA,M,2005,Jerimiah,7
NE,F,2015,Veronica,6
TN,F,1996,Aerial,6
TX,F,1948,Sadie,6
NJ,F,1995,Roshni,8
NY,M,1960,Al,25
NH,F,1971,Terri,14
GA,F,2007,Kaylin,40
AK,F,1961,Rosemary,5
VA,M,1916,Woodrow,107
MO,M,1978,Morgan,6
UT,M,2007,Morgan,18
AR,F,1997,Nina,5
NJ,F,1987,Taina,6
UT,F,1923,Violet,6
PA,M,1919,Claude,61
CO,M,1945,Roderick,7
NV,F,1995,Taryn,10
IA,F,1998,Justine,8
NY,F,1936,Philip,5
WA,M,1951,Theodore,44
MD,F,1973,Billie,21
MD,M,2003,Brendan,76
TX,F,1958,Shela,7
NJ,F,1965,Gladys,33
CA,F,1989,Cydney,6
CA,F,2009,Devyn,36
UT,F,1936,Shirlene,15
DC,F,1956,Alison,6
TN,M,1924,Hobart,12
OH,M,1922,Judson,5
NY,M,1961,Sidney,54
RI,F,1914,Rena,7
CA,F,2011,Kayly,5
TN,M,1914,Bruce,16
CA,F,1919,Rosie,43
AL,F,2013,Jacelyn,9
MO,M,2016,Alden,12
CA,F,2009,Ayla,84
AK,M,1978,Samuel,20
NC,M,1975,Randal,5
LA,F,1954,Mona,71
MA,M,1968,Joey,6
MD,M,1971,Darnell,19
NY,F,2013,Leyna,8
UT,M,1926,Alan,10
CA,F,1922,Marcelle,5
MI,F,1963,Deedee,5
WI,M,1936,Jimmie,6
LA,M,2000,Keegan,10
MI,F,1961,Annamarie,9
AL,M,1992,Xavier,42
KS,F,2012,Isabella,171
IL,M,1977,Ira,7
CA,F,2002,Evie,7
OR,F,2009,Jazmyne,5
ID,F,2009,Adalynn,6
KY,F,1930,Rachel,28
NJ,F,2005,Ashleigh,14
PA,M,2016,Anders,5
UT,F,1968,Veronica,9
TX,F,1950,Terri,51
TX,M,1996,Jovanny,14
MD,M,2006,Chris,19
LA,M,1967,Alex,30
MN,F,1949,Debbie,17
FL,M,1986,Evan,131
NY,M,1959,Chad,6
MT,M,1984,Casey,38
OH,M,1962,Maurice,67
TX,F,1950,Virgie,15
CA,F,2004,Norma,51
CA,F,1995,Karely,22
ID,F,1938,Sue,9
MO,M,1996,Anthony,352
KS,M,1979,Antoine,10
CA,F,1993,Stefany,20
IL,M,1998,Ryan,955
OR,F,1962,Deborah,130
ND,F,1980,Becky,6
NY,F,1943,Ida,69
WA,F,1950,Dana,26
CA,F,1990,Carissa,196
AL,F,2014,Mae,7
AR,F,1957,Leslie,32
TN,M,1996,Montana,6
MN,M,1942,Edgar,11
DE,F,1976,Tracy,14
VA,F,1991,Kate,20
NC,M,1989,Brad,20
MD,F,1979,Janell,5
FL,F,1998,Baylee,31
NY,F,2001,Sammi,9
ID,F,1977,Bonnie,9
CA,M,1967,Dustin,6
ME,M,1979,Clint,7
NE,M,1949,Samuel,25
UT,M,2014,Deacon,15
IN,M,1996,Kyle,477
UT,F,1932,Georgia,10
NJ,M,1963,Harry,138
HI,M,1981,Kawika,29
OH,M,1999,Lee,16
TN,M,1984,Timmy,9
MI,F,2003,Brookelynn,5
TX,F,1953,Susanna,17
KS,F,1952,Becky,43
NV,F,2006,Kadence,6
IN,M,1961,Chuck,44
NV,F,2017,Miranda,12
IN,M,1955,Glen,83
PA,F,1963,Joanne,370
IL,M,1985,Marlin,5
IA,F,1941,Jeanette,63
MO,F,1976,Aaron,8
IL,F,1952,Cathryn,16
MD,M,1928,Bruce,14
AK,M,1983,Erik,14
ME,M,1970,Randy,48
AL,M,1970,Michael,1416
AL,M,2006,Jesse,56
AZ,F,1988,Lindsay,64
TN,M,2011,Alonso,5
MI,M,1968,Dane,9
MS,F,1949,Janet,73
OH,F,1990,Ciara,60
PA,F,2008,Carolina,10
WI,M,1940,Wilbur,10
VT,M,1984,Trevor,12
CA,M,2007,Tayshawn,11
NH,F,1922,Isabelle,9
MI,M,2002,Trey,50
HI,F,1967,Roxanne,20
SD,M,1951,Bill,7
GA,F,1960,Pearl,5
TN,F,1978,Jamie,248
CA,M,2005,Vijay,9
IL,F,1972,Patrica,5
NY,M,1997,Billy,29
AL,F,2017,Phoenix,12
SC,F,1968,Joanna,15
TX,F,1920,Bulah,13
CA,M,1981,Barney,6
NY,M,1992,Keagan,6
MT,F,1963,Beverly,16
DC,F,1947,Connie,19
PA,F,2009,Annie,29
CA,F,1999,Chantelle,10
LA,M,2015,Kooper,7
FL,M,1977,Gregorio,7
VA,F,2000,Nicole,178
NV,M,1981,Henry,6
NY,M,2002,Vansh,6
IN,F,1989,Spencer,5
AL,F,2000,Arianna,27
NE,F,2017,Shiloh,5
NY,M,1985,Albert,138
SD,F,1946,Maxine,7
ME,F,1998,Mariah,41
LA,M,2000,Abel,6
FL,M,2010,Bentlee,11
CA,F,1976,Jeanne,47
CA,F,1951,Mercy,12
WV,F,1981,Shawna,24
GA,M,1945,Roosevelt,54
HI,M,1980,Robin,9
KY,F,1955,Catherine,128
CA,F,1985,Corine,7
LA,F,1938,Celestine,8
CA,F,2002,Azaria,10
CA,M,2001,Josedejesus,15
WY,M,1989,Sean,24
CO,F,1990,Cindy,6
MN,F,1986,Morgan,28
NM,F,1943,Lenora,6
WA,M,1953,Denis,8
MN,M,2015,Caiden,19
PA,F,1956,Dara,6
WA,F,1975,Trista,6
SD,M,1937,Jack,28
SC,M,1984,Kendall,11
AZ,M,1941,Rudy,31
MT,F,1933,Marcella,6
LA,F,1916,Genevieve,25
HI,M,1997,Owen,7
OK,M,1979,Walter,18
WA,M,1956,Ken,27
OH,F,1993,Emmalee,5
AR,F,1975,Terry,7
SD,F,1975,Naomi,5
ME,F,1961,Bonny,7
PA,F,1965,Aimee,23
GA,M,2008,Romeo,8
DE,F,1919,Agnes,9
MA,F,1995,Shyanne,8
NY,M,2004,Jerome,23
FL,F,1983,Connie,26
FL,F,2001,Hailie,10
UT,M,1923,Bill,7
FL,F,1944,Etta,9
TX,F,1927,Carmel,6
OK,F,1983,Rebecca,221
MD,F,1986,Lakia,12
MN,M,1973,Bart,6
NY,M,1968,Ephraim,11
OH,F,1969,Greta,17
NM,F,1966,Barbara,79
WI,F,2015,Ashley,20
NC,M,1912,Arthur,104
TN,M,2015,Ean,8
KY,M,1976,Tracey,6
NC,M,1977,Billy,161
ID,F,1996,Natasha,15
MI,F,1976,Kristen,199
KS,M,1990,Jackson,6
PA,M,1990,Quinn,25
PA,F,1942,Joann,391
GA,F,1917,Etheleen,5
MA,M,1965,Jerald,5
NM,F,1945,Julie,9
KY,M,1926,Ova,6
VT,F,1916,Emma,17
MD,M,2007,Titus,8
CA,F,1981,Christy,190
MO,F,1946,Patricia,1195
OR,F,1948,Christine,119
VA,M,2009,Edwin,33
NJ,F,2004,Halle,14
KS,M,1976,Kevin,170
GA,M,1988,Ernest,37
NY,M,1982,Jamar,52
GA,M,1974,William,945
IA,M,1938,Earl,78
SC,M,2010,Conner,34
WA,M,1968,Mario,7
NC,F,1976,Pauline,6
MI,F,1972,Leisa,5
AZ,F,1963,Stella,14
NY,M,1968,Ramiro,8
PA,M,1981,Blaine,12
TX,M,1986,Gilbert,182
KY,F,1919,Nadine,17
UT,M,1959,Reed,18
MO,F,1982,Candis,6
TX,M,1998,Daven,7
TX,F,2008,Margot,9
MO,M,1986,Ray,6
OH,M,1923,Gerald,220
MD,M,2007,Scott,29
WI,F,1966,Chris,26
CA,F,1994,Mirna,34
IL,F,1963,Betty,173
NJ,M,1950,Andy,5
KS,M,1998,Clay,10
NY,F,1973,Dalia,15
KY,F,1923,Madge,28
MA,F,1926,Louisa,7
SD,M,1919,Ervin,13
MI,F,2011,Amber,37
IN,M,2009,Ryker,22
SC,M,1949,Willard,18
KY,F,1997,Noel,6
ME,F,1928,Gladys,46
NJ,F,1998,Marie,14
HI,M,1965,Karl,17
MN,F,1940,Caroline,37
AL,F,1963,Angelia,55
CA,M,2017,Rhett,103
IN,M,2001,Dane,25
MA,F,1961,Diane,803
MO,F,1995,Regina,15
TX,M,1910,Clarence,76
KY,M,1948,Vincent,11
WA,F,1985,Ruth,31
NY,F,2015,Kailey,37
GA,M,1990,Erick,16
OK,F,1949,Rosemary,23
MN,F,2012,Casey,6
FL,F,2009,Azul,11
MA,F,1969,Becky,14
CA,F,2008,Mandy,29
IL,F,1989,Angeline,10
CA,F,2004,Amara,59
FL,F,2012,Jacqueline,59
CT,M,1997,Josue,11
ID,M,1980,Jaime,5
MD,F,1949,Rose,76
ND,M,1957,Carl,8
SC,M,1910,Joshua,5
FL,F,2002,Leila,45
CO,F,1986,Abbey,12
VA,M,1964,Basil,5
NY,F,1927,Toby,11
DC,F,1981,Bonnie,6
GA,F,1991,Lora,9
CT,F,1990,Leigh,9
SC,F,2012,Kamille,8
VA,F,2015,Linnea,5
NY,M,2008,Kwadwo,5
NJ,M,1976,Karriem,6
TN,F,1975,Tessa,6
AZ,M,2003,Luisangel,6
OH,M,1920,Richard,1299
MO,F,2017,Marley,30
GA,F,1963,William,9
MD,F,2010,Maliyah,18
IL,F,1975,Dalila,12
NY,M,1975,Alexandre,9
OR,F,1926,Viola,18
VA,F,1927,Marie,187
AZ,F,1974,Misty,58
LA,M,1990,Orlando,8
CT,F,1979,Lynn,18
OK,F,1995,Michelle,55
ID,M,1995,Jose,54
LA,F,2001,Halle,17
GA,F,1977,Kelley,34
NY,F,2016,Leora,11
SC,M,1918,Elias,7
OH,F,1916,Mabelle,7
OK,M,1942,Harry,52
AL,F,1924,Hassie,5
AR,M,1943,Oscar,48
IA,F,1975,Anne,50
ID,M,1996,Jacob,191
NY,M,2016,Dario,10
TX,F,1930,Luella,13
LA,F,2005,Ashlee,11
CT,F,2016,Shelby,8
NJ,F,1956,Cindi,12
WA,M,1955,Monte,22
NC,M,1967,Adrian,28
NJ,F,1988,Esther,43
NV,M,1953,Guy,6
KS,M,1987,Gene,5
NC,F,2013,Yasmine,8
WA,F,2005,Scarlet,6
AZ,F,2006,Paula,9
GA,F,1989,Laquinta,5
KY,M,1983,Darrell,42
NV,F,2009,Livia,6
CO,M,2008,Gary,9
SC,F,1925,Caroline,17
VA,F,2009,Katelyn,79
IL,M,2002,Harry,13
MT,M,2012,Corbin,9
MI,F,1996,Ruby,11
KY,F,1910,Patricia,8
WA,F,1926,Lavonne,5
NH,F,2012,Gabrielle,7
NV,M,1994,Colton,23
GA,F,2007,Daelyn,8
TX,F,1999,Hanna,136
NC,F,1990,Aisha,12
TX,F,1955,Deena,15
MO,F,1913,Freida,9
MO,F,1938,Rhonda,7
AR,F,1916,Henrietta,7
TX,F,2006,Addisyn,50
IL,F,1982,Karin,18
CA,F,1980,Brandie,84
CA,F,1997,Darling,6
NY,M,2017,Thatcher,5
IA,F,1959,Sonia,6
CA,M,1960,Gregory,1754
AL,F,1966,Cathy,81
NY,M,1924,Samuel,390
OR,M,1976,Damon,13
TN,M,2011,Eduardo,28
LA,M,1911,Russell,9
TX,F,2014,Malone,8
NH,F,1971,Susanne,5
RI,F,1935,Suzanne,11
MI,M,2012,Ralph,5
MO,F,1949,Kaye,9
WI,F,1984,Kristi,45
MI,F,1918,Adelaide,17
FL,M,1993,Efrain,22
KY,M,1980,Drew,7
LA,F,1948,Therese,8
NC,M,2004,Joshua,865
TX,F,2008,Anai,14
LA,M,1941,Clayton,22
NC,M,1949,Solomon,11
WA,F,1962,Jeri,28
IA,F,2015,Natalia,18
GA,M,2017,Lee,10
WY,F,1981,Bethany,9
VA,F,2008,Angelina,78
MD,M,2011,Abram,6
RI,M,1992,Jamal,5
MI,M,1989,Marquan,6
OK,M,1934,Andy,8
MS,F,1947,Fredna,8
NJ,F,2000,Heidy,6
VT,M,1937,Alton,6
TX,M,1976,Eddy,15
CA,F,1977,Sydney,7
MA,F,1977,Maribeth,6
MI,M,1949,Micheal,131
SD,M,2000,Marcus,5
ME,M,1977,Ricky,9
IL,F,2005,Alessia,7
IL,F,1994,Rachelle,17
IN,M,2009,Troy,30
NJ,F,2012,Angely,10
NV,M,2005,Gino,9
CO,F,1956,Laurel,16
OH,F,1922,Ella,93
AL,M,1953,Jackson,9
NC,M,1994,Devonta,26
HI,F,1983,Rachelle,6
NM,F,1947,Becky,9
DC,F,1966,Marlene,9
VT,F,1971,Diane,8
TN,M,1999,Jaylon,52
WV,M,1941,Roy,174
NC,F,1989,Devon,12
MD,F,1982,Hannah,16
IA,F,1935,Jeanette,59
TX,F,2014,Loyalty,6
MD,F,1936,Emma,38
CA,F,1994,Cristen,5
MA,M,1995,Alexandre,13
TX,F,1989,Christy,106
IN,M,1992,Rafael,5
MD,M,1976,Dean,7
NC,F,1997,Shae,6
CA,F,1923,Beryl,9
WA,F,1998,Rachael,39
ID,F,2013,Kallie,10
MS,M,1994,Elijah,23
IN,M,1968,Fredrick,17
MS,F,1937,Alberta,47
UT,M,1947,Steven,255
MI,F,2013,Riley,200
WV,F,1984,Martha,16
CA,F,1983,Janea,7
CA,M,1975,Fernando,350
UT,M,1944,Gilbert,8
GA,M,2006,Walter,50
GA,F,1995,Kristina,73
IN,F,2012,Emery,42
AZ,F,1986,Kristine,16
NM,F,1994,Summer,15
KY,M,1946,Fred,90
KS,M,2010,Zachariah,8
OH,M,1976,Darrell,81
AL,M,1989,Stacey,6
NY,M,1963,Steve,279
TN,F,2011,Eva,61
MD,M,1938,Richard,391
MI,F,1973,Katherine,217
PA,F,1926,Barbara,509
HI,M,1919,James,57
WA,F,2001,Bridget,21
NY,F,1971,Katharine,30
IL,M,1983,Aric,5
TX,F,1929,Fairy,8
MN,M,2003,Tyree,5
MN,F,1934,Irma,14
VA,F,2005,Stefany,5
VA,M,2000,Kai,12
PA,M,1919,Willard,110
FL,M,2004,Syed,8
AK,M,1947,Joe,5
KS,F,1916,Martha,127
WI,M,1960,Leonard,52
CO,M,1991,Brice,7
AL,M,1969,Glenn,51
CA,M,2000,Cary,6
NC,F,1963,Tammi,10
MI,M,1931,Arthur,392
IL,F,2009,Serenity,110
OH,F,1983,Candis,13
IL,M,1969,Enrique,33
TN,M,1991,Elliott,13
MN,F,1990,Kara,51
MT,F,2012,Nora,12
AL,F,1923,Lorine,15
AK,M,1989,Aaron,56
ME,F,1974,Sarah,96
NY,M,1983,Philippe,12
NE,F,1994,Tiffani,5
MN,M,1926,Samuel,19
CO,F,1964,Tana,6
CA,F,2012,Evan,17
WI,F,2015,Annie,14
NM,F,1987,Vanessa,127
FL,M,2007,Messiah,18
MO,F,1979,Julia,62
IL,F,1965,Kristie,33
ID,M,1968,Scott,127
TN,F,2003,Kendall,69
FL,F,2001,Belle,5
MO,F,1985,Colleen,48
CA,M,1945,Kip,9
NM,M,1984,Jason,187
MN,F,2013,Payten,6
SC,M,1933,Wesley,20
NY,F,1997,Dulce,12
CT,F,2010,Makayla,48
CO,F,1936,Jennie,18
NV,F,2009,Yesenia,15
NE,M,1987,Weston,5
CA,F,1978,Nadia,93
TX,M,1975,Shiloh,5
MD,F,1953,Helene,6
TX,F,2001,Carlee,32
ID,M,1996,Wesley,16
TX,M,2008,Aadan,5
VA,M,1966,Dwain,7
NV,F,2004,Elisabeth,10
MN,M,1976,Trent,31
NE,M,1958,Allen,45
SC,F,2003,Triniti,5
MS,M,1980,Brett,16
MN,M,1991,Bee,6
GA,M,1985,Brittany,6
WA,F,1992,Alice,18
FL,M,1999,Erin,9
MI,F,1937,Rebecca,11
HI,M,1968,Garrett,11
PA,F,2015,Heather,10
IL,F,1967,Collette,14
GA,M,1986,Quintin,9
NJ,F,1988,Pooja,7
NY,F,2009,Samia,15
MO,F,1913,Fannie,23
AL,M,2017,Dustin,9
CA,F,2005,Cinthia,31
OR,M,2004,Peyton,37
LA,M,1945,Ellis,25
IL,M,2013,Desmond,34
NY,F,1976,Evie,5
AZ,F,2004,Pilar,5
PA,M,1961,Ronnie,42
NE,M,1989,Braden,5
PA,F,1991,Deja,14
PA,F,1997,Alysia,8
ID,F,1940,Sheron,5
PA,M,1949,Dallas,14
NY,M,1940,Aaron,48
TN,M,1969,Dean,20
NC,M,1954,Howell,5
OH,F,1962,Timothy,7
UT,M,1981,Layne,8
OR,M,2014,Kameron,8
MI,M,2015,Lyle,12
KS,M,1945,Harvey,24
PA,F,2016,Leigha,6
OK,F,1952,Johnnie,21
MT,F,1972,Peggy,9
OH,F,1994,Erica,257
MO,M,1992,Darien,7
KY,M,2009,Christian,149
NC,F,1984,Sara,149
MI,F,1973,Martina,12
ID,F,2005,Rebekah,14
PA,M,1991,Julian,104
NJ,M,1968,Harvey,16
NY,F,2010,Shaylah,5
PA,F,1998,Lydia,126
MO,M,1989,Lyle,5
NY,F,1986,Crista,12
LA,F,2016,Gracyn,6
CO,M,2006,Reece,15
MI,M,1942,Harlan,9
CO,F,2017,Gemma,28
TX,M,1948,Refujio,7
ID,M,1954,Randy,110
NE,F,1997,Abbigail,6
UT,F,1936,Edith,11
NC,M,1956,Joesph,12
CO,F,1952,Angela,13
GA,F,1935,Doretha,19
MS,M,2005,Brendan,12
ND,F,1932,Marion,24
WY,M,1938,Pat,6
SD,F,1963,Melanie,24
CA,F,2000,Carlyn,8
CO,M,1971,Phillip,44
WI,F,2001,Avery,26
ID,F,1988,Madison,10
WI,F,2015,Cora,100
TX,M,1950,Arcadio,5
WA,M,1938,Ronnie,22
WI,M,2007,Kieran,5
TX,M,1949,Johnnie,132
PA,F,1962,Benita,22
LA,M,1970,Cyril,9
IN,F,1978,Helen,22
IN,F,2012,Madeleine,15
ME,F,1970,Traci,12
NE,F,1997,Rosa,8
HI,M,1946,Charles,75
OH,F,1988,Bethany,230
WA,M,1963,Tim,130
OK,M,1994,Jerrod,9
NC,F,1967,Jerry,5
IL,M,1973,Doug,20
TX,F,2014,Samari,7
MD,M,1916,Alex,5
TX,F,2006,Alysia,12
AR,M,2000,Travis,30
TX,F,1990,Catrina,24
WV,F,1971,Ella,9
DE,F,2015,Juliana,10
IL,F,1913,Louisa,5
WA,M,1967,Kyle,63
WV,M,1943,Holly,5
VA,M,1919,Wilmer,22
LA,F,1989,Delicia,5
ID,F,1999,Kyla,7
WI,F,2017,Arianna,38
FL,F,2001,Charisma,13
WA,F,1975,Claudia,10
GA,F,1968,Edna,15
CA,F,1998,Jaelyn,22
SC,M,1981,Lawrence,26
NY,F,2017,Lorelei,32
AK,M,1999,Morgan,6
AZ,M,1947,Ron,7
SC,M,2012,Erik,14
AR,M,1944,Buford,7
TX,M,1952,Damian,6
AL,M,1936,Randolph,7
SC,F,1926,Blanche,50
KY,M,1946,Ronnie,329
NE,F,1977,Jane,9
GA,F,1917,Jean,41
DC,F,1986,Jeanette,5
MN,F,1920,Roberta,11
OR,F,1965,Janna,7
NE,F,2015,Nathalie,6
CO,F,1970,Robyn,22
TX,M,1921,Ernesto,65
TX,F,1982,Virgie,6
FL,F,1991,Shatavia,9
OH,F,1936,Eleanora,5
TN,F,1994,Lyndsey,19
MN,M,2010,Augustus,11
TX,F,1952,Jackie,172
MI,M,1912,Peter,60
CA,F,1989,Kyle,29
IN,M,1989,Harley,11
NE,F,2014,Alexa,17
MD,M,1976,Leo,8
MA,F,1944,Clara,10
