state,sex,year,name,count
ME,M,1957,Ronald,152
WI,M,2012,Riley,85
CA,F,1948,Sharleen,14
MA,F,1990,Bryanna,22
IL,M,2001,Rodrigo,44
MI,F,2000,Deanna,42
FL,F,1937,Freda,8
WI,F,1981,Cora,11
NM,M,1968,Kurt,8
CO,M,1998,Jason,122
OR,F,1949,Jana,7
OK,M,1957,Henry,41
TN,F,2001,Sydney,272
HI,M,1968,Darren,33
IL,M,1976,Josue,9
AL,F,1979,Ruth,8
NC,M,1972,Dusty,5
OR,F,1965,Janette,8
AZ,F,1981,Michele,20
CA,F,2013,Camila,1493
IL,F,1958,Tena,14
OH,F,1989,Rian,6
DE,M,2010,Damian,5
NY,M,1940,Garth,7
SC,M,1951,Ned,14
AZ,F,2017,Kaitlyn,15
MI,F,1984,Jenna,223
MN,M,1942,Harlan,35
NE,F,1945,Jeanette,29
MT,M,1917,Wilfred,7
MN,F,1961,Holly,72
IL,F,2014,Adrianna,33
AR,F,1993,Carla,7
OH,F,1999,Margo,7
WI,F,1996,Ida,6
UT,M,1977,Frank,25
NY,M,1979,Forrest,10
FL,F,1989,Saudia,5
IA,M,1968,Galen,10
VA,M,1944,Judson,5
CA,F,2014,Elsy,6
IN,M,1964,Maurice,30
TX,F,2008,Anita,21
IL,F,2004,Dakayla,5
VA,M,1950,Tommie,11
IN,F,1947,Dianna,82
CT,F,1933,Maureen,49
MO,F,2005,Gabriela,11
IN,M,1984,Donnie,9
UT,M,1994,Griffin,5
CO,M,1958,Terrence,12
NV,M,2008,Jordan,69
MA,M,1942,Andrew,114
DC,M,2014,Ezra,14
LA,M,1930,Joe,157
HI,M,1990,Rex,5
CT,F,1977,Sheila,8
TN,M,1951,Marlin,8
AR,M,1935,Carol,7
IN,F,1997,Madysen,5
RI,F,1924,Isabelle,9
ID,F,1974,Marcie,5
KS,M,1953,Robert,958
IL,F,2012,Heaven,53
LA,F,2013,Briley,18
IA,F,1934,Eva,26
DC,F,1948,Harriet,14
WV,F,1994,Whitney,58
OR,F,1979,Katy,19
OR,F,2012,Francesca,6
NE,M,1950,Alan,100
SC,F,1926,Zelma,8
MN,M,1940,Clyde,29
NY,F,1992,Shaneice,9
MA,F,1960,Sara,51
ID,M,2005,Grant,15
TX,F,1944,Flo,7
CO,M,2012,Abraham,28
OK,F,1925,Marcia,5
AL,M,1934,Talmadge,14
CA,M,1927,Theodore,102
MN,F,1968,Helen,12
CO,F,1980,Joann,7
MA,F,1916,Ellen,115
SC,F,1946,Glenda,57
IN,M,2013,Kenneth,49
KY,M,1926,Doyle,5
OH,M,1954,Howard,219
NC,F,2013,Eve,21
NC,F,1981,Debbie,14
WV,F,1927,Clara,84
MI,F,1987,Sylvia,21
LA,M,2011,Omar,14
WA,F,2007,Eliana,42
AZ,F,1948,Esperanza,8
MN,M,2000,Sammy,7
OR,M,2014,Atlas,10
NM,M,2011,Ricky,7
OH,F,1930,Katherine,120
FL,M,2014,Julius,76
IL,M,1938,Tyrone,18
WA,F,1955,Andrea,36
MO,F,1975,Alison,41
GA,F,1967,Irene,6
GA,F,1958,Gale,9
IN,M,1948,Kenton,8
WV,F,1964,Tena,12
NJ,F,1963,Willie,6
NC,M,2010,Aubrey,8
CA,M,2016,Uriah,80
OH,M,1962,Alonzo,15
NE,F,1919,Hazel,90
NJ,F,1930,Sheila,11
IN,M,1976,Claude,8
NM,F,1956,Belinda,24
PA,F,2011,Marian,20
AR,M,1933,Troy,37
LA,M,1961,Roger,139
WV,F,1959,Jennie,5
CA,M,2012,Israel,315
UT,M,1989,Brady,67
RI,F,2012,Genesis,13
AZ,M,2004,Donovan,40
GA,F,1982,Breanna,8
NV,M,2002,Bailey,6
GA,M,1956,Danny,373
FL,F,2011,Marcella,11
KY,M,2009,Darius,12
AL,M,1912,Booker,24
ME,F,1919,Althea,11
CA,M,1975,Kiley,7
CA,M,2017,Hussain,9
OH,M,2008,Semaj,7
NY,F,1983,Chloe,18
OR,F,1998,Skyler,20
PA,M,1956,Lewis,115
MN,M,1989,Tylor,13
MA,F,2007,Kyara,6
AR,F,1962,Lucille,6
AR,M,1964,Don,37
VA,M,2004,Rashawn,8
WA,M,1983,Clinton,34
MI,F,1955,Venus,8
OH,M,2001,Graham,31
NH,M,2014,Gage,9
NJ,F,1988,Nyesha,5
TX,F,1952,Patrice,24
NC,M,2016,Hunter,235
MO,F,1997,Cierra,44
NM,M,1979,Keith,22
OH,M,2013,Christian,245
IL,F,1938,Valerie,56
CA,F,2001,Alisha,56
CA,M,2011,Trever,13
AL,M,1991,Toney,5
AR,F,1914,Imogene,17
DC,F,1945,Michele,12
NY,M,1950,Tracy,11
CA,M,1925,Maurice,40
NY,F,1974,Debora,21
ME,F,2016,Ava,52
PA,M,1970,Lloyd,53
TX,F,1940,Florentina,7
MD,F,1939,Lucille,23
IA,F,1968,Janette,10
OH,F,2004,Danica,5
NV,F,1992,Janet,13
ID,F,2002,Shannon,5
IN,F,1926,Pearl,39
NM,M,1914,Alex,8
AK,M,1958,Fredrick,8
NC,F,2010,Judith,8
PA,F,2001,Jasmyne,8
NH,M,1919,Raymond,65
KY,M,1925,Dudley,9
NM,F,1973,Beth,5
PA,M,1953,Dean,212
IA,F,1967,Kimberley,24
TN,F,1994,Kalie,10
WI,F,2005,Paige,163
NY,M,2008,Jariel,40
KY,M,1927,Courtney,5
RI,F,1969,Danielle,15
LA,F,2014,Izabelle,5
TN,F,1912,Erma,17
AR,M,1981,Vincent,10
IN,F,2012,Carlie,9
MD,F,1964,Katharine,9
SD,F,1995,Lindsey,13
MD,F,1972,Lenora,7
MA,F,2015,Tanya,5
HI,F,2010,Lola,6
GA,F,1911,Lola,24
SC,F,2012,Quinn,14
OR,F,1926,Anna,35
AR,M,1947,Loyd,21
MO,F,2011,Margaret,55
FL,F,2006,Adalyn,7
WA,F,1998,Marisol,10
OH,M,1960,Edward,885
NY,F,2006,Malaysia,12
CA,F,2016,Iliana,84
RI,F,1953,Carole,11
AR,F,1925,Era,10
MD,F,2009,Shoshana,9
AZ,M,2004,Ethen,9
MO,M,1964,Gregory,487
TX,F,2005,Stephanie,651
DE,M,1957,Melvin,5
NY,F,2016,Saanvi,9
CA,M,1981,Cha,5
MI,F,1989,Kassondra,10
FL,M,1958,Sylvester,46
OR,M,2008,Oswaldo,6
KS,F,1925,Helen,432
WA,F,1966,Jeannette,18
TX,F,2010,Whitley,14
AK,F,1996,Lily,5
NY,M,1995,Kareen,5
IL,M,1964,Christ,5
TX,M,1925,Jim,127
AL,F,1916,Jennie,31
OK,F,1913,Verna,27
CA,F,2000,Eman,14
VT,F,1959,Martha,17
NM,F,1972,Joyce,12
IN,F,2013,Eve,12
CA,M,1976,Dominique,14
WV,F,1990,Clarissa,5
OH,F,2011,Lauryn,15
TX,F,1977,Daniela,12
IN,M,1980,Marty,6
PA,M,2005,Broderick,10
NM,F,1938,Frances,81
UT,F,1981,Carmen,5
AZ,F,1958,Hilda,8
NC,F,2005,Jayla,86
CA,F,2017,Jacklynn,12
MN,F,1921,John,13
NY,F,2013,Nathalia,17
OR,M,1999,Derrick,10
DC,F,2015,Nevaeh,7
LA,F,1986,Aimee,60
MS,M,1989,Leon,13
SC,M,1993,Jerome,20
MI,F,1962,Luann,38
WA,M,1989,Darrell,12
AL,M,1972,Julius,14
KY,F,1916,Joyce,15
NC,F,2017,Mabry,5
NH,M,1954,Kim,11
NJ,M,2003,Jean,23
WI,F,1921,Ada,14
OH,F,1933,Frances,274
AL,F,1940,Katherine,54
IA,M,1938,Gaylen,7
MA,M,1993,Nelson,24
MS,F,1985,Katrina,31
NY,F,1967,Violet,8
MN,M,1998,Rashad,6
ND,F,2004,Ariana,10
CO,M,2005,Bennett,19
CA,M,1990,Tyre,9
PA,F,1979,Tesha,5
OH,M,1971,Rayshawn,5
IA,F,1982,Rhiannon,7
IN,M,2011,Aarav,6
NC,F,1997,Leeanna,10
AR,F,1942,Ivory,5
FL,M,1924,Charles,371
MS,M,1967,Clayton,7
MN,M,2015,Norman,6
MI,F,1997,Crystal,75
SC,F,2013,Raelyn,24
AL,F,1912,Sudie,5
LA,F,1938,Margarett,7
SC,F,1992,Danielle,157
NM,F,1985,Salina,6
TX,F,1932,Lena,70
MN,M,2009,Devan,8
NY,M,2012,Tyriq,5
WY,M,2005,Kyle,8
NM,M,1943,Chester,11
PA,F,1955,Georganne,6
MD,M,2002,Ryan,394
OK,F,1970,Wanda,14
AK,F,1980,Lindsey,8
NE,F,1942,Brenda,8
TX,M,1965,Rodney,737
KY,F,2008,Lyndsey,7
IL,F,1981,Britt,12
NY,M,2016,Daquan,7
GA,F,1948,Ora,18
CO,F,2005,Nevaeh,137
AR,M,1951,Juan,6
TX,M,2005,Ronnie,44
NY,M,1987,Blaine,15
CA,F,2013,Janiyah,28
CA,M,1966,German,12
OK,M,1912,Truman,5
WI,F,1985,Deidre,7
NE,F,1927,Freda,8
MA,F,1969,Alisa,26
GA,F,1980,Helen,22
WV,F,1925,Lorine,6
IN,M,2002,Kristian,11
FL,M,1972,Delvin,5
CT,F,2000,Amy,34
CA,M,2005,Anthoni,8
AR,M,2012,Kage,5
AL,F,1917,Ima,5
NJ,F,1987,Francine,6
TN,F,1911,Carolyn,5
OH,M,2009,Sylar,8
GA,M,2016,Ford,15
IA,F,1944,Amy,5
IA,M,1975,Max,5
FL,F,1993,Rosanna,7
IN,F,1962,Karan,6
NJ,F,2016,Diya,14
FL,F,2010,Jaela,10
IL,M,1997,Bret,13
TX,F,2015,Aaliyah,627
MI,F,2008,Lindsay,25
CO,M,1984,Logan,30
NJ,M,1967,Gerard,73
NY,F,2016,Abril,11
FL,F,2010,Sanjana,5
IA,F,1993,Tanya,8
UT,F,1915,Beulah,6
MO,F,1957,Eugenia,9
WI,M,1996,Kyle,384
FL,M,2009,Alfonso,17
CA,F,1969,Dina,206
MD,M,1993,Philip,45
HI,M,2008,Kellen,5
NY,M,1960,Sonny,9
NY,F,1972,Davina,10
CA,F,1916,Jennie,65
DC,F,1980,Brenda,6
LA,F,1929,Francis,22
GA,F,1990,Marilyn,9
LA,F,1988,Portia,6
MI,F,1952,Delia,8
SC,F,2009,Armani,17
TX,F,1990,Delisa,5
TX,F,1955,Deidra,6
IL,M,1996,Amari,12
TN,M,1934,Edwin,37
CO,F,2015,Rylee,58
OH,F,1969,Lavonda,6
OH,F,1953,Jeannine,26
LA,M,1954,Charles,1038
CA,F,1952,Trudy,62
UT,M,1986,Rudy,5
PA,M,1994,Jamison,7
WI,M,2005,Johnny,8
NE,F,2009,Zoey,32
CA,M,1975,Vahe,5
AZ,M,1973,Brady,11
OR,M,2003,Warren,6
CA,F,1948,Frankie,23
TX,F,2017,Oaklee,21
CT,M,1967,Paul,433
NM,M,1963,Alan,33
OH,M,2007,Justin,277
CA,M,1955,Wilburn,5
PA,M,2012,Zaine,8
MI,F,1979,Lyndsey,12
NE,M,1980,Jeff,11
MI,M,2011,Broden,5
GA,F,1963,Yolanda,49
MN,F,1914,Clarice,21
UT,F,2016,Annabelle,32
FL,M,1923,Thomas,183
AL,M,2000,Cristian,10
MI,M,1975,Arthur,86
CA,F,1985,Shannan,14
KS,F,2008,Mina,6
VA,M,1928,Meredith,5
OK,F,1964,Lillie,5
GA,F,1986,Carol,21
MI,M,1972,Shad,19
TX,M,1917,Burton,10
NY,M,2013,Abrar,5
MS,M,1941,Luther,48
OH,F,1980,Jada,7
AK,F,2012,Madison,26
MI,F,2007,Racquel,5
NJ,M,1982,Shaun,98
FL,F,1987,Mackenzie,24
CO,M,1919,Ramon,7
WV,F,1966,Misty,17
FL,F,1982,Betsy,6
NC,F,2006,Jakiyah,9
TN,M,1967,Todd,127
ND,M,1933,Ross,6
KY,F,1986,Pamela,34
TX,F,2008,Lillyana,17
TN,M,1964,Theodore,15
FL,F,1981,Vicki,16
KS,F,1960,Susie,14
MO,M,1964,Luke,5
KY,M,1958,Connie,5
CA,F,1980,James,21
FL,F,2011,Isha,5
PA,M,1990,Neal,19
UT,F,2015,Ivory,12
ID,F,2012,Amara,5
DC,M,2006,Nasir,8
SC,M,1974,Vernon,20
MI,F,1924,Martina,5
PA,M,2012,Shawn,87
NC,F,1966,Lucy,17
OR,F,1994,Kati,7
DE,M,1922,Willard,7
PA,F,1969,Denise,861
MD,F,1983,Annette,8
NV,M,1999,Eduardo,37
NM,F,2010,Nataly,9
MO,M,2006,Kelvin,8
TN,M,1944,Jere,9
MN,M,1956,Kenton,5
NY,F,1937,Joyce,815
OH,M,1963,Dexter,16
IL,M,2013,Harry,15
CA,M,1998,Dalen,6
CA,M,1982,Aurelio,35
MO,M,1986,Grant,41
NY,F,1969,Josette,38
IN,M,2005,Carter,190
IL,M,2012,Keyshawn,5
IN,F,1968,Ingrid,11
IA,F,1953,Dora,7
OH,M,1932,Pat,16
NE,F,1959,Gaylene,6
MI,F,2013,Jaycie,5
NY,M,1999,Arnaldo,5
IL,F,1940,Rosalie,103
MO,F,1994,Cheryl,6
TX,M,1981,Gavino,6
MN,F,1928,Judith,18
CT,M,2002,Leo,15
TX,M,1997,Edgardo,18
CO,M,1987,Ty,5
CT,F,1973,Sonia,20
MS,M,1993,Julian,8
LA,F,1944,Alice,196
TX,M,1955,Freddie,141
VA,M,1910,Harvey,16
MO,F,1926,Goldia,8
OR,F,1914,Nancy,11
AZ,F,2002,Ariana,115
ID,M,2007,Jordan,36
MI,F,1917,Loraine,25
NJ,F,2016,Adley,5
WA,F,1956,Suzanne,95
IL,M,1932,Arthur,390
MA,F,2002,Keira,8
AR,F,1974,Sonya,41
DC,F,2008,Nina,9
CA,F,1986,Ana,581
WV,M,2011,Rylan,29
FL,F,2016,Destini,5
GA,M,1926,Burl,5
IA,M,2008,Talen,6
CA,M,1978,Raymond,549
NM,M,1958,Ben,12
NY,M,1967,Wendy,5
AZ,M,1997,Corbin,9
WI,F,1947,Roseanne,5
CO,F,2006,Kallie,5
KY,M,1915,Billie,10
OH,M,1966,Cornell,8
OH,F,1964,Gay,21
IL,M,1916,Dan,22
IL,M,1931,Manuel,18
TX,F,1980,Tania,40
TX,F,2010,Zoha,5
NJ,F,2005,Abagail,5
AL,M,1997,Morris,5
KS,M,1996,Malachi,12
OH,F,1943,Karla,10
VA,F,1987,Princess,5
ME,M,1966,Bryan,18
CA,F,2013,Tia,20
IN,M,1970,Floyd,12
MA,F,1997,Shayna,19
WY,M,1990,Ethan,23
LA,F,2001,Harleigh,11
MN,F,1996,Janet,8
UT,F,1956,Debra,332
NJ,F,2009,Juliana,131
ID,M,2008,Alex,25
TX,F,1935,Camila,5
NY,F,1994,Nicolle,15
AZ,M,2000,Kenyon,5
TN,F,1911,Vera,37
PA,M,1995,Billy,15
OR,M,1938,Hugh,5
SC,M,1997,Treyvon,8
NC,M,1995,Douglas,50
KS,M,1988,Scott,110
IL,M,1940,Mack,6
IN,F,2009,Hayden,73
MI,F,1935,Madonna,5
NY,F,1991,Deniz,7
CA,M,1980,Kristina,5
OR,F,1925,Luella,7
OH,M,1966,Roy,172
OR,M,1988,Joseph,260
NJ,F,2011,Kristen,12
FL,M,2006,Alexis,135
NC,M,2003,Korey,10
LA,F,1935,Ophelia,20
CA,M,2016,Derek,275
MS,F,2004,Lauryn,8
NC,F,1966,Tami,13
SD,F,1999,Shayla,7
MD,M,1985,Jordan,65
AL,F,1937,Frances,281
LA,F,1985,Rose,11
AR,M,2007,Kenyon,6
TX,M,1954,Connie,8
MI,F,2004,Loren,7
MD,M,1977,Roberto,6
AZ,M,2009,Leandro,5
WI,F,1941,Judy,363
VA,M,2010,Rocco,9
IL,M,1991,Nolan,46
LA,F,1962,Kathi,5
GA,F,2014,Adelyn,35
KS,M,1975,Shaun,9
CT,M,1913,Warren,13
VA,F,1965,Heather,29
CA,M,2014,Aditya,41
NC,M,1932,Denver,8
TX,F,1922,Luna,7
KY,M,1930,Curt,5
AZ,F,1958,Gay,5
CT,F,1961,Teresa,94
TX,M,1962,Randel,7
WI,M,2013,Nelson,5
AZ,F,1992,Sheena,6
TN,M,1981,Alan,44
KS,F,2000,Paige,86
KS,M,2006,Francisco,23
NC,M,1910,Earl,31
MO,F,1994,Sara,145
NY,F,1966,Georgeann,6
NV,M,1999,Shawn,22
NJ,M,2012,Orion,10
OK,M,1957,Duane,28
MA,F,1962,Constance,41
AZ,F,2012,Cadence,23
MI,F,1970,Elaine,60
UT,M,1959,Leon,13
TX,F,1953,Guadalupe,384
CO,F,1912,Stella,15
ID,F,1965,Gayle,5
WI,M,1977,Branden,5
CA,M,1987,Elvis,49
FL,M,1953,Raymond,229
OK,F,1937,Arlene,24
MD,F,1955,Teri,7
TX,F,2011,Nala,7
SD,F,1994,Tara,14
GA,M,2008,Benjamin,373
MT,F,2009,Ellie,9
NM,M,1945,Pat,14
MA,F,2010,Arielle,13
OK,M,1925,Dwight,10
NY,M,1978,Domenico,11
SC,M,2000,Scott,19
CT,F,2010,Khloe,30
CA,F,1986,Eugenia,20
CT,F,1993,Carla,12
PA,M,2013,Mayson,9
UT,M,1963,Warren,15
IL,F,2017,Malina,6
OR,M,2009,Jaydon,11
MN,F,1972,Danelle,5
CA,F,2004,Mariajose,17
IN,M,1924,Roman,5
IL,M,2013,Kacper,14
WY,F,1937,Julia,5
UT,F,1936,Jeannine,8
CA,M,2000,Galen,8
IL,M,1978,Ernest,49
TN,F,2005,Blair,7
VA,M,1964,Shirley,5
MI,F,2006,Sanaa,10
CA,F,1979,Raeann,6
ID,F,2008,Maylee,6
VA,M,2011,Nigel,5
PA,M,1981,Bo,9
CO,M,1960,Greg,89
AZ,M,2011,Trace,12
AL,M,2000,Ian,55
NV,M,1969,Tony,16
OK,M,1923,Elwood,5
IA,M,1950,Monte,22
ME,M,1966,John,318
KS,M,2015,Wesley,36
ND,M,1991,Drew,7
AR,M,1949,Louie,7
WI,F,2014,Diana,6
AR,F,1954,Reta,11
CT,F,1914,Angelina,26
SC,M,2006,Dayton,5
NM,M,2006,Joseph,149
WV,F,1995,Caitlin,24
CA,F,1992,Latesha,5
GA,M,2006,Alan,149
AR,M,2007,Keagan,8
IL,F,1972,Robyn,53
UT,F,1994,Rebekah,30
FL,M,2009,Marley,26
OR,F,1928,Gwen,7
NY,M,2010,Jaime,26
OK,M,2003,Joseph,185
MS,F,1957,Theresa,86
TX,F,1992,Jonathan,5
TX,F,2000,Rani,6
SC,M,1926,Louie,10
IL,F,1968,Jaclyn,5
MT,M,1969,Kyle,8
WA,M,1919,Dave,9
MN,M,2006,Alberto,8
NJ,M,1974,Shane,65
MI,M,1917,Noah,6
MD,F,1952,Shirley,204
IA,F,1994,Lydia,19
VA,M,1971,Jack,45
HI,M,1963,Steven,72
VT,F,1987,Brandi,8
CA,M,1944,Arlie,6
CA,M,1950,Alvaro,8
CA,F,1939,Sallie,16
SC,F,2013,Courtney,9
OH,F,1933,Katherine,106
VA,M,2006,Gordon,9
NM,M,1998,Emmanuel,9
TX,F,1966,Perri,6
NY,F,2003,Susannah,6
NY,M,2003,Alonzo,16
MN,M,1962,Lance,55
NC,F,2007,Eliza,38
MT,F,1992,Breanne,6
MI,F,1981,Abigail,66
WI,F,2005,Breana,7
SC,F,1959,Alicia,6
MN,F,1957,Marykay,5
NC,M,1993,Gordon,8
MA,M,1931,Irving,38
ME,F,1944,Elizabeth,75
MN,F,1946,Verna,11
LA,F,1977,Angelica,7
IL,F,1920,Yvonne,36
MA,M,1962,Angel,5
AL,F,2010,Tinsley,10
MS,F,1971,Trena,15
TX,F,1965,Tina,550
WV,F,2013,Julianna,7
MD,F,1950,Edith,39
LA,F,1988,Dominque,13
KY,F,1987,Sara,175
WA,F,1966,Tracey,43
AL,F,1960,Candace,7
MI,F,1966,Kristie,27
MS,F,1955,Freddie,16
OH,F,1964,Kimberley,90
CA,M,1961,Otto,13
MI,F,1960,Charleen,6
MN,F,1997,Alisha,13
MD,M,1933,Andrew,35
CA,F,2010,Ilana,13
ND,M,1999,Alec,9
MT,M,1961,Kevin,139
NM,F,1937,Sharon,6
ME,F,1964,Mary,191
OH,F,1954,Bobbi,16
MS,F,2014,Kaylee,48
TX,M,1945,Isaias,15
WI,F,1974,Marianne,8
VA,F,2017,Kyndall,6
GA,F,1912,Bertha,134
OH,F,1996,Destiney,23
IN,F,2001,Tara,31
NY,M,1956,Ervin,9
WI,F,2015,Emalyn,5
MS,F,1940,Idell,5
IA,M,1934,Frederick,34
AR,M,2015,Porter,10
VA,F,1994,Chyna,5
GA,F,1977,Clara,10
KY,F,1990,Terri,10
IA,M,1918,Peter,40
WI,F,1989,Jenni,5
NJ,F,1999,Valeria,21
MI,F,1919,Sabina,5
MD,F,2016,Aviana,8
CT,F,1994,Georgia,9
NC,M,2015,Warren,23
WA,F,2001,Mollie,6
MD,F,1967,Peggy,46
NY,M,2007,Ahmad,40
OH,M,2017,Alexzander,9
ND,M,1982,Gregory,24
MT,F,1985,Tessa,7
TX,M,2012,Gionni,20
PA,M,1958,Hector,12
MI,M,1932,Merlin,17
IA,M,1969,Rex,11
NC,F,1985,Laurel,11
ID,F,1938,Margaret,54
TN,M,1956,Jarvis,6
KY,F,1996,Daija,10
NY,M,1982,Corey,214
WV,M,1953,Gary,519
AR,F,1984,Abby,16
WA,M,2002,Craig,5
DE,F,1977,Natalie,6
OR,F,1948,Connie,121
AL,M,1973,Arthur,57
MO,M,1944,Carlos,8
VA,M,1928,Joseph,356
WV,F,1952,Vivian,34
IA,M,1930,Maynard,25
NY,M,1977,Imran,5
RI,F,1952,Debora,6
TX,F,2014,Marlene,28
NJ,M,1956,Roger,135
NY,M,1944,Curt,6
OH,M,2006,Dean,40
FL,M,1957,Scotty,5
MI,F,2008,Sophie,108
WV,M,1978,Rodney,49
NV,M,2000,Nathaniel,40
SC,F,1975,Stacey,83
AL,F,1934,Earlene,18
IL,M,1976,Victor,144
VT,M,1958,Karl,5
KY,M,1941,Lovell,6
NC,M,1960,Danny,446
TX,F,1921,Emmie,6
VA,M,1931,Guy,27
FL,M,2014,Keller,9
NC,F,1923,Rowena,6
GA,M,2004,Gary,36
UT,M,1970,Stuart,7
SC,M,1926,Lester,32
WA,F,1971,Chandra,10
KS,F,1989,Regina,7
CA,F,2010,Mili,6
IL,M,1948,Austin,11
OH,F,1966,Kellie,78
VA,F,1997,Dasha,7
AZ,F,1949,Ada,5
MD,F,2001,Jala,6
NC,F,1941,Corine,9
ID,M,1935,Johnny,6
IN,F,1969,Ruth,51
NY,M,1988,Garrett,90
TX,F,1989,Tatum,6
OH,M,1926,Don,165
NJ,F,2001,Molly,79
IL,M,1980,Derek,328
KY,M,2004,Tristan,48
MO,M,1938,Theodore,65
OH,F,1928,Bernita,9
MA,M,1938,Patricia,8
TX,M,1920,Agustin,25
MN,F,1960,Patty,108
OH,F,2016,Aiyana,11
CA,F,1954,Beverlee,9
TX,M,1993,Ricardo,638
NC,F,2002,Tierra,9
CT,F,1976,Marlene,10
OR,M,2002,Harrison,25
ID,F,1995,Brandy,9
VA,M,2017,Konnor,5
NY,M,1989,Maximillian,11
OR,M,1997,Addison,6
SC,M,2015,Ronan,5
OK,M,1933,Dean,31
CO,F,2017,Josephine,59
LA,M,1966,Kim,25
IN,M,2007,Danny,16
KS,M,1921,Jessie,5
AL,M,2006,Phillip,36
LA,F,1948,Eloise,23
KY,M,1954,Joseph,501
AL,M,1944,Felix,17
UT,M,2003,Jonas,10
FL,M,1954,Hank,8
MT,M,1991,Kelly,7
IL,F,1998,Khadijah,9
LA,M,2000,Dashawn,5
LA,F,1916,Noemie,5
MN,M,1937,Vance,6
WA,F,2000,Myah,7
NH,F,1945,Florence,10
NJ,M,1985,Jamaal,12
IN,M,2007,Quinten,10
OH,F,1915,Cora,46
OK,M,2002,Keaton,23
TN,F,1937,Reba,77
KY,M,2017,Lawson,11
PA,F,1959,Rae,21
NY,F,1978,Marguerite,14
MD,M,1981,Emmanuel,8
MO,F,1982,Dixie,5
MO,F,2011,Aria,27
MA,M,2015,Reece,6
AK,M,1997,Nick,5
MI,F,2013,Kaliyah,15
PA,M,1936,Barry,130
NC,F,2011,Kathleen,12
KS,F,1969,Shawna,32
FL,M,1936,Dean,6
IL,M,2016,Antoine,11
NY,M,1996,Justice,61
MS,F,1934,Jo,85
TX,F,2008,Evan,19
TN,F,1947,Lee,9
MA,M,2005,Brad,5
NY,M,1988,Melissa,9
VA,F,1968,Kendall,9
MD,F,2017,Alivia,18
NY,M,1956,Marvin,118
TX,M,1972,Royce,31
ME,M,1948,Scott,23
AL,F,1910,Bertha,130
AZ,M,2016,Curtis,11
AR,M,1952,James,1272
IN,M,1966,Nathan,32
OK,M,1999,Zachery,27
IL,M,2006,Wendell,5
IN,M,1972,Lyle,7
WA,M,2015,Edmund,5
IA,F,1928,Reta,5
CA,M,1973,Errick,5
CA,F,1982,Jacob,9
MS,M,2007,Charlie,12
VT,M,1975,Marc,8
OH,M,2005,Rylen,6
OH,M,1927,Emery,19
MS,F,1937,Nona,9
CT,M,1980,Keith,68
TX,F,1998,Casandra,49
UT,M,1923,Junior,20
NC,M,1977,Noel,5
AL,M,1953,Sherman,24
LA,F,1974,Anna,39
UT,M,1963,Robin,6
MN,F,1983,Angel,18
MI,M,1971,Glynn,5
IL,M,2002,Trayshawn,5
MN,M,1957,Dana,26
MS,F,1941,Jeanette,46
NE,F,1935,Lillian,16
ID,M,1982,Luis,6
NC,F,2003,Shamaya,6
TN,M,2001,Isiah,12
PA,F,2017,Carley,7
NM,M,2006,Samuel,80
MO,F,2009,Virginia,11
MA,M,1958,Archie,5
WA,F,1954,Wilma,8
CA,M,1927,Leonard,150
IN,M,1991,Logan,187
IL,F,1994,Leeann,6
ME,F,1916,Adelaide,6
PA,M,1941,Clayton,25
AK,M,1952,Dennis,21
SD,F,1976,Kelli,16
OR,F,2016,Margaret,31
AZ,F,2007,Paula,31
NJ,F,1980,Victoria,111
NC,F,1994,Alexia,18
SC,F,1971,Monique,18
WI,M,2015,Cashton,11
MN,M,1943,Sheldon,26
NV,M,1981,Dennis,19
IL,F,1982,Genevieve,14
WI,F,1973,Cherie,19
AL,M,2012,Ethan,212
OR,M,1963,Edwin,13
OR,F,1994,Kylee,23
OH,M,1990,Deshon,6
WI,F,2010,Aniya,16
NY,F,2011,Ajanae,6
OH,M,2004,Kaden,208
OH,F,1922,Anita,60
IN,F,2013,Fiona,25
AZ,M,1945,Jerome,5
AK,F,2011,Molly,9
CO,M,1967,Shannon,14
KY,F,1963,Katie,7
NC,M,1992,Milton,14
CA,F,1966,Cherilyn,9
DC,F,1947,Myrna,5
OH,F,1985,Roxann,5
CA,M,2009,Edison,27
KS,F,1936,Suzanne,9
VT,M,1935,Joseph,38
MA,M,1913,Nicholas,48
NJ,F,1965,Ruth,106
CA,F,1962,Joyce,328
MI,F,1947,Cheri,67
VA,M,1984,Tony,44
IN,M,1981,Maurice,27
CA,F,1999,Aviana,10
MA,M,1942,Marvin,21
SC,F,2015,Mikayla,15
OH,M,1988,Rico,12
ME,F,1998,Melanie,7
AZ,F,1971,Eileen,6
OR,F,1948,Caroline,26
LA,F,1947,Dale,33
OK,M,1945,Kenny,26
TX,F,1918,Jewel,135
OK,F,1921,Annabel,10
NM,F,1991,Sophia,7
CA,F,1986,Aline,5
VA,M,1914,Garnett,26
IN,M,1979,Glen,18
NY,F,1987,Camille,53
WI,M,1992,Wesley,34
AK,F,1998,Chloe,17
SC,F,1960,Carolyn,238
OK,F,1911,Vera,65
NE,M,1968,Lewis,6
MI,F,2005,Makena,10
MS,M,1927,Ben,56
VT,F,1915,Blanche,15
AZ,F,1924,Geraldine,11
TX,F,2006,Gissel,19
MN,F,2006,Lacey,12
OR,F,2010,Jaycee,6
TX,F,1971,Zenaida,6
CA,M,2009,Ryden,17
