state,sex,year,name,count
PA,F,1976,Ruby,11
CO,F,1937,Georgia,24
GA,M,1918,Ulysee,8
NM,M,2014,Justin,22
WA,M,1946,Rickey,11
DC,F,1931,Pauline,11
NC,M,1969,Gabriel,8
CT,F,2015,Annie,13
CA,M,1999,Wilbert,9
CA,F,1984,Eman,5
FL,F,2004,Kenia,10
CA,F,1987,Katerina,8
CO,M,2004,Tomas,10
DE,M,2015,Cody,7
CO,M,2016,Leighton,6
CT,M,1967,Malcolm,5
NE,M,1947,Merlin,6
CA,F,1944,Ronda,10
WA,F,1989,Miranda,60
MN,M,1987,Jaime,8
CO,M,2013,Abel,39
NC,M,1974,Desmond,9
TX,F,1994,Maleny,11
PA,F,1947,Barbra,8
LA,M,2004,Kennedy,7
KS,M,1999,Zachery,14
MO,M,1933,Wilfred,11
IN,F,1941,Helene,6
RI,M,1954,Gerald,36
CA,M,1949,Jere,5
AZ,F,2009,Bridgette,5
CT,F,1983,Sherri,9
OK,M,2008,Dorian,7
FL,M,1942,Bobby,124
MA,F,1951,Eva,10
OK,M,1925,Walter,206
AL,M,2009,Keenan,7
GA,F,1944,Bobbi,8
CA,M,2006,Maxim,29
VA,F,1980,Rebekah,39
SC,F,2009,Tyasia,10
MA,F,1950,Therese,33
IL,F,1992,Maria,314
AR,F,1956,Claudia,13
WI,M,2015,Axl,7
CT,F,1964,Carole,19
TN,M,1936,Lamar,6
AR,F,1977,Danielle,21
TX,M,2008,Adyn,10
OH,F,1944,Louella,7
CO,F,1989,Antionette,5
KY,F,1979,Kacey,6
NJ,M,2011,Wayne,9
WV,M,1952,Timothy,162
VA,F,1964,Trina,24
FL,F,1934,Annie,146
MN,M,1915,Milford,5
WI,F,1947,Christie,7
TN,M,1939,Lucius,7
MD,M,2015,Carson,59
VA,M,1938,Sammy,6
CA,F,1977,Virginia,202
OH,F,1922,Luetta,5
CA,F,1973,Reva,5
OH,F,1998,Yasmeen,7
WY,F,1995,Lisa,8
TN,M,1982,Desmond,11
TX,F,1928,Lavada,13
PA,F,1948,Lindsay,5
WI,M,2013,Andre,19
AL,M,1967,Elbert,5
GA,M,1992,Jovan,5
MA,F,1952,Marylou,12
CT,F,1988,Jessenia,12
CA,F,1975,Yvette,259
TX,F,1975,Krista,64
SC,F,1943,Robbie,15
VA,F,1952,Antoinette,11
CA,M,1973,Estevan,22
UT,M,1974,Jeramy,6
MO,F,1942,Stephanie,11
LA,F,2017,Henley,19
IN,M,1951,Johnny,61
OH,F,1928,Charlotte,204
IL,F,2009,Cassidy,41
NY,F,1970,Elicia,5
SC,M,1923,Andrew,78
AR,F,1983,Jana,8
WI,M,2005,Antoine,6
TX,F,1961,Candelaria,5
IN,M,1956,Lynn,38
TN,F,1997,Samara,6
WI,M,1933,Charles,385
CA,M,1986,Freddie,51
ND,M,2014,Beckham,5
NM,M,2016,Justin,20
TX,F,1944,Cora,54
IL,F,2015,Alessandra,40
PA,M,1949,Dante,6
ID,F,2015,Celeste,8
LA,M,1991,Andres,9
OH,F,1926,Martha,581
MO,F,1999,Krista,17
TX,F,1997,Madilynn,6
NC,F,1985,Jolene,6
WI,M,2007,Darwin,5
WV,F,1922,Waneta,6
PA,M,1968,Jon,162
VA,F,1957,Rosie,8
CA,M,2007,Amogh,11
FL,M,1927,Johnie,21
LA,F,1973,Brandie,19
NM,M,1988,Lance,25
SC,M,1922,Amos,20
KS,M,2013,Bryson,50
TX,F,1912,Doris,86
MN,M,2000,Sean,89
OH,F,1981,Jodie,33
SC,M,1985,Obrian,6
PA,F,1971,Selena,10
OK,F,1946,Gilda,5
MS,F,1991,Ieshia,15
TN,M,1984,Zachery,9
KS,F,2003,Jillian,20
IL,M,1945,Norbert,21
AZ,F,1951,Billie,17
VA,M,1951,Delbert,9
WV,M,1945,Dennis,111
TX,F,2011,Catarina,8
ID,M,2016,Douglas,5
OK,M,1957,Brad,28
WA,F,1983,Marla,7
NE,F,2014,Ashlyn,8
VT,M,1959,Kenneth,28
ND,F,1976,Tamara,16
NY,F,1977,Luz,73
IL,M,1958,Ned,13
IL,F,1922,Lou,6
OK,M,1955,Wilbur,6
SC,F,1967,Erica,9
MS,F,1964,Kecia,10
RI,F,2000,Christina,15
MO,F,1946,Patrice,7
MI,M,1949,Lloyd,90
SC,M,1982,Elliott,13
FL,F,1995,Trisha,19
WI,F,1989,Sharon,10
AK,F,1917,Ruth,7
LA,F,1961,Gale,11
IL,F,1944,Beth,39
NJ,F,1963,Sue,62
GA,M,2016,Kenneth,81
KS,M,1993,Karl,9
AR,F,1919,Lily,5
FL,M,1952,Van,13
TX,F,1998,Lilliana,32
PA,F,1945,Kaye,24
AL,F,1928,Rae,5
NC,F,1954,Dorcas,8
OH,F,1972,Tanja,6
NV,F,1917,Virginia,16
TX,F,1999,Jill,12
NC,M,2006,Mohammad,6
TX,M,1934,Serafin,5
TX,F,1998,Athena,31
VT,M,1921,Paul,43
CA,M,1992,Montrell,7
WI,M,1943,Samuel,20
WY,M,1964,Jesse,6
OH,M,1933,Wendell,22
PA,F,1933,Alene,7
TX,M,1976,Brandan,5
KY,F,1932,Janis,5
DE,M,1996,Bryce,5
MS,F,2004,Brittany,24
NH,F,1982,Kendra,12
AL,M,2017,Matias,5
ME,M,2002,Braeden,7
MT,M,2017,Killian,12
OK,M,1978,Bryce,8
CO,M,1973,Frank,60
CT,F,2004,Jayden,6
IN,F,1958,Rose,158
NC,M,1991,Devan,14
NJ,F,1936,Roslyn,10
MI,M,1912,Norman,54
PA,M,1966,Andrew,700
MN,F,1998,Miah,5
CA,M,1926,Nelson,8
MD,F,1947,Myrtle,7
IA,F,1938,Agnes,21
MD,F,1962,Desiree,10
CA,M,1979,Rickie,10
MO,M,1969,Brock,6
FL,F,2004,Chyanne,12
UT,M,1949,Lewis,16
CA,F,1969,Tamala,7
NY,M,2011,Devante,6
MI,F,2005,Keira,46
IL,F,1996,Tanya,23
MA,F,1942,Miriam,22
MO,F,2000,Brenda,8
NY,F,1969,Georgianna,5
TX,F,2000,Xiomara,32
HI,M,1919,Daniel,22
AK,M,1980,Jay,5
NM,M,1966,Freddie,15
NY,M,2010,Amere,7
OH,F,1954,Stefanie,5
NH,F,1930,Anne,13
MA,F,1930,Phyllis,367
MS,M,2016,Bowen,8
IN,M,1955,Mario,8
MI,F,2010,Regina,8
CT,F,1920,Lucy,85
PA,F,1990,Tempest,6
NJ,M,2010,Jamir,20
TX,F,2002,Shirley,25
WV,M,1960,Archie,5
MI,M,1920,Hiram,8
NY,M,1988,Marlon,48
TX,F,2009,Ruth,93
AR,F,1958,Esther,7
TX,M,1917,Garth,13
CO,M,2003,Ryland,5
ME,F,2001,Alison,9
PA,M,2002,Haven,5
PA,M,2001,Zechariah,10
TN,F,1999,Aniya,5
MO,F,1985,Tanisha,13
TX,F,2009,Dana,85
AR,F,1924,Marilyn,14
TN,M,1923,Merle,5
PA,F,2001,Riana,5
IN,F,1975,Latoya,25
TX,F,1985,Raven,33
NM,F,1992,Mariah,95
CA,M,1969,Kevin,1943
NY,F,1930,Marge,6
OR,M,1995,Marshall,11
FL,F,1990,Montana,5
ND,F,1924,Elenora,5
WI,M,2007,Emmitt,7
ND,F,1964,Marcia,10
WY,F,1997,Natalie,7
LA,M,2012,Jaylen,42
MI,F,1969,Lucia,5
OK,M,2001,Kendall,11
MO,M,1985,Andres,5
IL,M,1969,Vincent,226
IA,M,1995,Sidney,6
TX,F,2006,Lizania,11
DC,F,2015,Addison,12
TN,M,1920,Jefferson,6
LA,F,1918,Elnora,50
WI,M,1912,Kenneth,62
TX,F,2014,Haley,109
NV,M,1987,Bryan,38
MA,F,1930,Yolanda,10
IL,F,1991,Florence,5
NH,M,1972,Derek,49
CA,F,1948,Helen,466
LA,F,2017,Heaven,19
IN,F,2005,Ellie,53
MD,F,1923,Erma,22
SD,M,1930,Don,34
NY,F,2003,Manar,6
MD,F,1942,Dolores,77
OH,F,1989,Cassondra,18
MA,F,2015,Isabel,47
ME,M,1970,Cory,15
CA,M,1991,Gareth,8
MN,F,1961,Cathryn,8
IL,F,1937,Sadie,10
AL,F,1964,Margie,29
LA,F,1984,Gloria,15
IN,F,2008,Aiyana,8
WA,F,2004,Maliyah,6
ND,F,1996,Mckenzie,20
KY,M,1964,Chester,26
GA,M,1918,Tim,5
MS,M,1937,Rayford,9
MO,M,1951,Benjamin,46
TX,M,1931,Meliton,9
OH,M,1924,Laurence,23
RI,M,1982,Eric,87
CA,M,2001,Pavel,6
NC,M,2006,Brendon,14
AL,M,1934,Victor,9
AR,M,1998,Julio,5
NJ,M,1971,Clinton,19
CA,F,2015,Mayla,12
LA,M,1994,Parker,11
SC,M,2017,Kian,5
WY,F,1921,Phyllis,19
NJ,F,1975,Erika,86
NC,F,1963,Saundra,16
ME,M,1949,Ronald,222
NV,F,1997,Alina,6
CO,F,1967,Lana,17
CA,F,1988,Marlee,11
OH,F,1950,Ilene,5
MD,M,1956,Dean,43
AR,M,1936,Buford,7
NY,F,1959,Maira,5
NE,M,2008,Braylon,21
MA,F,2012,Audrey,94
AK,M,1970,Bradley,7
PA,F,1973,Joellen,5
MD,M,2003,Milo,6
MA,F,1980,Tracy,115
LA,F,1963,Cathy,117
NC,M,2014,Zeke,10
FL,F,2002,Bridget,40
AZ,F,2017,Novalee,6
FL,F,1991,Cristine,12
MI,M,1930,Ronald,399
MA,F,1981,Gail,6
SC,M,1993,Antwon,5
OK,F,1945,Sammie,8
OR,F,1929,Priscilla,7
KS,F,1921,Gertrude,65
KY,M,1910,Eddie,10
AL,M,1956,Carter,5
OH,F,1921,Sophia,41
UT,F,2013,Jules,5
FL,M,1974,Elias,9
UT,M,2005,Jarom,13
MI,M,1928,Jimmy,13
IN,F,1942,Catherine,75
ND,M,1968,Ryan,17
CO,F,1971,Claire,5
NV,F,1932,Marlene,6
WI,M,2012,Bryce,62
LA,F,1953,Irene,40
LA,F,2007,Lindsay,7
NY,F,1960,Dolly,6
NJ,F,2007,Akeelah,7
PA,F,1978,Richelle,19
MD,M,2003,Damon,24
IN,M,1954,John,2040
TN,F,1971,Tina,390
MN,F,1927,Avis,29
KY,M,1943,Rollie,5
GA,F,1950,Lee,14
MA,F,2004,Annie,17
FL,M,2013,Ledger,10
VA,F,2008,Kyleigh,38
TX,F,1924,Carolina,47
IL,F,1988,Aerial,5
UT,M,1935,Fred,38
AL,F,1921,Fannie,164
UT,M,2001,Kade,35
NC,M,1927,Dwight,20
MS,F,2015,Ainsleigh,5
AZ,F,1916,Eleanor,15
VA,F,1997,Tierra,26
NE,M,2003,Curtis,9
IL,M,1928,Isaac,13
IA,F,1924,Una,6
CA,F,1972,Melannie,7
TX,M,2008,Forrest,13
FL,M,2003,Jeremiah,339
SC,M,1977,Mack,7
TX,F,1955,Melinda,230
IL,F,1951,Karan,5
OK,M,1971,Micheal,54
FL,M,1989,Jerel,9
TN,M,1946,Booker,7
IA,M,1919,Lamar,5
IL,M,1960,Nelson,32
WI,M,1956,Rickie,12
OK,F,1938,Ruthie,7
OH,F,1994,Rolanda,5
TX,M,2000,Chaise,6
UT,F,1989,Chelsi,8
OH,F,1987,Heather,940
OH,F,1959,Teresa,1164
VA,F,2005,Ruby,33
WA,F,2009,Aracely,5
DC,F,1967,Wanda,35
NY,F,2004,Reilly,18
LA,M,2009,Rico,5
GA,M,1956,Melvin,210
FL,M,2016,King,218
CT,M,1917,Hyman,9
MS,M,1972,Tracy,98
CA,M,1927,Aurelio,13
AR,F,1938,Euna,5
LA,F,2017,Khloe,81
LA,M,1934,Byron,8
MS,F,1957,Teretha,5
NY,F,1950,Rosa,74
MN,M,1964,Don,36
KS,M,1928,Earle,5
LA,M,1955,Clayton,26
KY,M,1929,Steve,8
WV,F,1962,Daphne,10
TX,M,2012,Advait,5
NC,F,1943,Lydia,25
TX,F,1967,Charlotte,199
ID,M,2008,Chandler,5
IN,M,2013,Silas,113
MA,F,1925,Elsie,85
IL,F,2007,Ivette,16
OH,F,1964,Brigid,5
GA,M,2010,Soren,7
OK,M,1922,Darrell,13
NC,F,1988,Brook,7
CA,F,2007,Colleen,13
NM,M,1967,Jimmy,44
NV,F,1982,Erin,50
CA,M,1993,Dejuan,5
TX,F,1973,Ruth,111
WV,F,1934,Lucy,39
GA,M,1928,Jonas,5
NY,F,1941,Rosa,15
NY,F,1961,Rachelle,23
AL,F,2002,Brianna,183
IL,M,1925,Loren,63
MD,M,1918,Alfred,46
OK,F,2010,Aubri,7
NY,F,2016,Sanaya,14
AZ,M,2010,Nickolas,11
WA,M,1918,Alton,5
AL,F,2013,Ariel,43
VA,F,1930,Ethel,155
MN,M,1984,Brooks,7
PA,F,2012,Kamryn,36
MO,F,2005,Lola,19
TX,F,1999,Alexzandra,13
SC,F,1915,Rhoda,6
WI,M,1979,Tim,6
NC,M,1981,Lonnie,21
DC,M,1952,James,756
MN,F,2008,Mira,8
CA,F,1927,Dolores,379
CA,M,1995,Raphael,43
SC,F,2008,Karmyn,5
PA,M,2006,Zayden,8
CA,M,2013,Juvenal,5
IL,M,1926,Darrell,29
MI,M,1993,Tyree,13
AR,F,1991,Meredith,10
FL,F,1921,Dora,34
NM,M,1978,Joaquin,9
MA,M,2008,Gabriel,249
CA,M,1991,Joseluis,76
MD,M,2016,Deon,6
GA,F,1912,Helen,156
OK,F,1925,Earnestine,8
WA,M,1989,Carson,15
MN,F,1977,Joann,11
GA,F,1999,Dixie,8
CA,F,1949,Caren,25
TN,M,1996,Dakota,221
LA,F,1978,Lan,5
OK,F,2016,Paula,6
IN,M,2011,Koen,11
DC,M,1990,Malik,10
VT,F,1994,Hayley,12
FL,F,2013,Khylie,5
CO,M,1988,Kenny,6
RI,F,1960,Vickie,7
MA,F,1946,Martha,207
FL,F,2014,Adeline,54
FL,F,1956,Shannon,20
CA,M,1981,Jeron,6
LA,F,2009,Bethany,13
CA,F,1988,Shelley,52
TX,F,1945,Nan,12
CA,M,1950,Merritt,6
NY,M,1929,Darwin,11
SC,M,1986,Adrian,41
FL,F,2004,Chasity,15
UT,F,1986,Johanna,9
FL,F,2002,Yulisa,6
MT,M,2007,Gideon,5
WA,F,1943,Lynette,10
WI,F,2014,Mercedes,6
AR,M,1969,Brent,28
MO,F,1997,Micaela,12
MO,F,1984,Bailey,9
WV,F,1933,Jacqueline,41
CA,F,1985,Karine,5
NJ,M,1934,Wayne,25
PA,F,1914,Rose,944
TX,M,1944,James,3872
UT,M,1915,Boyd,16
IN,F,1959,Marcella,13
CO,F,1979,Stefanie,11
MS,F,1917,Rubye,21
GA,F,1968,Elnora,6
CA,M,2013,Jaxon,583
TX,F,2012,Leeann,8
VA,F,1961,Janette,5
TX,F,1994,Kailyn,22
OH,F,1973,Mona,11
UT,M,1962,Dana,8
TN,M,1920,Rex,13
FL,M,1981,Howard,45
IA,M,1978,David,446
GA,F,2009,Jennifer,116
PA,F,1922,Chloe,6
VA,M,1986,Jerrod,6
SC,M,2004,Theodore,9
LA,F,1986,Hallie,6
ID,M,1995,Nickolas,8
SC,F,2007,Cameron,33
KS,F,1958,Nina,9
IL,F,1976,Tisha,25
CA,M,2008,Jordan,1111
MS,F,1957,Jerri,7
MS,M,1965,Rodney,122
LA,F,2017,Adley,19
OH,M,1981,Scott,806
PA,M,2010,Anwar,5
TN,F,1939,Zora,6
OH,M,1967,Terence,34
CO,F,2008,Livia,8
MD,F,1975,Samantha,40
TX,M,1971,Kevin,1426
VA,M,1953,Elwood,17
MS,F,1920,Dolly,9
MD,F,1927,Priscilla,7
RI,M,1949,Jeffrey,44
NY,F,1916,Rosa,27
AZ,F,1937,Estela,5
OK,F,2014,Emma,260
VA,F,1995,Kaila,28
CA,F,2014,Scotlyn,6
IL,M,1936,Manuel,17
IL,F,1921,Luetta,6
MT,F,1913,Pauline,17
NY,M,1977,Roosevelt,20
WV,M,1951,Denver,39
OH,M,1961,Casey,13
SD,F,2002,Victoria,20
MI,F,2008,Kailynn,7
IL,M,1985,Salvatore,8
FL,F,1999,Kerstyn,6
WY,F,1976,Gretchen,5
WY,F,2016,Molly,5
VA,F,1984,Kindra,6
NC,M,1990,Trevor,109
GA,F,1997,Kathleen,39
TX,M,1939,Stanley,98
KY,M,1946,Arlie,13
NY,F,1996,Priya,21
NY,M,1912,Earl,109
GA,M,1995,Emmanuel,37
CA,F,2011,Gweneth,8
ID,F,1996,Jillian,7
FL,M,1992,Horace,5
VA,F,1998,Brielle,10
MN,F,1960,Katie,17
GA,M,2000,Rodolfo,9
TX,F,2009,Alice,105
TX,F,1990,Faith,80
MA,M,1929,Constantine,12
TN,M,2005,Presley,8
AZ,M,2015,Rocco,12
AZ,F,2017,Margot,9
PA,F,1990,Shanika,15
OH,M,1985,Rick,24
TX,M,1999,Jace,79
CA,F,1978,Sonia,361
GA,F,1944,Gladys,123
NY,F,2001,Kara,60
NE,F,2006,Kiley,10
AZ,M,2001,Brett,35
NY,M,2013,Yasir,7
MO,F,2014,Shiloh,16
VA,M,1997,Pedro,5
TN,M,2004,Kyler,24
NC,M,1938,Wendell,14
IA,F,1961,Clara,7
MD,M,1997,Jaime,8
NC,M,1958,Don,83
PA,M,1980,Evan,76
OH,F,2000,Aislynn,5
NY,M,1996,Zakary,7
MS,F,1993,Breana,10
MS,M,1978,Jasper,8
TX,F,2017,Mila,633
RI,M,1964,Richard,252
MI,F,1942,Bettie,5
PA,F,2008,Shiloh,16
GA,F,1970,Kenya,14
NY,F,1981,Leandra,5
OH,M,1958,Garrett,7
AK,M,2017,Kayson,5
FL,M,2014,Jose,301
UT,M,2011,Isaiah,43
SC,F,1979,Desiree,5
WA,F,1986,Alia,5
HI,M,1965,Gordon,17
MS,M,2005,Jabari,22
NY,M,1985,Kim,7
MO,M,1992,Royce,6
NC,M,1920,Issac,5
NY,F,1989,Stevie,10
ID,M,2009,Brody,41
NC,F,2016,Sailor,8
NE,F,2003,Tianna,5
ID,M,1926,Calvin,16
CA,F,1948,Marylou,18
SC,F,2007,Ariyonna,5
AL,F,2001,Johnna,5
CA,F,2010,Dayanna,40
WV,M,1957,Kelly,15
IN,M,2014,Heath,7
CA,F,1965,Marilynn,8
TX,F,2006,Betzaida,16
CA,M,1945,Merlin,6
TX,M,2012,Yousef,15
OR,F,1971,Diane,30
AR,M,2003,Aaron,79
NV,F,1963,Cheri,8
OH,M,1957,Terrell,5
NH,F,1950,Dorothy,22
TN,F,1976,Maranda,8
RI,F,1977,Cara,8
SD,M,1923,Irvin,6
AR,F,2016,Heavenly,5
MD,F,1924,Rhoda,11
DE,F,1971,Evelyn,5
NC,M,2000,Willie,19
CO,M,1963,Chet,5
IL,F,1917,Audrey,93
CO,M,1996,Roman,16
WI,F,2008,Gillian,6
TX,F,2003,Ashlynne,5
NY,F,2003,Keiry,6
GA,M,2017,Terry,21
TX,M,1976,Frankie,32
VA,M,1992,Damon,21
IL,M,1984,John,1465
VT,F,1971,Shelley,9
NY,M,1925,Berton,8
MA,M,1968,Bret,6
NY,F,1923,Abbie,5
MO,M,1950,Jimmy,150
NJ,M,1966,Luther,5
FL,F,1965,Jenny,18
VA,F,1992,Janice,12
CA,M,1998,Augustine,25
KY,F,1985,Holly,127
AR,F,2008,Kyra,15
MS,F,1962,Christy,14
TX,F,1926,Johnnie,251
PA,F,1969,Lois,36
CA,F,1955,Gracie,29
NE,F,1943,Thelma,6
IL,F,1918,Adelyn,6
TN,F,1974,Georgia,9
DC,M,1943,Gregory,13
NJ,M,1973,Mariano,6
IN,M,1969,Andrew,317
CA,M,1983,Erasmo,18
OH,F,2008,Whitney,21
NJ,M,1967,Tyler,6
TN,F,2007,Jayla,89
MA,M,1997,Thaddeus,7
KS,F,1917,Rosie,13
LA,F,1924,Loraine,11
OH,F,1981,Akisha,5
VT,M,1953,Dana,14
CA,F,2005,Willow,44
OK,M,1970,Trent,12
KY,F,2010,Macee,6
PA,F,2004,Dania,6
NC,M,1921,Freddie,18
NY,F,2016,Kaelyn,30
SC,M,2014,Jayce,40
CA,M,1974,Hugo,90
IL,M,1931,Harlan,25
FL,M,2012,Javari,7
LA,F,1934,Deloris,26
CA,M,1949,Karl,113
NY,M,1985,Johnpaul,9
ND,M,1939,Arlen,5
KY,M,2007,Jacob,480
MO,M,2002,Cooper,62
CA,M,1984,Fausto,19
LA,M,1952,Robbie,6
NC,M,1922,Hardie,5
WI,F,1993,Alayna,6
MT,F,2007,Addison,50
CA,F,1982,Amina,9
CO,F,1969,Laura,221
TX,F,2008,Alexi,25
FL,F,1995,Hannah,589
NJ,M,1963,Larry,140
AL,F,1967,Traci,65
WI,F,1930,Bernadine,47
UT,M,1972,Philip,9
PA,M,1956,Elmer,54
AL,F,2015,Alani,5
MI,M,1960,Rudolph,10
OK,M,1972,Darrick,6
WA,F,1978,Willow,7
MI,F,1987,Karina,5
FL,F,1978,Latoyia,9
NM,M,1961,Ron,14
PA,M,1917,Emery,20
CO,F,1960,Gretchen,21
UT,M,1986,Brenton,8
MT,M,1990,Benjamin,39
GA,F,1917,Lonnie,8
NY,M,2002,Alfonso,20
RI,M,2015,Amir,5
WV,F,1978,Kasey,5
LA,F,1971,Lara,15
LA,F,1924,Ray,7
AL,F,1965,Kathleen,35
TX,M,2008,Evin,10
WY,M,1926,Clifford,12
WI,F,1928,Bessie,8
CA,F,1974,Glory,7
NJ,M,1996,Amin,5
WV,F,1915,Audrey,40
MD,F,1921,Eugenia,5
IN,M,1967,Jessie,9
TX,F,1952,Cassie,7
PA,M,1993,Andreas,6
TX,M,1997,Phi,6
VA,M,2002,Jaiden,18
VA,F,2010,Abbie,5
IN,F,1937,Dianne,9
UT,F,1926,Edith,20
VT,M,1946,Charles,69
CA,M,2000,Patrick,552
NY,F,2012,Adley,5
TX,F,1987,Makenzie,5
MS,F,1986,Shaneka,5
AR,M,1920,Jake,11
MI,F,1994,Lena,13
WI,F,1963,Erica,5
NH,M,1999,Colin,18
CA,M,1986,Deante,6
CA,F,2006,Sascha,6
FL,F,1930,Lula,31
WV,M,1948,Rudolph,7
NC,F,2005,Mackayla,5
RI,F,1935,Annette,11
IL,F,1931,Grace,164
NJ,M,1979,Emmanuel,16
MT,F,1956,Heidi,6
ND,F,1919,Elna,5
AL,F,1997,Caitlin,71
AK,M,1996,William,68
TX,F,1946,Patsy,484
TX,M,1932,Seth,6
PA,F,2007,Maya,150
MD,F,2015,Jaliyah,12
MS,M,1941,Rudolph,9
NY,F,2012,Kianna,17
AR,M,1979,Tommie,5
NC,M,1961,Wilson,12
MO,F,1933,Victoria,10
MS,M,2008,Trent,9
KY,M,1953,Julius,10
LA,F,1993,Sierra,50
MO,M,1924,Martin,43
TX,F,1910,Eunice,65
CT,M,2005,Thomas,173
NY,F,2005,Charlie,9
UT,F,1920,Reva,14
VA,F,1955,Vera,30
NJ,F,1972,Traci,49
NC,F,1935,Eloise,55
VA,M,2012,Adriel,9
MS,F,1982,Toccara,11
TN,F,1998,Brandi,40
MS,F,2011,Zoey,76
NM,M,1956,Rickey,8
VA,M,1966,Joel,47
GA,F,2002,Emely,19
AL,F,2005,Ivey,7
TX,M,1996,Simeon,11
CA,M,2007,Derek,433
TX,F,2016,Janney,13
NC,F,2010,Jovie,5
TX,F,1978,Jayme,32
CA,M,1976,Terrence,46
ID,F,1983,Shayla,6
UT,M,1964,Kirk,33
HI,F,1955,Pearl,14
OR,F,1949,Darlene,64
VA,M,1999,Paris,5
NM,M,1955,Gabriel,12
WI,F,1956,Vicki,225
NM,M,1985,Nathanael,5
NJ,F,1990,Marina,30
IN,F,1997,Breann,7
TX,F,1971,Patti,26
OR,F,1961,Sue,53
NV,M,1995,Martin,13
VA,M,1927,David,213
NJ,F,1912,Priscilla,9
TX,F,1964,Leesa,12
GA,F,2012,Amalia,5
MS,F,1912,Melba,5
MS,F,1974,Rolanda,8
WV,F,1928,Rachel,20
PA,M,1972,Reggie,6
IL,F,1936,Effie,8
HI,M,1956,Cary,6
NY,M,1971,Lars,10
OH,M,1940,Kenny,26
PA,F,1984,Karina,7
ID,M,1997,Skyler,25
CT,M,2014,Caiden,13
MD,F,1998,Katelyn,97
LA,F,2008,Caylee,16
MO,M,1911,Bill,10
NC,F,2006,Zahara,6
AL,M,1984,Samuel,122
LA,M,1997,Dedrick,9
MS,M,1954,Kim,8
AK,F,1968,Stacey,7
IN,F,1981,Christie,15
TX,F,1967,Mayra,8
MD,M,1992,Lamont,23
AL,M,1982,Roy,43
NE,F,1994,Claire,26
AR,M,1919,Ishmael,7
NY,M,1929,Marcello,5
CA,F,1994,Guadalupe,723
TX,F,2009,Alynna,9
OR,M,2007,Patrick,33
NY,M,1934,Timothy,60
SC,M,1983,Greg,9
MI,M,1961,Carlo,5
RI,F,1942,Ida,5
IL,F,1979,Audra,20
VA,M,1960,Denver,5
WA,M,1990,Brendon,10
CA,M,1991,Solomon,36
TX,F,1992,Chelsey,199
ID,F,1949,Marcia,28
NE,M,1949,Kim,7
LA,F,2014,Amayah,6
MD,F,1943,Linda,417
LA,M,1924,Leander,6
NJ,M,1996,Mauricio,11
CO,M,1965,Kent,41
OR,F,1927,Naomi,14
GA,M,1980,Corey,170
KY,F,1989,Maranda,11
NM,F,2016,Daleyza,17
GA,F,1992,Allyson,30
AR,M,1960,Jessie,37
MD,F,1990,Rachel,358
TX,M,1985,Stanley,50
IN,M,1999,Jacobi,5
MN,M,1926,Dale,121
WI,M,1922,Horace,6
SC,F,1948,Glenda,64
VA,F,1915,Laura,135
MA,F,1998,Alivia,7
IN,F,2009,Lydia,114
IL,M,1979,Victor,155
SD,M,1925,Verlin,5
MI,F,1928,Delphine,85
CO,M,1973,Garth,5
MO,F,1997,Rosemary,5
OK,M,1998,Devon,51
OR,F,1979,Darci,11
MO,F,1986,Lura,5
CA,F,1949,George,7
CA,F,1941,Jacque,9
NH,F,1949,Jacqueline,35
WI,F,2009,Melina,8
TX,M,2010,Saul,159
LA,M,1936,Oran,7
TX,F,1995,Harper,7
NC,M,1939,Barbara,6
AL,M,1952,Nicky,7
KY,F,1981,Angelica,5
MI,F,1930,Mabel,35
LA,F,1999,Dominique,34
MA,F,2008,Sasha,20
MA,F,1956,Yvette,16
KY,F,1950,Charlotte,192
NY,F,1968,Dahlia,6
CA,M,2006,Solomon,53
OR,F,2011,Brianna,39
CA,F,1981,India,5
MI,F,1961,Marguerite,21
SC,M,1967,Ben,12
GA,F,1970,Glenda,54
LA,F,1933,Adelaide,5
SC,F,1999,Kinsley,10
NC,F,1927,Naomi,92
IN,M,2006,Shayne,5
IL,M,1979,James,1828
FL,F,1969,Dianne,22
WY,M,1964,Jay,12
TX,F,1942,Leila,9
CA,F,1979,Jeanine,52
CA,M,1999,Demarea,5
LA,F,1953,Cynthia,603
FL,F,1970,Tamika,10
MS,M,1979,Amos,9
CT,M,2013,Aarav,13
HI,M,1983,Spencer,7
IL,M,1913,Sidney,56
PA,F,1998,Brianna,536
PA,M,1955,Duane,120
AL,F,2006,Anne,21
NH,F,1991,Brandy,8
TX,F,1989,Alyse,16
TX,M,1976,Hector,278
MS,M,1941,Roy,156
MT,F,1932,Vera,8
AK,M,1969,Harry,7
NY,M,2002,Cristian,165
NM,F,1968,Rachael,8
OK,F,2009,Journie,7
NY,M,1970,Kirk,118
DE,F,1947,Gail,14
NC,M,1921,Isaac,53
IA,F,1957,Peggy,173
IL,F,1937,Susan,184
GA,F,2014,Braylin,9
DE,F,2014,Brielle,17
MI,F,1995,Hannah,719
WA,M,2017,Jett,32
VT,F,1979,Maria,9
SC,M,1981,Jeremiah,36
OK,F,1963,Kerry,17
GA,M,2000,Auston,6
AL,M,2002,Layton,6
CA,F,1977,Mendy,11
NY,M,1932,Gilbert,137
IN,M,2007,Nicholas,292
LA,M,2003,Haven,8
TN,M,1964,Lorne,6
RI,M,1962,Clifton,5
