state,sex,year,name,count
MD,M,2014,Simeon,6
AL,M,1966,Walter,122
WV,F,1922,Lura,8
LA,F,2016,Kynslee,8
NY,F,1994,Alissa,79
IL,M,1937,Hal,7
TN,M,1949,Dudley,7
LA,M,2000,Javon,32
TX,M,1934,Ward,6
IL,M,1998,Parth,12
NC,F,1960,Mary,1164
VA,M,1987,Brian,511
NC,M,1951,Jesse,159
GA,F,1914,Evie,15
LA,M,1947,Bertrand,5
CA,F,1915,Cecelia,20
LA,M,1980,Benjamin,208
UT,M,1990,Zachariah,7
KY,F,1966,Angela,497
WA,M,1989,Angelo,9
NC,M,1937,Dan,27
NJ,F,2010,Aya,12
SC,F,1976,Serena,5
AL,F,1942,Maxine,58
CO,M,1921,Arthur,110
MI,M,1986,Courtney,22
TX,M,2009,Devyn,24
OH,F,2005,Phoebe,29
PA,M,2006,Maxim,9
SC,F,2013,Vera,7
NY,M,1924,Raymond,1148
GA,F,1977,Chantel,5
WA,F,1985,Ericka,10
NY,F,1931,Allison,5
AR,F,1935,Phyllis,40
HI,F,1953,Esther,16
NC,M,1979,Jeffery,88
CO,M,1998,Francisco,44
NV,F,1996,Breana,5
TX,F,2000,Addison,101
MD,F,1997,Kayleigh,13
PA,M,1933,Terrence,16
ME,F,2001,Whitney,6
IA,F,1959,Sondra,14
PA,M,1923,Lyle,33
GA,M,1933,Leo,21
AL,F,1925,Annette,10
MA,F,1959,Debora,68
SC,F,1918,Mary,1412
VA,F,1923,Neva,5
KS,M,1997,Brennon,5
MO,F,1918,Freeda,7
MO,F,2004,Maeve,6
SC,F,1917,Evelina,7
IA,F,1962,Kristine,62
CA,F,1963,Barbara,1181
KS,M,1950,Bernie,5
TX,F,1994,Zoraida,7
TX,M,2008,Sylas,10
LA,F,1956,Therese,12
DC,M,2011,Marcus,11
IL,M,1983,Leonel,6
NY,F,1991,Karen,223
IL,F,2017,Marian,7
IL,M,2007,Josh,6
MO,F,1928,Myrna,6
PA,F,1972,Cassie,9
MS,M,1928,Josh,5
AZ,M,2005,Tavin,6
MT,M,2013,Jonathan,19
CT,M,1993,Joshua,380
AR,M,1927,Forrest,17
DC,M,1976,Elliott,5
OR,F,1987,Brittni,8
TN,F,1923,Susan,8
FL,M,1966,Jess,6
MI,M,1992,Marco,22
MS,M,1963,Rex,19
CO,M,1979,Colin,26
KS,M,2009,Isaac,132
UT,M,1959,Chris,65
MI,F,1946,Harriett,8
IN,F,1912,Nancy,16
NV,M,1997,Terry,5
IL,F,1994,Ivonne,16
OH,F,1994,Kristina,98
IL,M,1997,Simeon,13
VA,F,2001,Madalyn,10
FL,M,1992,Cary,5
NY,M,1993,Heriberto,21
PA,F,1932,Susanne,15
LA,M,2008,Emerson,6
TX,M,1998,Geremy,5
CA,F,2010,Elah,5
KY,M,2016,Kingsley,5
VT,M,2006,Ian,13
FL,M,2006,Trevor,159
RI,F,1971,Sheri,15
VA,M,2004,Alexzander,7
ME,F,1998,Megan,56
NM,M,1934,Domingo,8
IL,M,1981,Pierre,43
IL,M,2009,Avi,6
CA,M,2011,Elijah,1510
CO,M,2015,Westin,5
CO,F,1954,Kristine,23
IL,M,2010,Gonzalo,6
WI,F,1921,Corinne,12
KY,M,2008,Quintin,5
OH,F,1995,Kinsey,10
TX,M,1970,Layne,6
GA,F,1945,Rita,60
TX,M,1973,Jory,21
NM,M,1955,Wilson,7
NY,F,2011,Sloane,41
TN,M,1940,Gordon,48
MS,F,1921,Lilly,7
NV,F,2007,Daphne,8
NY,F,2007,Mireya,5
PA,F,1937,Bernadette,65
AZ,M,1933,Danny,8
ID,M,2015,Royce,9
AZ,F,1962,Diana,94
NJ,F,1962,Lorie,25
CA,F,1978,Kristine,230
WI,F,2007,Janiah,5
MI,M,1960,Monty,10
IL,F,2006,Ahtziri,5
TN,F,1975,Vera,6
FL,F,1994,Alysa,8
TX,F,1955,Elena,69
MS,M,1958,Terence,8
CA,F,1938,Kathrine,6
AL,F,1998,Julia,70
GA,F,1946,Susan,299
IL,F,1955,Eve,14
NE,F,1988,Kyla,8
PA,F,2004,Kelly,111
TX,M,1976,Geronimo,15
TX,F,1962,Mildred,44
IA,M,2009,Barrett,8
NC,M,2004,Alan,95
VA,M,1932,Joel,13
MO,M,2006,Dajuan,6
AZ,M,1923,Julian,6
FL,F,2000,Bryn,8
TX,F,1989,Demetrius,5
IL,M,1968,Shelby,9
PA,F,1965,Julianne,33
KS,M,2011,Jax,19
TX,F,2013,Jaselle,5
TX,F,1967,Sebrina,6
WI,M,1986,Richard,188
IL,F,1997,Brittanie,5
UT,M,1948,Hal,16
VA,M,2001,Darrian,6
KS,F,1974,Megan,46
RI,M,1937,Richard,216
SC,M,2015,Judson,9
MS,F,2000,Logan,10
TX,M,1997,Shea,5
ND,M,2007,Jesse,8
CA,M,2003,Rojelio,8
MI,F,1965,Alisa,35
KY,M,1985,Amos,12
MS,F,1927,Octavia,6
CT,F,1942,Virginia,141
NY,F,1987,Shaindy,28
CA,F,1915,Mollie,11
FL,M,1981,Ernesto,31
CO,M,1939,Milton,9
CA,M,1983,Vu,12
CO,F,1936,Roberta,46
AR,F,1983,Latoria,11
NE,M,2002,Brady,32
CA,F,1965,Leslee,11
AK,F,2016,Alyssa,8
FL,M,1985,Rodney,82
NY,F,1936,Elsie,129
ND,M,1930,Lee,8
KY,M,1922,Karl,9
NY,M,1954,Stewart,93
FL,M,2015,Jaeden,8
FL,F,1985,Chiquita,39
AR,F,1938,Ava,11
SC,M,1923,Kelly,11
NY,F,2002,Iqra,8
TN,F,1982,Belinda,16
VA,F,1999,Kylee,18
FL,F,1922,Cassie,11
WA,M,1974,Cody,20
MN,F,2009,Amya,5
MD,F,1945,Claudia,22
WA,M,1993,Elijah,41
CO,F,1997,Estefania,6
MN,F,1961,Carlene,7
NY,M,2005,Vladimir,15
TX,M,2012,Braddock,5
PA,M,2013,Jackson,547
NC,F,2015,Mckayla,5
IL,F,2009,Emilia,68
VA,F,1956,Nina,38
AL,M,1915,Dee,15
PA,F,1926,Lelia,6
NC,F,2000,Kyana,5
TX,M,1919,Gordon,50
NC,M,1975,Quintin,5
AR,F,1976,Jill,33
MT,M,1945,Ed,6
SC,M,1921,Elbert,27
NV,M,1983,Antwon,7
OR,M,1971,Bradley,67
CA,M,1943,Walter,367
WI,F,2009,Willow,34
CT,F,1973,Lee,11
NY,M,1974,Carmelo,38
NY,M,1986,Young,5
NE,M,1955,Ernest,12
CT,F,1973,Rose,12
MA,F,2013,Destiny,28
FL,F,1992,Dayana,6
SC,M,1960,Dallas,5
NJ,F,2012,Bree,6
AZ,F,1939,Yvonne,10
FL,M,2008,Franco,31
OR,F,1988,Gloria,5
FL,M,1999,Alvin,29
MD,M,1977,Bobby,21
WI,F,1948,Susanne,23
CA,F,1956,Shelly,103
FL,M,2009,Maverick,26
AL,M,1953,Lance,8
NH,F,1988,Andrea,43
IN,M,1991,Ivan,10
OK,F,1997,Heaven,9
FL,M,2010,Oscar,114
MT,M,1913,Daniel,11
CA,F,1993,Charisma,6
VA,F,1920,Lois,127
MI,F,2001,Tanya,10
AL,F,2004,Macie,20
WI,M,1917,Ewald,8
LA,M,1992,Jack,26
NC,F,1984,Kristina,62
KS,F,1949,Teri,8
WV,M,1951,Jimmy,83
DC,M,1989,Monet,6
OH,F,1918,Adaline,7
TX,F,2008,Yocelin,7
FL,M,1981,Dewey,6
OH,F,2013,Charlette,5
MD,F,1936,Marcella,5
PA,F,1962,Natalie,137
IL,M,1969,Stefan,13
NY,F,1972,Corrie,10
PA,M,1918,Burt,5
UT,F,1998,Shawnee,6
IN,M,1957,Allan,24
VA,F,1998,Ellen,15
NC,M,1912,Jack,78
ID,F,1947,Rita,11
VA,F,2001,Tasia,5
MI,F,1984,Donielle,7
TX,M,2012,Colten,45
CA,F,1945,Millicent,6
PA,M,1960,Clint,7
MS,M,2006,Mario,17
IL,F,1944,Sylvia,105
NY,F,2012,Stefany,12
AL,M,1975,Justin,86
TN,M,2005,Orion,6
FL,F,2015,Nataly,13
IN,F,1924,Wilma,318
NY,F,1985,Leslie,142
UT,M,1985,Taylor,65
FL,F,2006,Karime,5
TN,F,1956,Valeria,8
CA,M,1975,Amir,10
CA,F,2005,Ester,18
PA,M,1944,Rene,5
MS,M,1993,Erik,10
MT,F,1916,Viola,30
NH,F,1985,Amber,41
TX,F,2008,Marlo,6
TN,F,1972,Monica,108
IL,F,1986,Sada,6
MN,F,1982,Jeannie,5
MN,M,1912,Merrill,7
GA,M,1993,Shaun,15
TX,F,2012,Chelsey,22
OK,M,1934,Austin,9
WA,F,1967,Pamela,145
OH,F,1954,Renee,205
NJ,M,2015,Camron,5
GA,M,1946,Carol,9
NM,F,1924,Elena,10
IL,M,1995,Fredrick,15
IA,M,1950,Kendall,11
WV,F,1930,Lydia,9
OH,F,2011,Anyla,5
MO,M,1967,Van,7
WV,F,1980,Tonia,6
CO,F,2017,Alexandria,20
CA,F,1974,Lydia,126
OR,M,1970,Wesley,24
IL,F,1915,Luella,46
CA,F,1950,Marla,69
TX,F,1924,Muriel,29
KS,M,1943,Vernon,46
NY,F,1953,Leona,46
ND,F,1919,Rhoda,5
TX,F,1921,Ethelda,5
TN,F,1967,Helen,50
NY,F,2008,Blimi,6
OR,F,2017,Carmen,7
WI,F,1982,Teri,14
IN,F,1922,Rosalind,7
WI,F,2007,Nevaeha,7
AL,F,1995,Kara,22
MS,F,2003,Dasia,6
TX,F,1952,Bobbi,10
NC,M,2014,Richard,93
NY,F,1994,Kyara,9
RI,M,1981,Wayne,10
IA,M,2011,Clinton,5
OH,M,2014,Britton,6
ND,F,1973,Trisha,5
NJ,F,1991,Dina,20
TN,F,1997,Georgia,9
OH,F,1994,Katharine,22
CO,F,2014,Khloe,24
TX,F,1938,Loraine,7
KY,F,1941,Edith,85
DE,F,1997,Jordyn,5
TX,M,1970,Kirk,109
MA,M,2005,Darien,5
LA,F,1964,Gloria,103
WY,F,1974,Jessica,18
LA,F,1976,Catherine,71
KS,M,1925,Ellis,8
RI,F,1918,Annie,10
OH,M,1998,Rickey,13
IL,M,1960,Matt,48
IN,M,1917,Casimir,8
TN,F,1965,Francis,5
NE,F,1928,Charleen,5
MI,F,1948,Sherrie,32
SD,F,2009,Camille,5
TX,F,1951,Amanda,47
MA,M,1911,Eli,9
NE,M,1935,Victor,24
ME,M,1912,Herbert,23
AK,F,2017,Paisley,11
GA,M,1943,Gilbert,14
NY,F,1988,Katharina,6
WI,M,1989,Victor,19
KY,M,1979,Leslie,22
SD,M,1928,Jerry,10
NC,F,1988,Anissa,6
PA,F,1948,Muriel,14
OH,F,1974,Kirstin,9
WA,F,2014,Taylor,65
IN,F,2002,Kassie,6
TN,M,1930,Pat,6
WV,M,1963,Clinton,15
IL,F,1952,Nola,9
KY,M,1922,Nathaniel,13
UT,F,1959,Carolyn,52
TN,M,1978,Randolph,6
CT,M,1947,David,776
MA,F,1948,Jeanne,288
WY,F,1945,Dorothy,28
SC,M,2004,Aiden,64
TX,M,1966,Feliciano,7
CA,F,2001,Yamilet,50
PA,F,1939,Rosanne,18
MD,M,1971,Peter,77
OK,F,1979,Jillian,12
OK,M,1910,Cecil,26
MI,F,2001,Vivian,20
TX,F,1968,Genevieve,16
PA,F,2005,Sophia,469
TX,F,1966,Christie,59
DC,F,2000,Shayla,10
GA,M,1968,Homer,8
CT,F,1998,Camryn,8
MO,F,1992,Diana,12
WI,M,1929,Wilmer,11
IN,M,1950,Bud,9
MI,F,1928,Maurine,5
UT,F,1916,Ruth,168
NJ,F,1958,Joann,234
GA,F,1979,Dawn,59
ND,F,1969,Darcy,10
GA,F,2004,Nicole,114
NE,F,1946,Janice,210
TX,M,1967,Woodrow,12
MN,M,2016,Augustine,9
MN,M,1950,Nicholas,41
AL,M,1958,Angelo,8
WY,F,1921,Marjorie,40
CA,M,2011,Miller,14
VA,M,1946,Micheal,17
LA,M,1965,Terrance,32
ID,F,1969,Sylvia,5
MI,M,1979,Salvatore,13
IL,F,1931,Ann,252
OH,F,1980,Allison,261
IL,M,1934,Rolland,18
TX,M,2012,Braelon,5
UT,M,1996,Christopher,194
MO,M,1942,Boyd,6
LA,F,2002,Taryn,8
TX,M,1976,Franklin,41
GA,F,1925,Bonnie,70
ND,F,2004,Bria,5
TX,M,1958,Bernabe,6
CA,F,2007,Yanely,15
OH,F,1977,Jeanne,12
OH,F,2004,Maci,22
FL,M,1943,Roscoe,9
GA,M,1995,Donovan,27
NC,M,1989,Alec,5
PA,F,1932,Vivienne,5
CA,F,1957,Lenora,37
MO,F,1938,Dorcas,6
OR,M,2012,Aaron,63
AR,M,1915,Forrest,14
CA,M,1966,Seferino,5
VT,M,1974,Steven,24
MI,M,1971,Richard,1072
MI,F,1999,Marin,8
NH,M,1966,Lance,10
SC,M,2000,Kamron,7
NC,F,1926,Amelia,7
NE,F,1978,Tonia,5
TX,F,2011,Daylin,10
OR,M,2004,Hector,31
TX,M,1931,Wayne,164
MD,F,1971,Gloria,17
ID,M,1948,Kevin,9
OH,F,1979,Marian,7
TN,M,1922,Auther,5
AL,F,1993,Kyla,8
OH,M,2009,Jamar,8
TN,F,1944,Mai,7
IN,F,2016,Spencer,11
IN,F,1948,Shannon,10
LA,F,1984,Paula,31
PA,M,1966,Heath,24
CO,F,1981,Dianna,8
MA,F,2000,Audrey,59
NM,F,2007,Krista,5
IN,M,1997,Marion,8
NY,F,1914,Avis,10
NC,F,1973,Antoinette,18
RI,F,2016,Maddison,5
TN,F,2013,Emalee,6
DC,F,2007,Claire,29
PA,F,2012,Kaleigh,9
GA,M,1953,Billy,290
KS,M,2013,Jesus,31
ID,F,1961,Lynne,9
OK,F,1961,Sonya,33
TN,M,1936,Bobbie,59
TN,M,1916,Williams,7
NE,F,1947,Carmen,7
NC,F,1948,Terry,53
KS,F,1952,Mickey,5
OH,M,1924,Orin,5
IN,F,2007,Jolisa,7
WV,M,1991,Rodney,15
AL,F,1999,Natalie,69
GA,M,1922,Delma,5
RI,M,1941,Alfred,41
NJ,M,1938,Marvin,47
MS,M,1993,Jeremy,161
ID,M,2003,Bradley,14
TX,F,2004,Clarice,6
CT,F,1995,Ruth,9
CA,F,2015,Sincere,7
MN,F,1966,Lee,25
NY,M,2017,Roman,192
NV,F,2002,Morgan,43
CA,M,1992,Monica,15
FL,F,1946,Elnora,9
SC,M,1973,Darrell,44
IL,F,1965,Georgia,56
FL,M,1995,Erich,5
OK,F,2004,Aimee,5
NC,M,1954,Alexander,58
LA,M,1942,Godfrey,6
TN,F,2007,Carys,5
LA,F,2005,Dakota,24
PA,F,1923,Irene,1052
CA,F,1982,Jillian,289
AL,M,1943,Perry,42
MN,F,2012,Macey,12
NE,F,1940,Elsie,9
AR,F,1962,Wilma,13
LA,M,1955,Carol,8
IN,M,1923,Lynn,11
MT,M,1971,Joseph,54
AK,F,2000,Katelynn,6
IA,M,1995,Richard,46
UT,F,1928,Sylvia,5
NJ,F,1925,Bernadine,5
OK,F,1963,Jean,20
AZ,F,1953,Olivia,18
AK,F,2002,Elizabeth,40
TN,M,1921,Claudie,9
CA,F,1987,Nova,5
TX,M,1974,Drue,5
OR,F,1977,Amanda,191
TX,F,1964,Jovita,11
NH,F,1947,Muriel,5
OK,F,1986,Staci,19
NY,F,2016,Atara,18
FL,F,1994,Aaliyah,75
LA,M,1963,Marco,5
WI,M,1923,Marvin,162
NV,M,1930,Frank,13
TX,F,2003,Kamryn,92
CA,M,1957,Sean,105
OK,F,1987,Billie,10
ND,F,1996,Breanna,24
VA,F,1990,Sandy,9
WI,F,1927,Rose,181
KY,F,2010,Pyper,7
CO,F,2000,Nora,5
CA,F,2000,Rory,16
GA,F,1928,Winona,5
WA,F,1945,Karol,9
ID,M,2014,Miles,21
NJ,F,1956,Diana,159
OR,F,2015,Ellie,60
IN,M,1960,Tad,5
MI,F,2003,Elissa,15
NJ,M,1971,Wendell,8
CA,M,2014,Jim,13
LA,F,1978,Sabrina,95
IL,M,1989,Noah,58
NE,F,1965,Brenda,168
NC,F,1925,Lottie,61
NH,M,1992,Francis,5
AK,M,2015,Jase,6
PA,F,1992,Kailee,5
TX,F,1996,Alice,37
OR,F,1959,Donna,173
CO,M,1960,Chris,114
DC,F,1998,Denise,5
ME,F,1931,Rena,11
IA,M,1973,Rusty,8
NJ,F,1981,Annemarie,12
NE,M,1960,Timmy,5
MT,F,1962,Kathy,65
MN,F,1921,Christine,19
CA,F,1912,Marian,46
IN,F,1975,Edna,6
FL,F,1955,Deirdre,6
FL,F,2002,Indya,9
ID,M,1989,Jacob,163
MI,F,1931,Dora,34
TX,F,2011,Kayce,5
ND,M,1931,Elvin,6
TX,F,1932,Eldora,5
AL,M,1921,Alvin,56
CO,F,1981,Breanne,6
CA,F,1941,Helene,23
FL,M,1970,Roderick,80
IN,F,2014,Kristina,9
GA,F,1960,Joan,69
WI,F,1990,Breann,5
LA,M,1973,Roger,45
MI,F,1924,Beverly,152
PA,F,1962,Susanne,37
KS,F,1945,Melva,10
IN,F,1958,Vikki,9
OR,M,2010,Bryant,5
CO,F,2013,Hailey,76
LA,F,1987,Betsy,7
OK,F,2010,Kynleigh,6
NH,M,1980,Dana,11
NM,F,1957,Vera,13
MO,F,1918,Ula,6
AL,M,2014,Jamie,6
GA,F,2009,Quinn,7
MD,F,2015,Kaylee,80
NJ,M,1982,Alvin,18
WI,M,1976,Seth,54
NH,M,1956,Gerard,21
OR,M,1980,Forrest,11
OR,M,1965,Greg,71
OK,F,1981,Allison,56
NH,F,2015,Elizabeth,39
GA,M,2013,Stephan,6
MS,F,1979,Latrice,7
TN,F,1947,Janie,112
ID,M,1951,Howard,12
LA,M,1978,Adam,160
IL,F,2014,Lilyanna,9
KS,M,1961,Rory,5
TN,F,2000,Julianne,14
IN,F,1995,Stacy,10
OH,F,1996,Danae,6
KY,F,2004,Grace,106
CA,F,1965,Danell,8
TX,F,1950,Kathleen,389
CA,F,2000,Karinna,7
WI,F,1983,Nora,12
IL,F,2002,Pamela,25
AZ,F,1952,Judith,48
AR,M,1918,Harrison,16
AL,F,1915,Elmira,6
MO,F,1943,Sallie,9
SC,F,2016,Alayna,27
OK,M,2016,Shane,15
OK,F,1996,Kassidy,16
NE,F,1997,Hope,10
TX,M,2010,Rowan,45
WA,F,2000,Alexandra,143
CA,F,2001,Neomi,9
ME,M,2009,Ezra,12
HI,M,1926,Hisashi,11
WA,F,1929,Adeline,6
OK,F,1962,Virginia,39
CA,M,1990,Brandt,9
OH,F,1986,Tracy,90
MT,M,1962,Neil,5
VA,F,1934,Inez,30
IL,F,1930,Eva,98
IL,M,1969,Alvin,53
NJ,M,1988,Mohammed,7
MS,F,1994,Zana,13
KY,M,2004,Franklin,10
OH,F,1999,Tiarra,5
IA,M,2003,Emanuel,5
MO,M,1961,Tyrone,40
VA,F,2009,Isabella,478
IA,F,1968,Natalie,14
IN,F,1970,Emily,46
LA,M,1930,Earnest,56
AZ,F,1967,Kirsten,11
LA,M,1954,Darnell,13
MA,F,2011,Julia,178
MO,M,2009,Jordon,5
IN,M,1983,Charles,321
NC,F,1972,Tricia,30
DC,M,1992,Antonio,67
NC,M,2008,Tate,17
MI,M,1961,Edwin,87
LA,M,1923,Wilfred,56
MI,F,1984,Ellen,42
NJ,F,1979,Melanie,114
CT,M,1978,Frederick,21
CA,F,2007,Courtney,107
PA,F,2004,Skylar,90
IN,F,1977,Diane,35
RI,M,1998,Ryan,114
DC,F,1923,Bernice,19
NY,F,1991,Lynsey,6
WI,F,1983,Latonya,6
IN,F,2004,Kiersten,33
GA,M,1992,Sylvester,7
CA,F,2012,Dani,20
MN,F,1998,Maren,13
KY,F,1957,Charline,5
MN,F,1972,Melissa,449
NJ,F,1998,Diane,18
FL,M,2001,London,8
WA,M,2003,Markus,11
OH,F,1977,Heather,1427
NC,F,1948,Paula,90
WI,F,1977,Janice,15
DE,F,1925,Clara,13
DE,F,2000,Jennifer,24
HI,F,1989,Erin,29
ME,M,1986,Ricky,9
CA,F,1988,Minerva,25
NY,F,2000,Gina,108
FL,M,1969,Rex,8
WV,F,1991,Kimberly,62
NY,F,1964,Graceann,5
NJ,F,1994,Rochelle,7
MS,M,2009,Kenyon,5
MO,F,2016,Myah,14
NJ,F,1984,Dionne,6
CO,F,2011,Ruby,52
MI,F,2013,Jessie,7
DE,F,1984,Victoria,16
CO,M,2007,Adolfo,13
NV,F,2004,Alessandra,9
TX,M,1968,Arturo,184
AZ,F,1917,Cruz,8
VT,F,1951,Nancy,78
KS,M,1991,Angel,5
NJ,F,1951,Carole,75
OH,F,1954,Marlene,160
DE,F,2004,Faith,14
MD,M,1956,Ralph,101
TX,M,1926,Fred,287
OK,F,1928,Cleo,27
MI,M,1951,Douglass,5
MD,F,1979,Allyson,14
NY,F,1973,Racheal,10
MS,F,1934,Floyce,6
NM,M,1972,Frank,63
DE,F,2001,Meredith,5
MI,F,2006,Sahara,7
MO,M,1967,Daren,14
CA,M,1929,Art,10
AZ,F,2003,Nadia,39
MO,F,1980,Deidra,7
NJ,M,1911,Russell,23
CA,F,1965,Jeanene,6
TX,M,1941,Eli,8
CA,M,1962,Vicente,22
VA,F,2008,Mariah,74
AK,F,2007,Anastasia,7
IN,F,1922,Ellen,89
LA,F,2005,Rhiannon,6
SC,M,1913,Pete,5
NM,M,1989,Robert,186
AZ,F,1990,Emilia,6
NY,M,1967,Morgan,20
LA,M,1998,Tyran,8
IA,M,1974,Leroy,10
MO,M,1984,Darren,43
CA,M,2004,Alejandro,1276
CA,F,1957,Christa,5
TX,F,1991,Stefany,15
ME,M,2011,Travis,7
IN,F,1961,Velvet,12
OH,F,2014,Addisyn,25
WA,M,1935,Brian,9
CO,M,1997,Antonio,89
PA,F,1985,Amina,7
UT,F,1988,Breeann,13
FL,M,1914,Eddie,39
AK,M,1999,Zachary,36
VA,F,1960,Stacey,12
GA,M,1922,Cleo,14
WI,F,1993,Skylar,9
KY,M,1999,Ezekiel,12
IL,F,1995,Latia,5
MS,F,2011,Kloe,5
WI,M,2000,Daveon,6
NY,F,1926,Georgene,7
IL,M,1974,Demian,5
SD,M,1970,Greg,8
CO,F,2007,Mariah,74
WA,M,1962,Lance,57
CA,F,1994,Brianda,44
FL,F,1994,Emilia,5
CT,M,1973,Howard,15
MI,F,1989,Katelyn,221
TN,M,2008,Cole,97
NJ,F,1960,Patricia,1509
HI,F,2008,Eva,12
FL,M,1942,David,401
PA,F,1969,Edith,24
IL,F,2007,Anessa,5
MI,M,1975,Elmer,9
NY,F,1992,Gayle,6
TX,M,1979,Alfonzo,6
AZ,F,1938,Judith,23
VA,M,1952,Carlos,11
MI,M,1920,Waino,8
CO,F,1933,Claire,6
FL,M,2010,Aramis,8
OH,M,1946,Wesley,48
IL,M,1955,Forrest,21
MN,M,1960,Lane,12
NE,F,1939,Virginia,81
MS,M,1913,Otis,38
MO,F,2002,Eleanor,20
IL,F,1977,Kristin,242
OH,M,1990,Lance,66
TX,F,1929,Elnora,22
WA,M,2005,Alvaro,8
FL,F,2003,Hilda,6
NY,F,1990,Carmen,132
AZ,F,2008,Harley,18
ID,F,1934,Hazel,15
WV,M,1975,Mathew,10
AR,M,1980,Nigel,7
TX,F,2004,Estella,17
TX,F,1980,Angelique,28
TN,F,1915,Alberta,48
MI,M,1952,Dana,44
NY,M,1937,Patsy,36
NV,M,1996,Kody,12
NC,F,1986,Sharika,6
CA,M,1954,Jean,10
SC,F,1987,Vivian,10
AR,F,1997,Angelica,12
OH,F,2009,Danielle,80
AL,M,1947,Dwight,61
CT,F,1998,Karina,14
IL,M,1980,Nathanael,12
SC,F,1980,Antonio,5
NE,M,1959,Dennis,137
IL,F,2005,Dariana,11
UT,F,2000,Emily,304
IN,F,1961,Shelli,7
CA,M,1997,Rene,213
MT,F,1974,Rebekah,5
CA,M,1989,Derrell,13
TX,M,1982,Sterling,24
MO,F,1920,Johnnie,10
TX,F,2009,Janie,42
NY,F,2017,Nina,105
NJ,F,1991,Gemma,5
TN,F,1917,Rachel,59
CT,M,1910,Morris,7
KS,M,1989,Wayne,5
AR,M,1962,Oscar,13
WV,F,2000,Josie,16
NC,F,1927,Hester,17
WI,F,1988,Andrew,7
VA,F,1929,Helene,6
MI,F,1922,Estelle,19
IL,F,2006,Dulce,63
VA,F,2000,Keely,14
NJ,F,1997,Jamie,135
NC,M,1960,Larry,640
GA,M,1948,Alexander,28
MA,M,1983,Julio,16
AZ,M,1988,Alexander,216
OH,F,1965,Holli,7
CA,M,1994,Stanton,6
IA,M,1965,Kip,18
DC,M,2009,Danny,6
DE,F,2011,Angelina,12
NY,F,1925,Jewel,11
SC,F,1962,Kathleen,44
TX,F,1962,Dori,6
FL,F,2017,Jaleah,19
AL,F,1914,Myrtis,11
OK,M,1999,Justus,6
NC,F,1916,Ester,14
NY,F,2010,Joy,48
OH,M,1980,Tommie,12
KY,F,1953,Cathy,156
IL,M,1986,Imran,6
TX,M,1980,Marshall,97
TX,M,1997,Ociel,6
MS,M,1969,Andrew,74
TX,F,1993,Araceli,76
MO,M,2006,Ahmad,7
NY,M,1947,Roy,408
GA,F,2006,Savana,8
CA,M,1985,Vernon,38
CA,F,1973,Gregory,7
MN,F,1934,Madeline,7
SC,M,2015,Nicholas,65
TX,F,2012,Adela,29
IA,M,1951,Todd,16
MA,M,1925,Arnold,68
LA,M,2003,Ryan,157
MI,F,2006,Rubi,5
AL,M,1987,Carlton,14
CT,F,2001,Alisha,7
PA,M,1957,Avery,5
MI,M,1926,Ned,9
AR,F,1961,Kim,86
NY,M,1926,Juan,8
NE,F,1998,Cameron,6
IL,M,1978,Dustin,189
LA,M,1921,Elmore,13
PA,F,1983,Isabel,6
WI,M,1928,Edward,416
CA,M,1987,Leonardo,118
ID,M,1988,Jay,10
CT,F,2008,Saige,7
TX,F,1985,Marcelina,6
RI,F,2003,Kristen,5
KS,F,2006,Macie,10
WV,M,1948,Stephen,268
TN,F,1923,Earline,25
KS,M,1925,Charley,8
IL,F,2004,Joan,7
WI,M,1974,Jimmie,9
NY,F,1931,Mimi,11
CA,M,1962,Broderick,5
ID,F,2008,Jazmine,9
TX,F,2014,Kyler,12
IN,F,1971,Dara,8
UT,M,1931,Virgil,7
IL,F,2017,Amiyah,52
KS,M,2003,Kameron,13
MT,F,1965,Jana,5
MS,M,1912,Homer,29
NY,M,1977,Jamaine,14
CA,F,1926,Aileen,44
WV,F,1993,Kacie,5
VA,M,1979,Jefferson,8
LA,M,1986,Tramaine,7
MN,M,2000,Abdullahi,10
CA,M,1981,Andrea,11
MN,M,1958,Marvin,49
MO,F,2006,Neveah,5
FL,F,1969,Cari,5
CO,M,1924,Harvey,27
NY,F,2014,Rosalind,6
FL,M,1957,Robert,1964
OH,M,1958,Albert,161
CA,M,1996,Dandre,24
TX,M,1956,Nestor,8
NY,F,1930,Jeannette,98
IN,F,1989,Alaina,11
NC,M,2000,Damian,31
SC,M,1929,Ray,48
AR,F,1939,Jan,7
KS,F,2005,Paige,70
FL,M,1979,Jeanpaul,5
NM,M,2016,Charles,18
KY,M,1919,Berlin,5
WI,M,1919,Hubert,21
AL,F,1962,Ginger,46
DC,F,1973,Heather,76
KS,F,1992,Katie,65
CA,F,2002,Saraih,5
HI,F,2000,Alicia,8
VT,F,2007,Zoe,7
TN,F,1923,Oleta,6
MI,F,1958,Gerri,13
MI,F,1987,Leah,158
MA,M,2013,Cody,45
NJ,M,2016,Stephen,40
MA,M,1966,Jean,14
LA,F,1939,Dollie,12
NC,F,2002,Desiree,38
IL,F,2013,Darcy,11
MS,F,1978,Billie,8
GA,F,1986,Jeanette,8
MA,F,1979,Claudia,7
NC,M,1919,Preston,49
OK,F,1998,Clara,8
TX,F,2017,Azeneth,40
UT,F,1946,Margie,19
CA,F,1965,Adriene,15
