state,sex,year,name,count
VA,M,2001,Abraham,17
TX,M,2011,Fabio,8
FL,F,1994,Janissa,5
NY,F,1950,Nanette,51
NJ,F,1990,Staci,11
NJ,F,1957,Elaine,256
MD,M,1999,Antione,6
IN,M,1935,Rex,48
PA,M,2002,Alex,258
FL,F,1998,Aida,10
VA,M,2016,Dane,5
MO,M,1978,Doyle,5
PA,F,1960,Angel,12
TX,M,2001,Jamel,5
WA,M,1987,Bryant,23
CA,F,1987,Lysette,7
MD,M,2011,Jerome,12
WA,F,2011,Khadija,7
GA,M,1977,Gabriel,39
PA,M,2016,Taylor,20
PA,F,1942,Loraine,18
AZ,F,2015,Callie,28
TX,M,2000,George,268
CA,F,2012,Lezlie,5
GA,F,1960,Rosemary,34
NY,M,1962,Paul,2516
ME,F,1977,Rene,5
IN,M,1947,Elliott,7
NM,F,1969,Kara,11
TX,M,1958,Woodrow,7
SC,M,1914,Al,5
MN,F,1953,Rene,7
NE,F,2011,Katie,10
FL,M,2009,Jai,7
MN,M,2015,Dakota,11
CO,M,2000,Kacey,5
CA,M,1978,Shea,14
TX,F,2000,Adelaida,8
KS,F,1991,Cassondra,6
MI,F,1983,Joan,12
NY,F,1987,Terra,9
IL,M,2003,Layton,5
MI,M,1981,Keon,6
IN,M,1948,Morris,27
PA,M,1983,Korey,7
WV,F,2001,Morgan,90
AR,M,2006,Bentley,8
WY,M,2014,Cayden,6
PA,F,1983,Jennifer,2572
LA,F,1955,Georgie,5
GA,F,1967,Velma,14
WV,F,1964,Dee,5
NC,F,1992,Tyesha,7
AK,M,2011,Emmett,13
ID,M,1987,Robert,130
UT,M,2007,Evan,97
TX,F,2013,Raniyah,9
NE,M,1996,Elijah,31
NY,M,2009,Troy,83
OR,M,1936,Fred,47
VA,F,1996,Madison,319
RI,M,1925,Paul,69
CT,F,2016,Lorelei,6
MI,M,1963,Doyle,13
MN,M,1998,Noe,5
MN,F,1965,Maryjo,12
MS,F,1936,Georgia,90
WI,M,1976,Lee,57
CA,M,1974,Leobardo,10
CT,M,1957,Lester,11
LA,F,1957,Rachael,7
MI,F,1972,Marion,16
WA,F,1998,Carla,8
OK,F,1928,Esther,44
GA,F,2006,Ada,19
FL,F,2005,Bianka,8
MD,F,1952,Faith,18
KY,F,1983,Gabrielle,8
WA,F,1926,Jacqueline,39
HI,F,1913,Yasuko,5
DE,F,1925,Stella,7
KS,F,1917,Fannie,6
GA,M,2013,Finnegan,8
PA,M,2005,Dominique,6
TX,M,1939,Raymon,5
IL,F,1971,Gwen,12
PA,M,1944,Marvin,112
MO,M,2007,Jaime,5
MO,M,1949,Boyd,12
CA,M,1938,Loyd,10
WA,M,1988,Kendall,8
CO,F,2007,Lilliana,17
CT,F,1944,Maryanne,12
IA,M,1933,Dwane,5
WI,F,2000,Emma,311
DE,F,2012,Alaina,7
FL,M,1958,Jimmie,67
MT,M,1989,Caleb,23
OH,M,1947,Wilfred,11
UT,F,1975,David,5
CA,M,1995,Grigor,7
WA,F,2000,Annalisa,9
MD,F,1978,Paulette,6
TX,M,1920,Buck,14
SD,M,1915,Harley,8
CO,F,1964,Billie,8
MD,M,1944,Kenneth,212
AZ,F,2017,Scarlette,9
CA,F,1995,Xitlaly,9
MS,M,1990,Terry,54
MI,F,2009,Sahasra,6
LA,M,1927,Herman,114
MI,F,1991,Keely,5
NY,F,1943,Consuelo,7
NC,F,1915,Lorene,17
MA,F,1997,Martha,10
MA,F,1992,Krystina,7
ME,F,1931,Audrey,24
AZ,F,1916,Katherine,17
VA,F,1946,Bobbie,12
AL,F,1925,Elvira,7
CA,M,1991,Kenyon,8
VA,F,1980,Sasha,8
AZ,F,1921,Nellie,40
LA,M,1953,Jay,28
MI,M,1992,Julio,12
IN,M,2014,Jace,166
IL,M,2000,Arjun,8
VA,F,1951,Jeanie,6
NY,F,1947,Josephine,370
TX,M,1927,Dillard,6
AZ,M,1959,Norman,31
AZ,F,1987,Angelica,91
OR,F,2012,Sharon,6
AR,F,1990,Allyson,18
NM,M,1985,Mark,97
FL,F,1981,Catalina,5
NY,M,1987,Quinton,14
SD,F,2004,Ashley,14
TN,F,2012,Libby,6
IL,F,1973,Casandra,16
IL,F,2017,Adelina,19
NJ,M,2017,Guillermo,8
DC,M,1938,Michael,89
DC,M,2004,Jaylen,10
IL,M,1954,Dominic,27
MN,M,1998,Miles,16
OR,F,1992,Ayla,9
MO,F,1971,Stefani,5
DE,F,1982,Leigh,6
SC,F,1990,Chiquita,9
TX,M,2004,Devon,161
VA,M,1954,Loyd,5
AZ,F,2003,Demi,6
KS,M,1997,Marquise,6
AK,M,1997,Dominick,5
SC,M,1998,Harry,11
NY,M,1991,Theodore,117
NM,F,1991,Lindsey,20
IL,M,1953,Lamont,17
OK,F,2009,Amya,5
MD,F,2013,Joselyn,14
GA,F,1986,Marcie,7
DC,F,1955,Kathleen,168
CA,M,1974,Jan,9
CO,F,1938,Cheryl,6
TX,F,1925,Dona,11
NC,F,1995,Jacinta,6
UT,M,2003,Calvin,22
NC,F,1996,Trista,11
PA,F,1913,Edward,5
NY,F,1962,Glynis,13
IN,M,2002,Keagan,12
PA,F,1988,Sade,35
TX,M,1991,Korey,28
PA,F,1949,Vivian,109
IA,F,1923,Gwendolyn,30
IL,M,2003,Jay,29
DC,F,1971,Eileen,7
ID,M,2004,Reuben,5
NY,M,1962,Bradley,168
CA,F,1971,Brigette,17
SC,M,1997,Malachi,8
SD,F,2002,Mercedes,11
MI,F,1927,Laverne,23
NJ,M,2013,Jesus,47
MI,F,1942,Dianne,174
MD,M,2013,Rodney,10
KY,M,1918,Hiram,14
IL,M,2004,Fred,6
FL,F,2005,Ema,10
OH,F,2001,Jamila,5
CA,F,1966,Kimberley,241
MD,F,1965,Jean,61
KS,M,1976,Israel,5
AL,M,1982,Demetric,7
MS,M,1984,Ronald,29
MA,F,1911,Millicent,9
NY,M,1931,Rolf,8
MS,F,1927,Lorene,41
VA,F,1961,Jeanette,55
FL,F,1969,Laurie,125
NJ,M,1945,Guy,27
IL,M,1961,Jerry,491
VA,M,1965,Darrell,121
AK,M,1995,Raymond,6
NY,F,1946,Adriane,6
UT,F,1989,Krystal,26
TX,M,1928,Billie,308
UT,F,1971,Kerrie,9
MI,F,1966,Josephine,26
TN,F,2001,Monica,19
PA,M,1986,Addison,8
HI,F,1951,Dianne,10
LA,M,1978,Todd,104
VA,F,2001,Abigael,5
KS,F,1982,Nikki,14
OR,F,2014,Kylie,35
CA,M,2015,Thaddeus,29
KY,M,1920,Wilmer,12
NC,F,1950,Lottie,14
NJ,F,2007,Aya,5
PA,F,2017,Luella,11
NY,M,1952,Winston,19
ND,F,1928,Miriam,8
NC,M,1955,Foster,5
GA,F,1960,Lucinda,18
TX,F,2006,Marisa,59
TX,F,1996,Kerry,8
AR,M,1980,Dwight,8
MO,F,2015,Jenna,34
HI,F,1993,Cara,5
CA,F,2017,Marla,11
WI,M,1979,Johnathon,6
TX,F,2003,Thania,13
IL,F,1972,Jeffrey,8
LA,F,2006,Remi,7
IL,M,1918,Verner,8
MN,F,1979,Beth,93
CA,M,1937,Philip,162
CO,M,1942,Francis,13
WA,F,2015,Jazmin,22
CA,F,1941,Margo,32
LA,F,2002,Laura,45
GA,M,1970,Gregg,16
MO,M,2003,Joseph,407
IL,M,2016,Shaurya,5
MN,F,1912,Anita,9
MI,M,1913,Malcolm,6
FL,F,1969,Krista,21
FL,F,1998,Christie,9
OK,M,1936,Jimmy,310
MO,F,2002,Tamia,17
AZ,F,2007,Britney,11
CA,F,2015,Tiffany,165
MT,F,1974,Diane,5
TX,F,1947,Julieta,11
TN,F,1949,Sonya,5
WI,M,2003,Carter,168
GA,F,1997,Tianna,19
CA,M,1930,Adolph,19
DE,F,2015,Kendall,8
CO,M,1925,Richard,212
UT,F,2001,Kamryn,17
NC,M,1914,Bennie,28
OK,M,1934,Charley,39
OH,F,1954,Roslyn,9
OK,M,1964,Matthew,56
TX,F,1941,Juanita,342
NV,F,1983,Mary,28
MN,F,2002,Sandra,5
MN,F,1989,Vanessa,82
CO,M,1982,Craig,65
TX,F,1965,Barbie,5
FL,F,2005,Yaritza,14
WI,M,1970,Leon,10
TX,F,1953,Carleen,6
KS,F,1917,Christina,7
OH,M,2008,Koen,12
SC,M,2012,Skylar,7
WA,M,2015,Alberto,11
NC,M,1941,Reuben,15
OK,M,1948,Tony,62
LA,M,1978,Torey,11
IA,F,1982,Jesse,5
NC,M,1915,Mose,5
CA,M,2005,Andre,302
MO,M,1931,Francis,96
MO,F,1981,Lisa,297
OK,M,2006,Braiden,11
TX,M,1967,Whitney,5
UT,F,2009,Rose,9
PA,F,2013,Audriana,10
MI,F,2017,Jannat,5
MD,F,1969,Kristi,20
IL,F,1995,Kari,19
TN,F,2013,Bria,7
TN,F,1995,Ruby,9
WY,F,1931,Dixie,7
PA,F,1997,Jennie,5
PA,M,2010,Vance,9
SC,F,2009,Raelyn,9
NH,F,1983,Desiree,16
AR,F,1929,Barbara,122
NM,M,1993,Cameron,45
TX,M,1920,Doris,10
MN,F,1968,Jennifer,736
SC,M,1978,Derek,40
MO,F,1996,Montana,13
CO,F,1960,Cindi,10
IA,M,1943,Galen,15
TX,F,2015,Tailynn,5
NM,F,1992,Selina,5
OK,M,2005,Kellen,9
IL,M,1982,Lorenzo,45
CA,F,1954,Richard,11
NC,M,1953,Teddy,40
KS,M,1911,Jesse,7
AL,M,1912,Ernest,80
DC,F,1966,Margaret,71
AZ,F,1974,Shanna,16
MI,M,1985,Derrell,5
TN,F,1951,Beth,8
OH,F,1946,Tonya,13
NY,F,1966,Shiela,5
UT,M,1913,Don,18
SC,F,1967,Naomi,6
OH,M,1994,Kenny,7
MS,F,1973,Jeri,5
NJ,M,1920,Gregory,7
WA,M,1935,Bruce,52
OR,F,1960,Janis,10
TX,F,1998,Starla,9
WY,F,1915,Anna,19
MN,M,1983,Blaine,11
ID,F,1962,Tonya,8
NY,F,1995,Keziah,6
KS,M,1966,Bernard,12
NY,F,1974,Deshawn,9
TN,F,1940,Annis,9
NY,F,1979,Yesenia,74
ID,F,1920,Peggy,5
KY,M,1926,Howard,164
AR,M,1931,Alonzo,6
MI,M,2015,Fritz,5
KY,M,1973,Jay,22
NJ,F,1974,Lenora,5
WA,F,1931,Bertha,14
NY,F,1999,Rivka,105
LA,M,1966,Jason,125
NY,F,1914,Doris,455
NE,F,1961,Jolynn,6
MN,F,1971,Brigitte,9
AL,M,1968,Jerry,288
NY,F,1968,Shelley,88
NJ,M,2007,Ian,129
TN,M,2009,Karson,20
TX,M,1942,Servando,12
MD,F,1936,Catherine,116
NY,F,1923,Serafina,9
MD,F,1945,Myra,12
OH,M,2007,Chris,10
LA,M,2010,Ashton,90
HI,F,1961,Monica,12
CT,F,1970,Lydia,7
NY,F,1986,Arlene,37
ID,M,1926,Tom,5
KS,M,2000,Jeffery,7
CA,F,1991,Rosario,86
PA,M,1935,Alonzo,6
CA,F,1986,Heather,1782
IA,F,1961,Deana,10
LA,M,2006,Denim,7
NH,M,2010,Maximilian,5
GA,M,2014,Yael,14
IL,F,2000,Laisha,5
WV,M,1955,James,1106
OH,F,1995,Jayme,10
WA,M,1994,Dante,16
AK,M,2005,Casey,5
CA,F,1998,Haily,5
TN,M,1925,Oscar,63
WA,F,2004,Savanna,19
OK,M,2017,Zachary,37
AZ,F,1982,Suzanna,6
FL,M,1995,Jerod,6
CA,F,1949,Charleen,20
CT,M,1935,Edward,291
FL,F,1959,Marisa,7
FL,F,1994,Elissa,8
KS,M,2000,Clinton,5
AZ,F,2004,Jayda,12
CO,M,1918,Joseph,118
LA,F,1990,Whitney,184
PA,F,2017,Miya,8
MI,F,2014,Elsa,31
FL,M,1992,Sammie,5
LA,M,1981,Matt,7
IN,M,2002,Kade,23
KY,F,1979,Britney,6
ME,F,1910,Myrtle,10
OK,M,1968,Bryant,5
NC,F,1989,Emily,408
IL,F,1992,Shay,8
KS,F,1987,Jacqueline,36
CA,M,1942,Alberto,15
NY,M,2004,Trace,6
WI,F,1957,Miriam,5
NJ,F,2016,Allison,112
CO,F,1925,Janice,8
KS,F,1963,Jayne,9
OK,M,1987,Trevor,51
MS,F,1932,Callie,29
MI,F,1961,Ora,6
WV,F,2013,Aliyah,18
NC,F,1994,Mallorie,6
NY,F,2002,Tatianna,27
NC,M,2009,Kaiden,71
CA,F,1926,Lenore,20
NY,F,2013,Nia,66
PA,M,1943,Adolph,7
MO,F,1970,Roxane,5
NJ,M,1963,Benito,5
IN,M,2001,Jeffery,29
SC,M,2010,Tyshawn,19
NC,F,2013,Lexie,22
NM,F,1972,Erin,10
CA,F,1977,Marsha,39
DC,F,1989,Erica,21
IN,F,2014,Mabel,8
IL,M,1914,Jimmie,9
WA,M,1963,Darryl,41
CA,F,1980,Daria,8
MD,M,1999,Emanuel,17
MA,M,1991,Malik,5
OK,F,1987,Allie,9
MN,F,1974,Jada,6
FL,F,1939,Willa,9
CA,M,2007,Zaiden,12
TX,F,2003,Celine,28
WV,F,2005,Jazmyn,5
VA,M,1915,Horace,55
NC,F,1920,Daisy,128
IN,F,1957,Sara,76
CA,F,1965,Georgie,5
CA,F,1978,Corrin,10
OH,M,1996,William,819
IN,F,1954,Rebekah,10
CA,F,2005,Symone,9
PA,M,1950,Drake,5
NY,F,1946,Ruthie,6
NY,F,2003,Madalynn,7
NY,M,1969,Dominic,89
IL,F,1958,Janine,37
CA,M,2012,Jakai,6
SC,M,1986,Everett,7
FL,M,1974,Deangelo,5
WI,F,2002,Lisa,13
CA,F,2011,Adamari,23
IN,F,1985,Jillian,56
IL,M,2006,Don,8
MN,F,1959,Marilyn,71
DE,M,1916,Woodrow,5
NM,F,1989,Lauren,64
IL,F,1983,Shanika,18
TX,M,2017,Mitchell,33
WY,F,1945,Rebecca,5
CO,M,1965,Steven,279
TX,M,1972,Onesimo,5
TX,F,1973,Lucy,41
AL,F,1997,Briana,74
MA,F,2001,Nora,39
PA,F,1999,Alexi,8
VA,M,1976,Cornelius,11
MO,F,2010,Veda,6
SC,M,1970,George,147
CA,F,2005,Miracle,39
MN,M,2014,Jamison,16
KS,M,2000,Damion,8
IL,M,1918,Ben,54
NY,M,2013,Gunnar,29
OR,M,1950,Mickey,7
DC,M,1958,Martin,41
MN,F,2012,Kenzie,29
MS,M,1989,Cecil,5
CT,F,2013,Rosalie,8
MN,M,1937,Guy,14
NJ,M,1991,Arnaldo,5
HI,F,2014,Ayla,5
AR,F,1997,Mandy,6
VA,M,2013,Noel,12
CA,M,2009,Gauge,26
NJ,F,2011,Savannah,140
ME,F,1998,Jillian,13
GA,M,1922,Carson,8
KY,M,1930,Clayton,38
SC,F,1912,Sophia,5
VA,F,1979,Kimberley,18
TX,M,2016,Craig,15
LA,F,1986,Constance,27
NJ,F,2012,Kali,10
IL,F,1954,Estella,16
MA,F,1997,Juliette,16
OK,M,2015,Everett,41
DC,M,1947,Maurice,24
OH,F,2012,Leasia,5
TX,M,1999,Dionicio,7
NC,M,1995,Jarren,5
TN,M,1924,Max,24
PA,M,2000,Spencer,116
UT,M,2007,Kayson,20
NM,F,1966,Antonette,5
ME,F,1942,Jeannine,13
AK,M,2006,Corbin,7
DC,M,1942,Marvin,24
NC,F,1963,Collette,6
OR,F,2005,Kora,5
CA,M,1991,Marlin,6
AK,F,1953,Maggie,6
NY,M,2008,Jan,17
UT,F,1959,Jennifer,32
FL,F,1968,Mandy,10
NY,M,1976,Antonino,9
NJ,M,1918,Ben,15
NY,F,2016,Inaaya,25
MT,F,1961,Tana,13
MI,M,2017,Mohamed,50
NJ,F,2003,Paula,12
NC,F,1975,Krystal,26
CA,F,1983,Britni,12
CO,M,2007,Leonardo,39
NJ,F,1922,Nicolina,5
WA,F,2011,Rosa,9
TX,F,2005,Dennise,12
RI,M,2004,Paul,8
GA,F,1996,Talia,7
IL,M,1980,Tyrus,6
PA,M,2009,Ethan,736
HI,M,1942,Walter,46
AZ,F,1947,Cheri,6
TX,M,1987,Emilio,49
WI,M,1977,Johnny,7
ND,M,2012,Ezekiel,6
AL,M,1933,Lenard,11
AR,M,1979,Chad,105
TN,M,1979,Juan,6
CO,F,1990,Mollie,9
MA,F,1942,Helene,20
CA,F,1995,Jael,9
ID,M,1945,John,194
PA,F,1938,May,13
PA,F,2006,Juliette,11
CT,F,1969,Colleen,80
FL,M,1952,Jim,19
WY,F,1958,Lynda,5
KY,M,1967,Charlie,15
CO,F,1975,Carrie,98
SC,F,1913,Jewell,5
MA,M,1935,Wesley,14
HI,F,1956,Myrna,5
WI,F,1959,Yolanda,9
OH,F,1976,Malinda,28
MS,F,1967,Lara,7
OK,F,2007,Maci,15
ID,M,1956,Randal,7
IL,M,1951,Desmond,6
CO,F,1991,Elise,34
NY,F,2004,Kaitlynn,22
NE,F,1962,Paula,55
PA,M,1934,Bert,22
KY,M,1998,Jamison,10
NJ,F,1970,Vicky,20
KY,M,2008,Miguel,19
CA,M,1994,Jade,24
NE,F,1922,Marjorie,250
NJ,M,2014,Uriel,14
UT,F,2017,Rebekah,10
AR,F,1971,Lisa,267
NJ,F,2016,Jessie,5
SD,F,1959,Elaine,12
MD,M,1991,Perry,6
SC,F,1934,Juliette,5
NM,M,1994,Diego,25
SC,F,1912,Dora,29
UT,M,1994,Chase,75
WA,F,1947,Deanne,6
MS,M,1937,Hermon,10
NC,F,1960,Lillian,37
FL,F,1962,Mabel,6
ID,M,1960,Richard,159
OR,F,2001,Shayla,16
OR,F,2013,Evangeline,20
DC,F,1977,Sandra,15
IL,M,1931,Philip,155
OH,M,1935,Carl,487
KS,F,1982,Gillian,6
IA,F,2016,Sylvie,5
AK,F,1945,Pauline,5
OK,F,1985,Teri,7
LA,M,1990,Torey,5
IN,M,1955,Arnold,15
WA,F,1959,Traci,22
IL,F,1984,Teena,5
FL,M,1980,Clyde,13
KY,M,2016,Luis,17
MS,M,1925,Mack,38
KS,F,2013,Ellie,55
NJ,F,1996,Chandler,7
NY,F,1926,Candida,5
LA,F,1952,Patricia,977
MD,F,1991,Marina,6
AZ,M,1999,Keagan,6
VA,M,1985,Leonard,19
FL,F,1987,Tiffney,5
CA,M,1998,August,33
IL,F,2016,Royalty,29
MO,M,2007,Jerome,11
MD,F,1977,Hillary,5
CA,M,1976,Lamar,37
ME,M,1968,Jody,13
NC,M,2000,Milton,15
TN,F,2017,Payton,30
DE,F,1983,Kate,7
NY,F,1997,Simcha,6
TX,F,1991,Abbey,26
NJ,F,1987,Odalis,5
IA,F,1953,Barbara,685
MT,F,1939,Harriet,7
AR,M,1927,Bernard,16
WA,F,2015,Ryan,13
NY,M,2007,Johnny,76
NM,F,1993,Alexus,5
IN,M,1923,Otis,17
GA,F,1998,Destiney,20
IN,F,1977,Robbin,6
WV,F,1926,Mabel,83
KS,M,1941,Martin,24
CA,F,2011,Ariana,628
TX,F,1967,Ina,9
NY,F,1967,Marybeth,66
TX,M,1988,Toby,37
MI,F,2013,Daniela,8
MA,F,1995,Brianna,309
MA,F,1947,Debby,5
WV,M,2007,Grady,9
NC,F,2010,Clara,60
NC,F,2011,Sofie,5
VA,F,2002,Taryn,10
UT,M,2000,Bailey,19
NY,M,1998,Patrick,580
SC,M,1951,Sammie,55
MO,F,1919,Beryl,5
MI,M,2005,Tristyn,5
CA,M,1990,Gene,35
GA,M,2017,Achilles,7
WI,F,2008,Janiya,11
MA,F,1958,Agnes,11
CA,F,1977,Ileen,5
MO,F,2002,Breanna,78
NY,M,1961,Hernan,8
TN,F,1910,Savannah,5
TX,F,2003,Graciela,53
MI,M,1984,Cecil,5
MN,F,1923,Hannah,7
FL,F,1938,Roxie,6
MI,M,1974,Leif,5
ME,F,1920,Kathleen,24
NJ,M,1963,Dion,6
MA,M,2004,Walter,15
GA,F,1922,Rushie,5
ND,F,2017,Lucille,5
HI,M,1948,Clarence,15
TX,F,1961,Cristela,10
IA,F,1929,Vivian,53
MI,M,1927,Laurel,6
IA,M,1980,Joel,87
AL,M,1994,Martez,5
NC,F,1997,Micayla,5
MA,M,1958,Tracy,6
NM,F,1930,Lily,8
CA,M,2017,Olin,11
IN,F,1947,Becky,102
SD,F,1983,Toni,5
DC,F,1956,Doris,18
LA,M,1955,Dwight,73
LA,F,1977,Caroline,23
VA,M,1958,Mathew,5
VA,M,2003,Franklin,24
MI,F,1976,Malisa,10
NJ,M,1918,Jesse,17
NY,F,2004,Jadah,11
TX,F,1970,Ray,7
KY,F,1957,Melanie,41
DC,M,1978,Otis,5
AZ,F,1979,Brenda,40
UT,M,1915,William,168
CA,F,1997,Soledad,28
NC,F,1979,Felisha,5
FL,M,1961,Walter,207
PA,F,2009,Nadine,8
MS,F,1961,Sadie,14
AL,M,1925,Thomas,482
NJ,F,1934,Kathleen,111
PA,F,2005,Austin,8
AL,M,1944,Luther,46
FL,M,2015,Dimitri,18
MA,F,1939,Sallie,5
ID,F,1963,Rosa,6
IN,M,1937,Roscoe,9
NC,M,1917,Jack,160
HI,M,1974,Stephen,35
SC,F,1948,Peggy,210
IA,M,1977,Walter,9
OH,F,1932,Phoebe,10
WV,M,1945,Bob,13
MN,F,1924,Harriette,6
TX,F,1993,Trinity,15
WV,F,1980,Tracie,8
PA,F,1974,Brandie,19
SD,M,1975,Charles,27
TN,F,2016,Joelle,6
WI,M,1977,Martin,40
AL,M,1991,Marion,6
KS,M,1960,Eldon,5
WA,F,1992,Brooke,97
PA,F,1977,Ann,151
LA,M,1997,Jordon,12
CA,F,2006,Kamryn,86
CO,F,1994,Bailee,5
PA,M,1941,Sherwood,12
AL,F,1963,Rhoda,10
VA,F,2008,Lena,26
LA,F,1973,Shonda,34
VA,F,1932,Olivia,14
AR,F,1934,Christene,13
ME,M,1924,Ralph,89
IL,F,2001,Jala,10
ID,F,1951,Becky,15
TX,M,1952,Delvin,7
OH,F,2006,Elisa,12
CA,M,2001,Darnell,18
TN,M,1928,Gentry,6
TX,M,1965,Wiley,12
CT,M,1916,Emil,21
WI,M,2017,Mohamed,10
CA,M,1977,Tito,7
AL,M,1924,Ralph,167
NJ,F,1916,Jenny,9
UT,M,1964,Chad,42
AZ,F,2004,Cambria,10
PA,F,1959,Tammy,681
SC,F,1971,Krystal,12
CA,M,2006,Josemanuel,26
TX,M,1983,Antwon,10
OH,F,1930,Helene,20
CA,M,1995,Leonardo,209
KS,F,2008,Scarlet,5
AL,F,1956,Alberta,18
DC,F,1985,Margaret,26
TX,F,1977,Regina,183
HI,F,1983,Stacey,8
OK,F,1947,Geneva,22
SC,M,1984,Timothy,224
NE,M,2008,Pedro,7
CA,F,1997,Gao,6
KY,M,2008,Jamison,8
DC,F,1965,Claudia,12
NV,M,1964,Raymond,28
WI,F,1929,Cynthia,10
NH,F,2001,Lauren,82
SD,F,1960,Lois,17
OH,F,1977,Janeen,16
NY,F,1973,Louise,39
KS,M,1949,Hal,9
FL,F,1970,Mechelle,9
VA,F,2004,Madeleine,33
MA,M,1992,Derick,5
CT,F,1943,Marjorie,60
FL,M,1932,Manuel,14
MN,F,1982,Emily,430
WI,F,1999,Delanie,7
IL,F,2008,Rachael,18
OH,M,1987,Andre,95
SD,M,1926,Morris,17
CA,F,2004,Kaitlynn,61
TN,F,1972,Penelope,5
MI,F,2004,Neha,8
IL,M,1973,Chad,736
KY,M,1986,Beau,16
WI,F,1991,Ann,21
CA,M,1943,Robin,26
IL,F,2000,Latonya,5
KS,F,2008,Ellen,8
SC,F,1939,Lorraine,10
NY,M,2011,Fred,7
CA,M,1988,Yang,11
NH,M,1991,Todd,7
MA,F,2012,Cora,53
AL,F,1938,Florine,7
GA,M,1920,Noah,13
GA,F,1996,Lauryn,10
MN,M,1972,Philip,44
MO,F,1980,Kellie,32
TN,M,1935,Ollie,10
NV,M,1964,Craig,19
NE,M,1926,Daryl,13
AR,F,1985,Keri,10
ID,F,1928,Lorna,5
MA,M,1978,Konstantinos,7
KY,F,1998,Ashley,309
KY,F,2016,Scarlette,7
SC,F,1986,Camille,5
OK,M,1968,Karl,15
WA,M,1938,Donald,373
RI,M,1960,Bret,5
GA,M,1959,Arthur,158
IN,M,1925,Millard,9
IN,F,1938,Claudia,15
OR,M,1946,Roderick,6
AZ,M,1928,Milton,11
NM,M,1974,Willie,7
HI,M,1988,Keenan,5
MD,M,1994,Glenn,14
AR,M,1942,Percy,11
TX,F,1950,Bettye,53
NH,F,2002,Kayleigh,10
KY,M,1980,Robert,629
NC,M,1918,Belton,5
LA,F,2009,Brie,6
ND,F,1953,Roberta,37
NJ,M,1948,Emerson,6
PA,F,1997,Lindsey,146
KY,F,1995,Myranda,5
NC,F,1921,Pearline,10
MA,M,1972,Luis,64
CA,F,2000,Andriana,5
GA,M,1991,Kentrell,16
MN,M,2010,Aaron,100
DC,F,1986,Meghan,12
MN,F,1931,Louise,66
KY,M,1974,Jeff,10
CO,M,2010,Brock,16
MA,F,1975,Audrey,25
IL,F,1919,Vivien,5
CA,F,2002,Terese,7
MS,F,1965,Michelle,65
MD,F,1960,Sharon,500
SC,M,1911,Jerome,7
CO,F,1994,Katelin,6
TX,F,2015,Rya,5
FL,M,1998,Greggory,5
OK,M,1923,Hugh,35
IA,F,1960,Cheryl,248
LA,M,1968,Willard,11
AL,M,1934,Franklin,236
CA,F,1992,Tanzania,7
LA,F,1972,Antionette,9
KY,F,1940,Diana,27
ID,F,2013,Margaret,8
IN,F,1989,Gabriella,7
IL,M,1954,Alton,8
WA,F,2011,Norah,20
PA,M,1976,Damon,138
CA,F,1943,Arla,8
TX,F,2001,Kenedy,10
KY,F,1964,Shelley,21
IA,M,1915,Jay,11
AL,F,2005,Paris,41
GA,F,2004,Janyia,9
WA,M,1966,Louis,15
IL,M,1934,Hershel,5
GA,M,2015,Davin,8
IN,M,2001,Julius,6
IL,M,2001,Jimmie,6
OH,F,1946,Maris,5
MT,F,1979,Kristy,20
AL,F,1947,Willodean,7
VA,M,1926,Clifford,38
NJ,F,1966,Abby,6
IL,M,1994,Kellen,7
IL,F,1995,Briona,5
IN,F,1994,Ayanna,11
CA,F,2006,Genoveva,6
NH,M,2005,George,12
IN,F,1978,Gail,13
UT,M,1961,Brad,79
WA,F,1987,Dawn,23
AR,M,1922,Junious,6
MT,F,1955,Sherri,10
MI,M,1934,Adam,8
MS,F,1943,Sandra,228
OK,M,1987,Maxwell,5
VT,F,1947,Marilyn,34
MS,F,1975,Peggy,14
CA,M,2017,Randy,60
OK,F,1992,Paisley,5
CA,M,1998,Zack,5
FL,F,1978,Tera,7
NJ,F,1987,Olga,10
AL,M,1966,Malcolm,16
SC,M,1912,Norman,20
NM,F,1960,Sherrie,9
PA,F,1912,Florence,645
WI,M,1978,Trent,18
TN,F,1978,Felecia,6
IN,M,2010,Conner,104
OR,F,2016,Maxine,5
KS,F,1924,Bethel,7
AR,M,1990,Landon,15
IL,M,1997,Curtis,60
NJ,F,1986,Kenya,7
OK,M,1997,Jaylon,6
HI,M,2003,Rayden,7
MN,F,1980,Carolyn,30
IL,F,2004,Caitlin,95
IL,F,2013,Alaina,82
CA,F,1949,Matilda,8
OH,M,2014,Lester,9
NJ,F,2004,Devorah,13
IA,F,1926,Nona,11
OK,M,1937,Alvie,8
TX,F,1980,Alishia,9
MS,M,2008,Grady,5
MA,F,1927,Domenica,11
CO,M,1994,Ashton,16
MN,M,1941,Billy,13
PA,F,2008,Skyy,8
IN,F,2016,Letty,6
OK,F,2014,Haley,12
MD,M,2004,Teagan,6
CT,M,1997,Branden,7
SC,F,1927,Betty,392
OR,M,1955,Jack,73
FL,M,2013,Vincenzo,17
ID,F,1914,Lois,18
WI,F,1922,Mardell,6
FL,F,1935,Jessie,31
NY,F,1980,Leeann,25
OH,F,1926,Alicia,5
MI,F,2001,Carlee,10
KY,M,1963,Jeffrey,684
TN,M,1962,Theodore,20
