state,sex,year,name,count
PA,F,1922,Sandra,5
NY,M,2005,Jamison,13
FL,F,1991,Angelique,24
TN,F,2012,Roslyn,6
MO,F,2000,Elizabeth,331
NH,F,1991,Rebekah,11
IL,M,1966,Brady,10
AL,M,1998,Blaine,6
LA,F,1954,Charlene,125
IN,F,1979,Belinda,16
WV,M,1985,Franklin,13
IL,F,2011,Lidia,5
VA,F,1992,Brandy,42
CA,M,2007,Jovanni,53
CA,M,2000,Ronnie,48
CA,M,2010,Izrael,12
CA,F,2003,Precious,75
NY,M,1999,Osvaldo,19
CA,F,1938,Daisy,13
OH,F,1984,Lakisha,18
CA,M,2008,Zayd,9
DE,F,1935,Margaret,42
WI,F,1966,Melissa,175
GA,F,1940,Ruthie,24
NM,M,1967,Edwardo,5
MD,F,1993,Sandra,20
TX,F,1989,Janet,154
ND,M,1918,Bob,5
MI,M,1958,Cary,29
LA,M,1927,Rene,19
MI,M,1949,Jan,22
SC,M,2010,Lewis,5
HI,F,1926,Fumiko,17
WV,M,1937,Rodney,15
KS,F,1975,Jeanne,7
TX,F,1923,Alma,173
FL,F,1980,Lillian,19
MO,F,1952,Paulette,31
MI,F,1921,Molly,10
WI,F,1959,Wanda,76
LA,F,1911,Clarice,5
FL,M,2012,Milo,29
AZ,F,2006,Rayanna,6
CA,M,2006,Kanye,5
MN,M,1935,Maynard,38
AZ,F,1938,Charlene,12
OH,F,1930,Bernadine,45
ND,F,1961,Julie,132
TN,F,1917,Leila,8
IL,M,1993,Tarek,5
NY,F,1959,Helene,135
VA,M,1985,Blake,55
UT,F,1972,Sally,15
MD,M,1982,Quincy,8
OH,F,1955,Earnestine,7
NC,F,1952,John,8
MD,F,1975,Sharon,69
VT,M,2009,Silas,7
WV,F,1991,Ashley,351
TN,M,1995,Roberto,5
OK,F,1994,Cassidy,22
LA,M,1992,Kendrick,55
MD,M,1987,Drew,20
AR,M,1930,Burl,10
NC,M,2010,Syncere,14
OK,F,1919,Fairy,6
TX,M,2008,Rosalio,7
IL,F,2015,Abbygail,5
TX,F,1915,Lilla,6
GA,M,1928,Peter,20
GA,M,1916,Perry,27
NC,F,1992,Kalen,5
OH,M,1946,Florian,5
NC,M,1979,Grayson,5
VA,M,2015,Lorenzo,38
IL,F,2014,Isla,82
NH,F,1979,Karen,38
RI,M,2006,Edward,15
IN,F,1960,Louann,12
MS,F,1980,Lacy,19
CA,M,1937,Joaquin,9
RI,F,1972,Pamela,36
GA,M,2001,Daquan,17
IL,F,1932,Suzanne,73
OH,M,1945,Nelson,32
MT,M,1924,Peter,14
CA,F,1922,Ora,6
NC,F,1972,Betty,65
NC,M,1997,Tyre,6
LA,F,1945,Estelle,12
NC,F,2007,Emmerson,6
WA,M,2002,Kendall,6
AR,M,1926,Windell,6
IN,F,1968,Gina,120
IL,F,2012,Lola,54
NC,M,1987,Samuel,241
GA,F,1957,Vivian,121
MD,M,1967,Maurice,57
NY,F,2017,Eloise,88
RI,M,1938,Peter,54
WI,F,1970,Diane,138
MA,M,2010,Brandon,124
PA,F,1980,Chrissy,15
MI,F,1943,Michelle,25
WA,M,1968,Brent,104
SD,M,1982,Lee,20
UT,F,2007,Tatyana,5
WI,F,2010,Brielle,47
MS,M,1942,Ralph,65
TN,M,1926,Bernice,6
AZ,F,2013,Juliette,24
TX,F,1927,Jearline,5
CA,M,2012,Roland,44
IN,M,2017,Ean,6
TX,F,1976,Amber,432
MO,F,2009,Nyla,18
WY,M,1999,Weston,6
TX,F,2004,Jazzlynn,8
NV,M,2014,Arthur,7
PA,F,1965,Londa,8
AR,F,1955,Jeanne,9
RI,M,2004,Brayden,9
TX,F,1952,Earlene,18
WI,M,1935,Virgil,31
MO,M,1924,Joseph,485
TN,F,1980,Kecia,5
ME,M,1933,Leonard,16
IL,F,1923,Adelaide,16
VA,M,1993,Dale,23
VT,F,1945,Norma,8
MT,F,1965,Leann,11
MN,M,1924,Leslie,64
AR,F,1976,Rhonda,53
GA,F,2013,Lakyn,6
PA,F,1981,Elana,5
MN,F,1993,Clare,10
NY,F,1958,Gia,6
GA,F,1929,Berta,7
WI,M,1917,Lambert,8
NM,F,2012,Araceli,7
MN,F,1958,Cecilia,8
VA,M,1931,Haywood,10
KS,F,1948,Lorraine,15
MI,F,1938,Theresa,122
OH,F,2017,Della,6
NJ,F,1997,Yajaira,6
TX,F,1982,Shelley,101
CA,M,2000,Boyd,5
FL,M,1983,Clifford,57
TN,F,1922,Jewell,69
AZ,M,1966,Jack,31
IL,F,1997,Jasmyne,10
CA,F,1960,Beverly,456
TX,F,1981,Shaunte,7
SC,M,1952,Carroll,29
VA,M,1943,Freddie,66
NY,F,1990,Antonina,7
NY,F,1941,Darleen,12
HI,M,1959,Wade,15
GA,F,2003,Leilani,23
NJ,F,2017,Dayana,20
NY,M,1991,Cedric,13
IL,F,2015,Hadleigh,7
SD,F,1928,Jacqueline,10
IN,F,1990,Kristie,14
IL,F,1985,Annie,34
MI,F,2010,Jennifer,32
CA,F,2000,Stephany,105
IL,F,2005,Anaiya,9
NY,M,2004,Declan,70
CA,M,2008,Robbie,8
LA,M,2017,Raymond,14
CA,M,1987,Tyler,1133
LA,F,1961,Aileen,5
WI,M,1979,Rick,23
OH,F,2006,Kortney,5
CT,F,1950,Janet,202
OH,M,1954,Randy,783
FL,F,1928,Minnie,51
NC,M,1934,Alexander,31
LA,F,1959,Ophelia,5
NY,F,1985,Marian,10
DE,F,1948,Norma,15
FL,F,2010,Aura,5
FL,F,2013,Janylah,6
NJ,M,2016,Jaxen,8
IL,F,1953,Lynn,452
PA,M,1955,Blair,21
NY,M,1987,Isaac,126
GA,M,1929,Arnold,12
MS,F,1960,Sally,27
IL,F,1960,Leslee,5
TX,F,1990,Cindi,6
MS,M,2004,Shelton,5
RI,M,1929,Matthew,10
OH,M,1975,Dana,61
NY,F,1954,Josephine,283
DE,F,1950,Marian,5
NC,F,1993,Tatyana,5
DC,F,1977,Latanya,5
WA,M,1999,Dyllan,5
MD,M,1920,Elton,7
IA,F,1968,Karla,72
RI,F,1992,Sharon,8
NC,F,2006,Desiree,30
VA,F,2012,Darby,6
NE,M,2015,Decker,6
CO,M,1990,Kurtis,9
FL,F,2000,Kathleen,76
NC,F,1949,Jan,16
TN,M,1927,Delbert,11
FL,F,2017,Noella,9
AL,F,1921,Eunice,113
ID,M,1941,Darryl,7
TN,M,2017,Terrion,6
VA,M,1952,Charles,1118
OR,M,1940,Jeffrey,5
CA,M,1993,Leandre,8
KY,M,2016,Trace,10
MA,F,1956,Kathleen,1184
TX,F,2005,Mariafernanda,13
MN,F,1995,Ariana,31
NM,M,1992,Brandon,165
NE,M,2017,Will,6
MO,F,1998,Macy,30
SC,M,1973,Dean,15
GA,F,1929,Lila,23
NY,M,1916,Ernest,319
MA,M,2009,Jaziah,7
GA,F,2017,Ella,241
AR,M,2005,Paul,20
WI,M,1993,Kristian,8
MS,F,1939,Gearldine,6
AR,M,1969,Wayne,24
PA,F,1935,Roxie,9
GA,M,1998,Timothy,278
VA,F,1943,Lina,5
AR,M,1935,Preston,13
AR,M,1970,Kyle,31
TX,F,1930,Tomasa,42
KS,M,1993,Edwin,5
NY,M,2015,Reese,6
WI,F,1985,Shari,6
CA,M,1987,Giovanny,19
NJ,M,1988,Jeffery,28
VA,M,1977,Carson,7
PA,M,2009,Damien,76
OR,M,1942,Milton,11
KS,M,2010,Davis,9
KS,F,1960,Benita,5
WV,M,2001,Braxton,10
MI,M,1989,Rodney,76
NM,F,1947,Rosie,41
FL,F,2014,Tamara,11
FL,F,1983,Cortney,17
AR,F,2009,Ciara,5
NY,F,1973,Brittany,6
FL,M,1970,Chadwick,18
ID,F,1995,Ashlynn,8
NH,F,1971,Caroline,7
KS,F,1938,Pearl,12
MI,F,2016,Cynthia,6
VA,F,2006,Kaila,10
MA,M,2011,Lee,6
WI,M,1983,Logan,24
VA,M,1952,Victor,55
GA,M,1969,Bryant,28
CA,M,1992,Antoine,53
MI,M,2004,Josh,5
NY,M,1920,Victor,271
UT,F,1978,Kaci,8
AL,M,1953,Wallace,45
UT,F,1997,Madilyn,8
OK,F,2015,Londynn,8
AR,F,2004,Jenna,41
MN,F,1981,Rachelle,22
PA,F,1920,Beryl,29
AL,M,1967,Joey,47
CA,M,2015,Yousef,38
NV,M,2012,Channing,7
NJ,F,2016,Tia,8
DC,M,1968,Jeff,7
IA,M,2009,Alexis,10
KY,M,1992,Brody,5
NM,F,1983,Ashleigh,7
CA,M,2016,Khang,16
PA,M,1912,Isadore,32
NM,F,1990,Kathleen,18
SC,M,1962,Kennith,6
TN,M,1996,Dwight,7
AZ,F,2014,Kennedi,6
WI,F,2016,Gia,9
CA,M,2009,Kamran,14
IL,F,1959,Renetta,10
MS,F,1977,Marion,6
MI,F,1919,Genevieve,281
CT,F,2015,Paige,30
IN,M,1987,Trent,49
MI,F,1989,Alyson,25
MD,F,1983,Alison,40
IA,M,1949,Robert,1256
IL,F,1967,Blanca,19
SC,F,2004,Sanaa,14
AL,F,1921,Altha,8
AR,F,1971,Lasonya,5
AL,M,1959,Robert,1081
IA,F,1984,Cassandra,84
CA,F,1996,Cailin,15
IA,F,2017,Miranda,10
KY,F,2012,Kaylynn,8
MI,F,1916,Hilma,11
OH,F,1988,Shannon,285
NJ,M,1990,Damien,16
CO,F,1989,Kendra,76
CA,M,1975,Mathias,8
IL,M,1999,Maxim,5
NY,F,1988,Daniel,23
AZ,M,2009,Kyler,21
PA,M,1998,Barrett,6
AL,F,1973,Dena,19
MA,M,2017,Anson,5
TX,M,2013,Dashiell,9
AZ,M,2015,Lucian,12
MO,F,1964,Tamara,93
KY,F,1967,Barbara,183
WA,M,1972,Arnold,6
NY,M,1948,Santo,22
MO,F,1996,Jenny,12
DC,F,1934,Eloise,6
MI,F,1927,Alice,424
KY,F,1930,Vivian,82
AR,M,1917,Luke,5
KS,F,1989,Dayna,5
AK,M,1996,Blake,11
WV,F,1988,Dawn,7
GA,M,1995,Dontravious,5
PA,F,1990,Kendall,20
MO,F,1974,Kerry,27
TX,F,1961,Kathy,810
NM,M,1965,Leo,19
TX,F,2017,Kelly,65
NC,F,1962,Vivian,84
PA,M,2015,Rayan,18
ND,M,2009,Damien,6
GA,F,1949,Kattie,8
NE,M,1914,Wilbur,30
AR,F,1936,Leatha,5
TX,M,2004,Mustafa,15
CA,F,1951,Leola,7
GA,F,1989,Selina,9
OK,F,1965,Joan,15
OH,M,1914,Theron,5
NJ,F,1950,Georgeann,10
OK,F,1979,Melissa,437
NV,F,1965,Diana,15
MI,F,2012,Berkley,7
TX,M,1981,Gaspar,7
TN,M,1923,Hardy,7
PA,M,2012,Parker,268
OK,M,1951,Ira,16
WI,F,1958,Leanne,28
CA,F,1983,Kasey,55
AL,F,2008,Angeline,5
IL,F,1961,Carol,978
TX,F,1948,Glenda,453
PA,M,1922,Samuel,601
GA,F,1973,Tedra,8
KY,M,1944,Burl,7
TN,M,2004,Thomas,238
CO,F,1946,Gail,39
MI,F,1965,Mollie,10
AR,M,1914,Fletcher,8
WA,M,2005,Davis,18
NJ,F,1980,Brienne,5
CO,M,1994,Joe,16
FL,M,1940,Ben,13
LA,M,1963,Jeffery,222
MO,M,1994,Brooks,8
PA,F,1999,Samia,5
WI,M,1939,Lee,92
VA,F,2015,Erica,12
FL,F,1998,Perla,17
ND,M,1933,William,131
NY,F,1972,Desiree,136
KS,M,2014,Gabriel,109
CA,F,1948,Marquita,5
AL,F,1981,Tamica,5
TN,M,1990,Terrell,24
CA,F,1973,Sonya,140
WV,M,2004,William,129
NC,F,1989,Shareka,7
OR,M,2012,Malachi,27
UT,F,1945,Anna,13
IN,F,1969,Christin,5
CA,F,2017,Jayne,10
NC,F,1943,Bennie,11
NJ,F,1994,Mercy,5
IL,F,1923,Veronica,62
CT,M,1982,Jerome,20
LA,F,2011,Kimberly,21
KS,F,2004,Kinsey,6
NJ,M,1948,Michael,1347
OH,F,1946,Gayle,145
WI,F,1963,Trudy,26
MD,F,2012,Jasmine,76
MN,F,1985,Brooke,67
LA,F,2010,Joy,7
KS,M,2007,Roger,5
OK,M,2008,Bruce,9
RI,M,1924,Richard,79
UT,F,1922,Carmen,7
DC,M,1967,Dennis,35
WA,M,1961,Stephen,173
PA,F,1944,Mariann,13
NY,M,1925,Grant,25
RI,F,1921,Florence,99
PA,M,1993,Rashaan,8
IL,F,1991,Paula,32
VA,F,1992,Jessika,6
PA,M,1994,Ephraim,6
MI,F,1989,Evelyn,16
CA,M,2009,Ulises,144
MT,F,1944,Catherine,16
UT,F,2017,Tessa,31
MN,M,1981,Arthur,19
MD,M,1990,Bernard,13
WV,M,1912,Harry,117
IN,M,1954,Marty,11
SC,F,1979,Megan,35
KS,F,1956,April,16
SD,M,2004,Reece,8
OH,M,1977,Frederick,77
CA,F,1986,Francisca,29
MD,M,2016,Tegan,5
NH,M,1915,Stanley,29
NJ,F,1978,Marlena,16
PA,F,1991,Darcy,10
IA,M,1932,Jimmy,26
KY,M,1943,Sonny,7
PA,M,1981,Francis,142
NJ,M,1953,Richard,2054
AZ,F,1976,Hope,13
CA,F,2002,Alessa,8
MI,M,1950,Julian,10
IL,M,2005,Dominick,64
NV,M,1991,Tony,8
FL,F,1964,Nicole,18
FL,F,2008,Sylvia,20
TX,F,2017,Caylee,18
CO,F,1979,Ericka,8
TN,M,1930,Michael,5
OK,F,1987,Monique,10
OH,M,1997,Ammon,6
MD,M,1942,Rodney,31
LA,F,1939,Ida,73
FL,M,1917,Carlos,7
TN,F,1923,Lottie,52
IA,F,1950,Myrna,18
IL,M,1991,Dandre,16
WI,M,1995,Nathan,316
CA,M,2011,Brooks,35
WA,M,1986,Raphael,7
SC,F,1958,Andrea,19
PA,F,1986,Tamara,81
TN,M,1983,Chester,6
VA,M,1966,Colin,7
IA,F,1944,Della,8
NE,M,1953,Louis,18
IN,F,2009,Ariana,60
AL,M,1947,Leslie,38
FL,F,1984,Meredith,68
IA,M,2004,Dallas,20
WI,F,1986,Dana,91
WA,F,1976,Cynthia,68
OH,M,1989,Kevin,985
VA,M,2011,Augustus,10
KS,F,2015,Nellie,6
NY,M,1923,Domenick,35
CA,F,2009,Taylin,6
NC,F,1992,Stormy,7
MO,F,1987,Kaci,11
NY,F,2016,Siobhan,8
OK,M,1948,Elvin,11
OH,F,1931,Lenora,23
DE,M,2009,Joel,9
FL,M,1953,Scott,94
WI,M,1929,Forest,6
NC,F,1960,Clementine,5
IL,M,2003,Cornelius,17
CA,M,1987,Sergio,642
VA,M,1980,Nelson,12
MS,F,1925,Joan,14
OK,F,2012,Harlie,5
PA,F,2013,Amerie,6
KY,F,1950,Jackie,39
KS,F,1998,Joslyn,5
DC,F,1957,Emily,9
AZ,M,1977,Nicholas,63
MO,F,1986,Kenya,5
MA,F,1919,Antonetta,13
NY,F,2011,Kadiatou,8
IA,M,2011,Edwin,10
WI,M,2011,Davin,7
GA,M,2014,Karim,6
TN,M,1994,Terrence,19
NC,F,1912,Delia,14
VA,M,1974,Timmy,9
MA,M,1984,Thomas,540
TN,F,1920,Loraine,15
MO,F,1941,Leta,11
HI,F,1983,Danielle,37
TX,F,1938,Brenda,21
ND,M,1968,Curtis,25
VT,F,1933,Ruth,39
OK,F,1919,Vera,142
AK,F,2013,Ally,5
CA,M,1970,Everett,39
VA,M,2006,Jonas,17
CA,F,1945,Della,22
WV,F,1943,Constance,36
MS,M,2004,Grayson,20
AL,F,1997,Ebony,32
FL,M,1995,Donavan,11
WY,F,1970,Dorothy,5
KY,M,2012,Erick,5
CT,M,2003,Bradley,11
NV,F,1998,Jessica,163
ID,M,1968,Stanley,6
OK,F,1961,Therese,5
SD,F,2001,Gabrielle,18
PA,F,1997,Raquel,10
TN,F,1943,Dortha,11
VA,F,2000,Amya,21
VT,F,1963,Joyce,8
GA,F,2012,Taelor,5
AK,F,1922,Ruth,6
OR,M,1981,John,335
VA,M,1979,Frank,64
UT,F,1976,Kim,8
NY,M,1976,Carson,6
DC,M,1997,Mauricio,5
TX,F,2002,Carlyn,6
KY,F,2016,Zelda,7
MD,F,1941,Martina,5
TX,M,1991,Amir,6
MA,M,1999,Conner,7
TN,F,1937,Johnie,8
SC,M,1985,Martin,16
KY,M,1931,Ralph,187
AZ,F,1923,Lorraine,5
NC,F,2008,Esperanza,8
IL,F,1940,Sierra,5
IA,M,1997,Austin,447
AZ,F,2004,Makenna,31
WV,F,1916,Dixie,9
MA,F,1970,Esther,6
IA,F,1954,Irene,13
MD,F,1981,Yvette,8
WA,M,2005,Jade,6
LA,M,1965,Ellis,19
VT,M,1991,Spencer,8
OK,F,1983,Beth,16
UT,M,2006,Jonathon,9
MS,F,1946,Delia,10
IN,F,2005,Lauren,220
OH,F,1986,Laurel,26
ID,M,1992,Jonathon,11
OH,F,1987,Janiece,5
NJ,F,1964,Bridget,57
MI,F,1910,Leora,5
GA,M,1919,Philip,21
MS,F,2011,Zariyah,12
IL,M,1988,Royce,6
NY,M,2015,Ousmane,10
NY,M,1988,Asad,8
GA,M,2003,Cortez,14
WV,F,1912,Elma,9
MS,F,1948,Janice,204
TN,F,2016,Jazlyn,6
MA,F,1921,Viola,95
VA,M,1920,Marvin,77
FL,M,2007,Daveon,9
WV,M,1949,Jeff,8
CA,M,1953,James,5250
MI,F,1913,Cornelia,17
TX,F,1977,Brooke,95
KY,F,1911,Louise,106
PA,F,2011,Giovanna,17
NY,M,2017,Joell,5
NC,F,2015,Lillie,29
CA,F,1980,Mariza,12
AZ,F,1954,Rosalie,12
ID,M,1929,Max,23
KY,M,1962,Marc,21
MS,F,1965,Cassie,6
IL,M,1930,Elliott,5
LA,M,1964,Robby,9
NC,M,1961,Tom,26
NC,M,1982,Sherman,14
TX,F,1923,Elwanda,14
NJ,F,2013,Tamara,6
CT,F,1988,Christine,139
VA,M,1919,Guy,34
AR,M,2016,Kai,21
SD,F,1978,Gina,13
FL,F,1961,Leisa,9
WA,F,1923,Laura,40
IL,F,2001,Sonia,34
WI,F,1985,Summer,7
MA,F,1968,Wendi,25
NY,M,1955,Ian,37
MO,F,1942,Judy,599
TX,F,1960,Juliana,15
MT,F,1961,Ann,26
NC,F,1923,Christine,144
NC,M,1960,Ernest,110
VA,M,1929,Jack,167
IL,M,1977,Dionte,8
MI,M,1958,Clay,25
CT,F,1993,Devin,11
CO,F,1923,Anita,13
OR,F,2011,Annabella,15
WA,F,1998,Adrienne,12
CA,M,1998,Jerad,10
GA,F,1962,Lorie,17
CO,F,1924,Henrietta,11
IL,M,1998,Dwight,12
WI,M,1984,David,691
LA,F,1966,Janie,17
CT,M,1965,Ernest,46
DE,F,1950,Paulette,5
AL,F,1955,Ophelia,6
TX,F,1939,Vada,13
ID,F,1921,Eloise,5
MN,M,2014,Joel,35
SC,M,1997,Weston,10
FL,M,2005,Lewis,15
CA,F,1951,Wilhelmina,5
UT,F,1953,Terry,40
TN,F,2008,Racheal,6
MD,M,1932,Willard,17
MN,F,1942,Norene,5
RI,F,1999,Rebecca,29
MO,F,1998,Maranda,9
OR,M,1997,Jeremy,54
MD,F,1945,Amy,7
MI,F,2016,Sadie,103
MI,M,1989,Tom,5
TX,M,1929,Frank,589
NY,M,1947,Franklyn,17
FL,F,1991,Tina,45
VA,F,2010,Samiyah,10
PA,F,1912,Eva,184
GA,M,1961,Terrell,23
WV,F,1970,Elizabeth,127
OH,F,2004,Mariela,8
NY,M,1941,Sam,65
WV,F,1940,Edna,66
CA,F,2010,Jeyla,6
NC,M,1992,Mikhail,5
MD,M,1929,Milton,39
RI,F,1995,Briana,36
CA,F,1927,Lidia,8
MI,F,2007,Lydia,117
GA,M,2008,Maleek,5
VT,F,1967,Ellen,5
KY,M,2010,Johnathan,32
TX,F,1910,Mandy,6
CO,M,1940,Ted,18
NY,M,1926,Ely,5
WI,M,2004,Galen,5
UT,F,1912,Agnes,6
OK,F,1939,Lillie,32
MO,M,1969,Eddie,52
ID,F,1954,Claudia,11
FL,F,1984,Sheryl,17
IL,M,1994,Cruz,11
MI,M,2016,Johan,9
GA,F,1917,Willene,5
TN,F,1926,Lora,10
IA,M,1944,Bruce,97
MN,F,1998,Diana,31
NC,F,1920,Gertie,16
TX,F,1923,Dolly,16
WV,F,1981,Tracey,12
MD,F,1927,Ruby,38
TN,M,1934,Creed,5
NH,M,1956,Henry,10
SD,F,1994,Christina,12
AL,F,2015,Judith,6
IN,F,1965,Christi,5
CA,M,2017,Arturo,128
OH,M,1987,Reginald,46
CO,F,1992,Justine,16
SC,M,1926,Willis,23
MA,F,1986,Loren,7
NC,F,2017,Khloe,84
NY,M,1989,Arnaldo,12
MO,F,2007,Rory,10
OR,F,1914,Laura,20
NY,M,1970,Rex,9
AR,F,1943,Zelma,7
AR,F,2006,Macy,30
TX,M,2010,Jesiah,27
OR,F,1989,Shantel,6
TX,F,1987,Maren,7
MA,F,1997,Margaux,5
TN,F,1995,Tammy,7
FL,F,1947,Peggy,161
TX,F,1934,Nina,77
PA,F,1955,Nona,5
MS,M,1987,Leroy,11
SC,M,2010,Colten,7
IN,M,2004,Donavon,6
CA,M,1981,Darwin,12
CA,F,1981,Lorie,15
AL,M,1997,Darryl,14
MS,M,2011,Ty,10
CA,F,1940,Soledad,5
TN,F,2004,Ashanti,9
FL,F,1993,Ally,8
CA,M,2016,Bosco,6
TN,M,2010,Ethen,6
NY,F,1987,Yanira,13
OK,F,1913,Roxie,5
AL,F,1998,Jayla,44
MD,F,1940,Penelope,7
KS,M,2016,Braydon,6
MS,F,1965,Karen,248
NJ,F,1974,Jillian,6
AR,M,1976,Everett,5
PA,F,1963,Bette,6
GA,M,1915,Oliver,51
TX,F,1971,Annette,215
RI,F,2007,Elena,6
VA,F,1974,Karen,286
PA,M,1935,Floyd,99
IL,M,2001,Montrell,8
IL,F,2017,Sofia,390
PA,M,1990,Khayree,5
KS,F,2002,Nevaeh,20
MA,M,2001,Igor,5
IL,F,1987,Dara,5
FL,M,2007,Otis,9
PA,M,2006,Bernard,6
FL,M,1998,Joshua,1545
NY,M,1999,Nikolas,57
IN,M,1973,Jim,17
CA,F,1939,Gwendolyn,32
CA,F,1986,Suzanne,125
NC,F,1939,Zona,6
IA,F,2005,Grayce,5
KY,M,1934,Bill,138
AZ,F,1999,Chase,5
NJ,F,1921,Vilma,7
IN,F,1953,Ronda,17
WA,F,1988,Kaarin,5
MD,F,2013,Kimora,15
CA,F,1970,Michelle,3738
MA,M,1973,Leo,23
CA,F,1998,Tyra,50
NC,F,1992,Myiesha,7
LA,F,1978,Hailey,7
MD,F,1960,Debora,23
NY,M,2016,Jamil,5
NM,F,1919,Rosie,23
AL,F,1979,Niki,6
SD,F,1984,Autumn,12
NY,F,2013,Zariah,24
NE,M,1980,Patrick,99
CA,F,2016,Jaelah,5
MN,F,1951,Rebecca,254
PA,M,2005,Jarrett,17
ME,M,1996,Scott,20
KS,F,1980,Elizabeth,183
NC,F,1939,Vonda,10
TN,M,1986,Tracey,5
CA,F,1951,Eugenia,19
PA,F,1985,Hilary,50
MN,F,1996,Cecelia,8
AZ,F,1999,Shayla,25
TX,F,1999,Marlee,15
LA,F,1967,Pennie,8
FL,F,1983,Olga,16
IN,M,1980,Jesse,168
FL,F,1958,Alberta,12
HI,M,1991,Damien,9
DC,F,1971,Anita,21
AR,F,1919,Ophelia,23
CA,F,2006,Danyelle,6
IN,M,1973,Jarrod,19
MI,F,1938,Jean,345
FL,F,1991,Farah,12
MO,F,1943,Christine,35
KY,F,1917,Alta,35
IN,F,2009,Madelynne,5
PA,M,1977,Dane,15
MI,M,2006,Felipe,7
VA,F,1975,Meredith,52
CO,F,1987,Tori,9
MA,F,2005,Adriana,50
NY,M,1973,Shane,182
NC,M,1971,Jeffery,219
NE,F,2011,Bristol,17
FL,F,1986,Sarah,1071
KY,M,2014,Jeremy,30
TX,M,1929,Lalo,6
NC,F,1944,Lannie,6
TX,M,2005,Landry,30
CA,M,2002,Zahid,8
TX,M,2006,Karl,11
WI,M,1926,Clayton,42
CO,F,2000,Amalia,5
MT,M,1937,Anthony,9
GA,M,2012,Leonel,12
AZ,F,2000,Mallory,17
IL,F,1982,Corrine,15
MT,F,2002,Lacey,6
CA,M,1964,Vince,69
DE,M,1988,Mitchell,7
CA,F,1957,Eva,153
TN,F,2002,Joslyn,11
CA,M,1964,Arden,5
MI,F,1983,Shantel,6
CO,F,1957,Deborah,308
MN,M,1996,Josiah,35
NE,M,1924,Norris,7
VA,M,1998,Tyquan,15
TX,M,1983,Ernesto,146
MN,M,1942,Grant,6
CA,M,2002,Harman,9
AR,F,1959,Bobby,6
NM,M,2013,Bradley,15
WA,M,2002,Gino,5
VA,F,1982,Taryn,6
OK,M,1940,Kenneth,389
MS,F,1913,Melba,5
OH,M,2003,Kylan,10
IL,F,1966,Gretchen,58
NJ,F,1987,Jadira,5
DC,M,1991,Rashad,15
MI,F,1999,Tori,52
NJ,F,1945,Yvonne,44
KY,F,1983,Johnna,8
AL,M,1986,Shawn,64
ID,M,1976,William,90
PA,F,2007,Hayden,58
TX,F,1978,Miesha,7
NE,F,1953,Susanne,5
NC,M,1992,Lionel,7
GA,F,1964,Amanda,71
FL,F,1948,Hattie,22
AK,M,2017,Bennett,9
NY,F,1995,Shirley,56
NC,M,1963,Darryl,228
CA,F,2009,Nathalye,5
UT,F,1940,Mary,168
MI,F,1979,Alina,7
CA,F,1937,Faye,35
MT,M,1913,Lester,12
NC,M,1919,Clinton,35
IL,F,1996,Elisabeth,32
ME,F,1962,Maryanne,5
MI,M,1926,Samuel,76
MD,F,1936,Deborah,5
NE,F,1971,Lynnette,5
SD,M,2015,Christian,16
OH,M,1997,Virgil,7
IL,F,1974,Molly,80
WI,M,1968,Brad,65
CA,F,2003,Kennya,7
MD,M,1918,Hubert,5
OH,M,2016,Phillip,40
FL,M,2014,Jeziah,5
FL,F,2007,Tristen,9
AL,M,1991,Carlton,16
SC,M,1988,Omar,9
MD,F,1954,Freda,9
KY,M,1947,Francis,36
NV,F,2007,Kira,23
WI,F,1919,Estella,8
MD,F,2004,Kali,9
CT,M,2010,Timothy,38
KS,F,1931,Nellie,25
IL,F,1989,Jamaica,5
DC,F,2002,Jordan,36
TN,F,2017,Campbell,15
ND,M,1937,Leo,25
NJ,M,1957,Samuel,135
CA,F,1990,Azalia,6
LA,F,1928,Beverly,85
NM,M,1978,Allen,8
IL,F,2004,Nour,5
IN,F,2014,Heather,5
WA,M,2016,Morgan,15
SC,F,2006,Aaliyah,65
HI,F,1918,Emma,11
OR,M,1976,Scott,211
DE,M,2001,Richard,19
NM,F,2005,Zoey,15
OH,M,2007,Kyle,273
NJ,F,1963,John,11
MI,M,1956,Marc,138
TX,M,1988,Rand,5
CO,F,1983,Aspen,10
OK,M,1964,Preston,12
MI,M,1985,Megan,5
MS,F,1967,Cheri,8
OH,F,1954,Pauline,46
NE,M,2004,Bryson,20
WA,M,2009,Taylen,5
VA,M,1968,Darwin,6
OH,F,2010,Kasey,9
MI,F,1919,Annette,30
FL,F,2003,Hayden,14
MO,M,1974,Ian,23
NJ,F,1979,Alison,120
CA,M,1981,Santiago,106
UT,M,2004,Jakob,18
NM,M,1936,Alberto,10
IL,F,1921,Ruth,1366
OH,F,1990,Shannan,5
FL,F,1963,Dianna,39
MS,M,2011,Donald,9
LA,F,1921,Goldie,8
MN,M,1945,Larry,533
MI,F,2005,Mirna,5
AZ,M,2006,Lucian,6
NY,F,1912,Tillie,59
FL,F,1911,Addie,13
IN,F,2010,Kennadi,5
DC,F,1930,Elizabeth,78
WA,F,2016,Lia,12
VA,F,1968,Holly,66
TX,M,2011,Markel,7
AZ,F,1976,Miranda,9
CA,F,1962,Charles,9
CT,M,2003,Dillon,31
WI,M,1960,Don,54
PA,F,2005,Valentina,7
VA,F,2009,Elisa,6
