state,sex,year,name,count
TX,M,1975,Oran,6
IL,F,1989,Annie,26
CT,M,1983,Maurice,21
LA,F,1978,Hilary,9
MO,F,1945,Audrey,25
AR,F,1933,Irma,40
FL,F,1957,Verna,20
IL,M,2013,Chance,38
NC,M,1916,Jesse,147
NY,M,1983,Dannie,5
OK,M,2007,Nicholas,118
IL,F,1949,Angela,93
IL,M,1967,Esteban,6
NY,F,1977,Alecia,15
ND,M,2003,Thomas,24
NJ,M,1987,Edwin,94
TN,F,1937,Carol,100
TX,F,2005,Aundrea,7
MO,F,1921,Grace,150
AR,F,1924,Ola,49
KY,M,1927,Allie,8
SD,F,1946,Jeannette,7
IN,F,2012,Mckayla,15
SC,F,1982,Jessie,5
MA,F,1991,Kristine,23
OK,F,1979,Kassie,6
NC,M,2011,Logan,375
AR,F,1948,Diane,86
IA,F,1982,Jade,11
CA,M,1989,Dave,22
ME,F,1961,Anita,23
NY,M,2009,Sebastiano,6
PA,M,1918,Wilton,5
KS,F,1940,Jeanine,6
MT,F,1948,Theresa,19
OH,M,1976,Bradley,405
NH,M,2016,Evan,26
FL,F,2016,Korra,6
IA,F,1955,Gayle,38
NY,M,1922,Dean,31
FL,M,1988,Derek,333
NJ,M,1988,Nigel,5
MS,F,1987,Lacie,11
HI,M,1938,Milton,9
OH,F,1927,Jennie,77
IL,F,2002,Janine,8
CA,F,1957,Dorcas,6
KS,F,2017,Brianna,15
GA,F,1965,Patrice,18
CA,F,1945,Amelia,36
OH,F,1997,Iyana,7
NH,F,1968,Holly,29
NJ,F,2013,Aida,7
AL,F,1968,Julianne,6
VA,M,2000,Keyon,13
NJ,F,1979,Irma,11
TN,F,1980,Starla,8
MO,F,1987,Bridget,38
SD,M,2016,Nolan,17
MT,F,1962,Rene,9
LA,M,1959,Elijah,7
CA,M,1994,Vidal,29
TX,F,1999,Vi,7
OR,M,1978,Dylan,10
PA,F,2014,Rayne,12
AL,M,1944,Mark,24
ID,M,2001,Bradley,12
MI,M,1946,Marlin,8
OH,M,1940,Hal,8
IN,F,1982,Emilee,8
SC,F,1959,Esther,20
CA,F,1982,Domonique,10
TX,F,1999,Lucy,38
MN,F,1957,Darlene,86
DE,F,1994,Kathleen,9
HI,F,1953,Veronica,10
AZ,M,1995,Melvin,7
MS,M,1957,Troy,26
AR,M,1978,Andy,12
SC,M,1941,Nathaniel,107
OH,M,2009,Ryan,471
MA,F,1929,Maria,33
VA,F,1940,Cecil,9
TN,F,1913,Vivian,21
ID,F,1992,Emilee,6
AZ,F,2000,Whitney,12
CA,M,1938,Elliott,7
NY,F,1941,Georgiana,24
KS,M,1928,Bert,9
PA,M,1968,Wilbur,8
NJ,F,1973,Lena,16
DC,F,2015,Alaina,6
OR,F,1927,Lorraine,31
NY,M,1969,Don,40
MN,M,1989,Henry,20
PA,F,1948,Georgina,9
MS,F,1912,Maude,22
KS,F,2005,Georgia,11
KS,F,2014,Nia,5
CA,M,2010,Ramiro,82
OK,F,1964,Misty,14
UT,F,2008,Cameron,7
FL,F,1931,Effie,11
KY,M,2015,Skylar,12
AR,F,1933,Nellie,49
TX,F,1968,Martha,322
OK,F,1987,Kasey,29
NY,F,1919,Gaetana,9
NY,F,1994,Devon,48
TX,F,1996,Lyndi,7
VA,F,1982,Deana,5
NJ,F,1988,Pia,6
AL,M,1964,Travis,40
MS,M,1973,Sedrick,8
VA,M,1955,James,2129
WA,F,1997,Jenny,27
KS,M,2010,Clay,5
FL,F,2016,Elora,18
MN,M,1928,Wendell,13
CT,F,1922,Christine,20
GA,F,1917,Julie,6
FL,F,2006,Evan,5
AZ,F,1980,Sherri,9
MD,F,2001,Ashton,5
AZ,M,1919,Melvin,10
DC,M,1990,Edward,52
NC,M,2010,Hampton,6
ID,M,1959,Melvin,11
IN,F,1930,Ula,5
GA,F,1982,Marisa,11
GA,M,1957,Coy,8
PA,M,2017,Karson,44
AZ,F,2011,Ryann,9
AZ,F,1988,Dana,33
GA,M,2008,Ace,11
LA,M,1993,Kyron,9
NY,F,2015,Zofia,5
MI,M,1990,Dana,14
CO,M,1936,Manuel,33
IN,M,1910,Joseph,66
TX,F,1997,Haven,17
SC,M,1981,Dan,5
WV,M,1930,Brady,7
KS,F,1998,Mckenna,17
AR,F,2001,Meghan,6
WV,F,1979,Helen,16
WY,F,2011,Brielle,11
DE,M,1958,Billy,10
OK,M,1970,Cary,12
ME,M,1940,Clifford,22
MI,F,1921,Carmen,14
TX,M,1933,Efrain,7
VA,M,2016,Devan,5
OK,F,1919,Abbie,5
PA,M,1924,Mike,220
CT,M,1955,Vito,5
MD,F,2008,Bryanna,8
WV,F,1952,Becky,19
WI,F,1972,Marla,13
NJ,M,1956,Phillip,58
MO,M,1919,Aubrey,13
FL,M,1985,Zachariah,19
CO,F,1975,Ingrid,5
WA,F,2012,Khadija,7
VT,F,1970,Sabrina,5
IN,M,1967,Philip,103
NV,M,1977,Rodney,11
GA,F,2016,Azari,9
CO,F,1989,Shayla,9
MN,F,1955,Lola,10
FL,M,2009,Elyjah,7
IA,F,1928,Freda,12
HI,F,2000,Caitlin,21
WI,M,1935,Garth,6
TN,F,2012,Sadie,58
CA,F,1983,Brynn,22
AL,M,1940,Manuel,12
NY,M,2009,Gershon,6
NY,M,1999,Hugo,19
CA,F,1996,Correna,5
UT,M,1971,Eugene,8
WA,M,1922,Maxwell,5
KY,M,1956,Rondal,7
NJ,F,1977,Marcia,21
LA,M,1994,Dequan,11
IL,M,2017,Nathaniel,128
MD,F,1993,Latasha,5
KY,M,1971,Cory,15
IL,F,1948,Debbie,51
TX,F,2001,Aliana,8
NJ,F,2007,Eleanor,13
PA,F,1978,Cori,13
FL,F,2010,Zion,33
MS,M,1914,Alexander,17
IA,M,1940,Ervin,9
CA,F,2003,Azaria,12
NV,M,1982,Colin,5
MN,F,1941,Priscilla,20
NY,F,1979,Amelia,36
MN,F,2010,Sloan,7
CA,F,1921,Shizuye,13
OH,F,1974,Carrie,504
NY,F,1976,Shana,92
FL,M,1974,Dion,8
FL,F,2008,Maiya,16
MO,M,1996,Ty,34
AR,F,1950,Alta,5
NC,M,2005,Jalil,7
OH,M,1999,Keaton,39
OK,F,1938,Elizabeth,98
PA,F,1964,Estelle,10
MN,M,1964,Patrick,421
MA,M,1969,Dale,38
LA,F,1913,Nora,24
KS,M,1918,Forrest,30
NJ,F,1947,Marva,11
MD,F,1967,Vera,18
DC,M,1960,Lance,7
CO,M,2013,Westin,11
WI,F,1987,Bailey,12
NM,M,1944,Leo,34
AZ,M,1996,Manuel,153
WY,F,2014,Braelynn,6
SC,F,2006,Ariel,32
OK,F,2008,Ana,15
CA,F,1928,Felicitas,13
NY,F,1980,Clarissa,27
AZ,F,1966,Sherrie,7
NY,M,1966,Bruno,15
DC,M,1995,Curtis,11
NV,F,2010,Janiyah,5
AR,M,2006,Blaine,13
CA,F,1967,Shelia,38
IL,M,1918,Shirley,5
NH,F,1946,Paulette,12
VA,F,1959,Allison,19
CA,M,2006,Adan,312
SC,F,2005,Angelica,6
NM,F,1927,Carmelita,8
NJ,M,2003,Fabian,19
UT,M,1996,Jonathon,23
SC,F,1915,Justine,6
LA,F,1969,Carla,135
AZ,M,2004,Troy,23
LA,M,1997,Daylon,6
RI,F,2009,Bailey,7
KY,M,2013,Kayden,71
NC,F,2002,Tania,29
NY,F,2002,Hilary,11
AL,F,1940,Sheila,13
CO,F,1970,Sandy,15
ND,M,2014,Skyler,5
MI,F,1957,Lyn,10
WI,F,1999,Niya,6
NJ,M,1942,Willie,18
LA,M,1933,Camille,7
PA,F,1992,Keely,6
MN,F,1931,Sylvia,46
NJ,M,1997,Zahir,12
SD,F,2007,Kendra,15
MS,M,1941,Ben,39
UT,F,1933,Bertha,7
NY,M,2000,Curtis,54
SC,F,2006,Hayden,20
TX,F,1989,Hannah,474
OR,M,2010,Gibson,6
NY,F,1918,Mathilda,12
CA,M,1998,Giancarlo,38
MI,F,1976,Rosemary,19
TN,F,1972,Christi,40
LA,M,2012,Mario,14
MD,F,1969,Geraldine,8
WI,M,1983,Kevin,380
MT,M,1963,Tom,36
NJ,M,2017,Carmelo,10
IL,F,1962,Barbie,14
TN,M,2010,Jake,59
CA,M,2007,Evin,11
PA,M,1935,Ervin,11
OR,M,2006,Easton,16
TX,M,1928,Cayetano,6
OH,M,1966,Marvin,142
MI,M,2006,Mauricio,13
FL,M,2015,Joud,5
ND,F,2015,Finley,8
IL,F,1973,Minerva,13
NE,M,1940,Ronald,287
TN,M,1919,Cleo,23
MA,F,1961,Terry,69
OH,F,1972,Lashell,8
MI,F,1974,Felecia,5
DC,M,1951,Tommy,7
NY,M,1965,Derrek,7
NE,F,2006,Lexi,8
DC,M,1964,Byron,18
IN,F,2016,Macey,8
AR,F,1968,Felicia,28
AZ,F,2014,Lacey,14
ME,M,1995,Chandler,9
IL,F,2007,Maia,23
AR,F,1929,Etta,24
CA,F,1978,Felecia,7
DC,F,2007,Catherine,22
TN,F,1917,Alice,168
CO,F,1965,Debby,6
GA,M,1977,Wayne,45
KY,F,1975,Carrie,167
WI,F,1925,Rosalie,15
SD,M,1926,Allen,10
FL,M,2009,Adriano,7
TX,F,2010,Coral,19
TX,F,1969,Maya,5
PA,M,1920,Abner,9
CO,F,1981,Claudia,22
CA,M,1997,Darrian,13
OR,M,1943,Johnny,14
MT,F,2011,Trinity,16
KS,F,1946,Nedra,5
SC,F,1999,India,27
GA,F,1957,Ernestine,21
CO,F,1978,Rita,6
MO,F,1962,Shari,96
LA,F,1910,Octavia,18
LA,F,1984,Lyndsay,8
ID,F,1945,Pat,13
MI,M,2014,Spencer,48
FL,M,2003,Uziel,5
PA,F,1972,Lynn,178
MN,M,1927,Gale,7
FL,F,1998,Irma,8
FL,M,1997,Montana,7
NJ,F,2001,Lois,9
CA,F,1997,Asia,132
DE,M,2009,Jesus,13
FL,F,2014,Kamiya,7
CA,F,1919,Ann,100
AR,F,1918,Alline,5
NY,M,2003,Jayshawn,8
KS,M,1972,Buddy,5
PA,M,1917,Johnny,10
LA,M,1944,Benjamin,53
AZ,F,1969,Elizabeth,118
SC,M,2003,Brayden,29
TX,F,1971,Delilah,10
UT,M,1974,Edward,25
FL,F,1971,Michelle,1048
MO,M,1991,Raymond,66
OK,M,1974,Barry,29
MD,F,2014,Chandler,5
IA,M,1962,Byron,18
MS,M,2009,Benjamin,88
CO,M,1984,Orlando,8
TX,F,1993,Catalina,31
SD,F,2016,Mariah,6
TX,F,2006,Emylee,7
MN,F,1950,Ginger,9
CO,F,2005,Kathryn,46
NY,M,1913,Boris,6
IL,F,1945,Bernice,36
IL,F,1985,Stephany,11
IN,M,1963,Ray,62
RI,F,1927,Blanche,17
OH,F,1986,Ginger,11
NY,F,1945,Meri,8
AL,M,2006,Mekhi,5
NH,F,1957,Bonnie,42
ME,F,1919,Joyce,6
WA,M,2011,Cash,36
CA,F,1926,Rosa,54
VA,F,1955,Marcie,5
ME,F,1982,Anna,34
TX,M,1978,Chad,635
WI,M,1959,Lanny,8
HI,M,1925,Kenji,15
TN,M,2011,Hudson,115
MD,F,1974,Lorraine,13
LA,F,1951,Donna,358
GA,M,2002,Lamar,10
AZ,F,1998,Jenna,61
MO,F,1939,Dora,20
NY,F,1967,Idalia,8
WA,F,2014,Monica,13
MN,F,1967,Shana,7
VA,F,1997,Hanna,36
SC,F,1971,Juanita,23
GA,F,2001,Jill,5
CT,M,2003,Axel,10
IL,F,2008,Carleigh,5
OH,M,1920,Jesse,64
NY,M,1984,Ariel,93
KS,F,2008,Tiffany,6
AL,M,2013,Aden,19
MO,F,2003,Maranda,8
KY,F,1979,Micah,5
KY,M,1950,Dickie,6
NY,M,2007,Meilech,12
CA,M,2007,Yuval,5
MN,M,2009,Jensen,5
KS,M,1986,Stephan,6
WA,M,2010,Dhruv,6
TN,M,1955,Norman,47
NY,M,1991,Dashaun,21
LA,F,1918,Alpha,7
IL,F,1964,Corrine,8
IN,F,2012,Summer,36
IN,F,1968,Andra,7
TX,F,1955,William,8
NJ,M,1948,Douglas,274
ID,M,1951,Jeffrey,31
NJ,F,1921,Kathryn,107
WA,F,2017,Pippa,5
NY,M,1983,Jacques,16
MO,F,1965,Rachelle,7
OH,F,1986,Casey,134
TX,M,1988,Giovanni,22
MS,M,2017,Zachary,28
MN,M,1998,Bryce,79
NC,F,1990,Sommer,5
MO,F,1959,Cara,6
IN,M,1925,Bruno,5
NE,M,1943,Gene,53
WY,M,1948,Tommy,10
AR,M,1987,Lonnie,7
IL,M,2016,Leopold,5
TX,F,1997,Alanis,22
VA,M,1967,Eric,360
TX,F,2015,Dariana,41
TX,F,1973,Alina,8
NM,M,1938,Howard,15
MS,F,1987,Meagan,31
CA,F,1987,Ami,18
OH,F,1913,Marvine,6
MN,F,1987,Leslie,27
NJ,F,1992,Cassidy,12
TN,F,1992,Lexus,5
FL,M,2004,Demetrius,43
VA,F,1958,Barbara,635
CA,M,1947,Deryl,5
UT,M,1972,Gregory,79
NY,M,1988,Jovanni,7
CO,F,1978,Natalie,70
NM,F,1913,Adelina,9
SC,F,1921,Ethelene,8
NV,M,2008,Rodney,6
MD,M,1949,Gordon,52
OK,M,1919,Emery,8
MO,F,1983,Celeste,5
WV,M,2004,John,83
TX,F,1981,Nadia,60
VA,M,2000,Marcel,6
NM,F,1982,Jackie,6
NM,F,2012,Kourtney,5
TX,M,1988,Gregorio,33
SD,F,1970,Michelle,143
MN,F,1929,Mary,942
MS,F,1947,Clementine,6
MA,M,2002,Melvin,10
NY,F,1949,Marjorie,299
GA,F,2014,Kelis,11
NC,F,1936,Marlene,38
AL,F,2013,Camila,20
IA,M,2007,Jaden,42
SC,F,1934,Alpha,5
MD,M,1966,Morris,10
GA,M,1935,Forest,7
IN,F,2003,Jacquelyn,13
GA,M,1933,Ramon,6
MS,F,1985,Misty,31
AL,M,1930,Ben,52
NE,M,2008,Duncan,5
IN,F,1983,Magdalena,5
NJ,F,1968,Antonia,7
NY,M,1984,Myron,10
MT,M,1979,Edward,10
WI,M,2012,Maxwell,94
IL,F,2015,Maliah,12
CT,F,2009,Giana,8
WI,M,1957,Nelson,5
CA,M,1987,Alvaro,131
OH,F,1917,Emogene,6
IA,F,1965,Susanne,11
NJ,F,2000,Arianna,113
IN,F,1974,Jill,181
PA,F,1932,Viola,86
MD,F,1977,Myra,5
SD,M,1929,Maynard,13
KY,M,1969,Paul,325
OR,F,1997,Samantha,189
WI,F,1945,Julia,21
OK,F,1935,Lorraine,9
VT,M,2008,William,22
GA,F,1993,Latia,6
NY,F,1918,Beulah,96
AZ,F,2016,Iris,38
HI,F,1918,Hisako,11
SD,F,1931,Rosalie,6
ME,M,2006,Elijah,40
CT,F,1968,Lynn,125
WA,F,1965,Dawn,193
HI,F,1954,Janis,7
LA,F,1959,Crystal,21
TX,F,1940,Pauline,111
GA,F,1966,Christy,29
TX,F,2003,River,6
MI,F,1998,Nailah,5
IL,M,2006,Clifton,6
GA,F,1943,Vickie,18
IA,F,1944,Tanya,5
GA,F,2010,Noemi,12
NE,F,2001,Tessa,10
ID,M,1950,Marvin,27
RI,F,2011,Sienna,12
GA,M,1964,Solomon,10
WI,F,2007,Destiny,59
AL,F,1958,Camille,7
VT,F,1980,Tina,6
NY,F,2003,Hawa,13
IL,M,1942,Dean,81
TX,F,1993,Aryn,7
PA,F,1928,Myrle,9
AL,M,1984,Taylor,26
KS,M,1951,Kirk,26
LA,M,1942,Junior,16
TN,M,1916,Phillip,19
PA,F,1964,Pennie,9
MI,M,1946,Randolph,35
IN,M,1999,Terry,19
RI,F,1940,Jeannette,12
VA,F,2009,Skyla,8
NC,F,2000,Lizeth,13
NJ,M,1980,Wallace,8
MD,M,1933,Emerson,5
CA,F,1984,Jenica,13
AR,F,2008,Diamond,7
TX,M,1982,Quoc,7
NY,M,1993,Richard,910
NC,F,1968,Elisha,7
IA,F,2004,Alyson,11
MN,M,2007,Mekhi,8
CA,F,1961,Robyn,136
SC,F,2010,Aspen,5
MN,M,1965,James,1139
SD,F,1953,Mona,5
OH,F,1958,Kelley,34
MD,M,1964,Christian,11
NY,F,1979,Maha,5
NY,F,1997,Izabela,9
OH,F,2001,Hollie,8
IL,F,2010,Johannah,6
FL,F,2007,Isobel,8
KY,M,1968,Leslie,34
RI,F,1963,Stacey,11
CO,M,1961,Tod,10
IN,F,2002,America,7
NC,M,1943,Sylvester,37
UT,M,2013,Devin,20
MT,M,1959,James,234
NY,F,2017,Aniyah,51
NH,F,1980,Bethany,22
CT,F,1965,Michele,200
HI,F,1914,Hazel,7
WV,M,1947,Clarence,86
KY,M,1979,Blake,7
MA,M,1963,Erik,33
IL,M,1996,Aiden,6
TX,F,1967,Dawna,19
LA,M,1954,Chester,53
KY,M,1950,Aaron,6
IN,F,2001,Emilie,15
NV,F,2006,Fiona,6
ID,M,1922,Norman,23
FL,M,2017,Varun,5
MD,F,2009,Makayla,109
KY,M,1959,Milford,6
OK,M,1981,Victor,24
MA,M,2008,Brian,140
CA,M,1991,Malik,26
MO,F,1975,Judy,14
NC,F,1997,Ebony,40
KS,F,1978,Stacia,9
IA,M,2003,Lee,9
MS,M,1980,Garry,6
MA,M,2014,Rafael,24
MS,M,1999,Cooper,11
WA,M,2001,Eamon,5
FL,F,1967,Jannie,5
IN,M,2006,Dionte,5
CT,F,2001,Willow,8
KY,M,1918,Buck,5
VA,F,2009,Kenzie,14
TN,F,1967,Treva,9
IN,M,1938,Herman,38
KY,F,1992,Breana,8
OR,F,1975,Beth,17
SD,M,2016,Micah,15
NV,F,2007,Aryanna,7
OK,F,1997,Angel,28
KS,F,1956,Bonita,13
KS,M,1920,Daniel,46
MO,M,2012,Emory,7
NE,M,1988,Kaleb,10
SD,M,1955,Maynard,5
PA,F,2010,Bridget,32
UT,F,1971,Susan,80
OH,M,1992,Skyler,31
CA,F,1931,Celeste,6
CA,F,2000,Alyah,9
MA,M,2015,Eden,6
LA,F,1941,Marcella,6
LA,M,1963,Duncan,6
IL,M,1968,Everett,26
CA,M,2003,Ori,6
HI,F,1984,Roxanne,8
WV,F,1977,Leanna,5
IA,F,2003,Marina,5
NY,M,1998,Amadou,15
OR,F,1954,Ella,8
MS,M,1973,Don,25
MA,M,1946,Pierre,7
MS,F,1986,Ebony,31
PA,M,1911,Wilbert,22
WV,F,1939,Cecelia,5
WV,F,1916,Beulah,123
NJ,F,1950,Angela,83
IN,M,1992,Brendon,19
MN,F,1920,Mollie,7
KY,M,1966,Mitchell,38
NY,M,1997,Ravi,10
NJ,F,2000,Cassie,7
WA,M,1925,Harry,100
FL,F,2005,Heavenly,9
MA,F,1980,Grace,15
DC,F,1959,Mary,408
PA,F,2010,Tori,26
AL,F,1963,Letitia,10
NY,M,1978,Gaetano,15
AL,M,1997,Wilson,14
CA,M,1984,Erik,664
IN,F,1992,Makenzie,16
KY,M,1966,Lester,17
AZ,M,2015,Easton,98
SC,M,1974,Tracey,11
NY,F,1980,Carleen,11
GA,F,1931,Anna,78
TN,F,1916,Della,42
WY,M,1978,Robert,72
TX,F,1927,Lucile,42
AZ,F,1942,Barbara,150
NY,M,1955,Mack,5
NY,M,2008,Gerald,23
AR,M,1986,Terrence,10
WV,F,2010,Emmalyn,5
MA,F,1979,Janet,34
SC,M,1991,Parker,24
TX,M,1949,Adolfo,75
AL,F,1992,Moriah,7
ME,F,1965,Debbie,29
TN,M,1947,Byron,14
PA,M,1966,Elton,5
NY,F,2000,Malaysia,14
TX,M,1928,Albert,339
MS,M,1914,Sammie,21
ID,F,1938,Sarah,6
FL,F,1948,Sondra,5
WA,M,1995,Mark,101
AR,F,1984,Monica,47
NH,F,1979,Erica,36
DC,M,1994,Nathaniel,27
NM,F,1994,Nora,5
TN,M,2002,Aidan,75
MI,F,1946,Valeria,5
AZ,F,2001,Mikayla,64
WI,F,1956,Janie,12
TX,M,1992,Walter,127
GA,M,1969,Xavier,20
PA,F,1947,Rachael,9
CA,M,1945,Albert,328
CO,M,1971,Mark,292
CA,F,1976,Kenia,5
KS,M,1980,Henry,14
AR,M,1964,Stephen,95
SC,F,1943,Kaye,12
CO,M,1987,Dillon,22
SC,M,1982,Darius,18
TX,M,1974,Riley,6
TX,F,1955,Irasema,6
PA,M,2015,Kade,23
LA,M,1998,Tyrique,8
VA,F,1978,Dominique,5
GA,F,1983,Diana,46
IL,M,2006,Armando,74
GA,F,1957,Eugenia,13
MD,F,2005,Kristina,17
NC,F,2008,Marina,23
LA,F,1946,Clementine,7
OH,F,1970,Tonda,6
OK,F,1939,Dixie,39
FL,F,1985,Heidi,52
CT,F,1998,Julia,221
NM,M,1991,Clinton,12
SC,F,2004,Parris,6
AR,M,1934,Byron,7
MS,M,1957,Norman,37
NJ,M,1998,Samuel,297
RI,M,2014,Colton,19
WI,F,1982,Deborah,22
AL,M,1955,Alphonsa,5
DE,F,1969,Caroline,6
NC,M,2002,Nicolas,76
SC,F,1998,Dasia,11
FL,M,1928,Anthony,15
SC,F,2008,Mallory,20
AK,F,1961,Sue,5
CT,F,2005,Neveah,5
OH,M,1995,Daryl,11
PA,F,1923,Evangeline,7
NC,M,2002,Jayden,102
TN,M,1947,Dickie,15
AZ,M,1984,Jarrod,7
FL,F,1912,Doris,26
HI,F,1931,Bessie,7
PA,F,2007,Dorothy,11
KS,M,1954,Marvin,69
GA,F,1994,Hanna,32
NY,M,1960,Octavio,6
TX,F,1986,Dee,10
CO,F,2012,Michelle,27
AL,F,1950,Lue,9
ME,F,1972,Nikki,8
VA,M,2000,Gerard,6
MS,M,1998,Troy,11
UT,M,1966,Eugene,12
AZ,F,2015,Veronica,15
GA,F,1942,Wynelle,11
PA,F,1968,Ronda,61
NH,M,1937,Russell,18
MI,F,1993,Jasmin,26
CA,F,2006,Corrine,5
HI,F,2011,Kamalei,7
OH,M,2007,Ishan,5
WV,M,1946,Frankie,20
NM,M,1965,Terrence,5
TN,F,1960,Aretha,5
PA,F,1967,Karin,44
VA,M,2015,Royal,12
PA,F,1924,Grace,754
TX,F,2002,Lila,21
ID,M,1980,Drew,6
NY,F,1969,Sheila,296
NH,M,1959,Timothy,110
FL,M,1980,Wade,29
TX,M,1926,Aristeo,7
ND,M,1918,Wayne,20
TX,M,1948,Marco,10
MI,F,2008,Shea,6
IL,F,1969,Esther,21
NY,F,1916,Madeleine,28
DC,M,1961,Cedric,11
WV,F,2002,Jaycee,5
SC,M,1910,Edmond,5
HI,F,1978,Victoria,12
ME,M,2007,Tyson,8
TN,F,2009,Kaleah,6
CA,F,1969,Dea,5
GA,M,1962,Joel,108
TN,M,1982,Hugh,13
NH,F,1966,Tamara,10
MT,F,1991,Jacqueline,7
MI,F,1961,Carey,7
OH,M,1965,Andre,70
IL,F,1964,Vera,31
LA,F,2012,Lillian,122
TX,M,2001,Pranav,10
TX,F,2003,Jubilee,10
TN,F,2001,Tatiana,6
NM,F,1981,Danielle,62
MN,F,1992,Brienna,5
MO,M,1934,Orville,36
NM,F,1955,Sue,19
PA,M,1920,Earl,617
PA,F,1981,Melinda,124
CA,M,1977,Andrew,1365
NY,F,2015,Joselyn,23
FL,M,1990,Corbin,21
VA,M,1981,Brendan,33
TX,M,2002,Hamilton,7
PA,M,2016,Camryn,17
OH,F,1932,Iona,11
MS,F,1949,Willa,9
MS,F,2012,Bentleigh,5
NY,M,1987,Dane,33
WA,M,1949,Noel,6
IL,F,1991,Monserrat,5
NJ,M,1996,Lee,16
IL,M,1913,Meyer,21
VA,F,2004,Adriana,58
MD,F,1925,Carrie,32
NY,F,1920,Albina,24
NY,M,2003,Travis,103
PA,F,1947,Martha,442
OR,M,1975,Leon,9
AL,M,1988,Ivan,5
IN,F,1943,Gail,44
TX,M,2011,Aceson,5
OH,M,1932,Bobbie,7
NY,M,1981,Vivek,11
MS,M,1967,Paul,176
NJ,F,2015,Jordan,38
MN,M,1972,Gregory,238
KS,M,2014,Jacoby,6
AL,M,2007,Kaden,76
CA,F,1969,Kathie,21
NJ,F,1943,George,7
AL,M,1966,Greggory,7
CA,M,2005,Rahul,33
CA,F,1988,Frances,131
NM,F,1972,Loretta,23
WA,F,1957,Mary,685
TN,F,1944,Viola,24
WI,M,2001,Weston,17
CA,F,2003,Nanci,7
MI,F,2013,Remi,7
WY,M,1949,Tony,5
WI,F,1969,Larissa,7
ND,M,1997,Andrew,56
NJ,F,1998,Saira,5
OH,M,1989,William,979
CA,M,2012,Emiliano,393
MI,M,1987,Emilio,6
AZ,F,2000,Michell,11
IN,M,1993,Dionte,10
IL,F,2011,Anna,232
SC,M,2017,Harris,5
AR,F,1932,Nadine,21
FL,F,2009,Remington,5
NY,F,1999,Nasreen,5
MO,F,1987,Chelsi,5
PA,F,2002,Deanna,44
GA,F,1974,Janet,58
WA,F,1956,Shawn,39
MD,M,1999,Darien,15
NJ,M,1955,Vance,5
AZ,M,1995,Peyton,9
TX,M,1930,Alvaro,14
TX,M,1950,Adolph,27
NC,F,1959,Maria,45
PA,F,1931,Noreen,11
IL,F,2008,Savanah,8
TX,F,1994,Kesha,5
MS,F,1983,Rebekah,19
IL,F,1966,Candy,36
TX,M,1959,Jody,64
WI,M,1960,Avery,6
TX,F,2005,Lylah,6
NY,F,2013,Aditi,8
MI,M,2008,Kanye,5
CA,F,1962,Bernita,5
FL,F,2013,Anayeli,6
NV,F,1998,Bridget,6
TX,F,1972,Margot,7
NV,M,1992,Ismael,7
MD,F,1963,Barbra,6
TN,F,1988,Tabatha,33
FL,F,1951,Elnora,7
AL,M,1972,Stephen,224
NC,F,1973,Felisha,10
DE,F,1990,Michele,5
PA,M,1976,Danny,48
OH,F,2014,Kiana,7
MN,F,2001,Ayanna,7
WI,M,1983,Scot,6
MO,F,1955,Roxann,11
OH,F,1993,Marla,8
TX,F,1996,Lesly,81
OH,F,1954,Sophia,8
MO,F,1985,Ariel,8
SC,M,1920,Glen,6
OH,M,2012,Cale,6
NY,F,1915,Madge,8
ME,M,2010,Jayden,33
SC,M,1993,David,333
PA,F,1925,Regina,269
GA,F,1996,Sydnei,5
MO,M,1925,Harrison,10
NY,M,1914,Mortimer,47
WI,M,1938,Clinton,8
TN,F,1920,Aileen,24
PA,M,1930,Grover,17
TN,F,2015,Lesly,9
MI,F,1984,Salina,6
IL,M,1949,Napoleon,5
IN,F,1970,Betsy,16
IN,F,2004,Justice,26
OR,M,1927,Tommy,5
TX,F,1952,Gena,5
NC,F,2001,Liana,5
CA,F,2007,Leonela,5
IN,M,1990,Albert,18
TN,M,2007,Zaiden,5
WV,F,1954,Hattie,5
SC,M,1998,Tyrese,16
KS,M,1945,Myron,8
TX,M,2008,Brooklyn,8
TX,M,2012,Andre,146
WA,M,1912,Philip,20
AL,F,1946,Ivory,5
AR,F,1921,Velda,8
FL,F,1992,Mariana,18
WA,M,1912,Leo,16
SC,F,2001,Precious,19
CA,F,2009,Yazmine,22
MA,M,2014,Junior,6
OH,F,1992,China,18
TX,M,2011,Elliott,78
OH,F,1977,Ginger,43
IL,F,1976,Melinda,125
OH,M,1976,Martin,103
ID,F,2014,Aubrey,23
AL,F,1973,Danita,7
PA,M,1924,Aubrey,10
CA,F,1947,Mollie,11
NE,M,1956,Bill,16
TX,M,1984,Hung,8
PA,F,1958,Suellen,11
VA,F,2000,Aislinn,6
IN,F,1956,Janelle,18
IL,M,2008,Kaden,147
TX,M,1952,Brice,5
MI,M,1995,Dennis,80
ND,M,1990,Grant,9
FL,M,1971,Heath,21
MS,F,1977,Alana,7
DE,M,1988,Zachary,50
WA,F,1989,Cortney,22
IN,F,1952,Mona,26
LA,F,2014,Hadleigh,17
OK,M,2003,Gannon,5
PA,M,1931,Preston,19
MS,M,1953,Anthony,75
OR,M,1993,Dean,14
AK,F,2001,Sara,16
MO,F,1957,Glenda,117
KY,F,1928,Delia,7
CA,F,1989,Karli,30
