state,sex,year,name,count
GA,F,2015,Zaylee,11
PA,F,1944,Earlene,7
IN,M,2007,Bryan,70
NY,F,2001,Heidi,32
NY,M,1956,Mitchel,39
OH,F,1990,Stefany,5
IL,M,1926,Julian,29
MO,F,2007,Mila,8
WA,F,1925,Beatrice,27
OH,M,1952,Roland,41
IL,M,1980,Jesus,166
IL,F,1942,Ilene,24
CA,F,1929,Anne,71
VA,F,1961,Yolanda,27
KY,F,1943,Nora,40
MA,F,1933,Corrine,5
CO,F,1945,Trudy,9
FL,M,1964,Javier,14
CO,M,1996,Arturo,11
IL,F,1992,Stacie,13
AZ,M,1988,Gary,43
WI,F,2002,Madelynn,22
OH,M,1936,Steve,63
MA,M,2004,Allen,14
MI,F,2015,Patience,6
TN,F,1950,Gracie,14
PA,M,1993,Sammy,5
CA,F,1964,Nena,6
VA,F,2006,Johanna,18
NV,F,1997,Kylee,12
VA,M,2010,Geoffrey,6
MO,F,1918,Dona,5
TX,M,2004,Santiago,200
DE,M,1981,Phillip,10
IL,M,1987,Tomasz,7
WI,F,1950,Bridget,6
TN,F,1958,Cheryl,426
GA,F,1963,Carolyn,288
KS,F,2012,Tabitha,5
IN,F,1998,Marilyn,12
MI,F,1930,Dolores,897
TN,F,1946,Judith,309
MD,M,2006,Isiah,15
NC,F,1964,Carolina,7
ND,F,1925,Eileen,29
AR,M,1916,Virgle,10
MD,F,1934,Constance,48
OR,F,1999,Cameron,17
VA,F,1999,Devon,11
OK,M,1922,Mark,15
AZ,F,2011,Carissa,6
OH,M,1961,Lonnie,66
SC,F,1986,Shareka,6
PA,M,1926,Byron,31
OH,M,2013,Torin,5
CA,F,1928,Yolanda,23
AR,F,1994,Kelsie,7
VA,F,2009,Natalia,52
AL,M,1972,Calvin,56
WA,M,2014,Conor,12
CA,M,1915,Darrell,12
TX,F,1991,Jayme,27
NY,M,2001,Jett,13
PA,F,1966,Angeline,8
KS,F,1990,Tamara,6
NY,F,1920,Libbie,6
CA,M,2001,Tayvion,5
MI,M,2012,Romeo,19
PA,M,1948,Blair,36
IL,M,1918,Logan,5
SC,M,2011,Richard,43
SC,M,1984,Deangelo,7
KS,M,1985,Earl,6
MS,M,1912,Mark,5
NY,M,1921,Andy,6
ID,M,1981,Scott,114
TX,F,1963,Paul,5
GA,M,2014,Jacari,5
CA,M,1984,Ruben,526
OR,M,1999,Eric,99
ND,F,1946,Jeanne,23
OK,F,1984,Shannon,122
MA,M,2005,Braden,35
NV,F,1983,Karen,9
CT,M,1912,Raymond,84
OH,F,1985,Cristy,9
SC,M,1992,Domonique,6
NC,M,1958,Terrence,13
MI,M,1948,Vaughn,21
CA,F,2013,Ariella,68
NY,F,2012,Alia,21
WV,M,2012,Caiden,13
MT,F,1947,Cherie,6
IA,F,2017,Lilliana,14
NM,M,1944,Chris,7
IN,F,1910,Marion,16
AL,F,1941,Sammie,8
TX,F,1944,Valerie,18
VA,F,1970,Tami,14
MD,F,1996,Hunter,14
KS,F,1917,Madaline,5
GA,F,1945,Bertha,81
NY,F,1983,Veronique,6
AR,F,1916,Eugenia,13
ND,M,1997,Preston,10
NY,M,1979,Sunil,11
NV,F,2011,Yuliana,7
ID,M,1943,Rodger,5
MD,F,1999,Arianna,35
KY,F,1952,Celia,9
NY,F,1999,Mara,22
IA,F,2003,Brittany,16
NY,M,2005,Gennaro,5
OR,M,1966,Devin,11
MN,F,2005,Linda,7
OH,F,2016,Tala,9
NY,M,1995,Everett,8
NM,M,1954,Bill,12
GA,F,2010,Kylah,10
CA,M,1986,Milan,9
ND,M,2014,Finn,11
TX,M,1976,Ramiro,125
NJ,M,2001,Edison,7
ME,F,1975,Virginia,5
NC,F,2015,Rylee,69
IN,M,1946,Louis,78
IN,F,2010,Eva,57
NY,F,1997,Brooklynn,7
PA,F,1991,Renee,92
MI,F,1988,Anjelica,8
DC,M,1970,Quentin,9
GA,F,2001,Shyanna,5
UT,M,1992,Royce,6
TX,F,1999,Niki,7
OH,M,2002,Emilio,11
TX,F,1970,Karmen,6
WV,F,1977,Ladonna,6
UT,F,1993,Becky,5
FL,M,1958,Clifton,37
NY,F,2012,Laylani,8
LA,M,1959,Clyde,77
IL,M,1950,Louie,6
WI,F,1942,Helene,9
NC,F,1980,Marilyn,8
NY,M,1952,Francesco,8
IA,M,1982,Jeffery,35
MD,F,2003,Zara,6
OK,M,1930,Harrison,9
WI,M,2000,Tyson,16
CA,M,1987,Cedrick,12
DE,M,1974,Edwin,5
FL,F,1994,Hannah,540
NE,F,1915,Maria,7
VT,M,2000,Isaac,20
OH,M,1939,Darrell,52
OH,F,2016,Mia,338
AZ,F,1944,Madeline,7
OR,M,2012,Leonel,11
OH,F,2014,Raylin,5
MA,M,2017,Gunnar,11
GA,F,1994,Liza,5
CA,M,2012,Davey,5
WV,F,1951,Dale,10
MO,M,1915,Dee,7
AZ,F,1997,Danae,5
GA,F,1971,Jeannie,38
RI,M,1986,Jeffrey,74
AZ,M,2005,Isac,8
IL,F,1970,Melvina,6
CA,M,2011,Aadi,6
MA,M,2017,Erick,21
NY,M,1930,Kenneth,849
AL,F,1979,Sharhonda,5
CA,F,2012,Trish,5
TX,M,2009,Malachi,167
IA,M,1986,Rusty,6
OK,F,1959,Nola,5
CA,F,1998,Brenda,786
WV,F,1938,Willa,17
AR,F,1995,Asia,20
OK,F,1931,Rose,70
NY,F,1964,Ilisa,6
OR,M,1945,Craig,30
CO,M,1956,Phillip,51
CT,M,1976,Lucas,12
AZ,M,1964,Dallas,7
CA,F,1990,Berlyn,6
IL,M,1931,Russel,8
LA,M,1946,Benjamin,34
TX,M,2000,Baby,54
GA,M,2007,London,26
CA,F,1992,Ysabel,6
AR,M,2008,Bryce,41
UT,M,1967,Sam,7
TX,F,2017,Kailey,59
MA,F,1914,Kay,5
SD,F,2012,Alyssa,11
NY,F,1956,Thelma,49
WA,F,1975,Kindra,6
MO,F,1957,Lee,37
CA,F,1953,Maudie,5
SC,F,1963,Beatrice,10
NY,M,1974,Clifford,84
NJ,M,2012,Yael,7
AL,M,1978,Christian,11
GA,M,2007,Alexis,98
CA,F,1932,Virginia,426
MA,F,2003,Nichole,14
AR,F,1983,Shelly,28
KS,M,1932,Julius,7
WI,F,1962,Candy,18
MA,F,1981,Chantal,5
GA,F,1999,Kelsea,6
WV,F,1961,Shari,34
TN,F,1923,Ernestine,33
IN,F,2001,Mckenzie,57
WI,F,1964,Alexandra,6
NE,M,1968,Donald,81
CO,M,1999,Gregory,35
CO,F,1946,Dee,8
MA,M,1915,Raoul,7
CA,F,1963,Shaunna,9
GA,M,1930,Gilbert,19
PA,M,1987,Jess,5
TX,M,2011,Jacolby,5
IL,M,1957,Raul,32
MD,M,2016,Leonard,7
IL,M,2010,Adler,6
MA,F,1961,Patti,45
WI,F,1962,Marlene,34
WA,M,1915,Lloyd,47
MI,F,2005,Raegan,21
HI,M,1983,Keone,9
AZ,M,1921,Salvador,10
OH,M,1919,Barney,7
NC,M,1954,Tony,367
CA,F,1919,Celeste,6
AL,F,1942,Bessie,120
MS,M,1962,Bob,9
VT,F,2009,Ella,20
PA,M,1997,Gregg,5
WI,F,1929,Annie,10
TN,F,2006,Isabelle,59
NJ,M,1991,Morris,5
TX,M,1983,Khanh,5
CT,F,2016,Maia,9
NY,M,1972,Akiva,5
LA,F,1996,Taylor,393
CA,F,1968,Paris,6
MI,F,1973,Roxann,7
TX,F,1999,Alexsandra,11
NM,M,1931,Jim,10
NE,F,2009,Angelina,8
CA,M,1922,Philip,95
TX,F,1996,Annalise,8
WV,F,1956,Agnes,7
CT,M,2009,Arthur,14
WI,F,1947,Veronica,19
CA,M,1917,Neil,6
IL,M,1937,Emanuel,9
FL,M,2009,Rudy,12
FL,F,2016,Asia,28
CO,M,1946,Ramon,7
WA,M,1958,Cody,5
FL,F,1962,Sarah,131
MI,M,1956,Quentin,12
NJ,F,1927,Lydia,25
NC,M,1943,Wyman,5
UT,M,1995,Chance,45
MN,M,1962,Tim,223
MN,M,2017,Crew,11
FL,F,1954,Cathleen,18
WY,F,1946,Lynette,5
TN,M,1944,Nathaniel,20
VA,M,1974,Cecil,18
CA,F,1978,Miki,6
AL,F,1985,Carolyn,28
MN,F,1984,Jessica,821
CA,F,1986,Tawney,5
IL,F,1974,Cristy,16
LA,F,1927,Avis,8
OK,M,1922,Malcolm,7
NC,F,1984,Sabra,5
NY,M,1993,Dyllan,6
VA,F,2014,Joslyn,5
TX,F,2014,Codie,5
NY,F,1924,Sydell,8
WY,M,1983,William,48
MI,M,2009,Rodney,37
ID,M,1983,Joel,27
CA,M,1998,Chace,5
IN,M,1994,Tyree,7
WI,F,1915,Frieda,47
MA,F,1947,Georgette,10
SC,F,1942,Nettie,26
WA,M,1958,Colin,10
SC,M,1955,Ansel,6
NY,F,1947,Joanie,5
NY,F,1999,Milagros,13
KS,M,1920,Homer,49
CA,F,1960,Belia,8
NY,F,1989,Cleo,5
KY,F,1977,Nadia,6
NE,F,1954,Stephanie,26
AK,F,1958,Angela,11
MD,F,2001,Kelsea,6
MD,M,2001,Connor,164
KY,F,1957,Carmen,11
OH,F,1955,Lillian,54
TX,F,2006,Maxine,10
NJ,M,2015,Leo,123
MT,F,2003,Makayla,13
FL,M,2013,Cordell,14
MD,M,1997,Dashawn,17
NY,M,2013,Julius,82
NC,F,2007,Marley,21
CT,F,1961,Melinda,24
MO,F,1980,Tiffanie,15
MA,M,1981,Elvis,5
WA,M,1966,Clarence,7
TX,M,2001,Markanthony,14
CA,F,1997,Hayley,197
OK,F,1959,Terry,74
LA,M,1944,Basil,5
NM,F,2008,Hailey,57
NM,F,1958,Bessie,7
CA,F,2013,Megan,149
KY,F,1971,Jenny,60
OH,M,1990,Lamar,39
TX,F,2008,Hunter,12
TX,F,2012,Zayah,9
IL,F,1970,Bobbi,33
WA,F,1940,Carlene,5
TX,F,1977,Janel,11
ND,M,1963,Jerome,16
GA,F,1943,Lena,34
IN,M,1914,Ambrose,6
ME,M,1967,Armand,7
IL,M,2004,Cain,6
PA,M,2017,Daxton,25
FL,F,2017,Fabiana,14
ID,M,1961,Perry,15
NY,F,1953,Evon,6
CA,M,1997,Juliocesar,7
CA,F,1988,Myra,79
NC,F,1975,Samantha,89
NJ,F,1989,Shanee,5
TN,M,1987,Danny,50
MN,M,2016,Phoenix,19
CT,F,1940,Rose,58
TX,M,2015,Rolando,93
RI,F,1988,Margaret,11
NY,M,2012,Franklin,43
IL,M,1951,Marco,6
MD,F,1969,Christy,43
AR,F,1956,Mickie,5
CT,F,1912,Ethel,56
CA,F,1963,Jenean,6
MA,M,1981,Shaun,116
RI,F,1978,Nancy,17
NE,F,1968,Noelle,7
PA,F,1977,Geneva,8
IL,M,2009,Brycen,13
SC,M,1956,Peter,32
CA,M,2015,Cash,183
OR,F,1951,Therese,5
MO,M,1917,Winfred,18
OH,F,1930,Madelyn,11
PA,M,1967,Donald,885
WV,F,1916,Charlotte,25
NY,F,1975,Evangelia,6
AZ,F,1992,Kenya,7
MI,F,1946,Maryanne,12
KY,F,1911,Lou,13
FL,F,1911,Dora,16
IN,F,2004,Amira,8
GA,M,2013,Ladarius,5
NE,M,2000,Cooper,18
MO,F,1961,Teena,5
WI,M,1961,Ricardo,15
PA,M,1943,Gilbert,107
KY,F,2007,Jaylen,10
FL,M,1961,Marion,18
TX,F,2011,Sruthi,5
MD,F,1996,Gina,17
CO,F,1998,Raven,21
PA,F,2017,Ariella,51
CO,M,1977,Willie,6
VA,M,1981,Darrell,45
OK,F,1924,Constance,15
IA,M,1986,Dean,9
OR,M,1931,Wallace,15
TX,M,1980,Nathaniel,172
NY,M,1996,Armend,5
GA,F,1967,Robbie,21
OR,F,2013,Izzabella,5
MI,M,2016,Krew,6
HI,M,1979,Clifton,5
CA,M,1928,Jose,325
NY,M,1964,Fitzgerald,12
CT,F,2008,Sage,17
MS,F,1957,Denise,48
MI,F,1989,Tashia,5
WA,F,1936,Dixie,44
FL,F,1988,Lillian,21
SD,F,2005,Alyssa,22
CA,M,1939,Jonathan,12
MA,F,1940,Jo,20
MT,F,1926,Emily,9
MI,F,2006,Amy,35
MS,F,1958,Janice,240
IL,F,2010,Louise,13
KS,M,1986,Dwayne,6
NJ,F,1967,Yvonne,86
MA,F,1999,Ana,24
SC,F,2002,Mallory,21
FL,M,1939,Terry,23
OH,F,2007,Emma,774
TX,M,1989,Cade,27
SD,F,2000,Madyson,8
AZ,F,1996,Damaris,9
OR,F,1944,Bertha,5
WA,M,2005,Jarrod,5
NJ,M,2008,Oliver,70
MI,M,1935,Simon,6
IA,F,1994,Carlee,6
CA,M,1975,Lowell,8
IN,M,1931,Stanley,76
FL,F,2008,Malak,7
ID,F,1936,Juanita,19
NY,F,2006,Allana,7
KY,F,1932,Charline,7
ME,F,2006,Mckenzie,8
IN,M,1963,Gene,39
NV,F,1949,Marsha,5
MI,M,1981,Leif,13
NY,M,1960,Dereck,6
PA,M,2007,Korbin,8
LA,F,1931,Sophie,5
VA,M,1918,Bennett,7
OK,F,2013,Eleanor,34
TX,M,2007,Laron,6
IA,F,2004,Jada,23
TN,F,1966,Kristi,32
TN,M,2008,Tucker,62
PA,M,1957,Albin,5
OH,M,2013,Charlie,44
PA,F,1920,Almeda,18
MS,F,1981,Belinda,20
MD,M,1988,Ibrahim,6
MI,M,1962,Lanny,5
HI,M,1954,Duane,12
KY,M,1999,Willie,5
NY,F,1984,Michael,37
OR,F,2002,Sophie,43
MI,M,1929,Steven,14
MA,M,2003,Keegan,20
MO,M,1989,Elliott,17
TX,M,1961,Eli,14
TN,M,1983,Brannon,6
FL,F,1931,Patricia,139
NJ,F,1987,Alana,24
IN,F,1988,Johnna,7
NC,M,2002,Carter,81
CA,F,1982,Britni,13
UT,F,2012,Rosie,6
AK,M,1999,Curtis,9
MI,M,1967,Quinn,6
CA,M,1984,Adonis,7
IA,M,1989,George,11
FL,F,1950,Cynthia,319
PA,F,1948,Emily,82
LA,F,1990,Krystal,54
GA,F,2006,Joslyn,6
CA,F,2015,Kamilah,58
MI,M,1950,Abraham,6
WI,M,1996,Antoine,6
FL,M,1957,Pete,15
IA,F,1966,Susan,378
SC,M,1941,Bill,18
TX,M,2002,Rey,43
IL,M,1927,Elwyn,5
WA,F,1947,Evelyn,51
ID,M,1996,Ray,5
NY,F,1940,Susie,11
NJ,F,1984,Vickie,6
MD,F,1986,Madison,5
FL,M,1932,Doyle,22
NY,F,1996,Aliana,6
OH,F,2004,Mickayla,5
NE,F,1986,Robin,10
CO,F,1942,Judi,8
KY,M,1935,Morris,39
TX,M,1985,Carlo,13
OH,F,2014,Karen,13
WI,F,2011,Nora,104
MN,M,1934,Neal,9
OK,F,1997,Paola,5
OR,F,1993,Charissa,7
OH,F,2011,Anaya,13
NJ,F,1987,Kim,8
OK,M,1986,Robert,384
CT,F,1960,Christina,34
AZ,F,1931,Sue,5
IL,F,1959,Shelly,66
MI,F,1961,Cecilia,25
MI,F,1965,Ashley,5
FL,F,2003,Brandie,5
NY,M,1959,Art,9
CA,F,2012,Freyja,7
NY,F,2010,Paloma,17
TX,F,1994,Justine,72
NH,M,1916,Omer,7
ME,M,1938,Floyd,8
MD,M,1945,Clifton,18
UT,M,1934,Floyd,22
NJ,F,1993,Lianna,6
OH,M,2016,Eric,87
MI,F,2014,Kelsie,7
MO,M,1960,Scottie,5
FL,M,1969,Sidney,26
NY,F,2002,Jadelyn,7
OK,F,1957,Kellie,8
NV,M,1978,Kevin,44
ID,F,2008,Alison,5
NE,F,1955,Karen,270
NJ,F,2016,Haniya,6
AZ,F,1920,Wilma,6
SC,M,1982,Rafael,5
WA,F,2003,Kaelyn,11
VA,F,2008,Kamari,14
CA,F,1993,Arianne,22
MA,F,2012,Noa,7
MO,M,1993,Dusty,12
IN,M,2015,Troy,15
MO,M,1983,Jerry,77
FL,F,1998,Kailee,20
WA,M,1961,Erik,27
IN,F,1970,Tasha,10
NV,F,2009,Elliana,5
PA,F,2007,Amaya,49
TX,M,1995,Fredrick,41
TN,M,2006,Kasen,12
MN,M,2003,Noah,331
AL,M,1990,Tremayne,7
IN,M,1923,Grant,5
UT,F,1999,Chelsey,9
RI,M,1949,Richard,331
LA,M,1959,Randy,285
IL,M,2012,Adrien,8
OH,M,1945,Ricky,21
CA,M,2011,Jarred,5
ND,F,1961,Deann,6
AR,M,1972,Andre,12
SC,F,1957,Michele,10
VT,M,2015,Xavier,8
TX,F,2008,Lacey,53
KS,F,1977,Lesley,9
NJ,M,2001,Diante,6
CA,F,2009,Quetzalli,13
MI,F,1926,Frieda,26
OH,F,1972,Rena,16
CA,M,2007,Fares,5
MD,F,1922,Velma,13
NY,M,2016,Dalton,34
WI,F,2007,Raina,8
MI,F,1990,Charlene,23
NY,M,1968,Salvatore,280
NE,M,1960,Earl,14
IA,M,1982,Gabriel,34
AR,M,1918,James,1157
PA,M,1974,Brett,184
IN,M,2007,Bobby,6
NY,F,2007,Asma,10
CA,M,1988,Arren,5
CA,F,1923,Concepcion,16
IL,M,1970,Daniel,1482
DC,F,2015,Journee,9
WA,M,1920,Edgar,17
CO,F,2005,Aislynn,5
IL,F,1931,Florence,282
OH,F,1948,Merry,18
NJ,F,1977,Serena,11
NC,F,1931,Pearlene,5
AL,M,1930,Rudolph,19
LA,M,1976,George,125
PA,M,1939,Kermit,23
KS,F,1983,Caroline,15
MD,F,1991,Lashae,6
NY,F,2004,Faigy,75
TX,M,2011,Larry,87
MS,M,1928,Mckinley,15
MA,M,1942,James,1854
WA,F,2001,Monserrat,5
CO,M,1947,Gregg,5
MA,M,1980,Alfredo,6
NY,M,1999,Dylon,11
MI,M,1922,Reino,9
IL,M,1927,Rex,12
NY,F,1987,Jana,12
KY,F,1988,Whitney,311
VA,F,2005,Maddison,10
KY,M,1976,Louis,28
IA,M,1965,Hal,6
MN,M,1944,Fredric,7
AL,M,2009,Ali,6
CA,F,1971,Irene,210
NJ,F,2001,Karissa,13
OR,M,1956,Douglas,289
IL,F,1987,Eve,5
AR,F,1932,Tessie,6
AZ,F,2004,Daphne,11
CA,F,1925,Dale,5
IN,M,1956,Amos,9
CA,M,1975,Teddy,23
NY,F,1997,Tasnim,8
NE,F,1971,Maria,13
MO,F,1946,Barbara,1121
NY,M,1951,Joel,318
MA,F,1932,Juliette,14
NV,F,1980,Jillian,10
NM,F,2001,Guadalupe,7
TN,F,2016,Norah,49
OK,F,1928,Laveta,6
ID,F,2007,Morgan,31
MN,F,1947,Antoinette,12
OH,F,2015,Amilia,8
AZ,M,1962,Marty,12
SC,F,2007,Jordan,66
SC,M,1913,Francis,13
AZ,M,1955,Victor,56
UT,F,1949,Rita,13
MD,F,1979,Tamela,5
UT,F,1930,Julia,16
NV,M,1995,Kody,12
HI,F,1973,Clara,5
KS,F,2007,Zoe,52
SC,F,1964,James,13
MN,M,1975,Nathan,363
OH,F,1950,Nannette,7
OH,M,1953,Chuck,10
FL,M,2006,Sidney,24
GA,F,1932,Viola,45
HI,M,1996,Stone,5
MI,M,1924,Merlin,12
HI,M,1922,Seiji,5
NY,F,2003,Katharine,35
MD,F,1981,Jessica,706
NY,F,2017,Kamora,9
UT,M,2004,Tristin,10
MN,F,2008,Laura,27
TN,M,1998,Zackary,46
NC,M,1952,Harris,5
TX,F,1986,Esperanza,30
OH,M,1976,Nicolas,10
TX,F,2012,Mariela,25
NY,M,2009,Barack,5
CA,M,1957,Joey,67
AL,M,1944,Dan,43
PA,F,2011,Kara,37
LA,M,1920,Wilton,13
PA,M,1922,Abram,9
ID,M,1929,Leo,13
PA,M,1980,Kim,6
AL,F,2004,Ariana,34
MA,F,1920,Louise,325
AL,F,1986,Christina,133
IL,F,1929,Verla,17
FL,F,1975,Lynnette,13
CA,M,2000,Elliot,65
VA,M,2003,Alexandre,6
OK,F,1946,Bette,7
VA,F,1919,Marjorie,89
MO,F,2004,India,11
ID,F,1937,Elva,5
MN,M,1932,Ervin,40
VA,M,1981,Orlando,12
IA,M,1994,Damon,15
VA,F,1983,Rachael,45
CO,M,1920,Hugh,16
VA,F,1920,Alberta,65
VA,F,1925,George,5
SC,F,1936,Frankie,25
FL,M,2013,Pete,5
AZ,M,1972,Harrison,7
OR,M,1985,Talon,7
NY,M,1950,Cameron,7
IN,F,1965,Angelita,6
WV,F,1978,Bonnie,7
UT,F,2017,Frankie,5
IL,F,2011,Clara,81
IN,M,1916,Woodrow,62
AK,M,1976,Edward,17
OH,F,2010,Halle,20
MD,M,1987,Benjamin,282
TX,F,2004,Ember,13
TX,F,2007,Nyah,17
NC,M,1991,Kareem,8
WV,F,2011,Tori,7
TX,M,1912,Pete,32
MA,F,1953,Cathleen,37
KS,M,2004,Rodolfo,6
MA,M,1910,Gerard,7
CA,F,2011,Heidi,135
TN,F,2010,Emmalee,7
MS,F,2005,Vanessa,8
VT,F,1977,Christie,8
NY,F,1974,Jackqueline,5
LA,M,1962,Donald,522
AL,M,1920,Braxton,7
PA,F,1958,Tena,11
GA,F,2001,Denise,28
IA,F,1916,Bernice,173
DE,F,2003,Mya,8
IL,F,1982,Kristan,9
CO,F,1982,Candace,43
VA,F,1971,Ladonna,10
AR,M,1975,Kenyatta,6
IN,M,2001,Jaxon,10
WI,F,1912,Marcella,55
TN,M,2013,Semaj,5
MS,F,1949,Bennie,18
NJ,F,1917,Adelaide,34
MD,M,1948,Lonnie,11
GA,F,1979,Joanne,5
OK,F,1937,Ernestine,11
FL,F,1947,Jayne,5
FL,M,1984,Giovanni,25
FL,F,1964,Laverne,17
CA,F,2007,Michelle,883
MO,M,1922,Dennis,7
NY,F,2011,Emerald,6
CA,M,1993,Kody,92
TN,M,1927,Stanley,28
UT,F,1973,Susanne,5
GA,M,1971,Johnny,228
TN,F,1986,Marcia,9
DC,F,1987,Stephanie,79
SD,F,1987,Toni,6
MO,M,1995,Nicholas,632
RI,M,1934,Walter,31
TX,M,1935,Elias,40
VA,F,1923,George,6
KY,F,1980,Jane,7
MI,F,2007,Meredith,37
TN,M,2000,Isaiah,141
GA,M,1926,Author,9
FL,M,1988,Justin,1630
WA,F,1998,Hope,33
MO,M,1973,Tyrone,46
IL,F,1994,Joseph,5
GA,F,2009,Lorelai,6
NY,F,1941,Stella,60
FL,M,1973,Billy,126
SC,M,1978,Willie,86
NJ,F,2013,Sima,6
VA,F,1926,Bertie,15
NC,F,1979,Shavon,9
TX,M,1941,Matias,14
OH,F,1967,Tena,5
WA,F,2013,Zainab,9
NH,M,1986,Bryce,7
NY,F,1984,Cecilia,34
CA,F,1995,Cameryn,8
GA,F,2002,Ashante,7
CA,M,1956,Sterling,26
MS,M,1952,George,412
NY,F,1972,Kyle,14
CA,M,1979,Kristin,6
GA,F,1935,Drucilla,5
KY,F,2010,Anabella,5
OR,M,2016,Dimitri,6
TN,M,1963,Robbie,20
CA,F,1945,Christine,380
LA,F,1924,Effie,31
NY,F,1946,Donnamarie,6
RI,M,1991,Angel,10
NJ,F,2005,Shayla,21
IN,M,1994,Waylon,8
MO,F,1920,Nannie,8
OH,F,1976,Marty,6
OH,M,1941,Leslie,66
IL,F,1993,Symone,21
ME,F,1959,Jacqueline,12
CT,M,1972,Nathan,27
KY,M,1961,Glen,52
WI,F,1961,Becki,5
OK,M,1933,Bobby,484
MD,M,2013,Kash,7
CA,F,1996,Lilly,36
MD,M,1973,Ernest,39
HI,M,1981,Alika,13
MS,F,1988,Billie,8
WV,M,1990,Logan,33
CA,M,1959,Lazaro,8
CA,F,2004,Roslynn,5
LA,M,2012,Prince,9
SC,M,1922,Barney,14
ND,M,1966,Kenneth,39
MI,M,1992,Robbie,7
MA,F,2008,Aimee,12
AR,F,1958,Penny,19
MI,F,1957,Debrah,11
HI,F,1991,Patricia,14
TX,M,1991,Kevan,8
WV,M,1930,Lyle,12
IN,M,1996,Darrion,5
MD,M,2012,Curtis,6
MA,M,1989,Brett,122
WA,M,1977,Clyde,5
IL,F,1999,Dayna,7
MA,F,1968,Rosemarie,28
KS,M,1931,Sylvester,10
CT,F,2015,Nola,5
IL,F,1999,Shyanna,5
MN,M,2015,Cullen,28
AZ,M,1976,Stephen,106
AL,M,2016,Kobe,14
CA,F,2008,Essence,12
NM,M,2004,Bryce,11
CA,F,1954,Margaret,1063
SD,F,1959,Jill,41
CA,F,1960,Marleen,11
MD,F,2009,Aniya,41
PA,M,1921,Leroy,253
FL,F,1945,Ruth,115
CA,M,1989,Angelica,14
WA,F,1998,Bonnie,7
MT,F,1921,Lorene,6
NY,M,1937,Norman,410
FL,M,1970,Pete,6
CA,F,1999,Izabelle,10
HI,M,1926,Jaime,6
WV,M,1982,George,38
MN,M,1922,Alvin,97
GA,M,1955,Troy,41
FL,F,2011,Caleigh,7
MT,M,1969,Loren,8
AL,M,1935,Terrell,7
TX,M,1926,Danny,18
CT,F,1926,Helen,420
LA,F,1913,Wilhelmina,6
OK,M,1919,Bert,35
NE,F,1941,Bonita,11
KY,F,1927,Elwanda,5
ID,M,2006,Leighton,5
LA,F,2015,Winnie,5
IN,M,1963,Benjamin,45
WV,F,1994,Chloe,13
AL,F,2002,Ellie,19
MS,M,1940,Jefferson,8
WA,F,1922,Dona,5
PA,F,1990,Geraldine,5
IN,F,1968,Kimberlie,5
OR,M,2007,Jaydon,6
AZ,F,1920,Dixie,6
IN,F,1931,Mable,10
IA,F,1951,Gaye,5
KS,M,1988,Trevor,51
MA,M,1928,Gardner,9
NY,F,1987,Sherell,12
IN,F,2017,Rayna,15
NM,M,1989,Francisco,35
PA,M,2014,Westyn,8
MI,F,2014,Isabella,440
NY,F,1986,Carlos,12
ND,M,2017,Jacob,27
NV,F,2006,Valeria,67
GA,F,1941,Bernice,144
MS,F,1936,Christeen,8
KY,F,1997,Lilly,8
NE,M,2012,Emmanuel,13
WI,M,2009,Reid,32
NJ,F,1985,Larissa,24
NJ,M,2001,Collin,56
CA,F,1950,Ellyn,5
LA,F,1982,Dara,6
UT,M,1974,Rick,10
MI,M,1961,Gregg,102
NJ,F,1925,Antionette,5
CA,M,2005,Amarion,14
TX,F,1965,Susie,69
CA,F,1966,Josefa,5
WA,F,2013,Cordelia,8
MA,F,2015,Ada,25
NY,F,1975,Anthony,22
WI,F,2013,Harlow,13
CA,F,1973,Marina,76
MO,M,1977,Sam,11
MS,M,1985,Julius,24
LA,F,1987,Shanell,6
PA,F,1947,Larue,11
LA,M,1989,Lester,16
IL,F,1977,Sheila,99
WI,F,2014,Kendra,27
ND,F,1992,Mariah,25
OH,F,1970,Renae,14
PA,F,1985,Brian,6
OH,M,2000,Aamir,5
NY,M,1998,Albert,100
AR,M,1969,Kyle,26
AZ,M,1964,Edward,145
TN,F,2015,Jaida,11
NM,F,1927,Elizabeth,18
TN,F,2004,Candice,11
ID,M,1973,Adrian,10
IA,M,1953,Dana,27
OR,M,2010,Konner,5
NJ,F,1995,Joelle,12
NY,F,1933,Jeanie,5
AL,M,1940,Alex,23
SC,F,1994,Nichole,8
RI,M,1956,Joseph,319
OH,M,1929,Freeman,6
MA,F,1920,Betty,112
IL,F,1917,Lee,26
WA,F,1992,Mary,114
LA,F,1926,Stella,52
NV,M,1919,George,27
MD,F,2006,Teagan,9
KS,F,1985,Mandy,23
IL,M,2011,Trae,5
UT,F,2000,Kenzie,15
IA,F,1949,Eleanor,6
MO,F,1985,Emma,17
GA,F,1970,Juliette,6
IN,M,1977,Scottie,10
OR,F,2000,Lillian,50
FL,M,2016,Raylen,8
KY,M,1942,Theodore,30
SC,F,1914,Johnnie,18
AL,M,1973,Blake,7
MI,M,1976,Homer,9
DE,F,1980,Amanda,65
AL,F,2015,Alexandra,20
LA,M,2005,Xander,16
MS,F,1975,Keshia,5
IN,M,1974,Thomas,429
NC,M,1996,Claude,6
NC,F,2013,Madelyn,149
DC,M,1960,Brent,6
