state,sex,year,name,count
CT,F,1953,Laurel,23
IL,F,1926,Alfreda,14
NJ,M,1950,Barry,194
SC,F,2008,Mckinley,12
OK,F,1974,Sylvia,7
OH,F,1991,Robyn,25
WI,F,1953,Terri,64
IL,F,1928,Maurine,9
NM,M,1941,Jesse,17
NY,M,2016,Erwin,5
MS,F,1919,Vera,80
AZ,F,2001,Holly,31
SC,F,2008,Estefania,5
GA,F,1922,Izora,5
KY,M,2016,Malakai,14
DC,F,2001,Katelyn,5
TX,F,1998,Kassidy,58
CA,M,1949,Felipe,24
NH,M,1970,Chris,16
OK,F,1959,Kellie,9
NY,F,1968,Lucinda,46
KS,F,1962,Roxie,6
MI,M,1977,Kristopher,112
PA,M,1933,Blaine,17
WV,F,1998,Sara,36
IL,F,1938,John,12
NM,F,1966,Pamela,75
DC,M,1962,Gary,123
MI,M,1989,Billy,26
KY,M,1980,Shane,61
MO,F,2005,Jorja,6
MO,F,2007,Juliana,20
MI,M,1978,Barry,53
AR,M,1924,Frederick,15
PA,M,1965,Dennis,437
VA,F,1916,Daisy,62
PA,F,1953,Denise,1066
IN,F,1978,Lakesha,18
IN,M,2015,Omar,12
KY,F,1962,Gail,37
LA,F,2001,Lyric,14
MN,F,1920,Thora,6
NE,M,1931,Stephen,11
GA,F,2015,Kamdyn,7
NY,M,1972,Mayer,15
IL,F,1970,Cherry,10
VT,M,2007,Jayden,15
VA,F,1931,Mozelle,5
GA,F,1967,Jody,11
SD,F,1991,Callie,5
TX,F,2002,Klaudia,6
TN,F,2014,Kinleigh,7
GA,M,2007,Adalberto,5
OK,F,1926,Nona,23
ND,M,2006,Tyler,37
ME,F,1984,Bridget,7
AL,F,1993,Keisha,10
NH,F,1941,Margaret,50
WV,M,1930,Conrad,11
MA,F,1969,Marcella,5
RI,F,1962,Kristine,12
VT,F,1976,Suzanne,6
UT,M,1979,Grant,21
MI,F,1941,Lynda,52
TX,F,2004,Denisse,56
NY,M,1946,Lincoln,5
OR,M,1916,Gilbert,11
OR,F,1937,Pauline,14
AL,F,2000,Jaylan,5
AZ,M,1968,Pete,14
CO,F,1939,Shirley,195
NE,M,1948,Harlan,9
SC,M,1938,Andy,5
DC,F,1957,Rhoda,5
IN,M,1925,Max,159
CA,M,1926,Clive,5
PA,M,2009,Zackary,27
MA,F,1975,Deidre,11
CA,F,1994,Vania,27
OH,F,1999,Ashley,668
SC,F,1984,Porsha,5
MN,M,1960,Francis,42
WI,F,1983,Stefanie,71
OH,M,1994,Cornelius,9
NM,M,1979,Hector,17
WY,M,2005,Charles,10
OH,M,2004,Mahdi,8
MO,M,1986,Camron,5
GA,F,1954,Elois,5
PA,F,1999,Katarina,13
MO,F,1926,Arleen,9
NM,M,1999,Antonio,83
CT,M,1926,Daniel,76
WI,F,2001,Arianna,66
LA,F,1983,Lynell,5
NJ,F,2000,Joan,5
PA,M,1992,Rudolph,5
CA,F,1994,Argelia,7
SC,M,1969,Leonard,36
MD,M,1977,Chester,7
TN,M,1936,Virgil,33
VT,F,1958,Lorrie,5
TX,F,1937,Julieta,12
WA,M,1941,Peter,52
PA,M,1947,Elliott,29
PA,F,1989,Alina,8
HI,M,1994,Daniel,102
MI,M,1975,Simon,15
OK,F,2010,Kynslee,5
ND,F,1932,Judith,5
MA,F,2004,Angelique,10
OR,M,1959,Denny,5
WA,M,1979,Aaron,428
PA,M,2017,Dale,11
FL,F,2001,Scarlett,12
IL,F,1946,Pearl,28
CA,F,1995,Maryn,7
NM,M,1987,George,20
KY,F,1993,Chassity,8
PA,M,2004,Micheal,15
MN,M,2016,Cason,5
TX,M,1978,Wallace,15
MS,F,1975,Maria,22
WI,F,1949,Hope,7
KS,F,2010,Savannah,51
TX,F,1997,Lea,19
NM,F,1977,Raquel,10
MI,M,1995,Darrel,5
HI,F,1958,Lucille,7
IN,F,1974,Ami,13
NY,F,2003,Yvonne,17
MD,M,1932,Elijah,8
FL,F,1938,Nell,10
KS,F,2016,Valeria,11
MD,F,1996,Tiffanie,6
NC,F,2015,Lea,8
PA,M,1928,Clarence,384
MT,F,1949,Constance,29
AL,F,2001,Tamera,7
NY,F,2001,Devyn,9
CA,M,1974,Adrien,6
TX,F,1911,Bennie,17
UT,M,1970,Quinn,9
IA,F,2003,Kiana,6
NY,M,2001,Haider,5
MI,M,1942,Richard,2271
CA,F,1938,Maryjo,5
OH,F,1975,Robyn,93
NY,F,1927,Alicia,19
MI,M,1917,Roland,50
IL,M,1957,Shaun,9
PA,F,1954,Lelia,6
IL,F,2010,Nariyah,9
UT,M,1929,Maurice,11
WI,F,1954,Gloria,123
IL,F,1912,Violette,5
DC,F,1947,Sandy,11
TX,M,2000,Bret,21
MI,F,2016,Katalina,5
CA,F,2012,Somaya,14
MI,M,1993,Morgan,18
VA,F,1989,Tasha,27
NJ,F,2002,Iyana,14
DC,M,1943,Gene,11
MO,F,1934,Amanda,5
VA,M,2005,Amare,17
WI,F,1996,Abbie,9
IN,F,1963,Patricia,485
MN,F,1913,Selma,21
IA,F,1911,Alyce,5
NJ,M,2014,Xander,19
FL,F,2004,Sterling,8
VA,F,2000,Felicity,13
NY,M,1977,Ferdinand,8
MT,M,1992,Brock,5
PA,F,1960,Celestine,7
TX,F,2004,Shay,11
OH,F,2009,Janiya,26
ND,F,1957,Gail,42
IN,M,1938,Clarence,72
NC,M,1987,Carlton,17
IL,F,1980,Krystal,44
IL,F,1963,Kerri,24
CO,F,1960,Marcella,10
MO,F,1999,Winter,7
MD,M,1982,Jackie,10
MD,F,1963,Sheryl,24
TX,M,1996,Courtney,15
LA,M,1979,Van,9
NY,F,1983,Jannette,7
KS,M,1989,Allan,5
HI,F,1963,Jean,11
AR,M,1950,Issac,7
AK,F,1959,Julie,31
GA,F,1975,Carrie,106
MD,M,2015,Haiden,5
FL,F,1937,Lynn,6
NC,F,1977,Lorie,22
WI,F,1936,Shirley,915
FL,M,1950,Freeman,5
GA,M,1912,Harvey,25
NC,F,2002,Allena,5
MD,F,1997,Jaelyn,6
KS,M,1939,Victor,20
PA,M,2000,Brett,144
FL,M,1996,Nathanael,24
CO,F,1996,Alicia,51
NC,F,1948,Lea,5
CA,F,1989,Shaye,5
NM,M,1990,Roger,7
NM,F,1955,Irene,61
WA,F,1977,Sheila,24
CA,M,1928,Boyd,11
SD,F,1916,Regina,5
NC,M,2008,Irvin,20
MI,F,1991,Mikayla,7
AL,F,1967,Machelle,7
KY,F,1993,Traci,6
NY,M,1924,Malcolm,66
MD,F,1940,Stella,8
TX,F,1945,Jeri,7
OH,M,2016,Jeremias,5
SD,F,1947,Joy,8
MA,M,1999,Frank,27
IL,F,2014,Jayden,15
CA,M,1916,Julius,14
FL,M,1992,Eleazar,6
AR,F,1968,Maria,13
MN,M,2010,Corban,5
CT,F,1999,Karen,16
LA,F,2006,Alaysha,6
DC,F,2017,Heaven,8
TX,F,1973,Terra,17
MA,M,1963,Warren,62
KY,M,1987,Brennan,5
FL,F,1997,Shirley,24
OK,F,1939,Fannie,9
CA,F,2012,Sarena,5
VA,F,2006,Honesty,8
NE,M,1951,Neil,13
MN,F,1992,Afton,5
MS,F,1956,Rebecca,182
MS,F,2007,Lisa,5
TX,M,1967,Romeo,18
ME,F,2003,Annabelle,9
WI,M,1987,Dane,24
IA,M,2015,Damien,14
CA,F,1929,Doreen,25
VA,M,1957,Sylvester,22
MI,F,1956,Lela,11
MN,F,1987,Bobbi,21
ND,F,1953,Cheri,5
ND,F,1995,Ivy,6
MN,F,2017,Adelynn,23
IA,M,2000,Luke,87
CA,F,2010,Dyana,8
CO,M,2011,Cory,7
TN,F,1976,Tia,10
NM,F,1993,Carolyn,9
SC,M,1967,Van,9
NJ,M,2007,Nick,11
KY,M,2011,Demetrius,5
AZ,F,1963,Patricia,223
MD,F,1929,Josephine,52
NV,F,1981,Latoya,13
GA,F,2015,Amariah,14
IN,M,1948,Donnie,28
WY,F,1942,Arlene,5
NJ,M,1986,Brendon,6
WI,M,1960,Rickie,7
NM,F,1955,Marsha,22
NY,F,1992,Nathalia,7
NY,F,1910,Edna,277
KY,F,1922,Regina,10
SC,M,1964,Wayne,90
MD,M,1950,Norris,5
CA,M,1979,Micheal,182
KS,F,1958,Melba,6
IL,M,1952,Erik,10
PA,M,2010,Zeke,8
GA,F,1988,Tanya,17
CA,M,2015,Geovany,5
MD,F,2004,Charity,7
ND,M,1946,Joseph,35
SD,F,1962,Valerie,30
CA,F,2006,Ivonne,43
LA,M,1920,Owen,7
NM,M,1999,Riley,12
IL,F,1924,Susie,22
MA,F,2015,Crystal,7
CA,F,1919,Louise,155
NV,M,1981,Timothy,57
SD,M,1940,Dean,19
CA,F,2000,Delfina,5
GA,M,2000,Fredrick,11
FL,M,2009,Denis,11
HI,F,1955,Violet,5
CT,F,1918,Faith,5
FL,M,1977,Grady,7
NY,F,1924,Margret,9
WA,M,2005,Lee,8
AR,F,1940,Charlene,44
TX,F,1954,Apolonia,6
MO,F,1929,Wanita,5
MI,F,1959,Constance,107
TX,F,1921,Allie,43
DC,F,1992,Zoe,15
ME,M,1962,Roy,16
WI,M,1995,Elias,9
OH,M,1992,Sabastian,7
TN,F,1987,Tera,8
NV,M,1994,Jonathan,97
CA,F,2001,Robin,37
PA,F,2010,Danielle,49
IL,F,1964,Jacqui,7
CO,F,1917,Kathryn,34
OH,F,1999,Shaniya,7
NY,F,1947,John,20
WV,F,1929,Winona,5
SC,F,1983,Dwan,16
KY,M,2010,Bo,6
GA,F,1974,Coretta,6
HI,M,1950,Samuel,30
MI,M,1957,Bud,7
TX,F,2010,Gizel,5
TX,F,1923,Dolores,115
IL,M,2014,Demarion,6
MD,M,1956,Rex,11
AL,F,1976,Leann,6
IL,F,1920,Bessie,125
WV,M,1978,Randall,38
SC,M,1926,Roy,121
MS,M,1961,Rick,10
KY,F,1940,Jewel,14
OH,F,1983,Paige,11
NY,F,2013,Anabia,9
MS,F,1982,Shannon,74
OH,F,1999,Nijah,5
SD,M,1996,Travis,18
MI,M,1990,Niko,11
TX,F,1926,Beth,19
AL,F,1972,Mona,19
WV,M,1947,Terrance,5
MI,F,1958,Nicole,6
TN,F,2009,Hallie,26
LA,M,1958,Cecil,33
AL,F,1997,Lyndsey,8
NY,F,1985,Mikaela,7
NC,M,1932,Elijah,28
TX,F,1958,Marian,58
KY,M,1928,Bert,21
AL,M,1946,Adolph,5
GA,F,1998,Sonia,12
UT,M,1964,Ernest,6
MO,M,1994,Deshaun,6
CA,F,1999,Maleny,6
NV,F,2015,Jaelynn,6
KY,F,1956,Amy,50
WI,M,2004,Jeffery,9
RI,F,1955,Marcia,26
NV,F,1989,Judith,8
OR,M,1993,Loren,8
NY,M,1962,Elroy,5
FL,M,1993,Elie,5
SD,M,1922,Vern,16
NC,F,1999,Dara,5
PA,F,1968,Bethany,25
NC,M,2016,Theo,19
NJ,F,1984,Nancy,62
CO,F,2005,Noelani,5
VA,M,1990,Darian,10
VA,F,1985,Terri,28
KS,F,2010,Naomi,40
WA,M,1999,Eliot,6
MO,M,1977,Mitchell,24
DE,F,1964,Rose,12
NY,M,2011,Jerimiah,15
IN,M,1920,Verl,6
AK,M,2013,Charlie,10
WA,F,1975,Sylvia,8
MO,F,2014,Abbygail,5
NJ,M,2000,Youssef,10
OK,F,2009,Tatum,28
NY,F,1974,Naima,13
TN,F,1963,Barbie,7
NY,F,1980,Davida,8
MA,M,2017,Yousef,6
LA,F,1978,Jade,9
NJ,F,1993,Porsha,5
KY,M,2009,Donavon,6
AZ,M,2010,Abdiel,10
FL,F,2017,Evelyn,372
TX,M,1918,Mathew,6
NE,F,2011,Nora,19
WA,M,2002,Dillon,33
CA,M,1993,Bud,5
NJ,M,2005,Sameer,5
MT,M,2010,Brock,9
TX,F,2005,Celine,23
TN,F,1987,Patsy,5
DC,F,1977,Cristina,8
WI,M,1929,Lowell,30
ME,M,1919,Lucien,18
PA,M,1941,Elmer,99
TX,F,2001,Tionna,8
TN,F,1992,Chante,5
KY,F,1974,Sheila,50
CA,F,1990,Electra,5
NJ,F,2002,Alyson,23
TX,F,2009,Afton,5
MO,M,1952,Mark,728
IN,F,2015,Gracelynn,39
IN,F,2010,Mya,82
NC,M,2004,Roderick,13
MD,F,1976,Linda,33
SD,M,1919,Delmar,10
ID,M,1964,Lonnie,13
MS,M,1916,Claude,47
CO,M,1937,Jerald,6
AK,F,1963,Gertrude,5
ND,F,1948,Deanna,9
NC,M,1984,Allan,8
AL,F,1949,Savannah,5
OK,F,1982,Gayla,7
IN,F,2014,Aryanna,13
IN,M,1948,Van,7
MI,M,2017,Wolfgang,5
TX,M,1957,Marco,28
AL,M,1949,Hiram,5
NY,F,1969,Kasandra,6
MA,M,1917,Maynard,7
OR,F,2016,Annabelle,55
CT,F,1944,Esther,9
TX,M,1965,Earnest,42
SD,F,1925,Mary,265
NJ,F,2003,Deanna,19
PA,M,1933,Stanford,10
TX,M,1980,Andres,160
RI,F,1948,Beverly,39
CA,M,2006,Adel,7
PA,M,1964,Henry,155
KY,M,1989,Derick,16
NM,M,1965,Russell,31
NY,M,2011,Mohamad,7
PA,F,1995,Kaitlin,153
IL,F,1997,Charity,6
MS,F,2007,Gracie,63
IL,F,1961,Fawn,6
FL,F,1993,Kalyn,23
HI,M,1982,Michael,250
VA,M,1981,Allan,8
OH,M,1951,Alfred,81
MO,F,2006,Kiah,6
MN,F,1929,Melva,8
UT,M,2000,Marc,11
SC,F,1994,Katherine,135
FL,F,2013,Melina,26
CA,M,2008,Ori,15
NV,M,1985,Josh,5
TN,M,1939,Jackie,148
TN,M,1980,Donny,8
NH,F,1986,Bailey,6
VT,M,1950,George,47
OH,F,1995,Audrey,95
OK,F,1980,Lacey,24
MO,F,1985,Sheila,30
AL,F,1969,Sharon,305
SC,M,1914,Earl,43
NC,F,1920,Cora,115
CA,M,2010,Camdyn,10
OR,M,1998,Jackson,76
FL,F,1987,Tabatha,44
IN,F,1991,Alesha,14
SC,M,1982,Robin,6
MO,M,1994,Duncan,8
CA,M,1989,Deshawn,38
IL,M,1983,Chris,21
IN,M,1958,Orville,15
OR,M,2000,Asa,11
NY,F,1959,Fanny,8
VA,M,1958,Alex,14
FL,M,2010,Reynaldo,23
PA,M,2005,Phillip,44
MI,F,1983,Charlene,38
MA,F,1998,Cassie,14
NY,F,1982,Jocelyn,78
NY,F,2016,Wren,17
GA,M,2006,Markus,5
NH,M,1968,Joel,13
WY,M,1985,Troy,12
HI,F,1938,Caroline,18
SC,F,2011,Quinn,5
FL,F,1995,Elisabeth,27
MA,F,2017,Harley,17
NC,F,1940,Marilyn,70
IA,F,1938,Karen,462
VA,M,1925,Gene,13
TX,F,1965,Winifred,5
TX,M,1968,Freddy,28
NH,F,2006,Dakota,7
UT,M,2005,Cohen,19
NY,F,1979,Charise,12
NC,M,1915,Wiley,24
TX,F,1925,Apolonia,15
IN,M,1959,Rich,5
MI,F,1972,Mari,14
AL,M,1998,Demario,5
NV,F,1959,Dorothy,8
TN,F,2011,Kelly,21
NY,M,1990,Colton,35
AK,F,1956,Terry,7
OH,F,1977,Deena,10
KY,M,1931,Jimmy,77
CA,F,1981,Bree,19
CO,M,2010,Jaxon,84
NE,F,1953,Dorothy,34
GA,M,1934,Theodore,34
OH,M,1946,Lesley,5
WV,M,1939,Michael,107
CO,M,1917,Jack,110
WI,F,2017,Addalynn,5
OH,M,1989,Robert,1379
TX,F,1935,Felicitas,16
OR,F,1978,Lynn,16
LA,F,1957,Chris,16
VA,F,2002,Carrie,16
CA,M,2003,Jeronimo,9
IN,M,1933,Don,160
OK,M,1946,Francis,18
PA,F,1914,Lottie,71
NM,F,1981,Vanessa,70
CA,F,1992,Khadijah,7
IL,F,1970,Delilah,7
AK,M,2013,Chase,15
FL,F,1958,Carmen,49
FL,F,1999,Keiana,5
KY,F,2012,Kimber,9
CA,M,2002,Aditya,45
UT,F,1951,Suzan,8
TN,F,1954,Katheryn,6
MS,F,1978,Windy,7
ID,M,2011,Cesar,7
IA,F,1978,Rebekah,8
IA,F,1925,Catherine,80
MA,M,2009,Arthur,23
CO,M,2014,Jerome,5
OH,F,1977,Alexandra,12
UT,M,1917,Dean,29
IA,F,1971,Rose,6
CA,F,2010,Zayna,6
NC,F,1919,Maggie,191
VA,M,2011,Jean,5
KY,F,1927,Linda,33
MN,M,1955,Nels,5
CT,F,1998,Dejah,6
FL,M,2014,Jayce,193
NJ,F,2007,Melanie,117
ID,F,1948,Sandy,6
NY,F,2014,Alea,6
PA,F,1945,Carolee,10
SC,M,2015,Campbell,9
CA,F,2003,Candace,26
ID,F,2006,Kristen,6
NC,M,1913,Jeff,5
CA,F,1968,Toy,5
AZ,M,1976,Pete,15
DE,F,1924,Josephine,21
OR,M,1967,Devin,12
AL,M,1998,Avery,19
KY,F,1995,Hallie,15
TN,M,1957,Zane,5
CT,M,1954,Lewis,18
MI,M,1991,Trayvon,5
TX,F,2014,Marceline,21
CA,M,1970,Gerard,31
PA,M,1998,Erik,77
MN,M,1977,Bret,11
IL,F,1942,Nicole,7
MO,F,1964,Sara,63
OH,F,1927,Nan,5
OK,M,1946,Roger,154
MI,F,1951,Roseanna,5
NJ,F,1991,Jesenia,17
PA,M,1927,Maxwell,6
IL,F,2013,Kaci,6
IL,F,1978,Meggan,8
WI,F,2013,Colette,10
NY,M,1988,Nolan,16
TN,M,1981,Dean,5
MI,F,2013,Emily,275
IA,M,2006,Cory,16
OH,F,1966,Joni,33
KY,M,1912,Louis,40
FL,F,1989,Tyisha,5
NY,M,1979,Demario,9
OH,M,1953,Norris,13
NV,F,2015,Leilah,5
CA,M,1971,Wyatt,22
CA,F,1933,Ramona,59
NC,M,1987,Kory,8
CT,F,1966,Janine,21
IN,F,1958,Shellie,6
TX,F,1939,Janelle,26
CA,F,1951,Roxanna,20
IA,F,2006,Campbell,7
KY,F,1974,Vickie,18
MO,M,2006,Kieran,9
OH,M,2000,Harold,15
OR,M,1993,Donovan,13
NY,F,1930,Lynne,8
NY,M,2014,Geovanny,6
KS,M,1913,Russel,5
CA,F,1997,Roni,8
FL,M,2007,Keondre,6
CT,F,1963,Zina,7
KY,M,1960,Nicky,10
KS,F,2007,Anne,7
WV,F,1971,Ethel,8
AZ,F,2006,Anisa,14
CA,M,1982,Son,13
IL,F,1973,Kimberlee,19
GA,F,1925,Reva,6
IN,F,1946,Susie,37
KY,F,2013,Kiana,5
TN,F,1963,Hilda,8
NY,F,1962,Betsey,7
IL,F,1988,Sally,22
TX,F,1973,Crystal,319
NJ,M,1922,John,2301
NJ,M,1940,Otto,9
TX,F,1947,Sherry,477
AL,F,1930,Charlotte,39
NC,F,1925,Annie,986
CO,F,1911,Ida,10
FL,F,1986,Lydia,43
WI,M,1923,Clark,8
NJ,F,1992,Jacquelin,6
CA,M,2017,Takoda,7
LA,M,1938,Hugh,17
GA,F,1978,Ashlee,9
GA,M,1989,Demetrious,5
CA,F,2001,Cristal,152
CA,F,1956,Adele,35
TN,F,1913,Leora,6
VA,M,2001,Aidan,143
TN,M,2006,David,331
CA,M,2003,Kyler,68
NC,M,2017,Ronald,25
SC,M,1968,Samuel,94
CA,F,2007,Ryah,8
NV,M,2016,Emery,6
IA,F,1937,Jacqueline,64
TX,M,1957,Johnie,7
MT,F,1985,Kara,6
MA,M,1980,Jonathon,16
MO,F,1930,Victoria,15
CA,M,1998,Damarco,6
CA,M,2009,Wayne,27
AR,M,1992,Charles,119
LA,F,1951,Debby,5
IL,F,2013,Jamaya,8
IN,M,1974,Doyle,5
MI,F,2017,Karly,7
LA,M,2013,Nate,6
NY,M,1980,Courtney,34
CA,M,1993,Xue,5
UT,F,1961,Margie,5
FL,F,2005,Maliya,5
CA,M,1995,Tobin,10
VA,M,2006,Karim,5
VA,M,1947,Jacob,17
NC,F,1963,Nena,5
AL,F,2015,Annabelle,36
DC,F,1951,Beth,12
SC,M,1942,Freeman,6
LA,F,1988,Destiny,32
MA,M,1919,Rocco,20
CA,M,1993,Marisol,5
MI,M,1956,Willie,146
NY,F,1963,Fiona,5
IA,F,1982,Carol,7
OK,F,1911,Roxie,9
IN,F,1955,Vada,5
TN,M,1930,Farris,7
KY,M,1944,Ben,19
KY,F,1996,Karly,8
AR,F,2002,Katlin,5
AR,F,1967,Lesia,9
TX,F,2005,Justice,32
NC,F,1970,Gail,27
VA,F,1919,Geneva,62
AL,F,2000,Lakin,5
KS,F,1962,Sheryl,64
MD,M,1922,Edwin,55
MI,M,1979,Wendell,10
MD,F,1966,Gladys,10
VA,M,1996,Troy,77
NY,M,1934,Merle,16
MI,F,1959,Loretta,121
TX,M,1992,Cedric,63
IL,F,1974,Princess,8
CA,M,2009,Reymond,8
NY,F,1939,Kathrine,5
IA,F,1993,Kelsea,5
MI,F,1979,Spring,6
NJ,F,1991,Elana,5
IL,M,1919,Laurence,28
OR,F,1992,Kyra,9
FL,F,2004,Sanjana,6
GA,M,2012,Sincere,11
CO,M,1957,Shane,11
PA,M,2008,Teagan,15
MI,M,1958,Richard,2259
IL,M,2012,Efren,7
TX,F,1916,Noble,6
MD,F,2003,Aislinn,5
PA,M,1989,Nicholas,1317
PA,M,1967,Calvin,39
SD,M,2014,Anthony,17
IL,F,1992,Myisha,5
OH,F,1976,Lucretia,5
MT,F,1979,Adrienne,6
OH,F,1946,Corliss,6
NJ,M,1910,Louis,62
CA,F,2015,Zeina,5
TX,F,1991,Ivone,6
WY,M,2001,Devon,7
KY,M,2011,Muhammad,7
IL,M,1982,Rob,6
LA,M,1917,Otis,38
MI,F,1998,Adrianna,38
NY,M,1925,Laverne,36
PA,F,1991,Denise,52
NV,F,1994,Janet,12
NY,F,2008,Misha,5
AK,F,2013,Lyric,6
KY,F,1993,Eva,5
HI,M,1953,Owen,8
CO,M,2001,Finnian,5
WV,M,1986,Chase,11
OR,F,1994,Celine,5
NE,F,2012,Logan,9
NJ,F,1943,Heather,7
CO,F,2008,Kennedi,5
CA,M,2010,Kannon,7
GA,M,2005,Zavier,7
KY,M,2015,Elam,12
TX,F,1993,Raquel,155
PA,M,1963,Abraham,7
TX,F,1997,Kendall,186
ND,M,2012,Xavier,12
GA,F,1930,Maxie,12
WA,F,2005,Zinnia,5
MA,F,2010,Patricia,6
TX,F,1952,Sherlyn,8
OH,M,1988,Parker,9
GA,M,1986,Anthony,479
NC,F,2013,Annalee,9
IA,F,2009,Baylee,9
MI,M,1999,Chandler,84
NJ,F,1975,Elena,13
NV,M,1961,Jonathan,7
NY,F,1989,Tiasia,5
FL,F,1999,Emilee,52
NY,F,2001,Yenifer,8
GA,F,2014,Abbie,16
GA,F,1928,Blanche,41
IA,M,1997,Giovanni,7
CA,F,2017,Grey,8
RI,F,1944,Charlene,12
LA,F,1965,Venessa,5
WA,F,1977,Gail,9
DE,F,1957,Audrey,7
NC,F,2009,Candice,5
WV,F,1964,Sherry,144
NY,F,1970,Candida,15
WI,M,2017,Hasan,5
MD,M,2008,Shaun,14
AR,M,1951,Sherman,16
NY,F,1953,Hedy,13
LA,F,2002,Krista,11
RI,F,1928,Pauline,32
NV,M,1998,Ethan,48
MT,F,1992,Alicia,18
NE,M,1953,Dan,33
KS,M,1956,Ken,14
RI,F,2015,Eva,9
CO,M,1910,Thomas,14
CA,M,1973,Nathanael,18
PA,M,2007,Augustus,10
CA,F,2003,Rana,7
NY,M,1985,Marquise,8
OH,M,1951,Leslie,108
ID,F,1951,Eileen,15
NE,F,2011,Julia,17
AL,M,2010,Jaden,77
SC,F,2008,Ayanna,11
IN,F,1964,Rachelle,14
WA,M,2010,Abdiel,7
VA,M,1964,Roland,27
IA,F,1977,Candice,12
AR,M,1925,Will,16
WA,M,2012,Lewis,21
TX,F,2012,Deanna,14
IA,M,1962,Alfred,8
NC,M,2002,Alden,9
OK,M,1920,Noah,6
NY,F,2000,Lorraine,14
ND,M,1925,Roger,23
HI,F,1984,Bernadette,8
AL,M,1965,Elton,7
MS,F,2017,Kimber,9
WA,F,2005,Paris,18
WA,M,1985,Devin,53
MA,F,1959,Dorothy,142
NY,M,2014,Yaseen,26
CA,M,2015,Wyland,7
IA,F,1945,Jeanine,9
FL,F,1945,Jewel,23
AR,M,2009,Damian,12
VA,M,2003,Anderson,16
MI,M,1980,Nicholas,1194
TX,M,1920,Elton,58
MI,F,1991,Kiera,23
AK,M,2017,Wesley,12
MA,M,1935,Donald,1048
NY,F,1998,Jeanette,20
MI,F,1910,Lucile,13
FL,F,2006,Carissa,26
SC,M,1920,Hal,7
VT,M,1933,Guy,6
TX,M,1996,Julien,10
KS,F,1988,Destiny,15
IN,M,1913,Steve,16
GA,M,1979,Morris,12
AR,F,1953,Lois,60
DE,F,1990,Emily,51
MI,M,1979,Eduardo,8
MA,M,1985,Lance,26
DC,M,2001,Seth,6
NY,F,1923,Faith,33
OK,M,2009,Kase,5
KS,F,1972,Cheryl,52
NC,M,1918,Lacy,35
SC,M,2013,Myles,22
AL,F,1965,Annie,91
AK,F,1999,Faith,5
MD,M,1992,Curtis,30
OH,M,1959,Kris,31
CA,F,1998,Aleah,32
FL,F,1988,Austin,6
WV,M,1930,Eugene,135
OH,M,2015,Yousef,12
IA,M,1979,Mark,235
WI,F,1989,Shannon,102
WI,F,1960,Ginger,12
KY,M,1973,Hank,7
KS,F,2012,Mckinley,10
VA,F,1959,Kristin,9
KY,F,1948,Debby,6
TX,F,2008,Helen,101
NC,F,2006,Breana,15
OH,M,1960,Milton,36
OH,M,2007,Landyn,36
MI,F,1973,Terina,7
CO,F,1998,Tatiana,14
NH,F,1976,Stacey,29
GA,F,1967,Jessica,23
TN,F,1964,Nora,18
IN,M,1974,Kristofer,6
MO,F,1990,Darla,5
PA,F,2002,Skylynn,5
OH,F,1998,Latasha,5
OH,F,1944,Rena,12
DC,F,1990,Olivia,23
IN,M,2006,Ariel,5
UT,M,1979,Dennis,27
TN,F,1921,Bobbie,26
OH,M,2011,Cyrus,14
UT,M,2012,Ephraim,8
MS,M,1983,Kendrick,70
TX,M,1981,Hipolito,8
MA,M,1988,Jesus,14
FL,F,1969,Miriam,26
GA,F,1938,Ilene,5
IL,M,1948,Laverne,12
CT,M,1943,Albert,123
IL,F,2010,Selene,9
CO,F,1987,Roberta,5
TX,M,1980,Javier,354
KY,M,1994,Davon,5
MN,F,1993,Mckenzie,30
MA,F,2013,Bella,59
WA,F,1981,Marion,5
WA,F,2002,Jazmine,25
MO,M,1917,Duane,6
WA,M,2007,Keenan,9
TX,M,1993,Reese,19
NY,M,1991,Lewis,34
OR,M,1965,Derrick,8
TX,F,1996,Natalia,83
MO,M,1947,Connie,5
NY,F,1927,Marilou,5
CA,F,1917,Emma,95
CA,M,2007,Duke,17
MN,F,2007,Lilyanna,7
CT,M,1979,Josiah,5
TX,M,1975,Artis,7
CO,M,1949,Dale,68
GA,F,1922,Cassie,15
TX,M,1993,Chase,326
FL,F,2009,Dymond,5
MI,F,1918,Elsa,5
IN,M,1924,Dan,10
HI,F,2016,Ariana,19
AR,F,2002,Abagail,6
KY,M,1918,Evan,7
AZ,M,2016,Cristobal,9
CA,F,2011,Love,7
KY,F,2008,Savanah,7
LA,M,1965,Malcolm,58
ID,M,2008,Evan,43
ID,F,2014,Hailey,28
AL,F,1921,Hester,12
AZ,M,1969,Denny,8
WY,M,1922,Leon,5
SC,M,2001,Jadon,8
AL,F,2009,Caitlin,15
IN,M,1920,Denver,7
OK,M,1993,Cullen,5
MO,F,1932,Treva,11
OH,M,1981,Craig,270
NC,F,1996,Deonna,8
TN,F,1963,Susanne,5
AL,M,1995,Brenton,7
IA,F,1999,Sonia,7
CO,F,1998,Reilly,7
NM,F,1990,Brooke,18
MS,F,1965,Irene,16
AK,M,1998,Corey,6
GA,F,2017,Tiffany,9
NC,M,2001,Keshawn,28
TX,F,1927,Consuelo,139
PA,M,1952,Will,6
