state,sex,year,name,count
IA,M,1917,Otis,6
WV,M,1981,Brock,6
DC,F,2001,Tamara,6
NJ,F,1965,Lorri,11
CA,F,2008,Sabrina,328
IN,F,1975,Lindsay,13
PA,F,1956,April,76
MT,M,1993,Hunter,16
MN,F,1997,Shelby,118
TX,M,1994,Gino,9
PA,F,1955,Ilene,29
PA,M,1974,Roosevelt,10
CO,F,1996,Delaney,20
IL,F,1948,Darline,6
WY,M,1964,Lee,7
GA,F,1969,Rolanda,5
TN,M,1962,Bart,14
MS,F,2002,Emma,97
OK,M,1924,Philip,14
IN,F,1993,Tianna,8
OH,M,1945,Royce,6
NY,M,1974,Myron,21
GA,F,2015,Emmerson,7
AZ,F,1985,Jane,9
PA,M,2017,Thomas,276
AL,F,1948,Florine,5
OK,M,1974,Braden,6
IL,F,1957,Lenore,22
PA,M,1995,Desmond,16
GA,M,1938,Archie,27
CO,F,2004,Deja,11
MN,F,1938,Marlys,164
FL,M,1958,Derek,32
WV,F,1914,Faye,13
OH,M,1997,Kelvin,6
CA,F,1970,Christi,72
CA,F,2004,Taliya,7
AR,F,1979,Keri,13
TX,F,1987,Shandra,5
UT,F,1953,Jody,14
IL,F,2002,Breanna,122
NJ,M,1946,Curtis,28
KY,M,1931,Walter,215
WA,F,1996,Cydney,8
CA,M,1928,Bob,240
PA,F,1963,Nan,7
TX,M,1982,Stephan,21
CA,F,1991,Kayli,15
FL,F,2017,Maxine,10
AL,M,1996,Malik,86
TN,M,2007,Noah,422
MA,M,1957,Kurt,57
WI,F,1965,Heather,41
CA,F,1997,Myla,9
SC,M,2011,Russell,6
CA,F,1990,Felisha,38
NJ,F,1967,Henrietta,5
CA,F,2002,Giana,35
MS,F,1929,Mozell,7
IA,M,2011,Maximus,20
OH,F,1984,Susan,167
KY,F,2005,Liliana,8
FL,M,1936,Leon,37
AL,F,1916,Margurite,6
WI,F,1942,Marietta,5
MD,F,2016,Eve,15
KS,F,1954,Elaine,69
WV,F,1926,Joyce,29
VA,M,1998,Fred,5
AK,F,2002,Allison,14
LA,M,1972,Toriano,7
AZ,F,1998,Susan,5
MD,M,2011,Darryl,7
GA,M,1986,Major,5
MD,M,1932,Sherman,7
PA,F,1979,Barbara,129
UT,F,1913,Leola,7
MS,F,1910,Clister,5
UT,M,1946,Paul,146
PA,F,1913,Joanna,10
NY,F,1933,Nora,77
CO,F,1929,Ilene,6
ID,M,2014,Leonardo,13
WA,F,1998,Jamie,67
CA,F,2007,Aleyah,11
UT,F,1981,Janessa,7
KY,F,2010,Natasha,7
MN,M,1975,Jeremiah,50
MD,M,2000,Kody,13
TX,M,2017,Bayron,11
ME,F,1928,Anna,27
OK,M,1913,Daniel,16
PA,M,1955,Curtiss,8
MO,M,1968,Andre,48
LA,M,1942,John,1070
MT,F,2011,Amaya,7
ME,M,1963,Henry,15
TN,F,1956,Unknown,58
AZ,F,2003,Frances,10
MO,M,1988,Bryson,6
MA,F,2014,Christina,24
CA,F,2010,Saranya,8
MD,F,1976,Camille,5
GA,F,2002,Julia,149
SC,M,1992,Parker,26
PA,F,2016,Brystol,5
MO,F,1986,Billie,14
MS,F,2002,Shelbie,6
ME,M,1917,Preston,10
MI,F,1994,Alia,11
TN,F,1943,Linnie,5
TN,F,1930,Bobbie,141
AL,F,1999,Whitney,57
GA,F,1940,Odessa,14
MN,F,1955,Jeannie,17
CA,F,1934,Erma,20
CA,M,1986,Clinton,110
MS,F,1968,Sheron,5
GA,M,1917,Arnold,12
NM,M,1999,Gavin,14
CA,F,2015,Samya,6
TX,F,1992,Shanta,6
NJ,M,1969,Heath,10
CA,F,2001,Yuliana,125
NE,M,2001,Damian,17
CA,M,1945,Fred,387
AL,F,1966,Juliette,6
PA,F,1911,Selma,14
CA,M,1980,Daren,23
NM,F,1995,Whitney,11
WV,F,1950,Patrica,6
PA,M,2001,Theodore,50
TX,M,1967,Erwin,7
NJ,M,2011,Hassan,13
NM,F,1962,Maureen,7
ME,F,1942,Rita,45
AZ,F,1997,Kathryn,63
MN,F,1917,Bernardine,7
LA,M,1938,Lionel,60
CA,M,2003,Jovannie,6
MO,F,2010,Virginia,6
TX,F,1993,Marie,49
NJ,F,1990,Chantel,12
VA,F,2000,Amanda,191
ME,F,1937,Priscilla,43
CA,F,1974,Cathy,74
NC,F,1977,Stefanie,18
IL,F,1933,Bettye,6
OH,M,1964,Shannon,36
KS,M,1954,Bill,31
AZ,F,1991,Janna,5
CA,M,1984,Edwardo,20
NE,F,1967,Megan,9
MA,F,1963,Marcy,17
CT,M,1957,Guy,43
TX,F,1929,Juanda,11
MI,F,1972,Sheri,96
TN,M,2001,Dwight,5
UT,M,1952,Randy,208
VA,F,2002,Lyndsey,9
VA,M,1949,Clifton,47
NE,F,1929,Frances,86
MN,F,1966,Gwendolyn,8
IL,F,1963,Elizabeth,918
NC,F,2003,Roxana,8
CA,M,1980,Kenyon,12
AL,M,1982,Vincent,13
OH,M,2005,Leonard,16
MN,M,2003,Rodrigo,5
LA,M,1917,Alfred,69
OH,F,1981,Brandice,8
KY,F,1999,Kaylie,11
IA,F,1918,Robert,9
FL,F,2004,Destanee,5
ME,F,1920,Freda,9
DC,M,1992,Ever,5
AR,M,1940,Otis,27
RI,M,1989,Douglas,18
KY,F,2012,Aubry,5
WV,M,1993,Jesse,58
WA,M,1981,Graham,16
AZ,M,1968,Sanford,5
LA,M,1976,Joe,49
NY,M,2001,Dionte,8
CA,M,2009,Imari,6
IL,F,1975,Leona,12
CA,M,2011,Mateo,650
CA,F,1989,Sherlyn,5
OH,F,1973,Davina,8
NJ,F,1915,Lauretta,8
WI,F,1954,Marie,105
WI,F,2015,Kiara,17
MS,F,1960,Margaret,144
AZ,M,2010,Harrison,27
TX,M,1990,Cristofer,7
WV,F,1969,Kristy,15
NH,F,1911,Anne,9
DE,M,1954,Walter,28
AL,F,2003,Breauna,6
VA,F,1991,Sonia,12
OH,F,1940,Suellen,17
FL,F,1948,Cheri,11
UT,F,1973,Alison,27
NC,F,1993,Morgan,343
TX,F,1983,Sarah,1713
TX,M,1974,Desmond,23
AR,F,1944,Glynda,11
OH,F,1985,Holly,282
FL,F,2004,Nova,7
AZ,F,2017,Brinley,17
IL,F,1995,Danyelle,9
TX,F,2000,Ines,9
GA,F,2015,Piper,145
UT,F,2007,Trinity,34
IN,M,2006,Silas,17
OH,F,1988,Kera,5
CA,F,1967,Kara,91
NE,M,1993,Gabriel,19
KY,M,2016,Jessie,6
OH,F,1973,Ingrid,11
MI,M,2003,Rhys,5
TN,M,2016,Oscar,21
MA,F,2012,Wren,5
MO,M,2008,Aaden,25
NJ,F,2004,Ashanty,7
MO,F,1987,Adrienne,33
VT,F,1991,Kristina,7
MN,M,1992,Donovan,17
AR,F,1922,Oval,5
TX,M,2006,Jashaun,7
GA,M,2000,Uriel,11
AL,F,1945,Sandra,485
ME,F,1945,Madeleine,5
CA,F,1993,Penny,10
TX,F,2011,Jolene,28
OK,F,1939,Ina,21
AR,M,2017,Troy,10
CO,M,1946,Frankie,8
TX,F,1912,Sudie,10
NY,M,1917,Bronislaus,11
KS,F,1931,Beverley,8
MN,M,1994,Waylon,5
TX,F,2004,Frankie,9
PA,F,1971,Rochelle,71
CA,F,1915,Trinidad,5
MD,M,1980,Taavon,5
NJ,M,1992,Marquel,5
NM,M,1940,Nestor,6
NC,M,1998,Kameron,37
GA,M,1973,Lance,20
AZ,M,1943,Lawrence,31
IN,F,1923,Myrtle,52
CA,F,1989,Nicolle,20
CA,M,1994,Emmitt,5
GA,F,2006,Zaira,8
KS,F,2001,Ryleigh,8
CA,M,1914,Erwin,10
FL,F,1990,Riley,6
WV,F,1931,Dorotha,10
NY,F,2003,Areebah,5
ND,F,1984,Jade,5
CA,F,2008,Miriam,142
WI,F,1934,Charlene,23
MO,F,1990,Amelia,31
UT,M,1914,Floyd,24
WA,F,1989,Clarissa,12
PA,M,1958,Kelly,42
NE,F,2012,Jaycee,8
CA,M,1956,Edwin,159
WA,F,1917,Viola,47
WY,F,1926,Eva,6
KS,M,1949,Mitchell,11
KY,F,1936,Lila,18
AL,F,2014,Kiley,17
OH,F,2017,Yasmine,7
CA,F,1963,Jennie,95
VA,M,2015,Emilio,10
OR,M,2017,Noah,162
ID,F,1974,Ginger,13
MN,F,1916,Victoria,13
SC,M,1920,Mose,6
FL,F,1917,Eddie,9
OK,F,1958,Tara,10
KS,M,2002,Drake,28
VA,F,1982,Lori,54
MI,F,2014,Christina,39
NY,F,1999,Sephora,5
CA,M,1945,Walt,8
CA,M,1997,Delano,5
DC,M,1990,Marc,14
IN,F,1948,Hattie,5
IA,M,1972,Robbie,11
MD,F,2004,Shakira,6
AZ,M,1957,Marcos,7
MD,M,1963,Larry,162
CO,M,1976,Warren,8
OR,M,1993,Sean,129
SC,M,1997,Ezra,6
IL,M,2012,Magnus,6
PA,F,1998,Adrienne,18
IL,F,2016,Zaya,8
MI,F,1967,Janeen,9
IN,F,1993,Payton,26
WI,F,1999,Makenna,34
CO,M,2017,Royce,12
ME,F,2017,Violet,28
AL,F,1943,Magdalene,6
GA,M,2013,Marvin,21
NJ,F,2008,Ayla,11
FL,M,2016,Nikola,8
PA,F,1996,Tiffani,25
TX,M,1920,Arnold,71
ID,F,1996,Christina,20
IL,M,1917,Malcolm,17
UT,F,2017,Paisley,73
AR,M,1978,Marty,16
OH,F,1967,Tamera,36
MO,M,2015,Kye,9
MI,M,1987,David,1457
TX,M,1930,Van,27
OK,F,1945,Norma,85
LA,F,1975,Annie,11
PA,M,2000,Terry,14
AL,F,1978,Jeanie,6
MO,F,1927,Verna,48
KY,F,1985,Leticia,5
MD,M,2006,Allen,20
WI,F,1959,Bambi,6
WV,F,1963,Krista,9
MO,M,2017,Jorden,5
ID,M,1998,Griffin,7
MI,M,2007,Matthew,503
KY,F,1969,Holly,61
MA,M,2002,Kaleb,18
CA,F,1983,Jacquline,11
MN,M,1974,Trent,32
PA,F,1950,Marcie,7
NC,F,2015,Cynthia,15
MA,F,1999,Jayme,8
NC,M,1997,Chrishawn,5
AL,M,1948,Frankie,29
AL,M,2013,Pedro,6
NJ,M,1983,Ulysses,5
PA,F,1910,Sallie,11
LA,M,1945,Ivy,14
TX,F,1917,Elsie,189
TX,F,1963,Pat,14
VA,F,1925,Blanche,78
OH,F,1947,Sheila,264
AZ,F,2014,Sariah,14
ND,M,2001,Noah,38
TN,F,2013,June,18
ME,M,1921,Harley,6
NC,F,1927,Magalene,6
GA,F,1995,Katarina,11
WA,M,2015,Ransom,10
TX,F,1953,Tommie,47
TN,M,1976,Peter,30
TX,F,1981,Evita,10
AZ,F,1949,Joy,7
VT,M,1952,Brian,40
IA,M,2010,Brayden,122
OR,M,1982,Garret,5
IL,F,2014,Dania,20
NE,M,1936,Dallas,12
DC,M,1942,Edmund,5
NC,F,1991,Aleshia,21
OR,F,1978,Jillian,17
MN,F,1963,Sonja,24
NC,F,2007,Makayla,239
GA,M,1983,Terrell,31
IA,F,1965,Trudy,11
UT,M,1986,Bobby,10
ME,M,1971,Cory,13
NC,M,2002,Destin,5
MN,F,1943,Vicky,6
UT,F,2003,Erin,37
SC,F,1995,Alyssa,58
AR,M,2014,Jayceon,32
CO,F,1957,Karin,14
AZ,F,2016,Henley,16
HI,F,1929,Yaeko,17
TN,M,1967,Dean,24
OH,F,1961,Faye,29
CO,F,1938,Edna,26
KS,M,1955,Samuel,57
MI,F,1999,Destinee,30
PA,M,1935,Denton,5
MT,M,2003,Jakob,9
TX,M,2007,Muhammad,26
OK,M,1971,Lester,6
OR,F,1927,Olive,7
TN,F,1975,Toni,24
NH,M,1967,Dana,21
MI,M,1985,Casey,86
CO,F,2009,Arielle,8
KY,F,1991,Kiara,20
TN,M,1973,Terrance,58
NY,F,1967,Alycia,7
NJ,M,1967,Dana,17
CT,M,1957,Nathan,6
WA,M,2009,Bennett,31
NC,F,1971,Debbie,74
UT,M,2015,Otto,12
WI,F,1975,Tricia,74
NY,F,1984,Vanesa,16
AZ,M,1988,Chris,8
FL,F,2009,Alani,48
OK,F,1918,Lilly,5
WI,M,1972,Frank,65
OR,F,1998,Angel,21
TX,F,1995,Arial,7
NJ,F,2017,Bluma,9
MO,M,1990,Quinton,20
LA,M,1992,Dorian,12
UT,F,1974,Tera,7
MS,F,1996,Nikki,8
NJ,F,2013,Fallon,9
OR,M,2005,Mason,146
NM,M,2015,Leonidas,5
FL,M,2016,Dariel,23
GA,F,2013,Deborah,14
GA,F,1921,Loyce,6
NY,F,1978,Lisamarie,11
CO,F,2008,Adelina,7
TX,F,1924,Marcelle,14
MD,M,1999,Francis,20
OK,M,1965,Monte,26
WI,M,1966,Clark,9
WV,M,1963,Edward,111
SD,F,1987,Sara,52
FL,M,1928,Carl,75
UT,F,1977,Amelia,10
NY,M,2006,Miller,10
MS,M,1915,Miller,5
KS,F,1977,Charity,19
PA,M,1950,Harry,702
AR,M,1973,Justin,64
NC,F,1933,Zelda,5
KS,F,1924,Lillie,15
NJ,F,1945,Leslie,69
AL,F,1994,Maya,20
MI,M,1979,Edgar,6
SD,M,1927,Elwood,7
NY,M,1971,Jared,72
OH,M,1994,Derick,15
NY,M,1990,Mathieu,8
MS,M,1973,Timmie,5
PA,F,1941,Wendy,28
FL,M,2010,Gary,36
OH,F,1998,Marcia,6
KY,M,1939,Carmel,6
NY,M,1938,Irwin,116
NM,F,2010,Jessie,5
LA,F,1985,Natasha,69
MA,F,2000,Nikki,5
TX,F,1987,Roseann,6
IN,M,1990,Lee,33
CT,M,1989,Trevor,30
AR,M,2009,Jeffery,11
WI,M,2009,Beck,5
TN,M,1928,Henry,240
HI,M,2013,Lucas,37
WA,F,1951,Lynda,71
OH,M,1969,Ned,15
LA,F,2006,Angelica,5
CA,M,1957,Randol,5
KY,F,2000,Madelynn,8
VA,F,2011,Jaelynn,14
NY,F,1983,Holly,249
AZ,F,1984,Chanel,7
NE,F,1977,Tabitha,6
SD,M,1929,Erwin,6
CA,F,1930,Gwen,27
HI,M,1942,Reginald,10
MI,F,1969,Lynnae,5
IL,F,1991,Evelyn,68
NC,F,1946,Jessie,67
CA,M,1964,Dante,22
FL,M,2008,Ronin,8
NJ,M,1981,Ruben,22
MI,M,1946,Jon,126
CA,F,2004,Jesse,18
GA,F,1954,Claretha,5
AR,F,2004,Laney,16
KY,F,2008,Samara,10
NY,F,1962,Grace,234
AZ,M,2011,Emmett,34
TX,F,1975,Meranda,10
IL,F,1931,Ina,24
TN,F,2014,Johanna,12
PA,F,1910,Elsie,194
NJ,F,2004,Raizel,5
PA,F,1982,Dara,20
AK,F,1993,Kelsey,41
AR,F,1936,Joy,47
MA,F,2004,Robin,10
MS,M,2014,Miguel,10
LA,M,1929,Otto,5
CA,F,1971,Shawna,235
RI,F,1951,Susanne,6
NM,M,1943,Lester,7
AK,F,1980,Summer,8
TX,M,1957,Charles,2050
OH,M,1996,Kristopher,53
VA,M,2016,Bear,5
IA,M,1959,Maurice,9
OH,M,1930,Morris,30
CA,M,1962,Brent,299
IN,M,1916,Ned,6
NC,F,1965,Cara,21
ID,M,1940,Francis,8
TN,M,1928,Patrick,6
CA,F,1947,Cruz,7
NC,F,2002,Lucy,31
MO,F,1952,Eva,30
NM,M,1939,Gene,23
NY,F,1993,Flor,10
AL,F,1960,Cecelia,22
MA,F,1953,Joyce,325
TX,M,1961,Randolph,31
GA,F,1991,Sherika,8
PA,F,1999,Kiya,5
GA,M,2013,Edison,12
MI,F,1981,Glenda,7
OH,F,1958,Elissa,8
AK,F,1956,Jan,5
CA,M,2006,Efrain,95
NY,M,1927,Glenn,86
NJ,M,2014,Param,6
MO,F,1993,Kati,5
IN,M,2007,Dyllan,5
ND,M,1955,Lynn,27
GA,F,2010,Kylei,6
UT,F,1991,Kassandra,9
SC,M,1966,Ted,9
MN,M,1925,Harley,26
MN,M,2000,Tucker,43
MI,M,2010,Luke,293
OH,F,2014,Carrigan,6
OH,M,1994,Forrest,35
TX,M,2002,Ely,11
NC,M,1957,Rusty,14
NJ,F,1983,Briana,11
OH,M,1965,Spencer,20
MI,F,1990,Briona,5
AL,M,1945,Claude,54
IL,M,2009,Filip,36
NC,M,1965,Dale,75
NH,M,1970,William,134
OR,M,1984,Edwin,11
PA,F,2000,Nijah,6
OH,F,1998,Brynn,17
MD,M,1961,Stanley,76
IN,M,1984,Nicole,5
VA,M,1985,Myles,5
NY,F,1997,Cherry,7
PA,M,1963,Roosevelt,14
CA,F,1948,Teddy,5
GA,M,1970,Lester,26
PA,F,1982,Lateefah,5
MA,F,1924,Prudence,7
WI,F,1914,Mable,12
NJ,M,1961,Victor,154
CT,M,1936,Stephen,42
DC,F,2003,Lindsay,9
OK,F,1913,Patricia,10
AL,F,1929,Madeline,7
MS,M,1985,Frederick,23
PA,F,1947,Cordelia,10
NE,F,1943,Dolores,11
CA,F,1990,Adelaide,9
PA,F,2002,Nia,39
ND,M,1933,Ole,5
HI,M,2014,Luca,6
AL,F,2003,Sophie,20
NV,F,2002,Isabelle,30
NV,M,2003,Emanuel,13
FL,M,1935,Rufus,15
DC,M,1986,Max,12
MO,F,1992,Regina,16
UT,F,1979,Lacy,6
NC,F,2004,Indya,5
WA,M,2014,Randy,9
DC,M,1994,Russell,5
TX,F,1999,Marcia,5
WA,F,1975,Mellissa,5
OH,F,1972,Leigh,54
NC,M,1989,Adrain,5
FL,F,2013,Shanice,6
MO,F,1996,Katlin,9
MN,F,1925,Bethel,5
TN,F,1948,Paula,128
TN,M,1985,Antonio,127
MI,F,1976,Linda,95
PA,F,1943,Billie,35
WY,M,1939,Roland,5
PA,F,1970,Jessie,11
FL,F,2013,Tabatha,9
OH,M,1955,Dante,5
AZ,F,1952,Colleen,14
IL,F,1921,Miriam,71
CA,F,2015,Eknoor,7
CO,M,1990,Lee,29
OR,F,2015,Amelia,144
CA,F,2003,Haidyn,6
IA,M,1959,Hugh,11
AR,F,1964,Bonnie,29
WA,M,2003,Kekoa,5
WI,F,2007,Regan,15
CA,M,1986,Damian,87
ME,M,2011,Nathaniel,15
NY,F,1997,Aliah,7
SC,F,1988,Sierra,29
PA,F,1937,Lynette,6
SC,F,1944,Sybil,18
OK,M,1941,Ben,14
MO,M,1951,Robin,13
MI,M,1946,Russel,11
KS,M,1946,Bennie,8
FL,M,2010,Pheonix,5
ND,F,1920,Mavis,7
FL,F,1995,Priya,9
ID,F,1962,Kerry,5
CT,F,1956,Ida,5
VA,M,1958,Albert,105
TN,F,1933,Lucille,76
IL,M,2002,Brice,13
IN,M,1999,Jaiden,6
IL,F,1933,Lynn,31
CT,F,1917,Inez,14
MS,M,2003,Mason,73
SC,M,1995,Shyheim,12
AL,M,2004,Lewis,7
HI,F,1972,Kristine,17
WA,M,1990,Wesley,48
AR,F,1958,Robbie,20
NE,M,2017,Jaylen,7
CA,F,2006,Kendell,8
ME,F,2006,Mariah,12
IL,F,2006,Jacey,15
OH,M,2003,Keaton,47
IN,F,2016,Alyssa,42
MI,F,1954,Lillie,15
IN,F,2002,Carmen,16
NY,M,1938,Ruben,7
MO,F,1997,Blake,5
MO,F,2014,Marli,5
AZ,M,2006,Adalberto,5
TX,M,1982,Russell,279
SD,M,1981,Keith,20
SC,M,2005,Felix,7
ME,M,1987,Eric,92
NE,M,2017,Hank,10
MT,M,1996,Mitchell,6
WA,M,2001,Dominick,11
MN,F,1969,Deanne,25
NY,F,1911,Lottie,37
TN,M,1997,Alejandro,5
MD,F,2015,Sabrina,11
AL,F,1952,Nettie,13
NM,M,1947,Arnold,13
NJ,F,1986,Shayna,14
NE,M,1986,Blake,28
TX,F,1967,Kellye,16
PA,M,1992,Oscar,14
WA,F,2006,Katherine,126
WI,F,1931,Delphine,13
CA,M,2016,Eason,79
KS,F,1959,Janie,11
VA,F,1932,Novella,6
NJ,F,1963,Gale,15
MI,M,2017,Jameel,7
TX,F,1994,Alexsandra,11
TX,F,1952,Nelly,5
OH,M,2017,Brent,13
AK,F,1986,Lucy,6
CA,M,2016,Clyde,33
UT,F,1984,Jane,5
PA,M,1976,Elam,11
DC,F,1970,Michelle,240
NJ,F,1958,Belinda,28
CT,F,2000,Sydney,124
TN,F,2001,Anahi,5
NY,F,2001,Loriann,5
OH,M,1915,Lewis,129
AL,M,2006,Eddie,15
OR,F,2004,Shyann,7
ID,F,1973,Kathryn,16
CO,F,1959,Dona,5
TN,M,1966,Dewayne,50
AL,F,1989,Laporsha,5
NY,M,1997,Melvin,46
FL,M,2002,Orion,14
TN,F,2004,Crystal,22
NY,M,2003,Julian,250
NC,M,1935,Jasper,45
PA,F,1983,Tamera,5
MN,F,1998,Allie,21
TX,F,1994,Kimberlyn,7
KS,M,1927,Roland,15
GA,F,2009,Renee,9
OR,M,2011,William,175
ID,F,1910,Esther,10
GA,M,1946,Nolan,8
VA,M,1969,Greg,27
IL,F,1917,Elise,9
LA,F,2004,Ashleigh,17
NY,F,1976,Aretha,6
NE,M,1913,Maynard,5
IN,M,1965,Armando,7
IA,M,1938,Joe,71
WA,F,2006,Neha,10
MI,F,1972,Latricia,13
KY,F,1963,Effie,6
AL,F,1950,Jeannie,14
OR,M,2004,Jeremy,22
IN,F,1915,Mae,38
HI,M,1988,Patrick,33
IL,M,2009,Trevin,7
NY,F,1955,Concetta,47
AL,F,2008,Shakayla,5
TX,F,1981,Kandace,15
MD,M,1984,Alphonso,5
WA,F,2010,Joselyn,21
MA,F,2011,Jordyn,47
NH,F,1983,Shawna,6
VT,M,1948,Edward,60
OR,M,2014,Lukas,24
TN,F,2003,Aniyah,17
NC,F,1991,Kari,15
NC,F,2002,Angelica,42
TX,M,1999,Mateo,72
NC,M,1984,Trenton,9
PA,F,1986,Athena,8
MI,F,2000,Kiana,22
KS,M,1983,Earl,5
MD,M,1980,Joe,6
GA,F,2015,Calliope,9
NY,F,2017,Hinda,17
SC,F,2011,Braelynn,6
UT,M,2003,Kamron,8
CA,M,2014,Rian,23
TN,F,2011,Karlee,14
MI,M,1985,Daren,5
CA,F,1956,Sarah,199
CA,F,1995,Alyna,5
KY,F,1976,Jolene,9
OK,F,1999,Kaytlyn,5
MI,F,1998,Bridgette,13
ND,F,1915,Minnie,23
NE,F,1919,Sarah,14
IA,F,1975,Belinda,6
FL,M,1990,Tobias,15
MA,M,1927,Gerard,84
NM,F,1966,Carrie,7
DE,F,1996,Shelby,21
CT,F,1913,Stella,41
TN,M,1977,Andrea,7
TN,F,1956,Margaret,257
HI,F,1969,Rose,10
SC,M,2005,Zion,33
NY,M,1922,Marco,16
MA,M,2006,Armaan,6
MA,F,1995,Alaina,14
SD,M,1925,Louis,17
AL,F,1979,Aleisha,6
TX,F,2008,Emry,8
MI,F,1976,Felicia,83
CA,F,1952,Sonya,24
TX,M,2013,Maxx,16
VA,F,1935,Martha,217
ND,M,1977,Jason,237
TN,F,1995,Casandra,8
OH,F,2004,Laniyah,5
VA,F,2008,Nevaeh,154
CA,M,2004,Raheem,5
PA,M,2009,Roger,9
AZ,M,2010,Trenton,26
CA,F,1979,Sharell,5
IN,M,1986,Chance,9
TN,F,2000,Keely,22
NM,M,1967,Raymond,75
WA,M,1944,Ronnie,34
OR,F,2016,Anaya,10
SC,F,1925,Wilhelmina,39
FL,M,1937,Gordon,27
IL,F,1994,Robyn,29
FL,M,1995,Reynold,6
VT,F,1957,Sally,18
WI,M,2006,Jett,7
TN,M,1984,Darryl,19
VA,F,2005,Blanca,12
NE,M,2014,Cristian,10
MT,M,1953,Herbert,8
CO,M,2013,Anders,11
TX,M,2000,Lucas,213
MA,F,2007,Saoirse,6
NE,F,1968,Shirley,9
NM,M,1949,Lester,12
KY,F,1929,Nellie,94
WA,F,1997,Dana,20
SC,F,1954,Terri,40
TX,M,1964,Deryl,10
SC,M,1955,Ray,84
DC,M,1957,Francis,41
NY,F,1962,Paige,32
TX,F,2011,Alaina,143
OH,M,2002,Kashawn,5
UT,F,1990,Courtney,116
MT,M,1965,Shawn,56
VA,M,1943,Kenney,5
TN,M,1929,Ernest,140
NJ,F,1988,Racquel,10
PA,M,1990,Elvin,8
MD,M,2016,Everett,67
MD,F,1921,Doris,350
NE,F,1944,Lucille,16
TX,M,1926,Reyes,27
TN,M,2003,Martavious,19
WV,M,1930,Harvey,27
KY,F,1987,Dara,8
KY,M,2009,Beau,9
MD,M,1961,Andre,87
TX,F,1914,Theo,8
LA,M,1994,Gavin,34
NH,M,1952,Andrew,17
TX,M,1946,Eliseo,20
IN,F,1922,Anne,57
WV,F,2012,Maliyah,5
CO,M,1959,Sean,15
PA,M,1970,Oliver,23
LA,F,2013,Natalia,20
NY,F,1984,Leonora,5
NC,M,1956,Herbert,103
MA,F,2003,Virginia,12
AR,F,1947,Dorris,9
OR,M,1932,Francis,17
MD,F,1925,Naomi,50
SC,M,1993,Malik,19
MI,M,2015,Johnathan,33
VA,F,1962,Jeanine,7
SC,F,2007,Ruth,15
NE,M,1968,Monty,7
KY,F,1910,Evelyn,87
NY,M,1931,Miles,11
FL,M,2006,Agustin,33
CT,M,1915,Kenneth,78
ME,F,2000,Jennifer,12
NY,M,1919,Marcel,8
OR,F,1982,Jenifer,14
FL,M,1931,Russell,18
MN,F,1970,Angelique,11
WY,M,1967,Gary,18
CT,F,2011,Savannah,50
LA,M,1994,Neal,5
PA,M,2017,Benedict,6
SC,F,1927,Isabelle,10
IN,M,1979,Christian,41
MO,F,1958,Terry,209
LA,F,1996,Tyesha,7
MD,F,1976,Glenda,6
PA,F,1992,Lorena,5
MA,F,1997,Ann,11
GA,F,1961,Agnes,11
SC,F,1931,Elise,7
NM,M,1958,Reynaldo,8
CA,F,1932,Della,16
FL,M,2004,Hasan,5
SC,F,1972,Angela,590
OH,M,1939,Ernest,133
AL,F,2000,Yasmine,12
CA,F,2009,Shelsea,5
WA,F,1989,Ashlynn,6
SC,M,2007,Grady,9
NY,F,1992,Mia,64
OR,F,1974,Cassie,7
IL,M,2016,Mekhi,22
NE,F,2016,Yamileth,5
NJ,M,1959,Daniel,653
MS,F,1933,Winifred,5
OH,M,1935,Otis,10
MI,F,1972,Christina,433
PA,F,1996,Davina,6
OK,F,2014,Harper,182
CA,F,2008,Neela,16
TX,M,2011,Benicio,17
NC,M,1997,Henry,64
NE,M,1945,Bennie,7
OH,M,2000,Carson,115
MN,F,2014,Lilyana,9
IL,F,1919,Fannie,21
NE,F,1991,Alicia,31
OH,M,1958,Weldon,5
KS,F,1963,Katy,5
VT,M,1927,Stanley,27
CA,F,2007,Prachi,7
CA,F,2002,Lovely,7
AR,M,1926,Lois,6
MI,F,1977,Shannon,694
OH,F,1998,Carley,39
IL,F,1929,Merle,13
HI,F,1965,Arlene,9
WI,M,1977,Theodore,36
NC,M,1913,Coy,18
AZ,F,1932,Juanita,20
WY,M,1992,Joshua,70
KY,M,1953,John,1171
DC,M,1988,Terry,8
WA,F,2015,Austyn,7
AL,F,2015,Brielle,21
IN,M,1970,Mark,1034
MA,F,1983,Yvonne,7
KS,F,1968,Jill,96
FL,F,1952,Donna,396
AZ,M,1995,Cordell,5
NC,F,1914,Blannie,8
OH,F,1929,Belva,9
UT,F,1923,Ora,9
CA,F,1945,Katheryn,13
NE,F,1954,Robyn,7
VA,F,2001,Keasia,12
IL,F,2013,Janelly,10
NJ,F,1962,Marci,14
GA,F,1952,Lenora,16
NY,F,1980,Sommer,9
MI,M,1918,Dan,15
FL,F,2017,Ivette,7
FL,F,1910,Ruby,65
TN,F,1958,Juanita,40
CA,M,2014,Mitchell,43
ME,M,1921,William,196
GA,F,2010,Mylah,6
MO,M,1955,Perry,30
MI,F,2006,Lanie,7
NJ,F,1998,Katharine,17
NJ,M,1995,Jamal,41
HI,F,1980,Kainoa,6
AK,F,1979,Michelle,38
CA,M,2005,Ricky,129
PA,F,1954,Lucretia,11
OK,M,1949,Amos,9
