state,sex,year,name,count
AR,F,2011,Adrianna,19
NY,M,2008,Nadav,6
TX,M,1995,Mitchel,18
AL,F,1954,Betty,447
ND,M,1976,Damian,5
MI,M,2011,Louis,24
TN,M,2000,Omar,17
VA,F,1946,Vickie,19
IL,M,1942,Eddy,6
NM,M,2012,Marco,8
NC,F,1989,Christina,327
IA,M,1949,Stanley,103
NJ,F,1980,Syreeta,14
AR,M,1996,Devan,10
GA,M,1984,Greggory,6
MO,M,1941,Darwin,5
CA,F,2006,Margarita,89
WI,M,1981,Alex,32
TN,F,1997,Madelyn,21
MS,M,1942,Marshell,5
GA,M,1997,Deven,6
NC,M,1937,Isaiah,14
CO,M,1979,Carlos,64
MI,F,1997,Justina,6
CA,M,2015,Ari,106
AL,M,1983,Henry,47
AL,F,1925,Wilma,94
GA,F,1989,Jeana,6
ME,F,1947,Rae,7
WY,M,2000,Charles,9
CA,F,2001,Sariya,5
WV,F,1923,Hallie,21
ME,F,1967,Terry,25
CO,F,2006,Cadence,47
PA,F,1951,Clarissa,8
NY,F,1997,Alaysia,5
MO,F,1935,Sara,18
FL,M,1987,Harrison,26
ID,M,1971,Donnie,7
MS,M,1955,Abe,5
IN,F,2017,Reece,5
WY,F,1928,Marion,8
IL,F,2011,Susan,14
NJ,F,2010,Stacey,8
PA,M,2011,Caiden,50
WA,F,1912,Velma,15
OK,F,2014,Kaisley,5
CA,F,2000,Wynter,7
AR,M,1954,Junior,12
IN,M,2011,Gianni,8
SC,F,1924,Jimmie,7
NE,M,1947,Dwayne,12
OK,F,1957,Tammie,12
OH,M,2005,Tyrell,21
OK,F,1920,Deloris,8
RI,F,1970,Gloria,7
FL,M,1957,Carlton,71
VA,F,2012,Laurel,13
ND,F,1957,Shannon,5
SC,F,1977,Veronica,35
IN,F,1921,Victoria,18
VA,F,1993,Amy,116
IN,M,1969,Dan,38
CT,F,1966,Loretta,15
TN,M,1994,Marico,5
KY,F,2003,Carlee,8
TN,F,1979,Ruth,16
NC,F,1979,Tangela,10
KS,F,1945,Gwen,12
FL,M,1997,Zechariah,6
MI,F,1931,Mabel,26
AL,F,1926,Iris,12
AR,M,1931,Clifford,31
ME,M,1961,Earl,18
VA,F,1922,Odell,6
KS,M,1995,Casey,26
CO,M,1953,Bobby,23
CA,F,2000,Isamar,11
CO,F,2013,Joy,14
ID,M,1995,Roman,5
NY,F,1944,Elisa,18
IN,F,2016,Claudia,6
IN,F,1975,Kisha,11
MO,F,2006,Jordyn,51
NE,M,1977,Chris,13
CA,M,1988,Pedram,6
NC,F,1921,Mazie,10
OH,F,1962,Risa,5
KY,F,1969,Yvette,18
NJ,M,1961,Wendell,10
MA,F,1998,Natalya,5
TN,F,1997,Julianne,7
IN,M,1919,August,7
OH,F,1968,Jacquelin,6
MI,F,1933,Charmaine,7
NY,M,2003,Jeancarlos,7
PA,M,1974,Tobias,8
NC,F,1985,Lashonda,44
IL,F,1969,Kathleen,624
NE,M,1948,Dean,49
AK,F,2002,Ariana,7
TX,F,1959,Roxanna,16
NJ,F,2012,Sahasra,9
VA,F,1957,Rhoda,9
GA,F,1933,Angie,5
KS,M,1985,Calvin,12
NY,F,1977,Madelene,5
RI,F,1970,Vicki,11
IL,F,2009,Madisen,12
WA,F,2015,Emily,298
FL,M,2007,Josmar,5
VA,M,1997,Ty,32
VA,M,2014,Kingston,63
MS,F,1967,Regina,81
PA,M,1999,Aiden,23
IN,M,1948,Bernard,40
IN,F,1993,Maranda,8
OH,F,1960,Ina,5
LA,M,1953,Daniel,304
MI,F,1995,Elaina,18
OH,M,2005,Kofi,5
IN,M,2006,Aden,36
TX,F,1995,Aundrea,22
PA,M,1972,Dewey,5
CA,M,2009,Reeve,6
CA,M,1998,Brodie,9
NC,M,1985,Monte,6
IL,F,1973,Marcela,7
PA,M,1927,Clyde,188
LA,F,1946,Lorenza,5
MI,M,1932,Frederick,151
FL,M,2016,Alvaro,20
VA,F,2003,Shreya,16
MT,M,1982,Daniel,99
CA,M,2004,Homero,8
CT,F,1962,Stacey,40
KY,M,1948,Joe,171
IL,M,1980,Ralph,42
TX,M,2004,Korbyn,5
AL,F,2016,Kailee,11
NY,F,2004,Juliet,45
MO,M,1934,Adolph,6
WA,F,1969,Allyson,6
RI,F,1927,Marguerite,21
MO,M,1925,Merrill,10
KY,M,1923,Wayne,40
MA,F,2014,Chelsea,18
WA,M,1944,Bert,12
KY,M,1964,Jeffery,284
NJ,F,1996,Hana,9
GA,F,1971,Saundra,7
MO,F,1979,Ami,7
MS,M,1968,Ellis,12
FL,F,2015,Brynlee,51
GA,M,1976,Miguel,7
NC,M,1926,Charlie,284
CO,F,1975,Marcie,12
NM,F,1993,Joanna,13
CA,F,2000,Bushra,5
CO,M,1998,Peyton,20
SC,F,1957,Lottie,16
OH,F,2017,Emberlynn,6
VA,F,2015,Teresa,11
SC,M,1987,Alfred,11
UT,F,2009,Emmalee,13
LA,F,1982,Rachelle,20
CA,F,1993,Nydia,13
ME,M,2011,Drew,7
MI,M,1927,Rene,7
AL,M,1919,Jefferson,10
WV,F,1923,Doris,166
MN,M,1999,Trent,36
MD,F,1989,Latia,14
MI,F,1985,Cathy,10
IA,M,1971,Brant,6
VT,F,2008,Chloe,21
TN,M,1990,Kendrick,20
SD,M,1941,Arden,8
GA,F,2014,Delia,5
DC,M,1957,Stephen,216
FL,F,2010,Milania,11
SD,M,1953,Jay,23
CA,F,1916,Phyllis,86
PA,M,2015,Dillan,7
LA,M,1951,Lanny,10
MI,F,2011,Paradise,5
MA,M,1958,Nathaniel,19
KS,F,2011,Shelby,18
TX,F,2010,Leigha,18
FL,M,1961,Ronald,520
MS,F,2006,Camryn,19
PA,F,1993,Abigail,274
MI,F,2006,Jaylyn,13
CA,F,2017,Samanta,6
CT,M,1962,Lyle,6
VA,F,2014,Christine,12
OR,F,1967,Lois,9
WV,F,2006,Mallory,12
HI,M,1988,Kyle,93
FL,M,2009,Kenny,32
UT,M,2015,Dillon,11
CA,M,1966,Blaise,6
CA,M,1972,Monty,15
WA,M,2010,Kash,13
UT,M,1930,Dean,41
OK,F,2008,Natalee,18
FL,M,1966,Joaquin,6
NE,M,1955,Stanley,49
IN,F,1984,Ashlee,101
NE,F,1949,Janet,193
NY,F,1969,Alysia,11
PA,F,1984,Elisabeth,36
WV,M,1967,Terrance,7
KS,F,1991,Justine,6
TX,M,1978,Logan,23
GA,M,1936,Wyndell,5
MO,M,2016,Clayton,48
CA,M,1981,Shawn,610
NY,F,1951,Ginger,17
NY,F,1982,Anya,8
GA,F,2016,Kayli,5
WI,F,1983,Vicki,12
MO,F,1934,Helena,8
NY,F,2009,Francesca,109
GA,F,1968,Holly,72
IL,M,1997,Salvatore,21
CO,M,1976,Bradley,89
NV,F,1988,Linda,8
AL,M,1922,Tomie,8
NY,F,1977,Miriam,137
VA,F,2013,Allison,149
MI,F,2003,Eliza,25
NC,F,1932,Patricia,162
AZ,M,1966,Rafael,8
NC,M,1920,Buster,12
KS,F,2016,Alexandria,14
NM,M,1988,Drew,7
ID,M,2012,Joseph,57
MT,M,2005,Asher,7
GA,F,2014,Sage,26
TN,F,1966,Eva,31
AZ,F,1969,Cristina,10
CA,F,1940,Jovita,9
NY,M,1978,Lowell,10
LA,F,1968,Gayla,10
AK,M,1965,Ricardo,5
MO,F,1986,Ashlie,9
AR,F,1968,Esther,7
OK,F,2011,Carlee,6
CA,M,1984,Galdino,5
WY,F,1994,Tiffany,9
NJ,F,1922,Aurora,7
IL,F,1927,Dottie,7
WA,M,1970,Greg,42
FL,F,1946,Louise,75
TN,F,1930,Nell,45
VA,F,1974,Bobbie,29
OH,M,1988,Skylar,6
MS,M,1953,Oscar,52
MD,M,1977,Donell,5
MS,M,2016,Larry,13
MS,F,2015,Marissa,6
MA,F,1973,Genevieve,10
NC,F,2008,Sade,7
CA,F,2007,Jane,110
AR,F,1981,Tammy,33
ME,M,1949,Glenn,32
PA,F,1984,Liza,14
MI,M,1995,Peter,136
IL,F,2011,Pari,6
TN,M,2014,Donte,6
TX,F,1962,Guadalupe,194
VA,F,1982,Shanna,25
CA,F,1992,Ingrid,121
CA,M,1989,Cord,10
AZ,M,2003,Alfonso,23
MA,F,1923,Minnie,13
SD,F,1939,Karen,108
OK,F,1983,Lillian,6
NY,M,2007,Yisroel,104
TN,F,1957,Sylvia,74
PA,M,1924,Llewellyn,9
HI,M,1964,Darren,40
KS,M,1993,Clay,9
CA,M,1982,Hung,32
KY,F,1982,Melinda,61
MN,M,1939,Clair,7
MO,M,1948,Stewart,7
MT,F,1922,Iva,6
OK,M,1943,Royce,22
TN,F,1933,Clara,159
FL,F,2010,Jaylene,15
NY,F,2006,Zaina,8
LA,F,1993,Savannah,54
VT,F,1923,Shirley,57
TX,F,1936,Larue,12
MA,F,1997,Claire,59
NY,M,1912,Amadeo,5
NV,M,1966,Dennis,26
SC,M,1925,Virgil,24
GA,F,1940,Toby,5
WA,M,1987,Clint,5
UT,F,1975,Hillary,8
CT,M,1997,Elijah,55
DE,F,2010,Rachel,10
CO,M,1989,Gerald,13
CA,M,2008,Josedejesus,6
MD,F,1916,Belle,7
MO,F,1985,Ciara,26
PA,F,1961,Brooke,10
CT,F,2009,Cierra,6
MI,F,1970,Paris,6
TX,F,2009,Joshlynn,7
FL,F,1985,Nina,62
NM,F,1976,Candice,10
AR,M,1963,Walter,42
MO,F,1913,Hallie,10
NC,M,2015,Yadiel,5
CA,F,2001,Graciella,5
WV,M,1941,Conrad,8
NJ,F,1997,Valerie,81
CT,F,1996,Eleanor,13
MI,F,2003,Zion,7
OK,F,2009,Maggie,21
LA,F,1965,Betsy,20
CA,M,1973,Erick,98
ND,F,1994,Riley,9
MI,F,1951,Vickey,5
TN,F,1932,Viola,43
RI,F,1997,Ciara,8
WA,F,1958,Paula,99
OH,F,2005,Blake,7
SC,F,1967,Colleen,6
OH,M,1927,Thomas,879
MI,M,1983,Loren,21
TX,M,1963,Ed,13
IA,F,1963,Julie,670
CO,M,2009,Henrik,5
MI,M,1986,Jerome,48
CA,F,2000,Rayne,6
IL,F,1962,Cathi,12
FL,M,1996,Keven,8
VA,M,1965,Desmond,5
CA,M,1968,Samson,5
TX,F,1998,Aaron,7
WI,F,2014,Laurel,5
KY,M,2000,Jamar,5
VA,M,1981,Terrance,23
NJ,M,1963,Tony,90
OH,M,1955,Bill,119
FL,F,2011,Annaliese,15
SD,F,1936,Arlene,53
AR,M,1959,Randal,13
NY,M,1956,Josef,9
IN,M,1995,Bradley,164
FL,M,1953,Percy,6
OR,M,1947,Ralph,61
KS,M,2011,Winston,5
NE,F,2001,Tayler,5
IL,M,1959,Kyle,41
SD,M,1980,Tony,11
OK,M,1998,Bryan,48
CA,F,1978,Star,24
TX,F,1938,Alice,374
MS,M,1981,Robbie,10
WV,M,2012,Gabriel,68
GA,F,1992,Chynna,10
ME,F,1962,Cathy,53
MI,M,1986,Ben,13
CA,F,1963,Rebbecca,9
MN,F,1941,Helen,129
IA,F,2016,Scarlett,83
OR,M,1985,Marshall,7
FL,F,1947,Roslyn,5
TX,F,2016,Abisai,5
CT,F,1968,Jamie,23
CA,F,1967,Brian,13
CO,F,2000,Lisa,25
CA,F,2007,Ida,8
MI,M,1983,Jamarr,5
IL,M,2008,Kristofer,6
SC,M,1961,Everett,9
TX,F,1942,Jeanne,39
AK,F,2005,Ava,26
DC,F,1991,Hillary,5
NM,M,2015,Matias,8
TN,M,2006,Reid,12
PA,F,1995,Quinn,11
CA,M,1993,Heath,14
AL,F,2010,Gracie,54
KY,F,1968,Mildred,9
IN,M,1961,Tyler,8
NJ,M,2015,Henry,182
DC,M,1995,Elijah,17
SC,F,1939,Elaine,12
MA,F,2007,Baylie,5
MO,M,2014,Nova,5
FL,F,1983,Tiesha,8
IL,F,1967,Eugenia,20
CO,M,1943,Franklin,13
CA,M,1983,Alonso,27
CT,M,1938,Stephen,63
TX,F,1993,Rayna,8
TX,F,1980,Shameka,37
OH,F,2014,Janyla,5
OH,M,1926,Andy,28
NY,F,1949,Dawn,208
TX,F,2001,Ruth,124
VA,M,1990,Elmer,10
UT,M,1998,Sawyer,9
SC,F,1935,Jackie,14
CT,F,1984,Brandi,21
WI,M,1967,Kirby,5
MN,M,2014,Jeremiah,72
MS,M,1992,Shelby,13
TX,F,1926,Annette,11
TX,M,1998,Donald,115
IN,M,1952,Milan,6
MN,F,2014,Aylin,6
AZ,F,1930,Jacqueline,20
FL,F,2012,Zemirah,5
NC,F,2012,Isabel,53
AZ,F,1980,Susanne,5
NJ,M,2015,Joey,13
HI,M,1972,Jacob,12
TX,M,2012,Jonas,36
MS,M,1916,Pete,6
IN,M,2002,Nigel,11
OH,M,1925,Bennett,5
KY,F,2002,Kendal,12
WY,F,1983,Victoria,9
IL,F,1959,Gerri,21
TN,M,1966,Terence,16
WV,M,1920,Elza,5
MS,F,1956,Anne,23
MT,M,1959,Joel,22
MI,M,1988,Jackie,6
TN,M,1967,Edgar,8
SC,M,1992,Branden,14
TN,M,2004,Demetrius,22
NY,F,2010,Haylie,14
IL,F,1993,Janie,6
MN,F,1987,Janell,6
OH,M,1987,Chase,89
NJ,F,1967,Bridget,46
IL,F,1964,Diana,406
DC,F,1955,Candace,5
IN,M,1948,Junior,8
DC,M,1918,Jesse,8
OH,F,2017,Savannah,240
AR,F,1956,Hazel,27
NY,M,2009,Cristian,147
VA,F,1997,Caylin,5
NJ,F,1971,Ronda,9
FL,F,2005,Mya,181
MI,M,1966,Johnny,99
MI,M,2001,Dandre,10
GA,F,1918,Lily,7
MI,M,1963,Dane,16
WI,F,2001,Olivia,356
TN,F,1937,Ruthie,20
OH,F,2012,Taytum,6
TX,M,1991,Dyllan,5
CA,F,1970,Nicolle,24
OR,F,2014,Harper,122
KY,F,1983,Brenna,5
GA,M,1972,Louie,5
OR,M,1951,Lee,28
NH,F,2000,Alexis,66
OH,M,2004,Tracy,6
LA,F,1939,Ollie,22
MN,M,1993,Arthur,12
VA,F,2005,Shania,32
WV,F,1926,Marcella,21
CT,F,1969,Lee,21
KY,F,1912,Ethel,150
PA,F,1986,Arlene,18
MI,F,2016,Drew,8
MI,M,2016,Lennon,35
AR,F,2010,Valentina,6
CT,F,1975,Ebony,15
LA,F,2017,Italy,10
NE,M,1972,Vincent,11
IN,F,1931,Iris,28
CO,M,2006,Erick,58
OR,F,2014,Valeria,32
MD,M,1947,Bradley,7
LA,M,2016,Beckham,37
NY,F,1930,Albert,5
IN,M,2011,Erik,19
HI,F,1921,Mary,121
MN,M,1994,Cameron,73
IL,M,1998,Jace,25
ME,F,1929,Caroline,7
CA,F,1975,Mandi,45
NJ,M,2002,Francisco,29
MS,M,2011,Thomas,87
CA,M,2004,Cecil,11
CA,F,2007,Tyra,20
CO,F,1957,Jayne,9
TX,M,1930,Darwin,13
WA,F,2007,Carolina,17
AZ,F,1931,Jeanne,6
HI,F,1923,Yukie,14
MA,M,1964,Jacob,6
IL,F,2014,Selene,9
OK,M,2008,Josiah,55
MD,M,1976,Louis,29
SC,M,2009,Maxwell,24
TX,M,2005,Aden,114
LA,M,1935,Wesley,29
RI,F,2009,Taylor,9
OH,M,1966,Quinton,8
MS,M,2002,Dallas,9
MI,M,1984,Martez,12
OR,F,1955,Lynda,24
CA,M,1969,Charlie,37
AR,M,1950,Willie,296
MI,F,2015,Aubrielle,17
CA,M,2009,Esequiel,6
NC,F,1979,Sasha,8
IL,F,2000,Amelia,63
MD,F,1937,Rosetta,12
NM,F,1960,Kelli,14
IL,M,2008,Chace,21
KY,F,1927,Sallie,30
SC,F,1934,Claudette,5
NM,F,1914,Thelma,10
NY,M,1987,Jeffrey,1034
PA,F,1949,Iva,13
GA,F,1943,Louvenia,8
AK,M,2009,Donovan,6
AK,M,1984,Bobby,6
AZ,F,1996,Jacey,5
SC,M,1928,Eligah,8
NY,F,1956,Sherrill,14
NJ,F,1961,Luanne,13
TN,F,1990,Cassandra,72
GA,F,1969,Yolanda,129
KS,F,2008,Natalia,23
NY,F,1995,Jane,53
IN,F,1984,Ebonie,5
NC,F,1994,Alexus,47
NM,M,2011,Emmett,5
NY,M,2017,Jonathan,392
CA,M,1996,Kye,5
TX,F,1934,Audrey,84
DC,M,1983,Eric,84
MS,M,1955,Johnnie,129
AL,F,2007,Malorie,5
CA,F,1981,Carolyn,164
PA,F,2003,Rayanna,5
AL,F,2001,Tanya,5
ID,F,1960,Kathy,81
TN,F,2015,Andie,6
NM,F,1973,Trisha,5
OK,F,1986,Tisha,6
AZ,F,2006,Delilah,23
TX,F,1959,Cinda,6
NY,F,1961,Delia,39
VA,M,2011,Ricardo,25
MN,F,1955,Mildred,10
OK,M,1984,Marc,12
AL,M,1935,Freddy,9
IL,F,1942,Fay,14
AZ,F,1996,Gisela,7
IN,M,1992,Stewart,5
TX,M,1955,Bryce,5
WA,F,1964,Dianna,27
MI,M,1992,Clay,14
IN,M,1933,Otto,7
TX,F,1938,Estelle,14
WI,M,1924,Dominic,14
VA,M,1932,Keith,7
OH,F,1995,Karina,14
NJ,F,2016,Zendaya,5
PA,M,1910,Larry,6
NM,M,1992,Damien,13
PA,M,1930,Cornelius,28
VA,M,2003,Bradley,75
NY,M,1953,Hershel,5
AK,M,2002,Jason,13
RI,F,1963,Arlene,8
MI,M,1934,Bryan,6
CA,M,1920,Buster,5
AR,F,1976,Stacey,46
RI,F,1930,Arline,6
OH,F,1958,Romona,5
FL,M,1963,Emanuel,12
WV,F,1958,Charlotte,60
WA,M,2015,Gustavo,9
WV,M,1928,Ira,25
OH,F,1986,Diane,34
IL,M,1987,Luther,6
PA,F,1972,Ann,174
MI,F,1983,Lakisha,25
CA,M,2002,Ky,5
TN,F,2011,Keyla,6
CA,F,1919,Georgina,7
TN,M,1996,Clint,12
WI,F,1963,Brigid,6
ID,M,2001,Hugo,6
MI,F,1915,Catherine,217
WI,F,2001,Melisa,5
ME,F,1940,Myrna,7
DC,M,1981,Darryl,24
IN,F,1954,Charlene,70
DE,M,1998,Luke,16
MI,F,1917,Felicia,7
WI,F,1983,Katelyn,12
TX,F,1964,Eleanor,15
CA,M,1992,Ramiro,206
NY,M,1946,Herman,69
IL,F,1938,Ladonna,7
IL,M,1967,Calvin,103
OH,M,1999,Randal,9
NY,F,2012,Frances,24
MA,M,1921,Byron,5
WA,M,1923,Willard,11
TN,M,1957,Alphonso,6
PA,F,1920,Winona,10
MA,M,1915,Andrew,110
DE,M,2000,Paul,15
DC,F,1985,Tia,12
CT,M,2012,Justin,74
OH,F,2008,Nariyah,6
MS,M,1960,Kimble,5
WA,F,1964,Judith,31
KS,M,2001,Andre,10
NC,F,1966,Faith,13
MA,M,1955,Leland,7
TX,F,1930,Claire,15
AL,F,1979,Christi,31
OH,M,1991,Shelby,11
ND,M,1926,George,116
NY,M,2008,Moise,5
WV,F,1973,Ida,5
CO,M,1968,Tad,6
DE,M,1990,Joel,8
KY,F,1974,Molly,19
AZ,M,1995,Kody,27
NY,F,2012,Susanna,8
TX,F,1955,Velia,23
WV,M,1931,Loyd,10
CA,F,1996,Breanna,545
NJ,F,2016,Marleny,5
MT,F,1987,Rebecca,35
LA,F,1946,Diann,11
MI,F,2012,Nayeli,11
MI,F,1987,Alisa,19
FL,M,2009,Samuel,561
MI,M,1953,Monty,7
DE,F,1987,Jaclyn,10
TX,M,1957,Doyle,65
OR,F,2008,Regina,6
WI,F,2003,Destinee,6
PA,F,1988,Laura,660
IA,M,1933,Joe,68
OK,F,2001,Skye,6
CA,F,1982,Moraima,5
OR,M,2005,Gregory,19
OH,M,1962,Teddy,28
LA,M,2004,Keyshawn,6
CA,F,1941,Lucinda,10
NY,F,2002,Sharon,67
AZ,F,2011,Rory,8
CA,F,2009,Madden,5
KS,F,1990,Danielle,144
OR,F,1957,Deann,11
CT,F,1923,Eva,30
PA,F,1977,Shannan,12
SC,M,1969,Jeff,24
MN,F,1963,Dianna,15
NJ,F,1961,Janine,50
MS,M,2001,Ezekiel,10
OH,M,1950,Jeffrey,685
NC,F,1942,Meredith,8
MS,F,1912,Iris,8
RI,M,2017,Aiden,29
MI,M,1924,Spencer,7
TN,F,2001,Hadley,11
WI,M,2012,Case,8
NM,M,1949,Billy,54
OK,F,2000,Yasmine,5
MI,F,1980,Carey,15
AL,M,1946,Mose,10
FL,F,1988,Tamesha,7
CT,F,1977,Kim,16
TN,F,1925,Sudie,5
SD,M,1951,Terry,113
MD,F,1932,Eleanora,5
MI,M,1983,Levi,30
NH,M,1988,Frank,9
CT,M,2016,Maverick,7
AL,F,1989,Kelsie,5
IN,F,1993,Tess,5
AZ,F,1973,Colleen,23
NE,M,1946,Bryan,5
NM,F,2000,Eva,8
NY,F,2010,Chanie,11
VA,M,1929,Paul,190
LA,M,2017,Baylor,21
CA,M,1983,Roman,90
SC,M,1963,Clyde,36
PA,M,1948,Girard,8
GA,F,1967,Danna,5
GA,M,1961,Roger,203
CA,F,1998,Kaitlin,216
IL,M,2006,Antione,7
HI,F,1987,Jaclyn,6
UT,F,1964,Michele,36
CA,M,1921,Rafael,21
AL,M,1926,Bibb,14
NJ,F,1969,Marci,16
DE,M,2003,Preston,5
UT,F,1993,Brooklynn,9
CT,M,1970,Andy,9
NY,F,1993,Annmarie,30
AZ,F,1953,Dianna,13
MA,F,1959,Margery,8
TX,F,2002,Cherokee,5
OH,M,1999,Tristen,30
IN,M,1940,Willie,14
CA,F,2007,Alissa,136
MI,F,1988,Kindra,5
NM,F,1988,Rose,12
LA,F,2015,Alexandra,28
TN,F,2000,Diana,29
MD,F,1931,Velma,7
NH,F,1944,Louise,29
NY,M,1974,Americo,5
CO,F,2012,Halle,5
VA,M,2012,Landen,30
NJ,M,2001,Hudson,6
OH,F,1920,Mavis,7
TX,M,2006,Corben,10
CO,M,1927,Modesto,9
NE,F,1967,Paula,45
TN,M,1915,Troy,23
MO,F,2010,Hailie,5
LA,F,1957,Jenny,34
MS,F,1953,Vera,75
TX,F,1981,Madelyn,6
FL,F,1974,Sunshine,12
OK,F,2010,Madisyn,13
CA,F,1973,Sherrie,35
PA,F,1933,Lucy,103
IN,F,1941,Sharron,24
SC,F,1921,Johnie,9
LA,M,2008,Alvin,14
TX,M,2017,Domani,6
MS,M,1966,Wallace,12
UT,F,1934,Gail,7
NY,F,1942,Fay,28
MN,F,1992,Mercedes,25
VT,F,1921,Germaine,6
NY,F,2013,Aniya,42
NE,M,1962,Corey,14
CA,F,1948,Catalina,10
UT,F,2010,Bailee,15
CA,M,1990,Aram,12
MI,M,1932,Emmett,7
SC,F,2013,Valeria,5
NM,F,1992,Brooke,22
AR,F,1933,Delores,32
MO,F,1951,Betsy,7
IL,F,1949,Catharine,6
MA,F,2016,Amaya,38
SD,M,1977,Brett,17
NC,F,1954,Violet,15
MN,F,1960,Jayne,40
OK,F,2008,Maribel,6
TX,F,1999,Fiona,22
OH,F,1988,Caitlyn,44
NC,M,1973,Johnnie,36
OH,M,1967,Myron,44
KY,M,2014,Kyrie,7
IN,M,1988,Kerry,6
AL,F,1916,Ludie,16
MI,F,1967,Shannon,139
NY,F,1970,Roseanna,7
PA,M,1977,Elliot,8
IA,M,1961,Jon,147
MO,M,1964,Lloyd,50
NY,F,2000,Sehar,7
CT,M,1979,Jessie,6
PA,F,2006,Delia,7
WI,M,1965,Lawrence,94
IL,F,1942,Erma,24
AK,F,1993,Shayla,7
TN,F,1971,Theresa,61
NY,M,1959,Enrique,61
ID,F,1934,Faye,8
CO,M,2012,Barrett,23
NV,F,2003,Heather,14
MA,M,1964,Malcolm,16
SC,M,1984,Damon,9
IA,F,1919,Grace,136
WA,M,2014,Cyrus,29
MN,M,1922,Dwayne,5
NY,M,1964,Andres,56
OH,F,2017,June,54
MA,F,1974,Melinda,71
WA,F,1962,Gretchen,25
PA,M,1922,Walter,1302
MD,F,1910,Henrietta,18
AL,M,2014,Braylon,39
MO,F,2010,Anika,9
MT,M,1982,Roger,6
AL,M,1962,Bennie,30
IN,M,1937,Bobbie,11
WA,F,1999,Celina,12
NH,F,1943,Joan,61
MI,F,2011,Kelly,7
PA,M,1922,Frank,1904
TX,M,1955,Max,69
WV,M,1985,Johnathan,24
MD,F,1968,Venus,5
AL,M,1942,Garry,7
FL,F,2006,Laila,90
NJ,M,1977,Frank,245
IN,M,1944,Harley,14
NY,M,1989,Javon,35
NY,F,1941,Trina,10
PA,F,1910,Bettie,7
NV,F,1994,Jasmine,76
IL,F,2014,Rubi,16
AR,F,2008,Alaina,6
IL,M,1996,Alvin,21
OH,F,1957,Ginny,22
KS,F,1987,Briana,22
CO,M,1920,Rex,6
MO,F,1997,Shae,13
DE,F,1931,Barbara,42
NY,M,1926,Leland,37
DC,M,2007,Kaden,5
OK,F,1992,Taryn,13
IL,F,1995,Emilee,31
TX,F,2013,Betsy,19
HI,M,1943,Norman,43
HI,M,1921,Jack,10
CA,F,1978,Jessie,69
MN,F,2014,Elizabeth,175
GA,M,1916,Stanley,19
AL,F,1989,Marquita,14
MT,F,1944,Joyce,36
NV,F,2006,Deanna,6
TN,F,1997,Penny,5
ND,M,1995,Brett,20
TX,M,2016,Vladimir,19
DC,F,1996,Brittney,5
PA,M,2005,Bryce,190
NY,M,1989,Antonino,9
MT,F,1924,Ruby,24
NC,M,1930,Clearence,6
NJ,M,1999,Liam,171
NY,F,1989,Pilar,7
ID,F,2011,Mikayla,6
NJ,F,2008,Eve,11
TX,M,2000,Korbin,29
OK,F,1916,Ila,27
PA,M,1956,Benny,6
NV,F,1980,Alyssa,6
RI,F,1934,Elizabeth,55
TX,M,2008,Channing,14
WA,M,2007,Erik,51
OK,F,1958,Bobbie,27
VA,M,1966,Mitchell,24
IL,F,1940,Beth,26
TN,M,1931,Clarence,183
GA,F,2008,Shyann,7
NM,M,1989,Brendon,5
AK,M,1980,Corey,6
IL,F,1923,Vera,181
LA,F,2017,Isla,22
GA,F,1946,Trudie,5
MT,F,1942,Dolores,17
IL,F,1960,Lucia,18
IL,M,2009,Jaylin,35
PA,F,1982,Kiley,6
IA,M,1942,Arthur,72
TX,F,2000,Aracely,64
GA,M,2015,Arlo,5
MI,M,1998,Ramiro,9
FL,F,1938,Emma,51
FL,F,1966,Shelia,68
AL,M,1936,Hayward,8
NJ,M,2000,Benjamin,328
IL,F,1979,Guillermina,5
LA,F,1967,Patricia,368
CA,F,1916,Celia,5
KS,M,2013,Sean,10
FL,F,2014,Jayla,137
IL,F,1937,Emma,51
VA,F,1943,Yvonne,59
KY,F,1910,Tressie,10
TX,F,1999,Lilah,8
IA,F,1993,Adrienne,6
AR,F,1971,Shelby,6
ME,F,1949,Charlotte,27
TX,M,1949,Waymon,15
NY,M,2006,Donte,18
TX,F,1924,Madge,24
IN,F,1955,Glenda,69
OH,M,1926,Otto,20
CO,M,1914,Donald,56
MS,F,2017,Kali,20
AL,M,1930,Lowell,19
MI,F,1995,Merissa,9
DE,M,1939,Anthony,9
WI,M,2009,Arthur,17
AR,F,1940,Ophelia,7
MI,F,1973,Valarie,13
MS,F,2013,Baylee,18
OH,F,2009,Annelise,10
NJ,F,1947,Myra,29
NY,F,1987,Ann,75
CA,M,1993,Easton,9
FL,M,2015,Eliyah,5
OH,M,1932,Tim,8
CO,F,2015,Lauryn,5
KY,F,1930,Lelia,14
CO,F,1945,Kaye,8
AL,F,1968,Faye,6
OH,F,1983,Star,7
SC,M,1949,Larry,595
VT,M,2005,Ashton,6
TX,F,1910,Linda,6
IL,F,2017,Harlie,6
MN,F,2000,Adrienne,5
IL,F,1983,Cassi,5
PA,F,1980,Dionne,9
IN,M,2015,Todd,5
MO,M,1957,Cary,15
CO,M,1964,Charles,209
VA,M,1999,Abdulrahman,5
ID,M,2008,Aden,7
MD,F,1969,Annette,49
TN,F,2014,Chelsea,18
CA,M,2004,Enzo,58
