state,sex,year,name,count
OH,M,1932,Malcolm,21
ID,M,1998,Tyler,127
MN,M,1954,Glenn,84
TX,F,1914,Thresa,5
GA,M,1947,Sheldon,6
PA,F,1984,Marybeth,13
DC,M,2013,Wallace,5
UT,F,2008,Elisabeth,17
ID,M,1999,Diego,16
MI,F,1934,Priscilla,24
AZ,F,2001,Julianna,45
CT,F,1994,Aimee,11
NM,M,2001,Raul,17
IN,M,1933,Dale,131
ID,M,2014,Brian,10
CA,M,1988,Conrad,46
VT,F,2015,Payton,13
UT,F,2014,Maisie,6
LA,M,2003,Eugene,11
TN,F,2006,Stella,28
HI,M,1981,Kyle,47
NC,M,1970,Shannon,78
IN,M,1989,Isaac,51
MN,M,2007,Everett,26
IA,F,1963,Carmen,30
IN,M,1996,Jamey,5
MS,M,2003,Deon,6
CA,M,1966,Emanuel,8
VA,F,1925,May,19
NC,M,1963,Victor,103
IN,M,1945,Myron,18
CA,M,2007,Asa,29
WI,M,1994,Denzel,14
VA,F,1990,Lauryn,5
CO,M,2013,Ryker,62
OK,M,1963,Herbert,19
WA,F,1985,Hannah,64
MO,F,1930,George,5
LA,F,1959,Edith,38
IN,F,2013,Alanah,5
ME,F,1955,Vicky,7
AZ,F,2013,Adrina,7
CA,M,1992,Dong,5
WA,M,1983,Weston,11
GA,M,2008,Carl,20
IA,F,1928,Lorene,17
CA,M,1943,Bennett,6
MO,F,2011,Kiara,7
FL,F,1941,Kate,5
CT,M,1921,Mike,5
AR,F,2010,Kiley,12
TX,F,2009,Pahola,5
MN,F,1994,Megan,444
NY,M,2014,Caleb,415
AR,M,1932,Harvey,52
NH,M,2015,Christian,12
CT,F,2006,Mallory,15
CA,F,2002,Amia,9
KY,M,1916,Herman,101
SC,M,1944,Pete,7
TX,F,2011,Oliviah,6
MI,M,1995,Mason,115
WI,F,1974,Ingrid,5
MS,M,1964,Lonnie,45
MI,F,1975,Jenni,10
KS,F,1958,Marcella,12
CA,F,1982,Shiloh,19
NJ,F,2011,Danica,17
WI,M,1992,Nathanial,13
MN,M,1927,Sherman,15
WA,M,1948,Ricky,19
NC,M,1993,Norman,10
IL,F,1975,Kiran,5
MT,M,1969,Jody,6
IL,F,1983,Nadine,9
AZ,M,1976,Rusty,8
MI,M,1949,Justin,11
CT,M,1935,Sidney,7
UT,F,1965,Kara,8
MN,M,1996,Dennis,11
NC,F,2001,Rhianna,5
TX,M,1979,Derick,41
NC,M,1924,Beverly,9
GA,F,1974,Carole,7
PA,F,1938,Judith,868
VA,F,1945,Frankie,5
AZ,M,2002,Julian,206
WA,F,1983,Cassidy,8
CO,F,1917,Leola,5
MD,F,1977,Sherrie,6
NY,F,1983,Adeline,6
GA,F,2004,Sariah,9
MT,F,1995,Sarah,55
CA,M,1954,Huey,6
TN,F,2015,Gia,5
OR,M,1964,Sean,31
CT,F,2011,Myla,11
KS,M,2001,Camden,11
MN,M,1979,Jamison,8
PA,F,1943,Marietta,11
TN,M,1958,Sonny,10
UT,M,1922,Elwin,5
TX,F,2008,Mariana,303
GA,F,1967,Nichelle,6
IA,F,2006,Kayden,5
TX,F,2010,Marguerite,5
IN,F,1998,Jenny,7
WA,M,1961,Vince,13
NY,F,2008,Thais,6
CA,F,1960,Adriane,9
IA,F,2016,Averie,7
KY,F,1940,Elaine,29
CA,F,1972,Odette,7
NC,M,2016,Amos,15
FL,M,1945,Nick,5
SC,F,1924,Pansy,11
CO,M,1985,Randal,6
IL,M,2015,Calvin,101
AL,F,1937,Dolly,9
LA,M,1926,Dale,6
TN,M,1962,Carl,177
MI,M,2016,Ty,12
MD,F,1950,Lelia,5
MD,F,2012,June,11
OH,F,1975,Stacy,439
MN,M,2006,Dakota,37
LA,M,2001,Arnold,5
FL,F,1993,Ruby,38
WV,F,2016,Annabella,7
VA,F,1945,Sharon,215
FL,M,1989,Silvio,5
NC,F,1992,Miyisha,5
NM,M,2002,Eddie,6
OR,M,2004,Gavin,114
KS,M,1924,Lloyd,106
WA,F,2006,Juliette,8
NY,F,1973,Basya,7
SC,M,2012,Mark,23
TX,M,1978,Lakeith,5
MD,M,1964,Brad,13
OH,M,1975,Hugh,10
CA,F,1958,Luann,35
IL,F,1994,Sophia,61
OK,F,1955,Patti,58
KY,F,2015,Nancy,5
WI,M,2001,Skyler,33
DE,M,1989,Bruce,8
NY,M,1992,Gianfranco,6
WV,M,1961,Sidney,10
VA,F,1984,Marla,5
AL,M,2004,Alexis,20
MD,M,1997,Dalton,50
CA,M,1971,Christophe,8
NY,F,1938,Bettylou,11
KY,M,1928,Cleveland,8
LA,F,2006,Breonna,5
OK,F,1969,Ronda,35
PA,M,1999,Stephan,12
OR,M,2006,Jordan,98
TX,F,1997,Tytiana,6
GA,F,1997,Kelby,5
TX,F,2003,Shyann,23
OK,F,1915,Amy,10
WA,F,1957,Rose,54
CA,F,1976,Marlen,7
PA,M,1938,Blaine,27
OK,M,1982,Ramon,8
AL,F,1992,Katie,103
WA,F,2005,Campbell,8
MI,M,1994,Willis,6
CA,F,2009,Alayna,49
IN,F,1966,Tammara,7
AR,F,1987,Paula,8
CA,F,1981,Trinity,14
LA,M,1957,Jim,17
NE,F,1934,Ruby,28
UT,F,1922,Ora,9
CA,F,2007,Saydee,7
CA,F,2015,Ziah,5
NJ,M,1989,Jamal,49
OR,F,2005,Mckayla,5
NC,M,1935,Curtiss,8
OH,F,1965,Yolanda,63
AZ,F,1983,Amy,239
NY,F,1930,Hortense,8
CO,M,1949,Everett,11
UT,M,1951,Dan,40
TX,F,2015,Miabella,20
NM,M,2006,Isaias,7
MO,M,1997,Scott,73
VA,M,1924,Asa,5
MT,F,1956,Emily,5
IL,M,1994,Duane,8
AL,F,1998,Maranda,5
RI,F,1972,Kelly,49
NY,M,2013,Adil,6
MI,M,1980,Elton,5
VA,M,2008,Evan,232
NJ,M,1935,Claude,12
MN,M,2008,Kash,6
TX,F,2000,Zulema,27
LA,F,2006,Angel,65
TX,M,2008,Xavian,8
HI,F,2009,Avery,11
TX,F,1977,Genevieve,32
WA,F,1986,Kali,13
IN,M,1966,Jody,26
AR,F,1931,Peggy,139
KY,M,1983,Andy,8
MN,F,1949,Holly,27
FL,M,1968,Edwin,68
ND,M,1913,Albert,50
NY,M,1974,Tony,91
ID,F,1970,Yvette,7
IL,F,2015,Kenedi,5
NC,F,1995,Halee,7
MI,M,1962,Glen,130
MO,M,2005,Ely,6
VA,F,1970,Meredith,28
CA,F,1996,Kalea,9
CA,F,2004,Maureen,13
IN,F,1953,Tara,5
MS,M,1919,Cecil,80
ND,M,1921,Rex,5
TX,F,1953,Cora,33
MS,M,1979,Walter,51
KY,M,1962,Warren,19
ID,F,1986,Jana,7
TX,F,1913,Dorotha,5
CA,M,1949,Benny,65
CA,F,2014,Katheryn,15
CO,F,1953,Wanda,37
WI,M,1978,Douglas,112
NC,M,1961,Benny,28
IL,M,2010,Brennon,6
TN,F,1965,Jeana,7
PA,M,1942,Pasquale,19
TX,F,2012,Elizabeth,920
LA,F,2013,Isis,6
GA,M,2004,Lamar,17
NY,M,2013,Yohan,6
PA,M,1968,Kraig,15
MO,M,1964,Wilfred,5
CO,M,1990,Mathew,38
LA,F,2012,Adrianna,21
AZ,F,2008,Eleni,5
NY,M,2005,Raymond,183
NJ,M,1916,Larry,6
TX,F,1968,Rosemary,69
PA,F,1965,Katherine,163
NY,F,1967,Claire,54
WY,F,1989,Brianna,15
MI,F,1995,Rosalie,6
FL,F,2015,Hope,73
WV,F,1931,Phyllis,205
AK,M,2007,Parker,5
MD,M,2000,Austin,197
TN,F,2004,Amber,85
TX,M,1971,Erik,86
NY,F,1972,Precious,12
CA,M,1953,Forrest,41
AZ,F,1964,Teresa,111
MT,M,1944,Stanley,18
LA,M,1997,Ramon,7
CA,F,1938,Marlene,252
KS,M,1934,Alva,7
KS,F,1943,Eloise,5
KS,F,1997,Abbey,5
NY,F,1980,Tia,58
GA,M,1921,Austin,16
RI,F,1951,Dorothy,36
NJ,M,1950,Fredric,9
TN,F,1912,Vola,6
MI,F,1971,Jeniffer,6
VT,M,1965,Glenn,12
MO,M,1916,Clay,6
OR,M,1998,Ruben,16
NJ,F,1999,Leila,8
SD,F,1976,Cynthia,8
IL,M,1965,Russell,298
AZ,F,1995,Clara,16
MN,F,1980,Meagan,15
UT,F,2006,Kylee,78
MD,F,1995,Christin,5
CA,F,2017,Ilyana,9
NH,M,1992,Kody,6
NC,F,2017,Rylynn,7
UT,M,1992,Dominique,5
FL,M,1997,Tristan,231
MA,F,1945,Thomas,9
MS,M,1943,Steven,18
GA,F,1940,Gussie,23
AL,F,1923,Winifred,15
KS,M,1995,Israel,5
MD,M,2002,Gavin,122
VA,M,1976,Spencer,15
PA,F,1966,Leeann,27
MN,M,1957,Neil,41
CT,M,2003,Maurice,9
CA,M,2000,Trevor,545
IL,F,2009,Wren,5
NE,M,1994,Zachery,11
IL,F,1994,Renita,8
LA,M,2003,Kai,12
MN,M,2009,Tatum,7
WY,M,1948,Timothy,11
SC,M,1956,Eligah,6
MT,M,1976,Kristopher,10
MT,F,1995,Bailey,24
KS,M,1936,Claude,22
CA,F,2004,Nemesis,6
WY,M,1916,Chester,6
SD,F,2014,Rylee,16
MI,M,1999,Carlton,8
PA,M,1958,Anton,6
OH,F,1978,Crissy,16
IL,F,1999,Yulissa,7
CA,M,2016,Everardo,27
MO,M,2002,Corbin,28
AZ,F,1992,Melissa,220
GA,F,1984,Valencia,19
NY,M,1995,Seamus,17
MS,F,1966,Daisy,8
TX,M,2004,Abisai,10
CA,F,1918,Consuelo,27
CO,F,2010,Kyla,20
FL,M,1988,Erin,6
MA,M,2011,Russell,20
NM,F,1985,Gabrielle,10
TX,M,1985,Joshuah,7
OH,M,2003,Frederick,23
NY,M,1989,Darnell,79
FL,M,1914,Freddie,10
MT,M,1920,August,5
PA,F,1974,Lawanda,6
PA,M,1952,Burton,13
TX,M,1995,Vidal,13
NC,M,1953,Johnny,451
OK,F,1968,Deann,10
ID,F,2008,Jaslene,7
HI,M,1987,Angel,5
ME,M,1927,Dennis,7
GA,F,1924,Frankie,52
IN,F,2016,Clementine,10
CA,F,2001,Kerry,14
OK,F,1921,Alta,64
MD,F,1952,Sherrie,11
TX,M,2015,Bastian,13
TN,F,1969,Kellye,10
CA,F,2002,Emerie,5
MD,M,1957,Shawn,19
GA,M,1997,Ontario,6
ND,F,1927,Gertrude,23
MO,F,1937,Annie,21
MT,F,1915,Grace,38
NE,M,2015,Zachary,33
KS,M,1999,Mario,17
MT,F,1914,Elva,7
NM,F,1960,Amelia,8
ME,M,2006,Miles,12
OH,F,1975,Michele,304
IA,M,1983,Kelly,34
MN,F,1918,Lillie,7
VA,F,1984,Jacqueline,81
UT,F,2004,Devyn,5
IA,F,1966,Molly,31
GA,F,1967,Rosalind,13
NC,M,2005,Pablo,24
MA,M,1999,Cole,109
AZ,M,1926,Francisco,32
FL,F,2000,Kandace,5
NV,M,1991,Gavin,6
NM,F,1969,Sarah,32
HI,F,1992,Zoe,5
WV,F,2016,Brooklyn,56
VA,F,1999,Shae,5
MI,F,1953,Cathleen,30
VA,F,2013,Kyrie,5
ND,F,1992,Sara,15
WI,F,1978,Phyllis,5
SC,F,2011,Addison,163
VA,F,1916,Bernice,86
NY,M,1946,Al,18
AZ,M,2004,Brayden,67
MS,M,1980,Clayton,16
KS,F,1981,Michele,19
NV,F,2000,Macy,10
CA,M,2001,Anderson,25
GA,M,1979,Franklin,46
IL,F,1973,Renee,225
CA,F,2014,Lillianna,23
WV,M,1995,Damian,5
NY,M,1996,Kevon,21
NJ,M,2015,Gideon,12
AL,F,2017,Avalyn,6
CO,M,1999,Alfredo,21
NC,M,2017,Beau,67
IA,F,1942,Annette,21
VA,M,2012,Mikael,7
WA,F,1910,Beatrice,11
LA,F,2016,Karlie,13
OR,F,1961,Audrey,11
PA,M,1955,Conrad,18
NC,F,1963,Janette,5
WY,M,1954,Dean,11
NH,M,2005,Chase,18
WV,M,1927,Max,16
OR,M,1957,Joesph,5
NY,M,2011,Pinchas,21
FL,M,1984,Edmund,8
IN,M,1990,Quinton,10
TX,M,2014,Brice,29
CA,F,2009,Olga,22
TX,F,1945,Rosemary,122
ID,F,2004,Naomi,12
WA,M,1943,Edwin,45
WV,F,1920,Twila,9
TX,M,1972,Herbert,43
DC,F,1956,Lisa,99
NC,F,1995,Ellen,30
GA,M,1940,Booker,10
IN,M,2009,Braelyn,5
VA,F,1933,Nina,21
CA,F,2015,Jocelyne,11
IN,M,1996,Cade,8
CT,M,2007,Cristofer,5
FL,F,1923,Hazel,95
KY,F,1976,Tawana,5
IL,F,1989,Mesha,6
MI,M,1997,Ray,14
WA,F,2010,Acacia,6
AL,M,2007,Draven,7
MA,M,2005,Ahmed,11
MA,M,1966,Marshall,14
NC,F,2004,Gianna,28
MA,M,1962,Shane,15
MN,M,1977,Christopher,767
TX,F,1975,Brittany,23
SC,F,1993,Robyn,6
NC,M,2008,Zyquan,7
AL,M,2000,Quincy,5
LA,M,2012,Oscar,10
MO,M,1961,Wesley,59
AR,M,1997,Keshun,5
FL,F,1996,Sade,20
CA,F,1953,Freda,23
MT,F,1961,Marjorie,9
DC,M,1926,Roy,7
TX,M,2017,Everette,10
ME,M,1937,Edgar,11
OH,F,1956,Betty,411
CO,M,1944,Louis,48
MO,M,1979,Maurice,34
GA,F,2012,Nola,9
OK,F,2008,Yesenia,9
VT,M,1961,Steve,9
PA,M,2004,Brian,282
OK,F,2002,Renee,7
OH,F,1959,Verna,20
NC,F,1944,Billie,79
MI,M,1964,Chris,261
ID,M,1930,Kay,11
NY,F,1967,Geralynn,5
LA,M,2011,Jayse,8
ME,M,2006,Ian,24
CA,F,1927,Evangelina,9
GA,F,2010,Jennifer,99
MA,F,2006,Janaya,8
WA,F,1965,Suzette,10
SD,F,1990,Gina,6
GA,M,1971,Al,5
KS,F,2003,Christina,26
CA,F,2006,Mercedez,11
IN,F,1919,Enid,12
VA,F,1918,Alta,14
IL,F,1999,Kathryn,178
OK,M,1998,Wade,13
PA,M,1914,Wilmer,29
TX,M,1955,Lonny,9
AL,M,1976,Dewey,9
NJ,F,1962,Dinah,6
IN,F,1928,Jayne,6
AL,F,1983,Krystle,18
CA,M,1992,Dakotah,5
NJ,M,1916,Guido,6
AR,F,1992,Shelby,146
MI,F,2013,Phoenix,13
IA,F,1929,Irene,99
NH,F,1961,Karen,140
UT,F,1964,Tricia,8
CT,F,1986,Katlyn,8
PA,M,1953,Galen,32
OH,M,2017,Lance,15
NY,F,1958,Carin,10
NJ,M,1941,Dale,26
TX,F,2000,Phoebe,46
TN,F,1926,Era,14
NJ,M,1948,Moses,8
AK,M,1968,Phillip,5
CA,M,1980,Derek,592
NY,F,1978,Gretchen,60
GA,F,1965,Colette,8
ND,M,1915,Leonard,43
IN,F,1984,Tanesha,7
KY,F,1964,Jessie,6
NY,M,1978,Omari,15
NY,F,1974,Christy,114
CO,M,1979,Alex,27
NC,F,2007,Jadyn,28
AK,M,1950,Roy,6
IN,F,2002,Kaylea,5
WI,F,1941,Holly,8
AR,F,1991,Kandace,6
TX,F,1991,Tamika,11
NY,F,2017,Kiana,17
PA,F,2012,Casey,19
IL,M,2007,Valentin,16
TX,M,1996,Isreal,8
SC,F,1927,Hettie,6
WY,F,2012,Makayla,5
IA,F,2008,Brittany,6
MD,M,1941,Carlton,14
HI,F,2006,Sophia,39
MN,F,1911,Viola,37
HI,M,1993,Derek,20
TN,F,1994,Savannah,163
WA,M,1960,Monty,14
TX,M,2016,London,35
NJ,F,1988,Brianne,34
PA,M,1971,Che,5
NY,M,1953,Claudio,6
MI,F,1989,Tianna,7
NE,M,1941,Dewayne,7
NY,F,1966,Ina,7
ME,F,1975,Corey,5
AR,M,2017,Kaiden,37
VA,M,2000,Felix,11
TX,F,1940,Malinda,5
PA,F,1912,Zelma,11
KY,M,1955,Wesley,29
TX,M,1968,Florentino,12
NE,M,2014,Ryan,38
VA,F,1952,Dixie,17
TX,M,1996,Remington,14
IN,F,2009,Keylee,5
MO,F,1995,Noelle,12
NH,F,1928,Priscilla,45
SD,F,1991,Maria,14
FL,M,1987,Shaun,91
LA,F,1922,Floy,8
TN,M,2015,Kyle,39
KS,M,1942,Frankie,14
WA,M,2004,Sonny,9
UT,M,1985,Jesse,111
MN,F,2014,Cora,99
PA,F,2013,Calliope,6
TX,F,1929,Joy,147
NY,M,1993,Mehmet,6
MI,F,1973,Jayne,9
CA,F,2009,Nicola,5
TN,F,1991,Angelica,35
MN,F,1969,Annette,64
MD,F,2008,Moriah,9
MN,F,1955,Jodie,6
ME,F,1948,Irene,33
WA,M,2011,Reilly,5
UT,F,1987,Katharine,7
AZ,M,1974,Marcus,35
NJ,M,1967,Alberto,27
WV,M,2009,William,111
CA,M,1963,Jerone,5
MD,M,2005,Tyreek,6
LA,F,1987,Meredith,40
NC,M,1982,Edmond,5
CA,F,1988,Josephina,6
CA,M,2010,Lucciano,5
VA,F,1961,Miranda,7
TX,M,2015,Eliseo,61
GA,F,2016,Jadyn,5
OH,F,1934,Johnnie,6
AR,M,1911,Odis,6
NC,M,1925,Theodore,63
OH,M,1950,Tod,10
TX,F,1965,Coleen,7
GA,F,1961,James,12
AZ,M,1930,Mike,22
FL,M,1973,Joaquin,8
LA,F,1919,Ethel,264
MD,F,1940,Emma,25
OH,M,1966,Jarrod,11
DC,F,1997,Emoni,5
MI,F,1959,Catherine,503
PA,F,1931,Marilyn,471
IL,F,2002,Taniyah,6
IL,F,2009,Kenia,8
MO,F,1951,Robert,6
OK,F,1974,Anne,12
OR,F,2010,Sarai,11
NV,M,2009,Jaxon,25
MO,F,1983,Elisha,12
WI,M,2011,Carmelo,7
KS,M,1919,Daniel,28
TX,F,1958,Stacey,47
WV,F,1996,Kristin,17
OK,M,1922,Hoyt,9
OR,F,2010,Dana,6
NC,F,1933,Vivian,76
SC,M,2015,Oakley,7
IN,F,1968,Clara,11
MN,M,2012,Bjorn,10
ND,F,1956,Janet,48
MO,M,2006,Augustus,9
NJ,F,1991,Briann,5
KS,F,1939,Margie,20
OR,F,1941,Trudy,6
NM,M,1986,Max,10
UT,F,1935,Edith,8
CA,F,2010,Maisie,10
OK,M,1952,Eric,14
MI,F,1964,Debra,692
CA,M,1969,Teddy,31
TN,F,2004,Bryleigh,5
SC,M,2004,Jaleel,7
ID,M,1973,Dirk,5
IN,F,1942,Faith,17
UT,F,1976,Johanna,6
AR,F,1972,Natasha,18
OR,F,1941,Alberta,6
TX,M,1916,Benson,13
MS,M,1919,Odis,13
MO,M,2001,Kameron,27
OH,F,1989,Lovina,5
MS,F,1936,Mattie,168
WV,F,1962,Bernice,8
CA,M,1975,Tyler,122
NJ,F,1925,Bella,8
IN,F,1999,Jaycee,14
AL,F,2010,Caitlynn,7
ME,M,1936,Duane,7
OK,F,2010,Joanna,5
CA,F,1998,Medha,6
IN,M,1999,Spencer,111
AK,M,1973,Albert,5
CA,M,1918,Sydney,6
RI,F,1994,Corinne,6
WA,F,2014,Asiya,5
PA,M,1991,Jessie,15
NY,F,1979,Dina,83
GA,F,1929,Lee,15
NC,M,2015,Tylan,9
WI,F,1988,Tiffanie,6
MN,M,2017,Yunis,5
MA,F,2012,Zoya,5
CT,M,1938,Ronald,213
FL,M,1942,Clay,5
AR,F,1994,Constance,5
CA,F,1989,Shelly,65
IL,F,1972,Willie,6
KY,M,1943,David,701
UT,F,1985,Rosa,5
IL,F,1928,Janette,16
MD,F,1970,Sally,19
GA,M,2009,Marquis,32
NE,F,1993,Tessa,12
OH,F,1938,Bertha,52
NY,M,2004,Lane,12
HI,F,1971,Kimberly,103
IN,M,1972,Lewis,15
AR,F,1963,Tammy,347
VA,M,1995,Leroy,6
OK,F,2000,Drew,9
VA,M,1962,Tim,67
KY,M,2008,Reid,7
NE,M,1975,Judd,5
HI,F,1960,Evelyn,15
PA,F,2013,Alianna,16
OH,M,1947,Marc,53
NY,F,1990,Carmela,13
NH,M,1956,Dale,23
VA,F,2004,Charlene,5
VA,F,1960,Linda,750
FL,F,2002,Nehemie,5
IL,F,1971,Kerrie,20
MA,F,1990,Lynn,6
AZ,F,2004,Carley,5
IL,F,2012,Destinee,8
NJ,F,2015,Hanna,19
CA,F,1997,Lizeth,76
TX,M,1959,Garry,119
CA,F,1991,Samaria,10
NC,M,1962,Perry,88
OK,M,2008,Jamarion,9
WI,M,2000,Spencer,92
UT,F,1951,Florence,6
MO,M,1995,Andre,27
NV,M,1983,Noah,5
CA,M,1997,Cody,637
FL,F,1967,Velma,8
GA,F,2015,Drew,8
TX,F,1927,Isabell,10
NY,F,1947,Donna,1838
NY,F,1920,Blanche,331
GA,M,2002,Dion,5
MO,F,2001,Cydney,6
RI,M,2016,Michael,69
OR,M,2002,Blaine,9
IN,M,1930,Harlan,10
CA,M,1943,Justin,6
OH,F,2007,Carlie,19
AL,M,1982,Raphael,5
NJ,M,2005,Shlomo,28
OH,M,2009,Matthias,13
CA,M,1993,Denzell,6
IN,M,1965,Roderick,15
LA,F,1961,Marion,28
NC,F,2009,Maiya,5
WV,M,1911,Lee,12
MD,M,1972,Robin,5
MI,F,1989,Linsey,7
MT,M,1971,Heath,6
OH,M,2017,Avery,90
PA,M,1998,Duane,11
KY,M,1984,Devon,5
ID,F,1945,Wanda,18
NY,F,2001,Ruchy,6
FL,M,1962,Earnest,26
MO,M,1920,Andrew,70
OH,F,1970,Susanna,5
NM,F,1962,Rosalie,13
MD,F,2007,Kai,9
HI,F,1927,Sumie,20
LA,F,1956,Phillis,5
PA,M,1987,Felix,13
KY,F,1939,Dollie,14
CA,F,2017,Kalayah,6
OH,F,2017,Antonia,6
IL,M,1952,Lloyd,95
NM,F,1957,Marilyn,37
MA,M,1937,Saul,6
AZ,M,2011,Jeshua,10
MA,F,1988,Georgia,10
IN,F,1924,Charlotte,110
NY,M,1991,Varun,6
TN,F,1938,Earlene,9
OK,F,1986,Katie,93
TN,F,1995,Haylee,13
NC,M,1969,Freddie,23
NY,M,1925,Maurice,126
AZ,F,1985,Bianca,28
NY,M,1951,Shelly,6
NY,F,1936,Fannie,12
NY,F,1948,Lawrence,5
SC,M,2009,Cristofer,5
WV,F,1934,Jeanetta,6
DE,F,1991,Leslie,5
AK,F,1982,Paula,5
IL,F,1988,Candance,6
WI,M,1945,Henry,65
IN,M,2004,Broc,7
MO,F,1975,Jami,16
MD,F,2015,Haylee,8
CA,F,2004,Quinn,44
AL,F,1964,Stephanie,165
VA,M,1944,Lewis,126
WA,F,1932,Sara,8
PA,F,1985,Keturah,6
IN,F,1960,Violet,12
AZ,F,1988,Carla,22
NC,M,1987,Antione,9
WA,F,1953,Kaye,7
LA,F,1925,Loyce,8
MT,M,1954,Eugene,27
AR,M,1953,Noel,8
NV,F,1975,Toni,5
MO,M,2017,Emmett,100
AL,F,1935,Virginia,247
RI,F,1965,Marisa,5
NM,F,1930,Elvira,15
NY,F,1980,Stacy,260
UT,F,1947,Norene,5
CA,M,1985,Samuel,865
WI,M,1958,Steven,1274
NY,M,2014,Christos,9
WI,M,2015,Julian,73
IN,M,1939,Dwight,17
CA,M,1942,Darell,5
NY,M,1953,Colin,21
TX,F,1973,Latosha,25
IL,F,1973,Latricia,19
AL,F,1998,Taylor,340
LA,M,1934,Mack,31
IA,F,1997,Katy,5
SC,M,1955,David,911
IN,F,1968,Marissa,6
MI,M,1938,Saul,6
NY,F,1989,Yaritza,15
OH,F,1999,Nyla,7
VA,F,1914,Janice,6
SC,F,1992,Joanna,11
GA,F,1976,Yvette,5
DE,M,1975,Jeremy,18
WI,F,1918,Mayme,13
GA,F,2002,Rayna,9
MN,F,2015,Jaelyn,7
CA,F,1992,Izamar,17
GA,M,1995,Nile,6
WI,F,1977,Keri,31
WI,F,1965,Judi,12
HI,F,1928,Fumie,11
FL,F,1971,Charity,8
TX,M,1938,Donnell,9
FL,M,1930,Charlie,62
TX,F,1925,Lillian,296
MI,M,1958,Rocky,21
NC,F,2017,Honesty,11
AK,F,1975,Dana,9
WA,M,2017,Malcolm,24
MA,M,2002,Kyle,394
WI,M,1917,Julius,30
VA,F,1994,Shanique,6
SC,M,1992,Colin,18
KS,F,1949,Roberta,65
NC,M,1953,Andy,24
VA,F,1938,Georgia,41
IL,F,1961,Karyn,39
CA,M,1992,Seth,243
WI,F,2009,Brea,7
NJ,M,2004,Alberto,23
WI,M,1973,Howard,11
VA,M,2014,Jorge,23
AR,M,1991,Miles,8
NY,F,1992,Casey,205
TX,F,2012,Kenna,23
MO,M,1993,Jared,181
PA,F,1928,Alverda,7
AL,F,2011,Camdyn,5
DC,F,1951,Muriel,6
RI,F,1927,Janet,12
MA,M,1954,Ray,11
WI,F,1951,Candy,7
LA,F,1982,Devin,10
DE,F,2008,Alexis,39
MS,M,1936,Wilmer,7
MO,F,1957,Lynette,9
MS,M,1989,Zackary,9
PA,M,1937,Archie,20
OR,M,2015,Quinn,18
WA,M,1997,Jorge,49
NC,M,1975,Dante,15
WA,F,2016,Zahra,11
NY,M,1997,Naquan,14
TN,M,1944,Jerald,6
CA,F,2004,Beatriz,70
MA,M,2002,Dhruv,5
LA,F,1997,Ashante,7
OH,F,1968,Tessa,7
GA,M,1940,Eddie,216
CT,M,2013,Ryland,5
NY,M,1975,Rocco,38
MS,F,1999,Emerald,5
NC,M,1957,Delbert,7
UT,M,1969,Cody,22
ID,M,2014,Jayden,39
CA,F,2009,Marisa,61
OR,M,1974,Juan,14
PA,M,1968,Lenny,5
WV,F,1921,Jeanette,18
AL,M,1996,Rashaad,7
CA,M,1957,Fermin,7
GA,M,1986,Jerome,32
DC,F,1968,Deena,11
MT,M,2015,Charles,19
MS,F,1968,Nellie,6
GA,F,2001,Unique,11
MI,F,1994,Zoe,30
CT,F,1934,Thelma,6
NH,M,2013,Isaac,25
NY,M,1985,Christian,392
FL,F,2000,Shyanna,5
AZ,F,2012,Raelyn,14
VA,M,1988,Anthony,449
TN,M,1920,Omer,5
NE,F,1920,Elaine,69
IL,M,1956,Edmund,41
GA,M,1996,Anthony,396
CO,F,2004,Jaime,6
WA,F,1939,Grace,20
MS,F,1942,Barbra,8
MA,F,1944,Penelope,18
NY,F,1982,Alycia,11
ID,F,1971,Rhonda,17
SD,M,1996,Devon,13
MA,F,1918,Joan,53
TX,F,1956,Santa,10
GA,M,1948,Duane,11
GA,M,1993,Jimmy,70
CA,F,1944,Sherrell,5
KY,F,1942,Marilyn,123
FL,M,1985,Camilo,5
CO,F,1997,Rayna,9
NJ,M,1933,Alex,21
MN,F,2010,Reece,6
OK,F,1924,Lavonne,5
DC,F,1958,Harriet,7
WA,F,1919,Eloise,10
NC,F,2000,Carson,33
FL,F,2013,Kalista,8
KS,M,2014,Leon,8
KY,F,1976,Regina,54
SD,F,1920,Lula,7
DC,F,1968,Iris,10
MS,F,2002,Annabelle,9
MO,M,1991,Dexter,12
TN,M,1999,Adrian,52
OH,M,1987,Charles,517
NE,M,1967,Paul,131
TN,M,1910,Donald,6
NE,M,1962,Chad,10
IL,F,2005,Robyn,6
TX,F,2014,Yulisa,5
TN,M,1983,Russell,60
ND,M,1997,Harrison,9
NC,M,1971,Lindsay,5
PA,M,1981,Weston,7
TX,F,2010,Tyler,20
MO,M,1996,Codey,8
AL,F,1950,Kathie,11
IL,F,2012,Presley,32
NM,F,1988,Brandy,13
AL,F,1969,Antoinette,7
MS,M,1973,Franklin,15
HI,F,1974,Noelani,6
AL,M,2012,Layne,6
ND,M,1971,Jason,233
PA,F,1961,Tawni,5
ME,F,1918,Patricia,12
NJ,F,1959,Danette,8
PA,M,1995,Dustyn,6
MI,F,1979,Naomi,28
NY,M,2007,Adolfo,6
PA,F,2006,Saanvi,6
MA,M,1969,Ira,6
NY,F,1993,Rivka,82
GA,M,1921,Leslie,19
