state,sex,year,name,count
UT,M,1983,Mathew,31
NJ,F,1934,Isabelle,12
MI,M,1963,Andy,62
AZ,M,1969,Ronnie,28
AL,M,1992,Alan,36
KS,F,2005,Eva,19
OR,F,1914,Faye,6
ME,F,1996,Felicia,6
MN,M,1996,Joey,7
OH,F,1923,Rosemary,260
NY,M,1949,Pieter,5
OK,F,1974,Jeanne,9
NJ,F,2013,Devorah,33
AZ,M,1962,Paul,188
TX,M,1991,Enoch,6
MT,M,1962,Tom,47
WV,M,1968,Keith,63
MN,M,1980,Cody,41
AL,M,1945,Jerome,34
VA,F,2014,Emmy,9
OK,M,1948,Gene,54
PA,F,1966,Jeannine,37
IN,F,1991,Bailey,59
IL,M,1951,Maurice,98
UT,F,1960,Sandra,132
DC,F,1957,Ruby,10
NY,F,2005,Meira,15
MD,F,1985,Mandy,14
ID,M,2012,Michael,73
OH,M,1926,Claude,32
TX,F,1990,Latonya,17
AZ,F,2015,Ryann,7
NC,M,1995,Tomas,5
NY,M,1976,Joey,38
CO,M,2006,Jameson,18
MN,F,1963,Greta,7
OK,M,1958,James,880
NJ,M,2013,Colton,98
GA,M,2000,Simon,18
ME,F,1971,Connie,11
UT,F,1917,Violet,9
OH,M,1980,Armando,9
CA,M,2005,Abraham,587
CO,M,2007,Landen,29
MI,F,2017,Heather,8
UT,M,1946,Darrel,7
CA,F,1968,Marylou,10
NJ,F,2000,Yasmine,18
NJ,F,1996,Meghan,101
MO,F,1961,Brigitte,5
MN,F,2006,Jaden,16
NE,F,1932,Nellie,6
NY,F,2012,Jaida,20
OH,F,1980,Traci,82
NJ,M,1984,Cory,40
MD,M,1987,Dandre,6
AR,M,1966,Billie,5
PA,M,1979,Lorenzo,6
WV,F,1926,Juanita,160
NM,M,2015,Calvin,9
OR,M,1918,Bruce,16
IA,F,2017,Harmony,8
CA,F,1956,Lilly,18
NY,M,2009,Jamel,26
IA,F,1991,Avery,5
TX,F,1919,Winona,12
NJ,M,2003,Nathan,143
HI,F,1927,Toshie,8
HI,M,1954,Robin,21
TN,M,1914,Wilson,17
NV,M,1993,Francis,7
LA,F,1988,Frances,21
LA,M,1947,Norwood,7
CA,M,1976,Shay,11
MI,M,2006,Jamar,22
CA,F,2006,Avelina,7
AR,M,2004,Brennan,9
GA,M,2014,Pearson,5
FL,F,1992,Niesha,5
CA,M,2012,Adriel,95
NV,F,1946,Pamela,21
OH,M,1922,Hobart,9
ME,F,1985,Phoebe,5
IN,F,1989,Stephenie,7
IA,F,1941,Doris,98
NY,F,1944,Lori,10
NC,F,1944,Blondell,7
AR,M,1971,Mathew,8
MT,F,1963,Anne,14
NJ,M,2010,Dan,5
CA,F,2005,Fiorella,12
FL,F,2005,Chantal,14
LA,M,1998,Jacob,494
MA,M,1986,Sergio,5
TN,M,1973,Jammie,9
CA,F,2013,Yasmin,65
DC,M,1994,Max,8
HI,M,2001,Luke,21
CO,F,2003,Madelynn,11
NJ,F,1959,Betty,118
WY,F,1963,Sheila,21
GA,F,1990,Myesha,9
MI,M,1998,Davon,22
TX,M,1998,Lyndon,14
OK,F,1972,Michael,9
SC,F,1978,Wanda,29
IL,F,2007,Lily,285
CA,F,2005,Ramya,7
MA,M,1956,Bobby,13
WA,M,2001,Jullian,7
WI,F,1975,Faye,7
PA,F,1950,Norma,133
TX,M,1992,Alexandro,19
MI,F,1988,Raven,7
AL,M,1928,Curtis,114
NY,M,2006,Dereon,6
CT,F,2008,Eliana,16
OK,F,2004,Haleigh,6
AL,M,1993,Nick,5
TX,M,1951,Faustino,24
OK,M,1915,Marvin,73
OR,F,1958,Mitzi,5
MA,F,1930,Diana,26
MA,F,1951,John,5
MA,F,1983,Dena,7
MO,M,2015,Denzel,5
SC,F,1950,Lona,6
NM,M,1997,Adrian,78
CA,M,1981,Erwin,29
MS,F,1913,Lennie,6
NV,M,1970,Ryan,9
SC,M,1983,Tony,41
LA,F,1947,Mitzi,5
FL,F,1976,Joan,14
AL,M,1983,Orlando,12
GA,F,1977,Scarlett,8
ME,F,1998,Caitlyn,20
SC,F,1921,Katie,59
IL,F,2008,Kailee,14
TX,M,2001,Terell,5
VT,F,1979,Hilary,5
WI,F,1979,Lesley,11
TX,F,1979,Evelyn,79
PA,M,1913,Steven,28
TX,F,1983,Nelda,18
WV,M,1957,Brent,23
FL,M,1962,Ray,83
CA,F,1982,Riki,5
TX,F,1929,Jose,9
AL,M,2016,Royce,9
GA,F,1957,Kelly,20
FL,M,1980,Hector,33
TX,F,1940,Leonor,26
PA,F,2016,Carrie,7
NC,F,1971,Aletha,5
WY,F,1988,Christina,18
UT,F,1977,Lacy,11
VA,F,2007,Maritza,6
AK,M,1981,Craig,12
CA,F,2015,Xena,12
IL,F,1943,Virgie,5
AK,F,2013,Arya,6
MO,M,2012,James,280
PA,F,1972,Mary,738
AK,F,2013,Emma,57
TN,M,1985,Jon,47
NE,F,1990,Tessa,13
TX,M,2007,Lamar,18
TX,M,1964,Micah,8
MT,F,1980,Tamara,8
IN,F,1967,Alison,17
UT,F,1988,Shantell,6
MD,M,1946,Forrest,6
GA,F,2011,Kamia,5
NY,M,1976,Gideon,7
TX,M,2009,Alejandro,767
MT,M,1979,Beau,14
SD,F,1989,Latoya,6
FL,F,1976,Desiree,27
OK,M,1944,Bradley,5
NC,M,1935,Frederick,40
AZ,F,2005,Brissa,7
FL,F,1998,Jada,187
NY,F,1936,Lucy,145
PA,M,2015,Braden,27
WY,M,2010,Caden,5
SC,M,1987,Cedric,31
SC,M,1992,Javon,12
IA,F,1999,Shania,7
VA,M,1910,Vernon,13
CA,M,1998,Harrison,218
NC,F,2014,Leia,16
KY,F,1943,Christine,76
MO,M,1956,Leo,40
CA,F,1982,Lizabeth,7
FL,M,1970,John,1862
NH,M,1951,Dale,10
GA,F,2006,Brynn,11
HI,F,1929,Eloise,10
CA,M,1988,Abram,20
ID,M,2003,Brendan,5
CA,F,1917,Zelma,7
SD,F,1968,Stacie,9
NY,F,1959,Simone,13
TN,F,1959,Alfredia,5
LA,M,1927,Huey,62
FL,M,2005,Jakwon,5
NJ,F,2017,Melanie,84
FL,F,1967,Lou,8
FL,F,1950,Alfreda,8
CA,F,2013,Keagan,7
RI,F,2013,Mia,50
NJ,M,1987,Alain,5
AL,F,1926,Amelia,9
GA,M,1935,Hermon,9
NC,F,1941,Louisa,6
TX,F,1983,Demetra,13
CA,M,1920,Dean,17
IN,F,1915,Vivian,102
IA,F,1970,Melinda,92
VA,F,1952,Bobbie,30
NY,F,1966,Maryalice,8
WA,F,1961,Sarah,40
IL,M,1998,Martel,5
IL,M,1932,Gerard,16
OR,M,1998,Mckenzie,6
ID,F,1997,Naomi,6
OH,F,1923,Betty,2802
SD,F,1921,Barbara,27
CO,F,2014,Yaritza,6
WV,F,1953,Carole,10
VA,F,1971,Eugenia,10
CA,F,1935,John,6
FL,M,1954,Gary,613
AZ,M,1998,Chase,130
NC,M,1975,Ross,9
WI,F,1970,Clare,5
OK,M,2007,Rodney,9
CT,F,2016,Kathryn,5
IL,F,1967,Brigitte,11
CA,F,1945,Rebecca,157
MO,M,1999,Bruce,14
NY,M,1991,Shakeem,17
AZ,F,1988,Kelli,30
OK,F,2010,Kassidy,12
NY,F,1957,Brooke,6
VA,F,2009,Ellie,50
IL,F,2014,Tori,19
VA,F,1968,Kimberly,886
OH,F,1969,Suzanne,208
GA,M,1928,Noah,11
OR,M,1937,Phillip,16
FL,M,2014,Nolan,207
AR,F,1973,Rebecca,183
MN,M,1971,Angelo,5
FL,M,2014,Maddux,7
AR,M,2010,Warren,7
RI,F,1990,Rebekah,6
LA,M,1973,Robbie,16
TX,F,2009,Nylah,29
FL,F,1987,Latricia,10
NM,F,1966,Cherri,5
NC,F,1947,Irma,23
FL,F,1927,Geneva,36
CA,F,1999,Jean,13
MD,F,1984,Dominique,22
AR,F,1977,Jeannie,8
FL,F,1984,Shawana,8
OK,F,1995,Cierra,27
NM,M,2008,Rafael,13
TX,M,2010,Dennis,60
MO,M,1929,Clifford,106
NY,M,1991,Sung,5
PA,M,1970,Jeff,66
NY,F,2016,Millie,13
MD,F,1990,Bridget,32
WA,M,1968,Christian,31
AL,M,1948,Winfred,11
IA,F,2003,Courtney,37
CO,F,2001,Maddison,17
CA,F,2015,Dalylah,8
IL,M,2004,Broden,6
MS,M,2010,Marshall,15
CA,F,1976,Lea,46
IL,M,1914,Ted,28
NY,F,2005,Zaire,5
AR,F,2009,Dakota,15
WV,F,1954,Clarice,5
NY,F,1961,Jodie,30
WV,M,1992,Dillon,33
VA,F,2000,Kiersten,24
TX,M,1918,Mitchell,6
ID,M,2012,Wesley,16
MT,F,2001,Andrea,9
PA,M,1927,Primo,5
AL,F,1952,Jennifer,78
DC,M,1979,Robert,174
OH,F,1993,Macey,12
MO,F,1957,Bobbie,27
CA,M,2013,Dustin,77
GA,M,1992,Malachi,5
MI,M,2001,Javion,13
TX,M,2013,German,29
TX,M,1961,Michel,17
AK,F,2016,Adalynn,11
KY,F,2004,Julianna,12
VT,F,2001,Hannah,50
TX,M,2003,Devin,460
NY,M,1972,Roderick,36
NC,F,1937,Tommie,14
VT,M,1970,Jeffrey,102
NY,M,1982,Shawn,456
OK,M,1936,Jesse,59
IL,F,1916,Clara,294
UT,F,1946,Maxine,10
RI,F,1977,Julie,43
GA,F,1984,Theresa,29
WA,F,1965,Lorna,9
KY,F,2001,Cecilia,7
MI,M,2009,Ryland,5
AL,F,1975,Gwendolyn,27
NC,M,2010,Desmond,20
ID,M,2015,Alan,15
MS,F,1952,Billie,63
MT,F,1928,Hazel,23
MA,M,1926,Michael,164
MO,F,1997,Kalynn,8
FL,M,1957,Joesph,19
CO,F,2007,Giana,9
RI,F,1959,Lorraine,23
GA,M,2013,Antron,6
NV,F,2013,Avery,71
CA,M,1995,Colin,249
IL,F,2008,Delanie,10
MI,M,1988,Hassan,12
WV,M,1944,Byron,7
KS,M,2013,Kamdyn,7
NC,F,2010,Ann,7
IA,F,2001,Alexandrea,7
MS,F,1985,Sherri,5
IL,F,1958,Carrie,155
SC,M,2012,Kyle,30
PA,F,1930,Marcia,43
OH,F,2008,Larkin,6
CT,M,1976,Jonathan,183
CA,F,1948,Anna,234
NC,F,2017,Jenesis,8
CA,F,1977,Thais,7
TX,M,2009,Gary,54
IA,F,2017,Emmalynn,6
AR,F,1945,Beth,5
MS,M,1916,Evan,5
HI,M,1986,Brandon,151
DE,M,1941,Ralph,16
TX,F,1963,Janna,40
IN,F,1948,Geneva,15
MI,M,2004,Kendall,9
MA,F,1929,Jeanne,234
NM,M,1976,Francis,7
CO,F,1923,Nellie,29
CA,F,1992,Ondrea,7
MA,F,2004,Kayla,165
WA,M,2015,Kage,5
NH,M,2004,Myles,8
MD,M,1976,Demetrius,15
CA,F,1969,Sharice,6
NE,F,1923,Freda,12
KY,F,1963,Camille,5
UT,F,2005,Briana,6
TX,M,1977,Boyd,5
NM,F,1967,Annette,58
NY,F,1987,Allyson,59
ID,M,2007,Fisher,5
WI,M,1974,Micheal,38
CA,M,2015,Cortez,7
FL,M,1988,Jonathon,104
NC,M,1957,Cecil,71
NH,F,1981,Tiffany,44
KS,F,1914,Leota,16
FL,M,1988,Jayson,17
OK,F,1991,Brianne,8
IL,F,1988,Clare,31
TX,M,2006,Aron,38
KY,M,1991,Blake,60
TX,F,1924,Felicita,8
NM,M,1952,Archie,9
MA,F,2008,Iris,26
OK,F,2011,Brandy,6
NC,F,1996,Sheila,5
MA,M,2009,Jayce,11
MA,M,1912,Jeremiah,10
WI,F,1916,Joyce,51
UT,F,1999,Harlie,5
OK,F,2000,Ally,8
AR,M,1923,Harrison,7
DC,F,2001,Dayonna,5
SC,F,1921,Elnora,9
RI,F,1971,Marie,7
NM,F,2005,Lillianna,5
WV,M,1984,Daniel,199
NM,M,1990,Christian,23
IL,F,1948,Margery,12
CA,M,2011,Killian,27
AZ,M,1981,Nathan,158
MI,F,1966,Nanci,11
IL,F,2008,Nova,6
WI,M,1979,Randall,46
AR,M,1969,Earnest,15
NJ,F,2009,Victoria,239
CA,M,1944,Adrian,24
NC,F,1925,Colleen,23
WV,M,1963,Malcolm,6
IL,M,1940,Merlin,8
KS,M,1967,Anthony,135
UT,F,1959,Nancy,97
PA,F,1975,Amie,38
CA,M,1986,Eliseo,33
CA,M,1986,Leland,25
NY,F,1988,Demetra,5
CA,M,2015,Paulo,21
TX,F,2009,Shyla,17
IA,F,1934,Rosa,5
NV,F,1985,Marisa,5
CA,M,1957,Aldo,7
NY,F,2001,Josie,14
CT,F,1921,Estelle,24
LA,M,1998,Jordon,6
PA,M,1995,Conrad,18
MI,M,1947,Chester,60
IN,F,2014,Mariah,48
FL,F,1975,Anastasia,9
ME,M,1941,Omer,6
OH,M,1944,Robin,20
MI,F,1992,Jeanine,5
PA,M,1994,Samuel,502
ME,F,2005,Gianna,9
MI,F,2000,Clarissa,27
KY,F,1943,Opal,44
PA,F,2017,Aaliyah,113
GA,F,2000,Latrice,5
CA,M,1980,Graham,52
MD,M,1993,Wyatt,7
ID,F,2009,Harley,7
GA,M,2010,Tyrone,16
DE,F,1953,Kathy,22
IN,M,1913,Arthur,124
NY,F,2001,Melena,5
GA,M,1913,Claude,65
MO,M,1915,Darrell,13
NJ,M,2011,Adolfo,5
HI,F,2016,Taylor,14
NJ,F,2006,Aryanna,12
MD,M,2001,Jarren,7
IL,F,1988,Dana,209
WV,M,1936,Rex,16
GA,M,1915,Weyman,5
CO,F,2014,Madilynn,15
IN,F,1982,India,9
WI,F,1958,Teresa,188
MO,F,1983,Shamika,6
PA,F,2013,Magdalene,5
TX,F,1967,Veronda,7
TX,M,2008,Reilly,16
IL,F,2013,Janiah,13
NY,F,1995,Mariana,32
IL,F,1965,Annetta,10
OK,F,1931,Alene,14
NY,M,1911,Isidor,5
KY,F,1994,Laci,6
MI,F,1953,Janelle,13
NJ,F,1934,Connie,23
CA,M,2003,Oswald,11
WA,F,1960,Josie,5
OH,M,1915,Durward,5
ID,M,1967,Curtis,22
ME,M,1993,Jakob,5
NH,F,1974,Carrie,37
NH,F,1943,Nancy,112
IL,F,2016,Alexandrea,5
IA,F,2005,Kelly,15
VA,F,2016,Ani,5
NY,F,2000,Kayley,15
TX,M,1923,Rayford,14
IA,M,2014,Ian,45
TX,F,2016,Artemis,17
NJ,F,1948,Elaine,310
NM,F,2014,Aiyana,5
DC,F,2015,Lilian,5
WA,F,2009,Ava,318
WA,F,1979,Janell,15
PA,F,1972,Erin,183
MA,F,2015,Navya,10
TX,F,1997,Lauryn,47
MI,M,1981,Derek,323
OH,M,1950,Micheal,137
TN,F,1974,Dedra,5
IL,F,1949,Brooke,5
PA,F,1963,Georgine,7
TN,F,1970,Lashun,5
OR,F,2013,Jocelyn,40
GA,M,1987,Mario,64
CA,F,2013,Bo,5
TX,F,2010,Kynzie,10
FL,M,2014,Bishop,12
NY,F,1915,Marguerite,234
CA,F,1986,Jason,13
OH,M,1963,Blake,20
NY,F,1928,Babette,7
NY,F,2012,Theodora,10
NV,M,1961,Vincent,6
FL,F,1990,Cassey,5
CT,M,1982,Israel,6
OK,M,1912,Jacob,7
LA,M,1986,Emile,5
NY,F,2005,Naomy,6
DE,F,1983,Morgan,6
IA,M,1925,Edgar,18
MO,F,1955,Dale,9
PA,F,2006,Ellie,58
MT,F,1948,Sandra,135
SC,F,1944,Marion,24
MO,F,1933,Joanna,14
OH,M,1969,Levi,9
IA,F,1928,Therese,12
VA,F,2016,Samia,5
IN,F,1981,Betsy,17
VT,M,1942,Philip,21
KS,F,2013,Norah,27
KY,M,1936,Forrest,13
SD,M,1997,Mitchell,18
AZ,F,1916,Caroline,8
PA,M,1914,Stewart,27
MO,F,1933,Earlene,15
IL,M,2003,Demarion,25
WA,M,1915,Raymond,66
MO,M,1956,Tom,73
KY,M,2015,Jared,9
OH,M,2014,Brandyn,5
IA,M,2017,Russell,15
NJ,F,1974,Seema,5
TX,F,1942,Frank,9
ID,M,2008,Devin,22
NY,M,2008,Brogan,5
ND,F,1912,Martha,47
CA,M,1951,Danny,501
IN,F,2009,Jaylee,10
CA,F,1990,Rashel,5
AR,M,1958,Wallace,17
LA,F,1980,Tawanda,9
WI,F,1976,Amanda,234
WY,F,1961,Jo,5
MS,M,1919,Jacob,13
MO,M,1955,Fred,87
TX,M,1930,Dionicio,12
NY,M,2003,Altin,7
TX,F,2003,Arleth,36
MN,F,1923,Elizabeth,279
NE,M,1913,Lyle,17
AL,F,1983,Sara,73
WA,F,1934,Ilene,6
FL,F,1968,Willie,16
MS,F,2006,Haylee,22
MO,M,1921,Dean,25
NY,F,1973,Magnolia,5
FL,M,1976,Beau,20
ND,M,1914,Charles,57
NC,F,1915,Zelda,9
NY,M,1917,Jean,9
ND,M,1929,Gene,28
TX,F,2013,Kierra,9
KY,F,1945,Geraldine,109
PA,F,1998,Kiersten,52
UT,F,1999,Kailey,17
MA,F,1990,Tammy,11
DC,M,1992,Ricardo,22
MO,F,1927,Winnifred,5
HI,F,1980,Yvonne,11
WA,F,1921,Nadine,14
ND,F,2000,Ashton,5
PA,M,2016,Kieran,34
MI,F,1930,Leola,15
MS,F,2005,Amiya,7
MO,F,1926,Estelle,18
WV,F,2013,Brynlee,16
NM,M,1962,Derrick,5
TN,M,2000,Braiden,5
CA,F,1945,Joellen,15
MN,M,1993,Alex,211
TX,M,1985,Zachariah,27
OH,M,2008,Soren,8
NC,F,2015,Aditi,7
TX,F,1981,Shanta,17
WA,M,1942,Samuel,20
VA,M,2003,Shawn,66
HI,M,2014,Preston,8
IL,M,2013,Reuben,5
AR,F,1927,Melva,7
WI,F,1949,Carrie,7
MN,M,1922,Harvey,96
GA,F,1971,Gidget,8
UT,F,1973,Melissa,158
LA,F,1950,Sharon,342
ID,M,1964,Kim,15
OH,F,1999,Ebony,17
AZ,M,1997,Connor,125
IN,M,1971,Bruce,90
TN,F,1971,Cara,7
FL,F,1990,Cheri,10
CA,F,1978,Latesha,8
NC,F,1962,Janice,286
NY,M,2008,Louis,102
NC,F,1985,Summer,47
CA,F,1998,Gloria,236
MO,F,1973,Jennie,12
MD,F,1987,Jacqueline,93
MS,F,1942,Irene,70
AZ,M,1991,Roy,22
WV,M,1919,Burl,16
NV,F,1971,Yvonne,10
CA,M,1961,Thomas,2404
MI,M,2006,Kristopher,25
CA,F,1944,Janine,12
NE,F,1918,Janice,17
AL,F,2013,Kelsie,6
MI,M,1945,Horace,6
RI,F,1931,Therese,27
VA,F,1924,Hazel,275
TX,M,1929,Guadalupe,175
SC,F,1974,Latanya,9
LA,F,1993,Macie,11
ME,M,1932,Peter,23
FL,M,1982,Donny,10
IN,F,2005,Vivian,25
MI,F,1953,Rochelle,40
MI,M,1987,Drew,83
NE,M,1992,Nickolas,10
MA,F,1992,Angel,11
MO,M,1915,Emil,35
VT,F,1980,Christy,5
DC,F,2013,Elsa,8
PA,M,1991,Stephan,20
MI,M,1987,Otis,8
TN,F,1970,Jeri,16
FL,M,1992,Kelsey,5
ID,F,1941,Audrey,6
FL,M,2000,Richardson,8
TN,F,1941,Letha,11
IL,F,2003,Emely,31
OH,F,1995,Aryn,6
PA,F,1974,Phoebe,9
GA,F,2007,Makyla,5
MD,M,1935,John,743
NC,M,1988,Justin,1179
CA,F,1980,Liberty,10
KY,F,1935,Eula,47
UT,M,2003,Tristin,10
MS,M,2007,Jarrett,6
SD,F,1936,Jeanette,17
MN,M,2012,Ean,8
AL,M,1999,Seth,90
FL,M,2010,Brenden,33
OR,M,1949,Ken,18
NV,F,1971,April,23
MO,M,1994,Lonnie,10
TN,M,1954,Curtis,106
FL,F,1969,Chelsea,8
TN,F,1971,Tomika,5
AZ,F,2006,Gladys,11
TX,M,1910,Joe,212
NY,M,1919,Kingsley,5
RI,M,2010,Peter,11
OK,M,1921,Alonzo,14
NJ,M,2016,Darius,9
NC,M,1949,Garry,46
MO,M,1942,Herman,42
NY,M,1913,Fiore,5
MI,F,1984,Bridgette,24
CA,M,1953,Pat,30
OK,M,1960,Marc,13
IA,M,2005,Talan,12
DC,F,1989,Whitney,8
NY,F,2013,Elexis,5
OR,F,2014,Helen,10
PA,M,1947,Damon,8
NY,F,1980,Cortney,24
ID,F,2000,Adriana,16
MN,M,2009,Javier,14
CA,F,1984,September,6
NC,M,1923,Lemuel,13
NY,F,1988,Krizia,6
CA,F,1965,Candi,13
AL,F,1956,Rose,119
ME,F,1970,Andrea,40
CT,M,1918,Alfonso,5
MA,M,2016,Vivaan,9
AR,F,1915,Sibyl,6
ID,M,1995,Wyatt,45
CO,M,1980,Mathew,43
NE,M,2010,Emerson,7
TX,F,2012,Stefania,5
TX,F,1947,Rochelle,8
AZ,F,2011,Isabel,67
NM,F,1993,Catherine,10
FL,F,1972,Jenifer,18
CT,F,1969,Lina,5
NY,F,1957,Joanna,55
WA,F,2007,Damaris,8
MN,F,1914,Bertha,62
ME,M,1994,Francis,7
LA,F,1939,Gail,58
MS,F,1943,Teresa,11
OH,F,1962,Kristie,9
AR,M,2016,Bruce,6
NY,F,1945,Maryellen,46
MO,F,2001,Madilyn,13
NC,M,1925,Loy,8
WI,M,1929,Wallace,53
MO,M,1998,Ernest,11
TN,F,2005,Bridgett,7
FL,F,1956,Sonia,16
MA,F,1949,Cathryn,6
HI,F,1942,Grace,19
FL,F,1955,Elena,7
ID,F,1949,Vikki,5
PA,F,2009,Myah,19
SC,F,1984,Dorothy,12
NY,F,1942,Meta,7
CO,M,2011,Joe,5
NY,F,1996,Dora,9
AZ,M,2007,Leon,12
MI,F,1997,Tory,5
NM,F,1944,Celia,7
UT,M,1921,Horace,7
NV,M,1967,Reginald,6
MA,F,1965,Nanci,5
MI,F,1988,Lacey,80
NC,F,2011,Niasia,7
PA,F,2004,Aubree,10
UT,F,1968,Paige,9
NY,M,2001,Desmond,18
PA,M,2004,Eddie,9
TX,F,1936,Lahoma,5
AL,M,1928,Wiley,24
UT,M,2017,Howard,8
DC,F,1953,Jeanne,30
NC,M,2017,Eden,16
AZ,M,1990,Arsenio,6
WA,F,2004,Hazel,15
RI,F,1926,Janet,15
KY,F,2006,Kyleigh,20
NE,M,2017,Bryson,20
OH,F,2003,Alisha,18
SC,M,1995,Eugene,6
NJ,F,1989,Sakinah,5
CT,F,1920,Stephanie,13
ME,F,1966,Erin,6
MA,M,1991,Gabriel,71
IL,F,2012,Abagail,9
HI,F,1968,Gena,7
TX,F,1999,Lizzette,14
AZ,F,1946,Eileen,12
MS,F,1955,Marlene,7
MI,M,1950,Otis,17
NJ,M,1976,Kareem,35
OH,M,1978,Denis,6
NC,M,1992,Nelson,12
FL,F,2012,Amerie,6
VT,F,1925,Grace,19
NC,F,1974,Tammy,448
AL,F,1913,Hannah,7
VA,F,1937,Geraldine,95
IL,F,1969,Alma,23
MO,F,1980,Cara,50
TX,F,1934,Marine,6
GA,M,1952,Mitchell,42
SD,M,1965,Douglas,107
LA,M,1952,Benard,6
IL,F,2011,Addilyn,9
CA,M,2011,Cornell,6
MS,F,1945,Dianne,44
MN,F,1927,Yvonne,34
KS,M,2011,Karsen,5
IL,M,1998,Nathaniel,282
MA,M,2007,Jorge,21
PA,M,1943,Jeffery,25
NV,F,1992,Emily,69
MS,F,1945,Vergia,5
AK,F,1997,Kathryn,5
NC,F,1999,Grace,220
CA,F,2013,Srishti,5
CA,F,1912,Ethel,76
CT,F,1912,Rose,129
NJ,F,1971,Catherine,207
HI,M,2008,Travis,7
CA,F,1976,Shelia,10
TX,F,1915,Inez,148
CT,F,1978,Marcia,8
CA,F,2013,Caitlynn,9
FL,M,2010,Campbell,12
TN,M,2003,Wilson,19
TX,F,2002,Moncerrat,5
NY,F,2015,Elisha,12
PA,M,1998,Karon,5
WV,M,1978,Daniel,171
ND,F,1974,Keri,5
CT,F,1996,Shea,6
TX,M,1954,Nathan,83
IL,F,2013,Zuri,30
RI,F,1959,Kathy,63
GA,M,1947,Terrence,5
RI,M,1917,Vincenzo,5
PA,F,1962,Mercedes,7
MD,F,2007,Genevieve,15
WV,F,1929,Rebecca,24
CA,M,1968,Romeo,11
TX,F,1986,Cassy,9
TX,F,1987,Kiley,8
MI,F,2012,Jayleen,5
NC,M,1930,Harvie,5
TX,F,2008,Abigayle,22
MA,M,1954,Francis,368
ID,M,1928,Owen,7
DE,F,1976,Jaime,25
MA,F,2001,Rachelle,12
TN,M,1916,Wendell,10
OR,F,1996,Brooke,78
IN,F,1962,Stacy,70
AZ,M,2016,Enrique,32
KS,F,1993,Kortney,5
NJ,M,1941,Bart,6
GA,F,1932,Faye,46
WI,M,1969,Larry,84
NC,F,1958,Edwina,7
FL,F,1990,Breanne,13
IA,F,1983,Katrina,27
MS,F,2009,Shaniyah,7
MA,M,1968,Shawn,305
IL,M,1955,Percy,18
FL,M,1976,Bret,17
NY,M,2012,Kareem,37
CA,F,1991,Aileen,77
VA,F,1948,Blanche,10
NY,F,2006,Victoria,561
OH,F,2001,Shirley,8
IA,F,2014,Ana,15
TN,M,2013,Lochlan,7
PA,M,1937,Wilbert,35
NV,F,1975,Melissa,52
WY,F,1937,Joyce,14
LA,F,1978,Catherine,77
TX,M,1976,Demetrius,26
NC,M,1938,Issac,5
CA,M,2012,Brooklyn,7
OH,F,2013,Audra,15
CA,M,1972,Clinton,127
TN,F,1962,Daisy,12
AZ,F,1946,Judi,5
LA,F,1969,Gloria,33
MI,M,2008,Spencer,77
CA,M,1923,Jean,18
PA,F,1984,Jill,162
MD,F,1982,Esther,16
LA,F,1962,Audrey,32
KS,M,2013,Philip,11
OR,F,1984,Christina,146
NH,F,1937,Beverley,5
UT,M,1941,Lowell,8
NJ,F,2017,Lindsey,9
OH,F,2017,Tinley,12
MA,F,1993,Felisha,8
NE,F,1985,Deborah,12
IA,F,1923,Suzanne,5
MI,M,1944,Milton,62
SC,F,1990,Shelley,7
MO,F,1942,Jeraldine,6
NE,M,2010,Cameron,43
ME,F,1936,Beverly,120
NE,M,1926,Steve,7
VA,M,1911,Frederick,13
MT,F,1956,Melodie,6
IN,M,2015,Otto,10
CA,M,2015,Eliott,7
GA,F,2002,Larissa,9
AL,M,2013,Braylin,9
AR,M,1984,Terrence,9
DC,M,1943,Fred,41
PA,M,1923,Gabriel,24
SD,M,2006,Paul,14
TN,F,1930,Shirley,107
FL,M,1939,Tommy,51
NC,M,1912,Cicero,5
CA,F,1969,Keisha,31
TN,M,1966,Edmund,5
ND,F,2013,Sophia,56
GA,F,2008,Kamdyn,5
MO,M,1959,Dirk,8
CA,F,1984,Mirian,21
OK,F,2015,Lexie,6
AK,F,1983,Julie,14
MT,M,1970,Jack,9
NC,F,2017,Lennon,18
MI,M,1937,Leon,111
MN,F,2005,Freya,8
NC,M,2002,Sean,168
LA,F,1987,Talia,6
OK,M,1923,Milton,31
GA,F,1999,Darby,12
AL,M,1913,Glen,9
AZ,M,1968,Carl,32
MI,F,2014,Scarlette,8
TX,M,2013,Kyan,10
IN,M,2000,Israel,19
NY,F,1940,Vicky,5
IL,M,2012,Menachem,7
TX,F,1943,Barbara,1810
CO,M,1997,Ford,5
SD,F,1969,Kristie,14
AL,M,1944,Alvin,62
IL,M,1994,Jabril,5
HI,F,1943,Cynthia,21
NY,F,2012,Perl,14
MA,M,1999,Alden,5
RI,F,1952,Joann,26
MO,F,2009,Nia,10
NM,M,2016,Oscar,18
OH,F,2000,Kami,5
KY,F,2017,Londyn,18
NJ,F,1978,Toni,61
WA,M,1924,Edmund,8
OH,M,2006,Tanner,119
TX,F,2012,Meredith,45
KS,F,2013,Destiny,15
ND,F,1957,Elaine,26
AR,F,1965,Jenifer,7
ND,F,1992,Lauren,25
WY,M,1927,Carl,17
ID,M,1991,Dalton,12
IA,M,1987,Patrick,96
LA,M,1985,Renard,8
GA,F,2008,Gabriell,5
