state,sex,year,name,count
OK,M,2014,Baylor,8
CA,M,2000,Keyshawn,17
PA,F,1977,Daria,7
AL,F,1973,Alyssa,6
AZ,F,1988,Jenny,17
CA,F,2015,Zaira,30
MD,F,2006,Brynn,10
AZ,M,1962,Jessie,10
MI,M,1989,Gino,6
CT,M,1990,Barry,5
KY,M,1956,Billie,7
OH,M,2000,Ayden,14
NC,M,2004,Nathan,369
HI,M,1976,Justin,49
VA,F,1915,Vernice,8
IN,M,2011,Branson,18
MT,M,1981,Collin,5
SD,M,2006,Colin,9
MO,F,2015,Ellie,132
MN,M,1920,Samuel,29
CA,M,1957,Wesley,148
AR,F,1974,Kerry,13
MA,M,1962,Clifton,9
MI,M,1979,Reed,5
RI,F,1936,Virginia,46
VA,M,1999,Jason,214
MI,F,2002,Harley,24
KY,F,1945,Pauletta,11
IL,F,1970,Delana,5
OR,M,1914,Albert,39
CA,F,1980,Keysha,6
TN,F,1981,Peggy,11
AR,F,1931,Henrietta,8
WV,M,1953,Pete,11
NC,F,1982,Tawanda,7
MD,M,1995,Justin,420
UT,F,2008,Yareli,11
CA,F,1942,Alvina,5
MO,F,2003,Alexia,42
CA,F,1992,Cierra,84
NJ,F,1941,Gwendolyn,17
CA,M,1946,Bruce,711
CO,F,2004,Aracely,10
MS,M,1958,Mary,8
IL,F,1975,Patrica,10
NY,M,1949,Rick,32
SC,F,1985,Keisha,10
FL,M,1982,Dorian,9
WA,F,1997,Jaime,10
OH,F,1915,Angelina,5
NJ,F,1942,Vicki,12
WY,F,2009,Madison,35
MA,M,1973,Derrick,27
AR,F,1918,Christene,6
FL,F,1939,Myra,18
MA,F,2009,Hope,29
MS,F,2017,Teagan,12
OR,F,1994,Callie,5
NY,M,2010,Betzalel,5
AL,F,2017,Baylee,13
FL,F,1950,Madelyn,7
MD,F,1921,Pearl,66
NY,F,1984,Nikita,6
CT,M,2002,Kieran,6
FL,M,1986,Tony,121
CA,M,2004,Wyatt,469
ME,M,1954,James,321
WA,M,1973,Jon,75
FL,M,2016,Dakari,11
IN,F,1910,Emma,40
MA,F,1930,Ruby,11
ND,M,1932,David,57
NM,F,2002,Mikaela,9
WV,M,1947,Tyrone,8
NC,F,1915,Velna,5
DE,F,1950,Patricia,120
MI,F,1932,Sylvia,90
IA,M,2007,Jonathon,11
WI,F,1977,Cynthia,65
NJ,F,2012,Jayla,62
PA,F,2000,Elyssa,7
MI,F,1981,India,10
AL,F,1961,Tamela,10
NY,M,2014,Shneur,7
WI,F,1956,Ramona,32
TN,F,2015,Moriah,8
MD,F,1993,Kristi,17
KY,F,1987,Brenda,22
PA,F,1978,Angelia,9
UT,F,1975,Teresa,50
GA,M,1982,Leslie,7
WV,F,2015,Jaelynn,8
WV,F,1947,Harriet,18
AL,F,1966,Evette,5
KY,F,1974,Rita,23
PA,M,1948,Ray,161
AZ,F,1981,Clara,6
UT,M,1979,Blake,36
DE,F,2000,Kendra,5
IN,F,1946,Eugenia,7
GA,F,1952,Lou,12
NM,M,2014,Brantley,9
NM,F,2000,Andrea,42
AR,M,1943,Adam,5
IL,F,1964,Charisse,15
VA,M,2011,Corbin,47
TX,F,2013,Harleen,5
IL,M,2017,Kiran,5
WI,M,2007,Haven,5
TX,M,2002,Decorian,6
TX,F,1910,Margarita,31
IN,F,1994,Norma,6
NY,M,2003,Edwin,205
NY,F,2006,Aysia,9
NC,M,1912,Claude,58
MO,F,1914,Carol,10
CO,F,1978,Michelle,291
NJ,F,1991,Louise,12
TX,M,1945,Olegario,6
IL,F,2003,Natasha,33
WA,F,2000,Angie,5
OK,M,1960,Everett,9
MO,F,1970,Clarissa,7
FL,F,1938,Alene,7
MS,M,1988,Alton,7
MA,F,1977,Starr,7
OH,F,1976,Tobie,5
AZ,M,1964,Julius,7
NY,M,1996,Dominique,22
WI,F,1966,Ann,323
TX,M,1987,Alejandro,331
TX,F,1973,Madeline,5
IN,F,2017,Ximena,22
NE,F,2017,Nova,35
TX,F,1928,Gennie,6
NY,M,1985,Julian,117
WY,F,1974,Nikki,7
GA,F,1953,April,5
SC,F,1936,George,7
IL,F,1937,Kathlyn,6
TX,M,2009,Mattias,5
IN,F,1969,Dawn,497
KY,F,2009,Melissa,15
TX,F,1997,Latrice,8
FL,M,1974,Alton,20
MA,M,1977,Gene,8
AZ,M,2010,Tatum,7
FL,M,2005,Ameer,10
IL,F,1986,Julie,292
OR,F,1996,Nichole,14
OR,M,1992,Parker,14
VA,M,1980,Roberto,10
MI,M,1913,Martin,44
MD,F,1984,India,17
GA,F,1975,Martha,46
IL,F,2006,Rianna,9
VA,M,1930,Winston,15
NY,F,1975,Karima,11
AL,M,1929,Bobbie,22
WY,F,2012,Sydney,6
NV,M,1989,Gabriel,10
LA,F,1977,Kristen,58
NE,F,1991,Cortney,9
NY,M,1918,Elwin,17
TX,M,1941,Gonzalo,24
CA,F,1913,Sally,27
TX,F,2007,Shaniya,31
NJ,F,1972,Carlene,6
MO,F,1959,Katherine,149
MS,F,1947,Ceola,6
NY,F,1996,Kamila,6
FL,M,1979,Quentin,20
FL,M,1942,Hubert,28
MI,F,1990,Irene,7
OH,M,1988,Alton,5
NJ,M,1988,Jay,33
CA,M,2004,Kelly,17
MO,F,2016,Melanie,35
NY,F,2004,Amberly,13
IA,F,1950,Marguerite,5
WI,F,1923,Berneice,9
UT,F,2006,Averie,10
IL,F,1984,Evette,5
TX,F,2016,Iva,12
ND,F,1933,Lenore,5
NJ,F,2012,Skylah,5
NM,F,2007,Haley,27
MS,M,1993,Shaquille,53
TN,F,1956,Stella,23
DC,M,2006,Declan,8
OH,F,2012,Lamya,8
KY,M,2005,Tristian,7
IL,M,1939,Will,5
GA,F,2015,Leigha,5
MN,M,1997,Austin,523
MD,F,1980,Genevieve,7
WI,M,1992,Markus,7
ND,M,1924,Wesley,25
WI,M,1989,Russell,38
IA,F,1991,Julie,21
NE,M,1934,Vance,5
NC,M,1976,Josh,10
KY,M,1948,Jerome,35
KY,F,1959,Crystal,20
KY,F,1960,Candy,19
TN,F,1999,Talia,9
NV,F,2006,Jasmin,28
FL,F,1952,Dale,28
UT,M,1967,Darin,44
NC,M,1934,Moses,32
WV,M,1962,Everette,6
TN,F,1943,Becky,22
NY,F,1970,Johanna,57
VA,F,2003,Anita,5
AR,F,2012,Karlee,14
FL,F,2006,Tyra,41
TX,F,1959,Judy,583
TX,M,1941,Stanford,5
MN,F,1941,Gwen,14
AL,M,2001,Jose,47
UT,F,1990,Naomi,7
TX,F,1924,Johnie,40
OK,F,1982,Candy,8
PA,F,1987,Cayla,14
MI,F,1948,Margery,9
HI,F,1980,Jeanette,7
MA,F,1992,Bailey,14
MN,F,1977,Marcia,11
LA,F,1987,Magan,10
IN,F,1954,Marva,12
TX,F,1910,Florene,6
KS,F,1928,Beverly,65
FL,M,1997,Sebastien,15
ME,M,1923,Glendon,6
CA,M,2016,Arthur,193
NY,F,1999,Rae,5
MS,F,1956,Marie,56
MI,M,1964,Corey,22
TN,F,1943,Mildred,167
DC,M,1989,Kristen,18
CA,F,1946,Marty,15
GA,F,1940,Magnolia,11
CA,M,1966,Conrad,33
TN,M,1965,Bill,45
FL,F,2008,Anika,16
AZ,F,2011,Nayeli,33
MI,M,2013,Maddox,40
SC,F,1996,Gabrielle,60
NY,F,1966,Chantal,6
NC,M,1958,Dwayne,47
TX,F,1944,Dollie,17
LA,F,2001,Presley,8
VA,M,1938,Dale,7
NE,F,1911,Vivian,36
FL,F,2006,Tamaya,9
NJ,F,2005,Lexi,13
IN,F,2010,Karma,11
NH,M,1951,Jack,5
NY,M,1927,Anton,7
HI,M,1986,Darren,15
NY,F,1993,Cherish,11
IL,F,2001,Sheyla,10
MT,F,1994,Tayler,6
TN,M,2008,Bryson,174
NE,M,1936,Wendell,8
CT,F,1924,Louise,101
IL,M,1919,Dick,12
CA,F,1994,Cecilia,356
TX,M,1939,Emery,9
OK,F,1959,Marilyn,70
MI,F,1996,Jazmin,21
IN,F,1985,Lynda,6
KY,M,1961,Nolan,5
TN,F,1962,Jacquelyn,32
TX,F,1965,Kathy,421
CA,M,2014,Ryo,7
NC,F,2006,Haylee,32
MI,F,1995,Tamera,7
NE,M,1989,Jered,5
AR,F,1995,Darian,6
RI,F,1938,Eunice,5
TX,F,1955,Phyllis,276
ID,M,1993,Gabriel,20
AR,F,1934,Cherry,5
VA,F,1960,Alma,22
AZ,M,1953,Gilberto,5
MA,M,1949,Allen,75
FL,F,2001,Leila,30
MI,M,1923,Alonzo,8
WY,M,1963,Tim,14
FL,M,2015,Steven,135
MO,M,1999,Jarrod,5
MS,F,1944,Arlene,8
WI,M,2013,Nicholas,92
WV,F,1992,Harley,7
SC,M,1917,Wylie,7
FL,F,1982,Thelma,7
OR,M,1929,Frederick,9
AL,F,2000,Bridget,8
KS,F,1990,Candace,15
GA,F,1934,Claudine,16
HI,M,1930,Leonard,11
PA,F,1933,Rita,467
CA,M,2003,Ramon,228
NY,F,1986,Richard,8
MN,M,2016,Rylan,25
CT,F,1936,Marilyn,121
WA,F,1962,Francine,6
MO,M,1935,Terrence,5
NJ,F,1927,Lila,19
MO,F,1980,Katrina,79
SC,F,2015,Kailynn,5
CA,F,2004,Erin,276
IA,M,1923,Dan,9
RI,M,1964,Jose,5
AR,F,1921,Sibyl,13
TX,F,2009,Destinie,10
NY,F,1952,Rosetta,25
IL,M,1970,Elbert,10
MO,M,2001,Blaine,29
VA,F,1941,Leola,7
TX,M,1936,Abran,5
MS,M,1986,Jeremiah,27
TN,M,1950,Reuben,6
HI,F,1979,Alison,9
NY,F,2001,Amari,25
TX,F,2017,Xochitl,21
TN,F,1950,Eugenia,9
KY,M,1941,Arnold,67
MD,F,2008,Jaslyn,6
SC,M,1928,Adam,12
IL,F,1913,Myra,20
DC,F,1928,Sylvia,11
UT,F,2008,Kirsten,10
MO,F,1988,Chasity,17
TX,M,2011,Howard,13
CA,F,1971,Meagan,7
MA,F,1988,Ashlie,10
TX,M,1984,Carey,13
AR,M,1938,Jerrell,5
GA,M,1983,Alonzo,12
IA,M,1982,Geoffrey,9
PA,M,1989,Braden,23
AZ,M,1985,Dylan,25
KY,M,1991,Morgan,13
NM,M,1999,Jessie,5
CO,M,2015,Konnor,6
LA,M,1964,Kenny,43
CA,F,1974,Josie,31
OK,M,1960,Lowell,11
HI,M,1975,Edgar,5
AR,F,1930,Bulah,5
MT,M,1961,Kurt,12
NC,M,1972,Gary,275
TX,M,1949,Arthur,396
MO,F,1974,Cathy,33
MD,F,1978,Christina,338
SD,F,1916,May,10
AL,F,1956,Celia,15
PA,M,2014,Kristian,7
NY,M,1973,Saverio,5
WI,M,1969,Jeffrey,896
CO,M,1969,Edwin,13
NE,F,1923,Amanda,5
CT,F,2014,Kristen,5
NY,M,1993,Emanuel,59
IL,F,2008,Kaiya,10
TX,M,1928,Emerson,5
CA,F,1991,Veronique,7
ID,F,1968,Stacy,17
NM,M,1998,Ty,19
IL,F,1921,Marguerite,151
OR,F,2004,Kaylee,73
MS,M,1962,Daniel,121
PA,M,1969,Kip,7
NJ,M,1949,Patsy,6
NJ,M,1983,Avery,5
FL,M,2008,Darrien,9
LA,M,2007,Braedon,6
SC,M,1968,Rhett,7
AR,F,1985,Rebecca,117
MN,F,2007,Isabela,6
ME,M,1914,Antonio,5
NJ,F,2015,Jaylin,13
ID,M,1936,Joseph,24
MO,F,1997,Kelsey,176
MD,M,1940,David,283
WA,M,2009,Marcus,89
IL,M,2017,Malaki,6
IA,F,2014,Dakota,8
NY,F,1990,Kathrine,14
DE,F,1993,Asia,7
CA,F,2013,Miyah,10
CO,F,1946,Leann,5
AR,M,2015,Taylor,11
VT,M,1950,Fred,7
IL,F,1987,Thomas,9
OH,M,1954,Alton,15
MN,F,1962,Gina,48
CA,F,1996,Vianney,13
NJ,F,1933,Elsie,73
NY,F,2011,Aurora,84
OH,M,2016,Demari,8
MO,F,2010,Kayleigh,21
MI,F,1936,Germaine,8
PA,M,2014,Zahir,11
CA,M,1993,Alexandro,46
NE,F,1991,Kathleen,27
NY,F,1917,Emilie,30
MN,M,1977,Neil,45
AL,M,2012,Cortez,11
AR,M,1936,James,1292
NC,M,1942,Melvyn,7
OH,M,2003,Javion,12
AK,M,1984,Gabriel,16
IN,M,2013,Derrick,18
FL,F,2013,Anya,36
CA,F,1994,Shoua,8
GA,M,1918,Lemuel,8
AZ,F,1969,Melinda,49
OH,F,1987,Ahsley,20
CA,M,1929,Gary,58
MS,F,1950,Reba,15
CA,M,2013,Leland,62
FL,M,2015,Cole,151
GA,M,2016,Mason,609
NC,M,1969,Cedric,24
VA,M,1985,Antione,10
MS,F,1963,Kathy,175
NE,F,1962,Paige,8
MI,M,1948,Gil,5
LA,F,1952,Celia,14
FL,F,1986,Cecelia,9
SC,M,2016,Kaden,36
NC,M,1976,Zachary,48
CT,M,1914,Alphonse,14
RI,M,1965,Craig,31
CA,F,1986,Teal,13
CO,M,1938,Lowell,8
NM,M,1932,Kee,5
IA,M,2008,Juan,30
WY,M,1949,Tom,16
MO,F,2006,Sarah,160
FL,M,1998,Jonathon,72
NJ,F,1981,Gladys,14
NE,M,2011,Colin,32
CA,F,1991,Paloma,72
PA,F,1964,Doris,79
CA,F,1964,Jodie,56
WA,F,1979,Joy,26
CT,M,2004,Harry,12
AZ,M,1993,Nathaniel,90
MD,F,2004,Cori,5
GA,M,1910,Roger,6
TX,F,2000,Jaimie,9
WA,M,1913,Vincent,8
KY,F,1976,Camille,5
WA,F,1942,Lenore,6
HI,M,1975,Jonathan,70
OK,F,1973,Nichole,11
NE,M,1930,Rodney,17
NY,M,2015,Surya,5
MN,F,1988,Matthew,9
RI,M,2007,Dean,8
AZ,F,2008,Silvana,6
GA,F,2012,Sylvia,11
MD,M,1979,Jermaine,43
ME,M,1957,Karl,19
OK,M,1981,Cory,83
NY,M,1923,Rene,10
MI,M,1947,Claud,7
TX,F,2017,Greta,12
PA,F,1950,Dina,6
LA,M,1985,Blane,5
VA,M,1928,Lemuel,8
ID,M,1965,Sidney,6
DE,F,1980,Desiree,5
IN,M,2009,Holden,25
AK,F,1958,Sheryl,5
MD,F,2008,Dayonna,6
OR,F,2005,Brookelynn,7
CA,F,1950,Tara,12
OR,M,2015,Jesus,43
NE,F,1975,Tasha,8
CA,M,2009,Damir,6
OR,M,2016,Cody,13
IL,F,1934,Esther,140
CA,M,1992,Arturo,537
NC,F,1983,Elissa,5
TX,M,1967,Randall,242
MA,M,2009,Aditya,14
NE,F,1952,Gayle,32
WI,F,1991,Kortney,8
AZ,F,2000,Nayely,8
SC,F,1923,Henrietta,52
AZ,F,2017,Lia,24
KY,F,1957,Penny,66
PA,M,1983,Francesco,6
OH,F,1991,Alysse,6
CO,F,1950,Rebecca,106
NY,F,2001,Nadya,7
OK,M,1939,Lon,5
MS,M,2005,Ethan,199
MI,M,1923,Merton,6
WV,M,1921,Roscoe,26
NV,M,1983,Jorge,5
FL,M,2005,Seth,219
MS,F,1948,Louise,118
TX,F,2013,Nalani,19
IN,F,1937,Ramona,30
KY,M,1983,Carlos,10
TX,M,1947,Rogelio,92
MD,M,2015,Brayan,9
CA,F,2015,Jaylin,56
TX,M,1987,Brenton,34
NY,F,1947,Norma,232
MO,M,1917,Rolland,5
WI,M,1986,Edwin,10
AL,M,1987,Damion,5
UT,F,1963,Barbara,82
MN,M,1957,Rory,13
TX,M,1969,Robert,3100
TX,F,2017,Karly,24
NV,M,2014,Esteban,9
CA,M,1994,Pierson,5
FL,M,1951,Leroy,107
IL,M,1982,Carmine,7
MO,M,1977,Quentin,21
VT,M,2009,Hunter,33
MT,M,1960,Bruce,68
MO,F,1983,Penny,8
WY,F,2012,Annabelle,7
UT,F,1952,Adele,5
IN,M,1980,Pedro,7
VA,M,1998,Kelvin,25
CA,M,2003,Neftaly,5
AZ,F,1997,Yesica,5
IL,F,2008,Eshal,6
PA,F,2014,Suzanna,7
CT,M,2006,Niko,5
GA,F,1972,Lillie,8
CA,F,2008,Lillia,7
GA,F,1948,Freida,19
TX,F,1991,Magda,7
ND,F,1970,Jacqueline,17
NC,M,1964,Pete,6
DC,M,1975,Byron,11
NY,F,1953,Jodie,12
OH,M,2006,Kieran,11
TX,F,1927,Marceline,12
LA,F,1913,Odeal,6
SD,F,2010,Jocelynn,5
KS,F,1988,Rhiannon,7
UT,F,2012,Vivienne,10
ID,F,1917,Carrie,5
TN,F,1989,Victoria,156
OK,F,1943,Ellen,48
HI,M,1961,Andrew,38
LA,M,1961,Rogers,8
IN,M,1958,Gordon,40
TX,M,1984,Winston,17
OH,F,1922,Clarabelle,11
CA,M,2015,Rehaan,5
WV,M,1975,Travis,71
CA,F,2004,Michaella,6
SC,F,1991,Latia,7
PA,M,1983,Cameron,18
MD,M,2013,Davon,21
IN,F,1915,Georgia,58
LA,M,1961,Louis,174
CT,F,2006,Hannah,141
VA,M,1952,Bill,19
VA,M,1936,Sam,20
KY,F,1971,Libby,6
PA,M,2017,Otis,11
OH,F,1935,Lillie,18
NJ,F,2002,Sabrina,96
AZ,F,1988,Candy,6
KY,M,1961,Jesse,40
CA,F,2013,Jacquelyn,49
RI,F,2012,Riley,29
MO,M,1989,Max,25
DC,F,1947,Lyn,5
AZ,F,1960,Mildred,6
MI,F,2004,Jaden,48
FL,F,1939,Viola,15
IL,M,1985,Ramiro,20
OH,M,1934,Darrel,12
MN,F,2004,Ruth,7
CT,F,1959,Leigh,9
VT,M,1949,David,203
MD,M,1946,Austin,5
SC,M,1975,Stanley,32
TX,F,2014,Romy,7
SC,M,1930,Joe,184
ND,F,2002,Sabrina,5
TX,M,1982,Duston,5
NY,M,1911,Hyman,75
DC,F,1942,Margot,6
IN,F,2012,Jalynn,6
WV,M,2013,Keagan,6
OH,F,2009,Kyleigh,55
MS,M,1932,Donald,109
LA,M,1938,Ralph,72
GA,M,1971,Bill,12
MI,M,2005,Mahdi,18
GA,M,1918,Aubrey,22
NE,M,2012,Tripp,8
CO,F,2017,Jada,8
TN,M,1936,Donnie,20
OK,F,2011,Jacie,6
VA,M,2013,Damian,34
VT,F,2012,Mckenna,6
AL,M,1982,Sammy,8
ME,F,1949,Beverly,49
TX,F,2001,Carina,59
AR,F,1959,Kelley,8
IL,F,2015,Maddison,16
MD,F,1969,Cherie,28
NY,M,1977,Colin,60
NY,M,1976,Ronnie,50
IN,F,1977,Ronda,17
TX,F,1994,Daisy,234
MD,F,2015,Finley,31
GA,M,1997,Esteban,7
MS,F,1941,Virginia,166
CT,M,1998,Daquan,5
GA,F,1975,Nedra,7
MA,F,1985,Latisha,5
SC,M,1921,Hugh,25
KS,F,1984,Audra,19
HI,F,1951,Diana,16
OR,F,2007,Naomi,51
FL,F,2015,Guadalupe,17
NY,M,2011,Norman,7
FL,F,1993,Carisa,6
AR,M,1992,Lawrence,18
WV,F,2011,Lucy,12
MD,M,1996,Brad,11
DC,F,1953,Brenda,173
UT,F,2002,Colette,5
NY,F,2006,Rayne,12
MO,M,1944,Barbara,8
AL,F,1986,Marie,12
UT,F,1951,Tana,5
OR,F,2009,Melissa,23
OH,F,1928,Jane,286
IL,M,1966,Jeffery,501
NH,F,1951,Evelyn,9
KY,M,1960,Wilbert,8
LA,M,2015,Larry,25
NY,M,2004,Aidyn,8
HI,M,1996,Michael,120
AK,F,2003,Christina,5
UT,F,1999,Sabrina,40
NE,F,1968,Molly,7
TX,M,2013,Ulisses,8
AR,M,1955,Ronald,207
NJ,F,1977,Deana,17
NE,F,1921,Frances,180
WI,F,1983,Melinda,53
IL,F,1974,Zaneta,7
ND,M,2013,Ryder,27
RI,F,2012,Alannah,5
VA,M,1914,Bill,12
TX,F,2002,Ayah,7
KS,F,1926,Pat,8
NY,F,2003,Rivka,115
FL,F,1989,Marisela,14
FL,M,1948,Kent,10
MA,F,1958,Angela,79
WA,M,2009,Ivan,61
OH,F,2010,Zariah,28
ID,F,1932,Cleo,6
SD,M,2005,Liam,9
OK,M,1947,Sam,31
NV,F,1981,Kari,11
ID,F,1992,Kayli,5
OH,F,2004,Jadah,7
WA,M,2003,Shawn,41
MD,F,1973,Shari,5
TX,M,1980,Cale,9
TN,F,1984,Lydia,21
CO,F,1916,Susie,10
GA,M,1965,Alonzo,24
IA,M,1978,Dan,12
NJ,F,1982,Meghann,5
MI,F,1999,Shianne,14
AR,F,1925,Artie,16
IN,M,2010,Ulises,7
NC,F,1919,Celia,21
TX,F,2008,Kalista,6
AL,M,1973,Larry,210
NY,M,1985,Kory,19
IA,F,1957,Barb,10
LA,M,1977,Jay,39
SC,M,1910,Jim,12
NY,M,1956,Raleigh,7
MI,M,2017,Carsen,10
LA,M,2004,Stephen,48
TN,F,1941,Virgie,15
NY,M,2007,Oskar,12
CA,M,1925,Eliseo,10
GA,F,1956,Vanessa,117
IL,M,1928,Herman,106
MI,F,1981,Kasandra,9
CA,M,2013,Khristian,6
WV,F,1964,June,12
PA,M,1934,Steven,34
NY,F,1996,Greta,12
MA,F,1910,Freda,5
AL,M,1982,Derrick,132
UT,F,1925,Vera,20
NY,M,1994,Quinn,29
VA,M,1960,Eddie,91
NJ,F,1991,Yasmeen,11
SC,M,1916,Rufus,47
WA,M,1914,Tony,6
IA,F,1991,Cristina,5
SD,M,1985,Austin,39
TX,F,1953,Oma,6
KS,M,1951,William,583
MS,F,1979,Sheri,8
HI,F,1951,Helene,5
TX,F,1924,Cloteal,6
CT,M,2016,Andre,7
CO,F,1917,Teresa,8
TX,F,2002,Ryanne,5
IL,M,2003,Messiah,5
TX,F,1973,Sheila,174
CO,F,2013,Perla,10
MN,M,2015,Benson,8
MO,F,1992,Nina,17
ID,F,1951,Joanne,12
IL,F,2017,Anya,22
IL,F,1981,Tiffanie,18
KY,F,1937,Avis,6
TN,M,2000,Matthew,582
FL,F,2004,Kenley,5
CA,F,1989,Ena,8
MD,M,2005,Jose,77
CA,M,1981,Vito,14
WI,F,1932,Marion,162
MA,M,1975,Francisco,17
NY,F,1985,Corey,31
WY,M,1922,Ray,5
NM,F,1993,Marissa,81
MN,M,2006,Keith,19
PA,M,2007,Ezequiel,11
KS,F,2007,Jacquelyn,5
ME,F,1950,Harriet,5
DC,M,2011,Danny,7
OH,F,1985,Melissa,842
NM,M,1929,Leo,21
IL,F,2006,Kayleigh,44
MD,M,2004,Julio,9
TX,F,1993,Nataly,25
SC,M,1996,Victor,13
WV,F,1979,Melody,11
KS,M,2004,Garrett,59
MS,F,1949,Charlie,27
NJ,M,1992,Dennis,83
MN,M,2006,Geoffrey,5
MS,M,1976,Joseph,253
IN,F,1976,Amie,33
NC,M,1944,Harvey,95
TX,M,1934,Eugene,245
NC,M,1920,Farris,5
WV,M,1996,Derrick,7
CA,F,1998,Luis,9
AZ,M,1943,Felix,15
IA,M,1917,Clifford,108
MD,M,1994,Mitchell,70
LA,M,1989,Adrain,5
LA,F,1978,Joan,9
TX,F,1936,Christina,10
VA,F,1970,Antoinette,14
DC,M,1945,Dennis,77
VA,M,1971,Karl,26
MN,F,1913,Ursula,6
PA,F,2013,Laniyah,9
CA,M,1989,Jackson,62
MI,M,1935,Vern,15
CA,F,1990,Kellie,149
FL,F,1959,Andrea,91
WI,M,2014,Santiago,28
UT,M,1989,Dakota,11
MO,F,1970,Latisha,5
FL,F,1981,Cathleen,7
SC,F,1949,Jeannette,22
TX,M,1934,Orville,31
CA,M,1987,Brady,60
TN,M,1960,Leslie,37
MD,F,1966,Joanna,14
MD,F,2017,Josie,21
OH,F,1980,Irene,14
VA,M,1940,Norman,95
MO,M,2013,Mohamed,12
WY,F,2013,Ashley,6
NM,M,1913,Fred,21
WA,F,1961,Ladonna,10
ME,M,1978,Ryan,179
MI,F,1961,Tonja,7
TX,M,2010,Jancarlos,18
MO,M,1929,Kennith,5
NY,M,1967,Rob,12
FL,F,2004,Malayna,5
OH,F,1936,Valerie,15
ME,F,1953,Sheryl,10
AZ,F,2013,Shiloh,15
TN,F,1975,Johnnie,7
KS,M,2013,Cason,8
LA,M,1922,Bertrand,6
OH,F,2006,Alonna,10
CT,M,1963,Darryl,39
OK,M,1970,Mathew,5
DC,F,1932,Elizabeth,81
CA,M,2003,Dashiell,13
FL,M,1989,Demario,16
VA,F,1997,Beverly,8
MA,F,2013,Gemma,25
MA,F,1973,Jacqueline,93
TN,F,1922,Kathleen,70
MO,F,1957,Shawn,15
RI,F,1943,Michele,6
NE,F,1931,Gladys,46
GA,F,1993,Lesley,14
MN,F,2001,Lila,11
FL,F,1970,Caren,6
NY,M,1959,Maynard,5
SC,F,2003,Treasure,6
FL,F,2012,Katerina,13
NY,F,1999,Chase,8
IN,F,2013,Donna,5
AR,M,1987,Bradley,133
IL,F,1965,Bernita,9
LA,M,1924,Millard,6
NY,M,2011,Leif,9
IL,M,2010,Simeon,10
MD,M,2011,John,237
CA,M,2006,Triston,31
OH,M,1964,Quinn,6
MI,M,1947,Kip,5
FL,F,1992,Stephanie,1069
IN,M,2013,Charlie,29
MA,F,1989,Janine,17
WI,F,1973,Cristina,6
FL,M,1957,Claude,31
WA,F,2010,Lainey,12
TX,F,1951,Janna,16
RI,F,1932,Gloria,68
HI,F,1957,Helen,24
GA,M,2012,Davis,61
MD,F,1972,Kathy,51
NM,F,1987,Gabriela,11
SC,F,1983,Desiree,27
AR,F,1970,Carol,51
AZ,M,1997,Walter,10
MA,F,1935,Carolyn,197
TX,M,1916,Jonathan,5
TX,F,1925,Rosita,7
TX,F,2015,Lorraine,14
IA,M,1957,Marty,40
GA,M,1920,Harding,5
NC,F,1943,Jewel,26
PA,F,2013,Piper,125
LA,F,1946,Georgia,61
DC,M,2002,Kyle,19
MO,F,1983,Bobbi,21
AR,F,1998,Veronica,15
MD,M,2017,Remington,19
MS,M,2012,Ezra,5
OH,M,1918,Roy,256
NY,F,1932,Anastasia,16
NJ,F,1949,Rene,5
IL,F,2006,Ariyanna,6
WA,M,2008,Maxton,5
MO,F,2011,Kaleigh,12
NH,F,2009,Brooklyn,9
PA,F,1930,Ollie,8
DE,F,1948,Rosemary,8
MI,F,1997,Paris,30
CO,F,1984,Casandra,6
NY,F,1999,Heavenly,6
WV,F,1927,Elnora,9
FL,M,1978,Harrison,8
FL,F,1978,Jill,108
VA,M,1926,Ulysses,9
AR,M,1928,Elmore,6
NY,F,1915,Kathrine,7
CA,F,1957,Faye,36
PA,M,2017,Boone,7
VA,M,1985,Daniel,766
MO,M,1983,Drew,33
TN,F,1917,Maurine,12
FL,F,1993,Jazmyne,15
CA,M,1974,Terence,32
IN,M,2008,Maddux,8
MO,F,2016,Christine,7
MD,F,2012,Britney,5
PA,F,1960,Kerry,36
IL,M,1981,Glen,35
OK,F,2016,Madelynn,6
WI,F,1938,Nadine,9
AZ,M,1960,Nathaniel,10
KY,F,1941,Beatrice,45
TN,F,1998,Kayleigh,20
LA,F,2016,Natalya,6
CA,M,1999,Stephen,348
PA,F,1995,Cristina,20
LA,M,2003,Kylon,11
IL,M,1981,Leroy,25
IN,F,1915,Hilda,42
IL,M,2002,Mark,204
PA,F,2012,Brynn,112
NY,F,1924,Deborah,16
MS,F,1942,Hellen,5
NY,F,1990,Lianna,17
CA,F,1927,Sarah,74
VT,M,2014,Grayson,17
AZ,M,2003,Jonathan,344
CA,F,2001,Angelique,103
PA,F,2010,Elsie,24
AL,M,1919,Jacob,20
WY,M,1993,Taylor,19
GA,F,1939,Janis,7
ME,F,2001,Mackenzie,68
FL,M,2006,Enrique,62
FL,F,2014,Natalee,11
LA,F,1962,Dixie,5
LA,M,1995,Jarred,21
TX,M,1930,Clemmie,5
NJ,M,1982,Eduardo,20
KY,F,1959,Felicia,13
TX,F,1977,Larry,5
MD,M,1979,Bryan,120
LA,F,1990,Rebekah,31
VT,F,2013,Makenna,5
NJ,F,2004,Nicolette,29
