state,sex,year,name,count
IA,M,2016,Wayne,5
CA,M,1963,Doug,177
NE,M,1916,Arthur,117
NM,F,2011,Julia,14
KS,M,2014,Damien,8
TX,M,2011,Otto,15
AZ,M,1932,Albert,52
CA,M,1973,Bennett,5
CA,F,1942,Randi,9
TX,F,1974,Bernadette,32
FL,M,1976,Quentin,19
OH,M,1976,Rahsaan,6
PA,F,1985,Ariana,9
IN,M,1956,Geoffrey,23
PA,M,2009,Antoine,14
OK,F,2007,Angelina,30
IL,M,1983,Brock,36
MO,M,1923,Donnie,5
MS,M,1988,Terence,16
DE,F,2014,Eleanor,16
NM,M,1965,Monty,8
CA,F,2008,Lesli,31
ID,F,1977,Sharon,12
NC,F,1932,Jacquelyn,8
NC,M,2017,Morgan,10
NJ,F,2015,Remi,13
RI,M,2003,Declan,6
PA,F,1952,Terese,10
NY,M,1969,Liam,10
OK,M,1999,Austin,283
MA,F,2009,Jazlynn,5
MD,M,2011,Joell,6
KY,M,1958,Millard,9
CA,F,1947,Karan,12
IL,M,1966,Richard,1846
CA,M,1957,Elton,16
KY,F,1976,Liza,7
MS,F,1924,Olga,7
MA,F,2002,Kara,19
LA,F,1997,Alysa,6
KY,F,2016,Kinleigh,8
VT,F,1917,Natalie,5
CA,F,1983,Annalee,6
NV,F,1996,Nichole,11
OH,M,1983,Gordon,17
UT,M,1978,Nicholas,229
CA,F,1976,Ena,8
NC,M,1980,Shaun,101
MO,M,1977,Sterling,6
KY,F,1978,Darla,8
WY,F,1988,Natalie,7
TN,F,2015,Essence,8
CA,M,1978,Marvin,95
NE,F,1920,Constance,13
AK,F,1960,Cheryl,39
TN,M,1992,Madison,9
NE,M,1999,Elijah,44
HI,M,1979,Dane,9
KY,F,1933,Nada,5
OR,M,1942,Edward,74
HI,M,1939,Patrick,27
OH,M,1968,Russel,8
NE,M,1973,Gerald,11
VA,F,1978,Lakeshia,6
NE,F,1965,Rosemary,5
IA,F,1983,Rita,6
MA,F,1992,Corinne,28
CA,F,1980,Jaye,5
TX,M,2002,Jessica,5
MO,F,2006,Ella,238
NH,M,1927,Oscar,6
KS,F,2016,Fallon,5
DE,M,1934,William,116
MD,M,1965,Kenneth,463
MS,M,1982,Quentin,9
GA,F,1992,Jessie,32
IL,F,1996,Sierra,178
TX,M,1974,Terrance,66
NC,M,2003,Vernon,8
CA,M,1992,Braden,30
WV,F,1975,Judith,9
NC,F,2002,Kirsten,53
CA,F,2001,Eileen,102
CA,F,1983,Susan,351
IN,F,1971,Malissa,13
LA,F,1951,Gladys,62
ND,M,2000,Ryan,29
KY,F,2010,Braelyn,18
AL,M,1968,Johnathan,17
CO,M,1921,Frank,172
KY,M,1915,Harley,7
SC,M,1999,Kelvin,16
OK,F,2013,Lucille,8
MD,M,1972,Melvin,48
WV,M,1944,Elwood,7
TX,F,1981,Kathrine,16
CA,F,2009,Aya,29
WA,F,1992,Kelci,7
IL,F,2006,Diamond,87
NY,F,1993,Katilyn,9
NY,F,2004,Florence,9
UT,F,2011,Camille,20
TX,M,1968,Darrin,110
IL,F,1994,Lilly,6
AR,F,1923,Euna,13
IL,F,1962,Shawn,43
TN,F,2015,Diana,16
FL,M,1976,Moses,10
AL,F,1987,Latrice,9
NM,M,1981,Milton,5
KY,M,2011,Melvin,6
NM,F,1988,Karina,7
RI,M,2014,Adrian,17
OK,F,1951,Glynda,5
KS,F,2010,Remington,6
FL,M,1974,Milton,20
NV,F,2002,Jordan,36
OR,M,2017,Thomas,55
PA,F,1989,Elysia,7
FL,F,1947,Ethel,53
MS,F,1995,Mya,7
WI,F,1942,Dona,9
SC,F,1943,Joe,8
CA,F,1963,Chris,160
CA,M,2009,Irwin,5
IN,F,1921,Faye,26
GA,F,2006,Hailie,11
RI,M,1983,Brian,130
MI,F,2010,Tess,7
TX,F,2014,Deisy,10
AR,M,1933,Clinton,18
FL,F,1984,Serena,22
MS,M,2016,Randy,7
MN,F,1998,Dakotah,8
IL,M,1961,Stephen,688
WA,M,1953,Donald,472
TX,F,1984,Gladis,7
KS,M,1910,Gerald,6
WV,F,1963,Delores,16
UT,F,2017,Brianna,22
TN,M,1914,Walker,8
KS,F,1999,Kara,18
FL,M,2010,Ishmael,11
IN,M,1997,Darnell,5
MO,M,1936,Lon,6
CA,M,2005,Jarrett,22
NJ,M,1926,Lloyd,23
NY,F,1943,Flora,31
TX,F,2011,Raelynn,64
WI,F,2016,Heidi,10
CA,F,2004,Una,7
CA,F,2012,Kahlan,9
MI,F,1925,Dorene,9
PA,M,1994,Elliott,26
NH,M,1948,Carl,24
UT,M,1987,Jeffrey,130
NH,M,2012,Maximus,9
HI,M,2006,Jaeden,9
IL,M,2004,Maciej,6
SC,F,1918,Albertha,38
WA,F,2006,Lia,5
PA,M,1998,Baby,55
VT,F,1983,Heidi,26
KY,M,2008,Douglas,14
CA,M,1913,Jerome,10
AZ,M,1989,Trey,8
IL,F,1917,Angeline,122
VT,F,1986,Stacy,5
NY,F,1986,Jena,32
NY,F,1966,Lila,12
CA,M,1997,Esdras,8
MO,F,1946,Delores,109
HI,F,1990,Cara,5
NC,M,1993,Malcom,5
SC,F,1918,Geraldine,16
PA,M,1969,Lucas,7
NM,F,1961,Bertha,15
AK,M,2006,Alexander,45
CT,F,1990,Kirstin,5
AL,M,1986,Jarrod,28
PA,F,1924,Aletha,9
FL,M,1961,Hector,15
MI,F,1974,Dione,6
MO,F,2016,Saige,9
FL,F,1954,Lee,22
CT,F,1976,Kim,18
VA,M,1954,Grady,13
MI,F,1938,Eloise,7
TN,F,1986,Angela,168
FL,F,1988,Nicolette,18
KS,M,1982,Shane,71
OH,F,1938,Belva,6
PA,F,1972,Shari,37
MD,F,2000,Ana,29
AZ,F,2010,Macy,24
WI,F,1927,Jean,388
NC,M,1932,Junior,74
WI,F,1913,Mamie,10
LA,F,1943,Mickey,5
CA,F,1982,Gilda,11
NV,M,1923,Jack,6
UT,M,1960,Henry,12
GA,F,1914,Celia,14
RI,F,1910,Marian,5
IN,M,1926,Ivan,39
WI,M,1933,Arthur,132
WA,M,1995,Jordon,17
VA,M,1967,Wesley,62
IA,M,1982,Dana,16
AL,F,1919,Josie,24
WA,F,1967,Georgia,11
UT,F,1954,Kathy,98
NM,M,2014,Caden,12
SD,M,1978,Isaac,5
MT,F,2001,Karen,5
MI,F,1952,Freida,6
OH,F,1992,Kiley,16
FL,F,1938,Bennie,11
OH,M,1987,Levi,63
FL,M,1941,Isiah,6
CA,F,2007,Joselinne,6
CA,M,1969,Freddie,55
NH,F,2007,Kelly,6
TX,F,1998,Aleah,17
CA,M,1966,Derrick,203
MO,M,2017,Archer,36
RI,F,1972,Sara,18
SC,M,2002,Jaheim,60
WI,F,1975,Laurel,8
CA,F,1928,Juanita,139
CA,F,2001,Ibeth,8
KY,M,1959,Doyle,8
MI,M,1991,Earnest,7
NJ,M,2011,Kamar,6
PA,F,1980,Joslyn,7
MS,M,1913,Alexander,11
MD,M,2008,Trevon,9
MI,M,1992,Remington,8
WV,M,1912,Wayne,11
PA,F,1962,Deborah,1512
NJ,F,1993,Kelsey,265
PA,M,1930,Mike,97
KY,F,1952,Eunice,18
NM,F,2011,Patricia,5
PA,M,1925,Stewart,40
TN,F,1927,Savannah,5
AL,F,1956,Dorothy,301
ND,F,1923,Annie,11
IL,M,1928,Ernst,6
KY,F,1976,Heather,499
VT,F,1990,Casey,6
IL,F,1999,Kirstin,7
WI,F,2016,Ida,5
NJ,M,1987,Malcolm,21
NJ,F,1993,Dina,25
PA,M,1982,Abner,7
IN,M,1939,Dan,37
TX,M,1933,Adolph,31
AZ,F,1958,Dee,6
IL,M,1984,Michael,3606
VA,M,1918,Fitzhugh,5
NY,M,1990,Fausto,6
AR,F,1947,Sylvia,44
NY,M,2014,Jacky,7
MI,F,1932,Dorene,12
ME,F,2001,Katie,11
AL,M,2001,Terrance,7
TN,F,2009,Briley,37
MO,F,1949,Suzan,6
OH,F,1989,Martha,38
WV,F,1976,Staci,18
TX,M,1927,Eulalio,8
IL,M,1981,Jessie,51
UT,F,2006,Edith,5
NC,M,1954,Teddy,24
IA,F,2003,Reagan,22
SC,M,2017,Trevor,9
IL,F,1988,Aida,7
NY,M,2013,Mekhi,34
IL,F,1986,Blake,5
NJ,F,1979,Mellissa,6
MN,M,2011,Ezra,49
NJ,F,1964,Jill,283
FL,M,2003,Sincere,8
NJ,M,1959,Glen,81
IL,M,2002,Maxwell,193
NH,M,2001,Mitchell,16
DE,F,1959,Stephanie,28
ME,M,1940,Terrance,6
WV,F,1938,Amanda,7
GA,F,2017,Ameerah,13
GA,M,2005,Kendrick,19
CA,M,2006,Keven,69
NJ,F,1978,Anne,52
WI,M,1954,Stephan,12
NC,M,1933,Anderson,14
CA,M,2001,Drew,112
PA,M,1984,Rory,25
FL,F,1977,Genevieve,15
KY,F,1926,Zelda,5
LA,F,1958,Darnell,11
WA,M,1982,Cody,68
KS,M,1956,Gerald,103
AR,F,1946,Claudia,19
SC,M,1996,Landon,23
NM,F,1976,Samantha,24
WY,M,1997,Brian,14
ME,F,1999,Alexandra,27
OH,M,1941,Duane,66
CO,M,1966,Benjamin,21
LA,F,1974,Deirdre,11
NV,M,1995,Devonte,6
CA,M,2009,Brixton,10
NC,F,1928,Opal,56
WV,F,1922,Dorotha,14
AL,M,2010,Malik,22
HI,F,1997,Rebecca,17
NY,F,2009,Lael,7
UT,M,1942,Wesley,13
WI,F,2003,Whitney,6
MI,M,2003,Kamron,13
UT,M,2014,Kruz,5
NY,F,2006,Marin,12
NY,M,1991,Daeshawn,5
HI,F,1999,Lauryn,12
MO,M,1932,Glen,71
FL,F,1982,Clarissa,22
CT,F,1923,Angela,18
CA,M,1995,Anthoney,10
TX,F,1984,Kimberly,1157
NV,M,1990,Jeremy,49
LA,F,1942,Eliza,9
IL,M,1914,Jake,9
IA,M,1935,Harris,5
MD,F,2006,Eleanor,34
VT,F,1995,Emma,26
CA,M,1945,Rex,37
LA,F,1970,Frances,26
NY,M,1991,Jordon,37
PA,M,1994,Kristopher,50
WI,F,1947,Jolene,9
SC,F,1988,Janna,8
WV,M,1990,Lawrence,11
MI,M,1979,Joseph,1199
WY,M,1976,Joel,9
PA,F,1990,Therese,5
RI,F,1979,Holly,29
NM,F,1957,Jean,27
PA,F,1994,Kristin,116
TX,F,1999,Lesli,24
NJ,M,2017,Selim,7
UT,F,1936,Carlene,5
IN,F,2011,Violet,91
TX,F,1956,Sabrina,65
SC,F,2016,Chasity,6
OK,F,2007,Callie,28
DC,M,2017,Jason,20
IL,M,1970,Adam,237
NJ,M,1989,Jamir,7
OR,F,1999,Brooklyn,19
DC,M,1934,Vincent,11
IA,M,1952,Clark,26
MN,F,1962,Leisa,5
CA,F,2007,Liah,9
KY,F,1951,Eleanor,16
KS,M,1970,Cody,8
FL,M,1990,Manny,8
PA,F,1969,Marcella,32
MA,M,1925,Andrew,117
IL,F,2000,Edith,29
IN,M,1985,Dominic,17
AZ,F,2002,Peyton,20
NY,M,1918,Raffaele,5
IN,F,2016,Madisyn,15
NJ,F,1998,Kyleigh,5
NY,M,1951,Rudy,16
TN,M,1993,Chance,26
TX,F,1941,Lula,38
LA,F,1969,Kaye,8
CA,F,1991,Cailin,6
WA,F,1976,Michelle,377
NJ,F,2003,Graciela,5
TX,M,2006,Sydney,7
CA,F,1959,Jena,5
NC,F,1974,Sue,7
CA,F,1985,Alissa,92
CA,M,1962,Dionicio,5
MN,M,2000,Willard,5
GA,M,1993,Darious,5
NV,M,1951,Scott,6
IN,M,2010,Derek,41
NC,M,1988,Donavan,8
WA,F,2005,Isabela,11
NC,M,2016,Ivan,54
MS,M,1946,Charles,954
PA,M,2016,Royce,8
GA,M,2000,Jameel,5
UT,F,1979,Kristin,44
MS,M,2011,Elliott,9
NY,F,1991,Shanique,25
MS,M,2006,Israel,7
MO,F,1963,Carlette,5
MD,M,1982,Roy,24
NE,M,2001,Leo,6
KY,F,1990,Holly,97
NY,F,1947,Betsey,6
IL,F,1968,Dorothea,13
WI,F,2010,Emilia,14
AL,M,1990,Jeremey,7
NC,F,1924,Jackie,11
KS,F,2000,Nora,5
MS,F,1958,Sherrie,25
MN,M,1985,Chaz,5
ND,M,1999,Chance,9
NJ,M,1963,Sal,10
CA,F,1920,Angie,28
ID,M,1977,Phillip,15
NY,F,2001,Tristan,6
ND,F,1957,Rhonda,44
AZ,M,2016,Micah,66
GA,M,2009,Will,10
UT,F,1993,Savanna,15
TN,F,2010,Shyla,8
KS,F,1988,Shauna,8
OH,F,2010,Kairi,11
OH,F,2003,Kassie,7
IL,M,1945,Joesph,5
AK,M,1977,Damien,5
GA,F,1932,Emily,59
TN,F,1978,Katina,6
MI,F,1949,Loreen,6
MA,F,2004,Shaina,7
IL,F,2008,Nadia,84
MN,M,1978,Scott,383
SC,F,1919,Iris,5
CT,F,1944,Dawn,15
AR,M,1990,Tyrone,7
CO,M,1957,Doyle,6
KS,M,1989,Bradley,83
OK,F,1994,Caroline,14
AL,M,1937,Franklin,105
UT,M,1984,Kory,10
WI,F,2015,Alayna,40
IL,F,1983,Charisse,6
MI,M,1931,Jackson,6
TN,F,1920,Flora,69
OH,F,1912,Verda,6
MO,F,2001,Madeleine,14
GA,F,2014,Pearl,7
CO,F,1936,Bobbie,5
CT,F,1915,Ethel,80
WV,F,2015,Carter,6
TX,M,1957,Valentin,28
PA,M,2012,Jameson,83
CA,F,1979,Darya,5
AL,F,1971,Erin,15
IN,F,2006,Deborah,5
CT,F,1976,Marissa,12
ME,M,2001,Trevor,39
WV,M,1952,Dallas,24
OK,M,2002,Damian,14
NY,M,1913,Alfonse,6
NM,M,1946,Dan,24
MD,F,1974,Kristal,6
SD,F,1945,Leona,8
CA,M,1984,Tyron,5
MI,F,2011,Tatum,18
IL,M,1982,Efren,5
MA,F,1940,Lynn,5
MI,M,1939,Everett,15
CA,F,2005,Damaris,108
OR,M,1956,Zachary,5
ME,F,1940,Rita,44
CA,M,1996,Cha,7
AZ,M,1996,Landon,21
CA,M,1993,Renard,5
NJ,M,1984,Brock,6
OH,M,1996,Ruben,5
IA,M,1916,Willie,8
NC,F,1962,Darleen,5
NY,F,1979,Renee,261
NY,F,1959,Patrice,125
NC,M,2017,Talon,20
NY,F,1940,Carrie,19
VA,M,1915,Hugh,47
DC,F,2013,Katelyn,6
OK,F,1955,Paulette,12
SD,F,1994,Kelsey,55
WV,F,1917,Gertie,6
CA,M,1995,Adonay,5
GA,M,2001,Christopher,913
IL,F,1987,Shenita,6
CA,M,1956,Alexander,135
MA,F,1920,Elinor,63
OH,M,2009,Camden,101
MD,M,1947,Tyrone,39
WV,F,1962,Edwina,11
MI,F,1912,Muriel,30
MT,F,1934,Margaret,76
GA,F,1961,Lauren,15
TX,M,1986,Tanner,79
FL,F,2016,Skylar,375
TX,M,2015,Mitchell,31
GA,F,1922,Maxie,11
NC,F,1923,Fern,7
WA,F,1992,Nichole,57
AR,M,1932,Pete,11
MS,F,1951,Diann,12
NJ,F,2014,Malak,5
PA,M,2009,Bryden,7
OR,F,1980,Jodi,26
HI,M,2007,Levi,8
NE,F,1953,Shelley,26
MO,F,1955,Diann,9
MD,F,1953,Helen,132
IN,F,1954,Tracy,14
AR,F,2017,Kendra,7
OH,F,1952,Mavis,6
TX,M,1928,Carrol,21
NM,F,1978,Gail,5
TX,M,1980,Paul,764
KY,F,1983,Latoya,18
TX,M,1959,Dell,9
CO,F,2016,Nia,8
MN,F,1933,Shirley,354
VA,M,1959,Blake,6
AR,M,1964,Ralph,27
OR,F,1966,Rosa,10
FL,F,1991,Tashara,7
ME,F,1992,Amelia,12
TX,F,1910,Christine,34
WV,F,2017,Makayla,6
MI,F,1911,Jessie,19
CA,F,1997,Kyler,10
MD,F,1918,Lenora,8
SC,F,2003,Tiana,10
KS,F,1915,Lila,20
NY,M,1969,Jerald,21
DC,F,1939,Patricia,259
ND,F,2006,Adyson,5
TX,F,2013,Clarissa,87
MA,M,1922,Justin,7
FL,F,1986,Hailey,12
CA,M,1972,Donte,14
GA,M,2011,Jaylan,5
WA,F,1976,Jessie,15
MO,M,2017,Theo,25
IA,F,1959,Leisa,10
FL,F,1993,Deidra,13
FL,M,2008,Larry,56
MO,F,1919,Dortha,17
TX,F,2008,Jayana,6
SC,M,2009,Damien,22
VT,F,2014,Savannah,7
IA,M,1916,Jay,23
PA,F,1933,Angela,45
WI,M,1968,Randal,22
OK,F,2012,Sophia,211
SC,F,2014,Chelsey,5
TX,M,2002,Anthony,1617
KY,F,1940,Loretta,139
NY,F,1983,Gabriella,22
PA,F,2004,Alysha,11
TX,F,1960,Marisela,19
CA,M,2003,Jamir,6
OK,F,1979,Denise,32
OH,F,1986,Alecia,18
WI,F,1970,Kara,33
TX,M,1924,Fernando,61
MD,M,1923,Peter,16
MS,F,1953,Clara,92
CT,F,1996,Stefanie,9
SC,M,2009,Levi,72
MO,M,1989,Donnell,7
DE,F,1946,Dorothy,31
NJ,M,2007,Darwin,14
LA,M,1958,Ted,47
WA,M,1920,Allan,14
FL,F,2010,Audrina,24
VA,F,1931,Jeanne,29
WI,F,1998,Lilly,11
NE,F,2016,Leighton,16
OH,F,2009,Malak,9
ND,F,2005,Elizabeth,33
NJ,F,1952,Dianna,13
DE,M,2004,Owen,25
TN,F,1910,Callie,17
TX,F,1997,Christiana,29
CT,M,1944,Roland,22
AK,M,1975,Bruce,7
NY,F,2015,Skye,46
KS,F,1910,Naomi,18
AR,F,1983,Kristen,53
VA,F,1973,Marla,15
LA,F,1995,Sophia,15
SC,F,1991,Destini,6
NE,M,1923,Stanley,52
TN,F,1917,Henry,5
MA,M,2003,Mikael,5
MD,F,1963,Kellie,12
FL,F,2015,Cheyanne,19
AR,F,2017,Alice,25
KY,F,1965,Dorothy,44
NC,M,2006,Everette,5
NM,M,1934,Thomas,35
OK,M,1939,Ennis,5
SC,F,1962,Frankie,16
RI,F,1944,Veronica,8
NY,F,1927,Valerie,30
CT,F,1996,Kyle,5
WV,M,1951,Emery,8
AR,F,1945,Samella,6
MS,M,1920,Herbert,52
MI,M,1999,Quentin,38
WI,F,1997,Raven,26
WA,F,2014,Sandra,14
NJ,F,2005,Belinda,13
NJ,M,2016,Enrique,11
MO,F,1934,Lila,18
PA,M,1988,Trey,22
PA,F,1936,Diana,54
MI,M,1965,Ronald,942
IN,F,2004,Desiree,26
MI,M,1955,Rob,10
NY,M,2013,Austen,9
AL,F,1963,Doris,83
IA,F,1979,Kayla,6
WV,M,1934,Donald,594
TX,F,2017,Sahar,6
CA,F,1984,Tanisha,73
CT,F,1972,Shawna,10
GA,M,1965,Kent,23
NY,F,1974,Chane,6
AR,F,2009,Kaleigh,5
OH,M,1967,Herbert,47
TX,F,1979,Trisha,80
KS,F,1986,Amber,250
TX,F,2014,Kaisley,13
NY,F,1958,Guadalupe,8
CA,M,1918,Ervin,5
WI,F,2014,Emmaline,6
FL,F,1979,Dianna,19
CO,F,2006,Anastacia,8
MO,F,2015,Mariah,47
CO,M,1929,Andrew,17
AL,M,1920,Turner,10
IL,M,1988,Reed,19
IL,M,1960,Jeffery,470
SC,F,1930,Zelma,7
OR,M,1970,Byron,18
AZ,F,1957,Lois,16
NC,F,2011,Kaidyn,7
MS,F,1946,Lula,73
KS,F,1982,Tonya,26
ME,F,1980,Billie,9
GA,M,2006,Javontae,8
OK,M,1991,Zackery,8
MO,F,1961,Teri,40
NM,M,2006,Felix,8
TX,F,1985,Felisha,24
MI,F,2008,Lila,54
DC,F,2009,Amani,11
GA,M,1943,Dana,5
IN,M,1979,Miguel,5
CO,F,2012,Erica,10
TX,F,2010,Kaitlin,33
NJ,F,1948,Denise,90
MO,F,1994,Kelsi,17
UT,F,2002,Alix,5
WI,F,1939,Sandra,431
WI,M,2003,Jeremy,36
AZ,F,1981,Susana,8
VA,F,1989,Mariam,5
NY,M,2010,Adam,414
MS,M,1941,Wiley,16
HI,F,2001,Sonia,5
IL,F,1980,Renada,9
KY,F,1970,Lauren,10
NC,F,1977,Shalon,7
CT,F,1951,Cheryl,144
AR,M,1953,Elbert,12
PA,M,1974,Eli,24
GA,F,2001,Alyssa,306
MA,F,1986,Shira,6
AL,F,1987,Devon,5
OR,M,1975,Kerry,11
SC,F,1948,Ester,8
OH,M,2012,Tate,24
KY,M,1983,Chaz,6
OH,M,1958,Tod,36
AK,M,1991,Gavin,6
MN,F,1984,Ashleigh,6
CA,F,1975,Elisabeth,67
CA,F,1985,Trinh,8
CO,F,1999,Denise,11
WI,F,1922,Ada,16
IN,F,2015,Guinevere,5
CT,M,1949,Sidney,7
CA,M,2006,Broden,8
AL,M,1957,Orlando,14
MD,F,1974,Ronda,12
NY,M,1924,Harley,11
OR,F,1942,Geraldine,34
ME,M,1933,Blaine,5
IL,F,1975,Kacey,8
CT,F,1997,Erin,90
AZ,F,2006,Lissette,7
IN,M,1957,Roger,335
OR,F,1980,Suzanne,23
SD,F,1967,Mona,5
AR,M,1974,Kristopher,12
NY,M,1949,Susan,6
PA,M,1947,Dallas,22
AR,F,1924,Christene,8
CT,M,1991,Geraldo,8
LA,F,2000,Katlin,5
NY,M,1930,Adolph,26
NH,F,1948,Anna,10
IL,F,1979,Kate,71
FL,M,1972,Jerry,184
IL,F,1982,Timothy,9
CA,M,1992,Rogelio,212
WA,M,1982,Schuyler,7
IA,M,1999,Leo,6
MO,F,1999,Dejah,11
WY,F,1969,Laurie,8
ID,F,1918,Pauline,34
CA,M,2013,Dillon,97
CA,F,1990,Aleshia,5
VA,F,2011,Simran,7
TN,F,1962,Mattie,14
MI,F,1971,Jane,66
PA,F,1999,Tamar,6
OR,F,1954,Shelly,13
FL,F,1952,Georgia,31
GA,M,1987,Franklin,36
FL,M,2014,Misael,14
OR,F,2009,Angela,29
NM,M,1997,Jake,14
OH,M,1984,Cole,52
PA,F,2007,Rosanne,5
NE,F,2015,Aleah,9
PA,F,1963,Marian,73
PA,M,1990,Hakim,10
CA,M,1999,Valente,7
CA,M,2011,Nelson,60
SC,M,2014,Brantlee,12
CA,F,1991,Jessie,141
GA,F,1928,Patty,6
NE,F,1980,Carissa,14
MD,M,2007,Danny,15
NJ,M,2012,Yerik,7
MA,F,1963,Kimberly,419
NC,M,1958,Bryan,86
MA,F,1974,Connie,8
MN,F,1932,Helene,5
FL,F,1987,Nicolle,8
IL,F,1992,Yadira,12
RI,F,1941,Doris,29
NV,M,1985,Dwayne,5
NJ,M,1987,Duane,6
TN,F,1990,Cheyenne,22
TN,F,1955,Pauline,26
CA,F,2014,Abriana,12
ME,F,2009,Leah,30
IN,M,1928,Philip,70
NV,F,2015,Isabella,158
ID,F,2005,Alexus,5
NH,M,2000,Jarrett,5
PA,M,1995,Devante,18
FL,F,1991,Sydney,85
TX,F,1955,Dorothy,392
LA,F,1992,Brenda,10
IL,F,2013,Catalina,36
MO,F,1980,Ada,5
MD,F,1978,Lydia,10
MO,M,1916,Sanford,10
TX,M,2013,Jerrick,6
NC,M,1959,Jim,46
OR,F,2013,Keira,22
NJ,F,1958,Carmel,5
MS,F,1927,Elvie,8
NV,M,2017,Knox,5
NM,M,1980,Mike,6
CA,F,1990,Phuong,14
NC,F,2001,Kiah,9
SC,M,1997,Branson,6
MN,F,1982,Terri,17
AL,F,1944,Unknown,9
MO,F,1924,Pansy,23
IL,F,1961,Blanca,8
CO,F,2005,Selene,5
NC,F,2000,Jazmyn,16
CA,F,2002,Gisella,6
FL,M,1953,Edmond,12
MS,F,1926,Vergia,5
TN,M,2015,Avery,62
GA,F,2000,Serenity,25
NJ,M,1985,Stephen,431
FL,M,2010,Aditya,9
MS,F,1970,Mary,406
WA,M,2010,Nicolas,39
AR,M,1916,Leonard,56
SC,M,1938,Sammie,46
KS,F,1975,Amee,7
IL,F,1951,Loretta,143
PA,F,2016,Jayden,16
MD,M,1962,Don,30
IA,F,1976,Elizabeth,140
TN,M,1930,Percy,11
CA,M,1970,Jeremey,6
ME,M,2000,Garrett,38
NY,F,1938,Lillian,323
OR,F,2017,Adaline,31
MO,M,1931,Guy,13
NC,F,2007,Daphne,8
IN,M,1994,Wesley,94
MS,F,1993,Carmen,11
MT,M,1937,David,80
SC,F,1945,Irene,35
IL,F,1983,Ivette,9
WI,M,1952,Joe,23
NE,F,1992,Cassandra,63
NC,M,2004,Jude,12
WV,M,1964,Jesse,20
WA,M,1915,Billy,5
MI,M,1998,Deanthony,6
AK,M,1987,Gary,8
KS,F,1945,Jeanette,37
NJ,M,1974,Micah,5
NY,F,1945,Florence,264
CA,F,2002,Anabella,30
WA,M,2001,Jarod,8
GA,F,2014,Beatriz,5
WY,F,1986,Kristin,10
AL,M,1932,Noah,13
LA,F,1993,Keri,7
VA,F,2005,Joanna,27
GA,F,1984,Tessa,11
OK,F,1939,Joanna,13
FL,F,2007,Amelia,192
KS,F,1930,Iva,15
AZ,F,1964,Angie,13
LA,M,1984,Darren,53
MS,F,2000,Jaylyn,5
AZ,F,1951,Maria,107
CA,F,1985,Trinidad,11
WV,M,1926,Harrison,12
VA,M,2004,Zyon,10
CA,M,1993,Pascual,23
CA,M,1985,Wilbert,11
TX,F,1958,Josefa,15
AR,M,1936,Earnest,41
WA,M,1991,Guillermo,12
WY,F,1953,Jan,6
NC,M,1980,Sonny,5
TN,F,1998,Jacie,6
FL,F,1969,Terry,44
MO,F,1932,Jacque,5
NY,F,1975,Shanna,11
SC,F,1988,Justine,5
NH,M,1937,Dennis,6
IL,F,1962,Rachelle,6
PA,M,1968,Jess,9
CT,M,1991,Myles,6
AL,F,1984,Bethany,52
DE,F,1975,Lakisha,6
DC,F,2014,Margaret,16
LA,M,1998,Andres,9
OH,F,1983,Halle,13
AR,F,1955,Angela,37
VA,F,1993,Kyle,6
FL,M,2014,Gordon,5
NY,F,2014,Amari,16
MS,F,1968,Rosetta,5
TX,F,1970,Nikita,7
NY,F,1963,Caryn,49
OH,M,1924,Bobby,27
UT,F,2006,Estrella,17
LA,F,1948,Carroll,9
CA,F,2000,Citlali,66
CA,F,1994,Breana,116
CA,F,1995,Anamarie,9
DC,M,2009,Anderson,13
TN,F,1996,Loren,14
MD,F,1965,Gina,61
CO,F,2015,Clementine,12
PA,M,1959,Delmar,5
SD,M,1936,Lloyd,22
NH,M,1913,Howard,17
OH,M,1987,Hollis,5
CA,M,2011,Jessiah,6
CT,M,2016,Killian,8
NY,F,1987,Linnea,5
TN,M,2000,Derick,7
NV,M,1986,Nicholas,103
TN,F,1957,Marcella,9
PA,M,1986,Connor,6
OH,F,1924,Emily,84
MD,M,1950,Edward,332
NC,M,1953,Bryce,6
WA,M,2010,Mitchell,14
IN,M,1975,Nathanial,6
FL,F,2013,Stacy,16
FL,M,1946,Emanuel,7
MS,F,1967,Terrie,9
TN,M,1927,Hardy,6
CO,F,1999,Madyson,8
WY,M,2009,James,27
WV,M,1941,Clarence,110
WA,M,2008,Denver,6
NY,M,1992,Willy,6
WV,F,1918,Opal,144
GA,F,1997,Rochelle,8
WI,F,1927,Marcella,110
VA,M,1986,Perry,14
TX,F,2006,Dylan,40
KS,M,1986,Brett,131
MT,F,2015,Aurora,38
MO,M,1968,Scotty,24
SC,F,1932,Carrie,175
NJ,F,2011,Aniya,9
AL,F,1983,Sharhonda,7
TX,F,2009,Lilianna,56
TX,F,2007,Kyndal,28
WV,M,1941,Everett,41
NJ,M,2017,Abdiel,28
NY,M,1995,Reed,20
AL,M,2010,David,200
NV,F,1983,Audrey,9
FL,M,2005,Garret,13
MO,M,2002,Trae,7
CA,F,2006,Shantel,9
NJ,F,2005,Samaya,5
IN,F,1997,Julianne,6
NY,F,1996,Cienna,8
TX,M,1951,Wyatt,6
FL,F,1986,Ivy,17
DC,M,1956,Byron,7
ND,M,1986,Taylor,5
MO,F,1998,Lori,6
MS,M,1930,Rudolph,17
