state,sex,year,name,count
MS,F,1983,Melinda,11
WV,F,1937,Velda,5
KS,F,1964,Kandi,8
AR,M,1953,Winston,10
VA,F,2000,Emmalee,5
CO,F,1949,Wilma,15
SC,M,2005,Dashawn,14
WI,F,1919,Myrna,8
VA,F,1988,Matthew,9
VT,M,1921,David,18
OH,F,1973,Tomi,6
CO,M,1917,Willis,8
PA,M,1940,Cornelius,28
TX,F,2006,Elisabeth,46
AZ,F,2000,Katlynn,5
CA,F,1954,Velda,14
TN,M,1994,Montana,6
MI,F,2006,Monserrat,7
FL,F,1951,Eleanor,32
NE,M,1964,Arnold,7
NC,M,1983,Grant,24
CA,F,1954,Laurene,13
VA,F,1931,Lydia,8
NV,F,2005,Amy,23
NY,F,2008,Justine,27
ME,M,2012,William,58
OH,M,2002,Zachariah,32
WA,F,1979,Noelle,12
AK,F,1976,Erika,8
GA,F,1992,Abbie,11
UT,M,1958,Blake,31
MN,F,1966,Patty,27
TX,M,1955,Baltazar,7
FL,F,2004,Ciera,18
DC,F,1929,Marjorie,35
MO,F,2012,Annalee,8
FL,F,2015,Abriella,14
VA,M,1922,Donald,80
GA,M,1950,Rogers,21
MD,F,2007,Zahra,12
OH,F,1972,Cheree,6
IN,F,1995,Kaleigh,10
KY,F,1999,Joyce,7
MT,F,1975,Cindy,5
TX,M,1974,Cecil,49
TX,M,1944,Harrison,9
NM,M,1962,Bryan,31
MI,F,1981,Corina,6
HI,F,1967,Kelley,8
IL,F,2013,Lana,30
AR,M,1920,Curtis,76
CT,M,1921,Ted,5
NM,M,2012,Joshua,89
ID,F,1977,Marisa,6
MA,F,1983,Julie,238
CA,F,1958,Alba,6
PA,M,1916,Budd,5
IL,F,2016,Annamarie,5
WI,M,1976,Vincent,19
MA,F,1989,Leigh,14
NC,M,2010,Julian,127
HI,F,1997,Summer,11
TX,M,2002,Dashawn,15
CA,F,1983,Elvira,53
MA,M,1974,Danny,22
AZ,F,2002,Shaelyn,5
CO,F,1935,Lorraine,29
NY,F,1969,Fawn,9
NH,F,1993,Katherine,63
GA,F,1964,Maggie,9
LA,M,1979,Randell,5
AR,F,2014,Caroline,58
CA,M,1993,Sevag,5
AZ,F,2003,Pearl,5
CA,F,1955,Harriet,28
WI,M,1995,Albert,12
OK,M,2001,Richard,51
DE,F,2011,Alexandra,11
VA,M,2012,Shaun,9
MA,F,2006,Carley,5
GA,M,1920,Perry,28
FL,M,2010,Stephon,5
ID,F,1927,Thelma,29
IN,F,1971,Gwen,12
MA,M,2015,Carson,29
MS,F,1979,Ebony,13
MA,M,1979,Antonio,45
FL,M,1978,Steven,468
NC,F,2011,Ayla,21
TX,M,1971,Bob,20
MO,M,1980,Darrell,43
PA,M,2005,Calvin,44
ID,M,1924,Gale,9
TN,M,2008,Mohammed,7
NJ,F,2004,Rhea,26
VA,F,1974,Kirstie,7
CA,F,1956,Cheryle,30
WV,F,1933,Mable,12
FL,F,2001,Rhea,9
FL,F,1925,Allie,17
FL,M,1916,Washington,5
UT,M,2002,Roman,24
WI,F,2003,Addison,31
TN,F,1931,Betty,1486
TX,F,1959,Bethany,8
TX,M,1985,Dominique,42
CA,M,2007,Adel,8
CA,F,2009,Adamari,13
TN,M,1994,Bryan,62
ID,M,2015,Todd,5
ME,F,1941,Elaine,60
MS,M,1956,Teddy,14
IA,F,1929,Beth,13
CA,M,1994,Cuauhtemoc,10
FL,F,2010,Kenya,18
LA,M,1952,Terrell,10
SC,F,1987,Jenifer,6
MA,F,2011,Alivia,35
MA,F,1993,Marykate,9
OK,M,2007,Rigoberto,5
CT,F,1932,Arline,19
NY,F,1984,Ericka,31
NY,F,1991,Kendra,95
MN,F,2015,Madelyn,91
NC,M,1930,Ivan,8
VA,F,1992,Charlotte,34
OK,F,1977,Julie,157
CT,F,1944,Doreen,14
NV,F,2002,Isis,8
MN,F,1925,Corinne,22
MA,M,1938,Alden,10
CA,F,1992,Levi,5
VA,F,2013,Meadow,9
ID,M,2009,Preston,33
RI,F,1994,Mckenzie,8
SC,F,1925,Stella,23
PA,F,2010,Jia,5
MI,F,2009,Mea,5
TN,F,1970,Juliet,7
HI,F,1968,Serena,6
OH,M,1938,Jack,588
KS,F,2011,Michelle,14
WA,F,1995,Salina,9
CA,F,1998,Marilynn,12
FL,F,2015,Aniah,7
KS,M,2010,Christopher,100
AZ,F,1953,Maxine,9
UT,F,2004,Kira,32
MT,F,1933,Sarah,5
AZ,F,1959,Laverne,18
PA,F,1978,Jamey,5
IN,F,2010,Brylee,30
MI,F,1987,Chandra,9
WA,F,1953,Candice,23
SC,M,2010,Kamryn,7
IN,F,1971,Lorena,7
PA,M,1929,Andrew,460
MD,F,2007,Marilyn,8
MO,F,1982,Lindsay,204
NY,F,1958,Dede,6
UT,M,2005,Jake,55
MS,M,1969,Alonzo,14
AK,F,2004,Sage,7
GA,F,1968,Shelley,34
ID,F,1999,Isabel,20
FL,F,1985,Wanda,14
CA,F,2013,Ammy,7
IN,M,2010,Braedyn,5
NY,M,1958,Erik,40
NM,M,1945,Ernie,10
WI,M,1997,Justus,7
OR,M,1995,Drew,28
IN,F,1966,Emma,15
PA,M,1975,David,2246
IN,F,1921,Lydia,25
CA,M,1953,Benny,63
OK,F,1912,Annie,33
IN,M,1922,Elwood,15
GA,F,1957,Tracie,8
TX,M,2016,Josemiguel,5
TX,M,1953,Benny,128
WI,M,1978,Mike,7
IL,F,1987,Magan,5
VA,F,2006,Karli,11
PA,F,1948,Lizzie,8
FL,F,2009,Shirley,13
AL,M,2015,Mack,6
DE,F,2011,Elena,11
PA,M,1996,Neil,32
OR,M,1998,Kalib,5
OR,F,1996,Savanah,15
HI,F,1919,Grace,26
OH,M,2005,Lorenzo,18
TN,F,2006,Juana,12
MS,F,1929,Evelyn,150
CA,F,1964,Stephaine,5
OH,M,2010,Sullivan,16
CA,M,1964,Benito,26
MS,F,1976,Twanda,6
MI,M,2010,Benjamin,417
IL,F,1999,Sandra,98
TX,F,1971,Cheryl,340
IN,M,2012,Abel,48
NJ,M,1992,Menachem,7
MI,F,1997,Leanne,8
ND,F,1930,Mae,11
ID,M,1955,Kenneth,97
NJ,M,1970,Rudy,5
VA,F,1996,Paulina,8
MA,M,2005,Dalton,7
NM,F,2012,Emelia,5
NY,F,2002,Paris,26
CO,M,1937,Rex,7
MI,F,1981,Mercedes,5
NY,F,1929,Delores,126
CA,M,2013,Ryler,6
TX,F,1981,Cheyenne,15
CT,F,1976,Leslie,33
KS,F,1983,Julie,86
CA,F,2016,Aletheia,6
FL,M,2006,Efrain,14
GA,M,2012,Nash,6
AZ,F,1963,Edie,5
MS,F,1974,Lucinda,5
IL,M,1991,Aaron,603
IN,M,1936,Alvin,35
NY,M,1937,Martin,597
MN,F,1954,Hazel,6
MN,F,1988,Katharine,19
LA,F,2012,Katelynn,17
KS,M,1925,Alvin,49
TX,F,1992,Carra,5
OH,M,1990,Drew,117
IL,F,1949,Katie,16
CA,F,2011,Yulisa,8
CT,F,1999,Holly,14
NJ,F,1976,Aileen,14
WI,F,1928,Lenore,24
MI,F,1973,Stefanie,48
NC,M,1995,Jaquan,59
CO,M,2014,Landon,131
MI,M,2012,Nico,10
MD,F,1979,Tyra,30
FL,F,1947,Gladys,55
ME,F,1992,Brandi,10
OH,M,1999,Neil,28
SC,M,2014,Erik,9
OK,M,2009,Sam,10
MS,F,1963,Ruthie,20
CA,F,1980,Quinn,10
CO,M,1918,Chris,6
ID,M,1970,Victor,6
MN,M,2015,Boden,21
TN,F,1955,April,8
IL,F,2003,Maryah,5
CA,M,1966,Samuel,360
GA,M,1999,Eddie,35
PA,M,2014,Rome,5
MA,M,1952,Elliot,11
CT,F,2012,Cora,19
MN,M,1933,Frank,98
PA,M,2009,Ivan,57
WI,M,1918,Maurice,33
MI,F,1991,Tierney,7
LA,F,1934,Queen,9
NY,F,1982,Jonathan,8
NY,M,1920,Rubin,33
TX,M,2005,Reily,6
OK,F,2008,Crystal,17
CA,F,2006,Ciarra,12
OH,M,2017,Kashton,19
NJ,M,1964,Chuck,10
WI,M,1965,Raymond,91
DC,M,1996,Ryan,45
FL,F,1995,Candy,6
NM,M,1975,Edgar,10
GA,F,2011,Saige,10
PA,F,1997,Micaela,16
CA,F,2007,Akeelah,14
MD,F,1998,Cassie,11
NE,F,1928,Marjory,6
CA,M,1949,Alexander,88
AZ,M,2001,Orlando,46
WI,F,1970,Bobbie,23
NC,M,1916,Simon,18
WA,F,1970,Trina,63
AR,M,2013,Evan,54
PA,F,1986,Linda,71
TN,F,2010,Karis,5
OK,M,1941,Hubert,25
KY,M,1910,Theodore,16
PA,F,1966,Beatrice,21
AR,F,1928,Nell,14
ND,F,1986,Brittney,20
IA,F,2010,Miracle,5
AR,F,1919,Emmer,5
MI,M,1950,Clinton,24
LA,F,2001,Georgia,10
NC,M,2007,Avery,78
SC,M,1985,Cecil,8
TX,F,1936,Leona,45
AZ,M,1948,Jerome,8
NY,M,1941,August,30
OK,M,2005,Logan,192
GA,F,1934,Bertie,12
AL,F,1961,Ollie,5
AZ,F,2012,Juniper,7
SC,F,2003,Haylie,5
CT,M,1964,Raymond,185
PA,M,1917,Monroe,16
PA,F,2007,Tatiana,17
SC,F,1980,Lydia,8
MS,F,1951,Elmira,6
CA,M,2002,Karlo,5
MN,F,1964,Annamarie,5
NJ,F,2008,Gina,14
DC,M,1989,Shannon,32
NM,F,1993,Miriam,8
ME,F,1964,Laura,58
AL,F,1949,Mary,1975
LA,F,1955,Lydia,55
FL,F,1988,Niki,6
PA,F,1936,Palma,9
NJ,F,1980,Rupal,5
UT,M,2013,Hollis,5
TX,F,2017,Nalani,34
TN,M,1994,Marquel,6
SC,F,2001,Winter,9
GA,F,1966,Alana,7
TX,M,2015,Walter,93
CA,M,2006,Dolan,6
KY,M,1963,Lewis,24
NM,F,1966,Nancy,47
NJ,F,2015,Neriah,8
NH,M,1986,Owen,6
CA,M,1979,Bill,38
FL,F,1999,Susana,19
MA,M,1967,Pedro,7
NY,F,1991,Clare,29
HI,M,2006,Diego,8
WI,F,1963,Nina,13
FL,M,1994,Edwin,93
MA,F,1993,Lina,7
MN,F,1964,Toni,33
NE,M,2006,Karter,6
VA,F,1946,Shelby,52
CA,F,1944,Mable,8
NC,M,1987,Kevin,439
MO,F,1969,Vicki,73
WV,F,1957,Irene,14
KS,F,1924,Madge,7
ID,F,2008,London,15
WA,M,2006,Jamal,12
MI,F,1980,Lakeysha,5
FL,F,1950,Lucile,6
TX,M,2000,Collins,6
CT,M,1984,Frank,62
NY,M,1988,Karan,5
NV,M,2015,Graham,9
TX,F,1993,Lorissa,5
KS,F,2007,Kinsey,5
MD,M,2014,Toby,5
WI,F,2000,Nancy,12
IL,F,1990,Maricela,28
CA,F,2001,Sonya,33
WV,M,2003,Nickolas,6
FL,F,2012,Fabiola,9
WA,M,1984,Darrick,6
TX,F,2006,Arely,116
KS,F,1923,Jeanette,14
FL,F,2002,Billie,6
CO,M,1987,Gerardo,6
NJ,M,1953,Alex,24
OH,M,1916,Cyril,15
CA,F,1985,Delina,7
VA,F,1986,Deanna,32
TX,F,2014,Rylie,80
IN,F,1958,Ginger,32
CT,M,1999,Collin,27
ID,F,2010,Adilynn,6
MA,F,1972,Jayne,9
IA,M,1918,Franklin,25
NY,M,2011,Ethan,1238
NJ,F,1945,Deborah,57
RI,M,2002,Andre,6
AL,M,1989,Brooks,6
KS,M,1983,Cory,47
CA,M,2002,Tristen,66
CA,F,1972,Dionna,10
OH,F,1944,Pearl,24
WV,M,1928,Dick,7
CA,F,1993,Anika,26
NY,F,1944,Norma,203
NY,M,1985,Curtis,132
GA,F,1993,Kerri,14
OR,F,1957,Doreen,11
UT,F,1994,Teresa,10
NC,M,2012,Valentin,6
WA,F,1985,Shelby,46
LA,M,1956,Kyle,11
CA,F,2007,Michel,15
AR,M,1963,Cecil,24
TN,F,1990,Jeana,6
OH,M,1976,Jose,59
TX,F,2002,Zaria,32
TX,F,2015,Mirabella,5
MA,M,1943,Fredric,11
UT,M,1957,Loren,7
CA,F,1925,Meredith,5
TX,M,1980,Doug,5
NY,F,1965,Daryl,10
CO,F,1991,Mollie,10
FL,M,1985,Cale,5
MS,M,1996,Casey,18
PA,F,1924,Marge,9
OK,M,2009,Jaiden,17
SC,M,1989,Kwamaine,7
NY,M,1992,Carlos,437
OK,F,2001,Gabrielle,78
MD,M,1955,Dave,5
NC,F,2011,Luz,10
LA,F,1969,Edwina,7
MI,M,1934,Mary,11
FL,M,1948,James,1725
DC,M,1959,Ben,9
IL,F,1988,Caryn,18
CA,F,2004,Jamilet,10
GA,F,2015,Liv,5
CO,M,1922,Dale,39
PA,M,2005,Nyeem,7
MS,M,1974,Byron,22
FL,F,1924,Corine,14
VA,M,1942,Ross,6
NY,F,1981,Jenny,140
SC,M,2017,River,39
GA,F,2008,Bayleigh,7
IA,F,1986,Brittanie,5
MS,F,1922,Dorothy,397
TX,M,1932,Roque,5
NJ,M,1975,Edward,384
FL,F,1982,Stella,5
CA,M,2006,Valentin,46
KS,F,1940,Carolyn,222
WA,F,1997,Lexie,6
NY,F,1918,Kathleen,261
NJ,F,2001,Isabella,353
VA,F,1951,Teresa,149
SC,F,1923,Ellie,6
VT,M,1982,Scott,43
NM,M,1940,Tony,70
NC,F,2009,Emileigh,7
IA,F,1934,Marlene,165
VA,M,1965,Moses,8
MN,M,2004,Xander,33
CA,F,1990,Cary,5
NJ,F,1940,Alida,5
NE,M,1939,Freddie,8
LA,F,1948,Sheryl,46
MO,M,1973,Lavell,5
NY,F,1963,Trudi,5
WA,F,1999,Elaina,17
FL,M,1973,Hank,8
OH,M,1987,Ibrahim,6
CA,M,1996,Alberto,501
NC,M,1997,Damon,25
MI,F,1940,Leilani,6
WV,M,1959,Benjamin,21
AZ,M,1938,Alfredo,10
GA,M,1974,Bryan,157
OK,M,2017,Ricardo,10
CT,M,2006,Kyle,100
HI,F,2005,Hokulani,5
IA,F,1996,Teresa,6
WI,F,2007,Kiley,20
MD,F,1958,Ernestine,7
IL,F,1998,Andriana,9
NY,F,1952,Colette,29
OH,F,1996,Dianna,9
NC,M,1979,Claude,16
IN,F,1919,Laura,68
NJ,M,1996,Joel,89
AZ,F,2002,Alisa,8
NM,F,1912,Eufelia,6
IL,M,1927,Elliott,8
TN,M,1960,Bryan,69
IN,M,2013,Marlon,7
AK,M,1983,Louis,5
NC,F,1999,Mallory,56
WV,F,1972,Cynthia,110
NC,M,1971,Ricardo,5
OK,M,2000,Austyn,6
CA,F,1983,Viola,10
TX,F,1932,Dorine,6
OK,F,1924,Lily,6
NY,F,2009,Shiloh,25
AZ,F,1986,Kayleigh,12
IN,F,1957,Lu,6
NJ,F,2012,Karly,5
NC,F,1935,Cleo,29
NC,F,1921,Mayme,6
WA,F,1985,Cami,7
NJ,F,1950,Yvette,15
KY,M,1949,Junior,28
VA,M,1911,Garland,8
WY,M,2008,Carter,26
FL,F,2004,Cristal,18
NY,F,1988,Roseanne,11
CA,F,1947,Melodie,15
CA,F,1985,Alondra,47
FL,M,2016,Keenan,13
CA,M,2005,Kenneth,439
NY,F,1962,Janet,1006
MO,F,1958,Melinda,80
KS,M,1955,Kelvin,10
LA,F,1942,Bobby,5
OK,F,1981,Tamika,8
VA,M,1980,Harrison,6
VA,M,1985,Graham,21
UT,F,2007,Caroline,34
NC,M,1970,Nicky,5
IL,F,2007,Aubrie,24
AZ,F,2017,Alisson,7
CT,M,2005,Rocco,17
AZ,F,1988,Elisabeth,11
NY,F,2002,Laisha,12
NY,M,1914,Grover,9
MN,F,1942,Inez,6
FL,F,1955,Beulah,6
ME,M,2003,Jack,44
OR,F,1959,Arlene,13
WA,M,1976,Rudy,8
FL,M,1966,Daren,18
PA,F,1990,Amara,7
NJ,M,2013,Zayan,5
TX,M,1943,Terrence,10
MI,F,1996,Ayanna,8
CA,M,1997,Kyan,5
GA,M,1987,Jermey,6
FL,F,1974,Stacia,7
TX,F,1944,Constance,41
VA,F,2001,Shaina,5
RI,F,2006,Alexia,21
NE,M,1965,Nathan,14
NY,M,2012,Cade,5
AZ,M,1988,Gregory,74
CA,M,1948,Wendell,29
SC,F,1964,Robert,7
SD,M,2009,Jose,5
FL,M,1970,Shelly,5
CT,F,2001,Ashleigh,6
MI,F,1921,Cleo,29
FL,M,2012,Kenji,5
IL,F,1962,Marjorie,83
CO,F,1967,Audra,15
IA,M,1956,Chad,6
VA,F,1995,Allyssa,5
KS,M,2015,Messiah,14
IL,F,1969,Nanette,24
MI,F,1939,Christine,110
GA,M,1920,George,866
HI,F,1956,Lynette,17
MS,F,1999,Macy,10
NY,F,2000,Julia,922
KS,M,1936,Dennis,66
WI,F,1991,Paige,97
CA,F,1947,Jewel,20
TX,F,1985,Mariann,5
VA,F,1993,Kiley,7
CA,M,1989,Vang,13
AR,F,1977,Lesley,10
KY,M,1995,Gage,20
FL,M,1984,Nickolas,12
MI,F,2014,Annaliese,5
KS,F,1966,Robin,92
WA,M,1994,Russel,6
IA,F,1966,Gina,88
IL,F,1970,Catrina,23
PA,F,2000,Amira,17
TN,M,1963,Nathan,34
SC,F,1990,Audra,5
MO,M,2011,Calvin,38
TN,F,2011,Abbey,8
PA,F,1922,Myrna,13
TN,F,2006,Jaylee,7
GA,M,2012,Samuel,370
KY,F,2017,Addilynn,17
NJ,M,1970,Leslie,22
PA,M,1946,Rickey,10
AR,M,1952,Alva,6
SC,F,1997,Tatyana,14
OR,M,1973,Glen,7
AZ,M,1979,Alfredo,26
AR,F,1916,Berniece,7
KS,M,1913,Robert,206
VA,M,1981,Wilbur,5
OR,F,1983,Jasmine,10
LA,M,1964,Neil,26
AZ,F,1992,Ceara,7
OH,F,1951,Gerry,7
MS,F,2012,Kaylee,83
KS,F,1984,Ali,5
FL,F,2007,Breana,23
FL,M,1923,Hezekiah,6
OH,F,2005,Maiya,8
NC,M,1952,Vann,6
TX,F,1992,Holley,7
TX,M,1961,August,9
PA,F,1970,Mia,36
WV,F,2005,Julia,15
TX,F,1980,Elda,16
AR,M,1965,Edward,100
TX,F,1948,Lourdes,6
NJ,F,1995,Molly,84
KY,M,1927,Buddy,6
VA,F,1981,Melisa,10
MI,M,1941,Errol,9
TX,M,1959,Inez,5
IA,M,2013,Tate,33
FL,M,1966,Vincent,181
TN,M,2005,Irvin,6
NV,M,2012,Elliot,7
CO,F,2007,Madisyn,12
OR,F,1990,Allison,84
ND,F,1957,Carolyn,18
PA,M,1972,Franco,5
CT,M,1914,Elmer,20
GA,M,2005,Colin,126
WY,M,1921,Manuel,5
MA,M,2010,Phillip,11
IL,F,2000,Emily,1172
DE,M,1973,Derrick,7
WI,M,1975,Carlton,5
NJ,F,1929,Jean,587
MN,F,2002,Juliet,5
PA,M,2008,Jamier,7
KY,F,1995,Tyler,8
AR,M,1936,William,544
CA,F,1953,Lupe,84
MO,F,1963,Debbi,7
VA,F,1999,Mikaylah,5
OR,F,1995,Susan,7
WV,M,1931,Denzil,24
MN,F,2013,Hadlee,10
MO,F,1997,Lucille,6
NV,F,2016,Carsyn,5
TN,F,2007,Kristian,8
NC,F,1915,Verlie,7
CA,F,2005,Amy,638
IA,M,2016,Shawn,13
KS,F,1927,Wauneta,6
CO,F,1943,Iris,8
TX,M,2011,Kane,42
OH,F,1949,Mary,3378
AR,M,1936,Wade,7
NY,F,2005,Azaria,12
NC,M,1997,Basil,5
WA,F,1976,Tara,102
KY,F,2003,Elena,12
TX,M,1954,Emil,9
VT,M,2006,David,16
VT,M,1959,Brian,96
TN,F,1924,Wilma,176
GA,M,1973,Kendall,14
IL,F,1986,Stephani,8
DC,M,1967,Kevin,283
VA,F,1957,Isabelle,7
ID,M,1983,Bobby,6
AL,M,2003,Jalon,8
OH,F,1962,Cathi,8
GA,F,2009,Haley,98
IA,F,1922,Rae,6
NJ,F,1922,Nellie,42
KY,M,1940,Monty,6
IA,M,2002,Triston,7
CA,F,1984,Sherryl,6
CA,F,1933,Betsy,8
MI,F,1975,Amy,1621
MI,F,1972,Faye,8
NM,F,2015,Daleyza,31
NC,F,1933,Jennie,45
MS,F,1944,Alma,67
OR,M,1954,Reginald,6
TX,F,1929,Ozell,8
WA,M,1998,Alonzo,7
FL,F,2009,Kalani,13
PA,F,1970,Daphne,18
NM,F,1958,Constance,9
AZ,M,1994,Bernardo,18
NJ,F,1953,Louisa,8
FL,F,2007,Ansley,32
IN,F,1973,Leslie,130
OH,F,2011,Janaya,9
IL,F,1955,Betsy,50
NY,M,2008,Roy,38
NC,F,1957,Holly,25
MN,M,1942,Wendell,13
AR,M,1935,Orville,12
IN,M,2009,Morgan,8
IL,M,1973,Jake,12
OH,F,1993,Ariana,35
MN,F,1932,Janette,13
OR,F,1944,Jacqueline,33
LA,M,1974,Clyde,26
LA,M,2000,Zavier,7
TN,F,2015,Jacey,6
ND,M,1921,Mervin,8
OH,F,1934,Trudy,5
HI,F,2000,Jenna,17
FL,M,1933,Roy,51
TX,F,2015,Darcy,16
NJ,F,1994,Crystal,129
NV,M,2015,Brayden,40
MT,F,1940,Marcia,15
UT,F,2006,Adalyn,10
VA,F,2009,Kamari,10
OH,M,2005,Damarcus,6
IL,F,1944,Andra,9
ID,M,1958,Robin,13
NE,F,1917,Verna,34
WV,F,1957,Tammy,103
FL,F,2005,Yamile,8
WA,F,1957,Susanne,11
MN,F,1983,Andria,9
TN,M,1967,Dallas,10
MS,F,1994,Christina,51
NJ,F,1951,Celeste,24
WA,F,1967,Melody,23
NM,F,1960,Cora,5
NJ,M,1995,Solomon,13
MI,F,1989,Kate,54
KS,M,1924,Warren,101
MD,F,1959,Mae,7
IN,M,1994,Brenden,14
PA,M,1998,Parker,52
MI,M,1924,Waldemar,6
AZ,F,1943,Armida,8
NM,M,1953,Fred,31
TX,M,1935,Roosevelt,41
AL,F,1936,Gloria,101
OR,F,1981,Kathryn,76
NJ,F,2001,Dulce,6
CA,F,2003,Katalina,17
AR,F,1975,Jessica,60
TX,F,1943,Willa,9
CA,F,1984,Darcell,5
NE,M,1949,Ricky,27
TN,F,2001,Kassie,12
LA,F,1960,Casandra,7
GA,M,1947,Hubert,59
WV,F,1951,Christy,8
TX,M,2006,Walter,76
NJ,M,2002,Tommy,10
NC,M,1962,Wesley,76
IA,F,2011,Harper,94
TX,M,1952,Saul,23
IL,M,1986,Jermaine,68
TX,M,1994,Joesph,9
SD,M,1945,Garry,7
WA,M,1934,Morris,8
AZ,M,1978,Cristobal,7
SD,M,1910,Walter,11
CO,F,1972,Jeannette,10
LA,F,1974,Robbin,5
VA,M,1987,Dale,25
MI,M,1982,Vernard,5
OK,F,1926,Augusta,5
UT,M,1966,Randy,56
CA,F,1939,Jolene,11
MT,F,1997,Brenna,9
NE,M,1966,Delbert,7
MS,F,1916,Iris,8
AL,M,2009,Britton,5
DE,M,2010,Semaj,5
IL,F,1918,Joanne,13
NV,M,2000,Brock,13
TX,F,2012,Kylie,425
SC,F,1959,Jeannette,13
WV,F,1919,Ruth,401
MI,F,1993,Lindsay,156
CA,F,1966,Karolyn,8
CT,M,1943,Lynn,8
MA,F,1928,Susie,5
IN,F,2015,Jolisa,5
MS,F,1986,Shalonda,7
VA,F,2011,Anya,20
OR,M,2000,Jay,13
AL,M,1941,Wilbert,31
NM,F,1952,Sharon,100
CO,M,2004,Brock,20
IL,M,1984,Beau,20
WI,F,1928,Ilene,8
MO,F,2014,Mya,55
GA,M,1991,Sterling,15
CA,M,2000,Joey,118
FL,F,2015,Liliana,140
NC,F,1922,Maxine,34
NC,F,1952,Edith,108
TX,M,2003,Xavier,641
NY,F,1958,Wendy,583
WY,F,1960,Vickie,8
MI,M,1991,Isiah,20
DC,F,1960,Lynn,43
TN,F,1989,Karyn,5
DC,F,1998,Josephine,9
TX,M,2017,Iverson,6
CA,M,1997,Bernardino,5
VA,F,2010,Kamora,8
CA,F,1979,Anjanette,5
TX,F,1983,Minh,5
CA,M,1995,Tai,9
SC,F,1933,Elease,24
LA,M,1926,Whitney,17
CA,M,1988,Hugh,21
LA,F,1964,Joy,46
MI,F,2011,Trinity,120
CA,F,2010,Paris,86
OR,F,1972,Meghan,5
TN,M,1965,Blake,7
IA,F,1919,Corrine,6
NY,M,1965,Anton,12
NJ,F,1986,Shonta,5
WV,F,1958,Paulette,8
LA,M,2004,Brandon,226
TX,F,2008,India,26
LA,M,1981,Graham,5
ME,F,1975,Kim,13
MI,F,1995,Susanna,6
TN,F,1924,Lessie,14
TX,F,1988,Latoria,5
IL,F,1971,Leanna,13
CA,M,1979,Zane,13
WI,M,2004,Jacob,536
VA,M,1973,Robert,959
WI,F,2003,Rylee,46
OH,F,1991,Rhea,7
WA,M,2000,Titus,8
TX,M,2011,Gus,10
FL,F,1987,Loni,5
WI,M,2006,Cullen,11
TN,M,1974,Eddie,47
MS,F,1913,Myrtice,5
MO,M,1936,Dickie,7
GA,M,1940,Watson,6
OK,M,1974,Dewayne,13
VA,M,1996,Kenny,12
MS,M,1938,Lenard,5
NH,M,1969,Nicholas,10
MA,F,2015,Alessia,9
OH,F,2012,Shaylee,11
IL,F,1928,Colette,15
FL,F,2002,Kamiyah,6
AK,M,1987,Frank,13
TN,F,1945,Katherine,94
LA,M,1987,Emanuel,10
MO,F,1916,Nova,6
NH,M,1947,Harold,29
IL,F,2005,Brielle,16
MA,F,1920,Nellie,90
NJ,M,1990,Charles,347
NY,F,2000,Kacie,14
AZ,M,2015,Matthew,253
VT,M,1916,Stephen,5
NY,M,2015,Cayleb,6
MD,F,1978,Corinne,10
PA,F,1954,Justine,14
NY,M,1928,Biagio,9
CO,M,2013,Zeppelin,5
TN,M,1968,Edwin,26
TX,F,2011,Sabrina,96
VA,F,1963,Trina,20
IN,M,1936,Darrel,9
NC,M,1933,Ben,63
MO,F,2013,Raelyn,19
NE,M,1972,Mike,13
OH,F,1958,Carlene,22
MO,F,1919,Regina,17
NC,F,1930,Corene,6
IL,M,1972,Delano,6
MT,M,1918,Gene,6
NY,F,2001,Darien,6
IL,M,1920,Roland,58
MI,M,2004,Randall,9
AR,F,1929,Eva,83
NY,M,2017,Noe,12
LA,F,1995,Destinie,5
GA,M,1937,Sammy,33
TX,F,1970,Rhoda,6
OK,F,1958,Delores,13
PA,F,1940,Della,24
FL,F,1999,Amya,8
AL,M,1962,Reginald,173
CA,F,1972,Aundrea,8
OK,F,1980,Marisa,11
SC,M,2007,Donavan,5
NY,M,1949,Raoul,7
OH,F,1986,Mallorie,10
MI,F,1914,Gretchen,9
PA,F,1920,Cordelia,11
CO,M,1968,Stephen,135
CA,M,2010,Blaze,7
CO,F,1997,Kristine,10
AR,M,2009,Blaze,9
AL,M,1947,Scott,7
MO,M,1943,Charles,1111
SC,F,1959,Ronda,12
MA,F,1995,Amalia,6
MI,F,1955,Lesa,8
CA,F,1996,Parker,10
TX,M,2015,Tyler,345
CA,F,1996,Dionne,5
IL,F,1960,Christina,151
ID,F,2015,Emery,26
ME,M,1989,Caleb,36
HI,M,1994,Mathew,7
MN,F,2012,Serena,14
GA,F,1916,Jessie,213
ME,F,1957,Joy,18
KS,F,1963,Jerri,10
TX,F,2006,Natalye,6
HI,F,1920,Tsuyuko,8
IN,F,1953,Kathie,27
IA,F,1971,Sandi,6
TX,M,2006,Dionisio,5
DC,M,1949,Scott,19
OK,F,2009,Genevieve,6
MS,F,1980,Rena,6
TX,M,1951,Edmund,15
NY,F,2015,Julissa,34
DE,F,1953,Esther,8
AZ,F,1998,Yasmine,20
CO,F,2008,Ashlee,8
AL,F,1952,Molly,8
MI,M,1995,Issac,6
AZ,F,2007,Jailyn,5
OK,F,1986,Elizabeth,202
AK,F,1985,Christine,35
CT,F,1972,Sharon,63
VA,M,1922,Nick,6
MN,M,1994,Jamar,7
CA,M,2017,Dilan,23
CT,M,1999,Morgan,5
