state,sex,year,name,count
KS,F,2005,Shannon,9
UT,F,1959,Toni,21
GA,M,1997,Keshawn,12
FL,F,1922,Corrine,6
GA,F,2007,Trina,7
OH,F,1917,Judith,7
TX,F,1967,Lucille,17
IN,M,2014,Zane,58
CO,F,1981,Talia,5
TX,M,1953,Secundino,5
MN,M,2005,Braedon,10
VA,M,1945,Denver,5
IL,M,1990,Greggory,5
MS,M,1975,Leo,6
KY,F,1920,Susan,25
AZ,F,2004,Kaidence,5
CA,F,2017,Marissa,79
IA,M,1938,Darrell,81
SC,F,2013,Autumn,58
CA,M,1993,Edilberto,11
MI,F,1994,Mindy,10
CA,F,1937,Phyllis,197
DC,M,1995,Gabriel,26
MO,M,1929,Ruben,6
TN,M,1968,Kermit,8
PA,M,2007,Jayden,580
WA,M,2014,Hudson,161
NY,F,1937,Rosalie,192
MD,M,1958,Nick,9
IL,M,1932,Hershel,9
IN,M,1958,Benedict,5
WI,M,1917,Anthony,91
NY,F,1992,Felecia,6
NE,F,1918,Elma,13
CA,F,1969,Marlene,138
AL,F,1914,Blanche,31
SC,M,1938,Washington,6
KY,M,2015,Cayden,33
AR,M,1976,Brock,6
SC,M,1917,Claude,61
KY,M,1952,Jim,24
KY,F,1928,Sudie,10
PA,F,1961,Lois,173
OR,M,2001,Garett,6
OK,M,1924,Elzie,8
IL,M,2000,Anakin,8
WI,F,1954,Pauline,27
KY,M,1998,Connor,105
VA,M,2013,Zyaire,7
CA,M,1953,Reginald,81
MA,M,2013,Zayn,6
AZ,M,1948,Jose,67
SC,M,1973,Kenny,16
TX,F,2017,Ziah,7
MS,M,1942,Milton,55
MA,F,1925,George,6
KS,F,1992,Dallas,9
CA,M,1932,Ken,22
TN,F,1995,Meranda,6
NC,F,1934,Nola,14
CO,M,1925,Bob,37
CT,F,1973,Wendy,90
MI,M,1957,Elbert,10
TX,F,2016,Edelyn,8
PA,F,1972,June,20
NE,M,1969,Douglas,129
TN,F,2011,Iliana,5
NY,M,2011,Jacob,1409
VA,F,1960,Jeannette,20
IN,M,1929,Noel,10
SC,F,2004,Gracie,48
LA,F,1991,Destiney,6
MN,M,1959,Benjamin,17
MN,F,1947,Melody,14
TX,F,2008,Reyna,80
NJ,F,2011,Nyah,5
GA,F,1950,Celia,13
NY,F,1910,Loretta,101
AZ,F,1929,Virginia,64
FL,F,1952,Rowena,7
MO,F,1947,Betty,491
FL,F,1946,Iva,5
AR,M,1911,Russell,10
MI,F,1965,Susanna,10
OR,M,2010,Aidan,34
FL,M,2017,Donald,29
CA,M,2011,Jakub,7
NC,F,2004,Tytiana,5
GA,M,1963,Gregory,666
NJ,F,1964,Danielle,60
OH,F,2002,Aneesa,8
OH,M,1983,Thaddeus,11
TX,F,1989,Jeannie,20
IL,F,1993,Lorena,34
IN,F,2004,Janessa,6
CA,M,1948,Vincent,198
VA,M,2008,Keoni,5
AZ,F,1977,Alana,6
OR,F,1954,Marcia,50
WV,F,1987,Christa,8
PA,M,1968,Howard,149
OH,M,1984,Dale,78
GA,F,1923,Alene,12
AL,M,2007,Jon,34
MD,M,1998,Edmund,7
MN,F,1954,Marian,53
HI,M,1934,Roland,7
CA,F,1998,Catarina,12
WA,F,1999,Janae,15
CT,M,1967,Kirk,11
CA,M,1932,Eric,15
MI,F,1971,Holly,241
ID,M,2007,Martin,6
MA,F,1984,Amanda,635
CT,F,2008,Jaida,10
OK,M,2014,Dawson,26
AR,M,1944,Emmett,14
MA,F,1918,Geraldine,104
IA,F,1940,Lucretia,7
NY,F,1990,Janell,17
IA,F,1983,Cassie,32
CA,F,1990,Carmelita,14
PA,F,1976,Kira,13
MI,M,2007,Misael,8
LA,F,1973,Julia,24
LA,M,2014,Benton,5
IA,F,2001,Charlotte,8
CA,M,1934,Irving,14
SD,M,1993,Landon,12
CO,F,1969,Shellie,8
MA,F,1972,Deidre,8
NJ,F,1988,Christy,27
CA,F,2017,Emmanuelle,10
OH,F,1952,Madeline,25
MT,F,1977,Paula,9
CA,F,1970,Beth,148
OK,F,1919,Laverne,31
HI,F,1988,Cara,7
CA,F,2014,Barbara,51
TN,F,2012,Jacelyn,5
OH,F,1974,Trudy,7
RI,M,1959,Vernon,8
TX,M,2011,Melvin,34
IN,M,1999,Lance,29
FL,M,1980,Randall,73
IL,M,1967,Duwayne,6
MD,M,1983,Keith,127
AK,F,2016,Taylor,5
CT,M,1940,Tom,8
TX,F,2008,Genevie,6
NE,M,2012,Anthony,52
NC,F,1965,Robyn,17
TX,F,1973,Blanche,5
AZ,F,1980,Letitia,6
CT,F,1997,Mary,65
NJ,F,2007,Hanna,27
NC,F,1923,Celia,13
RI,F,1915,Noella,5
OH,F,1998,Alecia,11
TX,F,2009,Cloey,11
ME,M,1933,Guy,11
KS,F,1920,Gloria,12
WV,M,1980,Clyde,7
CO,F,2017,Vivienne,24
MO,F,1926,Rosetta,13
SC,F,1987,Danyell,6
NY,F,2004,Maniyah,5
VA,M,1978,Johnnie,14
TX,M,2002,Rudy,96
WY,F,2014,Nora,12
KS,M,2015,Isaias,6
TX,M,2014,Brennen,9
IN,F,1944,Marianna,6
AZ,F,1992,Alyson,7
NY,M,1977,Julius,29
OK,M,2017,Aron,6
TX,M,1945,Randall,79
IL,F,1971,Raina,6
ID,F,1936,Jacqueline,12
NY,M,1987,Misael,8
MA,M,1931,Arthur,440
PA,M,2005,Coleman,14
UT,F,1956,Jill,93
AR,M,1951,Joel,24
MD,F,1947,Linda,1505
AR,M,2016,Julian,32
MD,F,2008,Ariyanna,5
MO,M,1944,Colin,7
NY,M,2009,Erion,5
DC,F,2002,Nyla,5
CT,M,1967,Rocco,12
WI,F,1952,Coleen,5
AR,M,2015,Israel,12
MS,F,2011,Eden,22
TX,M,1929,Baldomero,7
DC,F,2007,Charlotte,27
OH,F,1969,Jeri,17
FL,M,1996,Rickey,10
MN,F,1989,Shaina,13
DC,M,1920,Douglas,7
CO,M,2017,Campbell,5
OH,M,1994,Lewis,21
IL,F,2009,Tariyah,5
IN,M,1995,Braydon,12
PA,F,1998,Shyann,14
LA,F,1949,Sonja,7
NM,M,1926,Edgar,5
UT,F,1999,Sofia,11
AR,M,1941,Raymon,7
NJ,M,1967,Michele,5
WI,F,2003,Lexi,20
SC,F,1980,Cristina,9
TX,M,1959,Leopoldo,17
IL,M,1969,Trevor,31
CA,M,2005,Adin,18
TX,M,1918,Mauricio,5
IN,M,2013,Terry,14
WV,M,1972,Clifton,10
AR,M,2007,Javeon,6
WI,F,1990,Alysha,16
WI,F,2016,Paige,38
NC,F,2008,Kenly,6
MO,F,1955,Andrea,41
AZ,F,2005,Carlie,7
CT,M,1946,Daniel,207
FL,F,2007,Ananda,6
MO,F,2007,Eve,14
DC,F,1965,Sherrie,6
NH,M,2010,Brian,11
CA,M,1993,Cristopher,52
GA,M,1913,Clifford,69
SC,F,2012,Azaria,9
AL,F,1967,Judy,67
CA,F,1934,Alberta,37
NJ,F,2005,Nathalie,15
OR,M,1932,Gene,28
OK,M,1949,Terrell,9
NY,M,2002,Dejon,5
OH,F,2013,Bayley,6
OH,M,1948,Tom,313
AL,F,1984,Maegan,7
TN,F,1997,Kristan,5
FL,F,2001,Courtney,247
MA,F,1992,Stacey,31
LA,M,1920,Fredrick,7
OR,F,1954,Connie,123
NJ,F,1912,Wilhelmina,11
CA,F,1959,Casandra,7
DC,M,2013,Patrick,18
FL,F,1995,Shelley,6
TN,M,1924,Bernard,21
UT,M,2010,Ephraim,7
MS,M,1976,Nakia,7
IL,F,1991,Aysha,5
TN,M,1947,Scott,19
NH,F,1969,Kellie,14
OR,M,1999,Jorge,33
SC,M,1935,Alvin,47
TX,F,1994,Bobbie,39
NJ,M,1979,Juan,142
IA,F,2013,Marina,5
CA,F,1929,Lola,42
CA,M,1968,Florencio,6
MO,M,1921,Hilary,5
MO,M,1996,Alvin,6
CO,F,1998,Sara,83
SC,M,1968,Marc,18
OH,F,1982,Tabitha,95
IA,F,1995,Tiffany,52
NJ,M,1976,Ariel,15
MN,F,2016,Hafsa,14
NY,F,1990,Nikki,50
TX,F,1987,Teresita,10
KS,F,2007,Mckenzie,20
SC,F,1937,Georgie,7
NM,F,1947,Vivian,22
PA,F,1997,Erin,320
MO,M,2008,Ari,5
IA,F,1948,Paulette,35
CO,F,2014,Mila,75
TX,M,1979,Jarvis,26
LA,F,1956,Lynnette,6
GA,M,1983,Cedrick,10
OK,M,1916,Garland,15
PA,F,2014,Lucia,50
VA,F,1925,Fanny,7
IA,F,2004,Adelyn,5
CA,M,1960,Calvin,141
IL,M,1991,Johnathan,116
TN,F,1930,Rose,61
HI,M,2003,Trevor,24
GA,M,1947,Van,29
NY,F,1997,Carey,5
WI,M,2010,Franco,6
IN,F,1913,Charlotte,40
AZ,F,1969,Leah,20
NM,F,2006,Leila,10
FL,F,2009,Lizbeth,33
IL,M,1980,Troy,129
PA,F,2000,Hanna,78
CA,F,2004,Amelia,305
KY,F,2010,Caylee,14
WV,M,1981,Warren,6
SD,M,1924,Cyril,6
VA,M,2003,Quinton,20
PA,M,1992,Colton,75
OR,M,2009,Curtis,5
NY,F,1979,Alejandra,11
TX,M,2014,Delfino,5
TN,F,2000,Juanita,8
VA,F,1969,Pamala,5
NC,F,1941,Carolyn,750
NJ,F,1976,Candy,6
FL,F,1930,Estelle,14
MO,M,1965,Garry,16
SD,M,2013,Evan,23
VA,F,2004,Alani,7
KY,M,1933,Earl,206
NV,F,2008,Jenna,21
OR,M,1981,Garrett,28
NM,F,1920,Vera,8
PA,F,2003,Dayanna,5
NJ,M,2007,Davin,11
IL,F,1992,Lane,7
FL,M,1950,Harold,146
GA,M,2008,Jaquan,24
GA,F,2003,Aria,15
CO,F,2012,Brylee,6
WV,M,1931,Herman,53
NY,M,2014,Mikail,10
SC,M,2012,Robert,143
KS,M,1940,Alvin,35
MS,F,1959,Olivia,11
IA,F,1945,Laurel,8
RI,M,2017,Oscar,8
TX,M,1921,Andrew,192
VA,F,1971,Cathy,73
TX,F,1942,Rosella,7
WI,M,1950,Victor,33
VT,M,2001,Bryce,6
NC,F,1993,Janelle,8
ME,F,1958,Lois,7
PA,F,1959,Constance,156
NY,M,1977,Abdul,32
WA,F,1963,Beverly,50
TX,M,1911,Cleo,6
AZ,F,1973,Sophia,5
FL,M,1947,Dean,13
PA,M,1996,Conor,49
MN,M,2017,Henrik,29
CA,M,2005,Hudson,132
LA,M,1966,Franklin,16
MN,M,2014,David,131
LA,M,1948,Ross,12
LA,F,1959,Zelda,6
OR,M,2011,Andy,18
PA,M,1988,Braden,13
MA,F,1922,Bella,17
NC,F,1985,Carolina,6
VA,F,1944,Lois,184
CT,M,1943,Charles,357
NH,M,2011,Trent,7
CO,M,1993,Chance,24
MN,F,2001,Grace,447
MA,M,2013,Cristiano,5
OH,M,2004,Allan,14
NV,F,1997,Leanna,5
IL,F,1981,Stacy,195
MA,F,1981,Alissa,38
NE,M,1992,Brian,69
TX,M,1994,Trevor,407
MS,M,2005,Colin,20
MA,F,1952,Suzan,8
IA,M,2010,Dayton,17
TX,M,1988,Demond,13
IL,F,2013,Elisabeth,16
FL,M,1962,Unknown,7
IL,F,2016,Loyalty,5
CA,M,1987,Erich,29
MA,F,1976,Sonja,10
FL,M,1929,Walter,131
ID,F,1976,Toni,11
MA,F,2006,Kyra,40
KY,F,1963,Donald,5
WA,M,1934,Walter,66
MN,F,2010,Graciela,5
AL,M,1994,Craig,13
IN,F,1928,Dolly,9
IN,F,1923,Dora,42
OK,M,1927,Wilbert,18
SD,F,2011,Amelia,16
ME,M,1969,Frank,28
AZ,M,2009,Joshua,361
OR,F,1968,Joanna,9
DE,F,2012,Teagan,6
NY,F,2001,Bryanna,93
DC,M,1914,Stephen,5
TX,M,1951,Percy,21
LA,F,2007,Ally,10
MD,M,1974,Eddie,6
IA,F,2012,Fatima,6
TX,F,1970,Deann,23
WV,F,1920,Kathern,5
AZ,F,2001,Amber,116
AL,M,1963,Alfonso,7
NJ,F,1995,Alexandria,104
NM,M,1973,Miguel,27
MI,F,1990,Joyce,10
OK,M,1975,Edward,57
VA,F,2008,Greta,8
MO,M,2011,Armani,7
SD,M,1952,Arnold,11
NJ,M,1996,Julien,11
UT,F,2010,Brynleigh,5
VA,F,1970,Carey,9
MO,F,1937,Mildred,111
DC,F,1960,Erika,5
AR,F,1931,Vera,70
AK,F,1967,Colleen,6
FL,F,1970,Raquel,25
CA,F,1986,Jeffery,6
IL,F,1934,Ione,9
ID,M,1932,Wayne,32
OH,F,1965,Denita,8
MI,F,1994,Brooklynn,8
NY,M,1984,Deric,5
FL,F,1989,Brandi,174
MS,F,1985,Mandy,26
MO,M,1927,Clifton,27
KS,M,2010,Paxton,25
MA,F,1965,Tamara,20
PA,F,1997,Kiarra,7
VA,M,1995,Dillan,5
MT,F,2011,Natalie,24
AZ,F,1991,Dylan,5
WA,F,2006,Abrielle,5
LA,M,1999,Rene,10
NJ,M,1988,Bruce,46
TN,F,2003,Alexus,24
LA,F,1920,Pinkie,9
FL,M,1919,Clifton,14
AR,M,1974,Randall,38
WI,M,2015,Santiago,30
TX,F,1933,Elodia,16
MD,F,1952,Tanya,9
LA,F,2006,Tabitha,5
IL,F,2005,Kierra,21
NE,F,1987,Holly,26
DE,M,1953,Clayton,9
UT,F,2002,Marina,5
CA,F,2000,Asucena,6
NJ,M,1964,Carlo,8
TX,M,1973,Spencer,37
WA,F,2012,Elin,16
MS,M,1961,Preston,11
MA,M,1950,Frederic,14
ME,F,1937,Janice,78
CO,F,1953,Billie,20
VA,M,1951,Hassel,5
FL,M,1978,Van,5
MI,F,1952,Heather,19
AL,M,1973,Derick,6
AZ,M,1982,Fernando,76
MA,F,1923,Harriet,74
SC,M,1933,Odell,24
TN,M,1993,Carrington,6
TN,F,2007,Andrea,69
MT,F,1938,Laura,12
MO,F,1918,Helene,11
SC,M,1932,Leland,12
AL,M,1980,Quincy,20
IN,M,1949,Frankie,8
TX,F,1980,Barbi,5
KS,F,1951,Susie,10
CO,F,2008,Nora,31
OH,F,1957,Lucretia,6
TX,M,2013,Dominik,45
NC,M,1969,Dana,20
MO,M,2007,Raymond,24
CO,M,2009,Jaiden,22
GA,F,1923,Evie,9
AK,F,1984,Kristen,25
TX,F,1979,Joy,80
OH,M,1956,Jerrold,12
IA,F,1939,Jeannette,15
CA,F,2014,Kristine,12
WV,M,1978,Robbie,6
AL,F,1960,Gayle,12
FL,M,1969,Floyd,27
AL,M,2017,Kenneth,37
AK,F,1975,Brandi,5
MT,M,2017,Samuel,31
AR,M,1979,Neil,8
IL,F,1947,Kathrine,8
IN,F,1991,Lorraine,8
TX,M,1977,Alonso,12
IN,M,1949,Delmar,5
ND,M,1960,Terry,86
ND,F,2011,Myah,5
GA,F,1994,Staci,12
PA,F,2011,Amelia,251
TX,M,2015,Diego,713
CA,F,2004,Mai,22
PA,M,1970,Kimberly,6
CA,F,2006,Emily,3104
AZ,M,1994,Maurice,14
TX,F,2001,Aime,6
OH,F,1947,Gerri,6
WV,F,2001,Ivy,8
ME,M,1917,Phillip,5
IN,F,1957,Margo,15
MO,F,1974,Twyla,5
IL,F,2016,Cora,124
OH,F,2010,Rayne,18
AR,M,1992,Chad,28
AZ,M,1994,Roy,19
IL,M,1974,Daren,10
FL,F,2012,Allana,7
OH,F,1916,Julia,255
PA,M,1943,Lance,12
NC,M,1995,Edwin,12
IA,M,1934,Jerry,314
KY,F,2007,Nola,5
NY,M,2003,Mike,40
SD,M,2014,Silas,16
VA,F,1932,Minnie,60
MD,F,2015,Cattleya,6
NC,F,1969,Nicole,84
NJ,F,2003,Precious,9
TN,F,1937,Dorthy,34
IL,F,1995,Nancy,128
AL,M,1946,Terrell,11
NV,M,2014,Madden,6
OR,M,2016,Casey,14
CA,M,1985,Brion,6
FL,F,2007,Kelise,9
KY,F,1926,Lucy,78
HI,M,2007,Brady,6
OK,M,1972,Raymond,58
CA,M,1981,Marion,11
VA,M,1943,Emory,9
NM,F,2012,Briella,5
PA,F,1951,Victoria,334
MA,M,1975,Leigh,6
GA,M,2016,Marco,15
TX,M,2016,Colin,93
MN,F,1928,Lorraine,379
TX,M,2001,Javion,22
TX,F,1953,Anne,134
NH,M,1984,Michael,298
WA,M,1992,Emilio,15
IN,F,2015,Anya,14
MN,M,2010,Rayan,5
IL,F,2013,Alani,23
FL,M,1934,Larry,44
NE,M,1934,Roger,86
MA,M,1995,Trevor,99
AL,F,2013,Alyssa,77
AR,M,2017,Jaiden,10
TX,F,1924,Pansy,21
KS,M,1987,Skyler,13
CA,M,2014,Gio,7
HI,F,1969,Shelley,8
NM,F,2000,Jazmine,13
VA,F,1962,Bertha,18
OR,M,1971,Alan,34
NE,F,1942,Glenna,7
MA,F,1963,Lynette,15
AK,F,2014,Nevaeh,14
KS,F,1963,Katherine,64
CA,F,2005,Miku,7
MO,M,1949,Gerald,249
WA,F,2017,Rae,10
NJ,M,2011,Gideon,12
MD,F,1999,Emilie,11
FL,M,1980,Angel,44
DC,F,1988,Natalie,21
NJ,M,1995,Glenn,35
OH,M,2005,Zavier,13
FL,F,2000,Steffany,5
OR,M,1926,Marion,14
VA,F,1933,Cleo,9
MT,F,1938,Jeanette,10
NC,F,1955,Crystal,34
WA,F,2000,Sienna,15
FL,F,2009,Evelyn,191
MO,F,1918,Loveta,5
AR,F,1995,Halle,6
MO,M,2010,Coltyn,6
MD,M,1965,Percy,5
HI,M,1959,Myles,6
KS,M,1969,Trevor,8
OK,M,1932,Fredrick,7
LA,M,1914,Elliott,6
IL,F,1989,Emilia,10
MS,F,1984,Kristin,50
IL,M,1995,Tavaris,9
PA,M,1990,Norman,31
FL,M,1924,Clayton,9
NJ,F,1972,Nora,12
NY,M,2015,Dangelo,6
NJ,M,2016,Nicholas,313
KY,M,2008,Bobby,16
VA,M,2015,Damon,8
WA,F,2008,Stephanie,49
CA,F,2000,Alyn,5
NM,F,1970,Sandra,76
CO,F,1996,Raina,5
NE,F,1956,Laura,78
MI,M,1978,Timmy,7
NY,F,1997,Nicola,7
HI,F,1973,Lynn,17
KY,F,1958,Luann,5
UT,F,1978,Trisha,39
MS,M,1985,Jamar,5
CA,M,2009,Shant,15
NC,M,1939,Preston,30
MA,F,1962,Suzette,19
CO,F,1974,Janette,7
KS,M,1950,Charles,424
UT,F,1963,Joni,16
CA,F,1950,Consuelo,38
NC,F,1948,Gilda,19
AZ,F,2012,Geraldine,8
IN,F,2007,Casey,14
UT,M,1986,Brennan,9
TX,M,1964,Kenny,68
IN,M,2002,Declan,7
VA,F,2001,Ivy,22
PA,M,1921,Pasqual,6
NJ,F,1995,Robin,21
MD,F,1911,Mildred,149
NE,F,1956,Roxann,10
WV,M,1981,Eric,178
OR,F,1957,Gaye,5
NY,M,1974,Riccardo,6
NM,M,1953,Travis,7
TX,F,1952,Tricia,5
VA,F,2014,Sunny,8
AZ,F,1997,Cecilia,19
WY,F,1960,Shelley,12
TX,F,1991,Kasha,5
AL,M,1950,Bert,8
TX,F,2016,Anyssa,6
NV,M,1990,Jake,11
CA,M,1981,Kong,7
CT,F,1972,Joanna,24
CT,M,1954,Joshua,5
SC,M,1996,Sidney,8
WY,F,1979,Shanna,9
IL,M,1998,Constantine,5
IL,F,1946,Iris,25
MD,F,2009,Jordan,62
NC,F,2001,Wendy,49
WI,F,1950,Nola,7
LA,M,1967,Jules,14
AK,F,1985,Melissa,57
IL,M,1987,Saul,25
IA,M,1943,Byron,13
NJ,M,1982,Isaac,24
IL,F,2010,Eloise,35
CO,M,2006,Phoenix,13
MS,M,2001,Aidan,9
MI,M,1955,Randy,931
PA,F,1970,Tawana,13
OK,F,1983,Shanna,29
NC,F,1937,Essie,35
VA,F,2008,Estefany,7
CA,F,1975,Jamie,402
OK,F,1982,Chastity,8
KS,F,1981,Penny,9
AZ,M,1915,Tony,10
SC,F,1930,Emma,118
NE,F,1959,Gwendolyn,11
PA,F,1982,Miranda,68
MI,F,1928,Alma,59
MD,M,2011,Eamon,8
MN,F,2003,Carson,6
NY,F,1939,Lola,22
CO,M,1956,Kirk,42
VA,F,1912,Charlotte,29
KS,M,2008,Mark,22
FL,F,2012,Lizeth,6
CA,M,1983,Bulmaro,5
WV,M,2008,Terry,5
CO,M,2015,Victor,46
MT,F,2008,Elizabeth,43
GA,M,1922,Weyman,5
KY,M,1928,Carter,6
MO,M,2016,Kieran,13
HI,M,2013,Declan,7
IN,F,2017,Nayeli,16
IN,F,2012,Mariana,16
FL,F,1966,Dorothy,102
KY,F,1922,Eunice,75
TX,M,1966,Everett,30
IL,F,2017,Ivanna,16
ME,F,2009,Sabrina,6
WI,F,1913,Viola,107
TX,M,1992,Danny,155
CO,M,1951,Gabriel,7
TX,F,1919,Myra,21
MS,F,1986,Sondra,7
NJ,M,1967,Joel,56
OH,F,1973,Alissa,30
IL,F,1969,Marina,19
MS,M,1972,Bryant,18
IL,M,1998,Marshon,8
AZ,M,1962,Jeffrey,154
WI,F,1917,Lottie,15
NY,M,1917,Donato,12
PA,F,1963,Karin,47
CA,F,2001,Zaina,10
TN,F,2001,Jayla,52
WI,M,1930,Willard,44
MA,F,1987,Ingrid,5
OH,M,1965,Herschel,5
FL,M,2016,Matheo,12
NE,F,1995,Ann,11
IA,F,1924,Belva,6
KS,F,1984,Ericka,6
FL,M,1988,Brandan,11
WV,F,1977,Penny,15
KS,F,2010,Ellis,6
IN,F,2004,Michaela,27
KY,M,1946,Lowell,25
NV,F,1941,Gail,5
KY,M,1929,Gene,104
NY,F,1930,Esther,296
LA,F,1961,Valencia,10
CA,F,1982,Thomas,7
OR,F,1924,Elva,9
MN,F,2012,Angel,16
IA,F,2012,Hailee,7
MO,F,2007,Chelsea,26
AR,M,1934,Jefferson,7
TX,M,1978,Sherman,21
HI,F,2003,Stephanie,7
PA,M,1920,Emerson,41
PA,F,1967,Melanie,174
MN,M,1958,Terrance,42
AR,F,1990,Deborah,12
IA,M,1928,Allen,44
OR,F,1972,Trisha,14
MI,F,1967,Laverne,11
PA,F,1928,Johanna,22
OH,F,1993,Camille,29
MI,F,1984,Serena,14
KY,F,2007,Cherish,8
VA,M,1981,Robert,830
IN,M,2015,Thomas,143
NY,M,2017,Ansel,10
LA,F,1996,Brittany,338
FL,F,1988,Kaleigh,21
LA,F,1992,Cassidy,5
CA,M,2001,Luciano,43
NM,F,1946,Mildred,15
OK,F,1950,Jamie,15
MD,F,2003,Carina,12
IL,F,1967,Fay,6
VA,M,1913,Sidney,23
NJ,M,1983,Preston,6
FL,M,1995,Sheldon,22
ME,M,2011,Sylas,5
TX,M,1965,Jake,13
AL,F,1980,Christy,169
TX,M,1992,Raven,6
CA,M,1923,Joaquin,21
TX,M,2003,Nickolas,55
TX,F,2010,Jayde,41
TX,F,1964,Sheryl,163
IN,M,1997,Keith,43
CA,F,1987,Christine,963
MI,M,1953,Stevan,9
SC,F,1943,Miriam,61
MN,F,1952,Rose,95
ID,F,1999,Hannah,111
NC,M,1998,Lowell,5
UT,F,1945,Darlene,13
TX,F,1939,Dollie,24
TX,M,1935,Clifford,93
TX,F,1964,Connie,418
WA,M,1964,Stan,6
WA,F,1960,Cynthia,291
WY,F,1919,Genevieve,7
TX,F,1972,Brandye,6
IA,M,1949,Pete,5
AZ,M,1960,Ben,22
CA,M,2009,Robin,15
GA,M,1986,Jimmy,104
CA,M,1998,Josh,25
NM,M,2014,Ezekiel,44
DC,M,1976,Miguel,7
MI,M,1995,Stanley,13
TX,M,1939,Demetrio,6
MN,F,1969,Ginger,14
TX,F,1920,Joaquina,7
MN,F,1988,Yer,10
OH,M,2009,Jefferson,8
SC,M,2009,Morgan,10
LA,F,1979,Stefani,5
GA,F,1963,Gertrude,6
NY,F,2017,Maelynn,5
PA,F,2013,Amya,16
GA,F,2006,Aria,14
TX,M,1988,Luis,794
HI,F,1971,Deborah,22
MA,F,2007,Makenzie,29
MO,M,1981,Martez,5
CA,M,2011,Colson,8
IN,M,2014,Hezekiah,7
TN,F,1944,Jennie,27
GA,M,2008,Yovani,6
NM,M,2003,Andy,7
MD,M,1979,Scott,215
PA,F,2015,Alayna,64
NY,F,1996,Corrina,8
TX,M,2003,Lawson,29
NJ,M,1952,Stephen,686
MD,F,1957,Valerie,134
CT,F,2001,Sarai,5
PA,M,1984,Rickie,6
WI,F,1982,Tracey,19
MT,F,1927,Eleanor,30
GA,M,2005,Reece,22
IN,F,1933,Eunice,13
KY,F,1911,Loretta,12
WV,F,2000,Riley,11
IN,F,1991,Kristyn,8
NC,F,1990,Alexandria,93
UT,M,2012,Bryton,8
NH,M,1931,Jack,6
CA,M,1953,Gregg,83
NC,M,1965,Neil,23
CA,M,1996,Lee,56
TX,M,1927,Fernando,75
VA,M,1988,Donald,133
NY,F,2005,Blanca,10
AZ,M,1979,Norman,6
AK,M,1977,Jacob,23
NJ,M,1935,Albert,247
CA,F,2013,Nyomi,15
AR,F,1944,Alta,16
WI,F,1962,Sherri,67
NE,M,2016,Rowan,14
UT,M,2013,Colten,8
NJ,M,1947,Dominick,40
KY,M,1919,Morgan,8
MT,M,1969,Wayne,10
CA,M,2014,Alasdair,7
SC,F,1960,Teri,7
NY,M,2015,Chase,398
IL,F,1991,Delilah,12
OH,F,1988,Destiny,38
CT,F,1990,Stacy,19
ME,M,1955,Peter,174
TX,F,1932,Matilda,12
NE,F,1976,Brandie,8
CO,F,1951,Gale,7
MD,F,2008,Akira,18
NC,F,1998,Shamia,9
NJ,M,2012,Ritvik,6
WV,M,2009,Logan,123
FL,F,1962,Shannon,33
MO,F,1990,Cortney,29
KY,M,1954,Preston,8
NY,F,1921,Zelma,5
KY,F,1966,Karen,454
ME,F,1962,Pamela,145
FL,M,1985,Randall,102
MA,M,1981,Anthony,373
LA,F,1979,Kenisha,10
VT,M,1981,Derek,16
NY,M,2011,Selim,5
NJ,F,2003,Jakeline,5
NC,F,1947,Dona,5
TX,M,2000,Irvin,65
NY,F,2004,Devorah,49
MI,F,2009,Kyli,7
WI,M,1947,Harvey,46
TX,F,1995,Daniella,70
NC,F,1920,Marcella,6
TX,F,1933,Catalina,25
WI,M,1973,Dwayne,13
NC,M,1982,Kent,9
NY,M,1930,Arvid,6
NV,F,1991,Kristin,19
UT,M,1967,Eric,113
WV,F,1975,Sonia,7
LA,M,1918,Alonzo,10
LA,F,1965,Bonita,17
MN,F,1956,Clarice,5
OH,F,1994,Chasity,18
MI,M,1965,Christopher,1169
TX,F,1984,Lorraine,42
NJ,M,1950,Gerald,201
NH,F,1920,Jennie,17
TX,M,1957,Foster,5
OK,F,1971,Karen,116
PA,F,1957,Lucille,52
VA,F,1944,Juanita,121
TX,F,2011,Caydence,24
PA,M,1949,Chris,38
WV,F,1999,Hope,23
WI,M,1921,Ted,7
SC,F,1982,Callie,6
WA,M,2006,Adolfo,12
AR,M,1997,Michael,288
CA,M,1935,Leonard,136
OK,F,1963,Teena,7
MN,F,2000,Abbygail,5
IL,M,1962,Shawn,135
CA,F,1991,Leandra,24
MD,F,1936,Lorraine,49
PA,F,2003,Sylvia,27
IN,F,1929,Margery,6
FL,F,2012,Elia,8
GA,M,1952,Joseph,574
CO,M,1912,Glenn,10
KY,F,1984,Stephanie,351
TN,M,1918,Clifford,75
AR,F,1967,Evelyn,15
TX,F,1964,Selena,9
NY,M,2017,Aryan,45
OK,M,1920,Leroy,126
MI,F,1950,Muriel,11
MI,F,2006,Kailey,29
OK,M,2008,Nash,8
NY,M,2016,David,832
VA,F,1998,Jesse,13
IL,F,2013,Rita,12
MO,M,1963,Carroll,7
NC,F,1947,Betty,1212
HI,F,1949,Colleen,28
MT,F,1928,Martha,22
UT,F,1973,Sonya,6
SC,F,1989,Veronica,30
GA,F,1993,Nichole,17
NY,F,2006,Dolores,5
OH,M,2015,Wesley,142
PA,F,2007,Devin,17
