state,sex,year,name,count
WI,M,1924,Arvid,7
WV,M,1941,Ben,5
OR,M,1979,David,495
MO,M,1966,Ivan,12
AZ,F,1979,Rachelle,19
MA,M,1993,Syed,5
MS,F,1982,Vickie,5
SC,M,1912,Jessie,48
HI,M,2000,Marc,5
GA,F,2003,Aja,12
WA,M,1954,Lewis,20
WA,M,2014,Mack,13
CA,F,2000,Raquel,219
ME,M,1919,Earl,27
CA,F,2015,Ilyana,13
IN,F,1939,Suzann,7
CA,F,2013,Kenia,73
SC,F,2013,Aleah,6
MI,M,1947,Dwight,69
CA,F,1998,August,7
IA,F,1925,Joan,89
TX,F,1967,Gena,46
MS,M,1990,Troy,21
UT,F,2007,Johanna,8
AL,M,1919,Mose,23
CO,F,2000,Ellie,19
MI,M,1935,Grant,8
ID,M,2012,Kolby,6
PA,F,1969,Jennifer,2045
LA,F,1941,Marylee,8
MI,F,2005,Fayth,9
MN,M,2008,Kadin,10
MO,M,2000,Cortez,15
GA,F,1956,Vicky,61
AZ,F,1983,Kristen,116
KY,F,2008,Briana,9
MT,M,2000,Max,9
AR,F,1944,Bobbie,100
TN,F,1981,Brandy,307
AZ,M,1998,Ralph,13
RI,M,1994,Dominic,7
MO,M,1943,John,1626
CA,F,1999,Meghana,12
CA,F,1972,Cecelia,40
TX,M,1985,Alfonzo,5
FL,F,1972,Adrianne,6
OH,F,1977,Pennie,6
OH,F,1925,Rose,425
SC,F,1984,Kristie,22
SC,F,1986,Jessika,5
ND,F,1984,Whitney,5
IL,F,1996,Karina,194
CA,F,1965,Debbie,648
CA,F,1960,Karleen,7
ID,F,1988,Natasha,22
NC,F,1916,Reva,12
TN,F,1972,Jocelyn,9
TX,F,2008,Zion,20
HI,F,1924,Patsy,15
OR,M,2000,Andrey,5
MS,F,1980,Missy,5
VA,M,1993,John,727
IL,M,1981,Mickey,6
IN,F,1955,Theresa,279
WA,M,2005,Jared,58
MO,F,1968,Beth,103
MN,M,2010,Levi,182
OK,M,1987,Johnathan,36
AL,F,1948,Lois,86
KS,M,2007,Kadyn,6
OH,F,2000,Kallie,7
MA,F,1962,Ginger,7
OH,M,2014,Kadyn,5
WI,F,2011,Bella,63
OK,M,1928,Bennett,5
MD,F,1984,Shanon,5
CO,M,2014,Ibrahim,8
PA,F,2007,Aiyana,10
GA,M,1975,Jonathon,17
UT,M,1918,Harry,38
FL,F,1987,Deidra,7
NY,M,2000,Jovon,6
TX,M,1942,Kermit,10
DC,M,1989,Frank,8
IN,F,1976,Sally,38
AZ,F,1991,Kaylee,27
CA,M,1998,Aleksei,6
MD,M,1929,Horace,9
PA,M,1962,Robbin,5
TX,F,1926,Cathrine,9
AL,M,1994,Terence,15
CT,F,1978,Paige,10
CA,F,1980,Shelly,106
CA,F,2002,Karalyn,5
MS,F,1953,Josephine,65
PA,M,2005,Atticus,8
MI,F,1975,Laurie,91
WI,F,2017,Lennox,10
AL,F,2015,Spencer,6
OH,M,1985,Antione,10
MA,M,1942,Alton,10
IL,F,1997,Krystal,42
WI,F,1986,Jeanette,9
TX,M,1950,Ernesto,181
ID,F,1918,Merle,8
NM,M,1990,Aaron,107
CT,F,1946,Janice,170
PA,M,1936,Nickolas,10
MS,F,2012,Treasure,5
AL,F,1951,Sylvia,123
CT,F,1953,Monica,18
GA,M,1978,Jarrett,10
WI,F,2015,Mariah,38
HI,F,1950,Bernadette,23
IL,M,1973,Archie,12
MN,M,1977,Jake,17
NC,F,2003,Serenity,55
MO,F,2013,Alissa,12
OR,F,1947,Debbie,5
IL,M,1980,Jamie,108
NY,M,1990,Yehoshua,12
OH,F,1968,Cheri,80
AZ,M,1935,Louie,9
SC,F,2014,Lana,13
MS,M,1960,Davis,7
NY,M,2005,Duncan,16
KS,M,2006,Talan,17
FL,F,1966,Eileen,26
OR,M,1959,Erik,9
CO,M,1972,Brice,5
GA,M,1957,Crawford,6
NY,F,2014,Chloe,616
FL,M,1994,Clifton,9
TX,M,2003,Adam,576
MO,M,1974,Jonathon,11
SD,M,1918,Luverne,8
WY,F,1975,Nicole,24
NC,F,2007,Virginia,35
NE,M,2014,Rohan,8
IN,M,2017,Zaiden,16
NE,F,1921,Belva,5
RI,M,2003,Damian,7
NE,M,1977,Jerome,9
OK,F,1930,Teresa,8
KS,F,1976,Catherine,29
TX,F,1931,Carlota,17
VA,F,1990,Katlin,18
IL,F,1971,Cheryl,381
SC,F,1942,Claudia,22
IL,M,1972,Jefferey,9
FL,F,2016,Neriah,18
NC,M,1956,Alfred,87
AL,M,2013,Nickolas,6
FL,M,2011,Raynard,5
NY,F,2008,Henna,5
IA,F,1982,Lea,6
NC,M,1970,Frederic,5
NJ,M,1969,Arthur,114
OK,F,1948,Judi,5
CO,F,1966,Jeanne,7
MA,F,1992,Therese,5
NJ,M,1996,Sebastian,63
CA,F,2004,Rebecca,471
WA,F,1985,Siri,7
IN,M,1948,Victor,55
IL,F,2005,Ashley,554
AZ,M,1986,Mason,9
OH,M,1984,Delbert,12
TX,F,2015,Wyatt,8
MI,F,2014,Violet,155
GA,M,1994,Savon,8
FL,F,1929,Freddie,8
GA,M,1944,Tom,36
WI,F,1950,Marilynn,14
MI,M,1999,Guadalupe,5
OH,F,1934,Angeline,18
VA,M,1949,Buford,12
MS,F,1927,Earlie,5
MA,F,1996,Nyasia,5
GA,F,1913,Lillie,226
NH,M,1993,Tyler,220
TX,F,1984,Deyanira,11
CO,F,2006,Winter,5
MI,M,1996,Tony,39
AR,M,1995,Travis,53
MT,F,1963,Joy,7
GA,M,1921,Joshua,15
LA,M,2012,Curtis,14
OH,F,1928,Fanny,9
AK,M,1970,Benjamin,10
VA,F,1972,Jeri,6
MD,M,2000,Chauncey,6
IL,M,1999,Tyrek,12
OH,M,1975,Shelly,5
ME,F,2013,Lillian,43
WI,M,1966,Victor,35
KY,F,1927,Pearlie,21
NY,F,1945,Ernestine,23
CO,F,1936,Marla,5
IN,F,1987,Ashlie,13
CO,F,1910,Ida,13
IA,F,1987,Frances,5
AK,F,1976,Aimee,6
LA,F,1996,Kyndal,5
TX,M,1951,Carey,16
ME,F,1961,Charlene,17
IL,F,1936,Jewell,11
NY,M,1945,Ellis,18
LA,M,1937,Luke,8
FL,M,2007,Brandon,799
MD,M,1998,Walker,5
GA,F,1936,Lily,9
AL,F,1985,Clarissa,6
AR,F,1932,Hilda,9
CA,M,1995,Baltazar,14
IN,F,2003,Brooklyn,121
PA,M,2007,Marquise,13
KY,M,1962,Thomas,482
ND,M,1983,Brendan,9
UT,F,1957,Shelley,39
MS,M,1946,Dorothy,8
NE,F,2016,Scarlet,5
SC,M,1965,Oliver,11
MA,F,1948,Patty,6
IN,F,1948,Arlene,33
DC,M,1979,David,230
WV,M,1968,Mitchell,6
NY,F,1981,Ashanti,5
CA,F,1952,Patti,107
GA,M,1923,Vernon,36
CA,F,1993,Corayma,11
MA,F,2008,Elyse,13
LA,M,1960,Milton,61
ND,M,1984,Toby,5
SC,F,1958,Tammie,34
CA,M,2002,Hernan,40
LA,M,1967,Woodrow,5
AZ,F,1998,Alize,15
ID,F,2003,Macie,13
WI,M,1936,Andrew,36
NJ,M,1970,Dan,12
AR,F,1985,Ebony,28
WY,M,2012,Oliver,12
NY,F,1980,Adrienne,139
AR,F,1925,Ivie,5
KY,M,2007,Shawn,47
OK,F,1927,Dollie,23
TX,M,2003,Anthony,1616
WI,F,2012,Georgia,14
FL,F,2008,Dulce,31
NY,M,1955,Carmen,39
NJ,F,1974,Linda,149
MI,M,1982,Stacy,6
NM,M,1998,Cody,64
CA,F,1972,Aliza,6
MO,M,1979,Jody,16
PA,F,2006,Raven,18
AL,F,1999,Dorothy,5
TN,F,2014,Lucille,15
TX,F,1979,Tammie,49
OR,M,2001,Gregory,19
NC,M,1926,Leon,80
CO,F,1982,Brandi,87
WY,M,1997,Noah,19
MO,F,1963,Fern,5
NC,F,1996,Kirby,7
MN,F,1958,Kris,49
AR,F,1968,Charolette,5
IL,F,2009,Baylee,18
AL,M,1949,Otha,8
GA,F,2009,Jamiya,31
GA,F,2012,Egypt,6
OH,M,1979,Reginald,58
PA,F,1982,Brie,5
NC,F,2000,Kennedi,8
CA,M,1956,Ramon,82
FL,M,2011,Treyvon,12
AL,F,1972,Tabitha,20
NY,F,1978,Lorin,6
CA,F,1985,Eliza,33
TX,M,1982,Celestino,5
VA,F,1968,Rochelle,11
VA,M,1956,Ernest,135
NY,F,1951,Eloise,42
MO,F,2009,Liberty,21
NE,M,2001,Enrique,6
CT,F,2005,Brynn,14
TX,M,2005,Lestat,5
WI,M,1992,Danny,13
IL,M,2012,Denis,10
AR,F,1993,Kelsi,5
DC,F,1935,Ida,11
MS,F,1986,Sydney,10
MO,F,1969,Stacia,9
AR,F,1972,Janet,36
MN,F,1934,Mae,16
OH,F,1980,Nancy,73
IL,M,1951,Rodger,37
HI,M,1919,Matsuichi,5
MI,M,1964,Derwin,6
MO,F,2004,Gloria,7
TX,F,2010,Mariska,6
GA,M,2003,Demarcus,35
CA,M,2006,Tiernan,9
NM,M,2012,Moises,7
CA,F,1998,Amparo,7
SC,M,2005,Raymond,15
WA,M,1928,Glen,35
CA,M,2015,Mylan,5
CA,F,2006,Vicki,5
NY,M,1992,Claude,14
NY,M,1998,Oswaldo,6
AK,M,1998,Steven,15
OK,F,1913,Jane,24
SC,M,1947,Isaiah,23
IL,F,2012,Marleigh,6
OH,M,1984,Scot,8
GA,F,1957,Lindy,8
PA,F,1949,Jerry,7
DC,M,1980,Dustin,11
OK,F,1992,Veronica,21
MS,F,1944,Bobby,24
CA,M,1962,Johnny,445
MO,F,1964,Nancee,6
IN,F,1968,Deanna,130
OK,F,2010,Malia,11
AL,M,1973,Ray,17
NC,M,1984,Gary,121
WI,F,1951,Bonny,9
IN,M,1950,Wendell,28
NY,M,1927,Matthew,126
FL,F,1970,Richard,6
VA,M,1990,Clifford,17
CT,F,2000,Liliana,8
TN,F,1924,Lassie,6
MI,M,1979,Allan,38
CT,F,2006,Madeline,65
IL,M,1914,Gustav,10
NY,F,1911,Lily,7
TX,F,2017,Lizzy,5
CA,F,1989,Jorden,5
PA,F,2005,Lavina,8
KS,F,1972,Robin,64
MN,F,2003,Macie,10
CA,F,2015,Sanjana,14
WA,F,1990,Alex,6
CA,F,1966,Marcelle,11
MS,M,1989,Ahmad,5
LA,F,1920,Nannie,5
HI,F,1922,Sarah,15
MI,M,2015,Nikko,8
TN,F,1990,Jessi,6
VA,F,1957,Katrina,15
NC,F,1966,Delores,35
NY,F,2012,Maimouna,9
TN,M,1954,Preston,16
MO,F,1966,Natalie,39
UT,F,1918,Kathryn,27
CA,M,1989,Tristan,98
NM,M,1929,Anthony,7
IN,F,2013,Stevie,6
NY,F,1951,Kaye,6
TX,M,1997,Deangelo,13
ID,M,1987,Lee,9
NC,F,1921,Alberta,65
TX,F,1913,Bernice,139
IN,M,1931,Adam,5
OH,M,1999,Shea,9
TX,M,1956,Pascual,9
MT,M,1992,Melvin,5
CA,F,2016,Hargun,10
AR,F,1991,Melissa,44
NC,F,2011,Kahlan,5
MO,F,1971,Michael,15
SD,F,1923,Jennie,8
NC,F,1922,Verlie,8
OK,F,1958,Paula,162
MO,M,1961,Joseph,511
NJ,F,2010,Leana,5
PA,M,2005,Lavern,5
HI,F,1960,Gina,9
CA,F,2000,Elida,12
MD,M,1910,Thomas,63
MT,M,1922,Dale,11
OK,M,1942,Lowell,12
DC,F,1951,Laverne,22
OH,M,1968,Cesar,5
IL,F,1971,Sarina,6
AL,F,1956,Sybil,10
MS,F,2000,Jocelyn,6
WA,M,1982,Alan,42
KS,F,2015,Courtney,6
OH,M,2008,Ellis,5
FL,M,1980,Isiah,7
MO,F,1968,Carole,12
GA,M,1918,Arnold,20
MD,M,2014,Zachary,124
UT,M,1999,Tristan,50
NM,F,1950,Maxine,14
TX,F,2017,Alizay,9
NY,M,1934,Aldo,13
IN,M,2011,Emiliano,18
IL,M,1970,Jonas,8
OK,F,1951,Dora,11
NY,F,2016,Leen,11
AZ,F,1928,Lorraine,10
NH,F,2015,Madison,44
CA,F,1969,Elicia,8
CO,M,2016,Beau,37
RI,F,1976,Leslie,8
AL,F,1999,Karley,9
MA,M,2001,Nickolas,18
AL,M,1970,Colin,5
RI,M,2000,Stephen,20
FL,F,1972,Shanda,11
GA,F,1963,Sherry,366
AZ,M,2016,Miguel,105
NC,M,1967,Noel,7
NM,F,2013,Kamila,5
TX,M,2001,Jordy,46
HI,F,1920,Helen,76
NJ,F,1972,Karima,6
ID,M,1993,Tanner,47
IN,F,2011,Maren,6
MI,M,2012,Justice,10
MO,F,1935,Delois,10
NC,F,2008,Mallie,6
VA,F,1925,Molly,5
SD,M,1938,Leland,9
IA,F,1918,Willa,11
WV,M,1963,Harry,40
MS,M,2010,David,95
UT,M,2012,Manuel,6
CA,F,1976,Adela,22
NM,F,2009,Kendra,14
NE,F,1959,Deann,8
MD,F,1953,Jeanette,31
MI,M,1968,Jerrod,8
CA,M,1994,Terell,6
OK,M,2000,Brice,15
NC,F,1989,Jatoya,5
DC,F,2015,Anna,24
IL,F,2003,Lilliana,12
OK,F,2010,Karli,5
MT,M,1913,Eugene,14
OH,M,1985,Perry,22
MN,M,2005,Jamie,11
SD,M,1922,Roland,18
NY,F,1965,Julianne,33
WV,F,1988,Stacey,27
FL,M,1994,Albert,70
FL,M,1981,Graham,13
OR,M,1984,Kenneth,91
IL,F,1989,Allyson,44
AL,M,1991,Deangelo,29
NE,F,1970,Dana,49
NY,M,1984,Rusty,5
CA,M,2006,Landin,12
GA,F,2005,Danyelle,5
WA,F,2013,Halle,12
MO,M,1924,Rolla,12
WI,M,1959,Rocky,9
MO,M,1941,Patrick,71
MA,F,1931,Laura,65
VA,F,1962,Felicia,53
OH,F,1983,Lacey,77
NE,M,2003,Paxton,5
TX,F,1966,Vicky,58
OK,F,1918,Sybil,22
CA,M,1987,Arian,12
TX,M,2003,Kellen,13
CA,M,2008,Cyril,9
IL,F,1976,Carie,22
CA,M,1914,Frederic,8
NC,F,1968,Elaine,24
CA,F,1982,Marybeth,6
IA,M,1913,Clayton,13
WV,M,1920,Robert,589
ND,M,1955,Paul,132
OH,F,1940,Judy,921
MI,F,2011,Libby,15
CA,F,1956,Nita,29
MI,M,1992,Nicolas,49
NY,F,1969,Novella,8
NM,F,1966,Jacquelyn,5
KS,F,1979,Karen,38
MI,F,1992,Malinda,7
TX,M,1952,Eugene,216
WA,M,1955,Scot,15
IA,F,1973,Trudy,8
FL,M,2003,Julien,27
ND,F,1973,Carmen,12
MD,M,2014,Cade,9
NY,M,1988,Spiros,6
MA,F,1986,Christy,18
KY,M,1932,Isaac,21
WA,F,2006,Maleah,16
OH,F,1986,Stacia,8
LA,F,1964,Germaine,9
VA,F,2008,Danica,19
CA,F,1982,Tiffiney,5
CA,F,1960,Callie,7
KS,F,1959,Bobbie,7
MN,F,1929,Teresa,20
IA,M,1977,Craig,76
WA,F,1997,Kendra,72
FL,F,1967,Mollie,5
ME,M,2008,Liam,48
NY,F,2008,Britany,8
IN,F,1982,Annie,21
NY,F,1910,Blanche,98
ND,F,1955,Deborah,121
NJ,M,2010,Asante,5
OH,M,2008,Zander,59
NC,M,1986,Logan,38
VA,M,1980,Alonzo,15
KS,M,1972,Nathaniel,10
MN,F,2012,Fatima,15
FL,F,1955,Robin,236
FL,F,1939,Bertie,7
VA,F,2004,Lilah,5
IL,M,2004,Jakwon,6
WY,F,2010,Jayla,5
LA,M,1927,Donald,130
KY,M,1986,Nathanial,5
OR,F,1969,Hollie,7
NE,M,2014,Reed,17
IL,F,1936,Ivy,8
KS,M,1989,Jarrod,6
AR,F,1939,Johnny,5
NM,F,1974,Rita,16
LA,M,1979,Dustin,80
CA,M,1993,Jasper,41
CA,M,2015,Narek,23
IA,F,1979,Abby,47
SC,M,1923,Wilson,39
CO,M,2008,Tyce,5
NJ,M,2011,Shivam,6
UT,F,2015,Isla,47
IA,F,1968,Sherri,60
CO,M,1998,Erick,18
FL,M,1940,Robert,816
TX,M,1925,Benard,5
OH,F,1981,Joy,72
AL,F,1944,Phillis,6
TN,F,1949,Ina,17
AZ,F,1992,Mckenzie,12
TX,F,1989,Ruby,188
AK,M,2015,Kenneth,6
IL,M,1952,Merrill,6
WV,F,1931,Joretta,11
AL,M,2003,Chris,5
LA,M,1974,Justin,64
CO,M,1977,Alvin,9
AZ,F,1940,Dora,20
KY,M,1932,Lois,6
AR,M,2001,Alec,15
FL,F,1973,Alicia,167
IL,F,1925,Carrie,32
MA,F,1922,Blanche,115
MA,M,1995,Christopher,929
CT,M,2011,Cayden,22
MI,F,1989,Loreal,8
RI,M,1946,Henry,64
TX,M,1959,Alvis,9
TX,F,2011,Infinity,5
MD,M,2017,Theodore,106
SC,F,1923,Azilee,8
PA,F,1939,Concetta,24
TX,F,1928,Josie,46
FL,M,1982,Edmund,7
VA,F,2013,Genevieve,49
IL,F,1956,Joanne,247
MD,M,1946,Brent,7
AL,F,2012,Anabelle,6
SC,F,1986,Keri,12
TN,F,1988,Joy,17
KS,F,1952,Margaret,160
LA,F,1938,Rosalind,7
NC,F,1992,Jena,6
PA,M,1983,Chet,5
WI,M,1989,Jarred,10
NM,M,1922,Agustin,5
CT,M,1999,Shaun,18
OR,F,1979,Sherry,10
OH,F,1962,Shirley,205
MD,F,1993,Carley,16
OH,F,1973,Lucinda,23
MA,F,1992,Shayna,26
NE,F,1936,Anne,14
IN,M,2007,Walter,21
AK,F,2012,Adrianna,8
TX,M,2013,Jordyn,30
VA,M,1919,Dwight,6
CA,M,1970,Shan,13
IL,F,1967,Tatia,8
WA,F,2006,Saige,10
KS,F,2010,Jasmin,9
RI,M,1924,Everett,21
PA,M,1983,Rick,16
GA,M,2017,Casen,11
FL,F,2016,Shyann,7
WA,M,1954,Darrel,21
LA,F,1924,Lorina,7
AZ,F,1929,Jennie,16
AL,M,1961,Jeffrey,402
AZ,F,1982,Molly,21
NC,F,2010,Madison,478
NY,F,1942,Diana,415
LA,F,1937,Shirley,611
NY,M,1995,Reese,8
IL,M,1938,Pierre,5
CA,M,1932,Roderick,13
MI,F,1967,Hilary,6
AR,M,1974,Clayton,23
UT,F,2006,Sierra,60
CA,M,1961,Montgomery,9
NC,F,2013,Tiffany,12
MN,M,2003,Clay,10
DE,F,1996,Mikayla,7
IN,F,1939,Janie,11
FL,F,1996,Diane,18
NY,F,1981,Jahaira,19
SC,M,1997,Johnathan,42
MN,F,1925,Dolly,7
WI,M,1916,George,535
MO,F,1982,Kinsey,6
GA,M,1976,Jamar,6
MA,F,2010,Chiara,8
TN,M,1999,Martavious,14
OR,M,2010,Dustin,8
WI,M,2008,Aeden,8
MO,M,1975,Terrell,18
FL,F,1959,Kelli,22
NY,M,2011,Jaren,7
NC,M,1983,Josh,15
TN,M,1997,Jeffrey,89
IL,M,1932,Timothy,23
MA,M,1920,Sylvester,9
NV,M,2015,Jayce,24
HI,F,1984,Shana,12
GA,F,1967,Kerri,14
NJ,F,1976,Takesha,7
GA,F,1960,Georgia,42
VT,F,1999,Avery,6
TX,M,1991,Camilo,6
NY,M,2017,Frankie,12
LA,M,1981,Luis,9
TX,M,1999,Javan,7
OK,F,2001,Courtney,69
NJ,F,1980,Alexa,7
TN,F,2007,Greer,6
UT,F,1941,Gayle,21
CO,M,1930,Merle,7
IL,F,2006,Savanna,41
CA,F,2017,Alizee,6
NY,F,1942,Patty,11
TX,M,1983,Peyton,7
MI,F,1979,Adrianna,7
NV,M,1964,Jim,16
WI,M,1988,Rory,6
PA,F,1988,Lauren,1168
FL,F,1977,Tamiko,7
HI,F,1997,Chelsea,21
WI,M,2004,Gary,7
FL,M,1966,Marvin,125
TX,F,1977,Cory,24
TX,M,2007,Jaylin,32
TX,F,2003,Nikki,21
ND,F,1959,Shirley,28
KY,M,1928,Maynard,7
AZ,F,1981,Nora,6
FL,F,2012,Trinity,196
FL,F,2014,Jacquelin,5
NE,M,1957,Brad,49
OK,M,1989,Tyler,331
MS,M,2001,Jackie,5
AK,F,1945,Phyllis,10
IL,F,1949,Zelma,5
NE,M,2010,Ryker,20
KS,F,1958,Gayle,27
TX,M,1967,Freddy,43
IL,F,2002,Jala,10
KY,M,1999,Clint,6
MD,M,1968,Sterling,11
WI,M,2016,Cullen,16
HI,F,1916,Shizue,27
CA,F,1920,Satsuki,5
AL,M,1985,Josh,8
FL,F,1989,Amaris,11
IN,F,1996,Justice,31
CA,F,2010,Aiyanna,38
AL,F,2003,Jaylah,5
FL,F,1982,Tameka,44
MI,F,1987,Michaela,13
LA,M,1963,Robert,1055
MI,F,1915,Della,19
OH,M,2017,Hugh,9
OR,M,2012,Issac,11
DC,F,1982,Kia,10
AR,F,2011,Amy,15
CA,F,2017,Adamary,6
MO,F,1972,Cassie,12
NC,M,1989,Tucker,13
FL,F,2003,Hadassah,7
IA,F,2000,April,14
HI,F,1989,Lindsey,19
GA,M,1995,Courtney,14
MN,F,2014,Caitlin,10
OK,F,1943,Josephine,10
FL,F,2003,Myesha,5
LA,M,1920,Benton,6
VT,M,2002,Sean,6
OH,M,1914,Gilbert,43
CA,F,2015,Cattleya,25
LA,M,1980,Nelson,21
AR,M,1938,Troy,45
NM,M,1973,Israel,5
TX,M,2001,Esteban,188
IA,M,1963,Ken,20
MI,F,2004,Mariam,38
AL,F,2012,Tori,12
ND,M,1983,Wesley,8
IL,M,2011,Reggie,6
PA,F,2015,Eviana,7
MA,F,2017,April,12
KS,F,1981,Autumn,16
CA,F,2005,Sarina,40
KY,F,1926,Clarice,12
VA,M,2004,Elisha,13
FL,F,1948,Cindy,13
CO,F,2010,Scarlette,6
TX,F,2017,Beatrix,8
MI,M,1954,Hubert,6
ID,M,1946,Bill,41
OH,F,1986,Kimberlee,6
CA,M,2002,Freddy,118
WI,M,2010,Leland,15
DC,F,1949,Madeline,9
OK,M,2000,Darius,16
TN,F,2013,Tatiana,9
OH,M,1922,Domenick,5
AZ,M,1991,Evan,13
AR,F,1963,Catherine,35
OR,F,1980,Laurie,14
TX,F,1993,Kyla,39
WI,F,1991,Toni,19
NY,M,1954,Ward,18
OH,F,1942,Maryjo,13
CT,F,1980,Bonnie,18
CA,M,1997,Anirudh,5
TX,M,1997,Tim,7
VT,F,1925,Velma,7
TN,F,2016,Averie,19
PA,F,1990,Dannielle,7
NY,F,2011,Mariyah,15
NJ,F,1918,Anastasia,10
NC,F,1993,Charlene,11
IN,M,1963,Kirk,79
SC,M,1994,Mason,32
TX,F,1940,Loretta,150
OH,F,1938,Dee,6
NC,F,1923,Fleta,6
IA,M,2005,Mateo,5
LA,F,1989,Kati,7
FL,M,2009,Mario,84
SC,F,1938,Winifred,5
FL,M,1959,Jackie,33
ME,F,2016,Arianna,7
RI,M,1991,Evan,34
IN,F,1970,Holli,7
VA,M,1954,Malcolm,24
NY,F,1916,Lucie,7
MI,F,2007,Delaney,55
MS,M,1925,Napoleon,6
MO,F,1966,Katherine,76
OH,F,1956,Mable,6
WI,M,1995,Miles,11
MI,M,1974,Van,7
TX,F,1977,Bree,17
AL,F,1915,Maudie,31
OH,F,1956,Kelli,9
AL,M,1949,Guy,13
TX,F,2002,Shawna,13
NY,F,2009,Amna,7
IL,F,1956,Josie,6
IN,F,2002,Sheila,5
VA,F,2013,Aaradhya,8
OK,M,1959,Terence,5
WV,M,1926,Coy,5
NC,M,1985,Zachariah,8
TX,F,2016,Noora,5
CA,F,1989,Heidi,217
KY,M,1949,Denny,12
MI,F,1929,Henrietta,33
KS,F,1961,Darla,44
OH,M,2004,Griffin,83
HI,M,1988,Phillip,10
IN,F,1982,Brittani,5
IN,F,1991,Beth,27
IL,F,2007,Aisha,19
TX,F,2013,Anaya,67
FL,F,1996,Raquel,55
GA,M,1990,Dejuan,7
FL,F,1999,Shawn,5
TX,M,1943,Dennis,269
MD,M,2017,Sincere,15
VA,M,2015,Caiden,47
AL,M,1936,Huey,24
PA,F,2007,Rena,7
OH,M,1949,Montgomery,5
KS,M,1993,Lane,5
VA,F,1988,Tessa,8
NC,M,2017,Nicolas,49
IL,F,1990,Alora,5
AR,F,2014,Sutton,7
TX,M,1976,Adolph,8
NE,F,1950,Marcia,97
MS,M,1987,Tony,40
MI,M,1972,Dorian,18
OK,F,2014,Paola,5
TX,M,2012,Elijiah,5
ND,M,1930,Fred,44
NY,M,1922,Mario,117
PA,M,1985,Rocco,12
TX,M,1980,Delvin,17
CA,F,2013,Noemie,5
WA,F,2002,Kaytlynn,7
IA,M,1988,Lance,30
IL,M,1952,Dwaine,6
KS,F,1947,Amy,7
TX,M,1921,Cliff,6
NE,M,1962,Samuel,15
TX,M,1945,Wiley,20
MO,M,1919,Joy,5
NY,F,2009,Madyson,40
WA,F,1976,Kendra,30
TN,F,1971,Lashon,5
GA,M,2009,Johnnie,6
KY,M,1915,Orbin,7
TX,F,1961,Adelina,16
CO,M,2001,Eric,121
WV,M,1946,Stuart,6
AZ,F,1983,Allison,59
MS,M,1949,Jay,8
SD,F,1939,Ann,12
NY,F,1978,Nikiya,5
TX,M,2005,Matias,24
SD,F,1938,Shirley,132
HI,F,2016,Thalia,5
AZ,F,1986,Nohemi,7
MI,F,1941,Evelyn,153
FL,F,2012,Stefany,5
TN,M,1993,Savon,5
CA,F,1927,Matilde,7
MI,M,1937,Conrad,24
MI,F,1949,Ardis,7
SC,F,1913,Bennie,5
NH,F,2000,Clara,6
CT,M,1923,Douglas,23
LA,M,1975,Jammie,5
WV,M,1974,Wayne,19
CT,F,1946,Arlene,67
TN,F,1974,Heather,394
NM,F,1984,Emily,43
NM,M,1960,Angel,10
OH,F,1971,Sheronda,6
CA,F,1967,Whitney,22
CO,F,1976,Adrianne,8
CT,F,1948,Allison,5
NY,M,1996,Wilbert,8
IN,F,1955,Julie,192
AZ,F,1957,Barbara,193
MI,M,1954,Eddie,97
MS,F,1940,Wilma,49
IA,F,2003,Trista,6
RI,F,1999,Evelyn,5
RI,M,1947,Daniel,78
FL,M,1985,Arthur,66
OH,M,1914,Hugh,34
NC,F,2000,Chassidy,8
TX,F,2012,Yamilex,5
MS,F,1999,Cassie,6
MN,F,1965,Rita,46
DE,F,1938,Gail,8
MT,F,1934,Clara,19
PA,F,2006,Kasey,27
UT,M,1977,Paul,133
NJ,M,1977,Domingo,5
OH,M,1911,Ernest,51
VA,M,2016,Micah,118
CA,F,1951,Lee,66
GA,F,1953,Gladys,78
NY,F,1991,Elisha,15
NJ,M,1943,Bruce,236
ID,F,1969,Kristy,10
DC,F,1935,Irene,11
CA,M,2015,Ozzy,18
CA,F,1985,Selena,56
MN,F,1952,Patrice,44
OH,F,2000,Maia,19
IL,F,1927,Elaine,424
VA,F,1956,Diann,6
NM,M,1961,Timmy,10
NJ,F,1944,Jeannette,21
MS,M,1996,Desmond,17
IL,F,1988,Anjelica,10
PA,M,2011,Rhys,24
IL,M,1941,Dudley,6
WA,M,2017,Muhammad,14
IL,F,2000,Sadie,45
AR,F,1968,Yolanda,38
WI,M,1914,Mike,16
UT,M,1985,Arthur,11
MS,F,1927,Mona,6
NJ,M,2005,Keyon,8
SC,M,1969,Julius,23
MA,F,1966,Marie,175
CO,M,1952,Jorge,5
CA,M,2010,Vadhir,15
AL,F,1944,Bernice,104
MN,F,1988,Asha,15
NV,F,2004,Alaina,6
NY,M,2011,Elliott,46
OH,M,2008,Niko,7
WV,F,1968,Terri,76
NC,F,1954,Jo,254
CT,F,1960,Lucy,17
IA,M,1936,Arlin,5
OR,F,1965,Bernice,8
MA,F,2007,Elayna,7
MD,M,1962,Lynn,6
CA,F,2013,Luna,401
KS,M,1945,Duane,53
LA,M,2010,Charles,104
CA,F,2007,Yoselin,170
NY,M,1941,Gregg,5
TX,M,2000,Dalvin,5
NM,F,1956,Trina,5
FL,M,1927,Rosevelt,5
