state,sex,year,name,count
OR,F,1946,Marsha,28
AL,F,2000,Katie,60
NJ,M,1918,Roy,51
HI,M,2009,Cassius,5
NY,F,1963,Doreen,426
NY,M,1975,Nikolaos,9
CT,M,1993,David,338
NH,M,1933,Theodore,19
WI,M,1934,Gaylord,14
IA,F,1968,Rose,13
OH,F,1952,Lillian,52
LA,F,1924,Loyce,6
CA,M,1980,Ameet,5
DE,F,1976,Monica,10
TX,M,1975,Alejandro,308
OK,M,1930,Junior,85
NH,F,1934,Evelyn,15
OH,F,1934,Darlene,103
KY,M,1951,Emmitt,7
FL,F,1985,Alexia,8
WA,M,2015,Jaxyn,5
WA,F,2005,Rowan,16
OK,F,1941,Alta,14
WV,M,1992,Jody,7
MI,F,2014,Kaitlynn,5
VA,F,1961,Leah,12
MD,F,2015,Judith,5
OH,M,1946,Cedric,5
ME,F,1960,June,12
IL,M,1982,Ronnie,39
NH,M,1937,Roy,8
PA,M,1959,Noel,14
VA,F,1978,Kari,34
WA,F,1956,Jacque,7
NE,F,2011,Sienna,10
KY,F,1949,Gwendolyn,49
MS,M,2012,Nehemiah,11
IA,F,1984,Valerie,44
NY,F,2009,Yides,28
KS,M,1998,Dustin,47
TX,F,1963,Melanie,307
NY,F,2017,Leonie,6
CO,F,1990,Bree,8
CA,M,1996,Nicky,13
GA,M,1968,Herman,34
KS,F,1998,Dana,7
IA,M,1980,Terrence,7
AZ,F,2015,Karen,13
OH,F,1921,Lovina,5
IL,F,1964,Claudia,55
NJ,F,2008,Michele,8
NY,F,2005,Susanna,13
TN,F,1992,Carmella,5
CT,F,1994,Guadalupe,5
TX,F,2004,Lillianna,19
VT,M,2009,David,15
AR,F,1973,Erin,15
KY,F,1938,Joan,151
MI,F,2003,Hana,14
CT,M,1970,Gregg,31
AL,F,1995,Karlee,7
NY,M,1996,Mishael,5
NJ,F,1988,Shanique,7
MA,F,1993,Eliza,24
IA,F,1971,Keri,35
MI,M,1973,Tod,10
VA,F,1918,Victoria,19
DE,F,1951,Wendy,7
VT,F,1949,Marsha,6
CA,F,1933,Lorraine,163
IL,F,1998,Savanah,17
CT,M,2001,Willie,6
VA,M,1914,Kenneth,26
AZ,F,2008,Nyla,6
CA,F,1985,Giovanna,24
CA,F,1910,Dora,6
NC,F,1928,Mammie,8
NH,M,1992,Branden,7
RI,F,1972,Teresa,14
TX,F,1976,Milagros,5
UT,F,2004,Haylie,15
OH,M,2010,Trace,19
CO,F,1946,Susan,245
IN,F,1979,Christa,38
CA,M,1987,Jan,12
WA,M,1916,Gene,15
SC,M,1911,Luther,36
ND,F,1950,Susan,182
NV,M,2005,Victor,64
CT,F,2003,Ashlyn,6
DE,M,1960,Clark,5
TN,F,2015,Jordan,29
NY,M,2013,Shamel,7
MA,M,1962,Darren,34
OH,M,1973,Monty,11
NY,M,1982,Rodney,95
NC,M,1912,Samuel,104
NV,F,1978,Barbara,8
NE,F,1994,Alison,8
OH,F,1966,Ellen,141
PA,F,1972,Tania,16
NY,M,1977,Brett,164
CA,F,1999,Grayce,5
KY,M,2014,Elliot,23
IL,M,2008,Brandon,465
MI,M,2002,Damarius,5
DE,F,1958,Margaret,56
NY,M,1932,Onofrio,5
LA,F,1979,Brian,5
FL,M,1996,Ray,27
AR,F,2000,Sandra,7
KY,F,1975,Kristine,7
AR,M,1964,Harold,66
NV,F,2011,Annabel,5
CT,M,1984,Ross,21
NY,M,1959,Eduardo,56
IL,M,1929,Alexander,56
AL,F,1965,Karen,488
OH,F,2006,Rihanna,14
MD,M,1982,Marc,34
NY,M,1995,Jorden,7
VA,F,2016,Sariyah,12
NC,F,1918,Susan,22
VA,M,1983,Alonzo,14
WV,F,1975,Belinda,20
FL,F,2006,Aida,11
CA,F,2005,Henna,11
GA,M,1978,Nathan,162
MO,M,1979,Brad,45
NJ,M,1963,Lisa,7
TX,M,1939,Tomas,69
WI,M,2000,Cale,5
CA,M,2015,Erin,12
VA,F,1921,Marcella,7
IL,M,2013,Joe,8
FL,M,1989,Devan,20
DC,M,1987,Michael,309
TX,M,2010,Nikolas,66
ND,M,1940,Myron,21
ID,M,1954,Peter,7
VT,F,1947,Sally,21
LA,F,1992,Alyce,6
NY,M,1978,Jameel,15
MI,M,1922,Russell,228
TN,F,2012,Jaleah,9
NJ,M,1970,Roman,8
WI,M,2008,Eduardo,23
OK,M,1953,Clarence,58
TN,M,1999,Ricky,24
AL,F,1983,Gloria,8
CO,M,1946,Allan,5
MD,M,1979,Mark,236
LA,F,1973,Carletta,6
DE,M,1918,Anthony,12
VA,F,2002,Noelle,24
OH,F,1999,Nicolette,16
TN,M,1949,Carroll,27
GA,M,2008,Colt,19
NC,M,1935,Chester,36
FL,F,1991,Diana,144
MN,M,1922,Irvin,26
FL,F,1949,Peggie,7
NJ,F,1961,Allison,44
CA,M,2002,Van,15
TX,M,1950,Halbert,6
VA,M,1966,Marion,9
CA,M,1992,Syed,16
NY,F,1985,Annie,59
FL,F,1924,Florence,86
GA,F,2017,Tinleigh,6
KY,M,1944,Morris,33
IL,M,1943,Herman,55
UT,F,2003,Alma,5
NC,F,1972,Daphne,25
MO,M,1981,Jackie,13
AL,F,1915,Flora,85
NJ,F,2011,Kyra,9
CA,F,1994,Kodi,5
CO,F,1993,Kenzie,6
TX,M,1971,Salomon,5
NM,M,1950,Franklin,8
MA,M,2008,Kenny,20
WA,F,1982,Tera,15
VA,F,1983,Cynthia,87
OK,F,2015,Adlee,5
IA,F,1961,Trina,5
OH,F,1952,Ginger,35
TX,F,1963,Coleen,5
NM,M,2007,Reece,6
OH,M,2006,Jerome,25
AR,F,1961,Terrie,22
KY,F,2011,Karina,5
NJ,F,2017,Amelie,14
IN,F,1946,Maria,26
NH,M,1954,Frederick,22
OR,F,2007,Angelina,39
VA,M,1997,Kyree,6
NE,F,1941,Winona,6
UT,M,1987,Andrew,338
CA,F,1985,Lolita,5
OR,M,2003,Philip,9
IA,F,1976,Alyssa,11
MA,M,1920,Wallace,55
UT,F,1971,Jean,10
CA,F,1939,Josie,35
MS,F,1994,Tori,17
FL,M,1996,Sawyer,7
FL,M,2001,Uriah,6
IA,M,2003,Giovanni,8
NY,M,1971,Walter,276
TN,F,1925,Lenora,12
MO,M,2007,Adrian,44
AZ,F,1944,Lucia,5
TX,F,2001,Meredith,97
TX,M,2010,Carter,456
GA,F,2003,Nathalia,5
OH,F,1963,Melinda,229
AL,F,2000,Kiersten,8
NJ,M,1973,Elliott,9
AL,M,2015,Kyrin,6
LA,F,1980,Kenyatta,13
NJ,M,1962,Brett,40
AL,F,2011,Lexi,16
OR,M,1980,Conor,7
CA,M,2002,Miguelangel,57
CA,F,2014,Sariyah,18
IL,F,1993,Lynsey,5
WI,F,1985,Clarissa,10
PA,F,2009,Kaliyah,11
SC,M,1949,Norwood,5
NE,F,1988,Meredith,5
ND,F,1957,Susie,8
AR,M,1986,Mario,14
AZ,M,1984,Larry,37
DC,F,2005,Kate,8
WV,F,1917,Treva,5
OH,M,2004,Conner,154
AL,M,1919,Lindsey,5
NY,F,2007,Whitney,19
MO,M,2007,Grayson,56
FL,F,2001,Gianna,102
ID,F,1964,Janine,6
OH,M,1947,Merle,20
CA,M,1996,Vance,25
IL,M,1980,Deshaun,5
OH,M,1971,Morris,9
CO,F,2005,Heather,17
OK,F,1995,Ali,7
OK,M,1983,Jorge,8
CA,M,2013,Cian,12
VA,M,2013,Braylen,26
MI,F,1993,Francesca,14
VA,F,2004,Holly,31
IL,F,1946,Lida,6
AL,F,1984,Doris,8
MO,M,1997,Ezekiel,8
MI,F,1972,Lynn,139
CA,F,1919,Molly,6
OH,M,1932,Billie,22
CA,F,2011,Marylin,6
SC,F,1966,Betsy,12
NJ,M,2003,Brandyn,6
KY,F,2004,Shelby,98
CT,F,2009,Lena,12
MD,M,2005,Yahir,6
NM,M,2012,Andrew,88
KY,F,2009,Cindy,6
PA,F,1974,Tonya,206
GA,M,2013,Allen,36
TX,F,1952,Beverley,12
CA,F,1996,Donna,64
GA,F,2006,Kassandra,8
NH,F,1973,Ann,17
OH,F,2013,Jennah,5
PA,M,2015,Abdiel,9
GA,F,2011,Jaylynn,10
TX,F,2016,Kimberley,11
MS,F,1952,Lorene,11
MO,M,1915,Jerome,28
MD,F,1986,Janelle,18
OK,F,1948,Lula,9
IL,M,1980,Lenny,10
NJ,F,1968,Marianne,43
DE,M,2001,Gabriel,21
IN,F,1994,Laura,124
IN,M,1946,Dick,37
MD,F,1983,Tameka,25
GA,F,1937,Inell,6
PA,M,2009,Zane,58
MN,F,1995,Georgia,5
IN,M,1915,Jess,9
AK,M,1982,Shawn,27
KS,M,1981,Shannon,16
MN,M,1983,Shawn,133
IL,F,1942,Eva,51
WA,M,1982,Troy,70
NY,M,1941,Dewitt,6
HI,M,1972,Grant,14
MI,F,1976,Malinda,13
MO,F,1917,Carol,14
PA,F,1968,Lorraine,87
NM,F,1950,Felicita,5
CA,F,1990,Jena,33
IN,F,1991,Abagail,5
TN,M,2012,Kaden,89
OH,F,1985,Kristi,71
MD,F,2006,Fatima,16
KS,M,1937,Bernard,31
MN,M,2012,Greysen,5
TX,F,1999,Victoria,1513
MA,M,2016,Moses,9
CT,M,1930,Willie,5
OH,F,1949,Carlene,15
MI,F,1984,Breanna,29
NJ,M,1925,Rodney,5
VT,F,1954,Gail,42
MN,F,2013,Miriam,28
TN,M,1968,Clarence,39
OH,F,1980,Ronda,18
NC,F,1917,Lannie,9
AZ,F,2017,Jewel,5
MA,M,1954,Elliot,6
IL,F,2006,Livia,11
TX,F,2004,Madisson,5
LA,M,2017,Josiah,129
DE,M,1981,Jesse,29
MN,M,1921,Victor,80
WA,F,1988,Alexandra,137
CA,F,1973,Shelli,23
DC,F,1988,Charlotte,13
OH,F,1914,Lucia,5
ND,F,1983,Lisa,57
MO,F,1973,Kara,39
CO,M,2017,Pierce,7
ID,F,1995,Caitlyn,11
NY,M,2009,Uziel,6
IL,F,2005,Raina,10
MI,M,1974,Alejandro,9
GA,F,1934,Reba,58
UT,F,1995,Leticia,12
OH,F,1996,Tristan,12
ND,F,1967,Marlene,5
AZ,M,2004,Dorian,13
NC,M,1972,Norris,9
CO,F,2008,Aiyana,14
TX,M,2017,Stockton,5
ND,M,1918,Willard,36
FL,M,2012,Bryce,185
PA,F,1962,Loraine,14
TN,M,1934,Jean,5
MD,F,1947,Dana,11
CA,F,2010,Elysse,9
CA,M,1995,Michaelanthony,7
CO,M,1967,Lewis,12
NC,M,1994,Alec,42
MD,F,1926,Marjorie,48
CA,F,1976,Tambra,7
MD,F,1994,Kiana,18
OH,M,1929,Dennis,45
LA,M,2003,Malik,46
WI,M,2007,Karsten,5
WA,F,2009,Adilene,9
NC,M,1956,Emery,6
MA,F,1998,Taryn,15
IL,F,1984,Griselda,17
MD,F,1962,Esther,20
AL,F,2016,Iris,14
GA,M,2006,Tyquavious,9
TX,M,1975,Dorian,16
AR,M,1946,Philip,30
KY,F,1960,Julia,81
KY,M,1943,Mark,20
WV,M,1923,Harley,27
MA,F,1997,Kimberly,99
NC,F,1988,Kari,36
CA,M,1990,Deonte,19
IN,F,1991,Elisabeth,18
SC,M,1953,Horace,38
CA,F,1946,Goldie,5
CT,F,1980,Katherine,151
TX,M,1961,Cyrus,5
NY,M,1962,Archie,11
PA,M,1928,Billy,50
TX,M,1962,Karl,137
WY,M,2004,Isaiah,14
CO,M,1957,Gilbert,45
IL,F,1999,Cecilia,57
NC,F,1998,Kyleigh,13
CO,F,1926,Shirlee,7
AR,F,1935,Maple,6
WY,F,1966,Rhonda,19
HI,F,1998,Madison,35
OR,F,1954,Julianne,6
OH,F,1924,Geraldine,298
RI,M,1989,Vincent,14
IL,M,2001,Curtis,46
RI,M,1956,Randy,6
NY,M,1942,Alfonso,20
TN,F,1989,Jerica,12
WA,F,2015,Noor,6
WA,M,2003,Rodolfo,7
IA,F,1976,Marie,22
NY,M,1930,Jack,722
NE,M,1919,Mike,7
MO,F,2012,Leanna,7
CO,M,1955,Wade,13
FL,M,1953,Garry,23
TN,F,1931,Georgia,114
HI,F,1951,Grace,14
PA,F,2004,Daysha,5
OR,M,2014,Luke,106
MA,F,1964,Vikki,5
ID,M,1945,Ray,22
FL,M,2014,Curtis,22
AL,F,2006,Jamiah,6
MI,F,1993,Michele,31
OR,F,1991,Candice,17
CA,F,1992,Katey,12
AZ,M,1970,Chad,67
MT,F,1926,Edith,19
GA,F,1949,Anita,71
UT,M,1939,Bert,7
MT,F,1962,Rhonda,33
CA,M,1990,Isacc,8
CT,M,1931,Leo,34
IA,F,1957,Diann,12
NC,M,1961,Laurence,7
CA,M,2011,Arturo,195
SC,M,2017,Kohen,6
RI,F,1911,Gertrude,23
TN,M,1995,Tommy,31
CA,F,2007,Annelise,27
MA,M,1984,Jamie,42
TX,F,1973,Shirley,78
AL,M,1958,Sammie,21
IA,F,1988,Janessa,5
OH,F,2008,Mary,114
SC,M,2004,Amarion,19
MI,M,2010,Jaime,7
TX,F,1974,Janna,31
AR,M,1974,Travis,73
GA,M,2011,Peter,37
DC,M,1999,Grayson,5
TX,F,1964,Felisha,9
NE,F,1998,Tiffany,14
MO,M,1985,Marlon,14
AZ,F,1996,Celine,11
CO,M,1982,Eddie,8
AZ,F,1987,Shawn,5
VA,M,2013,Curtis,16
WI,F,1940,Margaret,247
CA,F,1939,Jacquelyn,35
FL,F,1993,Janae,24
NE,F,2009,Karen,8
OR,M,2006,Soren,8
TX,M,1973,Wiley,5
FL,M,1977,Waylon,8
VA,F,2007,Tabitha,18
CA,F,1987,Daniell,10
IN,M,2015,Dennis,12
WA,F,2004,Alison,31
PA,M,1999,Gregory,154
VT,M,2004,Scott,6
NE,M,1988,Kasey,6
CA,M,2002,Max,350
AZ,F,1916,Guadalupe,7
CA,M,1963,Harry,155
NC,M,2010,Sebastian,105
MD,M,1941,Irving,8
CA,F,1937,Jeanne,96
NC,M,2012,Corben,6
WA,F,1990,Hollie,9
OK,F,1975,Shellie,9
KS,F,2004,Johanna,6
NC,M,1979,Zachary,64
OK,M,1974,Lawrence,18
TX,M,2005,Zachery,41
SC,M,2002,Deangelo,5
PA,M,1998,Vance,8
MN,M,1999,Devyn,5
PA,F,1943,Marcie,7
TX,F,1996,Odalis,45
CA,F,2011,Adelie,5
OH,F,2015,Freya,27
IA,M,1998,Kenneth,22
AZ,F,1989,Tatum,7
MI,F,2011,Rian,6
NY,M,1995,Elisha,18
CA,F,1998,Fayth,8
NE,F,2007,Emerson,19
NM,F,1941,Joann,20
ID,M,2011,Kevin,13
LA,F,1971,Lashanda,13
MT,F,1917,Marjorie,72
NC,M,1974,Dale,40
OK,F,1910,Katie,12
CA,M,2007,Nathan,2461
AZ,F,1982,Shayna,5
WA,F,1955,Gwen,18
CT,M,1984,Jameson,6
CO,M,2003,Grant,47
UT,F,1954,Lorna,12
CO,M,2005,Nathaniel,123
CA,F,1994,Krista,166
LA,M,2014,Sam,9
IL,F,2005,Isela,10
MD,M,1959,Everett,14
NY,F,1981,Rosanne,11
OK,F,1958,Nina,14
MO,F,1991,Savannah,30
MD,F,2010,Carmen,23
MA,M,1970,Jerry,44
WI,M,2014,Caden,30
GA,M,2007,Freddie,8
HI,F,1949,Ann,32
OH,F,1970,Megan,93
WI,F,1942,Jill,24
IN,M,1934,Don,183
WV,M,1977,David,459
NY,F,1998,Isaiah,5
NY,F,1976,Vasiliki,12
KY,F,1972,Keisha,5
WI,F,1978,Joleen,7
CA,M,1959,Bryan,406
MO,F,1996,Kristian,5
MI,F,1939,Fern,10
WV,M,1983,Kelly,6
CA,F,1945,Bonita,24
MS,F,1983,Angel,20
MS,F,2002,Kaylin,9
MI,M,1931,Edward,654
NC,F,1998,Sydnee,5
LA,F,2015,Mia,160
KY,F,1943,Lela,19
CA,M,1990,Cipriano,9
CA,F,1972,Susanne,40
FL,F,1967,Adriana,10
WA,M,1998,Jay,19
NM,M,1974,Jon,10
IA,M,1954,Leslie,44
AR,M,1923,Major,6
AL,M,1952,Melvin,153
OH,F,2007,Kamiya,5
NM,M,2008,Micah,13
NJ,F,1955,Lorraine,251
NC,F,1916,Etta,48
KS,M,1957,Randel,6
LA,M,1948,Clyde,83
IL,F,1927,Frances,593
WA,F,2015,Leslie,12
NY,M,2000,Kamar,6
ME,F,1924,Muriel,66
TX,F,2010,Aubreigh,11
VA,F,2005,Makaylah,6
IL,M,1986,Athanasios,6
UT,F,1998,Kami,5
MO,F,1946,Michele,20
UT,F,1980,Jamie,215
WA,M,1981,Alden,5
CA,F,1999,Jazmyne,37
MS,F,1941,Nannie,12
WI,M,2006,Mateo,15
MA,F,1934,Lucinda,5
SD,M,2017,Rowan,13
NE,M,1987,Jaron,6
MI,M,1988,Dannie,5
HI,M,2001,Kaleb,16
VA,M,1969,Dana,13
CT,F,2003,Mckayla,6
SC,M,2009,Lawrence,8
OH,F,2014,Mae,14
MI,F,2004,Arionna,11
NY,F,1930,Irmgard,8
MI,M,1943,Felix,10
IL,M,1919,Scott,6
AL,M,1925,Andy,10
CA,M,1929,Rodrigo,5
NY,M,1967,Justo,5
KY,M,1960,Ivan,10
TN,M,1923,Roger,18
ND,M,2009,Jax,9
NY,F,1947,Rae,39
SC,F,1923,Christena,8
NY,F,1967,Martha,162
WY,M,1964,Bret,5
ND,F,1965,Leslie,10
AR,F,2002,Jade,37
KY,F,1999,Mallory,39
OH,F,1957,Terresa,6
IL,F,1926,Zelda,9
MO,M,1920,Ellsworth,5
CA,M,2009,Conrad,37
AR,M,1927,Peter,10
NY,M,1940,Murray,58
IN,M,1984,Orlando,9
AZ,M,1956,Roberto,14
GA,M,1981,Lucas,40
NJ,F,1974,Sue,8
MD,F,1983,Shana,14
VT,M,2012,Declan,6
OR,F,2007,Melanie,20
MD,F,1978,Ryan,8
FL,F,2011,Marisa,25
OH,M,1955,Gregory,1527
VA,F,1984,Brenda,22
TN,F,1967,Juanita,21
CA,F,2011,Audriana,41
AZ,M,1988,Samuel,147
SC,F,1945,Effie,15
WI,F,1962,Carolyn,142
ME,F,2013,Lucy,23
SC,F,1942,Mae,78
NC,M,2013,Craig,8
OK,M,1921,Adrian,5
IN,F,1964,Rachel,45
TX,F,1956,Marianna,10
SC,M,1959,Clifton,21
TX,F,1996,Fabiola,57
MS,F,2013,Madeline,21
TX,F,2015,Jena,5
CA,M,1954,Rennie,5
OK,F,2007,Alexis,147
NC,F,1930,Mabel,73
CA,F,2013,Julieth,8
NE,F,1962,Kari,15
MT,M,1936,Steve,6
AR,M,1975,Robert,346
FL,M,1986,Eric,730
KS,M,1927,Emery,8
IN,M,2009,Noel,8
NY,M,1940,Brendan,16
MA,M,2016,Zayden,22
NM,M,1991,Johnathon,10
AL,M,1963,Vaughn,5
NY,F,1974,Luciana,10
IL,F,1956,Miranda,5
MI,F,1952,Andrea,123
IL,F,1989,Betty,17
KY,F,1994,Callie,22
MS,M,1954,Wiley,9
NJ,F,1979,Autumn,14
LA,M,1953,Darrel,29
PA,F,1989,Natalia,12
TN,M,1933,Verlin,7
NC,M,2010,Zaiden,13
DE,M,1990,Aaron,44
MD,M,1953,Wesley,20
WA,F,2003,Melanie,41
PA,F,1987,Ashely,20
MO,F,1994,Beth,5
AR,M,1982,Lee,20
CA,F,1987,Kc,6
TX,M,2015,Holden,121
TX,F,1976,Jennie,46
NM,M,1946,Virgil,5
AL,F,1983,Naomi,10
TX,F,1992,Sarita,5
NE,M,1997,Christian,106
MI,F,1986,Brittni,11
NY,F,2009,Rikki,7
WA,M,1967,Alex,17
ME,F,1926,Ann,20
IA,F,1928,Irma,25
OH,F,1956,Edith,78
FL,F,1949,Lois,61
TX,F,2001,Crystal,339
WI,M,1923,Francis,171
MD,F,1997,Lacy,7
AZ,F,2007,Gina,8
RI,F,1964,Marie,31
TX,M,1934,Edward,450
IL,F,1926,Theresa,210
NY,M,1984,Levar,12
IN,F,2010,Brynlee,19
NJ,F,1960,Janine,66
CT,F,1949,Lorna,8
MO,F,1976,Tammi,11
AZ,F,2016,Sofie,5
MS,M,2010,Kolton,8
IL,F,1998,Jenessa,5
MN,M,1987,Trevor,73
TX,F,1963,Iva,7
WI,F,1962,Bev,6
NY,F,2011,Uma,8
CO,F,2017,Landry,6
DC,F,1977,Brenda,7
MS,M,1955,Cedric,8
NY,F,1941,Betsy,49
SC,F,1990,Tanya,8
UT,F,1979,Shilo,6
GA,M,1986,Byron,42
OH,M,1994,Cale,6
CO,M,1978,Landon,8
LA,F,1961,Giselle,6
CO,F,1985,Elena,11
VA,M,1935,Leon,65
NE,F,1997,Katrina,7
AL,M,2015,Romeo,8
KS,M,1990,Maxwell,15
NM,F,1927,Irene,24
IN,M,1915,Harry,243
MN,F,1989,Heidi,71
VA,F,1980,Tisha,5
MS,F,1960,Rebecca,126
MI,M,1964,Darryl,215
IL,F,1980,Kizzie,5
IL,F,1991,Janelle,53
CA,M,1992,Cirilo,7
NY,F,1983,Millicent,6
CA,M,2008,Avin,6
NY,M,1997,Keanu,18
IL,F,1974,Tisha,17
TN,F,1931,Oma,15
FL,M,1919,Troy,6
IN,F,1957,Ruthie,8
CA,F,1965,Bianca,10
NY,F,1978,Zenobia,5
NY,F,2012,Fatima,107
VA,F,1966,Shannon,36
FL,F,1968,Helena,8
IN,M,1960,Allan,30
CT,F,1974,Tanisha,6
ND,M,1928,Gilbert,9
GA,M,1995,Jorden,6
KS,F,1926,Winona,10
PA,M,1990,Rex,5
OH,M,2006,Walker,15
NJ,M,1943,Herman,24
GA,F,1959,Candice,7
OR,M,1963,Alexander,5
UT,F,1979,Randee,7
RI,F,1928,Jeannette,32
IN,F,1943,Alta,8
OR,F,1976,Lacey,9
NE,F,2010,Delaney,14
GA,F,1933,Lillie,208
TX,F,1921,Valera,6
MS,F,1975,Casey,18
HI,F,1946,Mildred,9
DC,F,1962,Diana,31
NV,M,2007,Wade,5
IA,M,1926,Elvin,13
OK,F,1962,Cynthia,291
OK,F,2006,Kyndal,8
MT,M,1987,Cody,76
SC,M,2016,Shawn,19
NM,F,1971,Lorraine,19
CA,F,1964,Lorena,86
ID,M,1943,Dennis,111
CA,F,2006,Athalia,8
TN,M,2003,Ty,42
DE,F,1934,Florence,6
CA,F,1967,Judi,21
MI,M,2011,Jay,25
RI,M,1945,Nicholas,14
AZ,M,2015,Canyon,8
KY,F,1991,Allie,9
NM,M,1961,Francis,13
TX,F,1964,Ernestine,10
NM,F,1984,Shelly,7
MI,M,2009,Sage,8
CA,M,2004,Jasen,5
TX,F,2005,Ana,431
MA,M,1999,Shawn,116
MN,F,1960,Sara,57
WV,F,1931,Wanda,208
FL,F,1991,Courtnee,7
IL,F,2006,Rebeca,9
ID,F,2006,Margaret,6
WY,M,1935,Tommy,9
MI,F,2001,Rayven,7
AL,M,1943,Alonzo,16
FL,F,1994,Yaritza,18
WI,F,1962,Vicki,186
HI,F,1985,Sheri,7
SD,F,1918,Lola,7
AZ,F,2006,Angeline,7
CA,F,2009,Aileen,243
CA,F,1975,Shanell,11
NJ,F,2016,Sara,142
GA,F,1999,Fallon,5
MD,M,1989,Brad,7
KS,F,1966,Sheri,46
MI,F,1978,Cheryl,127
MI,M,1973,Domingo,5
AZ,F,2015,Kourtney,5
WA,F,2011,Lyric,18
CO,F,1988,Miranda,35
DC,M,1950,Gregory,148
SC,M,1946,Patrick,21
NY,F,1984,Kamilah,9
OH,M,1996,Davion,11
LA,M,1989,Johnathon,29
FL,M,2008,Aldo,19
IL,F,1948,Janelle,6
NY,F,1992,China,12
MN,F,2007,Elise,47
NC,M,2001,Amari,20
WA,F,1986,Savanna,12
NC,F,1933,Eloise,49
AL,F,1950,Blanche,10
CA,M,1988,Ryon,25
NY,F,1997,Janine,30
IA,F,2016,Juliana,11
NY,M,1950,Fritz,5
MO,M,1940,Danny,58
WA,F,1916,Marcella,8
NJ,M,1960,Steve,187
IL,F,1926,Lorretta,6
WI,F,1928,Anna,108
SC,F,1920,Queenie,9
WI,F,1963,Jodene,8
WA,F,1993,Ava,9
MI,F,1934,Loretta,123
TX,M,1987,Allan,27
KY,M,2008,Jonas,17
IL,M,1931,Gerold,6
CT,F,1950,Rosemary,73
AZ,F,2013,Emely,11
AK,M,1991,Gordon,8
VA,F,1925,Adelle,5
OH,F,1940,Odessa,5
NJ,F,1962,Glenda,13
UT,F,2013,Jessie,6
MI,M,1970,Morris,11
NY,F,1969,Gwendolyn,62
LA,F,1962,Melanie,175
WV,F,2005,Daisy,12
UT,M,2017,Houston,14
VT,M,1983,John,63
HI,F,2010,Mya,11
VA,M,2011,Gilbert,6
TN,F,1983,Marla,7
CA,F,2003,Brittany,148
CA,F,1979,Lili,11
AL,M,1919,Ezell,6
NY,M,1971,Jack,142
PA,F,1965,Hilda,6
WV,F,1967,Rebecca,173
GA,M,1965,Horace,40
CT,F,2012,Emilia,28
KY,F,1941,Hester,12
ND,F,1992,Melissa,36
VA,M,1996,Ahmad,18
TX,M,1979,Enrique,159
MN,M,2015,Henry,393
NY,F,1981,Rosalie,17
NE,F,1956,Eva,12
NM,F,1931,Patsy,25
FL,F,2006,Mackenzi,8
WA,F,1936,Ramona,12
OK,M,1949,Carey,7
MS,F,1927,Elna,5
VA,F,2000,Nicolette,5
TX,M,1976,Markus,7
MN,M,2000,Paul,55
TX,M,1990,Noe,110
FL,F,2009,Nikole,8
NC,F,1999,Rita,6
GA,M,2005,Hassan,17
KY,F,2016,Eliza,24
TN,M,1997,Damon,20
CA,M,1996,Cruz,75
WI,F,1978,Carolyn,31
CA,M,1991,Chaz,41
NC,M,1991,Demonta,5
AK,M,1996,Eric,17
CA,M,1962,Denis,35
AL,F,1990,Hayley,17
MO,M,1928,August,23
IA,F,1943,Patsy,29
CO,F,1994,Brieanna,5
IL,M,2014,Craig,12
TN,F,1992,Patience,6
NV,F,1990,Dana,10
IL,M,1944,Jess,5
WI,M,2017,Diego,21
NC,F,1961,Edwina,17
CA,F,2014,Kenadee,6
CT,M,1968,Dave,7
NY,F,2012,Anayla,5
IN,M,2005,Raul,15
MN,M,2017,Garrison,5
UT,F,1998,London,8
IL,F,2014,Carolina,21
TX,F,1992,Kaleigh,47
CA,M,2003,Brando,12
PA,F,1928,Flo,5
OH,F,1982,Whitney,47
NY,F,1915,Germaine,11
CA,F,2012,Tyana,5
WA,M,2013,Quincy,5
NY,F,2012,Sadia,5
GA,M,1940,Huey,9
RI,F,1990,Crystal,28
GA,M,2003,Anish,6
MI,M,2011,August,15
AL,F,2009,Skye,8
IL,F,1998,Kailie,6
CA,M,1980,Mitchel,8
DC,F,1994,Kendra,14
FL,F,1972,Teresa,281
OH,M,1999,Robbie,9
NE,F,1956,Janell,7
CT,F,2001,Daniela,15
PA,F,1924,Fae,5
CA,F,2001,Raelyn,7
NY,F,2007,Doris,7
MD,F,2006,Stephany,10
MT,F,1926,Maxine,20
NJ,F,1994,Hanna,9
TX,F,2013,Tallulah,5
TN,M,1950,Maurice,38
WA,F,1992,Dakota,28
CA,F,2000,Kela,7
UT,M,2017,Romeo,14
ME,F,1930,Winnifred,11
MI,M,1962,Stacy,5
CT,F,1923,Marilyn,19
NY,F,2000,Diavian,11
NY,F,1992,Aidel,5
FL,M,2012,Rodrigo,28
TN,F,2009,Cassie,14
FL,F,1976,Meredith,35
IL,F,1974,Kay,14
CA,M,1932,Bob,250
SC,M,1920,Angus,5
NY,M,1986,Giancarlo,29
GA,F,1977,Telisha,5
NJ,M,1971,Dorian,14
AR,F,1938,Delores,27
CA,M,1952,Art,10
OH,F,1962,Phoebe,5
MN,F,1995,Naomi,29
HI,F,1968,Jan,18
AZ,M,1994,Konner,5
MO,M,1926,Carl,324
SC,M,1973,Garrick,6
CA,F,1994,Elda,9
OH,F,2012,Sally,5
FL,F,2011,Emmalina,5
TX,F,2012,Madelyn,353
