state,sex,year,name,count
FL,M,1962,Trent,8
FL,M,1912,Walter,71
VA,M,1998,Jameson,5
OK,F,2006,Shyla,9
NH,F,1990,Faith,5
OH,F,1917,Phyllis,171
NY,M,1990,Marshall,17
OH,M,1978,Johnnie,20
TX,F,1935,Bernice,109
IN,F,1958,Julianna,9
MA,F,1929,Olive,36
IL,F,1942,Dolly,10
WY,M,1993,Shawn,18
MT,M,1976,Thomas,47
MN,M,1966,Shannon,22
OR,M,1931,Edwin,14
NY,M,1976,Hassan,26
NY,M,2017,Benedict,11
MA,F,1912,Pearl,33
MI,F,2015,Dahlia,16
KS,F,1967,Robyn,25
GA,M,2011,Cameron,388
SC,F,1921,Carrie,226
CA,F,1969,Cathrine,13
CA,F,1991,Austyn,6
CO,M,1951,Michel,5
MS,F,1916,Arlene,6
AR,F,2001,Destany,5
GA,M,1971,Chris,146
GA,F,1999,Valeria,10
MO,F,1960,Hattie,5
AZ,F,1918,Ruby,17
KY,M,2004,Garrett,56
DC,M,1952,Stanley,59
UT,F,1919,Dorothy,129
NJ,F,1988,Damaris,13
MO,F,1990,Renae,6
AL,F,1940,Cora,64
NE,F,1971,Ginger,10
UT,M,1974,Brian,277
IA,F,1911,Ila,10
CA,F,2011,Margarita,44
UT,F,1959,Shauna,69
FL,F,1976,Shauna,12
SC,F,1924,Millie,14
FL,M,1992,Victor,187
MN,F,1937,Darleen,16
VT,M,2004,Kolby,7
NV,M,1978,Wayne,11
NC,M,1990,Korey,14
MS,M,2010,Desmond,18
NC,M,1926,Matthew,33
UT,F,1981,Linsey,7
OH,F,1930,Dortha,10
NJ,M,1960,Brett,48
GA,M,1944,Elmer,24
CO,F,1930,Mabel,9
CA,M,1969,Willie,127
TX,M,2010,Manuel,328
WI,F,1936,Sonya,5
FL,M,2015,Izaac,7
SC,F,2008,Kyra,14
AR,F,1977,Lacey,8
OH,M,1983,Rudy,10
CO,F,1964,Marlene,19
NJ,F,1918,Daisy,11
NJ,F,2008,Zaniah,5
ND,M,2013,Christian,21
CA,M,2016,Carmello,5
OR,M,1939,Keith,36
KY,F,1991,Kaela,5
NY,F,1984,Luz,66
DC,M,1950,Archie,6
NH,M,1930,Russell,15
NC,F,2017,Maisie,11
CO,M,2007,Yahir,27
WV,F,1916,Marian,21
TN,M,1918,Bob,10
MI,F,1957,Leigh,20
PA,M,1997,Shaquille,6
AZ,F,1917,Irene,25
CA,F,1970,Kimberle,6
ID,F,2002,Macie,9
NY,F,1999,Tyesha,8
FL,M,2006,Gary,53
UT,F,2008,Ava,194
SC,F,1998,Molly,16
CA,M,1990,Andy,340
MI,M,1989,Brendon,18
NY,F,1933,Gloria,952
TX,M,1955,Noble,8
VA,F,2016,Sylvia,12
CO,M,1949,Rickie,5
IN,F,1998,Jasmine,167
PA,F,1924,Tessie,21
FL,F,2016,Makaela,5
AZ,M,1924,Joseph,43
TX,F,1930,Esperanza,81
ND,M,1959,Jesse,7
KY,M,2017,Jay,7
NE,M,1962,Tony,62
MT,F,1959,Joni,12
VA,M,1999,Leonard,5
NM,F,1989,Chantelle,6
NY,F,2011,Mirabelle,8
NJ,M,2016,Kent,8
IL,F,1947,Germaine,5
VA,F,2004,Melody,17
TX,M,2009,Kevyn,12
NE,F,1939,Eunice,10
MI,F,1917,Irene,465
CA,F,1971,Jacqueline,363
OH,M,2005,Tristen,31
OH,F,2013,Toni,6
NM,M,1965,Lloyd,9
PA,M,1993,Gene,9
NC,F,1966,Grace,13
CA,F,1977,Valentina,15
CT,F,1987,Johanna,13
TX,M,1987,Sheldon,21
IN,F,2014,Zayla,7
FL,F,2007,Suhani,5
ND,M,1988,Ian,11
CA,F,1928,Arlene,53
PA,F,2001,Ashely,9
OH,M,1956,Rock,10
TN,M,1962,Allan,12
OK,F,1910,Della,12
TX,F,2016,Bertha,9
PA,F,1985,Courtney,321
TX,F,1991,Jennifer,1575
OH,M,2000,Rowan,8
NM,M,2004,Miles,11
NJ,F,1979,Sejal,6
MS,M,2017,Thiago,6
MA,F,1997,Katerina,8
KS,F,1973,Catherine,22
CA,F,1961,Corina,38
WV,M,1957,Arthur,47
NC,M,1976,Derrick,139
IL,F,1917,Dollie,10
NJ,F,1979,Eva,15
OH,M,2007,Jaylin,24
AR,F,1972,Danielle,9
ND,F,1934,Josephine,19
NJ,F,1991,Charlene,17
KY,F,1966,Annette,45
MO,F,1958,Lorri,6
OR,M,1928,Floyd,26
SC,F,2005,Vanessa,36
FL,F,1953,Denise,131
MD,M,2017,Jamari,27
CA,F,1978,Guisela,5
MS,F,1958,Michelle,22
HI,M,1960,Nelson,22
KY,F,1948,Becky,9
TX,M,2009,Ryu,8
IL,F,1955,Shelly,34
WV,M,1981,Louis,9
ME,M,2003,Carter,15
TX,M,1962,Ines,5
RI,M,1997,Kenneth,14
IN,M,1945,Albert,89
WA,F,2005,Kaylen,9
MO,F,1992,Latosha,5
GA,F,1916,Cammie,5
NE,F,1983,Erika,15
SC,M,1966,Spencer,9
NY,M,1997,Tal,6
TN,F,1989,Phylicia,13
OK,F,2007,Kinsley,8
MS,M,1998,Damian,6
MI,M,1914,Gilbert,24
CA,F,1973,Judy,87
VA,F,1917,Vernice,9
MS,M,1942,Rex,7
NH,M,2009,Connor,68
NH,F,2001,Madeline,28
ID,M,1950,Wesley,18
MO,M,1993,Ethan,164
MD,M,1953,Robin,17
CA,F,2017,Lela,16
ID,M,1987,Joseph,91
AL,M,1977,Dewayne,38
CT,F,1920,Concetta,23
GA,F,2003,Elyssa,10
AL,F,1920,Alene,11
CA,F,2016,Selene,46
PA,F,1981,Doreen,12
PA,F,1985,Tracy,111
TN,M,1975,Bryon,7
IL,F,1986,Kristyn,22
SC,F,2005,Trinity,117
AZ,F,2004,Bryn,7
KY,M,2013,Dustin,17
MI,F,1986,Crystle,5
TX,F,1988,Kasie,14
VT,F,1994,Kaylee,5
NY,F,2011,Saige,16
NJ,F,1983,Janelle,15
SD,F,1989,Brooke,15
MO,M,1980,Ivan,12
AR,F,1936,Earlene,33
OR,M,2012,Asa,16
ID,F,1936,Emma,5
CA,F,1988,Byanka,6
SC,F,2016,Kamari,5
IN,M,1929,Ruth,5
UT,F,2015,Whitney,19
OK,F,2008,Kinsley,14
PA,F,2010,Shaniyah,10
IL,F,1931,Nora,24
MA,M,1976,Terrence,17
NV,M,1979,Cameron,8
MD,F,2008,Laurel,5
SC,M,2001,Treyvon,7
CA,F,1957,Muriel,16
IL,F,1926,Wilda,14
AL,F,1957,Donald,6
WI,M,1974,Billy,20
GA,F,1913,Hilda,29
MI,M,2005,Ean,12
AL,F,1985,Christin,10
IA,F,2001,Lexi,16
TX,M,1948,Darrel,24
UT,F,1952,Kristine,72
NC,F,2001,Michael,5
FL,F,1965,Laurel,15
CT,F,1948,Marguerite,24
IL,M,1916,Levi,6
NE,M,1950,Craig,58
LA,F,1951,Joanna,8
CA,F,1976,Lawana,7
PA,M,1954,Carmen,35
NJ,F,1995,Alysha,10
CA,F,2016,Blake,127
KS,F,1980,Gloria,6
NM,M,1929,Enrique,7
MS,M,1937,Louis,116
MI,M,1913,Duane,5
TX,F,2014,Grace,531
MI,M,1936,Mark,27
MN,M,1994,Cody,415
NJ,F,1956,Kathleen,1222
VA,F,2016,Amber,21
AR,M,1944,Nick,5
TN,M,2012,Maddox,89
IL,F,1991,Rubi,17
NC,M,1975,Will,7
WA,F,2015,Hadleigh,6
MO,M,2004,Kurt,5
ND,F,1911,Goldie,7
NY,M,1963,Joesph,15
WV,M,1940,Earl,93
GA,F,1936,Clara,133
MS,M,2009,Cayden,51
IA,M,1928,Laurence,16
MI,M,1947,Millard,5
HI,M,2014,Paxton,6
IL,M,2009,Darren,23
FL,M,2011,Makye,5
OH,M,2013,Shiv,7
IA,F,1986,Lyndsey,10
OR,M,1992,Shaun,12
LA,M,1961,Cary,12
NM,M,1945,Felipe,5
UT,M,2005,Bridger,64
LA,F,1941,Lela,17
ME,F,1951,Martha,43
GA,M,2015,Damari,16
WV,M,2012,Jayden,70
TN,F,2001,Nora,6
OH,F,1916,Cecil,8
IL,M,1999,Ahmed,22
CO,F,1968,Marni,6
PA,M,2014,Russell,21
DC,M,2010,Jalen,7
IA,F,2010,Amanda,6
NY,F,1914,Grace,647
OH,F,2010,Becca,5
OR,M,1944,Pat,9
MD,F,2000,Chaya,6
MI,M,2015,Skylar,11
TN,F,1941,Ethel,67
SC,M,1987,Baby,6
IL,M,1980,Garry,8
CT,F,1919,Loretta,35
FL,F,1948,Iva,8
GA,F,1992,Shana,20
AL,M,2009,Kristopher,12
NY,F,1951,Donita,6
SC,M,2000,Deandre,45
MN,F,1976,Jenna,15
OR,M,1942,Dick,22
WI,M,1958,Dirk,16
MD,M,1960,Grant,10
IA,M,2013,Gunner,23
TX,M,1963,Jackie,102
OR,F,1986,Elisabeth,7
NV,F,2009,Ryleigh,8
CT,M,1916,Christopher,9
KS,M,1974,Lynn,6
CO,M,1910,George,48
NH,M,1953,Clifford,6
DC,M,1950,Laurence,9
AR,M,2016,Damien,10
DC,M,1929,Philip,12
HI,F,1958,Corinne,15
MI,M,1921,Fredrick,34
MD,F,1993,Savanna,10
NY,M,2002,Kasey,9
IL,M,1991,Lincoln,5
TX,F,1964,Sheri,177
TN,F,2004,Desirae,8
FL,F,1962,Samantha,5
TN,F,2008,Kianna,7
GA,F,2009,Jala,5
IL,M,1984,Tyrese,5
CT,F,1971,Chantel,5
TN,F,1948,Selma,8
AZ,M,1928,Oscar,21
CA,F,2013,Sonora,6
KS,M,2001,Emmett,6
IL,F,1983,Magali,5
AZ,F,1958,Robin,59
MS,M,1987,Rodney,25
FL,M,2007,Barron,9
NY,M,1991,Jonnathan,6
KS,F,1953,Jeanne,43
CA,F,1992,Brianne,92
PA,F,1999,Emerald,10
TX,F,1932,Winnie,53
SC,F,2015,Leia,8
LA,F,1954,Lorita,6
AL,F,1962,Mattie,33
NM,F,1914,Mabel,9
TX,F,1935,Donna,88
DE,M,1960,Chris,20
ID,M,1997,Trevor,56
WV,F,1970,Vanessa,19
TX,M,1932,Thomas,604
IL,M,1946,Wesley,51
MO,F,1997,Kali,17
NY,F,1922,Norma,491
CA,M,1987,Martel,13
LA,M,1924,Luke,15
TX,M,2005,Joe,309
CO,M,2010,Jasiel,6
AZ,F,2001,Erin,62
PA,M,1950,Hugh,47
IL,F,2017,Nevaeh,131
MI,M,1964,Preston,13
SC,F,2017,Viviana,7
TX,M,2003,Leonel,86
AR,M,2017,Finn,15
WA,F,1993,Katie,139
AL,F,1912,Geraldine,12
KS,M,2011,Tobias,5
ID,F,2011,Natalie,39
NY,F,1961,Vicky,84
NJ,F,2011,Harlow,9
SD,M,1986,Dominic,6
KY,F,1953,Ella,33
TX,F,1919,Ema,5
MS,F,1940,Eva,70
DE,M,1989,Phillip,11
MD,M,1991,Jessie,9
WV,M,1961,Rodney,95
OK,F,1956,Michelle,38
NH,F,1967,Jennifer,98
PA,F,1989,Julianne,42
SC,F,1924,Nora,41
DC,M,1949,Bernard,48
NJ,F,1920,Tillie,17
PA,F,1991,Kori,11
ME,F,2015,Mia,34
LA,M,2008,Jamie,9
GA,M,1922,Norman,44
AZ,F,1990,Kyra,6
VA,F,2008,Skyler,25
CA,F,1994,Quinn,16
KY,M,1969,Wilbur,5
TX,F,2016,Paulette,17
NJ,M,1975,Jeffry,7
WA,M,1920,Darwin,6
AK,F,1999,Hannah,49
VA,M,1973,Isaac,19
NY,M,1927,Sterling,10
CA,M,1993,Stanley,78
WI,M,1950,Charles,606
TN,F,1973,Yolanda,78
KY,F,1992,Bonnie,9
CA,M,1979,Wesley,269
MI,F,1957,Tanya,61
ID,M,2017,Porter,13
NY,M,1993,Cristofer,5
OH,F,1936,Eugenia,5
TN,F,2007,Daphne,7
MS,F,1934,Hellen,12
CA,F,1981,Juana,79
ND,F,1994,Kylee,9
RI,F,1947,Gloria,32
RI,F,2011,Alexa,13
TX,M,2008,Kristofer,19
UT,M,1985,Adrian,20
IL,F,1956,Lenore,24
CA,F,2009,Selma,15
UT,F,1991,Alice,5
KY,F,1917,Odell,7
VA,F,1975,Patti,5
MT,F,1986,Brenda,5
VA,M,1971,Andre,48
MD,F,1962,Danielle,9
CA,F,1992,Therese,14
MI,M,2014,Ashton,105
MS,F,1913,Savannah,6
VA,F,2016,Aleah,19
PA,F,1974,Becky,77
TX,F,1922,Jane,161
OH,M,1992,Mason,104
SC,F,2007,Shaniyah,13
ME,F,2011,Liliana,11
NM,F,1980,Christina,103
UT,M,1912,Virgil,5
IL,M,1937,Russel,11
NJ,M,1995,Noah,63
WA,F,1973,Joey,5
MN,M,1910,Harold,69
NY,M,2001,Giovanni,148
OR,M,1981,Reed,5
FL,M,2013,Steele,8
ID,F,1933,Joyce,56
CA,F,2008,Alany,9
NJ,M,1998,Elijah,160
OK,M,1912,Charles,193
SC,F,1989,Joyce,8
OR,F,1920,Faye,6
FL,F,2015,Agatha,8
MD,M,1998,Leon,11
IL,F,2010,Chrisette,5
UT,F,1939,Saundra,9
MN,F,1943,Toni,13
TN,F,1915,Almeda,7
AL,F,1956,Clara,54
OH,M,1969,Delbert,19
NE,F,1914,Bertha,30
NY,F,2007,Lilyann,6
VA,F,1999,Andrea,77
MT,M,1953,Alan,41
FL,F,1989,Regan,7
SD,F,1986,Angela,37
UT,F,1980,Lisa,190
NY,F,1997,Alyson,42
LA,F,2006,Blair,11
MI,F,1976,Helen,29
DC,F,1956,Evelyn,28
KS,F,2012,Daniella,7
TX,F,1939,Dianne,26
OH,M,2017,Landry,16
SD,M,1963,James,226
MO,M,2004,Kai,18
NC,M,1929,Gene,77
NY,F,2009,Madina,5
KY,F,2013,Harmony,19
IL,M,1988,Gino,8
ID,M,1991,Micah,5
OR,F,2012,Audriana,5
AL,F,1942,Winnie,12
NC,M,2003,Grady,9
GA,M,1944,Jason,5
KY,F,2015,Madeline,52
AK,M,2009,Marc,5
NJ,F,2012,Kaitlyn,103
TX,M,1931,Ruben,129
AK,F,1992,Bethany,14
SC,F,1949,Robin,14
IL,M,1939,Perry,22
ID,F,1969,Vickie,7
NC,F,2011,Elsie,10
KY,F,1977,Adrian,6
WY,F,2017,Natalie,11
DC,M,1992,Dontae,5
OK,M,1922,Dave,11
OH,F,1981,Renee,183
UT,M,2003,Tyler,264
CT,M,1979,Alberto,11
MA,M,1914,Earle,19
MT,F,2007,Lucy,7
NJ,M,1996,Lars,5
NM,F,1998,Alisha,7
TX,M,1984,Lewis,38
IL,F,1989,Shanta,15
CA,F,1989,Jesse,38
NE,F,1974,Meredith,8
FL,M,1916,Lester,16
OK,F,1925,Reba,55
MO,M,1914,Victor,56
TX,F,1950,Charla,17
NM,F,1998,Sarah,86
VT,F,1983,Jasmine,6
CA,M,1957,Gaetano,5
TX,F,1955,Elda,24
TX,F,1957,Alyce,6
MS,M,1913,Malcolm,7
ID,F,1964,Ellen,8
CA,M,1948,Paul,1367
GA,F,1915,Willie,512
IA,F,2015,Ivory,5
WY,M,1969,Trent,6
NY,M,1998,Zachari,6
GA,F,1942,Hannah,5
PA,F,1979,Jewel,7
NY,F,2002,Adelaide,11
NJ,M,1997,Nile,8
MA,F,2007,Rosalie,7
MO,M,1919,Emerson,11
AZ,F,1976,Lisa,225
OR,F,2007,Lilliana,8
MN,M,1923,Joseph,299
DE,M,1927,Richard,33
CA,F,1999,Gracie,51
FL,M,1926,Tommie,11
AZ,M,1969,Julius,5
NC,F,2006,Alisson,6
GA,M,1988,Branden,45
CT,M,1947,Manuel,7
VT,M,1935,Maurice,20
PA,F,2011,Caley,5
CA,F,1994,Yocelyn,12
LA,M,2012,Knox,17
PA,M,1992,Erick,11
NC,F,1997,Staci,7
PA,F,1970,Candice,61
FL,M,1987,Terence,20
TX,M,2017,Kalvin,12
OH,F,1934,Nettie,10
LA,M,2002,Hugh,6
KY,F,1976,Wanda,27
GA,F,2013,Cecelia,8
MS,F,2003,Amaya,33
ID,M,1975,Kristopher,10
AZ,M,1964,Elliott,5
OK,F,1978,Kellie,29
UT,M,2010,Donovan,12
NJ,M,1981,Ivan,21
VA,F,1953,Jeanette,68
SD,F,2003,Hope,6
NC,M,2005,Darrell,12
PA,F,1977,Helene,7
AL,M,2001,Perry,7
GA,F,1950,Dolores,18
TX,M,2002,Angel,1522
OH,M,1948,Lanny,12
DC,F,1939,Jeanette,16
ID,M,1985,Matthew,189
DE,F,1976,Kendra,8
CO,F,2001,Zoe,97
CT,M,1929,Edmund,31
AR,M,2005,Jeffrey,21
FL,F,1955,Carmen,47
GA,F,1956,Vickie,309
VT,F,1918,Kathryn,10
MT,M,1934,Samuel,8
MS,M,1923,Jewell,5
WV,M,1944,Phillip,50
AZ,M,2000,Paul,60
IN,F,1978,Marla,20
ID,M,1934,Gerry,5
NJ,M,2009,Isaac,125
MI,F,1958,Doretha,7
WI,F,1983,Bridgette,11
MO,F,1987,Helen,10
PA,F,1942,Georgianne,5
CO,F,2002,Alison,23
FL,F,2016,Haleigh,6
NY,M,1934,Marcel,8
TN,M,1989,Jay,28
MA,F,1961,Vera,7
AL,F,1950,Pearl,6
NJ,F,1934,Lila,8
OH,F,1933,Lila,24
NM,F,1960,Ana,7
VA,F,1974,Bridgett,7
MS,F,1992,Allison,56
NY,F,2004,Geneva,7
NY,M,1975,Jeffrey,1266
LA,M,1999,Phillip,36
VT,M,1985,Adam,70
KS,F,1979,Meghan,19
TN,F,1991,Chandler,8
WI,F,1927,Leah,5
IA,M,1994,Dalton,126
UT,M,1963,Wesley,21
VA,F,1995,Noelle,13
CA,F,1967,Leanna,28
MO,F,1937,Joy,44
GA,F,1925,Malinda,5
AR,F,1978,Ryan,6
KY,F,1955,Debbie,170
MO,M,2010,Canaan,5
TX,M,2004,Porter,10
NY,F,1993,Camila,15
AL,M,1959,Gene,36
GA,F,2017,June,23
AZ,F,1994,Asia,9
MO,F,1936,Ina,19
AL,M,1994,Camron,6
TX,M,1964,Hans,8
CA,F,1991,Bonnie,78
MS,F,1932,Juanita,134
WI,M,2008,Otto,5
NC,F,1955,Lois,96
MA,F,1939,Cora,5
PA,M,1989,Khalil,33
NY,M,1929,Harold,1051
MS,F,1926,Pearline,18
MN,F,1993,Jacklyn,11
NY,F,1949,Madeline,221
MN,F,1982,Elise,8
OH,F,1980,Shaina,9
TX,M,1934,Emeterio,8
NV,F,2011,Alondra,19
OK,M,1970,Cornelius,5
MA,M,2014,Alexandre,6
AL,F,1963,Lavonda,8
OK,F,1954,Stephanie,28
MN,F,1996,Shawna,14
CA,F,2012,Zaylee,7
TX,F,1979,Ivy,23
KY,M,1912,Jerome,6
FL,M,1974,Chris,58
UT,M,1975,Patrick,52
AR,M,1971,Kendrick,13
NY,M,2015,Jakai,8
ID,F,1985,Deanna,6
MI,M,1948,Rolland,11
OK,M,1933,Vincent,8
NY,F,1989,Jaquanna,6
OH,F,1971,Antonina,5
NC,M,1919,Pearl,6
MA,M,1997,Daniel,664
VA,F,1915,Jennie,32
KY,F,1999,Hunter,14
IA,M,1914,Emery,8
NJ,F,1974,Rashida,7
AL,M,1997,Reginald,27
NC,M,1915,Alphonzo,6
TX,M,2010,Ryon,6
MI,M,1910,Lester,18
MO,M,1967,Preston,12
TX,F,2007,Kylee,184
WV,M,1924,Dan,9
MI,M,1941,Pete,11
DC,M,1946,Eddie,11
CO,F,1925,Antonia,11
WV,F,1922,Veda,7
MI,F,1950,Cherryl,5
MI,F,2006,Elena,55
AZ,F,2014,America,12
FL,F,1920,Rutha,6
MN,F,1959,Charlotte,44
SC,F,2001,Darby,5
AZ,M,2013,Zachary,131
ME,F,2006,Ruby,12
SC,M,1955,Leon,91
MS,F,1987,Lucy,6
WI,F,1979,Abby,27
PA,F,1918,Vesta,19
IN,F,2011,Ashley,59
MD,M,1944,Wilbert,16
AK,F,1968,Marie,6
ND,F,1998,Hope,5
SD,F,1953,Angela,9
TX,M,1999,Trevin,7
WA,F,2015,Aimee,6
NY,F,1952,Grace,234
LA,F,1944,Willie,120
SC,F,1942,Ruthie,16
DC,F,1981,Jamie,20
TN,F,1989,Ginger,6
MO,F,2011,Delainey,5
MI,F,2011,Juliette,14
NC,F,1957,Lillian,49
MI,F,1986,Connie,13
GA,M,2001,Jason,286
MT,F,1991,Katie,36
CA,F,2013,Cailee,8
LA,M,1929,Abraham,15
DC,F,1939,Alberta,9
CA,M,2015,Braiden,19
VA,M,1977,Stacy,15
ID,M,2016,Kyler,16
NY,F,1960,Rosalinda,6
AR,F,2006,Destini,5
IN,F,1941,Regina,9
MO,M,1941,Vernon,71
UT,M,2002,Cory,11
UT,F,1977,Tresa,5
KY,M,1964,Cecil,31
FL,F,2017,Kristen,11
NV,F,2011,Katherine,21
AL,M,2007,Konner,6
LA,F,1969,Megan,12
IL,M,1949,Wilfred,10
OK,F,1988,Janie,9
VA,M,2015,Leandro,11
SC,F,1930,Vivian,64
WI,M,2004,Emerson,5
IA,M,1973,Aaron,223
NY,F,1943,Velma,12
OH,M,2016,Maxton,29
NC,F,1981,Sommer,9
TX,F,1918,Norene,11
VA,F,1948,Vicki,43
MS,F,2014,Mariana,7
IL,F,1997,Riley,84
LA,M,1987,Joe,26
OH,F,2014,Lena,63
OK,M,1999,Jordan,183
NY,M,1977,Ceasar,9
FL,F,1993,Margaret,106
MN,F,2000,Hailee,18
HI,F,1950,Christine,41
NC,F,1986,Julianne,8
NY,F,1972,Chastity,10
DE,M,2000,Hunter,29
MS,F,1932,Kate,6
SC,M,1972,Shon,11
SC,F,1958,Bernetha,5
ID,F,2007,Angelica,5
CA,F,1958,Lucie,5
NV,M,1953,Richard,71
OH,M,1918,August,32
MS,M,1912,Joel,7
OK,F,1919,Ima,20
CA,M,1979,Buck,8
NC,F,1976,Carol,42
GA,F,2000,Vanesa,9
KS,F,1933,Frieda,7
IL,M,2012,Malachi,64
ID,M,1993,Jamie,7
NE,F,1949,Loretta,26
IL,F,1990,Kamisha,7
NJ,M,1914,Alphonse,12
OR,F,2016,Aurelia,13
MI,F,1963,Kenda,7
OK,M,2014,Ezekiel,40
PA,F,2005,Hailie,17
MS,F,1996,Kaitlin,31
OH,M,1972,Paul,770
PA,M,1955,Dudley,7
FL,M,1968,Philip,82
CA,M,1964,Mitch,28
FL,M,1997,Harley,23
IA,M,2000,Ashton,12
UT,F,2001,Brynley,8
TN,F,1951,Charles,11
CA,F,1988,Estefany,12
MS,F,1986,Lindsay,45
AL,F,1939,Ollie,44
NY,M,1934,Mike,35
NC,M,1989,Dexter,35
TX,M,1925,Mose,10
GA,F,1918,Earline,17
RI,M,1976,Armando,5
CO,M,2006,Ruben,27
CA,F,2001,Claudia,244
KS,F,1930,Nola,10
IL,F,2004,Wendy,44
NM,M,1978,Leslie,6
UT,F,2008,Sicily,8
OK,M,1922,Utah,5
CA,F,1935,Lela,6
AZ,M,1960,Calvin,24
MA,F,1979,April,90
WV,F,1925,Luella,6
OH,M,1931,Allyn,5
LA,M,1934,Claiborne,6
MA,F,1998,Lianna,7
NJ,F,1951,Pauline,39
TX,F,1959,Marti,6
NY,F,1981,Sacha,10
OH,M,1992,Terrance,44
NC,F,2008,Kayden,36
NC,F,1945,Lois,168
NC,M,2005,Chris,27
VT,F,1992,Caitlin,16
RI,F,1978,Dorothy,5
TX,F,2012,Annabelle,253
TX,M,1998,Johnson,5
MA,M,1920,Joesph,5
ME,M,2002,Cody,38
PA,F,1987,Octavia,14
CA,M,1997,Hassan,25
MS,F,1964,Trudy,5
WV,M,2007,Zachery,6
IL,M,2006,Elvin,6
NC,F,1973,Jane,31
MS,M,1927,Emmitt,7
CA,M,1943,Ken,83
WI,F,1971,Tiffany,96
NY,M,2011,Konstantinos,14
NC,M,1917,Odis,14
MS,F,1950,Delores,75
WI,F,1969,April,46
IL,M,1910,Owen,13
MI,M,2011,Greysen,7
CA,F,2002,Piper,55
MD,F,1982,Genevieve,12
TX,M,2013,Crawford,7
NY,M,1998,Constantine,12
OK,F,1921,Edwina,11
NY,F,1927,Hester,6
CA,F,1972,Shalonda,9
AR,F,1994,Tierra,11
WY,M,1977,Cory,20
NC,F,1977,Telisa,6
NY,M,1945,Johnny,66
SC,F,1967,Lesa,13
IN,F,1954,Bobbie,19
IN,M,1985,Robbie,11
IL,M,1953,Darrel,29
MO,F,1939,Letha,13
CA,F,1979,Shavonna,6
OH,M,1951,Nicky,6
VT,F,1984,Lindsay,23
NY,M,1927,Jerrold,6
AR,M,2006,Jamarcus,6
CA,F,2012,Stefania,8
NY,F,2009,Abril,10
OH,M,2009,Dezmond,10
ND,F,1917,Margie,6
HI,F,1970,Sonya,9
AR,F,2013,Camryn,7
NY,F,2011,Adiba,5
TX,F,1926,Annabelle,11
CO,M,2016,Fred,5
IL,F,2006,Nya,11
IN,F,1963,Kristina,38
UT,F,1961,Tammie,14
MS,M,1996,Ben,7
MO,M,1977,Dwayne,31
NY,M,1932,Merton,10
MI,F,1985,Callie,14
CT,F,1995,Keara,6
CA,M,1995,Cyril,6
WV,M,1997,Jonah,14
KS,M,1991,Gage,30
TX,M,1921,Lewis,146
LA,M,1915,Thurman,9
FL,F,1928,Mabel,23
MI,F,1965,Marguerite,17
MI,F,1970,Amy,1720
IL,M,2009,Jaylyn,7
NJ,F,1988,Rachael,71
WA,F,2017,Holland,8
KY,F,1967,Gail,18
AR,F,1995,Skyler,6
NY,F,1993,Leslie,120
WA,F,2009,Ginger,8
MA,M,2010,Giovanni,61
DE,M,2003,Marquis,5
NE,F,1929,Kathryn,31
OH,F,1921,Robert,9
NM,M,1969,Javier,16
LA,F,1998,Kristin,31
MI,M,2007,Leeland,8
CT,M,1930,Clifford,29
KS,F,2015,Isabella,114
GA,M,2014,Messiah,97
CA,F,1968,Bridgett,27
NC,F,2016,Cherish,10
CA,F,2001,Eloise,13
PA,M,2009,Quintin,15
IN,M,1936,Maynard,5
OH,F,1939,Evalyn,5
TX,F,1942,Erminia,11
IL,F,2012,Nayeli,38
PA,M,1975,Ben,20
UT,F,1974,Micah,5
NJ,F,1986,Sonya,10
NY,M,2009,Filip,13
MI,F,2010,Meghan,18
FL,F,1957,Juanita,74
AL,M,1960,Reginald,159
TX,F,1985,Stephani,7
IA,M,1912,Ray,31
SC,M,2008,Ernesto,9
NJ,M,1967,Alfonso,16
KS,M,1991,Kody,13
CA,M,1950,Taylor,7
CA,F,1993,Kristie,49
LA,F,1972,Renae,5
IA,M,2010,Elliot,16
NY,F,1989,Rosemari,13
UT,F,1960,Annie,6
NJ,M,2017,Zaid,18
GA,M,1973,Jerrell,5
MO,F,1916,Bess,10
IL,M,1933,Ruben,6
AZ,F,2008,Corina,5
VA,M,2011,Amir,77
KS,M,1995,Trenton,56
NC,F,1944,Carolyne,5
IL,M,2008,Justus,5
MN,F,2015,Leslie,6
CA,F,1999,Richa,5
MO,M,1975,Gerald,41
TN,M,1915,Elmo,7
NJ,M,1956,Patrick,314
MO,M,1934,Byron,31
NY,F,2000,Anita,23
AL,F,1965,Gena,5
OK,M,2004,Terrell,6
OK,M,1995,Stefan,5
SD,F,2006,Maya,6
IN,M,1992,Caden,5
IA,F,1984,Sabrina,14
AL,F,1999,Raquel,8
NH,F,1942,Linda,89
VA,M,2007,Jett,8
IL,M,2015,Carlo,7
TN,F,1968,Shelley,41
OK,F,1918,Sylvia,63
NY,F,2009,Khalia,8
SC,M,1925,Ted,9
IN,M,1977,Marvin,31
LA,F,2010,Jocelyn,18
KY,M,1915,Jessie,65
PA,F,1998,Leila,9
NY,M,1949,Ben,19
OK,M,1947,Bruce,80
RI,M,2014,Julius,8
IA,F,1998,Madilyn,7
WY,F,1984,Cassandra,12
WV,F,1922,Freda,94
VT,F,2016,Elsie,5
GA,M,1917,Obie,13
IL,M,2009,Weston,27
CO,F,1924,Isabelle,7
SC,M,2009,Bernard,5
