state,sex,year,name,count
VA,F,1946,Hattie,37
OH,F,1979,Jacqueline,172
NC,M,1914,Travis,6
SC,M,1951,Kirby,5
KY,F,1990,Teresa,18
IN,F,2000,Gisselle,5
GA,F,1989,Aundrea,8
AL,F,1973,Bernadette,8
AZ,F,2016,Ivory,14
MT,M,1925,Herman,8
FL,F,1987,Deana,14
LA,M,1954,Hardy,5
NC,M,1999,Cedric,15
WY,F,1935,Joyce,17
FL,M,1961,Alfredo,12
IA,M,1994,Conner,19
NY,M,1928,Werner,10
AZ,M,1972,Fabian,5
MN,M,1936,Luvern,5
MI,M,1941,Mary,8
NY,M,2004,Bladimir,5
IL,F,2017,Makenna,36
OH,F,1961,Trena,16
CA,F,2013,Atiana,5
GA,F,1986,Karissa,10
IL,F,1974,Jeri,21
DE,M,1957,Ernest,16
WI,F,1935,Leila,10
CA,M,2016,Gunner,103
VA,M,1981,Edward,160
MD,M,1979,Terrell,12
TN,F,2007,Shayna,7
TX,F,2010,Blake,35
MT,M,1958,Ted,14
TX,F,1944,Drucilla,6
IN,F,1972,Yvonne,32
IL,F,2001,Scarlet,6
GA,M,1967,Gerald,134
WV,F,1938,Susan,35
TX,F,2009,Riley,383
CA,F,1955,Lorinda,14
HI,F,1926,Louise,14
NM,F,1984,Joanna,37
WA,F,2012,Mackenzie,79
KS,F,1933,Pearl,10
IL,F,1997,Marquisha,10
GA,F,1933,Lola,32
IN,F,1949,Deloris,18
IL,F,1920,Maryann,15
VA,M,1950,Carson,7
MA,M,1937,Laurence,28
IL,F,1955,Tamara,53
OR,M,1993,David,285
AL,F,1992,Kristi,18
AK,F,2005,Leah,12
NC,F,1959,Celeste,14
MS,M,1915,Sandy,8
FL,F,1970,Stephanie,519
IL,F,1965,Carey,6
RI,M,1924,Salvatore,14
NH,M,2014,Wesley,17
CO,M,2014,Callen,9
ID,F,1978,Janelle,5
SC,F,2002,Madeleine,6
FL,F,1939,Susan,25
NY,M,2014,Hanley,5
WY,F,2006,Hailey,23
MI,F,1977,Misti,6
UT,F,1944,Jolene,11
IA,F,1998,Leah,45
CT,F,2000,Julianna,24
IL,F,2015,Averi,15
MN,M,1981,Taylor,15
AL,M,1973,Byron,39
LA,F,1977,Kathrine,5
ME,M,2009,Dustin,8
IL,M,1961,Billie,12
NC,F,1996,Dorothy,12
NY,M,1995,Tremaine,5
AL,M,1938,Lorenzo,8
IL,F,1998,Jalynn,8
VA,F,1965,Starr,5
NM,M,1957,Gilberto,5
ME,F,2016,Willow,28
ID,F,1966,Andrea,22
WV,M,1973,Frank,29
NJ,M,2009,Jake,213
PA,M,2013,Franklin,20
AZ,F,1968,Ruth,17
WA,M,1970,Erich,8
WA,F,1968,Sue,17
GA,M,1946,Gary,326
TX,F,1917,Avis,22
NC,F,1925,Maudie,8
LA,M,1964,Price,5
MT,F,2009,Macy,7
MN,F,1992,Patricia,30
VA,F,1991,Karen,41
WA,F,2017,Bethel,8
AZ,F,1963,Kelly,105
MN,F,2006,Breana,6
IL,F,1978,Tessa,18
WA,F,1990,Tatiana,17
OH,F,2004,Mary,176
NY,F,1951,Livia,6
OK,F,1966,Terry,25
CO,M,2011,Camden,55
MD,F,1988,Shante,16
TX,F,1975,Dorothy,65
NE,M,1990,Mathew,9
OH,F,2000,Rikki,5
WI,F,1954,Heidi,37
TX,F,1957,Lupe,95
IL,F,1980,Greta,11
MN,F,1993,Candace,17
NE,F,1981,Deborah,6
CT,F,1938,Josephine,51
OK,M,1929,Alexander,7
CA,F,1979,Christin,25
AL,F,1946,Judy,583
TN,M,1967,Darrell,153
IL,F,1961,Carlene,11
SC,F,1912,Annabelle,6
NC,F,2006,Kayleigh,63
NY,F,1995,Misha,6
TX,M,1995,Kory,16
IL,M,1988,Corderro,7
MA,F,2012,Alison,14
TX,F,1981,Chimere,11
MN,M,1952,Dana,35
TX,F,1985,Valorie,13
NJ,M,1941,Edmund,37
LA,F,1962,Deirdre,32
OR,M,2012,Theron,5
MI,F,1914,Vita,7
NY,F,1964,Shelley,113
AL,M,1995,Geoffrey,5
MA,M,1945,Dale,33
FL,M,2010,Augustine,6
MO,M,1993,Ronnie,13
TX,F,1957,Evangelina,50
UT,M,1976,Kim,5
NY,F,1971,Sophia,57
MN,F,1921,Annabelle,18
AR,F,1989,Laura,88
UT,M,1967,Darrin,22
SC,M,1999,Raheem,8
MA,F,1980,Lydia,16
NJ,F,2001,Cassandra,88
CA,F,2001,Natallie,5
UT,M,2017,Jameson,67
TN,M,2009,Adan,7
AL,F,2012,Mallory,19
SC,F,1943,Hannah,6
AZ,M,1976,Jody,7
TX,M,1998,Terry,58
FL,F,1991,Margaret,100
OK,F,1940,Florene,7
NH,F,1965,Anne,30
TX,F,2011,Shyanne,21
WV,M,1947,Ernest,97
OR,M,1912,Dale,6
CT,M,1951,Roland,19
MI,F,2008,Keeley,9
AR,F,2009,Peyton,44
PA,F,1996,Jaimie,6
OH,F,1980,Lena,28
IN,F,2006,Macie,32
TX,F,1998,Jacklyn,34
CO,M,1992,Julius,6
CT,M,2008,Carlos,38
HI,F,1979,Rhiannon,7
NY,F,2013,Adelle,9
FL,M,1968,Dan,29
TX,F,2016,Raelynn,188
TX,F,2006,Madelyne,11
MS,M,1927,Bryant,7
TN,M,1948,Buddy,23
AK,M,1971,Arnold,5
KY,F,1990,Tessa,16
OR,M,2007,Brayan,8
OH,F,1951,Richard,6
MN,F,1919,Alvina,27
TX,F,2007,Ameris,10
OK,F,1927,Amanda,7
MI,F,2007,Tatianna,7
NY,F,2015,Mckinley,16
IN,M,2011,Callan,6
SC,M,1915,David,182
GA,M,1976,Dane,5
TX,F,1936,Nell,38
HI,M,1955,Solomon,9
OH,M,2010,Douglas,30
IL,F,2003,Lailah,13
CA,F,1959,Celestine,5
NY,F,1968,Cecilia,45
GA,M,1972,Stacy,63
FL,F,1986,Karen,109
OK,F,1957,Martha,89
LA,F,1969,Ingrid,21
OH,F,1978,Shanee,5
IL,F,1922,Donna,52
MS,F,2004,Haleigh,17
OH,F,1974,Althea,7
VA,M,1959,Elbert,15
FL,F,2010,Estrella,18
WV,M,1922,Sylvester,13
DC,F,1990,Jessica,100
OK,M,1983,Cory,63
FL,F,1980,Annette,33
OK,F,1934,Charleen,6
IL,F,1989,Mackenzie,28
FL,F,2003,Mekayla,7
UT,M,1951,Gerald,49
MA,M,2015,Ryan,311
DC,M,2002,Jason,47
MO,M,1976,Michael,1510
TX,M,2003,Jabez,9
NY,F,1993,Allissa,6
OR,M,1930,David,103
TN,F,1992,Nakia,6
AR,F,1935,Bessie,63
MN,M,2017,Abdulrahman,5
MO,M,1969,Joey,24
CA,F,2004,Carmela,18
OR,M,2003,Alan,32
IL,M,1996,Enrique,93
TN,M,2002,Joseph,410
DE,M,2009,Jack,19
GA,F,2009,Kahlan,6
NE,F,2007,Adeline,6
NJ,F,1936,Charlene,7
PA,F,2006,Dina,5
OK,M,1916,Loyce,5
IN,F,2007,Carlie,11
MD,F,1984,Alison,46
TX,M,1932,Beverly,9
FL,M,1978,Adrian,98
CO,F,2006,Carina,5
TX,M,1945,Marcelo,15
NC,F,1919,Lorena,13
KY,M,1931,Jackson,7
AL,M,1999,Jesus,23
IA,M,2010,Ryder,34
AR,M,1925,Lynn,12
NC,M,1995,Zane,17
WI,F,2015,Bryleigh,5
SC,M,1945,Clayton,11
OH,F,2017,Selene,7
VA,M,1944,Edmund,7
PA,F,1977,Kyra,6
PA,F,1999,Sheridan,7
FL,F,1961,Belinda,147
FL,M,1994,Pablo,50
TX,M,1941,Lloyd,127
WA,M,1963,Alexander,12
VA,M,1988,Skyler,6
IA,M,1919,Verle,13
PA,F,1979,Kyra,10
WA,M,1999,Drew,45
OH,M,1985,Micah,56
MI,M,2012,Oliver,196
MA,M,1959,Domenic,21
WI,F,1973,Christie,16
CA,F,1929,Kay,14
NH,F,2005,Nevaeh,22
MA,F,1963,Leeann,14
CO,F,2013,Darby,8
IN,F,1974,Melinda,152
CO,M,1932,Byron,7
IA,F,1953,Cindy,139
TX,F,1946,Lenore,5
WV,F,1940,Rebecca,96
DC,F,1942,Veronica,19
ME,M,1992,Cody,140
NY,M,1983,Rashaun,15
TN,F,2003,Sylvia,6
MN,M,1945,Dave,30
MS,F,1997,Destini,14
PA,M,1995,Shareef,7
AK,F,1974,Dana,5
WI,F,1986,Santana,21
NJ,M,1987,Max,45
LA,M,1954,Frankie,28
MI,F,1983,Renae,8
KS,F,1922,Gretchen,5
RI,F,1984,Melissa,110
AZ,F,1995,Analisa,8
IN,M,1983,Mickey,6
DE,F,2017,Cataleya,5
FL,M,1919,Gene,5
IL,M,1959,Ken,109
OK,M,2015,Kalel,8
VA,M,1978,Darrin,6
MS,M,1992,Frank,12
MI,F,1971,Paulette,39
MS,F,1921,Ruth,246
MO,M,1917,Randall,7
IL,F,2005,Lindsay,64
NC,M,1995,Floyd,6
OH,M,1951,Michal,5
UT,M,2017,Talmage,10
VA,F,2008,Jadyn,18
AL,M,1988,Eric,215
IL,F,1984,Katrina,126
AL,M,1940,Theodore,39
NE,F,2014,Lily,47
NC,M,1986,Millard,6
TN,M,2013,Alonso,6
NY,F,1971,Joni,5
SC,F,1981,Dana,75
IL,F,1951,Rena,14
CT,F,1970,Coleen,12
VA,F,1944,Melva,5
PA,M,1911,Phillip,9
NJ,F,2016,Salome,14
HI,M,2005,Skyler,14
MO,M,1915,August,35
CA,F,1964,Denese,9
PA,F,2012,Kinsley,35
SD,M,1929,Kermit,8
WA,F,1986,Linda,29
WA,M,1953,Albert,41
RI,F,1915,Marion,57
PA,F,2015,Karlee,18
RI,F,1955,Pauline,22
MS,F,1986,Nicole,61
WA,F,1967,Wanda,17
MS,M,1935,Bob,21
NM,F,1939,Sally,34
GA,M,1935,Howell,15
OH,F,1954,Mabel,8
TX,M,1931,Lowell,35
TN,M,1957,Leroy,39
FL,M,2011,Brogan,8
MI,M,2011,Abel,47
SD,F,1921,Jane,16
TX,M,2011,Gavyn,18
WA,F,1973,Candi,10
MI,F,1980,Jenine,6
HI,F,1923,Ellen,15
CA,M,2003,Nicola,5
CO,F,1983,Erica,104
TX,F,1967,Natasha,5
IL,M,1952,Rand,5
SD,F,1943,Marjorie,22
IA,F,1957,Leanne,21
WV,F,1946,Rosetta,16
IN,F,1928,Dorthy,14
OH,M,1967,Kristopher,14
LA,F,1992,Michelle,128
OH,M,1925,Dudley,6
NE,M,1925,Lawrence,61
SC,M,1968,Ross,5
FL,M,2015,Carl,20
TN,M,2010,Boston,6
CT,F,2012,Jessenia,5
RI,F,1931,Esther,14
MO,M,2010,Talon,18
IN,M,2002,Houston,5
NC,F,2016,Irene,9
IA,M,1986,Raymond,28
NY,M,1942,Saverio,6
PA,F,1975,Viola,6
IL,F,2017,Jayanna,5
IL,M,2005,Karl,16
MD,M,1974,Joe,5
CA,M,1999,Gildardo,15
MD,M,2016,Jensen,9
VA,M,1973,Milton,16
MA,F,1938,Isabel,6
RI,F,1995,Kristy,5
PA,M,1930,Royce,11
VA,F,2015,Makenzie,41
VT,M,1948,Jeffrey,16
TX,F,2016,Moriah,21
TN,F,1922,Goldie,24
LA,M,2007,Darrius,5
RI,M,1956,Arthur,69
WI,F,1969,Candace,24
RI,M,1967,Ernest,12
FL,F,1981,Loni,13
AZ,F,2016,Susan,10
TN,F,1995,Chelsi,19
KY,F,1915,Alta,27
IL,F,2006,Gianna,220
SC,F,1991,Ashton,24
NY,F,1975,Summer,19
WY,M,1960,Don,10
AZ,M,1960,Wilfred,9
NE,M,1977,Damon,7
PA,F,2015,Clare,12
WA,M,2009,Gilberto,9
WV,F,1952,Nelda,7
OH,M,1987,Jack,104
KS,F,1997,Regan,18
HI,F,2002,Sabrina,5
NY,F,1965,Alise,6
KS,M,1918,Otis,14
IL,F,2006,Anabel,16
AL,F,1958,Zelda,6
MI,F,1979,Anna,169
CA,F,1992,Brittiny,5
UT,F,1967,Kristine,46
NV,F,1990,Catherine,14
AL,M,2005,Tanner,59
NE,M,1987,Mathew,17
MI,F,1916,Sarah,59
NJ,F,2015,Hannah,149
NV,F,2000,Heaven,9
NE,M,1924,Elwin,7
WA,F,2010,Dana,8
NJ,M,1942,Neal,15
CT,F,1979,Patrice,5
NY,F,1990,Marta,17
NY,F,1980,Shaunda,7
NE,M,1921,Victor,51
IL,F,1999,Bobbie,7
IL,F,1972,Cherie,44
CA,M,2010,Abdulaziz,5
CA,F,1991,Vasthi,5
MO,F,1952,Sally,118
NY,F,1961,Andrea,572
WI,M,1915,David,73
OH,M,1974,Elvis,10
CA,F,1953,Tracey,23
MD,M,2005,Tyrese,8
WA,M,2002,Josue,24
NV,F,2007,Kenya,5
PA,M,1990,Lauren,5
NH,F,1997,Kendall,7
VT,M,1935,Allan,6
TX,M,2004,Keifer,5
WV,M,1926,Oral,9
AZ,M,2015,Noah,445
RI,F,1923,Isabelle,6
WA,F,2005,Callie,14
PA,M,1984,Rick,11
LA,F,2008,Madeleine,19
NY,M,1915,Seymour,190
MO,M,2002,Eli,50
TX,F,1924,Tommie,81
NY,F,1914,Caterina,7
WV,M,1958,Jesse,20
MI,F,1968,Janette,18
MO,M,1982,Maurice,27
KS,F,2008,Laney,10
NE,F,1950,Janelle,12
SC,F,2015,Maci,18
CA,M,2002,Ernest,45
IL,F,1992,Maranda,16
CT,F,1936,Denise,6
TX,F,1965,Vicki,204
PA,F,1910,Freda,40
IL,F,1986,Lashonda,14
MI,M,1948,Arnold,87
NC,F,2014,Gracyn,13
VA,M,1918,Lenwood,10
NM,M,1962,Russell,47
VA,M,1991,Jackie,7
WV,F,1917,Eunice,18
GA,M,1968,Parrish,8
MA,F,1971,Merideth,5
WA,F,1979,Carmen,28
CA,F,1985,Shaquita,8
UT,F,1975,Alesha,7
MA,F,1956,Emma,5
CA,M,1991,Anderson,23
OH,F,2002,Melia,6
CA,F,2010,Magdalene,7
OK,M,1983,Ali,6
AL,F,1976,Tiffany,116
VA,F,2013,Cadence,31
IL,M,1948,Raphael,6
AZ,F,1959,Jennie,13
TX,F,1993,Jenny,78
SC,M,1959,Preston,16
MS,M,1953,Elmer,23
MI,F,1930,Maria,33
GA,M,1975,Jerry,173
TX,F,1996,Lainie,6
NJ,M,2003,Marlon,11
SC,M,1940,Author,6
IL,M,2003,Andres,112
FL,F,1981,Olga,10
PA,F,2012,Destiny,72
NM,F,1946,Lupe,21
MO,F,2001,Cynthia,13
AL,F,1981,Tabatha,25
NY,F,1993,Kierstyn,5
KY,M,1923,Bernie,6
AL,F,1960,Christy,14
OH,F,2005,Elliana,14
ID,F,1928,Zella,6
SC,M,1924,Mason,11
VA,M,2013,Juan,41
CT,F,1964,Kerry,21
CA,M,1991,Claudia,9
HI,M,1913,Noboru,5
CT,F,2015,Penny,5
WA,F,1927,Sylvia,25
AR,F,2003,Peyton,17
OK,M,1943,Carol,10
MS,M,1993,Charles,175
GA,F,1979,Amie,19
OK,F,1959,Lydia,18
CA,F,1989,Hillary,109
NE,F,1932,Lorene,11
AZ,F,1992,Carol,11
CA,F,1936,Phoebe,5
SC,F,1985,Tiffani,8
ME,F,1981,Christy,7
SD,F,1934,Verna,18
FL,M,1995,Isaac,109
TX,F,2000,Devin,35
AZ,M,1955,Garry,10
DE,M,2009,Nolan,7
NE,F,1956,Jenny,6
KS,F,1934,Frankie,6
AL,M,2017,Bradley,37
HI,F,1974,Evangeline,6
OH,M,2006,Daveon,9
MD,M,2003,Daequan,7
UT,M,2011,Nixon,44
OK,F,1996,Natalie,52
FL,F,2015,Maxine,7
TN,M,1991,Alfred,12
IA,F,1995,Jessie,15
MS,M,1922,Winford,7
CT,F,2017,Kendall,15
OR,M,1994,Jonah,28
VA,M,1929,Leonard,59
CA,M,1947,Cleo,10
MN,F,1913,Bernadette,7
TX,M,2014,Kevon,5
MI,M,1930,Jess,9
MN,M,1981,Jonah,16
OR,M,1940,Eddie,10
AL,F,1995,Trinity,8
IL,F,1931,Lucile,5
SD,M,1989,Lee,11
KS,F,1986,Denise,14
NJ,F,2011,Charley,12
SC,M,1952,Donnie,79
AZ,M,1971,Warren,23
CA,F,1990,Traci,50
TN,F,1993,Halie,11
SC,F,1979,Sally,10
NY,F,1970,Danica,12
FL,M,1910,Harold,12
UT,M,1928,Loren,7
NY,F,1911,Helene,59
WA,M,1975,Jeremiah,62
OH,M,1992,Marquis,30
OH,M,1916,Carmen,19
VT,F,1977,Autumn,9
TN,M,1918,Harlan,5
FL,M,1972,Delbert,6
KS,M,1963,Robbie,15
NJ,M,1975,Alberto,28
FL,M,2004,Donnell,10
GA,F,1991,Lorraine,8
KS,M,1941,Warren,34
VA,M,2008,Francisco,18
NY,F,1979,Justina,15
NC,M,2011,Benson,5
KY,M,1957,Bruce,194
GA,F,1978,Marinda,5
TN,F,1987,Hanna,6
NJ,M,1970,Joey,8
MT,M,2000,Marcus,8
TX,F,1981,Jill,147
CA,F,2003,Shianne,12
MD,F,1955,Ramona,10
NY,M,1970,Vivek,5
OH,F,1956,Holly,167
UT,M,1953,Kirt,5
PA,M,1993,Jerrod,5
MA,M,1975,Mark,577
AL,M,1960,Morris,23
WI,F,2016,Aleah,8
SC,M,2015,Zaiden,17
DE,M,1964,Stephen,54
GA,F,1970,Alana,5
GA,F,1996,Marisa,37
OH,M,1979,Darrel,9
CO,M,1988,Conrad,6
CA,M,2010,Cedar,5
NV,M,2004,Antony,6
CA,F,1992,Audriana,12
PA,M,1970,Diane,5
AK,M,1997,Luis,5
OK,M,1987,Max,16
TN,M,1979,Lee,50
MO,F,1943,Verla,5
MS,M,1924,Charlie,203
LA,F,1991,Keiara,5
CA,M,2011,Camryn,5
RI,M,1957,Bradford,6
UT,F,2004,Kynlee,6
AK,M,2001,Anthony,28
TX,F,2014,Blessing,17
AZ,F,2006,Karis,6
FL,F,2017,Jakyla,5
PA,F,2002,Darlene,5
MD,F,1963,Phaedra,6
OK,F,2003,Madilynn,7
PA,F,1953,Sharyn,10
KY,M,1976,Clifford,18
AL,M,1915,Bryant,7
MO,M,1944,Ronnie,189
NJ,F,1984,Rosalia,7
AL,F,1968,Tammi,12
CA,F,1981,Berenice,27
VA,F,2005,Asia,37
NC,M,1997,Anton,7
OH,M,2017,Reginald,11
SC,M,2005,Darren,10
LA,F,1991,Shanae,15
WA,F,1980,Lexi,5
LA,M,1978,Wilbert,20
NE,M,1961,William,283
MA,F,2000,Cailey,7
CT,F,1958,Carol,300
CA,F,2016,Saige,35
OH,M,1957,Kevan,5
HI,M,1976,Alexander,20
ND,M,1987,Robert,56
AL,M,1929,Robert,1119
WA,F,1996,Jaycee,10
GA,F,2000,Ariyanna,6
MI,F,1986,Staci,26
IL,F,1991,Nichelle,11
TX,F,1939,Shirlene,8
CA,F,1949,Margot,10
OK,M,1955,Wade,14
MI,M,1994,Kenny,6
TX,M,2016,Cayden,136
MD,M,1910,Jesse,6
KS,F,1969,Leslie,57
NY,F,2009,Jaelynn,38
NC,M,2008,Alejandro,76
IL,F,1976,Tony,5
PA,F,1957,Adrianne,7
MA,M,1990,Cristian,10
VA,M,2012,Reese,10
LA,M,1964,Percy,28
IN,M,1976,Ivan,18
ID,F,2010,Natalie,42
IL,F,1930,Ina,28
OH,F,2011,Joanna,26
IL,F,2016,Yamileth,12
KY,F,1939,Saundra,7
VA,F,2012,Yaretzi,6
NY,M,1957,Fidel,8
SD,F,1962,Kristie,13
TN,F,1952,Kim,6
WY,M,1969,Samuel,7
MA,F,1935,Beth,7
TX,M,1991,Brian,693
OK,F,1925,Leona,93
MN,F,1960,Grace,16
MO,F,1920,Susie,28
NJ,M,1932,Clayton,11
CA,M,2002,Devan,39
WA,M,2000,Raven,10
VA,F,1926,Maggie,60
IN,M,2015,Bodie,7
TX,M,2009,Heriberto,48
NC,M,1956,Alfonza,7
NC,M,1923,Timothy,13
OH,M,2000,Kaden,45
PA,M,1916,Frederick,374
AZ,F,1938,Florence,11
PA,F,2002,Jaden,32
NY,M,2016,Gavyn,7
NJ,F,1993,Lucero,6
OH,F,1940,Ernestine,15
CO,M,2015,Daxton,19
NM,F,2009,Emely,6
MT,M,2011,Donovan,5
OK,F,2011,Kyra,12
MO,M,2009,Kaleb,97
TX,M,1986,Brett,251
IA,F,1963,April,21
RI,F,2002,Sarah,69
WV,M,1989,Stanley,7
TX,F,1978,Venus,10
MO,M,1986,Dereck,6
WI,F,2003,Josie,36
CO,F,2009,Chloe,170
MO,M,1916,Rolla,8
WV,F,1933,Myrna,5
KS,F,1919,Madge,10
AK,F,1982,Jackie,5
WV,F,1948,Sheila,101
CA,F,2001,Nayeli,557
AZ,F,2014,Mireya,9
TX,F,2006,Angelina,583
CA,M,2007,Jhoan,5
NY,F,1971,Kiera,5
PA,F,1952,Nanci,16
WV,M,1945,Foster,7
WI,F,1920,Luella,48
MN,F,2001,Marie,24
PA,M,1917,Lionel,9
GA,M,1974,Terrell,15
CA,M,2009,Ernesto,214
MD,F,2010,Zahra,6
MS,F,2011,Jessa,5
KY,F,1935,Beverly,58
IN,M,1994,Jagger,5
UT,F,1976,Elisa,8
RI,M,2011,Emmanuel,5
KS,F,1980,Devin,7
MN,F,1997,Simone,7
MO,F,1969,Yvette,29
NJ,F,2015,Leanna,14
IN,M,1916,Milton,20
UT,F,2010,Ellie,110
ND,M,1964,Myron,11
WA,F,1911,Ellen,25
IA,M,2013,Jesse,14
TX,M,1949,Lazaro,12
HI,F,1947,Harriet,22
IN,M,1983,Kent,16
NE,F,2011,Ashtyn,5
IL,M,2008,Zahir,5
IN,F,1939,Karla,6
OR,M,2009,Chris,6
SC,M,2013,Damon,6
NY,F,1974,Michele,759
MO,F,1917,Vera,128
TX,F,1985,Bobbi,24
MD,M,2001,Jordon,8
PA,F,1951,Valentina,5
NY,F,1989,Jennine,5
VA,M,1971,Edwin,33
PA,M,1953,Jeremy,6
SD,M,1955,Phillip,9
WI,F,2008,Calla,5
TN,F,1962,Claudia,10
WA,F,1952,Joanna,10
LA,F,1918,Estella,22
IN,M,1910,Harry,46
TX,F,2003,Izel,5
CA,F,2013,Maylen,9
HI,M,1922,Tsutomu,10
KY,F,2000,Riley,33
NC,M,1987,Kenny,15
IL,F,2005,Toni,12
MI,M,1945,Allan,88
AR,M,2007,Donald,11
PA,F,1935,Marlene,482
MO,F,1919,Lily,7
MN,F,1922,Cecelia,29
TX,M,1937,Billie,89
WV,M,1917,Hobert,9
TX,F,1997,Cailyn,16
NY,M,2000,Laquan,7
CO,F,1971,Tawnya,11
TX,F,1977,Francesca,9
FL,F,2006,Carys,12
OH,F,1996,Patience,14
MD,M,1983,Fred,8
UT,F,1925,Cora,8
IL,M,1977,Torrance,7
NY,M,1981,Claudio,13
NC,M,2015,Asa,27
LA,M,2009,Aidyn,5
OR,M,2016,Titus,15
VT,M,1990,Timothy,31
TX,F,2012,Arabelle,8
TN,F,1940,Winona,5
NJ,M,2012,Marvin,20
PA,M,2005,Naseem,10
FL,F,1986,Juana,6
IN,F,2005,Ciara,48
AZ,F,1957,Lou,6
IN,F,1979,Jonna,5
DE,M,1930,Lester,7
FL,F,2006,Keegan,5
WI,M,1915,Selmer,7
MO,F,1952,Melva,9
DC,F,1965,Angie,6
NY,F,1942,Kate,14
LA,M,2008,Matthew,191
IL,M,1997,Ulises,17
WA,M,2006,Solomon,16
NC,F,1956,Kathey,10
PA,M,1984,Sherman,7
MI,M,1957,Jonathon,19
RI,F,1916,Emily,18
CO,F,1949,Maxine,12
TX,F,1917,Othella,7
MS,M,1971,Tom,14
CT,F,2011,Nina,12
NJ,M,1935,Michael,283
CA,F,1929,Sophia,7
CO,F,1997,Nicole,143
NC,F,1952,Alice,277
WV,F,1946,Melody,6
CT,M,1998,Dominick,14
PA,M,1970,Hassan,6
CA,M,1930,Pascual,6
NM,M,1951,Ernie,11
DC,M,1942,Willie,20
TX,F,2008,Ninel,7
FL,F,2001,Kenzie,14
NJ,F,2008,Sahasra,12
WA,M,1958,Darwin,5
DC,M,1990,Kelvin,16
MD,M,2009,Norman,5
AL,F,2008,Maya,22
AL,M,1946,Kent,5
NV,M,1984,Jaime,5
CA,F,1977,April,700
KY,F,1995,Rebecca,136
TX,M,1957,Jared,6
WV,M,1928,Eli,7
NC,F,2001,Juana,7
WA,M,1925,Max,16
NY,F,2013,Aila,6
MO,M,2003,Alejandro,25
NV,F,1999,Skylar,22
DE,M,1976,Steven,41
AL,M,1986,Herbert,12
PA,F,1946,Ora,5
NC,F,1917,Imogene,5
NJ,F,1985,Shanita,6
IL,F,1981,Tennille,15
CT,F,1959,Katharine,9
IL,F,1995,Bryanna,31
AL,F,2003,Talia,12
WI,F,2004,Rachel,138
UT,F,1932,June,22
MO,M,2001,Lamar,6
CA,F,1989,Soua,6
PA,M,1966,Forrest,8
CA,M,1993,Martell,10
WA,F,1966,Billie,12
VA,F,1968,Leona,5
PA,M,2007,Benjamin,615
CA,F,1994,Anahit,16
CA,F,1927,Hortensia,28
PA,M,1918,Amos,34
TX,F,1990,Shaelynn,5
OH,M,1975,Tyson,31
IL,F,2000,Cameryn,11
SC,F,1943,Mae,82
MI,M,1972,Kris,13
NY,F,1954,Nereida,44
FL,M,2009,Brendon,17
IA,M,1944,Dennis,595
SC,F,1931,Cleo,19
FL,M,1956,Amos,13
VA,M,1992,Alphonso,7
VA,M,2015,Nikolai,23
AL,F,1935,Maggie,83
VA,M,1943,Guy,28
KY,F,1965,Rebekah,6
WY,M,1959,Harold,10
MI,F,2008,Jazmine,26
NC,M,1988,Chester,9
IA,M,2005,Mitchel,5
NY,F,1959,Carlotta,13
NJ,M,1979,Wesley,30
MI,M,1964,Richard,1656
NJ,M,1926,Roland,26
IA,M,2006,Beau,17
TN,F,1918,Sue,51
OH,F,1996,Deasia,18
VA,F,1987,Logan,6
SC,F,2007,Arielle,6
TN,M,1991,Ronald,69
WI,M,2001,Drew,41
NM,F,1932,Gloria,36
DE,F,2009,Katie,6
MT,M,1954,Martin,21
TX,M,1921,Archie,70
NY,M,1997,Mekhi,10
NJ,M,2007,Leo,34
HI,M,1917,Eddie,9
DC,F,1965,Lorri,5
NJ,M,1960,Brendan,20
IL,F,1960,Isabel,10
MN,F,1965,Christa,6
PA,M,1998,Fernando,13
IL,F,1996,Cherokee,7
NY,F,1979,Miriam,159
CT,M,1975,Noel,9
CA,F,1934,Edith,67
IA,M,1963,Troy,132
NY,M,1987,Leandro,11
GA,F,2010,Jaylah,22
LA,F,1964,Jacquelyn,38
IA,M,2016,Pierce,9
NY,M,1993,Jeancarlo,5
NE,M,2014,Shawn,6
CA,F,1995,Sumer,5
AL,F,1960,Lee,31
VT,M,2013,Sebastian,8
SC,M,1952,Stephan,6
MD,M,2011,Tristian,11
ND,F,1965,Natalie,5
KS,M,1960,Anthony,141
MD,F,2007,Aryn,5
PA,F,1918,Bettie,30
TX,F,2005,Jewell,8
TX,M,1928,Arlie,7
LA,M,1970,Wilton,6
WV,M,1969,Warren,13
IA,F,1922,Lillian,125
NV,F,2017,Eliana,40
SC,F,1964,Missy,5
CA,F,1988,Xee,5
OH,F,1922,Alta,30
NY,M,1997,Jonas,26
OH,M,1919,Ellsworth,15
MD,F,1999,Vanessa,37
NY,F,2005,Annamarie,8
MD,F,1964,Paige,16
LA,F,1965,Evette,13
UT,M,1982,Paul,98
TX,M,1912,Elton,21
WA,F,2007,Maren,9
CT,F,1973,Antoinette,9
AZ,M,1962,Russell,45
OH,M,1994,Ahmed,8
FL,M,1987,Ashley,27
PA,F,1921,Thresa,6
TX,F,1995,Lara,23
NY,F,1961,Daria,22
VA,F,1961,Lillian,22
TX,F,2012,Janiya,32
MI,F,1961,Amanda,34
WA,M,2009,Sami,5
MS,M,1938,Wardell,12
AZ,F,1992,Cory,5
LA,M,1958,Carrol,6
PA,M,2002,Jamar,20
