state,sex,year,name,count
IL,F,1917,Dorthy,13
LA,M,1988,Renaldo,9
GA,F,1956,Emma,70
CA,M,2001,Shannon,13
NC,F,1935,Anne,97
MS,M,1960,Zachary,9
MI,M,1948,Derrick,6
LA,F,1920,Iona,8
MS,F,1928,Zelda,5
AR,M,1985,Brady,7
NC,F,1927,Nona,10
AL,M,1997,Dalvin,7
NV,F,2004,Jenifer,16
NJ,M,1989,Nathaniel,56
NC,F,2010,Braelyn,30
GA,F,1932,Marian,57
TX,M,1920,Myron,12
MA,M,1993,Darin,5
NJ,F,1976,Shanon,8
CA,M,1915,John,1033
MN,F,1944,Genevieve,12
TX,F,1985,Apryl,7
IL,F,2008,Ariah,11
TN,M,1951,Loyd,19
KS,M,1983,Joel,69
MN,F,1981,Mai,25
MD,M,1990,Drake,5
AL,M,1977,Micah,29
FL,F,2004,Hanna,57
TX,F,1993,Brittnee,15
MA,F,2011,Jacquelyn,5
CO,F,1983,Lea,6
TX,M,1999,Morgan,70
MA,M,1935,Justin,5
AR,F,1964,Donita,6
CO,M,1991,Jarrod,10
LA,F,1919,Naomi,43
IN,M,1976,Russell,61
TX,F,1950,Lanita,10
PA,F,1953,Lou,113
PA,F,2006,Katharine,12
NY,F,2016,Gracen,6
IN,F,2006,Melia,6
CO,M,1987,Charles,117
AZ,F,1978,Angel,11
MI,M,2010,Nasir,8
MA,F,1963,Pauline,63
NJ,F,1998,Catalina,7
LA,F,1954,Romona,13
AR,M,2013,Jon,5
IA,F,1974,Shelly,61
NV,F,1984,Carly,6
NC,M,1947,Edsel,5
SD,F,1927,Catherine,7
MI,M,2013,Conor,7
KY,F,1965,Angie,37
MN,F,2007,Aliya,14
SC,F,1989,Kayce,7
IN,M,2001,Reuben,7
NC,M,1974,Clinton,39
SC,F,1985,Ivory,5
NV,M,2009,Aron,5
GA,F,1991,Tiffany,454
FL,M,1998,Christofer,7
IL,M,1954,Dennis,1205
TX,M,1984,Federico,30
SD,F,1946,Laura,10
TX,M,1966,Nick,35
PA,F,1950,Gayla,6
IN,M,1982,Damon,25
PA,F,1929,June,506
ID,F,1932,Dora,7
AL,F,1925,Ceola,8
OR,M,2002,Miguel,48
MI,F,1997,Ally,15
ND,M,1998,John,32
MA,F,1922,Rosalie,46
NY,M,1925,Lester,172
HI,F,2000,Heather,6
MN,M,1930,Gale,8
MS,F,1971,Crystal,46
NE,F,1924,Naomi,32
MS,F,1915,Audrey,30
NJ,M,2007,Jamar,12
CO,M,1950,Max,19
NJ,M,1912,Hyman,10
TN,F,1973,Lucy,11
MS,F,1935,Charlie,15
IL,F,1947,Geraldine,258
SC,F,1929,Thelma,209
AZ,M,1988,Jerry,27
NY,F,2009,Maha,7
MO,F,2002,Madalyn,34
ME,F,1955,Rosanne,5
CA,M,1960,Cesar,36
CA,M,1989,Elder,5
LA,F,1968,Karon,5
KS,F,1952,Patti,19
MI,F,1952,Candice,50
NY,F,1994,Iesha,20
CA,F,1999,Azia,7
DC,F,1964,Yvette,43
NY,F,1934,Margarita,10
MO,F,1988,Kimber,8
TN,F,1947,Sallie,20
AZ,F,1997,Candelaria,5
CA,M,1918,Kenneth,165
IL,M,2009,Sebastien,5
GA,M,2004,Jermaine,32
UT,F,1994,Shaylee,38
NY,F,2017,Amiyah,65
GA,F,1990,Clare,9
CA,F,1984,Rosalynn,5
GA,F,2016,Arely,11
VA,F,1988,Ruth,12
KY,F,1937,Lila,8
ME,F,1961,Constance,9
ID,F,2016,Kennedy,31
VA,F,1993,Iris,11
CA,M,1959,Perry,237
MO,M,1969,Aron,5
LA,F,1986,Thao,6
MD,F,2013,Isha,5
TN,F,1916,Selma,10
NE,F,2014,Aaliyah,31
NV,F,2008,Dana,13
OK,M,2011,Casey,8
NY,F,1954,Dorene,25
WI,F,1994,Katrina,59
AL,F,1987,Autumn,29
FL,M,2016,Kristofer,5
IA,M,1972,Mark,301
IA,M,1926,Dewey,10
PA,F,1993,Serena,22
CT,M,1999,Tyrique,7
ID,F,1982,Meredith,7
KS,M,1925,Galen,10
GA,F,1920,Sylvia,22
MS,M,1932,Amos,25
WV,F,1996,Skylar,13
NY,F,2015,Remington,5
VA,M,1964,Dominic,5
MD,M,2017,Emory,13
NV,F,2006,Isabelle,36
UT,F,1999,Maura,6
MS,F,2010,Abbigail,12
TN,F,1932,Beverly,44
TX,M,1990,Lynn,7
TX,M,1940,Irvin,14
WI,F,1914,Inga,5
KS,M,1984,Brice,10
TX,F,1954,Irma,382
KS,F,1960,Stacey,18
FL,M,1991,Titus,6
MO,F,1993,Casandra,6
NY,F,1977,Santa,7
CA,M,1996,Rosendo,25
AL,F,1974,Virginia,39
LA,F,1957,Renee,72
TX,M,1981,Joseluis,9
OH,M,1997,Landon,54
TX,F,1973,John,18
CO,M,1922,Salvador,10
PA,F,1985,Hollie,15
MN,F,1919,Susanne,5
NM,F,2004,Brooklyn,9
AL,M,1938,Conrad,6
WA,M,1988,Jered,5
FL,F,2012,Sarah,342
NC,F,1925,Beula,5
NC,F,1961,Freida,7
OK,F,1938,Marjorie,51
OH,F,2016,Emmarie,6
MN,M,1973,Jeff,46
LA,M,2005,Maddox,22
MO,F,1994,Kassie,5
CA,F,1982,Marion,22
HI,M,2004,Zayden,6
IN,M,1958,Henry,83
CA,F,2015,Lacey,41
MD,F,1988,Lea,9
HI,M,1979,Harold,8
MD,M,1941,Jacob,12
MO,F,1968,Cathy,54
ME,F,1990,Kirsten,10
MA,F,1939,Aline,9
IN,M,2013,Francisco,21
TX,F,2008,Keira,171
NJ,F,1954,Penelope,8
VT,F,1952,Lorraine,22
KY,M,1924,Boyce,7
TX,F,1998,Jazsmin,7
MD,M,2004,Ariel,10
CO,M,1968,Roger,38
NY,M,1916,Lawrence,439
GA,M,2006,Miles,84
IL,M,1999,Jalen,106
NJ,F,2009,Deja,9
TX,M,1933,Abelardo,22
MA,M,1957,Harvey,17
NY,F,1943,Ursula,16
MD,F,2008,Laura,18
UT,M,2011,Joey,7
KS,M,1999,Tyson,8
TX,F,2000,Mirka,9
NY,M,1951,Jose,366
IL,F,1967,Sheree,18
SC,M,2002,Keyshawn,9
ID,F,1916,Goldie,9
MN,M,2000,Ismael,6
RI,M,1949,Antonio,9
AL,F,1956,Carlene,6
IL,M,1962,Tommie,27
TX,F,2011,Saniya,40
SC,F,1986,Kara,20
MO,M,1951,Ernest,66
AR,M,1984,Lamar,7
NY,F,2001,Desirae,14
MD,F,2013,Kori,24
VA,F,2010,Camdyn,7
CA,M,1925,Laurence,32
CA,M,2017,Matias,396
WA,F,1964,Mary,443
AZ,F,2008,Kathryn,24
AR,F,1928,Freddie,21
TX,M,2017,Maxemiliano,7
MO,M,2001,Kyler,22
IN,M,1954,Cameron,5
IL,F,2006,Joceline,5
WA,F,1993,Noelle,17
MA,F,1995,Kaileigh,5
AL,M,1944,Tex,5
GA,M,1991,Demarquis,6
CO,M,1923,Don,20
TX,F,2003,Fatimah,7
NC,F,2003,Dora,6
NJ,F,2011,Gracie,22
OK,F,1977,Tisha,11
MN,M,1989,Max,43
CO,F,1999,Jada,22
CO,F,1966,Vicky,8
VA,M,1915,Lewis,120
MA,M,1936,Bertram,10
OH,M,1944,Edmund,20
SC,F,2012,Aurora,16
CA,F,1973,Cinnamon,8
OH,M,1996,Carlos,54
ID,F,2009,Alyssa,30
ID,F,1913,Bessie,11
NJ,M,2003,Tiago,8
MA,M,1938,Terry,5
ME,M,1954,Leo,19
ME,M,1920,Dominic,5
OH,F,1913,Joanna,5
NE,M,1957,Tom,43
TN,F,2011,Parker,31
CO,F,1998,Amari,5
OR,F,2002,Fernanda,6
TX,F,1956,Gwen,36
MI,M,2012,Broderick,6
LA,M,2003,Daniel,170
TX,M,1984,German,18
NM,M,1971,Jack,17
MN,F,1943,Eleanor,31
NC,F,1943,Effie,24
CA,M,1955,Layne,9
TX,F,2017,Marlo,5
FL,M,1924,David,130
AL,F,1959,Erin,7
PA,M,2006,Diego,62
LA,M,2014,Destin,9
CO,F,1922,Annabelle,6
ID,M,1921,Bill,12
TX,F,1955,Patti,201
SC,F,2003,Lucy,14
WI,F,1927,Marcia,11
IN,F,1915,Leora,8
HI,M,1996,Bronson,22
CO,M,1963,Murray,6
MI,M,2005,Gaige,10
AL,F,2003,Eden,5
NE,M,1920,Eldon,32
KY,F,1922,Cornelia,18
TX,F,1949,Nan,19
WI,M,1999,Alex,207
NJ,M,2014,Varun,8
ME,M,1962,Russell,48
TX,M,1911,Floyd,56
NJ,F,1986,Katie,167
OK,F,1977,Melinda,47
CA,F,1993,Rianne,7
TX,M,1971,Bobby,409
FL,M,2015,Jhett,5
TN,F,2004,Maleah,9
IL,F,1997,Breann,10
HI,M,2009,Jordan,38
NC,F,1917,Julia,179
OH,F,1995,Jade,74
IA,F,1983,Alisa,8
NE,F,1982,Kodi,5
WV,F,1990,Chelsie,15
CA,M,2004,Jullian,12
TX,M,2007,Porter,24
NE,M,1921,Oscar,12
WV,F,1974,Ellen,9
MI,M,2008,Jayvion,6
NC,F,1947,Dorcas,6
AL,M,1953,Elisha,5
CA,F,1952,Alma,55
SD,F,1931,Sarah,6
TX,M,1987,Rustin,9
WA,M,1950,Clyde,30
TX,F,2004,Estephanie,25
IL,M,1985,Kirk,25
MI,M,1980,Scott,832
SC,M,1983,Shannon,20
SC,F,1977,Windy,5
NC,M,1989,Colin,40
MD,F,1963,Dana,104
OR,F,2011,Evelyn,124
AL,F,2002,Chloe,176
DC,M,2010,Peter,14
WA,F,1993,Mara,11
GA,M,1925,Claud,25
PA,M,1946,Tyrone,44
OH,F,2014,Serenity,166
FL,M,1995,Javarious,6
MI,M,2014,Abram,24
MA,M,1920,Stanley,377
NV,F,2000,Jada,19
MA,F,1928,Dorothy,1109
IA,F,1956,Janette,12
GA,M,1988,Mathew,37
MS,F,1939,Jessie,119
ID,M,1985,Heath,7
MA,M,1988,Barry,16
OH,F,1997,Brittany,603
CA,F,1976,Marita,5
WA,M,1952,Edgar,8
WI,M,2009,Abel,11
IL,M,2010,Jadyn,7
NJ,M,1997,Zaid,5
OH,F,1942,Genevieve,17
TX,F,1917,Bette,5
AR,F,1935,Dolly,9
ME,M,1981,Nathan,100
LA,F,1983,Kisha,7
CA,M,1987,Rony,11
AL,M,1985,Marquis,8
CO,F,1967,Gail,24
TN,M,1929,Dale,11
FL,M,2009,Donnell,5
UT,F,1990,Rachelle,19
NJ,F,1974,Debbie,18
SD,M,1997,Tate,11
IA,F,1963,Janet,185
IL,M,1929,Jessie,12
PA,F,1977,Kristan,5
WI,F,1956,Shelly,27
CO,F,2007,Madalyn,10
CT,F,1933,Eileen,27
NC,F,1969,Paulette,20
TX,M,1921,Vergil,9
ND,M,2016,Jeremy,5
IN,M,2001,Sean,112
CA,F,2008,Agustina,6
AL,F,1986,Sierra,23
TX,F,1995,Itzayana,7
KY,F,1980,Belinda,19
OH,M,1960,Francis,62
OK,M,1952,Benny,26
DC,F,1958,Marianne,17
MI,F,1982,Ashly,6
MI,M,1952,Zachary,12
AL,M,2006,Brendan,13
MA,F,2005,Jade,28
RI,M,1999,Jay,5
MO,M,1969,Daryl,36
LA,M,2014,Cooper,110
TN,M,2016,Miguel,31
WI,F,2008,Madysen,13
OR,M,1975,Mark,162
TN,F,1985,Shanna,33
CO,M,1925,Arnold,11
MO,F,1948,Bernadine,5
WI,M,1930,Wendell,21
VA,M,1957,Gene,32
AL,M,1992,Jodeci,7
NC,F,2007,Annabella,12
AR,M,1950,Booker,9
OH,M,1998,Carl,56
OK,F,1929,Pansy,9
PA,M,1925,Girard,5
MO,F,2013,Kylie,103
TX,F,1987,Kara,191
NJ,F,2015,Faigy,12
ND,M,1968,Dana,8
NY,F,1988,Racquel,12
TX,M,1985,Jeffrey,768
GA,F,2002,Dennis,6
ID,F,1943,Deanna,21
IN,F,1974,Heidi,113
MD,F,1992,Melissa,179
AZ,M,1955,Abel,7
WA,F,1996,Daisy,33
CA,F,1991,Peggy,16
NJ,F,1968,Haydee,5
MA,M,1985,Jayson,9
DE,F,2010,Sage,6
IN,M,1974,Willard,10
AR,F,1950,Lisa,13
CA,M,1981,Gordon,55
VT,F,1918,Thelma,30
IL,M,1970,Edwardo,12
TN,F,1955,Marta,6
NY,M,1916,Nathaniel,35
PA,M,1935,Arden,16
TX,F,2005,Marlen,48
IN,M,2011,Jarod,6
DC,F,2013,Camila,9
KY,F,1961,Marla,26
GA,F,1933,Vada,6
ND,M,1951,Harold,28
IL,F,1956,Ladonna,35
MS,F,1997,Kasey,12
FL,F,1933,Olive,12
IL,F,2016,Scarlett,240
GA,F,1991,Marcia,5
WY,F,2016,Paisley,12
FL,F,1923,Elsie,42
IA,F,1959,Lorna,8
OH,F,1957,Valeria,11
IL,M,1988,Rodrigo,11
OR,F,1915,Wanda,14
MN,F,1977,Bethany,25
MS,M,2002,Bradley,32
AL,F,2012,Armoni,7
TX,M,2011,Scott,52
NH,F,2011,Adelaide,5
MA,M,2014,Krishna,5
CT,F,1921,Nettie,7
OH,M,1987,Pete,6
KY,F,1964,Edwina,15
NV,M,2011,Colin,24
IN,F,1976,Jenniffer,5
KS,F,2013,Arianna,26
CA,M,1989,Fidel,77
CT,F,1998,Skyler,11
MD,M,2000,Jarod,11
FL,M,1925,Philip,20
NC,M,1993,Graham,33
AL,F,1923,Virginia,271
WA,F,1976,Samantha,44
VT,F,1913,Carolyn,6
FL,F,2011,Isabelle,141
KY,F,1992,Keisha,21
SD,M,1984,Peter,13
VA,M,1936,Melvin,131
CA,F,2006,Aliya,40
NH,M,1933,Ronald,48
KY,F,1935,Winifred,5
CO,F,1911,Inez,5
IL,F,1957,Sheryl,221
TX,F,2016,Adeleine,6
PA,M,1998,Raj,5
VA,F,1931,Bertha,88
KS,F,1955,Mary,717
AL,F,1975,Lakenya,5
ID,F,1942,Joy,13
TX,M,1991,Jerrad,7
NY,F,2010,Eleanor,94
WA,M,1987,Curtis,79
FL,M,2004,Gianfranco,8
AZ,F,2013,Mikaela,11
NV,F,1998,Tara,6
FL,F,1941,Queen,11
IA,F,2017,Ainsley,15
UT,M,1955,Lane,8
TN,M,1986,Perry,14
AL,F,1923,Leona,37
ID,M,2012,Rory,6
WI,F,1957,Valerie,107
CT,F,1946,Diane,310
NE,F,1971,Patti,7
OH,M,1945,Dan,107
FL,M,1989,Stefano,7
KS,F,1918,Jeanne,18
NY,M,2015,Keanu,8
DC,F,1979,Kathryn,29
TX,F,2007,Maryam,36
GA,F,1915,Isabelle,18
NJ,M,2002,Khalil,17
OH,M,2012,Lennon,8
LA,M,2011,Tate,12
ME,M,1946,Winfield,6
IA,M,1949,Irvin,5
CA,F,2010,Kalia,37
NE,F,1920,Jennie,12
MS,M,1952,Lanny,10
AL,F,1941,Inell,11
NJ,F,1989,Alexander,6
AR,M,1958,Billie,5
MA,M,1941,Louie,5
ME,F,1983,Mindy,8
OH,M,1927,Jimmy,26
NY,M,1964,Lucian,7
MN,M,1914,Oscar,46
WI,F,1964,Dori,10
AZ,F,1980,Alicia,87
ME,F,2017,Madilyn,6
IL,F,1958,Val,6
SC,F,1941,Jestine,5
IN,M,1952,Terrence,38
KS,F,1948,Dena,5
OR,M,1961,Jimmie,6
IA,M,1972,Brant,6
IA,F,1976,Tawnya,6
TN,M,1996,Jamie,24
PA,F,2017,Amelia,449
FL,M,2000,Eddie,47
LA,M,1920,Billy,16
CA,M,1963,Calvin,92
WA,F,2013,Amanda,17
WA,F,1939,Rosemarie,9
FL,F,2013,Kylah,17
VA,F,2016,Jamie,21
IN,M,1999,Nathanael,15
FL,F,1968,Denice,5
AR,M,1962,Jeff,71
CA,F,1974,Windy,33
CA,F,2009,Emelyn,16
CO,M,1969,Thad,7
NM,F,1982,Roberta,16
CA,F,1950,Jeanette,193
TX,F,1933,Jerlene,6
AR,M,2016,Sean,12
AZ,F,2011,Natalya,16
NC,F,1990,Jerrica,12
TN,M,1988,Donavan,5
ME,M,1994,Keith,10
WA,M,1951,Rick,93
PA,M,1986,Edwin,62
NY,F,1967,Marcia,88
FL,M,1971,Virgil,18
IN,F,1924,Kathleen,87
DC,M,1923,Lewis,13
TX,F,1956,Mercy,7
TX,F,1991,Katherin,7
TN,F,2007,Judith,5
CA,F,2016,Alex,33
ME,F,1918,Matilda,5
WV,F,1953,Faye,13
GA,F,1916,Marguerite,56
AR,F,1952,Bertha,33
NY,F,1945,Annetta,10
IL,M,1980,Quincy,39
CA,F,2010,Miliana,8
NY,F,2005,Lori,15
IL,M,1932,Bruce,129
GA,F,1962,Shari,42
CO,M,2006,Lane,16
TX,F,2009,Amilia,5
NE,M,2014,River,12
KS,F,1969,Judith,10
TX,F,2000,Chyenne,6
WI,M,2002,Diego,32
NY,M,1974,Rick,20
IL,F,1978,Lynda,19
WY,F,1974,Bridget,7
CA,F,1993,Rosaline,7
AL,M,2013,Brodie,14
AZ,F,2016,Jayleen,28
MN,F,1917,Lenore,17
NY,M,1960,Rusty,12
GA,F,2014,Crystal,13
NJ,F,2012,Annette,5
CT,M,1947,Sidney,6
GA,M,2004,Omari,34
OH,M,1953,Marty,11
MI,F,2014,Jada,39
VA,M,1973,Randolph,20
KY,F,1996,Karli,6
NC,M,2010,Gatlin,6
CA,F,1978,Leighann,5
MI,F,1914,Julia,113
MI,F,1973,Annie,12
IA,M,2010,Luis,23
TX,M,1994,Leslie,24
AR,M,1922,Harris,5
WY,F,1925,Vera,10
NH,M,1925,Edward,71
TN,M,1931,Gaines,5
AZ,M,1966,Steve,65
KY,F,1949,Sharon,652
WA,F,1956,Lela,6
OK,F,1970,Tamra,19
MS,F,1974,Nicole,57
NY,F,1967,Joanmarie,8
AR,M,2010,Atticus,5
NM,M,1959,Byron,12
HI,F,1920,Hisako,12
IL,F,1986,Vanesa,9
KS,M,1972,Guy,12
ME,M,1995,Cody,123
WI,M,2013,Leonardo,27
IN,F,1911,Effie,6
ID,M,1941,Allen,20
AK,M,1977,Jimmie,5
AR,M,1997,Courtney,9
KS,F,2008,Lillian,94
NY,F,2011,Hindel,5
UT,M,2006,Calder,8
WV,M,1920,Vance,5
MT,M,1966,Shannon,6
MO,M,1982,Jimmie,12
TX,F,1984,Hortencia,10
IL,F,1996,Annabelle,6
CA,F,1960,Aimee,14
TX,M,2002,Stevie,7
TN,F,1936,Ira,7
NJ,M,2000,Ezra,19
WI,M,1945,Melvin,41
NJ,F,1977,Rosa,39
TX,F,1966,Odilia,12
WV,M,1976,Albert,14
TN,F,1980,Tawanna,5
GA,M,2012,Emiliano,20
WI,M,2010,Kameron,19
OH,M,1981,Garrett,51
AK,M,1939,Norman,6
GA,F,2008,Carmen,46
TX,M,1960,Mauro,18
CA,M,1988,Jerell,5
IA,F,1980,Dacia,6
ID,M,2012,Braxton,29
NC,M,2004,Messiah,10
FL,M,1974,Kasey,7
MA,M,1956,Edgar,15
IL,F,1919,Leora,11
OH,F,1984,Hilary,61
NH,M,1932,Bernard,24
MT,M,1996,Dallas,11
WI,M,2006,Vaughn,9
MO,F,1936,Pearline,6
WV,M,1949,Jerald,7
MS,M,1976,Ernest,16
CO,F,1948,Gay,5
NV,M,1994,Jason,57
PA,F,1973,Francine,20
NC,M,1958,Francis,26
PA,F,1970,Angeline,11
GA,M,1935,Lenard,10
NJ,F,1916,Margie,6
WI,M,1976,Lance,54
GA,M,1979,Grady,10
TN,F,1978,Elaina,6
CA,F,1988,Charlie,5
IL,F,1946,Starr,12
NY,F,1993,Adrianne,10
TN,M,1975,Christophr,5
FL,F,1952,Leola,14
TX,M,2008,Mace,5
ND,M,2007,Cade,7
PA,F,1949,Evelyn,237
LA,F,1946,Henrietta,18
CA,M,2008,Evin,7
MN,F,2004,Theresa,10
AR,F,1958,Merry,5
OK,M,1988,Mario,15
AZ,F,1962,Deena,5
AR,F,1976,Rebekah,14
NY,F,2003,Isabelle,198
IL,M,1926,Adolph,31
KY,M,1980,Victor,14
CO,F,1944,Clara,17
MI,F,1971,Deana,27
WV,M,1958,Norman,34
NM,F,1993,Jacklyn,6
NY,M,1974,Radames,10
IL,M,1978,Joshua,1288
MO,M,1976,Bradly,12
OH,F,1973,Sadie,8
OH,M,2015,Draven,18
TX,M,2000,Ernie,5
TX,M,1936,Mervin,7
DC,F,1965,Rosemary,6
ND,M,1964,Tom,19
MO,F,1975,Tammi,11
TX,M,1971,Philip,158
NJ,F,2015,Gracie,19
NC,M,1964,Kelly,68
IN,F,1947,Marilyn,428
SC,F,1950,Jewell,6
MD,F,2005,Janiyah,21
OK,M,1919,Earl,198
AZ,F,2016,Emely,7
MN,M,1969,Martin,56
MN,F,1979,Wanda,5
FL,F,2007,Akira,18
MS,F,2004,Makyla,7
AL,M,1989,Caleb,106
MA,F,1930,Olive,33
NE,M,1918,Sherman,5
IL,F,1972,Jonita,5
NY,F,1971,Lanette,7
OR,F,2012,Jillian,7
AZ,F,2003,Kaylen,5
OK,F,2011,Amiyah,15
IL,M,1982,Demetrius,45
WI,F,1925,Maryann,21
NJ,M,1961,Domenic,7
TN,F,1976,Phyllis,7
IL,F,1996,Saba,5
PA,M,1996,Dean,47
TN,F,1937,Nannie,25
KS,M,1935,Alvin,44
AZ,F,1997,Cami,5
OK,F,1960,Karrie,7
HI,M,1916,Peter,17
UT,M,1981,Clifton,9
NV,M,2007,Beau,11
TX,M,1939,Dick,23
IA,F,1942,Dianna,17
OH,M,1952,Dean,191
SC,M,1932,Melvin,83
CA,F,2016,Genevie,13
IN,M,1955,Preston,12
NJ,F,1982,Tiana,9
KY,F,1957,Cindy,250
GA,F,2010,Emilee,27
ND,F,1970,Dawn,59
SC,M,1993,Reed,7
TX,F,2013,Jude,7
WY,M,1965,Jeffrey,41
VA,F,1973,Sherrie,20
NJ,M,2006,Cesar,41
TX,F,1972,Jeanette,105
OH,M,1998,Pierre,7
CA,F,1994,Cindy,633
WI,F,1943,Cecelia,15
FL,F,1992,Chelsie,43
MA,M,1967,Arnold,14
OK,F,2012,Paisley,97
MT,F,2014,Jordyn,8
SC,F,1914,Isabelle,10
GA,M,2013,Dayton,10
OK,M,1937,Adrian,6
PA,F,1929,Eve,6
KY,M,2014,Declan,32
AL,F,1916,Nettie,82
KS,F,1974,Brenda,53
AL,M,1919,Lenard,19
MI,F,1949,Sherrill,12
FL,M,2000,Tarik,7
NE,M,2007,Harrison,12
NC,M,2009,Thomas,244
KY,F,1975,Lindsey,5
MO,M,1975,Ben,18
MD,F,1969,Suzanne,97
TN,F,2004,Emme,5
TX,F,1924,Jeannie,8
CT,M,2006,Jake,90
PA,F,1974,Marquita,12
OH,M,1953,Chris,111
NH,F,1954,Diane,123
WI,M,2008,Greyson,13
VT,M,2011,Kaiden,5
UT,F,1944,Jerry,6
PA,F,1979,Carmen,45
VA,M,1968,Denver,5
FL,F,2002,Lyndsey,13
ME,F,1988,Meredith,13
VA,M,1993,Najee,7
PA,F,1917,Bernetta,12
NM,M,1951,Toby,5
NY,F,1978,Amira,5
TX,M,1976,Jude,6
NJ,M,2004,Alijah,11
KS,M,1961,Warren,24
OR,M,2014,Alfredo,8
TX,F,2007,Hennessy,8
MA,M,2016,Lucca,12
ND,F,2010,Juliana,5
NC,F,1986,Marilyn,9
FL,M,1995,Jovany,9
KY,F,2008,Cierra,15
CA,F,1993,Coryn,8
LA,M,1915,Herman,86
CA,M,1972,Tobias,23
MD,M,1992,Jonathan,344
CA,F,2001,Lya,5
AL,F,1999,Ellie,7
CA,M,1996,Graham,49
TX,M,2000,Elisha,18
WI,M,1949,Hans,6
TX,F,1920,Aubrey,7
GA,F,1996,Raina,5
ID,M,1927,Neil,7
NE,F,2014,Kate,15
IL,M,1925,Loy,6
TX,F,1969,Sheridan,5
MA,F,2002,Mairead,6
CA,F,2012,Lee,6
NE,F,1952,Bonnie,107
SC,F,1985,Sharita,6
CA,F,1989,Chantell,17
AZ,M,2001,Jayden,66
ND,F,2005,Jasmine,12
IL,M,2009,Thaddeus,11
NC,F,2003,Talaya,6
CA,F,1985,Savanah,10
NJ,F,1928,Ivy,5
VA,M,1992,Chadwick,8
GA,F,2000,Kimberley,6
AZ,M,2007,Amari,16
WA,F,2017,Esther,58
GA,M,2014,Jovany,6
KS,F,1975,Valerie,29
IL,F,1966,Stacey,216
CA,M,2014,Elmer,28
CA,F,2003,Clara,110
MT,F,2017,Teagan,9
VT,M,1926,Douglas,11
UT,M,1980,Skylar,5
WI,M,1946,Barry,49
ID,M,2014,Ezra,33
NM,F,1963,Veronica,49
OH,F,1998,Margaret,134
WA,F,2013,Jana,6
KY,F,1951,Carlotta,5
HI,M,1955,Jeffery,10
NY,M,1948,Darryl,65
ID,F,1998,Britney,6
TX,F,1915,Lidia,5
OR,F,2011,Lyla,32
NC,M,1938,Tommie,25
AR,M,1999,Dyllan,6
IL,F,1954,Jane,482
NM,F,1962,Ramona,28
NJ,F,2002,Ayanna,18
NC,F,2005,Nadia,91
WI,M,1939,Cecil,8
WV,F,1974,Shannon,64
VA,F,1915,Juliet,5
MS,M,1984,Gabriel,19
MI,F,1974,Bridget,88
ME,M,1966,Bernard,9
WV,F,1929,Katherine,53
TX,F,2013,Jessa,22
CA,F,1978,Shelli,11
OH,F,2017,Brynnley,5
GA,M,2016,Marcelo,5
NY,M,1992,Winston,28
OH,F,2014,Lillith,5
IN,F,1995,Joanna,20
MO,F,1956,Karen,1029
IL,M,1978,Kristian,6
MI,F,1947,Rosalie,53
NY,F,1957,Peggie,7
UT,F,2007,Taylor,105
UT,F,1936,Veda,5
DC,M,1963,Kelvin,26
NY,M,1960,Ovidio,5
GA,F,2015,Eve,17
PA,M,1950,Phillip,167
AZ,M,1922,Amos,6
TX,F,1993,Karolyn,6
KY,M,2011,Owen,97
TN,F,2010,Tori,13
NY,F,1976,Stephen,8
IN,M,2006,Richard,70
NE,F,1995,Halie,6
OH,F,1928,Sonia,9
IA,F,1937,Luella,13
NJ,M,2014,Don,5
NE,M,1992,Ethan,71
ID,M,1964,Trent,10
FL,M,2016,Geovanni,12
TX,M,2013,Yael,48
TX,M,2007,Masen,7
MD,F,1911,Lillian,85
WA,F,2017,Natasha,9
MI,F,1959,Dixie,16
TX,F,1961,Candace,25
MI,F,1924,Elna,6
OK,F,1926,Winifred,23
TN,M,1918,Daniel,43
FL,F,2000,Aubrey,66
RI,F,1970,Judy,5
KS,M,1944,Bert,5
VA,F,2013,Shay,5
WV,M,1937,Lawrence,75
OK,M,1932,Glenn,70
OH,M,1929,Mario,9
NJ,M,1914,Solomon,5
GA,M,2016,Axel,114
PA,F,2004,Angeles,6
DC,M,2012,Ellis,5
CA,M,1994,Sven,5
VA,F,2009,Christian,8
MI,M,1929,Pete,7
IA,F,1991,Cara,14
SD,F,2016,Sofia,15
OR,M,2017,Jake,12
FL,M,2000,Lance,61
AR,M,1951,Dennis,247
AZ,F,1941,Clara,20
AL,F,1980,Elisha,12
CO,M,2000,Titus,5
IL,M,1934,Gale,20
IL,F,2003,Rosario,7
IL,F,1997,Ilse,7
LA,M,1928,Murray,7
VA,M,2016,Louis,22
WA,F,1971,Cara,21
OH,F,2016,Naomi,130
VT,F,1927,Therese,10
TX,F,2016,Infant,5
OK,F,2002,Kaylynn,11
MD,M,1974,Larry,95
HI,F,1943,Rosemary,6
OR,F,1987,Erika,38
OK,M,2012,Andres,14
TX,F,2007,Cortney,6
TN,M,1955,Jake,9
WI,F,1982,Therese,10
WA,F,2001,Kaden,5
KS,F,1992,Corinne,7
SC,F,1929,Luvenia,6
OH,F,1982,Shayla,24
MA,M,2000,Marco,21
KY,M,2005,Pedro,5
AR,F,1925,Aileen,7
KY,F,2014,Marlee,18
OK,M,1967,Clint,8
GA,F,2004,Amaiya,5
OH,F,2010,Tori,18
IN,F,1927,Erma,43
KY,M,1931,Oscar,52
TX,F,2010,Irelyn,5
