state,sex,year,name,count
KY,F,1965,Kristin,15
CA,F,1954,Hortencia,9
ND,M,1965,Clinton,5
AL,F,1964,Diana,53
PA,F,1941,Anna,523
MS,F,1911,Eleanor,15
NM,F,1924,Evelyn,14
WI,F,1938,Genevieve,18
IN,F,1959,Felicia,12
AL,M,1943,Ruben,7
CA,F,1980,Cathrine,8
TX,M,1973,Dannie,5
MO,F,1936,Pearl,28
MI,F,1978,Malisa,9
NY,M,1961,Alvin,99
FL,F,1989,Brittny,27
UT,F,1949,Laree,5
WV,M,1914,Harold,123
CA,F,1911,Annette,11
MD,F,2008,Heidi,17
SD,F,1913,Mable,5
NJ,M,1920,Rosario,6
NC,M,1947,Joseph,649
TX,F,1914,Clotilde,7
CA,F,2003,Aidan,22
MI,M,2009,Blake,297
UT,M,2007,Lachlan,5
KY,F,2007,Serenity,62
IL,M,1961,Scott,1554
CO,M,1999,Mathew,29
NE,F,2004,Leticia,5
NJ,M,1985,Frank,205
KY,F,1991,Kandice,6
MN,M,1923,Marcel,5
NY,M,2005,Nikhil,12
MS,F,1997,Mackenzie,12
PA,F,1992,Geena,12
NY,M,2001,Zander,6
KY,M,1922,Jake,10
FL,F,1995,Selena,149
AZ,F,1967,Traci,17
UT,F,1966,Stacey,45
CA,M,1962,Colin,35
MN,F,1986,Jody,6
HI,F,1940,Diane,26
DE,M,1998,Nicholas,84
CA,M,2006,Jeric,5
GA,M,1976,Tarus,5
MN,F,1987,Holly,92
IN,M,2008,Reese,17
PA,F,1960,Miriam,72
NC,M,1938,Jon,11
IL,F,1979,Cassandra,94
AR,M,1993,Sean,56
NJ,M,2016,Arlo,9
IL,F,1988,Diandra,8
RI,M,1928,Elmer,6
OR,M,1953,Steven,610
MA,F,1958,Kyle,10
AL,M,2008,Clayton,42
UT,M,1978,Shayne,6
OR,M,1954,Blake,5
NY,F,1975,Shantell,9
MI,M,2017,Tobias,47
MS,M,1956,Cornell,7
MT,M,1986,Joseph,78
TX,F,1984,Risa,5
ID,F,2009,Kadence,7
TX,F,1990,Alba,19
NE,M,1986,Garrett,18
NC,M,1927,Johnny,78
NY,F,1917,Rosemary,122
MI,F,1955,Wendy,312
VA,F,1911,Octavia,6
MN,M,2003,Axel,12
LA,M,2004,Parker,59
NY,F,1916,Bernardine,11
OH,M,2011,Luqman,5
KS,F,1925,Alice,174
PA,M,1949,Bartholomew,5
DC,F,1950,Penelope,10
NE,F,1934,Jessie,5
MS,M,2015,Griffin,13
CA,F,2017,Giselle,323
MO,F,1958,Jeannine,6
OH,M,2014,Branson,23
ME,F,1923,Lucille,77
CO,F,1961,Delores,6
TX,M,2006,Tucker,84
OH,M,1966,Cliff,7
VA,M,2001,Winston,10
GA,F,2017,Emmaline,14
SC,F,1954,Sudie,5
MS,F,1963,Terry,44
NY,F,1973,Tina,540
MA,F,2009,Alayna,16
KY,M,1949,Truman,10
OK,F,1935,Vonda,12
UT,M,1993,Austin,375
WY,F,1977,Jami,7
LA,M,1997,Jean,5
CA,F,1939,Marsha,54
MD,F,1936,Corrine,9
CT,F,1973,Yvonne,16
PA,M,1979,Jace,6
IL,F,1979,Lashaunda,7
CT,F,1988,Leann,5
AZ,F,1938,Naomi,5
WI,F,1982,Joni,10
NY,F,2014,Marianna,24
KS,M,1976,Vance,6
TX,M,1974,Marcellus,6
MO,F,1927,Patsy,56
VA,F,1926,Emma,148
CA,F,1962,Gaylene,14
MD,M,2000,Rashad,15
AZ,F,1969,Tabatha,8
GA,M,1993,Deshon,6
NY,F,1966,Rebeca,9
NE,F,1993,Maranda,5
OH,M,1937,Brent,5
OH,F,2007,Meliah,5
ME,F,2005,Jazmine,6
WA,M,1975,Garrick,5
CA,F,1993,Hanna,124
TX,M,1910,Arnold,10
NJ,F,1975,Bridget,48
NM,F,2011,Dominique,7
CA,F,2008,Kenia,68
MN,F,2014,Saige,8
NJ,M,1960,Chester,29
IN,F,1984,Tabitha,62
HI,F,1995,Tiffany,32
OH,F,1971,Felicia,105
IN,F,1994,Cameron,7
LA,M,1915,Louis,225
VA,M,2003,Elvis,10
GA,F,1915,Myrtle,147
MS,M,1993,Jared,40
WA,F,2007,Perla,21
HI,F,2009,Hiiaka,7
GA,F,2001,Janessa,5
UT,M,2004,Abraham,25
MA,M,1929,Coleman,6
CA,F,1967,Carolina,50
NC,M,2012,Gray,11
FL,F,1994,Francisca,6
TX,F,2002,Sommer,7
NC,M,1976,Justin,126
VA,M,1941,Richard,549
WI,F,1980,Marsha,12
WI,M,1975,Joesph,12
OH,M,1987,Emerson,5
TX,F,1954,Maryjane,7
TX,F,1963,Mindy,25
MI,F,2003,Kayla,335
OH,F,1952,Cherry,8
CA,M,1979,Rosendo,25
MA,F,1998,Savannah,62
PA,M,2004,Jamier,7
MO,M,1956,Phillip,170
CA,M,2000,Alonzo,76
OK,F,2008,Kenia,5
FL,F,1987,Kristina,294
TX,F,1949,Sally,217
SD,F,1949,Rosemary,11
MI,M,1995,Stuart,8
AZ,M,1995,Rogelio,14
NH,F,1942,Loretta,6
NY,M,1941,Albert,556
IL,M,1974,Quenton,5
PA,F,2016,Robin,5
OR,F,1983,Trina,9
SC,F,2017,Chanel,5
VT,M,1957,Clifford,8
WA,F,1915,Marjory,5
NY,F,1955,Diane,2747
MN,F,1970,Hollie,6
TN,M,1974,Stuart,24
NJ,M,2000,Chris,33
NC,M,2005,Kalil,6
AZ,M,1959,Jerry,112
MD,M,1947,Harry,190
GA,M,2009,Jonas,28
IL,F,1966,Debora,29
GA,F,2015,Miyah,10
AZ,F,1988,Krystal,86
OR,M,1948,Gerry,5
NJ,M,2008,Jeremy,141
VA,M,1972,Micah,7
TX,F,2006,Nathalie,87
GA,M,2016,Matthias,12
VA,M,1940,Fletcher,9
NJ,M,1974,Fred,26
MD,F,1955,Lou,21
CA,F,1992,Gema,21
OH,F,1988,Sheena,36
CA,M,1983,Loren,67
MN,M,2004,Clay,9
OR,M,1957,Alfred,10
MS,M,1985,Shaun,14
KS,M,1934,Louie,6
CO,M,2015,Link,9
AL,M,1971,Jody,50
FL,F,1957,Faith,18
CO,F,1989,Judith,7
UT,F,2002,Brooklyn,132
WY,F,1944,Jeanette,5
OK,F,1963,Donna,307
NJ,M,1967,Pierre,8
OK,M,1928,Roger,18
IA,M,1975,Benjamen,5
MI,F,1972,Shane,14
OK,F,2017,Addison,86
VA,M,1927,Rush,5
GA,M,1956,Coley,5
CA,F,1994,Lilly,18
RI,F,1948,Roseann,7
NY,F,1957,Diann,18
NV,M,2012,Kayden,31
WA,F,2008,Hailie,7
MA,F,1942,Georgette,12
AL,M,1986,Dylan,14
CA,F,1984,Kerstin,6
IN,M,1986,Raymond,65
VA,F,2003,Lucille,5
WA,M,1996,Dane,21
NY,F,1994,Nancy,149
NJ,M,1941,Charles,801
NY,M,1971,Freddy,30
GA,M,1986,Jackson,10
SC,M,1925,Monroe,19
AR,F,1971,Vonda,5
LA,F,1928,Georgia,55
CA,F,2000,Desire,16
NY,M,1988,Ismail,6
IN,F,1971,Teresa,269
PA,M,1961,Ken,57
MD,F,2017,Arianna,49
DC,F,1967,Lolita,13
MI,M,1929,Grover,7
WA,F,1998,Lesley,10
VT,M,1930,Wilfred,7
MS,F,2015,Bailey,45
MD,M,2016,Sincere,16
OK,F,1959,Valorie,5
KY,F,1958,Naomi,23
TX,M,2007,Jamaal,7
TX,M,2012,Johnathan,143
AL,M,1967,Cornell,8
IL,F,1919,Bernita,12
MS,M,1989,Peter,7
CA,F,1937,Dianne,83
OH,M,2006,Jaxson,26
CA,M,1996,Theodore,100
CA,F,2000,Journey,14
CA,M,1947,Adam,19
TX,M,2004,Abbas,5
MN,M,1947,Stuart,25
MO,F,1992,Jacqueline,53
GA,M,1969,Kevin,390
OR,F,1987,Julia,42
TN,F,2004,Regan,11
LA,F,1943,Cherrie,6
TN,F,1978,Tonia,14
KY,F,1930,Oma,38
WV,F,1985,Lora,16
OK,M,1937,Andrew,28
FL,M,2008,Princeton,9
IL,F,1962,Kimberlee,17
MA,M,1970,Aaron,123
TX,M,2011,Brant,13
MD,F,1930,Carrie,18
IN,M,1959,Jacob,11
HI,M,1999,Jaron,7
TX,F,1945,Marilyn,380
LA,F,1935,Mathilda,5
NJ,F,1978,Kisha,12
CA,F,1993,Jocelynn,20
MO,M,2005,Kendall,25
CO,F,2017,Aryana,6
TN,F,1992,Jazmyne,6
WI,M,1988,Marquis,9
VA,M,2001,Eric,185
TX,M,1964,Tommie,29
IL,F,1959,Freda,12
CA,F,1990,Adele,10
IL,F,1972,Marcella,30
TN,M,2004,Kristopher,25
OK,M,2011,Marvin,9
CA,M,1966,Austin,13
NC,F,1997,Gabriell,6
NC,F,2011,Lucie,6
MS,F,1956,Priscilla,23
VA,M,2016,Lucas,369
MS,M,1932,Levie,5
OK,M,2015,Sawyer,65
NJ,F,1955,Louise,94
TX,F,2000,Tonya,12
CO,F,2006,Kasandra,5
NC,F,2006,Hilary,7
IN,M,1947,Bruce,255
MO,F,2001,Harlie,7
MT,M,1956,Warren,7
OH,F,1971,Davina,8
MN,M,1955,Ross,40
MI,F,2013,Sally,5
FL,F,1954,Jonnie,9
TX,F,1932,John,29
OR,F,2009,Brooke,42
MS,F,2012,Laila,36
CT,F,1991,Pamela,14
CA,F,1976,Deedee,6
TX,F,1977,Adele,6
OR,M,1919,Elmer,29
NV,F,1986,Bailey,6
IN,M,1991,Garret,8
NY,M,1986,Adrian,108
IA,M,1990,Kirk,9
NY,M,1981,Eddy,10
KS,M,2015,Cannon,9
MA,F,1942,Susanne,29
WI,M,1944,Rodney,67
WA,F,1980,Ginger,16
NC,M,2001,German,9
HI,F,1993,Ashlyn,13
DE,F,2006,Ella,26
NY,M,2012,Lawson,10
FL,F,2003,Raniya,11
CA,M,1990,Aristeo,6
IL,M,1920,Tom,43
CA,F,2010,Harlynn,6
WV,M,1977,Bradley,59
GA,M,1999,Montana,6
ND,M,1926,Jerry,10
FL,M,1954,Chris,32
WA,F,1961,Karrie,8
MA,F,1929,Arthur,7
KY,F,1912,Eulah,5
AL,F,2012,Hailey,39
MS,M,2002,Bryce,38
MI,M,1981,Mickey,7
FL,F,2005,Gabriella,406
LA,F,1977,Nikia,10
VA,F,1990,Marissa,43
IL,M,1979,Aurelio,6
WI,F,2007,Jada,58
ME,F,1996,Alison,5
AL,M,1960,Marcus,62
AL,F,1984,Alecia,18
NC,F,2000,Sheila,16
TX,F,1969,Faith,8
MO,M,1963,Al,11
LA,M,1971,Horace,15
IL,M,2009,Jair,19
CA,F,2005,Esther,155
KS,M,2014,Colten,6
TX,M,2001,Hugo,114
MI,M,2012,Izaiah,18
ND,F,2008,London,5
TN,F,1986,Tanya,20
TN,M,1949,Cleveland,6
IN,F,1980,Kacey,9
PA,M,1999,Omar,49
GA,F,1951,Marian,48
TN,M,2017,Felix,19
WV,F,1978,Julie,95
AR,M,1920,Edgar,37
RI,F,1924,Hazel,14
MA,M,1993,Bruno,5
LA,M,1987,Demario,17
NC,M,1918,Van,16
TX,M,1941,Rogers,15
OK,F,1940,Gracie,17
NC,F,1930,Jerry,12
OK,M,2002,Grant,54
DC,F,1985,Lisa,37
NJ,M,1980,Willie,37
CA,F,1988,Tiana,83
IN,M,1964,Ricardo,13
SD,F,1977,Patricia,9
GA,F,1991,Janay,10
WV,M,2006,Travis,18
TX,F,1952,Jann,5
MI,M,1987,Dayne,5
LA,F,1952,Annette,43
IA,F,1923,Daisy,6
SD,M,2016,Cody,7
MO,F,1991,Tabetha,6
AL,F,2010,Paige,13
CA,F,1951,Carolina,19
KY,F,1931,Lydia,8
OH,F,1929,Isabel,11
CT,F,1922,Antonette,6
ME,M,2013,Asa,6
KY,F,1998,Kailee,5
TN,F,2013,Abbygail,7
RI,F,1945,Janice,87
WI,M,2013,Vicente,5
KY,M,1950,Robert,1262
IA,M,2005,Ezekiel,13
DE,F,1955,Lynn,22
MS,M,1932,Marvin,54
NJ,M,2013,Noah,425
FL,F,2011,Delia,9
AL,F,1962,Diana,58
NJ,F,2000,Sneha,9
TX,M,2016,Cian,10
LA,F,1941,Ruth,131
PA,F,1918,Vera,259
IL,M,1986,Anthony,1218
KY,F,2003,Raegan,24
AZ,F,1943,Tillie,6
MS,F,1978,Jamie,110
CO,M,2007,Alejandro,94
FL,F,2013,Jamiah,7
CO,F,2016,Piper,73
WV,F,1920,Madeline,58
TX,F,1989,Karie,6
TN,M,2008,Corbin,51
SD,F,2010,Karissa,5
CA,F,1939,Lyla,5
CO,F,1972,Monica,66
CT,M,1975,Eduardo,6
MO,F,1981,Jasmine,14
MD,F,2005,Nyla,22
OK,F,1960,Sandi,6
SD,F,1929,Ella,10
SD,F,2008,Khloe,8
NJ,M,1976,Jessie,6
AK,M,2014,Cody,9
NM,M,2002,Abraham,16
KY,F,1972,Melodie,6
IN,F,1939,Patricia,814
OR,M,2014,Jose,48
AL,F,2012,Kenzleigh,8
WV,M,1963,Daniel,127
TX,F,2014,Teagen,5
MO,F,1959,Deanna,65
ID,F,1971,Natalie,12
NY,M,2002,Ricky,35
NH,F,1941,Phyllis,19
NC,M,1983,Chadrick,5
MS,F,1949,Freddie,24
MI,F,1960,Angie,33
CO,M,1997,Johnny,24
TX,F,2001,Anaya,28
IL,M,2010,Krish,20
LA,F,1975,Lakita,5
VA,M,1953,Oscar,25
KY,F,1922,Frankie,14
SC,M,2007,Brayden,109
NY,F,2010,Casey,43
AZ,M,1929,Bruce,12
CA,F,1985,Steffanie,7
OK,F,1948,Gloria,103
TX,F,2010,Lilyana,48
IL,F,1966,Lolita,82
NJ,F,2012,Sariyah,14
CA,F,1928,Carmelita,21
ID,M,1960,Melvin,8
MA,F,1969,Christy,15
KY,F,1970,Betty,58
CA,M,2005,Hugo,241
OK,F,2001,Haleigh,6
CA,F,2015,Miranda,252
RI,F,1998,Jasmine,20
IA,F,1965,Yvonne,13
MO,M,2011,Jermaine,14
CA,F,1979,Lety,5
OK,M,2007,Gustavo,8
FL,F,2005,Gina,32
VA,M,1959,Ashley,6
TX,M,1954,Benigno,10
VA,M,2017,Ahmad,24
IL,F,1916,Miriam,60
CO,M,1975,Alfonso,14
CA,F,1942,Darla,10
ID,F,1993,Ashley,163
NY,F,2009,Madelyne,9
IL,M,1948,Manuel,21
ID,M,1961,Edward,44
SC,M,1928,Glen,5
PA,M,1914,Amos,30
MI,F,1921,Sally,41
NJ,F,2016,Angie,19
ID,M,1941,Steven,31
OR,M,1932,Conrad,6
HI,F,1984,Erin,56
NY,M,1964,Dereck,7
CT,F,1978,Christy,19
NC,F,1998,Sheila,9
CA,M,1999,Aydan,5
FL,F,2000,Leann,15
LA,F,1959,Margaret,179
IL,F,1941,Sybil,7
HI,M,1943,Robin,7
IL,F,2008,Paris,28
FL,F,1981,Jesse,8
WV,F,1923,Lorine,6
NC,F,1971,Barbie,6
WI,M,1962,Roberto,12
PA,M,1981,Chadwick,5
CA,F,2015,Kylah,8
OH,F,1974,Kacey,8
NE,M,1921,Owen,9
OR,M,2015,Francis,11
SD,F,1921,Patricia,29
PA,F,1927,Marylouise,10
MO,M,1917,Miles,5
AL,M,2004,Clinton,9
KY,M,1913,Aubrey,15
AR,F,1955,Sammie,7
NE,M,1932,Galen,7
VA,F,1924,Gwendolyn,19
TX,M,2002,Fabio,6
NH,F,1984,Kasey,5
GA,F,1911,Geneva,36
RI,M,1983,Clifford,5
CA,M,1986,Colby,64
FL,F,1983,Kasey,30
IL,F,1960,Katherine,352
FL,F,1930,Paula,6
MN,M,1910,Ervin,6
FL,M,1973,Ryan,238
OH,F,1999,Misty,8
ND,F,1970,Laurie,25
NY,F,2009,Christa,7
MA,M,1923,Winston,6
LA,F,1977,Kelly,336
MD,F,2004,Madison,431
MD,F,1979,Janet,21
ME,F,2017,Lily,20
NY,F,1962,Rachael,16
NJ,F,2013,Milani,15
AZ,M,1986,Kenny,5
CT,F,1990,Veronica,38
WI,M,2015,Kaden,44
FL,F,1977,Melissa,879
WV,F,1930,Lola,37
IL,F,2013,Joselyn,25
NE,M,2014,Aaron,36
NC,F,1996,Kaylin,13
UT,M,2010,Madden,14
NJ,F,1958,Sonja,5
IA,F,1982,Pamela,38
NV,F,1988,Rebekah,7
TX,M,2010,Judd,5
CA,F,2015,Aviva,13
PA,F,1989,Mallory,66
NY,M,1959,Leo,117
WA,F,1999,Paulina,9
IL,F,1969,Annemarie,13
NC,M,1995,Bailey,29
MI,F,1993,Amani,6
WI,F,2002,Karli,5
LA,M,2017,Emerson,12
IL,F,1917,Maurine,20
VA,M,1970,Christian,42
AK,M,1971,Carl,12
FL,M,2007,Dakotah,5
KY,F,1985,April,134
CT,M,1998,Trevor,63
MA,F,2010,Nylah,10
OK,M,1972,Kenneth,128
WV,M,1920,Anthony,21
NV,M,2014,Hugo,8
WI,F,1944,Emma,5
OR,M,1971,Matthew,292
UT,F,1993,Kassie,7
NC,F,1965,Minnie,14
MI,M,1954,Justin,7
NC,F,1926,Pauline,308
ME,M,1922,Gilman,5
AK,F,1989,Holly,17
NC,F,1918,Sadie,132
MO,M,1954,Lloyd,69
IL,F,1984,Kimberley,13
PA,M,1932,Anton,5
NH,M,1998,Cameron,87
FL,M,2004,Wilson,20
MI,F,1992,Brittaney,7
MI,F,1935,Lucy,25
NJ,F,1976,Rana,7
AK,M,1997,Keenan,7
HI,M,2002,Reece,7
MT,F,1946,Candace,8
LA,M,1991,Jerome,37
SC,F,1927,Clara,105
OH,F,1950,Cheryle,15
LA,F,2007,Destinee,20
KY,M,1912,Leslie,31
LA,F,2016,Adalyn,48
MI,M,1926,Doyle,7
WA,M,1984,Ramon,10
MA,F,1979,Rachelle,7
CO,F,2012,Kaiya,9
TX,F,2006,Alexandrya,6
OH,M,1954,Leonard,184
WA,F,2017,Waverly,10
NH,F,2003,Quinn,5
MI,F,1979,Meagan,15
IL,M,1928,Roman,23
NJ,F,1980,Elisa,19
WI,M,2002,Jaxon,13
NY,F,2003,Aniya,61
NY,F,1973,Kinda,5
AR,M,1928,Lenard,12
NC,F,1999,Haylie,14
NJ,M,2006,Semaj,8
TX,M,1990,Tracey,9
NY,M,1984,Emerson,8
MS,F,1920,Lovie,10
WI,F,1972,Leigh,9
MO,F,1998,Madelaine,6
DC,F,1989,Monica,8
FL,M,1994,Morgan,46
KY,F,1971,Janice,32
DC,F,1952,Tanya,5
WI,F,1962,Kristina,21
NV,F,1959,Janet,17
AL,F,1978,Betty,20
AR,F,1931,Beatrice,46
FL,M,1994,Quentin,20
AL,F,1921,Marion,50
WI,M,2000,Broderick,7
NJ,M,1980,Drew,21
AL,M,1948,Clifford,69
UT,F,1984,Callie,15
MI,M,1989,Harry,16
CT,F,2004,Fatima,8
WV,M,1924,Clarence,197
ND,F,1955,Nancy,160
FL,M,1956,Major,10
IL,M,2007,Enzo,11
OR,M,1923,Virgil,22
MO,F,1927,Loraine,17
FL,F,2007,Jadalynn,6
OH,F,1925,Melba,25
MO,F,2003,Natalie,192
MI,M,2016,Alaric,9
WA,F,1993,Riley,25
SD,F,1996,Mikayla,16
CO,F,1988,Cassandra,107
NY,M,1998,Terrence,52
IL,M,1920,Randall,14
MI,M,2002,Gaige,6
LA,M,1980,Roger,60
GA,M,2009,Lennox,8
LA,M,1935,Barry,6
IL,F,1975,Gail,31
IL,M,2006,Marquis,34
AL,M,1980,Peter,37
OH,M,2003,Colin,264
MD,F,1964,Zena,7
IN,F,1992,Devon,20
TX,F,1974,Nichole,34
MO,F,1955,Marla,62
IL,F,1947,Fern,16
KY,M,1936,Junior,49
WA,F,2014,Joslyn,7
TX,F,1976,Debra,166
VA,F,2009,Elizabeth,330
MO,F,1967,Kristin,68
IN,M,2015,Nikolai,14
DE,F,1959,Lynne,6
LA,F,1914,Jane,19
UT,M,2014,Remington,37
OR,F,1986,Melissa,205
ME,F,2003,Rachel,26
NJ,M,1916,Alan,10
TX,M,1986,Broderick,28
TN,F,1980,Julia,58
NM,M,2000,Joseph,142
NE,M,1974,Phillip,28
PA,F,1967,Earlene,9
NC,M,1987,Dallas,19
HI,M,1966,Adrian,9
CT,F,1935,Dixie,5
GA,F,1961,Gertrude,6
MA,F,1997,Natalia,26
IA,M,1986,Ethan,10
MI,F,2005,Susan,10
MO,M,1965,Herbert,28
VA,M,2010,Duncan,7
CA,F,2006,Makaela,16
LA,F,1950,Beatrice,42
IL,M,1970,Duncan,6
IN,F,1966,Sharyl,7
TX,M,1939,Isaiah,6
WI,M,2009,Darnell,6
AL,F,1917,Ila,36
FL,F,1932,Muriel,11
FL,M,2012,Pierre,15
NY,M,1981,Khary,5
WA,F,1959,Kaye,8
TX,F,2002,Isabela,49
VT,F,2003,Sydney,21
MT,M,1984,Brett,23
MT,M,1985,Jess,8
VA,F,1922,June,76
MI,F,1997,Maia,8
MO,F,1983,Tiffanie,11
TX,M,1982,Nicole,6
GA,M,1937,Howell,10
UT,M,1992,Jimmy,6
NY,F,1999,Gia,33
NY,F,1953,Jessica,74
CA,M,2004,Carlton,7
KS,F,1977,Cari,8
GA,F,1973,Deidre,21
VA,F,1929,Effie,22
LA,M,2003,Maxwell,17
IL,F,2006,Cayla,11
FL,F,2005,Parker,20
NY,F,1981,Brian,14
VA,F,1989,Linda,36
NJ,M,2012,Shia,7
NJ,M,1923,Mario,48
TX,M,1995,Travian,5
WA,F,1954,Claire,8
OR,M,1999,Dexter,5
NV,F,2013,Skye,7
OK,M,1962,Jimmie,42
NY,F,1929,Rosie,7
CA,M,1998,Robert,1795
TN,F,1990,Siera,5
NC,M,2002,Harrison,85
NY,M,1982,Wilson,51
WA,F,1930,Elaine,32
TX,F,1956,Lana,64
SD,F,1934,Charlotte,26
NH,F,1951,Sarah,10
MT,M,1946,Francis,11
MS,F,1953,Percy,5
NY,M,1969,Everett,25
MI,M,1986,Marcel,15
LA,M,2000,Braeden,14
WY,M,1934,Joseph,10
MA,F,2001,Ainsley,21
KS,M,1967,Barry,23
IN,F,1981,Kacie,8
IA,F,1935,Cecilia,7
MS,F,1987,Maggie,9
FL,F,1985,Bethany,81
WV,M,2009,Leon,6
FL,F,1978,Clarissa,7
KY,F,1982,Melody,18
IN,M,1923,Ransom,6
AZ,M,1978,Enrique,11
MO,M,1984,Jessie,15
MI,F,1925,Francis,14
WA,M,1999,Rylan,19
MD,F,2015,Selah,13
TX,F,2000,Sana,10
TX,M,2005,Federico,22
MA,F,1942,Jerilyn,10
MI,M,1961,Elroy,5
NE,M,1932,Wallace,17
IL,F,1999,Faith,182
NY,M,1968,Hal,14
CA,M,2014,Julius,158
KS,M,1991,Maurice,6
CO,F,2011,Aleena,7
WA,F,1969,Tonja,10
OH,M,2014,Romeo,16
NV,M,2010,Kade,6
WI,F,2011,Dorothy,6
MS,F,1932,Aline,10
NM,F,1964,Leona,11
UT,F,1992,Hailee,14
LA,F,1990,Maci,10
MA,F,1995,Cayla,9
SC,M,1992,Ellis,5
IN,F,1997,Tatiana,16
IA,F,1917,Estella,8
OH,F,2014,Lucille,42
UT,F,1990,Angelica,9
KS,F,1944,Jeri,5
AR,F,1939,Elaine,16
CA,M,1952,Sergio,36
OK,F,2002,Kristin,12
TX,M,2013,Carmelo,46
IA,M,1982,Clifford,10
WI,F,2013,Makayla,47
WI,M,1942,Todd,10
NJ,F,2016,Betty,5
NC,M,1985,Arnold,6
AR,F,2009,Norah,5
TX,M,2012,Andrae,5
WA,F,1998,Josie,28
NJ,M,1958,Jerry,124
CA,M,1967,Adrian,143
FL,F,1992,Jakira,6
AL,M,1997,Dedrick,7
NE,M,1961,Milton,5
KY,F,1974,Deidre,5
NY,F,1980,Nicolle,20
KY,M,1975,Scotty,55
IA,F,2010,Evelynn,9
MO,F,1930,Jewel,17
IL,M,2014,Zach,6
AL,M,1926,Arlie,7
NH,M,1969,Ross,6
OH,F,2016,Litzy,5
CA,M,2015,Abdul,18
CA,M,1928,Byron,24
LA,F,2011,Chyna,8
UT,M,2016,Neil,7
GA,F,2003,Kelis,7
TX,F,1938,Bernadine,8
WA,F,2007,Nathaly,5
PA,F,1987,Carla,41
WA,F,1964,Polly,16
IL,F,1975,Fawn,5
IL,M,1983,Kent,29
NY,F,1967,Davida,5
MI,F,1938,Dorcas,8
CA,F,1954,Renee,350
PA,F,1956,Joseph,10
NE,M,2017,Ruben,6
GA,F,2002,Kyler,5
VA,F,1940,Jeanette,73
VT,M,1966,Jeffery,7
FL,F,1970,Andria,7
CA,M,2013,Gionni,16
NC,M,1914,Burl,6
TN,M,1962,Barton,8
IL,F,2003,Vanessa,247
FL,F,1910,Gertrude,20
NC,M,1926,Jess,5
IL,F,1962,Stephany,5
WA,F,1995,Angela,81
NY,F,1994,Devona,7
CT,F,1956,Frances,54
NE,F,1919,Arline,11
GA,F,1980,Thelma,6
AR,F,1978,Lauren,14
MO,M,1934,Arthur,148
MA,M,1910,Maurice,17
ID,F,2010,Destiny,13
IN,M,1989,Jeffery,76
MO,F,1925,Florine,9
MS,F,1982,Mindy,12
IN,M,1988,Nolan,13
TX,F,2006,Alysa,34
WV,F,2013,Nora,18
AK,F,2012,Alivia,5
MN,M,1955,Francis,38
OK,F,1927,Johnnie,37
NY,M,1983,Rasheed,6
OH,M,1975,Eduardo,5
ID,F,2008,Kaybree,7
FL,M,2010,Zane,78
NC,F,1915,Doris,104
OR,F,1978,Kindra,5
WY,F,1964,Joyce,7
GA,M,1958,Isaiah,6
OK,M,1959,Dwayne,31
IA,M,2003,Remington,5
IA,F,2008,Daphne,6
NH,M,2003,Jack,74
MI,M,2000,Trevor,301
IN,M,1983,Tyrone,13
MN,F,1968,Brenda,331
CT,F,1991,Kailey,6
MI,M,2013,Tobin,10
WI,F,1928,Ella,16
WA,F,1954,Constance,76
PA,F,2006,Breanna,79
MA,F,1993,Lyndsay,8
ID,M,1983,Kellen,6
MI,M,1928,Herman,65
MI,F,2002,Daphne,5
CO,F,2015,Natalie,107
KY,M,1946,Beverly,6
VA,F,1932,Delma,8
TX,M,1932,Claud,24
HI,M,1923,Kiyoshi,35
MS,F,1946,Lee,27
UT,M,2006,Giovanni,24
LA,F,1910,Blanch,5
NJ,F,2006,Suri,10
MI,M,1982,Zachary,199
NC,M,1999,Ronald,63
CA,F,2013,Jena,5
HI,M,1994,Aaron,70
NJ,F,1940,Cathy,7
GA,F,2002,Anika,9
UT,M,1961,Marcus,6
TX,M,1997,Alberto,270
IA,F,1957,Leesa,5
OR,F,1914,Grace,25
WI,F,2009,Kaiya,10
RI,F,1983,Danielle,70
MN,M,1974,Ross,48
OR,M,1966,Danny,35
NY,M,1977,Federico,6
MI,M,2004,Kaiden,35
MI,F,2011,Makenzie,94
WA,M,2016,Messiah,14
MO,F,1975,Loretta,23
OR,M,2008,Luis,106
MO,M,1932,Murl,5
LA,M,1997,Khalil,11
KY,F,1978,Toni,32
CO,M,1959,Timmy,11
AR,M,1939,Boyd,10
NV,M,2010,Garrett,11
GA,M,1934,Wilmer,5
KY,M,1949,Christopher,33
AR,M,1934,Denzil,6
MD,M,1962,Wallace,12
WA,F,1975,Tonia,13
WI,M,1930,Terry,5
MI,M,1979,Reginald,53
NC,F,1978,Nancy,45
TN,F,1946,Rosetta,11
GA,M,1921,Edgar,76
IN,F,1977,Shameka,9
FL,F,1962,Faith,27
MN,F,1975,Shelby,9
IN,M,1988,Daniel,636
CA,F,1982,Ricky,5
MT,F,2006,Sophia,34
PA,M,2015,Karter,95
MS,F,1925,Queen,15
TN,M,2016,Jaylen,32
DC,F,1932,Genevieve,5
NM,F,1962,Alison,5
WA,F,2009,Adelynn,7
MN,F,1923,Marcene,6
MD,F,1962,Sophia,7
MI,F,2001,Kaylyn,10
OH,F,1992,Shantelle,5
PA,F,1973,Alisha,27
VA,F,2017,Phoebe,26
TN,F,1960,Fannie,10
KY,M,2003,Lane,20
