state,sex,year,name,count
VA,M,1918,Herbert,176
CA,F,1946,Roxanna,12
TX,M,1955,Orval,5
KY,M,1940,Murrel,5
MI,M,2008,Dajuan,9
LA,F,1964,Edwina,12
WA,F,1997,Richelle,5
NY,F,1972,Dayna,15
IL,F,1975,Britt,8
NC,F,1998,Lena,12
ME,M,1948,Vaughn,11
IL,F,1996,Kiana,59
SC,M,1977,Derick,7
AL,F,1961,Sherry,304
NJ,F,1958,Roxann,6
AL,F,1912,Fronie,6
MN,F,1925,Deborah,5
GA,F,1929,Burnice,8
MN,F,2002,Claudia,26
UT,M,1949,Peter,16
WV,M,2014,Johnathon,6
MD,F,2008,Calista,5
OH,F,1985,Lakeisha,23
TX,F,1958,Gerri,10
TX,M,1943,Billie,56
CA,M,2016,Ronen,10
OR,F,1983,Alyssa,25
LA,F,1937,Florence,71
TN,F,1928,Marcella,12
MD,M,1973,Joel,27
KS,F,1983,Misti,8
TN,F,1948,Unknown,25
KY,F,1974,Gina,50
NY,F,1978,Sondra,8
TN,M,1996,Justin,473
IN,M,1923,Rupert,5
TX,M,2004,Pierre,10
CA,M,2011,Nazir,7
AZ,F,2016,Molly,38
AR,M,2011,Gunner,31
OK,F,1933,Alberta,20
MI,F,1998,Josie,23
VA,M,2014,Samir,13
MD,M,1963,Duane,63
WA,F,1918,Ann,43
CO,M,1945,Felix,10
MA,M,1970,Lorne,5
NJ,M,2009,Jamie,5
IN,F,2010,Anne,14
SC,M,1964,Terrance,23
IL,F,2003,Tierra,14
CA,M,1984,Raffi,9
AR,F,1929,Modean,7
TX,F,2004,Mari,10
MO,M,1915,Nathan,18
SC,F,1959,Charlene,36
IN,F,2002,Lexi,17
TX,M,1973,Galen,13
IA,F,1981,Tosha,8
TN,F,1983,Ashley,1061
IL,F,1985,Judy,18
PA,F,1989,Kendall,19
MS,M,1952,Alfred,75
KS,F,1952,Debbra,6
CT,F,1976,Courtney,55
OK,F,1914,Ola,30
GA,M,1962,Blake,11
CA,F,2011,Emilyn,6
OK,F,1915,Floy,7
PA,M,2001,Niko,11
MD,F,1999,Jaelyn,14
CA,F,1968,Mirella,7
IL,F,2016,Kaylee,140
CA,F,1988,Karin,27
AZ,F,1965,Imelda,6
LA,M,1934,Boyd,5
CT,F,1960,Loretta,22
LA,M,1994,Ashton,42
KY,F,2012,Kayden,15
MA,M,1923,Carmen,21
NC,F,1955,Denita,5
OK,M,2005,Aiden,87
OH,M,1974,Willard,11
ID,F,2006,Asia,7
CT,F,1955,Helene,7
NY,M,1987,Shawn,437
IN,M,1918,Austin,15
ID,M,1998,Julian,13
SD,M,1974,Clint,6
AR,F,1932,Elda,5
TX,M,2017,Desmond,72
WI,M,1984,Erin,7
KY,F,1985,Brittney,95
LA,F,1965,Sandy,46
NY,M,1980,Sherwin,6
AZ,M,1980,Gabriel,144
MI,M,1963,Tad,11
FL,M,1950,Bernie,5
SC,F,1930,Elsie,41
CA,F,1979,Holli,17
DC,F,1976,Gretchen,9
NV,F,1965,Robin,14
LA,F,1938,Lela,9
SC,F,1986,Holly,56
CA,F,2007,Valentine,8
ME,M,1941,Arnold,24
IL,F,1949,Roxanne,19
IN,F,1941,Georgia,53
SC,M,1999,Daniel,193
UT,F,1955,Faye,7
TN,F,1962,Felicia,43
GA,F,1987,Sydney,19
MA,M,2005,Rudy,7
FL,F,1978,Isabel,12
NC,M,1995,Taron,5
IN,F,1960,Sherree,5
OK,M,1928,Vernon,122
WA,M,2002,Jairo,9
TX,M,2006,Javion,27
GA,M,1978,Grant,8
MN,F,1942,Gayle,50
OR,F,1936,Anne,18
IA,F,1951,Julia,55
NE,M,1942,Joseph,62
IL,M,1998,Jamari,30
TX,M,1969,Alva,6
MN,F,1983,Vicki,10
WA,M,1989,Deandre,8
MD,M,1934,Alan,14
IA,F,2015,Kynlee,8
DE,F,1930,Sarah,14
CA,M,2006,Jc,14
KY,M,2001,Blaine,6
MN,M,2013,Imran,24
OK,F,1946,Marilynn,7
VA,F,1969,Valeria,9
MI,F,1920,Blanch,5
CO,M,2004,Royce,6
MI,F,1924,Glenna,11
SC,M,1997,Lee,8
NY,M,1973,Zvi,12
CA,M,1938,Lanny,12
NM,F,2015,Daniella,7
CA,F,1988,Kamara,5
ME,F,2017,Aubrey,18
PA,M,2008,Vincenzo,19
NE,F,1984,Patricia,27
FL,F,1990,Alexa,112
SD,M,1994,Kaleb,5
MD,M,2009,Trent,27
MS,M,2011,Braylen,43
GA,F,1999,Marilyn,10
SC,M,1945,Jerald,7
TX,M,2016,Amin,6
DC,F,2004,Chelsea,6
VA,M,2004,Jarell,6
TX,M,2016,Morris,9
PA,M,1985,Wayne,90
MI,M,1947,Leslie,106
MS,F,1940,Virgie,23
PA,M,2014,Gunnar,30
MA,F,1998,Tayler,5
OH,F,1966,Nannette,11
SC,F,2000,Nyasia,26
TN,M,2009,Charles,212
TX,F,1980,Rani,7
ND,M,1989,Mason,10
DC,M,1938,Lloyd,7
NC,M,1921,Hayes,8
GA,M,2005,Marvin,43
MO,M,2014,Ellis,14
TN,F,1920,Lorene,89
NJ,F,2014,Jaylani,8
GA,F,2006,Neha,7
OR,F,1943,Leslie,25
IL,M,1922,Lenard,7
TX,M,1925,Dock,10
NC,M,1994,Colby,58
CA,F,1988,Jody,29
VA,M,1943,Scott,13
CO,F,1973,Vanessa,20
HI,F,1954,Betty,17
CT,F,2001,Elaine,7
NJ,F,1917,Sylvia,123
MT,M,2010,Joshua,29
AR,M,2011,Julian,28
GA,M,1932,Cleveland,33
KS,F,2014,Abigail,103
TX,F,2011,Gisela,14
SC,M,1939,Martin,14
AZ,M,1996,Erasmo,5
NE,M,1948,Wesley,13
TX,F,1993,Tanya,129
IN,F,1940,Kathryn,62
LA,F,1946,Jane,124
OK,M,2005,Liam,26
MO,M,2009,Duncan,7
AR,M,2016,Foster,8
HI,F,1976,Diane,15
OK,F,1988,Christie,7
WV,F,1916,Annabelle,9
MN,F,1991,Miranda,93
ND,F,1958,Jo,15
SC,M,1921,Lloyd,26
NJ,M,1992,Lyle,6
WI,F,1964,Shari,88
MD,M,2013,Branden,5
AR,M,1942,Otha,6
VA,M,2005,Idris,6
MN,M,2002,Alberto,11
NJ,F,1982,Kristyn,22
NJ,F,1989,Megan,514
FL,F,2002,Elissa,14
LA,F,1947,Shelia,37
TN,F,1953,Shelley,7
PA,F,2012,Cali,30
IA,M,1949,Gary,713
CO,M,2007,Kristian,12
SC,F,1966,Cynthia,373
MS,M,1990,Beau,10
IN,F,2010,Xochitl,6
IN,F,1993,Tanya,13
WI,M,1972,Kerry,15
VT,F,2002,Olivia,37
FL,F,1996,Devan,7
MI,M,1979,Johnny,70
MI,M,2007,Gino,13
TX,F,1927,Luna,5
AZ,M,2007,Van,7
CA,F,1948,Juana,10
IL,F,1979,Kerri,35
TX,M,1974,Aric,7
CA,F,2005,Brady,5
CA,F,1980,Maryam,6
MA,M,1949,Lyle,5
MS,M,1966,Frankie,26
NM,M,1977,Guadalupe,6
TN,M,1992,Tavarus,6
TN,F,1981,Betsy,7
OR,F,1985,Leslie,41
OR,F,1962,Susanne,5
AK,F,1944,Betty,11
CA,M,1996,Cristhian,8
CA,F,1997,Vianca,22
NE,M,2016,Amir,6
AZ,M,1989,Micah,18
ID,F,1963,Marla,8
NJ,M,2004,Alexander,607
TN,F,1971,Latonia,7
LA,F,2001,Shaylee,8
CA,F,1982,Jason,21
ME,F,2004,Arianna,14
MO,M,1959,Phillip,176
CA,F,1998,Kyla,112
TX,F,1927,Shirley,181
TX,F,1994,Justin,6
LA,M,1955,Noah,5
OK,M,1971,Otis,5
CO,F,1936,Rosa,5
AR,M,1951,Winford,5
TX,M,1996,Royce,20
CT,M,1982,Zachary,40
KS,F,1967,Lynette,11
MS,M,1935,Irvin,6
FL,M,2002,Naseem,5
AL,M,1987,Lonnie,12
GA,F,1982,Chandra,21
TX,M,2009,Silvestre,11
TX,M,1951,Jimmie,172
TN,F,1943,Regenia,5
NM,F,1974,Leslie,28
MO,F,1931,Gladys,97
KY,F,2006,Chelsie,10
CT,F,1960,Alexandra,9
MA,M,1999,Raven,5
NY,M,1991,Mamadou,5
PA,M,1995,Roberto,21
CO,M,1999,Ethan,198
IN,F,2014,Logan,8
MD,M,1966,Max,7
MD,F,1952,Rose,102
OH,M,1946,Theodore,165
GA,M,1951,Roger,235
TN,F,1994,Rochelle,5
MI,M,2004,Yousef,11
KS,F,2001,Kaylee,70
CO,M,1966,Wendell,5
FL,M,2000,Jadan,7
TX,M,1958,Lester,95
AL,M,1996,Jadarius,8
IL,F,1994,Alizabeth,5
UT,M,1973,Colby,20
PA,F,1989,Rachael,175
PA,F,1965,Trisha,38
SC,F,2008,Estefani,6
KY,F,1966,Leah,21
WA,M,1950,Harold,115
NH,F,2003,Mya,6
MD,F,2002,Kamya,6
MS,M,1942,Clyde,60
KY,F,1959,Carla,83
SC,F,1928,Sara,151
SC,F,1980,Shonta,8
TX,F,1984,Marili,7
FL,F,1980,Tera,8
TN,M,1993,Harley,18
WV,F,2014,Kendra,6
WY,F,1951,Marsha,16
IA,M,1927,Charles,495
NJ,F,1996,Salma,5
AL,M,1911,Sylvester,18
UT,M,1958,Jesse,17
CA,M,1911,Michael,10
IL,F,1918,Fannie,26
KS,F,1948,Claudia,37
MI,F,1977,Toi,5
MS,F,1955,Dianna,17
GA,F,1938,Lila,21
TX,M,2001,Dominic,191
GA,F,1972,Brandy,64
NY,F,1997,Jolene,9
MI,M,1987,Adrian,45
CO,F,1986,Bridgette,5
TX,M,1938,Ernest,218
OH,F,1995,Hailee,26
SC,M,1947,Willis,20
MD,M,1979,Miguel,7
NV,F,2009,Olive,8
NJ,M,1984,Don,7
IL,F,1981,Rosalia,9
VA,M,2006,Kolton,5
WY,M,1953,Charles,73
CT,F,1974,Tricia,32
NY,F,2003,Cinthia,6
AL,M,1929,Carey,5
AL,F,1967,Olivia,7
MO,M,1953,Brad,35
CA,F,1988,Edwin,5
GA,F,1977,Maureen,6
TX,F,2014,Eleana,6
TN,M,1961,Dwayne,85
WA,M,1926,Leroy,31
WA,F,1970,Faith,6
NE,F,1914,Minnie,23
OH,M,1936,Johnnie,13
FL,F,1955,Melody,57
MO,F,1991,Amy,167
AR,M,1953,Thurman,7
CA,F,2010,Alycia,11
NJ,F,1913,Alberta,22
MO,F,1913,Betty,54
PA,M,2003,Dwayne,16
WV,M,1983,Johnathan,20
PA,F,1970,Dionne,50
TX,M,1922,Wylie,7
NY,M,2011,Tiago,6
SC,F,2004,Destini,8
NY,F,2012,Jayleen,52
MI,F,1962,Cathie,8
KS,F,2015,Catherine,15
IN,F,1954,Nanette,13
NY,M,1976,Lipa,5
GA,F,1916,Ann,56
NY,F,2016,Nikita,6
NC,F,2004,Starr,5
IL,F,1972,Lilia,9
IN,F,1921,Berneice,9
OR,M,1932,Gale,5
LA,M,1977,Brad,164
NJ,F,1988,Samatha,8
NJ,M,2012,Kaeden,10
PA,F,1953,Jo,397
IN,F,1972,Isabel,5
IL,F,1938,Glenna,25
NH,M,2016,Ryker,11
VA,F,1964,Maria,79
CA,F,1986,Priscila,10
SC,F,1963,Nancy,174
PA,F,2016,Hazel,115
GA,M,1922,Otis,120
WY,F,1930,Barbara,44
CA,F,1972,Thomas,10
FL,M,1985,Marty,5
TX,F,2008,Leslie,422
AR,F,1972,Terry,12
IL,F,2008,Joi,9
AZ,F,1932,Irma,11
NJ,F,2002,Anabelle,7
NC,F,1960,Carmela,5
CA,F,1988,Spencer,13
IL,M,1995,Varun,8
KY,F,1977,Bobbi,23
NJ,M,2012,Terrance,5
SC,M,2008,Zane,20
AL,M,2016,Owen,99
CO,M,2012,Dylan,153
IL,F,2013,Liana,15
LA,M,1953,Reginald,87
MI,F,1951,Aurora,5
NM,F,1937,Eleanor,10
NE,M,1948,Henry,26
GA,M,1963,Harris,6
KY,M,1994,Edmund,5
NJ,F,2006,Dylan,13
PA,F,2013,Julianne,15
ME,M,1910,Charles,26
PA,F,1951,Cheryle,8
DE,M,1958,Patrick,30
ID,F,2009,Haven,7
MS,F,1957,Lydia,15
SD,F,2000,Natasha,9
MN,F,1911,Flora,10
TX,F,1980,Thu,9
RI,F,1981,Jenny,9
CA,F,2001,Gizell,5
WA,M,1950,Geoffrey,13
NC,M,1962,Sean,12
CO,M,1999,Jay,17
UT,M,2009,Mckay,28
PA,M,2005,Ishan,5
TX,M,1981,Stefan,11
WA,M,1917,Jay,7
KS,F,1962,Treva,7
TX,M,1992,Clement,5
KY,F,1934,Artie,8
LA,M,1930,Neal,5
ME,F,1998,Courtney,46
PA,F,1932,Faye,82
MA,M,1983,Reginald,12
MS,M,2017,Ian,29
CO,F,1921,Amelia,12
AK,M,1967,Arthur,10
AL,F,2016,Mckenzie,58
WA,F,1931,Josephine,23
CA,F,2001,Lizbet,15
TX,M,1980,Denny,12
NC,F,1946,Deloise,6
WA,F,1923,Lois,123
TX,M,1978,Obed,5
NC,F,1912,Helen,195
PA,F,1997,Lillian,54
MO,F,1933,Jo,150
AZ,F,1964,Amalia,6
CA,F,2010,Darling,5
NJ,M,2006,Milo,10
AL,F,1963,Sophia,20
WY,F,1966,Karla,7
GA,M,2005,Sammy,5
NE,M,2012,Dustin,9
MI,M,1947,Geoffrey,22
PA,F,1951,Annabelle,8
TN,F,1963,Avis,5
LA,F,1975,Roslyn,7
MT,F,1960,Dianne,9
AR,M,1994,Markus,5
NC,F,1933,Ruby,412
KY,M,1996,Jason,109
NJ,F,1982,Hannah,13
CA,M,1959,Kendall,36
NE,F,1938,Clara,10
FL,M,1970,Sidney,24
FL,F,1949,Carolyn,382
PA,F,1923,Annamay,9
TX,F,2004,Emme,5
MI,M,1940,Melvyn,17
KS,F,1997,Carmen,9
MI,F,1974,Candace,51
OH,M,1987,Kenny,6
NY,M,1917,Wellington,11
WA,F,2015,Zuri,9
HI,M,1983,Norman,8
NY,F,1973,Johanna,58
OH,M,1936,Allen,98
IL,F,1962,Teena,15
TN,M,2001,Charles,252
NV,M,1965,Shannon,7
NC,F,2015,Leila,30
CA,F,1926,Marylyn,9
FL,M,1998,Riley,106
AZ,M,2015,Byron,8
NC,F,1994,Bryana,5
MI,F,1944,Carrie,13
TN,M,1930,Marcus,6
NH,F,1922,Jeannette,26
AL,F,1929,Earnestine,28
NY,F,1943,Saundra,32
NE,M,1960,Shawn,22
WY,M,2017,Daniel,14
TX,F,1979,Corinna,7
CA,F,1963,Pauletta,5
OH,M,1955,Dudley,9
VA,F,2015,Amarah,5
WA,M,1966,Monty,16
MI,F,1967,Kristine,258
GA,F,1964,Andrea,138
IN,M,1997,Dale,13
NH,F,1997,Erica,18
FL,F,1997,Tamera,18
CA,M,1997,Darin,31
OR,F,1963,Debbie,150
NJ,F,2004,Mindy,5
MO,M,1959,Corey,5
HI,M,1988,Chase,13
TN,M,1945,Doyle,36
PA,M,1950,Ellis,31
KY,F,1978,Melinda,110
AZ,M,2008,Everett,17
VA,F,1935,Estelle,23
NC,M,1973,Rickey,17
CO,F,1985,Leah,57
LA,F,1979,Trish,10
SC,F,2013,Gia,5
CA,F,1983,Christal,41
AR,M,1990,Maurice,5
CA,F,1986,Inez,22
NC,F,1999,Dyamond,5
IL,M,1917,Percy,9
ND,M,1976,Scott,89
MN,M,1926,Clinton,27
NY,F,1995,Michaela,163
OH,F,1917,Marcella,128
AZ,F,1962,Bridget,8
NY,F,2015,Precious,9
MA,F,1918,Melba,13
NC,M,1964,Seth,5
NY,F,2000,Emelia,9
KY,M,2012,Abram,20
AZ,F,2016,Miabella,8
PA,F,1925,Genevieve,313
FL,M,1962,Laurence,12
AR,F,1982,Alana,5
IN,M,1932,Oscar,26
VA,M,2005,Walker,25
CA,M,1937,Ellis,11
IL,M,1998,Titus,8
SC,F,2016,Janie,5
NM,M,1988,Bryan,51
CO,M,2013,Ezequiel,8
CA,F,1984,Lucy,93
LA,M,1977,Ray,43
AL,F,2011,Rose,15
SC,M,1965,Eric,138
ME,F,1936,Ellen,23
LA,M,2014,Davis,14
CA,M,2011,Andree,6
PA,F,1977,Betsy,30
AL,F,2015,Joanna,10
CA,F,1991,Lindsey,516
KY,M,1918,Dan,27
IL,M,1975,Cedrick,6
MN,F,1952,Pearl,5
PA,F,1967,Alyssa,13
GA,M,1992,Jontavius,6
CA,F,1973,Kaci,5
WV,M,1915,Grant,5
AZ,F,1997,Jaclyn,17
OH,F,1939,Winnie,6
MS,F,1940,Addie,54
UT,F,1960,Charlyn,5
TN,F,1925,Sarah,232
SC,M,2006,Terrell,17
OH,F,1914,Catherine,385
MN,M,1912,Ruben,6
MS,F,1953,Gilda,5
MT,F,1996,Caroline,7
AR,F,1965,Naomi,5
WV,F,1974,Kristan,5
OH,M,1932,Delmar,15
SC,F,1964,Victoria,19
IL,F,1993,Mina,10
TX,M,1915,Steve,26
FL,M,1916,Walter,80
MO,M,1990,Todd,55
WI,M,2007,Marcus,63
GA,M,1999,Lonnie,8
ID,M,2007,Frank,6
GA,F,1993,Shakerra,5
OR,M,1996,Adam,92
AR,F,1977,Katina,8
TN,F,1959,Rachel,32
MO,F,1953,Regina,76
NC,M,1976,Joseph,543
UT,M,1927,Victor,8
MN,M,2006,Jameson,20
CA,F,1972,Jacki,5
MI,M,1919,Dennis,15
GA,F,2010,Zamya,5
VA,F,1972,John,5
NC,M,1921,Sidney,40
AR,F,1958,Ernestine,5
OH,M,1912,Norman,84
KS,M,1915,Eldred,6
AR,M,1934,Huey,17
MI,M,1985,Kaleb,5
IN,F,2017,Vera,31
UT,F,1964,Stefanie,7
AZ,F,1955,Elsa,10
PA,F,2013,Kristen,10
ME,M,2012,Tristen,5
IL,F,1990,Tiffanie,17
AR,F,1975,Tia,8
LA,M,1978,Brandi,5
KY,F,1933,Margie,117
OH,M,2005,Deacon,13
TX,F,2015,Oaklee,9
OH,F,2009,Martha,22
FL,F,1999,Nicolette,23
IL,F,1967,Eileen,138
MT,F,1923,Shirley,36
TN,F,1955,Lora,17
NM,F,2013,Vera,6
FL,F,2008,Keilany,7
VA,M,1965,Sammy,8
AL,M,2013,Kyree,5
PA,F,2007,Amalia,7
AL,F,2010,Jacey,7
OR,F,1991,Gabrielle,27
CT,F,1958,Erin,21
ID,F,1985,Candice,20
NY,M,1918,Loren,23
KS,M,1986,Jerome,15
CT,M,2008,Domenico,5
MN,F,1926,Ardelle,11
IL,M,1970,Dana,52
CA,F,1965,Rossana,5
NY,F,1947,Fannie,12
IL,M,2003,Leonard,20
OH,F,1987,Kristyn,21
IL,F,1996,Tatum,7
SC,M,1986,Timmothy,6
NJ,F,1946,Rona,9
SD,M,1946,Larry,197
MA,F,1928,Adelaide,13
FL,M,2017,Theo,59
TX,M,1970,Myles,5
RI,F,1968,Annmarie,8
CT,M,2013,Johan,5
IN,F,1947,Katherine,90
CA,M,1953,Ward,23
MI,M,2015,Rhys,14
WV,F,1956,Janette,5
NC,M,2011,Zymarion,5
NY,F,1930,Wanda,67
NY,M,1994,Thomas,1453
PA,M,2006,Cormac,5
SC,M,1968,Bart,7
SC,F,1983,Anastasia,8
OH,F,1976,Amiee,5
SC,F,1978,Cindy,27
UT,F,1977,Elise,5
KS,M,1966,Kelly,84
TX,F,1990,Jaimie,23
WA,F,1969,Kim,91
VA,F,2010,Ava,397
NJ,M,2009,Rodrigo,12
MI,F,1981,Joslyn,7
OH,F,1939,Sally,359
NY,F,1919,Myra,37
NC,M,2011,Lee,5
CO,F,1996,Julianne,8
TX,F,1931,Dovie,23
DE,F,1976,Julie,20
IA,M,1944,Alan,86
IL,F,2011,Gabriella,223
MD,F,1987,Tierra,44
IN,F,1976,Marci,10
IA,M,1939,Jerrold,5
SC,M,1984,Nathan,72
MI,F,1973,Dione,6
RI,F,1910,Phyllis,6
NC,F,2004,Elle,9
GA,M,1979,Micah,28
MI,M,1926,Merwin,5
CA,F,1955,Claudia,237
GA,M,1970,Louis,39
NY,M,2010,Moussa,13
OR,F,1980,Corrie,6
AL,F,1962,Jeanne,23
WA,F,1994,Angelica,54
LA,M,1946,Don,94
CA,F,1974,Adina,17
GA,M,1998,Rene,5
NY,F,2004,Trinity,204
ME,F,1952,Candice,12
PA,M,1928,Adolph,26
NY,F,1965,Elaina,18
NM,M,1921,Jesus,36
TN,F,1942,Verna,23
IN,F,1936,Janie,5
IL,M,1983,Matthew,2475
KS,F,2017,Itzel,5
LA,M,1937,Cyrus,6
KS,F,2016,Gwyneth,6
IL,M,2006,Eddy,7
PA,F,1959,Antoinette,82
PA,F,1963,Sophia,18
MA,M,1928,Emery,5
KY,M,1979,Stanley,23
VA,M,1974,Gabriel,25
IN,F,2005,Loren,7
NH,F,1974,Anna,5
NY,M,1994,Tal,8
SD,F,1969,Brenda,62
RI,F,2001,Ashlyn,6
MI,F,1945,Patsy,61
CT,F,1991,Danielle,206
ID,M,2009,Omar,7
CA,M,2005,Brighton,14
IA,F,2006,Marin,5
NY,F,1960,Dayna,10
SD,M,1927,Paul,62
CA,M,1990,Samuel,1375
NY,M,2016,Jan,6
NY,M,2015,Jahmir,17
SC,F,1986,Stefanie,8
IN,F,1921,Susan,17
TX,M,1914,Otho,11
OK,F,1989,Monique,11
MN,F,1933,Elinor,8
VA,F,1931,Vernelle,5
TX,M,2006,Lamar,14
NM,F,1961,Antonia,6
IL,F,2004,Cassie,6
OK,M,1965,Bill,37
NC,F,2000,Blakely,6
WA,F,1985,Janae,9
IN,M,1977,Lincoln,7
SD,M,1969,Tracy,7
OH,M,1984,Ryne,6
IN,F,1972,Ginny,5
CA,F,1996,Pauline,52
WV,M,1927,Delmer,8
AL,F,1917,Wilma,56
NJ,M,1967,Ali,5
MD,M,1997,Jay,14
MN,M,1994,Shayne,5
OH,M,1955,Dane,22
WI,M,2010,Rowan,30
TX,M,1946,Carl,335
AL,M,1914,Prince,7
TN,M,1991,Jerry,75
MO,F,1972,Leslie,124
UT,F,1932,Lois,68
IA,F,1942,Mae,5
TX,M,2010,Kymani,11
MI,M,1966,Randal,26
GA,M,1985,Tommie,12
HI,F,1915,Madeline,6
SC,F,1995,Logan,42
OR,F,1969,Ann,41
MO,F,2017,Loyalty,6
MI,F,1957,Dottie,5
TX,F,2017,Katelynn,33
SC,M,1988,Andrew,349
NY,M,1988,Brennan,22
IL,F,1995,Yessica,7
NY,F,1928,Irmgard,6
MI,F,1979,Benita,6
PA,M,1950,Ellsworth,5
NY,F,1981,Chanda,10
CA,F,2013,Neriah,31
CA,F,1988,Karissa,97
TX,F,1993,Alexxis,5
AL,F,1961,William,9
GA,F,2012,Bria,11
NJ,M,1918,Stephen,145
TN,F,1963,Tamera,13
TX,F,2016,Helena,72
IL,F,1982,Inez,6
SC,F,1983,Shaquana,7
NY,M,1994,Samer,5
IL,M,2003,Dontrell,18
FL,M,1943,Theo,5
NC,F,1966,Terri,94
TX,F,1922,Daisy,54
NJ,F,1989,Joana,7
MO,M,1932,Ross,17
LA,F,1937,Lilly,13
DC,F,1949,Rosalind,7
CA,M,2006,Garrett,203
NV,M,1916,Donald,10
NC,M,2008,Kenan,12
IL,M,2010,Jakob,40
WI,M,2001,Jayson,8
TN,M,1953,Woodrow,6
NJ,F,1973,Christy,45
MI,M,1956,Gene,70
MA,F,1967,Audrey,39
NJ,F,2009,Stephanie,106
CO,F,1976,Jeremy,5
TX,F,1938,Avis,16
OK,M,1918,Wilbur,37
FL,F,1954,Valarie,16
UT,F,2013,Evie,20
WI,M,2001,Kaiden,11
AZ,M,2010,Harvey,7
LA,M,2014,Zander,20
MI,M,1999,Cedric,16
LA,F,1962,Johnnie,16
CO,F,1986,Shauna,11
MI,M,1995,Anthony,721
FL,M,2017,Stefan,37
OR,F,1972,Brooke,12
MD,M,1946,Vincent,30
IA,M,2009,Tristan,51
WV,M,2017,Beau,19
PA,F,1964,Sophia,20
CA,M,1980,Merlin,7
NY,F,1938,Josephine,503
ID,M,2001,Ernesto,7
CT,F,2003,Lola,6
OK,M,1963,Cecil,26
IN,F,1996,Tina,7
SC,F,1940,Joyce,184
MN,M,1991,Dawson,8
VA,F,1935,Hilda,46
KS,M,1999,Tommy,8
TX,F,1964,Nola,5
TX,M,2017,Lester,6
CA,F,1995,Carisa,9
CA,F,2006,Milagros,30
CO,F,1988,Heather,251
UT,F,2006,Afton,9
FL,M,2003,Baby,12
CA,F,1988,Rafael,5
NY,M,1953,Danny,145
PA,F,1983,Michell,6
NC,M,1985,Daron,5
TX,M,1999,Randy,100
SD,M,1984,Chase,15
FL,M,2002,Damani,5
CA,M,1978,Chet,8
IL,F,1972,Rebekah,17
WA,F,1919,Jayne,5
MI,F,1970,Anjanette,17
LA,M,1973,Martin,27
AR,M,2003,Colby,30
WI,F,2009,Kira,30
WI,M,1915,Alvin,116
MT,M,1940,Joel,7
MN,M,1937,Marlin,26
CO,F,2010,Juniper,7
IA,M,1913,Roger,19
SD,F,2016,Jocelyn,5
AZ,M,2007,Enzo,6
NM,M,1949,Clifford,15
MN,M,1979,Billy,22
CA,M,1974,Lonnie,67
MT,F,2010,Laila,6
CA,F,1991,Herlinda,10
GA,F,1971,Darla,9
NC,F,1963,Kathy,351
NJ,M,2008,Alberto,15
TN,M,1985,Seth,64
MI,F,1929,Jeanine,11
OR,M,1979,Wayne,26
MI,F,2010,Claira,5
IN,F,1960,Claire,19
MT,M,2009,Gavin,36
TX,F,2017,Kambri,12
NM,M,1922,Benny,7
IA,F,1928,Robert,13
MD,M,1935,Herman,34
TN,F,1910,Eunice,23
OK,F,2005,Savannah,79
NE,M,1955,Darrel,12
AL,F,2016,Phoebe,6
MN,F,1994,Lily,18
GA,F,1984,Kenyatta,18
OH,F,1913,Dorothy,948
RI,M,1937,Armand,11
VA,F,1942,Lynne,9
WI,F,2002,Jayna,7
TX,F,1957,Juan,8
TX,F,1998,Joslyn,17
IN,M,1920,Loyd,7
OH,F,1984,Andrew,10
TX,F,1990,Ayla,20
OR,F,1955,Doris,25
MA,F,1921,Helena,40
MA,M,1919,Dante,9
NY,F,1962,Agnes,58
GA,F,1944,Lula,79
OH,M,2017,Faisal,5
CA,F,1991,Sarahi,30
MI,F,2007,Grace,461
KS,M,1988,Chad,61
AR,M,2001,Latrell,5
AL,M,1983,Evan,28
PA,M,2012,Jakob,38
TN,M,1974,Joel,50
KY,F,1981,Kristi,47
MN,M,1966,Hans,11
NJ,M,1953,Brian,332
MD,M,1938,Karl,11
IA,F,1985,Debra,8
AL,M,1943,Barry,19
TX,M,1922,Harrison,10
OH,F,1983,Dara,7
GA,M,2012,Mario,42
LA,F,1951,Maple,6
VA,F,1963,Catharine,6
CA,F,1981,Valerie,537
HI,F,2014,Claire,9
TX,M,2006,Esai,10
MO,M,1932,Earnest,19
OH,F,1935,Rochelle,8
MN,F,1920,Lavern,5
KS,F,1914,Dorothea,12
WI,F,2016,Vada,6
IN,F,1994,Kaitlynn,20
KY,F,2003,Regina,5
KY,F,2009,Caitlin,10
MO,M,1935,Fred,148
MI,F,1966,Kristine,256
MS,F,1978,Charlie,5
AZ,F,1958,Leann,7
NY,F,1995,Melina,31
NY,M,1994,Anton,30
CA,F,2003,Naya,18
OH,F,1992,Elise,45
IN,F,2016,Athena,54
AL,F,1964,Denise,132
IL,F,1993,Jordan,239
IA,F,1926,Donna,197
TX,F,1987,Mellissa,7
SD,M,1989,Corey,24
ME,M,2012,Ayden,19
MS,M,1975,Jamie,56
TX,M,2005,Otto,6
MO,M,2006,Ozzy,5
AZ,F,1928,Delfina,7
NJ,M,1976,Owen,10
NC,M,1992,Garland,7
TX,M,1976,Pat,6
CT,M,1960,Micheal,23
MD,M,1999,Mitchell,48
TX,F,2000,Kendal,21
KY,F,1982,Lindsay,91
NY,M,2015,Madden,11
SC,M,2007,Dale,5
CA,F,1949,Evonne,7
