state,sex,year,name,count
IL,M,1979,Chester,18
PA,M,1958,Bobby,39
GA,M,1971,Gene,28
CA,M,2016,Brady,118
TX,M,2017,Lukas,124
NE,F,1956,Kristi,21
PA,M,1945,Darrel,11
OH,M,2003,Van,9
AR,F,1958,Valerie,39
AZ,F,2009,Charlie,11
TX,M,1976,Luke,42
AL,F,1969,Naomi,6
KY,F,2002,Carly,28
UT,M,2008,Alvaro,6
LA,F,1969,Frances,33
KY,M,1917,Arnold,55
NY,F,1923,Josephine,1376
OK,F,1951,Dena,6
FL,M,2011,Anderson,75
TX,F,1924,Tula,6
FL,M,1988,Antoine,23
MT,F,1919,Bonnie,5
NY,M,1997,Ramzi,5
CA,F,1990,Stephani,34
NC,F,1945,Gale,7
TN,F,1992,Ariel,109
GA,M,2016,Leandro,6
MS,M,2007,Deshaun,7
MN,M,2017,Zachariah,12
KY,F,1979,Alisa,12
TX,F,1937,Armandina,9
IL,F,1966,Petra,8
CA,F,1965,Emma,49
ME,F,1987,Brenda,5
MO,M,1976,Claude,6
WY,F,1982,Karen,8
AZ,M,2006,Zakary,6
MD,F,1973,Dianne,9
NC,M,1942,Al,10
CA,M,2000,Rion,5
NJ,M,1946,Nathaniel,15
MO,F,2015,Jaliyah,8
MI,M,1970,Deon,36
NJ,F,2014,Kimora,12
GA,F,1999,Kerri,7
MI,M,1995,Lamonte,6
IN,F,1996,Guadalupe,8
NY,M,1976,Jamiyl,6
LA,M,1961,Edgar,27
TX,M,2015,Judas,7
WA,F,2007,Estella,10
KY,F,1938,Beverly,108
IN,F,1962,Deena,15
NY,M,1960,Nicolas,18
MO,F,1935,Wanda,275
IL,F,2017,Magdalena,24
UT,F,1997,Julianna,6
AR,F,1994,Kristi,5
CO,M,1990,Reginald,5
WI,M,1911,Alois,5
GA,F,1945,Erma,17
CA,M,1999,Naveed,5
SC,M,1913,Clinton,13
IL,F,1957,Angeline,8
IA,M,1946,Warren,49
CA,F,2013,Abbigail,29
PA,M,1937,Loren,6
NY,F,1963,Ronald,5
AL,F,1981,Starla,7
CA,F,1963,Gianna,9
NJ,F,1993,Anita,13
TX,F,2005,Emeli,14
OR,F,1995,Diana,29
FL,F,1999,Breeanna,7
NC,M,2012,Karson,32
WI,F,1988,Melody,10
TX,M,2006,Ellis,25
IL,F,2001,Callie,29
NY,F,1910,Clementine,6
CA,F,1977,Delfina,17
CA,F,2002,Yajayra,5
AL,F,1980,Rachelle,7
TX,M,1952,Willard,31
NY,F,1960,Suzette,45
VA,F,2009,Kiyah,5
TX,F,2000,Sally,34
WA,F,1979,Denise,40
MO,F,1917,Veronica,11
GA,M,1970,Edgar,11
OH,M,2004,Demarion,10
NJ,F,1990,Shakeria,6
IL,F,1935,Gladys,91
CA,F,1958,Charmaine,30
NJ,F,1990,Brenda,44
NJ,F,2009,Alanna,21
MA,F,1941,Rena,5
NY,F,1923,Patricia,494
CT,F,1978,Shauna,5
VA,F,1999,Alivia,5
OR,F,1999,Gisselle,5
AZ,F,1972,Kerry,11
DC,M,1951,Marion,5
NJ,F,1975,Caryn,21
CA,F,1953,Carlotta,5
OK,F,1977,Sherrie,9
VA,F,2008,Corinne,17
CA,M,2005,Marquise,15
SD,F,1986,Lindsey,44
CO,M,1976,Jeramy,6
SD,F,1922,Johanna,7
LA,F,1938,Lola,27
NJ,F,2004,Selah,9
CA,M,1932,Lowell,29
PA,F,1998,Dawn,12
IL,F,1961,Harriet,22
CA,F,1994,Margie,9
AR,F,1994,Holly,40
CA,F,1991,Joleen,7
TX,M,1976,Edgar,104
TN,F,1987,Ashely,12
TX,F,1969,Lynette,32
WA,F,1963,Jami,14
NV,F,2016,Amelia,80
FL,F,2005,Christel,6
MN,F,1943,Deloris,25
NY,M,2009,Graham,44
IA,M,1958,Chuck,13
NM,F,1949,Elena,6
MI,F,1999,Liliana,10
IN,F,1971,Carie,5
MA,F,2005,Mckenzie,23
RI,M,1998,Troy,8
CA,F,1988,Nakisha,8
MO,F,2016,Makena,5
RI,M,1937,Edmund,8
KY,M,1956,Craig,35
WI,M,2011,Tristin,6
CA,F,2004,Chelsea,234
WA,F,2008,Kaylee,144
CT,F,1954,Katherine,102
FL,F,1953,Francine,20
MN,M,2004,Yasir,5
NC,F,1956,Lillian,60
GA,M,1999,Gary,36
TX,M,1943,Merle,7
NC,M,1928,Bryant,9
NJ,F,1926,Susie,13
MA,F,1947,Jacquelyn,38
UT,F,2006,Hope,18
OR,M,1938,Lonnie,7
NC,M,2009,Kolten,8
OR,F,1968,Misty,16
NJ,F,1983,Gloria,30
MD,M,1975,Geoffrey,21
GA,F,2005,Nataleigh,6
LA,F,2009,Macey,11
MI,M,1938,Basil,6
AZ,F,2003,Arlette,17
NJ,F,1982,Elizabeth,503
OK,F,1993,Precious,7
MN,F,1932,Florence,72
DC,F,1930,Irene,14
VA,M,1944,Estil,5
CO,F,2009,Larissa,5
MN,F,1998,Anne,41
PA,M,1974,Elias,10
MD,M,1995,Grady,5
MI,M,1941,Lorenzo,6
AK,F,1952,Carolyn,11
UT,F,1967,Sydney,8
WA,F,1989,Lori,14
ID,F,1993,Kindra,5
HI,M,2004,Robert,33
GA,M,2009,Weston,36
NY,F,1976,Eve,32
AL,M,1971,Errol,5
AL,F,1963,Carmen,30
CA,M,1955,Loyal,5
OH,M,1974,Christopher,2391
OR,M,1993,Steven,120
IL,M,1940,Louie,13
FL,F,1981,Casandra,16
AR,M,2016,Jerry,6
TN,M,1947,Edwin,55
TX,F,1944,Genoveva,23
GA,F,2007,Janai,5
MN,F,1983,Jenny,52
MS,F,1991,Shelbie,7
UT,M,1968,Perry,5
CA,F,1978,Herminia,8
FL,F,1920,Charity,5
OK,M,1938,Wilburn,23
OR,F,1955,Tammy,8
IL,F,1988,Anais,11
OR,F,1984,Lisa,135
IL,F,1996,Joelle,8
FL,M,2011,Nikola,5
OR,F,1965,Kimberlie,5
IN,F,1948,Faith,11
SD,M,1987,Isaac,8
CA,M,1993,Brendon,79
FL,F,1974,Beth,52
LA,F,1980,Lashawn,7
ME,F,1936,Charlotte,19
MN,F,2010,Breanna,17
ID,F,1969,Kara,5
TN,F,1946,Alta,8
SD,M,1950,Tom,8
NV,F,2007,Destiny,64
LA,F,1979,Audra,6
MO,M,1981,Fred,10
IL,F,1949,Greta,7
KS,M,1936,Clifford,37
LA,F,1951,Pauline,30
MS,M,1926,Lamar,31
NH,M,1953,Daniel,99
NJ,F,2003,Sydney,186
NC,F,1968,Joycelyn,8
NE,F,1964,Betty,28
NJ,M,1964,Corey,8
AK,M,1953,Victor,9
CA,M,1968,Philippe,6
AL,F,1919,Arlene,13
NJ,F,1947,Julia,53
ID,F,1959,Robbin,7
AK,F,2002,Stephanie,7
FL,M,1989,Franklin,52
PA,M,1945,Ross,29
VA,F,2009,Presley,19
FL,F,2010,Kaela,5
TX,F,1949,Lorene,16
NJ,F,2017,Reagan,55
NC,F,2004,Briley,5
OH,F,1986,June,8
OH,M,2014,Kohen,15
CA,F,1941,Judi,28
NY,F,1919,Jack,11
TX,M,1945,Eulalio,10
CA,F,2013,Zurisadai,9
MT,M,1985,Randall,6
CA,F,1988,Marlen,29
TX,F,1933,Joann,169
IL,F,1989,Lina,11
WV,M,1968,Bernard,19
AL,M,1985,Jamarcus,16
MD,M,1990,Lucas,34
WA,F,2016,Abriella,5
WA,F,1943,Cindy,7
KY,F,2014,Matilda,9
KY,M,1920,Morgan,9
WA,M,2017,Case,9
WA,F,1991,Maranda,12
MN,M,1913,Raymond,183
UT,M,1981,Derick,6
OH,F,2012,Amiyah,35
MO,M,1939,Elmer,55
MI,F,1996,Christie,6
MN,F,1982,Molly,177
KY,M,1945,Steven,33
MO,F,1973,Leanne,11
WI,F,2008,Gretchen,16
NM,F,1980,Lora,7
FL,M,1931,Carlton,21
AL,M,2015,Porter,15
NY,M,1998,Dru,5
IA,F,1918,Ida,40
HI,M,1939,Eugene,21
TX,M,2016,Lewis,27
DC,M,1954,Rene,6
NM,M,1960,Robert,443
MT,M,1982,Steven,47
ME,F,1943,Rose,27
MA,M,2000,Long,6
LA,M,1919,Oris,5
SD,M,1997,Brody,7
IL,M,2002,Francis,24
AR,M,2004,Carson,60
FL,F,2000,Brianne,25
NH,F,2004,Jamie,5
DE,M,1947,Dennis,30
CT,F,2010,Julia,112
MD,F,1922,Annabelle,13
TN,M,1934,Dewey,40
NC,M,1955,Russell,151
CA,M,1987,Jessica,46
CA,F,1977,Tyisha,5
AL,F,1917,Stella,49
GA,F,2004,Joanna,36
IA,M,1993,Zackary,17
CA,F,1985,Kanisha,7
GA,F,1953,Darlene,46
GA,M,2004,Khari,6
PA,M,1920,Elton,16
NY,M,1936,Antonio,18
IL,F,1940,Una,5
NY,M,2006,Alexavier,10
AZ,M,1986,Estevan,9
IN,M,1972,Arthur,51
NJ,F,1999,Saige,9
KY,F,1920,Madaline,7
KY,M,1975,Roy,78
CA,F,1989,Shavon,9
AL,F,1971,Rachel,99
NE,M,1939,Monte,8
NY,F,1950,Jacquelin,6
LA,M,1923,Ervin,9
GA,M,2002,Ramon,19
NY,F,1946,Lynne,298
ID,F,2005,Camila,5
IN,F,1940,Rosalyn,10
MI,M,1963,Lyle,27
UT,F,1982,Cara,8
CA,M,2009,Dominick,204
NY,M,2016,Alton,6
IA,F,1941,Vicki,19
MN,F,2017,Moira,5
CA,M,1988,Alonso,47
WV,F,2017,Malia,6
MI,F,1997,Nina,53
VT,M,2011,Lucas,21
KS,F,2009,Jocelyn,41
NC,M,1981,Daron,5
MA,M,1965,Bill,16
GA,F,1973,Della,5
OK,F,1989,Sonia,5
NY,M,1976,Franklin,62
TX,M,2017,Ezrael,6
WY,F,1995,Julia,9
MI,M,1929,Salvador,8
NJ,M,2015,Royal,10
CT,F,1995,Cynthia,29
AZ,F,1992,Shantel,8
VT,F,2007,Jasmine,6
IL,F,1954,Mari,37
NC,M,1995,Reid,18
IA,F,1938,Winifred,6
AL,M,1952,Mitchell,42
FL,F,2012,Maliyah,55
AZ,M,2011,Braxton,37
LA,F,1979,Natisha,6
NJ,M,1957,Casey,8
MN,F,1960,Gretchen,29
LA,M,1964,Rafael,5
FL,F,1918,Louisa,5
TN,F,1951,Lee,11
ID,F,1978,Crystal,69
ME,F,2011,Bella,14
MS,F,1956,Pamala,7
SC,M,2012,Case,7
CO,F,2009,Monica,18
CA,F,1985,Janet,343
IL,M,1985,Montrell,7
KY,M,1949,Wayne,148
MO,M,2016,Tyler,88
TX,F,1954,Mollie,15
CA,F,1988,Sheila,94
IL,M,1990,Jamar,25
NY,F,1955,Jessie,26
MO,M,1937,Merlin,10
NY,F,1997,Danyelle,11
CA,F,1960,Starla,16
TX,M,2010,Jeancarlos,12
TX,F,1914,Tressie,11
TX,F,1972,Senaida,5
DE,F,1997,Laura,18
NE,F,1979,Kristina,57
IA,M,2007,Kayne,5
MO,F,1921,Stella,59
UT,F,1990,Sharon,7
NV,F,1999,Araceli,8
AZ,M,2007,Zack,6
WI,M,1975,Ethan,15
UT,F,1952,Michelle,33
MA,M,1944,Oscar,5
NY,F,1949,Georgiann,6
IA,F,1929,Donna,343
AL,M,2002,Jessie,16
WI,F,1964,Trudy,11
LA,M,1980,Emanuel,17
MS,M,2015,Kasen,13
CA,M,2010,Eder,25
MO,F,1924,Glenda,24
WI,M,1964,Bret,11
CA,F,1979,Marybel,10
TN,M,2012,Major,21
OH,F,2008,Ayva,5
NH,M,1935,Clyde,6
NC,F,1930,Zelma,14
GA,F,2011,Kennedie,10
CA,F,2010,Trisha,19
CA,F,1965,Laurie,630
MN,F,2010,Iris,25
GA,M,2005,Peyton,107
HI,M,2011,Derek,5
NC,M,1988,Wyatt,5
FL,M,2010,Matteo,28
AZ,F,2005,Nora,14
OH,F,1998,Nichole,26
NY,F,2014,Ali,6
GA,M,1928,Buford,18
NC,F,1924,Arline,13
AR,F,1953,Terry,36
NE,M,2014,Brecken,19
PA,M,1940,Davis,5
AL,M,1916,Luther,88
TX,F,2004,Catalina,44
CA,M,1989,Rajan,6
OH,M,2015,Bodey,6
PA,M,2004,Rafael,23
KS,M,2007,Tristan,66
WA,F,1999,Felicity,19
KS,M,1925,Clinton,19
KY,F,2003,Lacey,19
CA,F,2001,Adia,15
WA,M,1990,Dustin,156
IA,M,2016,Abraham,15
AL,M,2014,Wesley,50
WI,M,1984,Tristan,21
PA,M,1962,Jason,44
CA,F,2002,Honesty,10
FL,F,2003,Karli,10
NY,F,1962,Leeann,18
VA,M,1948,Nathan,24
CO,F,2006,Phoebe,15
NY,M,2015,Eitan,22
CT,M,1979,Jeff,5
IL,M,1989,Markus,18
MA,M,1943,Jon,49
MS,F,2001,Arianna,20
NM,M,2012,Dariel,5
NY,F,1960,Wanda,441
NC,F,2012,Elayna,7
OK,F,1993,Kacie,10
ME,F,1958,Rena,5
NY,F,2000,Aries,5
SD,M,2014,Sebastian,11
ME,M,1932,Andrew,10
MD,F,2015,Kori,27
OR,M,2016,Kamden,5
CT,F,1992,Julie,53
NE,F,2011,Kendra,8
GA,M,1984,Alan,77
CO,M,1992,Gabriel,79
OR,M,1984,Blair,7
SD,M,1939,George,58
WA,F,1947,Alene,5
OR,M,2011,Philip,8
KY,M,1958,Nelson,10
IN,M,1918,Oliver,19
LA,F,1996,Cassidy,41
NM,F,2008,Mackenzie,21
MN,F,2001,Kaelyn,12
AZ,F,2013,Kaley,11
NC,F,1977,Delia,6
VA,F,1933,Ann,141
AL,F,2005,Leah,63
CO,F,1924,Amalia,7
MN,F,1998,Brittany,137
CA,F,1952,Kerry,85
MA,F,1966,Tammy,274
WA,F,1990,Kirsty,9
CA,F,1953,Amanda,26
TX,M,1966,Conrado,8
MO,M,2016,Phoenix,30
UT,M,1997,Alejandro,20
NM,M,1986,Travis,45
WI,F,1976,Michele,93
FL,M,1945,Wiley,7
NC,F,1925,Delois,6
GA,M,1965,Shaun,7
FL,F,1954,Erin,7
KY,M,1941,Windell,16
MO,M,1992,Grant,66
PA,F,1984,Darby,6
AL,F,1955,Lela,9
NY,M,1944,Roderick,29
AL,F,1971,Mandy,6
LA,M,1965,Virgil,6
MN,F,1919,Rosemary,44
NY,M,1981,Bobby,67
NE,M,1926,Willis,29
TX,M,2012,Brett,24
GA,M,2007,Kelan,9
OH,M,1964,Gerhard,5
GA,F,2010,Paiton,5
NC,F,2001,Eboni,8
CA,F,1983,Ladonna,14
PA,M,1987,Dominic,87
IL,M,1950,Sammy,18
WI,M,1931,Cletus,11
MA,M,1986,Tyrone,11
PA,M,1949,Harold,446
NJ,F,1990,Catherine,227
SD,F,1965,Christy,9
MI,M,1964,Riley,5
AZ,F,1992,Norma,12
NY,M,2005,Donavon,5
CA,M,1989,Ivory,7
ND,F,2010,Megan,9
WV,F,1936,Sondra,9
GA,M,1969,Alan,103
AR,M,1924,Jerome,8
MO,M,2000,Trent,45
SD,M,1962,Ray,7
IA,F,1943,Bernice,17
CA,F,2014,Clio,6
CA,F,1984,Laura,1449
TX,F,1979,Katrina,171
SD,M,2008,Allen,5
IN,M,1967,Dwight,22
NY,F,1990,Ashia,6
PA,F,1965,Jennie,38
VA,F,1918,Clara,155
FL,M,2003,Darrick,5
SC,M,1977,Kendall,5
CO,F,1918,Naomi,11
NJ,M,2011,Shayan,5
SC,F,1939,Marian,38
IL,M,2008,Mikolaj,10
LA,F,1999,Mollie,10
CA,M,1993,Favian,28
NY,M,2010,Mekhi,62
MA,M,1954,Darrell,6
OK,F,1998,Katie,54
MD,M,1984,Logan,10
IL,F,1957,Eugenia,19
NJ,F,1970,Beverly,45
IL,F,1950,Marcy,23
NH,F,1982,Wendy,10
VT,M,2006,Parker,6
WI,F,1961,Deborah,333
IL,M,1988,Toby,7
MT,M,2012,Tyson,10
MD,F,1966,Cathleen,18
TX,M,1938,Blas,19
MI,M,2003,Shawn,86
GA,M,2014,David,379
RI,F,1972,Carol,12
NY,M,2009,Roger,36
AR,M,1923,Robert,647
NC,F,1929,Priscilla,14
IN,F,1984,Cassondra,10
TX,F,1936,Gayle,43
CA,F,1971,Clarice,8
AZ,F,2001,Skylar,44
MN,M,1931,Leslie,50
IN,M,1982,Tanner,9
NM,M,1962,Eduardo,6
GA,M,1938,Boyd,5
NY,F,1996,India,31
SC,F,1955,Roxann,6
IN,M,1933,John,1049
FL,M,2013,Markel,11
TX,M,1977,Otis,28
IN,M,2009,Ben,6
KY,F,1992,Bria,7
MA,M,1924,Christos,5
MN,M,2005,Jon,11
UT,F,1998,Kacie,7
OH,M,2003,Isaak,5
CA,F,1985,Adele,13
GA,F,1981,Reagan,5
AR,M,1934,Floyd,92
SD,M,1980,Adrian,5
OH,M,1948,Junior,15
MD,M,1919,Amos,8
AR,M,2013,Miles,25
NY,M,1991,Enmanuel,12
NJ,F,1959,Virginia,182
HI,M,1938,Lloyd,7
CT,M,2017,Todd,5
TX,F,1990,Ayanna,5
CA,F,1997,Bernice,42
FL,M,1989,Elmer,5
NM,F,1942,Lilly,6
OR,F,1966,Ronda,30
AL,F,2015,Hayven,6
MS,M,1998,Derek,10
PA,M,2001,Semaj,25
CT,F,1981,Nadine,8
CA,M,2011,Devin,336
GA,F,1917,Margarette,6
KY,F,1924,Verla,7
TX,F,1968,Wendy,417
NY,M,1992,Gavriel,6
NJ,M,1999,Fareed,5
UT,M,1999,Jaden,78
OH,M,2004,Zechariah,10
OH,M,1992,Robert,1161
NY,F,1982,Letisha,11
PA,M,2010,Xander,57
CA,F,1920,Elsa,7
CA,M,1945,Dallas,7
AR,F,1927,Queen,26
WV,M,1953,Clayton,12
AZ,M,1988,Eli,15
UT,F,1938,Gay,6
NY,M,2006,Jackie,8
MO,M,2016,Jonah,58
MD,M,1922,Rodney,7
IL,M,2015,Seamus,17
NC,F,1917,Neta,9
MO,M,2007,Maxwell,72
IL,F,1924,Betty,2276
LA,F,2005,Taniya,16
ME,M,1981,Shawn,75
NV,M,2013,Jason,48
MO,F,1963,Tami,24
WA,F,1984,Janice,12
TX,M,1997,Cosme,5
TX,F,1961,Olivia,94
RI,M,1945,Roger,57
DC,M,1920,Roland,6
UT,M,1943,Neal,5
MD,M,1981,Kirk,11
FL,M,2004,Rocco,38
WV,F,1917,Laura,53
MI,F,1972,Shanna,9
WI,M,2008,Julien,6
PA,M,2014,Mitchell,21
VT,M,1941,Duane,5
KS,M,1978,Francisco,5
AR,M,1968,Darin,21
WV,F,1970,Ramona,8
VA,M,1936,Jessie,41
CA,F,1949,Venus,5
TX,F,1978,Roseann,6
MS,M,1943,Mckinley,9
FL,M,1992,Earl,31
NC,F,1962,Patrice,12
FL,M,2006,Harry,18
VT,F,1935,Sylvia,22
OH,M,2014,Jamal,10
NC,F,2017,Aniston,7
NY,F,1957,Tonya,7
NJ,F,2017,Kashvi,7
KS,M,1943,Carroll,11
NJ,M,2016,Krish,20
AL,F,1926,Ever,5
OH,M,1989,Christopher,2117
IN,F,1986,Jenna,131
AL,F,2001,Taylor,242
AR,F,1976,Shawna,16
TN,F,1982,Carolyn,31
OK,F,1926,Jerry,16
OK,F,1917,Roxie,5
MO,M,1990,Quinn,10
NY,M,1916,Forrest,21
NJ,F,1954,Sylvia,45
MA,M,1983,Julius,7
AL,F,1980,Lakeisha,26
NY,F,1962,Francina,6
MI,M,1925,Clair,21
FL,F,1933,Katrina,5
TX,M,1931,Nicholas,12
MO,F,1916,Estella,12
SC,M,1955,Lee,83
KY,F,2015,Jemma,7
NE,F,1966,Alisa,6
MT,M,2001,Avery,5
CT,M,1999,Craig,13
MS,M,2006,Quinton,10
NH,M,1979,Micah,8
GA,F,1979,Sallie,5
TX,F,1950,Jeanette,116
IA,F,1927,Elaine,108
NE,M,1913,Samuel,15
NY,M,2015,Naftuly,5
NY,M,2016,Stellan,6
MO,F,1949,Benita,6
IL,M,1955,Gary,1847
PA,F,1972,Jackie,31
ND,F,1969,Jody,14
CA,F,1977,Karna,5
CO,F,1959,Melinda,23
VA,M,2012,Semaj,6
PA,M,1953,Johnny,28
HI,M,2013,Makana,10
IA,M,1993,George,11
MD,F,2017,Allison,95
NJ,F,1992,Julianna,13
IN,M,1946,Nelson,18
LA,M,1958,Billy,225
FL,F,1968,Tricia,26
NY,F,1981,Renae,9
CT,M,1929,Joe,7
MS,F,1995,Bobbie,8
TN,M,1937,Milford,8
GA,M,1957,Albert,134
NC,F,1957,Cathy,454
NC,F,2008,Anabelle,11
KS,M,2004,Deshawn,8
FL,M,1951,Steven,298
MS,F,1956,Gracie,19
OK,F,1929,Alva,7
AZ,M,2004,Abraham,98
NC,M,1917,Louis,53
WA,M,2007,Aleksey,5
CA,F,1996,Rosalee,6
FL,M,1962,Ernesto,6
TX,M,1941,Perfecto,9
NM,F,1995,Karen,14
AL,F,1921,Willa,12
AL,M,2016,Roman,49
TX,F,1973,Rosario,44
CA,F,1971,Dawne,8
MS,M,1999,Tyler,219
NH,F,1985,Chelsey,5
GA,F,1944,Ginger,10
NY,M,1959,Cornelius,32
IA,F,2014,Caitlyn,5
KY,M,1941,Carol,9
SC,F,1973,Shanon,8
VA,M,1969,Trevor,8
MD,M,2009,Grady,17
VA,M,1962,Earnest,20
TN,F,2014,Lindsay,10
NM,F,1935,Victoria,12
NM,M,1961,Jody,6
MS,F,2008,Ann,14
VA,M,2017,Isaiah,178
AZ,F,1964,Danette,5
NY,F,2014,Viviana,38
NY,M,1974,Stefan,19
OH,M,2012,Reginald,13
VA,M,1999,Frank,28
TX,M,1971,Desi,5
NM,M,1931,Rudolph,5
TX,F,2004,Marlee,31
MA,F,2005,Neha,7
NM,F,1996,Heather,33
OH,F,1942,Joe,7
NY,M,1975,Edison,8
NH,F,1987,Beth,5
CA,F,1961,Evelina,6
NC,F,2001,Elise,25
OH,M,2003,Jarod,19
CA,F,1993,Brittny,22
TX,M,1999,Jordi,34
CA,F,1993,Gabriela,1074
FL,F,1947,Lorine,11
CA,F,2016,Roxi,5
AZ,M,1989,Wade,13
OH,M,1962,Dwight,87
NM,M,1973,Jon,14
UT,F,2017,Raelyn,5
SD,M,1949,Earl,19
OH,M,1972,Bennie,14
CA,F,1927,Cecelia,34
MS,F,1984,Renee,10
AR,F,1944,Margie,57
SC,M,2004,Raymond,19
MS,F,1913,Anna,63
NJ,M,1920,Santo,5
OH,M,2004,Keller,8
CO,F,2006,Ana,33
KY,F,1923,Lily,10
NY,F,1967,Joelle,53
NM,M,1967,Dan,6
NH,M,2017,Felix,10
NY,F,2010,Mina,21
SD,M,1954,Dana,8
MD,F,2006,Sylvia,10
MS,M,1971,Richard,247
AL,M,1933,Aron,8
ME,F,1962,Arlene,6
CA,F,2013,Mimi,7
HI,M,2015,Kawika,7
WV,F,1925,Peggy,48
IN,F,1960,Yvette,17
UT,F,1947,Geniel,5
TN,F,1999,Claire,54
NM,F,1973,Vickie,6
CA,F,1987,Callie,38
MD,M,1981,Bryant,9
AL,F,1930,Ammie,6
TX,F,1987,Ester,6
WV,M,1991,Leonard,5
ME,M,1974,Joey,5
MS,F,2006,Kailyn,15
VA,F,2013,Louisa,8
ND,F,1994,Karli,5
FL,F,2017,Jamiyah,15
TX,M,1962,Norman,149
TX,F,2007,Yatziri,5
SD,F,2005,Isabella,25
NC,M,1955,Lee,87
GA,M,2008,Talan,5
MO,M,1945,Scott,12
TX,F,2002,Suzanne,15
AZ,M,1977,Jeremy,252
NY,M,2002,Marcus,214
KS,F,1966,April,27
CT,F,1929,Luella,5
NJ,F,2002,Ariel,28
DE,F,2013,Khloe,13
TN,M,1921,Carlos,16
CO,F,1963,Joyce,41
CA,F,2006,Ronnie,5
NC,F,1924,Lucy,220
ME,F,1998,Lindsay,5
WV,M,2017,Roman,24
OK,M,1998,Zachary,300
NY,M,1933,Carl,435
TN,F,2012,Elena,24
PA,F,1957,Nikki,9
OH,F,2002,Jadah,6
SC,M,1980,Marc,15
DC,F,1922,Charlotte,17
NJ,F,1995,Tracy,17
NH,M,1935,Earle,5
MS,F,1982,Ashleigh,13
NY,M,1940,Lavern,7
OH,F,1960,Jacquline,14
VA,F,1962,Teressa,9
OK,F,1919,Robbie,11
FL,M,1986,Edmund,5
IL,F,1981,Ashlee,15
MS,F,1989,Christin,7
IL,F,1979,Melina,13
PA,F,1990,Cheyanne,6
TX,F,1998,Terry,7
AL,M,1943,Eddie,249
CA,F,2010,Juliane,5
TN,M,1938,Jess,5
AL,M,1959,Brad,8
GA,M,1937,Olin,17
VA,F,1915,Lucille,234
MS,M,1919,Hubert,57
GA,F,1984,Bianca,13
WV,M,1987,Philip,21
MA,F,1998,Lauren,282
KS,F,1932,Jacquelyn,12
CA,F,1990,Rayna,24
AR,M,1963,Paul,206
CA,M,2017,Kasen,29
MA,F,1915,Lea,5
OR,F,1917,Florence,58
CA,F,2006,Brianda,14
VA,M,1918,Elton,8
NY,M,1992,Kimani,12
CO,M,1934,Elmer,18
MI,F,1943,Sally,407
CT,F,2013,Jayla,15
WA,M,1981,Nick,6
PA,F,1973,Christal,22
NY,M,2005,Davion,21
AZ,F,2005,Sarina,7
NJ,M,2000,Anthony,911
WI,F,1987,Jean,12
NC,F,1945,Deloris,52
UT,F,2014,Guadalupe,7
NJ,M,1985,Felix,29
CA,M,2013,Wes,14
UT,F,1990,Rikki,5
LA,F,1921,Angeline,12
SC,M,1963,Milton,27
MA,F,1979,Debra,55
TN,F,1940,Celia,16
NY,F,1941,Merry,5
DE,F,1949,Wendy,5
NM,F,1996,Jazmin,16
MO,F,1978,Deidra,6
IL,F,2003,Armani,20
TX,F,1976,Michell,15
LA,F,2012,Kelsey,22
RI,F,1947,Emily,8
MI,F,2001,Tatiyana,7
FL,F,1986,Katelynn,5
HI,M,1970,Bryan,18
WY,M,1946,Anthony,8
SC,F,1917,Sylvia,13
ID,F,1994,Kayla,58
CO,F,2015,Vivienne,36
PA,F,1954,Richelle,7
WI,F,1995,Margaret,95
IL,M,2015,Emilio,62
NY,M,1929,Sherwood,19
NY,F,2011,Brigid,12
NY,F,1972,Yolonda,9
IA,M,2009,Reed,18
MI,M,1956,Dennis,1321
NJ,F,1990,Shanel,5
MT,M,2011,Christian,12
AZ,F,2008,Lilith,11
NY,F,1962,Nannette,12
GA,M,2008,Jameer,5
GA,F,1974,Nancy,82
CA,F,2000,Maxine,32
WV,F,1932,Olive,20
AZ,F,2011,Desirae,8
TX,M,2015,Addison,8
DC,M,1979,Quinton,6
RI,M,2007,Vincent,11
IL,M,1917,Lowell,55
MA,F,1929,Philomena,15
GA,M,2002,Tony,54
UT,F,1972,Terrie,6
IA,F,1917,Amanda,8
AK,F,2001,Ariana,7
SC,F,1948,Glinda,7
AL,M,1953,Horace,47
TX,F,1950,Nona,34
IN,F,1925,Gwendolyn,15
AZ,M,1979,Jasper,7
MI,F,2011,Miriam,28
MI,F,1920,Concetta,5
NJ,F,1923,Lydia,35
MI,F,1996,Alize,16
OK,F,1918,Lula,63
AZ,M,1977,Jessie,9
TN,F,1993,Domonique,11
NY,F,1998,Avigayil,6
FL,F,1962,Jeanne,53
CO,M,1983,Jess,9
MD,M,1913,Stewart,7
VT,F,1948,Catherine,17
TN,F,1978,Thelma,8
MO,M,1960,Allen,122
CA,F,1986,Danna,8
NC,M,1946,Ellis,35
AL,M,1928,Glen,19
ID,F,1921,Glenna,5
IN,M,2017,Gianluca,6
MN,F,1936,Irma,8
ME,F,1984,Alexis,5
CA,M,2008,Ryen,5
CA,F,1947,Janell,9
KY,M,1964,Tyrone,16
PA,F,1981,Lenore,5
NC,F,1970,Jennifer,827
TX,F,1960,Laurie,401
WI,M,2004,Armani,12
NC,M,1969,Ricky,190
AR,M,1945,Walter,106
NJ,M,1958,Theodore,128
NC,F,1936,Cecilia,6
TX,F,1990,Savanna,32
LA,M,1949,Juan,5
ID,M,1936,Frederick,10
TN,M,1931,Roosevelt,15
