state,sex,year,name,count
CA,M,2006,Rayyan,6
DC,M,1986,Milton,9
NY,M,1995,Benjamin,748
LA,F,1983,Hope,27
FL,M,2006,Stewart,6
SC,F,2006,Zaniya,16
IL,F,1924,Marcia,28
AZ,F,2016,Lorelei,14
PA,F,1966,Noreen,30
IL,F,1989,Juliana,21
WA,F,1962,Karol,10
NY,M,2017,Omer,7
VA,M,2011,Anish,8
MD,F,1991,Adrienne,30
NC,F,2004,Shanna,6
OK,M,1996,Layne,10
WY,M,2011,Asher,8
NY,F,1941,Bettina,6
FL,M,1956,Anderson,6
IN,M,1997,Trevor,197
MI,F,2010,Kierra,13
MD,F,1995,Domonique,5
IN,F,1988,Lori,26
UT,F,2015,Kynlee,14
TX,F,1990,Jodie,17
NJ,F,1998,Dawn,10
AL,M,1977,Jeff,8
WV,F,2005,Rylea,5
OR,F,1952,Alice,39
NY,F,2015,Haya,5
LA,M,2013,Dustin,12
MS,F,2016,Aaliyah,38
MS,F,1960,Lesia,13
NY,M,1962,Carey,18
OR,F,1959,Trina,12
FL,F,1934,Ora,12
MA,M,1994,Ezequiel,6
WV,M,1923,Calvin,59
IL,F,2004,Rhea,14
CO,M,1923,Merle,7
MA,F,1948,Kristin,7
WI,M,1972,Jose,32
ME,F,1938,Evelyn,35
NJ,M,1925,Philip,140
WV,F,1945,Reta,8
PA,M,1993,Everett,5
OK,M,1955,Jeffery,40
NJ,F,1996,Sienna,5
CO,M,1972,Shane,117
MA,M,2003,Cristian,39
NC,F,2003,Keanna,6
CA,F,1962,Shelia,40
OR,F,1989,Theresa,15
KS,M,2013,Cortez,5
CT,M,2014,Trenton,5
WY,M,1923,Gerald,9
NY,M,1968,Carlo,37
AZ,M,1921,Oscar,17
MS,F,1979,Kawanda,5
OH,F,1974,Susanne,16
WA,F,2007,Raquel,11
VT,F,1937,Helen,29
IN,M,1924,Leon,46
GA,F,1921,Madelyn,9
NC,M,1975,Ned,8
MI,F,2001,America,8
IN,F,2017,Lexie,8
WY,M,1952,Darrell,11
OH,M,1971,Rufus,6
DC,M,2009,Troy,5
SC,F,2010,Jalaya,12
IN,F,1997,Lauryn,14
CA,F,2013,Alida,5
NY,M,1972,Sheldon,27
OR,M,1993,Jonathon,36
AL,F,1956,Christina,7
CA,M,2017,Donnie,10
ME,M,1996,Aidan,8
WI,M,1953,Johnny,18
MD,F,1940,Margaret,324
NY,F,1941,Robin,26
WI,M,2006,Lyric,7
TX,M,2000,Louie,11
NY,M,1943,Bobby,14
AL,F,2002,Taliyah,10
CA,M,2015,Zak,7
KY,M,2017,Ethan,109
MT,M,1965,Roy,12
FL,F,2012,Jaidyn,13
WV,M,1997,Zachary,189
NM,M,1989,Joaquin,10
AR,F,1937,Treva,8
LA,F,1955,Ronda,11
SC,M,1950,Adolphus,5
TX,F,1995,Ashely,19
NY,F,2005,Dawn,6
MD,F,1940,Teresa,7
AZ,M,1999,Jacob,746
NC,F,2010,Dominique,6
PA,F,1915,Roberta,52
IL,F,1962,Fran,6
CA,F,1968,Shoshana,5
WV,F,1998,Sabrina,19
GA,F,1990,Adriana,14
CA,M,2000,Ahmed,50
FL,M,2009,Ezra,40
NY,F,2007,Keely,11
GA,M,2010,Elmer,7
TN,F,2004,Lesly,7
NY,F,1994,Sidney,23
WA,M,1971,Jeffery,121
WY,F,1981,Ryan,8
IN,F,1938,Marlene,135
LA,M,1977,Irvin,7
WA,F,1958,Susan,706
PA,M,1916,Lawrence,335
SD,M,1954,Jerome,17
FL,M,1931,Will,8
NJ,M,2006,Burak,5
CO,M,1933,Tony,32
MD,F,1979,Natalie,65
VA,M,1976,Sidney,16
CA,M,1973,Harrison,7
MA,F,2009,Eliany,5
IA,F,1997,Brittany,98
ID,F,1968,Tina,68
TX,M,1912,Roy,185
NM,F,2004,Jazmin,23
CO,M,1992,Alexandro,7
AL,M,1981,Marques,7
NV,M,2006,Josue,26
FL,F,1966,Cherie,25
WI,F,1971,Sherri,50
TX,M,1972,Tod,7
ID,M,1947,Clayton,5
CA,M,2015,Dariel,30
TX,F,1980,Amanda,2919
NY,F,1966,Annmarie,140
CA,F,1981,Kiley,10
MT,M,1985,Richard,41
KY,M,1942,Wendell,71
WV,M,1993,Joe,6
NC,F,2002,Ashantee,5
AL,M,2006,Cayden,40
OH,M,1916,Forest,43
MN,M,1969,Terrence,15
CT,M,1983,Warren,14
IL,F,2016,Aaradhya,10
WI,F,2002,Daniela,23
MI,F,2012,Juniper,11
NC,M,1931,Simon,6
CA,M,1938,Carlton,10
CO,M,1998,Frank,16
NE,F,1968,Dianne,5
IN,M,1974,Nathanial,6
MO,M,1967,Luther,5
IN,M,1980,Marshall,18
CA,M,2015,Mohamed,36
OK,F,1972,Betty,20
KY,F,2002,Johnna,7
FL,M,1958,Fredrick,45
NY,F,2005,Mariah,146
CO,F,1995,Tatyana,6
IN,M,1926,Andrew,39
TN,M,2001,Lawrence,8
OK,M,1951,Sam,18
TX,F,2013,Lara,24
WI,F,1939,Diane,243
IL,F,1957,Lynnette,29
AL,F,1965,Retha,5
UT,F,2000,Asia,6
HI,F,2000,Rebekah,8
VA,M,1915,Nathan,16
MA,F,2014,Alina,31
KS,M,2017,Simon,13
OK,F,1911,Mable,37
MI,M,1972,Claude,15
OK,F,1986,Colby,5
MI,M,1982,Shawn,257
UT,M,1954,Willard,6
LA,M,1973,Francis,18
NC,M,1956,Davey,6
MN,M,1925,Vernon,197
MS,M,1934,Stephen,8
SD,M,1910,Lyle,5
FL,F,1979,Myesha,9
CA,F,1955,Noel,21
NE,F,1941,Myrna,14
NY,M,1924,Augustine,23
NC,F,2004,Alyson,13
VA,F,1998,Myra,7
TX,F,1986,Carrie,145
AL,M,1929,Nolan,6
ID,F,2010,Finley,6
WA,M,1948,Monty,13
CO,M,1931,Dennis,8
NY,M,2012,Nick,14
LA,F,1936,Emma,113
SC,F,1999,Megan,142
SD,M,2000,Alex,29
OH,F,1979,Shawnna,9
MI,M,2000,Nikhil,10
CA,F,1978,Kate,72
TX,M,1992,Alberto,264
MA,M,1962,Jesse,20
AZ,F,1970,Roberta,34
KY,F,1931,Donnie,10
OK,F,1958,Ava,6
NJ,F,1950,Judi,5
NY,F,1997,Dayana,20
CT,M,1939,Marvin,8
PA,M,2016,Thomas,294
WI,F,1993,Andrea,127
VT,M,1942,Allen,12
MA,M,1966,Andy,13
MA,F,1946,Doris,102
NY,F,2011,Izabelle,8
AZ,M,2004,Sam,18
CA,M,1976,Terence,33
NH,F,2002,Jacqueline,11
MN,F,1988,Brittni,14
VA,F,1964,Becky,52
WA,F,1973,Maureen,13
NY,M,2005,Todd,16
TX,M,1962,Faron,6
LA,M,1973,Gene,17
MT,M,1962,Shane,18
SC,M,1963,Ernest,85
TX,M,1998,Kalen,16
NC,M,1967,Glenwood,6
SC,F,2009,Kennedy,61
TX,M,1911,Ruben,7
NE,F,1929,Myrna,8
NH,F,1974,Brandie,5
ID,M,1995,Dalton,31
IA,F,1959,Kristina,9
NC,F,2006,Sherry,6
WA,F,1971,Deena,12
OH,M,1930,Delbert,58
MA,M,2002,Avi,8
TX,F,1979,Marcus,6
FL,M,1959,Luther,31
AR,F,1911,Zelma,15
IA,F,1999,Taryn,9
VA,F,1965,Selena,9
NY,M,2002,Abdallah,5
TX,M,2001,Floyd,14
SC,F,2013,Jurnee,12
GA,F,1991,Eden,12
KY,F,1938,Sally,65
GA,F,1910,Laura,88
AR,M,1990,David,229
NM,M,1994,Johnny,27
OH,F,1937,Rachel,22
AR,M,1921,Milford,6
PA,M,1998,Ricardo,23
NJ,M,2015,Kareem,14
OH,M,2012,Lucian,14
IL,F,1956,Debbie,411
TX,M,2013,Ford,26
SC,M,1953,Louie,5
AR,F,1977,Angela,308
FL,M,1919,Earl,62
OR,F,1985,Lillian,8
KS,M,1983,Chase,24
MD,M,1992,James,635
TX,F,1980,Sheree,24
MD,F,1927,Angeline,8
LA,M,1989,Renard,6
MI,F,1966,Lenora,13
IA,F,2010,Mia,59
SC,M,1950,Lemuel,8
RI,F,1994,Ashlee,5
WI,M,1955,Walter,87
VA,F,1953,Tracey,6
VA,M,2004,Syed,12
CT,M,2008,Camren,8
NH,M,1998,Damian,5
MO,M,1994,Zechariah,8
NH,F,1970,Laurie,33
VA,M,1980,Oscar,12
OK,F,1937,Marjorie,55
KS,M,1920,Rolland,9
MT,M,1990,Brian,39
AR,F,1939,Virginia,211
AL,F,2005,Ann,20
NY,F,1973,Rhea,7
WY,F,1930,Bernice,5
TX,F,1989,Marlene,70
NJ,F,1942,Ethel,39
MA,M,2009,Johnathan,23
MO,F,1923,Eloise,20
ND,F,2004,Grace,60
OR,F,2009,Natalie,124
TX,F,1991,Breann,13
MI,F,1941,Daisy,8
TX,F,2002,Milla,5
NE,F,1935,Beverley,11
SD,M,1953,Harry,5
KY,F,2016,Michelle,5
NV,F,1951,Frances,5
AZ,M,1972,Dwight,7
CA,F,1961,Terri,937
FL,M,1956,Eli,5
MA,F,1981,Lillian,15
OR,F,1947,Della,6
NY,F,1944,Minnie,10
TN,F,2005,Carissa,10
IA,F,1913,Lavonne,7
SC,M,1993,Morris,6
NJ,M,1960,Pedro,24
NY,F,1995,Chelsea,398
OH,M,1957,Oliver,19
CA,M,1959,Freeman,6
KS,M,1915,Donald,190
MS,M,1937,Carrol,6
AR,F,1977,Jo,9
PA,F,1935,Leanore,6
CO,F,1915,Norma,8
AZ,M,2016,Sol,5
WY,M,2002,Kade,5
FL,M,2017,Jarrett,7
NJ,M,2002,Vernon,6
WI,F,1992,Tamara,21
FL,F,1999,Mireya,9
NY,F,1941,Rhea,19
AL,F,1985,Tessa,9
GA,F,1941,Donnie,16
OH,F,1966,Jeanna,14
OH,M,1997,Loren,8
WV,M,1937,Tracy,8
TX,F,1942,Consuelo,88
CO,F,1999,Reina,7
FL,M,2008,Marcell,7
GA,M,1965,Glenn,126
CA,F,1980,Nyesha,12
NC,M,2008,Stephen,75
VA,M,1969,Rodney,213
CA,F,2008,Sage,72
NE,F,1914,Flossie,5
CA,F,2001,Katelyn,496
PA,F,1979,Patty,5
VA,F,1956,Dollie,8
CA,M,2007,Skyler,96
OH,M,1962,Winston,7
IL,F,2011,Zada,5
DE,F,2012,Adelaide,5
CA,F,2001,Raeann,6
WA,F,1975,Marianne,8
MO,F,2007,Jersey,9
FL,M,1935,Ted,14
ND,M,1954,Tracy,5
NC,M,1995,Donte,23
ND,F,1959,Diana,16
AL,F,1914,Erline,5
SC,F,1964,Charlotte,29
NC,F,1994,Isabel,10
MT,F,1990,Theresa,7
IN,M,1962,Elmer,15
HI,F,1954,Nadine,13
CA,M,1992,Coty,14
MS,M,2014,Triston,7
NY,M,1998,Thaddeus,7
MA,F,1952,Doreen,81
CA,M,1980,Hoang,8
GA,M,1928,Wilburn,19
KY,F,1963,Minnie,7
AL,F,1942,Lois,85
MI,M,1922,Orrin,5
MN,F,1942,Iris,5
LA,F,2013,Madelyn,75
PA,F,1964,Selma,5
WI,M,1997,Payton,29
MI,F,2014,Alejandra,5
CA,M,1963,Gearld,7
GA,M,1913,Sim,5
KS,F,1977,Brenda,33
GA,F,1984,Ciji,12
MD,F,1967,Nora,11
FL,M,1951,Julian,16
CA,M,2013,Agustine,5
NJ,F,1999,Giovanna,17
CA,M,1990,Thong,7
NJ,F,1982,Ariane,7
NY,M,1947,Wilbur,24
TX,M,2000,Khalil,25
CO,F,2006,Natali,6
NM,F,1967,Bonnie,17
WI,F,2015,Francesca,9
NJ,M,2015,Hassan,17
KS,F,1928,Gertrude,29
AK,F,1917,Dorothy,6
NY,F,2007,Reyna,15
MN,F,1945,Esther,18
VA,F,2006,Christa,8
NY,M,2007,Elyas,5
NJ,M,1998,Ezekiel,7
LA,F,1984,Lacresha,5
AR,M,1959,Doug,8
FL,F,1952,Amanda,8
IA,M,1930,Blaine,6
SC,F,2013,Hanna,7
GA,F,1961,Rena,21
WA,M,1950,Michael,1395
OK,M,2010,Rogelio,6
LA,M,1968,Maurice,21
ME,F,1981,Cassandra,13
SC,F,1948,Candace,6
NM,M,1938,Nestor,8
NV,M,2011,Logan,108
IN,F,1988,Meaghan,5
CO,M,1994,Curtis,23
WA,M,1976,Scott,320
MA,M,1956,Lance,30
NM,F,2002,Clara,9
ME,M,1912,Harvey,6
TN,M,1948,Jody,7
KS,F,1943,Imogene,5
WI,M,1980,Nicholas,843
NJ,M,1983,Jarod,8
MO,F,2002,Makia,5
WV,F,1981,Hannah,14
IL,F,1974,Debra,167
MS,F,1960,Irma,11
MI,M,1999,Eliseo,6
CA,F,1995,Karissa,111
IA,F,1976,Karrie,12
NC,M,1950,Percy,27
OH,F,1971,Janet,154
DE,F,1949,Jeannette,5
TN,F,1958,Sherree,5
OR,F,1918,Donna,6
GA,F,2007,Jaylen,12
TX,F,2011,Arisbeth,5
ND,F,1973,Carol,5
MO,M,2006,Markus,7
MT,F,1951,Peggy,36
MD,F,1959,Tonia,6
AR,M,1984,Mason,6
MO,F,1956,Iva,7
NY,F,1992,Myranda,5
ID,M,2016,Jose,22
NV,M,2010,Aldo,8
PA,M,1917,Marion,28
NH,F,1992,Johanna,5
TX,F,2014,Nirvana,9
PA,M,1986,Roberto,22
IL,F,1934,Jo,140
SC,F,2016,Aarya,6
OR,M,1952,Dean,55
IL,M,1992,Dariusz,6
GA,F,2013,Kimberly,88
PA,F,2004,Mikala,10
OR,F,2009,Wendy,8
IN,M,1975,Israel,11
AR,M,2009,Aiden,159
SD,F,1948,Veronica,6
NC,M,1932,Royce,10
NJ,F,2006,Mira,8
FL,F,1992,Mabel,7
MN,M,2005,Quintin,10
AZ,M,1985,Delbert,11
CT,F,2016,Alyssa,31
LA,F,1928,Lorita,5
WY,F,2003,Gracie,10
MN,M,2017,Ryker,91
KS,M,1957,Brian,188
CA,F,1924,Petra,22
CA,M,1972,Kirby,10
SD,M,1922,Maurice,21
FL,F,2015,Simona,6
NC,F,1986,Maegan,19
NY,F,1938,Nora,45
OR,F,1933,Audrey,18
OK,M,2011,Johnny,28
IL,M,1924,Alex,77
KS,M,2009,Alec,10
OR,F,2010,Maryjane,5
SC,M,2008,Jayden,312
TX,M,1974,Chris,228
FL,F,1993,Alysa,8
SC,F,1962,Annette,92
OR,F,2016,Mya,16
FL,F,1966,Lou,7
MD,F,1941,Marsha,13
IN,M,1941,Oscar,11
HI,F,1924,Sally,10
NY,M,1960,Sven,5
PA,M,2015,Giovani,6
NY,M,2017,Oskar,7
ME,M,1911,Frank,19
NJ,F,1987,Traci,12
AK,F,1958,Joyce,9
OH,F,2017,Sloane,58
IL,F,1972,Sophie,7
KS,F,2008,Karsyn,5
MT,F,2012,Willa,6
FL,F,1996,Madalyn,10
CA,M,1971,Preston,43
TX,F,1964,Lynn,112
FL,F,1990,Erica,400
NY,M,1990,Usher,6
GA,F,1985,Joycelyn,7
MI,M,1986,Daryl,43
FL,F,2015,Cooper,6
NJ,M,2006,Tyshaun,5
OH,F,1970,Nanci,6
NY,F,1988,Laureen,6
NM,F,2012,April,11
KY,M,2000,Coleman,10
TN,F,2014,Addison,224
FL,F,1927,Dolores,33
ID,F,1986,Morgan,12
KS,F,1912,Iva,19
AR,F,2001,Evelyn,14
MN,F,1957,Cathie,6
OK,M,1924,Lester,76
NC,M,1949,Coy,17
AL,M,2016,Josue,15
AZ,M,2000,Brock,16
NY,F,1931,Donna,124
KS,F,1972,Felicia,10
MI,M,1929,Burl,8
CT,M,1997,Shawn,54
PA,M,1985,Brandin,8
GA,M,2012,Waylen,6
MI,F,1947,Teri,16
ID,F,1971,Tonya,25
GA,M,2011,Kyan,7
PA,F,1948,Renee,137
TX,F,2015,Sarahi,63
TX,F,1996,Baily,7
SD,M,2017,Ryan,13
CA,F,1981,Deeann,5
IA,F,1922,Ardella,5
TN,F,2007,Elsie,8
OH,F,1912,Geraldine,59
MI,M,2015,Adrian,96
OK,F,1982,Latricia,6
FL,F,2012,Ali,7
AR,F,1959,Pearlie,6
OK,M,1934,Sammy,30
MI,F,2001,Jodi,6
TX,M,1993,Aundre,5
MN,F,1998,Tamara,11
TX,M,2016,Jericho,22
RI,M,1994,Arthur,10
NM,M,1975,Fernando,12
WA,M,1962,Marlon,8
MS,M,1926,Hollis,17
SD,F,1991,Breanna,11
WA,F,1914,Velma,21
AL,M,2012,Kaden,70
TX,F,2007,Jesslyn,12
CA,M,1987,Freddy,126
TX,F,2017,Divine,15
GA,F,2013,Saylor,22
MI,M,1946,Willis,18
ME,F,1923,Ada,13
AZ,F,1967,Caroline,20
RI,M,2001,Micheal,5
CO,F,2001,Micaela,12
MT,M,1950,Donald,145
OH,F,1963,Chandra,6
MD,F,2001,Anastasia,11
CT,M,1986,Bret,6
AZ,M,1992,Tre,12
NY,M,1993,Cori,7
AZ,F,1945,Olga,7
WI,F,2005,Camille,13
WY,M,1977,Levi,7
IN,M,1920,Horace,12
NC,M,2013,Brennen,10
DE,M,1933,Frank,13
MO,F,1933,Gayle,7
TX,F,2010,Arieana,6
MS,F,1924,Minnie,192
TN,F,1953,Carole,24
AR,M,2015,Kaleb,23
NH,F,1942,Bernice,6
NJ,M,1980,Beau,12
ME,F,1932,Susan,5
KS,M,1999,Dominick,10
MD,M,1994,Collin,32
AL,M,1999,Frederick,13
NY,M,1920,Seward,6
FL,F,1972,Misty,77
TX,F,1978,Lela,11
TN,F,2012,Adrianna,29
SC,M,2015,Zachariah,11
LA,F,2014,Aubree,136
PA,M,2007,Phineas,5
DE,F,1955,Vanessa,13
SC,M,1995,Philip,19
CA,M,1990,Edder,7
TX,F,1975,Daniel,8
WI,M,1914,Harley,24
WI,M,1910,Wilbert,5
MA,M,2009,Timothy,93
TX,M,2013,Jayton,5
MI,M,1981,Eddie,30
ND,F,1981,Naomi,6
WA,F,2002,Gisselle,6
PA,M,2008,Yandel,18
VT,F,1944,Janet,33
FL,M,2000,Marshall,53
TX,F,1955,Jeanna,9
PA,F,1917,Carol,22
CT,F,2009,Melissa,13
TN,F,1942,Helena,6
MS,F,1929,Catherine,121
MA,M,1979,Eben,7
NH,M,1955,Christopher,22
MO,F,1986,Jacqueline,67
IN,F,1964,Lynnette,13
CO,F,1994,Kristi,8
AL,M,1935,Richmond,6
NH,M,2005,Parker,15
FL,F,1965,Deana,22
NE,M,2005,Wesley,18
TX,M,1910,Edmond,7
FL,M,1960,Randall,195
NC,M,1968,Kendall,9
AL,F,1950,Beverly,196
OH,F,2012,Marianna,5
MS,M,1979,Cameron,16
SD,M,1921,Glen,33
NY,M,1971,Napoleon,6
CA,F,1996,Haven,15
CO,F,1988,Jacqueline,78
TN,F,1994,Bridget,33
IL,M,1970,Gino,8
OH,F,1952,Betsy,68
WA,F,1969,Charmaine,7
TX,M,1980,Conrad,16
IL,F,1957,Victoria,352
LA,M,1943,Winston,28
WI,M,1998,Dominic,78
HI,M,1982,Jarrett,5
MN,F,1975,Molly,119
TX,F,1974,Marlen,11
MA,F,2006,Gabriella,164
TN,M,1922,Norris,6
LA,M,1986,Lionel,34
LA,M,1973,Louis,78
NE,F,1921,Mae,24
FL,F,1978,Tara,213
AK,F,2005,Kirsten,5
PA,F,1912,Lavina,12
VA,F,1949,Jody,5
IL,M,1955,Wade,25
CA,M,1955,Ben,53
PA,F,2000,Zakiyah,6
MD,F,1983,Shawna,10
LA,M,1959,Stephen,256
TX,M,1955,Melton,9
PA,F,1965,Lorna,10
VA,M,2013,Karim,11
SC,F,1988,Latavia,5
NH,F,1971,Roberta,5
OK,F,1972,Lynda,7
MO,M,1975,Johnny,53
LA,F,1935,Eve,7
CA,M,1977,Garland,7
MD,F,1969,Kelley,38
NY,F,1965,Danita,18
IL,F,1970,Jeri,32
TN,M,2013,Isaiah,168
NJ,M,1934,Jon,9
CT,F,1941,Dolores,86
MD,F,1915,Olivia,10
PA,F,1968,Irma,5
ID,M,1952,Clark,5
MN,F,2012,Asiya,6
UT,F,1971,Erin,30
IL,F,1970,Dawn,1066
AL,M,1915,Mitchell,12
NY,F,1994,Brocha,9
SC,F,2010,Karley,5
CA,F,1947,Marylouise,5
TX,F,1945,Mamie,29
MT,M,2012,Ezekiel,12
CA,M,2010,Oliver,652
FL,F,2004,Shyanna,5
AR,F,1945,Pearl,13
NE,M,1954,Alvin,10
FL,M,2004,Tommy,41
WA,F,1977,Shelly,26
CA,M,1949,Stevan,12
OH,F,1935,Joy,75
MN,M,1963,Kenneth,307
GA,F,2017,Weslynn,5
AZ,M,2009,Achilles,8
MD,M,2009,Owen,155
MA,F,1996,Crystal,34
WV,F,1938,Dollie,14
IN,F,2017,Nylah,14
CA,F,1920,Luz,8
MT,M,2000,Cameron,33
GA,M,2013,Jaylen,92
OH,M,2009,Arthur,19
FL,M,2011,Andrey,6
KY,F,1955,Carolyn,351
NC,M,1925,Gilbert,48
TX,M,1955,Eusebio,18
FL,F,1943,Marie,96
WA,M,1978,Tyrone,11
MD,F,2004,Tabitha,13
NE,M,2007,Kaleb,36
IA,M,1980,Douglas,85
AL,M,1929,Hulon,6
MS,M,1945,Alonzo,17
VA,F,1945,Violet,29
TX,F,2011,Abigail,1314
AR,M,2003,Pedro,7
WA,F,1974,Jean,13
MD,M,1971,Derrick,69
TN,M,1951,Robert,1624
NJ,M,1929,Mark,17
MS,M,1980,Wallace,10
NC,F,2007,Abril,27
CA,M,2004,Cortez,6
MN,F,1912,Hildur,12
CA,F,1952,Ginger,72
SC,M,1996,Daquan,41
LA,M,1993,Chace,6
CO,M,1975,Grant,21
KY,M,1996,Drew,26
NJ,F,1924,Estella,10
HI,F,1974,Nancy,10
NV,M,1961,Timothy,29
WV,M,1969,Leroy,9
TX,M,2004,Guadalupe,60
GA,F,1998,Luz,10
CA,F,1998,Noelani,17
DC,F,2008,Michelle,15
NC,M,1959,Dalton,13
PA,F,2015,Brynlee,66
ME,M,1957,Wade,7
NV,M,1953,Wayne,14
ME,F,1921,Arline,17
MS,F,1990,Brandie,8
OH,F,1946,Alexis,15
NY,M,1980,Carl,175
NJ,F,1986,Rebecca,305
NM,F,1977,Stella,5
CT,M,2010,Mateo,26
NY,F,1991,Celia,14
AZ,F,2016,Aadhya,5
IN,F,1991,Sidney,8
DC,F,1971,Michelle,225
WA,M,2001,Isac,6
MA,F,1914,Francesca,6
OH,F,1989,Camille,27
NJ,F,1995,Tierra,13
IN,M,1996,Kaine,6
OR,M,1997,Cristobal,5
IL,M,2008,Carmello,5
MD,M,2013,Zackary,9
GA,M,1941,Mark,15
AR,F,2009,Mckayla,5
KY,F,1931,Emily,32
PA,F,1928,Charmaine,43
IA,F,1986,Stacie,7
IL,F,2010,Amelia,259
CA,F,1982,Jodi,87
AZ,F,2001,Allie,9
TN,F,1979,Frances,24
MI,M,1991,Brent,152
AZ,F,2009,Irma,5
MS,F,1946,Lucinda,9
OK,F,1943,Kathern,6
GA,M,2015,Drake,17
OH,F,1976,Camilla,5
KY,F,2014,Kayleigh,36
CO,F,1915,Dolores,7
NY,F,1946,Kathlyn,5
LA,F,1992,Francesca,10
TX,M,1969,Leo,52
OK,F,2007,Kaylen,6
MS,M,1959,Artis,10
WV,M,1954,Alan,52
TX,F,2012,Keely,15
AZ,M,1971,Casey,20
NM,M,2006,Erik,16
OH,F,1987,Lashawnda,6
CA,F,2005,Sabrina,326
NY,M,1998,Francis,94
GA,F,1991,Genevieve,8
IL,F,2006,Bayan,6
IL,F,1993,Brittnee,6
IL,F,1920,Reva,16
WI,M,2003,Rafael,11
PA,F,1963,Serena,6
MN,M,2016,Jamal,6
NJ,F,2003,Mariana,24
NY,F,1922,Lucia,26
NC,M,1962,Jeffery,363
TX,M,2000,Milton,29
NC,F,2013,Scarlet,24
LA,M,1963,Mary,7
NJ,F,1996,Dayna,11
WA,F,2013,Daniella,16
IL,M,2002,Jovany,14
PA,F,2011,Shelby,41
CA,F,1995,Emely,84
TX,F,1927,Lee,51
MO,M,1944,Dudley,7
NV,M,1996,Taylor,43
MI,F,2010,Addelyn,8
WY,F,1973,Anna,6
NY,F,1913,Carmella,70
TX,M,2010,Cale,27
NY,F,1975,Eneida,7
AR,F,1943,Frieda,7
NY,M,1994,Lorenzo,53
LA,M,1988,Destin,6
TX,M,1924,Remigio,8
OH,M,1956,Hector,7
AL,M,1952,Lebaron,5
MO,M,1927,Edwin,83
NY,F,1962,Tania,23
MN,M,1997,Josh,6
IA,M,1951,Ronnie,44
CO,F,1931,Nora,14
CO,F,1937,Maryann,8
MI,M,2015,Ronald,23
GA,F,2011,Zoie,22
FL,F,2014,Carlota,11
WI,M,1925,Charles,404
WA,F,2012,Aanya,10
CA,F,1987,Jesseca,9
IN,F,1911,Rosella,6
FL,F,1988,Gisselle,5
NJ,F,2002,Celina,7
AL,F,1925,Elma,11
AL,M,1985,Chase,52
NY,F,1934,Providence,5
ME,M,1992,Joshua,190
CA,F,1942,Dana,34
AR,F,1956,Ann,48
NC,F,1949,Edith,137
SC,F,1919,Queen,34
WV,F,1995,Alexis,71
ME,F,1999,Maeve,5
NC,F,1974,Melisa,20
AK,M,1982,Stephen,17
SD,F,1943,Hazel,6
MO,F,1981,Casey,77
NY,F,1933,Valerie,40
CO,F,1963,Lucinda,12
MA,F,2017,Alessia,6
LA,F,1970,Theresa,126
KS,F,1975,Tamra,6
DC,M,1973,Robert,208
CO,F,1986,Bethany,41
IN,F,1986,Britany,10
GA,F,1915,Florene,6
NC,F,2002,Zykira,5
PA,F,2005,Aries,5
GA,F,1971,Karan,6
SD,M,1945,Dick,6
VA,M,2009,Harley,9
OK,M,2015,Brady,29
SC,F,1973,Chanda,9
MN,F,2003,Clare,15
NY,M,1975,Pedro,132
TN,F,2002,Juliana,14
TN,M,1944,Philip,40
WI,F,1980,Julie,250
MN,M,1943,William,759
IN,M,1914,Frederic,7
TX,M,2017,Casey,47
PA,F,1916,Erla,5
TX,M,1931,Edd,9
AZ,F,1998,Celeste,52
CA,M,1966,Alan,361
MO,F,2000,Peyton,58
TX,F,1917,Artelia,6
SC,F,2012,Shyla,5
WI,M,2004,Marquis,6
KY,M,1972,Will,7
TN,F,1979,Patsy,5
MO,M,1981,Gordon,6
KS,F,1916,Eloise,18
MS,F,2017,Makinley,7
IL,F,2013,Yasmine,6
TX,F,1947,Pattie,7
TX,M,2000,Julien,27
SC,F,1994,Erin,81
DC,F,1941,Elizabeth,113
MS,M,1996,Malcolm,24
OH,M,1995,Elias,17
WI,M,1957,Carl,117
NC,F,1983,Mellisa,5
IL,M,1986,Cory,183
HI,F,1987,Candice,16
TN,M,1966,Virgil,14
MS,F,1939,Katie,74
HI,M,1965,Rex,6
NY,F,2015,Payton,92
WY,F,1926,Pauline,10
KS,F,1916,Catharine,5
GA,F,2002,Karley,8
NY,F,2011,Kya,6
CA,M,1996,Mikael,13
MI,F,1988,Jamie,304
CO,F,1914,Betty,22
OH,M,1989,Aarron,5
IL,M,2017,Derrick,42
FL,M,1949,Lorenzo,22
SD,F,2014,Lexi,5
MS,F,1958,Josephine,48
CA,F,1940,Joanne,259
KY,M,1934,Dock,6
MN,F,2008,June,9
MD,M,2014,Bruce,11
NC,F,1970,Melonie,5
NJ,M,1986,Zachary,169
VA,F,2006,Kendra,29
TX,F,1960,Iris,34
CO,F,2005,Juliet,6
IL,F,2014,Amariyah,5
NM,F,1989,Cheryl,9
CO,M,2001,Andreas,5
VT,F,1971,Toni,5
ID,F,2011,Samantha,27
UT,F,2017,Elora,7
NH,M,1927,Stanley,22
SC,F,1923,Lorine,7
OK,F,1924,Katie,13
IL,M,1925,Val,7
NJ,M,1982,Titus,5
PA,F,1928,Susie,30
OK,M,1925,Harris,5
NC,M,1948,Dewitt,6
ND,F,1957,Toni,5
IA,F,1989,Aimee,5
TX,M,2014,Vance,10
ND,F,1972,Desiree,6
IA,M,2002,Phoenix,6
