state,sex,year,name,count
MS,M,1922,Samuel,115
OK,M,1955,Jerald,6
WA,F,2014,Riley,96
KY,M,1914,Alonzo,10
CA,M,2011,Greysen,18
SD,M,1961,Cory,6
CA,F,1994,Elaina,32
AL,F,1979,Shelby,6
UT,F,1963,Marilee,6
CO,M,2017,Oakley,15
NC,M,2006,Aubrey,5
CA,F,1968,Demetrius,5
TX,F,1974,Cheri,42
CA,F,1978,Marilyn,58
PA,F,1956,Sue,201
NY,F,1997,Glenda,7
KS,M,2014,Case,14
LA,M,2000,Stanley,12
NY,F,1918,Lucinda,5
MA,F,2001,Mia,116
PA,M,1953,Emerson,6
NM,M,1937,Reynaldo,7
LA,F,1985,Trista,15
IL,F,1963,Kris,47
WA,F,1994,Janessa,16
AZ,M,1930,Wilbur,6
KY,F,1922,Charlene,18
CA,F,1934,Belia,6
SD,F,1964,Lana,10
NY,F,1974,Ketty,5
MO,M,1982,Ronald,108
GA,F,1936,Myra,37
MA,F,2013,Celia,19
NJ,M,1967,Kris,8
WY,F,1955,Carla,9
NC,F,2011,Haylee,42
LA,M,1923,Harry,128
LA,M,1972,Randal,7
SC,F,2011,Claudia,7
TX,M,2001,Baltazar,15
WI,F,2005,Helen,17
TX,F,2000,Charlene,16
TX,F,2017,Yanelly,5
PA,M,2016,Landon,325
MO,F,1919,Patricia,56
NY,M,2010,Michal,7
PA,M,1982,Amir,9
VT,F,1958,Rosemarie,7
OR,M,2011,Ronald,7
CT,F,1942,Maryann,83
PA,M,2003,Mateo,10
MA,M,1969,Victor,57
NV,M,1971,Frank,17
PA,M,1947,Dominick,32
IA,M,2003,Bennett,11
FL,F,1991,Shaniqua,47
CA,M,2016,Bradlee,7
GA,F,2007,Skye,26
TX,F,1926,Charlotte,68
CA,M,1989,Devonte,5
MA,F,1967,Mara,6
NY,M,1958,Damien,5
UT,F,2006,Abigale,12
NY,M,2016,Muhammadali,7
GA,M,1958,Kenneth,784
MS,M,1998,Reed,7
TX,F,1994,Porsha,6
OH,F,1916,Beryl,9
NY,M,2003,Quintin,13
SC,M,1970,Carlos,25
MI,F,1943,Lorena,5
SC,F,2016,Zara,19
OR,F,2015,Jayda,7
MD,M,1932,Edmund,10
NH,M,1977,Gary,17
CA,F,1951,Shirley,702
GA,F,1964,Gay,12
MA,F,1952,Dianna,22
OH,M,2004,Rickey,5
HI,F,1995,Harmony,5
NM,F,1927,Thelma,11
UT,F,2015,Susan,8
CA,F,2001,Selma,10
DE,M,2016,Julian,29
UT,M,2001,Coleman,8
WI,M,1972,Erik,104
MI,F,1932,Olive,25
AZ,M,1975,Neil,16
MS,F,1979,Adrianne,6
NJ,F,1983,Nina,41
WI,F,1917,Georgia,21
CO,F,1979,Hillary,26
TX,F,1929,Tommie,87
IL,M,1938,Daryl,11
HI,M,2014,Pierce,5
AL,F,1923,Anita,17
MA,F,1937,Alma,12
NJ,M,2010,Felipe,9
OH,F,1977,Jerri,8
LA,F,1923,Ivy,7
ID,M,1962,Jared,6
KY,F,1956,Sonja,18
KS,F,1997,Sidney,10
GA,F,2003,Rhea,5
MA,F,2015,Tia,5
SC,M,1983,Bryan,118
FL,M,2017,Ismael,36
ID,M,1961,Monty,6
CA,M,1913,Ellis,8
OR,M,2003,Joshua,211
TX,F,1992,Haven,9
VT,F,1962,Judith,19
MT,F,1980,Jessie,16
WV,F,1920,Lydia,12
NY,M,1927,Kevin,23
CA,F,1958,Jann,9
CA,F,2016,Chevelle,9
KY,M,2016,Jeremy,26
CO,M,1994,Forest,9
AL,F,1990,Mara,7
TX,F,1997,Dennise,11
NJ,F,1961,Olga,34
VA,F,2008,Marian,5
ME,M,1964,Anthony,68
WI,M,1943,Norman,110
CO,F,1937,Freda,6
MA,F,1946,Lesley,12
DC,M,1999,Jermaine,8
TX,M,1931,Victorino,5
IL,M,1913,Grover,8
CA,M,1994,Nickolas,121
WA,F,2014,Harlow,25
TX,F,1974,Carina,5
TX,M,1996,Cary,6
ID,M,1990,Peter,10
NM,M,1988,Salvador,13
NY,M,1947,Terry,469
NJ,F,2005,Liana,19
KS,M,1997,Morgan,13
SC,F,1976,Sarah,82
ID,M,1977,Robert,139
NY,M,2011,Elyjah,5
CA,M,1998,Eberardo,6
WI,F,2006,Lila,19
CA,M,1925,Roger,51
WI,M,2004,Cortez,6
TN,M,1925,Aaron,25
WY,F,1958,Betty,7
FL,F,1991,Ainsley,8
IN,F,1984,Abbie,11
AZ,M,2011,Roman,113
NE,M,1927,Willard,45
CA,F,1957,Octavia,6
OK,F,1918,Hellen,5
IA,M,1927,Ervin,18
IL,F,1933,Laveta,5
DC,M,1970,Dennis,36
KY,M,1994,Ian,43
TN,F,1926,Pauline,200
NV,M,2016,Christopher,90
CO,F,2003,Cheyanne,8
TX,M,1916,Joel,28
ME,F,1994,Kathryn,20
ID,M,1918,Claude,9
GA,F,2003,Bianca,45
FL,F,1994,Samaria,5
TX,F,1975,Justin,5
OH,M,1981,Greg,23
MD,F,1938,Joann,45
SD,F,1985,Angela,37
WA,M,2001,Bjorn,5
CA,M,2016,Ranger,6
KS,F,1997,Brittany,87
FL,M,2013,Dave,13
FL,F,1932,Ila,5
KY,F,1950,Candace,11
CT,F,1965,Daphne,8
MA,F,1941,Eugenia,13
TX,F,2017,Dalila,16
CA,F,1995,Sonja,23
TN,M,2013,Leland,32
CO,M,1953,Henry,52
CO,F,2009,Madyson,6
FL,F,1992,Katelyn,210
TN,F,1920,Lillian,234
OR,M,1968,Tony,75
OH,M,1972,Israel,13
CO,M,1978,Francis,5
MO,F,1997,Shaina,10
KS,M,1944,Michael,351
AL,F,1940,Mae,58
IN,M,1922,Joel,5
WA,M,1919,Clark,7
IL,F,1931,Francis,7
CA,M,2015,Ramiro,48
OH,M,1952,Darel,5
MO,F,1993,Katrina,36
MO,F,1947,Elizabeth,247
WI,F,1952,Kaye,19
LA,M,1922,Abner,5
MD,F,1991,Danielle,257
MO,F,2016,Cassidy,11
RI,F,2013,Audrey,13
TX,M,1925,Marcos,24
MN,F,2012,Raegan,15
NC,F,2007,Denasia,5
CA,M,1993,Sami,14
NH,F,2012,Jocelyn,8
WA,F,1974,Fawn,6
CA,F,1996,Aubriana,9
IA,F,1968,Tracey,54
WA,F,1982,Melanie,80
KS,F,1950,Ramona,23
KS,M,1989,Elliott,6
WV,M,1953,Alexander,6
CA,F,1999,Jolie,22
MD,M,1981,Paris,9
KY,F,2003,Alison,21
CA,F,2005,Malia,184
SC,M,2015,Oscar,12
IL,F,1940,Nellie,19
FL,F,1986,Loretta,13
NV,F,1986,Brenda,7
NC,M,1922,Huey,5
MA,F,2015,Whitney,15
VA,F,1968,Emily,43
TN,M,1934,Alvin,66
CO,M,2000,Bo,6
AZ,F,1933,Bobbie,7
TX,M,2009,Rowdy,21
NJ,F,1936,Emily,45
VT,F,1943,Suzanne,10
AR,F,1957,Melba,14
NJ,F,1959,Patty,84
KS,F,1965,Ruth,31
ND,F,1962,Michelle,77
VA,M,2003,Jamonte,5
AK,M,2004,Diego,6
SC,M,1995,Randall,20
WA,F,2014,Dylan,29
CT,F,1910,Jeannette,8
NY,M,1949,Merritt,8
NV,M,1987,Douglas,12
NJ,M,1922,Benny,21
TX,M,1989,Jesse,596
WI,F,1983,Joann,8
CA,F,2016,Shantal,6
HI,M,2011,Solomon,8
TN,F,1968,Shauna,8
MD,F,1928,Angelina,9
WA,M,2007,Kolton,13
FL,F,2009,Shilah,5
MI,F,1997,Emalie,5
MS,M,1993,Xavier,57
KY,F,2016,Alexandria,19
DC,F,2011,Zoe,30
CA,M,1953,Sammie,10
CA,F,2013,Leilanie,24
MI,F,1938,Minnie,9
IA,F,1988,Kristen,61
ME,M,1958,Maynard,6
TX,M,1979,Agustin,41
MN,M,1967,Dirk,14
NC,F,1987,Shaneka,10
TX,F,1917,Clemmie,15
IL,F,1993,Bianca,184
OH,F,1991,Lashonda,8
AZ,M,2015,Felipe,9
NJ,F,1963,Moira,9
LA,M,1917,Reuben,9
OR,M,2004,Andrew,218
KS,M,1949,Terry,240
MS,F,1966,Frankie,8
WV,F,2001,Kathryn,16
CA,F,1994,Cierra,120
NY,M,2016,Dorian,18
IA,F,1982,Jasmine,8
WI,F,1980,Alana,9
MI,M,1916,Harvey,88
LA,M,2012,Jase,41
NE,F,1970,Erin,27
WI,M,1981,Keith,111
NJ,M,1959,Cary,11
NH,M,1930,Carl,14
IN,F,2016,Lillyanna,10
GA,F,1957,Lucile,7
MD,F,1969,Kara,22
LA,M,1987,Geremy,6
UT,M,2014,Kyrie,5
NM,F,1980,Esperanza,5
NY,M,1999,Jarid,8
OH,M,2005,Chace,8
SC,M,1993,Dalton,44
LA,F,1939,Theresa,106
CA,F,1939,Leonor,9
VA,F,2001,Joselin,5
CO,M,1995,Brent,18
AZ,F,1995,Gina,27
IL,F,1961,Liz,30
IA,M,1998,Collin,66
FL,M,1991,Irving,7
PA,F,1991,Sonia,12
CA,M,1955,Claude,57
NV,F,1987,Aisha,5
ND,F,1950,Melinda,8
UT,F,2004,Elle,26
AZ,M,1996,Timothy,117
IL,F,1945,Aurelia,5
NH,F,1957,Elizabeth,62
WA,F,1937,Dixie,26
OH,F,1929,Thelma,249
RI,F,1912,Cecile,8
LA,M,1998,Marion,5
SC,F,1920,Floree,7
IN,F,1959,Lorri,8
CA,F,1961,Sherry,516
FL,M,1949,Harold,170
GA,M,1911,Alfred,25
MI,M,1997,Martell,10
ID,F,2006,Delaney,9
IA,F,1979,Gabrielle,5
IL,M,2001,Rodney,24
AL,M,1979,Daniel,342
CA,F,1992,Erlinda,5
OH,F,1998,Rebeka,5
MA,F,1974,Alissa,17
KY,F,1928,Annie,82
RI,M,1968,Manuel,7
TX,F,2001,Bertha,20
PA,F,2002,Nicolina,5
TX,F,2013,Mary,204
NC,M,1947,Woodrow,43
SC,M,2005,Jackson,198
MD,F,2007,Rhianna,5
LA,M,1935,Felton,21
VA,F,1999,Karen,40
CA,M,1980,Bulmaro,5
LA,M,1987,Jeff,7
TN,M,1989,Theodore,8
IN,F,1932,Elnora,13
TX,M,1929,Herbert,273
NY,M,1959,Dennis,1028
CA,M,1977,Tobias,40
OH,M,1984,Jeffrey,824
ID,M,1953,Merlin,6
NY,M,1967,Hugh,47
MD,F,1947,Lillie,9
MS,M,1912,Leland,11
GA,F,1937,Earlene,11
NV,F,1997,Ashley,148
WV,F,1994,Mikayla,12
VA,M,1990,Andy,12
VT,F,1985,Tanya,5
NJ,F,1958,Gale,37
IN,F,2010,Evelin,7
IN,M,2005,Dallas,28
CA,F,2008,Mariaguadalupe,11
NY,F,1943,Elsie,67
NM,M,1996,Carter,5
WA,M,1971,Ricky,20
CA,M,1938,Cary,9
NY,M,2014,Shloime,13
PA,F,1991,Marta,7
NJ,F,1992,Stefania,5
FL,F,2006,Shamya,7
TN,F,1984,Mallory,23
IL,F,1952,Antionette,9
MO,M,1934,Lanny,7
MI,F,1989,Brandon,6
MN,F,1959,Denise,320
SD,F,1939,Constance,22
WV,F,1969,Lena,10
UT,F,1991,Samantha,194
RI,M,1995,Roger,5
WV,M,1998,Lance,5
IL,M,1993,Reed,23
LA,M,1945,Freddy,13
ND,F,1985,Leah,19
WY,F,1980,Rachel,20
WI,F,1932,Ethel,42
TX,F,2016,Kelani,5
CO,F,1985,Becky,9
MS,F,2014,Bailey,32
CO,F,1953,Joy,19
NH,M,1973,Nicholas,18
MT,M,1995,Zachery,7
IN,M,1965,Roberto,10
ME,F,1995,Shawna,5
IL,M,1924,Arnold,94
MD,F,1980,Brianne,10
OH,F,2016,Zaylee,14
KS,F,1949,Robert,6
IL,F,1935,Zelda,7
WI,M,1971,Stanley,16
CO,F,2010,Amani,7
FL,F,1946,Lorene,7
PA,F,1974,Amy,1750
MA,M,1993,Bryant,10
ND,F,2009,Kara,9
MI,F,2008,Karma,5
MN,M,2013,August,54
TX,F,1949,Cora,51
WI,M,1963,Brett,58
MO,F,1928,Diana,5
TX,M,1923,Claude,119
VA,F,1983,Gayle,6
GA,F,1991,Shanekqua,5
AZ,F,1961,Margie,21
WY,F,2008,Julie,5
IL,F,1974,Janet,121
NY,F,1988,Dulce,5
IN,M,1985,Tyrone,14
SC,M,1996,Gavin,15
IL,F,1965,Marisol,11
TX,F,1999,Klee,5
CA,F,1996,Aries,11
MA,M,1917,Bradford,11
TX,M,1992,Timothy,678
VA,F,1968,Mitzi,8
CA,F,1968,Tinamarie,9
AZ,M,1996,Benito,7
MS,F,2005,Macie,11
LA,F,2016,Marley,36
UT,F,1972,Katie,14
WA,F,1940,Dolores,30
MS,F,1961,Audrey,37
UT,M,2017,Louis,17
NJ,F,1920,Valerie,13
WA,F,1997,Alysha,9
MA,F,2006,Adriana,51
MI,F,1929,Hattie,12
TX,M,2000,Hayden,347
PA,F,1938,Lily,8
NE,F,1920,Lois,146
OH,M,1997,Gavin,155
NH,F,1995,Cassandra,30
FL,F,1979,Hannah,23
CA,M,2005,Isrrael,7
PA,F,1949,Trudy,65
AL,M,1938,Tony,18
MO,M,2001,Antoine,10
OR,M,1946,Theodore,19
OR,M,1993,Uriel,8
WA,M,1982,Glenn,15
IL,F,1970,Nicol,12
VA,M,2009,Marques,5
FL,F,2007,Adrian,5
NE,F,1965,Sherry,38
IL,M,1940,Kurt,28
MO,F,1962,Kathleen,283
NY,M,1957,Patsy,8
PA,F,2006,Jazmine,26
DC,F,2012,Zahara,5
LA,M,1944,James,1378
OH,M,1983,Jerome,53
AZ,F,1977,Janel,5
UT,F,1999,Alexus,8
KY,F,1940,Sally,67
NC,F,1961,Sadie,8
ME,F,1994,Hailey,7
NV,M,2007,Luke,59
TX,F,2015,Jubilee,31
CO,M,1993,Tomas,11
OR,M,1946,Bob,80
IN,F,2014,Celine,5
PA,F,2010,Suhaylah,6
TX,M,1972,Gregg,23
MO,M,2012,Jude,74
MA,M,2017,Kaius,5
GA,F,1953,Francis,5
VT,F,1990,Nicole,47
MA,F,2009,Lillyanna,5
HI,M,2008,Tanner,6
TN,M,1976,Michael,1268
OH,M,1929,Ira,14
OH,M,1959,Dirk,21
SC,M,2009,Braylen,20
DC,F,1959,Frances,31
OR,F,1948,Sharon,357
GA,F,1965,Marlene,24
AZ,F,1963,Nellie,5
ND,M,1939,Jimmie,5
CA,F,2016,Camdyn,11
OH,F,1975,Chad,5
OH,F,2014,Adore,7
TX,F,1926,Hellen,16
KS,F,1998,Rylee,15
NY,F,1976,Rosie,10
TN,M,1972,Eddie,53
GA,F,1982,Ashleigh,21
IL,F,1995,Xochitl,7
WI,F,1966,Bridget,42
FL,M,2006,Rolando,34
MI,M,2010,Tatum,5
LA,F,1976,Tyler,5
AZ,M,1985,Tyrel,8
WI,F,2004,Gracie,67
CT,M,1989,Isaac,12
IN,F,1981,Regina,35
TX,M,2003,Dalen,10
WY,M,2007,Hayden,20
MO,M,2003,Francisco,12
WI,F,1982,Tamara,38
TN,M,1922,Carmon,5
KY,M,1926,Elvis,5
OH,F,1938,Lucy,32
TX,F,1946,Donnie,13
ME,F,1975,Monica,9
IN,F,1981,Lakeisha,14
IL,M,1931,Conrad,47
MI,F,1941,Janice,530
LA,M,1942,Nelson,36
TX,F,1919,Rubylee,5
MI,F,1998,Loren,8
CO,F,2007,Esmeralda,25
GA,M,2008,Brent,14
PA,F,2009,Emme,11
KS,F,1911,Jean,12
WI,M,1948,Grant,17
LA,M,1958,Aubrey,19
MA,M,1938,Theodore,75
LA,M,2015,Adam,48
IL,M,2000,Adan,22
PA,F,1996,Joseph,7
KY,F,2012,Sawyer,15
CA,F,1977,Leeanne,5
IN,M,1947,Rickey,27
CT,F,1985,Brianna,11
NY,F,1943,Sharlene,6
GA,F,1988,Robyn,25
OH,F,1920,Eunice,55
TN,F,1952,Jeannie,23
CA,M,1962,Miquel,5
IA,F,1974,Cynthia,52
LA,M,1935,Bob,13
OR,F,2017,Oaklynn,5
TX,F,2009,Lillyana,14
AL,F,1968,Jean,11
CA,F,1968,Evon,6
WV,M,1945,Curtis,39
FL,M,2002,Deion,11
NY,F,1977,Serena,45
MO,F,1935,Lottie,15
NC,M,2000,Nikolas,16
LA,M,1930,Harrison,14
FL,F,2015,Elizaveta,8
OH,M,2010,Bennett,45
UT,F,2015,Ada,19
OH,M,2008,Neil,17
SC,F,1969,Ivy,5
NY,M,1996,Jamison,8
CO,F,1986,Katherine,179
GA,F,1928,Eloise,92
ME,F,1969,Diane,33
TX,F,1993,Lana,25
NY,F,1958,Vickie,101
LA,F,2001,Honesty,9
OK,F,1967,Courtney,17
WI,F,2009,Jordan,24
HI,F,1984,Tiara,9
OK,M,2000,Gideon,5
IL,F,2001,Kaci,7
TN,M,1982,Roger,65
KS,M,1963,Pat,13
FL,M,1952,Joe,111
SC,F,1978,Tonia,10
MI,M,1974,Marquis,13
ID,M,1933,Ronald,69
CA,M,1993,Van,14
MD,M,2004,Milton,8
NM,F,2014,Amia,5
OR,M,2001,Brice,5
IN,M,1982,Wesley,76
MA,F,2004,Ellie,32
AL,M,1926,Alto,6
CA,F,1921,Ida,79
TN,M,1935,Hershel,18
DC,F,1990,Amelia,9
TN,M,1965,Victor,65
AR,M,2005,Walter,8
PA,M,1931,Blaine,20
TX,M,2014,Tytus,8
FL,M,1946,Jim,35
IN,F,1984,Iesha,5
OH,M,1973,Avery,8
IN,M,2000,Jaylin,14
CA,F,2000,Richelle,13
MA,F,1938,Connie,11
VA,M,1985,Brendan,30
SD,F,1932,Jeannine,5
CA,F,1942,Madeline,54
FL,F,2001,Julieta,6
PA,F,2008,Keely,14
TX,F,2012,Elanie,5
ME,F,1916,Lila,8
KY,F,1956,Ramona,45
MI,F,1978,Belinda,20
VA,M,1970,Leo,13
CO,M,1995,Marcus,77
MI,F,1965,Rosetta,5
IN,F,1995,Kaitlyn,230
MN,F,1915,Natalie,5
LA,F,1977,Taryn,13
SC,M,2014,Stefan,5
TX,F,2003,Elina,5
NJ,M,1915,Adam,31
NJ,F,2007,Zaina,8
FL,F,1972,Christin,5
MI,F,2001,Heba,5
NY,F,1986,Kia,22
MA,F,1950,Charlotte,67
NC,M,2000,Brad,14
MS,F,2003,Chloe,101
TN,M,1968,Hosea,5
MA,F,1935,Jeanette,49
GA,M,1968,Jarrod,8
MD,F,1987,Aimee,16
AK,M,2013,Jaden,7
MA,F,2015,Iris,29
AL,F,1914,Carrie,136
VA,M,2010,Caiden,32
CT,F,1981,Luz,9
PA,F,1920,Iva,40
MO,F,1993,Tara,56
SC,M,1991,Kadeem,14
MD,M,2000,Cory,28
GA,F,1971,Tisha,23
NE,F,1969,Colleen,22
SC,F,1955,Mazie,6
MI,M,2015,Arturo,5
NM,F,2016,Lola,9
OH,F,1979,Aaron,5
MS,F,1920,Olivia,26
CA,M,2013,Keanu,23
MN,M,1916,Mathew,11
MN,F,1996,Melissa,78
OH,F,1968,Diann,8
LA,F,1936,Phyllis,23
CA,F,1926,Sally,121
GA,F,1994,Gabriel,12
ND,M,2016,Noah,37
IN,F,2004,Brianne,6
KY,M,2004,Dawson,52
TX,M,1934,Mauro,8
AL,F,1957,Polly,12
WI,M,1967,Donn,7
PA,M,1990,Rashaan,6
KS,M,1977,Gary,40
TN,M,2013,Jordyn,12
SC,F,1981,Letitia,5
RI,F,1915,Louise,39
AL,F,1921,Mable,110
NM,F,1965,Marilyn,15
UT,F,1921,Violet,11
MI,F,1975,Niki,5
NJ,F,1987,Amber,145
CA,F,2015,Malena,12
NC,F,1939,Delores,84
GA,M,2001,Andru,6
VA,F,1995,Keyana,12
NY,F,1997,Asher,6
NY,F,2004,Skylee,5
WI,F,2005,Estella,14
KS,M,1921,Adolph,7
KS,F,2014,Vanessa,12
IL,F,1971,Jorie,12
WI,M,1976,Roberto,7
DE,M,2012,Brody,13
FL,F,2003,Elyse,12
LA,F,2011,Emma,261
ME,M,1941,Hugh,5
AZ,M,1958,Hector,23
MS,F,2003,Jacqueline,7
NC,F,1990,Kristine,12
MI,F,1932,Betsy,14
AR,M,1963,George,98
FL,F,1991,Porsha,15
CA,M,2003,Jaden,496
MI,F,1944,Kaye,42
WI,M,1919,Clair,6
MI,F,1990,Krystal,129
NE,M,1992,Lukas,11
SD,F,2016,Josephine,7
IN,F,1922,Velda,6
MA,M,1995,Andreas,6
VA,M,1974,Norman,36
WI,M,1982,Victor,18
NJ,F,1932,Peggy,36
AZ,F,1921,Marion,12
WA,M,1958,Brien,5
AR,M,1967,Leslie,16
WI,F,1984,Morgan,47
ME,F,2009,Sydney,16
IN,F,2012,Kenya,10
SC,F,1976,Lakesha,20
GA,F,1967,Carole,23
IA,F,1959,Wilma,7
ID,M,1970,Jeffrey,88
MD,M,1961,Monty,5
VA,M,1999,Marcos,10
TX,F,1934,Jan,28
KY,F,1942,Verna,38
WA,F,1995,Bailee,15
OK,F,1927,Frieda,8
LA,F,1982,Gregory,5
TX,M,1957,Lino,10
NE,F,1995,Danielle,61
ME,F,1937,Nancy,144
TX,M,2014,Jack,592
IA,F,1953,Lee,20
IL,M,1922,Weldon,17
FL,M,1962,Shaun,13
AL,F,1987,Brittaney,5
GA,F,2000,Jakeria,6
NM,F,1999,Juliana,16
NJ,F,1973,Naomi,23
MA,F,1973,Tania,17
MI,F,1997,Olivia,439
FL,F,1985,Kenya,17
FL,F,1982,Tia,65
TN,M,1972,Darnell,6
IL,F,1959,Kris,31
VA,M,2011,Breon,10
MO,M,1991,Alvin,14
NY,F,1945,Melodye,5
CA,M,1960,Barney,24
MT,F,2011,Nevaeh,18
CT,F,1962,Lee,26
MS,M,1946,Leeroy,5
IL,M,1917,Pearl,7
AR,M,1926,Cloyd,5
OH,M,1916,Albert,499
NJ,M,2008,Silas,7
OH,F,1964,Louise,47
NY,F,1924,Frances,1606
FL,F,1995,Latasha,11
NH,F,1948,Kathryn,21
OH,M,1938,Jeffrey,16
WV,M,1976,Kirk,10
SD,M,1990,Shawn,16
NY,F,1964,Karin,113
NY,M,1982,Vincenzo,26
CA,M,2010,Hans,13
VA,M,1969,Tyler,7
LA,F,1960,Earnestine,10
NY,M,1949,Barry,594
IL,M,2010,Armani,61
NJ,M,1916,Phillip,18
MN,M,1996,Mark,96
NC,M,1940,Kent,14
ME,F,1995,Naomi,7
PA,F,1980,Maxine,5
AZ,M,1994,Skyler,40
NY,F,1995,Shoshana,37
FL,M,1964,Oscar,39
WV,F,1915,Fay,12
WA,F,1963,Leta,5
IN,M,1983,Korey,6
MN,M,1999,Tayler,7
NV,F,1980,Cherie,6
CA,F,1936,Therese,7
CA,F,1937,Esperanza,24
CA,F,1991,Renee,200
NY,F,2013,Elly,8
TX,F,1992,Sadie,36
TX,M,1925,Arvel,11
KS,F,1921,Bernadine,14
WV,F,1925,Catherine,89
MI,F,1971,Tiffanie,5
CA,M,2010,Obadiah,8
PA,F,1959,Joan,601
TX,M,1923,Kent,5
NY,M,2007,Sami,21
LA,M,2007,Gustavo,6
NC,M,1967,Cecil,37
CT,F,1938,Gayle,7
NE,F,1971,Jeri,6
IL,M,1989,Alberto,60
NM,F,1961,Marjorie,5
AR,F,1975,Felisha,7
CO,M,1990,Lonnie,5
MA,M,1953,Daniel,740
NC,M,1948,Joshua,11
OH,F,1998,Devon,19
MI,F,2014,Kayden,8
TX,M,1970,Kristopher,25
ND,M,1966,Marcus,6
ND,F,1925,Ione,17
GA,F,1917,Adell,22
CA,F,1958,Sharleen,7
TX,F,2004,Rachell,5
FL,F,1960,Sheila,255
NC,M,1928,Carol,8
CA,F,1964,Jenniffer,6
IL,M,1994,Lavelle,6
NY,F,1981,Jossie,6
NM,M,1973,Timothy,78
SD,F,1960,Diana,21
PA,F,1981,Kerin,6
KS,M,2016,Kevin,27
IN,F,1990,Darlene,11
MA,M,1997,Ray,6
OR,F,1991,Rocio,5
ME,F,2010,Kira,7
CA,F,1975,Tisha,57
ME,M,2015,Aaron,13
NJ,M,1972,Andrew,352
SC,F,2011,Amani,18
GA,F,1968,Diane,77
MO,M,1979,Sam,14
GA,M,1994,Don,8
KS,F,1999,Kelsie,7
CA,F,1994,Carlos,13
WV,M,1932,Basil,25
NJ,M,1994,Henry,74
CA,F,2007,Phoebe,144
AL,F,2004,Jamiah,8
MI,M,1956,Robert,4132
FL,F,1986,Lucinda,9
TX,F,1995,Damaris,38
AL,M,1974,Berry,6
IN,F,1946,Joann,48
OR,M,1915,Leonard,22
NC,F,1998,Dacia,5
MN,M,1947,Andy,6
SC,F,2011,Lia,5
CA,M,1993,Nick,60
CA,M,1952,Noe,7
NM,M,1963,Dave,8
TX,M,1938,Martha,5
MI,F,1967,Celia,8
VT,M,1944,Lloyd,7
OR,F,1980,Lorena,5
MI,M,1947,Dominic,13
CA,M,1938,Theodore,83
CA,M,1973,Rudolph,44
IL,M,1945,Mickey,13
MI,F,2017,Anneliese,6
NE,M,2007,Beau,13
RI,F,1950,Carol,179
IN,F,1954,Lisa,189
WI,M,1911,Milton,21
MO,F,1928,Cecile,9
KS,M,1923,Sam,19
MN,F,1924,Marcia,13
WI,F,2004,Reyna,8
CA,M,1934,Bert,30
NY,M,1912,Harvey,35
HI,M,2004,Edward,12
UT,M,1991,Shawn,62
MO,F,1980,Tori,10
IL,M,1954,Clement,8
CA,F,2007,Ianna,6
MA,F,1953,Roxann,5
TX,F,1994,Karsen,5
TX,M,1993,Lee,74
PA,F,1951,Ladonna,6
GA,F,1962,Kitty,7
LA,M,1955,Myron,15
IN,M,2011,Kyren,5
HI,M,2010,Blake,13
KS,F,1940,Bessie,6
WA,F,2003,Kate,52
NY,M,1927,Geoffrey,7
MI,M,1937,Arnold,95
TX,M,1978,Trace,5
FL,F,1976,Kerry,41
HI,F,1994,Keila,6
TX,M,2011,Jaelin,7
IL,M,1963,Seth,7
IA,F,1939,Priscilla,24
PA,F,1956,Sharyn,11
SC,F,1967,Sandra,270
TX,F,1967,Ludivina,7
CA,M,1946,Fred,492
VT,F,1989,Renee,5
NE,M,1927,Ray,32
FL,M,1941,Calvin,38
WA,F,1933,Evelyn,49
MA,F,1918,Alba,7
TX,M,1928,Edwardo,11
OR,F,1935,Dona,5
NJ,M,1963,Mack,8
VA,F,1933,Margarett,6
IA,M,2010,Pedro,5
AL,F,1934,Jettie,10
MI,F,1974,Mona,11
IL,M,2005,Jeff,5
PA,F,1951,Pauline,91
GA,F,1985,Alyssa,20
TX,M,1991,Kc,7
AR,F,2009,Stephanie,18
FL,M,1995,Jonathon,97
AZ,F,1979,Sheri,16
NC,M,1928,Nathan,31
NH,F,2017,Maggie,6
MT,F,1950,Glenda,19
DE,M,1955,Eric,24
AZ,M,1976,Royce,6
MS,M,1933,Sterling,6
CT,M,1979,Brian,431
LA,M,1923,David,130
FL,F,1977,Farah,8
MO,M,1989,Chadwick,7
IA,M,1996,Blaine,9
MI,F,1948,Emily,27
MT,F,1964,Kelli,7
AL,F,1957,Alyce,5
TX,M,2001,Braylen,10
MA,F,2004,Beyonce,6
MS,M,1971,Darren,38
WY,F,1961,Deborah,31
MI,F,1998,Mikaila,10
MS,F,1955,Lorine,10
WA,M,1958,John,1065
LA,F,1993,Jenna,59
TN,M,1924,Philip,19
NC,F,1965,Janis,6
TN,M,1967,Ronnie,142
AL,M,1990,Darryl,32
IL,F,2016,Amiyah,41
IL,F,1931,Ferne,6
FL,F,1949,Jennifer,49
OR,F,2003,Paola,5
PA,F,1947,Rhea,13
CO,M,1964,Marty,20
MO,M,2001,Kobe,27
OR,F,1993,Kari,12
CA,F,1962,Lenora,29
CA,F,2004,Shantel,10
CA,F,1969,Steffany,5
NE,F,1973,Marsha,5
MI,F,1982,Bonnie,38
AR,F,1917,Viva,7
IL,F,1952,Roseann,29
DC,M,1946,Norman,42
LA,F,1924,Genevieve,36
WI,F,1924,Mavis,39
FL,F,1974,Jami,7
IN,F,2011,Madeline,65
