state,sex,year,name,count
SD,F,1985,Callie,7
ND,F,2000,Mariah,16
CA,F,1982,Juliana,170
CA,F,2008,Anya,98
IN,M,2015,Skyler,31
TX,M,1925,Hipolito,8
MN,F,1984,Kristie,16
CA,F,1980,Irma,142
IA,F,1986,Monica,22
HI,M,2009,Brandon,25
TX,F,1923,Cozette,6
TN,F,1935,Nellie,117
WI,F,1976,Gail,14
PA,F,1990,Latoya,53
PA,M,1971,Bennett,5
TX,F,1968,Caryl,6
AR,F,1920,Louise,174
KS,F,1948,Clara,7
UT,F,1943,Rena,5
NM,F,1962,Marianne,8
TX,F,2004,Leigha,11
CA,F,1965,Melody,206
WA,M,2000,Mack,5
NY,M,1987,William,1643
GA,M,1959,Marlon,6
CA,F,1951,Norma,283
VA,F,1953,Adrienne,9
NY,F,2004,Joella,5
TN,F,1969,Penelope,13
TX,M,1998,Trevian,8
VA,M,2001,Bennett,17
OK,F,1938,Ophelia,6
LA,F,2007,Amy,21
MO,F,1974,Sheila,82
CO,M,1945,Leonard,44
TX,F,2005,Arleen,7
CA,F,1977,Oriana,11
PA,F,2000,Julissa,5
DC,M,2001,Emanuel,5
TX,M,1944,Carlton,29
UT,F,1940,Jean,48
NC,M,1986,Jesus,8
KY,F,1943,Susan,101
SD,F,2015,Addyson,6
MI,M,1974,Frederic,6
MN,F,2013,Sawyer,19
AR,F,2016,Ruth,9
NJ,F,1987,Christy,25
PA,F,2015,Makenzie,77
CO,M,2010,Zayne,6
MI,M,1967,Stefan,7
GA,F,2008,Valentina,29
WI,F,2011,Brielle,71
MN,F,1993,Macy,13
HI,F,1981,Sherilyn,7
SC,F,2014,Reese,14
IN,F,1992,Kailee,10
LA,F,1977,Beverly,14
MI,F,1974,Stella,7
CO,F,1963,Melinda,37
AZ,F,1985,Felicia,46
VA,F,2010,Tatyana,9
CO,M,1983,Quinn,6
KY,F,1991,Christen,10
WY,M,1943,Jesse,5
KY,F,1987,Madeline,7
WI,F,1981,Faye,10
MD,M,1913,Donald,31
HI,M,1917,George,93
WA,F,2016,Kairi,10
MI,M,1970,Terry,274
KS,M,2004,Braydon,12
CT,F,1988,Naomi,6
MA,M,1957,Jean,11
IA,F,2010,Leila,10
WI,M,2009,Konner,5
VT,M,1951,Gordon,10
MN,F,2012,Gretchen,10
IL,M,1975,Dane,7
TX,M,1981,Waylon,42
TX,M,1959,Dewayne,49
RI,M,1926,Alexander,8
NC,F,2012,Aubrey,300
CA,F,2000,Dezirae,11
MA,F,1950,Celia,7
CA,F,1984,Jannel,5
SC,F,2009,Adelaide,12
NE,F,1985,Stacy,49
TX,F,1982,Cari,28
MS,M,1919,Sam,147
VA,F,1969,Nora,10
TX,F,1911,Mathilda,5
LA,F,1920,Lee,25
VA,F,1991,Paige,59
MT,F,1910,Mabel,9
PA,M,2010,Kamden,13
LA,M,1977,Barry,47
NJ,F,1981,John,8
OH,F,1950,Rena,8
VA,M,2014,Levon,5
VA,M,2016,David,278
KY,F,1921,Cora,97
NV,F,1971,Brenda,20
NH,F,1925,Lois,18
AK,F,1986,Brianna,15
MO,F,2012,Samaya,5
AL,M,1999,Peyton,58
ID,M,1998,Carter,15
NJ,M,1997,Joel,76
LA,F,1967,Candice,9
IA,M,1953,Laverne,8
MO,M,2007,Teagan,12
IL,F,1997,Emerald,8
VA,F,1975,Kristy,41
CT,F,1915,Lucille,26
CA,F,2005,Sriya,5
IA,F,1993,Kylie,35
MS,M,1933,Odie,6
TX,F,2015,Marilyn,108
NV,F,2010,Sariah,5
NY,M,1936,James,3422
NJ,M,2009,Davian,9
WI,F,1946,Beverly,247
MO,M,1976,Dewayne,11
NH,F,1938,Bette,7
SD,M,1948,Dick,7
MN,M,2014,Roy,9
CA,F,1914,Kimiko,6
MI,M,2004,Case,5
IA,F,1972,Trudy,5
RI,M,2016,Tristan,6
NJ,F,1991,Kortney,5
FL,M,1924,Fred,86
IA,M,1946,Fred,95
CA,M,1997,Andru,8
VA,F,1995,Makenzie,11
NJ,F,1956,Eileen,296
NY,F,1935,Elinore,8
MD,M,2008,Enoch,5
OH,F,1989,Tabetha,5
CT,M,1923,James,355
FL,M,1947,Julian,19
NV,M,2008,Alvaro,8
UT,F,1956,Debbie,90
IA,M,1959,Lavern,5
ND,F,2015,Paige,8
WI,F,1924,Della,14
TN,M,1985,Mathew,20
MI,M,1993,Randall,38
MS,F,2014,Jaycee,18
MA,M,1925,Merton,8
NC,M,2005,Aiden,240
NH,M,1951,Larry,45
OH,F,2012,Lariah,6
TN,M,1938,Gordon,66
WV,F,1946,Susie,16
OK,F,1918,Alberta,27
CA,M,1982,Bennie,11
TX,F,2013,Lynette,15
AL,M,1915,Lamar,10
RI,F,1988,Stacy,6
CA,F,2006,Roselin,8
AL,M,1956,Randall,157
MI,M,1983,Jonas,6
TX,F,2012,Hadleigh,23
MD,M,2017,Griffin,20
CO,F,2001,Nathalie,6
NC,F,1994,Kenyatta,11
MN,M,1916,Kermit,13
SC,M,1935,Clifton,24
NY,M,2001,Dallas,21
SC,M,1979,Paul,90
NY,F,1934,Theresa,728
CO,F,1998,Kailee,10
NM,F,1923,Geraldine,10
OH,M,2008,Dustin,52
NC,M,1945,Jasper,42
KS,M,1945,Alfred,20
OH,M,2010,Haydn,8
MT,F,1915,Erma,8
OK,F,1961,Patty,42
AL,F,1938,Priscilla,14
TN,F,1918,Katie,47
NM,M,1948,Freddie,30
OR,F,1976,Stephanie,164
GA,F,1994,Kandice,11
WV,M,1961,Lloyd,14
AZ,F,1987,Kailee,5
IN,F,1957,Donna,630
PA,F,1982,Doris,9
MN,M,2011,Emery,6
FL,F,2003,Kaiya,15
OH,F,1971,Nannette,5
CA,M,1914,Patrick,15
SC,M,1985,Johnathon,9
CA,F,1960,Natasha,8
GA,F,1915,Ceola,7
MI,M,1984,Andres,9
AZ,F,1923,Eloise,5
MN,F,1958,Jeanie,7
GA,M,2004,Devyn,10
KS,F,1955,Kimberley,6
VA,F,1973,Tricia,21
GA,M,1942,Walton,8
GA,F,2007,Renee,12
CA,F,1972,Ada,12
IA,M,1954,Lee,52
TX,F,2012,Justyce,8
LA,M,1961,Emmitt,5
AR,F,1970,Jean,6
TN,F,1997,Kayli,9
AZ,M,2012,Cortez,5
NC,F,2013,Emersyn,19
HI,F,1934,Wilma,5
KY,M,1970,Scottie,22
NY,F,1973,Loriann,17
MO,M,1959,Sheldon,6
TN,M,2006,Davion,21
NE,M,1946,Roy,42
WA,F,1993,Zoe,33
VT,M,1954,Bruce,56
OK,F,2010,Berkley,11
NY,F,1995,Elinor,5
MA,F,1987,Carina,5
MO,F,1965,Robin,304
OH,F,1966,Jill,528
CA,M,1963,Elvin,7
MO,F,1998,Mickayla,5
MA,M,1989,Stuart,6
RI,F,1960,Joan,46
VT,M,1938,Clarence,5
MI,M,1946,Hubert,14
MT,M,2015,Brantley,15
UT,F,1942,Rae,6
DC,M,1953,Melvin,44
KS,M,1998,Jesse,65
DC,F,1977,Ronda,5
TX,M,1968,Bart,50
IN,F,1975,Angela,1039
GA,F,1930,Thelma,238
VA,F,1982,Kathrine,6
VA,F,2000,Cayla,20
NJ,F,1913,Gertrude,124
WA,M,2009,Billy,5
MI,M,1929,Gus,8
MS,M,1968,Eugene,32
IN,F,1990,Sydney,44
TX,F,1932,Gerry,5
CA,F,1998,Anne,77
NM,F,2004,Madelyn,7
WA,M,2003,Luis,112
OH,F,1968,Cherri,10
WA,M,1995,Sage,8
SC,M,2003,Xavier,71
IL,F,1996,Viridiana,10
OR,F,1928,Jo,9
IN,F,2008,Giana,5
NY,F,1957,Lorrie,62
PA,F,1976,Stacie,99
MN,M,1921,Dennis,23
GA,M,1999,Aric,5
KY,F,1933,Gearldine,13
NC,F,2014,Riley,171
MN,F,1963,Christi,9
KY,F,1935,Wilma,285
UT,M,2008,Anson,6
PA,M,1965,Peter,453
MS,M,2004,Gary,15
RI,F,1973,Sandy,6
NY,F,2007,Estelle,6
OK,M,1914,Ralph,85
IN,M,1936,Louis,68
WA,F,1995,Lacee,5
DC,F,1934,Alice,40
WA,F,2010,Jenny,11
SC,M,1931,Annie,8
MI,M,1992,Mikhail,5
CA,M,1988,Konrad,6
CO,F,1963,Andrea,63
MN,M,1912,Gilbert,17
UT,F,1943,Wilma,6
RI,M,1993,Zackery,7
PA,F,2001,Madelyn,122
KY,M,1952,Willis,28
WA,M,2012,Keegan,32
KY,M,1994,Dennis,20
NY,F,2009,Taina,7
MO,M,1995,Devante,7
CT,F,2009,Valentina,24
TX,F,1954,Judy,877
RI,F,2016,Vivian,10
ME,M,1945,Benjamin,12
OK,F,1958,Crystal,13
MO,F,1952,Katharine,8
UT,M,2003,Aden,8
PA,F,1971,Caroline,59
WV,F,2000,Allyson,9
FL,F,1977,Latonia,13
CA,M,2004,Sayed,7
PA,M,1939,Milford,5
CA,F,1960,Tracee,15
IL,F,2006,Camya,5
KS,F,1962,Bernadette,9
CO,M,1926,Dwight,12
AZ,M,1939,Calvin,6
NJ,F,1974,Liliana,6
NC,M,1920,Rodney,6
MO,M,1916,Curtis,46
OR,M,1989,Jordan,225
WY,M,1947,Billy,14
GA,M,1919,Rayfield,6
MA,F,1977,Jami,8
MA,F,1994,Juliana,28
CT,F,1913,Victoria,21
TX,F,1936,Wilda,13
NH,F,2010,Sara,7
PA,F,2005,Shelby,73
CA,F,2016,Ayva,25
NY,M,1953,Arnold,162
SD,F,1945,Jane,34
TN,F,1914,Rosalie,8
NY,F,1940,Frances,833
TX,F,1973,Roshonda,11
MS,M,1960,Jacob,6
TN,F,1975,Laura,203
NJ,F,1919,Susie,29
IA,F,1966,Wanda,24
ND,F,1986,Cassie,5
TN,F,2005,Macy,77
AL,M,2016,Julius,9
PA,F,1952,William,8
FL,M,1974,Roland,23
OR,F,1960,Priscilla,6
UT,M,1976,Bryce,32
TN,M,1964,Bill,48
NC,F,1992,Miesha,6
TX,F,2000,Emely,70
KY,M,1944,Terrell,5
NJ,M,1962,Rick,40
IA,M,1995,Julian,7
NJ,M,2003,Conner,29
VA,F,1991,Bryana,5
MI,F,1932,Nelda,6
IN,M,2013,Joshua,192
MO,M,1938,Kermit,5
CA,M,2013,Abelardo,9
KS,F,1959,Melodie,8
NJ,M,2008,Yonatan,8
IL,M,1990,Francis,44
WV,F,1936,Velva,7
DE,M,1943,Fred,7
ND,M,2003,Dawson,21
KY,M,1942,Carmel,8
MO,F,1980,Antionette,5
TX,F,1917,Francisca,67
NC,F,1993,Juanita,5
NE,M,1987,Kristopher,15
CA,F,1999,Christy,52
WA,F,1977,Katherine,112
MN,F,1929,Jeanne,109
MD,M,1943,Sterling,12
MI,M,2014,Reilly,5
NY,M,1920,Milo,7
NJ,F,1965,Beverly,113
VA,M,1953,Junious,6
CA,F,1955,Earline,8
PA,M,1988,Aric,6
KY,M,2011,Hudson,43
NM,M,2012,Grant,6
AL,M,1935,Tommie,61
AZ,F,1984,Rebecca,180
OH,F,2011,Eden,71
TN,M,2017,Jamari,18
PA,M,1951,Barry,763
PA,M,1953,Roderick,26
DC,F,1956,Cecelia,17
MN,F,1979,Alyssa,60
NJ,M,1930,Harry,332
IL,F,1988,Puja,6
FL,M,1914,Philip,14
OH,F,2010,Judy,6
UT,F,2001,Destinee,5
MN,F,1967,Suzanne,120
NC,M,1939,Lorenza,6
AL,M,1985,Ralph,9
CA,M,2012,Zaidyn,7
NY,F,1917,Virginia,989
NY,F,1978,Gena,13
PA,F,2017,Sani,5
AL,M,1992,Malcom,7
OK,F,1940,May,5
LA,M,2000,Jadon,8
AL,M,1913,Everett,8
SC,M,1953,Elliott,10
NC,F,1969,Dayna,5
IL,M,1982,Cornell,10
VA,M,1981,Frederick,42
KS,M,1955,Archie,5
KY,M,1947,Paul,499
IN,F,2000,Tessa,29
TN,M,1983,Carl,55
CA,F,2001,Joana,112
PA,F,1947,Donna,2154
WY,M,2000,Daniel,24
SC,F,1956,Crystal,13
CA,M,1985,Sou,5
MO,F,1936,Leora,9
WI,F,1966,Rebecca,224
PA,M,1958,Rod,15
MN,F,2016,Nola,11
MD,M,1929,Gary,7
TX,F,2012,Amiyah,42
PA,F,1988,Raeann,7
FL,M,2014,Jeriel,10
SC,F,2009,Zuri,8
NY,M,1988,Denzel,5
LA,M,1959,Lynn,36
NY,M,1946,Merritt,5
NC,M,1974,Demetrius,29
TX,F,2015,Kenzie,106
WA,F,1997,Emmalee,9
TX,F,1987,Cori,23
MO,M,2007,Isaac,201
NJ,M,1926,Forrest,7
CA,F,1993,Wednesday,6
GA,M,1985,Devan,6
NY,F,1977,Karina,40
NY,M,1937,Joseph,3055
SC,F,1949,Dora,30
VA,F,1982,Shelly,25
FL,M,1996,Armando,56
MI,F,1978,Tamera,9
MN,F,1946,Hazel,11
CO,M,1957,Randal,14
MN,M,1959,Randolph,25
OK,M,1921,Connie,11
MO,M,1936,Alex,5
CO,F,1938,Marcella,13
KS,F,2003,Araceli,12
UT,F,1969,Hillary,6
CO,F,1997,Jeanette,5
AZ,M,1999,Uriel,21
LA,F,1914,Elizabeth,90
NY,M,2003,Kolton,6
SC,F,1996,Jalisa,6
ME,M,1979,Jeremiah,14
FL,F,1982,Kristyn,11
NV,F,2005,Brisa,8
TX,M,1982,Nathanial,14
KS,M,1968,Terence,6
WA,F,1951,Victoria,93
FL,F,2008,Izabella,99
NM,M,1951,Virgil,7
NY,M,1988,Elon,5
FL,M,2006,Abel,37
NY,F,1949,Marybeth,14
IL,F,1951,Catherine,640
MA,F,2005,Dana,13
MS,F,1972,Lillian,11
VA,F,2003,Talia,22
PA,F,1984,Chelsea,128
MS,F,1952,Lorine,9
VA,M,1986,Rico,9
ID,M,2013,Reese,5
VA,M,2005,Kahlil,5
CA,F,1972,Alisia,11
NC,F,1986,Theresa,20
PA,F,1914,Priscilla,22
CO,M,1967,Gerald,53
UT,F,1993,Eva,6
WA,M,1953,Bradley,93
OK,F,1988,Mackenzie,12
IL,F,1985,Taylor,46
IA,F,1932,Susan,18
FL,F,1993,Alycia,12
IL,M,2009,Deanthony,8
NY,F,2009,Anna,405
IN,F,1967,Chandra,7
UT,M,2007,Grey,7
CT,F,1952,Sylvia,22
AL,F,1917,Daisy,108
VA,M,1913,Harris,6
MO,F,1953,Libby,5
CO,M,1982,Kendall,5
SC,F,1938,Ollie,32
RI,F,2003,Sofia,18
IA,F,1934,Ramona,38
NY,M,2014,Nana,7
OH,F,1956,Becky,217
DE,M,2007,David,51
CT,M,1973,Roy,13
AL,F,1913,Vivian,39
IA,F,1996,Marina,10
MA,F,2006,Ivy,17
OK,M,1955,Jess,9
TX,F,1918,Christene,14
TX,F,1991,Stacey,85
PA,F,1978,Jami,34
FL,F,1979,Kathrine,11
IL,F,2001,Delia,9
MA,F,1998,Maegan,6
NJ,F,2013,Crystal,24
SC,F,2007,Jayden,35
MD,M,1948,Charles,954
AR,M,1984,Quintin,8
CT,M,1928,Angelo,39
SC,M,2008,Mikel,6
KY,M,1941,Delbert,36
SC,F,2005,Hayleigh,5
FL,M,1963,Hans,6
VA,F,1924,Clarice,19
MN,F,1999,Drew,5
TX,F,1974,Peggy,58
PA,F,1975,Camille,10
TX,F,1998,Allissa,13
MN,M,1957,Kelly,51
MN,M,1919,Orvin,10
IA,F,1921,Harriett,26
VT,F,1927,Constance,12
OH,M,1942,Jerold,11
PA,F,1972,Shawnee,8
MI,F,1947,Zola,5
UT,M,1987,Lane,6
TN,F,1935,Eugenia,9
OK,F,1990,Latasha,8
CA,F,2015,Lizbeth,86
MO,M,1939,Loren,28
FL,F,2008,Allyson,62
ND,F,1979,Keri,5
OK,M,2006,Harley,19
FL,M,1957,Miguel,17
MS,F,1951,Jerri,6
UT,M,1949,Neal,11
OK,F,1949,Constance,36
NJ,M,1941,Robin,7
UT,M,2011,Dominick,14
MA,M,2014,Matheus,18
WA,F,1982,Carla,18
MT,F,1949,Paula,25
AR,M,1914,Boyd,6
CA,M,1999,Neftali,10
VA,M,1987,Donte,29
IA,F,1995,Jocelyn,5
OK,F,1935,Lula,23
CA,M,1984,Moses,79
FL,F,2015,Jamia,5
NC,F,2008,Brenda,28
MD,M,2002,Kyree,27
CT,F,1964,Tami,12
VA,M,1938,Carol,5
IN,M,1928,Orville,36
LA,M,1949,Whitney,7
WV,M,1921,Harley,28
WI,F,2009,Lucille,20
OH,M,1964,Von,5
IL,F,2015,Saray,5
FL,F,1979,Steven,7
IA,M,1928,Ervin,24
CT,M,1923,Romeo,5
TN,F,1959,Marjorie,23
SD,M,1971,Kyle,22
NC,M,1955,Luther,64
NV,F,2007,Alina,16
PA,F,1995,Lori,12
CA,M,2010,Vishnu,8
OH,F,1932,Dianne,8
CA,F,2006,Zitlali,9
SC,F,2014,Audrey,53
TX,M,1971,Joshua,141
PA,F,1972,Hallie,7
NH,M,1982,Benjamin,121
SC,F,1999,Ella,10
WI,M,2013,Tristin,8
CA,M,2000,Rodolfo,193
FL,F,2014,Daisy,74
TN,F,1973,Richard,5
IA,M,1974,Terry,76
RI,F,1923,Gladys,40
AZ,F,2009,Nia,14
MN,M,1998,Andrew,521
FL,M,1979,Vito,5
WV,M,1977,Shane,40
CO,F,1996,Bernadette,9
FL,F,2010,Shiloh,35
FL,F,1954,Lila,9
AR,F,1939,Suzanne,9
KY,F,2005,Madison,452
OH,F,2010,Giana,23
NV,F,2014,Elizabeth,87
OR,F,1990,Maya,9
MO,F,1964,Nancy,337
RI,M,1947,Emile,9
CA,F,1926,Myrtle,49
OR,M,2013,Ryan,101
AZ,M,2004,Roberto,107
IA,M,1914,Warren,37
IL,F,1989,Krystle,38
AZ,F,2005,Cecilia,33
NY,M,1950,Benjamin,196
WA,M,1995,Nikko,7
MS,M,1942,Lenard,5
NM,M,1962,Dennis,81
OH,F,1981,Selena,7
TX,F,2016,Kynli,5
MS,F,1963,Ava,7
KS,F,1963,Sabrina,6
TN,F,2013,Raylee,8
CT,M,1939,Calvin,5
KY,F,2013,Kyndal,15
UT,F,1939,Anna,22
GA,F,1937,Nadine,15
MI,M,2004,Derrick,51
MT,M,1964,Steve,43
IA,F,1966,Lucinda,7
WA,M,2011,Joe,7
GA,F,1950,Alice,192
NJ,M,1982,Erik,91
PA,F,2010,Ila,6
TN,M,1943,Winford,6
TX,M,1962,Alex,149
TN,F,1954,Evelyn,116
TN,M,1976,Carter,7
HI,F,1999,Taryn,8
FL,F,2011,Zaira,6
NY,F,1925,Marianna,17
MI,F,1956,Claudia,114
IN,F,2014,Adelynn,43
GA,F,2000,Mercedez,5
IL,M,2001,Xavier,213
WV,M,1973,Allen,24
NY,M,2012,Everett,74
PA,M,2000,Simon,46
TX,F,2011,Melodie,10
KY,F,1929,Dora,80
CA,F,1937,Geraldine,179
CA,M,2011,Rony,10
GA,F,1952,Lula,42
AR,F,1955,Gloria,137
PA,F,2016,Lorraine,7
CA,F,2005,Mirella,18
MD,M,2011,Harrison,28
CA,F,1954,Suanne,8
PA,F,1928,Philomena,62
OH,M,1955,George,860
GA,F,1926,Linnie,5
IN,M,1954,Shelby,5
RI,F,1939,Sarah,5
ND,F,1985,Jenny,6
CO,F,1992,Latasha,7
IL,F,1970,Shelly,167
TX,M,2013,Armaan,11
VA,M,1985,Eugene,21
LA,F,1964,Estella,7
PA,F,1943,Kaye,16
IN,F,2009,Taraji,9
CO,F,1998,Brianne,8
PA,F,1933,Freida,7
ND,F,1976,Alicia,8
NY,F,1966,Athena,18
MD,F,1993,Isabel,10
CO,M,1927,Phil,6
PA,F,1998,Dominique,115
NY,F,2007,Jamia,5
WA,M,1970,Larry,104
NY,F,1972,Geneva,6
AR,F,1927,Joy,40
TX,M,1988,Austin,589
NJ,F,1967,Francesca,11
KY,F,1936,Yvonne,72
ID,F,1971,Kerri,8
NE,M,1984,Jay,17
IN,M,1962,Jonathon,10
UT,M,1993,Kenyon,5
NJ,F,1985,Stacy,87
KY,F,1937,Diane,13
LA,F,1969,Robbie,17
MA,F,2002,Giavanna,6
CA,F,2008,Mildred,19
MT,F,1977,Corinna,5
WV,M,2007,Clayton,14
MI,F,1953,Alene,7
MO,M,1984,Darrell,29
IL,F,2004,Jaelynn,11
NY,F,2011,Anylah,6
TX,F,1960,Jeanine,25
GA,F,2014,Cali,75
IL,F,1977,Kiana,8
IN,F,1957,Tresa,7
NY,F,1922,Nellie,105
MI,F,1956,Francesca,5
MO,F,1996,Katheryn,6
UT,M,1922,Legrande,5
IA,F,1971,Tricia,90
NE,F,1966,Tonja,6
TX,F,1998,Aurora,47
CO,F,2003,Francesca,8
OK,F,1919,Neoma,14
RI,M,1963,Arthur,36
AZ,M,1973,Simon,7
DE,M,1951,Warren,7
NM,M,2015,Brian,14
TN,F,1951,Eva,61
KS,F,1978,Jana,17
AR,F,1968,Letitia,6
UT,M,2015,Gregory,6
CA,M,2017,Marcellus,15
MA,F,2017,Brigid,9
MT,F,1930,Gladys,12
VA,F,2007,Rachel,134
CA,M,1995,Efren,82
NY,M,1996,Cornell,5
VA,F,1926,Opal,38
TX,M,2016,Adrian,983
KS,F,1917,Delia,6
PA,F,1997,Selena,52
KY,F,1970,Candace,26
MN,M,2016,Blaine,7
OK,F,1966,Bridgette,7
TN,F,1979,Jeanie,7
HI,M,1981,Allan,6
TN,M,1934,David,308
ND,M,1980,Richard,29
TX,M,2001,Lester,11
NM,M,1928,Wayne,10
ME,M,1954,Carlton,9
MT,F,1912,Ann,26
NM,F,2004,Audrey,21
KY,F,1944,Jennifer,13
NC,F,2006,Eva,73
CA,M,1991,Jeronimo,13
NY,F,2004,Naomy,5
CO,M,1969,Jamie,13
UT,M,1981,Jace,6
WI,F,1962,Sylvia,18
NC,F,1991,Kanisha,18
OR,M,2009,Bridger,5
KS,M,1949,Greg,23
MA,M,1990,Kenny,13
AR,M,2016,Lucas,77
LA,F,1956,Sharon,572
IL,F,1975,Stacy,343
IA,F,1984,Bobbi,12
CA,M,2017,Joel,321
FL,M,1987,Reynaldo,21
IA,M,1967,Jody,25
TX,M,1976,Vaughn,6
CO,M,2011,Julian,133
MD,M,2001,Eli,23
NM,F,2010,Mary,14
AR,F,1971,Patricia,90
IA,F,1977,Marsha,11
VA,F,2009,Alexa,99
NJ,F,1990,Nikki,25
IA,M,1910,Theodore,9
NM,M,1995,Jimmy,13
TN,F,1956,Bettye,13
PA,F,1966,Kristen,131
NJ,F,1996,Lindsay,88
SD,F,1960,Doris,7
LA,M,1926,Michael,20
AL,M,1959,Ted,23
IL,M,1971,Kenton,7
NE,M,1947,Willard,7
MO,F,2006,Saniya,15
PA,M,1995,Leonardo,5
DC,M,1974,Rico,8
HI,M,2010,Keoni,13
GA,M,2009,Finley,8
FL,M,2004,Tavaris,12
NC,M,2000,Davis,59
IA,F,2015,Wren,12
AR,M,1990,Dwight,10
WA,F,1953,Jodi,9
NC,F,2009,Maylin,7
LA,M,1992,Dedrick,13
NY,F,1975,Kacey,7
MT,M,2002,Conner,7
RI,M,1999,Bryce,6
HI,M,2005,Bryce,11
FL,F,2013,Karlie,11
MD,F,1928,Goldie,6
TX,F,1994,Carleigh,6
AL,F,1930,Creola,6
MO,M,1982,Charles,331
NC,F,2010,Leila,35
WI,M,2002,Julius,10
CA,M,1957,Rowland,5
SC,M,2014,Kellan,15
WI,M,2002,Silas,12
CA,F,2007,Arlen,7
HI,F,1986,Brianna,13
TX,M,1958,Jon,132
CO,F,1974,Mindi,6
TX,F,1958,Fran,10
TX,M,1940,Timothy,51
UT,F,1953,Doris,10
MD,F,2016,Hattie,6
IL,F,1959,Katie,36
IL,F,1990,Amy,419
MS,F,1967,Pennie,6
TX,F,1993,Kori,28
GA,M,1966,Warren,37
FL,M,1953,Greg,7
OR,M,1971,Isaac,7
OH,F,1947,Judyth,6
GA,M,2007,Kevin,390
MS,F,1967,Pearlie,8
TX,F,1974,Ivy,11
ID,F,2011,Miah,5
AZ,F,1992,Samantha,430
TN,M,1946,Bob,44
ID,M,2015,Keith,6
NJ,F,1982,Brooke,48
HI,F,1943,Marcia,8
AZ,M,2005,Liam,82
AL,M,1994,Maurice,19
MO,M,2011,Franklin,11
OK,F,1963,Robin,190
OH,M,1983,Morris,7
OK,F,2017,Gisselle,7
RI,M,1922,Stanley,31
MS,M,1933,Napoleon,5
AR,F,1952,Nancy,213
FL,M,1976,Dexter,19
IL,F,1984,Monica,232
AL,M,1959,Ervin,20
CA,F,1968,Margot,17
TN,M,1997,Micheal,35
TN,M,1964,Johnny,265
ID,M,1974,Jacob,41
ID,M,1972,Ricky,11
MA,F,2012,Nicole,37
CO,M,1924,Leroy,31
ND,M,2007,Riley,23
HI,M,1970,Walter,23
NY,F,1972,Tera,12
NY,M,1915,Hector,14
RI,M,1919,Arthur,104
TX,F,1940,Patty,40
IA,F,1961,Joanne,38
AZ,F,1979,Bridget,17
NJ,F,2014,Penina,12
TX,F,2008,Lizzie,5
CO,F,1977,Carmen,16
TX,F,1979,Athena,21
TN,F,1965,Saundra,16
OH,M,1993,Roger,50
NM,F,2006,Bailey,24
NJ,F,2015,Trinity,36
NY,F,1927,Inez,54
CA,F,1986,Starr,7
PA,F,1964,Allison,75
CO,M,1936,Pete,26
FL,M,1971,Rory,6
IA,F,1946,Marion,10
GA,M,1925,Scott,7
MN,F,1994,Kaylin,10
ND,F,1973,Leann,6
AL,M,2000,Will,7
NV,M,1973,Wesley,9
KS,F,1981,Serena,5
MD,F,1992,Christen,14
WI,F,2006,Lillyana,5
MD,F,2007,Cecilia,22
IL,M,2000,Jerald,5
KS,M,1925,Arden,5
MA,F,1966,Maura,83
WI,F,2002,Virginia,8
WV,M,1997,Ronald,13
GA,F,1960,Pat,10
TX,F,1992,Brittani,63
SC,M,1938,Frankie,8
CA,F,1961,Scarlett,7
ME,F,1979,Erin,98
DE,M,2016,Tobias,6
TN,F,2006,Hayden,13
NC,F,1941,Marie,139
MI,F,1992,Louisa,5
IN,M,2009,Kenneth,63
NM,M,1973,Virgil,8
MA,F,1970,Nadine,17
NY,M,1951,Benito,6
VA,M,2012,Reyansh,12
NE,F,1940,Sandra,198
WA,F,1923,Sheila,11
NY,F,1949,Ruby,39
IL,F,1928,Eula,16
IN,M,1960,Steve,348
CA,F,2017,Kalila,11
FL,F,1998,Bailee,20
SD,F,1978,Candice,9
PA,F,1995,Aspen,7
NY,M,2013,Jamere,7
NY,F,1941,Shirlee,6
MI,M,1992,Isaiah,32
MD,M,1960,Keith,245
MD,F,2005,Rosa,12
MO,M,1983,Oliver,7
NE,F,1926,Violet,37
AR,M,2015,Anthony,53
KY,F,2005,Natalia,11
NE,M,1964,Darrin,8
CA,F,1937,Clarice,14
OR,M,1953,Floyd,11
CA,F,1968,Noelle,69
MS,M,1985,Lamont,5
CA,F,1976,Sharla,17
IN,F,1976,Audrey,23
WI,F,1952,Carole,42
IL,F,2006,Brittany,46
MD,M,2013,Gunner,15
IL,F,1990,Mary,393
MA,F,2012,Amelie,9
CA,M,1983,Vincent,506
AR,F,2015,Patricia,5
IA,F,1940,Lana,15
CA,M,1931,Alden,9
AR,F,1952,Bonnie,86
NM,M,2011,Kaiden,13
CA,M,1928,Yutaka,6
IL,M,2014,Stephen,45
IL,F,1982,Princess,14
AL,M,1958,Gary,404
TX,F,1936,Ana,28
MI,M,2001,Dante,43
AR,F,1969,Lucinda,10
IL,F,1978,Laverne,5
CT,F,1917,Mabel,22
DE,M,1953,Karl,5
LA,F,1985,Christa,10
PA,F,1974,Taunya,6
FL,F,1976,Suzanne,67
AL,M,1988,Donald,72
MN,F,1972,Miriam,6
IN,M,2013,Maddux,8
CO,F,1984,Chasity,8
MD,M,1951,Edward,377
NC,F,1987,Edna,7
NY,M,2016,Brandon,297
TX,M,1981,Sebastian,29
RI,M,2012,Matthew,36
IL,F,1935,Rosemary,274
CA,M,2001,Eric,1339
