state,sex,year,name,count
CA,F,1995,Xena,14
CT,F,2003,Baby,9
IN,F,1950,Dora,11
IL,F,1982,Marlena,9
WV,M,1936,Oran,6
NV,F,1996,Alyson,9
AZ,F,1958,Suzanne,26
NJ,F,1959,Lee,50
VA,F,1975,Angelia,31
MI,M,1990,Damarco,6
WA,M,1966,Rick,87
IL,F,1984,Drew,5
KS,M,1976,Craig,62
MA,M,1929,Edgar,28
CA,F,1995,Byanca,5
NY,F,1944,Bryna,7
CA,M,1931,Blas,5
IL,F,1925,Regina,59
NY,F,1985,Kristel,8
MO,M,1982,Carlton,7
MN,F,1983,Kaitlin,12
SC,M,1974,Charlton,5
CA,M,1960,Johnny,447
VT,F,1992,Victoria,23
MD,F,2015,Natalya,5
AZ,F,1993,Shai,7
MI,F,1960,Janeen,13
NJ,M,1999,Zaire,36
NE,M,1946,Calvin,20
CA,M,1941,Norris,10
VA,M,1974,Sonny,6
NH,F,1940,Florence,11
SC,F,1979,Lillian,6
DC,F,1952,Thelma,6
NV,M,1992,Morgan,7
SC,F,1962,Alma,8
CO,F,1975,Sherrie,7
SD,M,1972,Cory,30
NY,M,2013,Sruly,8
NY,M,1960,Wilfredo,130
KS,F,1989,Christie,5
IL,M,1998,Edgardo,10
TX,F,1955,Melodye,5
NV,F,1988,Kristina,25
TX,F,2015,Carina,25
CA,M,1986,Rodolfo,246
NJ,F,2000,Gladys,6
TX,F,1987,Marlana,6
IL,F,1961,Naomi,36
FL,M,1965,Derrick,112
AL,M,1938,Austin,6
OR,M,1992,Ryan,264
CA,F,1910,Laura,34
DC,F,1986,Regina,9
CA,F,1994,Raelynn,12
CA,F,2000,Leticia,120
IN,M,1969,Grant,17
WA,M,1919,Merle,12
IN,F,1996,Gabrielle,144
NY,M,1914,Malcolm,31
MS,M,2016,Travis,17
FL,F,1919,Marie,106
AZ,F,1977,Robin,37
NM,M,1957,Nelson,10
GA,F,1915,Leola,64
OH,M,1932,Wilbert,25
GA,F,2002,Kasia,5
CO,M,1979,Luis,21
FL,F,1990,Kristen,457
FL,M,1992,Leighton,7
TX,F,1963,Erin,50
TX,F,1957,Jacque,12
CA,F,1949,Retta,5
MI,F,1983,Sherri,26
MI,F,1977,Lois,8
LA,M,1915,Owen,9
AR,F,1965,Sonya,23
NY,M,2016,Todd,5
SD,M,1929,Leonard,44
OH,M,1962,Ricardo,27
MI,M,2013,Xzavier,13
KS,M,1977,Carey,5
MN,M,1974,Jerry,27
IL,M,1958,Tom,326
NY,M,1980,Carlos,396
IA,F,1975,Felicia,6
MT,F,1975,Julie,46
NY,M,2008,Kory,9
KY,M,2007,Kendall,7
MI,F,1968,Carmelita,5
WI,M,1942,Ted,26
CA,F,1986,Marta,38
CA,F,1978,Debby,6
NC,M,2016,Kymani,12
MN,F,2001,Samiya,6
NY,F,1999,Sharon,92
OH,M,2011,Saul,6
AK,F,1991,Carly,5
MI,M,1928,Theodore,152
LA,F,1927,Catherine,134
NJ,F,1993,Sahar,5
TN,F,1919,Imogene,40
OK,M,1959,Carlton,5
AZ,M,1988,Johnathon,6
PA,F,2007,Lindsey,50
HI,F,1995,Cierra,8
LA,F,2000,Annabelle,9
NY,F,2000,Dannielle,5
NY,M,2006,Landen,51
CA,M,1990,Bryce,277
TX,F,2001,Greta,6
MS,F,1916,Ora,78
ND,M,1961,Kyle,11
NC,M,1934,Gurney,9
IL,F,1977,Harriet,5
IN,F,1987,Kali,12
MS,F,2017,Alexis,11
MI,M,1956,Gus,5
OR,M,1999,Jeffrey,28
MN,M,1992,Adrian,16
PA,F,1980,Rosemarie,15
AL,M,1955,Percy,29
CA,M,2012,Karsten,7
MI,M,1964,Cedric,27
AL,F,1948,Effie,11
GA,M,2013,Demetrius,22
TX,F,1964,Gay,47
SD,M,1946,Duane,41
AL,F,1961,Lizzie,10
NH,M,1939,Andre,8
CA,F,1953,Cassie,6
IN,F,1991,Jaimie,8
IL,M,2005,Kevin,538
AR,M,2010,Elliott,6
ME,F,1994,Patricia,6
CA,F,1961,Roberta,334
ID,F,1980,Terra,7
TX,M,1992,Colton,373
VA,M,1984,Marion,5
WA,F,1959,Dawna,5
MS,F,1965,Marian,6
TX,M,1999,Jesse,498
TX,F,2010,Renatta,6
CA,F,1948,Ardith,6
KY,M,1998,Marcus,40
ID,F,2009,Nyah,5
KS,F,1933,Iona,6
NM,M,1910,Jim,11
FL,F,1958,Rochelle,14
WA,M,2002,Dorian,7
NE,F,1927,Rogene,6
MI,F,1997,Jena,13
KY,F,1946,Terry,30
OH,M,1994,Adonis,10
MD,F,1968,Alisa,21
GA,F,1961,Diann,16
NC,F,2014,Kaileigh,6
VA,M,1990,Shelton,6
VA,F,1994,Kelly,181
OK,F,2009,Gemma,9
VT,M,1961,Victor,5
KS,F,1970,Janell,13
NJ,F,1966,Deirdre,39
NE,M,1975,Clayton,18
MN,M,2017,Trenton,12
GA,F,1952,Crystal,6
WY,M,1980,Joseph,81
CA,F,1932,Theresa,78
OH,F,2013,Kenlee,9
KY,M,2013,Case,19
FL,M,1981,Jerald,11
DC,F,1990,Jocelyn,8
NY,F,1941,Hanna,5
MT,F,2013,Lydia,11
DE,M,1976,Gregory,35
AL,F,1944,Bobby,9
TX,F,1957,Micheal,7
AL,M,1919,Leonard,86
NY,M,1997,Stephan,52
MO,M,1994,Cooper,17
FL,F,1980,Linsey,6
WI,M,1958,Gary,757
MI,F,1995,Cindy,9
TX,M,1969,Rick,34
MA,F,1919,Eileen,185
ME,F,1975,Wendi,5
PA,F,2015,Lauryn,16
TX,F,1965,Cindi,19
TN,M,1992,Daniel,401
WI,M,1991,Rodney,13
AL,F,2006,Jenifer,5
CO,F,1964,Rosalie,14
PA,F,2016,Emmalyn,22
NC,M,1996,Brayden,8
FL,M,2014,Cullen,11
AL,M,2016,Wyatt,136
NM,M,1970,Jesus,15
IA,M,1931,Melvin,96
TX,M,1917,Calvin,56
MS,M,1990,Byron,25
NC,F,1963,Sybil,12
TX,M,1979,Adrien,5
IL,M,1965,Elias,9
MA,F,1923,Aldona,5
MI,F,1976,Dori,6
PA,F,1965,Veronica,136
SC,F,1912,Johnnie,8
MA,F,1946,Ronda,7
OK,F,1991,Tasha,24
AL,M,2003,Mario,21
CO,M,1944,Edwin,19
TX,F,2011,Zemira,5
SD,F,1969,Tracey,21
TX,F,1994,Shyla,7
AL,F,2010,Karla,5
TX,M,1982,Matias,13
GA,M,1992,Charles,453
FL,M,1961,Stuart,36
IL,M,1932,Andre,5
TN,F,1984,Kasey,20
WI,F,1974,Kay,17
MS,M,1953,Gene,37
AR,F,1920,Cleo,42
MS,M,1955,Mitchell,49
OH,M,1940,Donald,1423
NJ,F,2014,Akira,7
CO,F,1997,Kelly,45
MD,M,1961,Gene,32
GA,F,1954,Wilma,49
CA,F,1921,Eva,104
TX,F,1985,Sorangel,7
TX,F,1926,Crestina,5
TX,M,1958,Benjamin,125
MA,M,2015,Pietro,7
CT,F,1959,Sherry,38
NM,F,1925,Thelma,9
ND,F,1927,Marion,38
CA,F,1993,Chante,30
ME,F,1930,Marie,75
NY,F,2017,Arfa,5
MD,F,1927,Elva,21
AZ,M,1934,Tomas,7
NJ,F,1996,Gabrielle,238
WA,F,1990,Ashley,804
NC,M,1961,Malcolm,20
CA,M,1917,David,156
MT,F,1990,Mariah,12
NV,F,2002,Elise,12
FL,F,1926,Betty,495
MA,F,1997,Valentina,5
CT,F,2014,Ashley,41
WV,F,1913,Virginia,276
NM,M,2005,Jack,25
IN,F,2000,Halee,6
OR,M,1996,James,212
IL,F,1964,Marnie,5
MD,M,1991,Martin,26
KS,M,1973,Wesley,25
MN,F,1953,Jennifer,98
KS,M,1942,Barry,22
MI,F,2010,Kennidy,5
NJ,M,2014,Erick,52
IN,F,1967,Devon,5
NY,M,1965,Nicolas,19
GA,M,1927,Glen,10
OK,F,1953,Evelyn,43
NY,M,1994,Sebastian,99
MI,M,1973,Edgar,11
GA,M,1990,Kent,12
LA,F,1979,Marlana,5
NY,F,1990,Dimitra,6
AR,F,1968,Penny,38
WA,M,2007,Bridger,6
SC,M,1956,Ted,21
NC,M,2013,Unknown,7
IN,F,2001,Madeline,135
MO,F,1927,Juanita,217
UT,M,1942,Howard,26
NJ,M,2013,Romeo,17
IL,M,1975,Clark,6
KS,F,2002,Asia,11
PA,M,2016,Moses,21
CO,M,1990,Mario,42
MD,F,1936,Virginia,124
LA,F,1956,Sherri,28
NY,F,1979,Aviva,23
TN,F,1959,Rebecca,265
NC,M,1924,Archie,78
NY,M,1978,Emerson,5
CA,M,1990,Royal,7
ID,F,2012,Ally,6
WV,F,1917,Madge,22
CO,F,2006,Jaylee,8
NJ,M,1934,Horace,18
KY,M,2007,Tommy,8
CO,M,2009,Lucas,138
CA,M,1964,Quinton,5
OK,F,2013,Isla,15
KS,F,1997,Madyson,7
PA,M,2010,Shannon,5
CO,F,1990,Erica,96
AL,M,1930,Reginald,7
KY,M,1945,Simon,8
GA,F,1968,Maggie,9
TX,F,1955,Loretta,189
VT,M,2007,Preston,6
CA,M,1962,Shon,11
TX,F,1924,Allyne,5
MI,M,2012,Mathias,6
LA,M,1928,Shelby,8
GA,F,2012,Hillary,9
SC,F,2009,Elaine,6
FL,F,1915,Bernice,57
MI,M,2004,Johnathon,25
OH,M,1953,Reed,20
KS,M,2007,Jonathon,6
WI,F,2011,Violet,86
OR,F,1961,Barb,7
KS,M,1946,Anthony,32
MI,F,1916,Sallie,5
KY,M,1996,Triston,14
IN,M,1979,Garry,15
NC,M,2016,Ryland,19
AR,M,1922,Stephen,5
NY,M,1978,Gerald,130
PA,M,1936,Tony,21
ID,M,1960,Ron,17
AL,F,1998,Tyeisha,5
WV,F,1984,Ashlee,21
OR,M,1918,Rodney,10
WI,F,1981,Kiley,5
CA,M,1984,Kunal,7
NC,M,1913,Claude,70
KY,F,2000,Shania,8
MO,M,2002,Romeo,5
AZ,M,1980,Larry,58
KS,F,1968,Elisa,9
KY,M,1930,Noble,7
WY,F,1958,Helen,7
MA,M,2015,Nikolai,8
IL,F,2004,Anabella,11
IL,M,1935,Evan,6
CA,F,1971,Samuel,5
IL,F,2009,Rita,6
ID,M,1924,Virgil,8
FL,M,1983,Harley,7
IA,M,1951,Stanley,112
OR,M,1986,Travis,141
SD,M,1952,Gregg,10
IN,F,2009,Taniyah,9
TN,M,1934,Lewis,65
VA,F,2017,Makayla,42
MO,F,2005,Gabrielle,139
AL,M,1987,Max,9
TX,F,1943,Tomasa,24
NJ,M,1986,Bobby,15
GA,F,1975,Daffney,5
KS,M,1984,Miguel,9
TX,F,1965,Aretta,5
FL,F,2007,Kenadie,12
OK,F,2007,Maegan,5
WI,M,1942,Marcus,5
HI,M,1946,Vincent,5
NJ,F,1949,Ruthanne,7
TX,F,1956,Azucena,6
TX,F,1943,Simona,18
IL,M,1980,Steve,67
AR,F,1974,Chiquita,5
TN,F,1994,Jillian,14
FL,F,1998,Juliann,5
TX,F,2007,Mia,1590
FL,F,1985,Cindy,75
LA,M,2012,Tre,6
KY,F,2000,Jaylin,5
CO,F,1972,Marne,5
OR,M,2001,Steven,46
TX,F,2004,Keisha,5
UT,F,2000,Breanne,8
MD,F,1990,Kaylee,7
WI,M,1964,Gerry,8
NE,F,2008,Johanna,8
WV,F,1948,Jeanette,26
AK,M,2002,Hunter,37
IN,M,1961,Bennie,5
TN,F,2004,Lakin,6
NJ,M,2009,Mitchell,8
NY,F,1982,Ananda,5
ID,M,1947,Dean,25
AL,F,1961,Sarah,120
NY,M,2008,Eliseo,7
IL,M,1950,Casimir,11
NC,M,1998,Rigoberto,5
CA,F,1944,Dawna,5
AL,M,1924,Belton,9
ID,M,1959,Mickey,5
MI,F,1964,Sharron,5
TX,M,2002,Marco,422
MO,F,1992,Krystle,9
TX,F,2015,Jianna,10
NJ,F,1955,Bonita,22
NY,F,1923,Sophia,26
CO,M,2016,Castiel,5
NY,M,2014,Sekou,9
NJ,M,2010,Ty,21
KY,M,1957,Pat,9
PA,F,1929,Yvonne,64
CA,M,1968,Doyle,21
MS,F,1927,Carol,7
NC,F,2016,Kadence,19
VA,M,1974,Taylor,11
MI,F,1958,Dennis,5
IL,F,1993,Deyanira,8
CO,M,1924,Leslie,12
IN,M,2008,Devin,112
IN,M,2015,Tyler,115
MD,M,2009,Eamon,8
IN,F,1923,Muriel,16
TN,M,1937,Frazier,5
WI,F,1990,Leanna,16
WA,M,1979,Demetrius,11
OK,M,1929,Dean,38
PA,M,1982,Kaleb,6
CO,F,2015,Rubi,7
CA,F,1971,Glenna,10
TX,F,1955,Leann,16
NC,F,1992,Gloria,13
CO,F,1985,Aubrey,18
CA,F,2013,Flor,18
NE,F,1919,Ann,43
LA,F,1921,Florine,11
MS,M,1925,Ike,8
CT,F,1947,Jacqueline,83
NY,F,1955,Angel,11
NH,M,1996,Garrett,21
NC,M,1996,Reuben,6
TX,M,2005,Vijay,5
OR,M,1964,Blake,8
WI,F,2014,Lylah,19
IN,F,2001,Savana,9
WI,F,1991,Janae,7
FL,F,2007,Lesly,25
PA,F,1935,Meredith,5
OH,F,1938,Florence,106
GA,F,2017,Yuliana,6
PA,M,1992,Irvin,7
AZ,F,2004,Nia,17
IA,F,1995,Karen,9
OH,F,2008,Riley,366
PA,M,1918,Richard,1142
NJ,F,1998,Taylor,378
SC,F,1975,Deanna,17
PA,F,1918,Hildegarde,5
NJ,M,2007,Ivan,31
OH,M,2000,Aydin,5
AL,F,1968,David,6
CA,F,1956,Twyla,12
OH,F,1980,Annalisa,5
KS,F,1984,Gloria,8
MN,F,1947,Doris,65
NV,M,1986,Tyler,50
NJ,M,1932,Rocco,27
CA,F,1985,Cherry,9
CO,F,1978,Shana,23
OK,F,1999,Madilyn,6
AZ,F,1971,Anjanette,6
CA,F,1982,Rosalina,34
NC,M,1920,Irving,5
OH,F,1987,Kelly,562
VA,F,1995,Carrie,34
MI,M,2005,Roderick,10
TX,M,2000,Noah,933
TX,M,2001,Danny,114
NY,M,2002,Yitzchak,16
MS,M,1959,Nathaniel,46
MO,F,2004,Charlize,11
IN,M,2002,Ahmad,10
NY,F,2011,Jayla,138
NV,F,2016,Elianna,8
IA,F,2010,Braelyn,15
TX,F,1912,Berta,13
TX,M,1944,Clarance,5
AZ,M,1978,Caleb,5
WI,F,1930,Arliss,5
MD,M,2001,Hayden,22
PA,F,2006,Yasmine,11
MI,F,1927,Angela,20
WA,M,1999,Jonathon,37
MA,F,1958,Julie,308
UT,M,1949,Kirk,11
CT,M,1929,Jean,5
CA,M,1984,Samuel,723
MI,F,1994,Leigha,7
KY,M,1941,Clinton,22
ND,F,1948,Priscilla,5
AR,M,1925,Damon,5
CA,M,1991,Geroge,9
OH,F,2009,Christiana,5
KS,M,1919,Herman,47
WV,F,1933,Ila,7
CA,F,1956,Kathrine,39
ND,F,1981,Trisha,9
NJ,M,1970,Vito,17
IN,M,1991,Seth,147
VA,F,1921,Vernell,11
IA,F,1982,Kati,5
OR,M,1998,Sterling,14
NY,M,2007,Alexzander,13
PA,F,1945,Carlotta,5
NY,F,2012,Barbara,22
IN,F,2002,Demi,5
MI,M,1935,Marshall,21
GA,M,1970,Warren,37
VA,F,1985,Mia,12
AL,F,1947,Delia,7
CA,F,1945,Judi,85
LA,M,1945,Adrian,8
ME,M,1942,Benjamin,10
IA,F,1978,Kellie,26
DC,M,1948,Terrence,6
CT,M,1950,Michael,701
MI,M,1946,Wayne,309
KS,M,1995,Dylan,159
KS,M,1994,Zane,15
TN,M,2017,Weston,113
CA,F,1980,Devon,73
DC,M,1964,Bradley,20
NJ,F,1954,Claire,75
CA,F,2009,Katherin,16
NM,M,2001,Adan,14
GA,F,1972,Sadie,6
KS,M,1961,Scott,298
NC,M,1934,Cecil,118
MA,F,1926,Harriet,75
MS,M,2008,Roderick,11
MA,M,1999,Josiah,26
MI,F,1992,Gina,66
FL,M,2014,Westin,20
TX,M,1993,Ryon,7
MI,F,1959,Carole,70
UT,F,2004,Mariana,13
OH,F,1967,Dawna,13
GA,F,2007,Jamyia,6
IN,F,1935,Rita,105
WI,F,1943,Alma,7
PA,F,2004,Haley,228
LA,F,1912,Hilda,67
NY,M,2005,Juelz,14
TX,F,1949,Janette,34
DE,F,1951,Joy,7
KS,M,2010,Edwin,6
WI,M,2006,Trentin,5
MI,F,2014,Averi,12
MS,M,1941,Ezell,7
DC,M,1973,Demetrius,13
NC,M,1927,Willis,46
OR,M,2017,Apollo,9
LA,M,1932,Marvin,49
AL,M,2003,Byron,12
NV,M,2013,Finn,10
HI,M,1964,Ross,19
CA,F,2009,Vivianna,45
NJ,F,2007,Kairi,7
LA,F,2006,Mollie,10
WV,F,1944,Myra,8
TN,F,2017,Kinsley,147
KY,M,1979,Dante,5
AR,M,1968,Marc,9
OH,F,1931,Philomena,8
PA,M,1969,Joe,52
DE,M,1985,Daniel,98
VA,M,1910,Eddie,24
OK,M,1990,Ashton,13
MS,M,2006,Bradley,33
AL,F,2004,Brittney,14
MO,F,1926,Freeda,7
UT,M,2013,Rodrigo,6
TX,M,2016,Korbyn,23
MS,M,1972,Wesley,34
GA,M,1980,Virgil,10
KY,M,2014,Keenan,6
SD,F,1995,Natalie,12
KY,M,2016,Alejandro,7
CO,F,1994,Alysha,6
NJ,F,1992,Kendra,25
LA,F,1958,Gwendolyn,233
CA,F,1975,Nohemi,6
TX,F,1946,Sharion,11
WA,F,2013,Khloe,51
IL,M,1918,Wade,8
FL,M,1993,Rashid,5
IA,F,1990,Shayla,9
SD,F,1939,Myrna,19
AZ,F,2006,Paulina,36
MA,F,2004,Emerson,13
MD,M,1986,Bradley,118
TX,M,2005,Ali,57
PA,M,1982,Gideon,8
KY,F,1977,Erika,24
NJ,F,1921,Augusta,11
OK,F,1912,Francis,9
VA,F,1991,Paris,7
IN,F,1955,Celeste,13
OH,M,1925,Jacque,6
MA,F,1998,Kristin,20
HI,M,2007,Cash,9
MI,M,1979,Daniel,1161
AZ,M,1997,Charles,81
FL,F,1985,Eunice,6
RI,F,1965,Andrea,22
NC,M,1984,Chester,7
UT,M,1981,Trapper,5
NM,F,1991,Marina,16
FL,M,1981,Ellis,11
NY,F,1948,Flora,34
OR,F,1988,Dawn,15
VA,F,1958,Odessa,5
NC,M,1987,Ivan,12
CA,F,2010,Jamilet,9
MS,F,1988,Georgia,6
IN,F,2013,Annalise,13
MS,F,1996,Emma,22
IL,F,2006,Adrianna,66
TX,M,1923,Edd,16
SC,F,1950,Janice,256
KS,M,1985,Matt,5
SC,F,1972,Kristen,16
KY,M,1960,Todd,56
ME,F,1921,Lois,27
NY,F,1959,Vilma,64
TX,M,2000,Ethen,13
MN,F,2012,Ester,5
TX,M,1973,Alexander,120
ME,M,1947,Willis,7
TX,M,1975,Leon,52
NY,F,2015,Kenia,8
NV,F,2007,Maya,40
LA,M,2002,Donavan,9
NJ,F,1982,Christin,19
MI,F,1969,Sherie,9
VA,M,1959,Cynthia,8
AZ,F,2008,Sylvia,11
TX,F,2012,Remington,21
MT,M,2016,Greyson,21
ND,M,2016,Nolan,24
OH,F,2015,Kenna,18
GA,M,1975,Wade,24
VT,F,1977,Laurie,7
RI,M,1964,Karl,11
CA,F,1979,Kesha,13
IN,F,1993,Shanda,9
WA,M,1951,Ken,11
IN,M,2009,Damian,29
WA,F,1986,Suzanna,5
OR,F,1983,Miriam,7
GA,F,1960,Eleanor,37
IL,F,1917,Betty,479
GA,M,1992,Frankie,8
KY,M,1919,Dexter,8
OK,M,1966,Loyd,9
NJ,F,2012,Elisa,21
GA,M,1967,Ellis,12
NY,F,1931,Velma,26
NV,M,1963,Randall,23
ID,F,1972,Kellie,6
NM,F,1943,Loretta,23
AZ,M,1985,Alvin,11
AR,F,1978,Sheila,12
MD,M,1986,Lucas,11
GA,F,1995,Fatima,11
MA,M,1949,Marshall,13
OK,F,1946,Malinda,5
WI,F,1952,Shirley,200
IN,F,1976,Shalon,7
OH,F,1953,Barbara,2319
PA,F,1992,Celia,10
AZ,M,2002,Brigham,11
MN,F,1988,Allyssa,7
ME,F,1964,Ronda,9
NY,F,2017,Allyson,19
NY,M,1964,Shawn,305
WA,F,1941,Nora,11
AL,M,1964,Allen,101
AR,F,1934,Dorthey,7
CA,M,2000,Jairon,5
OH,F,1974,Hope,78
HI,F,1942,Cecilia,15
NJ,F,1997,Rose,27
WA,F,1993,Melina,13
TN,F,1947,Barbara,1192
AL,M,1985,Alphonso,5
NY,F,1969,Thalia,7
MT,F,1990,Vanessa,10
LA,F,1928,Lottie,20
UT,F,1997,Carly,30
CT,F,2002,Lia,11
TN,M,1934,Clearence,6
SD,F,1926,Angeline,8
MO,M,2010,Kayne,6
IA,M,2005,Zackary,7
OR,F,1998,Whitney,23
NV,F,1964,Lynne,6
ME,M,1949,John,381
MD,F,1962,Avis,6
MD,F,1986,Myeshia,7
TX,F,1924,Cipriana,6
AR,M,1968,Kenneth,193
SD,F,1943,Dianne,35
OH,F,1930,Virginia,780
MI,F,2015,Lailah,14
IL,M,1996,Dale,19
TX,F,2004,Bria,17
CA,F,1992,Sofia,157
CA,F,1986,Carmin,12
SD,M,2017,Harley,6
FL,M,1952,Lindsey,9
WI,F,1929,Regina,15
GA,F,1992,Rebecca,333
NC,M,1987,Brandon,990
MA,F,2015,Peyton,36
CA,F,1975,Leslie,345
NV,M,1918,Thomas,7
LA,M,1955,Rickie,37
MI,F,1943,Roxanne,14
NM,M,1918,Robert,91
IL,F,1958,Leesa,14
ID,F,1980,Christina,67
AR,F,1957,Laurie,15
ND,M,2014,Joseph,32
WA,F,2011,Laura,20
CA,M,1983,Eloy,13
OK,M,1986,Chance,34
SD,F,2014,Claire,29
NY,F,1938,Laura,173
MD,F,1937,Ada,8
AR,M,1969,Bob,5
MO,F,1911,Jeanette,8
WI,F,1990,Johanna,17
KS,F,1928,Mabel,16
LA,F,1959,Chris,13
DC,M,2017,Remy,5
MS,F,1971,Stella,5
RI,F,1951,Marion,12
OH,F,1961,Dawne,5
NY,M,1930,Franklin,90
WA,F,1960,Kari,34
MN,F,1991,Traci,7
NV,M,2000,Jarrett,5
TN,M,2010,Paxton,38
CA,M,1964,Antony,15
CA,M,1980,Jim,42
NY,M,1953,Leigh,12
AR,M,2010,Fernando,8
GA,M,1949,Edmund,7
KY,F,1968,Joanne,7
AZ,M,1986,Marco,29
KY,F,2005,Kamdyn,5
IN,M,1996,Mason,112
OR,M,1931,Orville,5
MI,F,1980,Teri,23
MN,F,2012,Miah,8
AZ,M,1992,Coty,8
MO,M,1994,Adam,252
MI,M,1968,Barbara,5
IL,F,1944,Joy,81
MI,F,1918,Lucille,332
VA,F,1951,Judith,245
CA,F,1993,Rosalina,13
AR,F,1912,Oleta,7
OR,M,1953,Randolph,22
IN,M,1988,Vernon,10
OH,M,1979,Mack,6
NY,F,2010,Leilany,7
MS,M,1965,Charlie,55
TX,F,1952,Gerry,15
NY,M,1921,Gordon,224
MN,F,1970,Chelsea,5
MA,F,1971,Vicky,6
WI,F,1974,Season,6
NC,M,1979,Nigel,8
AL,M,1936,Peter,17
FL,M,2011,Rashaun,6
MN,M,1997,Lawrence,11
CO,M,1987,Cesar,13
MI,F,1930,Charlotte,143
NC,M,1999,Kenneth,136
TX,F,1968,Wendi,41
MA,F,1943,Joan,736
VA,F,1993,Krista,46
NM,F,1968,Paula,43
NH,F,1982,Katelyn,6
OK,F,2017,Miracle,11
NY,M,2001,Laurence,7
ME,F,1936,Emma,9
OH,M,1927,Van,6
TX,M,1977,Harris,6
MI,F,2009,Leslie,14
LA,M,1974,Desmond,19
NV,F,1945,Roberta,7
TN,M,1958,Randal,52
FL,F,2003,Cassie,20
MA,F,2003,Whitney,6
OK,F,1928,Susie,23
AL,F,2006,Lauren,151
KY,F,1910,Ina,9
NM,M,1974,Orlando,16
MN,M,1990,Brenden,6
CT,F,1914,Selma,6
IL,M,1930,Phillip,87
FL,F,1990,Chloe,61
KY,M,1955,Claude,23
MD,F,1951,Sadie,5
MI,F,1965,Jodee,8
NC,M,1920,Tony,5
DE,F,1974,Christine,32
WA,M,2003,Morgan,25
AR,M,1936,Frank,98
ID,F,1996,Clarissa,5
OK,F,1919,Lorraine,36
NJ,F,1998,Nechama,17
GA,F,1917,Jonnie,6
OR,M,2003,Randall,5
SC,F,1923,Viola,99
IA,F,2009,Hattie,5
VA,M,1990,Emory,5
NC,M,2013,Avery,89
UT,M,2013,Bentley,77
NJ,M,1991,Malik,29
VT,F,1962,Deborah,58
NJ,F,1966,Margie,13
LA,F,2004,Amanda,23
PA,M,1935,Rexford,9
MS,F,2007,Kenzie,5
AL,F,1946,Opal,17
TX,M,1942,Bill,248
MO,M,2016,Harry,5
TX,F,1960,Verna,36
KY,M,1946,Allen,75
TN,M,1957,Peter,33
MO,M,1981,Kurt,27
OH,M,2007,Aaron,279
MD,M,1963,Don,36
VA,M,1976,George,165
MT,F,1910,Lois,7
NJ,F,2004,Hadassah,9
TX,F,1987,Diamond,20
GA,M,1989,Quinnton,5
OK,M,2008,Tyson,32
PA,F,1947,Pam,6
CT,F,1996,Angel,6
WA,M,1957,Jack,128
SC,M,2003,Aubrey,7
MO,F,1938,Marguerite,10
MO,M,1933,Loyd,28
WA,F,1986,Rosa,16
VA,F,1971,Kirsten,25
TX,M,1992,Sawyer,22
CA,F,1991,Serenity,9
RI,F,1922,Patricia,16
KY,M,1981,Justin,445
VT,F,1937,Constance,6
CT,F,1993,Carolyn,44
MD,F,1984,Siobhan,8
CA,F,1962,Eden,6
MN,M,2007,Miguel,35
KS,F,2011,Joslynn,5
WV,F,1943,Sallie,6
NE,M,1965,Adam,9
MA,F,2016,Isabelle,92
GA,M,2013,Emmett,45
AL,M,1971,Jerome,48
PA,M,2010,Leandro,5
GA,M,2008,Felix,15
IN,F,1972,Ellen,35
ME,M,1966,Richard,245
CO,M,2013,Jayvion,7
FL,F,2015,Nori,5
IA,M,1929,Wilbur,50
NY,F,2001,Tamara,58
WI,F,1990,Sammantha,7
TX,F,2009,Jacquelyn,55
OR,M,2002,Harry,5
FL,F,2014,Kimaya,6
SC,M,1953,Riley,6
NC,F,2000,Madeleine,26
ND,M,2013,Xavier,15
CA,M,1983,Mayra,14
MO,F,1929,Cornelia,9
CA,M,2014,Arda,8
TN,F,2015,Monroe,10
OK,M,1980,Curt,5
IN,F,2013,Parker,34
TX,F,1947,Corine,9
CT,F,1993,Margaret,83
TX,M,1973,Marko,5
NY,F,2007,Cloe,7
TX,M,1981,Ariel,21
FL,M,2000,Rodney,70
WI,M,1945,Alexander,9
MS,M,2004,Antonio,53
IL,M,2006,Sameer,5
NC,M,1935,Jean,5
PA,M,1926,Andrew,492
PA,F,2003,Alexus,25
MI,F,1936,Marylin,11
CT,M,2002,Ryan,343
CO,M,1995,Kendrick,6
CA,M,1993,Keng,11
NC,F,2011,Chelsey,10
PA,F,1953,Ronda,12
VA,M,1986,Angelo,10
TX,F,1975,Ninfa,13
ME,M,1931,Carl,47
KY,F,1995,Alissa,11
TN,M,1945,Otto,5
WV,F,2007,Carly,13
MA,M,1920,Americo,21
NJ,F,2012,Elisabeth,8
SC,F,2017,Mila,54
NY,M,1986,Reynaldo,23
NC,F,1965,Sandra,506
AR,F,1962,Lea,11
NE,F,1984,Kayla,41
SC,F,1921,Faye,8
IA,F,1992,Faith,11
PA,F,1910,Joanne,5
FL,F,1910,Charlotte,9
GA,F,1963,Claudette,6
IA,F,1960,Sherry,117
OK,F,2001,Elisabeth,18
ID,M,1947,Joe,31
MI,F,2015,Kaliyah,15
CA,M,1981,Eliazar,9
OH,M,2001,Garett,11
AR,F,1998,Felicia,5
IN,M,2011,Keon,5
LA,M,1949,Dewitt,5
NJ,F,1950,Gretchen,12
SD,M,1920,Kermit,13
CA,F,2001,Dayana,75
GA,F,1949,William,7
