state,sex,year,name,count
CA,F,1977,Susanna,45
CT,M,2007,Hudson,10
AR,M,1956,Kirk,13
OR,F,1955,Jodie,8
FL,F,1995,Nickole,6
IA,F,1918,Monica,14
CA,M,2016,Kash,85
NJ,M,1983,Jarvis,5
UT,M,1962,Cory,36
IN,F,2016,Itzayana,5
KS,F,2002,Michelle,27
CA,M,2004,Noe,184
WV,F,1925,Laura,76
MS,F,1979,Brandy,164
WA,M,1973,Terrance,7
RI,F,2004,Amanda,18
NV,F,1993,Justina,5
NY,F,2001,Beth,11
TN,M,2002,Dillon,43
TX,F,1990,Holley,11
MD,M,1990,Trevor,52
TX,F,1995,Brynn,11
KY,F,2005,Maya,25
IL,M,1965,Thaddeus,13
TX,F,1987,Maria,892
IA,F,1913,Inez,21
MS,F,1964,Lesia,23
FL,M,2005,Kevion,6
IL,M,1941,Ross,29
AR,F,1959,Monica,14
WA,F,1942,Louise,44
ID,F,1975,Trina,5
LA,M,2011,Parker,97
UT,M,2010,Hinckley,7
OH,M,1985,Tyrone,37
TX,F,2012,Kennady,5
IN,F,1964,Trisha,46
IN,M,1957,Kenton,9
OR,M,1912,James,88
KY,F,1914,Gertrude,66
RI,M,1968,Karl,6
MN,M,2016,Kyler,24
TN,M,1951,Dewitt,5
HI,M,2017,Skyler,8
IN,M,2006,Dakota,79
DE,M,1921,Melvin,8
NC,F,1917,Tiny,5
CO,M,1995,Cade,14
MN,F,2006,Eryn,5
AZ,F,1991,Melissa,256
CA,F,1967,Jeanie,25
FL,M,1968,Deron,5
ND,F,2012,Mary,9
NY,F,1985,Beth,86
WA,F,2015,Kensington,10
TN,F,2015,Serenity,164
MS,M,1915,Emmit,8
UT,F,1943,Ethel,5
CO,M,1938,Andy,10
AZ,F,2013,Cailin,5
GA,F,2015,Ami,5
NC,F,1932,Dinah,5
MA,F,2008,Giada,11
CA,M,1945,Adam,7
KS,F,1931,Wilda,15
MA,F,2008,Nyla,18
TX,M,1995,Ford,5
NC,M,1910,Leslie,13
PA,M,2010,Arlo,6
AZ,F,1960,Trina,8
IL,M,1977,Phillip,215
CA,F,1989,Jenette,6
CO,M,2011,Kellan,34
MN,M,1957,Jeff,141
HI,F,1976,Melody,13
OR,F,1935,Luella,5
PA,M,1988,Gordon,17
AL,F,1927,Roberta,45
CA,M,2007,Adian,7
KS,F,2004,Maggie,14
MO,M,1996,Micheal,47
IL,F,2007,Kylah,9
NY,M,1942,Louis,798
VA,M,1960,Gregory,403
TX,M,1975,Andres,124
TX,F,1989,Jordana,5
WV,M,2007,Hudson,8
CO,M,2002,Jamison,7
AR,M,2012,Tate,12
IN,M,2005,Benjamin,321
TN,F,1966,Shana,5
HI,F,1962,Bernadette,18
NE,F,2017,Morgan,7
FL,F,1974,Mendy,5
TX,F,2001,Astrid,38
OK,M,1965,Charley,7
MN,M,1979,Gordon,9
NC,F,1938,Alene,12
OK,F,1996,Shyanne,16
MS,F,1954,Bettye,52
AR,M,1954,Roland,7
AK,F,2008,Madison,34
AR,F,2001,Madelyn,39
MD,M,1928,Dale,6
WA,M,1957,Tad,5
NE,F,1920,Iona,14
PA,F,1963,Christal,5
DC,F,1934,Janice,15
MS,F,2005,Kameron,6
TX,M,1960,Victor,519
WI,F,1962,Jeri,19
TN,F,1927,Lossie,5
CO,M,1965,Ted,22
CT,M,1972,Jamie,39
AR,F,1934,Vernice,7
WV,M,2013,Casen,6
WI,F,2013,Charlotte,214
NC,F,1955,Evon,8
NJ,M,1957,Emanuel,13
CA,M,2017,Duane,8
NC,M,1922,Dee,7
NJ,M,1978,Troy,41
SC,M,1928,Napoleon,6
VT,M,1947,Louis,9
NC,M,1915,Dan,13
NY,M,1988,Dashaun,7
UT,M,2016,Cayden,9
MD,M,1974,Rodney,50
NC,M,1916,Irving,8
UT,M,2006,Andy,22
TX,M,1964,Truman,5
MI,M,1918,Jack,409
UT,F,2002,Hallee,6
WI,F,1970,Veronica,30
NJ,M,1923,Amos,6
AL,M,2013,Reed,11
IL,F,1980,Lola,7
UT,F,1957,Cheryl,109
SC,F,1958,Kimberly,98
DC,M,1975,Jason,155
CO,F,2010,Rosemary,7
IL,M,1964,Jed,5
UT,M,2011,Rocco,6
MN,F,1919,Zelda,5
CA,M,2015,Conan,6
KY,F,1965,Grace,8
ME,F,2014,Evelyn,34
KS,F,1914,Henrietta,14
GA,M,1994,Jaron,12
WI,F,2010,Grace,207
NY,M,1997,Talik,5
IA,F,1996,Laura,60
TX,M,1970,Rojelio,17
VA,F,1984,Diane,21
GA,F,1972,Lauren,20
CA,F,2008,Eleanore,8
WV,M,2008,Holden,8
MN,F,1972,Michele,124
MA,F,1986,Joy,17
IL,M,1948,Cecil,31
ID,F,2016,Phoenix,5
CA,M,2008,Hansel,13
WI,M,1948,Hugh,16
AR,F,1925,Dorthy,36
MI,F,1963,Marla,34
OR,M,1995,Xavier,16
KY,F,1912,Avis,9
OR,M,1921,Herbert,33
LA,M,1926,William,576
AL,F,2015,Cecelia,8
IL,M,1919,Erwin,49
ID,F,2013,Macy,15
IA,F,1941,Cecelia,12
PA,F,1935,Marie,750
OH,F,1911,Donna,18
IL,F,2008,Marlee,31
FL,M,1961,Millard,8
WY,F,2001,Anna,11
CA,M,2017,Vedh,5
IL,M,2014,Bradyn,5
AZ,F,2016,Matilda,8
WV,M,1917,Otto,9
VA,M,1953,Vance,12
LA,M,1962,Nathan,44
NJ,M,2007,Quinton,5
VT,F,1978,Abigail,10
WV,F,1942,Audrey,18
AL,F,1968,Annette,34
IL,F,2014,Amaya,59
WI,M,1956,Jerold,9
AL,F,1976,Joanna,22
GA,F,1976,Stacey,125
MA,F,1947,Cynthia,474
NE,F,1995,Haley,76
OK,F,2017,Paityn,6
TX,F,1987,Alycia,6
NY,F,1941,Dawn,93
MO,F,1921,Wanda,128
OR,F,1989,Evelyn,6
LA,F,1936,Leona,40
CO,F,1979,Raquel,9
SD,M,1979,Chris,10
TX,F,2014,Lakelyn,6
IA,F,1983,David,5
AL,F,2015,Kassidy,18
SC,F,1926,Nellie,77
MO,F,2007,Kaylee,162
OH,F,1975,Susanna,9
MS,M,1993,Nicolas,14
GA,M,1968,Marc,33
CA,M,2007,Fermin,19
SD,M,1924,Dwayne,6
MS,M,1958,Bradley,11
NJ,F,1920,Emilia,6
RI,M,1917,Antone,8
CT,F,2016,Demi,5
IN,M,1930,Ira,12
NC,F,2011,Adah,6
TX,F,1992,Aimee,68
NC,F,1920,Henretta,5
KY,M,1987,Raymond,44
OH,F,1981,Syreeta,10
OH,M,1928,Doyle,16
MO,M,2016,Layne,14
CA,F,1956,Tamara,89
KS,F,1953,Kathryn,156
IL,M,1956,Laurence,48
GA,M,1996,Roderick,31
VA,F,1923,Jean,154
MD,F,1985,Daniel,5
KY,M,1996,Harrison,14
FL,M,2011,Kenyon,9
DC,M,1930,Allen,11
OK,F,1949,Sheila,54
MI,M,2005,Jarod,6
ND,M,1935,Darryl,5
IL,F,1915,Zita,7
WA,F,1954,Rosalie,14
FL,F,1995,Ryan,9
AZ,F,2007,Jersey,5
TX,F,2015,Annalise,78
NC,M,1919,Gus,10
TX,F,1995,Mallory,140
VA,M,2000,Marques,8
MI,F,1981,Shanna,46
NE,F,1947,Cheri,19
LA,F,1952,Ingrid,7
MT,F,1973,Annette,9
MS,F,1960,Alberta,16
ME,M,1992,Raymond,15
IL,F,2016,Mabel,34
NJ,F,1953,Tanya,10
PA,F,1965,Helena,22
GA,M,1994,Emanuel,22
IN,F,2005,Martina,6
WY,M,2010,Damien,7
WA,F,1967,Rhonda,110
IA,F,2003,Jaylin,5
WI,F,1971,Shelly,111
PA,M,1976,Melissa,8
FL,F,1993,Dylan,9
NE,M,2007,Peyton,36
WI,F,1950,Jacalyn,21
PA,F,1983,Jeanine,23
NY,F,2010,Tania,12
FL,F,2006,Ally,21
CA,F,2004,Alexsia,5
MN,F,1961,Marilyn,49
CA,M,1947,Patrick,645
IN,F,2014,Julia,69
TX,M,1937,Edward,441
MO,M,2009,Charles,201
TX,F,2006,Amaiah,5
MO,F,1999,Alissa,30
NJ,M,2004,Tarun,6
CA,F,1955,Glinda,9
AZ,F,2004,Kailey,28
PA,M,2003,Jullian,8
MN,M,1935,Wayne,163
UT,M,1975,Nathanial,6
TX,M,1936,Cecilio,5
IN,M,2001,Jaren,9
OH,F,1980,Brandee,8
FL,F,1939,Eva,36
MS,M,1937,Felix,10
MA,M,1927,Neil,26
PA,F,1948,Jan,24
SD,F,2012,Evie,8
PA,F,1945,Michael,8
MT,M,1989,Dustin,36
WV,F,1920,Zella,6
FL,F,2006,Leila,85
OH,M,2016,Fisher,9
KY,F,2017,Aviana,6
VT,M,1999,Sean,7
KS,M,1991,Trey,12
NM,M,1931,Pedro,19
OH,M,1923,Ralph,634
CA,F,1994,Suleima,13
MO,F,2002,Angelina,50
IL,F,1994,Jayne,8
OK,M,1981,Mickey,6
TX,M,1962,August,5
MO,F,2009,Annabelle,56
FL,F,2007,Janna,7
WA,F,1996,Eden,8
AZ,F,1926,Nettie,6
OH,M,2005,Markell,8
CA,M,1940,Wilson,10
SC,M,1948,General,5
NY,M,2014,Wendell,6
MA,F,2017,Jannat,6
NJ,M,1988,Kunal,7
LA,M,1966,Steve,77
IN,M,2011,Hank,18
CO,M,2012,Dillon,25
NC,F,2015,Meghan,10
OR,M,1967,Ronnie,9
TX,F,1913,Mandy,5
MD,F,1987,Ashlynn,5
NY,M,1941,Craig,48
PA,F,1948,Genevieve,39
MI,M,1913,Gaylord,6
DC,F,1972,Stacey,29
GA,F,1924,Myrl,6
RI,M,1953,August,5
UT,F,1962,Linda,180
CT,M,2010,Adam,75
NJ,F,2004,Olivia,569
GA,F,1931,Naomi,32
MI,F,1960,Juliet,7
PA,M,2007,Alex,179
OH,F,1912,Delores,6
CA,F,1999,Miraya,5
AZ,F,1962,Vivian,22
AZ,F,1975,Evangeline,9
WA,F,1916,Alta,8
WA,F,2007,Leslie,51
OK,F,1933,Lorine,6
NC,F,1957,Jewell,12
NY,F,2007,Blima,26
LA,M,1941,Edmund,6
AZ,M,2010,Randall,6
NY,F,1933,Elfrieda,6
TX,F,1987,Sherri,21
CA,M,1982,Jayme,9
NY,M,1994,Bradley,186
AZ,F,1971,Trina,32
MN,F,1958,Deann,15
CT,F,1970,Lynn,85
FL,F,2003,Jeilyn,5
MD,M,1937,Herbert,54
TX,M,1956,Charlie,148
CO,F,1992,Ashlynn,7
ND,M,1915,Sylvester,11
KS,F,1919,Eva,67
GA,F,1953,Greta,5
TX,M,1950,Alvie,8
NV,F,1980,Antoinette,5
KS,F,2011,Jenny,5
CT,M,1973,Neal,6
AR,F,1925,Tennie,8
GA,M,2004,Brett,37
TX,M,1934,Pedro,248
NY,M,1917,Selwyn,5
IA,F,2014,Breanna,7
AL,F,1954,Caroline,9
IN,M,2012,Mark,40
MI,M,2007,Arthur,18
ND,F,1921,Lorene,7
NE,F,1947,Florence,5
FL,M,1941,Walton,7
FL,F,1964,Viola,10
WY,M,1936,Ralph,12
NY,M,2014,Kent,6
TX,M,2007,Ibrahim,28
MT,F,1995,Aspen,7
NY,F,1922,Elenor,5
SC,M,1920,Eli,5
LA,M,1981,Oscar,13
IL,F,1964,Latrice,5
AR,M,1947,Boyd,8
TX,M,1934,Marvin,229
IL,M,1992,Sylvester,10
NH,F,1940,Frances,27
WI,F,1935,Patsy,31
CA,M,1984,Jensen,9
GA,F,1994,Vanessa,46
ID,M,2004,Adrian,21
IL,F,2002,Gracey,8
MT,F,1938,Kathryn,8
VA,M,1919,Walton,5
FL,M,1962,Moses,15
MA,F,1993,Elizabeth,490
GA,M,1986,Sidney,14
CO,F,2013,Skyla,11
OR,F,2007,Julie,11
NY,F,1994,Female,85
NY,M,1916,Sherman,14
NY,F,1951,Sigrid,7
CA,M,1975,Jairo,5
SD,F,1966,Toni,11
WI,F,2007,Emily,307
MI,M,1950,Jessie,6
TN,M,1961,Cliff,7
UT,F,2016,Aurora,50
IA,M,1974,Jeromy,11
LA,M,1998,Jermaine,27
PA,F,1997,Kierra,33
TN,F,2006,Kaniya,11
TX,F,1965,Callie,10
MO,M,1953,Murray,9
RI,F,2003,Lauren,41
LA,M,2008,Jameson,8
IL,F,1992,Jada,16
IL,M,1942,Duane,96
TX,M,2006,Aydin,21
SC,F,2004,Fantasia,16
CA,F,1982,Thelma,14
UT,F,1990,Kailey,8
NJ,M,1928,Louis,290
CT,M,1982,Gavin,6
FL,F,1961,Clarissa,5
FL,F,1986,Lee,7
PA,F,2012,Devyn,20
IL,F,1933,Camille,15
OH,F,2004,Kari,13
NE,F,2017,Mackenzie,6
MI,F,2009,Semaj,6
HI,M,1930,Reynold,6
MD,M,2007,Nico,6
MO,F,1930,Beryl,5
CA,F,1941,Rachel,129
KY,F,1970,Nona,5
MI,F,2007,Eileen,7
NY,F,1968,Laurene,10
KY,M,2005,Robert,163
AL,M,1943,Larry,502
IN,M,1996,Blade,6
NM,M,2015,Carlos,37
CA,F,1980,Asha,15
WV,F,1918,Isabel,7
NY,M,1997,Darrin,10
FL,F,1977,Colleen,43
DC,M,1971,Chester,6
IL,M,2007,Keandre,8
CA,F,1928,Berta,12
CA,F,1998,Vienna,17
DC,M,1968,Wendell,9
FL,M,2000,Francis,25
MT,F,1957,Karin,6
NJ,F,2013,Dhriti,5
OR,F,1965,Carole,6
AL,F,2000,Kianna,5
WI,F,1943,Rita,157
AZ,F,1951,Doris,17
AL,F,1943,Rosetta,27
IA,M,1950,Benny,6
MN,M,2012,Kamdyn,6
MD,M,1924,Carlton,13
DC,F,2017,Wynter,5
IN,F,1965,Edna,18
GA,M,2007,Bailey,19
WI,M,2005,Vaughn,8
CA,F,1991,Tawana,5
NY,F,2016,Kaitlin,5
NE,M,1940,Donnie,6
IN,F,1968,Portia,9
OK,M,2008,Kenneth,33
AR,F,1997,Alayna,5
RI,M,2011,Aaron,16
VA,F,2012,Kinsley,62
NH,F,1954,Cathleen,10
WV,F,1948,Gayla,7
LA,M,1979,Landon,14
SC,M,2010,Phoenix,5
GA,F,1926,Harriet,20
MN,F,1994,Clare,19
OH,F,1993,Taylor,1258
MT,F,1965,Vickie,7
IA,F,1915,Lillie,19
MN,F,1979,Aubrey,6
CO,M,1960,Elias,5
TN,F,2008,Sally,10
OK,M,2016,Silas,57
NE,M,1971,Edward,46
OH,M,1980,Scottie,14
ID,F,1978,Trina,8
MS,F,2008,Abigail,105
MA,M,1993,Cody,224
IN,F,1929,Nora,20
TX,M,1969,Maxie,6
NY,M,2017,Kelly,8
MI,F,2013,Tamyra,6
NJ,F,2013,Cameron,22
CT,M,2001,Donald,13
DC,M,1948,David,353
TX,F,1947,Dorinda,6
WI,F,1965,Susie,6
NJ,F,1977,Angelique,15
CA,M,2010,Brayton,6
OH,F,1929,Isabell,10
NM,F,2006,Savanna,7
NY,F,2015,Elianna,40
OR,F,1972,Maria,53
TX,F,1993,Elexus,9
SC,M,1959,Mack,15
OH,F,1952,Doretta,6
HI,M,2016,Dallas,9
MO,F,2006,Phoebe,14
AL,F,1986,Paris,5
CA,M,1953,Federico,15
TX,F,1991,Saray,6
FL,M,1991,Garth,5
GA,F,1918,Delia,8
NE,M,1959,Larry,201
DC,F,1944,Ingrid,5
CA,F,1966,Denita,10
MO,F,1947,Karen,661
UT,M,1962,Mont,5
OH,M,2001,Stuart,10
WV,M,1952,Norman,44
MS,F,1911,Velma,63
AR,F,2008,Nancy,6
OH,F,2010,Belle,7
FL,F,1978,Joanne,20
LA,M,1962,Rex,13
MO,F,2016,Blake,31
CA,M,2008,Fidel,46
TN,M,1940,Bedford,5
NY,M,1960,Gilbert,108
MN,F,1927,Viola,66
OH,F,1947,Lesley,17
NM,F,1998,Janelle,8
MO,M,1934,Kennith,5
ID,F,1943,Lynda,19
OH,F,2008,Jaedyn,10
NY,M,1968,Jerald,11
NY,F,1966,Magdaline,7
MA,F,1984,Billie,5
CA,F,1954,Portia,12
WI,F,1914,Ann,129
AR,F,1925,Luberdie,5
AK,M,1985,Owen,7
NY,F,1949,Philomena,8
OH,M,1921,Doyle,18
VT,M,1928,Marcel,9
VT,M,1976,Brian,56
MD,F,1980,Carissa,6
AL,F,1927,Melva,7
GA,F,1988,Julie,100
NY,M,2015,Jimmy,38
IL,M,1961,Vicente,5
MS,M,1915,Van,16
WI,F,1958,Mindy,8
OR,M,1997,Troy,24
AZ,M,2014,Glenn,5
TX,F,1959,Verna,30
CA,M,1999,Nevan,5
IN,F,1937,Marion,11
OK,M,1993,Nolan,10
TX,F,1999,Tytiana,17
WA,F,1922,Muriel,44
AL,M,1935,George,467
FL,M,1999,Jose,520
MD,M,2003,Aditya,8
MO,F,1963,Yolanda,29
CO,M,1920,August,6
OR,F,1972,Shelby,11
AR,M,1927,Arthur,107
IN,F,2012,Kailey,12
TX,M,2012,Mike,26
CA,M,2014,Marlo,6
WV,M,1976,Corey,16
NJ,M,1985,Diego,10
CA,F,1984,Rachelle,171
MN,M,1978,Lukas,7
OH,F,1981,Darci,6
CA,M,1967,Cory,46
NJ,M,2001,Lucas,145
MA,F,2009,Abagail,7
MI,F,1948,Jewel,14
TN,F,1975,Nancy,53
NC,F,1945,Annette,46
NJ,M,1989,Vincent,257
VA,F,1915,Glenice,6
MO,M,2017,Blaise,7
OH,F,1967,Kandi,8
ME,M,2003,Brian,16
WA,M,1962,Kelly,117
WI,F,1946,Arlene,86
NY,F,1989,Kianna,7
LA,F,1932,Sally,38
AK,M,1987,Troy,8
AL,M,2015,Walter,23
WV,F,1989,Beth,15
IL,F,1957,Marquita,7
UT,M,1938,Alex,6
TX,F,2012,Zaara,8
SD,M,1977,Philip,8
WA,M,2015,Mccoy,8
OH,F,2017,Itzel,6
CA,F,2012,Jaylin,57
AL,M,1995,Shane,26
WI,M,1926,Victor,59
MD,M,1921,Clark,6
SC,F,1944,Erma,6
NJ,F,2009,Caterina,5
KY,M,1973,Ashley,6
OH,F,1951,Violet,29
OH,F,1988,Corey,10
NE,M,2017,Callum,9
MI,M,1925,Vincent,62
MI,M,1970,Ken,25
TX,M,1915,Alvie,7
MD,F,2016,Mikayla,12
TX,F,1986,Mallary,5
OH,M,1969,Craig,539
MS,F,2011,Addison,116
OH,F,1990,Bobbi,25
UT,M,1977,Dale,15
WI,M,2011,Jovan,6
VA,M,2006,Ethan,540
IL,F,2011,Luisa,10
KS,F,1964,Kerry,15
NM,F,1950,Pauline,26
KY,M,1925,Millard,29
NY,M,2014,Dev,10
TX,M,1932,Dalton,24
TN,F,1954,Pam,5
OR,F,2008,Kalea,5
CT,F,1961,Colleen,53
NY,F,1981,Lindy,6
MA,F,1959,Daphne,9
MT,F,1974,Michele,21
AZ,M,1983,Stanford,5
NC,F,1961,Evonne,8
OR,M,2011,Samson,5
MO,F,1976,Kristen,80
MD,M,1983,Brain,5
IL,F,1987,Belinda,14
SC,F,2002,Emma,173
NY,F,1992,Ramona,7
FL,F,1948,Anne,49
IN,M,1979,Gene,7
MS,F,1949,Jackie,24
CO,F,1960,Chris,36
MI,F,2007,Cloe,14
NC,F,1920,Josephine,155
CA,F,1987,Crystina,11
KS,F,1973,Charlene,7
CO,M,1987,Vernon,5
DE,M,1954,Marvin,9
MI,M,2005,Terrell,21
NJ,M,1946,Maurice,25
NY,F,1930,Donna,111
NY,F,2001,May,8
ND,M,2007,Kaden,25
NY,F,1978,Frances,91
NY,F,1928,Velma,39
AR,F,1928,Eleanor,12
CA,M,2005,Patricio,23
TX,F,2005,Aleyna,9
IA,F,1997,Tara,17
LA,M,2004,Makhi,5
WA,M,2016,Jaxton,18
NJ,M,1971,Everett,11
ND,M,1971,Jeremy,46
IL,F,2009,Arely,22
NC,M,2008,Jordy,7
FL,F,2006,Libby,6
MI,F,1970,Sueann,5
MO,F,1933,Fannie,11
TX,M,1973,Kelly,145
IN,F,2003,Hattie,6
PA,M,1965,Curvin,5
KY,F,1980,Annie,11
GA,M,1994,Bruce,21
UT,M,2011,Lewis,7
GA,M,1959,Mathis,5
MA,M,1924,Eli,7
MD,F,1993,Priscilla,9
AR,F,1970,Tracie,26
UT,M,2007,Houston,6
IL,F,1996,Dasia,10
CA,F,1965,Alessandra,6
MD,M,2014,Thiago,11
IL,F,1920,Imogene,51
OH,M,1988,Deante,7
KS,F,2011,Allison,63
AR,M,2010,Courtney,6
WI,M,1918,David,108
MO,F,1929,Patty,30
CA,F,1973,Katherine,427
DC,M,1977,Kirk,5
KS,F,1914,Billie,8
UT,M,1973,Robert,281
IA,F,1938,Celia,6
NC,M,1972,Noah,9
OR,M,1959,Kirk,28
LA,F,1918,Lela,31
NE,F,1924,Alta,13
CA,F,1982,Ayanna,7
MO,F,2010,Christina,22
VA,F,1961,Carrie,45
MA,F,1975,Bobbi,6
AR,F,2013,Jolie,7
PA,F,1964,Olga,10
NY,F,1940,Karen,385
OK,F,2003,Jessica,100
OR,F,1940,Margaret,83
TX,M,1930,Freeman,10
IN,F,2010,Jaziyah,5
NV,F,2012,Olive,8
IL,M,2005,Freddy,22
MO,M,1956,Bruce,325
MS,M,1913,Wayne,9
PA,F,1924,Filomena,16
KY,M,2009,Reid,17
TX,F,1990,Demi,18
NJ,M,1993,Trevon,10
IL,M,2006,Franklin,15
GA,F,1979,Anne,25
SD,F,1962,Shirley,15
IL,F,1994,Jessenia,10
MO,F,1950,Diann,18
NJ,F,1923,Anna,732
OH,F,1979,Ryan,28
NC,F,1986,Doris,8
ME,M,1987,Austin,9
UT,F,1973,Barbara,24
SD,M,2001,Brayden,23
OK,F,1913,Eva,77
WA,M,2009,Maddox,47
NY,M,1975,Harvey,22
KS,F,1961,Lynda,22
NC,F,1992,Tisha,10
SD,M,1947,Lester,13
MD,F,2010,Reese,35
PA,F,1922,Margaret,3430
CA,F,2001,Karissa,75
AL,F,1979,Nikisha,5
MI,F,1988,Jourdan,5
CA,F,1974,Elise,31
MA,F,1965,Moira,21
MA,M,1985,Ross,59
IA,F,1996,Moriah,7
MN,F,2014,Tatiana,7
TX,M,2012,Aaryan,6
OK,M,2017,Ayden,42
TX,M,2012,Kendal,5
ID,M,1978,Martin,6
ME,F,1940,Janice,87
UT,M,2010,Thomas,126
OH,F,1960,Pennie,14
MS,M,1973,Jonathan,120
AR,F,1972,Mitzi,6
SC,F,1976,Lynn,9
CA,F,2002,Kelley,19
TX,F,2002,Kevin,5
OH,F,1980,Niki,14
MI,F,1949,Kathlene,6
GA,M,1921,Harley,18
NM,M,1956,Christopher,44
SC,F,1955,Janie,90
NH,M,1927,Vincent,6
CO,F,2014,Sailor,7
FL,F,2005,Caroline,163
VA,F,1937,Bertha,62
MI,M,1914,Sydney,5
NM,M,2014,Darius,11
SC,F,2010,Kamiya,6
CA,M,1927,Frederick,82
FL,F,1924,Bernice,104
KS,F,1987,Bridget,18
OK,M,2008,Kyler,37
NY,M,1939,Earle,7
WV,F,1959,Tana,5
KY,F,1961,Jody,8
AL,M,1946,Freddie,85
FL,F,2005,Carissa,26
CA,F,1990,Adreana,7
UT,F,2014,Oaklynn,5
TX,M,1928,Ascencion,5
FL,F,1945,Margo,9
CT,F,1982,Rosemary,5
CA,F,1974,Skye,15
WI,M,2011,Xavi,5
MI,F,2002,Tehya,5
MO,M,2001,Kelvin,6
AR,F,1938,Delma,6
NY,M,1961,Roman,16
WA,M,2009,Blaise,5
WY,F,1988,Michaela,6
IN,F,1943,Marcia,158
TN,F,1970,Rosalyn,10
PA,M,1999,Jihad,6
WI,F,1959,Elsa,5
NY,F,1998,Anahi,14
NC,M,1987,Francisco,5
TN,F,1993,Joy,12
OH,F,1970,Jessie,10
IL,M,2011,Deshawn,26
FL,M,1958,Clyde,53
LA,F,1982,Donielle,5
FL,F,2015,Eternity,9
CO,F,1980,Jessica,491
TX,M,2008,Yosef,6
NY,M,1949,Reynaldo,5
LA,F,1928,Billye,6
UT,F,2015,Susanna,6
MN,F,2017,Delilah,40
MO,F,1953,Leanna,8
NC,M,1998,Tristian,8
PA,M,1917,Hobart,7
VA,M,1967,Donnell,11
NC,M,1945,Hoyt,5
AR,F,1970,Ladonna,19
FL,M,2014,Donovan,74
VA,M,2003,Khalid,9
NC,M,2002,Karl,11
NE,M,1956,Clark,11
AR,F,1919,Mittie,14
MT,M,1926,Ronald,13
OR,M,1978,Ivan,13
CA,F,1990,Lucerito,18
OH,F,2009,Karyn,5
MI,M,1953,Steve,168
TX,M,2010,Evin,7
FL,F,1956,Velinda,5
CO,M,2007,Isiah,15
ND,M,1955,Lawrence,19
CA,M,1942,Jorge,14
TX,M,1954,Glenn,313
SC,F,1975,Anita,23
IA,M,2017,Carlos,13
VT,F,1993,Meagan,5
TX,F,1985,Selina,52
IL,M,1982,Tavares,6
IL,F,1944,Agnes,27
IN,F,1953,Eleanor,13
NE,M,2008,Andy,6
TX,F,2004,Baileigh,7
KS,M,1923,Marcellus,8
VA,M,2014,Jahmir,7
TX,F,1997,Liberty,5
TX,F,2005,Estefani,26
MI,M,2014,Vincenzo,16
VA,F,1979,Julia,72
LA,M,1949,Kirk,19
WV,M,1965,Kelly,19
SD,F,2017,Blakely,8
MS,F,1951,Maxcine,5
ND,F,1951,Clara,7
KY,F,1942,Bettie,26
UT,M,1994,Ricky,6
NE,M,1995,Steven,42
PA,F,1932,Lubov,5
NJ,M,1970,Horace,9
NJ,M,2004,Malcolm,15
MI,F,1970,Janel,27
CT,F,1948,Veronica,21
LA,F,1957,Lesa,8
IL,M,1943,Alfred,135
TX,F,1937,Rubie,5
WY,M,1991,Colby,5
CT,F,1951,Maureen,126
IL,F,1917,Bettie,13
ID,F,1983,Jaclyn,6
FL,M,2009,Kamden,12
GA,F,1929,Kathrine,8
WI,M,1925,Merlyn,8
TX,M,1931,Frederick,25
CA,F,2004,Madylin,5
NM,F,2011,Sofia,50
CA,M,1984,Richard,2145
UT,F,2017,Kassidy,8
MO,F,1979,Reagan,7
WI,M,2004,Mason,310
MA,M,1970,Leroy,10
OR,M,1987,Christopher,533
TX,M,2008,Amari,53
AR,M,1955,Richard,314
MO,M,2002,Ty,45
MA,F,1950,Dawn,34
NC,F,1988,Cory,6
OK,F,1925,Leola,18
FL,F,1968,Yvonne,71
TX,F,1995,Frida,22
CA,F,2014,Janell,12
TX,M,1988,Kent,29
CO,M,2011,Terry,7
MA,F,1996,Kayli,5
IL,M,1988,Osbaldo,7
MS,M,1986,Ellis,6
CO,F,1923,Melba,7
WA,M,1997,Francis,8
NY,F,1911,Alicia,7
IA,M,1924,Harold,478
IL,M,1986,Tyron,8
MT,M,1936,Dale,28
AZ,M,1993,Rafael,48
PA,M,1927,Millard,10
IA,M,1932,Jay,17
CO,M,1997,Carlo,6
DE,M,1955,Chris,9
TN,F,2000,Clarissa,7
TX,F,2008,Dannika,9
AK,M,1962,Tracy,6
MD,M,2017,Nicolas,26
VT,M,1997,Jonathon,5
FL,F,2008,Kristine,7
TN,M,1931,Russell,38
MI,M,1948,Roderick,33
MS,M,1962,Sidney,34
MT,F,1930,Ellen,23
CO,F,1964,Pat,5
MD,F,1925,Fern,5
MN,F,2001,Joslyn,7
LA,M,1961,Dane,5
TX,F,1969,Lanette,7
OH,M,1980,Nathan,684
LA,M,1964,Thad,5
GA,F,1977,Rosa,6
NY,F,2017,Edith,26
GA,F,1998,Rhiannon,7
VA,M,2009,Jaelyn,7
NV,M,1990,Cody,112
TN,F,2008,Cara,26
AL,M,1915,Emory,11
MD,F,1966,Deirdre,12
SD,M,1924,Bert,6
IL,F,1975,Jeannette,26
FL,M,1914,Pete,6
MS,F,1990,Tabitha,18
SD,M,1988,Jonathon,10
AL,M,1931,Augusta,5
SD,M,1971,Kent,9
TN,M,1981,Jordan,49
TX,F,2002,Jalyn,23
KS,M,1985,Craig,51
IL,M,1986,Michel,5
NY,F,2012,Ria,9
