state,sex,year,name,count
AZ,F,1996,Arely,13
ID,M,1993,Anthony,74
VA,M,1974,Russell,82
CA,F,1989,Kaori,5
MD,F,1986,Shani,6
WI,M,1985,Brad,26
MO,F,2014,Leila,22
MN,F,1980,Alexis,21
TN,M,1985,Ernest,21
ID,F,2005,Karen,7
MI,M,1990,Westley,5
LA,F,2010,Kelsi,9
OH,F,1988,Kendra,154
NY,M,1927,Adolph,45
LA,F,1915,Odeal,7
NJ,F,1973,Tammie,17
AR,M,1962,Guy,23
TN,F,1975,Shari,5
TX,M,1947,Hiram,11
IA,M,1965,Kenny,21
AZ,F,1996,Taryn,19
WI,M,1985,Giovanni,5
OH,F,1966,Thea,5
SC,F,1945,Judith,122
LA,M,2012,Lee,9
OK,M,1969,Nathaniel,8
NC,F,1967,Vonda,17
CA,F,1992,Vianney,15
WV,M,1979,Thomas,164
AZ,M,2013,Alaric,7
CA,F,1957,Alana,11
AL,M,1982,Evan,19
OK,M,2017,Axel,61
PA,M,1933,Sammy,12
CO,F,1946,Eleanor,22
NJ,M,1911,Adam,16
TN,F,1956,Chris,5
WA,F,1950,Janie,14
MD,M,1957,Delroy,7
TX,F,2016,Amari,75
NC,F,1928,Billie,86
KS,M,1981,Arthur,15
OK,M,1991,Aaron,212
DC,M,1989,Tony,21
PA,M,1982,Kory,13
IL,F,1932,Earline,5
TN,F,1947,Marie,79
MN,F,1940,Delphine,7
NY,F,1970,Annamarie,16
OK,F,1912,Pauline,84
MI,M,1957,Amos,9
TX,M,2014,Soham,6
AL,F,2011,Karmen,7
OR,F,1928,Theresa,7
WI,F,2017,Luciana,8
OH,M,2003,Treshaun,6
MT,F,1980,Shawna,15
OH,M,1964,Jefferey,6
PA,M,1914,Joel,11
TX,M,2011,London,40
CA,F,2004,Angelique,95
MO,M,1980,Adrian,24
WV,F,1989,Leanna,7
TX,M,2012,Corben,10
OH,F,1961,Teresa,1179
IL,M,1991,Lukas,27
NC,F,1937,Leona,22
LA,F,2014,Emori,5
MS,M,2008,Carson,74
OR,M,2004,Elias,27
LA,M,2013,Todd,7
TX,F,2001,Abbigail,38
FL,M,1965,Freddie,58
SC,F,2007,Jakayla,20
FL,M,2011,Yaseen,6
CA,F,1977,Shonte,8
OH,M,1999,Nikolas,28
SC,F,2008,Skylar,37
NM,M,1964,Paul,171
NE,F,1948,Marlys,6
AZ,M,1997,Kenny,8
NJ,M,1967,Stan,5
CA,M,2010,Aleksander,10
MD,F,1982,Marissa,11
GA,F,1991,Marjorie,6
PA,F,1973,Denise,478
OH,F,1961,Lorri,41
KY,M,1956,Ricardo,6
NV,F,2002,Nyla,6
MO,F,2004,Reese,42
WI,F,1992,Kristin,109
OR,M,1974,Tommy,14
NJ,M,2013,Keanu,7
NJ,F,2008,Aryana,14
MO,F,1974,Sara,139
WA,M,1988,Dion,5
WI,M,2000,Stephan,7
MN,M,1985,Joshua,866
PA,F,2016,Malina,11
TN,F,1917,Ella,108
SC,M,1948,Joseph,379
TX,M,1994,Jade,9
MS,F,1973,Toni,22
NY,M,1922,Ulysses,6
IN,M,1923,Michael,37
UT,F,1999,Adia,6
NE,M,2008,Morgan,8
NM,M,1979,Shaun,24
SC,F,2006,Rylie,15
VA,M,2017,Elmer,7
TX,F,1958,Nedra,17
MI,M,1953,Mack,10
IN,F,1960,Angela,255
DC,F,1969,Antionette,7
NV,F,1964,Kim,25
FL,F,2010,Francesca,43
WI,F,1948,Ilene,5
WV,M,1984,Howard,9
TX,F,1946,Erlinda,37
VA,F,2002,Kahlan,7
NM,M,1944,Oscar,7
AK,F,1967,Theresa,19
MS,M,1990,Clint,7
MI,M,1962,Vincent,221
MO,F,2016,Tabitha,5
IL,F,2017,Finleigh,5
AL,F,1999,Chastity,5
CO,F,1949,Karen,257
NE,M,1948,Eddie,13
OK,F,1998,Tara,28
MO,F,1951,Annette,20
TX,F,1923,Ila,56
WI,M,1941,Franklin,21
ID,M,1968,Wayne,13
OH,F,1988,Chandra,14
NC,M,1996,Braden,11
NH,M,1980,Jeffery,8
IA,F,2002,Malea,5
OH,F,1992,Jaimee,9
AR,F,1959,Bonnie,39
MI,F,2007,Kaitlynn,23
NJ,F,1959,Selena,7
NY,F,1973,Taina,6
TN,M,1932,Wilburn,25
MN,F,1976,Faith,9
HI,F,1929,June,15
UT,M,1986,Bryan,93
MI,F,1980,Connie,24
LA,M,2011,Joel,35
VA,M,2017,Eliam,5
AK,F,1990,Krista,8
TX,M,1954,Noah,5
TN,F,1997,Micaela,15
MT,M,1929,Tommy,5
NY,F,2007,Annastasia,5
VA,M,1948,Luther,46
LA,M,1969,Erik,13
MI,M,1995,Rahul,6
KS,F,1977,Abby,8
NC,F,2007,Dasia,14
MI,M,1944,Dennis,937
IA,F,1919,Ardyce,6
TN,F,1925,Freda,13
GA,F,1919,Flora,64
NY,F,1989,Cherisse,6
IN,F,1978,Meredith,41
WA,F,1973,Katie,23
OR,F,2007,Phoenix,6
GA,M,1919,Tommy,17
NC,M,2012,Dallas,44
CA,M,2009,Jayen,6
TX,F,1981,Daisey,5
CA,F,2001,Iyana,18
IL,M,1965,Jonathon,18
NY,F,1976,Jolie,10
DC,F,1951,Doris,48
IL,M,1989,Alexandre,5
OH,M,1971,Germaine,8
OR,F,2017,Ariella,6
OH,F,1973,Marnie,6
SD,M,2011,Waylon,9
FL,M,2010,Devonte,16
VA,F,1989,Francesca,5
AK,F,1969,Karen,38
MN,F,1961,Marcy,9
TN,M,1962,Lanny,7
CA,M,2010,Aarush,38
MT,F,1913,Blanche,13
NY,F,1977,Yael,23
GA,M,1981,Trent,8
DC,M,1994,Daniel,91
KS,F,1916,Rena,10
MD,F,1972,Sara,43
PA,F,1921,Arla,7
NC,M,2009,Kyon,5
NY,M,1988,Geraldo,18
MO,F,1999,Taelor,6
WA,M,2017,Ismail,5
KS,F,1957,Velma,5
FL,F,2003,Kiana,59
NH,M,1974,Joshua,84
WA,M,1930,Dewey,6
CA,M,1958,Roman,14
GA,F,1916,Zelma,20
NY,F,1949,Awilda,16
NJ,F,1927,Lorna,6
LA,M,2009,Camryn,8
NY,F,1966,Georgina,16
TX,F,1949,Suzann,8
AZ,F,1917,Esperanza,8
MO,M,2010,Willie,7
MA,F,2003,Tracy,12
ME,F,1918,Joan,11
MI,M,1962,Francis,69
NC,F,1990,Corinne,8
MN,M,2005,Anas,11
IL,F,1988,Brianna,123
AR,M,2011,Daxton,7
NH,F,2002,Claire,10
PA,M,1944,Dana,9
WV,F,2007,Hailey,84
TN,F,1960,Jackie,82
NC,M,1959,Leslie,43
TX,F,1996,Yazmine,11
NY,F,1985,Adriana,53
KY,M,1923,Clay,17
WI,M,2003,Bryan,28
AL,F,1960,Gina,61
NJ,F,1985,Antonia,11
VA,M,1989,Jared,120
PA,M,1925,Clair,126
OK,F,1922,Millie,18
VT,F,1939,Edith,8
NM,M,1963,Antonio,22
AZ,M,1928,Leonard,15
LA,F,1925,Leotha,5
LA,M,2001,Alfred,10
NC,F,1926,Lucretia,5
MD,F,1981,Deanna,29
OH,M,1982,Dajuan,6
LA,F,1973,Rhonda,115
CA,F,2013,Avarie,13
VA,M,1971,Sean,209
AL,F,1967,Victoria,46
MD,M,1930,Ervin,5
TX,F,1987,Madeline,38
NJ,F,1962,Angie,13
FL,M,1995,Tevin,50
MS,F,1964,Eleanor,10
VA,F,2014,Macey,10
TN,F,1918,Elberta,5
AZ,M,2014,Camden,56
OR,M,2016,Albert,7
TX,F,1931,Helene,11
OK,M,1945,Mack,12
SC,M,1951,Rudolph,20
MS,M,1928,Loyd,22
DC,F,1938,Ida,9
CA,F,2010,Marlie,22
CA,M,1981,Val,5
NC,F,1935,Ruthie,8
MA,F,2017,Winnie,8
NY,F,1962,Felecia,13
NY,F,1938,Minnie,19
NM,F,1936,Glenna,5
VA,M,2011,Marcus,59
FL,F,2016,Ximena,52
CA,F,2008,Cristine,8
AZ,M,1931,Benjamin,8
MS,F,1956,Roxie,6
MD,F,1983,Rachel,258
IA,M,1957,Erik,6
NY,F,1994,Tierra,29
NY,M,1989,Hugo,13
CA,M,2006,Renato,9
AR,M,1976,Charlie,7
MN,F,1922,Ardella,8
GA,F,1981,Leigh,63
GA,M,1937,Max,32
KY,F,1940,Gail,16
TN,M,2016,Zion,41
IN,F,1980,Jama,12
TN,F,1942,Ada,31
NJ,F,1994,Deidre,5
LA,F,1958,Althea,14
MS,F,1972,Melisa,7
WY,F,1976,Stacy,24
NC,M,1918,Dillard,12
LA,F,1931,Inez,44
WA,F,1953,Lucinda,21
NY,M,1966,Perry,69
SC,M,2008,Aidan,60
MA,F,1913,Rosamond,9
MN,F,2009,Ivy,25
IA,M,1948,Terrence,21
MS,F,1966,Marion,10
TN,M,1942,Julian,9
NM,M,1981,Jesus,57
CA,F,2006,Kairi,20
MN,M,1965,Bradley,315
GA,F,1986,Kia,15
FL,F,2003,Manuela,18
CA,F,1944,Silvia,11
VA,M,2005,Jamie,6
KY,M,1951,Terrance,9
NJ,F,1923,Fannie,29
ID,M,1980,Jason,242
OH,M,1985,Jimmie,12
MO,M,2006,Treyton,6
MN,F,1991,Karly,19
CT,M,2012,Blake,48
TX,F,1988,Miriam,81
NC,M,1939,Claud,6
TX,F,1990,Adelina,11
NE,F,1965,Louise,5
SC,F,1996,Eden,7
TX,M,1962,Shane,37
MS,F,1916,Virgie,29
KS,M,1910,Gilbert,5
AK,M,1971,Marcus,5
NJ,M,1976,Laurence,11
TN,M,1954,Troy,33
MD,M,2008,Trey,15
MO,F,2017,Briley,7
NY,M,1990,Oswaldo,6
CA,F,2010,Kacey,25
PA,F,2010,Lexie,19
MN,F,1946,Edna,8
SD,M,1941,Calvin,10
CO,M,2011,Ansel,7
LA,F,2007,Ryleigh,32
IL,F,1976,Griselda,16
CA,M,1998,Moises,315
VA,F,1915,Delia,10
LA,M,1998,Jayson,10
PA,F,1963,Toya,11
TX,F,1945,Marva,30
NY,M,2012,Ronny,15
NY,M,1999,Sam,56
CA,M,1987,Miquel,5
MI,F,1977,Korey,6
PA,M,1993,Darien,24
WA,F,1942,Lynda,42
LA,M,1968,Oliver,19
GA,F,1982,Aja,7
WI,M,1944,Marvin,90
NC,M,2010,Johnathan,61
IA,M,1975,Tad,6
PA,F,2008,Bianca,44
AL,M,1911,Amos,12
NY,M,1940,Felix,37
WI,M,1979,Darin,12
VA,F,2006,Hailey,209
GA,F,2007,Maryjane,7
IL,F,1963,Yulonda,6
UT,F,1927,Melba,18
VA,M,2012,Leandro,7
CO,M,2007,Sebastian,91
WA,M,1993,Adrian,68
NY,F,1987,Lashay,7
OK,F,1967,Cara,11
MI,M,2001,Quintin,15
MD,M,1946,Rudolph,9
FL,M,2017,German,8
TN,F,2017,Janie,5
MN,M,1999,Karl,19
UT,M,2017,Clyde,8
NC,M,1965,Dennis,223
FL,M,1946,Otis,31
KS,F,1937,Audrey,16
MI,F,2006,Kya,7
AR,M,1998,Manuel,7
HI,M,1976,Herman,8
CA,M,1986,Tomer,5
FL,M,2010,Jermaine,42
AZ,F,2007,Annalisa,6
OH,F,1962,Dorraine,6
NY,M,1916,Owen,22
IN,F,1959,Portia,7
DC,M,1963,Frank,71
SC,F,1953,Yvette,8
CO,M,1927,Ruben,9
OH,F,1983,Tiesha,7
MT,M,2005,Orion,7
VA,M,1920,Neil,5
TX,F,1981,Afton,7
TX,M,2009,Jevon,7
AL,M,1956,Elvis,15
NJ,M,1985,Joaquin,8
TN,F,1995,Eboni,6
AL,F,1935,Lorraine,5
MO,M,1978,Ralph,16
CA,M,1977,Rod,8
DC,F,1999,Destinee,9
MI,F,2010,Jaylynn,20
HI,M,1994,Marcus,27
IL,F,1946,Lucretia,5
GA,F,1984,Martina,10
OH,F,2002,Ali,6
HI,M,2001,Nathaniel,18
IL,F,2002,Catherine,151
TN,F,1962,Cara,9
CT,F,2014,Angela,26
AR,M,1989,Gregory,75
MS,F,1946,Carol,173
NJ,M,1978,Charles,352
ME,M,1934,Allen,10
CA,M,2000,Abner,25
MA,M,1973,Benjamin,141
TX,M,1969,Jeremy,102
MS,M,2003,Dominick,7
TX,F,1973,Tracy,440
NM,M,1922,Isidro,8
CA,F,1991,Maci,11
NJ,F,2009,Cali,13
TN,F,2009,Kelis,6
WI,F,2014,River,19
VA,F,1965,Robert,7
IN,F,1920,Evelyn,356
WV,M,1949,Noah,12
WI,F,1973,Rachael,15
FL,M,2004,Milo,6
WA,F,1989,Betty,8
HI,M,1970,Jon,32
OH,M,1943,Archie,15
IN,M,1927,Anthony,38
IA,M,1973,Blaine,9
VA,F,1957,Sarah,149
AL,M,1999,Kristopher,31
HI,M,2016,Koa,10
TX,F,2009,Emmaly,5
IL,M,2013,Olivier,6
VA,M,1958,Mitch,6
IN,M,1951,Timothy,540
MI,F,2004,Danna,7
ID,M,2004,Derek,9
MA,F,2007,Jayanna,6
WA,F,2012,Vivian,74
AL,F,2009,Kiley,15
GA,M,1962,Steve,225
FL,F,1939,Jeanne,11
FL,F,1973,Aimee,63
NC,M,1919,Eric,5
TN,F,1992,Faith,21
CA,F,1983,Priscilla,354
KS,M,1929,Irvin,15
ND,M,2001,Dustin,5
WI,F,1962,Jill,284
IL,M,1996,Elijah,194
AL,M,1959,Doyle,16
CA,M,2013,Suraj,8
HI,M,1973,Richard,86
VA,M,1940,Garnett,12
NC,M,1949,Owen,12
IL,F,2007,Angelique,32
SC,F,1982,Theresa,25
MS,M,1985,Demond,6
TX,F,1912,Kathleen,38
TX,M,2017,Giovani,24
CA,F,2006,Sanaiya,9
PA,M,1936,Emery,14
IA,M,2010,Raiden,6
UT,M,1995,Kyle,169
MD,F,1918,Mamie,22
TX,F,1994,Reina,20
AK,M,2002,Lawrence,5
NE,F,1984,Angel,8
GA,M,2004,Santiago,25
IL,M,1914,Adam,43
MI,F,2000,Casandra,9
OH,F,1920,Katharine,24
MN,F,1992,Karla,9
NY,M,1923,Jerrold,7
MN,F,1974,Kay,9
KY,M,1941,Marion,51
OK,F,1915,Delores,5
CA,M,1943,Eddie,166
WV,F,1988,Savannah,20
AL,M,1930,Sammie,20
TN,F,1932,Jaunita,7
NV,M,2005,Peter,14
CA,M,1945,Alejandro,11
MO,M,1980,Jeff,9
CA,M,2000,Aron,53
MA,F,1965,Lorna,40
OK,M,2001,Blaze,7
IL,M,2009,Rigoberto,9
AR,M,1944,Calvin,57
CA,F,1998,Jeannette,29
TX,F,2012,Anvi,6
MO,F,1954,Jody,16
TX,F,1914,Eunice,96
MT,M,1958,Mike,74
IL,F,1939,Shirlee,6
DE,M,1940,Harry,28
UT,F,2004,Acacia,6
RI,M,1929,Raymond,139
OK,F,2007,Carly,15
TX,M,2015,Calan,5
OH,F,1921,Irma,66
KY,M,2011,Sawyer,44
WI,F,1952,Colleen,157
VA,M,1926,Alex,6
OH,F,1960,Colleen,224
WI,F,1980,Heather,526
IA,F,1956,Edna,7
NC,M,1966,Ben,21
NV,M,2016,Erick,25
CO,F,1986,Angie,5
RI,M,1963,Marcel,5
MS,M,1982,Andre,21
NJ,M,2002,Ammar,6
KS,F,1950,Bette,12
TN,F,1933,Nellie,120
OH,F,1952,Alyson,8
IL,M,2007,Johnathan,83
OH,M,1964,Jose,33
KY,F,1998,Alayna,9
DE,F,1957,Joan,29
CT,M,1956,Luke,5
CO,M,1963,Tracy,28
PA,M,1976,Kasey,5
IL,F,2014,Penelope,230
DC,M,1960,Daniel,142
MS,M,1992,Lee,23
DC,F,2016,Journey,7
VA,F,1960,Misty,6
MI,F,1953,Pearl,16
GA,M,1924,Clem,6
AK,M,1975,Roger,7
UT,F,1998,Kacey,7
KY,M,1937,Buddy,34
LA,M,1987,Harry,23
GA,F,1993,Kaela,5
LA,F,2009,Ally,12
WI,F,1950,Joyce,194
OR,F,1955,Kathi,14
OH,M,1953,Warner,8
AK,F,1983,Hollie,5
CA,F,1990,Carisma,7
MA,M,1996,Stanley,18
OR,F,2003,Briana,24
VA,M,1974,Archie,12
MN,F,1919,Bertha,68
DC,M,1993,William,106
MO,F,2010,Abby,31
MD,F,1944,Pamela,84
OK,M,1964,Edwin,15
ID,F,1968,Kelli,17
AL,F,2003,Meredith,17
MO,M,1951,Gregory,361
KY,F,1966,Beverly,111
NY,F,1997,Desirae,9
MO,F,1983,Jacob,6
AR,M,1960,Roosevelt,15
MO,M,1980,David,861
AR,F,1915,Rosa,30
PA,F,1948,Carol,2833
PA,M,1974,Cory,91
MN,M,1997,Logan,289
TX,M,1949,Gabriel,60
VA,M,1993,Antwan,5
LA,M,1990,Payton,5
DC,M,1977,Roberto,7
PA,F,1969,Jeffrey,6
IN,F,1990,Tayler,10
CA,F,2006,Lacy,11
LA,F,1992,Makayla,8
SC,F,1911,Leola,17
GA,F,2013,Kendyl,9
NY,F,2003,Kendyl,5
MO,M,1929,George,527
AL,F,1983,Holli,8
OR,F,1933,Mavis,6
GA,F,1958,Tracy,30
TX,F,1998,Kaycie,7
NJ,F,1957,Rachel,25
OH,F,1924,Oma,8
AL,M,1925,Brady,10
MO,F,2002,Caitlin,46
WI,F,1920,Rosella,42
VA,M,1972,Jackie,22
PA,F,1966,Lora,76
IL,M,2004,Abraham,71
NC,F,2003,Kiley,24
CA,M,2009,Myron,8
PA,M,1960,Rex,35
FL,F,2000,Faith,284
WI,F,1938,Colleen,26
SD,F,1997,Kathryn,8
AZ,F,2010,Penelope,50
MI,M,2005,Sidney,6
NY,M,1978,Nathan,278
TX,F,2011,Giovanna,35
NY,M,1996,Youssef,7
OR,F,1913,Marie,40
TN,F,1932,Bettie,68
MA,F,1944,Richard,6
ID,F,1955,Tara,8
GA,M,1957,Weldon,6
OH,M,1962,Cornell,7
NY,M,2003,Jarett,11
MA,M,1925,Elmer,40
CA,F,1972,Lorri,5
NH,F,1924,Elizabeth,62
RI,F,1954,Lynne,24
IN,F,1976,Abbey,5
NE,F,2002,Jayla,5
LA,M,1957,Wilbur,11
WA,F,1961,Janell,9
WI,F,1973,Deanna,64
SD,F,1999,Miranda,15
NC,F,1965,Helen,103
WA,M,2014,Eliseo,5
LA,F,1973,Raquel,33
TX,F,1990,Delaina,6
IN,F,2004,Braylee,6
AL,F,1969,Priscilla,21
TX,F,2004,Greta,18
NC,M,1920,Vernon,86
MD,F,1958,Chris,11
TX,M,1935,Rayford,18
FL,M,1992,Conor,21
AR,M,1949,Marion,20
MI,F,1982,Ladonna,10
AL,M,2014,Jacob,207
MO,M,1997,Tucker,23
MO,M,2010,Konner,15
MN,F,1964,Dorothy,17
LA,F,1958,Lillie,43
PA,F,2009,Dior,17
MI,M,2009,Tevin,5
TX,F,1979,Leona,11
NY,F,1985,Lena,41
LA,F,1931,Emily,32
LA,F,1992,Anastasia,13
OH,F,1983,Madeline,7
TN,F,1933,Willa,43
TN,F,2017,Lyanna,5
IL,M,2015,Ozzie,5
IL,M,1974,Percy,15
SC,F,1910,Theola,5
OR,F,2000,Eden,7
NY,M,2003,Gerson,9
IN,F,2013,Annalynn,5
IL,F,1964,Esperanza,6
ND,F,2008,Jayda,5
IN,M,1991,Jayson,5
MA,F,1949,Jacquelyn,31
FL,M,1924,Marion,36
SC,M,1939,Lawrence,59
CT,M,2006,Ian,63
MD,F,1985,Lakeisha,15
NY,F,1923,Germaine,6
NY,M,2002,Efraim,16
TN,F,1919,Matilda,10
IA,F,2012,Karina,8
WV,F,1954,Lenora,5
TX,M,2006,Damarius,5
GA,F,1949,Susanne,7
CA,M,2010,Marcanthony,8
CA,M,1939,Armando,35
OR,M,1974,Martin,36
CT,M,1961,Benjamin,26
TX,M,1942,Roy,540
MD,F,1974,Veronica,17
MI,F,1945,Kay,231
AR,M,1927,Burl,29
TX,F,2012,Aide,7
DC,F,1984,Faith,7
KS,M,1927,Reginald,5
OH,F,2002,Evelyn,80
NJ,M,2013,Davis,7
GA,F,1997,Celine,10
MO,F,2006,Laila,16
MI,M,1999,Morris,6
OH,M,2011,Moses,7
GA,F,1980,Annette,15
MI,F,1976,Maggie,17
NE,M,1992,Anton,5
SC,F,1972,Allyson,10
IN,F,1963,Julianna,5
OK,M,1965,Bryan,99
KS,F,2014,Teagan,17
ND,M,1956,Stephen,29
OH,F,1940,Twyla,7
CA,M,2010,Slater,8
VA,M,2006,Roman,30
NH,M,1941,Ralph,20
TX,M,1982,Kasey,17
FL,M,1965,Jame,5
CA,F,1938,Bessie,19
MN,F,1921,Donald,5
VA,F,1987,Kaylee,9
NY,M,1995,Roman,25
VA,M,1984,Taylor,32
MI,F,1983,Talitha,5
AL,M,1922,Wilber,5
PA,F,2010,Kamari,9
NJ,M,1952,Peter,634
TN,F,2000,Annie,21
VA,F,1968,Shana,5
AL,F,1972,Jodi,15
KS,F,1922,Elaine,27
WA,F,2012,Michaela,12
WI,F,1958,Yvonne,40
TX,F,1997,Shayla,35
NY,F,2015,Kera,5
DC,M,1991,Mohamed,6
CA,F,1989,Emma,214
MI,M,1962,Clyde,31
HI,F,2009,Sydney,13
WV,M,2016,Ezekiel,19
LA,M,1987,Antoine,24
FL,M,1980,Gerard,17
KS,F,1949,Edith,26
UT,F,1950,Marlene,28
CT,F,1968,Leah,18
TX,F,2002,Deana,12
UT,M,1928,Joseph,57
VA,M,1999,Roberto,23
CA,F,1969,Jocelyn,42
OH,F,2000,Kori,15
NY,F,1969,Alexis,29
ME,F,1924,Clara,20
NJ,F,2007,Tatyana,14
FL,F,1927,Christina,5
TN,F,2016,Kaleah,5
TX,F,1947,Catarina,9
MS,F,1921,Modena,5
TN,M,1974,Carey,10
UT,F,1995,Sheridan,5
WA,F,2015,Frankie,8
NE,M,2011,Bryson,30
FL,F,1923,Isabel,9
VA,M,2011,Jameson,50
CA,M,1945,Stuart,40
MD,M,1971,Ty,5
NM,M,1954,Felipe,5
KY,M,1994,Derrick,48
UT,M,1989,Patrick,61
CA,F,1968,Lanetta,5
CA,F,1970,Mistie,5
CO,M,1930,Orlando,9
CA,F,2009,Abrianna,14
LA,M,2008,Junior,5
RI,M,1982,Luke,12
MS,M,1950,Clinton,30
OH,F,1964,Leila,8
KY,F,1916,Mona,14
WI,F,1974,Marnie,10
NM,F,2003,Shannon,10
MD,M,1994,Conrad,5
KS,F,1960,Victoria,33
NC,F,2010,Chelsy,5
MI,F,1956,Beth,291
IL,M,1978,Lovell,5
AZ,M,1925,Gordon,7
GA,M,1925,Elliott,5
FL,F,2014,Avigail,11
DE,F,2016,Nova,9
ME,M,1977,Robbie,5
OK,M,1946,Peter,12
IN,M,2010,Rylee,15
TN,F,1965,Edith,23
CO,M,1992,Terrence,7
KY,F,1990,Lindsay,65
LA,M,1978,Nickolas,6
UT,F,1969,Danielle,28
NC,F,1997,Martina,11
TX,M,1954,Saul,31
ME,F,1936,Janet,47
TX,M,1961,Aubrey,35
MN,M,1923,Cecil,18
MS,F,1996,Eboni,5
CA,F,1961,Bunny,5
WV,F,1959,Louise,12
TX,F,1927,Laura,187
CA,M,2013,Shepard,7
OH,M,1941,Louie,11
ND,F,1922,Irene,100
KS,F,2012,Alina,8
AZ,M,1970,Patrick,102
NY,F,2004,Micaiah,5
CT,F,1936,Cecilia,5
DE,M,1929,Earl,12
NM,F,1987,Ernestine,8
MT,M,1990,Owen,5
MO,F,1938,June,65
IL,M,1969,Randal,33
IL,M,1929,Darrel,15
PA,M,1967,Hector,19
TX,M,2004,Selvin,5
OR,F,1981,Jenelle,7
TN,F,2013,Micah,11
LA,M,1951,Odell,13
NY,F,1946,Gae,5
SC,M,2006,Joshua,331
VA,F,1995,Devin,28
WV,F,1948,Goldie,18
MO,F,1928,Ilene,8
MI,F,1994,Shaye,5
TX,F,2011,Zofia,8
TX,M,1960,Keenan,5
WI,F,1940,Alberta,8
GA,F,1966,Candice,6
CA,F,2004,Vianney,25
LA,M,1955,Nelson,37
IN,F,1970,Sharon,150
WI,M,1955,Rex,23
TX,M,2002,Dawson,128
MI,F,1986,Lakeshia,7
AL,F,2006,Bryanna,9
NC,F,1927,Nancy,240
IN,F,2013,Kaylynn,24
FL,F,2005,Skyla,41
UT,M,1920,Fred,38
OR,F,2003,Alaina,8
IN,F,2007,Remy,5
AL,M,1955,Rodger,22
IL,M,1967,Joey,35
MA,M,1948,Warren,108
CO,M,2016,Easton,107
MN,M,1978,Jarrod,12
AL,F,1961,Unknown,9
FL,M,1982,Humberto,11
MI,F,2015,Lyric,31
UT,M,1913,Blaine,6
PA,M,1978,Robin,16
MN,M,1979,Shane,143
MO,F,1974,Norma,6
WI,M,1992,Kong,19
NY,F,1977,Christy,109
MI,M,1991,Kenyatta,5
CA,M,2016,Syncere,6
NY,M,1988,Perry,28
MS,F,1913,Blanche,25
NY,F,2000,Casey,111
AR,M,1941,Jan,5
CO,F,2005,Olivia,256
IL,M,2014,Jedediah,7
NY,M,2001,Mason,172
VA,M,2007,Caron,6
OH,F,1979,Jenni,6
IN,M,2012,Demetrius,8
VA,F,1943,Sherrill,5
WV,F,1933,Sue,42
WA,M,1945,Daryl,17
WI,F,1951,Sueann,5
IA,F,1989,Shelby,33
OH,F,1924,Olivia,13
WV,F,2004,Michaela,8
WA,F,1999,Alison,31
WI,F,1997,Cheyenne,81
IN,M,1942,Louis,90
KY,F,1951,Rosetta,24
WI,M,1979,Rocky,8
NY,M,1987,Arturo,17
LA,M,2006,Troy,29
CA,M,1986,Shawn,595
NE,F,2012,Anahi,6
MA,M,1922,Rosario,11
MI,F,1992,Ayanna,9
NM,M,1985,Jesse,69
MI,F,2014,Esmeralda,12
HI,M,1953,Eugene,17
CO,F,2006,Jenny,7
NH,F,1958,Darleen,7
IL,F,1956,Melinda,122
CT,F,1918,Annie,24
TX,F,1932,Isabell,5
TX,F,2017,Mina,32
TN,F,1989,Ariel,21
MI,F,1988,Kayla,420
IL,F,2001,Halie,16
LA,M,1972,Seth,13
LA,M,1999,Blaise,10
NC,F,1925,Robena,8
IL,M,1978,Perry,14
CA,F,1997,Melonie,9
OH,F,1984,Meagan,56
TX,F,1983,Natalie,536
AZ,M,1961,Darrell,32
NY,F,1986,David,22
VA,M,2013,Izaiah,11
LA,M,1935,Roy,149
NV,M,1955,Billy,6
LA,F,1917,Nelwyn,8
LA,M,1936,Aaron,21
CO,M,1931,Francis,26
OH,F,1981,Chantel,9
MO,F,1997,Jada,33
OK,F,1975,Lori,128
NY,F,1966,Janeen,21
TX,M,2015,Griffin,81
LA,F,1983,Ramona,8
MO,F,1910,Della,21
OK,F,1924,Zelma,28
NC,M,1950,Tracy,17
TX,F,1963,Ester,45
IA,F,1982,Alisha,47
MI,M,1969,Enrique,7
GA,M,2009,Phoenix,27
SC,F,1962,Charles,7
WA,M,2014,Mikael,7
CA,M,2001,Robin,28
KY,F,1996,Kyla,13
TX,F,1997,Sandra,217
NM,M,1969,Abraham,5
CA,F,2001,Jaylee,8
LA,F,1997,Destiney,9
KY,F,1948,Cherie,5
IA,M,1928,Chester,28
NH,M,1918,Earl,17
MI,M,1989,Raul,12
IN,F,1988,Renae,8
NY,F,1997,Serina,11
TX,M,1977,Carter,7
TN,M,2010,Colin,54
OR,M,1910,Ray,7
UT,F,2005,Brinlee,18
IN,M,1994,Ira,5
CT,F,2014,Sarai,6
MT,F,1945,Sherry,26
NY,F,2007,Estefani,14
NM,M,1972,Tony,31
OR,F,2016,Bella,31
MA,F,1952,Janice,514
MA,F,1946,Julie,51
MA,M,2009,Jeremiah,99
GA,M,1980,Griffin,5
OH,M,1973,Mitchell,41
PA,M,1972,Henry,105
TX,F,1976,Celeste,49
WA,F,1930,Margaret,172
AL,F,1954,April,8
GA,F,1961,Lillian,42
SD,F,1959,Gail,32
WI,F,2003,Autumn,138
HI,F,1974,Anela,5
SC,M,1932,Curtis,68
PA,M,2006,Moses,25
KS,F,2003,Madeline,52
MO,M,1981,Quinton,6
NY,F,2001,Pilar,7
