state,sex,year,name,count
MI,F,1995,Maija,5
OR,F,1925,Eleanor,46
IL,F,1930,Maxine,134
MD,M,2012,Anthony,213
FL,M,2011,Jeffry,6
NV,M,1988,Reginald,8
WA,F,1931,Marion,27
TX,M,1987,Rodney,127
UT,M,1978,Gordon,10
NM,F,1985,Monique,37
DC,M,1961,Garland,5
AZ,F,1919,Irene,21
IL,F,1975,Jamie,241
LA,F,1979,Racquel,5
AL,F,1920,Addie,92
NM,F,1949,Clara,20
IA,M,1986,Antonio,10
OK,F,1942,Tommye,5
NM,M,1935,Jose,152
GA,M,1919,Cleveland,47
MS,M,1942,Hugh,52
AL,F,1952,Jan,42
TN,F,1960,Natalie,33
AZ,F,1984,Ashlee,21
MA,F,1933,Marylou,8
WI,F,1916,Ann,169
VA,M,1977,Woodrow,8
PA,M,1963,Van,14
OH,F,1992,Cami,5
IN,M,1916,Walter,282
IL,F,1959,Victoria,283
KS,F,1950,Judy,182
OK,F,2010,Tori,6
UT,M,1982,Jayson,20
CO,F,1974,Ellen,9
AL,M,1974,Ben,18
VA,F,2014,Winifred,6
TX,M,2014,Kavin,7
OH,F,2007,Carlee,30
OH,F,1990,Brittnee,25
TX,F,1924,Rubie,18
WV,F,1953,Bessie,7
MO,F,1996,Charity,13
NM,M,1958,Scott,65
MD,M,2010,Josue,48
CA,M,1985,Dorian,40
OR,F,1945,Wilma,19
WA,F,2001,Audrey,87
IA,F,1925,Ardis,14
MO,F,2014,Kendra,13
TX,F,1995,Bethani,6
MI,M,1976,Cleveland,7
NC,F,2001,Itzel,14
WI,M,1926,Russell,179
MO,M,2011,Haiden,6
GA,F,2001,Tea,6
OK,M,1964,Phil,19
TN,M,1992,Demarcus,31
MD,M,1945,Michael,423
MD,F,2007,Maddison,12
MS,F,2002,Macy,31
AR,F,2008,Katie,36
SC,F,2010,Rowan,10
MI,M,2007,Roderick,8
PA,M,1976,Javier,11
TX,F,1932,Rafael,5
CO,F,1962,Marsha,16
OR,F,1960,Lucinda,10
MI,M,2014,Pierre,15
AR,M,2009,Henry,33
OH,M,1972,Adam,339
MS,F,1943,Beulah,22
NV,M,1966,Christopher,68
SC,F,1965,Norma,37
NC,M,1948,Jerome,46
NJ,F,1988,Ashleigh,30
PA,F,1992,Maddison,6
IN,F,1935,Janice,147
AZ,M,2015,Corban,5
NM,M,1997,Travis,18
NY,F,2002,Alysia,8
MI,M,1983,Jarrett,5
OH,F,2001,Mahogany,8
OK,M,1929,Phil,6
MI,F,1998,Clara,27
PA,F,1976,Stephenie,10
LA,F,1987,Paige,70
WI,M,1923,Lenard,8
NV,M,1995,Shaun,9
OH,F,1954,Darcie,5
OK,F,1942,Lawana,9
CA,M,2013,Nicholas,907
CA,M,1992,Forest,27
MD,M,1978,Gregory,163
MN,F,1992,Hallie,10
MO,F,1988,Lee,5
NY,F,2005,Macie,9
NY,F,1975,Nichole,97
NH,F,1998,Megan,71
CT,M,1919,Micheal,5
WV,M,1957,Lowell,10
MT,F,1928,Opal,5
GA,M,2010,Harper,15
MO,F,1956,Sherie,5
CA,F,1989,Lacie,25
AR,M,1957,Sidney,12
MA,M,2015,Milan,16
FL,M,1964,Erick,7
TX,F,1953,Micki,8
TX,F,1989,Jazmine,41
SC,M,1934,Joshua,7
NC,M,2011,Matthias,7
IN,M,1961,Cecil,19
LA,F,2010,Alia,9
IN,M,2016,Maximus,37
MI,F,1992,Kacie,13
PA,M,1976,Colin,48
AL,F,1979,Marcy,5
OR,F,1986,Bailey,6
SC,F,1927,Amy,5
WV,F,1979,Cristy,11
CA,F,1960,Marcia,140
PA,F,1996,Cassie,28
CO,F,2017,Frankie,6
GA,M,1994,Maurice,42
OR,M,1992,Loren,12
MI,M,1948,Wilbur,15
OK,F,1939,Dena,10
NE,F,1997,Faith,24
IN,M,1994,Guy,5
FL,F,1996,Hanah,5
FL,F,1976,Danette,5
SC,M,1958,Emanuel,9
NC,F,1982,Judith,9
LA,F,1925,Annette,13
AR,F,1935,Verlene,7
WA,M,1949,Pedro,5
FL,M,2010,Shemar,8
SD,F,1999,Emma,39
WI,F,1977,Bobbiejo,5
SC,F,1948,Alethia,6
WY,F,1931,Lois,29
GA,F,1920,Joy,8
LA,F,1956,Joanna,8
GA,F,2015,Paislee,41
TX,M,2010,Lisandro,13
MO,F,1989,Sonya,6
VA,M,1956,Gilbert,32
RI,F,1988,Jocelyn,10
PA,F,1992,Mariel,12
MI,M,1998,Colin,150
CA,F,1919,Hisako,8
GA,M,2009,Colten,20
NC,F,1997,Rachel,366
TX,M,1914,Herman,138
NY,F,1954,Annie,42
AL,F,1934,Ceola,7
AZ,M,2012,Lucian,8
WV,F,1925,Aileen,12
OH,M,1949,Jonas,6
MN,F,1970,Shannyn,5
FL,F,2005,Zionna,5
MD,M,1980,Donta,10
TX,M,1951,Pete,133
CO,F,1971,Karla,21
VT,M,1948,James,177
NY,F,2014,Saoirse,10
MA,F,1914,Loretta,63
AL,F,1967,Phyllis,42
PA,F,1986,Justina,23
CA,M,2013,Oren,14
NY,M,1931,Wendell,27
LA,M,1970,Stanley,46
DC,M,1925,Jerome,7
WI,M,1985,Nathanial,8
OK,F,2009,Kiera,16
TN,M,1999,Geoffrey,10
SC,F,1991,Tiffani,8
OK,F,1949,Jacqueline,36
KS,F,1972,Patricia,80
SD,F,1949,Charlene,19
AR,F,1933,Rosie,79
AL,F,1982,Carmen,30
OH,M,1961,Christian,22
SC,F,1938,Doretha,11
TX,M,2013,Bane,7
CA,F,2004,Lara,57
WA,F,1960,Dora,12
MA,M,2010,Dhruv,8
TN,M,1927,Aubrey,17
MN,F,1938,Dorine,5
AR,F,2016,Alana,12
NY,F,2000,Gitty,47
CT,F,2000,Isabella,108
IL,F,1991,Britney,58
TX,F,1986,Austin,6
FL,M,2017,Marquise,8
CA,F,1991,Camilla,11
FL,F,1953,Joy,65
GA,M,2014,Davian,9
KY,F,2003,Elaine,5
IA,M,2004,Jonas,6
CO,F,1962,Lorene,7
OH,F,1983,Tonia,11
PA,F,1961,Val,7
DE,F,2017,Gianna,11
OK,F,1988,Emily,159
MD,F,1961,Ernestine,11
MI,F,1920,Ilene,15
IA,F,1919,Luella,48
ND,M,1960,Kelly,50
AR,M,1998,Trey,25
AL,M,1970,Darrell,88
LA,F,1972,Bambi,5
CA,M,1966,Darrel,41
WV,M,2001,Zane,15
FL,M,1953,Gene,31
AZ,F,2010,Tina,5
PA,F,1985,Corrie,10
NV,F,1952,Rose,8
NM,F,2001,Malia,6
NJ,F,1961,Juliann,7
AL,M,2010,Kamden,18
NM,M,1966,Ross,9
VA,M,1960,Christian,9
SC,F,1989,Mollie,10
MN,F,1944,Ardys,5
CA,M,1977,Donnell,12
NC,F,2015,Rachelle,5
OH,M,1982,Devin,42
CA,M,1984,Phil,7
WA,F,2017,Valerie,40
PA,F,1955,Deirdre,7
PA,F,1919,Bernadette,35
MN,F,1946,Beatrice,15
RI,F,1952,Anne,67
MS,F,1939,Priscilla,12
MI,F,2001,Shelby,198
CA,F,2013,Brianne,10
SD,M,2000,Keaton,8
ME,M,2005,Tyson,6
PA,M,2006,Clayton,56
AZ,F,1916,Margaret,55
GA,F,1927,George,8
WI,M,1980,Stanley,8
AZ,M,1960,William,305
NJ,F,2001,Amber,135
AL,M,1984,Jon,33
IL,M,1946,Gary,1485
NY,M,2015,Fares,6
LA,F,1932,Diana,14
CT,M,2006,Israel,9
IL,F,1957,Cathryn,17
SD,F,1992,Sophia,5
OH,M,1948,Gerard,17
NY,F,1924,Connie,81
MO,F,1991,Shelbi,16
GA,F,2008,Larissa,8
OK,M,1933,Alva,17
CA,F,2001,Vanity,8
ID,M,1950,Lee,12
WV,M,1932,Marion,24
AR,F,1999,Halley,5
NY,F,1972,Karina,21
OH,F,1963,Lenore,7
WI,F,2010,Amara,19
NC,F,1949,Louella,6
WV,F,1953,Lee,10
OK,F,1922,Rosa,44
NH,M,1996,Edward,9
LA,M,1961,Randall,139
TN,M,1947,Bud,5
IA,F,1929,Lyla,5
VA,M,1982,Neil,31
MD,F,1984,Tina,42
CA,F,2014,Arielle,135
GA,F,1938,Jerrie,7
OK,F,1950,Virginia,109
IN,F,1953,Ethel,12
NC,M,1926,Wallace,57
WV,F,1929,Verna,10
CT,F,1968,Caroline,43
MN,M,1920,Ward,10
NH,M,1994,Cody,107
NC,F,1942,Gay,14
FL,M,2005,Markell,16
WA,F,1956,Deanna,56
KY,F,2000,Ashlynn,8
NY,F,2007,Christie,11
TN,M,2007,Morgan,32
NY,F,2007,Chanie,8
MS,M,2014,Konner,8
VT,M,1972,Jared,6
GA,M,1943,Sanford,14
NY,F,1944,Georgianna,34
AR,F,1925,Berniece,12
KY,F,1912,Zola,11
TX,F,2016,Mykayla,5
MO,M,1912,Willis,15
NC,M,2000,Ross,18
VA,M,1997,Jonah,30
KS,M,1986,Sidney,5
CA,F,2012,Shayla,61
MN,F,2010,Gracie,37
MN,F,1981,Nou,7
VA,F,1920,Beaulah,5
TX,F,2005,Farrah,12
IL,F,2008,Anayah,6
LA,F,1989,Ashli,10
IL,M,2010,Demario,6
FL,F,1966,Maxine,12
SD,M,1980,Jerry,5
AR,F,1983,Erin,100
IA,M,2010,Caden,65
TX,M,2004,Storm,5
MA,F,2010,Marisa,6
OH,F,2013,Karah,5
WI,M,1988,Rudy,5
MT,M,1922,Martin,14
MD,F,2003,Katelin,6
SC,M,1979,Melvin,34
IA,M,1994,Jamison,6
SC,F,1932,Birdie,8
AZ,F,1962,Tina,95
IA,F,1936,Grace,38
WA,F,1948,Sandi,16
WA,M,1999,Ty,27
WI,M,1945,Ray,30
MN,M,1923,Claude,19
AL,M,1957,Jackie,97
FL,F,1976,Kay,6
LA,F,1986,Stevie,6
NY,F,1942,Joann,481
OH,F,1945,Nora,41
GA,F,2007,Cora,24
SC,F,1936,Anne,33
CA,M,2001,Jonatan,33
ND,M,1937,Ernest,20
UT,M,1916,James,120
OK,F,1961,Lenora,7
OH,M,1935,Norval,5
CO,M,2008,Francis,5
MS,M,1971,Brad,22
FL,F,1994,Janel,11
TX,F,1975,Tonia,45
NJ,F,1951,Lorraine,286
NJ,M,1955,Neal,30
VA,M,1967,Gregory,391
IN,F,2007,Jayla,58
VT,M,2006,Tucker,11
VA,F,1980,Doris,5
OR,F,1939,Velma,9
MO,F,1957,Lydia,24
NY,F,1971,Edna,36
UT,M,1955,Dallas,6
CA,F,1957,Lane,5
OH,M,1975,Scot,35
GA,F,1974,Jan,13
FL,M,1973,Tom,12
WA,M,2017,Valentin,7
WI,M,1958,Jesse,19
IL,F,1922,Sue,21
ME,M,2015,Jordan,11
NJ,M,1968,Stacy,14
IN,F,1924,Olive,32
MI,F,1949,Dolly,6
PA,M,1989,Trey,19
CA,F,1967,Shanda,16
OK,M,1931,Richard,375
IA,M,1944,Ed,6
MD,M,2000,Keonte,7
NJ,F,1987,Johanna,34
GA,F,1967,Cristy,5
OR,F,2014,Faith,28
SC,F,1930,Dorothy,554
MN,F,1997,Alondra,8
ND,M,1929,Floyd,35
LA,F,1944,Patsy,142
PA,M,2004,Sebastien,5
IL,M,2013,Arthur,43
MS,F,1996,Kierra,28
TX,F,1988,Chandler,8
PA,F,1917,Caroline,183
CA,M,1924,Ysidro,6
MO,F,1918,Wilma,258
TN,F,1918,Arlene,9
PA,F,1923,Jessica,7
MD,F,1997,Maranda,7
TX,F,2014,Margo,8
KY,M,1991,Karl,6
MI,F,1956,Lola,14
AZ,M,1987,Heath,13
NY,M,2015,Aziz,5
WV,M,1980,Jackie,17
CA,F,1990,Janneth,8
OH,F,2002,Ravyn,8
WA,F,2016,Judith,5
IN,M,1957,Francis,27
PA,M,1932,Joshua,7
SD,F,1937,Jackie,8
MI,M,2014,Terrell,18
NC,M,1925,Melton,6
CA,F,2017,Channing,5
NJ,F,1985,Sharonda,11
CO,M,1987,Kalen,6
CA,F,1952,Laura,754
OR,M,1963,Pat,15
PA,F,1922,Lucia,5
CA,F,1943,Emilie,11
LA,M,1946,Ike,5
CA,F,1977,Whitney,43
NY,F,1955,Harriett,9
MA,F,2011,Kyla,25
GA,M,1949,Philip,91
CA,F,1996,Venus,11
MS,M,1919,Hal,8
NC,F,1921,Evangeline,11
MO,F,1922,Floy,9
LA,M,1986,Brad,61
FL,F,2003,Salina,5
OH,M,1955,Joe,154
OK,M,1980,Jeffery,79
CO,F,1957,Coleen,10
IL,F,1999,Violet,13
MI,M,2012,Mahmoud,12
CA,F,1928,Consuela,7
GA,M,1948,Alfred,94
NH,F,1929,Yolande,6
CT,M,1916,Lester,24
CA,M,2006,Aubrey,5
MO,F,1994,Jackie,5
CO,F,1954,Maryann,9
NY,M,2014,Scott,36
NC,M,1970,Frederick,87
TN,M,1949,Garnett,5
AK,F,1997,Darian,5
TN,F,2017,Margo,7
MO,F,2010,Elle,15
TX,F,1920,Clemmie,6
NC,F,1971,Nina,20
CA,F,1994,Rayne,7
CO,F,2008,Ireland,7
OH,F,1930,Georgetta,6
OR,M,1961,Jonathan,25
NH,M,1977,Casey,8
WA,F,2015,Esme,17
VA,M,1983,Stanley,20
KS,F,1928,Genevieve,23
VT,M,1974,Chad,33
NY,F,1996,Loretta,8
VT,M,1993,Philip,7
NM,F,2007,Athena,11
KY,F,1942,Essie,6
OR,F,1972,Laurie,30
SC,M,1951,Davis,7
OH,F,2017,Paris,35
LA,M,2014,Peter,20
TN,F,1931,Olive,6
NC,F,1942,Judie,5
KY,M,2006,Landon,339
NJ,M,1961,Freddie,11
PA,M,1979,Shaheed,10
MI,F,2012,Cora,81
NM,F,1956,Joyce,26
CO,F,1996,Tiara,8
MD,F,1980,Emma,7
AR,M,1993,Beau,9
MA,F,1943,Frances,306
PA,F,1945,Therese,16
IA,M,2012,Chance,15
FL,M,1951,Rupert,5
NY,F,1990,Rita,44
ID,M,1998,Sage,6
OH,F,2004,Mahogany,7
AL,M,1968,Neal,11
NY,F,2000,Tyana,18
IA,F,1964,Mona,13
MO,F,2001,Katlynn,7
IN,M,1932,James,1266
DC,F,1949,Eloise,6
OH,M,1934,Russell,220
PA,M,1974,Dwight,31
NY,F,2001,Karolina,15
AR,M,1915,Neal,6
GA,F,1940,Dana,8
KY,M,1924,Shirley,26
CO,M,2002,Cedric,9
TX,F,2006,Taliya,5
KS,M,2011,Issac,9
MO,M,1929,Hugo,8
WA,M,1993,Ernesto,12
WA,M,1917,Allen,24
AR,F,1966,Constance,11
MO,M,1968,Brent,107
IL,F,1991,Amelia,61
NC,M,2014,Nathan,247
VA,M,1956,Rudy,9
AL,F,1960,Roxanne,7
MD,F,1964,Tracy,165
OK,F,1937,Jewel,16
CA,M,1928,Aldo,14
FL,F,2011,Leyla,27
CA,M,1995,Laurence,22
NC,M,1924,Mathew,7
DC,M,1994,Christopher,131
TN,F,2016,Lorelei,27
NC,M,1967,Rusty,10
NY,F,1970,Gabriella,21
OH,F,2008,Taniyah,11
AK,M,1990,Devin,10
NC,M,2012,Pierson,9
WV,M,2014,Bryce,26
FL,F,2011,Brielle,156
VA,M,1969,Lamont,16
NY,F,1934,Carolyn,353
OH,M,1971,Ernesto,5
ME,M,1954,Wendell,7
TN,F,2015,Memphis,10
IN,F,1997,Leilani,6
AZ,M,1918,Lloyd,10
NE,M,1933,Marlin,15
WI,M,2002,Taylor,47
VA,F,1950,Mamie,20
TX,F,1952,William,5
PA,M,1935,Carmen,53
NY,F,1951,Charlotte,174
TX,F,2010,Cordelia,7
SC,M,2001,Aden,5
MI,M,1949,Sidney,35
WA,F,1997,Yvette,6
DC,M,1990,Hector,5
VA,F,1948,Josie,8
OK,F,1920,Joy,24
GA,F,2000,Caroline,298
GA,M,1910,Earl,25
MD,F,1955,Clarice,6
SC,F,1982,Latoya,130
IL,M,2007,Marcell,11
IA,M,2005,Javion,6
IL,F,2002,Lynn,9
NY,F,2010,Kyrie,7
OH,F,2012,Annamae,5
CA,F,1991,Makenzie,22
OR,F,1988,Renee,14
KY,F,1985,Nickie,5
MD,F,1970,Celeste,19
TX,M,1939,Elton,30
VA,M,1916,Roscoe,24
CA,M,1942,Gregorio,7
GA,M,1937,Marvin,130
OH,M,1979,Rex,14
CO,F,1975,Frances,14
FL,M,1997,Jermaine,43
AZ,F,1978,Mayra,7
UT,F,1973,Gloria,5
NY,M,1969,Stephan,49
VA,F,1977,Latashia,6
NY,F,2014,Roza,5
NC,M,1941,Artis,5
AL,M,1914,Simon,8
KY,M,1980,Luke,26
CA,F,2011,Raylin,6
CA,F,2003,Chantal,35
OH,M,1959,Otto,10
CA,F,1994,Berenice,133
WA,M,1961,Barry,82
TN,M,1931,Louie,8
OH,M,2017,Immanuel,5
FL,F,2008,Abbigail,25
MI,M,2013,Jamere,7
CT,F,1951,Elizabeth,292
ID,F,1996,Angelica,17
IL,F,1995,Aliyah,34
MA,F,1986,Carolyn,88
AR,F,1924,Hattie,46
VA,F,2001,Yasmeen,7
AL,M,1945,William,1340
TX,M,2004,Jorden,21
AR,M,1987,Oliver,5
SC,M,1934,Charles,606
OR,F,1947,Laura,61
LA,F,1957,Pamela,595
AZ,F,1983,Kaylene,5
IA,F,1914,Peggy,6
IN,M,2005,Tavion,5
NC,M,1937,Wilburn,9
VA,M,1948,Simon,6
MI,M,1977,Samir,8
NY,M,2003,Taylor,48
GA,F,1990,Karly,5
VA,F,2010,Ashly,13
MO,F,1973,Betty,31
CA,F,2006,Angeline,68
MS,F,1958,Cora,25
CA,F,1922,Marian,169
MN,M,1923,Russell,145
OR,M,1997,Daniel,259
AR,F,1993,Stormy,6
MS,M,1951,Jerald,7
IA,M,1942,Ivan,20
OK,F,1973,Johanna,5
PA,M,1975,Jorge,19
NE,F,1987,Brenda,9
IL,M,2000,Jensen,6
FL,F,1972,Janel,8
ME,F,1950,Carmen,8
MO,F,1976,Joni,18
AL,M,1966,Craig,57
AL,M,1979,Jake,6
FL,M,2005,Koby,10
VA,M,1933,Carter,6
IA,F,1965,Peggy,74
LA,F,2014,Catherine,35
VA,F,1915,Corinne,5
IL,M,2003,Lee,13
GA,M,1980,Paul,186
SC,M,1997,Zachariah,10
MN,M,1968,Jamie,41
FL,M,2013,Zamari,5
IL,F,2016,Marlie,8
CA,M,1973,Archie,17
MS,M,1953,Woodrow,13
KS,F,1983,Tiffani,7
TX,F,1923,Adelle,12
CA,F,1966,Kimberli,21
LA,F,1938,Syble,7
SD,F,2014,Trinity,8
NC,M,1991,Monty,5
WA,M,1921,Don,39
MI,F,1988,Cora,16
MA,F,1930,Kathleen,130
CT,M,1926,Morton,9
MS,F,1914,Rubie,6
GA,F,1967,Audery,5
NY,F,1998,Jordan,297
OR,M,2012,Jaime,6
CA,M,2013,Chayton,7
TX,M,1934,Sabas,5
FL,M,1993,Bilal,6
AR,M,1959,Dale,79
TX,F,2008,Zia,7
LA,M,1947,Ivan,10
FL,M,2007,Yaniel,13
MA,M,2004,Marvin,11
OH,F,1916,Nedra,5
KS,M,1998,Derrick,23
ME,M,2006,Lucien,5
IL,F,1919,Phillis,6
CA,F,1968,Lawana,5
WI,F,1995,Lillian,9
GA,M,1945,Charlie,305
HI,M,1955,Garrick,5
WA,M,2015,Malaki,5
KS,F,1975,Melisa,11
AL,M,1988,William,631
NY,F,1974,Karyna,5
NC,F,1951,Essie,16
CA,F,1973,Carlota,6
FL,F,2009,Michal,5
CA,F,1991,Elidia,5
VA,M,2002,Hayden,83
WI,M,1923,Myron,47
CA,M,2006,Chad,60
IN,M,2004,Aiden,189
IL,F,2008,Aubrey,247
NC,F,2010,Belinda,12
NV,M,1984,Kelly,7
MD,M,1993,Drake,6
RI,F,1954,Gail,105
GA,F,1976,Shani,8
IL,M,1916,Rex,20
NE,F,1964,Kerri,11
MT,F,1938,Charlene,7
FL,F,2014,Courtney,29
OR,F,1942,Loretta,19
FL,F,2007,Guadalupe,33
OR,M,1985,Kellen,5
DC,F,1960,Jocelyn,9
TX,M,1966,Wilbert,30
WI,M,1991,Marco,9
GA,F,2005,Mariam,17
VA,F,1986,Clara,12
CO,F,1932,Rebecca,7
OK,F,1951,Donna,447
FL,M,1990,Alonso,6
FL,M,1959,Audie,5
ME,F,1961,Sharon,98
VT,M,1966,Alexander,5
FL,F,1950,Thelma,45
TX,M,1933,Bobbie,96
IL,F,1929,Edna,183
SC,M,1955,Everette,7
LA,M,1930,Elbert,20
IN,M,1949,Troy,8
SC,M,1996,Herbert,9
SC,F,1952,Veronica,34
MS,M,1926,Theo,7
AR,F,1919,Hellen,8
SD,M,1945,Laverne,6
NY,F,1964,Rowena,5
MN,M,2017,Zachary,89
KS,F,1963,Megan,5
DE,F,2011,Michaela,5
IL,M,1993,Maximilian,12
NY,M,1979,Dallas,5
NV,F,1974,Jennifer,158
MI,M,2016,Adin,10
WA,M,1980,Clarence,6
WA,M,1925,Bob,52
OK,F,1915,Louise,114
LA,M,1971,Clark,11
IL,F,1993,Racheal,17
IL,F,2003,Hanna,49
CA,F,1948,Cristine,5
MT,F,1953,Maxine,6
VA,F,1989,Audrey,37
IN,F,1915,Rosamond,10
SC,F,1938,Rita,9
OR,F,1943,Glenda,26
KS,M,1967,Charles,206
IA,F,1984,Jody,27
NY,F,1977,Siobhan,18
TN,M,2009,Jacorey,5
HI,F,2004,Sarah,41
WA,F,1958,Annette,72
KY,F,1994,Geneva,5
CA,F,1986,Ashlyn,16
TX,M,1960,Fabian,45
FL,M,1962,Phil,15
TX,M,2011,Kacen,11
CA,F,2008,Claudia,113
LA,M,1984,Jamal,42
ND,F,1951,Marie,16
NE,F,1954,Penny,18
IA,F,1952,Sherri,22
CA,M,2010,Marley,36
MI,F,1973,Billiejo,6
MS,F,2004,Skyler,13
IL,F,1999,Jaime,12
IA,F,1990,Laurel,8
HI,M,1966,Geoffrey,7
MI,F,1918,Nona,6
AL,F,1944,Blanche,8
VA,M,2000,Conor,24
GA,M,1998,Scott,64
NJ,F,1910,Bess,5
FL,M,1948,Ramon,8
NM,M,1978,Royce,5
NY,F,1960,Babette,15
CA,F,1952,Celeste,48
TX,F,1999,Yessenia,49
MI,F,1928,Freda,26
IL,M,1985,Dewayne,14
RI,M,1960,Rene,15
CT,F,2014,Lilliana,19
NV,F,1996,Casey,17
AR,F,1985,Christin,5
KY,F,1944,Monica,6
CA,F,2000,Estephany,10
MS,M,1928,Hubert,65
GA,M,1926,Grover,42
CA,F,1953,Cherlyn,8
MN,M,1917,Gayle,5
TX,F,1946,Wilda,5
FL,M,1993,Rafael,96
WI,F,1978,Janet,19
OH,F,1954,Kathern,6
PA,M,1979,Kip,5
OH,M,1933,Chris,9
GA,F,1925,Alberta,64
CA,F,2000,Yasmine,90
OH,F,1996,Brooke,439
NY,M,1934,Karl,80
WV,M,1945,Bernard,44
OH,F,1979,Miranda,87
MI,F,1927,Josephine,214
DC,F,1962,Krista,6
SD,F,1984,Hannah,10
CA,F,1934,May,19
PA,F,1959,Rachael,7
MA,M,1998,Dustin,14
MI,F,1966,Whitney,7
CA,M,1946,Denis,40
KS,M,1968,Darin,64
TN,F,1981,Kathy,29
LA,F,2009,Samira,6
IA,F,1936,Hazel,19
KY,F,1979,Priscilla,16
SC,M,1966,Travis,29
MD,M,2005,Marques,6
TX,F,2010,Kaeli,8
GA,M,1911,Clarence,77
MN,M,2006,Myles,29
MA,F,1996,Jenny,16
CA,F,1941,Katie,11
VA,F,1946,Ruth,214
CA,F,1980,Miguel,14
AZ,M,1964,Emery,5
OH,F,2004,Zoey,90
NM,M,1947,Bobby,64
MS,F,1996,Ebony,34
IL,M,2012,Leonel,38
CO,M,1947,Ron,16
WY,M,1985,Brent,8
CA,M,2013,Truett,5
KY,M,1929,Walton,7
KS,F,1931,Mamie,5
CA,F,1998,Lysette,13
UT,F,2007,April,22
NV,F,1985,Caitlin,13
NY,F,1954,Philomena,6
OH,M,1988,Dominique,44
SD,M,2015,Tristan,12
WV,M,1950,Roger,580
MO,F,2009,Brittany,9
HI,M,1990,Grant,11
OR,M,2003,Carl,9
IL,F,1996,Katy,5
MO,F,1991,Jerrica,10
MA,F,1992,Geneva,7
AL,F,1922,Henretta,5
NJ,M,2009,Dallas,12
SC,F,1992,Vanessa,23
KY,M,1927,Emory,6
TX,F,2016,Lizette,11
GA,F,1915,Elma,14
MA,F,1986,Sylvia,8
TX,M,2012,Nigel,6
WI,M,1970,Robb,19
NE,M,2015,Tyler,19
OH,F,2007,Mattie,21
ND,M,1992,Thomas,39
TX,M,1966,Shannon,128
AR,M,1927,Morris,24
OH,F,1982,Carlene,10
OH,M,1990,Gerald,58
VT,F,1945,Joan,34
TN,F,1992,Stephanie,243
CT,F,2007,Cristina,8
VA,F,1984,Starla,5
MI,F,1994,Alysha,13
MO,F,1935,Myrna,19
NY,M,1989,Milo,8
NY,M,1916,Rocco,103
AR,M,2007,Nathaniel,54
NV,F,2011,Sydney,22
GA,F,1943,Jeanie,10
AZ,F,1958,Kelly,42
AL,M,1941,Thurman,9
AR,F,1948,Sherry,110
KY,F,1913,Ivy,7
TX,M,2008,Eben,9
TX,F,1966,Cindy,358
KS,F,1952,Amy,13
LA,F,1985,Roxanne,16
IL,M,1998,Jairo,11
NC,F,1988,Vivian,7
GA,F,1969,Catrina,10
TX,M,1926,Odie,7
KY,M,2003,Diego,15
TN,F,1945,Penny,12
FL,M,2002,Colin,89
SC,F,1997,Yesenia,5
TX,F,1947,Adelia,9
TN,M,1950,Myron,5
PA,F,1944,Carmella,23
NY,F,2002,Nicolette,65
ID,F,2000,Lindsey,18
MN,M,2012,Giovani,5
PA,F,2004,Annie,46
NC,F,1930,Vernice,13
MI,M,2013,Stefan,9
NC,M,2002,Landen,17
IA,M,1943,Jon,82
OH,F,1990,Gabrielle,133
KY,F,1963,Gwendolyn,27
NC,M,2007,Javonte,8
MI,M,2006,Harrison,38
CA,M,1994,Dillon,321
ND,F,1929,Erma,10
MS,M,1955,Lucious,8
KY,M,1965,Ellis,5
MS,F,2012,Millie,6
PA,M,1976,Jeremie,9
RI,F,1992,Brittney,17
IN,M,2017,Sawyer,115
MI,M,1954,Frederick,310
FL,F,2007,Tionna,8
IL,F,1980,Vivian,27
IN,M,1993,Marc,18
AZ,F,1983,Jennie,9
NJ,M,1990,Kenneth,262
CA,M,2002,Ezekiel,123
FL,F,2015,Zoe,302
OH,M,1934,Franklin,196
MD,F,2001,Sydnee,7
AZ,M,1984,Dwayne,10
WA,M,2012,Kymani,7
MI,F,2017,Joey,7
UT,M,1945,Joseph,68
MT,M,1920,Edward,86
VA,F,1932,Imogene,19
AL,F,1929,Jane,61
IA,M,1919,Daniel,41
HI,F,1973,Holly,12
WV,M,2015,Jax,17
VA,F,2016,Kara,13
FL,F,1960,Traci,19
CA,M,1928,John,1510
CT,M,1987,Heriberto,6
PA,F,2013,Avaya,5
MA,M,2017,Julio,8
GA,F,1931,Lou,16
PA,M,1923,Fred,426
NE,F,1916,Jeanette,18
IN,F,1989,Katy,5
KS,F,2015,Hope,21
IL,F,1947,Ollie,6
AZ,M,1986,Paul,150
WV,F,1988,Alexis,10
ME,F,2008,Ella,51
MN,F,1970,Lea,10
PA,F,1920,Adelle,7
NC,F,1957,Agnes,17
AR,M,1928,Wilburn,21
NJ,F,1991,Tyasia,6
WY,F,1990,Erin,13
DC,M,1992,Troy,14
NM,F,1992,Taylor,43
TX,F,1949,Marilyn,398
FL,F,2003,Dasia,19
MA,M,1946,Alan,365
WI,F,2009,Amalia,7
NJ,M,2017,Valentino,23
WI,F,1944,Loretta,33
MI,F,1917,Rachel,29
TX,F,2015,Chidinma,5
ID,F,2003,Riley,20
LA,M,1997,Travion,7
WV,F,1943,Nora,16
UT,F,2010,Kiley,10
MA,M,2012,Morgan,12
WV,F,1972,Veronica,17
MD,F,2007,Kyleigh,16
MA,F,1962,Lauren,121
