state,sex,year,name,count
FL,M,1985,Rigoberto,7
GA,M,1968,Mickey,21
TX,M,2007,Robert,894
OH,F,1983,Angela,833
TX,M,2017,Branch,6
GA,M,1926,Lonzie,5
IL,M,1979,Robin,33
NM,M,1984,Joey,14
NM,M,1942,Ben,18
IA,M,1987,Lee,24
KY,M,1946,Marshall,37
OK,F,1910,Reba,5
ME,F,1928,Laura,25
OK,F,1951,Vickie,109
ME,M,1918,Erwin,7
NM,M,1981,Nathan,80
FL,M,1980,Jim,14
MN,M,1997,Mike,5
NY,M,2016,Rocco,90
WI,F,1962,Juliann,8
MO,M,1945,Glenn,68
TX,F,1992,Debra,38
MT,F,1966,Vicki,15
PA,F,2016,Tori,17
NC,F,1944,Lizzie,22
IL,M,2010,Jordon,5
FL,F,2001,Jaimie,5
KS,F,2006,Breanna,32
MD,M,1983,James,725
AZ,F,2002,Flor,12
MS,F,2010,Cynthia,5
OR,F,2013,Ayva,7
CO,F,2006,Braelyn,12
DE,F,2004,Ava,29
GA,F,1936,Victoria,9
MI,M,1927,Gustave,5
ND,F,1941,Jeannette,8
TX,M,1972,Rory,14
MO,F,2001,Cassidy,64
CO,F,2015,Divinity,5
CA,M,1955,Abel,43
MS,F,2011,Kamille,7
WA,M,1925,Johnnie,6
IA,F,1972,Katina,12
GA,M,1982,Clifton,25
NH,M,2013,Harrison,8
WA,F,1991,Katie,153
MI,M,1975,Kurt,95
FL,F,1921,Syble,5
CO,M,1913,Floyd,17
RI,F,1923,June,14
MI,M,1991,Troy,135
TX,M,1999,Brett,173
MA,M,2013,Alexis,16
IL,F,1967,Leann,43
OK,F,1917,Selma,14
UT,F,1952,Angela,8
MD,F,1958,Celestine,10
NJ,M,1990,Noah,20
MS,M,1977,Roderick,49
FL,F,2007,Hayden,77
IN,F,1923,Norma,313
TX,F,1984,Deena,18
CA,F,1993,Jada,13
OK,F,1945,Christine,27
TX,F,2007,Blakely,9
LA,M,1976,Peter,63
RI,F,1922,Madelyn,5
CA,F,1995,Torie,10
FL,M,2011,Zachariah,25
CA,F,2004,Vannessa,17
ID,F,1958,Ramona,7
CT,F,1941,Carolyn,128
OH,M,1984,Raphael,6
TN,M,2012,Reid,24
FL,F,2007,Lauren,350
CA,F,1917,Wilma,60
NM,F,1946,Lorenza,5
IL,M,1990,Marc,77
NY,M,1974,Kelly,43
OK,M,1954,Mikel,6
SC,M,1977,Isiah,9
MN,F,1914,Effie,10
GA,F,1984,Lorena,6
SC,M,1961,Hubert,10
GA,F,1934,Patrica,5
CA,F,1917,Gail,11
AZ,F,1992,Sidney,6
DC,M,1990,Lawrence,23
NY,M,1992,Kareem,103
GA,M,1990,Scotty,15
ND,F,1965,Valerie,9
LA,M,1979,Theodore,27
DE,F,2014,Emily,44
OH,M,1974,Kristian,12
NY,M,2004,Blaise,10
MS,F,2011,Charlie,9
WA,M,2016,Andres,34
IL,F,1986,Violeta,6
OH,F,1917,Cynthia,7
ME,M,1942,Barry,28
MI,M,1999,James,593
SC,F,1937,Sue,33
NM,M,1958,Carlos,25
CT,M,1971,Stuart,10
MI,M,1946,Ed,20
PA,M,1981,Shay,5
AR,M,1952,Dwayne,7
WY,F,1981,Lacy,5
AZ,M,2009,Cody,67
WI,M,1994,Jonas,9
WA,M,1928,Arnold,19
DE,F,1948,Janet,24
AR,M,1965,Herbert,16
MO,F,1987,Mallory,81
OK,M,2005,Talan,12
ID,F,1983,Tiffanie,6
IL,F,2011,Gabriel,7
IN,F,1967,Wilma,14
NC,F,2006,Zoie,22
MD,F,2016,Emory,9
TN,M,2012,Robert,221
ND,F,1959,Victoria,7
NC,F,1939,Bobbie,88
PA,F,1984,Savannah,10
FL,M,1995,Gilbert,14
NY,M,1988,Alec,31
KY,F,1935,Daphne,9
AL,F,2012,Karlie,9
OH,F,2017,Ansley,11
IL,M,1944,Carlos,11
VT,M,1959,Christopher,50
MI,F,1956,Letha,7
MO,F,1979,Christal,6
AL,M,1965,Stan,12
AL,M,1993,Lawrence,25
OR,F,2010,Haley,18
OR,M,1939,George,108
ND,F,1938,Cleo,11
LA,F,1943,Leah,6
NE,F,2008,Tatiana,5
SC,M,1916,Marshall,19
CA,M,2006,Harry,64
MO,M,2007,Anderson,18
NY,F,1951,Awilda,12
CT,F,2008,Alice,21
UT,M,2010,George,25
PA,M,1952,Victor,158
OH,M,1934,Paul,893
TN,M,1992,Ross,13
MI,F,1980,Amina,5
NC,M,1927,Mary,24
CO,M,1990,Reece,6
MS,M,2007,Malachi,25
IA,M,2005,Gabriel,113
MI,F,1996,Tyra,21
NE,M,1947,Lynn,36
LA,F,1932,Selena,7
OH,F,2011,Catherine,60
KY,M,1998,Damion,13
OH,F,1971,Tangela,13
PA,M,2017,Colten,20
AK,F,2013,Mia,22
OK,M,1975,Ramon,9
KS,F,1957,Carla,78
CT,F,1963,Shelley,16
WV,F,1983,Amelia,7
IN,F,1983,Karie,7
NY,F,1968,Carleen,18
IL,M,1952,Rodolfo,6
NH,M,1968,Darrell,10
IL,F,1976,Audra,19
NJ,M,1956,Cornelius,13
HI,F,2009,Dylan,5
LA,M,2010,Eric,63
IL,M,2000,Julius,24
AL,F,1953,Jeanine,5
CA,F,1982,Alondra,43
WI,M,1984,Johnathan,19
TX,F,1995,Marilyn,49
VA,F,2009,Aubrie,14
CO,F,1985,Tera,11
TN,F,1988,Kriston,6
FL,M,1991,Jacques,13
GA,F,1948,Gaye,5
IN,F,1962,Jana,45
MA,M,1972,Ricardo,13
TX,M,1986,Rolando,183
FL,M,2010,Gavyn,14
AR,M,1964,Joel,34
NY,M,2005,Sheldon,21
SC,F,2001,Alondra,7
IA,F,2012,London,21
OH,F,1970,Melonie,9
IL,F,2004,Hafsa,6
NJ,F,1989,Lydia,32
MI,M,2009,Hamza,11
AR,F,1998,Jacqueline,11
CA,F,1995,Sergio,10
KY,M,1966,Rocky,9
OR,F,2006,Nia,6
CA,M,2005,Ash,7
OR,F,1975,Lacey,10
MA,F,2003,Maggie,42
SC,F,2001,Dasani,6
RI,F,1985,Jaime,7
CA,F,1989,Petra,23
NY,F,1999,Patrice,12
MO,F,1916,Laveta,8
SD,M,2016,Lennon,5
OR,F,1924,Martha,41
AZ,F,1914,Flora,6
PA,M,1928,Theadore,12
AZ,F,2011,Kylie,95
IN,F,1942,Ella,16
MA,F,1917,Sally,55
DE,M,1971,Jose,11
TX,M,2006,Bill,8
NE,M,1972,Charles,76
VA,M,2014,Adil,5
NC,M,1998,Jarvis,8
OH,F,1991,Macey,7
TX,F,2010,Camryn,101
IA,M,1954,Arlin,5
HI,M,1967,Jeff,10
UT,M,1978,Tyler,176
PA,M,1989,Pete,6
OR,M,1915,Frank,65
IN,F,1983,Ashli,5
FL,M,1984,Russell,116
VA,M,1980,Lawrence,52
DC,M,1950,Paul,211
MA,M,1954,Armand,13
TX,F,1999,Jesenia,18
CO,F,1964,Karin,14
MO,M,1996,Darian,8
CT,F,1999,Renee,16
CA,F,1980,Louisa,17
OH,F,1972,Teri,61
NY,F,1960,Christa,18
DE,F,2002,Aubrey,7
TX,M,1937,Carrol,21
LA,M,2012,Deacon,6
KY,M,2009,Mark,37
TX,F,1977,Esperanza,31
ND,F,1937,Donna,94
FL,F,1974,Sherry,115
IL,F,1952,Mable,5
OH,M,2013,Nikhil,6
AZ,F,1976,Sylvia,26
IN,F,1974,Jackie,24
WY,M,1949,Richard,137
MI,M,1971,Terence,20
AZ,M,1978,Abel,16
TX,F,1976,Keitha,8
PA,F,2004,Claire,109
AR,F,1933,Sara,25
CA,M,2003,Elder,9
MD,F,1980,Iris,5
FL,M,1959,Oscar,25
CA,M,1920,Wilson,7
SD,M,1978,Marcus,5
IN,F,2009,Gemma,7
NY,F,1933,Phyllis,737
TX,F,2016,America,74
LA,F,1974,Sherrie,21
CO,F,1956,Isabel,7
DC,M,1959,Christopher,166
MA,F,1938,Jeanie,5
IN,F,1999,Siera,9
PA,F,1984,Ricki,5
GA,F,1936,Naomi,27
MO,F,1984,Lavonda,6
MO,M,1974,Stanley,28
MO,M,2015,Hayden,78
MS,M,1990,Cecil,6
OR,F,1973,Sonya,14
NY,F,1996,Anjali,12
MN,M,1961,Tom,236
IA,M,1987,Victor,6
CA,M,1955,Elvis,5
VA,F,1954,Jenny,17
KS,F,1969,Tressa,5
NE,F,2013,Emerson,19
CO,M,1974,Isaac,18
GA,F,2017,Londyn,145
IL,M,1962,Gino,7
FL,M,2013,Jimmie,10
NH,M,2012,Desmond,8
MD,M,1994,Emanuel,7
IL,M,2006,Christos,8
IL,F,1998,Jalissa,5
CT,F,1968,Tammi,6
LA,M,1968,Dwayne,118
CA,F,2009,Calissa,8
MI,M,1978,Forrest,6
CO,M,2006,Elliot,20
NM,M,1937,Victor,17
TX,M,1987,Apolonio,9
AK,M,1964,Arthur,9
MN,F,1981,Kia,6
CO,M,1997,Ty,27
FL,F,1957,Marcy,6
NY,M,1951,Lance,97
KS,M,2005,Emanuel,5
OH,F,2011,Laila,93
TX,F,1981,Kathleen,117
DE,F,1957,Leslie,21
MI,F,2009,Alice,38
MD,F,1996,Joyce,6
WI,F,2004,Haylee,25
MO,M,2013,Duncan,5
NY,M,1965,Ruben,92
GA,F,1998,Annika,9
TN,M,1999,Quintin,8
IL,F,1969,Cherise,16
WI,M,1971,Gregory,336
NM,M,2009,Ryan,69
OK,M,1973,Matt,9
WA,F,2002,Edith,6
KY,M,2015,Kellen,6
WI,F,1928,Flora,8
MI,M,1971,Nathaniel,62
OH,F,1910,Sadie,13
UT,F,1970,Cari,7
MN,F,2002,Breanna,40
TX,F,1971,Rita,122
FL,M,1982,Camilo,6
MO,M,1993,Joseph,561
FL,M,1938,Carlton,15
MO,F,1930,Maurine,8
NC,M,2017,Camren,7
GA,F,1978,Lashunda,15
CA,F,2013,Katya,10
NY,M,1965,Hassan,8
IN,F,2016,Sterling,5
HI,F,1939,Margaret,43
ME,M,1923,Clair,6
FL,M,2012,Yoel,5
NJ,F,2011,Aleyna,6
WI,F,2008,Karina,13
AZ,F,2000,Shelbie,8
AK,M,2011,Raymond,6
FL,F,1992,Dakota,19
TX,M,1988,Jefferson,18
DC,F,1964,Kristine,8
OH,F,1951,Angeline,10
NE,F,1966,Emily,6
IL,F,1996,Karly,16
ME,M,1978,Roland,5
MS,M,1994,Brent,18
AZ,M,1986,Diego,15
VA,M,1959,Randy,218
GA,F,1946,Shelby,15
ND,F,1983,Brandi,21
MI,F,1957,Iris,15
TN,M,2009,Brenden,18
IL,F,2009,Mandy,9
ID,M,2001,Brayden,31
TN,M,1924,Everett,22
AL,M,1976,Titus,5
PA,M,2005,Soren,6
IL,F,1935,Rena,11
NC,F,1945,Eunice,38
SD,F,1935,Catherine,10
HI,M,1995,Kameron,5
OR,F,2003,Audrey,84
FL,F,2016,Neveah,6
IA,F,1980,Elisa,5
KY,M,1972,Rudy,5
IA,M,1993,Andy,6
CA,F,1981,Alissa,86
FL,F,2001,Jayla,108
LA,F,1955,Callie,8
MN,M,1973,Jose,7
AL,M,1971,Loyd,7
CA,M,1948,Garry,68
AZ,M,1966,Jeffrey,153
MA,F,1989,Kira,12
MO,F,1942,Faye,27
SC,M,2001,Donald,25
MT,F,1947,Ellen,14
SC,M,1996,Deandre,28
CO,M,1966,Heath,6
CT,F,2011,Aurora,12
NY,F,1969,Carmella,16
NM,M,1942,Steve,17
IA,F,1964,Catherine,79
FL,F,1983,Dominque,5
LA,M,1950,Ferdinand,5
UT,F,1963,Belinda,11
GA,F,2016,Karis,16
CA,F,2011,Lilianne,10
TX,M,1951,Jamie,8
PA,F,1965,Kari,10
DE,F,2001,Julianna,11
IN,M,1921,Larry,8
CO,F,1951,Randi,5
MA,F,1933,Alice,269
AR,F,1933,Beulah,27
MA,F,1957,June,84
NY,M,2005,Avi,19
PA,F,1978,Corrina,6
WA,M,2009,Kristopher,6
KS,M,1955,Morris,8
MN,F,1988,Melanie,44
PA,M,1955,Richard,3861
MO,M,1980,Devon,6
MD,F,1916,Dollie,5
NC,M,1959,Kim,29
OH,M,1977,Bryce,19
TX,M,1975,Virgilio,6
MN,M,2016,Masud,9
AK,F,1971,Holly,13
MS,M,1976,Jeremiah,21
IL,M,1935,Rodney,58
TX,F,2016,Annemarie,14
AL,M,1926,Elmore,6
MA,F,1974,Kathryn,90
DC,F,1918,Jeanette,5
FL,F,1919,Gloria,18
GA,F,2016,Jayden,16
NM,M,1959,Lorenzo,19
NC,M,1999,Carrington,8
VA,F,1911,Jeanette,10
GA,F,1910,Eunice,66
TN,F,2013,Jaime,5
FL,F,1998,Maritza,12
TX,F,1922,Lera,9
IL,F,1946,Celia,10
MN,F,2001,Madeleine,22
CA,F,1934,Susanne,8
MA,F,1991,Lorena,6
IL,M,1938,Melvin,192
WI,F,1997,Krystal,24
MI,M,1999,Conner,84
LA,M,1925,Sammie,11
WI,F,1938,Ardith,15
AK,F,1973,Kristina,8
CO,M,2012,Elliott,33
AL,F,1931,Wilma,101
MN,M,1911,Mike,9
MI,F,2013,Leslie,16
IN,F,2007,Katrina,12
AL,M,1957,Louis,56
AL,F,1987,Chrystal,8
MN,F,2006,Lena,13
TN,F,1964,Amelia,12
TX,M,1957,Ramon,204
TX,M,1955,Olin,5
NJ,F,1983,Naomi,21
NM,M,1951,Tito,7
NY,F,1929,Carla,13
GA,F,1938,Norma,115
MS,F,2004,Jamia,10
NM,M,1991,Angelo,12
NY,F,2014,Sari,7
NC,M,1913,Jack,93
IA,F,2002,Giselle,6
IL,M,1993,Rogelio,32
TX,F,1981,Ursula,14
SC,M,1954,Robbie,10
OK,F,1915,Ellen,44
CA,M,1998,Dejuan,8
KY,M,1978,Evan,7
GA,F,1962,Margaret,190
TN,M,1998,Will,9
IA,F,1912,Irma,24
NY,M,1975,Daniele,7
UT,F,1972,Chantelle,6
VA,M,1962,Warren,74
PA,F,1922,Vincenza,5
OR,F,1928,Ella,13
CA,F,2011,Payson,6
IN,F,1948,Tanya,15
AZ,M,1995,Felipe,19
CA,M,1988,Aris,7
OK,M,1982,Quentin,7
GA,F,1950,Daphne,10
NY,M,1955,Dennis,1311
GA,M,1990,Barry,34
NE,F,1940,Nancy,151
IA,F,2007,Delaney,34
IN,F,2002,Jena,5
ID,F,2016,Millie,13
MN,M,1922,Marlin,12
NC,F,1957,Vernell,9
MD,M,1993,Nikhil,5
OK,M,2015,Iker,25
NY,F,1924,Ann,843
RI,F,1972,Angela,27
WA,M,1997,Todd,26
IL,F,1987,Janay,17
SD,F,1944,Charlene,15
ID,F,2000,Ellie,12
IN,M,1970,Charley,5
NY,F,1955,Angela,452
NC,F,1926,Corrine,5
WV,F,1946,Bette,5
NY,F,1945,Rose,490
MN,F,1910,Josie,6
MN,M,2012,Waylon,21
UT,F,2012,Gianna,7
OR,F,2000,Jasmin,16
NY,F,1956,Francine,259
NY,F,1919,Minna,10
TX,M,1986,Deandre,27
MN,M,2017,Brigham,5
NY,M,1952,Gavin,8
GA,M,1920,Macon,5
SC,F,1921,Adeline,7
GA,F,1972,Raquel,16
OH,M,1975,Juan,47
MN,M,1932,Frank,116
AR,M,2014,Zaidyn,5
PA,F,1995,Elaine,16
GA,M,1932,Lucius,27
AZ,F,1968,Mary,195
IA,F,1927,Melva,9
NV,M,1918,Albert,6
TN,F,1986,Julie,91
MO,F,1995,Jade,30
PA,F,1963,Juliet,5
NJ,M,1915,Augustus,5
RI,M,1990,Kristopher,5
TX,F,1972,Felipa,7
KS,F,1980,Kendra,31
WV,F,2009,Maria,8
OR,M,2009,Eliot,5
IL,F,2012,Layan,19
MS,F,1970,Marcia,20
IL,F,1931,Catherine,268
GA,F,1954,Lori,15
KS,M,1951,Billy,54
VA,F,1994,Mekayla,5
OH,F,1999,Lyric,12
CA,F,1993,Jana,31
FL,M,1977,Lamont,15
TX,F,2005,Yoselin,33
IA,F,1916,Beulah,85
SC,F,1942,Sharon,15
NJ,M,2016,Reed,16
TX,F,1923,Blasa,7
NY,M,2004,Zackery,13
PA,F,2001,Samantha,659
TX,M,1998,Dayton,42
CO,M,1914,Lawrence,31
AK,F,1986,Tracy,8
HI,M,1967,Paul,81
GA,M,2013,Brayden,291
NC,M,1914,Sterling,6
NC,F,2003,Aurora,16
NV,M,2008,Robert,86
TX,M,1930,Salome,10
NE,F,1995,Regan,8
ID,F,1956,Joyce,24
KY,M,1997,Morgan,13
PA,M,2006,Leonardo,25
MO,F,1997,Crystal,52
AZ,F,1944,Paula,13
GA,F,1965,Debbie,166
TX,M,1993,Keagan,5
MD,F,2011,Akshara,5
GA,F,2015,Kaitlyn,67
WA,F,2017,Brielle,57
OK,F,1999,Talia,10
IN,F,1928,Joanne,53
WI,F,2017,Raya,10
IA,M,1932,Allen,47
TN,F,1992,Laci,5
FL,F,2007,Jael,9
OH,F,1989,Sherie,5
UT,M,2008,Parley,9
VA,M,1916,Archibald,5
MA,M,2005,Quinlan,6
VA,M,2005,Timothy,144
IA,M,2006,Jaxson,24
MA,F,1996,Megan,259
CO,F,1978,Mackenzie,5
WA,M,2010,Nigel,5
MI,F,1974,Helen,35
NY,F,2016,Hayden,53
GA,F,1942,James,11
MN,M,2017,Leif,10
LA,M,1987,Derek,162
LA,M,1985,Brenton,14
NY,M,2016,Rashad,11
FL,F,1994,Samatha,5
IL,M,1942,Arlyn,9
TX,M,2014,Zaid,32
NY,M,1940,Conrad,38
TN,M,1978,Teddy,12
SC,F,1918,Rosella,5
FL,F,2001,Anamaria,7
TN,M,1994,Caleb,236
IL,F,1966,Laticia,5
ME,F,1922,Shirley,72
IL,M,1961,Winston,9
NJ,M,1999,Rayquan,5
ME,M,1935,Kenneth,71
TN,M,1978,Cody,13
ME,M,1961,Jimmy,7
CA,M,1950,Carter,12
NJ,M,1927,Grant,8
AK,F,1999,Jamie,10
WY,M,1961,Gerald,12
NM,M,2012,Ashton,12
MS,F,1934,Earline,44
AZ,F,1973,Tracey,14
FL,M,1924,Chester,21
TN,F,2012,Hope,34
GA,F,2007,Selma,5
NE,M,1943,Bobby,15
NY,F,1981,Dyan,5
AR,F,1924,Lucile,19
LA,M,1974,Andrea,5
MI,F,2010,Lilyana,26
AR,F,1920,Una,9
OR,M,1985,Marcos,6
AR,M,1971,Glen,17
AL,F,1928,Earnestine,38
TX,M,2012,Dash,12
MD,F,1968,Marci,7
WI,F,2011,Claira,8
CA,F,2005,Kay,11
MA,M,1938,Emile,12
WI,F,1937,Ardyce,6
AL,M,1979,Demetric,9
AZ,F,1996,Kiersten,10
NJ,F,1939,Charlotte,79
DC,F,1935,Arlene,10
NM,M,1980,Andy,17
VA,F,1987,Isabel,5
CA,F,2011,Kaiulani,8
MI,F,2002,Carly,63
FL,F,1980,Jody,17
AR,F,1979,Jackie,13
WI,F,1975,Christa,21
NE,M,1958,Ronald,212
MS,F,1962,Earline,8
DC,F,1972,Sandra,33
WI,M,2015,Melvin,10
WV,F,1925,Nannie,13
IL,M,2017,Riaan,13
OH,F,1937,Jacqueline,187
GA,M,2015,Kale,7
CA,F,2017,Marion,10
TX,F,2003,Sawyer,6
SD,F,1919,Olivia,6
FL,F,1966,Shellie,6
FL,M,1969,Carey,10
GA,M,1994,Stephan,9
DC,F,1991,Lexus,5
MN,F,1969,Samantha,17
AZ,F,1964,Annabelle,5
NC,M,2006,Fisher,6
UT,F,1922,Jeanne,18
HI,F,1995,Katherine,20
LA,F,1971,Anne,41
TX,F,1994,Madai,6
PA,F,1966,Deborah,980
TX,F,2011,Kaylanie,5
MA,F,1938,Eva,21
CT,F,1972,Maryann,7
NC,F,2001,Indya,14
PA,F,1985,Cristin,9
MS,M,1927,Zack,7
IA,M,1982,Joe,5
MS,M,1968,Lloyd,14
GA,M,1941,Clayton,11
NV,F,1992,Leah,17
MN,M,2004,Mateo,8
AK,M,1959,Fred,13
MS,M,1913,Otha,6
GA,F,1993,Cherelle,6
KS,F,1925,Doreen,6
TX,M,1969,Asa,5
AZ,M,2016,Rowdy,5
NJ,F,1971,Kenya,27
WI,F,1966,Joan,115
MN,F,1958,Noreen,7
LA,M,2010,Jaylen,49
LA,F,1925,Willa,19
NY,M,2016,Ashwin,6
IN,F,1967,Bridgette,9
NM,F,1983,Beatrice,6
TN,M,2017,Lewis,6
ME,M,1947,Lewis,22
IN,F,2007,Ellison,8
CT,M,1992,Ismael,5
NJ,M,2005,Jevon,7
TX,M,1966,Milton,48
NM,M,1986,Trent,9
AR,M,1963,Robert,592
IN,F,2017,Janessa,11
SC,F,2003,Nina,7
WV,F,1989,Jocelyn,5
MO,F,1983,Cari,7
DE,M,2016,Carlos,5
TN,M,2005,Tyshawn,6
NY,M,1950,Lonny,5
NY,M,1941,Emilio,16
TX,M,2013,Kaedyn,6
AZ,M,2009,Brayden,148
LA,M,1934,Ivy,12
ME,M,1991,James,116
CA,F,1948,Margery,17
NJ,M,2013,Allan,17
MS,F,2009,Addison,161
CT,M,1969,Jimmy,9
KY,F,1991,Latisha,17
AZ,F,2015,Jaqueline,5
TX,F,1948,Margaret,815
CT,M,1921,Edmund,41
CT,F,1977,Marcy,10
MI,M,1996,Lee,24
VA,M,1931,Coleman,6
KS,F,1972,Tambra,5
MN,M,1971,Calvin,6
NY,M,2016,Moustapha,6
LA,F,2000,Ruby,13
VA,F,1956,Pandora,7
NJ,M,1977,Issac,5
NY,M,2016,Caiden,65
NE,M,1939,Dean,46
WV,F,1962,Andrea,31
TX,M,1999,Wallace,8
FL,F,1974,Lakesha,34
MN,M,1995,Dakotah,10
VT,M,1990,Collin,5
OK,F,1979,Celeste,6
CA,F,2014,Maritza,61
NY,F,2001,Nimra,5
MN,M,2014,Kaden,50
CA,M,2006,Tory,6
RI,F,1971,Suzanne,21
SC,M,1937,Dale,5
TX,F,1957,Zulema,16
PA,F,1995,Lexie,9
NY,F,1936,Babette,5
CA,F,2006,Kamara,8
IA,F,1923,Arleen,5
KS,F,1975,Hope,12
OK,F,1941,Naomi,34
LA,M,1940,Bruce,33
PA,M,2013,Gauge,10
OK,M,1914,Charley,34
WI,M,2015,Cal,8
NY,M,1992,Dominick,149
OR,F,1942,Carolyn,119
NY,F,2000,Theresa,82
NY,M,1987,Dean,72
WA,M,1954,Unknown,5
AZ,F,1983,Jenifer,7
IL,M,1970,Orlando,52
TX,M,2003,David,1991
IL,M,1995,Camden,6
IA,M,1975,Marshall,13
MI,F,1987,Alayna,9
WV,M,1985,Jesse,61
NY,M,1999,Jerel,5
LA,F,1950,Jill,14
NY,M,1926,Tobias,5
IA,M,1990,Daniel,258
OR,M,1994,Duncan,5
NJ,F,1980,Misty,11
MD,F,2014,Meadow,6
UT,F,1940,Ella,11
NY,F,2008,Gracie,72
TX,F,1970,Rochelle,38
WI,F,1977,Stacia,6
TN,F,1979,Elisa,7
OH,F,2005,Madeline,202
WA,F,1997,Leticia,16
NJ,F,1984,Shannon,240
KY,F,1966,Theresa,113
FL,F,2012,Amarah,6
CO,F,1972,Consuelo,5
IN,F,2016,Maggie,41
FL,F,2000,Shanterria,5
FL,M,2014,Alessandro,51
LA,F,1914,Angeline,13
SD,M,1999,Lance,8
HI,F,1924,Mieko,7
NH,F,1973,Wanda,6
OH,M,2013,Landon,413
TX,F,2002,Aime,9
KY,M,1936,Alfred,43
NY,F,1998,Adele,8
CA,M,1972,Osvaldo,17
OR,M,1959,Gregg,17
FL,F,1991,Sheri,6
MN,M,1916,Leroy,69
DC,F,2007,Juliet,5
GA,M,1965,Rusty,13
TX,F,2008,Elexis,11
CA,M,2007,Aris,6
MO,F,2017,Amora,13
FL,M,2013,Jonathan,571
NY,M,1985,Fabio,10
CO,F,1991,Blanca,5
LA,F,1982,Lani,6
WY,M,2015,Maddox,11
TN,M,2008,Braidon,5
MD,F,1932,Geneva,13
CO,M,2008,Mac,5
TN,M,2004,Albert,6
MN,M,2006,Nico,5
NY,F,1977,Ivonne,13
MN,M,1996,Nickolas,38
MN,M,1955,Lonny,7
OH,M,1967,Dennis,474
WA,M,1972,Blaine,6
DC,M,1970,Allen,16
FL,M,1969,Torrance,6
OK,F,1953,Sharron,9
PA,F,1947,Norma,219
NY,F,1962,Anna,451
UT,M,2010,Spencer,55
NH,F,1965,Kristin,18
OR,F,1977,Jennifer,727
IL,F,2016,Janiya,9
NY,F,1914,Donna,11
MI,F,1980,Tara,255
SD,F,1972,Kim,11
NJ,F,2006,Valeria,53
CA,F,2002,Melani,22
OR,F,1971,Marcie,18
HI,F,1952,Liane,9
FL,M,1981,Raynard,6
TX,F,2016,Dia,6
MO,M,1961,Trent,8
MS,M,1937,Issac,14
TX,M,2017,Ephraim,22
MI,F,2016,Elayna,9
TX,M,1928,Fletcher,7
KY,M,2008,Keagan,14
MS,M,1950,Jan,5
GA,M,1998,Kristopher,29
TX,F,1975,Julie,678
WV,M,2001,Randy,8
OK,M,1967,Carl,64
CA,M,1970,Joshua,482
ND,M,1928,Perry,6
AR,F,1994,Angel,18
KS,F,1983,Desirae,6
VA,F,1956,Betty,345
FL,M,1944,Kirby,5
AR,F,1931,Pauline,89
NE,F,1927,Wilma,79
OH,M,1998,Domenic,12
SC,F,1980,Melodie,6
AK,M,1956,Daniel,56
AR,F,1972,Terri,51
PA,F,1967,Rebekah,18
MA,F,2012,Lyla,47
NY,F,1992,Gillian,34
IL,F,1991,Keeley,7
NY,M,1996,Kadeem,31
TX,F,2000,June,11
CO,F,2002,Jadyn,19
UT,M,1944,Henry,16
IL,F,1980,Chelsea,11
MS,M,1964,Tommy,140
AR,F,1955,Ollie,9
OK,M,1957,Unknown,6
MD,F,1994,Isis,6
ME,F,1991,Kristine,6
NY,M,1977,Warren,66
OH,F,1986,Logan,6
NM,F,2006,Leandra,5
VT,M,1972,Matthew,75
IA,M,1990,Keegan,14
RI,F,1916,Rosa,6
MS,F,1971,Pauline,9
MI,F,1963,Renee,467
MI,F,1981,Lillian,7
MD,F,1982,Elisabeth,10
WI,F,1967,Brigitte,6
TX,F,1953,Lila,15
NC,M,1926,Ward,5
MO,F,1978,Donna,52
OH,F,1995,Alexandria,245
OH,F,1960,Genia,5
VA,F,1940,Eliza,7
MO,F,1988,Maria,62
MA,M,2010,Cooper,84
TN,F,1941,Freeda,9
KY,M,2003,Omar,9
CA,F,1944,Cathrine,6
AK,M,2015,Anthony,21
GA,F,1913,Jean,15
TX,F,1970,Samatha,6
OH,M,1949,Prince,5
DC,M,1922,Albert,35
CA,M,2015,Quentin,59
PA,F,1984,Cassidy,9
IA,F,1952,Nanette,7
OK,F,1980,Chrystal,19
VA,F,1980,Kristina,87
TN,F,1998,Tatum,16
OH,F,1951,Therese,37
TX,F,1974,Lorene,11
IL,M,1986,Kenton,7
IL,F,2010,Alyvia,12
AL,F,1974,Laurie,26
CA,F,1994,Patience,7
AR,M,1932,Rudolph,11
TX,F,1910,Martina,9
TN,F,1978,Cari,5
CO,M,1943,Nicholas,14
IL,F,1940,Sherron,9
NY,F,2002,Nora,46
MA,M,2016,Derrick,9
OH,F,2009,Ayana,9
MD,M,1938,Aubrey,6
LA,F,1926,Dolly,8
NM,M,1981,Arturo,14
NY,F,1966,Jacquelyn,76
MO,F,1913,Ruby,242
CT,F,2004,Karla,5
UT,M,1949,Jeff,9
OH,F,1948,Helene,10
LA,M,1967,Earl,75
TX,F,1968,Leslie,326
NY,F,2017,Umme,6
OK,F,1929,Myrtle,57
MO,F,1935,Laverne,55
TX,F,1995,Tia,47
WI,M,1987,Zachery,25
NM,M,1915,Jesse,6
GA,F,1970,Scarlett,16
MS,F,1998,Ariel,42
MN,F,1951,John,5
CO,M,2011,Elliott,22
WI,F,1987,Debra,7
WI,F,2009,Precious,5
CA,F,1993,Josseline,7
NC,F,1956,Jessie,40
IL,F,1957,Bessie,17
DC,M,1925,Kenneth,28
MN,M,2007,Thomas,192
MS,F,2014,Arya,6
