state,sex,year,name,count
FL,F,2008,Josslyn,5
VA,F,1946,Ernestine,35
NY,F,1949,Dale,169
MI,F,1993,Elisabeth,27
MS,F,1955,Hope,9
AR,F,1992,Kiara,21
SC,M,2011,Jerry,14
MI,M,2011,Damion,17
CA,M,1985,Gilverto,5
MD,F,2005,Ariyanna,5
AL,M,2001,Marquise,7
ND,M,2007,Colton,10
FL,F,1969,Rosalinda,8
CA,F,2016,Caia,11
AZ,F,1998,Ashton,11
HI,F,1937,Carole,10
UT,F,1984,Mandi,15
NE,F,1939,Mona,8
AL,F,2009,Jaylee,13
FL,F,1920,Mozell,5
CA,F,1980,Eboni,21
IN,M,2015,Foster,5
MS,M,1918,Thurman,9
TX,M,2010,Andru,9
OH,M,1974,Desmond,11
CO,M,1976,Sheldon,6
CA,F,2006,Maryjane,86
CA,M,2001,Jedidiah,13
MA,M,1937,Sidney,19
CO,F,2011,Emerson,40
FL,F,1991,Kasie,12
FL,M,2015,Isaiah,524
MS,M,2005,Curtis,10
IL,M,1933,Merwyn,8
NC,M,1979,Stacey,6
MN,M,2011,Marquise,6
CA,F,2004,Daina,5
NY,M,2011,Abram,12
OR,F,1984,Kali,8
CT,F,1943,Holly,16
CT,M,2016,Justin,37
NY,M,1989,Joshua,2183
LA,M,1986,Jordy,21
KY,F,2004,Dalton,24
MO,F,1983,Kayla,97
CT,F,1945,Mary,532
CO,F,1980,Sherri,8
CA,F,1920,Bruna,8
CA,F,2009,Alicia,294
MI,F,1985,Chastity,5
KS,F,2012,Miranda,10
TX,F,1993,Jodie,17
WA,F,1948,Kaye,12
GA,M,1983,Stephen,368
LA,F,1982,Taylor,10
IA,F,2002,Taryn,17
TX,M,1991,Jerel,7
CA,F,2003,Camryn,79
CA,M,1964,Evan,70
DE,F,2014,Alessandra,6
MD,F,1924,Harriet,21
SC,M,1994,Rashawn,9
CA,M,2005,Khaled,5
NY,F,2011,Lailah,17
NE,M,1978,Brock,10
MO,M,1966,Maury,5
PA,F,2009,Jaida,16
AK,M,1972,Thomas,51
CA,M,1961,Wesley,163
CA,F,1994,Fabiana,9
AR,M,1939,Hosea,6
MO,M,1995,Weston,11
MN,F,1971,Kathleen,115
IL,M,1928,Victor,115
LA,F,1949,Valarie,6
MN,F,1995,Isabel,24
OK,F,2000,Brittney,50
NC,F,1926,Shirley,75
IL,F,1981,Janine,24
IA,M,1928,Joe,72
NY,M,1988,Anwar,8
SC,M,1955,Gerald,119
ID,F,2007,Rebekah,12
TX,F,1995,Jaslyn,9
CA,F,2010,Akane,5
NC,F,1926,Ernestine,51
CA,M,1994,Adarius,5
SC,M,1923,Carey,5
TX,M,2010,Raleigh,8
TX,M,1986,Richardo,5
MT,F,1986,Erin,41
WI,M,1999,Sterling,5
AK,F,1976,Leslie,5
DC,M,1958,Tim,15
MN,M,1950,Malcolm,5
NV,M,1940,Bill,5
NV,F,1953,Terry,8
MO,F,1919,Beulah,114
IL,F,1986,Lori,47
NY,F,1952,Abbie,5
CA,M,1973,Emil,15
NJ,F,1971,Brenda,139
IN,M,1992,Keith,88
NM,F,1959,Jeri,13
UT,M,1967,Jared,17
WY,M,1998,Kevin,6
MD,M,1985,Ibrahim,6
MS,M,1979,Dallas,10
MT,F,1933,Betty,134
SC,F,2006,Carolina,23
CA,M,1990,Kenji,10
ME,M,1943,Louis,25
WI,M,1914,Ronald,15
NJ,F,1924,Juanita,22
AZ,F,1964,Doris,12
KY,M,1978,Corey,70
TX,M,1943,Santiago,61
TX,F,2013,Audriana,20
NM,M,1960,Ron,11
GA,F,1959,Brenda,826
AL,F,1919,Maggie,127
PA,F,2008,Carlie,14
MT,M,2005,Augustus,9
NV,F,2014,Miriam,5
AZ,M,1993,Theodore,15
NJ,F,1982,Luisa,7
OH,F,1923,Cecilia,33
SD,M,1984,Allen,10
NC,M,2008,Austen,8
VT,M,2016,Andrew,18
DE,M,1963,Stephen,56
MO,F,1917,Lorene,90
DC,F,1998,Dasha,5
AZ,M,1942,Dale,16
NM,F,1942,Veronica,8
NJ,M,1962,Gilbert,32
AL,F,2005,Cailyn,6
PA,F,1939,Denise,12
ME,F,1919,Beatrice,65
LA,F,1995,Sara,69
TX,F,1963,Nikki,10
MO,M,2006,Elliott,13
OH,F,2006,Jailynn,11
WA,F,2002,Roxanne,7
TN,F,2017,Audrina,5
WA,F,1960,Sara,25
SD,F,1965,Vonda,8
OK,M,2007,Kaiden,27
IL,F,2001,Kaniya,11
OK,F,2002,Kayden,9
MN,M,2011,Emanuel,12
CT,M,1938,Douglas,32
KS,F,2014,Sarah,35
WA,F,2013,Emelia,14
AZ,F,1915,Bessie,11
AL,M,1947,Jasper,14
WI,F,1996,Angelica,45
CA,F,2003,Norma,35
VA,F,1917,Nola,11
OH,M,1943,Todd,13
SC,F,1974,Betty,31
AL,F,2016,Kyndal,10
DE,M,1948,Albert,20
MO,F,1974,Lee,13
ME,F,2009,Arianna,11
CA,F,1985,Autumn,114
ID,M,2011,Jace,33
CA,F,2002,Leslieann,6
TN,F,1934,Vella,6
TX,F,2011,Rhylee,18
NY,M,1985,Kiel,13
CA,F,1935,Elsie,63
IN,M,2014,Elias,76
ME,F,1965,Terri,29
FL,M,2010,Izayah,12
VT,F,2013,Ariana,5
LA,F,1985,Ericka,14
AZ,F,1963,Heather,19
MS,F,1966,Leatha,6
OK,M,1936,Dewey,18
TN,M,1975,Dwayne,20
NC,M,1916,Dean,7
TX,F,1930,Benita,26
KY,M,1999,Rex,6
OH,F,1994,Tatum,7
NC,F,1958,Cathryn,6
ME,F,1983,Christie,8
OH,F,1951,Eugenia,14
MD,F,1956,Patsy,19
ID,F,2004,Rylee,41
CT,M,1948,Stephen,263
KS,F,1987,Casey,46
ME,M,2002,Dawson,13
SC,F,1970,Verna,5
IL,M,2004,Irvin,11
CA,F,1998,Natalie,1530
TN,M,1998,Roy,14
MI,F,2005,London,28
AK,M,2011,Pierce,5
GA,M,1917,Lincoln,11
IL,M,1986,Jayme,5
VA,M,2007,Harris,6
NE,M,1932,David,86
NC,F,1975,Gail,12
MI,F,1956,Hannah,5
NC,F,2009,Hana,9
CA,F,2004,Hennesy,6
VA,F,1972,Kendra,22
PA,F,1958,Athena,5
NJ,M,1916,Hyman,12
DC,F,1985,Emily,65
TN,F,1955,Teena,9
ND,F,1964,Louise,6
OH,M,1963,Jonas,6
MI,F,2005,Monica,29
PA,M,1912,Clark,22
OR,M,2005,Kellen,33
ID,M,2009,Kolby,5
PA,F,2000,Beth,7
MO,M,1967,Richard,748
NC,M,1955,Quinton,9
IL,F,1919,Diana,16
TN,M,1925,Brown,10
MI,M,1977,Albert,65
MD,F,1965,Jacquline,5
WI,F,1928,Corrine,20
TX,F,1978,Cody,19
TN,F,1933,Dixie,13
IL,F,1937,Theresa,160
IL,F,1983,Laurel,15
AL,F,1952,Rosalind,17
NY,F,1995,Bryn,8
GA,F,1971,Chandra,45
SC,F,1936,Pansy,14
MT,F,2000,Adriana,5
CA,F,1973,Lakeysha,5
IL,F,1966,Elena,26
SC,F,1974,Angelique,7
WA,F,1973,Ursula,5
IL,F,1993,Elena,40
GA,F,1960,Kaye,14
SC,M,1938,Elias,7
IL,F,1971,Damaris,9
NY,M,1971,Barrett,5
TX,M,2000,Esdras,6
CA,F,1974,Melodee,5
VA,F,1948,Mabel,14
SC,F,1958,Joanne,28
TX,M,1976,Antwan,6
NY,F,2016,Philomena,11
KY,F,1992,Rita,6
PA,M,1940,Valentine,6
PA,F,1976,Madeline,21
NJ,M,2004,Raphael,19
HI,F,1989,Christie,6
IL,F,1994,Jaleesa,5
NE,F,1970,Rachel,42
VT,M,1960,Danny,14
MO,M,1962,Lester,22
CT,F,2008,Brianna,73
OH,M,1931,Gary,54
AR,M,1958,Patrick,47
WA,F,2014,Diya,9
GA,F,1929,Elouise,18
WI,M,1972,Robert,737
TX,M,1997,Keon,12
NY,M,1910,Grant,5
DC,F,1993,Delores,5
IL,F,1955,Nicole,7
LA,F,1979,Kisha,16
VA,F,1960,Paulette,27
NE,F,2011,Sara,6
OK,F,1988,Lori,19
MT,F,1983,Joanna,12
FL,F,1965,Katharine,7
MN,F,2004,Kaylynn,9
AL,F,2012,Tiffany,9
NH,M,1972,Dale,15
WY,M,1951,Keith,13
IL,F,1933,Selma,7
WA,F,2017,Swara,7
PA,F,1916,Agnes,565
TX,F,1946,Severa,5
IL,M,1951,Patricia,6
LA,F,2003,Carleigh,7
LA,F,1921,Cecelia,16
TN,M,1972,Chadrick,7
NC,M,1917,Enoch,11
TX,M,1953,Bonifacio,11
OH,M,1983,Damien,30
CA,F,2008,Kyndall,10
MA,F,2004,Mila,6
UT,M,1987,Jeffery,22
AL,F,2004,Lillian,84
IN,M,2001,Clarence,6
MI,F,1998,Macayla,9
OK,F,1970,Jodi,24
UT,F,1999,Saydee,5
GA,F,2002,Marion,9
AZ,F,1977,Jacque,5
CA,F,1997,Alexandria,438
NJ,F,1992,Kaitlynn,11
DE,M,2013,Scott,5
KY,F,1967,Marianne,7
NC,F,1935,Freda,8
TN,F,1987,Kenya,5
KY,M,1925,Emmett,25
CO,F,1930,Ila,11
KS,F,1912,Ruth,196
SC,M,2003,Everett,5
KY,M,1932,Marshall,33
TX,F,1960,Renita,23
NY,F,2016,Asma,11
NV,F,2000,Breann,5
GA,F,1977,Sheryl,11
MO,M,1981,Thomas,407
TX,M,1991,Alek,6
FL,F,1934,Linda,14
OH,F,1913,Lottie,24
VA,F,2013,Promise,10
KS,M,1922,Ray,73
CA,F,1956,Lajuana,6
CO,F,2010,Kinley,19
CA,F,1986,Shelly,94
CA,M,1980,Fernando,509
IA,F,1975,Jodi,123
CA,M,1963,Jake,21
MA,M,1973,Brent,24
AZ,F,2005,Kaley,13
CA,F,1971,Dawn,978
IL,F,1944,Juanita,94
NY,F,1990,Loreal,6
MD,M,2008,Shane,49
VT,M,1963,Rodney,10
WA,M,1953,Nick,13
OR,F,1949,Claudette,7
NY,F,1981,Lynsey,6
GA,M,1983,Perez,5
ID,M,1964,Samuel,8
CT,M,1958,Bryan,36
NE,F,2009,Hazel,7
CT,M,2005,Ricardo,6
NM,M,1990,Leroy,16
NV,M,1961,Brian,38
SC,F,2012,Jasmine,45
OH,M,1918,Jim,18
GA,F,1916,Ila,16
TX,F,1915,Ida,198
WI,F,1952,Rosa,9
LA,F,2008,Alexus,7
MN,M,1956,Shawn,18
TX,F,2017,Cathryn,6
CT,F,1918,Myrtle,33
TN,M,1983,Nicholas,245
PA,F,1988,Carol,28
MS,F,2014,Kathryn,14
KS,F,1995,Allyson,17
CA,M,1997,Kekoa,5
MN,M,2015,Salman,22
IA,M,1951,Kerry,20
NJ,F,1996,Christian,6
OK,M,2011,Tyson,38
HI,M,1951,Phillip,17
AR,M,1972,Gaylon,5
MI,F,1967,Coleen,13
IA,M,2015,Brayden,55
NH,F,1975,Becky,11
MO,F,1923,Marguerite,61
TX,F,1931,Janie,114
OR,M,1930,Wesley,16
TX,M,2016,Arnold,15
NY,M,1989,Curtis,119
NC,F,1965,Anne,80
PA,M,1939,Elliot,5
MN,F,1988,Karin,8
IA,F,1953,Marion,9
MS,F,2004,Presley,16
AR,F,1918,Ozella,10
FL,F,2007,Jorja,8
IL,F,2012,Noelia,7
MN,M,1946,William,819
MD,F,1967,Sally,22
CA,F,1982,Kiyana,6
NY,M,1942,Aubrey,7
TN,F,1933,Neva,9
MO,M,1960,Garland,6
CA,F,1933,Lola,45
OK,F,1989,Bonnie,14
CA,M,1991,Zachariah,87
IL,F,2000,Jaycee,6
WA,F,1923,Opal,12
ID,M,1987,Raymond,11
CA,F,2006,Dasani,9
NM,F,2005,Eliana,12
HI,F,2008,Bella,16
NY,M,2000,Timothy,530
MD,F,1939,Amelia,6
DE,F,1946,Mildred,14
IL,F,2005,Keyonna,8
MD,M,1964,Stewart,18
CA,M,1993,Juvenal,12
OH,M,2011,Odin,10
NJ,F,1951,Cynthia,287
DE,F,1955,Audrey,8
WI,M,2016,Giovani,6
WI,M,2013,Jayden,151
TX,F,1989,Lavonda,6
IN,M,1973,Sean,169
VA,M,1999,George,86
IL,M,1989,Hakeem,10
CT,M,1961,Wallace,12
AL,F,2004,Paige,26
CA,M,1947,Galen,15
AZ,M,2009,Daniel,490
IL,F,1920,Valeria,21
OK,M,1939,Wilson,11
CA,F,1956,Elissa,5
CA,F,1948,Karyn,37
FL,M,1988,Darrel,12
OH,M,2011,Waylon,34
TX,F,1923,Mittie,12
OR,M,1951,Donald,337
SD,F,2014,Madelyn,12
NH,F,2000,Madeline,22
IL,F,1951,Nancy,2049
MO,F,1999,Brenda,17
OK,F,2002,Larissa,5
CA,F,1991,Melyssa,21
UT,M,1945,Edwin,8
VT,M,1967,Glenn,14
AK,M,1999,Philip,5
OR,M,1990,Marshall,13
TX,F,1993,Keren,13
FL,M,2006,Finn,17
MD,F,1940,Arlene,35
NY,M,1963,Craig,658
VA,F,1977,Nicole,207
KS,M,2007,Jaden,56
MI,M,1910,Toivo,5
WI,M,1998,Justin,233
MN,M,1995,Corey,71
OH,F,1988,Nichole,142
NY,F,1969,Desire,5
AL,M,1947,Clark,13
CA,F,1997,Ashlin,6
NC,M,2006,Xavion,11
MI,F,1987,Serena,14
VA,M,1952,Welton,6
OH,F,1990,Beatrice,10
OR,F,1992,Elise,14
AR,F,1919,Fannie,58
NY,M,2002,Mathew,91
PA,M,2009,Preston,88
NY,M,1925,Luther,17
TN,F,1997,Edith,5
CO,F,1922,Lillian,63
PA,F,2013,Zoe,166
NJ,M,1954,Leroy,53
GA,F,1943,Sybil,22
TN,F,2000,Ireland,5
AR,F,2015,Margaret,15
NV,M,1998,Trevor,56
PA,F,1995,Giovanna,12
GA,F,2002,Kaniyah,8
AK,F,1957,Elizabeth,36
FL,M,2012,Dashawn,8
NY,F,1943,Terri,19
PA,M,1936,Vernon,78
WA,F,1980,Bonnie,40
MA,F,1993,Callie,6
NJ,M,1947,Kent,13
SC,F,1998,Kylee,5
AL,M,1980,Chad,129
IL,M,2009,Aarav,20
KS,F,2014,Lilly,34
MI,F,1951,Julianne,11
NJ,M,1937,Gerard,35
ME,F,1960,Bethany,17
CA,M,2014,Brayson,8
MD,M,1972,Oscar,8
NC,F,1995,Brittney,87
LA,F,1956,Deidra,8
OH,F,1931,Thomas,6
AR,F,1960,Debi,5
GA,F,1980,Ashanti,11
IL,M,2011,Anderson,26
SD,F,1943,Lynda,16
NY,M,1989,Clement,6
NM,F,1957,Laura,77
GA,M,2014,Miguelangel,5
NJ,F,1915,Sara,54
GA,M,2002,Hugo,11
NC,F,2011,Susan,10
KY,M,2004,Luca,6
KS,F,1957,Tammy,107
NM,F,1986,Josephine,14
AZ,M,2008,Zackary,18
TX,F,1956,Candy,62
AZ,F,1945,Erlinda,11
GA,F,2012,Zahra,9
MI,F,2005,Amalia,5
OR,F,1938,Carol,225
OK,M,1946,Terry,246
TX,F,1983,Brenda,422
VT,M,1974,Darren,7
NJ,F,1945,Mariann,7
AL,M,1929,Hurbert,5
NC,M,2015,Armando,6
AZ,F,2013,Amelie,15
MI,F,2011,Bethany,15
NY,F,1965,Cara,74
FL,M,2007,Adin,11
OH,M,1956,Winston,10
OH,F,2011,Zion,15
AR,M,2005,Carl,15
CA,M,2005,Jayvon,9
AZ,M,1993,Jean,5
FL,F,1925,Mae,62
AR,F,1916,Lottie,32
NV,F,1970,Tara,9
ID,F,1957,Patricia,73
NE,F,2016,Olivia,105
MI,F,2009,Taniyah,12
NJ,F,2013,Micaela,8
TN,M,1921,Alexander,8
IL,M,2008,Caiden,57
TX,F,1998,Oriana,29
GA,M,2008,Uriel,26
OK,M,2004,Griffin,12
WI,M,1920,Adrian,9
NY,M,2015,Ashwin,5
CA,M,2005,Tristin,37
LA,M,1956,Cleve,5
LA,M,1996,Jacoby,21
VT,M,1982,Caleb,7
TX,M,1941,Clay,5
WV,F,2007,Laci,10
MS,F,1981,Lakenya,6
LA,M,1976,Brent,115
IN,M,1967,Elmer,16
WV,M,1930,Foster,7
FL,M,2004,Nikhil,7
AZ,F,1962,Rosemary,26
NY,F,1913,Cathryn,5
OR,F,1994,Kelley,5
OH,M,1952,Rory,7
TN,F,1997,Jacey,7
NY,F,2015,Kinsley,35
WV,M,1948,Jackie,81
MD,F,1970,Lynda,13
NJ,F,1998,Brigid,7
GA,M,1971,Bryan,161
NY,F,1972,Chantelle,6
NJ,M,1984,Wesley,28
SC,F,1996,Kourtney,10
PA,F,1953,Georgine,12
UT,F,1989,Katelyn,42
OH,F,1929,Eunice,51
NC,M,2016,Ian,138
FL,M,1982,Peterson,5
GA,F,2011,Kameron,9
NM,M,1983,Kenneth,32
LA,M,1957,Stan,7
NJ,M,1960,Randall,67
WV,F,1960,Peggy,86
OH,M,2011,Kyren,13
AL,M,1964,Terrell,26
GA,F,1986,Corinne,5
PA,M,1914,Cloyd,8
IN,M,2002,Jay,8
CO,M,2011,Benicio,7
NY,M,1999,Nicholas,2296
CO,F,2010,Lilly,56
HI,F,2002,Jordan,23
FL,F,2011,Lissette,5
LA,M,1974,Darin,12
MI,M,1933,Alan,51
PA,M,1930,Clement,27
DC,M,1946,Mike,15
DC,M,1930,Herbert,32
WI,F,1949,Gale,17
AR,M,1954,Ron,5
PA,M,1995,Tylor,34
AZ,M,1999,Skyler,43
MA,F,2012,Cynthia,7
NC,M,1948,David,1372
MI,F,1991,Francesca,15
UT,M,1960,Donald,69
IN,F,1958,Frances,66
NC,F,1984,Vivian,5
TX,M,1942,Connie,16
PA,M,1995,Rashaan,10
OH,F,1948,Dale,14
NY,F,1984,Marcia,19
CA,F,2012,Kadence,45
CT,M,2002,Jabari,5
WA,M,2002,Clark,6
RI,M,2016,Ayden,13
OH,F,1923,Isabel,34
FL,M,1947,Lynn,20
CA,M,2016,Davis,47
MO,M,1965,Kirk,48
CO,M,1993,Shelby,8
TN,F,1932,Estella,9
KY,M,2007,Alex,73
WV,F,1924,Mildred,326
DE,M,2003,Shawn,15
MN,F,1929,Lorna,22
CT,F,1924,Wanda,34
NY,F,2000,Princess,28
MA,F,1948,Sharlene,10
MO,F,1959,Winnie,5
IL,M,1964,Junior,5
WA,M,2007,Edison,5
TN,F,1954,May,6
MA,F,1939,Deanna,24
MD,F,1961,Marlene,33
MD,M,1974,Ronnie,26
TX,M,1983,Cyle,5
FL,F,2011,Keilani,11
IA,F,1995,Courtney,133
AR,F,1931,Lois,140
NC,F,1947,Bettie,77
NC,M,1987,Zachery,13
TX,F,1932,Juliana,10
DE,F,1941,Norma,13
MD,M,1953,Brent,10
OK,M,1928,Laverne,5
MA,F,1973,Christian,5
NE,F,2005,Aubrie,7
NY,M,1991,Sandy,5
IL,F,1988,Vivian,24
AZ,F,1988,Lorena,20
NY,F,1955,Ina,18
IL,F,1952,Stacy,7
MS,F,1973,Juanita,21
MI,M,1967,Vince,5
WI,M,2009,Toby,6
NC,M,1999,Kyle,192
GA,M,1949,Sanford,12
NY,M,1953,Johnnie,25
UT,M,2014,Ross,5
UT,M,2014,Franklin,13
MO,F,1945,Leta,5
MI,F,1919,Charlotte,110
NJ,M,1923,Basil,6
AR,F,1973,Cristy,13
CA,F,2004,Maya,663
OH,F,1975,Gia,5
TX,M,2013,Tyran,5
OH,M,2013,Leyton,6
OH,F,2002,Jaylah,8
IN,F,2015,Madelyn,93
OR,F,2012,Jimena,8
WA,F,2007,Kara,26
TX,M,1939,Nicholas,8
IN,F,1965,Pamala,9
NV,M,1993,Sebastian,7
NY,F,1917,Dorcas,6
CT,M,1995,Ethan,57
NY,M,2005,Zakaria,6
CA,M,1914,Laurence,19
AL,M,1977,Stanley,41
MT,M,1917,Maurice,10
NV,M,1995,Casey,26
IA,M,1958,Lane,7
ND,F,1912,Clara,42
IN,F,1952,Andra,5
TX,F,1976,Katrice,6
IN,F,1920,Georgianna,9
CA,F,1911,Frances,136
AL,F,1986,Johanna,6
MA,F,2004,Brenna,22
NH,M,1971,Raymond,35
KY,M,1938,Will,10
TN,M,1943,Russell,51
IA,M,1991,James,197
SD,M,2004,Devon,9
MI,M,1965,Mickey,17
TX,M,1921,Toney,5
GA,M,1952,Samuel,268
NY,M,2005,Demetrios,17
CA,M,2008,Kamden,16
VT,M,1960,Jeffrey,76
MO,M,1988,Kory,15
OK,F,1924,Corene,7
AL,M,1956,Gene,28
LA,F,1976,Shanell,10
ND,M,1987,Micheal,8
NC,M,1927,Julius,60
FL,F,2016,Mercedes,17
NC,M,1976,Xavier,7
FL,F,1951,Caroline,5
CT,M,1981,Evan,28
MO,F,2010,Raelynn,12
DC,F,1997,Erica,18
AL,F,2004,Alexandra,42
NC,M,1954,Curtis,205
MO,M,1986,Lane,6
ID,F,2001,Katie,30
MT,F,1958,Joanne,16
CT,M,1989,Orlando,10
ID,M,1996,Nathan,65
TX,F,1990,Chelse,12
MN,F,2010,Malena,8
CO,F,1998,Chandler,9
PA,F,2006,Shayla,33
MN,F,1987,Darcy,9
FL,M,2008,Finley,10
AL,F,2011,Kynleigh,9
KS,F,1955,Wendy,23
OH,F,1915,Billie,10
OH,M,1956,Roy,257
LA,M,1955,Monroe,9
CT,F,2001,Kate,21
CO,F,2011,Renata,6
IL,M,2006,Shamar,15
WV,F,2013,Karlee,6
MS,M,1977,Hubert,6
AZ,M,1968,Timothy,175
OK,M,1953,Joseph,148
LA,M,1988,Marion,7
TX,F,2009,Maheen,6
MD,F,2017,Yohanna,6
OK,F,2013,Samantha,55
CT,F,1929,Ramona,7
NJ,M,1947,Hugh,30
LA,M,1987,Brenton,13
DC,F,1977,Lindsay,19
OH,F,1919,Maxine,163
CA,F,1935,Marcella,16
KS,F,1966,Noelle,5
MI,F,2002,Tia,32
TX,M,2006,Alexandre,5
KS,M,1951,Perry,14
FL,M,1980,Derek,228
MO,F,1958,Pat,38
MD,F,2009,Cierra,5
NY,M,1933,Newton,8
IL,M,1962,Robin,74
IL,M,1982,Rufus,9
MI,F,1976,Susanne,7
ME,M,1945,Dale,32
OK,F,1940,Harriet,9
CA,F,1993,Cyrena,5
IN,F,2003,Cadence,16
CO,M,1990,Diego,8
LA,F,2006,Kierra,6
TX,F,1960,Perla,11
IL,M,2003,Lawrence,34
GA,F,2005,Nancy,44
ID,F,1949,Jeannette,6
LA,F,1965,Adele,9
WY,M,1973,Sean,16
PA,M,1948,Terry,741
DC,F,1935,Jo,8
TX,F,1992,Sage,17
TX,F,1947,Lisa,18
IA,F,1994,Karissa,8
NC,M,1945,Worth,5
NJ,F,1980,Lindsey,34
SD,F,2002,Jayden,9
FL,M,2014,Roy,38
AZ,M,2007,Adrien,10
MI,F,2004,Rochelle,6
CA,F,1931,Judith,26
IL,M,2004,Preston,68
PA,M,1975,Matt,5
KS,F,1923,Jean,115
GA,F,1969,Sharon,384
IL,F,2011,Joy,20
CA,F,1996,Marla,18
TX,M,1929,Macario,11
IN,M,1978,Lynn,5
IN,M,2017,Cole,87
NC,F,1976,Jolene,5
VA,M,1922,Peter,18
GA,M,1918,Lonzo,9
NY,F,1969,Magaly,19
GA,M,1976,Grover,6
MO,F,1999,Lacie,9
FL,M,1960,Fredric,5
TX,M,1990,Wayne,45
UT,M,1982,Dan,8
PA,F,1963,Delphine,6
NC,M,1915,Harold,102
MI,M,1922,Benjamin,57
LA,M,1983,Jeremy,407
WY,M,2014,Silas,8
WI,F,1951,Sharleen,5
NY,M,1931,Clinton,36
GA,M,2010,Titus,28
WI,M,1991,Lawrence,15
NY,M,1970,Chuck,7
IL,M,2013,Abdullah,20
CT,F,1916,Leona,22
IN,F,2017,Jasmine,29
CA,F,1989,Ellen,107
OH,M,2012,Tylan,5
FL,M,2013,Kolton,41
OK,F,1953,Velma,13
TX,M,1999,Weston,71
IL,M,1999,Blaine,11
IL,F,1948,Laurel,65
AR,M,1962,Chester,17
SC,F,1915,Nell,33
AZ,F,1952,Jana,9
OK,M,1969,Wesley,40
LA,F,1924,Julia,72
IN,F,1986,Meredith,35
TX,F,2001,Itzel,120
WI,F,1989,Alysha,17
AR,M,1965,Dwight,16
IA,F,2013,Maggie,26
CA,F,1952,Edna,71
LA,F,1944,Annette,44
MA,F,1940,Antonia,6
IN,F,1953,Geraldine,34
MO,M,1930,Donal,7
CA,M,1984,Juanluis,5
SC,M,1991,Dontrell,9
SC,F,1944,Sherry,28
SC,F,1952,Deloris,103
NY,M,1997,Cliff,5
NJ,F,1939,Linda,139
SC,M,1924,Neil,6
KY,M,1937,Carlton,7
WV,M,2015,Kase,6
UT,F,2012,Jazlyn,11
MS,M,2017,Atticus,5
WI,M,1959,Randolph,50
VA,M,2010,Bryce,122
DE,F,1923,Cecilia,5
LA,F,1934,Bettie,30
NC,M,2015,Franco,6
NC,F,1924,Marguerite,33
CA,F,1978,Betty,57
CA,M,1988,Rian,8
UT,M,1944,Garry,10
NE,F,1931,Judith,7
MI,F,2008,Karissa,17
IN,F,1976,Shonda,14
GA,M,2001,Jadarius,11
PA,F,2008,Stevie,8
AZ,M,1986,Louis,30
IL,F,1974,Marianne,18
IL,M,1982,Leif,7
TN,M,2010,Bennett,31
MS,F,1990,Camille,9
KS,F,2001,Adrianna,16
PA,M,2013,Chester,8
FL,F,1997,Zoey,18
MN,M,2000,Graham,16
NV,F,2014,Aubree,23
CA,F,1993,Cassie,71
OR,M,1999,Reid,5
OH,F,2009,Aisha,17
MD,M,1943,Lawrence,138
NY,F,2006,Tyana,6
SD,M,1924,Fred,29
FL,M,2008,Trent,56
TX,M,2017,Rowen,37
TX,M,1987,Ryne,10
NY,M,1948,Otis,18
SD,M,2004,Joshua,38
VA,F,2013,Ari,7
OH,M,1948,Sammy,11
GA,M,1967,Dexter,65
AL,F,1987,Shanita,6
RI,F,1969,Charlene,11
AZ,M,2008,Brady,71
NJ,M,1975,Chester,6
NY,F,2012,Alishba,5
SC,M,1923,Erskine,5
MA,F,1993,Brittney,66
PA,F,2016,Nayla,9
NY,M,2013,Garrison,7
OK,M,1932,Charlie,36
MT,F,1923,Mary,256
ID,M,1963,Don,20
AL,F,1983,Jenny,32
RI,M,1963,Lee,14
CO,F,1972,Kristie,18
NC,F,1969,Kristie,49
SC,M,1933,Phillip,15
ND,F,1984,Rebecca,45
GA,F,1970,Bernice,19
NM,M,2002,Miguel,65
AZ,F,2008,Noelia,18
NJ,F,1972,Carolee,5
IN,F,1910,Verna,18
LA,F,1976,Bobbi,5
NJ,F,2009,Armani,10
MT,F,1964,Paige,5
NY,F,1912,May,77
TX,F,1996,Sherri,6
CA,F,1994,Sandeep,7
NC,M,1966,Sidney,29
NC,M,1954,Hugh,53
TN,M,1949,Alan,77
WV,M,1956,Lyle,9
CA,F,1946,Sharyn,47
NE,F,1952,Lou,8
CA,F,1974,Christie,156
DE,F,1993,Charlotte,5
FL,F,2013,Ayanna,24
CT,M,1921,Norman,57
LA,F,2009,Helena,7
AZ,F,1985,Charlotte,20
NY,F,2007,Aimee,14
RI,M,1989,Scott,37
CA,M,1940,Art,17
VA,F,1956,Dorothea,10
CA,M,1986,Torin,5
ME,F,1998,Lacey,7
MI,M,2005,Reginald,19
MI,M,1917,Arvid,9
TX,F,1999,Louren,5
AR,M,2011,Benton,5
FL,F,2016,Kailee,17
NY,M,1942,Brian,274
LA,F,1913,Gracie,15
DC,F,1961,Mildred,13
ND,F,1989,Tiffany,40
LA,F,1966,Debora,18
CA,F,1940,Johanna,8
NY,M,2001,Ousman,6
LA,M,1965,Jody,45
IN,F,2011,Myah,15
MS,F,1986,Felisha,5
NY,F,2004,Kadence,25
IA,F,2002,Ashleigh,11
LA,M,1982,Quentin,41
FL,F,1999,Tiyana,6
DE,F,1996,Deja,14
AZ,F,1994,Amber,197
VA,F,2002,Jaela,5
IA,M,2004,Davin,5
KS,F,1975,Ami,7
NC,M,1940,Elwood,22
