state,sex,year,name,count
AL,F,1948,Lelia,12
FL,M,2013,Hans,9
OH,F,1998,Shana,8
AL,M,1917,Gus,7
NV,F,2004,Katelyn,32
MO,F,1920,Clara,168
ND,F,1912,Vera,11
CA,F,1935,Juanita,131
VA,F,1992,Tia,27
MN,F,2004,Robyn,5
CO,F,2004,Marissa,63
MA,M,1997,Tevin,10
OH,F,1951,Cecile,7
OK,F,1918,Sibyl,23
NC,F,1964,Leah,17
MA,F,2015,Cassidy,26
KY,F,1958,Renita,16
NY,M,2001,Kadir,5
OR,M,1930,Teddy,6
FL,M,1979,Kareem,11
NJ,M,2003,Josh,13
NC,F,1932,Edna,271
ID,F,2006,Katelin,5
VA,F,1962,Cathleen,7
IN,F,1944,Cherie,8
KY,F,1948,Hope,6
AL,F,1926,Robbie,30
NJ,F,1910,Rosalie,8
ID,F,1959,Lori,108
NJ,F,1998,Alyse,6
AZ,M,2006,Alek,8
HI,M,2007,Kaeden,5
TX,M,1958,Greggory,7
MI,F,1981,Nikole,12
AZ,F,1949,Susanna,5
DE,M,1998,Gabriel,10
MO,F,1997,Lindsey,112
GA,M,2005,Marques,16
VT,M,1986,Marc,5
IL,F,1971,Mya,5
NY,M,2004,Bradon,5
LA,M,2009,Kendarius,6
NV,M,1997,Ivan,31
IA,F,1936,Jacquelyn,15
LA,F,1938,Laverne,14
NE,F,1918,Shirley,21
OK,F,1956,Roberta,37
NJ,M,1993,Robin,11
CA,F,1987,Loan,9
IN,M,1928,Waldo,6
MD,F,2009,Serena,12
OR,M,1951,Kent,28
AL,F,1994,Stacie,5
CA,M,1922,Enrico,6
HI,M,1936,Leslie,7
NY,F,2013,Rivky,72
CA,F,1998,Alysia,29
TN,F,1959,Chandra,8
AL,M,1945,Sherman,19
IL,F,2013,Bentley,5
NY,M,2002,Cesar,62
MT,F,1984,Sarah,120
HI,M,2010,Roman,12
IL,M,1944,Glen,63
MO,M,1912,Don,22
NY,M,1916,Vito,103
VA,F,1950,Virgie,10
IN,F,1940,Adrienne,8
PA,F,1982,Lakia,9
AK,M,1956,Joel,7
NY,F,1923,Isabell,14
NY,M,2016,Damani,6
IN,M,1957,Billy,131
AR,F,1945,Constance,12
PA,F,1981,Janene,5
AR,F,1938,Nita,5
CO,M,2015,Major,8
SC,F,1951,Terri,11
CA,M,1956,Michel,39
TN,M,1980,Montrell,8
MO,F,1989,Heather,419
AL,F,1919,Marian,16
MI,M,1954,Roger,604
WV,M,1971,Marc,19
NM,M,1942,Ricardo,11
AL,F,1980,Monique,44
CT,M,2014,Rylan,14
GA,M,2009,Kamden,26
FL,F,1984,Trina,19
MI,F,1972,Tamika,98
MO,F,1917,Bernice,221
WI,M,1937,Franklin,40
TX,F,1981,Ernestina,14
HI,F,1989,Michele,10
NM,F,1931,Geneva,9
TX,F,1933,Elmer,7
TX,F,1972,Latrica,5
CT,F,1964,Joy,27
NY,M,1997,Ira,10
MA,F,1994,Carissa,17
FL,M,2003,Aydan,10
NC,F,1967,Evangeline,6
MI,M,1972,Torrey,10
MD,F,1924,Wilda,7
IA,M,1918,Howard,194
MI,F,2007,Dallas,7
ID,M,1992,Randall,9
AL,F,2010,Shaylee,6
MA,M,1985,Derek,264
MA,F,1971,Cindy,92
VA,F,1990,Britny,7
TN,M,1977,Frankie,9
CA,F,1982,Rosina,6
IL,F,1941,Luanne,12
GA,F,2016,Adelyn,56
MA,F,2015,Rosa,7
OK,F,1940,Olivia,6
MN,F,1937,Leilani,5
ME,F,1947,Ruby,6
VA,F,2003,Emely,18
TX,M,1966,Elroy,11
FL,F,2011,Nyla,74
MA,F,1969,Kristan,7
DC,F,1978,Wendy,15
TX,F,1977,Corine,5
WA,M,1981,Perry,7
UT,F,1936,Carole,27
VA,F,1928,Kathryn,28
NV,F,1983,Kelli,5
CT,M,2004,Austin,58
MS,F,2010,Tinley,5
AL,F,1943,Sharon,110
MN,M,1994,Pierce,6
TX,F,1984,Ivonne,17
MN,M,2017,Justin,26
AZ,F,1994,Madeline,45
MO,F,1927,Betty,1708
GA,F,1952,Dana,17
MS,F,2009,Michelle,14
FL,F,1944,Jayne,6
WA,F,1951,Jody,33
OH,M,1937,Estel,7
IL,F,1914,Naomi,47
IL,F,1913,Kate,5
MD,F,1966,Bridgette,14
NY,F,1958,Jerilyn,8
ME,F,1943,Gloria,100
AL,F,2007,Peyton,43
NJ,F,1947,Janet,504
MT,F,1940,Betty,81
FL,M,1991,Cleveland,7
MO,M,1961,Chris,227
CA,F,2015,Jayden,49
NY,M,1940,Dwight,13
MI,M,2003,Darrell,12
SC,F,1962,Estelle,7
AZ,F,1997,Jocelyne,8
ND,M,1953,Ronald,130
RI,F,1947,Marcia,26
TX,F,1957,Vanessa,180
OK,F,1982,Kaci,9
OR,F,1995,Kendal,7
DC,F,2007,Kimora,8
OR,M,1999,Warren,5
NE,F,1996,Emma,60
SD,F,2016,Hailey,6
MO,M,2015,Sylas,13
WI,F,1979,Angelica,13
TX,F,1996,Minerva,16
MO,F,1998,Brook,5
AL,F,1991,Jami,8
KY,M,2007,Leland,32
GA,F,1989,Katie,224
NY,M,2014,Auden,6
RI,M,1992,Gary,10
AZ,M,2009,Miguel,175
IA,M,2016,Riley,15
CT,F,1981,Whitney,15
VT,F,1995,Lindsey,9
MD,M,1912,Clarence,43
KY,F,1974,Renee,19
MD,M,1991,Demetrius,20
AR,M,1913,Roosevelt,15
AZ,F,1998,Kailey,23
WA,F,1994,Brandy,19
MS,M,1912,Loyd,7
OK,F,1960,Emily,9
NM,M,2011,Alejandro,45
MI,F,1991,Bryana,5
CO,M,1922,Dick,7
OK,F,1945,Lula,7
FL,F,1999,Tea,8
TX,F,2006,Lilian,41
LA,M,1948,Jewel,6
CA,F,1988,Nereyda,12
OR,F,2014,Jocelyn,29
CA,F,1932,Tomiko,5
CA,M,1997,Mariano,37
ME,F,1960,Belinda,14
NY,F,1994,Heidy,7
TX,F,1983,Janessa,8
LA,M,1994,Graham,8
WV,F,1922,Lela,5
NC,F,1933,Charlotte,66
NE,F,1999,Hailey,53
AL,F,1994,Karlie,8
OH,M,1976,Micheal,107
ND,M,2017,Rayden,5
NJ,M,1952,Ricardo,14
CA,M,1975,Devin,80
MN,M,1953,Spencer,5
MI,F,2006,Greta,13
OH,M,1994,Nicholas,1434
MO,F,2010,Sidney,10
DC,M,1978,Lance,6
NM,M,1924,Carl,14
OK,M,2010,Conor,6
CA,F,1952,Gladys,28
RI,F,1947,Grace,12
WI,M,1964,Gerard,13
WI,M,1950,Lloyd,25
PA,F,1946,Sheryle,6
PA,M,1972,Conrad,8
NJ,M,1931,Marshall,5
TN,M,1952,Rodney,48
PA,F,2004,Raven,40
GA,M,2011,Greyson,49
MA,M,1976,Arthur,53
ID,M,1927,Jay,17
TX,F,1955,Elsie,40
SC,F,1954,Ruthie,20
MN,M,1993,Jacob,684
FL,M,2012,Jeremih,6
MO,F,1955,Lula,8
MO,M,1931,James,1441
IL,F,2011,Iqra,5
FL,M,2010,Dilan,17
RI,F,1962,Colleen,42
NE,F,1961,Ellen,29
AZ,F,1942,Rosa,22
NC,F,1969,Serena,13
IA,F,1999,Liliana,8
RI,M,2011,Simon,5
KY,F,2016,Karmen,6
NY,M,2017,Dennis,37
WV,M,1988,Jason,118
CA,F,1983,Shonte,5
IL,M,1964,Ward,10
WI,F,1910,Ann,50
MA,M,1929,Louie,7
NY,F,1967,Wilhelmina,5
IN,M,2007,Mathew,11
IA,M,1934,Julius,5
WV,M,1934,Nick,9
NM,F,1953,Brenda,70
SC,F,1970,Marcella,7
MN,F,2013,Aleah,15
OK,M,1962,Jeffrey,273
NC,M,2005,Reilly,6
TN,M,1963,Jerald,7
MD,F,1988,Helen,17
CA,F,2012,Alannah,41
ID,M,1943,Fred,28
OR,F,1967,Gretchen,17
VA,F,1928,Catherine,199
TX,M,2012,Keylan,6
TN,F,1985,Sheri,7
TX,M,1921,Gonzalo,8
TX,M,1955,Vicente,49
NY,F,1967,Doreen,230
KY,M,1916,David,116
PA,M,1919,Emory,14
FL,M,1967,Terrell,16
WA,M,1986,Dominic,16
OH,M,1972,Denver,14
MT,F,1959,Cathy,44
MO,F,1982,Jasmin,5
MI,F,2008,Makaela,6
MN,M,1984,Eric,513
ME,F,1940,Ruby,8
CA,F,2015,Arlo,6
TX,F,1975,Malisa,8
WV,F,1916,Mildred,263
CA,M,1947,Horace,12
OR,F,1951,Edith,15
MD,F,2009,Jemma,6
TX,F,1995,Allegra,7
GA,M,1997,Naquan,5
NE,M,2009,Leonardo,10
OK,M,2009,Kainen,6
NC,M,1978,Gerald,48
MI,F,1942,Rhonda,5
IL,F,1955,Muriel,15
FL,F,2008,Tara,18
MS,M,1979,Chester,7
KY,M,1966,Alan,51
ID,F,2016,Brooke,14
NC,F,1975,Mia,8
CA,F,1969,Brittany,7
OH,F,1983,Carrie,240
NC,M,1954,Perry,77
WA,M,1977,Matthew,641
CA,M,2009,Lennon,27
NY,F,1966,Sherrie,36
IN,M,1997,Jeffrey,76
MD,M,2000,Tavian,6
IL,F,1935,Sharon,221
GA,F,2007,Madelynn,23
VA,M,1949,Adolphus,7
NV,M,2007,Alvaro,9
TX,F,1916,Lala,8
OH,F,2014,Ayva,11
IA,M,1942,Robert,1146
SC,M,1925,Hermon,6
WV,F,2007,Piper,7
MN,F,1967,Sheri,81
MO,F,1920,Katherine,144
CO,M,1963,Donnie,11
IL,M,1966,Harry,90
CO,F,1962,Katherine,47
SC,F,2014,Karlee,5
NH,F,1926,Irene,69
FL,F,1982,Laquinta,6
IA,F,1987,Elisa,6
TX,M,1964,Quint,12
DE,M,1962,Lance,5
SC,F,1985,Yolanda,25
CA,F,2016,Cypress,6
MD,F,2009,Silvia,5
AL,F,1932,Barbara,354
NC,M,1983,Kendall,11
TX,F,1941,Amelia,118
CO,F,2000,Selina,5
VA,F,1918,Marie,211
OH,M,1967,Horace,7
MO,F,2008,Addilyn,6
MD,F,1997,Joyce,5
NY,M,1940,Bob,51
TN,M,2006,Quinn,7
IL,F,1974,Jolene,44
OK,F,1990,Courtney,213
NY,M,1979,Jarred,18
NY,M,2011,Oswaldo,7
WI,F,1934,Ardella,5
RI,M,1988,Curtis,7
GA,M,2015,Nikolai,11
TN,F,1969,Maria,36
DC,F,1917,Evelyn,57
MI,F,2007,Robin,16
MO,F,1977,Kellye,5
SC,M,1998,Morgan,11
WA,F,1974,Esmeralda,5
VA,F,1971,Shelley,41
NY,F,2003,Janine,10
FL,F,1950,Janet,196
MI,M,2008,John,313
IL,F,1970,Latonya,125
GA,F,1985,Marquita,34
CA,M,2014,Avyukt,5
TX,F,1978,Niya,6
NY,M,1990,Troy,162
IL,F,1947,Ronna,16
HI,F,1952,Wanda,27
CA,M,1988,Cliff,9
MA,M,1933,Jose,5
AL,M,2011,Holden,10
ME,F,1953,Ella,6
MS,M,1973,Clinton,16
SD,F,1936,Edith,11
CA,F,1987,Ellesse,8
MS,F,2004,Jorja,7
IA,M,2000,Josiah,18
OH,F,2011,Barbara,16
CA,F,2005,Selene,47
LA,M,1988,Alan,46
GA,F,1964,Ada,9
CA,F,1987,Fatima,60
TN,F,1972,Kerry,28
IL,F,1992,Scarlett,7
IL,M,1918,Carroll,22
AL,F,1995,Leigh,10
GA,M,1988,Freddie,14
NJ,M,1919,Sidney,60
CA,M,1990,Kavon,12
MO,F,2001,Robyn,8
DC,M,1951,Jeff,5
TX,M,1962,Angel,75
MN,F,1958,Mildred,5
SC,M,1927,Roland,14
IL,F,1983,Candice,164
MI,F,1930,Sally,222
TX,F,1997,Penny,5
TX,F,1988,Alina,33
PA,F,1987,Erinn,6
TX,F,2006,Kylie,399
NY,M,1976,Blake,14
SC,F,2011,Adrienne,8
TX,M,1911,Earl,45
CA,F,1932,Amy,16
TX,M,2006,Santino,10
CO,F,1997,Addison,9
CA,M,1947,Errol,10
MN,F,1952,Marilee,16
PA,F,1985,Lashonda,9
SC,F,2007,Kamora,9
VA,F,1975,Katharine,7
TX,M,1946,Bryan,32
MA,M,1996,Zachary,559
IL,F,1973,Rosario,9
MA,F,1915,Eunice,63
MA,M,2007,Abel,8
IA,M,1978,Jarod,6
AZ,F,2007,Siena,14
WI,F,1979,Carolyn,34
NM,F,1959,Angelina,6
MO,F,2017,Aaliyah,56
MN,F,1929,Theresa,68
TX,M,1952,Carlton,67
AK,F,2001,Alissa,5
MA,M,1919,Morris,52
MD,M,1927,Eddie,6
VA,M,2017,Porter,18
IL,F,1957,Hollis,19
AL,M,1976,Ira,5
OH,F,2003,Karah,6
MO,M,1986,Kendall,18
OK,F,1949,Bettye,6
MA,F,1992,Adrienne,23
IL,F,1969,Rosetta,9
AL,M,1983,Austin,33
NY,M,2011,Apollo,7
SC,M,1957,Edward,244
IL,F,1965,Randi,11
UT,F,1989,Trina,8
AZ,F,1933,Catherine,5
NC,F,1910,Belle,8
PA,F,2000,Shamira,7
WA,M,2017,Louis,34
CO,F,1972,Alison,23
CA,F,1986,Deandra,10
IL,M,1980,Marcellus,6
CA,M,2010,Branden,72
NY,F,1974,Tiffanie,5
PA,M,1954,Corey,12
IL,F,2003,Diana,199
NY,M,2003,Dorian,22
UT,M,1972,Cole,5
CA,F,2011,Khalia,11
MA,F,1929,Violet,30
MA,F,1937,Ursula,5
OR,F,1985,Chelsea,107
MI,F,1944,Jill,91
PA,M,1950,Jamie,5
NC,F,1960,Velda,6
NY,F,1965,Yvette,490
UT,F,1954,Verna,6
OH,F,2010,Reese,117
MS,F,2013,Leila,5
LA,F,1985,Jason,5
AL,F,1991,Demi,7
CA,M,2007,Dawson,41
GA,M,2017,Tyrese,11
AL,M,2017,Jason,44
NY,F,1950,Ileen,5
OH,M,2013,Tegan,5
MI,M,1929,Homer,27
MS,M,1918,Roosevelt,52
KY,F,1935,Audra,5
AL,M,2010,Kolby,11
WA,M,2010,Giovanni,53
TX,F,1994,Jada,32
VA,F,2013,Kinslee,5
DE,F,1993,Michele,9
MI,F,1946,Suzette,20
IL,F,1978,Jamie,601
NY,F,1950,Georgene,9
NE,F,1925,Sarah,21
TX,F,2012,Arieanna,6
PA,F,1985,Lakesha,7
MD,F,2008,Madisyn,16
NJ,F,1979,Kerri,50
PA,F,1983,Sean,8
WV,M,1930,Merle,6
OH,M,1921,Stanton,5
IN,M,1975,Kennith,5
LA,M,1991,Cardell,7
CA,F,1995,Helen,171
NC,F,1989,Makayla,6
FL,M,2013,Gauge,15
KY,F,2007,Charlize,5
IL,M,1976,Perry,21
GA,M,1926,Berry,7
TX,M,1943,Duncan,6
MS,M,1929,Clifton,65
VA,M,1955,Jerry,411
IN,M,1998,Donovan,43
NH,M,2014,Archer,5
MI,M,1975,Phillip,141
MN,M,1963,Jonathan,97
AR,M,1967,Rufus,6
AR,F,2006,Mollie,5
MA,F,2001,Gwyneth,8
KS,F,2008,Julianne,6
MN,F,1977,Terri,14
KY,F,1991,Madison,55
CA,M,1943,Leonard,227
VA,M,2009,Johnathan,51
MN,M,1914,Byron,10
IL,F,1982,Liza,14
FL,F,1982,Lea,15
NY,M,1931,Alfonso,45
TX,F,2016,Janeth,18
CA,F,1955,Dorothea,15
MN,F,1992,Lacey,19
DC,M,1991,Juan,19
TN,F,1938,Juanita,132
MO,M,1967,Dana,15
HI,M,1927,Tamotsu,12
AR,F,1920,Madge,20
MA,M,1952,Ira,11
AL,F,1976,Selena,26
PA,M,1923,Leonard,492
NJ,F,2006,Diamond,17
SC,F,1967,Michelle,224
KS,F,1916,Letha,30
MA,M,2007,Peyton,10
UT,M,1978,Douglas,51
IL,F,1942,Carlotta,7
NJ,F,1980,Destiny,8
TN,F,2008,Demya,5
MS,F,2005,Addisyn,5
NY,F,1980,Nakia,31
UT,M,2012,Malakai,9
MI,F,1964,Madeline,14
GA,F,2014,Joyce,8
PA,F,2016,Viola,9
IA,M,1948,Stephen,397
MN,F,1977,Jolene,59
CA,F,1998,Alexsandra,11
ND,F,1935,Katherine,16
MS,F,1969,Lorie,9
CO,M,1946,Juan,10
FL,M,2005,Sohan,5
NY,M,1967,Andres,51
ID,M,2015,Ashton,15
WA,F,1953,Darla,13
OK,M,1983,Martin,21
MO,F,1934,Myrtle,37
FL,F,1998,Josephine,27
WI,F,1982,Carey,8
CA,M,1981,Jeramiah,12
CA,M,1969,Kennith,13
MD,F,2000,Essence,6
OK,F,1973,Cheri,20
GA,F,1978,Serena,6
DC,M,1975,Darren,12
UT,M,1994,Weston,38
AL,F,1962,Laura,224
KS,F,2007,Lilliana,12
AZ,F,1998,Lauryn,8
MI,F,1910,Marvel,5
CA,M,1993,Philip,250
IN,M,1968,Lester,24
OH,M,2010,Kolten,18
NY,M,1989,Jacques,11
CA,M,1985,Ever,10
OK,F,1911,Sallie,8
MO,F,1980,Caroline,29
TX,M,1985,Heather,6
TX,F,1980,Sanjuana,13
DE,F,1938,Doris,43
NJ,F,2015,Anabel,6
IN,F,1966,Glenda,30
FL,M,1959,Elvis,7
RI,F,1990,Emily,91
NY,F,1998,Tyra,58
IN,M,2012,Bentlee,34
TX,M,1923,Adolfo,24
AR,M,1969,Timmy,27
HI,M,1985,Caleb,7
IA,F,1981,Maria,52
NJ,M,1997,Nelson,36
OR,F,1979,Lisa,207
IN,F,1981,Christopher,5
AZ,F,2010,Rubi,14
DE,M,1987,George,13
AR,F,2016,Chloe,62
HI,M,1952,Anthony,47
WI,F,1983,Karrie,7
HI,M,1950,Edward,65
AL,M,2015,Liam,153
GA,F,1966,Arleen,6
MT,M,1925,George,141
IN,M,1948,Max,69
OH,M,1986,Luis,16
MO,F,1927,Nancy,103
NC,M,2015,Reid,60
MS,M,1911,Ivory,7
UT,M,2017,Kelton,6
FL,M,1988,Willard,8
GA,M,1940,Nathan,28
IL,F,1980,Araceli,38
FL,F,1947,Freda,7
CA,F,1971,Sybil,5
WI,F,1919,Gwendolyn,23
LA,F,2003,Madelyn,62
MI,F,1980,Lillian,11
CO,M,1976,Kirk,26
IN,M,1924,Weldon,11
WI,M,1967,Bradford,9
ID,M,2000,Parker,43
NC,F,2007,Tamya,9
VA,M,1951,Landon,8
WA,F,1982,Desirae,9
LA,M,1940,Claude,48
CA,M,2003,Tavion,10
HI,F,2008,Maddison,7
CA,M,1919,Norris,5
KS,M,1928,Oscar,11
ME,F,1933,Kathryn,8
OK,F,1991,Alicia,42
MD,F,1994,Serena,9
OR,F,1963,Darcy,18
MN,M,2013,Ronald,8
GA,M,2007,Dereck,6
GA,F,2015,Aminah,11
NE,M,2006,Brayan,7
IN,F,2003,Taniya,6
TN,F,1966,Glenda,69
MI,F,1919,Evelyn,488
VA,F,1984,Lesley,18
GA,F,1937,Geneva,105
CA,F,1967,Brigitte,36
SC,F,1914,Virgie,14
WA,F,1986,Samatha,5
MA,M,2017,Maximilian,14
TX,M,2014,Yadier,8
OH,F,1944,Leslie,49
NV,F,1967,Tanya,15
OH,M,1973,Roland,20
NC,M,1963,Norris,10
IL,M,1972,Andrea,9
RI,F,1938,Genevieve,5
NY,M,1931,Jonathan,10
TX,F,1988,Margaret,174
IL,M,1955,Winston,11
MI,F,2008,Annabell,5
ID,F,1920,Elnora,7
NJ,F,2004,Trinity,80
IN,M,2009,Phillip,23
TX,F,1960,Jessica,31
NY,F,1930,Phylis,10
UT,F,1936,Ranae,7
OH,M,2016,Gabriel,388
WV,M,1917,Jasper,7
MI,F,1972,Karry,6
CA,M,2008,Vinson,6
VA,F,2003,Devon,9
TX,F,1947,Rosalia,9
KS,F,1928,Jeannine,10
TX,M,1982,Bart,13
NY,F,2008,Isadora,10
VA,M,2012,Santiago,34
NM,F,1936,Mary,432
CA,F,1991,Myriam,11
TX,F,2011,Tamara,15
TX,F,2010,Shyanne,30
WY,M,1955,Randall,25
MS,M,1957,Odell,16
WY,F,1970,Victoria,9
NM,F,2010,Cecilia,8
OR,F,1963,Audrey,6
OR,M,2011,Theodore,31
AL,F,1979,Lila,5
MI,F,1935,Sheila,49
AL,M,1956,Rayburn,7
IL,F,1929,Dorothea,35
SC,M,1976,Tory,6
IL,M,1972,Emilio,7
IL,F,1985,Lorena,43
NJ,M,1986,Clarence,11
UT,F,2008,Eve,9
OR,F,1990,Krista,32
NH,F,1992,Jaime,6
SD,F,1931,Bonnie,59
TX,F,2013,Azra,5
ME,F,1993,Kaitlin,12
CA,F,2006,Carmela,17
MO,F,2005,Abriana,9
LA,M,1989,Alfred,21
TX,M,1990,Dameon,9
GA,M,1994,Harvey,9
OK,M,1975,Louis,10
CA,F,1952,Delphine,7
CT,F,1962,Traci,16
TX,F,1991,Sandy,73
MA,F,1912,Victoria,33
IN,F,2003,Janet,11
AR,F,1991,Jana,7
WI,F,1956,Cathleen,36
OH,M,2014,Omar,56
GA,M,2017,Skyler,26
TX,M,1961,Calvin,158
TN,F,2001,Ciera,6
NM,M,1966,Christopher,124
TN,F,1969,Jeri,11
TX,M,2003,Ryland,19
KS,F,1917,Lulu,6
NM,M,2016,Asa,6
MA,F,1953,Leeann,5
MN,M,1970,Harley,6
NM,F,1945,Eloisa,5
MI,F,1980,Dionna,7
AL,M,1940,Johnny,277
MN,M,1975,Charlie,6
UT,M,1967,Brian,169
MA,M,1945,Garrett,8
SC,F,2017,Brynn,10
PA,F,1973,Tammi,33
IL,F,1972,Salena,6
NV,F,2015,Keira,16
MN,F,1953,Ingrid,7
ID,F,1992,Katrina,17
NY,M,1919,Gabriel,43
MO,F,1938,Lilly,5
MT,F,1934,Elizabeth,29
IL,F,1980,Leanna,9
NY,M,1971,Rudolph,24
WI,F,2010,Shakira,5
NC,F,1963,Timothy,5
FL,F,2016,Randi,5
NY,F,1990,Nailah,9
DE,F,1913,Alberta,6
NH,F,2012,Aubree,14
CA,M,2002,Carey,6
AZ,F,1995,Aubree,5
CA,F,1981,Jaclynn,6
MA,F,1955,Sallie,5
CO,M,1990,Corbin,8
KY,M,1946,Omer,5
CT,F,1922,Lottie,6
OK,M,1917,Archie,36
IL,M,1985,Marty,7
AZ,F,1912,Alice,14
LA,M,2007,Marshall,12
IL,M,1955,Gabriel,9
NE,F,1985,Felicia,17
MI,F,1961,Johanna,12
WA,F,1928,Gwendolyn,8
OK,F,2003,Dulce,6
CA,F,2014,Halima,12
UT,F,1991,Marie,20
OH,F,2004,Lanya,5
CO,F,1957,Tracy,32
MT,M,1992,Derrick,9
OH,F,1966,Kenneth,7
NY,M,1923,Rocco,141
AL,M,1999,Earnest,5
CT,M,1998,Martin,10
GA,F,1942,Audrey,39
TX,F,2017,Alyah,5
MI,M,1923,Wallace,129
AL,M,1929,Alonzo,8
MA,M,1930,Alden,15
CA,M,1943,Henry,328
LA,M,1932,Eli,6
MI,F,1994,Tylar,6
NJ,F,1924,Margaretta,5
NC,M,1961,Christopher,429
PA,M,1959,Felix,18
MN,F,2008,Ava,446
LA,F,1954,Mercedes,6
RI,F,1928,Velma,5
NY,F,1982,Valarie,10
TX,F,2005,Kinsey,24
LA,F,1923,Louella,16
AR,F,1935,Mona,12
TN,F,1940,Patti,5
MO,F,1998,Sierra,137
IN,M,1934,Billy,173
OH,F,1934,May,5
WI,M,1964,Steven,1120
NV,M,1949,Gordon,6
KS,M,1960,Frederick,23
IL,F,2017,Lucero,5
RI,F,1932,Amelia,5
MD,M,1980,Chris,17
WA,M,2014,Jacoby,9
NJ,M,1998,Luis,194
MO,M,1968,Steven,653
GA,F,1956,Elois,6
NC,F,1922,Louella,13
IL,M,2007,Nelson,18
TX,F,2012,Taylyn,5
TX,M,1949,Richard,1871
MO,M,1921,Gentry,5
MA,F,2008,Georgia,24
NC,M,2001,Judah,10
AR,F,1917,Corine,16
MI,F,1988,Kristyn,25
OH,F,1926,Phyllis,530
KY,M,1961,Grant,10
UT,M,2001,Samir,5
UT,M,2004,Tysen,6
CA,F,2005,Kali,56
SD,F,1932,Marcella,24
TX,F,2010,Zia,9
GA,F,2012,Skylar,217
NE,M,2012,Giovanni,15
AZ,F,2009,Carissa,14
TX,F,1955,Pearlie,20
FL,F,2011,Carla,27
CO,F,1928,Ramona,34
IA,M,2005,Shaun,6
WY,M,1954,Chester,5
TX,F,2005,Johnae,5
MI,M,2009,Darnell,16
AZ,M,2002,Gerardo,68
PA,M,1995,Quentin,29
CO,F,1992,Faith,22
ID,M,1995,Arturo,7
KY,M,2002,Frank,6
OR,F,2007,Lorelai,7
AL,M,1995,Avery,17
OH,M,2016,Boyd,5
NJ,M,2010,Alec,13
NY,F,2005,Alexandra,507
NC,F,2014,Christiana,5
VA,M,1997,Ismael,6
NV,F,1996,Ann,5
AL,M,2012,Timothy,79
MI,F,1968,Cherie,52
HI,F,1969,Lianne,7
IL,F,2013,Hayley,15
WA,M,1954,Joseph,255
TX,M,2014,Andrick,8
TX,M,1935,Ernest,190
MA,M,1971,Miguel,28
NH,M,1989,Corey,60
TX,F,1914,Kitty,6
OH,M,1981,Clint,51
AR,F,1993,Tierra,13
NY,M,2001,Mikel,16
AL,M,1975,Tyson,8
ID,M,1964,Kenneth,63
PA,M,2017,Andres,13
VA,M,1928,Murray,5
TN,F,1971,Shalonda,5
MI,F,1999,Tasha,5
FL,M,1979,Elijah,28
IL,F,2017,Oaklee,6
VT,M,2006,Mason,22
NC,M,1973,Matthew,364
ME,F,2013,Penelope,16
TN,F,2002,Kaylei,6
TX,F,2006,Nya,24
SD,F,1910,Margaret,43
AZ,F,1967,Irene,22
NJ,F,1986,Bernadette,15
TN,F,1953,Sherrill,6
LA,F,2003,Joy,15
VA,M,1966,Warren,57
VA,F,1956,Lesa,8
CA,M,1988,Thaddeus,14
SC,F,1982,Gabrielle,9
CA,M,1990,Daveon,9
GA,F,1970,Addie,6
KY,M,1928,Wendell,39
CO,F,1990,Lora,7
SC,M,1960,Curtis,119
TN,M,1944,Stephen,70
CA,F,1949,Michael,20
WI,F,1958,Rosie,5
CA,F,2017,Asher,5
IL,F,1999,Dina,10
AL,M,1999,Casey,23
MA,F,1980,Marcy,16
WI,F,2006,Madilyn,22
AL,F,1947,Diann,14
IA,F,1943,Julia,30
NJ,M,1981,Conrad,5
CO,M,2010,John,151
NY,M,1996,Tal,5
NY,F,2004,Dionna,8
WV,M,1961,Leslie,29
AZ,M,2013,Leland,11
SC,F,1968,Marcella,5
CA,F,1990,Vy,8
FL,M,2017,Khai,15
OK,F,1952,Joan,41
GA,F,1978,Cecilia,7
MN,F,1993,Sandra,9
MS,F,1947,Maria,8
KS,F,1995,Tia,8
RI,M,1926,Girard,5
TN,F,1962,Hannah,5
MI,F,1943,Suzette,8
AZ,F,2002,Tania,16
IA,F,1961,Shari,57
UT,F,1964,Cindy,124
CA,F,1923,Eula,6
NC,F,1951,Gaynelle,5
NC,M,2013,Bryce,88
WY,F,1956,Joyce,13
NM,F,2011,Leona,5
LA,F,1974,Ana,5
NY,F,1964,Gretchen,72
WY,F,1922,Rose,19
TN,M,1937,Dorsey,5
TX,M,2003,Vicente,69
CT,F,2002,Cameron,11
WA,F,1989,Alysia,7
MN,F,1970,Renae,29
CA,M,2006,Rowen,9
NY,F,1994,Rana,11
IL,F,1943,Lenora,18
VA,F,2015,Empress,6
NE,F,2001,Holly,13
ND,M,2010,Michael,29
NM,F,1985,Valarie,8
WI,M,1946,Duane,150
MO,F,1981,Regina,41
NV,F,2013,Kinsley,10
AL,M,1996,Todd,12
KY,M,1986,Dustin,281
GA,F,1943,Letha,7
AL,M,1954,Ralph,109
MO,M,1967,Wes,5
ID,F,1938,Elva,6
AZ,M,2004,Parker,62
GA,F,1922,Cathryn,8
KS,F,1987,Emily,191
CA,F,1989,Rosaura,21
WI,F,1992,Kaitlyn,179
VA,F,1963,Viola,9
FL,M,2006,Damarcus,19
AZ,M,2013,Thomas,116
SC,M,1921,Leon,94
TX,F,1949,April,9
UT,M,2002,Moroni,5
WV,M,1951,Lawrence,97
