state,sex,year,name,count
WA,F,1982,Alicia,149
TN,F,1952,Cathryn,5
IL,M,1947,Roman,7
CA,F,2010,Kierra,8
CA,M,1998,Slade,5
PA,M,1961,Derwin,5
IL,F,1975,Rosalie,7
MN,M,1924,Verne,10
IL,F,1927,Adelaide,9
KS,M,1976,Jamey,7
MD,M,1999,Tyrik,6
OR,F,1996,Kristi,5
NY,F,1998,Katya,8
NJ,M,1993,Brian,666
NC,F,1986,Kerry,11
NY,F,1976,Stefanie,57
CO,M,1982,Jared,154
IA,F,1912,Maurine,7
NY,M,1967,Dean,310
SC,F,1995,London,6
AR,F,1945,Dianne,20
OK,F,1954,Florence,16
CA,M,1973,Romeo,16
AL,F,1956,Barbara,604
SC,F,1938,Cynthia,12
MT,M,2005,Dalton,11
PA,M,1913,Ronald,26
CA,M,2001,Randall,35
MO,M,1967,Cary,18
NJ,F,1983,Genna,6
CO,M,1985,Louis,18
NJ,M,2014,Vedant,10
CO,F,1958,Marina,5
WY,M,2005,Riley,22
SC,F,1955,Sandra,426
CT,F,2007,Lea,7
OK,F,1995,Allyson,21
WI,M,1965,Carl,106
NY,F,1931,Sandra,167
NJ,F,2005,Priscilla,15
WA,F,1968,Tawni,5
VA,F,2011,Keiry,10
GA,M,2015,Daveon,5
WV,M,1960,William,587
UT,M,2002,Kody,12
FL,F,1955,Holly,47
GA,M,1915,Lorenzo,5
MA,F,1948,Candace,63
VA,F,1968,Ronda,32
NY,F,1989,Shantelle,15
NC,F,1942,Nora,38
TX,F,1999,Emiley,9
NC,F,1916,Bobbie,7
AZ,F,1954,Nina,8
TX,M,2005,Edgar,482
NC,M,2007,Atticus,9
MD,F,1976,Ginger,6
NY,M,2014,Lucca,22
PA,F,2004,Janyah,5
UT,F,2001,Brianne,15
OH,M,2016,Caysen,11
KY,F,1977,Alesha,10
MI,F,1949,Susan,2212
TX,M,1974,Carey,31
NJ,F,2014,Nyah,7
MS,M,1996,Madison,5
NY,F,1965,Donnalee,5
IL,M,1930,Claude,37
FL,F,1987,Kiera,9
SC,M,1919,Oscar,53
AZ,M,1979,Blake,8
NY,M,1916,Edmond,36
IN,M,2015,Jaxson,161
AR,M,1993,Anthony,93
NJ,M,1967,Lonnie,7
IN,F,1988,Marla,7
IN,M,1962,Darryl,82
KY,F,1915,Georgia,102
NJ,F,1971,Diana,152
TX,M,1945,Visente,5
KS,M,1951,Dwayne,14
IL,M,1985,Ivan,65
DE,M,1997,Stephen,23
SC,M,2017,Ezekiel,41
NY,M,1948,Mathew,7
MD,F,1995,Brielle,7
NC,M,1992,Victor,49
WA,M,2001,Brock,24
IA,F,1960,Marlene,21
IL,F,2000,Montanna,7
NC,M,1948,Bryan,8
VT,F,1998,Danielle,20
NY,F,1915,Bernadine,9
KS,F,1984,Robyn,13
ID,F,1983,Kristin,29
GA,M,1967,Duncan,6
MI,M,1980,Leon,57
OH,F,1999,Princess,6
IN,M,1926,Warner,5
UT,F,2010,Quincy,11
NY,F,1963,Colette,61
RI,M,1948,Everett,14
SC,F,1930,Lola,20
TN,F,1999,Cassidy,90
WV,M,1978,Dwayne,10
IL,M,2007,Hubert,8
MO,F,1921,Johnnie,7
TN,F,1916,Jannie,5
NC,M,1965,Kip,14
IN,M,2017,Nathanael,9
MD,F,2014,Margot,7
LA,M,1921,Melton,8
UT,M,2006,Hunter,142
IL,M,1913,Sam,94
MO,M,1935,Ernie,5
VT,F,1990,Carrie,5
VA,M,1982,Garland,10
MO,M,2013,Casper,5
AL,M,1988,Desmond,23
OH,F,1912,Marvel,6
RI,M,1977,Leonard,5
OK,M,1973,Matthew,234
PA,F,2014,Annalee,10
LA,M,2003,Bronson,6
MS,M,1971,Harold,44
MN,M,2005,Sheldon,10
TX,M,2000,Jonas,32
AR,M,1963,Lenard,5
NE,M,1963,Ty,7
NC,M,1998,Jerimiah,5
NJ,M,2015,Miller,6
CO,M,2015,Zaiden,15
CA,M,2015,Harley,32
CA,M,1960,Edwin,153
AR,M,2017,Sterling,6
MD,F,1987,Melody,14
DE,M,1992,Zachary,93
NJ,F,1996,Mikayla,18
CA,M,2010,Jestin,6
GA,F,1956,Anne,71
IL,M,1957,Nicolas,7
FL,M,2010,Marvens,8
WI,F,1962,Babette,8
NJ,F,1945,Barbara,1453
MI,F,1974,Ayanna,10
NJ,F,1929,Jacqueline,87
PA,F,1973,Desiree,52
IN,F,1995,Mary,178
IL,M,1963,Cary,48
AR,F,2005,Cadence,31
CA,M,2012,Gio,8
TN,M,1933,Marshall,35
CA,M,1953,Mac,5
FL,M,1956,Allan,28
NC,M,1987,Ramone,5
NM,M,1976,Dale,15
VA,M,1948,Wallace,42
CT,M,1990,Taylor,55
MD,M,2016,Mathias,11
GA,M,1977,Edward,138
AR,F,1916,Hilda,14
TX,F,1998,Meriah,6
MT,M,1980,Tanner,11
MA,F,1921,Aldona,9
NY,M,1928,Preston,8
TN,M,1971,Marc,22
TX,F,2015,Alona,11
PA,F,1996,Cherokee,6
FL,M,1928,Mitchell,8
ME,M,2011,Samuel,55
DC,M,1926,Carl,22
AZ,M,2003,Vance,7
KY,F,2009,Claira,5
SD,F,1929,Edith,20
MO,F,1973,Lanette,5
TX,F,1959,Renee,153
HI,F,1941,Laura,13
MA,M,1918,Ferdinand,10
SC,F,1977,Letha,5
WV,M,1938,Bob,26
LA,M,2012,Pedro,6
TX,F,1964,Tammy,1069
NY,F,1941,Babette,7
OH,M,2007,Marshall,29
WA,M,1990,Aron,7
TX,F,1910,Irma,20
AL,M,1963,Rick,11
CA,F,2009,Emani,9
CA,F,2007,Lucie,17
FL,F,2009,Ranijah,5
GA,F,1949,Rhonda,45
MA,F,1958,Christina,53
CA,M,2015,Semaj,8
LA,M,1970,Tyron,9
CA,M,1992,Marisol,6
AL,F,2009,Kaylee,151
TX,F,1981,Matthew,8
IL,M,1959,Abraham,9
DC,F,1953,Jill,14
MI,M,1916,Orrin,11
TX,F,2015,Ruth,113
MI,M,1948,Terence,20
TX,F,1990,Kayli,11
GA,M,2008,Jacen,6
AZ,F,2009,Kayley,7
NM,M,1960,Jeff,44
MN,F,2007,Catalina,6
AL,F,1913,Lois,97
CT,M,1995,Malik,33
MN,F,1923,Faith,12
HI,F,1945,June,36
WA,F,2013,Kaelynn,6
SC,F,1952,Eddie,6
NV,F,1968,Dee,5
ID,M,2017,Ledger,10
CA,M,2013,Kyo,5
MN,F,2006,Evie,5
AR,F,1983,Kacie,6
RI,M,2014,Antonio,9
TX,M,1926,Angus,5
VA,F,1923,Inell,9
AL,M,1918,Buster,14
MO,F,2012,Kyla,19
CA,M,1984,Christopher,6486
FL,M,1996,Diondre,6
VA,F,1995,Adrianna,14
VT,F,2014,Natalie,16
NC,M,2011,Callan,10
TX,F,1957,Sheree,59
MS,M,1978,Guy,7
OK,M,2012,Zander,35
NH,M,1959,Walter,28
OH,M,2003,Joseph,892
TX,M,1922,Cleveland,18
FL,F,2012,Ailyn,10
MT,F,2016,Daisy,5
CT,F,2011,Maci,9
NY,F,1937,Carmella,50
DE,F,1911,Gladys,7
UT,M,2012,Arlo,5
AL,F,2000,Shanya,6
CA,F,1962,Sharon,1298
IA,F,2013,Josephine,31
LA,F,1974,Dominique,6
DC,M,1969,Rodney,60
LA,M,2014,Jhase,6
OR,M,1973,Kelly,38
KY,M,1959,Russell,96
OR,F,1941,Lillian,9
LA,F,1996,Michaela,34
LA,F,1939,Paula,19
TX,M,1970,Chance,22
ME,F,1928,Martha,18
MS,M,1987,Clifton,37
VA,F,1922,Trula,5
MI,M,2002,Toby,18
WI,M,1924,Clarence,209
UT,M,1947,Stephen,124
WY,M,2007,Scott,5
MA,F,1919,Marjorie,329
LA,M,1918,Leland,11
MD,F,2000,Patrice,6
LA,F,1992,April,65
FL,M,1999,Dylan,754
UT,F,1914,Olive,9
NE,M,1938,Byron,9
CA,M,1970,Gorge,21
NY,F,1956,Santina,6
MA,M,2013,Chance,12
DC,F,2002,Katie,7
PA,F,1946,Arleen,14
CA,F,2002,Mikala,14
NC,M,1950,Frederick,92
OK,F,1952,Twila,6
DC,F,2006,Katie,7
AR,M,1915,Wallace,17
TX,F,1983,Charles,8
CA,M,2008,Cuauhtemoc,12
WY,F,2012,Delilah,6
NY,F,2013,Louise,22
SC,F,1986,Ruby,6
PA,F,1942,Ann,638
MS,F,1923,Elva,9
NC,M,2004,Ruben,14
GA,F,1917,Callie,30
NC,F,2004,Aidan,8
TX,F,2008,Sophia,1384
NC,F,1975,Tanya,125
CA,M,1986,Maurice,157
MA,M,1990,Shayne,20
MS,F,1926,Nell,37
OR,M,2011,Keaton,9
TN,M,1914,Monroe,8
NY,F,1946,Candy,22
CO,F,1984,Kathryn,109
AZ,F,1985,Rosanna,12
AZ,F,1962,Carolyn,51
NC,M,1994,Matthew,932
TX,F,1970,Rhonda,572
FL,F,2004,Madilyn,22
OR,F,1998,Shayla,24
OK,F,1914,Veta,9
ME,F,2017,Abigail,31
MI,F,1986,Kristine,63
IL,F,2002,Alondra,149
NY,M,1972,Josue,20
MN,M,1969,Donovan,14
AL,M,2009,Terence,6
TN,F,2007,Camdyn,5
NC,F,1969,Mia,15
TX,F,1949,Alpha,6
VT,M,1941,Lawrence,30
WI,F,2007,Kara,20
TX,F,1992,Alexis,555
AR,M,2016,Jase,36
VA,F,2011,Campbell,17
FL,F,1978,Bonita,5
AL,F,1916,Adele,8
NJ,F,1920,Alvera,5
MA,F,2004,Gia,7
DC,F,1978,Jacqueline,23
IN,M,1975,Manuel,11
AR,F,1974,Dawn,61
UT,M,2011,Finley,8
NJ,F,1927,Annie,15
NC,F,1911,Vernie,7
MA,M,1973,Jesus,8
LA,F,2007,Shamya,5
MN,F,1984,Dawn,35
AL,M,1959,Kirby,13
MA,F,2006,Kiana,16
TX,F,1918,Floreine,9
LA,M,1935,Billy,175
OK,M,1991,Keifer,5
TX,M,2006,Abiel,11
CA,M,1978,Tremayne,5
RI,M,2002,Allen,6
MA,M,1989,Lance,14
NC,F,1936,Bettie,107
LA,F,2007,Ellie,38
IL,F,1988,Karina,75
MA,F,1989,Colleen,149
WI,F,2008,Marley,37
OK,F,1958,Lillian,5
NM,F,1963,Rachel,21
AZ,M,1966,Ricardo,21
TN,M,1976,Marlon,36
MS,M,2015,Bentlee,5
PA,F,1974,Vera,8
IL,M,2005,Silas,20
SC,F,1962,Gloria,204
NY,M,1999,Brendon,48
CO,F,1987,Sheree,6
KS,M,1958,Tim,83
MI,F,1970,Kathaleen,5
KY,F,1983,Alisa,10
LA,M,1983,Nicolas,10
LA,M,2006,Jai,11
WA,F,1954,Claudette,5
IL,M,1981,Duane,23
NY,F,2012,Jaleah,9
PA,F,2011,Myah,22
IN,F,1986,Crista,5
AZ,F,2001,Alejandrina,5
TX,F,1960,Marsha,118
NJ,F,1998,Carolina,16
ID,M,2006,Trey,21
MI,M,1960,Gordie,5
CA,M,1986,Landen,5
IL,M,1995,Demarco,24
NC,F,1912,Jannie,12
FL,M,1997,Ennis,5
WA,M,2006,Angel,187
SC,M,1988,Sammy,7
AL,M,1979,Theodore,9
NH,M,2005,Boden,6
WA,F,1969,Betty,18
WA,F,2003,Anika,29
OK,F,1944,Retha,10
NY,F,1990,Yasmeen,12
CA,F,2002,Stephenie,7
SC,M,1923,Will,13
AK,F,1973,Martha,7
WI,F,1975,Jessie,14
NE,M,1950,Clark,12
FL,M,2002,Stephan,19
NJ,F,1970,Robyn,63
NY,M,2004,Kamden,5
PA,F,1936,Leila,5
RI,M,1927,Laurence,7
TX,F,1970,Zelma,5
AK,M,1990,Trenton,6
AL,F,2011,Allie,56
MA,F,2016,Natalia,35
FL,F,2004,Kalena,5
SC,F,1965,Misty,7
WV,F,1988,Tricia,5
AR,M,1998,Darius,36
CA,F,1965,Tamora,6
FL,M,1939,Joe,129
PA,M,1921,Blaine,24
OR,F,1990,Bailey,24
PA,M,1930,Nelson,44
UT,F,1921,Laverne,11
TN,M,1957,Clifton,33
VA,F,2014,Kora,14
NE,M,1994,Andres,8
CA,M,2008,Ford,10
CO,M,1970,Chris,67
TX,F,1935,Sonya,15
NC,F,1977,Maureen,5
KS,F,1921,Winifred,42
FL,M,2016,Aizen,6
CA,F,1965,Joyce,229
MN,F,1954,Terri,65
AZ,F,1986,Mary,90
NY,M,1989,Tyreek,12
CO,M,1990,Max,41
MA,F,1983,Kelly,337
OK,F,1962,Toni,44
VA,M,1961,Ty,5
MI,M,2006,Aidan,322
OH,M,1997,Khalid,6
KS,F,1966,Sue,14
NM,F,2000,Kelly,13
NM,F,2004,Claire,8
VT,F,1955,Terry,5
TX,M,1983,Thaddeus,7
KY,M,1989,Justine,6
OH,F,2010,Mallorie,7
MO,M,1940,Norman,154
IL,F,1961,Karla,115
FL,M,2004,Jay,39
NY,M,1987,Harvey,14
NY,M,1926,Jackie,6
FL,M,2017,Gary,25
LA,M,2011,Jakayden,5
SC,M,1997,Solomon,9
AK,M,1961,Moses,6
TN,F,1975,Kesha,7
TX,M,2011,Jayvon,9
MI,M,2007,Douglas,41
NY,F,1987,Sherice,8
CA,M,1935,Chester,46
NY,F,1955,Geryl,8
LA,M,2015,Brantley,97
OH,F,1986,Quiana,6
OK,M,1933,Gale,10
CA,F,1993,Delmi,5
IL,F,1965,Leesa,7
CO,F,1997,Teagan,6
OH,M,2013,Arjun,12
AZ,F,1958,Mercedes,6
PA,F,1920,Agatha,26
CA,F,1971,Darlynn,5
PA,M,1982,Joshua,1658
NH,F,1931,Anne,11
MS,F,1998,Cassandra,9
WA,M,2009,Adrien,13
MS,F,2017,Michaela,6
PA,F,1976,Bessie,6
IL,F,1970,Amber,65
AL,F,2008,Mya,38
NJ,F,1964,Adrian,15
NY,F,2014,Elisha,11
NC,F,1928,Hazle,5
OH,F,1990,Brooklyn,11
CA,F,1994,Jezebel,5
DC,M,1982,Ivan,7
MI,M,1973,Bryan,286
OH,F,1919,Geneva,97
IN,M,1995,Bryce,116
OH,M,1954,Pat,5
MI,M,1976,Joesph,10
NH,M,1963,John,233
TN,M,2014,Owen,163
SC,M,1948,Dexter,5
AR,F,1980,Latasha,47
IA,M,2007,Simon,16
NH,M,1938,Lionel,7
LA,F,1977,Star,5
KS,M,1991,Brice,12
NY,F,1984,Roxann,6
WI,F,1983,Margo,6
WA,M,1985,James,537
MD,F,1979,Ashlee,5
PA,F,2001,Daniella,16
UT,M,1987,Stewart,7
VA,M,2003,Xavier,139
NY,F,2013,Kayla,306
TX,F,2013,Kinzee,5
CA,M,2014,Jefferson,50
MA,F,1961,Katie,12
CT,F,2006,Mary,30
OH,F,1973,Tomeka,6
OH,F,1962,Ginger,44
MO,F,1989,Stacia,6
MN,F,1979,Veronica,14
NJ,F,2017,Hindy,7
SD,F,1948,Brenda,18
WA,M,2006,Todd,5
SD,F,1953,Muriel,5
ME,F,1923,Edwina,5
NJ,F,1921,Vita,7
WY,M,1960,Justin,7
CA,F,1992,Adam,10
OK,F,1978,Raven,7
AZ,F,2011,Lylah,9
MO,F,1995,Maranda,24
LA,M,1925,Albert,218
FL,F,1996,Katie,196
CA,F,1944,Sheron,7
SD,M,1936,Alvin,17
MA,M,1945,Peter,702
IL,M,1988,Geraldo,8
TX,F,1912,Josie,29
OH,F,2013,Crystal,6
CO,F,2008,Aisha,8
PA,M,1944,Virgil,12
NC,F,1993,Savannah,134
CA,M,1994,Adrien,18
CA,M,2003,Refugio,7
OK,M,1933,Clay,6
IA,F,1935,Judy,38
TX,F,2009,Caleigh,22
SC,M,1993,Jesse,82
MS,F,1946,Jamie,10
NM,F,1938,Alma,9
CA,M,1930,Tadashi,5
KS,M,2006,Korbin,10
MI,F,1960,Genise,6
OH,M,1988,Frank,117
NM,F,1943,Jennie,18
IL,F,1973,Teresa,259
CA,F,1993,Sylvia,125
MI,F,2016,Jurnee,11
LA,F,1921,Melvina,9
WA,F,1968,Trudi,6
DE,M,2009,Liam,32
MS,F,1959,Mamie,14
GA,F,1968,Subrina,7
OH,F,1992,Ronnie,6
MO,M,2013,Everett,48
IL,M,1943,Clifton,19
TN,F,2010,Micah,9
AL,F,1992,Hali,10
IN,M,1978,Derick,8
MS,F,1928,Dovie,11
TX,F,1929,Lizzie,23
KS,F,1983,Audrey,25
FL,M,1981,Isaiah,14
MD,F,1965,Rhonda,137
TX,M,1917,Leslie,89
CA,M,2015,Kyle,283
SD,F,2017,Charlotte,34
WA,M,2001,Tom,5
CA,F,1980,Juliette,17
WV,F,1999,Ally,5
AR,F,1960,Bettye,5
NY,F,2009,Inez,6
UT,M,1952,Harold,26
TN,M,1978,Jackson,12
NH,M,1997,Russell,7
RI,F,1945,Maryann,9
NE,F,1921,Marion,45
PA,F,1993,Keisha,12
IN,M,2009,Victor,45
NC,M,1919,Felton,7
NJ,F,1962,Kerri,8
OR,M,2016,Kai,47
TN,F,2015,Ellery,6
NY,F,1955,Silvia,18
NE,F,1923,Delma,5
MD,F,1961,Kay,22
WA,F,2007,Mariela,12
AR,F,2003,Brooke,32
CA,M,1964,Jacques,10
NC,F,2010,Gabriel,6
WV,F,1955,Penelope,6
FL,M,1982,Nicklaus,6
MD,F,1952,Freda,10
MO,M,1992,Quinn,9
NY,F,1921,Maureen,15
FL,M,1977,Errol,5
KS,F,1918,Janet,10
TX,M,2017,Logan,1091
ME,M,1996,Owen,13
CO,F,1975,Deanna,33
ND,M,1948,Gene,38
CO,M,1961,William,401
PA,F,1946,Georgine,12
PA,F,1942,Caryl,15
IA,M,1998,Toby,7
MD,M,1960,Lester,21
GA,M,1922,Otho,5
OR,M,2016,Brody,31
MA,F,1985,Savannah,9
PA,F,1948,Dayle,6
OR,F,1962,Sherrie,12
IL,F,1987,Latrisha,6
SC,M,1926,Haywood,5
TX,F,2010,Blessing,16
UT,F,1963,Marlene,12
WA,F,1985,Ashly,6
NC,F,2009,Delaney,38
MN,M,2001,Franklin,8
KY,M,1928,Reed,16
CA,M,1992,Ken,30
MO,F,1987,Kaela,5
RI,F,2013,Naomi,5
CA,F,1949,Shelley,157
LA,F,1969,Adele,8
FL,M,2004,Fabio,9
NY,F,1993,Shaquilla,11
TX,M,1988,Adan,75
IA,F,1918,Marion,88
MO,M,1936,Garold,5
IN,F,1955,Glinda,5
MA,F,1943,Lucile,6
HI,F,1968,Stephanie,31
MN,F,1994,Britta,16
VA,F,1966,Eunice,11
CA,F,1955,Marcie,25
FL,M,1999,Denver,7
TX,F,2005,Athziri,10
CA,F,1979,Mitzi,5
HI,F,1959,Joslyn,5
WA,F,1993,Jasmin,23
OK,F,1971,Lori,198
MO,F,1960,Sarah,95
TX,M,1996,Broderick,15
WI,M,1972,Donovan,9
VT,M,1965,Phillip,5
SC,F,1972,Tawana,12
NJ,F,1928,Tessie,8
FL,F,1987,Bridgett,6
OH,M,1993,Reginald,35
NY,M,1919,Clarence,203
MD,F,1984,Sharina,5
MO,F,2008,Randi,7
MI,M,1992,Luis,27
IL,F,2002,Layne,8
AL,M,1945,Kerry,12
FL,F,1993,Destiny,127
NC,F,1950,Eleanor,54
IA,F,1932,Dorothea,9
NY,F,1957,Augusta,5
SC,F,1974,Jackie,10
MI,F,1976,Caroline,51
CT,M,1960,Nick,9
VA,M,1979,Roscoe,5
AL,M,1928,Foster,6
FL,F,1990,Shakeria,5
OH,M,2003,Pablo,8
AR,F,1998,La,5
OK,F,1950,Lisa,17
IN,M,2013,Kayden,88
TX,F,1993,Alice,46
NY,M,1997,Aron,56
PA,F,1918,Miriam,322
WA,F,1997,Carmen,20
LA,F,1978,Katrice,6
UT,M,1924,Andrew,6
FL,M,2016,Demarion,7
FL,M,1945,Solomon,5
MI,F,1944,Jenny,8
FL,M,2000,Beau,28
TX,F,1996,Cecilia,166
WV,M,2015,Sebastian,17
AL,F,1934,Jewel,53
NC,F,1986,Kenyatta,5
IN,M,2012,Ares,6
NC,F,1924,Irene,207
AZ,F,1929,Catalina,7
VT,M,1996,Samuel,42
OH,F,1961,Allyson,12
TX,M,1922,Mario,21
IN,F,1910,Leota,8
CA,F,2000,Carolyne,5
OH,M,2005,Demarco,7
TN,F,2011,Aisha,6
AZ,F,2009,Olivia,298
IA,M,1988,Henry,7
MD,F,1953,Katie,5
TX,F,2010,Emmalin,5
TX,F,1992,Alejandra,450
MN,M,1950,Morris,10
NJ,F,1989,Rhea,6
ID,F,1934,Martha,20
DC,M,1966,Philip,31
MS,F,1911,Elizabeth,109
TX,M,1982,Abelardo,23
DC,M,1986,Neil,5
NJ,M,1963,Mario,51
LA,M,1931,Conrad,15
CA,M,2005,Dayton,18
AL,F,1957,Elaine,63
NC,F,2010,Lillyan,6
IL,M,1975,Jack,98
SD,F,2016,Anna,17
TN,M,2007,Elliott,19
MI,F,1921,Rita,202
TX,M,1985,Gregory,502
VT,M,1925,Leonard,15
OK,F,1968,Audrey,13
TX,F,2002,Danica,9
CA,M,2011,Enrico,8
NY,F,2002,Joshua,8
NC,F,1932,Ramona,20
NY,F,1968,Laraine,7
VA,M,1993,Marlon,10
MS,M,1967,Darrel,12
CA,F,2016,Keya,5
MA,M,2003,Leonardo,23
AZ,F,2005,Betsy,7
IA,F,1948,Joellen,6
OH,F,2005,Makenzi,8
KS,M,1960,Don,32
MN,M,1947,Kelly,6
CA,F,1984,Acacia,7
MS,F,2002,Theresa,6
NM,F,1986,Cheryl,17
DC,M,1986,Lawrence,21
NM,F,1958,Janet,89
CO,F,1991,Kristy,15
CO,F,1937,Billie,21
NC,M,2017,Emil,5
NM,M,1992,Charlie,6
GA,M,1943,Carl,131
FL,F,2017,Lyra,16
NE,F,2007,Susan,5
OH,M,1948,Teddy,22
MI,M,1925,Earnest,16
OH,F,1963,Phyllis,121
NH,F,1970,Tina,63
WA,M,1988,Tyrone,5
KY,F,1956,Lois,100
IA,M,1996,Xavier,10
TX,F,2016,Erin,94
NY,F,1977,Fiona,10
GA,M,1989,Dusty,13
OK,M,2008,Rhett,22
OK,F,1993,Carly,26
KS,M,1949,Joe,78
WA,F,1958,Bernice,6
PA,F,1957,Susan,3399
CO,F,2013,Livia,8
TX,F,1950,Sunny,5
PA,F,1955,James,9
CA,M,1971,Jules,6
MI,M,1986,Kirk,55
NJ,M,1964,Lars,6
PA,M,1921,Nevin,20
TX,F,1984,Casi,8
NC,F,2007,Carsyn,9
CA,M,1993,Axl,7
OH,M,1975,Dirk,18
PA,F,1969,Tamera,8
NE,F,1922,Ida,26
ID,M,2006,Skyler,21
AR,M,1920,Arlis,9
NJ,F,1931,Margaret,716
TX,F,2008,Deana,8
OR,F,2004,Lucia,18
AZ,M,1982,Adalberto,6
IL,M,1989,Terrence,86
IL,F,1992,Katerina,11
NY,M,1927,Gerard,213
WV,F,1961,Toni,29
AL,F,1970,Eleanor,9
HI,F,2004,Kaylie,7
NC,M,1970,Warren,61
CA,M,1999,Romeo,47
CO,F,1918,Louise,78
AZ,F,1959,Jo,31
FL,M,1918,Alvin,22
LA,M,1955,Dennis,297
WA,M,2001,Abram,6
TX,F,1985,Makeda,6
CT,F,2013,Amani,7
AL,M,1966,Brad,20
GA,F,1916,Elnora,31
ME,F,1977,Charlotte,5
NM,F,1912,Helen,22
NC,M,1959,Ray,138
NJ,F,1940,Veronica,48
SD,M,1985,Nicholas,88
OH,F,1970,Abby,9
KY,F,1954,Johnnie,6
CO,M,1953,Eric,25
AR,F,1953,Harriet,8
MD,F,1930,Judith,10
VA,F,1975,Windy,11
TX,F,1946,Myrtis,6
NJ,M,2013,Kerem,9
IL,F,1998,Arielle,34
TN,F,1922,Vernell,5
SC,F,1989,Jena,6
MD,F,1928,Rose,91
WA,F,1960,Suzie,6
PA,M,2005,Gavin,471
AL,M,1924,Radford,5
GA,F,2005,Nikeria,5
AL,F,1991,Emilee,8
WA,M,1971,Drew,7
NY,M,2011,Yousuf,11
DC,M,1941,Marvin,14
VT,F,1980,Tracy,18
NH,M,1954,Franklin,5
AL,M,1986,Anthony,289
NY,F,2011,Nova,11
MI,M,1986,Denny,5
CA,M,2004,Keoni,24
CA,F,1977,Franchesca,6
MN,F,1994,Eleanor,14
AK,M,1924,Carl,6
ID,M,1992,Jaron,7
GA,F,1997,Sasha,15
MO,F,1992,Esther,5
NY,F,1998,Kati,5
IL,M,1964,Saul,10
PA,M,1962,Norman,139
NC,M,2010,Garrett,71
NJ,F,1999,Noa,6
CA,M,1977,Lucio,17
UT,M,1938,Arlen,5
PA,M,1964,Howard,175
TX,F,2006,Damia,8
TX,F,1974,Tameika,5
VA,M,1960,Cornelius,11
MI,M,2006,Terrance,35
AK,F,1981,Crystal,40
NC,F,1970,Dona,5
MS,M,1962,Franklin,24
OR,F,1979,Alma,5
NH,F,1959,Tammy,50
GA,F,1917,Zelma,15
VT,F,1994,Angela,7
WV,M,1913,Emil,6
SD,F,1977,Kirsten,9
TX,F,1920,Charlie,41
CO,F,1985,Maria,56
CT,F,1974,Rachel,93
MO,M,1998,Addison,6
IA,M,1933,Edward,160
MT,M,2003,Jayden,21
CA,M,2015,Ryatt,5
OH,M,1939,Edwin,115
MD,M,1926,Henry,146
CA,F,1985,Meliza,8
OK,M,1959,Teddy,19
AR,M,2009,Clark,6
AR,F,1972,Tricia,9
CA,F,1980,Melodie,15
GA,M,2016,Beau,82
TX,F,1983,Daisy,220
CA,F,1969,Bess,5
OR,M,2007,Lars,6
NC,M,1933,Broadus,5
GA,F,1978,Randi,6
MS,F,2000,Christiana,6
CA,F,1962,Vivian,172
CT,M,1930,Elmer,15
OH,F,2007,Keira,89
NY,M,2006,Rahman,5
NC,F,2000,Rhianna,7
CO,F,1977,Carmelita,6
FL,F,1990,Dina,12
CA,M,1997,Luigi,7
NY,F,1972,Devora,5
NY,F,1965,Tobi,5
NY,M,1980,Aldo,11
MN,M,2003,Karson,5
OH,F,2007,Ellianna,10
IL,F,1938,Eula,11
CO,F,1918,Zelma,6
MD,F,2003,Brianna,173
NY,F,1958,Alva,10
SD,M,1980,John,127
TX,M,2013,Eliezer,8
KS,M,2014,Ivan,27
MA,M,1998,Cooper,34
TX,M,2010,Daven,11
OH,F,1944,Jessie,10
UT,F,2015,Makenna,14
TX,F,1946,Paulette,106
AL,F,1970,Sherron,5
NV,M,1971,Gary,22
CO,F,2012,Adelynn,19
SD,M,1953,Johnny,5
TN,M,1973,Derek,67
MS,F,1936,Bette,6
TX,F,1934,Laverne,78
MO,F,1966,Brigette,5
MS,F,1977,Rosalind,9
WV,F,1968,Kerri,6
FL,F,1996,Brooklynn,10
HI,F,2014,Nova,5
TN,M,2011,Aden,36
IL,F,2009,Damaris,17
AZ,F,1973,Terry,8
OH,M,1983,Harrison,8
FL,F,1989,Keosha,7
IL,M,1992,Tyrone,63
PA,F,1969,Danielle,271
LA,M,1918,Ray,50
GA,M,1935,Joe,362
KY,M,2008,Enrique,8
NJ,F,1941,Carolann,20
UT,F,1983,Marci,19
LA,M,1960,Marcus,39
LA,M,2017,Barrett,22
TX,F,1960,Jannie,8
MI,M,2001,Brennon,5
GA,F,2000,Ciera,18
NM,F,1938,Andrea,6
TX,F,1919,Monica,6
AZ,F,1954,Jeanne,17
NJ,M,1991,Israel,14
WA,F,2009,Kaitlynn,12
KY,M,1972,Deron,5
IL,M,1960,Evan,16
OK,F,1933,Anna,178
NM,M,1969,Salvador,5
MO,F,1951,Faye,22
OR,M,2012,Mohamed,11
IA,M,2008,Jacob,180
WI,F,1927,Faye,17
NC,M,1990,Rashon,5
MA,F,1962,Dianna,22
MA,M,2009,Aaron,104
OH,F,1952,Margret,5
MN,F,2005,Casey,8
NY,F,2000,Gayle,5
AL,M,2001,Derrick,48
KS,F,1933,Nadine,29
GA,M,2007,Aidan,221
UT,F,1949,Adele,6
ME,M,2012,Edward,8
MN,M,2005,Kadyn,9
DC,F,1951,Renee,35
NE,M,1946,Ron,17
IN,M,1937,Carroll,20
