state,sex,year,name,count
GA,F,2009,Olivia,489
CA,M,2010,Alister,6
ME,F,1956,Dawn,48
CO,F,1964,Caren,5
MO,M,2002,Angelo,14
SC,M,1987,Dylan,19
TX,M,1932,Claudie,9
AR,M,1937,Frederick,18
FL,M,2005,Malachai,6
ME,M,1923,Ivan,11
MS,F,1960,James,7
TX,F,1917,Louise,347
TX,F,2012,Millicent,7
IA,M,1933,Billie,12
NY,M,2002,Chesky,9
CO,F,1991,Katelynn,10
CA,F,1977,Mirna,42
KY,M,1980,Rickey,12
IA,M,1934,Wilfred,7
MS,M,1982,Jared,56
IL,M,1996,Darion,16
CT,M,1949,Gerald,118
IA,F,1994,Chelsie,11
LA,M,1921,Webster,7
TN,M,2011,Alijah,21
CT,M,2014,Frank,18
IN,F,1999,Kaylynn,5
IN,F,1981,Joyce,15
KS,F,1999,Piper,7
CA,F,1953,Bernadine,8
NY,M,2002,Marshall,25
AL,F,1996,Shakera,9
NC,M,1954,Virgil,19
CA,F,1959,Gwen,62
CO,F,2015,Kamryn,5
OK,F,1958,Gena,7
ID,M,1983,Rick,9
IA,M,1924,Tommy,9
AL,F,1953,Odell,8
MD,F,2012,Catherine,48
GA,F,1963,Johnna,14
CA,F,1958,Penni,12
KY,F,1964,Jamie,47
WA,M,1993,Braeden,5
MT,M,1937,Herbert,12
IL,F,2017,Wilhelmina,6
GA,M,2004,Damion,20
TN,M,1975,Dennis,98
CO,F,2017,Johanna,15
WI,M,1918,Guy,12
IL,M,2008,Rishi,20
CA,M,2002,Jadin,15
LA,F,1986,Vanity,5
SD,F,1975,Janelle,13
MD,F,2017,Zariah,8
UT,F,2012,Mckenna,34
NE,F,1973,Anita,18
ID,M,1957,Johnny,7
GA,F,1975,Tomeka,46
MN,F,1916,Thora,6
CO,F,1925,Donna,29
NV,F,2002,Elena,21
VA,M,2005,Aidan,254
SC,M,2015,Donald,22
MD,M,2007,Tyre,5
MN,M,2004,Jermaine,9
LA,M,1961,Norman,59
IA,M,1936,Dewey,5
NJ,F,1985,Shawn,10
AZ,F,2005,Myla,7
TX,F,1969,Dayna,22
NY,F,2016,Paola,17
SC,F,1960,Dale,12
AR,M,1960,Kerry,23
TX,F,1999,Edna,31
AL,M,2002,Kristopher,16
IL,M,1992,Rodrigo,30
NM,M,1981,Rogelio,9
GA,M,2001,Broderick,10
NY,F,1959,Beth,520
ME,M,1978,Charles,50
GA,M,2014,Addison,5
KY,M,1936,Patrick,17
OK,F,2005,Kiera,16
NJ,M,2015,Jaycob,9
TN,F,1954,Lora,11
CT,F,2010,Ariella,5
WI,F,1971,Gayle,15
MN,F,1920,Tillie,11
GA,M,1914,Milton,52
AZ,F,1982,Amanda,382
IN,M,1973,Leland,7
NE,F,2009,Bria,5
VA,F,1994,Aysia,5
CO,M,1942,Rodney,24
WA,M,2017,Anakin,10
GA,M,1999,Haven,5
WI,M,2008,Toby,7
CO,F,1926,Lucy,29
NY,M,2010,Jaycob,18
NC,F,2001,Alejandra,30
IL,F,1990,Teresa,94
UT,M,1941,Patrick,6
MI,M,1958,Jorge,6
MD,F,1974,Leslie,57
AL,M,1987,Jonathan,429
OR,F,2017,Catherine,6
MT,M,1994,Eli,5
LA,F,2008,Alison,8
IL,F,2008,Aviana,6
WI,F,2017,Angelina,16
OR,M,1961,Rod,17
IA,F,1974,Christine,111
MT,M,1948,Ricky,9
OH,F,1965,Jewell,5
PA,F,1984,Lindsy,5
IL,F,1988,Doris,10
VA,M,2010,Tobias,13
CT,F,1945,Sally,61
IA,F,1960,Kimberley,17
OH,F,2002,Ashlynn,17
MO,M,1995,Wesley,63
AK,M,1979,Miles,5
DC,F,1972,Melanie,28
TX,F,2004,Lucille,11
NE,F,1986,Tanya,12
WY,M,2003,Michael,30
IN,F,1950,Rhonda,107
CA,M,1999,Zach,6
CA,F,1987,Susana,220
MO,F,2010,Ryann,8
NY,F,2005,Presley,5
PA,F,1971,Marie,145
PA,M,2016,Silas,136
CT,F,1981,Molly,25
TN,F,1942,Jane,135
CT,M,1988,Brendon,12
KY,F,2011,Josie,37
FL,M,1917,Luther,12
MA,M,1986,Brendan,175
CA,M,1998,Maxime,6
GA,M,1993,Rocky,6
AL,M,1911,Hilliard,5
NH,M,1938,Eugene,15
RI,F,2013,Tessa,6
TX,F,1949,Aida,28
UT,F,1983,Sabrina,22
UT,F,2013,Belle,8
SC,M,1962,Howard,46
DE,M,1918,Morris,5
FL,M,1967,Vaughn,10
CA,M,1930,Domingo,12
WY,F,1952,Penny,9
OH,F,1919,Lavonne,5
FL,M,2003,Stephan,12
AL,M,1932,Reuben,23
NY,F,1983,Krystyna,6
KY,M,1981,Branden,18
OR,M,1979,Terry,27
UT,F,1975,Jan,11
OK,F,1992,Tera,5
KS,F,2010,Adeline,11
WI,M,1963,Lawrence,109
SC,F,2002,Michaela,23
MO,M,1962,Dudley,7
IN,M,2013,Dax,8
NH,M,1926,Elmer,5
MI,F,1970,Vera,12
AL,M,1963,Ellis,13
CO,F,2011,Joy,7
GA,F,1960,Evelyn,99
CA,F,2007,Lana,123
FL,F,1914,Marian,8
WI,M,1992,Gene,7
CA,F,1962,Abby,15
KY,F,2008,Makayla,100
PA,F,1970,Eileen,132
OH,M,1996,Tyshawn,11
WY,F,1978,Catherine,10
IL,F,1971,Corey,12
AL,M,1929,Anthony,10
NM,F,1914,Lena,7
SC,F,2009,Kinsley,35
HI,F,1921,Bertha,8
OK,F,1987,Lara,8
NV,M,1971,Leonard,5
OR,M,2010,Deacon,5
WA,M,1977,Shannon,27
AZ,F,2000,Cheyenne,68
NY,F,2008,Mahek,5
OR,F,1953,Violet,5
MI,F,1994,Ivy,7
LA,M,1965,Moses,7
IL,F,1995,Isabela,5
LA,M,1969,Dion,14
IL,M,2010,Antonio,162
MA,F,1987,Savannah,20
CA,M,2001,Oz,5
CA,M,2004,Cade,99
TN,F,1920,Maybelle,6
AL,M,2001,Michael,403
GA,F,1980,Shantell,7
TX,M,2008,Ronaldo,39
RI,F,2010,Annabelle,6
IN,F,1912,Lydia,15
MN,M,2006,Billy,5
CA,F,1987,Susan,272
KS,F,2006,Vanesa,6
FL,M,2002,Peterson,6
TX,F,1997,Lia,19
OH,F,1999,Lyndsey,21
GA,M,2008,Dion,7
NC,F,1969,Kelli,46
AL,M,1910,Albert,57
NH,M,1914,Herbert,18
LA,F,1961,Heidi,12
CO,F,1988,Joanna,28
WA,M,2013,Trevin,5
NY,F,2010,Shiloh,24
TX,M,1948,George,983
NJ,M,1990,Jake,48
FL,F,1970,Charissa,6
UT,M,1943,Ross,14
CO,M,1969,Donovan,9
MS,M,1975,Sherman,10
VA,M,1951,Ricardo,9
IL,F,1966,Deana,23
CO,F,1956,Bertha,13
OK,F,1941,Rena,9
CA,F,1999,Gladys,63
KS,M,1953,Stewart,11
OR,F,1910,Betty,7
NH,F,1952,Elizabeth,48
FL,F,1959,Miriam,32
RI,F,1939,Yvette,9
IL,F,1962,Kathaleen,6
MA,M,2007,Quinlan,8
CO,F,1986,Kerri,5
CA,M,1992,Jerald,23
WV,F,1919,Louella,7
MS,M,2005,Tommy,19
NC,F,1998,Keeley,5
CA,M,1990,Josemanuel,10
IL,F,1991,Kayley,6
IN,M,1942,Warren,55
PA,F,1976,Brandy,160
NC,F,1992,Whitley,20
DC,M,2007,Alejandro,8
AL,M,1956,Lanny,5
AL,F,2012,Josie,25
TX,F,1937,Nettie,48
UT,F,1999,Alaina,8
NC,F,2011,Kaydence,52
OH,F,1991,Jordan,262
NC,F,1974,Catrina,8
MI,M,1928,Ross,22
FL,M,1986,Antwaun,7
VA,F,2005,Jordan,124
MT,M,1919,Kenneth,67
PA,M,1949,Carl,574
TX,M,1963,Jesse,456
SC,F,1966,Kristina,9
OH,M,1967,Earl,102
KY,F,1944,Pauline,68
MS,F,1962,Crystal,12
TX,F,1974,Mickey,7
MS,M,1947,Wilmer,11
GA,F,2012,Hayley,14
AZ,M,2003,Deon,6
MT,M,1956,Clay,7
OR,F,1991,Alayna,5
CA,F,1971,Kellee,13
CA,M,2010,Mateo,465
FL,F,2007,Chloe,526
WI,F,1931,Marilyn,386
ID,F,1932,Dolores,29
TX,M,1937,Ruby,5
PA,F,1994,Trinity,10
CA,F,1939,Eunice,15
WA,F,1955,Colleen,146
NY,F,1989,Jacqulin,6
SC,F,1965,Marie,45
AZ,F,1997,Shanell,5
LA,F,1960,Nikita,5
TN,F,1916,Versie,8
NM,F,1992,Ariel,31
NY,M,1969,Roman,15
CA,F,1966,Lise,14
LA,M,1954,Jeff,16
OR,M,1987,Joseph,277
WI,F,1993,Alysia,7
KY,F,1953,Ethel,31
GA,M,1990,Tommy,68
WV,F,1975,Jody,20
UT,F,1987,Maren,12
SC,F,1954,Faith,7
AK,M,1975,Kristopher,8
NY,F,1974,Randi,42
IL,F,1945,Adeline,13
NY,M,1979,Andres,55
PA,M,1969,Demetrius,20
AL,F,2009,Kyndall,11
NE,F,2012,Trinity,14
NE,F,2000,Alexia,12
LA,M,1956,Jewel,5
RI,F,1918,Beverly,6
CA,F,1974,Adria,17
NM,M,1951,Patrick,61
TX,M,1928,Luciano,8
AR,F,1912,Katie,31
ND,F,1930,Alice,70
VA,F,1922,Malinda,5
CO,M,1987,Terry,15
NC,F,1929,Henry,5
CA,M,1990,Muhammad,11
MA,M,1967,Constantine,6
TX,F,1953,Iris,36
NC,F,1990,Alicia,149
NC,M,1930,Vernon,99
IL,M,1981,Samir,15
OH,M,1924,Rowland,8
RI,M,1984,Zachary,22
IL,F,1964,Abby,10
PA,M,2002,Romeo,11
MO,M,1942,Isaac,6
FL,M,2009,Zack,16
NJ,F,1984,Tami,8
TN,M,1977,Ian,18
FL,M,1982,Aramis,6
CT,F,1919,Helene,15
NY,F,1962,Valorie,18
IN,F,1947,Merry,10
NC,F,1999,Katlynn,8
CA,F,1947,Susan,2831
IA,F,1985,Shelby,25
OK,M,1918,Jerome,9
PA,M,1963,Samuel,305
NY,M,1983,Dontae,7
KS,M,2016,Parker,55
NC,M,2014,Lukas,28
CA,F,1995,Kailani,5
CA,M,2005,Adam,895
IL,F,1990,Tacara,5
IL,M,2011,Adan,51
NH,F,2009,Genevieve,11
CA,F,1938,Doreen,36
MT,F,1991,Emma,8
GA,F,1964,June,32
TN,F,1948,Dora,40
WV,F,1918,Flora,34
GA,F,1973,Ashlee,6
IN,M,1992,Zane,17
OH,F,1944,Amanda,8
WA,F,1971,Rachelle,29
WA,F,1989,Ashlyn,5
CA,F,2006,Saida,5
GA,F,1940,Jewel,22
UT,M,1971,Darren,47
SC,F,2013,Brynn,13
NY,F,1970,Jacqueline,788
MA,M,1992,Colin,117
CA,M,1976,Eddy,8
OH,F,1971,Hope,96
NY,M,1911,Irwin,11
IL,F,1945,Edna,40
CA,F,2013,Lyrik,10
NY,F,1981,Alissa,66
OR,M,1921,Melvin,48
OH,M,1912,Pearl,5
CA,F,1988,Becky,53
OH,M,2000,Alejandro,23
IN,F,2014,Kennedy,140
AR,F,1947,Eugenia,6
VA,F,2012,Addyson,39
MS,F,1993,Bailey,15
KY,F,1936,Jeanne,10
IN,M,1958,Otis,13
CA,M,1932,Johnny,95
AZ,M,2007,Aydin,5
CO,M,2013,Anakin,5
CA,F,2013,Caris,5
NH,F,1939,Nancy,134
TX,M,2015,Riaan,21
IL,F,1973,Nicolle,5
SC,M,1954,Martin,32
IL,F,1934,Eleanore,31
TX,M,2009,Anibal,16
CA,F,2000,Ravyn,6
MI,F,1912,Lois,45
CT,M,1979,Heath,7
NY,M,2012,Mikael,16
MO,F,1940,Genevieve,11
LA,F,1954,Stephanie,88
GA,M,1939,Jacky,8
AR,F,1984,Tiffany,204
IL,F,1996,Avalon,6
CA,F,2010,Keylee,6
KS,F,2001,Rebekah,23
MI,F,1945,Jeannette,37
MN,F,1927,Mae,46
OH,F,1969,Stefani,8
MD,M,1972,Milton,9
MI,F,1977,Vera,5
MS,F,1971,Natasha,26
IL,F,1987,Laquita,10
IL,F,1998,Staci,5
TX,F,1943,Estefana,17
PA,F,1969,Bobbie,51
ME,F,1993,Tiffany,23
CA,F,1980,Nerissa,6
MS,M,1925,Jay,6
CA,F,1923,Jenny,7
UT,F,1978,Jami,30
NY,F,1935,Elvira,27
PA,F,2011,Azalea,8
SC,F,1996,Kaylan,7
TN,M,2000,Graham,23
SC,F,1974,Cicely,13
CA,F,1946,Lenora,18
MA,F,2007,Joslyn,5
CA,F,1994,Keyana,12
CA,M,1987,Faustino,17
CA,F,1987,Priscilla,434
NY,F,1954,Glenna,11
VA,M,2014,Maximiliano,11
MA,F,1925,Irma,25
NC,M,2014,Braedyn,7
TX,F,2013,Jaslene,20
VA,F,1924,Jeanette,43
VA,F,1980,Stella,7
WV,M,2003,Jason,58
AK,M,1997,Lucas,8
IL,F,1997,Siobhan,9
VA,M,1924,Harrison,14
NJ,M,2012,Dexter,11
WI,F,1922,Susie,5
NE,F,2002,Kirsten,7
CA,F,1946,Georgia,141
CA,F,2014,Ainsley,58
IN,M,1975,Juan,31
ID,M,1936,Cecil,6
FL,F,1913,Nellie,29
DE,M,1986,Darius,5
AL,F,1963,Delores,22
OK,M,1963,Todd,129
KS,F,2010,Hunter,5
CO,F,2017,Saylor,13
CA,M,1997,Emile,6
TN,F,1951,Lydia,21
NY,F,1971,Corrine,10
MA,F,1999,Mya,28
FL,F,2010,Essence,14
IN,F,1972,Lynne,11
OK,F,1961,Sheri,55
AZ,F,1971,Renae,10
CA,F,1978,Fatimah,5
WA,M,1944,Dwayne,11
MA,F,1931,Marlene,58
CA,M,2002,Maxamillion,5
TX,M,1957,Carson,5
NC,F,1951,Marie,79
MO,F,1971,Krystal,5
IL,M,1987,Floyd,13
OH,F,2017,Magdalena,13
SD,M,1972,Paul,57
NY,F,1920,Letha,7
NH,F,1963,Nicole,8
MI,F,2003,Ria,6
WI,M,1975,Guy,10
NE,F,1960,Carla,46
IL,M,2009,Lee,15
NE,M,1935,Jerald,11
GA,F,1926,Charlene,8
GA,M,1922,Ollie,21
ID,F,1935,Viola,11
MT,M,1979,Shawn,47
MI,M,1997,Tommy,19
LA,F,1998,Jaida,5
WA,F,1963,Sonya,12
WV,F,1938,Gaynell,7
CT,F,1944,Wendy,10
CA,M,2006,Terrance,33
MT,M,2005,Nolan,7
NY,M,1995,Alvaro,17
IA,F,1982,Danica,6
PA,F,1992,Maryellen,6
TX,M,2015,Cristhian,9
CA,F,2000,Yoana,18
IL,M,1972,Hubert,7
MS,M,1948,Donny,14
AL,F,1925,Ova,5
MN,F,1966,Roxanne,49
TN,M,1931,Basil,5
OH,F,2007,Calleigh,11
GA,F,1985,Joi,8
MS,M,1927,Gilbert,20
CO,F,2016,Perry,7
ID,F,1964,Deana,10
PA,F,1947,Rowena,5
SD,F,1994,Lacy,7
CT,F,2003,Ally,6
NC,M,1915,Alex,23
OH,F,2016,Kinlee,7
KY,M,1963,Kenton,5
MO,F,2008,Sydni,6
OH,F,1995,Demi,17
IL,F,1973,Angeline,12
SC,F,1926,Maggie,118
TX,M,1948,Wilford,15
OK,M,1912,Russel,8
AR,F,1949,Jeannie,16
NV,F,1971,Shawna,16
NC,F,1999,Irene,11
KS,F,2015,Blaire,6
MS,M,1956,Levon,6
IA,F,2010,Adley,5
IL,M,2016,Finley,44
AL,F,1914,Mittie,22
CA,F,1989,Roman,5
GA,F,1953,Doris,155
MI,M,1936,Shirley,10
UT,M,2006,Tyson,92
OK,F,1997,Adrianna,37
PA,F,2008,Kaleigh,22
TN,M,1951,Connie,10
ND,F,1957,Doris,5
NJ,F,1995,Lydia,30
OR,F,1973,Nichole,20
IN,F,1969,Dorothy,24
AR,M,1945,Marcus,8
OK,F,1945,Jeanne,29
ME,F,1923,Lucile,5
NC,M,1931,Zack,7
AL,M,1914,Ralph,86
MI,F,2015,Eowyn,6
OH,F,2009,Irelyn,5
NV,M,1949,Paul,14
GA,M,1975,Cortney,5
CO,F,1994,Devan,5
MA,F,1915,Augusta,12
IN,M,2011,Kipton,8
AR,M,1953,Byron,12
TX,F,1986,Jannette,9
FL,M,1999,Dion,16
LA,M,1945,Cullen,5
CO,F,2015,Andrea,33
FL,M,1954,Izell,5
LA,M,1917,August,32
TX,M,1974,Reynaldo,117
NC,F,1942,Minnie,154
CA,M,1976,Fletcher,6
UT,M,2010,Kenneth,27
NM,M,1926,Daniel,36
KS,F,1974,Sheryl,8
NC,F,1925,Leta,7
MO,F,1984,Liana,5
LA,F,2003,Leah,60
CA,F,1989,Ayana,12
PA,F,1997,Alana,30
GA,M,1955,Fred,101
WI,F,1986,Cassandra,208
ME,M,2017,Felix,9
HI,F,2005,Ana,8
TX,F,1946,Felicia,5
PA,F,1965,Marla,39
NJ,M,1994,Ricardo,52
KS,F,1979,Sylvia,5
MO,M,1980,Charles,345
DC,F,1953,Sonia,6
NY,F,1988,Katey,5
OH,M,1981,Michael,3610
MN,F,1932,Viola,47
WA,M,2016,Lucas,263
NM,F,1959,Merlinda,5
DC,M,2016,Evan,23
WI,F,1965,Linette,7
TX,M,2014,Frank,102
WA,F,1927,Marilyn,88
TX,M,2017,Haygen,6
SC,M,1960,Randy,211
SC,M,1914,Chris,5
TN,M,1923,Claude,99
ID,M,2004,Edward,7
NY,M,1919,Gerald,307
WV,M,1996,Bryce,17
KY,M,1925,Leon,39
CA,F,1939,Phyllis,214
NM,F,1964,Karen,138
MS,F,2002,Sydney,51
DC,M,1955,Lionel,6
OH,M,1981,Harrison,7
NC,F,1921,Zelma,21
TX,F,1936,Lettie,9
MD,M,1984,Maurice,58
GA,M,1969,Henry,131
IL,F,2000,Noemi,31
ND,M,2007,Seth,12
DC,M,2009,Ricardo,6
MA,M,2010,Kenny,10
ID,M,1941,Cecil,7
CA,F,1960,Graciela,38
TN,F,2004,Marlee,15
HI,F,1966,Nancy,27
TX,F,1987,Jasmin,55
TX,M,1996,Eliazar,10
MS,F,2005,Tamya,17
CA,M,1997,Gildardo,8
MA,F,2006,Alexia,40
CO,F,2017,Joanna,17
GA,M,1912,Wylie,7
CA,F,1937,Margaret,567
PA,F,1974,Jenni,8
MD,F,1939,Joanna,8
NH,F,1966,Shannon,6
AR,F,1924,Veda,15
LA,F,2014,Hallie,11
KS,M,1993,Sebastian,8
MI,M,1917,Armond,5
PA,F,1925,Catharine,52
OH,M,1937,Nancy,6
SC,F,1990,Kendra,38
KS,F,1930,Thelma,95
NY,M,2002,Yuvraj,7
OK,F,1946,Diane,58
NJ,M,1932,Theodore,133
NH,F,2006,Michaela,6
MS,F,1941,Sharon,16
NE,M,2016,Walter,16
AL,F,1983,Deborah,24
GA,F,2014,Zyanna,5
CA,F,1988,Ramona,44
WV,F,2014,Lucille,5
NY,F,1975,Tamra,10
TX,F,1998,Emory,11
AR,F,2011,Brittany,7
IN,F,1977,Carissa,20
GA,M,1997,Ernest,16
AL,M,1997,Deonte,10
IA,F,2010,Madison,120
NY,F,2007,Elise,56
WI,M,1975,Chadwick,29
GA,M,2013,Karmelo,16
OH,F,2006,Daysha,5
AL,M,1936,Warren,27
MD,M,1986,Andrea,5
CO,F,1996,Perla,8
MO,F,1951,Janice,437
GA,F,1991,Alma,5
ME,F,1969,Roberta,8
IA,F,1993,Gabrielle,32
MS,F,1993,Charlotte,5
WI,F,1948,Kay,160
VT,M,1968,Jonathan,14
MO,M,1992,Allan,5
NE,M,1927,Neal,14
IL,M,1929,Gino,7
GA,F,2005,Tiffani,7
KY,M,1958,Leon,19
MO,F,2017,Isabella,217
GA,M,1959,Bruce,176
NC,M,2010,Xavier,139
FL,F,2014,Zooey,5
MN,M,1921,Wilmar,6
TX,M,1923,Lenard,22
NM,M,1979,Gerald,24
CA,F,1962,Dorian,7
OH,M,1985,Randy,121
NC,F,2011,Zaniyah,18
PA,F,1985,Pamela,102
TX,F,2014,Emelie,5
LA,F,1944,Earlene,11
MD,M,1998,Conor,21
TX,M,1982,Gustavo,90
VA,F,2012,Nailah,5
OK,F,2012,Violet,39
RI,F,1984,Leigh,6
CT,F,1978,Kerry,32
MN,F,1937,Gladys,57
MN,F,2004,Alexandria,29
VA,F,1985,Therese,6
TX,F,1953,Karon,21
TX,F,1989,Mari,23
NY,F,1987,Laura,893
MN,M,1960,Albert,16
CO,F,1932,Gwendolyn,21
IN,F,2000,Macayla,5
MT,F,2013,Michelle,5
MN,F,1941,Ardyce,10
NH,M,1997,Bradford,5
TX,M,1937,Ralph,169
CO,F,2014,Sophie,59
PA,F,1957,Cindi,14
CA,F,1957,Toby,9
SC,M,1941,William,1022
NJ,F,2012,Jennifer,48
IN,F,2013,Lilly,83
CO,M,1925,Clyde,35
SC,F,1992,Taylor,271
KS,F,1953,Elaine,45
NM,M,1939,Donnie,6
NE,M,1931,Marlin,22
CO,F,2017,Mikaela,5
NY,M,1972,Ryan,326
CA,F,1992,Leanne,55
NC,F,1986,Kenisha,7
AZ,M,2017,Brian,27
TX,M,1984,Carlos,641
ND,F,1958,Cathy,36
FL,F,1995,Kyra,31
MO,F,1963,Shellie,15
CT,F,2016,Gemma,20
NV,M,1989,Mathew,16
SC,M,2008,Marquez,7
MA,F,2001,Judith,9
FL,M,2011,Gianmarco,5
SC,F,1931,Hilda,14
PA,M,1947,Van,23
UT,F,2009,Cora,16
WA,M,1972,Glenn,26
WI,F,1923,Camilla,5
WI,F,1990,Jacklyn,8
KS,M,1964,Paul,201
CO,M,2001,Jared,109
NE,F,1937,Annette,11
AR,F,1991,Bobbie,10
TN,F,1959,Lea,15
IN,M,1974,Roberto,11
FL,F,1955,Eugenia,10
FL,F,1978,Daria,5
TN,F,1925,Hellen,7
MO,M,1931,Nicholas,5
ID,M,1983,Taylor,11
NC,M,1926,Buddy,7
AK,F,2002,Hannah,35
CA,F,1948,Sonia,21
LA,M,2017,Jaxson,82
SC,M,2010,Aaden,6
VA,F,1974,Chandra,13
TX,M,1932,Willam,6
NY,F,1956,Diane,2643
NV,F,1950,Colleen,7
NV,M,1966,Edward,27
GA,F,1920,Lonnie,12
NC,M,1931,Dorsey,5
MT,F,1990,Kylie,12
WY,F,1947,Judy,72
NY,F,2005,Makaylah,16
WV,M,1957,Dwight,50
ND,M,1966,Jonathan,13
MD,F,1970,Sherrell,6
DC,M,2016,Max,32
OK,F,2016,Ally,5
WY,F,1938,Betty,45
AK,F,1980,Alyssa,8
AL,M,2004,Beau,6
CA,M,1985,Leor,5
MD,F,1952,Jennifer,47
NC,M,2016,Lucas,380
WA,F,2015,Romina,7
NJ,M,1977,Benny,5
NY,F,1970,Sandi,27
MI,M,1983,Marc,93
SD,M,1963,Paul,97
AR,M,2010,Ryker,10
MI,F,1988,Caressa,5
MI,F,1944,Sondra,25
GA,M,1996,Amari,6
SD,M,1963,Perry,17
IA,M,1998,Juan,19
VA,M,1965,Daniel,341
TX,F,1967,Lajuanna,5
PA,F,1955,Kathy,916
TX,F,1936,Eusebia,7
AL,M,1996,Colby,50
CO,F,1962,Penelope,5
PA,M,1971,Patrick,541
AL,F,2014,Charli,9
GA,M,2016,Javier,41
MO,F,1973,Carolyn,54
OK,F,2016,Reagan,50
CA,F,1961,Rena,42
CA,F,1938,Helene,17
WY,M,1980,Cole,6
MO,F,1993,Alesha,9
IL,F,1959,Gigi,20
MA,F,1932,Noella,6
HI,F,1997,Megan,40
CA,F,1951,Debrah,8
DC,M,2001,Calvin,6
PA,F,1932,Monica,13
AZ,F,1927,Sadie,6
TX,F,1946,Catalina,14
MA,F,2001,Tiernan,5
NH,M,1938,Franklin,5
MO,F,1985,Kandi,5
WY,F,1965,Samantha,5
AL,F,1962,Deirdre,16
AR,M,1985,Martel,5
NC,M,1949,Rodger,18
VA,F,2013,Reign,5
IN,M,1981,Jordan,68
CA,F,1997,Torie,6
SC,M,1984,Akeem,16
SD,F,1949,Charlotte,23
SC,M,1977,Antonia,7
WV,F,1924,Betty,863
MO,F,1925,Nadine,72
CA,F,1959,Amy,259
NE,M,2002,Bryson,12
WA,F,1952,Bonnie,178
NJ,F,1997,Iris,18
PA,M,2001,Harvey,10
NY,M,1950,Caesar,6
TX,F,1980,Lorraine,45
WI,F,1959,Jean,403
ME,F,2016,Camille,7
AZ,M,1917,Alberto,8
NY,F,1921,Iola,9
WA,F,1933,Faye,10
KY,F,1991,Karla,6
WV,F,1990,Corinne,5
PA,F,1968,Juanita,53
MO,M,1974,Grady,5
IA,F,1933,Ella,19
NJ,M,1955,Shawn,10
OR,F,2003,Angelika,5
MO,M,1927,Wilmer,5
PA,F,2008,Samiya,14
OH,F,1919,Helen,2271
MO,M,1949,Gregg,14
WI,F,1961,Tracy,123
DE,M,2000,Larry,8
CA,F,2000,Eloise,11
LA,M,2005,Kolton,8
NE,M,1964,Roland,7
IL,F,2016,Aviva,5
AZ,F,1982,Daniel,5
IL,F,1976,Rita,44
SD,F,1954,Ellen,17
CA,M,1973,Omar,127
MN,F,2014,Cheyenne,9
KY,F,1961,Marianne,7
IL,M,2003,Cole,228
TX,F,2008,Vicki,5
GA,F,1923,Jerry,10
RI,F,1967,Tami,5
CA,M,1997,Ricardo,1074
IA,M,2001,Blake,134
AZ,F,1931,Jessie,21
KS,M,1982,Bryan,86
CA,F,1990,Dawn,64
TX,M,2009,Kingston,173
PA,M,2017,Gilbert,8
OH,F,1919,Rita,312
WA,F,2013,Tania,6
CA,F,1981,Bessie,7
CA,F,1947,Darlene,390
OH,F,1988,Savana,6
NV,M,1954,Lee,7
KS,M,1979,Jason,581
CA,F,1994,Zainab,10
OR,F,1992,Allyson,18
FL,M,2011,Cayleb,5
NC,F,2013,Bennett,8
UT,F,1969,Jessica,14
MN,F,1970,Carol,77
MS,F,1916,Olga,10
GA,M,2016,Truett,10
SD,M,2006,Sean,17
NC,M,1926,Thurston,9
AL,F,1911,Billie,7
MD,M,1974,Forrest,5
OH,F,1991,Kira,19
CO,M,1924,Walter,92
CA,M,1959,Terrence,62
CA,F,1997,Chrissy,5
PA,F,2011,Valerie,30
AZ,M,1964,Marcos,7
CO,M,2002,Casey,20
CA,F,1999,Itzel,133
NJ,M,2009,Declan,45
CT,F,2000,Leilani,8
VA,M,1985,Deshaun,6
IL,M,1976,Corbin,5
WY,M,2007,Tyler,27
CA,F,2001,Jarelly,6
NY,F,2007,Jordyn,126
TX,M,2003,Xaiver,6
KY,F,1988,Lucinda,5
OR,F,1931,Jackie,10
NJ,F,1987,Shanika,8
MA,F,2006,Rocio,5
AZ,M,1923,Pedro,12
NH,M,1915,Roger,27
MS,F,1961,Marie,35
GA,F,1992,Sharita,7
TX,F,2016,Aleigha,10
KY,M,1944,Barry,51
WA,F,1967,Tana,8
TN,M,1990,Bret,10
GA,F,1999,Nayeli,7
NV,F,2004,Angel,25
IA,M,1930,Daniel,47
TX,M,2013,Alexandro,30
CA,F,2002,Maureen,14
IL,F,2009,Shyann,8
TX,F,2005,Cadance,6
NH,M,1931,Andrew,14
TX,M,1911,Elmer,38
NY,F,1960,Genny,5
AZ,M,1948,Earl,20
TX,F,1956,Dell,10
IL,M,1968,Stacy,44
SC,F,1956,Myra,33
WA,F,1991,Ericka,10
FL,M,1996,Davonte,21
FL,F,2011,Emmalyn,27
MA,F,1925,Norma,180
ND,M,1954,Craig,68
IL,F,1928,Leslie,6
WY,F,1987,Kelsey,22
IL,F,1972,Alisa,37
MN,M,1946,Kelly,6
NC,M,1921,Otto,8
NY,F,1936,Daphne,9
NC,M,2006,Kasey,18
CO,M,1928,Marvin,49
MT,M,1963,Gordon,18
AL,F,2014,Elia,5
LA,M,1979,Carey,18
ME,F,1982,Tia,6
NV,M,1975,Barry,5
TX,M,1970,Eliazar,16
VA,F,1983,Christie,31
WA,F,1930,Gertrude,13
DC,F,2005,Anya,6
OH,M,2017,Devonte,7
NY,F,2006,Akeelah,20
OK,F,1942,Stella,36
