state,sex,year,name,count
OR,M,2007,Leo,28
MS,M,1919,Kelly,7
NV,F,1955,Helen,5
IA,M,1924,Earnest,7
IL,F,2011,Safia,6
CA,F,2012,Journie,8
KY,F,1917,Melba,7
NC,F,2001,Aubrie,5
TN,F,2016,Astrid,9
OR,F,1964,Edith,5
NY,F,2006,Susana,14
IN,F,1961,Stacie,5
AL,F,1990,Sydney,27
DC,M,1951,Conrad,5
GA,F,2016,Hailey,98
NC,F,1938,Theresa,17
NC,F,2007,Jazlyn,13
RI,M,1949,Henry,42
TX,M,1984,Claudia,8
WI,F,1964,Laurel,15
AR,M,1983,Ryan,149
VA,F,2011,Melissa,26
NM,M,2010,Gage,16
AL,M,2003,Holden,13
NH,M,2016,Adam,8
VA,F,1915,Natalie,5
NY,M,2008,Eduardo,85
CA,F,2011,Aira,5
OH,F,1996,Monique,31
RI,M,1970,Louis,23
NM,F,1975,Norma,11
LA,F,1973,Latrice,14
ID,M,1991,Chance,13
ME,M,1969,Keith,57
OH,M,1956,Levi,7
TX,F,1950,Abelina,9
IL,F,1947,Tammy,7
MD,M,1946,Thurman,5
AL,F,1978,Misty,227
MS,F,1927,Julia,97
AR,M,2010,Jordyn,7
KY,F,1989,Tamera,5
MD,F,1995,Teonna,5
IL,M,1987,Darrius,21
OH,M,2017,Dakari,13
SC,F,1989,Stefanie,6
MO,F,1914,Eva,101
KY,F,1979,Annette,14
NY,M,1943,Isadore,5
IN,F,1910,Lillie,9
PA,F,1993,Jacqueline,156
CA,F,2011,Araya,14
PA,M,1941,Kent,21
HI,F,1983,Kathryn,13
MO,M,1968,Willard,8
AL,F,2010,Makayla,135
MN,F,1944,Mariann,5
CA,F,2004,Josefina,19
PA,F,2006,Libby,11
TX,F,1972,Tawana,7
ND,M,1917,Selmer,6
CA,M,2007,Donald,87
MT,M,1967,Kenneth,52
OR,F,1935,Flora,5
NJ,F,2012,Melody,33
ME,M,1925,Leo,57
CT,F,1976,Latoya,18
PA,F,1979,Tiffany,346
MN,F,1990,Summer,8
AZ,F,1976,Joy,23
VA,F,1968,Brenda,211
IL,F,2006,Xitlaly,10
UT,M,2005,Chayden,5
IL,F,1964,Margie,42
KY,F,2015,Lucinda,5
MA,M,1971,Eddie,10
NC,M,1996,Raquan,33
CA,M,1981,Dru,5
OH,M,1985,Nathanial,11
CT,M,1997,Tyree,6
RI,F,1958,Maureen,53
CO,M,2012,Abel,52
MI,F,2011,Josslyn,7
FL,F,2004,Jabria,5
AL,F,1927,Florene,5
CA,M,1997,Al,5
ND,M,1980,Kendall,7
TX,F,1940,Sallie,39
IL,M,1997,Reed,23
NY,F,1980,Kylene,11
DC,F,1978,Samantha,28
PA,F,1936,Georgann,5
WA,F,2006,Cali,10
NC,F,1990,Devon,20
OK,F,1996,Isabella,13
OH,F,2000,Mckayla,38
IL,F,1957,Nicole,9
NE,F,1927,Clarice,12
KY,F,1963,Amelia,9
WA,F,1990,Kaylee,58
OR,M,1995,Sam,5
RI,F,1965,John,5
LA,F,2011,Lisa,7
MO,M,2007,Cash,37
WY,M,1985,Brian,50
AL,M,1960,Curtis,156
FL,F,1996,Farah,8
LA,F,1942,Marylee,6
GA,F,2010,Samya,7
OH,M,1984,Kraig,5
AR,M,2014,Elliot,15
MO,F,1979,Dina,5
NY,M,1992,Codi,5
VA,M,1988,Spenser,5
LA,M,2013,Reid,42
NY,M,1994,Robinson,11
KS,F,1959,Christi,9
MA,M,2007,Misael,11
WA,F,1988,Kira,14
TX,F,1938,Norma,341
AR,F,1946,Tommye,6
CO,M,2005,Graham,17
MN,F,1985,Clare,6
NC,M,1948,Cardell,5
KS,M,1992,Mark,58
PA,M,2009,Ashtyn,7
DE,F,1975,Rachel,16
OK,F,1963,Traci,26
PA,F,1934,Alicia,12
MO,F,1973,Laurie,56
TX,F,2001,Reba,5
CT,M,1987,Curtis,22
VA,F,2008,Dana,12
PA,M,2017,Isaac,292
FL,F,1914,Patricia,5
HI,F,1974,Janell,6
ME,F,1961,Leslie,32
IN,F,2015,Felicity,28
DE,F,1915,Marguerite,17
NV,F,2012,Makenna,9
IL,F,1979,Graciela,21
SD,F,1961,Carmen,15
LA,F,1964,Sondra,17
LA,M,1946,Oscar,47
SC,M,2005,Darwin,6
CA,M,1988,Lisa,11
OH,F,1959,Kathy,1383
WV,M,1990,Curtis,23
UT,M,1973,Melvin,8
IA,M,1971,Jacob,9
CA,F,2003,Caitlan,7
MT,M,1951,Gerald,51
TX,F,1940,Noemi,16
SD,M,1950,Lyle,37
SC,F,1983,Kelly,126
SC,F,1957,Maria,21
MI,M,2010,Mekhi,9
WA,M,1916,Marshall,10
MO,M,1937,Wiley,6
MN,M,1974,Tim,13
CA,F,1986,Tina,238
AZ,M,1958,Ed,7
TX,F,2008,Tyler,28
VA,F,1976,Shellie,5
MD,M,2014,Emil,5
RI,F,2009,Brooklynn,6
TX,F,1996,Andreana,8
KY,M,2007,Wesley,55
MA,M,1995,Samuel,349
KS,F,1978,Deann,6
CA,M,2001,Eliot,8
CA,F,1996,Rochelle,46
KS,M,2015,Charles,91
NY,M,2004,Brian,687
MA,F,1952,Naomi,10
TN,F,1984,Tessa,13
DC,F,2005,Josephine,13
MD,F,1990,Alana,14
CO,F,1953,Hazel,12
MD,F,2011,Lundyn,5
MI,M,1997,Joel,99
ID,M,1977,Michael,275
AZ,M,2002,Harrison,29
LA,M,1946,Maurice,29
VT,F,2002,Nicole,12
TX,M,1980,Nelson,38
WV,M,1913,Kermit,9
HI,F,1985,Gina,5
TX,F,1945,Carla,48
NJ,F,2017,Ciara,13
OR,M,1960,Rob,7
RI,M,1996,Derek,19
FL,M,2009,Mauricio,39
TX,M,1948,Juventino,9
DC,F,1933,Frances,60
SC,M,1913,Furman,12
NM,M,1952,Kim,11
CT,F,1963,Gillian,5
OK,M,1962,Willie,20
NY,M,1928,Eddie,34
MO,M,1957,Dwain,6
HI,F,1924,Ruby,6
IL,F,2005,Christian,6
SD,M,1967,Derek,7
IL,F,1983,Beatrice,7
LA,M,1982,Kody,8
IL,F,1958,Marguerite,46
NY,M,2012,Fishel,11
TN,M,1927,Granville,10
NH,F,1969,Denise,29
NC,F,1993,Adriana,13
NY,F,1963,Diane,1530
IN,F,2015,Novah,8
VA,F,2014,Susan,7
RI,F,2006,Victoria,31
AZ,F,1997,Nubia,7
IL,F,1949,Florence,53
VA,F,1957,Iris,30
NC,M,1960,Alexander,41
TX,F,2001,Chelsea,181
FL,M,1944,Fredrick,17
WA,M,1971,Jessie,5
IL,F,1963,Romona,7
DE,F,2001,Lydia,6
MI,M,1992,Duane,33
OR,F,2004,Mariah,30
AZ,F,1994,Fabiola,6
KS,M,1919,Otto,16
RI,M,1969,Allen,11
OH,M,1991,Aden,7
IN,F,1976,Marjorie,12
OK,F,1969,Brandi,17
AZ,F,1969,Celeste,8
OK,M,1999,Quincy,6
WA,M,1922,Daniel,42
CT,F,1948,Deirdre,6
MA,M,1988,Ryan,876
FL,F,1954,Connie,160
TN,M,1996,Rodrick,8
CA,F,1968,Marvella,5
UT,M,1998,Craig,12
IL,M,1933,Gearld,10
ME,M,2007,Edward,5
OH,M,1949,Van,15
NJ,F,2004,Molly,100
NY,M,2008,Noam,33
PA,F,1995,Daisy,13
IN,F,1973,Christie,24
OH,F,1999,Lacy,10
TX,M,1951,Zane,5
NJ,F,1924,Ernestine,7
PA,F,1974,Faith,56
KY,M,2016,Damian,11
SC,F,1926,Floree,7
NY,M,2015,Adel,5
VT,M,1942,Mark,5
TX,F,1916,Billie,99
GA,M,2001,Jacobi,11
IL,F,1918,Marietta,20
MS,F,1940,Teresa,5
FL,M,2007,Jonathon,37
CA,M,1995,Yoshio,5
NC,F,1999,Carson,43
KS,F,1963,Claudette,5
IN,F,1985,Jamee,5
DE,M,1935,Jack,12
KS,M,2014,Bryant,5
LA,F,1932,Nan,5
TX,F,1961,Dorinda,12
GA,M,2011,Joel,78
NC,F,2009,Marisol,17
MO,F,1977,Joan,9
WI,M,1954,Glen,94
SC,M,1959,Harmon,5
DC,M,1976,Dominic,7
NV,F,2008,Mallory,5
PA,F,1972,Angelina,16
OR,F,1986,Abby,6
WA,M,2009,Efren,5
DC,M,1941,Victor,10
UT,M,2012,Edward,23
MS,F,1992,Yolanda,10
CT,F,1961,Tina,82
NY,F,1998,Jolene,10
WV,F,2004,Kirsten,18
SD,F,2006,Lillian,18
FL,M,1999,Peter,131
AL,F,1963,Retha,5
AZ,M,1991,Noe,8
CA,F,1988,Lillian,125
MN,F,2004,Sally,8
CA,M,1993,Tre,33
RI,F,1972,Yolanda,6
OK,M,2014,Kingston,35
WY,F,1956,Andrea,6
AR,M,1956,Columbus,5
VA,F,1927,Irma,22
SC,F,1965,Teressa,13
MD,F,1978,Shanelle,5
GA,M,2014,Abdullah,11
NE,F,2003,Tara,5
CO,M,1921,Reuben,10
CO,M,2015,Jayden,147
MO,M,1917,Billie,10
MD,F,1946,Florence,31
OK,M,1984,Chance,54
SC,F,1926,Hester,19
AR,F,1970,Nancy,41
OH,M,1981,Jerome,65
NJ,M,1982,Lamont,26
ND,M,2005,Elijah,25
ID,F,1974,Debra,16
SC,M,1999,Dontae,5
AL,M,1985,Raphael,7
MN,M,1976,Curtis,47
AL,F,1999,Kennedy,37
FL,F,1942,Lucile,5
WV,M,1921,Rex,18
WV,M,1958,Dwayne,16
FL,M,1946,Emmanuel,5
AL,M,2012,Zechariah,6
KY,F,2001,Lillian,52
AZ,F,2004,Lisa,18
AL,M,2007,Colton,72
MT,F,1988,Wendy,5
OR,M,1931,Melvin,35
VT,M,1997,Thomas,18
GA,M,1990,Christopher,1719
TX,M,2008,Elian,61
IN,F,2012,Sadie,51
CA,F,1990,Bailee,5
CA,F,1963,Janetta,8
MO,M,1993,Ross,27
OH,M,1981,Clyde,19
CA,F,2002,Aryana,25
HI,M,1943,Edmund,5
FL,F,1951,Mildred,65
CA,F,1990,Celine,16
FL,F,2015,Lailah,32
PA,F,1925,Becky,5
WI,F,1923,Doreen,5
IN,M,1977,Nathan,411
IA,F,1953,Melody,30
CO,F,1997,Acacia,10
KY,F,1939,Dianne,8
MT,M,2012,Kaleb,15
NJ,M,1993,Edgardo,8
LA,F,1965,Nedra,7
OH,M,1998,Marshawn,6
MA,M,1932,Myles,5
CA,F,1925,Lavon,5
ID,F,2000,Courtney,26
PA,M,2000,Sam,19
IL,F,1950,Sonya,8
IL,F,1994,Myranda,8
ID,M,2002,Hayden,39
MA,M,1938,Jeffrey,9
NY,F,1991,Laquanna,5
ID,F,2001,Riley,24
WI,F,2011,Deja,5
DE,M,1924,David,17
WI,F,2012,Natalie,183
NY,M,1919,Otto,51
SD,F,1980,Lauren,5
NC,M,2011,Timothy,116
KY,F,1929,Ruby,368
HI,F,1992,Diana,8
ID,F,1975,Holly,53
OH,F,2010,Dakotah,6
LA,M,1997,Shawn,61
PA,F,2006,Delanie,7
CA,M,1952,Jan,37
AL,M,1943,Jeremiah,7
MA,F,1958,Vicki,48
AZ,M,1995,Brent,38
CA,F,2002,Monserrat,142
OR,M,1962,Clyde,9
AK,F,1994,Tyler,6
TX,F,2014,Esperanza,50
IN,F,1949,Janet,579
OK,M,1995,Reed,11
AZ,M,1971,Arturo,25
FL,F,2013,Sunny,10
SD,M,1950,Edward,38
LA,F,1956,Margo,9
MS,F,1926,Charlene,25
NE,M,1984,Owen,6
VT,M,1969,David,107
TX,M,1985,Isaias,26
NY,F,1973,Kishia,5
AL,F,2008,Abigail,198
AL,M,1935,Carlton,25
MI,M,2006,Nick,6
GA,M,1983,Dwight,16
FL,F,2006,Alysa,16
CT,F,1962,Dana,43
FL,F,1992,Quanesha,10
CT,M,1958,Marcel,6
AL,F,1942,Martha,660
PA,F,1982,Luz,12
TX,F,2009,Kezia,7
IL,F,1964,Stacia,7
KY,M,1956,Don,58
KS,M,1947,Curtis,43
CA,F,1990,Mellisa,17
LA,M,1958,Toney,6
OH,F,1937,Therese,13
WI,F,1978,Jada,5
CA,F,1984,Marian,31
OK,M,1922,Elza,7
SC,M,2000,Kenneth,76
NJ,M,1962,Wesley,24
LA,F,2009,Alicia,15
AR,M,1925,Wendell,17
TX,M,1915,Abraham,10
CA,F,2010,Scarlett,524
OR,F,1986,Mary,68
WI,M,1955,Glenn,150
MS,M,1911,Harrison,5
WV,F,1995,Kristian,5
NV,M,2006,Orion,7
PA,F,1989,Kelley,41
TN,F,1966,Lesley,13
LA,F,2009,Miracle,24
NJ,F,2013,Ebony,5
NY,M,1999,Skylar,16
CO,F,1977,Peggy,8
IA,M,1920,Nathan,9
CT,F,2005,Andrea,32
MO,F,1936,Sally,74
MN,F,1967,Carla,75
WY,F,1915,Martha,11
NY,M,2015,Rayden,12
IL,M,2006,Gaige,15
NV,M,2012,Emmett,18
MN,M,1926,Ervin,51
MO,F,1990,Alyssa,225
WV,F,2006,Reese,7
CO,F,2001,Natasha,20
UT,M,1934,Steven,9
IL,F,1982,Sandra,210
CT,F,1943,Alma,6
FL,M,1995,Tristan,155
UT,M,1995,Alex,115
IN,M,2005,Cullen,6
NC,F,1989,Cristina,14
IL,M,2004,Myron,7
TX,F,1934,Vergie,7
AZ,M,1999,Benjamin,223
SC,F,2010,Skye,8
NY,F,1914,Molly,68
AZ,M,1995,Talon,9
VA,M,1924,Cleo,5
AL,F,1977,Nakisha,5
MA,M,1964,Kris,21
RI,M,1997,Cory,10
KY,M,1969,Daryl,30
MI,F,2016,Tia,11
CA,F,2009,Lariah,7
IL,F,1985,Elvia,6
MO,F,1916,Lavaughn,5
NC,F,2003,Susan,21
MO,F,1997,Nicole,168
OR,M,1938,Royal,5
PA,M,1931,Jim,28
LA,F,1965,Linda,360
NM,F,1927,Susie,18
MN,M,1932,Clayton,38
WI,F,1983,Jessica,984
OK,F,2003,Alysa,5
ID,F,1952,Trudy,10
AR,F,1976,Anita,20
NC,F,1972,Aleshia,6
TX,M,2006,Octavio,52
MI,M,1936,Jerrold,5
TX,F,1990,Taniqua,5
TX,F,1946,Renee,22
MI,F,1956,Cindy,769
MT,F,2012,Lillian,25
IL,M,1974,Daron,8
MA,M,1982,Wayne,50
MA,M,1929,Phillip,26
IN,F,1947,Susann,5
IL,M,1972,Jeffrey,1199
FL,F,2014,Anna,209
IL,F,1996,Alize,11
IL,F,2004,Sydney,364
MI,M,2004,Layne,17
NY,M,1985,Terrell,90
VA,F,1952,Jane,173
FL,F,1974,Bonnie,64
WV,F,1971,Tisha,5
MS,F,1959,Gwen,15
NC,M,1919,Coleman,7
OK,M,1952,Ronnie,168
MD,M,2009,Andres,15
CA,M,2010,Sahil,26
KS,F,1959,Kerri,9
NE,M,1985,Quentin,6
FL,F,1964,Robbin,12
MI,M,1982,Clint,27
WV,F,1950,Candice,8
KS,F,1956,Deborah,482
IN,F,1981,Brandy,227
MN,F,2005,Keara,6
DC,M,1986,Clifton,8
PA,M,1998,Conrad,18
WV,F,1947,Donna,445
WI,F,1961,Sylvia,23
TX,M,2003,Prince,19
KS,M,1990,Jamie,11
AR,F,1957,Fay,5
CA,F,1983,Christin,53
KS,F,1911,Beulah,34
TX,F,1955,Delaine,9
CA,F,1979,Cortney,29
OH,M,1950,Lorin,5
IN,F,2008,Lacie,5
LA,F,1966,Elaine,49
NC,M,1966,Shawn,63
IA,M,1961,Ken,13
IL,M,2003,Alen,11
NY,M,1982,Darren,119
RI,F,1918,Bertha,29
WA,F,1992,Ciara,29
CO,M,2016,Conor,23
SC,F,1967,Betty,93
MD,F,1990,Ashlyn,6
NY,M,1991,Dakota,60
CA,F,2004,Kymberly,7
PA,F,2003,Casandra,7
KS,F,2009,Emmalee,5
TX,F,1973,Kori,8
MD,F,1956,Etta,6
WI,F,2007,Bree,8
MD,F,1976,Ashley,14
MA,M,1924,Milton,66
TX,F,1986,Linh,8
NJ,M,1977,Tyshawn,5
WA,M,1984,Felix,5
IL,M,2003,Randy,37
KS,F,1989,Kaylie,5
DC,M,1989,Teresa,5
LA,F,1911,Estelle,33
NM,M,1976,Allen,11
NE,M,1975,Lee,18
MA,M,2014,Robert,121
PA,M,1958,Franklin,82
ID,M,2006,Triston,5
TX,F,1975,Sandy,73
GA,F,1984,Tracie,15
TX,M,1997,Dakota,382
IA,M,1939,Garold,10
TX,F,1970,Lillie,18
PA,F,1973,Keena,7
VA,F,1973,Latisha,15
AZ,F,2007,Allyson,22
FL,F,2001,Indya,7
UT,M,2011,Timothy,33
IN,F,1943,Rosalind,16
VA,F,2002,Shamya,6
NC,F,2016,Melody,50
NY,F,2013,Eshal,5
SC,M,2005,Carlton,5
WA,M,1945,Paul,242
MO,F,1926,Etta,18
PA,F,1970,Marlo,38
NC,M,1998,Daryl,9
WA,F,1963,Larae,5
TX,F,1936,Adell,12
IL,M,1965,Emmett,12
CA,M,1945,Robbie,5
TX,M,1938,Humberto,45
AL,F,1998,Deasia,6
TX,M,1987,Jeremi,11
UT,F,2016,Whitley,7
WA,F,1925,Charlene,10
MS,M,1973,Dana,18
PA,F,1953,Joseph,7
SC,M,1915,Wilber,6
MA,F,1945,Sylvia,51
CA,F,1938,Velda,6
HI,F,1952,Gwendolyn,18
TN,M,2011,Tate,18
MS,M,2007,Corbin,12
MO,F,2016,Charley,13
MO,F,1932,Lula,36
TN,M,1949,Dean,13
ID,F,2004,Kaylie,8
KS,M,1944,Milton,16
NY,M,2014,Pablo,35
MN,M,1944,Daryl,27
MI,F,1939,Florence,95
UT,F,2007,Raegan,19
MA,F,1934,Nita,6
LA,M,1988,Nicholas,309
MS,F,2007,Christina,14
WA,F,1946,Amelia,6
NY,F,1988,Anabel,9
AR,F,2008,Genesis,17
IL,M,1986,Darell,6
MS,M,1978,Detrick,7
CA,F,2012,Ysabella,22
MI,F,1918,Isabell,12
OH,M,1934,Lyle,21
DE,F,1983,Meredith,6
MA,M,2008,Marc,18
VT,F,2013,Juniper,5
WA,F,1958,Jami,7
AZ,M,2004,Kayden,23
WV,M,1991,Jamie,14
IA,M,1915,Blaine,6
UT,F,2007,Avery,115
AL,M,2006,Zackary,16
MO,M,2013,Enoch,7
AL,F,1922,Ozella,7
TN,M,2016,Hugh,9
IN,M,2010,Kevin,106
FL,M,1965,Hal,9
IA,M,1956,Kent,92
TX,F,2002,Jalyne,5
NJ,F,1999,Giavanna,13
WA,F,1983,Natalie,84
MI,M,1994,Lloyd,13
HI,F,1972,Elizabeth,35
MS,M,2002,Jahiem,5
HI,F,1935,Carol,34
TN,M,1981,Milton,6
VT,M,2017,Porter,5
OH,M,1997,Vincenzo,6
TX,F,1998,Jaide,5
TX,M,1984,Emiliano,8
NY,F,1987,Corine,7
OH,F,2005,Amari,29
ME,F,1969,Jacqueline,17
FL,M,1994,Gilbert,15
IL,F,2002,Dashanti,7
NY,F,2010,Dylan,51
MI,M,1950,David,3489
SD,F,1946,Patti,6
MD,F,1960,Sarah,46
AZ,M,1943,Otto,5
LA,F,1924,Charity,5
PA,F,1972,Ashley,26
CA,F,1985,Cristy,21
NM,F,1923,Priscilla,12
IL,M,2008,Kian,10
CA,F,1938,Judy,356
CA,F,1915,Donna,21
IN,F,1966,Eve,5
IL,F,1999,Jameisha,5
CA,F,1931,Alene,6
FL,F,1995,Magdalena,7
GA,M,1924,Leo,38
OR,M,1999,Avery,19
MN,M,2010,Graham,35
MD,F,2007,Arielle,16
OH,F,1993,Kylie,72
IN,F,1985,Lois,6
ID,F,1916,Ruth,111
NC,F,1998,Reagan,32
UT,F,1980,Jayne,9
CA,M,1991,Cassius,5
HI,F,1959,Sue,8
OR,F,2010,Gabrielle,20
NM,F,1936,Glenda,8
AZ,F,2015,Reina,18
MA,M,2011,Alec,13
NY,M,1962,Yehuda,6
AZ,F,1999,Deandra,8
TX,F,1989,Tamesha,10
CA,F,1981,Jillian,177
OH,M,1962,Gerald,295
FL,F,2008,Chanel,40
AZ,F,2006,Maria,222
OH,M,1926,Dick,50
TN,M,1940,Tyrone,13
WV,F,1935,Maggie,8
OK,F,1973,Rachael,14
IN,F,1972,Johanna,10
NC,F,2010,Aubriana,6
IN,M,1988,Bryon,13
ME,M,1939,Wilfred,16
MO,F,1998,Bethany,66
SC,F,1983,Tamra,6
MD,M,1927,Cleveland,5
TN,F,2005,Virginia,28
NC,M,2000,Devontae,8
NC,M,1959,Edmund,7
NM,F,1971,Melisa,6
NJ,F,1998,Lianna,5
WV,F,1948,Janie,29
NY,F,1975,Amber,112
CA,F,2008,Roma,5
FL,F,2012,Lauren,184
NV,M,2011,Joel,30
IN,F,1983,Shantel,5
LA,F,1985,Angel,74
ND,F,1973,Bobbi,5
MO,F,2012,Millie,13
CA,M,2000,Beau,48
CO,F,1943,Marlene,21
LA,F,1981,Bobbi,5
VA,F,1988,Juliana,5
PA,F,1979,Sheri,27
OH,M,1976,Terry,190
IN,M,2008,Kain,10
NC,F,1985,Heather,674
CO,F,1964,Deneen,25
OK,F,1924,Lydia,19
WA,F,2012,Aaliyah,99
AL,F,1975,Deloris,5
PA,F,2013,Camila,39
VA,M,1923,Orville,12
LA,M,1912,Bennie,15
NJ,F,2005,Yasmin,33
IL,M,1977,Kahlil,5
AL,F,1991,Kyra,5
MS,M,1986,Bruce,14
VA,M,1914,Emanuel,7
FL,M,1921,Edward,151
NY,F,1962,Lynanne,6
MO,F,1984,Robin,49
FL,F,2001,Kyla,72
CA,F,1997,Josseline,8
ID,F,1964,Deanna,22
FL,F,1990,Tayler,9
NJ,M,1927,Jerry,74
NJ,F,2009,Adelyn,10
MA,F,1999,Karli,5
KS,M,1981,Stephan,6
NJ,F,1943,Mary,1324
AZ,M,1953,Harold,49
MN,M,2003,Davis,16
MS,F,2011,Courtney,8
WA,F,1990,Sasha,32
NJ,M,1943,Craig,40
RI,F,1968,Desiree,6
TX,M,1978,Eli,29
AL,M,1980,Monte,5
LA,F,2003,Dylan,8
OK,M,1916,Otto,15
AR,F,1965,Robin,105
NJ,M,1940,Clark,6
MS,F,1942,Ceola,6
MD,M,2000,Joel,42
KY,F,2010,Mikayla,12
NM,M,1985,Sergio,19
FL,M,1995,Marion,8
SD,M,2013,Zane,5
AK,M,1973,Jerry,14
KY,M,1918,Eli,8
DE,F,1976,Christina,53
FL,F,1974,Joanne,33
MD,F,1960,Lisha,11
CT,F,1927,Lucia,5
MO,M,1962,Wayne,107
FL,F,1979,Eureka,5
IL,M,1970,Robbie,29
IL,M,2017,Roland,18
PA,F,1922,Zora,6
MI,F,1991,Kristi,47
IL,F,1921,Nedra,7
TX,M,1957,Amadeo,5
MA,F,1986,Stephanie,623
MA,F,1979,Dena,9
AL,F,1979,Wendi,13
AL,F,1992,Krystin,7
GA,F,1999,Shekinah,5
MN,F,1929,Verona,12
MI,F,1989,Christy,27
MA,F,1978,Apryl,5
IL,F,1915,Jenny,8
IL,M,2006,Gavyn,16
FL,M,1972,Dana,26
GA,M,1987,Zane,6
MD,F,1982,Sharita,9
TN,M,1938,Wiley,8
OK,M,1948,Allan,13
OK,M,1970,Jeffery,125
TX,F,1926,Katharine,12
SD,M,1939,Merlyn,7
TX,F,1960,Marilynn,5
WV,M,2000,David,124
CT,F,1925,Jeanne,61
AL,F,1919,Freda,13
VA,F,2011,Kathryn,62
NV,M,1972,Ray,5
KS,F,1962,Dorene,6
CA,M,2008,Lance,76
IA,M,1950,Philip,96
ID,M,2003,Bennett,5
TN,M,1997,Damion,11
NH,M,1921,Richard,103
AZ,M,1986,Johnathan,20
CT,M,1986,Nicolas,17
PA,F,1973,Chasity,10
SC,F,1990,Janae,5
MA,M,2013,Korbin,5
TX,M,2015,Abhinav,5
WA,M,2012,Rogelio,7
MI,M,1985,Joesph,8
RI,F,1934,Amelia,7
VA,M,1965,Hugh,20
CT,M,2008,Marcello,7
MO,F,2017,Opal,13
IA,M,1977,Paul,145
FL,M,1967,Earl,67
VA,M,1932,Earl,184
ME,F,1972,Sherry,26
MN,M,1947,Wayne,323
AL,M,2015,Lennon,7
ME,F,1943,Margo,7
GA,M,1945,Cecil,80
HI,M,1995,Kody,17
CA,F,1927,Ellen,98
NY,F,1982,Monea,5
TX,F,2006,Rosemary,37
NC,F,1987,Shaina,21
TX,F,2009,Marion,15
OH,M,1949,Bradford,15
PA,M,1932,Doris,7
WY,F,1982,Kristen,20
PA,F,2012,Crystal,15
IA,F,1991,Maria,39
PA,F,1923,Rosanna,10
NY,M,1958,Pablo,52
WA,M,1979,Dylan,20
CA,M,1975,Willy,7
GA,F,2005,Arden,5
TX,F,1980,Rachell,8
NV,M,1973,Joseph,52
NM,F,1937,Inez,8
NJ,F,1985,Nora,10
NY,F,1926,Joseph,30
IL,M,1991,Valentino,8
ID,F,2011,Brynley,7
MO,F,1977,Jason,8
CA,F,2011,Karmen,9
CA,M,1994,Woodrow,6
WA,F,1920,Lenora,7
MI,F,1991,Kiarra,5
IL,F,1996,Teri,6
WI,F,1911,Anne,19
CO,M,1972,Bobby,25
WA,F,1920,Glenna,6
TX,F,1956,Sally,223
CA,F,2017,Adalind,10
CA,M,1947,Marcus,24
IL,M,2010,Bryson,74
MA,M,1960,Louis,148
OR,F,1938,Bertha,5
CT,F,2007,Sharon,5
PA,F,1970,Dominique,5
NM,F,1942,Gladys,8
MI,M,2007,Pierson,6
TX,F,2003,Lyndsey,20
TX,M,1976,Roosevelt,13
MI,M,1939,Woodrow,7
OH,F,2010,Saya,6
MD,F,2008,Melody,15
PA,M,2016,Tatum,6
TX,F,1925,Nannie,36
IL,F,2011,Morgan,176
OR,M,1966,Shannon,21
CT,F,1973,Sherrie,9
NV,M,2011,Jett,13
IL,F,1999,Jensen,8
VA,M,1931,Edgar,56
NJ,M,2000,Gavin,83
OH,M,1980,Dylan,25
FL,M,2008,Harrison,65
NY,F,2010,Meghan,54
AL,F,2013,Amani,11
PA,M,2004,Nathan,654
IA,M,2012,Sean,16
FL,M,1956,Benny,28
NC,M,1996,Barron,5
CA,F,2004,Kelley,12
OK,F,1957,Lana,16
IL,F,1962,Doreen,85
CA,F,1938,Allene,6
VA,M,1994,Everett,9
OK,M,1953,Junior,6
IN,M,2003,Dorian,13
TN,F,1988,Candace,93
AZ,F,2010,Lorelai,6
IL,M,1929,Dominick,23
GA,M,1983,Benjamin,314
RI,M,2012,Nathan,39
WI,M,2006,Dashawn,5
MO,M,2001,Larry,24
AZ,F,1972,Cecelia,9
IL,F,1938,Joan,926
UT,F,1929,Della,7
FL,M,1983,Norman,24
KS,F,1947,Martha,108
CA,M,2007,Kaleo,19
CO,F,1914,Ethel,37
KY,M,1984,Daniel,436
GA,F,2014,Valeria,38
NE,M,1950,Brent,7
IN,F,2017,Josephine,76
FL,F,1944,Susie,25
GA,F,1974,Consuelo,6
KS,M,1938,Maurice,34
GA,F,2016,Caelyn,7
IA,F,1950,Maryjo,9
KS,M,2017,David,79
UT,M,1956,Larry,128
RI,F,2006,Abigail,57
OK,F,1938,Blanche,5
FL,M,1983,Lonnie,33
CT,M,1999,Tyquan,6
TX,F,1978,Zoe,6
CA,F,1973,Elena,109
NJ,M,1962,Bobby,33
MT,F,1955,Joy,12
FL,F,1986,Sonya,22
VA,F,1955,Melissa,47
OK,M,2010,Jarrett,5
GA,M,2014,Ameer,8
WA,M,2015,Jeffrey,24
AL,F,1950,Sonya,5
KY,M,2017,Keaton,20
TN,M,1920,Solomon,5
MI,M,1960,Lewis,41
LA,F,1953,Sonya,17
MO,F,1997,Virginia,9
AL,F,1944,Flora,42
MN,M,1959,Wally,5
ID,M,1947,Melvin,26
CO,M,1975,Brady,7
NJ,F,1994,Helen,15
LA,F,1923,Maud,6
OK,F,1921,Addie,29
CA,F,2008,Saylor,12
NE,M,1910,Max,5
OK,M,1931,Leo,63
AL,M,1934,Cecil,106
AZ,M,1992,Marquis,7
PA,M,1992,Carlo,8
IN,M,1983,Dominique,9
