state,sex,year,name,count
CA,F,2005,Jodi,11
MN,M,1997,Damon,12
MT,F,2014,Brylee,6
CA,F,2015,Leena,22
LA,F,1982,Francine,5
NC,F,1932,Becky,5
OH,M,2006,Nelson,9
NC,M,2017,Grayson,396
OH,M,1922,Maurice,54
NJ,M,1998,Quinton,7
MS,M,1935,Clyde,68
RI,F,1935,Charlotte,11
NY,F,1997,Zharia,5
VA,M,1928,Al,10
OH,F,1929,Carmela,10
ME,F,1949,Bernadette,10
CA,M,1999,Hunter,621
NY,M,1929,Herbert,929
LA,M,1936,Elie,6
AL,F,2012,Jayla,38
WY,M,1976,Cory,19
TX,M,1940,Ysidro,9
NH,F,1956,Rose,21
AZ,F,1984,Trina,5
OK,F,1944,Etta,11
NY,F,1989,Florence,17
TX,F,1957,Cathleen,29
IL,F,1941,Sandra,1521
CA,F,1935,Bette,25
FL,F,1989,Skye,11
ND,M,2013,Jameson,14
MN,F,1999,Quinn,11
AR,F,1958,Malinda,8
CT,F,2002,Jaclyn,6
WI,F,2011,Lillyann,5
MI,M,1942,Kerry,7
KY,F,1939,Ruth,285
IA,M,2013,Adrian,42
IN,M,1965,Tad,8
UT,M,1962,Joseph,76
NH,M,1988,Frederick,7
MS,F,1998,Harley,24
ID,M,1966,Gary,63
CA,F,2002,Alysah,5
CA,F,1984,Faye,11
PA,F,1972,Latasha,17
NC,M,1939,Calvin,64
ND,M,1917,Jesse,5
MO,M,1985,Gerald,31
AL,M,2007,Derek,22
CA,M,1991,Dyllon,10
CO,M,1956,Marc,18
MD,F,1942,Maria,16
MS,F,1943,Lynette,5
PA,M,2009,Lorenzo,28
AR,M,2000,Davion,10
NC,F,2014,Journey,54
CA,F,1914,Fern,22
AR,F,1936,Johnie,12
OR,M,1935,Jay,8
IN,M,2008,Mohamed,5
CA,M,1987,Lowell,11
NJ,F,1917,Clare,7
TX,M,2011,Marco,211
FL,F,1972,Casandra,12
WV,F,1920,Ollie,18
TN,F,1975,Loretta,13
AR,M,1991,Derrick,38
OR,F,1977,Felicia,10
RI,M,1960,Edwin,8
NY,M,2004,Travon,5
OR,M,1987,Grant,36
NC,M,2015,Jakhi,5
NV,M,1999,Roman,7
PA,M,1986,Shannon,21
MO,F,1984,Ericka,5
NJ,M,1929,Jean,5
OK,F,1964,Tana,11
TX,M,1961,Darrin,9
PA,F,1993,Mara,31
OR,M,1957,Darrel,14
PA,M,1992,Cori,5
IN,M,1956,Dirk,16
MA,M,1992,Glen,10
MN,F,1954,Laureen,6
TX,F,2008,Caydence,23
ME,F,1986,Cynthia,6
CO,M,2010,Guillermo,8
CO,F,1962,Jolene,22
IA,M,2014,Quincy,10
NM,M,1974,Casey,14
DC,F,2016,Blake,9
ND,M,1996,Blake,15
CA,M,2017,Kyng,9
NY,M,1953,Paul,2839
TX,F,2004,Eleni,7
SC,M,1945,Joseph,364
CA,M,2006,Dylen,5
AK,M,1999,Allen,7
OH,M,1999,Kody,40
MS,F,1926,Era,9
MD,M,2008,Anderson,47
MS,M,1951,Ralph,81
PA,M,1993,Jerod,5
NY,F,1998,Iman,11
MA,F,1990,Shannon,163
MA,M,1987,Nevin,5
LA,M,1956,Joey,43
MI,F,1923,Ethelene,5
OH,F,1995,Geneva,9
RI,F,1998,Janelle,7
MO,F,1991,Annie,15
NM,M,1981,Jerry,39
NY,M,1970,Robin,23
SC,F,1993,Maria,26
CO,F,1979,Amy,246
OK,F,1968,Shana,19
TX,M,1927,Ellie,5
DC,F,1995,Emma,42
IN,M,1953,Maurice,38
ID,M,1918,Virgil,14
MD,F,1987,Chantal,6
NC,M,2014,Rogelio,5
WI,M,2014,Beckham,16
AL,F,1999,Miya,7
NY,M,1955,Ken,14
NC,M,2010,Greyson,75
NY,F,1998,Carlie,17
AL,F,1987,Chiquita,16
NE,F,2005,Anastasia,5
IN,M,1917,Patrick,7
VA,F,1965,Kecia,10
MN,F,2017,Parker,26
NJ,F,1976,Kristine,55
AL,F,1967,Rosalind,12
NM,M,1926,Ira,5
TX,F,1927,Dorris,39
CA,F,1993,Cassidy,116
IN,M,1967,Harvey,12
PA,F,1967,Brigitte,9
SD,M,2013,Adrian,16
FL,M,2003,Devyn,14
PA,M,1942,Milan,7
OK,M,1981,Noah,16
NY,F,2013,Julianne,15
TN,M,1926,Wade,16
SD,M,2015,Rhett,13
IN,M,1986,Steve,6
CA,M,2013,Chauncey,7
OH,F,1937,Lula,13
NY,F,1991,Elba,7
LA,M,1938,Lavon,5
TN,F,1966,Kimberly,880
VA,F,1962,Gladys,25
KY,M,1912,Alton,7
TN,F,1941,Diana,22
VA,M,1957,Willis,17
IA,F,1910,Lulu,6
NY,F,1941,Harriet,268
MN,F,1994,Kaija,5
NC,M,1971,Josh,6
WA,M,1979,Jesus,24
OH,M,1926,Stephen,72
TX,M,1954,Gilberto,89
AL,F,1937,Vernell,9
UT,F,1982,Alana,8
PA,M,2013,Damir,5
NE,M,2014,Emmitt,9
PA,F,1966,Michaelene,10
MA,F,2016,Farrah,7
MT,M,1994,Ronald,6
NE,F,1920,Vesta,5
HI,F,2003,Sadie,5
FL,M,1979,Terrence,71
FL,M,1975,Bobby,105
ND,F,1963,Shari,11
MD,F,1969,Danette,16
TN,M,1954,Daniel,280
MT,M,1913,Leo,5
IN,F,1933,Charlene,45
GA,F,1991,Adrian,19
MS,F,1982,Tamekia,13
WI,M,1975,Jerrod,5
IN,F,1941,Christina,13
CA,F,1946,Alta,16
TX,F,1955,Elodia,11
NC,F,1991,Bionca,6
CO,M,2015,Ty,10
UT,F,1961,Paige,9
FL,M,1947,Alfonso,8
OH,M,2004,Jaysean,8
ND,F,2001,Madison,91
PA,F,1945,Janine,5
FL,M,2003,Jaycob,7
SC,M,1978,Randall,41
VT,M,1981,Nicholas,54
MO,F,1938,Alta,16
MS,M,1914,Stephen,5
PA,F,1914,Nellie,245
WI,F,1952,Paula,135
NY,M,1961,Bobby,85
KY,F,1948,Bettie,17
DE,M,2010,Caden,7
NC,M,1961,Clayton,24
TX,F,1998,Chloe,305
FL,M,2013,King,166
ME,F,1951,Judy,38
AZ,F,1989,Tanna,5
KY,M,1998,Dalton,174
TX,F,1966,Carol,420
CT,F,1920,Linda,6
CO,F,2006,Joselin,12
NJ,F,1979,Desiree,33
NC,M,1988,Damian,16
AZ,F,2002,Josie,13
CA,F,2009,Kyndal,5
OH,F,1996,Kelsey,352
MA,F,1998,Jessica,395
LA,M,1920,Russel,11
PA,M,1960,Chuck,58
WA,F,1955,Eva,14
NY,F,1969,Terry,71
NJ,M,1955,Fredrick,26
MA,M,1969,Nicholas,105
MO,M,2004,Bronson,5
OH,F,1923,Gracie,5
CA,M,1999,Sage,61
WV,M,1919,Jesse,52
FL,F,2009,Bibiana,6
TN,M,2009,Craig,5
MS,F,2008,Karmen,8
UT,F,1975,Dianna,6
ME,F,1967,Kristine,17
OH,M,1938,Doyle,15
TX,F,1972,Shanna,88
MI,M,2017,Jose,51
PA,M,2003,Derrick,50
RI,F,1923,Marcia,7
TN,M,1926,Walker,7
NY,M,2015,Ross,8
DC,F,1951,Judith,120
CA,F,1925,Lou,6
TX,M,1975,Stanley,52
TX,M,2008,Sedrick,11
TN,F,1953,Shirley,438
MS,M,2001,Brock,8
PA,F,1928,Leanna,6
OH,M,1945,Harold,369
PA,F,2005,Misty,5
CA,F,1931,Alta,11
MS,F,1986,Contessa,5
MA,F,1993,Kelsea,8
IL,F,1924,Germaine,6
WI,F,1974,Abigail,16
NJ,F,1960,Lesley,11
MT,F,1946,Victoria,12
GA,M,1942,Emory,49
AL,F,1945,Viola,28
IN,F,1919,Frances,363
PA,M,1930,Benjamin,132
CO,M,1931,Antonio,13
TX,M,2002,Felipe,120
LA,F,2017,Serena,7
OH,F,2014,Ximena,13
IL,M,2012,Barrett,14
IN,F,1976,Shelley,41
FL,M,1968,Vincent,136
IA,M,1974,Jake,7
CA,F,2004,Bria,20
MD,F,1973,Charity,9
LA,M,2004,Dylan,240
AR,F,2013,Jacqueline,7
UT,F,1950,Victoria,16
WA,F,1989,Beverly,9
TX,F,1978,Micki,6
CA,M,1918,Carlo,8
NY,F,1960,Elba,37
UT,M,1977,Val,10
OK,F,1928,Belva,7
IA,F,1943,Jeanette,55
NC,F,1953,Andrea,45
SC,F,2014,Alexis,63
CO,M,1967,Martin,52
MI,F,1961,Alane,8
AZ,M,1990,Jesus,205
OK,F,2003,Brisa,8
IL,M,1941,Patricia,10
IL,M,1915,Hans,8
MD,F,2014,Allyson,10
CA,F,1994,Kayle,12
GA,F,2009,Addie,12
WA,M,1996,Kyle,393
NM,M,2017,Izaiah,9
DC,F,1952,Ann,94
TN,M,1988,Connor,6
NV,F,2004,Madison,154
MA,F,2001,Isabel,83
CO,F,2014,Maryjane,7
MO,F,1952,Sara,41
NC,M,1990,Tory,6
MI,F,1972,Rose,52
GA,F,1974,Candie,6
NY,M,1963,Maurizio,5
NV,F,2013,Hayley,5
NY,F,1947,Lorene,12
OH,F,2006,Shyla,9
MA,M,1933,Jay,16
SC,F,2001,Skyler,20
FL,M,1939,Wilson,7
CA,F,2013,Aleena,99
NV,F,2014,Angela,23
LA,F,1935,Claudette,32
SC,F,1920,Fannie,109
IL,F,1919,Isabel,31
OR,M,1935,Marshall,8
NY,F,2001,Jianna,8
NC,M,1998,Sterling,17
ID,F,2004,Amber,17
CA,F,1992,Patrice,25
GA,F,1945,Pansy,8
TX,M,1993,Donovan,79
TN,M,1942,Billie,40
IN,M,1986,Lamar,22
OH,F,2011,Sydnee,6
LA,F,1931,Joanne,12
SC,M,1957,Lonnie,52
IA,F,1941,Caroline,23
ID,F,1998,Allie,9
IL,M,1996,Efren,8
IA,M,1982,Darrin,8
CA,M,1997,Nicanor,5
AR,F,1925,Delois,10
TX,F,1972,Shari,43
NY,F,1974,Kathryn,237
CA,F,2012,Jennica,6
AL,M,1996,Rickey,14
SC,M,1987,Clayton,34
TX,M,1974,Jamie,141
IL,F,1990,Kari,60
IN,M,1957,Billie,15
PA,M,1966,Brendan,25
MN,F,1994,Justice,8
OH,F,2004,Daria,6
KS,F,2005,Jordyn,27
VT,M,1975,Neil,9
NC,M,2010,Marvin,27
MA,F,1941,Emma,13
SC,F,1969,David,6
ME,M,1955,Curtis,6
CA,F,2000,Jenny,205
AL,M,1948,Leroy,115
CO,M,1963,Hugh,6
KS,F,1977,Staci,20
IL,M,1998,Gannon,6
AR,M,1996,Drew,14
TN,F,2004,Katelynn,33
FL,F,2017,Reign,28
CA,F,2003,Charity,27
ME,F,1918,Simonne,9
IA,F,1963,Vicky,29
IL,F,1957,Gertrude,17
CA,M,2002,Luciano,33
GA,M,1979,Burt,5
VA,M,1924,Foster,7
LA,M,1994,Connor,76
CO,M,1976,Byron,6
HI,F,1995,Selena,11
OK,F,1994,Bethany,50
TX,F,2015,Khole,6
GA,F,1985,Rhonda,32
FL,M,1991,Emilio,28
CA,F,1995,Jacqualyn,7
IL,M,1923,Norris,11
MI,M,1994,Ahmed,18
TX,F,1998,Dianna,22
MS,M,1977,Marlin,7
IA,M,1992,Garret,11
KY,M,1933,Dwain,5
ME,M,1921,Max,5
VA,M,2010,Desmond,25
VA,F,2015,Katelynn,7
IN,M,1996,Jimmie,5
WV,F,1933,Emily,10
IA,F,1946,Delores,52
PA,F,1955,Norine,5
VT,M,1932,Claude,6
FL,M,1970,Elton,5
CO,F,1983,Mercedes,5
CA,F,2007,Laniyah,13
SC,F,1966,Stacie,6
MT,M,1967,Dirk,5
TX,M,2014,Pranav,14
MN,M,1968,Greg,59
CA,F,2016,Ivonne,6
AZ,F,1961,Robin,87
AR,F,1990,Kylie,8
TN,F,1917,Cordelia,10
MI,F,2004,Anika,22
WI,M,1990,Robin,7
MS,F,1937,Sylvia,73
MD,F,1998,Danielle,150
WV,F,1936,Lessie,6
MI,M,2013,Brody,140
AR,F,1972,Rhonda,98
OH,F,1921,Aurelia,6
IN,F,1981,Selena,6
VA,F,2016,Brenda,9
OK,F,1983,Jana,27
OK,M,1928,Glendon,6
NY,F,2002,Kimberlyn,5
WV,M,1993,Billy,34
TN,M,1997,Remington,5
TX,F,1919,Elma,20
MS,F,1996,Deasia,6
CA,M,2006,John,1338
AL,F,1989,Ashley,895
UT,F,1997,Mikell,5
DE,F,1988,Jennifer,81
MO,M,1935,Wesley,23
PA,F,1912,Claire,69
TX,M,1961,Geary,6
UT,M,2004,Joshua,306
IL,F,1977,Lindsey,60
IN,M,1937,Allen,50
IL,F,1996,Angelina,40
CA,M,1996,Ryker,5
WA,F,2016,Luella,8
TN,M,1955,Rodney,75
WA,M,1970,Barry,29
WI,M,2002,Camron,7
FL,M,1998,Codie,5
WV,M,1988,Darin,6
GA,M,1984,Roman,12
IN,M,2002,Weston,16
CA,F,2006,Odessa,7
MI,M,1951,Rafael,7
CA,M,1978,Billie,11
OK,F,1927,Betsy,6
CO,M,1987,Dusty,7
GA,F,2004,Zakiyah,5
TX,M,1921,Wilborn,6
AK,F,1972,Rachel,9
TX,F,2010,Ava,1186
AZ,M,1967,Stuart,8
KY,M,1940,Dan,28
MS,F,2017,Miranda,5
IL,F,1966,Rachelle,14
PA,F,2017,Rose,77
HI,F,1952,Anne,11
MN,F,1959,Anna,56
NM,M,1992,Vincent,38
OK,M,1949,Marion,22
CA,F,2012,Silver,8
KY,F,1976,Melinda,84
GA,M,1970,Rodrick,15
NY,M,2015,Ajay,9
IL,F,2014,Cambria,9
DE,F,1980,Sara,32
IL,F,1991,Jeniffer,6
PA,M,1918,Cyril,36
MN,F,1992,Melanie,51
OR,F,1993,Annamarie,6
LA,M,2016,Lucas,108
VA,F,1968,Shari,23
MA,F,1977,Janelle,15
IN,M,1997,Simon,11
MI,F,1946,Judie,15
OH,F,1933,Delma,7
NY,M,1957,Michel,13
MI,F,1991,Lyndsey,28
ID,F,1922,Ethel,28
CA,F,2009,Sora,7
NY,F,1936,Jenny,21
AZ,F,1979,Shannon,152
SC,F,2011,Adelyn,20
MD,F,1914,Marguerite,33
MN,F,1973,Vicki,38
VA,M,1991,Marvin,39
AL,F,1957,Robyn,16
FL,M,1960,Bobby,220
MD,F,1981,Veronica,26
NJ,F,1937,Rosalyn,7
SC,F,1944,Shirley,463
ID,M,1996,Steven,32
CA,M,1961,Rosendo,6
IN,M,1976,Nathan,339
NE,F,1983,Rochelle,5
MI,F,1954,Lynda,115
TX,M,1960,Prentice,6
CA,F,2002,Briza,27
HI,F,1975,Laurie,11
MD,M,2017,Clark,15
CA,M,1995,Blas,14
NH,M,1994,Ian,36
OK,F,1962,Donna,317
MO,F,1986,Lashonda,10
AL,M,1923,Alford,6
FL,M,2013,Keith,57
NM,F,2005,Jayda,9
NC,M,1927,Edwin,76
UT,M,2017,Tayven,5
TX,F,1998,Sloan,8
VA,F,1998,Kenya,16
CO,F,2010,Jazmine,20
NC,M,1947,Hezekiah,5
AR,M,1948,Daniel,63
IL,F,1961,Antonette,12
VA,M,1940,Darrel,5
NY,F,1995,Deisy,8
MS,M,1994,Kentrell,6
CA,M,1997,Jarred,50
SC,M,2002,Dante,10
TX,M,1992,Issac,45
IA,M,2016,Cole,45
NY,M,1964,Adalberto,14
RI,F,1961,Natalie,6
KY,F,2003,Tatum,9
MS,M,1926,Otha,21
AZ,M,1988,Chase,61
NM,M,2010,Martin,18
IL,F,1963,Gia,9
MD,M,2002,Alvin,17
AZ,F,1971,Sonia,43
TX,M,2017,Anuel,5
FL,M,2015,Nehemias,7
AL,M,2011,Ellis,13
NJ,M,1947,Fred,202
MO,M,1976,Sheldon,6
AZ,M,1999,Tre,5
NM,F,1956,Roberta,45
IN,M,1969,Shannon,73
MA,F,1953,Madeline,23
SC,M,1934,Jerry,83
MD,M,2000,Cecil,5
MS,F,1924,Edith,96
CA,F,1983,Sandie,5
PA,F,2017,Ellen,7
MN,F,1946,Karol,13
AL,F,1986,Kelly,116
WA,F,2002,Rowan,9
NV,M,2008,Andre,17
WV,F,1972,Daphne,5
IL,F,1964,Antonette,11
NC,F,1996,Madilyn,5
MD,F,1946,Maria,18
NY,F,1991,Nicholas,8
CA,F,1938,Rita,102
IL,F,1930,Janette,10
AK,M,2007,Logan,53
WI,M,1914,Bert,11
NE,F,1948,Dian,5
LA,M,2010,Trenton,32
NV,M,2012,Leonel,5
MA,F,1995,Layla,8
CA,F,1993,Liane,8
LA,M,1920,Lee,93
OH,M,1953,Gery,5
MT,F,1955,Mary,253
NY,F,1934,Benita,16
LA,M,1975,Louis,89
WY,F,1959,Kerri,5
TX,M,1998,Julien,19
CO,F,1947,Katie,6
WI,F,1924,Eldora,7
NY,M,1982,Neal,22
NY,M,1927,Roland,93
OK,F,1931,Merle,9
MD,F,1926,Emily,20
CA,M,1966,Damian,22
WI,F,2012,Wynter,5
OH,M,2007,Gunner,20
SC,F,1999,Amaya,12
IL,F,2006,Joanne,8
NY,M,2008,Malick,5
WA,F,1977,Destiny,8
IA,F,1925,Zona,8
NE,F,1914,Winifred,8
TN,F,1970,Linda,188
IL,F,1959,Erin,88
FL,F,1921,Donnie,5
VT,F,1983,Shannon,24
ND,F,1972,Vanessa,6
OK,F,1932,Omega,5
WV,F,1953,Dorothy,67
AZ,F,1994,Breanna,95
MO,F,1960,Bev,5
CT,F,1992,Genesis,6
VA,F,2012,Jordin,5
NV,F,1996,Skyler,9
MI,F,1940,Pauline,86
IL,M,2004,Benicio,12
UT,F,1991,Alix,8
GA,F,1977,Celeste,10
TX,M,1979,Dax,5
IL,M,1930,Ralph,483
MD,M,2002,Julien,5
IA,M,2010,Corey,6
MI,F,1971,Joy,78
KY,F,1955,Verna,24
WA,F,2010,Roslyn,5
TX,F,1954,Lee,74
MA,F,1996,Cassandra,123
NH,F,1963,Louise,20
MS,F,2016,Payten,5
IA,M,1952,Billy,30
TN,F,1989,Carla,30
IL,M,1968,Lee,112
OK,M,1980,Noah,8
AZ,F,1964,Annette,74
UT,F,2008,Veda,5
VT,M,1993,George,11
VA,F,1967,Marilyn,32
WI,F,1954,Debby,8
MI,F,1989,Briana,100
CT,M,2001,Justin,245
CA,F,1947,Gwyn,5
NJ,F,1928,Thelma,110
KY,F,1993,Shawnna,6
TX,F,1956,Alison,13
SD,F,1926,Darleen,5
NY,F,1927,Bianca,5
IL,F,1981,Carmen,79
NC,F,1975,Tamala,6
SC,M,2002,Simeon,6
NM,M,1958,Leon,9
IN,F,2004,Magdalena,5
FL,F,2010,Franchesca,6
VA,F,1960,Delois,6
MA,M,1947,Sidney,14
ND,M,1939,Arlan,5
OH,M,1941,Harold,394
MT,F,1937,Ida,5
AR,F,1926,Louise,173
NY,M,1967,Ernest,181
IN,M,1998,Kolin,5
NY,F,1984,Shawana,7
MO,F,1934,Elsie,41
TN,M,2011,Braylon,76
OH,M,2006,Lincoln,57
TX,F,1959,Pattie,19
NY,M,1970,Jeff,81
IL,F,2009,Anvi,8
TX,M,1932,Reyes,23
KS,F,1935,Cora,7
OH,F,1950,Carrie,17
MA,M,1983,Rocco,5
IN,M,2015,Jase,76
NM,M,2003,Carlos,88
NE,M,1981,Edward,21
TX,F,1971,Cassie,26
VT,F,2015,Claire,9
AK,F,1956,Betty,19
MN,F,1994,Jaime,11
AL,F,2015,Aubri,8
WA,F,2011,Aviana,12
NY,F,2003,Briany,5
KS,F,1921,Regina,7
AR,M,1970,Orlando,5
MS,F,1920,Jean,28
LA,F,1956,Jocelyn,12
PA,F,1962,Jeffrey,8
CT,M,2007,Jeffery,5
OH,M,1970,Rodrick,5
CA,F,2011,Aliah,43
PA,M,1984,Rudy,8
GA,F,1919,Nola,9
KS,M,1996,Damien,9
IN,F,1981,Rhiannon,11
PA,F,2014,Kristina,19
DC,F,1970,Sheila,25
AK,M,1984,Zachary,49
MD,F,2002,Juliana,29
ID,F,1966,Dayna,5
TX,F,2012,Melany,103
CO,M,1932,Walter,60
PA,M,1941,Roger,290
NY,M,1944,Rocky,5
TX,M,1945,Felipe,123
CA,F,2001,Roxy,10
MD,M,1945,Norman,84
NY,F,2005,Jade,174
NJ,M,1917,Marcus,8
FL,F,2013,Sahara,8
CT,F,1950,Rose,44
PA,F,1995,Makenzie,31
CA,F,2004,Janiah,7
FL,M,2002,Milton,17
AR,F,2003,Kaylea,7
VA,F,2003,Aniya,38
NJ,F,1912,Irma,21
SD,M,2017,Ezekiel,11
MI,M,1980,Eugene,50
CA,F,1978,Keesha,8
IL,M,1970,Christopher,1977
MS,F,1983,Deirdre,5
MI,F,1935,Marvel,7
FL,M,2005,Adalberto,7
NJ,M,2003,Roshan,5
NM,F,1964,Josephine,22
HI,F,1989,Kathleen,11
MS,F,1966,Katherine,49
WI,F,2012,Greta,39
NM,F,1926,Eva,29
MN,F,1929,Marilynn,8
IN,M,1965,Jerald,23
TX,M,1943,Herman,121
TN,F,2003,Katlynn,7
IN,F,1974,Nellie,5
SC,M,1988,Quinton,35
AR,F,1923,Wilma,132
CO,F,1968,Lucy,8
MD,M,1965,Shannon,8
MI,F,2016,Emmerson,7
NJ,F,1942,Heidi,5
WI,F,1951,Lynn,329
MS,F,1950,Jeanne,16
NC,F,2016,Amira,16
TX,M,2008,Shea,5
MD,M,1927,Elmer,52
TX,F,1992,Allissa,5
OK,M,2004,Kadin,8
NY,F,2003,Nikita,12
MN,M,1997,Spenser,5
TX,M,2010,Abimael,8
WY,M,1918,Martin,7
CA,M,1992,Pietro,7
SC,F,1943,Viola,46
UT,M,2002,Johnathon,5
VA,F,1976,Janel,7
WI,F,1921,May,19
NV,F,2004,Alice,6
NC,F,2012,Myra,7
DC,M,1959,Glen,13
HI,F,2007,Hiilani,7
OK,M,2005,Reece,10
WI,M,1980,Abel,5
OK,F,1938,Irma,13
NY,F,2000,Rebecca,521
SD,F,2015,Summer,9
MS,F,1957,Dian,7
PA,F,1986,Cassie,40
MN,F,2003,Elli,6
LA,F,2012,Dasia,8
CT,F,1964,Sheryl,31
TX,M,2013,Maher,6
AR,M,1965,Garland,5
OK,F,1976,Lakeisha,5
MI,F,2006,Lilian,24
OH,F,2011,Alanna,23
CA,F,1966,Mischelle,7
NY,F,1950,Rena,24
MS,F,2008,Kaley,10
TX,M,1920,Alfons,5
MA,M,1952,John,3395
MA,F,1959,Elisabeth,21
IL,M,1989,Sherman,10
VA,M,1933,Franklin,269
CA,F,1996,Lisa,288
AR,M,1922,Wilburn,24
NY,F,2010,Madison,980
KS,F,1975,Dawn,91
HI,F,1929,Genevieve,8
NE,M,1996,Nathan,119
MD,F,1947,Gayle,28
IL,M,1933,Elroy,5
CA,F,1986,Tenisha,14
GA,M,1998,Hayden,54
OH,F,1995,Cierra,128
OH,F,2015,Ali,9
MD,F,1979,Christy,45
MO,M,1957,Forrest,18
PA,F,1960,Cherie,34
ID,M,1952,Curtis,23
CO,F,1965,Alisa,6
TX,M,1969,Jody,117
MI,M,2016,Ford,15
LA,M,1970,Blake,20
AL,M,1989,Xavier,27
AZ,F,1940,Beverly,33
WI,M,1994,Fernando,7
MD,F,1919,Lola,10
NM,M,1972,Stephen,49
MN,F,1979,Tasha,17
CO,F,1944,Yvonne,15
WV,F,1922,Florence,76
KY,F,1943,Diana,78
MS,M,1963,Andrew,88
CO,M,1991,Kurtis,8
CO,F,1934,Sandra,15
DE,M,2009,Ayden,8
IL,F,1979,Chana,7
KS,F,1932,Genevieve,11
GA,M,2006,Jamin,6
MD,F,1998,Loretta,5
MD,F,2010,Anne,16
CA,F,1998,Franchesca,31
CA,M,1944,Robert,4631
NY,F,2010,Ayelet,11
TX,M,1957,Jerald,27
MS,M,2014,Jamarian,7
KY,F,1990,Diana,6
AL,M,1984,Jackie,14
CO,M,1961,Allen,50
VA,F,1955,Edith,77
NC,F,2004,Christiana,12
TX,F,2003,Aida,10
WI,M,2001,Braden,27
IN,F,1998,Shaylee,7
AK,F,2010,Aliyah,5
FL,M,1948,Wilbur,23
NM,M,1954,Melvin,32
MI,M,1974,Jeffrey,1119
OH,F,1974,Rolanda,6
MI,M,2007,Mateo,20
NY,F,2015,Amy,171
CA,F,1997,Cosette,6
TN,F,2017,Skyler,15
VA,M,1921,Richard,341
NY,M,1993,Errick,6
NY,M,1984,Rasheed,10
TX,M,1937,Natalio,5
SC,M,1990,Clifton,15
AR,M,2002,Carson,63
IN,F,1960,Leesa,21
PA,M,1999,Walker,12
CA,M,1983,Gus,5
NV,F,2003,Eve,6
LA,M,1980,Timothy,304
MA,M,1930,Albert,395
HI,M,2005,Shayden,15
OH,M,1971,Jacob,38
MO,F,2014,Adelaide,35
OR,F,2000,Patricia,22
TX,M,1989,Fabian,114
AZ,F,2011,Gizelle,9
SC,F,1916,Abbie,5
MO,M,1974,Roderick,11
OH,F,1954,Vickie,433
PA,F,1928,Stephania,8
MN,F,1918,Verda,5
MA,F,1971,Marcie,10
AR,M,1964,Freddy,9
NC,F,1941,Winifred,10
CA,M,1964,Justin,50
CA,M,2008,Dexter,58
KY,F,1979,Rebecca,377
CA,M,1990,Enrrique,6
CT,M,1957,Donald,380
SC,F,1946,Rosa,173
KS,M,1929,Myron,15
TX,F,1990,Chelsy,15
NY,M,1958,Norman,234
MA,M,1946,Wilfred,29
AL,M,2011,Grayson,101
WA,F,1967,Kristine,97
NV,M,2015,Shane,13
CA,F,1944,Dorinda,12
NH,M,2015,Owen,73
CA,F,1971,Shaleen,6
TX,M,1986,Rowdy,15
PA,F,1987,Desirae,9
IN,F,2000,Kaleigh,26
MA,M,2008,Anson,5
KY,F,1966,Gladys,13
TX,F,1947,Josie,64
IA,F,1968,Camille,11
PA,F,1932,Geraldine,505
TX,F,1920,Cleora,8
KS,M,1972,Robin,9
MA,F,2002,Tyler,7
VA,F,1985,Alana,26
NH,M,1925,Conrad,9
ND,F,1912,Myrtle,46
MN,F,1946,Gayle,83
KY,F,1954,Dena,6
OH,M,2012,Trent,39
IL,F,1918,Marianne,24
LA,M,1969,Shannon,121
MD,F,1921,Hazel,103
TX,F,1980,Nichole,84
UT,M,1959,Delbert,5
TX,F,2009,Stefanie,16
MO,F,1934,Lois,261
NM,M,1990,Marvin,6
KS,F,2016,Aleah,12
IL,F,1917,Dortha,8
WI,F,2015,Renesmee,5
KS,M,1949,Alfred,23
CT,F,1957,Pamela,285
MI,M,1971,Rodrick,11
UT,F,2011,Genesis,20
MS,M,1989,Lester,8
MO,F,1971,Lucy,5
OH,M,1998,Loren,6
FL,M,1959,Carey,15
AL,M,1915,Homer,53
KS,F,1980,Deborah,15
KY,M,1940,Nelson,15
VA,M,1926,Carrol,5
AR,M,2013,Lorenzo,5
NC,M,2001,Roberto,36
CA,M,1946,Mel,12
CT,M,1994,Reginald,6
TX,M,1981,Earl,47
TN,M,2013,Kaison,5
TX,F,2011,Ever,10
OR,F,1995,Alma,11
LA,M,1938,Aaron,22
MO,M,1915,Mario,6
HI,F,2017,Sadie,10
IA,F,1940,Lila,19
OH,M,2014,Spencer,69
MI,M,2011,Aldo,7
IN,F,1992,Leandra,7
PA,F,1998,Teresa,27
LA,M,1970,Antoine,11
VA,F,1983,Virginia,81
MN,F,2005,Lacey,20
FL,F,1971,Kristen,87
RI,F,1965,Beth,26
MD,M,1917,Harold,84
FL,F,1960,Denice,8
CA,M,1979,Mathew,152
NC,M,1982,Buddy,8
MA,M,1994,Dwayne,8
TX,F,1933,Bebe,6
CA,M,1997,Edgardo,56
LA,M,1965,Donald,385
ND,M,1931,Carl,27
AK,M,1985,Chase,9
PA,F,2002,Ciera,16
KY,F,2001,Grace,151
AR,M,2004,Hudson,13
MO,F,1918,Vera,140
DC,F,1978,Carrie,14
VA,M,1949,David,1080
AL,F,1917,Thelma,163
FL,M,2010,Tiago,15
LA,F,1982,Devon,10
CA,M,2004,Jordon,22
OK,M,1994,Alex,60
KS,F,1944,Rita,59
KS,F,1978,Kristine,8
